date,ARQ_Open,ARQ_High,ARQ_Low,ARQ_Close,ARQ_Volume,ARQ_Dividends,ARQ_Stock Splits
2015-04-30 00:00:00+00:00,15.0,15.0,14.40999984741211,10.909882545471191,495900,0.0,
2015-05-01 00:00:00+00:00,14.520000457763672,14.75,14.5,11.015876770019531,32700,0.0,
2015-05-04 00:00:00+00:00,14.420000076293944,14.710000038146973,14.420000076293944,11.053733825683594,19100,0.0,
2015-05-05 00:00:00+00:00,14.630000114440918,14.699999809265137,14.100000381469728,10.788745880126951,12500,0.0,
2015-05-06 00:00:00+00:00,14.25,14.329999923706056,14.149999618530272,10.826601028442385,2000,0.0,
2015-05-07 00:00:00+00:00,14.449999809265137,14.489999771118164,14.100000381469728,10.75089168548584,23900,0.0,
2015-05-08 00:00:00+00:00,14.199999809265137,14.25,13.800000190734863,10.478334426879885,15000,0.0,
2015-05-11 00:00:00+00:00,13.850000381469728,14.25,12.899999618530272,9.910504341125488,112100,0.0,
2015-05-12 00:00:00+00:00,13.239999771118164,13.449999809265137,13.0,9.842366218566896,523700,0.0,
2015-05-13 00:00:00+00:00,13.050000190734863,13.050000190734863,12.800000190734863,9.69094467163086,29300,0.0,
2015-05-14 00:00:00+00:00,12.25,12.800000190734863,12.239999771118164,9.524381637573242,86200,0.0,
2015-05-15 00:00:00+00:00,12.65999984741211,13.0,12.65999984741211,9.68337059020996,25600,0.0,
2015-05-18 00:00:00+00:00,13.0,13.25,12.56999969482422,9.577378273010254,35000,0.0,
2015-05-19 00:00:00+00:00,12.600000381469728,12.640000343322754,12.25,9.425955772399902,84600,0.0,
2015-05-20 00:00:00+00:00,12.25,12.350000381469728,11.989999771118164,9.236680030822754,94900,0.0,
2015-05-21 00:00:00+00:00,12.170000076293944,12.699999809265137,12.170000076293944,9.51680850982666,99600,0.0,
2015-05-22 00:00:00+00:00,12.630000114440918,12.739999771118164,12.5,9.554665565490724,41900,0.0,
2015-05-26 00:00:00+00:00,12.649999618530272,13.100000381469728,12.649999618530272,9.842366218566896,21600,0.0,
2015-05-27 00:00:00+00:00,13.25,13.420000076293944,13.119999885559082,10.1452054977417,111000,0.0,
2015-05-28 00:00:00+00:00,13.300000190734863,13.449999809265137,13.199999809265137,10.1452054977417,39800,0.0,
2015-05-29 00:00:00+00:00,13.5,13.710000038146973,13.5,10.37233829498291,51200,0.0,
2015-06-01 00:00:00+00:00,14.0,14.0,13.600000381469728,10.296627044677734,23400,0.0,
2015-06-02 00:00:00+00:00,13.600000381469728,14.0,13.600000381469728,10.417762756347656,56500,0.0,
2015-06-03 00:00:00+00:00,13.84000015258789,13.850000381469728,13.760000228881836,10.44804859161377,13400,0.0,
2015-06-04 00:00:00+00:00,13.800000190734863,13.850000381469728,13.789999961853027,10.440478324890137,39200,0.0,
2015-06-05 00:00:00+00:00,13.800000190734863,13.869999885559082,13.789999961853027,10.501046180725098,38300,0.0,
2015-06-08 00:00:00+00:00,14.0,14.06999969482422,14.0,10.599469184875488,181300,0.0,
2015-06-09 00:00:00+00:00,14.029999732971191,14.029999732971191,13.989999771118164,10.599469184875488,60000,0.0,
2015-06-10 00:00:00+00:00,14.0,14.050000190734863,14.0,10.637327194213867,57200,0.0,
2015-06-11 00:00:00+00:00,14.050000190734863,14.109999656677246,14.0,10.637327194213867,283000,0.0,
2015-06-12 00:00:00+00:00,14.050000190734863,14.220000267028809,14.050000190734863,10.766034126281738,329500,0.0,
2015-06-15 00:00:00+00:00,14.220000267028809,14.5,14.220000267028809,10.978021621704102,22100,0.0,
2015-06-16 00:00:00+00:00,14.5,14.81999969482422,14.5,11.220295906066896,46600,0.0,
2015-06-17 00:00:00+00:00,14.899999618530272,15.25,14.899999618530272,11.470138549804688,136400,0.0,
2015-06-18 00:00:00+00:00,15.199999809265137,15.449999809265137,15.199999809265137,11.659417152404783,54900,0.0,
2015-06-19 00:00:00+00:00,15.350000381469728,15.350000381469728,15.0,11.447426795959473,13800,0.0,
2015-06-22 00:00:00+00:00,14.81999969482422,15.050000190734863,14.81999969482422,11.333861351013184,13500,0.0,
2015-06-23 00:00:00+00:00,14.899999618530272,15.0,14.75,11.243009567260742,28900,0.0,
2015-06-24 00:00:00+00:00,14.75,14.75,14.5,11.152153968811035,29200,0.0,
2015-06-25 00:00:00+00:00,14.729999542236328,14.729999542236328,14.5,11.14458465576172,20800,0.0,
2015-06-26 00:00:00+00:00,14.720000267028809,14.720000267028809,14.260000228881836,10.978021621704102,63900,0.0,
2015-06-29 00:00:00+00:00,14.5,14.5,11.600000381469728,9.842366218566896,250500,0.0,
2015-06-30 00:00:00+00:00,12.989999771118164,13.25,12.670000076293944,9.842366218566896,43600,0.0,
2015-07-01 00:00:00+00:00,13.0,13.0,12.56999969482422,9.51680850982666,18000,0.0,
2015-07-02 00:00:00+00:00,12.550000190734863,12.699999809265137,12.5,9.615233421325684,17600,0.0,
2015-07-06 00:00:00+00:00,12.720000267028809,12.779999732971191,12.710000038146973,9.668231964111328,1900,0.0,
2015-07-07 00:00:00+00:00,12.75,13.0,12.65999984741211,9.842366218566896,30500,0.0,
2015-07-08 00:00:00+00:00,13.0,13.0,12.920000076293944,9.827221870422363,10300,0.0,
2015-07-09 00:00:00+00:00,13.0,13.010000228881836,12.850000381469728,9.736369132995604,5400,0.0,
2015-07-10 00:00:00+00:00,12.880000114440918,12.880000114440918,12.5,9.69094467163086,33000,0.0,
2015-07-13 00:00:00+00:00,12.5,12.5,12.5,9.46381378173828,2100,0.0,
2015-07-14 00:00:00+00:00,12.5,12.529999732971191,12.199999809265137,9.486525535583496,2800,0.0,
2015-07-15 00:00:00+00:00,12.5,12.75,12.5,9.653088569641112,6900,0.0,
2015-07-16 00:00:00+00:00,12.529999732971191,12.529999732971191,12.210000038146973,9.441100120544434,8400,0.0,
2015-07-17 00:00:00+00:00,12.470000267028809,13.0,12.470000267028809,9.653088569641112,19100,0.0,
2015-07-20 00:00:00+00:00,12.800000190734863,12.850000381469728,12.380000114440918,9.577378273010254,18500,0.0,
2015-07-21 00:00:00+00:00,12.649999618530272,12.649999618530272,12.399999618530272,9.46381378173828,20400,0.0,
2015-07-22 00:00:00+00:00,12.390000343322754,12.399999618530272,12.149999618530272,9.350245475769045,4600,0.0,
2015-07-23 00:00:00+00:00,12.239999771118164,12.350000381469728,12.079999923706056,9.236680030822754,5400,0.0,
2015-07-24 00:00:00+00:00,12.25,12.25,11.359999656677246,8.600711822509766,29300,0.0,
2015-07-27 00:00:00+00:00,11.609999656677246,11.6899995803833,11.210000038146973,8.525002479553223,29300,0.0,
2015-07-28 00:00:00+00:00,10.899999618530272,11.149999618530272,10.25,8.290299415588379,19400,0.0,
2015-07-29 00:00:00+00:00,10.9399995803833,11.4399995803833,10.9399995803833,8.555285453796387,13700,0.0,
2015-07-30 00:00:00+00:00,11.300000190734863,11.300000190734863,10.899999618530272,8.25244426727295,8600,0.0,
2015-07-31 00:00:00+00:00,10.899999618530272,11.199999809265137,10.710000038146973,8.479576110839844,31400,0.0,
2015-08-03 00:00:00+00:00,10.600000381469728,10.609999656677246,9.5,7.684615612030029,21900,0.0,
2015-08-04 00:00:00+00:00,10.229999542236328,10.25,9.9399995803833,7.57105016708374,24600,0.0,
2015-08-05 00:00:00+00:00,10.0,10.149999618530272,9.949999809265137,7.57105016708374,26800,0.0,
2015-08-06 00:00:00+00:00,9.970000267028809,10.25,9.93000030517578,7.760325908660889,5300,0.0,
2015-08-07 00:00:00+00:00,10.010000228881836,10.25,10.0,7.699758052825928,6500,0.0,
2015-08-10 00:00:00+00:00,10.25,10.25,10.0,7.684615612030029,1000,0.0,
2015-08-11 00:00:00+00:00,10.010000228881836,10.199999809265137,9.949999809265137,7.57105016708374,3600,0.0,
2015-08-12 00:00:00+00:00,10.100000381469728,10.199999809265137,9.93000030517578,7.722470760345459,18300,0.0,
2015-08-13 00:00:00+00:00,9.920000076293944,10.100000381469728,9.920000076293944,7.646760940551758,2900,0.0,
2015-08-14 00:00:00+00:00,10.25,10.25,10.0,7.745182991027832,1600,0.0,
2015-08-17 00:00:00+00:00,10.229999542236328,10.229999542236328,10.0,7.57105016708374,7300,0.0,
2015-08-18 00:00:00+00:00,10.029999732971191,10.149999618530272,10.0,7.59376335144043,16000,0.0,
2015-08-19 00:00:00+00:00,10.0,10.199999809265137,9.949999809265137,7.57105016708374,28800,0.0,
2015-08-20 00:00:00+00:00,9.75,10.050000190734863,9.75,7.495338916778564,23800,0.0,
2015-08-21 00:00:00+00:00,9.899999618530272,9.970000267028809,9.800000190734863,7.457484245300293,21200,0.0,
2015-08-24 00:00:00+00:00,9.5,9.850000381469728,9.350000381469728,7.192497253417969,17600,0.0,
2015-08-25 00:00:00+00:00,9.75,9.75,8.75,7.041077613830566,21800,0.0,
2015-08-26 00:00:00+00:00,9.15999984741211,9.18000030517578,8.760000228881836,6.776089668273926,13000,0.0,
2015-08-27 00:00:00+00:00,9.0,9.0,8.850000381469727,6.738234519958496,2400,0.0,
2015-08-28 00:00:00+00:00,8.819999694824219,9.350000381469728,8.65999984741211,6.813944339752197,9500,0.0,
2015-08-31 00:00:00+00:00,9.34000015258789,9.34000015258789,9.260000228881836,7.010791301727295,1600,0.0,
2015-09-01 00:00:00+00:00,8.800000190734863,9.0,8.699999809265137,6.776089668273926,21400,0.0,
2015-09-02 00:00:00+00:00,8.899999618530273,9.0,6.519999980926514,5.943274021148682,87500,0.0,
2015-09-03 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,5.678287029266357,17400,0.0,
2015-09-04 00:00:00+00:00,7.539999961853027,7.650000095367432,7.449999809265137,5.716142654418945,12500,0.0,
2015-09-08 00:00:00+00:00,7.519999980926514,7.519999980926514,7.0,5.602577209472656,37000,0.0,
2015-09-09 00:00:00+00:00,7.179999828338623,7.300000190734863,7.0,5.489010810852051,12400,0.0,
2015-09-10 00:00:00+00:00,7.25,7.25,6.360000133514404,5.299734592437744,52800,0.0,
2015-09-11 00:00:00+00:00,7.199999809265137,7.199999809265137,6.260000228881836,4.807616710662842,61200,0.0,
2015-09-14 00:00:00+00:00,6.570000171661377,7.5,6.449999809265137,5.534437656402588,20500,0.0,
2015-09-15 00:00:00+00:00,7.380000114440918,7.550000190734863,7.0,5.37544584274292,4000,0.0,
2015-09-16 00:00:00+00:00,7.5,7.5,6.849999904632568,5.602577209472656,16100,0.0,
2015-09-17 00:00:00+00:00,7.300000190734863,7.75,7.300000190734863,5.753997802734375,40300,0.0,
2015-09-18 00:00:00+00:00,7.5,7.75,7.400000095367432,5.602577209472656,6900,0.0,
2015-09-21 00:00:00+00:00,7.400000095367432,7.699999809265137,7.300000190734863,5.640432357788086,18300,0.0,
2015-09-22 00:00:00+00:00,7.480000019073486,7.550000190734863,7.480000019073486,5.716142654418945,21200,0.0,
2015-09-23 00:00:00+00:00,7.409999847412109,7.409999847412109,7.099999904632568,5.564722061157227,4500,0.0,
2015-09-24 00:00:00+00:00,7.25,7.25,7.150000095367432,5.489010810852051,900,0.0,
2015-09-25 00:00:00+00:00,7.199999809265137,7.349999904632568,7.099999904632568,5.4511566162109375,28700,0.0,
2015-09-28 00:00:00+00:00,7.159999847412109,7.199999809265137,6.800000190734863,5.148313522338867,11200,0.0,
2015-09-29 00:00:00+00:00,6.25,6.75,6.010000228881836,4.76976203918457,22900,0.0,
2015-09-30 00:00:00+00:00,6.400000095367432,6.650000095367432,6.400000095367432,4.99689245223999,347200,0.0,
2015-10-01 00:00:00+00:00,6.670000076293945,6.75,6.099999904632568,4.731906890869141,27500,0.0,
2015-10-02 00:00:00+00:00,6.25,6.25,6.230000019073486,4.731906890869141,10600,0.0,
2015-10-05 00:00:00+00:00,6.0,6.050000190734863,5.25,4.398778915405273,11100,0.0,
2015-10-06 00:00:00+00:00,5.75,6.25,5.75,4.731906890869141,2700,0.0,
2015-10-07 00:00:00+00:00,5.949999809265137,5.949999809265137,5.809999942779541,4.398778915405273,3900,0.0,
2015-10-08 00:00:00+00:00,6.0,6.25,5.75,4.466919422149658,8600,0.0,
2015-10-09 00:00:00+00:00,5.900000095367432,6.150000095367432,5.849999904632568,4.466919422149658,14700,0.0,
2015-10-12 00:00:00+00:00,5.880000114440918,6.0,5.5,4.391209125518799,6000,0.0,
2015-10-13 00:00:00+00:00,5.699999809265137,5.699999809265137,5.599999904632568,4.239788055419922,6800,0.0,
2015-10-14 00:00:00+00:00,5.5,6.0,5.449999809265137,4.542630195617676,9100,0.0,
2015-10-15 00:00:00+00:00,5.78000020980835,6.0,5.78000020980835,4.527487754821777,3900,0.0,
2015-10-16 00:00:00+00:00,5.96999979019165,6.0,5.96999979019165,4.542630195617676,2100,0.0,
2015-10-19 00:00:00+00:00,5.96999979019165,6.0,5.940000057220459,4.542630195617676,800,0.0,
2015-10-20 00:00:00+00:00,5.949999809265137,6.0,5.75,4.51991605758667,330200,0.0,
2015-10-21 00:00:00+00:00,5.800000190734863,5.900000095367432,5.579999923706055,4.345782279968262,8500,0.0,
2015-10-22 00:00:00+00:00,5.75,5.75,5.739999771118164,4.345782279968262,300,0.0,
2015-10-23 00:00:00+00:00,5.699999809265137,5.869999885559082,5.610000133514404,4.277642726898193,61100,0.0,
2015-10-26 00:00:00+00:00,5.75,5.75,5.429999828338623,4.239788055419922,4800,0.0,
2015-10-27 00:00:00+00:00,5.599999904632568,5.599999904632568,5.25,4.133793354034424,10500,0.0,
2015-10-28 00:00:00+00:00,5.489999771118164,5.5,5.25,3.9748013019561768,20700,0.0,
2015-10-29 00:00:00+00:00,5.25,5.349999904632568,4.800000190734863,3.709814548492432,80900,0.0,
2015-10-30 00:00:00+00:00,4.849999904632568,4.849999904632568,4.320000171661377,3.406972169876098,88000,0.0,
2015-11-02 00:00:00+00:00,4.5,4.5,4.360000133514404,3.30097770690918,9500,0.0,
2015-11-03 00:00:00+00:00,4.360000133514404,4.5,4.349999904632568,3.308548927307129,10200,0.0,
2015-11-04 00:00:00+00:00,4.349999904632568,4.349999904632568,4.139999866485596,3.2934064865112305,7900,0.0,
2015-11-05 00:00:00+00:00,4.25,4.5,4.25,3.30097770690918,21100,0.0,
2015-11-06 00:00:00+00:00,4.300000190734863,4.440000057220459,4.25,3.361546039581299,23100,0.0,
2015-11-09 00:00:00+00:00,4.440000057220459,4.440000057220459,4.349999904632568,3.331262826919556,2900,0.0,
2015-11-10 00:00:00+00:00,4.349999904632568,4.400000095367432,3.9800000190734863,3.058704137802124,176400,0.0,
2015-11-11 00:00:00+00:00,4.010000228881836,4.099999904632568,3.930000066757202,3.104130506515503,14300,0.0,
2015-11-12 00:00:00+00:00,4.099999904632568,4.099999904632568,3.890000104904175,2.952709197998047,101700,0.0,
2015-11-13 00:00:00+00:00,4.0,4.0,3.900000095367432,2.990564584732056,6200,0.0,
2015-11-16 00:00:00+00:00,4.010000228881836,4.019999980926514,3.920000076293945,2.967851400375366,5600,0.0,
2015-11-17 00:00:00+00:00,4.010000228881836,4.050000190734863,3.4600000381469727,2.8315725326538086,28000,0.0,
2015-11-18 00:00:00+00:00,3.7200000286102295,3.75,3.5199999809265137,2.801288604736328,21300,0.0,
2015-11-19 00:00:00+00:00,3.5899999141693115,3.849999904632568,3.569999933242798,2.9148542881011963,77600,0.0,
2015-11-20 00:00:00+00:00,3.670000076293945,4.0,3.619999885559082,3.0284199714660645,69100,0.0,
2015-11-23 00:00:00+00:00,3.950000047683716,6.699999809265137,3.950000047683716,4.959037780761719,182000,0.0,
2015-11-24 00:00:00+00:00,6.050000190734863,6.25,5.239999771118164,4.618340015411377,39400,0.0,
2015-11-25 00:00:00+00:00,6.0,6.150000095367432,6.0,4.5804853439331055,21600,0.0,
2015-11-27 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,4.542630195617676,2800,0.0,
2015-11-30 00:00:00+00:00,6.019999980926514,6.019999980926514,5.539999961853027,4.466919422149658,7700,0.0,
2015-12-01 00:00:00+00:00,5.889999866485596,5.889999866485596,5.449999809265137,4.38363790512085,8200,0.0,
2015-12-02 00:00:00+00:00,5.889999866485596,5.889999866485596,5.019999980926514,4.0126566886901855,26500,0.0,
2015-12-03 00:00:00+00:00,5.25,5.25,5.199999809265137,3.9748013019561768,9000,0.0,
2015-12-04 00:00:00+00:00,5.010000228881836,5.75,4.519999980926514,4.050511837005615,22900,0.0,
2015-12-07 00:00:00+00:00,5.369999885559082,5.800000190734863,5.369999885559082,4.239788055419922,15600,0.0,
2015-12-08 00:00:00+00:00,5.590000152587891,5.909999847412109,5.349999904632568,4.4290642738342285,8100,0.0,
2015-12-09 00:00:00+00:00,5.909999847412109,6.0,5.150000095367432,3.936945199966431,17700,0.0,
2015-12-10 00:00:00+00:00,5.25,6.0,5.25,4.542630195617676,47400,0.0,
2015-12-11 00:00:00+00:00,5.989999771118164,5.989999771118164,5.329999923706055,4.239788055419922,18700,0.0,
2015-12-14 00:00:00+00:00,5.75,5.989999771118164,5.619999885559082,4.353353977203369,34000,0.0,
2015-12-15 00:00:00+00:00,5.989999771118164,6.0,5.650000095367432,4.353353977203369,38800,0.0,
2015-12-16 00:00:00+00:00,5.699999809265137,5.849999904632568,5.699999809265137,4.391209125518799,22400,0.0,
2015-12-17 00:00:00+00:00,5.900000095367432,6.329999923706055,5.5,4.542630195617676,68100,0.0,
2015-12-18 00:00:00+00:00,6.150000095367432,6.960000038146973,6.119999885559082,5.155885696411133,8200,0.0,
2015-12-21 00:00:00+00:00,6.75,7.099999904632568,6.75,5.261879920959473,25000,0.0,
2015-12-22 00:00:00+00:00,6.960000038146973,7.519999980926514,6.960000038146973,5.405729293823242,34200,0.0,
2015-12-23 00:00:00+00:00,7.5,7.550000190734863,7.0,5.299734592437744,339100,0.0,
2015-12-24 00:00:00+00:00,7.0,7.050000190734863,7.0,5.299734592437744,105600,0.0,
2015-12-28 00:00:00+00:00,7.0,7.0,6.550000190734863,5.118030071258545,158700,0.0,
2015-12-29 00:00:00+00:00,6.699999809265137,7.050000190734863,6.699999809265137,5.269450664520264,184800,0.0,
2015-12-30 00:00:00+00:00,7.0,7.070000171661377,6.909999847412109,5.299734592437744,165200,0.0,
2015-12-31 00:00:00+00:00,7.099999904632568,7.139999866485596,7.0,5.405729293823242,219100,0.0,
2016-01-04 00:00:00+00:00,7.619999885559082,8.069999694824219,7.0,5.37544584274292,7500,0.0,
2016-01-05 00:00:00+00:00,7.099999904632568,7.400000095367432,7.099999904632568,5.4511566162109375,8100,0.0,
2016-01-06 00:00:00+00:00,7.300000190734863,7.570000171661377,7.300000190734863,5.678287029266357,9700,0.0,
2016-01-07 00:00:00+00:00,7.449999809265137,7.630000114440918,7.420000076293945,5.640432357788086,1200,0.0,
2016-01-08 00:00:00+00:00,7.300000190734863,7.300000190734863,7.199999809265137,5.526866912841797,1000,0.0,
2016-01-11 00:00:00+00:00,7.199999809265137,7.199999809265137,7.050000190734863,5.383017063140869,3400,0.0,
2016-01-12 00:00:00+00:00,7.110000133514404,7.300000190734863,6.75,5.118030071258545,20200,0.0,
2016-01-13 00:00:00+00:00,6.800000190734863,6.800000190734863,6.199999809265137,4.739477157592773,28500,0.0,
2016-01-14 00:00:00+00:00,6.230000019073486,6.5,6.230000019073486,4.731906890869141,11800,0.0,
2016-01-15 00:00:00+00:00,6.25,6.269999980926514,5.300000190734863,4.050511837005615,34000,0.0,
2016-01-19 00:00:00+00:00,5.25,5.5,4.510000228881836,3.414543867111206,36100,0.0,
2016-01-20 00:00:00+00:00,4.099999904632568,4.889999866485596,4.099999904632568,3.429685592651367,12500,0.0,
2016-01-21 00:00:00+00:00,4.46999979019165,4.949999809265137,4.300000190734863,3.406972169876098,19600,0.0,
2016-01-22 00:00:00+00:00,4.519999980926514,4.599999904632568,4.349999904632568,3.482682704925537,7100,0.0,
2016-01-25 00:00:00+00:00,4.670000076293945,4.670000076293945,4.590000152587891,3.5053956508636475,20400,0.0,
2016-01-26 00:00:00+00:00,4.650000095367432,4.679999828338623,4.199999809265137,3.3539750576019287,49900,0.0,
2016-01-27 00:00:00+00:00,4.510000228881836,4.849999904632568,4.400000095367432,3.3766884803771973,26300,0.0,
2016-01-28 00:00:00+00:00,4.53000020980835,5.190000057220459,4.460000038146973,3.634103536605835,21200,0.0,
2016-01-29 00:00:00+00:00,4.900000095367432,5.070000171661377,4.75,3.7022433280944815,35900,0.0,
2016-02-01 00:00:00+00:00,4.920000076293945,5.050000190734863,4.389999866485596,3.520538806915283,11500,0.0,
2016-02-02 00:00:00+00:00,4.860000133514404,5.0,4.360000133514404,3.671959161758423,17300,0.0,
2016-02-03 00:00:00+00:00,4.679999828338623,4.800000190734863,4.309999942779541,3.270693302154541,17800,0.0,
2016-02-04 00:00:00+00:00,4.449999809265137,4.599999904632568,4.320000171661377,3.270693302154541,87000,0.0,
2016-02-05 00:00:00+00:00,4.309999942779541,4.309999942779541,3.5,2.929996490478516,79900,0.0,
2016-02-08 00:00:00+00:00,3.5,3.5999999046325684,3.200000047683716,2.4757332801818848,33900,0.0,
2016-02-09 00:00:00+00:00,3.25,3.799999952316284,3.25,2.649867296218872,57000,0.0,
2016-02-10 00:00:00+00:00,3.549999952316284,3.799999952316284,3.450000047683716,2.649867296218872,20900,0.0,
2016-02-11 00:00:00+00:00,3.5999999046325684,4.099999904632568,3.319999933242798,3.066275119781494,47900,0.0,
2016-02-12 00:00:00+00:00,4.03000020980835,4.449999809265137,3.660000085830689,3.0284199714660645,49500,0.0,
2016-02-16 00:00:00+00:00,4.0,4.199999809265137,3.75,2.952709197998047,21500,0.0,
2016-02-17 00:00:00+00:00,4.03000020980835,4.699999809265137,3.880000114440918,3.217695951461792,42000,0.0,
2016-02-18 00:00:00+00:00,4.230000019073486,4.75,4.099999904632568,3.30097770690918,46500,0.0,
2016-02-19 00:00:00+00:00,4.420000076293945,4.599999904632568,4.099999904632568,3.217695951461792,61200,0.0,
2016-02-22 00:00:00+00:00,4.349999904632568,5.25,4.349999904632568,3.7173855304718018,34700,0.0,
2016-02-23 00:00:00+00:00,4.909999847412109,5.5,4.599999904632568,3.634103536605835,74100,0.0,
2016-02-24 00:00:00+00:00,4.949999809265137,5.050000190734863,4.360000133514404,3.671959161758423,125300,0.0,
2016-02-25 00:00:00+00:00,4.769999980926514,4.809999942779541,4.400000095367432,3.406972169876098,46600,0.0,
2016-02-26 00:00:00+00:00,4.550000190734863,5.150000095367432,4.25,3.520538806915283,68500,0.0,
2016-02-29 00:00:00+00:00,4.699999809265137,5.099999904632568,4.320000171661377,3.5962486267089844,68800,0.0,
2016-03-01 00:00:00+00:00,5.059999942779541,5.800000190734863,4.690000057220459,3.87637710571289,116000,0.0,
2016-03-02 00:00:00+00:00,5.099999904632568,6.070000171661377,5.050000190734863,4.5804853439331055,93700,0.0,
2016-03-03 00:00:00+00:00,6.199999809265137,8.5,5.849999904632568,6.193119525909424,293700,0.0,
2016-03-04 00:00:00+00:00,7.510000228881836,8.260000228881836,7.320000171661377,5.557150840759277,23600,0.0,
2016-03-07 00:00:00+00:00,7.289999961853027,7.519999980926514,7.210000038146973,5.5192952156066895,10900,0.0,
2016-03-08 00:00:00+00:00,7.179999828338623,7.309999942779541,6.980000019073486,5.337590217590332,64800,0.0,
2016-03-09 00:00:00+00:00,7.0,7.0,6.800000190734863,5.299734592437744,3700,0.0,
2016-03-10 00:00:00+00:00,6.860000133514404,6.900000095367432,6.849999904632568,5.216453552246094,28700,0.0,
2016-03-11 00:00:00+00:00,7.0,7.199999809265137,6.900000095367432,5.224024295806885,9400,0.0,
2016-03-14 00:00:00+00:00,6.900000095367432,7.010000228881836,6.550000190734863,4.959037780761719,25300,0.0,
2016-03-15 00:00:00+00:00,6.659999847412109,6.900000095367432,6.659999847412109,5.1104583740234375,9300,0.0,
2016-03-16 00:00:00+00:00,6.650000095367432,6.699999809265137,6.599999904632568,5.07260274887085,3100,0.0,
2016-03-17 00:00:00+00:00,6.690000057220459,6.900000095367432,6.170000076293945,4.709193706512451,53100,0.0,
2016-03-18 00:00:00+00:00,6.610000133514404,6.650000095367432,6.25,4.731906890869141,18300,0.0,
2016-03-21 00:00:00+00:00,6.28000020980835,6.28000020980835,6.150000095367432,4.701622009277344,52600,0.0,
2016-03-22 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,4.739477157592773,15800,0.0,
2016-03-23 00:00:00+00:00,6.260000228881836,6.400000095367432,6.260000228881836,4.84547233581543,9400,0.0,
2016-03-24 00:00:00+00:00,6.260000228881836,6.260000228881836,6.21999979019165,4.731906890869141,11200,0.0,
2016-03-28 00:00:00+00:00,6.349999904632568,6.739999771118164,6.25,5.07260274887085,23200,0.0,
2016-03-29 00:00:00+00:00,6.699999809265137,6.75,6.690000057220459,5.065032005310059,13700,0.0,
2016-03-30 00:00:00+00:00,6.559999942779541,6.699999809265137,6.559999942779541,4.99689245223999,9900,0.0,
2016-03-31 00:00:00+00:00,6.570000171661377,6.699999809265137,6.349999904632568,5.034748077392578,28200,0.0,
2016-04-01 00:00:00+00:00,6.650000095367432,6.650000095367432,6.480000019073486,4.921183109283447,18500,0.0,
2016-04-04 00:00:00+00:00,6.460000038146973,6.5,6.400000095367432,4.906040668487549,11400,0.0,
2016-04-05 00:00:00+00:00,6.420000076293945,6.420000076293945,6.25,4.731906890869141,18700,0.0,
2016-04-06 00:00:00+00:00,6.21999979019165,6.25,6.170000076293945,4.6940507888793945,36100,0.0,
2016-04-07 00:00:00+00:00,6.199999809265137,6.239999771118164,6.179999828338623,4.724334716796875,22500,0.0,
2016-04-08 00:00:00+00:00,6.25,6.25,6.199999809265137,4.709193706512451,8500,0.0,
2016-04-11 00:00:00+00:00,6.210000038146973,6.349999904632568,6.210000038146973,4.701622009277344,21300,0.0,
2016-04-12 00:00:00+00:00,6.230000019073486,6.5,6.190000057220459,4.76976203918457,18500,0.0,
2016-04-13 00:00:00+00:00,6.320000171661377,6.409999847412109,6.260000228881836,4.84547233581543,5100,0.0,
2016-04-14 00:00:00+00:00,6.369999885559082,6.400000095367432,6.369999885559082,4.830329895019531,2000,0.0,
2016-04-15 00:00:00+00:00,6.400000095367432,6.739999771118164,6.389999866485596,4.989321708679199,32500,0.0,
2016-04-18 00:00:00+00:00,6.590000152587891,6.599999904632568,6.429999828338623,4.890898704528809,26100,0.0,
2016-04-19 00:00:00+00:00,6.570000171661377,6.570000171661377,6.420000076293945,4.921183109283447,14200,0.0,
2016-04-20 00:00:00+00:00,6.599999904632568,7.380000114440918,6.590000152587891,5.526866912841797,126000,0.0,
2016-04-21 00:00:00+00:00,7.289999961853027,7.75,7.28000020980835,5.822137355804443,37500,0.0,
2016-04-22 00:00:00+00:00,7.650000095367432,7.739999771118164,7.460000038146973,5.678287029266357,29000,0.0,
2016-04-25 00:00:00+00:00,7.5,7.5,7.199999809265137,5.4511566162109375,15700,0.0,
2016-04-26 00:00:00+00:00,7.449999809265137,7.579999923706055,7.409999847412109,5.738855838775635,3500,0.0,
2016-04-27 00:00:00+00:00,7.579999923706055,7.699999809265137,6.980000019073486,5.564722061157227,13600,0.0,
2016-04-28 00:00:00+00:00,7.320000171661377,7.400000095367432,7.309999942779541,5.54957914352417,4600,0.0,
2016-04-29 00:00:00+00:00,7.369999885559082,7.5,7.349999904632568,5.602577209472656,19500,0.0,
2016-05-02 00:00:00+00:00,7.449999809265137,7.489999771118164,7.199999809265137,5.489010810852051,10800,0.0,
2016-05-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,5.4511566162109375,800,0.0,
2016-05-04 00:00:00+00:00,7.400000095367432,7.480000019073486,7.179999828338623,5.542007923126221,12500,0.0,
2016-05-05 00:00:00+00:00,7.230000019073486,7.400000095367432,7.230000019073486,5.526866912841797,14500,0.0,
2016-05-06 00:00:00+00:00,7.300000190734863,7.349999904632568,7.300000190734863,5.564722061157227,10700,0.0,
