date,CW_Open,CW_High,CW_Low,CW_Close,CW_Volume,CW_Dividends,CW_Stock Splits
2022-01-21 00:00:00+00:00,137.27999877929688,139.41000366210938,136.32000732421875,135.7327423095703,167300,0.0,
2022-01-24 00:00:00+00:00,135.24000549316406,139.22000122070312,133.4199981689453,137.58258056640625,124000,0.0,
2022-01-25 00:00:00+00:00,137.4199981689453,138.0399932861328,132.0,132.9035186767578,236300,0.0,
2022-01-26 00:00:00+00:00,135.8699951171875,138.22999572753906,132.3699951171875,132.72544860839844,136200,0.0,
2022-01-27 00:00:00+00:00,134.5,136.60000610351562,130.66000366210938,130.1237335205078,118100,0.0,
2022-01-28 00:00:00+00:00,130.7899932861328,132.5,129.66000366210938,130.92506408691406,167600,0.0,
2022-01-31 00:00:00+00:00,132.35000610351562,133.4600067138672,131.1999969482422,131.36033630371094,457400,0.0,
2022-02-01 00:00:00+00:00,132.8000030517578,133.35000610351562,130.92999267578125,131.28118896484375,174800,0.0,
2022-02-02 00:00:00+00:00,133.0,133.47000122070312,131.50999450683594,131.60763549804688,246200,0.0,
2022-02-03 00:00:00+00:00,132.77000427246094,133.64999389648438,131.5800018310547,130.63818359375,156800,0.0,
2022-02-04 00:00:00+00:00,131.16000366210938,133.0,129.66000366210938,130.38096618652344,118300,0.0,
2022-02-07 00:00:00+00:00,131.69000244140625,133.0,131.19000244140625,130.86570739746094,110800,0.0,
2022-02-08 00:00:00+00:00,132.94000244140625,135.69000244140625,132.13999938964844,134.1103973388672,149800,0.0,
2022-02-09 00:00:00+00:00,136.22000122070312,138.9600067138672,136.22000122070312,136.70216369628906,155600,0.0,
2022-02-10 00:00:00+00:00,136.6300048828125,139.5800018310547,135.83999633789062,134.8424072265625,133400,0.0,
2022-02-11 00:00:00+00:00,136.80999755859375,138.10000610351562,135.57000732421875,135.01058959960938,117400,0.0,
2022-02-14 00:00:00+00:00,136.82000732421875,137.94000244140625,134.4199981689453,133.7938232421875,164400,0.0,
2022-02-15 00:00:00+00:00,136.9499969482422,138.80999755859375,136.77999877929688,136.54388427734375,163300,0.0,
2022-02-16 00:00:00+00:00,136.9199981689453,140.1699981689453,136.5500030517578,138.11679077148438,166000,0.0,
2022-02-17 00:00:00+00:00,138.3000030517578,138.8699951171875,137.13999938964844,136.58346557617188,109100,0.0,
2022-02-18 00:00:00+00:00,138.0800018310547,139.36000061035156,136.47999572753906,135.12928771972656,107400,0.0,
2022-02-22 00:00:00+00:00,137.0399932861328,137.8000030517578,135.0500030517578,134.24887084960938,112400,0.0,
2022-02-23 00:00:00+00:00,137.00999450683594,137.1699981689453,133.32000732421875,132.30996704101562,161300,0.0,
2022-02-24 00:00:00+00:00,129.3300018310547,135.05999755859375,126.45999908447266,133.22994995117188,246300,0.0,
2022-02-25 00:00:00+00:00,134.89999389648438,139.0,134.1300048828125,136.84066772460938,208300,0.0,
2022-02-28 00:00:00+00:00,137.52000427246094,148.00999450683594,137.38999938964844,145.93174743652344,453700,0.0,
2022-03-01 00:00:00+00:00,148.0,152.97000122070312,146.2899932861328,150.57125854492188,446100,0.0,
2022-03-02 00:00:00+00:00,152.2100067138672,156.8300018310547,151.52000427246094,151.8077850341797,395200,0.0,
2022-03-03 00:00:00+00:00,153.5800018310547,153.58999633789062,151.30999755859375,151.60003662109375,195500,0.0,
2022-03-04 00:00:00+00:00,152.0,159.36000061035156,151.88999938964844,154.2017364501953,309700,0.0,
2022-03-07 00:00:00+00:00,156.0,162.97999572753906,153.64999389648438,152.77720642089844,742200,0.0,
2022-03-08 00:00:00+00:00,154.77000427246094,155.38999938964844,148.72999572753906,147.296875,276900,0.0,
2022-03-09 00:00:00+00:00,150.60000610351562,154.36000061035156,150.41000366210938,149.7699432373047,384400,0.0,
2022-03-10 00:00:00+00:00,149.74000549316406,152.3699951171875,146.49000549316406,145.85256958007812,462100,0.0,
2022-03-11 00:00:00+00:00,149.00999450683594,150.22000122070312,145.9600067138672,144.55667114257812,167400,0.0,
2022-03-14 00:00:00+00:00,146.8300018310547,147.4199981689453,142.0,143.29049682617188,339100,0.0,
2022-03-15 00:00:00+00:00,146.10000610351562,149.32000732421875,143.6199951171875,147.63320922851562,385200,0.0,
2022-03-16 00:00:00+00:00,149.19000244140625,149.75,144.57000732421875,145.0513153076172,293700,0.0,
2022-03-17 00:00:00+00:00,147.16000366210938,149.42999267578125,146.75,147.2276153564453,286400,0.0,
2022-03-18 00:00:00+00:00,148.47000122070312,155.05999755859375,147.10000610351562,152.71786499023438,683400,0.0,
2022-03-21 00:00:00+00:00,154.69000244140625,157.02000427246094,152.1999969482422,153.56863403320312,437200,0.0,
2022-03-22 00:00:00+00:00,155.83999633789062,156.22000122070312,153.35000610351562,152.46066284179688,272500,0.0,
2022-03-23 00:00:00+00:00,154.3300018310547,154.86000061035156,152.86000061035156,151.83743286132812,160600,0.0,
2022-03-24 00:00:00+00:00,154.05999755859375,155.61000061035156,153.22999572753906,153.57847595214844,118200,0.0,
2022-03-25 00:00:00+00:00,155.22000122070312,157.1300048828125,155.00999450683594,154.50839233398438,228700,0.0,
2022-03-28 00:00:00+00:00,155.9600067138672,156.13999938964844,152.5800018310547,151.5406951904297,100800,0.0,
2022-03-29 00:00:00+00:00,152.99000549316406,154.02999877929688,151.86000061035156,151.7286376953125,214700,0.0,
2022-03-30 00:00:00+00:00,153.42999267578125,155.35000610351562,151.36000061035156,150.1340789794922,278300,0.18,
2022-03-31 00:00:00+00:00,151.47000122070312,153.3800048828125,150.0399932861328,148.71780395507812,170000,0.0,
2022-04-01 00:00:00+00:00,151.36000061035156,153.58999633789062,150.32000732421875,152.0257568359375,232800,0.0,
2022-04-04 00:00:00+00:00,153.50999450683594,153.9499969482422,150.52999877929688,150.72833251953125,202200,0.0,
2022-04-05 00:00:00+00:00,151.9600067138672,154.1300048828125,150.83999633789062,149.41111755371094,269500,0.0,
2022-04-06 00:00:00+00:00,150.10000610351562,150.94000244140625,146.9600067138672,145.60800170898438,191100,0.0,
2022-04-07 00:00:00+00:00,146.72000122070312,149.30999755859375,146.24000549316406,147.09356689453125,147900,0.0,
2022-04-08 00:00:00+00:00,148.52999877929688,150.63999938964844,145.6300048828125,144.5383758544922,163300,0.0,
2022-04-11 00:00:00+00:00,146.5500030517578,148.82000732421875,145.82000732421875,144.607666015625,150400,0.0,
2022-04-12 00:00:00+00:00,146.44000244140625,148.27000427246094,145.89999389648438,145.74667358398438,142600,0.0,
2022-04-13 00:00:00+00:00,148.0,150.30999755859375,147.5800018310547,148.6980438232422,187700,0.0,
2022-04-14 00:00:00+00:00,150.35000610351562,152.22000122070312,148.9499969482422,149.86669921875,175200,0.0,
2022-04-18 00:00:00+00:00,151.72000122070312,152.4600067138672,149.60000610351562,150.17372131347656,132100,0.0,
2022-04-19 00:00:00+00:00,150.72000122070312,154.4600067138672,150.72000122070312,152.74874877929688,171600,0.0,
2022-04-20 00:00:00+00:00,155.3800048828125,159.0800018310547,155.19000244140625,156.47262573242188,227100,0.0,
2022-04-21 00:00:00+00:00,159.8699951171875,159.8699951171875,155.0,153.97683715820312,209200,0.0,
2022-04-22 00:00:00+00:00,154.66000366210938,156.47000122070312,154.10000610351562,152.62991333007812,196100,0.0,
2022-04-25 00:00:00+00:00,153.17999267578125,153.55999755859375,146.30999755859375,148.02456665039062,174500,0.0,
2022-04-26 00:00:00+00:00,148.5,148.7100067138672,145.8699951171875,144.94444274902344,190800,0.0,
2022-04-27 00:00:00+00:00,145.88999938964844,148.25999450683594,144.27999877929688,144.9345245361328,228900,0.0,
2022-04-28 00:00:00+00:00,148.25999450683594,149.3699951171875,144.07000732421875,147.41050720214844,310100,0.0,
2022-04-29 00:00:00+00:00,148.24000549316406,148.4199981689453,142.6199951171875,141.53746032714844,144500,0.0,
2022-05-02 00:00:00+00:00,143.19000244140625,145.3000030517578,139.77000427246094,141.10169982910156,157200,0.0,
2022-05-03 00:00:00+00:00,142.64999389648438,145.05999755859375,141.61000061035156,142.5476531982422,156600,0.0,
2022-05-04 00:00:00+00:00,144.2100067138672,147.57000732421875,142.16000366210938,145.65750122070312,154400,0.0,
2022-05-05 00:00:00+00:00,143.94000244140625,145.8699951171875,136.4499969482422,136.17942810058594,385500,0.0,
2022-05-06 00:00:00+00:00,136.63999938964844,141.64999389648438,136.49000549316406,140.15090942382812,417300,0.0,
2022-05-09 00:00:00+00:00,139.67999267578125,139.85000610351562,135.75999450683594,135.9318389892578,402900,0.0,
2022-05-10 00:00:00+00:00,138.99000549316406,140.39999389648438,135.27000427246094,135.73373413085938,296700,0.0,
2022-05-11 00:00:00+00:00,137.3800048828125,141.02999877929688,136.8800048828125,137.9324188232422,422000,0.0,
2022-05-12 00:00:00+00:00,139.5399932861328,139.97999572753906,135.4199981689453,136.54586791992188,253300,0.0,
2022-05-13 00:00:00+00:00,138.77000427246094,139.6699981689453,136.2899932861328,136.0506591796875,171200,0.0,
2022-05-16 00:00:00+00:00,137.49000549316406,138.94000244140625,136.94000244140625,136.2289276123047,126700,0.0,
2022-05-17 00:00:00+00:00,139.2100067138672,143.22999572753906,139.2100067138672,141.72564697265625,168500,0.0,
2022-05-18 00:00:00+00:00,142.1300048828125,144.4499969482422,141.3800048828125,140.75503540039062,292500,0.0,
2022-05-19 00:00:00+00:00,141.82000732421875,143.47999572753906,139.22999572753906,138.59600830078125,270700,0.0,
2022-05-20 00:00:00+00:00,140.6199951171875,141.16000366210938,136.55999755859375,138.9921417236328,562000,0.0,
2022-05-23 00:00:00+00:00,141.08999633789062,141.6699981689453,139.02999877929688,139.22984313964844,122400,0.0,
2022-05-24 00:00:00+00:00,140.50999450683594,144.25999450683594,139.60000610351562,142.49815368652344,260800,0.0,
2022-05-25 00:00:00+00:00,143.5800018310547,144.72999572753906,141.33999633789062,142.1713104248047,218900,0.0,
2022-05-26 00:00:00+00:00,145.44000244140625,146.55999755859375,143.2100067138672,142.05245971679688,159400,0.0,
2022-05-27 00:00:00+00:00,144.72000122070312,145.33999633789062,143.9600067138672,143.10227966308594,181500,0.0,
2022-05-31 00:00:00+00:00,143.1999969482422,144.3000030517578,141.67999267578125,140.6163787841797,374100,0.0,
2022-06-01 00:00:00+00:00,142.88999938964844,144.75999450683594,140.75,140.8540802001953,215100,0.0,
2022-06-02 00:00:00+00:00,142.8000030517578,144.83999633789062,142.19000244140625,143.33009338378906,192600,0.0,
2022-06-03 00:00:00+00:00,143.80999755859375,144.97000122070312,141.50999450683594,141.50778198242188,354100,0.0,
2022-06-06 00:00:00+00:00,143.8800048828125,144.3300018310547,141.25,142.30006408691406,131700,0.0,
2022-06-07 00:00:00+00:00,142.24000549316406,147.85000610351562,141.32000732421875,146.2616424560547,191900,0.0,
2022-06-08 00:00:00+00:00,146.1300048828125,147.2899932861328,144.50999450683594,143.2112274169922,139400,0.0,
2022-06-09 00:00:00+00:00,143.77000427246094,144.57000732421875,142.49000549316406,141.2007293701172,133200,0.0,
2022-06-10 00:00:00+00:00,140.36000061035156,141.3000030517578,137.75999450683594,136.45672607421875,131900,0.0,
2022-06-13 00:00:00+00:00,135.0,135.0,131.50999450683594,131.3363800048828,161000,0.0,
2022-06-14 00:00:00+00:00,133.17999267578125,133.86000061035156,131.16000366210938,132.5743865966797,292600,0.0,
2022-06-15 00:00:00+00:00,134.74000549316406,135.25,131.66000366210938,131.57408142089844,473600,0.0,
2022-06-16 00:00:00+00:00,130.39999389648438,130.39999389648438,125.0,124.79007720947266,339400,0.19,
2022-06-17 00:00:00+00:00,127.19000244140624,128.5800018310547,124.37000274658205,124.423095703125,640100,0.0,
2022-06-21 00:00:00+00:00,127.61000061035156,132.07000732421875,124.9800033569336,130.39381408691406,303800,0.0,
2022-06-22 00:00:00+00:00,128.94000244140625,132.0500030517578,128.94000244140625,129.6896209716797,263200,0.0,
2022-06-23 00:00:00+00:00,130.72999572753906,131.75999450683594,126.6999969482422,127.27951049804688,140300,0.0,
2022-06-24 00:00:00+00:00,129.1999969482422,131.8300018310547,129.1999969482422,130.1260223388672,367800,0.0,
2022-06-27 00:00:00+00:00,131.0,133.4499969482422,130.22999572753906,130.95916748046875,197700,0.0,
2022-06-28 00:00:00+00:00,133.44000244140625,136.0,131.0,130.07643127441406,112800,0.0,
2022-06-29 00:00:00+00:00,131.27999877929688,131.27999877929688,129.27000427246094,129.02511596679688,104500,0.0,
2022-06-30 00:00:00+00:00,129.1199951171875,132.8800048828125,129.1199951171875,130.97898864746094,114200,0.0,
2022-07-01 00:00:00+00:00,131.89999389648438,134.0,130.92999267578125,132.41712951660156,94100,0.0,
2022-07-05 00:00:00+00:00,130.64999389648438,131.1999969482422,126.30999755859376,128.50938415527344,195200,0.0,
2022-07-06 00:00:00+00:00,130.22000122070312,132.58999633789062,127.66000366210938,129.9375762939453,187200,0.0,
2022-07-07 00:00:00+00:00,131.92999267578125,133.55999755859375,130.8000030517578,130.264892578125,172300,0.0,
2022-07-08 00:00:00+00:00,131.08999633789062,132.86000061035156,129.32000732421875,130.03675842285156,83700,0.0,
2022-07-11 00:00:00+00:00,129.2100067138672,132.10000610351562,128.88999938964844,129.92767333984375,186900,0.0,
2022-07-12 00:00:00+00:00,131.0,132.83999633789062,130.25,129.82846069335938,106800,0.0,
2022-07-13 00:00:00+00:00,129.4600067138672,130.75,127.8499984741211,126.92247772216795,142900,0.0,
2022-07-14 00:00:00+00:00,125.91000366210938,129.75,125.91000366210938,127.07123565673828,195100,0.0,
2022-07-15 00:00:00+00:00,129.8699951171875,129.8699951171875,127.61000061035156,127.77542877197266,130500,0.0,
2022-07-18 00:00:00+00:00,130.60000610351562,131.1999969482422,128.61000061035156,127.79527282714844,159800,0.0,
2022-07-19 00:00:00+00:00,128.39999389648438,134.91000366210938,128.39999389648438,133.47836303710938,124100,0.0,
2022-07-20 00:00:00+00:00,133.47999572753906,136.60000610351562,133.38999938964844,135.0156707763672,138800,0.0,
2022-07-21 00:00:00+00:00,134.9600067138672,136.75,134.4499969482422,135.5810089111328,79300,0.0,
2022-07-22 00:00:00+00:00,137.14999389648438,138.22999572753906,136.08999633789062,135.60084533691406,81900,0.0,
2022-07-25 00:00:00+00:00,136.6300048828125,138.35000610351562,136.38999938964844,136.2554473876953,117900,0.0,
2022-07-26 00:00:00+00:00,136.35000610351562,138.13999938964844,136.35000610351562,136.61248779296875,97400,0.0,
2022-07-27 00:00:00+00:00,139.24000549316406,139.6999969482422,137.16000366210938,137.44561767578125,104700,0.0,
2022-07-28 00:00:00+00:00,138.60000610351562,142.0500030517578,138.60000610351562,140.39132690429688,82400,0.0,
2022-07-29 00:00:00+00:00,140.74000549316406,144.44000244140625,140.52000427246094,142.26585388183594,132200,0.0,
2022-08-01 00:00:00+00:00,143.07000732421875,143.69000244140625,141.2899932861328,141.4624786376953,164700,0.0,
2022-08-02 00:00:00+00:00,143.1300048828125,143.44000244140625,141.22999572753906,140.16319274902344,134500,0.0,
2022-08-03 00:00:00+00:00,142.5399932861328,142.82000732421875,139.38999938964844,140.807861328125,178900,0.0,
2022-08-04 00:00:00+00:00,142.47000122070312,147.91000366210938,140.99000549316406,144.8346405029297,257000,0.0,
2022-08-05 00:00:00+00:00,145.08999633789062,145.5399932861328,142.22999572753906,143.31715393066406,222000,0.0,
2022-08-08 00:00:00+00:00,144.5,145.88999938964844,143.8000030517578,143.7634735107422,284300,0.0,
2022-08-09 00:00:00+00:00,144.0399932861328,144.5399932861328,142.02999877929688,141.99806213378906,150700,0.0,
2022-08-10 00:00:00+00:00,145.3000030517578,145.82000732421875,143.5399932861328,142.8609161376953,156600,0.0,
2022-08-11 00:00:00+00:00,143.80999755859375,145.25,143.55999755859375,142.99977111816406,103300,0.0,
2022-08-12 00:00:00+00:00,144.5500030517578,147.5500030517578,144.49000549316406,146.25294494628906,69200,0.0,
2022-08-15 00:00:00+00:00,146.89999389648438,149.5800018310547,146.89999389648438,147.5422821044922,109200,0.0,
2022-08-16 00:00:00+00:00,148.67999267578125,149.64999389648438,148.32000732421875,147.83982849121094,74400,0.0,
2022-08-17 00:00:00+00:00,147.97000122070312,151.50999450683594,147.05999755859375,148.38534545898438,158500,0.0,
2022-08-18 00:00:00+00:00,150.0800018310547,150.7899932861328,148.94000244140625,149.14903259277344,98000,0.0,
2022-08-19 00:00:00+00:00,150.0,150.0500030517578,148.17999267578125,148.11753845214844,110300,0.0,
2022-08-22 00:00:00+00:00,147.7899932861328,148.33999633789062,145.27000427246094,144.29905700683594,70300,0.0,
2022-08-23 00:00:00+00:00,144.8699951171875,146.6699981689453,144.00999450683594,144.8346405029297,92800,0.0,
2022-08-24 00:00:00+00:00,150.47000122070312,151.66000366210938,148.67999267578125,149.7044677734375,303100,0.0,
2022-08-25 00:00:00+00:00,150.86000061035156,153.44000244140625,150.86000061035156,151.80706787109375,104000,0.0,
2022-08-26 00:00:00+00:00,152.88999938964844,153.52999877929688,148.00999450683594,146.9273681640625,131000,0.0,
2022-08-29 00:00:00+00:00,147.17999267578125,149.27000427246094,146.32000732421875,147.64149475097656,140200,0.0,
2022-08-30 00:00:00+00:00,148.9199981689453,149.2100067138672,147.11000061035156,147.56211853027344,287500,0.0,
2022-08-31 00:00:00+00:00,148.35000610351562,148.85000610351562,146.11000061035156,145.98513793945312,237400,0.0,
2022-09-01 00:00:00+00:00,146.77999877929688,146.77999877929688,143.7899932861328,143.50559997558594,227100,0.0,
2022-09-02 00:00:00+00:00,145.74000549316406,146.50999450683594,141.25999450683594,140.5301513671875,175400,0.0,
2022-09-06 00:00:00+00:00,142.7899932861328,144.4600067138672,141.97000122070312,143.01962280273438,257300,0.0,
2022-09-07 00:00:00+00:00,143.42999267578125,149.07000732421875,143.42999267578125,147.4034423828125,224700,0.0,
2022-09-08 00:00:00+00:00,147.77000427246094,148.72000122070312,146.44000244140625,147.09596252441406,206700,0.0,
2022-09-09 00:00:00+00:00,149.0399932861328,152.35000610351562,148.8300018310547,150.39871215820312,179200,0.0,
2022-09-12 00:00:00+00:00,152.05999755859375,154.2100067138672,150.6999969482422,152.1542205810547,239300,0.0,
2022-09-13 00:00:00+00:00,151.0,152.17999267578125,145.88999938964844,145.3603057861328,326400,0.0,
2022-09-14 00:00:00+00:00,146.47000122070312,149.17999267578125,145.36000061035156,147.9390411376953,186400,0.0,
2022-09-15 00:00:00+00:00,148.91000366210938,149.3000030517578,146.3800048828125,145.82647705078125,110600,0.0,
2022-09-16 00:00:00+00:00,145.3300018310547,145.67999267578125,143.60000610351562,143.81304931640625,422200,0.0,
2022-09-19 00:00:00+00:00,143.6300048828125,147.30999755859375,143.6300048828125,144.87429809570312,144000,0.0,
2022-09-20 00:00:00+00:00,145.1199951171875,146.02999877929688,142.94000244140625,143.92218017578125,201100,0.0,
2022-09-21 00:00:00+00:00,146.88999938964844,148.52999877929688,142.97999572753906,141.8096160888672,154700,0.0,
2022-09-22 00:00:00+00:00,142.6699981689453,144.5399932861328,140.5500030517578,142.60304260253906,197600,0.0,
2022-09-23 00:00:00+00:00,141.75,141.91000366210938,136.2100067138672,137.5646514892578,210900,0.0,
2022-09-26 00:00:00+00:00,138.07000732421875,140.64999389648438,137.47999572753906,136.6719970703125,188100,0.0,
2022-09-27 00:00:00+00:00,139.02000427246094,140.35000610351562,136.22999572753906,135.91822814941406,135900,0.0,
2022-09-28 00:00:00+00:00,137.89999389648438,141.85000610351562,136.42999267578125,139.90530395507812,181600,0.0,
2022-09-29 00:00:00+00:00,139.3000030517578,140.6999969482422,137.2100067138672,139.1505126953125,180300,0.19,
2022-09-30 00:00:00+00:00,140.41000366210938,142.50999450683594,139.05999755859375,138.20704650878906,285500,0.0,
2022-10-03 00:00:00+00:00,141.5800018310547,143.83999633789062,140.4600067138672,141.71286010742188,226800,0.0,
2022-10-04 00:00:00+00:00,144.60000610351562,150.58999633789062,144.60000610351562,149.43959045410156,280500,0.0,
2022-10-05 00:00:00+00:00,148.74000549316406,150.5399932861328,147.41000366210938,147.98959350585938,158400,0.0,
2022-10-06 00:00:00+00:00,148.77999877929688,149.61000061035156,147.66000366210938,147.5724334716797,150200,0.0,
2022-10-07 00:00:00+00:00,148.22000122070312,148.22000122070312,146.5500030517578,146.63888549804688,110800,0.0,
2022-10-10 00:00:00+00:00,148.97999572753906,150.69000244140625,147.66000366210938,147.4135284423828,145800,0.0,
2022-10-11 00:00:00+00:00,148.4499969482422,151.16000366210938,147.72000122070312,148.71456909179688,221600,0.0,
2022-10-12 00:00:00+00:00,148.77000427246094,149.82000732421875,148.1999969482422,147.60226440429688,227900,0.0,
2022-10-13 00:00:00+00:00,146.32000732421875,153.8000030517578,146.1699981689453,150.85977172851562,237800,0.0,
2022-10-14 00:00:00+00:00,151.89999389648438,153.0500030517578,148.16000366210938,147.2447052001953,176700,0.0,
2022-10-17 00:00:00+00:00,150.49000549316406,156.66000366210938,150.49000549316406,155.10055541992188,259500,0.0,
2022-10-18 00:00:00+00:00,158.22999572753906,161.1999969482422,157.2100067138672,159.3810272216797,185300,0.0,
2022-10-19 00:00:00+00:00,159.30999755859375,162.92999267578125,159.24000549316406,160.53309631347656,169800,0.0,
2022-10-20 00:00:00+00:00,162.47000122070312,164.5399932861328,159.94000244140625,159.5796661376953,210600,0.0,
2022-10-21 00:00:00+00:00,160.64999389648438,165.55999755859375,159.77999877929688,163.50262451171875,159900,0.0,
2022-10-24 00:00:00+00:00,166.08999633789062,166.08999633789062,164.0800018310547,164.66461181640625,236700,0.0,
2022-10-25 00:00:00+00:00,166.0,169.99000549316406,165.6300048828125,167.2368621826172,245900,0.0,
2022-10-26 00:00:00+00:00,168.52999877929688,168.52999877929688,164.80999755859375,163.82041931152344,275400,0.0,
2022-10-27 00:00:00+00:00,166.0,167.66000366210938,164.6699981689453,164.59507751464844,304000,0.0,
2022-10-28 00:00:00+00:00,165.4199981689453,169.3800048828125,164.69000244140625,167.98171997070312,237500,0.0,
2022-10-31 00:00:00+00:00,167.8800048828125,168.77000427246094,166.72000122070312,166.68067932128906,305400,0.0,
2022-11-01 00:00:00+00:00,169.24000549316406,169.33999633789062,167.60000610351562,166.6310577392578,131500,0.0,
2022-11-02 00:00:00+00:00,166.69000244140625,169.9600067138672,164.19000244140625,163.82041931152344,187900,0.0,
2022-11-03 00:00:00+00:00,161.35000610351562,168.99000549316406,158.5,166.1543426513672,317400,0.0,
2022-11-04 00:00:00+00:00,167.80999755859375,173.0500030517578,167.39999389648438,170.6234893798828,294600,0.0,
2022-11-07 00:00:00+00:00,171.86000061035156,173.9600067138672,170.2899932861328,172.72897338867188,247100,0.0,
2022-11-08 00:00:00+00:00,174.91000366210938,178.19000244140625,173.3800048828125,174.34783935546875,147600,0.0,
2022-11-09 00:00:00+00:00,174.8800048828125,176.47999572753906,173.8000030517578,173.95054626464844,123300,0.0,
2022-11-10 00:00:00+00:00,179.7899932861328,179.7899932861328,173.02999877929688,172.20262145996094,274700,0.0,
2022-11-11 00:00:00+00:00,172.0800018310547,172.30999755859375,166.8800048828125,166.00535583496094,359200,0.0,
2022-11-14 00:00:00+00:00,167.67999267578125,172.22999572753906,166.8300018310547,168.47830200195312,232700,0.0,
2022-11-15 00:00:00+00:00,170.75,175.80999755859375,169.77000427246094,173.95054626464844,314300,0.0,
2022-11-16 00:00:00+00:00,175.3000030517578,175.67999267578125,173.80999755859375,173.2255401611328,98600,0.0,
2022-11-17 00:00:00+00:00,172.97999572753906,175.25999450683594,171.61000061035156,173.8115234375,144900,0.0,
2022-11-18 00:00:00+00:00,176.1999969482422,177.39999389648438,175.13999938964844,174.2087860107422,132500,0.0,
2022-11-21 00:00:00+00:00,175.3699951171875,177.13999938964844,174.60000610351562,174.1988525390625,153100,0.0,
2022-11-22 00:00:00+00:00,175.91000366210938,178.7100067138672,175.91000366210938,176.7938232421875,120400,0.19,
2022-11-23 00:00:00+00:00,178.0,179.19000244140625,177.6199951171875,177.02249145507812,75800,0.0,
2022-11-25 00:00:00+00:00,178.8800048828125,180.27999877929688,178.3800048828125,178.2950897216797,31400,0.0,
2022-11-28 00:00:00+00:00,177.5500030517578,179.41000366210938,177.36000061035156,176.66455078125,161900,0.0,
2022-11-29 00:00:00+00:00,177.02999877929688,178.3300018310547,175.42999267578125,174.43746948242188,180900,0.0,
2022-11-30 00:00:00+00:00,175.6999969482422,176.64999389648438,174.38999938964844,175.63055419921875,254500,0.0,
2022-12-01 00:00:00+00:00,177.9199981689453,179.50999450683594,176.3699951171875,177.45994567871094,359400,0.0,
2022-12-02 00:00:00+00:00,177.16000366210938,182.5500030517578,177.1199951171875,179.3092041015625,261300,0.0,
2022-12-05 00:00:00+00:00,178.52999877929688,178.52999877929688,176.55999755859375,175.8194580078125,113200,0.0,
2022-12-06 00:00:00+00:00,177.72999572753906,178.82000732421875,172.24000549316406,173.72161865234375,259000,0.0,
2022-12-07 00:00:00+00:00,174.57000732421875,176.2100067138672,172.47000122070312,171.4945831298828,181600,0.0,
2022-12-08 00:00:00+00:00,173.47000122070312,174.8300018310547,170.9199981689453,170.79859924316406,166500,0.0,
2022-12-09 00:00:00+00:00,172.0,173.47000122070312,169.67999267578125,168.77037048339844,91100,0.0,
2022-12-12 00:00:00+00:00,168.39999389648438,170.9600067138672,168.39999389648438,168.7305908203125,176600,0.0,
2022-12-13 00:00:00+00:00,171.94000244140625,172.19000244140625,169.52999877929688,168.9990234375,215000,0.0,
2022-12-14 00:00:00+00:00,170.22000122070312,171.08999633789062,167.97999572753906,168.64111328125,155300,0.0,
2022-12-15 00:00:00+00:00,168.50999450683594,168.50999450683594,165.3300018310547,164.7139129638672,121000,0.0,
2022-12-16 00:00:00+00:00,164.47000122070312,165.52000427246094,163.3000030517578,164.39578247070312,668900,0.0,
2022-12-19 00:00:00+00:00,165.9600067138672,167.13999938964844,164.13999938964844,164.5548553466797,195900,0.0,
2022-12-20 00:00:00+00:00,165.8699951171875,168.27999877929688,165.5500030517578,164.88291931152344,183700,0.0,
2022-12-21 00:00:00+00:00,166.36000061035156,168.2899932861328,166.36000061035156,166.61288452148438,220000,0.0,
2022-12-22 00:00:00+00:00,166.92999267578125,167.33999633789062,161.97000122070312,162.2581787109375,174800,0.0,
2022-12-23 00:00:00+00:00,163.77000427246094,165.61000061035156,163.42999267578125,164.0477752685547,123900,0.0,
2022-12-27 00:00:00+00:00,165.4499969482422,167.3000030517578,165.30999755859375,165.20111083984375,100200,0.0,
2022-12-28 00:00:00+00:00,165.89999389648438,166.25,164.25,163.30209350585938,91900,0.0,
2022-12-29 00:00:00+00:00,164.82000732421875,166.74000549316406,164.5,165.4297637939453,94800,0.0,
2022-12-30 00:00:00+00:00,166.0800018310547,168.0,164.83999633789062,166.0263214111328,94800,0.0,
2023-01-03 00:00:00+00:00,166.6300048828125,167.74000549316406,163.57000732421875,164.08755493164062,205100,0.0,
2023-01-04 00:00:00+00:00,164.74000549316406,167.4600067138672,164.27999877929688,164.10743713378906,166000,0.0,
2023-01-05 00:00:00+00:00,164.6999969482422,166.11000061035156,164.19000244140625,163.4015350341797,190200,0.0,
2023-01-06 00:00:00+00:00,165.9600067138672,170.3000030517578,165.74000549316406,168.97915649414062,253500,0.0,
2023-01-09 00:00:00+00:00,170.55999755859375,170.55999755859375,164.86000061035156,164.06768798828125,179200,0.0,
2023-01-10 00:00:00+00:00,165.64999389648438,167.2899932861328,164.13999938964844,165.65843200683594,218700,0.0,
2023-01-11 00:00:00+00:00,167.19000244140625,168.8300018310547,166.64999389648438,167.2094268798828,135800,0.0,
2023-01-12 00:00:00+00:00,168.1699981689453,168.24000549316406,166.69000244140625,166.82168579101562,187700,0.0,
2023-01-13 00:00:00+00:00,166.0,167.72999572753906,165.1999969482422,164.92269897460938,150600,0.0,
2023-01-17 00:00:00+00:00,166.5399932861328,167.77000427246094,165.5800018310547,164.79345703125,139200,0.0,
