date,IPB_Open,IPB_High,IPB_Low,IPB_Close,IPB_Volume,IPB_Dividends,IPB_Stock Splits
2015-12-01 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,16.793657302856445,0,0.0,
2015-12-02 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,16.793657302856445,0,0.0,
2015-12-03 00:00:00+00:00,27.020000457763672,27.020000457763672,26.899999618530277,16.793657302856445,600,0.0,
2015-12-04 00:00:00+00:00,26.899999618530277,26.989999771118164,26.899999618530277,16.849842071533203,200,0.0,
2015-12-07 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,0,0.0,
2015-12-08 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,0,0.0,
2015-12-09 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,0,0.0,
2015-12-10 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,100,0.0,
2015-12-11 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,0,0.0,
2015-12-14 00:00:00+00:00,26.989999771118164,26.989999771118164,26.989999771118164,16.849842071533203,0,0.0,
2015-12-15 00:00:00+00:00,27.0,27.209999084472656,27.0,16.987192153930664,2900,0.0,
2015-12-16 00:00:00+00:00,26.25,26.25,26.25,16.85619354248047,100,0.756,
2015-12-17 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,1000,0.0,
2015-12-18 00:00:00+00:00,26.25,26.26000022888184,26.25,16.862613677978516,1200,0.0,
2015-12-21 00:00:00+00:00,26.3799991607666,26.3799991607666,26.3700008392334,16.939672470092773,1700,0.0,
2015-12-22 00:00:00+00:00,26.350000381469727,26.549999237060547,26.350000381469727,17.04883575439453,2000,0.0,
2015-12-23 00:00:00+00:00,27.200000762939453,27.200000762939453,26.399999618530277,16.952512741088867,800,0.0,
2015-12-24 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,16.952512741088867,0,0.0,
2015-12-28 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,16.952512741088867,0,0.0,
2015-12-29 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,16.952512741088867,0,0.0,
2015-12-30 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,400,0.0,
2015-12-31 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,17.27358627319336,300,0.0,
2016-01-04 00:00:00+00:00,27.06999969482422,27.06999969482422,26.36000061035156,16.926830291748047,800,0.0,
2016-01-05 00:00:00+00:00,26.40999984741211,26.440000534057617,26.40999984741211,16.95893669128418,1000,0.0,
2016-01-06 00:00:00+00:00,26.450000762939453,26.600000381469727,26.450000762939453,17.080942153930664,1200,0.0,
2016-01-07 00:00:00+00:00,26.479999542236328,26.479999542236328,26.299999237060547,16.939672470092773,4500,0.0,
2016-01-08 00:00:00+00:00,26.350000381469727,26.350000381469727,26.350000381469727,16.9204044342041,600,0.0,
2016-01-11 00:00:00+00:00,26.350000381469727,26.350000381469727,26.350000381469727,16.9204044342041,0,0.0,
2016-01-12 00:00:00+00:00,26.36000061035156,26.46999931335449,26.36000061035156,16.997465133666992,500,0.0,
2016-01-13 00:00:00+00:00,26.46999931335449,26.46999931335449,26.46999931335449,16.997465133666992,0,0.0,
2016-01-14 00:00:00+00:00,26.46999931335449,26.46999931335449,26.46999931335449,16.997465133666992,0,0.0,
2016-01-15 00:00:00+00:00,26.46999931335449,26.46999931335449,26.46999931335449,16.997465133666992,0,0.0,
2016-01-19 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,200,0.0,
2016-01-20 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,200,0.0,
2016-01-21 00:00:00+00:00,26.299999237060547,27.01000022888184,26.299999237060547,17.177265167236328,21900,0.0,
2016-01-22 00:00:00+00:00,26.549999237060547,27.049999237060547,26.459999084472656,17.080942153930664,23800,0.0,
2016-01-25 00:00:00+00:00,26.520000457763672,26.90999984741211,26.440000534057617,17.080942153930664,22000,0.0,
2016-01-26 00:00:00+00:00,26.36000061035156,26.96999931335449,26.34000015258789,16.984621047973633,28700,0.0,
2016-01-27 00:00:00+00:00,26.459999084472656,26.459999084472656,26.3799991607666,16.939672470092773,300,0.0,
2016-01-28 00:00:00+00:00,26.450000762939453,26.75,26.299999237060547,16.894725799560547,2900,0.0,
2016-01-29 00:00:00+00:00,26.299999237060547,26.34000015258789,25.729999542236328,16.772716522216797,4900,0.0,
2016-02-01 00:00:00+00:00,26.290000915527344,26.38999938964844,26.290000915527344,16.9204044342041,1200,0.0,
2016-02-02 00:00:00+00:00,26.209999084472656,26.3799991607666,26.209999084472656,16.939672470092773,400,0.0,
2016-02-03 00:00:00+00:00,26.34000015258789,26.3700008392334,26.34000015258789,16.9204044342041,900,0.0,
2016-02-04 00:00:00+00:00,26.38999938964844,26.700000762939453,26.38999938964844,16.952512741088867,1700,0.0,
2016-02-05 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,16.952512741088867,0,0.0,
2016-02-08 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,16.631441116333008,300,0.0,
2016-02-09 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,16.631441116333008,0,0.0,
2016-02-10 00:00:00+00:00,25.899999618530277,26.100000381469727,25.899999618530277,16.702077865600586,2500,0.0,
2016-02-11 00:00:00+00:00,25.799999237060547,25.950000762939453,25.799999237060547,16.66355323791504,1400,0.0,
2016-02-12 00:00:00+00:00,26.049999237060547,26.739999771118164,26.049999237060547,17.17084312438965,1400,0.0,
2016-02-16 00:00:00+00:00,26.739999771118164,26.739999771118164,26.739999771118164,17.17084312438965,0,0.0,
2016-02-17 00:00:00+00:00,26.739999771118164,26.739999771118164,26.739999771118164,17.17084312438965,0,0.0,
2016-02-18 00:00:00+00:00,26.739999771118164,26.739999771118164,26.739999771118164,17.17084312438965,0,0.0,
2016-02-19 00:00:00+00:00,27.01000022888184,27.01000022888184,27.0,17.33779525756836,700,0.0,
2016-02-22 00:00:00+00:00,27.0,27.11000061035156,27.0,17.408432006835938,1700,0.0,
2016-02-23 00:00:00+00:00,27.0,27.020000457763672,27.0,17.33779525756836,2300,0.0,
2016-02-24 00:00:00+00:00,26.25,26.25,26.25,16.85619354248047,200,0.0,
2016-02-25 00:00:00+00:00,27.25,28.979999542236328,27.25,17.68455696105957,2100,0.0,
2016-02-26 00:00:00+00:00,27.540000915527344,27.540000915527344,27.540000915527344,17.68455696105957,0,0.0,
2016-02-29 00:00:00+00:00,26.200000762939453,26.780000686645508,26.200000762939453,17.113048553466797,3500,0.0,
2016-03-01 00:00:00+00:00,26.229999542236328,26.229999542236328,26.200000762939453,16.824087142944336,400,0.0,
2016-03-02 00:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,16.824087142944336,0,0.0,
2016-03-03 00:00:00+00:00,26.68000030517578,26.68000030517578,26.68000030517578,17.132314682006836,200,0.0,
2016-03-04 00:00:00+00:00,26.68000030517578,26.68000030517578,26.68000030517578,17.132314682006836,0,0.0,
2016-03-07 00:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,17.202951431274414,400,0.0,
2016-03-08 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,200,0.0,
2016-03-09 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,0,0.0,
2016-03-10 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,16.888301849365234,0,0.0,
2016-03-11 00:00:00+00:00,26.25,26.65999984741211,26.25,17.11947250366211,800,0.0,
2016-03-14 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,17.11947250366211,0,0.0,
2016-03-15 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,17.11947250366211,0,0.0,
2016-03-16 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,17.11947250366211,0,0.0,
2016-03-17 00:00:00+00:00,26.5,26.790000915527344,26.350000381469727,17.016725540161133,2900,0.0,
2016-03-18 00:00:00+00:00,26.459999084472656,26.459999084472656,26.40999984741211,16.991044998168945,1300,0.0,
2016-03-21 00:00:00+00:00,26.5,26.559999465942383,26.5,17.05525779724121,400,0.0,
2016-03-22 00:00:00+00:00,26.559999465942383,26.559999465942383,26.559999465942383,17.05525779724121,0,0.0,
2016-03-23 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,500,0.0,
2016-03-24 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-03-28 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-03-29 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-03-30 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-03-31 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-04-01 00:00:00+00:00,26.5,26.5,26.5,17.016725540161133,0,0.0,
2016-04-04 00:00:00+00:00,26.530000686645508,26.90999984741211,26.530000686645508,17.27358627319336,400,0.0,
2016-04-05 00:00:00+00:00,27.440000534057617,27.440000534057617,27.440000534057617,17.62034034729004,400,0.0,
2016-04-06 00:00:00+00:00,26.61000061035156,26.61000061035156,26.56999969482422,17.06167984008789,400,0.0,
2016-04-07 00:00:00+00:00,26.649999618530277,26.88999938964844,26.649999618530277,17.132314682006836,500,0.0,
2016-04-08 00:00:00+00:00,26.57999992370605,26.57999992370605,26.57999992370605,17.068099975585938,200,0.0,
2016-04-11 00:00:00+00:00,26.57999992370605,26.57999992370605,26.57999992370605,17.068099975585938,0,0.0,
2016-04-12 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,17.62676239013672,900,0.0,
2016-04-13 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,17.62676239013672,0,0.0,
2016-04-14 00:00:00+00:00,26.799999237060547,27.229999542236328,26.799999237060547,17.485488891601562,2100,0.0,
2016-04-15 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,17.485488891601562,0,0.0,
2016-04-18 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,17.485488891601562,0,0.0,
2016-04-19 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,17.485488891601562,0,0.0,
2016-04-20 00:00:00+00:00,26.950000762939453,27.38999938964844,26.950000762939453,17.543285369873047,1900,0.0,
2016-04-21 00:00:00+00:00,27.3799991607666,27.399999618530277,27.020000457763672,17.594655990600586,1800,0.0,
2016-04-22 00:00:00+00:00,27.399999618530277,27.450000762939453,27.399999618530277,17.62676239013672,1300,0.0,
2016-04-25 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,17.62676239013672,0,0.0,
2016-04-26 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,17.62676239013672,0,0.0,
2016-04-27 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,17.62676239013672,600,0.0,
2016-04-28 00:00:00+00:00,27.1200008392334,27.1200008392334,27.1200008392334,17.414854049682617,200,0.0,
2016-04-29 00:00:00+00:00,27.1200008392334,27.1200008392334,27.1200008392334,17.414854049682617,0,0.0,
2016-05-02 00:00:00+00:00,27.309999465942383,27.309999465942383,27.309999465942383,17.5368595123291,300,0.0,
2016-05-03 00:00:00+00:00,27.280000686645508,27.299999237060547,27.209999084472656,17.53044319152832,1900,0.0,
2016-05-04 00:00:00+00:00,27.530000686645508,27.6299991607666,27.25,17.498332977294922,1300,0.0,
2016-05-05 00:00:00+00:00,27.600000381469727,27.649999618530277,27.200000762939453,17.755191802978516,7100,0.0,
2016-05-06 00:00:00+00:00,27.63999938964844,27.63999938964844,27.63999938964844,17.74876594543457,200,0.0,
2016-05-09 00:00:00+00:00,27.649999618530277,27.649999618530277,27.450000762939453,17.62676239013672,1000,0.0,
2016-05-10 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,17.755191802978516,1600,0.0,
2016-05-11 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,17.755191802978516,0,0.0,
2016-05-12 00:00:00+00:00,27.51000022888184,27.649999618530277,27.5,17.755191802978516,1900,0.0,
2016-05-13 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,3900,0.0,
2016-05-16 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,0,0.0,
2016-05-17 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,700,0.0,
2016-05-18 00:00:00+00:00,27.5,27.559999465942383,27.5,17.65886688232422,1600,0.0,
2016-05-19 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,0,0.0,
2016-05-20 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,1000,0.0,
2016-05-23 00:00:00+00:00,27.5,27.5,27.5,17.65886688232422,0,0.0,
2016-05-24 00:00:00+00:00,27.649999618530277,27.649999618530277,27.5,17.742345809936523,2500,0.0,
2016-05-25 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,17.66529083251953,100,0.0,
2016-05-26 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,17.755191802978516,1700,0.0,
2016-05-27 00:00:00+00:00,27.709999084472656,27.709999084472656,27.549999237060547,17.690975189208984,2800,0.0,
2016-05-31 00:00:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,17.690975189208984,0,0.0,
2016-06-01 00:00:00+00:00,27.170000076293945,27.65999984741211,27.149999618530277,17.755191802978516,1100,0.0,
2016-06-02 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,17.755191802978516,0,0.0,
2016-06-03 00:00:00+00:00,27.549999237060547,27.549999237060547,27.5,17.65886688232422,1000,0.0,
2016-06-06 00:00:00+00:00,27.690000534057617,27.690000534057617,27.5,17.65886688232422,1400,0.0,
2016-06-07 00:00:00+00:00,27.56999969482422,27.899999618530277,27.56999969482422,17.915725708007812,1600,0.0,
2016-06-08 00:00:00+00:00,27.700000762939453,27.76000022888184,27.700000762939453,17.82582664489746,400,0.0,
2016-06-09 00:00:00+00:00,27.76000022888184,27.76000022888184,27.76000022888184,17.82582664489746,0,0.0,
2016-06-10 00:00:00+00:00,27.76000022888184,27.76000022888184,27.76000022888184,17.82582664489746,0,0.0,
2016-06-13 00:00:00+00:00,27.88999938964844,28.770000457763672,27.8700008392334,18.474390029907227,4200,0.0,
2016-06-14 00:00:00+00:00,28.770000457763672,28.770000457763672,28.200000762939453,18.461545944213867,5100,0.0,
2016-06-15 00:00:00+00:00,27.399999618530277,27.989999771118164,27.3799991607666,18.458908081054688,2800,0.756,
2016-06-16 00:00:00+00:00,27.520000457763672,27.520000457763672,26.440000534057617,17.740074157714844,2700,0.0,
2016-06-17 00:00:00+00:00,27.25,27.6200008392334,27.25,18.21489906311035,400,0.0,
2016-06-20 00:00:00+00:00,27.489999771118164,27.51000022888184,27.11000061035156,18.056625366210938,1700,0.0,
2016-06-21 00:00:00+00:00,27.6200008392334,28.399999618530277,27.299999237060547,18.399553298950195,7500,0.0,
2016-06-22 00:00:00+00:00,29.25,29.799999237060547,28.030000686645508,18.722702026367188,11700,0.0,
2016-06-23 00:00:00+00:00,27.96999931335449,28.0,27.420000076293945,18.089597702026367,3800,0.0,
2016-06-24 00:00:00+00:00,27.149999618530277,28.399999618530277,27.149999618530277,18.30063247680664,19400,0.0,
2016-06-27 00:00:00+00:00,27.459999084472656,27.950000762939453,27.459999084472656,18.412744522094727,1800,0.0,
2016-06-28 00:00:00+00:00,27.5,27.709999084472656,27.25,18.24127578735352,1000,0.0,
2016-06-29 00:00:00+00:00,27.65999984741211,27.65999984741211,27.65999984741211,18.24127578735352,0,0.0,
2016-06-30 00:00:00+00:00,28.420000076293945,28.450000762939453,27.51000022888184,18.76226806640625,1700,0.0,
2016-07-01 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,18.76226806640625,0,0.0,
2016-07-05 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,18.76226806640625,0,0.0,
2016-07-06 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,18.76226806640625,0,0.0,
2016-07-07 00:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,18.76226806640625,0,0.0,
2016-07-08 00:00:00+00:00,28.0,28.0,27.81999969482422,18.3467960357666,900,0.0,
2016-07-11 00:00:00+00:00,27.84000015258789,28.0,27.84000015258789,18.465505599975582,600,0.0,
2016-07-12 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,400,0.0,
2016-07-13 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,0,0.0,
2016-07-14 00:00:00+00:00,27.850000381469727,27.850000381469727,27.84000015258789,18.3599853515625,1800,0.0,
2016-07-15 00:00:00+00:00,27.84000015258789,27.84000015258789,27.84000015258789,18.3599853515625,100,0.0,
2016-07-18 00:00:00+00:00,27.899999618530277,28.030000686645508,27.850000381469727,18.485286712646484,1000,0.0,
2016-07-19 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,200,0.0,
2016-07-20 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,0,0.0,
2016-07-21 00:00:00+00:00,28.25,28.25,28.25,18.630373001098636,800,0.0,
2016-07-22 00:00:00+00:00,28.25,28.25,28.25,18.630373001098636,0,0.0,
2016-07-25 00:00:00+00:00,27.899999618530277,28.200000762939453,27.86000061035156,18.597396850585938,2000,0.0,
2016-07-26 00:00:00+00:00,27.850000381469727,28.1200008392334,27.850000381469727,18.544639587402344,1100,0.0,
2016-07-27 00:00:00+00:00,28.1200008392334,28.1200008392334,28.1200008392334,18.544639587402344,0,0.0,
2016-07-28 00:00:00+00:00,27.850000381469727,27.899999618530277,27.850000381469727,18.399553298950195,300,0.0,
2016-07-29 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,18.399553298950195,0,0.0,
2016-08-01 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,18.399553298950195,0,0.0,
2016-08-02 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,18.399553298950195,0,0.0,
2016-08-03 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,18.399553298950195,0,0.0,
2016-08-04 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,18.399553298950195,0,0.0,
2016-08-05 00:00:00+00:00,27.920000076293945,27.989999771118164,27.799999237060547,18.458908081054688,6400,0.0,
2016-08-08 00:00:00+00:00,28.0,28.0,27.850000381469727,18.419334411621094,2900,0.0,
2016-08-09 00:00:00+00:00,27.90999984741211,27.90999984741211,27.90999984741211,18.406147003173828,300,0.0,
2016-08-10 00:00:00+00:00,27.90999984741211,27.90999984741211,27.90999984741211,18.406147003173828,0,0.0,
2016-08-11 00:00:00+00:00,27.8700008392334,27.979999542236328,27.850000381469727,18.392961502075195,2200,0.0,
2016-08-12 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,700,0.0,
2016-08-15 00:00:00+00:00,27.850000381469727,27.8799991607666,27.799999237060547,18.33360290527344,8500,0.0,
2016-08-16 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,0,0.0,
2016-08-17 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,1000,0.0,
2016-08-18 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,0,0.0,
2016-08-19 00:00:00+00:00,27.90999984741211,27.90999984741211,27.850000381469727,18.366579055786133,200,0.0,
2016-08-22 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,18.366579055786133,0,0.0,
2016-08-23 00:00:00+00:00,27.799999237060547,27.850000381469727,27.799999237060547,18.33360290527344,1400,0.0,
2016-08-24 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,1100,0.0,
2016-08-25 00:00:00+00:00,27.850000381469727,27.850000381469727,27.75,18.30063247680664,6900,0.0,
2016-08-26 00:00:00+00:00,27.75,27.75,27.75,18.30063247680664,200,0.0,
2016-08-29 00:00:00+00:00,27.90999984741211,27.920000076293945,27.8700008392334,18.412744522094727,800,0.0,
2016-08-30 00:00:00+00:00,27.920000076293945,28.5,27.920000076293945,18.636966705322266,7400,0.0,
2016-08-31 00:00:00+00:00,28.34000015258789,28.489999771118164,27.93000030517578,18.419334411621094,2200,0.0,
2016-09-01 00:00:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,18.419334411621094,0,0.0,
2016-09-02 00:00:00+00:00,27.93000030517578,27.93000030517578,27.75,18.3467960357666,3400,0.0,
2016-09-06 00:00:00+00:00,27.81999969482422,27.81999969482422,27.81999969482422,18.3467960357666,0,0.0,
2016-09-07 00:00:00+00:00,27.81999969482422,27.81999969482422,27.81999969482422,18.3467960357666,0,0.0,
2016-09-08 00:00:00+00:00,27.81999969482422,27.81999969482422,27.81999969482422,18.3467960357666,0,0.0,
2016-09-09 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,400,0.0,
2016-09-12 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,0,0.0,
2016-09-13 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,0,0.0,
2016-09-14 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,0,0.0,
2016-09-15 00:00:00+00:00,27.770000457763672,27.770000457763672,27.76000022888184,18.307228088378903,800,0.0,
2016-09-16 00:00:00+00:00,27.76000022888184,27.76000022888184,27.75,18.30063247680664,900,0.0,
2016-09-19 00:00:00+00:00,27.76000022888184,27.76000022888184,27.700000762939453,18.267658233642575,2400,0.0,
2016-09-20 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,18.267658233642575,0,0.0,
2016-09-21 00:00:00+00:00,27.739999771118164,27.76000022888184,27.700000762939453,18.267658233642575,700,0.0,
2016-09-22 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,18.267658233642575,100,0.0,
2016-09-23 00:00:00+00:00,27.700000762939453,27.76000022888184,27.690000534057617,18.261064529418945,6500,0.0,
2016-09-26 00:00:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,18.261064529418945,0,0.0,
2016-09-27 00:00:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,18.261064529418945,500,0.0,
2016-09-28 00:00:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,18.261064529418945,0,0.0,
2016-09-29 00:00:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,18.261064529418945,0,0.0,
2016-09-30 00:00:00+00:00,27.690000534057617,27.690000534057617,27.690000534057617,18.261064529418945,0,0.0,
2016-10-03 00:00:00+00:00,27.75,27.799999237060547,27.729999542236328,18.32701110839844,2400,0.0,
2016-10-04 00:00:00+00:00,27.799999237060547,27.799999237060547,27.75,18.33360290527344,1300,0.0,
2016-10-05 00:00:00+00:00,27.65999984741211,27.65999984741211,27.65999984741211,18.24127578735352,200,0.0,
2016-10-06 00:00:00+00:00,27.65999984741211,27.65999984741211,27.65999984741211,18.24127578735352,0,0.0,
2016-10-07 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,18.33360290527344,400,0.0,
2016-10-10 00:00:00+00:00,27.799999237060547,27.799999237060547,27.61000061035156,18.20830535888672,1400,0.0,
2016-10-11 00:00:00+00:00,27.61000061035156,27.799999237060547,27.61000061035156,18.33360290527344,1400,0.0,
2016-10-12 00:00:00+00:00,27.790000915527344,27.799999237060547,27.6299991607666,18.221492767333984,1400,0.0,
2016-10-13 00:00:00+00:00,27.6299991607666,27.6299991607666,27.6299991607666,18.221492767333984,0,0.0,
2016-10-14 00:00:00+00:00,27.6200008392334,27.6299991607666,27.61000061035156,18.221492767333984,600,0.0,
2016-10-17 00:00:00+00:00,27.799999237060547,27.799999237060547,27.61000061035156,18.20830535888672,800,0.0,
2016-10-18 00:00:00+00:00,27.700000762939453,27.799999237060547,27.559999465942383,18.175329208374023,6400,0.0,
2016-10-19 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,500,0.0,
2016-10-20 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-21 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-24 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-25 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-26 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-27 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-28 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-10-31 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-11-01 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-11-02 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-11-03 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-11-04 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,18.597396850585938,0,0.0,
2016-11-07 00:00:00+00:00,27.59000015258789,27.700000762939453,27.59000015258789,18.228086471557617,600,0.0,
2016-11-08 00:00:00+00:00,27.559999465942383,27.600000381469727,27.549999237060547,18.19511604309082,500,0.0,
2016-11-09 00:00:00+00:00,27.59000015258789,27.59000015258789,27.59000015258789,18.19511604309082,0,0.0,
2016-11-10 00:00:00+00:00,27.559999465942383,27.780000686645508,27.25,17.970890045166016,5200,0.0,
2016-11-11 00:00:00+00:00,27.15999984741211,27.170000076293945,27.15999984741211,17.918128967285156,400,0.0,
2016-11-14 00:00:00+00:00,27.059999465942383,27.059999465942383,27.0,17.80601692199707,3100,0.0,
2016-11-15 00:00:00+00:00,26.989999771118164,27.049999237060547,26.950000762939453,17.8126163482666,12500,0.0,
2016-11-16 00:00:00+00:00,27.0,27.0,26.96999931335449,17.786235809326172,2400,0.0,
2016-11-17 00:00:00+00:00,26.93000030517578,26.93000030517578,26.850000381469727,17.70709800720215,2000,0.0,
2016-11-18 00:00:00+00:00,26.5,26.5,26.5,17.476276397705078,200,0.0,
2016-11-21 00:00:00+00:00,26.950000762939453,27.270000457763672,26.76000022888184,17.674123764038086,4500,0.0,
2016-11-22 00:00:00+00:00,27.0,27.0,26.399999618530277,17.5752010345459,9700,0.0,
2016-11-23 00:00:00+00:00,26.649999618530277,26.649999618530277,26.350000381469727,17.5752010345459,8100,0.0,
2016-11-25 00:00:00+00:00,26.649999618530277,26.75,26.649999618530277,17.641151428222656,2900,0.0,
2016-11-28 00:00:00+00:00,26.75,26.75,26.420000076293945,17.60817527770996,3000,0.0,
2016-11-29 00:00:00+00:00,26.690000534057617,26.700000762939453,26.26000022888184,17.344383239746094,9900,0.0,
2016-11-30 00:00:00+00:00,26.549999237060547,26.549999237060547,26.40999984741211,17.509252548217773,1200,0.0,
2016-12-01 00:00:00+00:00,26.309999465942383,26.799999237060547,26.309999465942383,17.674123764038086,300,0.0,
2016-12-02 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,17.674123764038086,0,0.0,
