date,THD_Open,THD_High,THD_Low,THD_Close,THD_Volume,THD_Dividends,THD_Stock Splits
2022-06-30 00:00:00+00:00,68.37999725341797,68.95999908447266,68.2699966430664,65.10528564453125,85400,0.0,
2022-07-01 00:00:00+00:00,68.41000366210938,68.63999938964844,68.0999984741211,64.7840576171875,62700,0.0,
2022-07-05 00:00:00+00:00,66.37999725341797,66.44999694824219,65.9800033569336,62.78110885620117,45000,0.0,
2022-07-06 00:00:00+00:00,66.47000122070312,66.47000122070312,65.91999816894531,62.61104202270508,133600,0.0,
2022-07-07 00:00:00+00:00,67.58000183105469,68.11000061035156,67.58000183105469,64.1699447631836,66100,0.0,
2022-07-08 00:00:00+00:00,67.86000061035156,68.0,67.48999786376953,64.19828796386719,34100,0.0,
2022-07-11 00:00:00+00:00,66.87999725341797,66.94000244140625,66.55000305175781,63.102333068847656,79400,0.0,
2022-07-12 00:00:00+00:00,66.76000213623047,66.8499984741211,66.43000030517578,62.932273864746094,60000,0.0,
2022-07-13 00:00:00+00:00,66.0,66.80999755859375,65.8499984741211,62.89448165893555,31600,0.0,
2022-07-14 00:00:00+00:00,65.19000244140625,65.58000183105469,64.86000061035156,61.90245056152344,59500,0.0,
2022-07-15 00:00:00+00:00,65.61000061035156,65.83000183105469,65.19999694824219,62.06307220458984,43400,0.0,
2022-07-18 00:00:00+00:00,66.0,66.05000305175781,65.37000274658203,61.84576416015625,31500,0.0,
2022-07-19 00:00:00+00:00,65.54000091552734,65.8499984741211,65.54000091552734,62.10086441040039,59300,0.0,
2022-07-20 00:00:00+00:00,65.52999877929688,65.58000183105469,65.23999786376953,61.7607421875,52300,0.0,
2022-07-21 00:00:00+00:00,65.56999969482422,65.87999725341797,65.29000091552734,62.19533920288086,16100,0.0,
2022-07-22 00:00:00+00:00,66.08999633789062,66.18000030517578,65.8499984741211,62.36540222167969,34600,0.0,
2022-07-25 00:00:00+00:00,66.4000015258789,66.54000091552734,66.16000366210938,62.82834243774414,40800,0.0,
2022-07-26 00:00:00+00:00,66.13999938964844,66.1500015258789,65.66999816894531,62.072513580322266,20400,0.0,
2022-07-27 00:00:00+00:00,66.73999786376953,67.48999786376953,66.69999694824219,63.65031051635742,40100,0.0,
2022-07-28 00:00:00+00:00,67.7699966430664,68.20999908447266,67.2699966430664,64.44392395019531,105500,0.0,
2022-07-29 00:00:00+00:00,67.93000030517578,68.73999786376953,67.87999725341797,64.81239318847656,231900,0.0,
2022-08-01 00:00:00+00:00,68.44999694824219,69.05000305175781,68.0999984741211,65.00135803222656,41000,0.0,
2022-08-02 00:00:00+00:00,68.80999755859375,69.06999969482422,68.4000015258789,64.72737121582031,32500,0.0,
2022-08-03 00:00:00+00:00,68.69000244140625,68.87999725341797,68.4000015258789,64.95411682128906,28900,0.0,
2022-08-04 00:00:00+00:00,69.38999938964844,69.66999816894531,69.3499984741211,65.7571792602539,36600,0.0,
2022-08-05 00:00:00+00:00,69.43000030517578,69.83000183105469,69.27999877929688,65.73829650878906,9200,0.0,
2022-08-08 00:00:00+00:00,70.3499984741211,70.62999725341797,70.18000030517578,66.4563217163086,64100,0.0,
2022-08-09 00:00:00+00:00,71.33999633789062,71.33999633789062,70.95999908447266,67.19326782226562,60500,0.0,
2022-08-10 00:00:00+00:00,71.81999969482422,72.11000061035156,71.55999755859375,67.94908905029297,134200,0.0,
2022-08-11 00:00:00+00:00,72.26000213623047,72.66999816894531,71.7300033569336,67.7790298461914,63900,0.0,
2022-08-12 00:00:00+00:00,71.79000091552734,72.37000274658203,71.62000274658203,68.27976989746094,41200,0.0,
2022-08-15 00:00:00+00:00,71.56999969482422,71.69999694824219,71.44000244140625,67.60897064208984,33300,0.0,
2022-08-16 00:00:00+00:00,71.62000274658203,72.02999877929688,71.54000091552734,67.9679946899414,24000,0.0,
2022-08-17 00:00:00+00:00,72.04000091552734,72.22000122070312,71.83999633789062,67.95853424072266,21300,0.0,
2022-08-18 00:00:00+00:00,71.51000213623047,71.5199966430664,71.06999969482422,67.40110778808594,48200,0.0,
2022-08-19 00:00:00+00:00,70.86000061035156,70.93000030517578,70.4800033569336,66.73030853271484,34600,0.0,
2022-08-22 00:00:00+00:00,69.75,69.76000213623047,69.37999725341797,65.63436126708984,135600,0.0,
2022-08-23 00:00:00+00:00,70.38999938964844,71.0999984741211,70.37000274658203,66.7870101928711,56500,0.0,
2022-08-24 00:00:00+00:00,70.69999694824219,71.0999984741211,70.51000213623047,66.98541259765625,51500,0.0,
2022-08-25 00:00:00+00:00,71.61000061035156,72.12000274658203,71.41000366210938,67.97743225097656,49300,0.0,
2022-08-26 00:00:00+00:00,71.76000213623047,71.76000213623047,70.47000122070312,66.65473175048828,52400,0.0,
2022-08-29 00:00:00+00:00,69.94999694824219,70.1500015258789,69.76000213623047,66.00283813476562,44800,0.0,
2022-08-30 00:00:00+00:00,70.23999786376953,70.23999786376953,69.68000030517578,65.98392486572266,49000,0.0,
2022-08-31 00:00:00+00:00,70.26000213623047,70.48999786376953,69.81999969482422,65.9933853149414,79400,0.0,
2022-09-01 00:00:00+00:00,69.27999877929688,69.31999969482422,68.77999877929688,65.27534484863281,33200,0.0,
2022-09-02 00:00:00+00:00,69.41999816894531,69.69000244140625,69.04000091552734,65.29424285888672,51300,0.0,
2022-09-06 00:00:00+00:00,69.87999725341797,69.94999694824219,69.20999908447266,65.57767486572266,44900,0.0,
2022-09-07 00:00:00+00:00,69.58000183105469,70.29000091552734,69.58000183105469,66.26737976074219,106000,0.0,
2022-09-08 00:00:00+00:00,70.08000183105469,70.38999938964844,69.73999786376953,66.5035629272461,125300,0.0,
2022-09-09 00:00:00+00:00,71.06999969482422,71.19000244140625,70.87000274658203,67.1649169921875,83900,0.0,
2022-09-12 00:00:00+00:00,71.83000183105469,72.29000091552734,71.77999877929688,68.19473266601562,48700,0.0,
2022-09-13 00:00:00+00:00,70.58999633789062,70.72000122070312,69.94000244140625,66.18234252929688,116000,0.0,
2022-09-14 00:00:00+00:00,70.7300033569336,70.75,70.31999969482422,66.69252014160156,68200,0.0,
2022-09-15 00:00:00+00:00,69.44000244140625,69.69999694824219,68.83000183105469,65.2564468383789,99500,0.0,
2022-09-16 00:00:00+00:00,68.61000061035156,68.94000244140625,68.3499984741211,64.97301483154297,42900,0.0,
2022-09-19 00:00:00+00:00,68.55999755859375,69.16000366210938,68.55999755859375,65.34147644042969,37900,0.0,
2022-09-20 00:00:00+00:00,68.80999755859375,68.95999908447266,68.30999755859375,64.7840576171875,62900,0.0,
2022-09-21 00:00:00+00:00,68.44999694824219,68.94999694824219,67.86000061035156,64.31166076660156,34400,0.0,
2022-09-22 00:00:00+00:00,68.72000122070312,68.80999755859375,68.19999694824219,64.6139907836914,24900,0.0,
2022-09-23 00:00:00+00:00,67.58999633789062,67.58999633789062,66.93000030517578,63.36687088012695,69300,0.0,
2022-09-26 00:00:00+00:00,66.5199966430664,66.75,66.0,62.393741607666016,28300,0.0,
2022-09-27 00:00:00+00:00,66.12999725341797,66.27999877929688,65.80000305175781,62.29926681518555,43500,0.0,
2022-09-28 00:00:00+00:00,65.54000091552734,66.75,65.12999725341797,62.932273864746094,67000,0.0,
2022-09-29 00:00:00+00:00,65.44999694824219,65.45999908447266,64.62999725341797,61.58123397827149,45600,0.0,
2022-09-30 00:00:00+00:00,65.31999969482422,65.6500015258789,64.95999908447266,61.40171432495117,58300,0.0,
2022-10-03 00:00:00+00:00,64.05000305175781,64.5999984741211,63.75,60.900978088378906,44700,0.0,
2022-10-04 00:00:00+00:00,65.31999969482422,66.13999938964844,65.18000030517578,62.25202560424805,43300,0.0,
2022-10-05 00:00:00+00:00,65.48999786376953,65.87999725341797,65.19000244140625,62.01582717895508,38400,0.0,
2022-10-06 00:00:00+00:00,66.37999725341797,66.45999908447266,65.95999908447266,62.393741607666016,23700,0.0,
2022-10-07 00:00:00+00:00,65.41000366210938,65.48999786376953,64.66999816894531,61.25055313110352,20900,0.0,
2022-10-10 00:00:00+00:00,64.44000244140625,64.44000244140625,64.01000213623047,60.626991271972656,35100,0.0,
2022-10-11 00:00:00+00:00,63.61000061035156,64.08000183105469,63.34000015258789,60.01287841796875,55200,0.0,
2022-10-12 00:00:00+00:00,63.52999877929688,64.12000274658203,63.43999862670898,60.52306365966797,184700,0.0,
2022-10-13 00:00:00+00:00,62.90999984741211,64.16999816894531,62.20000076293945,60.334110260009766,95400,0.0,
2022-10-14 00:00:00+00:00,63.79999923706055,63.79999923706055,62.79999923706055,59.436561584472656,49900,0.0,
2022-10-17 00:00:00+00:00,64.2699966430664,64.98999786376953,64.2699966430664,60.93877029418945,75400,0.0,
2022-10-18 00:00:00+00:00,65.13999938964844,65.20999908447266,64.38999938964844,61.04269790649414,121600,0.0,
2022-10-19 00:00:00+00:00,64.31999969482422,64.76000213623047,64.02999877929688,60.68368148803711,76700,0.0,
2022-10-20 00:00:00+00:00,65.23999786376953,66.0,64.97000122070312,61.430057525634766,28500,0.0,
2022-10-21 00:00:00+00:00,64.98999786376953,65.8499984741211,64.87999725341797,62.15754699707031,57900,0.0,
2022-10-24 00:00:00+00:00,65.08999633789062,65.31999969482422,64.5199966430664,61.67570877075195,91400,0.0,
2022-10-25 00:00:00+00:00,65.55000305175781,66.18000030517578,65.48999786376953,62.44098281860352,82500,0.0,
2022-10-26 00:00:00+00:00,66.08999633789062,66.97000122070312,66.08999633789062,62.85668563842773,38500,0.0,
2022-10-27 00:00:00+00:00,66.75,66.91000366210938,66.38999938964844,62.78110885620117,43000,0.0,
2022-10-28 00:00:00+00:00,66.4800033569336,66.73999786376953,66.37999725341797,63.00785827636719,64000,0.0,
2022-10-31 00:00:00+00:00,66.19000244140625,66.55000305175781,66.16999816894531,62.82834243774414,24400,0.0,
2022-11-01 00:00:00+00:00,68.0,68.0,67.37999725341797,63.93374252319336,40900,0.0,
2022-11-02 00:00:00+00:00,67.88999938964844,68.30999755859375,67.06999969482422,63.4046630859375,30400,0.0,
2022-11-03 00:00:00+00:00,67.02999877929688,67.38999938964844,66.76000213623047,63.470802307128906,96100,0.0,
2022-11-04 00:00:00+00:00,68.38999938964844,68.97000122070312,68.19999694824219,64.97301483154297,124800,0.0,
2022-11-07 00:00:00+00:00,68.62000274658203,68.62000274658203,68.25,64.63289642333984,47000,0.0,
2022-11-08 00:00:00+00:00,68.98999786376953,69.81999969482422,68.87999725341797,65.81388092041016,31300,0.0,
2022-11-09 00:00:00+00:00,68.95999908447266,69.45999908447266,68.66999816894531,64.92577362060547,23900,0.0,
2022-11-10 00:00:00+00:00,71.47000122070312,71.94999694824219,71.02999877929688,67.8262710571289,51600,0.0,
2022-11-11 00:00:00+00:00,72.0999984741211,72.58999633789062,72.0,68.3836898803711,142400,0.0,
2022-11-14 00:00:00+00:00,71.88999938964844,72.30000305175781,71.88999938964844,67.99632263183594,28800,0.0,
2022-11-15 00:00:00+00:00,72.87999725341797,72.9800033569336,72.2300033569336,68.31755828857422,18500,0.0,
2022-11-16 00:00:00+00:00,71.58000183105469,71.58000183105469,70.30000305175781,67.06098937988281,710000,0.0,
2022-11-17 00:00:00+00:00,70.12999725341797,70.9000015258789,70.12999725341797,66.80589294433594,90500,0.0,
2022-11-18 00:00:00+00:00,71.12999725341797,71.20999908447266,70.80999755859375,67.00430297851562,41300,0.0,
2022-11-21 00:00:00+00:00,70.41999816894531,70.47000122070312,70.16000366210938,66.31461334228516,23000,0.0,
2022-11-22 00:00:00+00:00,70.47000122070312,70.88999938964844,70.41000366210938,66.91927337646484,27700,0.0,
2022-11-23 00:00:00+00:00,70.69000244140625,71.22000122070312,70.66999816894531,67.17436218261719,86000,0.0,
2022-11-25 00:00:00+00:00,70.9000015258789,71.08999633789062,70.9000015258789,67.1460189819336,31000,0.0,
2022-11-28 00:00:00+00:00,71.13999938964844,71.72000122070312,70.87999725341797,67.03264617919922,24800,0.0,
2022-11-29 00:00:00+00:00,72.2300033569336,72.23999786376953,71.88999938964844,68.04356384277344,35200,0.0,
2022-11-30 00:00:00+00:00,73.2699966430664,73.58999633789062,72.6500015258789,69.48908996582031,135600,0.0,
2022-12-01 00:00:00+00:00,74.77999877929688,75.04000091552734,74.38999938964844,70.41498565673828,60800,0.0,
2022-12-02 00:00:00+00:00,73.9800033569336,74.58000183105469,73.87999725341797,70.38664245605469,28600,0.0,
2022-12-05 00:00:00+00:00,74.43000030517578,74.47000122070312,73.41999816894531,69.48908996582031,56800,0.0,
2022-12-06 00:00:00+00:00,73.47000122070312,73.5199966430664,73.04000091552734,69.15840911865234,39400,0.0,
2022-12-07 00:00:00+00:00,73.30999755859375,73.7300033569336,73.26000213623047,69.30013275146484,86500,0.0,
2022-12-08 00:00:00+00:00,73.61000061035156,74.11000061035156,73.58999633789062,69.7158432006836,23900,0.0,
2022-12-09 00:00:00+00:00,73.44000244140625,73.87999725341797,73.30000305175781,69.40406799316406,41800,0.0,
2022-12-12 00:00:00+00:00,73.5199966430664,73.55999755859375,73.20999908447266,69.39461517333984,25000,0.0,
2022-12-13 00:00:00+00:00,74.29000091552734,74.70999908447266,73.75,70.55175018310547,34900,0.585,
2022-12-14 00:00:00+00:00,73.87000274658203,74.2300033569336,73.75,70.61841583251953,31500,0.0,
2022-12-15 00:00:00+00:00,72.5999984741211,73.22000122070312,71.86000061035156,68.55176544189453,56400,0.0,
2022-12-16 00:00:00+00:00,72.6500015258789,73.12999725341797,72.41999816894531,69.38033294677734,27600,0.0,
2022-12-19 00:00:00+00:00,72.58999633789062,72.80999755859375,72.31999969482422,69.18032836914062,26100,0.0,
2022-12-20 00:00:00+00:00,72.33000183105469,72.77999877929688,72.2300033569336,68.94224548339844,34200,0.0,
2022-12-21 00:00:00+00:00,72.69000244140625,73.16000366210938,72.66000366210938,69.46604919433594,26700,0.0,
2022-12-22 00:00:00+00:00,72.38999938964844,72.5199966430664,71.6500015258789,68.60891723632812,76600,0.0,
2022-12-23 00:00:00+00:00,72.62999725341797,72.7699966430664,72.36000061035156,69.18032836914062,13800,0.0,
2022-12-27 00:00:00+00:00,74.38999938964844,75.01000213623047,74.23999786376953,71.06603240966797,44500,0.0,
2022-12-28 00:00:00+00:00,74.63999938964844,74.7300033569336,74.08000183105469,70.56127166748047,53500,0.0,
2022-12-29 00:00:00+00:00,75.52999877929688,76.05000305175781,75.52999877929688,72.12316131591797,65300,0.0,
2022-12-30 00:00:00+00:00,75.87000274658203,76.0,74.94999694824219,71.60887908935547,103500,0.0,
2023-01-03 00:00:00+00:00,76.44000244140625,76.91000366210938,76.06999969482422,72.46601104736328,86300,0.0,
2023-01-04 00:00:00+00:00,77.01000213623047,77.91000366210938,76.80000305175781,74.1326675415039,149100,0.0,
2023-01-05 00:00:00+00:00,76.33999633789062,76.88999938964844,76.11000061035156,72.93268585205078,180300,0.0,
2023-01-06 00:00:00+00:00,77.5,78.62999725341797,77.44000244140625,74.71361541748047,117100,0.0,
2023-01-09 00:00:00+00:00,79.55000305175781,79.87000274658203,79.20999908447266,75.64694213867188,179300,0.0,
2023-01-10 00:00:00+00:00,79.51000213623047,79.7300033569336,79.19000244140625,75.75170135498047,59200,0.0,
2023-01-11 00:00:00+00:00,79.1500015258789,79.16000366210938,78.76000213623047,75.36122131347656,69000,0.0,
2023-01-12 00:00:00+00:00,79.77999877929688,80.3499984741211,79.23999786376953,76.25646209716797,240400,0.0,
2023-01-13 00:00:00+00:00,79.6500015258789,80.30999755859375,79.30000305175781,76.3993148803711,279500,0.0,
2023-01-17 00:00:00+00:00,79.62000274658203,79.73999786376953,79.29000091552734,75.7802734375,133500,0.0,
2023-01-18 00:00:00+00:00,80.43000030517578,80.5,79.33000183105469,75.789794921875,84800,0.0,
2023-01-19 00:00:00+00:00,80.01000213623047,80.37000274658203,79.62999725341797,76.38026428222656,95800,0.0,
2023-01-20 00:00:00+00:00,80.0199966430664,80.5999984741211,79.6500015258789,76.75169372558594,72600,0.0,
2023-01-23 00:00:00+00:00,80.23999786376953,80.79000091552734,80.05999755859375,76.85645294189453,59400,0.0,
2023-01-24 00:00:00+00:00,80.0999984741211,80.69999694824219,79.83999633789062,76.74217224121094,122000,0.0,
2023-01-25 00:00:00+00:00,79.86000061035156,80.5199966430664,79.56999969482422,76.66597747802734,83900,0.0,
2023-01-26 00:00:00+00:00,79.83000183105469,80.02999877929688,79.55000305175781,76.13265228271484,461900,0.0,
2023-01-27 00:00:00+00:00,79.8499984741211,80.2300033569336,79.75,76.2088394165039,62100,0.0,
2023-01-30 00:00:00+00:00,80.0,80.4000015258789,79.9000015258789,76.10408020019531,95500,0.0,
2023-01-31 00:00:00+00:00,79.1500015258789,79.72000122070312,79.06999969482422,75.83740997314453,75700,0.0,
2023-02-01 00:00:00+00:00,79.81999969482422,80.61000061035156,79.45999908447266,76.63741302490234,64800,0.0,
2023-02-02 00:00:00+00:00,80.0,80.0,79.2699966430664,75.79931640625,79900,0.0,
2023-02-03 00:00:00+00:00,78.94999694824219,79.30999755859375,78.01000213623047,74.69457244873047,154300,0.0,
2023-02-06 00:00:00+00:00,77.45999908447266,77.61000061035156,76.95999908447266,73.61839294433594,172300,0.0,
2023-02-07 00:00:00+00:00,77.3499984741211,78.0,77.0,74.1136245727539,64500,0.0,
2023-02-08 00:00:00+00:00,77.27999877929688,77.5999984741211,76.94000244140625,73.61839294433594,165900,0.0,
2023-02-09 00:00:00+00:00,77.61000061035156,77.72000122070312,76.58999633789062,73.15172576904297,120100,0.0,
2023-02-10 00:00:00+00:00,76.66999816894531,76.81999969482422,76.41000366210938,72.91362762451172,43400,0.0,
2023-02-13 00:00:00+00:00,76.30000305175781,76.6500015258789,76.2699966430664,72.88506317138672,48400,0.0,
2023-02-14 00:00:00+00:00,75.83999633789062,76.47000122070312,75.52999877929688,72.28506469726562,48200,0.0,
2023-02-15 00:00:00+00:00,74.5,74.76000213623047,74.26000213623047,71.1993637084961,46700,0.0,
2023-02-16 00:00:00+00:00,74.51000213623047,75.37999725341797,74.5,71.45650482177734,24900,0.0,
2023-02-17 00:00:00+00:00,74.29000091552734,74.73999786376953,74.0999984741211,71.12317657470703,32700,0.0,
2023-02-21 00:00:00+00:00,74.75,75.11000061035156,74.44999694824219,71.00888061523438,73500,0.0,
2023-02-22 00:00:00+00:00,74.44999694824219,74.80000305175781,74.19000244140625,70.73269653320312,30000,0.0,
2023-02-23 00:00:00+00:00,74.22000122070312,74.22000122070312,73.54000091552734,70.37080383300781,23000,0.0,
2023-02-24 00:00:00+00:00,72.25,72.37999725341797,72.0,68.76128387451172,35400,0.0,
2023-02-27 00:00:00+00:00,72.12000274658203,72.43000030517578,72.0,68.67557525634766,47700,0.0,
2023-02-28 00:00:00+00:00,71.36000061035156,71.45999908447266,71.06999969482422,67.71367645263672,74100,0.0,
2023-03-01 00:00:00+00:00,71.91999816894531,72.27999877929688,71.23999786376953,68.55176544189453,27400,0.0,
2023-03-02 00:00:00+00:00,71.7300033569336,72.22000122070312,71.69999694824219,68.64701080322266,75900,0.0,
2023-03-03 00:00:00+00:00,71.87000274658203,72.54000091552734,71.87000274658203,69.08509826660156,52600,0.0,
2023-03-06 00:00:00+00:00,72.5199966430664,72.73999786376953,72.1500015258789,68.82795715332031,49600,0.0,
2023-03-07 00:00:00+00:00,72.48999786376953,72.48999786376953,71.25,67.95177459716797,94500,0.0,
2023-03-08 00:00:00+00:00,71.4800033569336,71.86000061035156,71.44000244140625,68.19938659667969,27900,0.0,
2023-03-09 00:00:00+00:00,71.91999816894531,72.06999969482422,71.20999908447266,67.9422378540039,79300,0.0,
2023-03-10 00:00:00+00:00,71.7300033569336,71.97000122070312,71.12000274658203,67.84700775146484,92200,0.0,
2023-03-13 00:00:00+00:00,70.33000183105469,70.97000122070312,70.25,67.3803482055664,133000,0.0,
2023-03-14 00:00:00+00:00,69.2300033569336,69.25,68.70999908447266,65.67559814453125,165200,0.0,
2023-03-15 00:00:00+00:00,69.69999694824219,70.12000274658203,69.5199966430664,66.57083892822266,151700,0.0,
2023-03-16 00:00:00+00:00,70.30000305175781,70.69999694824219,70.05000305175781,67.18987274169922,274500,0.0,
2023-03-17 00:00:00+00:00,71.19999694824219,71.27999877929688,70.80999755859375,67.52320861816406,198000,0.0,
2023-03-20 00:00:00+00:00,71.22000122070312,71.47000122070312,71.12999725341797,67.89462280273438,86300,0.0,
2023-03-21 00:00:00+00:00,71.9000015258789,71.9000015258789,71.3499984741211,68.18033599853516,57600,0.0,
2023-03-22 00:00:00+00:00,72.01000213623047,72.79000091552734,71.9000015258789,68.56129455566406,66100,0.0,
2023-03-23 00:00:00+00:00,73.1500015258789,73.55000305175781,72.8499984741211,69.580322265625,103500,0.0,
2023-03-24 00:00:00+00:00,72.48999786376953,72.75,72.23999786376953,69.24700164794922,144000,0.0,
2023-03-27 00:00:00+00:00,72.19999694824219,72.43000030517578,72.05999755859375,68.93270874023438,40000,0.0,
2023-03-28 00:00:00+00:00,73.05999755859375,73.5999984741211,73.05000305175781,70.00889587402344,105400,0.0,
2023-03-29 00:00:00+00:00,73.48999786376953,73.70999908447266,73.16000366210938,69.84698486328125,105900,0.0,
2023-03-30 00:00:00+00:00,73.23999786376953,73.51000213623047,73.02999877929688,69.80890655517578,87300,0.0,
2023-03-31 00:00:00+00:00,73.41999816894531,73.81999969482422,73.16000366210938,69.85651397705078,69600,0.0,
2023-04-03 00:00:00+00:00,73.06999969482422,73.33000183105469,73.01000213623047,69.76128387451172,40000,0.0,
2023-04-04 00:00:00+00:00,72.94000244140625,73.44999694824219,72.79000091552734,69.90413665771484,37300,0.0,
2023-04-05 00:00:00+00:00,72.22000122070312,72.68000030517578,72.0199966430664,68.75177001953125,47000,0.0,
2023-04-06 00:00:00+00:00,71.70999908447266,72.41000366210938,71.62999725341797,68.76128387451172,39200,0.0,
2023-04-10 00:00:00+00:00,72.55000305175781,72.58000183105469,72.25,69.1231918334961,20100,0.0,
2023-04-11 00:00:00+00:00,72.94000244140625,73.11000061035156,72.8499984741211,69.46604919433594,51300,0.0,
2023-04-12 00:00:00+00:00,73.11000061035156,73.19999694824219,72.56999969482422,69.22795104980469,51400,0.0,
2023-04-13 00:00:00+00:00,73.4000015258789,73.58000183105469,73.18000030517578,70.0184097290039,99600,0.0,
2023-04-14 00:00:00+00:00,73.12000274658203,73.18000030517578,72.26000213623047,69.0946273803711,51200,0.0,
2023-04-17 00:00:00+00:00,72.87999725341797,73.0199966430664,72.54000091552734,69.18985748291016,156500,0.0,
2023-04-18 00:00:00+00:00,72.80999755859375,72.87999725341797,72.55999755859375,69.18032836914062,122800,0.0,
2023-04-19 00:00:00+00:00,71.94000244140625,72.05999755859375,71.72000122070312,68.49462127685547,403800,0.0,
2023-04-20 00:00:00+00:00,71.44999694824219,71.66999816894531,71.0999984741211,67.91368103027344,228900,0.0,
2023-04-21 00:00:00+00:00,71.0,71.0,70.33999633789062,67.44701385498047,128300,0.0,
2023-04-24 00:00:00+00:00,70.88999938964844,71.13999938964844,70.81999969482422,67.75177001953125,273800,0.0,
2023-04-25 00:00:00+00:00,70.16999816894531,70.26000213623047,69.83000183105469,66.64702606201172,255000,0.0,
2023-04-26 00:00:00+00:00,71.0199966430664,71.2300033569336,70.69999694824219,67.38987731933594,96600,0.0,
2023-04-27 00:00:00+00:00,70.62999725341797,71.1500015258789,70.54000091552734,67.62796783447266,29100,0.0,
2023-04-28 00:00:00+00:00,70.87000274658203,71.08999633789062,70.76000213623047,67.485107421875,137000,0.0,
2023-05-01 00:00:00+00:00,70.83000183105469,70.98999786376953,70.37999725341797,67.09463500976562,35100,0.0,
2023-05-02 00:00:00+00:00,70.56999969482422,70.75,70.19999694824219,67.34224700927734,185000,0.0,
2023-05-03 00:00:00+00:00,71.2300033569336,71.52999877929688,71.02999877929688,67.73273468017578,41100,0.0,
2023-05-04 00:00:00+00:00,71.33999633789062,71.94999694824219,71.30000305175781,68.39938354492188,83800,0.0,
2023-05-05 00:00:00+00:00,71.8499984741211,72.19000244140625,71.61000061035156,68.70414733886719,24100,0.0,
2023-05-08 00:00:00+00:00,72.91999816894531,73.19999694824219,72.68000030517578,69.21842193603516,72200,0.0,
2023-05-09 00:00:00+00:00,73.19999694824219,73.69999694824219,72.80999755859375,69.94223022460938,55900,0.0,
2023-05-10 00:00:00+00:00,73.9000015258789,74.0,73.54000091552734,70.33270263671875,103900,0.0,
2023-05-11 00:00:00+00:00,73.05999755859375,73.22000122070312,72.38999938964844,69.30413818359375,63400,0.0,
2023-05-12 00:00:00+00:00,72.7699966430664,72.7699966430664,71.95999908447266,68.73271942138672,73000,0.0,
2023-05-15 00:00:00+00:00,71.87000274658203,72.16000366210938,71.58000183105469,68.68511199951172,169500,0.0,
2023-05-16 00:00:00+00:00,71.20999908447266,71.5,70.88999938964844,67.5613021850586,76800,0.0,
2023-05-17 00:00:00+00:00,69.62999725341797,69.9000015258789,69.4800033569336,66.5422592163086,64500,0.0,
2023-05-18 00:00:00+00:00,69.41000366210938,69.52999877929688,69.0,66.21845245361328,40100,0.0,
2023-05-19 00:00:00+00:00,69.0,69.05999755859375,68.72000122070312,65.71369934082031,183400,0.0,
2023-05-22 00:00:00+00:00,69.5999984741211,69.83999633789062,69.5199966430664,66.30416870117188,34200,0.0,
2023-05-23 00:00:00+00:00,69.31999969482422,69.47000122070312,69.12000274658203,65.95178985595703,55300,0.0,
2023-05-24 00:00:00+00:00,69.54000091552734,69.58000183105469,68.95999908447266,65.78036499023438,65200,0.0,
2023-05-25 00:00:00+00:00,69.0,69.0,68.69000244140625,65.47560119628906,79500,0.0,
2023-05-26 00:00:00+00:00,68.58000183105469,69.11000061035156,68.5,65.67559814453125,54200,0.0,
2023-05-30 00:00:00+00:00,68.83000183105469,68.8499984741211,68.31999969482422,65.408935546875,78700,0.0,
2023-05-31 00:00:00+00:00,68.41999816894531,68.61000061035156,67.98999786376953,65.11370086669922,53700,0.0,
2023-06-01 00:00:00+00:00,67.93000030517578,68.70999908447266,67.87999725341797,65.32322692871094,76600,0.0,
2023-06-02 00:00:00+00:00,68.83999633789062,69.36000061035156,68.80000305175781,65.72322082519531,112300,0.0,
2023-06-05 00:00:00+00:00,68.73999786376953,69.04000091552734,68.58000183105469,65.46607971191406,88600,0.0,
2023-06-06 00:00:00+00:00,68.2699966430664,68.55999755859375,68.19000244140625,65.17084503173828,80400,0.0,
2023-06-07 00:00:00+00:00,67.52999877929688,67.7300033569336,67.12999725341797,65.2929916381836,53300,1.206,
2023-06-08 00:00:00+00:00,68.20999908447266,69.06999969482422,68.20999908447266,66.96046447753906,59800,0.0,
2023-06-09 00:00:00+00:00,69.02999877929688,69.30999755859375,69.0,66.95076751708984,67100,0.0,
2023-06-12 00:00:00+00:00,68.7300033569336,68.7300033569336,68.45999908447266,66.52420806884766,25600,0.0,
2023-06-13 00:00:00+00:00,69.45999908447266,69.54000091552734,68.87000274658203,67.09618377685547,89800,0.0,
2023-06-14 00:00:00+00:00,69.38999938964844,69.51000213623047,68.81999969482422,67.02832794189453,34700,0.0,
2023-06-15 00:00:00+00:00,69.16999816894531,69.38999938964844,68.94000244140625,67.27068328857422,56600,0.0,
2023-06-16 00:00:00+00:00,69.08000183105469,69.08000183105469,68.75,66.8150405883789,51400,0.0,
2023-06-20 00:00:00+00:00,68.06999969482422,68.37999725341797,67.66999816894531,65.71955871582031,46900,0.0,
2023-06-21 00:00:00+00:00,67.0,67.06999969482422,66.66999816894531,64.85673522949219,67900,0.0,
2023-06-22 00:00:00+00:00,66.12000274658203,66.30999755859375,65.88999938964844,64.05208587646484,63700,0.0,
2023-06-23 00:00:00+00:00,65.86000061035156,65.86000061035156,65.3499984741211,63.63522338867188,66900,0.0,
2023-06-26 00:00:00+00:00,64.97000122070312,65.04000091552734,64.5999984741211,62.66576385498047,91200,0.0,
