date,ISCV_Open,ISCV_High,ISCV_Low,ISCV_Close,ISCV_Volume,ISCV_Dividends,ISCV_Stock Splits
2016-09-01 00:00:00+00:00,43.03333282470703,43.08333206176758,42.84000015258789,35.87480545043945,12300,0.0,
2016-09-02 00:00:00+00:00,43.133331298828125,43.53333282470703,43.133331298828125,36.25554656982422,6600,0.0,
2016-09-06 00:00:00+00:00,43.52999877929688,43.52999877929688,43.3033332824707,36.23051834106445,13200,0.0,
2016-09-07 00:00:00+00:00,43.49666595458984,43.75666809082031,43.49666595458984,36.48063278198242,16500,0.0,
2016-09-08 00:00:00+00:00,43.686668395996094,43.84333419799805,43.686668395996094,36.48341369628906,5700,0.0,
2016-09-09 00:00:00+00:00,43.82666778564453,43.82666778564453,42.380001068115234,35.332889556884766,17100,0.0,
2016-09-12 00:00:00+00:00,42.22999954223633,42.81666564941406,42.22999954223633,35.677494049072266,7800,0.0,
2016-09-13 00:00:00+00:00,42.206668853759766,42.206668853759766,41.71333312988281,34.97716522216797,11700,0.0,
2016-09-14 00:00:00+00:00,41.66666793823242,41.84333419799805,41.66666793823242,34.88545227050781,4200,0.0,
2016-09-15 00:00:00+00:00,41.68333435058594,42.24333190917969,41.68333435058594,35.18838119506836,8700,0.0,
2016-09-16 00:00:00+00:00,41.88999938964844,42.11000061035156,41.88999938964844,35.09111022949219,9900,0.0,
2016-09-19 00:00:00+00:00,42.676666259765625,42.676666259765625,42.38666534423828,35.38014221191406,7200,0.0,
2016-09-20 00:00:00+00:00,42.51333236694336,42.51333236694336,42.22999954223633,35.25229263305664,27900,0.0,
2016-09-21 00:00:00+00:00,42.61666870117188,42.790000915527344,42.400001525878906,35.674713134765625,10800,0.0,
2016-09-22 00:00:00+00:00,43.02000045776367,43.51333236694336,43.02000045776367,36.27497482299805,18300,0.0,
2016-09-23 00:00:00+00:00,43.413333892822266,43.5,43.163333892822266,35.9859619140625,13200,0.0,
2016-09-26 00:00:00+00:00,42.68000030517578,42.68000030517578,42.56333160400391,35.72575378417969,12300,0.29,
2016-09-27 00:00:00+00:00,42.45333480834961,42.58000183105469,42.413333892822266,35.66420364379883,12600,0.0,
2016-09-28 00:00:00+00:00,42.68000030517578,43.18333435058594,42.436668395996094,36.24617385864258,50700,0.0,
2016-09-29 00:00:00+00:00,43.11000061035156,43.33666610717773,42.88666534423828,36.08388519287109,13800,0.0,
2016-09-30 00:00:00+00:00,43.21333312988281,43.49666595458984,43.04999923706055,36.5091667175293,13500,0.0,
2016-10-03 00:00:00+00:00,43.04333114624024,43.133331298828125,42.91999816894531,36.12025833129883,90000,0.0,
2016-10-04 00:00:00+00:00,42.96666717529297,43.05666732788086,42.650001525878906,35.79851531982422,14100,0.0,
2016-10-05 00:00:00+00:00,43.01333236694336,43.28666687011719,43.01333236694336,36.20418930053711,16200,0.0,
2016-10-06 00:00:00+00:00,42.93999862670898,43.22999954223633,42.91666793823242,36.257354736328125,12900,0.0,
2016-10-07 00:00:00+00:00,43.026668548583984,43.04333114624024,42.69333267211914,36.00554275512695,26700,0.0,
2016-10-10 00:00:00+00:00,43.29333114624024,43.400001525878906,43.21333312988281,36.27134704589844,6300,0.0,
2016-10-11 00:00:00+00:00,42.936668395996094,42.99666595458984,42.32666778564453,35.58867263793945,15900,0.0,
2016-10-12 00:00:00+00:00,42.459999084472656,42.723331451416016,42.459999084472656,35.753746032714844,5400,0.0,
2016-10-13 00:00:00+00:00,42.26666641235352,42.4033317565918,41.93000030517578,35.47955322265625,12900,0.0,
2016-10-14 00:00:00+00:00,42.41999816894531,42.66666793823242,42.25,35.557891845703125,11700,0.0,
2016-10-17 00:00:00+00:00,42.206668853759766,42.36666870117188,42.206668853759766,35.4907341003418,9000,0.0,
2016-10-18 00:00:00+00:00,42.473331451416016,42.64666748046875,42.400001525878906,35.69498443603516,18600,0.0,
2016-10-19 00:00:00+00:00,42.560001373291016,42.97666549682617,42.560001373291016,36.05311584472656,13500,0.0,
2016-10-20 00:00:00+00:00,42.633331298828125,42.81999969482422,42.633331298828125,35.88243865966797,6300,0.0,
2016-10-21 00:00:00+00:00,42.58333206176758,42.70333480834961,42.58333206176758,35.79851531982422,5100,0.0,
2016-10-24 00:00:00+00:00,42.926666259765625,43.09000015258789,42.75,35.93840026855469,9000,0.0,
2016-10-25 00:00:00+00:00,42.75333404541016,42.79333114624024,42.456668853759766,35.700584411621094,22200,0.0,
2016-10-26 00:00:00+00:00,42.5099983215332,42.58666610717773,42.5099983215332,35.73134994506836,6600,0.0,
2016-10-27 00:00:00+00:00,42.456668853759766,42.456668853759766,42.0099983215332,35.269710540771484,5400,0.0,
2016-10-28 00:00:00+00:00,41.900001525878906,42.11333465576172,41.776668548583984,35.115821838378906,21900,0.0,
2016-10-31 00:00:00+00:00,41.88999938964844,41.92333221435547,41.81666564941406,35.15220642089844,63300,0.0,
2016-11-01 00:00:00+00:00,41.91999816894531,42.02999877929688,41.38666534423828,34.73812484741211,8400,0.0,
2016-11-02 00:00:00+00:00,41.17333221435547,41.29666519165039,40.973331451416016,34.4163703918457,21600,0.0,
2016-11-03 00:00:00+00:00,41.02333450317383,41.1966667175293,40.95333480834961,34.41916275024414,24900,0.0,
2016-11-04 00:00:00+00:00,40.880001068115234,41.36333465576172,40.880001068115234,34.494712829589844,9000,0.0,
2016-11-07 00:00:00+00:00,41.810001373291016,42.026668548583984,41.810001373291016,35.23614501953125,27600,0.0,
2016-11-08 00:00:00+00:00,41.91999816894531,42.2400016784668,41.91999816894531,35.27251434326172,10200,0.0,
2016-11-09 00:00:00+00:00,41.66666793823242,43.31999969482422,41.66666793823242,36.2293701171875,12600,0.0,
2016-11-10 00:00:00+00:00,43.47999954223633,43.92333221435547,43.36333465576172,36.718997955322266,27000,0.0,
2016-11-11 00:00:00+00:00,44.24333190917969,44.380001068115234,43.76666641235352,37.25058364868164,21900,0.0,
2016-11-14 00:00:00+00:00,44.87666702270508,45.19333267211914,44.87666702270508,37.85773086547852,17700,0.0,
2016-11-15 00:00:00+00:00,45.22666549682617,45.48666763305664,45.16666793823242,38.16549682617188,12000,0.0,
2016-11-16 00:00:00+00:00,45.38999938964844,45.473331451416016,45.27999877929688,38.10952377319336,234600,0.0,
2016-11-17 00:00:00+00:00,45.58666610717773,45.79333114624024,45.52333450317383,38.29138946533203,135300,0.0,
2016-11-18 00:00:00+00:00,45.75666809082031,45.82666778564453,45.6533317565918,38.44527816772461,35400,0.0,
2016-11-21 00:00:00+00:00,46.0,46.223331451416016,45.97999954223633,38.786617279052734,34800,0.0,
2016-11-22 00:00:00+00:00,46.5,46.71666717529297,46.33333206176758,39.20628356933594,67200,0.0,
2016-11-23 00:00:00+00:00,46.70000076293945,46.926666259765625,46.59000015258789,39.38814926147461,22500,0.0,
2016-11-25 00:00:00+00:00,47.00333404541016,47.00333404541016,46.91666793823242,39.438514709472656,5100,0.0,
2016-11-28 00:00:00+00:00,46.86666870117188,47.00333404541016,46.5099983215332,39.08598709106445,81600,0.0,
2016-11-29 00:00:00+00:00,46.70000076293945,46.78333282470703,46.53666687011719,39.0608024597168,24900,0.0,
2016-11-30 00:00:00+00:00,47.08666610717773,47.14666748046875,46.97666549682617,39.47209167480469,31500,0.0,
2016-12-01 00:00:00+00:00,47.37666702270508,47.37666702270508,46.84000015258789,39.40773010253906,17700,0.0,
2016-12-02 00:00:00+00:00,46.810001373291016,47.13999938964844,46.79666519165039,39.41332244873047,13500,0.0,
2016-12-05 00:00:00+00:00,47.29999923706055,47.619998931884766,47.29999923706055,39.97011184692383,29400,0.0,
2016-12-06 00:00:00+00:00,47.75333404541016,48.16999816894531,47.633331298828125,40.40657043457031,21000,0.0,
2016-12-07 00:00:00+00:00,48.150001525878906,48.71333312988281,48.09000015258789,40.81785202026367,32700,0.0,
2016-12-08 00:00:00+00:00,48.62666702270508,49.36000061035156,48.62666702270508,41.3662338256836,41700,0.0,
2016-12-09 00:00:00+00:00,49.27333450317383,49.40666580200195,49.14666748046875,41.352237701416016,23100,0.0,
2016-12-12 00:00:00+00:00,49.356666564941406,49.356666564941406,48.74666595458984,40.93815612792969,28500,0.0,
2016-12-13 00:00:00+00:00,48.9033317565918,49.08666610717773,48.52999877929688,40.96892929077149,49800,0.0,
2016-12-14 00:00:00+00:00,48.706668853759766,48.706668853759766,47.959999084472656,40.29466247558594,22800,0.0,
2016-12-15 00:00:00+00:00,48.04666519165039,48.48333358764648,48.04666519165039,40.51008987426758,20400,0.0,
2016-12-16 00:00:00+00:00,48.42333221435547,49.36666870117188,48.130001068115234,40.4289436340332,32100,0.0,
2016-12-19 00:00:00+00:00,48.209999084472656,48.54666519165039,48.209999084472656,40.74790573120117,30600,0.0,
2016-12-20 00:00:00+00:00,48.880001068115234,49.01666641235352,48.81666564941406,41.13680648803711,29400,0.0,
2016-12-21 00:00:00+00:00,48.62333297729492,48.62333297729492,48.39666748046875,40.997314453125,30600,0.448667,
2016-12-22 00:00:00+00:00,48.323333740234375,48.323333740234375,47.84999847412109,40.63305282592773,29400,0.0,
2016-12-23 00:00:00+00:00,47.9033317565918,48.133331298828125,47.9033317565918,40.74036407470703,27300,0.0,
2016-12-27 00:00:00+00:00,48.16999816894531,48.38666534423828,48.16666793823242,40.89566802978516,21300,0.0,
2016-12-28 00:00:00+00:00,48.369998931884766,48.369998931884766,47.61333465576172,40.37892532348633,29400,0.0,
2016-12-29 00:00:00+00:00,47.62666702270508,48.02333450317383,47.61000061035156,40.47493743896485,15900,0.0,
2016-12-30 00:00:00+00:00,47.96666717529297,47.96666717529297,47.49333190917969,40.32245635986328,17400,0.0,
2017-01-03 00:00:00+00:00,48.040000915527344,48.456668853759766,47.81666564941406,40.74036407470703,48600,0.0,
2017-01-04 00:00:00+00:00,48.2599983215332,49.04666519165039,48.2599983215332,41.54793548583984,47100,0.0,
2017-01-05 00:00:00+00:00,48.970001220703125,48.970001220703125,48.29999923706055,41.1017951965332,30000,0.0,
2017-01-06 00:00:00+00:00,48.68000030517578,48.70333480834961,48.42333221435547,41.01990509033203,761700,0.0,
2017-01-09 00:00:00+00:00,48.33666610717773,48.33666610717773,47.78666687011719,40.50317001342773,37800,0.0,
2017-01-10 00:00:00+00:00,47.970001220703125,48.33000183105469,47.790000915527344,40.85895919799805,76800,0.0,
2017-01-11 00:00:00+00:00,48.17333221435547,48.54999923706055,48.17333221435547,41.04533767700195,26100,0.0,
2017-01-12 00:00:00+00:00,48.52000045776367,48.52000045776367,47.56666564941406,40.7177734375,48900,0.0,
2017-01-13 00:00:00+00:00,48.19333267211914,48.48333358764648,48.1533317565918,40.84765625,65100,0.0,
2017-01-17 00:00:00+00:00,48.11333465576172,48.14666748046875,47.77000045776367,40.489051818847656,44100,0.0,
2017-01-18 00:00:00+00:00,47.88999938964844,48.05666732788086,47.86666870117188,40.70930480957031,30900,0.0,
2017-01-19 00:00:00+00:00,48.3466682434082,48.3466682434082,47.473331451416016,40.37892532348633,26100,0.0,
2017-01-20 00:00:00+00:00,48.00666809082031,48.02999877929688,47.83000183105469,40.60481643676758,21000,0.0,
2017-01-23 00:00:00+00:00,47.88666534423828,47.88666534423828,47.43333435058594,40.40716552734375,24900,0.0,
2017-01-24 00:00:00+00:00,47.9033317565918,48.66999816894531,47.9033317565918,41.1017951965332,33600,0.0,
2017-01-25 00:00:00+00:00,48.90999984741211,49.040000915527344,48.83333206176758,41.5084114074707,69600,0.0,
2017-01-26 00:00:00+00:00,49.11000061035156,49.11000061035156,48.77999877929688,41.347450256347656,18900,0.0,
2017-01-27 00:00:00+00:00,48.9033317565918,48.9033317565918,48.41999816894531,41.0396728515625,66300,0.0,
2017-01-30 00:00:00+00:00,48.11000061035156,48.11000061035156,47.46666717529297,40.520111083984375,23100,0.0,
2017-01-31 00:00:00+00:00,47.79666519165039,48.21333312988281,47.73666763305664,40.83354187011719,23100,0.0,
2017-02-01 00:00:00+00:00,48.53333282470703,48.643333435058594,47.87333297729492,40.70930480957031,38100,0.0,
2017-02-02 00:00:00+00:00,47.97999954223633,48.18333435058594,47.90666580200195,40.658470153808594,26700,0.0,
2017-02-03 00:00:00+00:00,48.310001373291016,48.71333312988281,48.290000915527344,41.23451232910156,68700,0.0,
2017-02-06 00:00:00+00:00,48.62666702270508,48.68999862670898,48.22666549682617,40.90977478027344,25200,0.0,
2017-02-07 00:00:00+00:00,48.383331298828125,48.47666549682617,47.913333892822266,40.71212005615234,41400,0.0,
2017-02-08 00:00:00+00:00,47.973331451416016,48.06999969482422,47.70000076293945,40.675411224365234,24000,0.0,
2017-02-09 00:00:00+00:00,48.09000015258789,48.7599983215332,48.09000015258789,41.26274108886719,24600,0.0,
2017-02-10 00:00:00+00:00,48.973331451416016,49.14666748046875,48.936668395996094,41.57617950439453,15000,0.0,
2017-02-13 00:00:00+00:00,49.26333236694336,49.48333358764648,49.26333236694336,41.78230667114258,64500,0.0,
2017-02-14 00:00:00+00:00,49.25,49.5533332824707,49.12333297729492,41.926307678222656,24000,0.0,
2017-02-15 00:00:00+00:00,49.473331451416016,49.59999847412109,49.276668548583984,41.99407958984375,59100,0.0,
2017-02-16 00:00:00+00:00,49.48333358764648,49.49333190917969,49.16999816894531,41.80772018432617,57900,0.0,
2017-02-17 00:00:00+00:00,49.20333480834961,49.20333480834961,49.00333404541016,41.66936492919922,17400,0.0,
2017-02-21 00:00:00+00:00,49.5,49.723331451416016,49.47666549682617,42.11549758911133,56700,0.0,
2017-02-22 00:00:00+00:00,49.41999816894531,49.54999923706055,49.29666519165039,41.85853958129883,41400,0.0,
2017-02-23 00:00:00+00:00,49.84000015258789,49.84000015258789,48.88666534423828,41.60159683227539,16200,0.0,
2017-02-24 00:00:00+00:00,48.9466667175293,49.11333465576172,48.84999847412109,41.60441970825195,19200,0.0,
2017-02-27 00:00:00+00:00,49.026668548583984,49.473331451416016,49.026668548583984,41.90937423706055,31800,0.0,
2017-02-28 00:00:00+00:00,49.27999877929688,49.383331298828125,48.88999938964844,41.446285247802734,22800,0.0,
2017-03-01 00:00:00+00:00,49.540000915527344,49.92333221435547,49.540000915527344,42.180442810058594,28500,0.0,
2017-03-02 00:00:00+00:00,49.643333435058594,49.643333435058594,49.03666687011719,41.53946304321289,18900,0.0,
2017-03-03 00:00:00+00:00,49.11666870117188,49.11666870117188,48.84999847412109,41.573360443115234,27900,0.0,
2017-03-06 00:00:00+00:00,48.74333190917969,48.76333236694336,48.47666549682617,41.24015426635742,22500,0.0,
2017-03-07 00:00:00+00:00,48.5966682434082,48.5966682434082,48.25333404541016,40.87589645385742,18300,0.0,
2017-03-08 00:00:00+00:00,48.33333206176758,48.33333206176758,47.8033332824707,40.49468994140625,19500,0.0,
2017-03-09 00:00:00+00:00,47.87666702270508,47.98333358764648,47.369998931884766,40.32527542114258,77700,0.0,
2017-03-10 00:00:00+00:00,47.88999938964844,47.88999938964844,47.46333312988281,40.44951629638672,22200,0.0,
2017-03-13 00:00:00+00:00,47.6966667175293,48.04999923706055,47.6966667175293,40.51446533203125,26400,0.0,
2017-03-14 00:00:00+00:00,47.64666748046875,47.65999984741211,47.22666549682617,40.3732795715332,16800,0.0,
2017-03-15 00:00:00+00:00,47.93000030517578,48.49666595458984,47.90666580200195,41.03684616088867,216000,0.0,
2017-03-16 00:00:00+00:00,48.619998931884766,48.73333358764648,48.38999938964844,41.02555847167969,25800,0.0,
2017-03-17 00:00:00+00:00,48.53666687011719,48.58000183105469,48.40666580200195,41.121559143066406,10500,0.0,
2017-03-20 00:00:00+00:00,48.22666549682617,48.323333740234375,48.060001373291016,40.83354187011719,14700,0.0,
2017-03-21 00:00:00+00:00,48.43000030517578,48.43000030517578,47.05666732788086,39.862186431884766,26400,0.0,
2017-03-22 00:00:00+00:00,46.880001068115234,47.11000061035156,46.676666259765625,39.78877639770508,118500,0.0,
2017-03-23 00:00:00+00:00,46.77000045776367,47.48666763305664,46.77000045776367,39.93278121948242,21300,0.0,
2017-03-24 00:00:00+00:00,47.04666519165039,47.14666748046875,46.61000061035156,39.77406311035156,32700,0.173333,
2017-03-27 00:00:00+00:00,46.17333221435547,46.72666549682617,46.07666778564453,39.72872924804688,94800,0.0,
2017-03-28 00:00:00+00:00,46.72999954223633,47.276668548583984,46.676666259765625,40.18500900268555,17100,0.0,
2017-03-29 00:00:00+00:00,47.21666717529297,47.59000015258789,47.21666717529297,40.408912658691406,20700,0.0,
2017-03-30 00:00:00+00:00,47.61666870117188,47.973331451416016,47.61666870117188,40.760345458984375,16800,0.0,
2017-03-31 00:00:00+00:00,47.900001525878906,48.186668395996094,47.900001525878906,40.86520004272461,25200,0.0,
2017-04-03 00:00:00+00:00,48.20000076293945,48.20000076293945,47.37333297729492,40.451419830322266,79200,0.0,
2017-04-04 00:00:00+00:00,47.380001068115234,47.68333435058594,47.380001068115234,40.414581298828125,23400,0.0,
2017-04-05 00:00:00+00:00,47.77000045776367,48.16666793823242,47.186668395996094,40.11984634399414,17700,0.0,
2017-04-06 00:00:00+00:00,47.060001373291016,47.72999954223633,47.060001373291016,40.581809997558594,23100,0.0,
2017-04-07 00:00:00+00:00,47.58000183105469,47.790000915527344,47.58000183105469,40.52511215209961,8700,0.0,
2017-04-10 00:00:00+00:00,47.49666595458984,48.12333297729492,47.49666595458984,40.7376823425293,11100,0.0,
2017-04-11 00:00:00+00:00,47.87666702270508,48.13666534423828,47.7400016784668,40.92755889892578,40500,0.0,
2017-04-12 00:00:00+00:00,48.24666595458984,48.24666595458984,47.50666809082031,40.39191055297852,31500,0.0,
2017-04-13 00:00:00+00:00,47.380001068115234,47.380001068115234,46.85333251953125,39.83642578125,12600,0.0,
2017-04-17 00:00:00+00:00,46.883331298828125,47.43000030517578,46.883331298828125,40.32671737670898,34500,0.0,
2017-04-18 00:00:00+00:00,47.19333267211914,47.49666595458984,47.07666778564453,40.343727111816406,26400,0.0,
2017-04-19 00:00:00+00:00,47.72666549682617,47.83333206176758,47.413333892822266,40.31255340576172,14400,0.0,
2017-04-20 00:00:00+00:00,47.61333465576172,47.959999084472656,47.56999969482422,40.76884460449219,87600,0.0,
2017-04-21 00:00:00+00:00,47.83666610717773,47.97666549682617,47.7400016784668,40.7915267944336,10800,0.0,
2017-04-24 00:00:00+00:00,48.37333297729492,48.50333404541016,48.356666564941406,41.19963073730469,23100,0.0,
2017-04-25 00:00:00+00:00,48.709999084472656,49.0,48.709999084472656,41.49154281616211,36900,0.0,
2017-04-26 00:00:00+00:00,48.78333282470703,49.22999954223633,48.78333282470703,41.596412658691406,16200,0.0,
2017-04-27 00:00:00+00:00,48.99666595458984,48.99666595458984,48.5,41.35268020629883,14100,0.0,
2017-04-28 00:00:00+00:00,48.413333892822266,48.413333892822266,47.87666702270508,40.70649719238281,18900,0.0,
2017-05-01 00:00:00+00:00,47.93999862670898,48.13666534423828,47.73666763305664,40.822696685791016,28200,0.0,
2017-05-02 00:00:00+00:00,48.00333404541016,48.00333404541016,47.58666610717773,40.54212188720703,17700,0.0,
2017-05-03 00:00:00+00:00,47.49666595458984,47.49666595458984,47.25333404541016,40.33523178100586,22800,0.0,
2017-05-04 00:00:00+00:00,47.133331298828125,47.18000030517578,46.880001068115234,40.07732009887695,10200,0.0,
2017-05-05 00:00:00+00:00,47.31333160400391,47.47999954223633,47.20000076293945,40.369239807128906,9000,0.0,
2017-05-08 00:00:00+00:00,47.45000076293945,47.52999877929688,47.1966667175293,40.2813720703125,23400,0.0,
2017-05-09 00:00:00+00:00,47.35333251953125,47.35333251953125,47.0966682434082,40.09999084472656,16200,0.0,
2017-05-10 00:00:00+00:00,47.0533332824707,47.34333419799805,47.0533332824707,40.24171447753906,15300,0.0,
2017-05-11 00:00:00+00:00,47.01333236694336,47.01333236694336,46.630001068115234,39.85341644287109,25800,0.0,
2017-05-12 00:00:00+00:00,46.869998931884766,46.869998931884766,46.41999816894531,39.46798706054688,20100,0.0,
2017-05-15 00:00:00+00:00,46.48666763305664,47.09333419799805,46.48666763305664,39.79107284545898,22500,0.0,
2017-05-16 00:00:00+00:00,46.73333358764648,46.78666687011719,46.56999969482422,39.72872924804688,31500,0.0,
2017-05-17 00:00:00+00:00,46.133331298828125,46.133331298828125,45.59333419799805,38.796295166015625,15000,0.0,
2017-05-18 00:00:00+00:00,45.45333480834961,45.74333190917969,45.276668548583984,38.77363204956055,13500,0.0,
2017-05-19 00:00:00+00:00,45.75666809082031,46.290000915527344,45.75666809082031,39.3291130065918,9600,0.0,
2017-05-22 00:00:00+00:00,46.10333251953125,46.400001525878906,46.10333251953125,39.38580703735352,24000,0.0,
2017-05-23 00:00:00+00:00,46.310001373291016,46.52999877929688,46.24666595458984,39.55302047729492,11400,0.0,
2017-05-24 00:00:00+00:00,46.29666519165039,46.54999923706055,46.29333114624024,39.54167556762695,12900,0.0,
2017-05-25 00:00:00+00:00,46.70000076293945,46.776668548583984,46.133331298828125,39.34895706176758,571200,0.0,
2017-05-26 00:00:00+00:00,46.08666610717773,46.22666549682617,45.98666763305664,39.30361175537109,87600,0.0,
2017-05-30 00:00:00+00:00,46.16999816894531,46.16999816894531,45.86000061035156,39.0428581237793,15600,0.0,
2017-05-31 00:00:00+00:00,46.026668548583984,46.026668548583984,45.400001525878906,38.98052597045898,18000,0.0,
2017-06-01 00:00:00+00:00,46.21333312988281,46.6533317565918,46.21333312988281,39.66636657714844,15600,0.0,
2017-06-02 00:00:00+00:00,46.643333435058594,47.01666641235352,46.643333435058594,39.703216552734375,30600,0.0,
2017-06-05 00:00:00+00:00,46.6966667175293,46.723331451416016,46.52333450317383,39.57851791381836,27600,0.0,
2017-06-06 00:00:00+00:00,46.23333358764648,46.59999847412109,46.12333297729492,39.4566535949707,14400,0.0,
2017-06-07 00:00:00+00:00,46.540000915527344,46.573333740234375,46.12666702270508,39.31777191162109,13800,0.0,
2017-06-08 00:00:00+00:00,46.29999923706055,46.85333251953125,46.29999923706055,39.799583435058594,86700,0.0,
2017-06-09 00:00:00+00:00,47.40999984741211,47.54333114624024,47.22666549682617,40.27003860473633,38400,0.0,
2017-06-12 00:00:00+00:00,47.40999984741211,47.54333114624024,47.40999984741211,40.33523178100586,11100,0.0,
2017-06-13 00:00:00+00:00,47.68333435058594,47.71333312988281,47.63999938964844,40.567626953125,6000,0.0,
2017-06-14 00:00:00+00:00,47.5,47.5,47.11333465576172,40.16517639160156,27900,0.0,
2017-06-15 00:00:00+00:00,46.91999816894531,47.223331451416016,46.91999816894531,40.08583068847656,163200,0.0,
2017-06-16 00:00:00+00:00,46.79999923706055,46.95000076293945,46.706668853759766,39.91861343383789,18600,0.0,
2017-06-19 00:00:00+00:00,47.01666641235352,47.20333480834961,46.956668853759766,40.006473541259766,21900,0.0,
2017-06-20 00:00:00+00:00,46.790000915527344,46.790000915527344,46.51333236694336,39.55867004394531,31200,0.0,
2017-06-21 00:00:00+00:00,46.413333892822266,46.413333892822266,46.01666641235352,39.13922500610352,10200,0.0,
2017-06-22 00:00:00+00:00,46.02999877929688,46.29666519165039,46.0,39.34328079223633,63600,0.0,
2017-06-23 00:00:00+00:00,46.369998931884766,46.4900016784668,46.27999877929688,39.51333618164063,28800,0.0,
2017-06-26 00:00:00+00:00,46.70333480834961,46.78333282470703,46.47666549682617,39.76274490356445,10500,0.0,
2017-06-27 00:00:00+00:00,46.5099983215332,46.8033332824707,46.36000061035156,39.61888885498047,18000,0.238333,
2017-06-28 00:00:00+00:00,46.93999862670898,47.13999938964844,46.91999816894531,40.145877838134766,11100,0.0,
2017-06-29 00:00:00+00:00,47.01666641235352,47.01666641235352,46.619998931884766,40.08890914916992,6600,0.0,
2017-06-30 00:00:00+00:00,47.133331298828125,47.133331298828125,46.81999969482422,40.14872360229492,14400,0.0,
2017-07-03 00:00:00+00:00,46.97999954223633,47.54999923706055,46.97999954223633,40.635841369628906,7500,0.0,
2017-07-05 00:00:00+00:00,47.40999984741211,47.40999984741211,46.74666595458984,40.12877655029297,12600,0.0,
2017-07-06 00:00:00+00:00,46.74666595458984,46.81333160400391,46.32666778564453,39.59038925170898,20100,0.0,
2017-07-07 00:00:00+00:00,46.40666580200195,46.70333480834961,46.24333190917969,39.89234161376953,92100,0.0,
2017-07-10 00:00:00+00:00,46.50666809082031,46.77999877929688,46.50666809082031,39.880950927734375,9300,0.0,
2017-07-11 00:00:00+00:00,46.65666580200195,46.66666793823242,46.53333282470703,39.87525939941406,6300,0.0,
2017-07-12 00:00:00+00:00,46.913333892822266,47.22999954223633,46.90666580200195,40.162967681884766,15000,0.0,
2017-07-13 00:00:00+00:00,46.970001220703125,47.08333206176758,46.92333221435547,40.23703002929688,7200,0.0,
2017-07-14 00:00:00+00:00,47.09999847412109,47.426666259765625,47.09999847412109,40.53044509887695,9000,0.0,
2017-07-17 00:00:00+00:00,47.2599983215332,47.54666519165039,47.2599983215332,40.52190399169922,13500,0.0,
2017-07-18 00:00:00+00:00,47.41666793823242,47.41666793823242,47.163333892822266,40.39370727539063,17700,0.0,
2017-07-19 00:00:00+00:00,47.53666687011719,47.8033332824707,47.53666687011719,40.85233688354492,8100,0.0,
2017-07-20 00:00:00+00:00,47.94333267211914,47.956668853759766,47.70000076293945,40.89506912231445,15900,0.0,
2017-07-21 00:00:00+00:00,47.663333892822266,47.663333892822266,47.55666732788086,40.652923583984375,7500,0.0,
2017-07-24 00:00:00+00:00,47.46666717529297,47.56666564941406,47.43333435058594,40.62729263305664,19500,0.0,
2017-07-25 00:00:00+00:00,47.86666870117188,48.290000915527344,47.86666870117188,41.17424392700195,8400,0.0,
2017-07-26 00:00:00+00:00,48.33000183105469,48.33000183105469,47.75,40.80674743652344,32700,0.0,
2017-07-27 00:00:00+00:00,47.606666564941406,47.83666610717773,47.47666549682617,40.68142318725586,9900,0.0,
2017-07-28 00:00:00+00:00,47.643333435058594,47.643333435058594,47.36333465576172,40.544681549072266,8400,0.0,
2017-07-31 00:00:00+00:00,47.470001220703125,47.470001220703125,47.21333312988281,40.51904678344727,13800,0.0,
2017-08-01 00:00:00+00:00,47.540000915527344,47.540000915527344,47.28666687011719,40.56462860107422,10200,0.0,
2017-08-02 00:00:00+00:00,47.48666763305664,47.48666763305664,46.96666717529297,40.27406311035156,16200,0.0,
2017-08-03 00:00:00+00:00,47.04333114624024,47.060001373291016,46.79333114624024,40.029083251953125,14400,0.0,
2017-08-04 00:00:00+00:00,47.0,47.20333480834961,47.0,40.25981140136719,6600,0.0,
2017-08-07 00:00:00+00:00,47.00666809082031,47.25666809082031,47.00666809082031,40.331031799316406,5700,0.0,
2017-08-08 00:00:00+00:00,47.01666641235352,47.4466667175293,46.90666580200195,40.24272537231445,18000,0.0,
2017-08-09 00:00:00+00:00,46.78666687011719,46.78666687011719,46.50666809082031,39.82967758178711,10500,0.0,
2017-08-10 00:00:00+00:00,46.393333435058594,46.393333435058594,45.94333267211914,39.26280975341797,14400,0.0,
2017-08-11 00:00:00+00:00,45.720001220703125,45.82666778564453,45.63999938964844,39.12321472167969,54600,0.0,
2017-08-14 00:00:00+00:00,45.99333190917969,46.33333206176758,45.99333190917969,39.56759643554688,25200,0.0,
2017-08-15 00:00:00+00:00,46.10333251953125,46.11666870117188,45.98666763305664,39.311222076416016,12600,0.0,
2017-08-16 00:00:00+00:00,46.209999084472656,46.209999084472656,45.91666793823242,39.240013122558594,28200,0.0,
2017-08-17 00:00:00+00:00,45.7400016784668,45.92333221435547,45.25666809082031,38.67597961425781,15600,0.0,
2017-08-18 00:00:00+00:00,45.0533332824707,45.310001373291016,44.88666534423828,38.61045837402344,14400,0.0,
2017-08-21 00:00:00+00:00,45.08666610717773,45.11666870117188,44.959999084472656,38.44239807128906,40500,0.0,
2017-08-22 00:00:00+00:00,45.29333114624024,45.436668395996094,45.27000045776367,38.82981872558594,12000,0.0,
