date,COCP_Open,COCP_High,COCP_Low,COCP_Close,COCP_Volume,COCP_Dividends,COCP_Stock Splits
2018-10-03 00:00:00+00:00,31.31999969482422,36.0,31.31999969482422,36.0,1767,,
2018-10-04 00:00:00+00:00,35.400001525878906,35.880001068115234,32.880001068115234,35.040000915527344,417,,
2018-10-05 00:00:00+00:00,34.79999923706055,36.0,32.400001525878906,32.400001525878906,1208,,
2018-10-08 00:00:00+00:00,33.47999954223633,33.84000015258789,32.63999938964844,32.7599983215332,233,,
2018-10-09 00:00:00+00:00,33.119998931884766,35.880001068115234,32.880001068115234,32.880001068115234,2267,,
2018-10-10 00:00:00+00:00,33.0,34.560001373291016,32.400001525878906,32.400001525878906,1375,,
2018-10-11 00:00:00+00:00,32.400001525878906,35.400001525878906,32.400001525878906,33.959999084472656,933,,
2018-10-12 00:00:00+00:00,34.08000183105469,35.880001068115234,32.400001525878906,32.400001525878906,442,,
2018-10-15 00:00:00+00:00,32.400001525878906,32.63999938964844,30.0,32.400001525878906,2200,,
2018-10-16 00:00:00+00:00,32.400001525878906,35.040000915527344,31.799999237060547,32.400001525878906,808,,
2018-10-17 00:00:00+00:00,34.08000183105469,34.79999923706055,32.880001068115234,34.439998626708984,2658,,
2018-10-18 00:00:00+00:00,34.20000076293945,34.79999923706055,34.20000076293945,34.560001373291016,2158,,
2018-10-19 00:00:00+00:00,34.20000076293945,34.20000076293945,31.920000076293945,33.599998474121094,883,,
2018-10-22 00:00:00+00:00,34.08000183105469,34.20000076293945,31.440000534057617,31.920000076293945,3100,,
2018-10-23 00:00:00+00:00,29.399999618530277,33.959999084472656,28.200000762939453,31.200000762939453,2175,,
2018-10-24 00:00:00+00:00,30.36000061035156,30.36000061035156,22.799999237060547,24.36000061035156,6150,,
2018-10-25 00:00:00+00:00,24.36000061035156,29.040000915527344,23.040000915527344,23.76000022888184,2900,,
2018-10-26 00:00:00+00:00,23.15999984741211,23.8799991607666,22.200000762939453,22.31999969482422,2783,,
2018-10-29 00:00:00+00:00,22.920000076293945,22.920000076293945,19.68000030517578,20.399999618530277,4983,,
2018-10-30 00:00:00+00:00,20.520000457763672,21.600000381469727,19.68000030517578,19.799999237060547,1917,,
2018-10-31 00:00:00+00:00,19.920000076293945,24.0,19.920000076293945,22.200000762939453,11742,,
2018-11-01 00:00:00+00:00,22.07999992370605,24.0,21.71999931335449,21.84000015258789,10592,,
2018-11-02 00:00:00+00:00,21.84000015258789,21.84000015258789,20.520000457763672,21.36000061035156,12817,,
2018-11-05 00:00:00+00:00,21.239999771118164,21.239999771118164,18.1200008392334,19.200000762939453,9983,,
2018-11-06 00:00:00+00:00,20.399999618530277,20.76000022888184,19.31999969482422,20.399999618530277,14100,,
2018-11-07 00:00:00+00:00,20.399999618530277,20.63999938964844,18.36000061035156,19.559999465942383,7083,,
2018-11-08 00:00:00+00:00,20.399999618530277,24.0,20.399999618530277,23.040000915527344,5075,,
2018-11-09 00:00:00+00:00,23.040000915527344,23.76000022888184,21.239999771118164,21.959999084472656,2442,,
2018-11-12 00:00:00+00:00,21.0,25.68000030517578,21.0,24.600000381469727,6025,,
2018-11-13 00:00:00+00:00,24.959999084472656,32.400001525878906,22.799999237060547,32.400001525878906,9608,,
2018-11-14 00:00:00+00:00,30.0,32.7599983215332,29.040000915527344,32.7599983215332,3583,,
2018-11-15 00:00:00+00:00,33.0,36.959999084472656,31.440000534057617,33.119998931884766,4242,,
2018-11-16 00:00:00+00:00,33.84000015258789,34.20000076293945,30.71999931335449,34.08000183105469,1400,,
2018-11-19 00:00:00+00:00,32.52000045776367,35.63999938964844,31.07999992370605,35.52000045776367,4142,,
2018-11-20 00:00:00+00:00,35.52000045776367,35.52000045776367,31.799999237060547,34.79999923706055,2708,,
2018-11-21 00:00:00+00:00,34.439998626708984,35.7599983215332,30.959999084472656,34.20000076293945,850,,
2018-11-23 00:00:00+00:00,33.720001220703125,33.959999084472656,31.07999992370605,33.599998474121094,267,,
2018-11-26 00:00:00+00:00,33.720001220703125,36.0,31.68000030517578,34.79999923706055,5908,,
2018-11-27 00:00:00+00:00,33.599998474121094,41.880001068115234,33.599998474121094,39.2400016784668,6433,,
2018-11-28 00:00:00+00:00,37.91999816894531,41.040000915527344,36.0,40.20000076293945,3517,,
2018-11-29 00:00:00+00:00,38.52000045776367,41.52000045776367,38.52000045776367,40.68000030517578,1667,,
2018-11-30 00:00:00+00:00,39.84000015258789,43.43999862670898,39.84000015258789,42.0,3342,,
2018-12-03 00:00:00+00:00,43.43999862670898,43.43999862670898,39.720001220703125,42.59999847412109,1583,,
2018-12-04 00:00:00+00:00,42.84000015258789,43.20000076293945,41.400001525878906,43.20000076293945,1400,,
2018-12-06 00:00:00+00:00,43.08000183105469,44.7599983215332,42.119998931884766,43.79999923706055,3300,,
2018-12-07 00:00:00+00:00,42.720001220703125,45.959999084472656,42.59999847412109,44.15999984741211,3125,,
2018-12-10 00:00:00+00:00,45.0,46.43999862670898,42.119998931884766,42.720001220703125,1842,,
2018-12-11 00:00:00+00:00,42.84000015258789,43.68000030517578,42.119998931884766,42.2400016784668,958,,
2018-12-12 00:00:00+00:00,42.47999954223633,43.560001373291016,42.0,42.47999954223633,908,,
2018-12-13 00:00:00+00:00,43.08000183105469,43.08000183105469,38.52000045776367,41.15999984741211,2608,,
2018-12-14 00:00:00+00:00,39.2400016784668,39.2400016784668,35.040000915527344,37.43999862670898,2500,,
2018-12-17 00:00:00+00:00,37.79999923706055,38.52000045776367,36.119998931884766,37.31999969482422,617,,
2018-12-18 00:00:00+00:00,37.31999969482422,37.31999969482422,33.720001220703125,33.84000015258789,2042,,
2018-12-19 00:00:00+00:00,34.08000183105469,35.63999938964844,33.36000061035156,35.63999938964844,1708,,
2018-12-20 00:00:00+00:00,34.20000076293945,35.52000045776367,33.36000061035156,35.040000915527344,2150,,
2018-12-21 00:00:00+00:00,34.91999816894531,37.08000183105469,34.560001373291016,36.47999954223633,9475,,
2018-12-24 00:00:00+00:00,36.47999954223633,36.47999954223633,35.400001525878906,35.400001525878906,717,,
2018-12-26 00:00:00+00:00,36.0,36.0,33.2400016784668,35.15999984741211,1250,,
2018-12-27 00:00:00+00:00,34.20000076293945,35.7599983215332,32.880001068115234,34.08000183105469,1933,,
2018-12-28 00:00:00+00:00,33.599998474121094,39.59999847412109,32.52000045776367,39.59999847412109,7250,,
2018-12-31 00:00:00+00:00,39.59999847412109,45.59999847412109,39.36000061035156,43.20000076293945,3542,,
2019-01-02 00:00:00+00:00,43.79999923706055,45.59999847412109,42.959999084472656,45.36000061035156,967,,
2019-01-03 00:00:00+00:00,51.0,63.36000061035156,44.400001525878906,49.68000030517578,72792,,
2019-01-04 00:00:00+00:00,45.47999954223633,51.47999954223633,41.7599983215332,49.20000076293945,9392,,
2019-01-07 00:00:00+00:00,47.880001068115234,48.0,41.52000045776367,44.880001068115234,10725,,
2019-01-08 00:00:00+00:00,43.20000076293945,45.119998931884766,41.15999984741211,41.52000045776367,4067,,
2019-01-09 00:00:00+00:00,41.27999877929688,43.79999923706055,39.84000015258789,42.0,1667,,
2019-01-10 00:00:00+00:00,42.0,45.0,41.63999938964844,43.79999923706055,3217,,
2019-01-11 00:00:00+00:00,43.560001373291016,47.52000045776367,43.20000076293945,47.040000915527344,3792,,
2019-01-14 00:00:00+00:00,47.52000045776367,49.68000030517578,46.560001373291016,48.59999847412109,3017,,
2019-01-15 00:00:00+00:00,48.2400016784668,50.15999984741211,47.15999984741211,48.0,4408,,
2019-01-16 00:00:00+00:00,47.63999938964844,50.15999984741211,44.400001525878906,44.400001525878906,3475,,
2019-01-17 00:00:00+00:00,46.79999923706055,47.880001068115234,44.400001525878906,45.959999084472656,1283,,
2019-01-18 00:00:00+00:00,45.47999954223633,47.15999984741211,45.47999954223633,46.31999969482422,625,,
2019-01-22 00:00:00+00:00,41.52000045776367,43.68000030517578,37.20000076293945,39.0,8550,,
2019-01-23 00:00:00+00:00,38.15999984741211,38.7599983215332,32.400001525878906,34.439998626708984,7533,,
2019-01-24 00:00:00+00:00,35.040000915527344,38.400001525878906,33.720001220703125,38.400001525878906,2808,,
2019-01-25 00:00:00+00:00,38.400001525878906,38.400001525878906,36.119998931884766,36.119998931884766,2142,,
2019-01-28 00:00:00+00:00,36.0,36.2400016784668,34.20000076293945,35.7599983215332,2250,,
2019-01-29 00:00:00+00:00,34.68000030517578,36.59999847412109,34.439998626708984,36.0,942,,
2019-01-30 00:00:00+00:00,36.0,36.0,34.439998626708984,34.439998626708984,342,,
2019-01-31 00:00:00+00:00,34.68000030517578,35.880001068115234,34.68000030517578,34.79999923706055,692,,
2019-02-01 00:00:00+00:00,34.79999923706055,35.279998779296875,34.20000076293945,34.79999923706055,1100,,
2019-02-04 00:00:00+00:00,34.439998626708984,34.560001373291016,33.0,33.0,108,,
2019-02-05 00:00:00+00:00,33.2400016784668,34.20000076293945,33.0,33.0,2408,,
2019-02-06 00:00:00+00:00,33.84000015258789,33.84000015258789,33.0,33.0,1350,,
2019-02-07 00:00:00+00:00,33.119998931884766,35.279998779296875,33.0,33.0,350,,
2019-02-08 00:00:00+00:00,33.119998931884766,33.959999084472656,33.0,33.0,375,,
2019-02-11 00:00:00+00:00,33.0,33.2400016784668,31.799999237060547,31.799999237060547,1708,,
2019-02-12 00:00:00+00:00,32.7599983215332,32.7599983215332,31.799999237060547,31.799999237060547,683,,
2019-02-13 00:00:00+00:00,31.799999237060547,32.400001525878906,31.799999237060547,31.799999237060547,825,,
2019-02-14 00:00:00+00:00,31.920000076293945,33.599998474121094,31.920000076293945,31.920000076293945,1150,,
2019-02-15 00:00:00+00:00,32.400001525878906,33.2400016784668,31.799999237060547,31.799999237060547,800,,
2019-02-19 00:00:00+00:00,31.920000076293945,32.400001525878906,31.200000762939453,32.400001525878906,2608,,
2019-02-20 00:00:00+00:00,32.15999984741211,34.560001373291016,31.440000534057617,31.799999237060547,958,,
2019-02-21 00:00:00+00:00,31.799999237060547,33.0,31.799999237060547,31.799999237060547,258,,
2019-02-22 00:00:00+00:00,32.15999984741211,33.0,32.040000915527344,33.0,183,,
2019-02-25 00:00:00+00:00,33.0,33.0,32.63999938964844,33.0,642,,
2019-02-26 00:00:00+00:00,33.0,33.599998474121094,32.63999938964844,32.63999938964844,125,,
2019-02-27 00:00:00+00:00,33.0,34.91999816894531,33.0,34.560001373291016,200,,
2019-02-28 00:00:00+00:00,34.439998626708984,34.560001373291016,34.439998626708984,34.560001373291016,133,,
2019-03-01 00:00:00+00:00,34.560001373291016,35.63999938964844,33.84000015258789,34.79999923706055,475,,
2019-03-04 00:00:00+00:00,35.15999984741211,36.959999084472656,34.91999816894531,36.959999084472656,758,,
2019-03-05 00:00:00+00:00,36.84000015258789,39.0,35.52000045776367,36.959999084472656,1275,,
2019-03-06 00:00:00+00:00,37.43999862670898,38.15999984741211,35.400001525878906,35.400001525878906,575,,
2019-03-07 00:00:00+00:00,35.040000915527344,36.47999954223633,34.439998626708984,36.47999954223633,1125,,
2019-03-08 00:00:00+00:00,35.880001068115234,36.0,34.560001373291016,34.79999923706055,483,,
2019-03-11 00:00:00+00:00,34.560001373291016,36.47999954223633,34.439998626708984,35.880001068115234,125,,
2019-03-12 00:00:00+00:00,35.15999984741211,35.15999984741211,34.560001373291016,34.91999816894531,717,,
2019-03-13 00:00:00+00:00,34.68000030517578,35.52000045776367,34.560001373291016,35.040000915527344,783,,
2019-03-14 00:00:00+00:00,35.52000045776367,36.0,35.400001525878906,35.880001068115234,2100,,
2019-03-15 00:00:00+00:00,35.7599983215332,36.0,34.79999923706055,34.79999923706055,1708,,
2019-03-18 00:00:00+00:00,34.79999923706055,35.400001525878906,33.599998474121094,33.720001220703125,650,,
2019-03-19 00:00:00+00:00,34.560001373291016,34.79999923706055,33.599998474121094,33.599998474121094,175,,
2019-03-20 00:00:00+00:00,33.599998474121094,34.08000183105469,33.47999954223633,33.47999954223633,408,,
2019-03-21 00:00:00+00:00,34.439998626708984,34.439998626708984,33.2400016784668,33.47999954223633,533,,
2019-03-22 00:00:00+00:00,33.2400016784668,33.959999084472656,33.0,33.599998474121094,108,,
2019-03-25 00:00:00+00:00,33.959999084472656,33.959999084472656,32.400001525878906,32.400001525878906,750,,
2019-03-26 00:00:00+00:00,32.400001525878906,32.7599983215332,32.400001525878906,32.7599983215332,33,,
2019-03-27 00:00:00+00:00,32.52000045776367,33.2400016784668,32.400001525878906,33.2400016784668,267,,
2019-03-28 00:00:00+00:00,33.119998931884766,33.599998474121094,32.52000045776367,32.63999938964844,200,,
2019-03-29 00:00:00+00:00,33.599998474121094,33.84000015258789,32.7599983215332,32.7599983215332,367,,
2019-04-01 00:00:00+00:00,33.47999954223633,33.720001220703125,33.0,33.0,100,,
2019-04-02 00:00:00+00:00,33.36000061035156,33.599998474121094,32.400001525878906,33.0,2283,,
2019-04-03 00:00:00+00:00,32.63999938964844,33.0,32.400001525878906,33.0,650,,
2019-04-04 00:00:00+00:00,32.52000045776367,33.0,31.799999237060547,32.040000915527344,1150,,
2019-04-05 00:00:00+00:00,32.15999984741211,32.400001525878906,32.040000915527344,32.400001525878906,1158,,
2019-04-08 00:00:00+00:00,31.799999237060547,32.040000915527344,31.799999237060547,32.040000915527344,42,,
2019-04-09 00:00:00+00:00,32.880001068115234,33.0,31.799999237060547,32.040000915527344,1083,,
2019-04-10 00:00:00+00:00,32.63999938964844,33.36000061035156,32.400001525878906,32.400001525878906,175,,
2019-04-11 00:00:00+00:00,33.0,33.599998474121094,31.799999237060547,32.040000915527344,217,,
2019-04-12 00:00:00+00:00,32.400001525878906,33.959999084472656,31.920000076293945,32.15999984741211,200,,
2019-04-15 00:00:00+00:00,31.920000076293945,32.040000915527344,31.799999237060547,31.799999237060547,208,,
2019-04-16 00:00:00+00:00,31.799999237060547,33.0,31.799999237060547,32.400001525878906,467,,
2019-04-17 00:00:00+00:00,32.63999938964844,32.63999938964844,30.479999542236328,32.400001525878906,625,,
2019-04-18 00:00:00+00:00,31.559999465942383,32.52000045776367,30.1200008392334,30.1200008392334,1283,,
2019-04-22 00:00:00+00:00,30.0,33.36000061035156,29.399999618530277,31.440000534057617,1058,,
2019-04-23 00:00:00+00:00,31.559999465942383,32.7599983215332,30.600000381469727,30.600000381469727,300,,
2019-04-24 00:00:00+00:00,31.799999237060547,32.400001525878906,31.799999237060547,32.040000915527344,2283,,
2019-04-25 00:00:00+00:00,32.040000915527344,32.400001525878906,31.799999237060547,32.040000915527344,1258,,
2019-04-26 00:00:00+00:00,32.040000915527344,32.52000045776367,31.440000534057617,31.440000534057617,3017,,
2019-04-29 00:00:00+00:00,31.200000762939453,32.400001525878906,30.959999084472656,30.959999084472656,1067,,
2019-04-30 00:00:00+00:00,30.71999931335449,31.799999237060547,30.600000381469727,30.600000381469727,1475,,
2019-05-01 00:00:00+00:00,31.200000762939453,32.040000915527344,30.71999931335449,30.959999084472656,392,,
2019-05-02 00:00:00+00:00,30.84000015258789,31.31999969482422,29.63999938964844,31.31999969482422,683,,
2019-05-03 00:00:00+00:00,30.71999931335449,31.68000030517578,30.239999771118164,31.07999992370605,433,,
2019-05-06 00:00:00+00:00,30.0,31.200000762939453,29.399999618530277,31.07999992370605,883,,
2019-05-07 00:00:00+00:00,30.239999771118164,31.440000534057617,30.239999771118164,30.84000015258789,1008,,
2019-05-08 00:00:00+00:00,31.31999969482422,31.559999465942383,30.0,30.0,383,,
2019-05-09 00:00:00+00:00,29.520000457763672,30.84000015258789,29.399999618530277,30.84000015258789,392,,
2019-05-10 00:00:00+00:00,30.0,30.600000381469727,29.399999618530277,30.239999771118164,325,,
2019-05-13 00:00:00+00:00,30.0,31.07999992370605,29.399999618530277,29.8799991607666,1467,,
2019-05-14 00:00:00+00:00,29.63999938964844,30.0,29.520000457763672,29.520000457763672,475,,
2019-05-15 00:00:00+00:00,29.15999984741211,30.84000015258789,29.15999984741211,29.63999938964844,425,,
2019-05-16 00:00:00+00:00,30.1200008392334,30.959999084472656,29.399999618530277,30.84000015258789,458,,
2019-05-17 00:00:00+00:00,30.239999771118164,30.600000381469727,30.0,30.600000381469727,1717,,
2019-05-20 00:00:00+00:00,30.959999084472656,30.959999084472656,29.8799991607666,30.0,500,,
2019-05-21 00:00:00+00:00,29.63999938964844,30.600000381469727,29.520000457763672,29.8799991607666,542,,
2019-05-22 00:00:00+00:00,30.36000061035156,31.07999992370605,30.36000061035156,30.71999931335449,125,,
2019-05-23 00:00:00+00:00,30.959999084472656,31.07999992370605,29.520000457763672,30.600000381469727,633,,
2019-05-24 00:00:00+00:00,29.76000022888184,31.07999992370605,29.520000457763672,30.239999771118164,267,,
2019-05-28 00:00:00+00:00,30.1200008392334,30.1200008392334,29.399999618530277,30.1200008392334,508,,
2019-05-29 00:00:00+00:00,29.63999938964844,30.0,27.600000381469727,27.84000015258789,1275,,
2019-05-30 00:00:00+00:00,29.040000915527344,30.0,27.84000015258789,28.200000762939453,208,,
2019-05-31 00:00:00+00:00,29.040000915527344,30.600000381469727,27.600000381469727,27.600000381469727,458,,
2019-06-03 00:00:00+00:00,28.200000762939453,28.799999237060547,26.399999618530277,26.63999938964844,4617,,
2019-06-04 00:00:00+00:00,26.63999938964844,29.76000022888184,26.520000457763672,26.63999938964844,708,,
2019-06-05 00:00:00+00:00,27.600000381469727,28.799999237060547,26.520000457763672,26.520000457763672,1008,,
2019-06-06 00:00:00+00:00,26.76000022888184,28.31999969482422,26.399999618530277,26.520000457763672,1550,,
2019-06-07 00:00:00+00:00,26.76000022888184,29.399999618530277,26.399999618530277,28.799999237060547,250,,
2019-06-10 00:00:00+00:00,27.959999084472656,30.479999542236328,26.399999618530277,27.959999084472656,1333,,
2019-06-11 00:00:00+00:00,28.200000762939453,29.280000686645508,27.959999084472656,28.799999237060547,2267,,
2019-06-12 00:00:00+00:00,28.07999992370605,30.84000015258789,28.07999992370605,30.84000015258789,2808,,
2019-06-13 00:00:00+00:00,30.239999771118164,30.84000015258789,29.76000022888184,30.479999542236328,783,,
2019-06-14 00:00:00+00:00,30.600000381469727,30.600000381469727,26.8799991607666,28.559999465942383,917,,
2019-06-17 00:00:00+00:00,27.84000015258789,27.959999084472656,26.399999618530277,26.399999618530277,1858,,
2019-06-18 00:00:00+00:00,28.31999969482422,28.31999969482422,26.399999618530277,26.399999618530277,483,,
2019-06-19 00:00:00+00:00,28.200000762939453,28.200000762939453,25.68000030517578,25.920000076293945,475,,
2019-06-20 00:00:00+00:00,26.520000457763672,28.440000534057617,25.440000534057617,25.440000534057617,358,,
2019-06-21 00:00:00+00:00,28.31999969482422,28.559999465942383,25.440000534057617,25.440000534057617,242,,
2019-06-24 00:00:00+00:00,25.68000030517578,26.63999938964844,25.07999992370605,25.07999992370605,325,,
2019-06-25 00:00:00+00:00,25.31999969482422,26.399999618530277,24.600000381469727,24.84000015258789,1083,,
2019-06-26 00:00:00+00:00,25.559999465942383,27.0,24.71999931335449,24.71999931335449,625,,
2019-06-27 00:00:00+00:00,26.15999984741211,27.959999084472656,24.959999084472656,24.959999084472656,292,,
2019-06-28 00:00:00+00:00,25.200000762939453,28.200000762939453,25.200000762939453,28.200000762939453,583,,
2019-07-01 00:00:00+00:00,27.479999542236328,27.479999542236328,25.440000534057617,26.040000915527344,275,,
2019-07-02 00:00:00+00:00,26.280000686645508,26.280000686645508,24.71999931335449,25.559999465942383,242,,
2019-07-03 00:00:00+00:00,26.76000022888184,26.76000022888184,26.76000022888184,26.76000022888184,50,,
2019-07-05 00:00:00+00:00,25.31999969482422,26.76000022888184,25.31999969482422,26.76000022888184,117,,
2019-07-08 00:00:00+00:00,26.63999938964844,26.63999938964844,25.31999969482422,25.31999969482422,58,,
2019-07-09 00:00:00+00:00,26.280000686645508,26.63999938964844,24.239999771118164,25.799999237060547,408,,
2019-07-10 00:00:00+00:00,26.520000457763672,26.520000457763672,25.07999992370605,26.399999618530277,317,,
2019-07-11 00:00:00+00:00,25.440000534057617,26.520000457763672,25.440000534057617,25.440000534057617,108,,
2019-07-12 00:00:00+00:00,24.600000381469727,26.399999618530277,24.600000381469727,26.280000686645508,358,,
2019-07-15 00:00:00+00:00,24.84000015258789,25.200000762939453,24.71999931335449,25.200000762939453,100,,
2019-07-16 00:00:00+00:00,24.600000381469727,24.84000015258789,24.600000381469727,24.600000381469727,117,,
2019-07-17 00:00:00+00:00,24.600000381469727,24.71999931335449,24.0,24.0,100,,
2019-07-18 00:00:00+00:00,25.559999465942383,26.040000915527344,25.559999465942383,26.040000915527344,200,,
2019-07-19 00:00:00+00:00,26.040000915527344,26.040000915527344,24.0,26.040000915527344,158,,
2019-07-22 00:00:00+00:00,24.1200008392334,25.920000076293945,24.1200008392334,25.920000076293945,217,,
2019-07-23 00:00:00+00:00,24.239999771118164,24.84000015258789,24.239999771118164,24.239999771118164,142,,
2019-07-24 00:00:00+00:00,26.63999938964844,26.63999938964844,25.440000534057617,25.559999465942383,142,,
2019-07-25 00:00:00+00:00,26.399999618530277,26.399999618530277,24.1200008392334,25.07999992370605,233,,
2019-07-26 00:00:00+00:00,25.799999237060547,26.63999938964844,24.959999084472656,24.959999084472656,808,,
2019-07-29 00:00:00+00:00,26.520000457763672,26.63999938964844,24.71999931335449,24.71999931335449,400,,
2019-07-30 00:00:00+00:00,25.799999237060547,26.76000022888184,25.799999237060547,26.76000022888184,300,,
2019-07-31 00:00:00+00:00,26.76000022888184,27.36000061035156,24.84000015258789,27.36000061035156,1167,,
2019-08-01 00:00:00+00:00,27.1200008392334,30.0,27.0,27.479999542236328,325,,
2019-08-02 00:00:00+00:00,25.440000534057617,29.399999618530277,25.31999969482422,27.479999542236328,192,,
2019-08-05 00:00:00+00:00,27.479999542236328,27.600000381469727,25.799999237060547,26.399999618530277,350,,
2019-08-06 00:00:00+00:00,25.920000076293945,29.399999618530277,25.920000076293945,29.399999618530277,775,,
2019-08-07 00:00:00+00:00,29.63999938964844,29.76000022888184,28.799999237060547,29.76000022888184,275,,
2019-08-08 00:00:00+00:00,30.0,35.400001525878906,26.8799991607666,34.560001373291016,325,,
2019-08-09 00:00:00+00:00,30.600000381469727,34.79999923706055,30.36000061035156,30.36000061035156,242,,
2019-08-12 00:00:00+00:00,32.7599983215332,32.7599983215332,30.71999931335449,30.84000015258789,242,,
2019-08-13 00:00:00+00:00,30.0,33.959999084472656,30.0,30.71999931335449,858,,
2019-08-14 00:00:00+00:00,30.1200008392334,31.799999237060547,29.399999618530277,29.399999618530277,475,,
2019-08-15 00:00:00+00:00,29.76000022888184,29.8799991607666,28.07999992370605,28.07999992370605,175,,
2019-08-16 00:00:00+00:00,28.440000534057617,28.920000076293945,27.71999931335449,28.07999992370605,475,,
2019-08-19 00:00:00+00:00,28.07999992370605,28.200000762939453,26.76000022888184,27.0,267,,
2019-08-20 00:00:00+00:00,28.07999992370605,29.399999618530277,26.280000686645508,26.280000686645508,133,,
2019-08-21 00:00:00+00:00,29.399999618530277,29.399999618530277,25.440000534057617,26.040000915527344,1267,,
2019-08-22 00:00:00+00:00,27.479999542236328,29.15999984741211,27.479999542236328,29.040000915527344,383,,
2019-08-23 00:00:00+00:00,29.76000022888184,29.8799991607666,27.959999084472656,29.399999618530277,100,,
2019-08-26 00:00:00+00:00,29.399999618530277,29.399999618530277,25.799999237060547,27.600000381469727,233,,
2019-08-27 00:00:00+00:00,27.959999084472656,27.959999084472656,25.200000762939453,26.399999618530277,1467,,
2019-08-28 00:00:00+00:00,24.84000015258789,25.31999969482422,24.239999771118164,24.239999771118164,708,,
2019-08-29 00:00:00+00:00,26.399999618530277,27.479999542236328,26.399999618530277,27.479999542236328,100,,
2019-08-30 00:00:00+00:00,26.399999618530277,28.31999969482422,24.36000061035156,27.479999542236328,133,,
2019-09-03 00:00:00+00:00,27.84000015258789,28.68000030517578,26.8799991607666,27.0,750,,
2019-09-04 00:00:00+00:00,27.36000061035156,27.36000061035156,23.399999618530277,24.1200008392334,1208,,
2019-09-05 00:00:00+00:00,24.36000061035156,24.36000061035156,23.15999984741211,23.399999618530277,917,,
2019-09-06 00:00:00+00:00,23.520000457763672,23.520000457763672,22.07999992370605,22.799999237060547,1775,,
2019-09-09 00:00:00+00:00,22.31999969482422,22.31999969482422,19.559999465942383,20.8799991607666,900,,
2019-09-10 00:00:00+00:00,20.8799991607666,22.200000762939453,20.8799991607666,21.71999931335449,258,,
2019-09-11 00:00:00+00:00,21.71999931335449,21.84000015258789,20.280000686645508,20.280000686645508,558,,
2019-09-12 00:00:00+00:00,21.0,22.200000762939453,21.0,22.200000762939453,1183,,
2019-09-13 00:00:00+00:00,21.959999084472656,21.959999084472656,21.0,21.600000381469727,133,,
2019-09-16 00:00:00+00:00,21.600000381469727,21.959999084472656,21.600000381469727,21.959999084472656,267,,
2019-09-17 00:00:00+00:00,22.31999969482422,24.71999931335449,21.959999084472656,21.959999084472656,742,,
2019-09-18 00:00:00+00:00,23.399999618530277,25.799999237060547,23.399999618530277,24.0,108,,
2019-09-19 00:00:00+00:00,23.280000686645508,24.239999771118164,23.280000686645508,24.1200008392334,217,,
2019-09-20 00:00:00+00:00,24.71999931335449,27.479999542236328,24.239999771118164,25.559999465942383,1217,,
2019-09-23 00:00:00+00:00,24.600000381469727,26.280000686645508,24.0,24.0,342,,
2019-09-24 00:00:00+00:00,24.600000381469727,25.799999237060547,24.239999771118164,24.239999771118164,250,,
2019-09-25 00:00:00+00:00,24.36000061035156,26.399999618530277,23.040000915527344,26.399999618530277,1575,,
2019-09-26 00:00:00+00:00,24.959999084472656,26.15999984741211,24.84000015258789,24.84000015258789,375,,
2019-09-27 00:00:00+00:00,25.07999992370605,26.15999984741211,24.36000061035156,24.36000061035156,192,,
2019-09-30 00:00:00+00:00,24.600000381469727,25.200000762939453,24.36000061035156,24.600000381469727,417,,
2019-10-01 00:00:00+00:00,24.71999931335449,24.71999931335449,23.280000686645508,24.600000381469727,175,,
2019-10-02 00:00:00+00:00,24.71999931335449,24.959999084472656,22.799999237060547,23.520000457763672,167,,
2019-10-03 00:00:00+00:00,23.76000022888184,24.0,22.799999237060547,24.0,675,,
2019-10-04 00:00:00+00:00,24.239999771118164,24.36000061035156,24.239999771118164,24.36000061035156,67,,
2019-10-07 00:00:00+00:00,24.479999542236328,24.479999542236328,23.63999938964844,23.63999938964844,75,,
2019-10-08 00:00:00+00:00,24.479999542236328,24.959999084472656,21.239999771118164,21.600000381469727,1283,,
2019-10-09 00:00:00+00:00,21.600000381469727,21.84000015258789,18.36000061035156,18.479999542236328,3292,,
2019-10-10 00:00:00+00:00,18.600000381469727,18.959999084472656,15.720000267028809,15.960000038146973,4250,,
2019-10-11 00:00:00+00:00,16.440000534057617,18.1200008392334,16.440000534057617,18.0,542,,
2019-10-14 00:00:00+00:00,16.559999465942383,17.15999984741211,13.800000190734863,14.640000343322754,5217,,
2019-10-15 00:00:00+00:00,14.520000457763672,18.479999542236328,14.15999984741211,15.84000015258789,6300,,
2019-10-16 00:00:00+00:00,16.200000762939453,18.0,14.640000343322754,18.0,2117,,
2019-10-17 00:00:00+00:00,18.0,18.0,15.479999542236328,15.479999542236328,1042,,
2019-10-18 00:00:00+00:00,15.600000381469728,17.15999984741211,15.600000381469728,15.600000381469728,300,,
2019-10-21 00:00:00+00:00,15.119999885559082,15.359999656677246,12.720000267028809,12.720000267028809,6117,,
2019-10-22 00:00:00+00:00,12.84000015258789,13.4399995803833,11.760000228881836,12.119999885559082,5267,,
2019-10-23 00:00:00+00:00,12.239999771118164,14.039999961853027,10.31999969482422,13.800000190734863,6225,,
2019-10-24 00:00:00+00:00,13.5600004196167,14.279999732971191,12.720000267028809,13.800000190734863,1275,,
2019-10-25 00:00:00+00:00,13.800000190734863,13.800000190734863,12.720000267028809,12.960000038146973,1108,,
