date,CNO_Open,CNO_High,CNO_Low,CNO_Close,CNO_Volume,CNO_Dividends,CNO_Stock Splits
2015-06-19 00:00:00+00:00,18.940000534057617,19.31999969482422,18.700000762939453,15.857346534729004,5381600,0.0,
2015-06-22 00:00:00+00:00,19.420000076293945,19.489999771118164,19.049999237060547,15.824485778808594,1817400,0.0,
2015-06-23 00:00:00+00:00,19.34000015258789,19.350000381469727,18.96999931335449,15.873783111572266,1672800,0.0,
2015-06-24 00:00:00+00:00,19.31999969482422,19.3799991607666,19.1200008392334,15.74232292175293,1345200,0.0,
2015-06-25 00:00:00+00:00,19.040000915527344,19.170000076293945,18.809999465942383,15.462967872619627,2497400,0.0,
2015-06-26 00:00:00+00:00,18.93000030517578,19.01000022888184,18.780000686645508,15.5533447265625,3228300,0.0,
2015-06-29 00:00:00+00:00,18.65999984741211,18.88999938964844,18.170000076293945,14.94534397125244,1776700,0.0,
2015-06-30 00:00:00+00:00,18.43000030517578,18.59000015258789,18.229999542236328,15.076805114746094,1734100,0.0,
2015-07-01 00:00:00+00:00,18.649999618530277,18.799999237060547,18.34000015258789,15.10145092010498,1824700,0.0,
2015-07-02 00:00:00+00:00,18.3799991607666,18.440000534057617,18.209999084472656,15.060372352600098,1090300,0.0,
2015-07-06 00:00:00+00:00,18.059999465942383,18.40999984741211,18.059999465942383,14.94534397125244,1199700,0.0,
2015-07-07 00:00:00+00:00,18.18000030517578,18.32999992370605,17.790000915527344,15.027507781982422,1321000,0.0,
2015-07-08 00:00:00+00:00,18.09000015258789,18.209999084472656,17.649999618530273,14.616695404052734,2345600,0.0,
2015-07-09 00:00:00+00:00,18.07999992370605,18.239999771118164,17.969999313354492,14.805670738220217,1158200,0.0,
2015-07-10 00:00:00+00:00,18.350000381469727,18.5,18.1200008392334,15.085022926330566,1045100,0.0,
2015-07-13 00:00:00+00:00,18.549999237060547,18.690000534057617,18.420000076293945,15.282206535339355,992600,0.0,
2015-07-14 00:00:00+00:00,18.5,18.690000534057617,18.309999465942383,15.33150577545166,724400,0.0,
2015-07-15 00:00:00+00:00,18.739999771118164,18.809999465942383,18.51000022888184,15.413667678833008,766500,0.0,
2015-07-16 00:00:00+00:00,18.96999931335449,19.149999618530277,18.82999992370605,15.61086368560791,960800,0.0,
2015-07-17 00:00:00+00:00,18.96999931335449,18.96999931335449,18.790000915527344,15.5533447265625,731900,0.0,
2015-07-20 00:00:00+00:00,18.989999771118164,19.229999542236328,18.86000061035156,15.520483016967772,680200,0.0,
2015-07-21 00:00:00+00:00,18.88999938964844,19.18000030517578,18.850000381469727,15.528701782226562,742000,0.0,
2015-07-22 00:00:00+00:00,18.920000076293945,19.0,18.770000457763672,15.545135498046877,720500,0.0,
2015-07-23 00:00:00+00:00,18.979999542236328,19.07999992370605,18.76000022888184,15.446534156799316,852600,0.0,
2015-07-24 00:00:00+00:00,19.020000457763672,19.280000686645508,18.850000381469727,15.594427108764648,2967700,0.0,
2015-07-27 00:00:00+00:00,18.440000534057617,18.84000015258789,18.440000534057617,15.26578140258789,1504000,0.0,
2015-07-28 00:00:00+00:00,18.75,18.8700008392334,18.479999542236328,15.487619400024414,1285600,0.0,
2015-07-29 00:00:00+00:00,18.86000061035156,19.18000030517578,18.799999237060547,15.594427108764648,1616900,0.0,
2015-07-30 00:00:00+00:00,18.290000915527344,18.549999237060547,17.450000762939453,14.624910354614258,3925700,0.0,
2015-07-31 00:00:00+00:00,17.770000457763672,17.979999542236328,17.489999771118164,14.6577787399292,3216000,0.0,
2015-08-03 00:00:00+00:00,17.84000015258789,17.850000381469727,17.559999465942383,14.583832740783691,1638100,0.0,
2015-08-04 00:00:00+00:00,17.75,17.959999084472656,17.6299991607666,14.550970077514648,1321600,0.0,
2015-08-05 00:00:00+00:00,17.770000457763672,18.010000228881836,17.719999313354492,14.624910354614258,1595200,0.0,
2015-08-06 00:00:00+00:00,17.829999923706055,17.920000076293945,17.68000030517578,14.59204387664795,1698200,0.0,
2015-08-07 00:00:00+00:00,17.68000030517578,17.860000610351562,17.350000381469727,14.419506072998049,1343900,0.0,
2015-08-10 00:00:00+00:00,17.729999542236328,18.38999938964844,17.649999618530273,15.068589210510254,2163100,0.0,
2015-08-11 00:00:00+00:00,18.07999992370605,18.309999465942383,18.0,14.94534397125244,1171700,0.0,
2015-08-12 00:00:00+00:00,18.020000457763672,18.149999618530277,17.489999771118164,14.86318302154541,1672100,0.0,
2015-08-13 00:00:00+00:00,18.059999465942383,18.34000015258789,18.040000915527344,15.035722732543944,1004800,0.0,
2015-08-14 00:00:00+00:00,18.3799991607666,18.530000686645508,18.26000022888184,15.22469997406006,1412200,0.0,
2015-08-17 00:00:00+00:00,18.38999938964844,18.479999542236328,18.21999931335449,15.134323120117188,1039500,0.0,
2015-08-18 00:00:00+00:00,18.40999984741211,18.489999771118164,18.26000022888184,15.068589210510254,920900,0.0,
2015-08-19 00:00:00+00:00,18.280000686645508,18.530000686645508,17.889999389648438,14.887831687927246,783800,0.0,
2015-08-20 00:00:00+00:00,17.940000534057617,17.950000762939453,17.56999969482422,14.444154739379885,1188300,0.0,
2015-08-21 00:00:00+00:00,17.270000457763672,17.489999771118164,16.950000762939453,14.189453125,2277500,0.0,
2015-08-24 00:00:00+00:00,16.100000381469727,17.0,16.0,13.491071701049805,2872400,0.0,
2015-08-25 00:00:00+00:00,16.940000534057617,16.959999084472656,16.170000076293945,13.293880462646484,1881900,0.0,
2015-08-26 00:00:00+00:00,16.579999923706055,16.829999923706055,16.170000076293945,13.786856651306152,1629400,0.0,
2015-08-27 00:00:00+00:00,16.989999771118164,17.68000030517578,16.8700008392334,14.518098831176758,2309800,0.0,
2015-08-28 00:00:00+00:00,17.59000015258789,17.920000076293945,17.420000076293945,14.59204387664795,1436000,0.0,
2015-08-31 00:00:00+00:00,17.579999923706055,17.989999771118164,17.5,14.698861122131348,1377800,0.0,
2015-09-01 00:00:00+00:00,17.489999771118164,17.670000076293945,17.329999923706055,14.304478645324709,1802800,0.0,
2015-09-02 00:00:00+00:00,17.68000030517578,17.770000457763672,17.3799991607666,14.52631664276123,1225100,0.0,
2015-09-03 00:00:00+00:00,17.75,18.010000228881836,17.700000762939453,14.567399978637695,1102000,0.0,
2015-09-04 00:00:00+00:00,17.469999313354492,17.68000030517578,17.299999237060547,14.312694549560549,950000,0.0,
2015-09-08 00:00:00+00:00,17.81999969482422,18.010000228881836,17.600000381469727,14.782906532287598,1602800,0.07,
2015-09-09 00:00:00+00:00,18.299999237060547,18.5,17.68000030517578,14.626172065734863,1093400,0.0,
2015-09-10 00:00:00+00:00,17.719999313354492,18.0,17.610000610351562,14.733413696289062,1281400,0.0,
2015-09-11 00:00:00+00:00,17.649999618530273,17.979999542236328,17.579999923706055,14.832406997680664,965000,0.0,
2015-09-14 00:00:00+00:00,17.989999771118164,18.049999237060547,17.84000015258789,14.782906532287598,612300,0.0,
2015-09-15 00:00:00+00:00,18.040000915527344,18.31999969482422,17.940000534057617,15.096389770507812,1265900,0.0,
2015-09-16 00:00:00+00:00,18.299999237060547,18.61000061035156,18.26000022888184,15.319120407104492,1211500,0.0,
2015-09-17 00:00:00+00:00,18.57999992370605,18.76000022888184,18.38999938964844,15.261374473571776,1867600,0.0,
2015-09-18 00:00:00+00:00,18.32999992370605,18.3700008392334,17.780000686645508,14.749910354614258,4437800,0.0,
2015-09-21 00:00:00+00:00,18.07999992370605,18.43000030517578,18.030000686645508,15.195380210876465,1951700,0.0,
2015-09-22 00:00:00+00:00,18.11000061035156,18.440000534057617,18.030000686645508,15.170634269714355,1546500,0.0,
2015-09-23 00:00:00+00:00,18.43000030517578,18.59000015258789,18.32999992370605,15.22012996673584,1083900,0.0,
2015-09-24 00:00:00+00:00,18.21999931335449,18.649999618530277,18.06999969482422,15.327367782592772,1241700,0.0,
2015-09-25 00:00:00+00:00,18.88999938964844,19.0,18.68000030517578,15.566603660583496,1645600,0.0,
2015-09-28 00:00:00+00:00,18.649999618530277,18.75,18.36000061035156,15.195380210876465,1353700,0.0,
2015-09-29 00:00:00+00:00,18.46999931335449,18.76000022888184,18.3700008392334,15.426359176635742,1598700,0.0,
2015-09-30 00:00:00+00:00,18.959999084472656,19.030000686645508,18.61000061035156,15.517108917236328,1863000,0.0,
2015-10-01 00:00:00+00:00,18.81999969482422,18.950000762939453,18.489999771118164,15.434613227844238,1765300,0.0,
2015-10-02 00:00:00+00:00,18.34000015258789,18.63999938964844,17.93000030517578,15.35211944580078,2279200,0.0,
2015-10-05 00:00:00+00:00,18.780000686645508,19.21999931335449,18.670000076293945,15.838834762573242,1625200,0.0,
2015-10-06 00:00:00+00:00,19.18000030517578,19.239999771118164,18.899999618530277,15.69033908843994,1628600,0.0,
2015-10-07 00:00:00+00:00,19.209999084472656,19.440000534057617,19.020000457763672,16.028568267822266,2117600,0.0,
2015-10-08 00:00:00+00:00,19.36000061035156,19.399999618530277,19.040000915527344,15.838834762573242,1579200,0.0,
2015-10-09 00:00:00+00:00,19.229999542236328,19.299999237060547,19.040000915527344,15.838834762573242,1289800,0.0,
2015-10-12 00:00:00+00:00,19.21999931335449,19.5,19.06999969482422,16.028568267822266,789300,0.0,
2015-10-13 00:00:00+00:00,19.280000686645508,19.6299991607666,19.21999931335449,15.863580703735352,564000,0.0,
2015-10-14 00:00:00+00:00,19.200000762939453,19.3700008392334,18.899999618530277,15.632596015930176,890700,0.0,
2015-10-15 00:00:00+00:00,19.020000457763672,19.32999992370605,18.82999992370605,15.946075439453123,1121300,0.0,
2015-10-16 00:00:00+00:00,19.440000534057617,19.709999084472656,19.190000534057617,15.904826164245604,916000,0.0,
2015-10-19 00:00:00+00:00,19.200000762939453,19.43000030517578,19.170000076293945,15.937828063964844,765800,0.0,
2015-10-20 00:00:00+00:00,19.36000061035156,19.600000381469727,19.31999969482422,16.069814682006836,1340100,0.0,
2015-10-21 00:00:00+00:00,19.549999237060547,19.6200008392334,18.96999931335449,15.657347679138184,1385900,0.0,
2015-10-22 00:00:00+00:00,19.1299991607666,19.40999984741211,19.11000061035156,15.913078308105469,1325600,0.0,
2015-10-23 00:00:00+00:00,19.559999465942383,19.82999992370605,19.36000061035156,16.300798416137695,1121500,0.0,
2015-10-26 00:00:00+00:00,19.71999931335449,19.84000015258789,19.459999084472656,16.061565399169922,1376600,0.0,
2015-10-27 00:00:00+00:00,19.290000915527344,19.51000022888184,18.799999237060547,15.64084529876709,2167800,0.0,
2015-10-28 00:00:00+00:00,19.049999237060547,19.700000762939453,19.01000022888184,16.251298904418945,2756100,0.0,
2015-10-29 00:00:00+00:00,19.63999938964844,19.899999618530277,19.32999992370605,16.078065872192383,1702400,0.0,
2015-10-30 00:00:00+00:00,19.440000534057617,19.520000457763672,19.13999938964844,15.84707736968994,1223700,0.0,
2015-11-02 00:00:00+00:00,19.270000457763672,19.770000457763672,19.209999084472656,16.243053436279297,1244400,0.0,
2015-11-03 00:00:00+00:00,19.68000030517578,19.88999938964844,19.530000686645508,16.31730079650879,855600,0.0,
2015-11-04 00:00:00+00:00,19.38999938964844,19.530000686645508,19.030000686645508,15.822330474853516,1300100,0.0,
2015-11-05 00:00:00+00:00,19.18000030517578,19.540000915527344,19.11000061035156,16.061565399169922,658600,0.0,
2015-11-06 00:00:00+00:00,19.68000030517578,19.940000534057617,19.649999618530277,16.416292190551758,1353200,0.0,
2015-11-09 00:00:00+00:00,19.88999938964844,19.93000030517578,19.5,16.160554885864258,827500,0.0,
2015-11-10 00:00:00+00:00,19.549999237060547,19.920000076293945,19.479999542236328,16.399791717529297,1412300,0.0,
2015-11-11 00:00:00+00:00,19.959999084472656,20.0,19.739999771118164,16.309051513671875,495800,0.0,
2015-11-12 00:00:00+00:00,19.61000061035156,19.709999084472656,19.32999992370605,15.970824241638184,653700,0.0,
2015-11-13 00:00:00+00:00,19.34000015258789,19.729999542236328,19.34000015258789,16.028568267822266,1006000,0.0,
2015-11-16 00:00:00+00:00,19.350000381469727,19.520000457763672,19.13999938964844,16.078065872192383,930400,0.0,
2015-11-17 00:00:00+00:00,19.739999771118164,19.8799991607666,19.440000534057617,16.152305603027344,1602900,0.0,
2015-11-18 00:00:00+00:00,19.649999618530277,19.959999084472656,19.459999084472656,16.457538604736328,832400,0.0,
2015-11-19 00:00:00+00:00,19.81999969482422,19.979999542236328,19.770000457763672,16.399791717529297,1556500,0.0,
2015-11-20 00:00:00+00:00,19.950000762939453,20.350000381469727,19.8700008392334,16.721519470214844,1318300,0.0,
2015-11-23 00:00:00+00:00,20.239999771118164,20.34000015258789,19.979999542236328,16.540035247802734,864500,0.0,
2015-11-24 00:00:00+00:00,19.8700008392334,20.209999084472656,19.799999237060547,16.581274032592773,937300,0.0,
2015-11-25 00:00:00+00:00,20.149999618530277,20.280000686645508,20.049999237060547,16.655527114868164,759400,0.0,
2015-11-27 00:00:00+00:00,20.18000030517578,20.3700008392334,20.1299991607666,16.713266372680664,550000,0.0,
2015-11-30 00:00:00+00:00,20.299999237060547,20.36000061035156,20.15999984741211,16.688514709472656,940100,0.0,
2015-12-01 00:00:00+00:00,20.32999992370605,20.790000915527344,20.32999992370605,17.133989334106445,1286500,0.0,
2015-12-02 00:00:00+00:00,20.790000915527344,20.8799991607666,20.09000015258789,16.589527130126953,1437700,0.0,
2015-12-03 00:00:00+00:00,20.290000915527344,20.31999969482422,19.86000061035156,16.39154624938965,1150700,0.0,
2015-12-04 00:00:00+00:00,19.8799991607666,20.36000061035156,19.82999992370605,16.738014221191406,799300,0.0,
2015-12-07 00:00:00+00:00,20.239999771118164,20.26000022888184,19.75,16.432781219482422,736700,0.0,
2015-12-08 00:00:00+00:00,19.670000076293945,19.809999465942383,19.46999931335449,16.258941650390625,819400,0.07,
2015-12-09 00:00:00+00:00,19.57999992370605,19.780000686645508,19.049999237060547,15.828457832336426,873600,0.0,
2015-12-10 00:00:00+00:00,19.1299991607666,19.450000762939453,19.01000022888184,15.944355010986328,785000,0.0,
2015-12-11 00:00:00+00:00,18.86000061035156,19.030000686645508,18.350000381469727,15.431090354919434,1202100,0.0,
2015-12-14 00:00:00+00:00,18.690000534057617,18.799999237060547,18.229999542236328,15.1827392578125,1198900,0.0,
2015-12-15 00:00:00+00:00,18.549999237060547,18.770000457763672,18.350000381469727,15.51388168334961,1217200,0.0,
2015-12-16 00:00:00+00:00,18.920000076293945,19.09000015258789,18.57999992370605,15.753950119018556,1086100,0.0,
2015-12-17 00:00:00+00:00,19.030000686645508,19.280000686645508,18.790000915527344,15.604938507080078,1344200,0.0,
2015-12-18 00:00:00+00:00,18.670000076293945,18.86000061035156,18.200000762939453,15.149625778198242,4400400,0.0,
2015-12-21 00:00:00+00:00,18.399999618530277,18.559999465942383,18.200000762939453,15.265522003173828,1403900,0.0,
2015-12-22 00:00:00+00:00,18.56999969482422,18.809999465942383,18.51000022888184,15.51388168334961,1848700,0.0,
2015-12-23 00:00:00+00:00,18.940000534057617,19.229999542236328,18.799999237060547,15.919522285461426,1303400,0.0,
2015-12-24 00:00:00+00:00,19.3799991607666,19.790000915527344,19.350000381469727,16.316890716552734,1150400,0.0,
2015-12-28 00:00:00+00:00,19.59000015258789,19.709999084472656,19.09000015258789,16.03542137145996,981100,0.0,
2015-12-29 00:00:00+00:00,19.540000915527344,19.670000076293945,19.40999984741211,16.225830078125,903600,0.0,
2015-12-30 00:00:00+00:00,19.559999465942383,19.61000061035156,19.31999969482422,16.002309799194336,824600,0.0,
2015-12-31 00:00:00+00:00,19.25,19.34000015258789,18.950000762939453,15.803627014160156,2244900,0.0,
2016-01-04 00:00:00+00:00,18.709999084472656,18.709999084472656,18.13999938964844,15.282071113586426,1838600,0.0,
2016-01-05 00:00:00+00:00,18.459999084472656,18.65999984741211,18.40999984741211,15.356586456298828,1076500,0.0,
2016-01-06 00:00:00+00:00,18.149999618530277,18.26000022888184,17.790000915527344,14.926102638244627,1394500,0.0,
2016-01-07 00:00:00+00:00,17.65999984741211,17.829999923706055,17.1299991607666,14.25554656982422,2820600,0.0,
2016-01-08 00:00:00+00:00,17.389999389648438,17.399999618530273,16.979999542236328,14.089978218078612,1637100,0.0,
2016-01-11 00:00:00+00:00,17.020000457763672,17.479999542236328,16.8700008392334,14.371445655822754,3363100,0.0,
2016-01-12 00:00:00+00:00,17.530000686645508,17.559999465942383,17.010000228881836,14.338334083557127,2962100,0.0,
2016-01-13 00:00:00+00:00,17.31999969482422,17.700000762939453,16.860000610351562,14.114810943603516,3435100,0.0,
2016-01-14 00:00:00+00:00,17.100000381469727,17.149999618530273,16.799999237060547,13.932689666748049,4732800,0.0,
2016-01-15 00:00:00+00:00,16.280000686645508,16.5,16.010000228881836,13.510482788085938,1867700,0.0,
2016-01-19 00:00:00+00:00,16.639999389648438,16.989999771118164,16.079999923706055,13.427699089050291,1847900,0.0,
2016-01-20 00:00:00+00:00,15.880000114440918,16.309999465942383,15.460000038146973,13.320079803466797,2081800,0.0,
2016-01-21 00:00:00+00:00,16.079999923706055,16.700000762939453,16.049999237060547,13.435978889465332,1800400,0.0,
2016-01-22 00:00:00+00:00,16.43000030517578,16.700000762939453,16.360000610351562,13.767117500305176,1349200,0.0,
2016-01-25 00:00:00+00:00,16.40999984741211,16.479999542236328,16.020000457763672,13.30352020263672,1419600,0.0,
2016-01-26 00:00:00+00:00,16.190000534057617,16.600000381469727,16.190000534057617,13.659494400024414,1269200,0.0,
2016-01-27 00:00:00+00:00,16.420000076293945,16.809999465942383,16.31999969482422,13.576709747314451,1472400,0.0,
2016-01-28 00:00:00+00:00,16.559999465942383,16.8700008392334,16.5,13.949243545532228,1694500,0.0,
2016-01-29 00:00:00+00:00,16.889999389648438,17.479999542236328,16.889999389648438,14.40455722808838,2984000,0.0,
2016-02-01 00:00:00+00:00,17.299999237060547,17.600000381469727,17.200000762939453,14.338334083557127,1306300,0.0,
2016-02-02 00:00:00+00:00,17.09000015258789,17.360000610351562,16.84000015258789,14.230707168579102,2090600,0.0,
2016-02-03 00:00:00+00:00,17.350000381469727,17.420000076293945,16.760000228881836,14.056862831115724,1901600,0.0,
2016-02-04 00:00:00+00:00,16.899999618530273,17.139999389648438,16.8700008392334,14.131370544433594,1158500,0.0,
2016-02-05 00:00:00+00:00,17.0,17.280000686645508,16.799999237060547,14.040305137634276,1406700,0.0,
2016-02-08 00:00:00+00:00,16.639999389648438,16.68000030517578,15.770000457763672,13.278687477111816,2316300,0.0,
2016-02-09 00:00:00+00:00,15.640000343322754,15.850000381469728,15.329999923706056,12.798534393310549,3524400,0.0,
2016-02-10 00:00:00+00:00,15.579999923706056,15.869999885559082,15.43000030517578,12.848206520080566,2062700,0.0,
2016-02-11 00:00:00+00:00,14.979999542236328,15.649999618530272,14.65999984741211,12.53361988067627,2491900,0.0,
2016-02-12 00:00:00+00:00,15.260000228881836,16.170000076293945,15.260000228881836,13.229015350341797,1729000,0.0,
2016-02-16 00:00:00+00:00,16.229999542236328,16.709999084472656,16.049999237060547,13.791948318481444,1537200,0.0,
2016-02-17 00:00:00+00:00,16.860000610351562,17.420000076293945,16.860000610351562,14.338334083557127,2400800,0.0,
2016-02-18 00:00:00+00:00,17.389999389648438,17.6200008392334,17.200000762939453,14.363167762756348,1545200,0.0,
2016-02-19 00:00:00+00:00,17.260000228881836,17.690000534057617,17.1299991607666,14.561853408813477,1664500,0.0,
2016-02-22 00:00:00+00:00,17.729999542236328,17.90999984741211,17.540000915527344,14.561853408813477,1181300,0.0,
2016-02-23 00:00:00+00:00,17.520000457763672,17.760000228881836,17.1299991607666,14.3880033493042,1330400,0.0,
2016-02-24 00:00:00+00:00,17.09000015258789,17.399999618530273,16.6299991607666,14.346612930297852,912900,0.0,
2016-02-25 00:00:00+00:00,17.350000381469727,17.510000228881836,17.149999618530273,14.495625495910645,1352600,0.0,
2016-02-26 00:00:00+00:00,17.65999984741211,17.75,17.440000534057617,14.578402519226074,1237500,0.0,
2016-02-29 00:00:00+00:00,17.59000015258789,17.700000762939453,17.360000610351562,14.42939567565918,1445000,0.0,
2016-03-01 00:00:00+00:00,17.600000381469727,18.059999465942383,17.520000457763672,14.942660331726074,910800,0.0,
2016-03-02 00:00:00+00:00,18.049999237060547,18.229999542236328,17.860000610351562,15.042006492614746,1222400,0.0,
2016-03-03 00:00:00+00:00,18.1200008392334,18.38999938964844,18.040000915527344,15.191015243530272,860200,0.0,
2016-03-04 00:00:00+00:00,18.40999984741211,18.489999771118164,18.13999938964844,15.13306713104248,1627200,0.0,
2016-03-07 00:00:00+00:00,18.170000076293945,18.56999969482422,18.149999618530277,15.331748008728027,791700,0.0,
2016-03-08 00:00:00+00:00,18.239999771118164,18.350000381469727,17.540000915527344,14.799919128417969,1539800,0.07,
2016-03-09 00:00:00+00:00,17.940000534057617,18.1299991607666,17.709999084472656,14.932875633239746,617100,0.0,
2016-03-10 00:00:00+00:00,18.09000015258789,18.18000030517578,17.610000610351562,14.849777221679688,769700,0.0,
2016-03-11 00:00:00+00:00,18.1299991607666,18.450000762939453,18.040000915527344,15.248649597167969,1237400,0.0,
2016-03-14 00:00:00+00:00,18.18000030517578,18.299999237060547,17.93000030517578,15.140624046325684,1646000,0.0,
2016-03-15 00:00:00+00:00,17.719999313354492,18.290000915527344,17.719999313354492,15.09907341003418,879000,0.0,
2016-03-16 00:00:00+00:00,18.170000076293945,18.43000030517578,18.06999969482422,15.256958961486816,1078300,0.0,
2016-03-17 00:00:00+00:00,18.32999992370605,18.600000381469727,18.09000015258789,15.348366737365724,1150100,0.0,
2016-03-18 00:00:00+00:00,18.59000015258789,18.649999618530277,18.399999618530277,15.456396102905272,2546200,0.0,
2016-03-21 00:00:00+00:00,18.59000015258789,18.649999618530277,18.32999992370605,15.47301959991455,802600,0.0,
2016-03-22 00:00:00+00:00,18.440000534057617,18.649999618530277,18.239999771118164,15.373299598693848,825400,0.0,
2016-03-23 00:00:00+00:00,18.489999771118164,18.540000915527344,18.350000381469727,15.248649597167969,727300,0.0,
2016-03-24 00:00:00+00:00,18.15999984741211,18.15999984741211,17.799999237060547,15.00766372680664,968200,0.0,
2016-03-28 00:00:00+00:00,18.149999618530277,18.290000915527344,17.959999084472656,15.140624046325684,699900,0.0,
2016-03-29 00:00:00+00:00,18.1200008392334,18.450000762939453,17.829999923706055,15.298510551452637,1585900,0.0,
2016-03-30 00:00:00+00:00,18.520000457763672,18.649999618530277,18.32999992370605,15.298510551452637,1826200,0.0,
2016-03-31 00:00:00+00:00,18.350000381469727,18.600000381469727,17.899999618530273,14.891322135925291,2801800,0.0,
2016-04-01 00:00:00+00:00,17.829999923706055,18.270000457763672,17.56999969482422,15.157245635986328,2019400,0.0,
2016-04-04 00:00:00+00:00,18.25,18.32999992370605,17.809999465942383,14.849777221679688,1207900,0.0,
2016-04-05 00:00:00+00:00,17.690000534057617,17.780000686645508,17.420000076293945,14.6420316696167,1091300,0.0,
2016-04-06 00:00:00+00:00,17.639999389648438,17.809999465942383,17.489999771118164,14.550618171691896,1474800,0.0,
2016-04-07 00:00:00+00:00,17.309999465942383,17.389999389648438,16.81999969482422,14.101886749267578,1063800,0.0,
2016-04-08 00:00:00+00:00,17.190000534057617,17.469999313354492,17.0,14.201602935791016,865700,0.0,
2016-04-11 00:00:00+00:00,17.270000457763672,17.520000457763672,17.18000030517578,14.309633255004885,1187400,0.0,
2016-04-12 00:00:00+00:00,17.299999237060547,17.760000228881836,17.299999237060547,14.716821670532228,945200,0.0,
2016-04-13 00:00:00+00:00,17.8799991607666,18.32999992370605,17.84000015258789,15.232030868530272,921200,0.0,
2016-04-14 00:00:00+00:00,18.309999465942383,18.56999969482422,18.239999771118164,15.331748008728027,922100,0.0,
2016-04-15 00:00:00+00:00,18.420000076293945,18.530000686645508,18.32999992370605,15.398228645324709,903600,0.0,
2016-04-18 00:00:00+00:00,18.479999542236328,18.51000022888184,18.239999771118164,15.331748008728027,853600,0.0,
2016-04-19 00:00:00+00:00,18.46999931335449,18.76000022888184,18.26000022888184,15.581048965454102,875300,0.0,
2016-04-20 00:00:00+00:00,18.739999771118164,19.200000762939453,18.6299991607666,15.930062294006348,1190600,0.0,
2016-04-21 00:00:00+00:00,19.18000030517578,19.299999237060547,18.96999931335449,15.888513565063477,927800,0.0,
2016-04-22 00:00:00+00:00,19.18000030517578,19.450000762939453,19.100000381469727,16.162736892700195,843900,0.0,
2016-04-25 00:00:00+00:00,19.3799991607666,19.479999542236328,19.020000457763672,16.029781341552734,1098900,0.0,
2016-04-26 00:00:00+00:00,19.3799991607666,19.739999771118164,19.299999237060547,16.3704891204834,915500,0.0,
2016-04-27 00:00:00+00:00,19.700000762939453,19.809999465942383,19.459999084472656,16.19597816467285,1254600,0.0,
2016-04-28 00:00:00+00:00,18.56999969482422,18.8700008392334,18.34000015258789,15.448090553283691,1808400,0.0,
2016-04-29 00:00:00+00:00,18.57999992370605,18.68000030517578,18.13999938964844,15.265275955200195,2191300,0.0,
2016-05-02 00:00:00+00:00,18.520000457763672,18.75,18.25,15.56442165374756,1156600,0.0,
2016-05-03 00:00:00+00:00,18.46999931335449,18.600000381469727,18.030000686645508,15.34006118774414,1170900,0.0,
2016-05-04 00:00:00+00:00,18.239999771118164,18.6200008392334,18.11000061035156,15.165555000305176,1031000,0.0,
2016-05-05 00:00:00+00:00,18.38999938964844,18.709999084472656,18.18000030517578,15.315131187438965,1172000,0.0,
2016-05-06 00:00:00+00:00,18.290000915527344,18.729999542236328,18.190000534057617,15.556121826171877,1111000,0.0,
2016-05-09 00:00:00+00:00,18.600000381469727,18.850000381469727,18.479999542236328,15.57273769378662,1161000,0.0,
2016-05-10 00:00:00+00:00,18.82999992370605,19.32999992370605,18.82999992370605,15.971610069274902,1843600,0.0,
2016-05-11 00:00:00+00:00,19.11000061035156,19.450000762939453,19.040000915527344,15.830342292785645,1310500,0.0,
2016-05-12 00:00:00+00:00,19.1299991607666,19.309999465942383,18.93000030517578,15.930062294006348,1211500,0.0,
2016-05-13 00:00:00+00:00,19.07999992370605,19.34000015258789,18.8700008392334,15.780479431152344,1003800,0.0,
2016-05-16 00:00:00+00:00,19.049999237060547,19.270000457763672,18.8799991607666,15.896827697753906,1262300,0.0,
2016-05-17 00:00:00+00:00,19.1200008392334,19.290000915527344,18.88999938964844,15.755549430847168,1253600,0.0,
2016-05-18 00:00:00+00:00,18.920000076293945,19.739999771118164,18.8799991607666,16.32062530517578,2177200,0.0,
2016-05-19 00:00:00+00:00,19.51000022888184,19.65999984741211,19.11000061035156,16.079641342163086,1026200,0.0,
2016-05-20 00:00:00+00:00,19.46999931335449,19.75,19.309999465942383,16.29569435119629,992100,0.0,
2016-05-23 00:00:00+00:00,19.57999992370605,19.63999938964844,19.34000015258789,16.229219436645508,1077600,0.0,
2016-05-24 00:00:00+00:00,19.729999542236328,20.149999618530277,19.729999542236328,16.68626594543457,1115200,0.0,
2016-05-25 00:00:00+00:00,20.200000762939453,20.51000022888184,20.190000534057617,16.860769271850586,1202100,0.0,
2016-05-26 00:00:00+00:00,20.290000915527344,20.440000534057617,20.11000061035156,16.752742767333984,557900,0.0,
2016-05-27 00:00:00+00:00,20.18000030517578,20.43000030517578,20.18000030517578,16.943872451782227,900900,0.0,
2016-05-31 00:00:00+00:00,20.549999237060547,20.549999237060547,20.15999984741211,16.860769271850586,1339700,0.0,
2016-06-01 00:00:00+00:00,20.09000015258789,20.280000686645508,19.8799991607666,16.80259895324707,964900,0.0,
2016-06-02 00:00:00+00:00,20.149999618530277,20.31999969482422,20.07999992370605,16.877391815185547,941200,0.0,
2016-06-03 00:00:00+00:00,20.049999237060547,20.049999237060547,19.559999465942383,16.42865753173828,1108400,0.0,
2016-06-06 00:00:00+00:00,19.799999237060547,20.07999992370605,19.770000457763672,16.52837562561035,1250400,0.0,
