date,CL_Open,CL_High,CL_Low,CL_Close,CL_Volume,CL_Dividends,CL_Stock Splits
2002-06-13 00:00:00+00:00,26.75,26.90999984741211,26.325000762939453,15.993352890014648,2806600,0.0,
2002-06-14 00:00:00+00:00,26.075000762939453,26.325000762939453,25.850000381469727,15.917622566223145,4187000,0.0,
2002-06-17 00:00:00+00:00,26.5,26.875,26.43000030517578,16.275043487548828,2751600,0.0,
2002-06-18 00:00:00+00:00,26.850000381469727,26.875,26.364999771118164,16.035755157470703,3797800,0.0,
2002-06-19 00:00:00+00:00,26.299999237060547,26.56999969482422,26.190000534057617,15.990316390991213,3874400,0.0,
2002-06-20 00:00:00+00:00,26.075000762939453,26.25,25.799999237060547,15.629859924316406,5341600,0.0,
2002-06-21 00:00:00+00:00,25.625,25.850000381469727,24.950000762939453,15.290604591369627,6165600,0.0,
2002-06-24 00:00:00+00:00,25.125,25.399999618530277,24.03499984741211,15.039198875427246,8228800,0.0,
2002-06-25 00:00:00+00:00,24.725000381469727,24.75,23.850000381469727,14.524264335632324,6528200,0.0,
2002-06-26 00:00:00+00:00,23.700000762939453,24.875,22.950000762939453,15.042228698730469,11144000,0.0,
2002-06-27 00:00:00+00:00,25.25,25.924999237060547,25.075000762939453,15.614710807800291,10043800,0.0,
2002-06-28 00:00:00+00:00,25.649999618530277,25.875,25.01000022888184,15.160364151000977,6462200,0.0,
2002-07-01 00:00:00+00:00,25.125,25.975000381469727,25.100000381469727,15.654091835021973,4940400,0.0,
2002-07-02 00:00:00+00:00,25.600000381469727,25.649999618530277,25.200000762939453,15.311811447143556,5780200,0.0,
2002-07-03 00:00:00+00:00,25.25,25.43000030517578,24.770000457763672,15.190655708312988,4631800,0.0,
2002-07-05 00:00:00+00:00,25.450000762939453,25.8700008392334,25.200000762939453,15.67226791381836,2756200,0.0,
2002-07-08 00:00:00+00:00,25.799999237060547,25.989999771118164,25.51499938964844,15.53596305847168,2043400,0.0,
2002-07-09 00:00:00+00:00,25.450000762939453,25.625,24.924999237060547,15.15733242034912,3587800,0.0,
2002-07-10 00:00:00+00:00,25.0,25.100000381469727,24.76499938964844,15.008905410766602,3699400,0.0,
2002-07-11 00:00:00+00:00,24.75,25.270000457763672,24.55500030517578,15.302714347839355,6802200,0.0,
2002-07-12 00:00:00+00:00,25.299999237060547,25.375,24.40999984741211,14.987707138061523,6915800,0.0,
2002-07-15 00:00:00+00:00,24.5,24.549999237060547,22.98500061035156,14.76658535003662,5612600,0.0,
2002-07-16 00:00:00+00:00,24.125,24.149999618530277,23.21500015258789,14.445505142211914,3683000,0.0,
2002-07-17 00:00:00+00:00,24.25,24.299999237060547,23.43000030517578,14.281939506530762,5371400,0.0,
2002-07-18 00:00:00+00:00,23.625,24.024999618530277,23.01000022888184,13.988118171691896,4285000,0.0,
2002-07-19 00:00:00+00:00,22.5,22.825000762939453,22.024999618530277,13.436834335327148,6525400,0.0,
2002-07-22 00:00:00+00:00,22.399999618530277,23.280000686645508,22.274999618530277,13.724596977233888,5810400,0.0,
2002-07-23 00:00:00+00:00,23.024999618530277,24.100000381469727,22.69499969482422,14.297080993652344,7528200,0.0,
2002-07-24 00:00:00+00:00,23.51000022888184,25.25,23.45499992370605,15.200152397155762,8307000,0.09,
2002-07-25 00:00:00+00:00,25.1200008392334,25.375,24.424999237060547,15.382596969604492,5757600,0.0,
2002-07-26 00:00:00+00:00,25.5,25.5,24.899999618530277,15.279210090637209,7259400,0.0,
2002-07-29 00:00:00+00:00,25.5,26.25,25.34499931335449,15.95422649383545,5283000,0.0,
2002-07-30 00:00:00+00:00,25.950000762939453,26.0,25.424999237060547,15.59847354888916,5529600,0.0,
2002-07-31 00:00:00+00:00,25.649999618530277,25.71500015258789,24.940000534057617,15.61367893218994,6566000,0.0,
2002-08-01 00:00:00+00:00,25.649999618530277,26.4950008392334,25.549999237060547,15.939023971557615,6087200,0.0,
2002-08-02 00:00:00+00:00,26.209999084472656,26.475000381469727,25.709999084472656,15.917739868164062,5616200,0.0,
2002-08-05 00:00:00+00:00,26.100000381469727,26.145000457763672,25.38500022888184,15.482924461364746,4305400,0.0,
2002-08-06 00:00:00+00:00,25.584999084472656,26.26000022888184,25.584999084472656,15.70490837097168,6216200,0.0,
2002-08-07 00:00:00+00:00,25.82999992370605,26.25,25.76000022888184,15.963353157043455,4765600,0.0,
2002-08-08 00:00:00+00:00,26.350000381469727,27.125,26.30500030517578,16.458980560302734,3970800,0.0,
2002-08-09 00:00:00+00:00,27.024999618530277,27.100000381469727,26.604999542236328,16.440736770629883,3806800,0.0,
2002-08-12 00:00:00+00:00,26.75,26.975000381469727,26.604999542236328,16.331274032592773,2191200,0.0,
2002-08-13 00:00:00+00:00,26.5,27.104999542236328,26.399999618530277,16.18531608581543,4047000,0.0,
2002-08-14 00:00:00+00:00,26.739999771118164,27.209999084472656,26.299999237060547,16.547151565551758,2828800,0.0,
2002-08-15 00:00:00+00:00,27.21500015258789,27.399999618530277,27.01499938964844,16.66269302368164,2828400,0.0,
2002-08-16 00:00:00+00:00,26.950000762939453,27.25,26.75,16.40424346923828,3688600,0.0,
2002-08-19 00:00:00+00:00,26.975000381469727,27.459999084472656,26.825000762939453,16.693111419677734,2857200,0.0,
2002-08-20 00:00:00+00:00,27.325000762939453,27.375,26.924999237060547,16.51067543029785,2958800,0.0,
2002-08-21 00:00:00+00:00,27.200000762939453,27.44499969482422,27.13999938964844,16.63532829284668,2184800,0.0,
2002-08-22 00:00:00+00:00,27.399999618530277,27.5,27.145000457763672,16.611003875732422,2566200,0.0,
2002-08-23 00:00:00+00:00,27.31999969482422,27.375,26.799999237060547,16.34951400756836,2979400,0.0,
2002-08-26 00:00:00+00:00,26.799999237060547,26.850000381469727,26.3799991607666,16.19443702697754,3163600,0.0,
2002-08-27 00:00:00+00:00,26.75,27.1200008392334,26.5049991607666,16.440736770629883,3762400,0.0,
2002-08-28 00:00:00+00:00,27.040000915527344,27.18000030517578,26.65999984741211,16.316055297851562,2870200,0.0,
2002-08-29 00:00:00+00:00,26.600000381469727,27.100000381469727,26.5,16.313032150268555,3470200,0.0,
2002-08-30 00:00:00+00:00,26.825000762939453,27.575000762939453,26.799999237060547,16.586679458618164,2765600,0.0,
2002-09-03 00:00:00+00:00,26.774999618530277,27.05500030517578,26.315000534057617,16.018083572387695,4055800,0.0,
2002-09-04 00:00:00+00:00,26.46500015258789,27.309999465942383,26.43000030517578,16.57452392578125,4562200,0.0,
2002-09-05 00:00:00+00:00,27.5,28.625,27.26000022888184,17.070154190063477,11297000,0.0,
2002-09-06 00:00:00+00:00,28.0,28.100000381469727,27.364999771118164,16.693111419677734,5692000,0.0,
2002-09-09 00:00:00+00:00,27.25,28.075000762939453,27.229999542236328,16.981962203979492,3919400,0.0,
2002-09-10 00:00:00+00:00,27.825000762939453,28.100000381469727,27.700000762939453,16.93636131286621,3821400,0.0,
2002-09-11 00:00:00+00:00,28.075000762939453,28.19499969482422,27.905000686645508,17.000219345092773,2202200,0.0,
2002-09-12 00:00:00+00:00,27.700000762939453,27.825000762939453,27.28499984741211,16.693111419677734,2920200,0.0,
2002-09-13 00:00:00+00:00,27.299999237060547,27.875,27.049999237060547,16.875537872314453,2749600,0.0,
2002-09-16 00:00:00+00:00,27.875,28.100000381469727,27.524999618530277,17.04582405090332,3191800,0.0,
2002-09-17 00:00:00+00:00,28.125,28.31999969482422,27.395000457763672,16.66269302368164,5354200,0.0,
2002-09-18 00:00:00+00:00,27.125,27.450000762939453,26.95499992370605,16.586679458618164,2613000,0.0,
2002-09-19 00:00:00+00:00,27.049999237060547,27.174999237060547,26.65999984741211,16.24005126953125,3175200,0.0,
2002-09-20 00:00:00+00:00,26.655000686645508,26.774999618530277,26.38500022888184,16.206602096557617,5027600,0.0,
2002-09-23 00:00:00+00:00,26.649999618530277,26.975000381469727,26.350000381469727,16.26438331604004,2394400,0.0,
2002-09-24 00:00:00+00:00,26.75,26.809999465942383,26.25,15.963353157043455,4816000,0.0,
2002-09-25 00:00:00+00:00,26.38500022888184,26.979999542236328,26.31999969482422,16.322154998779297,4702800,0.0,
2002-09-26 00:00:00+00:00,26.899999618530277,27.825000762939453,26.82999992370605,16.88163185119629,4182400,0.0,
2002-09-27 00:00:00+00:00,27.774999618530277,27.825000762939453,27.25,16.63532829284668,6176000,0.0,
2002-09-30 00:00:00+00:00,27.100000381469727,27.375,26.864999771118164,16.40424346923828,6348000,0.0,
2002-10-01 00:00:00+00:00,27.0,27.459999084472656,27.0,16.66269302368164,4161200,0.0,
2002-10-02 00:00:00+00:00,27.0,27.545000076293945,26.565000534057617,16.46810531616211,3432200,0.0,
2002-10-03 00:00:00+00:00,27.0,27.274999618530277,26.850000381469727,16.474180221557617,3605200,0.0,
2002-10-04 00:00:00+00:00,27.149999618530277,27.325000762939453,26.729999542236328,16.471147537231445,3271000,0.0,
2002-10-07 00:00:00+00:00,27.049999237060547,27.825000762939453,27.049999237060547,16.647497177124023,5263000,0.0,
2002-10-08 00:00:00+00:00,27.5,27.915000915527344,27.2549991607666,16.817777633666992,4692600,0.0,
2002-10-09 00:00:00+00:00,27.299999237060547,27.55500030517578,27.155000686645508,16.59580421447754,4618800,0.0,
2002-10-10 00:00:00+00:00,27.274999618530277,27.780000686645508,27.149999618530277,16.829931259155273,5682400,0.0,
2002-10-11 00:00:00+00:00,27.774999618530277,28.415000915527344,27.549999237060547,17.14920425415039,4522000,0.0,
2002-10-14 00:00:00+00:00,27.950000762939453,28.5,27.950000762939453,17.33164405822754,4484000,0.0,
2002-10-15 00:00:00+00:00,28.875,28.875,27.44499969482422,17.054943084716797,9482600,0.0,
2002-10-16 00:00:00+00:00,27.975000381469727,28.09499931335449,27.34000015258789,16.66269302368164,5606800,0.0,
2002-10-17 00:00:00+00:00,28.149999618530277,28.165000915527344,27.51499938964844,16.93636131286621,4919400,0.0,
2002-10-18 00:00:00+00:00,27.5,28.625,27.5,17.234346389770508,4469800,0.0,
2002-10-21 00:00:00+00:00,28.34000015258789,28.9950008392334,28.145000457763672,17.608335494995117,3968000,0.0,
2002-10-22 00:00:00+00:00,28.6299991607666,28.649999618530277,28.100000381469727,17.216100692749023,4771000,0.0,
2002-10-23 00:00:00+00:00,28.225000381469727,28.4950008392334,27.8700008392334,17.264902114868164,3466600,0.09,
2002-10-24 00:00:00+00:00,28.625,28.625,27.625,16.89885711669922,2799600,0.0,
2002-10-25 00:00:00+00:00,27.549999237060547,27.924999237060547,27.375,17.01172637939453,2436000,0.0,
2002-10-28 00:00:00+00:00,27.850000381469727,27.850000381469727,27.155000686645508,16.70668601989746,4234000,0.0,
2002-10-29 00:00:00+00:00,27.604999542236328,27.905000686645508,27.165000915527344,16.987327575683594,3681800,0.0,
2002-10-30 00:00:00+00:00,28.024999618530277,28.13999938964844,27.799999237060547,17.06662368774414,2765200,0.0,
2002-10-31 00:00:00+00:00,27.979999542236328,28.0,27.350000381469727,16.7707462310791,3231200,0.0,
2002-11-01 00:00:00+00:00,27.614999771118164,27.614999771118164,27.049999237060547,16.776844024658203,4177800,0.0,
2002-11-04 00:00:00+00:00,27.450000762939453,27.5049991607666,26.549999237060547,16.255239486694336,5181800,0.0,
2002-11-05 00:00:00+00:00,26.770000457763672,27.25,26.770000457763672,16.624330520629883,3657000,0.0,
2002-11-06 00:00:00+00:00,27.174999237060547,27.19499969482422,26.475000381469727,16.288787841796875,4871600,0.0,
2002-11-07 00:00:00+00:00,26.700000762939453,27.024999618530277,26.600000381469727,16.423004150390625,4684600,0.0,
2002-11-08 00:00:00+00:00,27.0,27.475000381469727,26.799999237060547,16.4809627532959,2787400,0.0,
2002-11-11 00:00:00+00:00,27.25,27.399999618530277,26.69499969482422,16.456565856933594,3508200,0.0,
2002-11-12 00:00:00+00:00,27.149999618530277,27.225000381469727,26.31999969482422,16.130172729492188,4507400,0.0,
2002-11-13 00:00:00+00:00,26.375,26.575000762939453,26.104999542236328,16.044769287109375,6292000,0.0,
2002-11-14 00:00:00+00:00,26.375,26.46500015258789,26.030000686645508,16.145421981811523,4537800,0.0,
2002-11-15 00:00:00+00:00,26.46999931335449,26.549999237060547,26.075000762939453,16.194238662719727,5395200,0.0,
2002-11-18 00:00:00+00:00,26.575000762939453,26.670000076293945,26.274999618530277,16.060014724731445,2381200,0.0,
2002-11-19 00:00:00+00:00,26.200000762939453,26.71999931335449,26.200000762939453,16.10272216796875,3369600,0.0,
2002-11-20 00:00:00+00:00,26.575000762939453,26.700000762939453,25.975000381469727,16.20643424987793,3301200,0.0,
2002-11-21 00:00:00+00:00,26.56999969482422,26.56999969482422,25.4950008392334,15.678726196289062,7770200,0.0,
2002-11-22 00:00:00+00:00,25.899999618530277,26.325000762939453,25.75,15.730587005615234,6574200,0.0,
2002-11-25 00:00:00+00:00,25.90999984741211,25.93000030517578,25.450000762939453,15.568909645080566,4986600,0.0,
2002-11-26 00:00:00+00:00,25.5,25.780000686645508,25.25,15.602461814880373,4884400,0.0,
2002-11-27 00:00:00+00:00,25.575000762939453,26.25,25.475000381469727,15.831243515014648,3061800,0.0,
2002-11-29 00:00:00+00:00,25.924999237060547,25.93000030517578,25.65999984741211,15.675676345825195,1351600,0.0,
2002-12-02 00:00:00+00:00,25.700000762939453,25.75,25.5,15.678726196289062,3031600,0.0,
2002-12-03 00:00:00+00:00,25.825000762939453,26.104999542236328,25.80500030517578,15.770233154296877,3315800,0.0,
2002-12-04 00:00:00+00:00,25.924999237060547,26.69499969482422,25.924999237060547,16.200334548950195,4342200,0.0,
2002-12-05 00:00:00+00:00,26.559999465942383,26.825000762939453,26.274999618530277,16.03256607055664,3395800,0.0,
2002-12-06 00:00:00+00:00,26.280000686645508,26.739999771118164,26.209999084472656,16.31319236755371,3293200,0.0,
2002-12-09 00:00:00+00:00,26.780000686645508,26.899999618530277,26.524999618530277,16.36505126953125,3477600,0.0,
2002-12-10 00:00:00+00:00,26.82999992370605,27.06999969482422,26.6200008392334,16.502315521240234,2493200,0.0,
2002-12-11 00:00:00+00:00,27.05500030517578,27.05500030517578,26.545000076293945,16.328449249267578,3705000,0.0,
2002-12-12 00:00:00+00:00,26.725000381469727,26.815000534057617,26.239999771118164,16.19117546081543,2577600,0.0,
2002-12-13 00:00:00+00:00,26.545000076293945,26.545000076293945,26.09499931335449,16.136280059814453,4488600,0.0,
2002-12-16 00:00:00+00:00,26.399999618530277,26.489999771118164,26.075000762939453,16.09052276611328,4094200,0.0,
2002-12-17 00:00:00+00:00,26.200000762939453,26.38999938964844,26.030000686645508,15.989861488342283,4438800,0.0,
2002-12-18 00:00:00+00:00,26.149999618530277,26.424999237060547,26.1299991607666,16.066118240356445,2956600,0.0,
2002-12-19 00:00:00+00:00,26.200000762939453,26.295000076293945,25.905000686645508,15.831243515014648,3996600,0.0,
2002-12-20 00:00:00+00:00,26.0,26.325000762939453,26.0,15.9837646484375,4394400,0.0,
2002-12-23 00:00:00+00:00,26.19499969482422,26.545000076293945,26.09499931335449,16.060014724731445,1982200,0.0,
2002-12-24 00:00:00+00:00,26.26499938964844,26.32999992370605,26.125,15.995965003967283,822400,0.0,
2002-12-26 00:00:00+00:00,26.299999237060547,26.524999618530277,26.26499938964844,16.05087661743164,1456400,0.0,
2002-12-27 00:00:00+00:00,26.209999084472656,26.270000457763672,26.0049991607666,15.90750217437744,1432600,0.0,
2002-12-30 00:00:00+00:00,26.049999237060547,26.25,25.950000762939453,15.916655540466309,1802600,0.0,
2002-12-31 00:00:00+00:00,26.040000915527344,26.295000076293945,25.795000076293945,15.99290943145752,1996200,0.0,
2003-01-02 00:00:00+00:00,26.26000022888184,26.915000915527344,26.26000022888184,16.41080665588379,2932600,0.0,
2003-01-03 00:00:00+00:00,26.625,26.825000762939453,26.51000022888184,16.215591430664062,2150000,0.0,
2003-01-06 00:00:00+00:00,26.57999992370605,27.225000381469727,26.55500030517578,16.569425582885742,2743800,0.0,
2003-01-07 00:00:00+00:00,27.125,27.165000915527344,26.790000915527344,16.343700408935547,3488200,0.0,
2003-01-08 00:00:00+00:00,26.825000762939453,27.06999969482422,26.600000381469727,16.227787017822266,3868000,0.0,
2003-01-09 00:00:00+00:00,26.5,26.7450008392334,26.450000762939453,16.197282791137695,3377600,0.0,
2003-01-10 00:00:00+00:00,26.5,26.549999237060547,26.32999992370605,16.145421981811523,2800600,0.0,
2003-01-13 00:00:00+00:00,26.475000381469727,26.549999237060547,26.23500061035156,16.121021270751953,2739200,0.0,
2003-01-14 00:00:00+00:00,26.299999237060547,26.34000015258789,26.190000534057617,16.038660049438477,2297200,0.0,
2003-01-15 00:00:00+00:00,26.299999237060547,26.350000381469727,26.0,15.953255653381348,1827600,0.0,
2003-01-16 00:00:00+00:00,26.225000381469727,27.125,26.19499969482422,16.471813201904297,3488800,0.0,
2003-01-17 00:00:00+00:00,27.0049991607666,27.309999465942383,26.774999618530277,16.398601531982422,3719000,0.0,
2003-01-21 00:00:00+00:00,27.0,27.225000381469727,26.53499984741211,16.188138961791992,3211400,0.0,
2003-01-22 00:00:00+00:00,26.475000381469727,26.549999237060547,25.940000534057617,15.855645179748535,3720000,0.0,
2003-01-23 00:00:00+00:00,25.75,26.19499969482422,25.75,15.974609375,2562400,0.0,
2003-01-24 00:00:00+00:00,26.190000534057617,26.200000762939453,25.6200008392334,15.74278736114502,3267600,0.0,
2003-01-27 00:00:00+00:00,25.774999618530277,25.780000686645508,25.20499992370605,15.510955810546877,4140200,0.0,
2003-01-28 00:00:00+00:00,25.424999237060547,25.95499992370605,25.274999618530277,15.71533203125,3323000,0.0,
2003-01-29 00:00:00+00:00,25.600000381469727,25.6200008392334,25.13999938964844,15.501809120178224,4102800,0.0,
2003-01-30 00:00:00+00:00,25.415000915527344,25.415000915527344,24.75,15.189563751220703,7305600,0.09,
2003-01-31 00:00:00+00:00,24.774999618530277,25.575000762939453,24.774999618530277,15.584457397460938,3951400,0.0,
2003-02-03 00:00:00+00:00,25.625,25.674999237060547,25.225000381469727,15.535476684570312,3584600,0.0,
2003-02-04 00:00:00+00:00,25.575000762939453,26.1299991607666,25.299999237060547,15.976287841796877,7404600,0.0,
2003-02-05 00:00:00+00:00,25.975000381469727,26.1200008392334,25.700000762939453,15.765067100524902,4200600,0.0,
2003-02-06 00:00:00+00:00,25.7450008392334,25.7450008392334,25.5,15.740581512451172,2958000,0.0,
2003-02-07 00:00:00+00:00,25.799999237060547,25.899999618530277,25.545000076293945,15.673230171203612,2783000,0.0,
2003-02-10 00:00:00+00:00,25.799999237060547,25.94499969482422,25.450000762939453,15.765067100524902,2825600,0.0,
2003-02-11 00:00:00+00:00,25.875,25.924999237060547,25.19499969482422,15.492624282836914,2931400,0.0,
2003-02-12 00:00:00+00:00,25.299999237060547,25.350000381469727,25.0,15.357930183410645,2788600,0.0,
2003-02-13 00:00:00+00:00,25.084999084472656,25.350000381469727,24.625,15.422216415405272,2716400,0.0,
2003-02-14 00:00:00+00:00,25.19499969482422,25.364999771118164,24.825000762939453,15.529358863830566,2361600,0.0,
2003-02-18 00:00:00+00:00,25.399999618530277,25.575000762939453,25.315000534057617,15.587523460388184,2584800,0.0,
2003-02-19 00:00:00+00:00,25.375,25.530000686645508,25.100000381469727,15.458953857421877,2096800,0.0,
2003-02-20 00:00:00+00:00,25.200000762939453,25.325000762939453,24.959999084472656,15.327316284179688,2770200,0.0,
2003-02-21 00:00:00+00:00,25.25,25.674999237060547,25.13999938964844,15.61201000213623,2642200,0.0,
2003-02-24 00:00:00+00:00,25.5,25.51000022888184,25.15999984741211,15.419153213500977,2003400,0.0,
2003-02-25 00:00:00+00:00,25.184999465942383,25.5,24.950000762939453,15.602818489074709,2786400,0.0,
2003-02-26 00:00:00+00:00,25.48500061035156,25.545000076293945,25.280000686645508,15.55384922027588,2390800,0.0,
2003-02-27 00:00:00+00:00,25.479999542236328,25.700000762939453,25.21999931335449,15.54771614074707,2276200,0.0,
2003-02-28 00:00:00+00:00,25.5,25.549999237060547,25.020000457763672,15.400795936584473,2760400,0.0,
2003-03-03 00:00:00+00:00,25.299999237060547,25.334999084472656,24.940000534057617,15.321192741394045,2078600,0.0,
2003-03-04 00:00:00+00:00,25.075000762939453,25.1200008392334,24.7450008392334,15.223234176635742,2759600,0.0,
2003-03-05 00:00:00+00:00,24.834999084472656,25.075000762939453,24.700000762939453,15.35180377960205,2866200,0.0,
2003-03-06 00:00:00+00:00,25.075000762939453,25.075000762939453,24.665000915527344,15.198749542236328,2219800,0.0,
2003-03-07 00:00:00+00:00,24.5,24.850000381469727,24.375,15.198749542236328,4476000,0.0,
2003-03-10 00:00:00+00:00,24.700000762939453,24.739999771118164,24.479999542236328,15.03037929534912,2793600,0.0,
2003-03-11 00:00:00+00:00,24.424999237060547,25.155000686645508,24.424999237060547,15.25997257232666,3618000,0.0,
2003-03-12 00:00:00+00:00,24.799999237060547,25.549999237060547,24.774999618530277,15.642620086669922,4852400,0.0,
2003-03-13 00:00:00+00:00,25.75,26.05500030517578,25.489999771118164,15.921189308166504,3984800,0.0,
2003-03-14 00:00:00+00:00,26.0049991607666,26.31999969482422,25.84000015258789,15.979351997375488,3226600,0.0,
2003-03-17 00:00:00+00:00,25.950000762939453,26.950000762939453,25.950000762939453,16.453826904296875,4262000,0.0,
2003-03-18 00:00:00+00:00,26.825000762939453,26.975000381469727,26.600000381469727,16.36199951171875,4075600,0.0,
2003-03-19 00:00:00+00:00,26.850000381469727,27.209999084472656,26.780000686645508,16.6589298248291,3516000,0.0,
2003-03-20 00:00:00+00:00,27.100000381469727,27.38500022888184,26.8799991607666,16.710973739624023,4027200,0.0,
2003-03-21 00:00:00+00:00,27.5,27.875,27.299999237060547,17.066064834594727,3456200,0.0,
2003-03-24 00:00:00+00:00,27.524999618530277,27.530000686645508,26.850000381469727,16.56403350830078,3658800,0.0,
2003-03-25 00:00:00+00:00,27.0,27.05500030517578,26.700000762939453,16.469141006469727,4228400,0.0,
2003-03-26 00:00:00+00:00,26.75,27.040000915527344,26.69499969482422,16.466073989868164,2673200,0.0,
2003-03-27 00:00:00+00:00,26.75,27.31999969482422,26.44499969482422,16.554853439331055,2373400,0.0,
2003-03-28 00:00:00+00:00,27.040000915527344,27.270000457763672,26.825000762939453,16.637500762939453,2436400,0.0,
2003-03-31 00:00:00+00:00,27.295000076293945,27.655000686645508,26.84000015258789,16.665050506591797,2814000,0.0,
2003-04-01 00:00:00+00:00,27.25,27.73500061035156,27.0,16.83648109436035,4238000,0.0,
2003-04-02 00:00:00+00:00,27.649999618530277,27.899999618530277,27.524999618530277,16.989538192749023,3689200,0.0,
2003-04-03 00:00:00+00:00,27.725000381469727,27.729999542236328,27.174999237060547,16.695667266845703,3340200,0.0,
2003-04-04 00:00:00+00:00,27.600000381469727,27.6200008392334,27.145000457763672,16.68954849243164,2719600,0.0,
2003-04-07 00:00:00+00:00,27.875,27.975000381469727,27.420000076293945,16.805870056152344,4325400,0.0,
2003-04-08 00:00:00+00:00,27.399999618530277,27.75,27.375,16.885456085205078,2250600,0.0,
2003-04-09 00:00:00+00:00,27.75,28.100000381469727,27.6299991607666,16.989538192749023,3625400,0.0,
2003-04-10 00:00:00+00:00,27.774999618530277,27.975000381469727,27.524999618530277,17.044641494750977,3746000,0.0,
2003-04-11 00:00:00+00:00,28.0,28.290000915527344,27.76000022888184,16.995664596557617,2046200,0.0,
2003-04-14 00:00:00+00:00,27.774999618530277,28.350000381469727,27.770000457763672,17.332395553588867,2379400,0.0,
2003-04-15 00:00:00+00:00,28.309999465942383,28.815000534057617,28.25,17.506877899169922,5162800,0.0,
2003-04-16 00:00:00+00:00,28.5,28.600000381469727,28.0049991607666,17.249740600585938,4675000,0.0,
2003-04-17 00:00:00+00:00,28.049999237060547,28.05500030517578,27.424999237060547,17.066064834594727,8181400,0.0,
2003-04-21 00:00:00+00:00,28.0,28.23500061035156,27.95499992370605,17.240556716918945,3237400,0.0,
2003-04-22 00:00:00+00:00,28.299999237060547,28.7450008392334,28.15999984741211,17.540555953979492,4803600,0.0,
2003-04-23 00:00:00+00:00,28.53499984741211,28.725000381469727,28.299999237060547,17.651212692260742,4129200,0.12,
2003-04-24 00:00:00+00:00,28.65999984741211,28.75,28.549999237060547,17.583593368530273,3776600,0.0,
2003-04-25 00:00:00+00:00,28.575000762939453,28.614999771118164,28.239999771118164,17.423738479614258,2989200,0.0,
2003-04-28 00:00:00+00:00,28.36000061035156,28.82999992370605,28.280000686645508,17.648143768310547,2449800,0.0,
2003-04-29 00:00:00+00:00,28.625,28.864999771118164,28.520000457763672,17.675806045532227,3908600,0.0,
2003-04-30 00:00:00+00:00,28.7549991607666,28.825000762939453,28.5,17.574359893798828,3690800,0.0,
2003-05-01 00:00:00+00:00,28.424999237060547,28.575000762939453,28.1299991607666,17.488292694091797,2432200,0.0,
2003-05-02 00:00:00+00:00,28.44499969482422,28.575000762939453,28.114999771118164,17.568214416503906,3331800,0.0,
2003-05-05 00:00:00+00:00,28.540000915527344,28.799999237060547,28.3799991607666,17.70654296875,3394800,0.0,
2003-05-06 00:00:00+00:00,28.75,28.815000534057617,28.5,17.691181182861328,4358800,0.0,
2003-05-07 00:00:00+00:00,28.649999618530277,29.0,28.649999618530277,17.752655029296875,3207600,0.0,
2003-05-08 00:00:00+00:00,28.5,28.674999237060547,28.38500022888184,17.515954971313477,3539000,0.0,
2003-05-09 00:00:00+00:00,28.530000686645508,28.73500061035156,28.415000915527344,17.635847091674805,2653800,0.0,
2003-05-12 00:00:00+00:00,28.665000915527344,29.170000076293945,28.53499984741211,17.93402671813965,3940200,0.0,
2003-05-13 00:00:00+00:00,29.125,29.125,28.63999938964844,17.641998291015625,3495800,0.0,
2003-05-14 00:00:00+00:00,28.774999618530277,28.9950008392334,28.7450008392334,17.758808135986328,3376200,0.0,
2003-05-15 00:00:00+00:00,28.88500022888184,29.2549991607666,28.799999237060547,17.93402671813965,3431800,0.0,
2003-05-16 00:00:00+00:00,29.049999237060547,29.299999237060547,29.030000686645508,18.00473403930664,2971000,0.0,
2003-05-19 00:00:00+00:00,29.28499984741211,29.28499984741211,28.989999771118164,17.983211517333984,3241000,0.0,
2003-05-20 00:00:00+00:00,29.5,29.655000686645508,29.375,18.183032989501957,6203600,0.0,
2003-05-21 00:00:00+00:00,29.600000381469727,29.6200008392334,29.200000762939453,17.967845916748047,5135000,0.0,
2003-05-22 00:00:00+00:00,29.299999237060547,29.55500030517578,29.25,18.103099822998047,2823200,0.0,
2003-05-23 00:00:00+00:00,29.424999237060547,29.5,29.2549991607666,18.075437545776367,2381000,0.0,
2003-05-27 00:00:00+00:00,29.299999237060547,29.520000457763672,29.25,18.103099822998047,4247600,0.0,
2003-05-28 00:00:00+00:00,29.48500061035156,29.530000686645508,29.354999542236328,18.115398406982425,3453600,0.0,
2003-05-29 00:00:00+00:00,29.325000762939453,29.725000381469727,29.325000762939453,18.179946899414062,4188000,0.0,
2003-05-30 00:00:00+00:00,29.549999237060547,29.88500022888184,29.540000915527344,18.32750701904297,3479800,0.0,
2003-06-02 00:00:00+00:00,29.924999237060547,30.06999969482422,29.709999084472656,18.287546157836918,3188800,0.0,
2003-06-03 00:00:00+00:00,29.75,29.905000686645508,29.63999938964844,18.299848556518555,2244800,0.0,
2003-06-04 00:00:00+00:00,29.770000457763672,29.94499969482422,29.549999237060547,18.22913932800293,3446800,0.0,
2003-06-05 00:00:00+00:00,29.600000381469727,29.76499938964844,29.3799991607666,18.16151237487793,3605600,0.0,
2003-06-06 00:00:00+00:00,29.549999237060547,29.674999237060547,29.209999084472656,18.013952255249023,3837400,0.0,
2003-06-09 00:00:00+00:00,29.299999237060547,29.68000030517578,29.21500015258789,18.066205978393555,3245200,0.0,
