date,APOG_Open,APOG_High,APOG_Low,APOG_Close,APOG_Volume,APOG_Dividends,APOG_Stock Splits
2005-08-08 00:00:00+00:00,14.880000114440918,15.0,14.539999961853027,10.259934425354004,81600,0.0,
2005-08-09 00:00:00+00:00,14.649999618530272,14.6899995803833,14.199999809265137,10.154598236083984,204900,0.0,
2005-08-10 00:00:00+00:00,14.510000228881836,14.890000343322754,13.899999618530272,9.81049633026123,146700,0.0,
2005-08-11 00:00:00+00:00,13.93000030517578,14.539999961853027,13.93000030517578,10.154598236083984,178000,0.0,
2005-08-12 00:00:00+00:00,14.390000343322754,14.920000076293944,14.369999885559082,10.358250617980955,123300,0.0,
2005-08-15 00:00:00+00:00,14.670000076293944,15.239999771118164,14.4399995803833,10.575949668884276,137300,0.0,
2005-08-16 00:00:00+00:00,15.020000457763672,15.0600004196167,14.619999885559082,10.34420680999756,62600,0.0,
2005-08-17 00:00:00+00:00,14.6899995803833,14.920000076293944,14.550000190734863,10.337181091308594,41600,0.0,
2005-08-18 00:00:00+00:00,14.65999984741211,14.850000381469728,14.40999984741211,10.252910614013672,48900,0.0,
2005-08-19 00:00:00+00:00,14.600000381469728,14.739999771118164,14.40999984741211,10.252910614013672,56000,0.0,
2005-08-22 00:00:00+00:00,14.739999771118164,14.970000267028809,14.579999923706056,10.512747764587402,58000,0.0,
2005-08-23 00:00:00+00:00,14.960000038146973,14.989999771118164,14.59000015258789,10.463589668273926,50200,0.0,
2005-08-24 00:00:00+00:00,14.899999618530272,15.34000015258789,14.699999809265137,10.407407760620115,87300,0.0,
2005-08-25 00:00:00+00:00,14.829999923706056,15.25,14.8100004196167,10.407407760620115,55600,0.0,
2005-08-26 00:00:00+00:00,14.829999923706056,15.06999969482422,14.649999618530272,10.42145538330078,72400,0.0,
2005-08-29 00:00:00+00:00,14.829999923706056,15.1899995803833,14.5,10.667243957519531,56400,0.0,
2005-08-30 00:00:00+00:00,15.100000381469728,15.210000038146973,14.90999984741211,10.526788711547852,75300,0.0,
2005-08-31 00:00:00+00:00,14.890000343322754,16.09000015258789,14.890000343322754,11.278204917907717,125100,0.0,
2005-09-01 00:00:00+00:00,16.100000381469727,16.950000762939453,16.100000381469727,11.825966835021973,202100,0.0,
2005-09-02 00:00:00+00:00,16.799999237060547,17.100000381469727,16.579999923706055,11.868101119995115,224200,0.0,
2005-09-06 00:00:00+00:00,17.0,17.25,16.770000457763672,12.113883972167969,253100,0.0,
2005-09-07 00:00:00+00:00,17.229999542236328,17.229999542236328,16.600000381469727,11.931302070617676,135400,0.0,
2005-09-08 00:00:00+00:00,16.790000915527344,16.950000762939453,16.600000381469727,11.80490016937256,126400,0.0,
2005-09-09 00:00:00+00:00,16.809999465942383,17.1200008392334,16.600000381469727,11.776806831359863,80900,0.0,
2005-09-12 00:00:00+00:00,16.729999542236328,16.8700008392334,16.43000030517578,11.769783020019531,83200,0.0,
2005-09-13 00:00:00+00:00,16.65999984741211,16.809999465942383,16.030000686645508,11.52399444580078,95200,0.0,
2005-09-14 00:00:00+00:00,16.31999969482422,16.940000534057617,16.06999969482422,11.341407775878906,180700,0.0,
2005-09-15 00:00:00+00:00,16.010000228881836,16.229999542236328,15.68000030517578,11.081571578979492,130800,0.0,
2005-09-16 00:00:00+00:00,15.90999984741211,16.18000030517578,15.5600004196167,11.362471580505373,316900,0.0,
2005-09-19 00:00:00+00:00,16.139999389648438,16.290000915527344,15.920000076293944,11.425678253173828,58600,0.0,
2005-09-20 00:00:00+00:00,16.079999923706055,16.450000762939453,15.710000038146973,11.081571578979492,64700,0.0,
2005-09-21 00:00:00+00:00,15.699999809265137,16.0,15.369999885559082,10.920056343078612,193900,0.0,
2005-09-22 00:00:00+00:00,15.59000015258789,15.979999542236328,15.149999618530272,11.17286491394043,106800,0.0,
2005-09-23 00:00:00+00:00,15.789999961853027,16.31999969482422,15.710000038146973,11.418654441833496,58800,0.0,
2005-09-26 00:00:00+00:00,16.459999084472656,16.5,16.149999618530273,11.432703971862791,89500,0.0,
2005-09-27 00:00:00+00:00,16.15999984741211,17.25,16.15999984741211,11.81191635131836,171600,0.0,
2005-09-28 00:00:00+00:00,16.81999969482422,17.190000534057617,16.59000015258789,11.840006828308104,91300,0.0,
2005-09-29 00:00:00+00:00,16.940000534057617,17.239999771118164,16.59000015258789,12.05068588256836,49500,0.0,
2005-09-30 00:00:00+00:00,17.09000015258789,17.110000610351562,16.8700008392334,12.008548736572266,64900,0.0,
2005-10-03 00:00:00+00:00,16.979999542236328,17.43000030517578,16.799999237060547,11.917253494262695,97700,0.0,
2005-10-04 00:00:00+00:00,16.93000030517578,17.3700008392334,16.420000076293945,11.636351585388184,128800,0.0,
2005-10-05 00:00:00+00:00,16.729999542236328,16.729999542236328,15.869999885559082,11.292251586914062,118300,0.0,
2005-10-06 00:00:00+00:00,15.989999771118164,16.25,15.420000076293944,11.060506820678713,84100,0.0,
2005-10-07 00:00:00+00:00,15.75,16.0,15.529999732971191,11.151798248291016,85800,0.0,
2005-10-10 00:00:00+00:00,15.869999885559082,16.219999313354492,15.760000228881836,11.116683959960938,51000,0.0,
2005-10-11 00:00:00+00:00,15.800000190734863,16.520000457763672,15.800000190734863,11.207978248596191,170300,0.0,
2005-10-12 00:00:00+00:00,16.0,16.18000030517578,15.699999809265137,11.271181106567385,86700,0.0,
2005-10-13 00:00:00+00:00,15.970000267028809,16.530000686645508,15.850000381469728,11.432703971862791,68700,0.0,
2005-10-14 00:00:00+00:00,16.520000457763672,16.559999465942383,15.970000267028809,11.516966819763184,37700,0.0,
2005-10-17 00:00:00+00:00,16.299999237060547,16.5,16.229999542236328,11.502924919128418,121000,0.0,
2005-10-18 00:00:00+00:00,16.219999313354492,16.309999465942383,15.890000343322754,11.22202491760254,115600,0.0,
2005-10-19 00:00:00+00:00,15.800000190734863,16.59000015258789,15.699999809265137,11.608264923095703,140000,0.0,
2005-10-20 00:00:00+00:00,16.5,16.579999923706055,15.850000381469728,11.17286491394043,74900,0.0,
2005-10-21 00:00:00+00:00,15.869999885559082,16.790000915527344,15.859999656677246,11.516966819763184,88900,0.0,
2005-10-24 00:00:00+00:00,16.399999618530273,16.600000381469727,16.299999237060547,11.657421112060549,123500,0.0,
2005-10-25 00:00:00+00:00,16.56999969482422,16.56999969482422,16.030000686645508,11.369497299194336,77100,0.0,
2005-10-26 00:00:00+00:00,16.09000015258789,16.520000457763672,16.09000015258789,11.46781063079834,91700,0.0,
2005-10-27 00:00:00+00:00,16.15999984741211,16.299999237060547,15.93000030517578,11.257135391235352,112300,0.0,
2005-10-28 00:00:00+00:00,15.989999771118164,16.239999771118164,15.899999618530272,11.306296348571776,44900,0.0,
2005-10-31 00:00:00+00:00,16.139999389648438,16.6299991607666,16.09000015258789,11.502924919128418,89100,0.0,
2005-11-01 00:00:00+00:00,16.190000534057617,16.479999542236328,15.90999984741211,11.425678253173828,65900,0.0,
2005-11-02 00:00:00+00:00,16.299999237060547,16.690000534057617,16.040000915527344,11.720625877380373,137900,0.0,
2005-11-03 00:00:00+00:00,16.799999237060547,16.8700008392334,16.110000610351562,11.413949012756348,111600,0.065,
2005-11-04 00:00:00+00:00,16.309999465942383,16.309999465942383,15.859999656677246,11.37165069580078,87200,0.0,
2005-11-07 00:00:00+00:00,16.0,16.15999984741211,15.90999984741211,11.343450546264648,127500,0.0,
2005-11-08 00:00:00+00:00,15.90999984741211,15.90999984741211,15.529999732971191,11.047351837158203,86500,0.0,
2005-11-09 00:00:00+00:00,15.81999969482422,15.81999969482422,15.4399995803833,10.899301528930664,78200,0.0,
2005-11-10 00:00:00+00:00,15.56999969482422,16.1200008392334,15.210000038146973,11.315248489379885,144200,0.0,
2005-11-11 00:00:00+00:00,15.899999618530272,16.049999237060547,15.8100004196167,11.181296348571776,69400,0.0,
2005-11-14 00:00:00+00:00,15.9399995803833,15.9399995803833,15.5600004196167,11.10374927520752,54400,0.0,
2005-11-15 00:00:00+00:00,15.760000228881836,15.949999809265137,15.229999542236328,10.758296012878418,174600,0.0,
2005-11-16 00:00:00+00:00,15.460000038146973,15.760000228881836,14.960000038146973,10.7864990234375,59500,0.0,
2005-11-17 00:00:00+00:00,15.539999961853027,15.68000030517578,15.199999809265137,10.955702781677246,28500,0.0,
2005-11-18 00:00:00+00:00,15.800000190734863,15.920000076293944,15.520000457763672,11.012099266052246,29500,0.0,
2005-11-21 00:00:00+00:00,15.649999618530272,16.469999313354492,15.649999618530272,11.477404594421388,87200,0.0,
2005-11-22 00:00:00+00:00,16.15999984741211,16.84000015258789,16.15999984741211,11.618403434753418,79300,0.0,
2005-11-23 00:00:00+00:00,16.399999618530273,16.719999313354492,16.030000686645508,11.51970386505127,30600,0.0,
2005-11-25 00:00:00+00:00,16.200000762939453,16.399999618530273,16.200000762939453,11.498550415039062,7200,0.0,
2005-11-28 00:00:00+00:00,16.06999969482422,16.100000381469727,15.68000030517578,11.082601547241213,78900,0.0,
2005-11-29 00:00:00+00:00,15.890000343322754,16.0,15.199999809265137,10.730101585388184,126900,0.0,
2005-11-30 00:00:00+00:00,15.119999885559082,15.5,15.119999885559082,10.906350135803224,106400,0.0,
2005-12-01 00:00:00+00:00,15.5,15.770000457763672,15.489999771118164,11.08965015411377,113500,0.0,
2005-12-02 00:00:00+00:00,15.6899995803833,16.389999389648438,15.609999656677246,11.477404594421388,165400,0.0,
2005-12-05 00:00:00+00:00,16.200000762939453,17.299999237060547,16.0,12.06255340576172,287500,0.0,
2005-12-06 00:00:00+00:00,17.239999771118164,17.299999237060547,16.790000915527344,11.999102592468262,134800,0.0,
2005-12-07 00:00:00+00:00,17.139999389648438,17.139999389648438,16.229999542236328,11.639551162719728,104800,0.0,
2005-12-08 00:00:00+00:00,16.420000076293945,16.68000030517578,16.170000076293945,11.66775131225586,400200,0.0,
2005-12-09 00:00:00+00:00,16.700000762939453,16.729999542236328,16.260000228881836,11.731203079223633,164200,0.0,
2005-12-12 00:00:00+00:00,16.690000534057617,16.979999542236328,16.6299991607666,11.78054904937744,188900,0.0,
2005-12-13 00:00:00+00:00,16.780000686645508,17.1299991607666,16.780000686645508,11.985000610351562,140900,0.0,
2005-12-14 00:00:00+00:00,17.09000015258789,18.290000915527344,16.969999313354492,12.443252563476562,492100,0.0,
2005-12-15 00:00:00+00:00,18.280000686645508,18.34000015258789,16.09000015258789,11.717100143432615,459300,0.0,
2005-12-16 00:00:00+00:00,16.739999771118164,16.84000015258789,16.309999465942383,11.58315086364746,359200,0.0,
2005-12-19 00:00:00+00:00,16.399999618530273,16.860000610351562,16.260000228881836,11.717100143432615,140200,0.0,
2005-12-20 00:00:00+00:00,16.600000381469727,17.049999237060547,16.329999923706055,11.81579875946045,151400,0.0,
2005-12-21 00:00:00+00:00,16.889999389648438,17.200000762939453,16.84000015258789,12.020251274108888,120800,0.0,
2005-12-22 00:00:00+00:00,17.15999984741211,17.18000030517578,16.670000076293945,12.027299880981444,83000,0.0,
2005-12-23 00:00:00+00:00,17.149999618530273,17.149999618530273,16.850000381469727,11.992048263549805,46400,0.0,
2005-12-27 00:00:00+00:00,17.110000610351562,17.25,16.3799991607666,11.54790496826172,165200,0.0,
2005-12-28 00:00:00+00:00,16.510000228881836,16.75,16.399999618530273,11.731203079223633,142100,0.0,
2005-12-29 00:00:00+00:00,16.510000228881836,16.809999465942383,16.309999465942383,11.51970386505127,139500,0.0,
2005-12-30 00:00:00+00:00,16.3700008392334,16.68000030517578,15.800000190734863,11.435103416442873,169700,0.0,
2006-01-03 00:00:00+00:00,16.3700008392334,16.3700008392334,15.789999961853027,11.477404594421388,272800,0.0,
2006-01-04 00:00:00+00:00,16.31999969482422,16.65999984741211,16.059999465942383,11.385749816894531,192600,0.0,
2006-01-05 00:00:00+00:00,16.079999923706055,16.309999465942383,16.049999237060547,11.413949012756348,206900,0.0,
2006-01-06 00:00:00+00:00,16.25,16.459999084472656,16.059999465942383,11.449199676513672,185100,0.0,
2006-01-09 00:00:00+00:00,16.239999771118164,16.739999771118164,16.1200008392334,11.54790496826172,146800,0.0,
2006-01-10 00:00:00+00:00,16.299999237060547,16.799999237060547,16.299999237060547,11.81579875946045,129900,0.0,
2006-01-11 00:00:00+00:00,16.700000762939453,16.770000457763672,16.0,11.505599975585938,335300,0.0,
2006-01-12 00:00:00+00:00,16.299999237060547,16.299999237060547,16.049999237060547,11.44215202331543,207900,0.0,
2006-01-13 00:00:00+00:00,16.1200008392334,16.34000015258789,16.1200008392334,11.421000480651855,162600,0.0,
2006-01-17 00:00:00+00:00,16.079999923706055,16.459999084472656,16.0,11.435103416442873,99400,0.0,
2006-01-18 00:00:00+00:00,16.079999923706055,16.360000610351562,16.079999923706055,11.37869930267334,100200,0.0,
2006-01-19 00:00:00+00:00,16.270000457763672,16.8700008392334,16.170000076293945,11.66775131225586,188300,0.0,
2006-01-20 00:00:00+00:00,16.739999771118164,16.850000381469727,16.469999313354492,11.63250732421875,139900,0.0,
2006-01-23 00:00:00+00:00,16.649999618530273,16.84000015258789,16.479999542236328,11.872200012207031,112500,0.0,
2006-01-24 00:00:00+00:00,16.81999969482422,17.290000915527344,16.68000030517578,12.006148338317873,133200,0.0,
2006-01-25 00:00:00+00:00,16.950000762939453,17.209999084472656,16.899999618530273,12.11894989013672,91800,0.0,
2006-01-26 00:00:00+00:00,17.219999313354492,17.75,17.010000228881836,12.436200141906738,111100,0.0,
2006-01-27 00:00:00+00:00,17.690000534057617,18.11000061035156,17.59000015258789,12.73229694366455,205600,0.0,
2006-01-30 00:00:00+00:00,17.979999542236328,18.399999618530277,17.950000762939453,12.894448280334473,100800,0.0,
2006-01-31 00:00:00+00:00,18.190000534057617,18.63999938964844,18.170000076293945,13.014300346374512,183700,0.0,
2006-02-01 00:00:00+00:00,17.399999618530273,18.25,16.979999542236328,12.492606163024902,400100,0.0,
2006-02-02 00:00:00+00:00,17.700000762939453,18.26000022888184,16.899999618530273,12.203546524047852,188700,0.0,
2006-02-03 00:00:00+00:00,17.290000915527344,17.790000915527344,17.1200008392334,12.492606163024902,62800,0.0,
2006-02-06 00:00:00+00:00,17.6299991607666,17.729999542236328,17.059999465942383,12.42915153503418,176400,0.0,
2006-02-07 00:00:00+00:00,17.520000457763672,18.309999465942383,16.809999465942383,12.083701133728027,271500,0.0,
2006-02-08 00:00:00+00:00,17.100000381469727,17.18000030517578,16.459999084472656,11.653653144836426,192600,0.0,
2006-02-09 00:00:00+00:00,16.450000762939453,17.25,16.450000762939453,11.961536407470703,116600,0.065,
2006-02-10 00:00:00+00:00,16.889999389648438,17.149999618530273,16.5,12.138483047485352,63500,0.0,
2006-02-13 00:00:00+00:00,17.0,17.049999237060547,16.729999542236328,12.004000663757324,92800,0.0,
2006-02-14 00:00:00+00:00,17.049999237060547,17.389999389648438,16.709999084472656,12.25172233581543,138000,0.0,
2006-02-15 00:00:00+00:00,17.299999237060547,17.81999969482422,17.200000762939453,12.52776050567627,170700,0.0,
2006-02-16 00:00:00+00:00,17.709999084472656,18.15999984741211,17.670000076293945,12.754249572753906,205300,0.0,
2006-02-17 00:00:00+00:00,18.15999984741211,18.15999984741211,17.520000457763672,12.66224193572998,149700,0.0,
2006-02-21 00:00:00+00:00,17.850000381469727,17.860000610351562,17.209999084472656,12.294193267822266,109100,0.0,
2006-02-22 00:00:00+00:00,17.329999923706055,18.200000762939453,17.25,12.817948341369627,206400,0.0,
2006-02-23 00:00:00+00:00,18.030000686645508,18.25,17.440000534057617,12.372047424316406,73500,0.0,
2006-02-24 00:00:00+00:00,17.559999465942383,17.709999084472656,17.100000381469727,12.244650840759276,88500,0.0,
2006-02-27 00:00:00+00:00,17.290000915527344,17.649999618530273,17.190000534057617,12.428674697875977,54700,0.0,
2006-02-28 00:00:00+00:00,17.469999313354492,17.6200008392334,17.030000686645508,12.237573623657228,91300,0.0,
2006-03-01 00:00:00+00:00,17.3799991607666,17.5,17.139999389648438,12.25172233581543,98200,0.0,
2006-03-02 00:00:00+00:00,17.290000915527344,17.520000457763672,17.110000610351562,12.350812911987305,49500,0.0,
2006-03-03 00:00:00+00:00,17.280000686645508,17.5,17.1200008392334,12.166794776916504,95600,0.0,
2006-03-06 00:00:00+00:00,17.1299991607666,17.200000762939453,16.809999465942383,11.982772827148438,55400,0.0,
2006-03-07 00:00:00+00:00,16.809999465942383,16.959999084472656,16.450000762939453,11.678428649902344,59100,0.0,
2006-03-08 00:00:00+00:00,16.459999084472656,16.8700008392334,16.399999618530273,11.919068336486816,53700,0.0,
2006-03-09 00:00:00+00:00,16.84000015258789,17.170000076293945,16.719999313354492,12.03231430053711,70500,0.0,
2006-03-10 00:00:00+00:00,16.940000534057617,17.25,16.940000534057617,12.159713745117188,52000,0.0,
2006-03-13 00:00:00+00:00,17.200000762939453,17.5,17.020000457763672,12.350812911987305,71500,0.0,
2006-03-14 00:00:00+00:00,17.399999618530273,17.649999618530273,17.1200008392334,12.456982612609863,199900,0.0,
2006-03-15 00:00:00+00:00,17.600000381469727,17.799999237060547,17.479999542236328,12.563149452209473,68800,0.0,
2006-03-16 00:00:00+00:00,17.8700008392334,18.040000915527344,17.549999237060547,12.421591758728027,261300,0.0,
2006-03-17 00:00:00+00:00,17.639999389648438,17.959999084472656,17.260000228881836,12.50653076171875,256200,0.0,
2006-03-20 00:00:00+00:00,17.6299991607666,17.969999313354492,17.329999923706055,12.548996925354004,73100,0.0,
2006-03-21 00:00:00+00:00,17.25,17.75,17.239999771118164,12.209258079528809,133600,0.0,
2006-03-22 00:00:00+00:00,17.239999771118164,17.579999923706055,17.049999237060547,12.435748100280762,93600,0.0,
2006-03-23 00:00:00+00:00,17.510000228881836,17.829999923706055,17.40999984741211,12.563149452209473,43400,0.0,
2006-03-24 00:00:00+00:00,17.799999237060547,17.799999237060547,17.329999923706055,12.428674697875977,38600,0.0,
2006-03-27 00:00:00+00:00,17.600000381469727,17.739999771118164,17.1200008392334,12.456982612609863,88800,0.0,
2006-03-28 00:00:00+00:00,17.530000686645508,17.530000686645508,16.81999969482422,12.025235176086426,181800,0.0,
2006-03-29 00:00:00+00:00,17.0,17.229999542236328,16.799999237060547,12.166794776916504,137400,0.0,
2006-03-30 00:00:00+00:00,17.170000076293945,17.3799991607666,16.440000534057617,11.763357162475586,146900,0.0,
2006-03-31 00:00:00+00:00,16.639999389648438,16.969999313354492,16.5,11.947381973266602,188300,0.0,
2006-04-03 00:00:00+00:00,16.959999084472656,17.540000915527344,16.850000381469727,12.35789394378662,108300,0.0,
2006-04-04 00:00:00+00:00,17.34000015258789,17.700000762939453,17.149999618530273,12.379132270812988,108900,0.0,
2006-04-05 00:00:00+00:00,17.579999923706055,17.690000534057617,17.079999923706055,12.492374420166016,101000,0.0,
2006-04-06 00:00:00+00:00,17.5,17.5,16.06999969482422,11.501479148864746,526600,0.0,
2006-04-07 00:00:00+00:00,16.309999465942383,16.399999618530273,15.65999984741211,11.33161163330078,444200,0.0,
2006-04-10 00:00:00+00:00,16.049999237060547,16.100000381469727,15.619999885559082,11.232522010803224,222400,0.0,
2006-04-11 00:00:00+00:00,15.890000343322754,16.209999084472656,15.65999984741211,11.211288452148438,153200,0.0,
2006-04-12 00:00:00+00:00,15.800000190734863,15.9399995803833,15.65999984741211,11.083879470825195,166600,0.0,
2006-04-13 00:00:00+00:00,15.75,15.789999961853027,15.529999732971191,11.034343719482422,221900,0.0,
2006-04-17 00:00:00+00:00,15.630000114440918,15.68000030517578,15.260000228881836,10.892783164978027,181200,0.0,
2006-04-18 00:00:00+00:00,15.420000076293944,15.68000030517578,15.350000381469728,11.06973361968994,450100,0.0,
2006-04-19 00:00:00+00:00,15.729999542236328,15.739999771118164,15.34000015258789,10.96356201171875,130100,0.0,
2006-04-20 00:00:00+00:00,15.5,15.5,14.949999809265137,10.602591514587402,375800,0.0,
2006-04-21 00:00:00+00:00,15.149999618530272,15.489999771118164,15.0600004196167,10.814921379089355,472700,0.0,
2006-04-24 00:00:00+00:00,15.3100004196167,15.770000457763672,15.3100004196167,11.034343719482422,213700,0.0,
2006-04-25 00:00:00+00:00,15.619999885559082,15.90999984741211,15.470000267028809,11.161739349365234,167600,0.0,
2006-04-26 00:00:00+00:00,15.850000381469728,16.239999771118164,15.800000190734863,11.366997718811035,634000,0.0,
2006-04-27 00:00:00+00:00,15.989999771118164,16.139999389648438,15.75,11.395309448242188,569900,0.0,
2006-04-28 00:00:00+00:00,16.010000228881836,16.43000030517578,16.010000228881836,11.487323760986328,365400,0.0,
2006-05-01 00:00:00+00:00,16.25,16.25,15.40999984741211,10.942331314086914,278700,0.0,
2006-05-02 00:00:00+00:00,15.449999809265137,15.779999732971191,15.199999809265137,11.126351356506348,562200,0.0,
2006-05-03 00:00:00+00:00,15.710000038146973,15.960000038146973,15.229999542236328,10.942331314086914,410000,0.0,
2006-05-04 00:00:00+00:00,15.5,15.960000038146973,15.460000038146973,11.218363761901855,204500,0.0,
2006-05-05 00:00:00+00:00,15.949999809265137,16.25,15.829999923706056,11.459009170532228,518200,0.0,
2006-05-08 00:00:00+00:00,16.18000030517578,16.389999389648438,16.030000686645508,11.381150245666504,83300,0.0,
2006-05-09 00:00:00+00:00,16.110000610351562,16.3700008392334,15.960000038146973,11.395309448242188,174400,0.0,
2006-05-10 00:00:00+00:00,16.09000015258789,16.3700008392334,16.049999237060547,11.473163604736328,107200,0.0,
2006-05-11 00:00:00+00:00,16.25,16.3700008392334,15.619999885559082,11.211288452148438,224500,0.0,
2006-05-12 00:00:00+00:00,15.6899995803833,15.880000114440918,15.380000114440918,11.221945762634276,176900,0.065,
2006-05-15 00:00:00+00:00,15.630000114440918,15.760000228881836,15.229999542236328,10.973199844360352,240200,0.0,
2006-05-16 00:00:00+00:00,15.460000038146973,15.529999732971191,15.0,10.909235954284668,168500,0.0,
2006-05-17 00:00:00+00:00,15.170000076293944,15.31999969482422,15.020000457763672,10.688922882080078,261900,0.0,
2006-05-18 00:00:00+00:00,15.149999618530272,15.210000038146973,14.84000015258789,10.632067680358888,225500,0.0,
2006-05-19 00:00:00+00:00,14.880000114440918,15.0600004196167,14.550000190734863,10.61785125732422,104200,0.0,
2006-05-22 00:00:00+00:00,14.93000030517578,15.079999923706056,14.5600004196167,10.59653091430664,138000,0.0,
2006-05-23 00:00:00+00:00,15.020000457763672,15.15999984741211,14.529999732971191,10.532564163208008,291300,0.0,
2006-05-24 00:00:00+00:00,14.739999771118164,14.920000076293944,14.149999618530272,10.39753246307373,980600,0.0,
2006-05-25 00:00:00+00:00,14.779999732971191,14.800000190734863,14.4399995803833,10.411748886108398,156800,0.0,
2006-05-26 00:00:00+00:00,14.760000228881836,15.029999732971191,14.649999618530272,10.575213432312012,214900,0.0,
2006-05-30 00:00:00+00:00,14.850000381469728,14.989999771118164,14.550000190734863,10.482818603515623,164800,0.0,
2006-05-31 00:00:00+00:00,14.81999969482422,15.050000190734863,14.510000228881836,10.660491943359377,260400,0.0,
2006-06-01 00:00:00+00:00,15.039999961853027,15.039999961853027,14.489999771118164,10.454392433166504,272800,0.0,
2006-06-02 00:00:00+00:00,14.760000228881836,14.859999656677246,14.399999618530272,10.404641151428224,94100,0.0,
2006-06-05 00:00:00+00:00,14.539999961853027,14.600000381469728,13.899999618530272,9.985328674316406,287600,0.0,
2006-06-06 00:00:00+00:00,14.100000381469728,14.199999809265137,13.81999969482422,10.006653785705566,153200,0.0,
2006-06-07 00:00:00+00:00,14.06999969482422,14.25,13.6899995803833,9.850292205810549,114900,0.0,
2006-06-08 00:00:00+00:00,13.760000228881836,14.100000381469728,13.119999885559082,9.999539375305176,265400,0.0,
2006-06-09 00:00:00+00:00,14.06999969482422,14.15999984741211,13.520000457763672,9.82186508178711,248800,0.0,
2006-06-12 00:00:00+00:00,13.829999923706056,13.829999923706056,13.130000114440918,9.402557373046877,429000,0.0,
2006-06-13 00:00:00+00:00,13.229999542236328,13.770000457763672,13.09000015258789,9.50205421447754,111400,0.0,
2006-06-14 00:00:00+00:00,13.359999656677246,13.470000267028809,12.970000267028809,9.395448684692385,263700,0.0,
2006-06-15 00:00:00+00:00,13.329999923706056,13.729999542236328,13.289999961853027,9.71526336669922,222900,0.0,
2006-06-16 00:00:00+00:00,13.640000343322754,14.210000038146973,13.640000343322754,10.020861625671388,505500,0.0,
2006-06-19 00:00:00+00:00,14.210000038146973,14.210000038146973,13.68000030517578,9.786334991455078,138700,0.0,
2006-06-20 00:00:00+00:00,13.779999732971191,14.3100004196167,13.75,10.042184829711914,310400,0.0,
2006-06-21 00:00:00+00:00,14.109999656677246,14.449999809265137,14.050000190734863,10.205643653869627,118200,0.0,
2006-06-22 00:00:00+00:00,14.300000190734863,14.43000030517578,14.020000457763672,10.12746810913086,106200,0.0,
2006-06-23 00:00:00+00:00,14.140000343322754,14.399999618530272,14.0,10.106146812438965,103800,0.0,
2006-06-26 00:00:00+00:00,14.289999961853027,15.109999656677246,14.18000030517578,10.696025848388672,167400,0.0,
2006-06-27 00:00:00+00:00,15.170000076293944,15.329999923706056,14.760000228881836,10.59653091430664,241700,0.0,
2006-06-28 00:00:00+00:00,15.550000190734863,15.850000381469728,14.6899995803833,10.696025848388672,277300,0.0,
2006-06-29 00:00:00+00:00,15.149999618530272,15.3100004196167,14.579999923706056,10.582318305969238,254900,0.0,
2006-06-30 00:00:00+00:00,14.880000114440918,14.920000076293944,14.520000457763672,10.44728183746338,406400,0.0,
2006-07-03 00:00:00+00:00,14.619999885559082,14.75,14.449999809265137,10.44728183746338,38000,0.0,
2006-07-05 00:00:00+00:00,14.56999969482422,14.630000114440918,14.329999923706056,10.191431045532228,182900,0.0,
2006-07-06 00:00:00+00:00,14.34000015258789,14.489999771118164,14.199999809265137,10.191431045532228,99100,0.0,
2006-07-07 00:00:00+00:00,14.260000228881836,14.510000228881836,14.100000381469728,10.198540687561035,265300,0.0,
2006-07-10 00:00:00+00:00,14.460000038146973,14.460000038146973,14.260000228881836,10.17721462249756,69500,0.0,
2006-07-11 00:00:00+00:00,14.34000015258789,14.350000381469728,14.050000190734863,10.163005828857422,155300,0.0,
2006-07-12 00:00:00+00:00,14.359999656677246,14.5,14.18000030517578,10.120362281799316,135000,0.0,
2006-07-13 00:00:00+00:00,14.18000030517578,14.210000038146973,13.75,9.900049209594728,161000,0.0,
2006-07-14 00:00:00+00:00,13.9399995803833,14.100000381469728,13.869999885559082,9.996437072753906,127900,0.065,
2006-07-17 00:00:00+00:00,14.0,14.130000114440918,13.859999656677246,9.90361213684082,67000,0.0,
2006-07-18 00:00:00+00:00,13.789999961853027,14.029999732971191,13.420000076293944,9.939315795898438,176800,0.0,
2006-07-19 00:00:00+00:00,13.960000038146973,14.3100004196167,13.93000030517578,10.210650444030762,120400,0.0,
2006-07-20 00:00:00+00:00,14.279999732971191,14.460000038146973,14.270000457763672,10.232068061828612,112100,0.0,
2006-07-21 00:00:00+00:00,14.34000015258789,14.359999656677246,13.640000343322754,9.860776901245115,485400,0.0,
2006-07-24 00:00:00+00:00,13.880000114440918,14.40999984741211,13.880000114440918,10.246352195739746,109800,0.0,
2006-07-25 00:00:00+00:00,14.359999656677246,14.899999618530272,14.210000038146973,10.332030296325684,130400,0.0,
2006-07-26 00:00:00+00:00,14.380000114440918,14.609999656677246,13.93000030517578,10.246352195739746,98300,0.0,
2006-07-27 00:00:00+00:00,14.479999542236328,14.600000381469728,13.75,9.832213401794434,60300,0.0,
2006-07-28 00:00:00+00:00,13.899999618530272,14.699999809265137,13.84000015258789,10.439138412475586,132500,0.0,
2006-07-31 00:00:00+00:00,14.550000190734863,14.699999809265137,14.210000038146973,10.260635375976562,74300,0.0,
2006-08-01 00:00:00+00:00,14.260000228881836,14.989999771118164,14.260000228881836,10.603364944458008,142900,0.0,
