date,ANTE_Open,ANTE_High,ANTE_Low,ANTE_Close,ANTE_Volume,ANTE_Dividends,ANTE_Stock Splits
2008-12-24 00:00:00+00:00,80.0,85.19999694824219,79.0,79.5999984741211,3745,,
2008-12-26 00:00:00+00:00,81.0,82.0,77.5999984741211,79.4000015258789,8695,,
2008-12-29 00:00:00+00:00,80.5999984741211,84.5999984741211,77.5999984741211,83.80000305175781,21700,,
2008-12-30 00:00:00+00:00,82.80000305175781,107.8000030517578,81.19999694824219,102.0,40445,,
2008-12-31 00:00:00+00:00,100.8000030517578,100.8000030517578,95.8000030517578,96.0,11000,,
2009-01-02 00:00:00+00:00,94.8000030517578,116.4000015258789,94.4000015258789,116.1999969482422,11255,,
2009-01-05 00:00:00+00:00,114.8000030517578,121.5999984741211,109.1999969482422,115.1999969482422,10685,,
2009-01-06 00:00:00+00:00,112.4000015258789,119.5999984741211,112.0,118.0,7530,,
2009-01-07 00:00:00+00:00,117.5999984741211,117.5999984741211,104.1999969482422,110.8000030517578,31270,,
2009-01-08 00:00:00+00:00,109.0,109.5999984741211,104.1999969482422,108.1999969482422,6925,,
2009-01-09 00:00:00+00:00,109.5999984741211,117.0,103.0,108.0,7875,,
2009-01-12 00:00:00+00:00,109.0,112.8000030517578,105.0,107.1999969482422,9110,,
2009-01-13 00:00:00+00:00,105.8000030517578,109.4000015258789,105.1999969482422,106.1999969482422,6540,,
2009-01-14 00:00:00+00:00,106.0,106.4000015258789,99.8000030517578,99.8000030517578,7680,,
2009-01-15 00:00:00+00:00,100.4000015258789,110.1999969482422,99.8000030517578,106.4000015258789,8245,,
2009-01-16 00:00:00+00:00,107.4000015258789,113.1999969482422,107.4000015258789,112.1999969482422,4250,,
2009-01-20 00:00:00+00:00,110.1999969482422,111.4000015258789,103.8000030517578,105.4000015258789,5220,,
2009-01-21 00:00:00+00:00,107.0,114.5999984741211,105.1999969482422,110.4000015258789,6855,,
2009-01-22 00:00:00+00:00,105.1999969482422,105.8000030517578,99.5999984741211,103.5999984741211,3105,,
2009-01-23 00:00:00+00:00,100.8000030517578,101.4000015258789,98.1999969482422,98.1999969482422,2480,,
2009-01-26 00:00:00+00:00,98.0,101.0,94.8000030517578,98.5999984741211,2450,,
2009-01-27 00:00:00+00:00,100.4000015258789,101.1999969482422,99.5999984741211,100.0,3415,,
2009-01-28 00:00:00+00:00,103.1999969482422,103.1999969482422,99.4000015258789,100.0,21510,,
2009-01-29 00:00:00+00:00,97.8000030517578,100.0,97.8000030517578,98.0,3015,,
2009-01-30 00:00:00+00:00,98.8000030517578,99.0,98.0,98.0,1525,,
2009-02-02 00:00:00+00:00,95.4000015258789,114.8000030517578,94.4000015258789,97.1999969482422,3465,,
2009-02-03 00:00:00+00:00,98.8000030517578,101.0,98.1999969482422,99.1999969482422,3535,,
2009-02-04 00:00:00+00:00,99.5999984741211,102.1999969482422,97.8000030517578,98.5999984741211,4810,,
2009-02-05 00:00:00+00:00,97.0,100.1999969482422,97.0,99.1999969482422,1425,,
2009-02-06 00:00:00+00:00,100.5999984741211,107.8000030517578,100.5999984741211,104.1999969482422,4750,,
2009-02-09 00:00:00+00:00,103.5999984741211,104.0,99.5999984741211,100.5999984741211,2255,,
2009-02-10 00:00:00+00:00,98.8000030517578,101.5999984741211,96.1999969482422,96.4000015258789,2840,,
2009-02-11 00:00:00+00:00,94.4000015258789,102.0,94.4000015258789,98.8000030517578,1875,,
2009-02-12 00:00:00+00:00,99.0,101.5999984741211,94.4000015258789,97.0,2240,,
2009-02-13 00:00:00+00:00,95.8000030517578,100.5999984741211,95.8000030517578,98.0,33510,,
2009-02-17 00:00:00+00:00,94.1999969482422,105.5999984741211,94.1999969482422,100.0,3000,,
2009-02-18 00:00:00+00:00,95.8000030517578,99.5999984741211,81.19999694824219,95.8000030517578,20695,,
2009-02-19 00:00:00+00:00,97.8000030517578,103.1999969482422,92.5999984741211,92.5999984741211,3590,,
2009-02-20 00:00:00+00:00,92.8000030517578,96.0,90.4000015258789,93.4000015258789,8845,,
2009-02-23 00:00:00+00:00,90.0,95.5999984741211,81.4000015258789,81.4000015258789,11590,,
2009-02-24 00:00:00+00:00,81.4000015258789,85.19999694824219,81.19999694824219,83.5999984741211,8805,,
2009-02-25 00:00:00+00:00,84.4000015258789,87.80000305175781,84.4000015258789,86.19999694824219,47180,,
2009-02-26 00:00:00+00:00,86.19999694824219,89.5999984741211,78.80000305175781,79.5999984741211,10915,,
2009-02-27 00:00:00+00:00,84.0,90.5999984741211,79.80000305175781,79.80000305175781,10735,,
2009-03-02 00:00:00+00:00,92.4000015258789,92.4000015258789,76.0,79.19999694824219,8045,,
2009-03-03 00:00:00+00:00,78.80000305175781,83.0,78.80000305175781,79.19999694824219,7095,,
2009-03-04 00:00:00+00:00,79.5999984741211,84.5999984741211,78.80000305175781,79.5999984741211,10795,,
2009-03-05 00:00:00+00:00,79.5999984741211,81.5999984741211,79.5999984741211,79.80000305175781,3525,,
2009-03-06 00:00:00+00:00,82.0,87.0,82.0,84.80000305175781,2715,,
2009-03-09 00:00:00+00:00,84.0,84.0,80.0,80.0,4960,,
2009-03-10 00:00:00+00:00,82.5999984741211,83.4000015258789,80.0,83.4000015258789,7705,,
2009-03-11 00:00:00+00:00,83.4000015258789,84.4000015258789,81.19999694824219,83.19999694824219,8540,,
2009-03-12 00:00:00+00:00,84.0,88.19999694824219,82.5999984741211,86.0,11530,,
2009-03-13 00:00:00+00:00,89.4000015258789,89.5999984741211,85.19999694824219,87.80000305175781,5325,,
2009-03-16 00:00:00+00:00,87.80000305175781,88.19999694824219,84.4000015258789,86.80000305175781,4010,,
2009-03-17 00:00:00+00:00,86.19999694824219,89.0,83.4000015258789,85.4000015258789,6490,,
2009-03-18 00:00:00+00:00,86.19999694824219,87.80000305175781,80.19999694824219,83.19999694824219,8465,,
2009-03-19 00:00:00+00:00,85.4000015258789,87.19999694824219,82.4000015258789,84.4000015258789,9210,,
2009-03-20 00:00:00+00:00,84.0,86.5999984741211,80.4000015258789,82.0,6795,,
2009-03-23 00:00:00+00:00,84.4000015258789,86.5999984741211,82.5999984741211,83.0,9960,,
2009-03-24 00:00:00+00:00,84.0,86.0,84.0,84.0,5315,,
2009-03-25 00:00:00+00:00,86.80000305175781,89.5999984741211,85.5999984741211,86.19999694824219,7540,,
2009-03-26 00:00:00+00:00,89.80000305175781,95.4000015258789,80.0,92.8000030517578,9495,,
2009-03-27 00:00:00+00:00,93.8000030517578,95.4000015258789,90.8000030517578,91.5999984741211,3840,,
2009-03-30 00:00:00+00:00,89.0,89.0,82.4000015258789,83.19999694824219,3610,,
2009-03-31 00:00:00+00:00,84.0,86.5999984741211,83.80000305175781,83.80000305175781,3240,,
2009-04-01 00:00:00+00:00,83.5999984741211,88.0,83.5999984741211,86.0,5080,,
2009-04-02 00:00:00+00:00,87.0,91.8000030517578,87.0,90.0,6140,,
2009-04-03 00:00:00+00:00,89.0,92.0,89.0,91.8000030517578,715,,
2009-04-06 00:00:00+00:00,91.8000030517578,93.5999984741211,90.8000030517578,92.5999984741211,1055,,
2009-04-07 00:00:00+00:00,92.0,92.0,89.4000015258789,90.1999969482422,1095,,
2009-04-08 00:00:00+00:00,87.4000015258789,91.4000015258789,87.4000015258789,91.1999969482422,2440,,
2009-04-09 00:00:00+00:00,92.1999969482422,100.0,92.1999969482422,99.0,3280,,
2009-04-13 00:00:00+00:00,97.8000030517578,107.8000030517578,93.5999984741211,107.4000015258789,3400,,
2009-04-14 00:00:00+00:00,97.4000015258789,105.4000015258789,97.4000015258789,97.4000015258789,6070,,
2009-04-15 00:00:00+00:00,98.0,98.0,92.5999984741211,96.5999984741211,2845,,
2009-04-16 00:00:00+00:00,96.4000015258789,100.0,94.1999969482422,96.0,2920,,
2009-04-17 00:00:00+00:00,97.1999969482422,101.0,97.1999969482422,99.0,1725,,
2009-04-20 00:00:00+00:00,100.0,100.0,94.5999984741211,100.0,2520,,
2009-04-21 00:00:00+00:00,100.0,104.1999969482422,96.1999969482422,103.1999969482422,3445,,
2009-04-22 00:00:00+00:00,104.1999969482422,108.8000030517578,103.4000015258789,106.0,3495,,
2009-04-23 00:00:00+00:00,106.0,107.5999984741211,103.5999984741211,107.0,7580,,
2009-04-24 00:00:00+00:00,107.5999984741211,114.1999969482422,107.5999984741211,111.8000030517578,3505,,
2009-04-27 00:00:00+00:00,109.0,112.5999984741211,102.0,112.0,5185,,
2009-04-28 00:00:00+00:00,116.0,116.0,106.0,109.0,2360,,
2009-04-29 00:00:00+00:00,108.8000030517578,112.0,105.4000015258789,109.4000015258789,5520,,
2009-04-30 00:00:00+00:00,110.4000015258789,119.8000030517578,110.4000015258789,112.4000015258789,5515,,
2009-05-01 00:00:00+00:00,113.8000030517578,116.0,112.4000015258789,116.0,1955,,
2009-05-04 00:00:00+00:00,118.5999984741211,140.0,116.0,136.0,15115,,
2009-05-05 00:00:00+00:00,135.8000030517578,135.8000030517578,128.0,130.0,12800,,
2009-05-06 00:00:00+00:00,132.0,134.1999969482422,126.1999969482422,130.0,10995,,
2009-05-07 00:00:00+00:00,130.0,133.60000610351562,119.8000030517578,120.8000030517578,14500,,
2009-05-08 00:00:00+00:00,123.4000015258789,127.8000030517578,119.4000015258789,121.5999984741211,4975,,
2009-05-11 00:00:00+00:00,119.8000030517578,127.8000030517578,114.4000015258789,125.8000030517578,8000,,
2009-05-12 00:00:00+00:00,125.1999969482422,130.39999389648438,123.4000015258789,123.5999984741211,2455,,
2009-05-13 00:00:00+00:00,121.4000015258789,124.0,117.5999984741211,120.8000030517578,3975,,
2009-05-14 00:00:00+00:00,119.1999969482422,120.5999984741211,114.4000015258789,114.4000015258789,6065,,
2009-05-15 00:00:00+00:00,117.8000030517578,117.8000030517578,104.5999984741211,112.4000015258789,11800,,
2009-05-18 00:00:00+00:00,113.0,117.8000030517578,112.5999984741211,115.8000030517578,8255,,
2009-05-19 00:00:00+00:00,110.1999969482422,111.5999984741211,99.8000030517578,105.8000030517578,18385,,
2009-05-20 00:00:00+00:00,108.0,111.5999984741211,105.0,107.1999969482422,5765,,
2009-05-21 00:00:00+00:00,106.1999969482422,108.8000030517578,98.5999984741211,106.5999984741211,7420,,
2009-05-22 00:00:00+00:00,111.0,111.0,105.0,106.0,4645,,
2009-05-26 00:00:00+00:00,109.1999969482422,116.8000030517578,106.0,115.4000015258789,9185,,
2009-05-27 00:00:00+00:00,115.0,134.60000610351562,113.5999984741211,131.60000610351562,21220,,
2009-05-28 00:00:00+00:00,132.39999389648438,136.39999389648438,125.4000015258789,135.60000610351562,9150,,
2009-05-29 00:00:00+00:00,135.60000610351562,136.60000610351562,130.0,133.8000030517578,7615,,
2009-06-01 00:00:00+00:00,135.1999969482422,135.1999969482422,128.0,132.0,11765,,
2009-06-02 00:00:00+00:00,133.39999389648438,133.39999389648438,125.1999969482422,131.8000030517578,8290,,
2009-06-03 00:00:00+00:00,132.0,135.60000610351562,126.5999984741211,132.39999389648438,9385,,
2009-06-04 00:00:00+00:00,131.1999969482422,140.0,129.1999969482422,129.8000030517578,16185,,
2009-06-05 00:00:00+00:00,133.0,141.60000610351562,129.8000030517578,140.39999389648438,16005,,
2009-06-08 00:00:00+00:00,139.8000030517578,147.0,133.1999969482422,146.1999969482422,11730,,
2009-06-09 00:00:00+00:00,146.39999389648438,152.0,143.0,150.0,5965,,
2009-06-10 00:00:00+00:00,151.8000030517578,152.8000030517578,143.60000610351562,148.39999389648438,10215,,
2009-06-11 00:00:00+00:00,140.39999389648438,149.60000610351562,135.60000610351562,140.0,11960,,
2009-06-12 00:00:00+00:00,140.8000030517578,144.8000030517578,136.0,141.0,16680,,
2009-06-15 00:00:00+00:00,137.8000030517578,140.1999969482422,132.8000030517578,138.60000610351562,8325,,
2009-06-16 00:00:00+00:00,138.0,141.1999969482422,136.39999389648438,140.0,8310,,
2009-06-17 00:00:00+00:00,139.1999969482422,145.1999969482422,131.8000030517578,136.60000610351562,7755,,
2009-06-18 00:00:00+00:00,135.1999969482422,137.0,130.8000030517578,132.1999969482422,3755,,
2009-06-19 00:00:00+00:00,135.8000030517578,136.39999389648438,127.0,133.0,3825,,
2009-06-22 00:00:00+00:00,133.39999389648438,134.39999389648438,126.0,130.60000610351562,4080,,
2009-06-23 00:00:00+00:00,131.39999389648438,132.1999969482422,125.5999984741211,128.60000610351562,4365,,
2009-06-24 00:00:00+00:00,130.60000610351562,133.0,128.8000030517578,129.1999969482422,2340,,
2009-06-25 00:00:00+00:00,130.1999969482422,134.0,125.0,132.8000030517578,12875,,
2009-06-26 00:00:00+00:00,143.60000610351562,162.0,139.1999969482422,146.8000030517578,52610,,
2009-06-29 00:00:00+00:00,146.0,149.39999389648438,131.1999969482422,132.39999389648438,14045,,
2009-06-30 00:00:00+00:00,132.8000030517578,134.60000610351562,125.1999969482422,128.8000030517578,13120,,
2009-07-01 00:00:00+00:00,131.60000610351562,136.1999969482422,127.5999984741211,132.60000610351562,11925,,
2009-07-02 00:00:00+00:00,132.0,132.0,119.4000015258789,125.1999969482422,12410,,
2009-07-06 00:00:00+00:00,123.0,125.4000015258789,113.1999969482422,117.8000030517578,14055,,
2009-07-07 00:00:00+00:00,114.8000030517578,114.8000030517578,110.0,111.0,7370,,
2009-07-08 00:00:00+00:00,112.0,112.1999969482422,104.5999984741211,111.1999969482422,5140,,
2009-07-09 00:00:00+00:00,111.5999984741211,111.5999984741211,103.8000030517578,107.5999984741211,7185,,
2009-07-10 00:00:00+00:00,107.8000030517578,117.5999984741211,105.5999984741211,117.0,8100,,
2009-07-13 00:00:00+00:00,116.1999969482422,118.4000015258789,108.5999984741211,112.4000015258789,2165,,
2009-07-14 00:00:00+00:00,114.0,115.1999969482422,107.5999984741211,111.5999984741211,5800,,
2009-07-15 00:00:00+00:00,111.8000030517578,119.5999984741211,110.1999969482422,119.4000015258789,8090,,
2009-07-16 00:00:00+00:00,118.0,119.8000030517578,114.0,118.5999984741211,7775,,
2009-07-17 00:00:00+00:00,119.8000030517578,120.8000030517578,114.5999984741211,118.0,4755,,
2009-07-20 00:00:00+00:00,116.4000015258789,119.5999984741211,113.4000015258789,118.0,7130,,
2009-07-21 00:00:00+00:00,117.4000015258789,119.0,115.1999969482422,117.8000030517578,5410,,
2009-07-22 00:00:00+00:00,115.5999984741211,118.0,113.4000015258789,116.0,8825,,
2009-07-23 00:00:00+00:00,114.8000030517578,116.5999984741211,110.0,111.5999984741211,7360,,
2009-07-24 00:00:00+00:00,111.0,115.4000015258789,110.0,114.4000015258789,6440,,
2009-07-27 00:00:00+00:00,114.1999969482422,118.4000015258789,111.0,113.8000030517578,5190,,
2009-07-28 00:00:00+00:00,114.0,117.8000030517578,110.0,117.5999984741211,8110,,
2009-07-29 00:00:00+00:00,115.5999984741211,118.0,110.1999969482422,110.5999984741211,5365,,
2009-07-30 00:00:00+00:00,112.0,119.5999984741211,112.0,119.0,5960,,
2009-07-31 00:00:00+00:00,119.8000030517578,121.4000015258789,118.1999969482422,119.1999969482422,22130,,
2009-08-03 00:00:00+00:00,120.0,140.0,120.0,138.60000610351562,42055,,
2009-08-04 00:00:00+00:00,136.60000610351562,140.8000030517578,130.1999969482422,139.60000610351562,5105,,
2009-08-05 00:00:00+00:00,138.8000030517578,146.8000030517578,134.39999389648438,146.60000610351562,6800,,
2009-08-06 00:00:00+00:00,145.60000610351562,146.0,135.60000610351562,141.1999969482422,13175,,
2009-08-07 00:00:00+00:00,142.1999969482422,147.60000610351562,129.0,129.39999389648438,10555,,
2009-08-10 00:00:00+00:00,128.0,135.8000030517578,122.4000015258789,135.1999969482422,4855,,
2009-08-11 00:00:00+00:00,140.0,140.60000610351562,133.60000610351562,134.1999969482422,7865,,
2009-08-12 00:00:00+00:00,133.1999969482422,137.0,129.1999969482422,134.60000610351562,2040,,
2009-08-13 00:00:00+00:00,135.60000610351562,141.8000030517578,134.60000610351562,141.8000030517578,9730,,
2009-08-14 00:00:00+00:00,140.60000610351562,142.8000030517578,138.39999389648438,140.39999389648438,9470,,
2009-08-17 00:00:00+00:00,140.0,146.0,132.8000030517578,140.0,27295,,
2009-08-18 00:00:00+00:00,130.0,134.39999389648438,125.5999984741211,129.60000610351562,44345,,
2009-08-19 00:00:00+00:00,128.0,134.1999969482422,124.0,130.0,16800,,
2009-08-20 00:00:00+00:00,130.8000030517578,138.39999389648438,130.8000030517578,136.39999389648438,5580,,
2009-08-21 00:00:00+00:00,139.0,145.1999969482422,139.0,144.8000030517578,24880,,
2009-08-24 00:00:00+00:00,138.39999389648438,145.39999389648438,136.60000610351562,142.1999969482422,43675,,
2009-08-25 00:00:00+00:00,142.0,142.0,132.39999389648438,136.60000610351562,10615,,
2009-08-26 00:00:00+00:00,137.60000610351562,141.0,132.1999969482422,139.60000610351562,6425,,
2009-08-27 00:00:00+00:00,140.60000610351562,146.8000030517578,137.1999969482422,145.39999389648438,9075,,
2009-08-28 00:00:00+00:00,146.0,147.1999969482422,141.8000030517578,146.0,3635,,
2009-08-31 00:00:00+00:00,145.1999969482422,148.0,137.1999969482422,146.60000610351562,10640,,
2009-09-01 00:00:00+00:00,146.0,146.1999969482422,140.0,145.0,8230,,
2009-09-02 00:00:00+00:00,143.8000030517578,148.39999389648438,140.8000030517578,146.60000610351562,8485,,
2009-09-03 00:00:00+00:00,147.39999389648438,154.1999969482422,147.39999389648438,152.8000030517578,11020,,
2009-09-04 00:00:00+00:00,154.0,167.60000610351562,153.8000030517578,165.8000030517578,14900,,
2009-09-08 00:00:00+00:00,165.0,165.0,157.0,158.0,12270,,
2009-09-09 00:00:00+00:00,156.0,156.0,150.0,154.60000610351562,3980,,
2009-09-10 00:00:00+00:00,153.60000610351562,154.8000030517578,149.60000610351562,154.0,31225,,
2009-09-11 00:00:00+00:00,155.60000610351562,156.0,154.0,155.8000030517578,5620,,
2009-09-14 00:00:00+00:00,156.0,156.0,151.39999389648438,155.8000030517578,4310,,
2009-09-15 00:00:00+00:00,154.8000030517578,158.0,148.39999389648438,156.39999389648438,5280,,
2009-09-16 00:00:00+00:00,158.39999389648438,166.60000610351562,157.0,165.60000610351562,14170,,
2009-09-17 00:00:00+00:00,165.60000610351562,165.8000030517578,158.8000030517578,160.8000030517578,15675,,
2009-09-18 00:00:00+00:00,162.60000610351562,164.0,159.0,162.8000030517578,20540,,
2009-09-21 00:00:00+00:00,160.1999969482422,160.1999969482422,154.8000030517578,159.1999969482422,4385,,
2009-09-22 00:00:00+00:00,158.0,159.1999969482422,156.60000610351562,158.0,4035,,
2009-09-23 00:00:00+00:00,159.39999389648438,159.60000610351562,154.60000610351562,154.8000030517578,7685,,
2009-09-24 00:00:00+00:00,155.39999389648438,161.1999969482422,149.1999969482422,151.1999969482422,3510,,
2009-09-25 00:00:00+00:00,150.0,153.60000610351562,147.39999389648438,150.1999969482422,17510,,
2009-09-28 00:00:00+00:00,150.39999389648438,150.39999389648438,146.60000610351562,147.8000030517578,12275,,
2009-09-29 00:00:00+00:00,146.60000610351562,148.39999389648438,145.39999389648438,146.60000610351562,6890,,
2009-09-30 00:00:00+00:00,156.0,156.0,146.60000610351562,147.0,4965,,
2009-10-01 00:00:00+00:00,146.60000610351562,148.0,144.1999969482422,144.60000610351562,10440,,
2009-10-02 00:00:00+00:00,144.8000030517578,144.8000030517578,138.1999969482422,140.39999389648438,2780,,
2009-10-05 00:00:00+00:00,139.8000030517578,140.39999389648438,137.8000030517578,140.0,2375,,
2009-10-06 00:00:00+00:00,142.0,145.8000030517578,139.8000030517578,141.8000030517578,2715,,
2009-10-07 00:00:00+00:00,142.60000610351562,142.60000610351562,138.39999389648438,142.39999389648438,4480,,
2009-10-08 00:00:00+00:00,142.39999389648438,143.8000030517578,137.0,142.1999969482422,4605,,
2009-10-09 00:00:00+00:00,141.0,145.1999969482422,139.8000030517578,144.0,2785,,
2009-10-12 00:00:00+00:00,145.8000030517578,146.0,140.0,144.1999969482422,5390,,
2009-10-13 00:00:00+00:00,145.1999969482422,151.1999969482422,141.1999969482422,148.8000030517578,3270,,
2009-10-14 00:00:00+00:00,149.1999969482422,155.8000030517578,148.60000610351562,153.8000030517578,16950,,
2009-10-15 00:00:00+00:00,154.39999389648438,154.39999389648438,149.60000610351562,152.8000030517578,5085,,
2009-10-16 00:00:00+00:00,152.39999389648438,156.0,149.8000030517578,156.0,20065,,
2009-10-19 00:00:00+00:00,163.60000610351562,172.0,155.60000610351562,167.1999969482422,19310,,
2009-10-20 00:00:00+00:00,169.1999969482422,175.39999389648438,167.1999969482422,172.39999389648438,10155,,
2009-10-21 00:00:00+00:00,170.39999389648438,176.8000030517578,170.0,174.8000030517578,5580,,
2009-10-22 00:00:00+00:00,176.8000030517578,179.0,169.8000030517578,177.0,11955,,
2009-10-23 00:00:00+00:00,179.0,185.1999969482422,173.0,180.0,17910,,
2009-10-26 00:00:00+00:00,180.0,180.8000030517578,177.0,178.60000610351562,8640,,
