date,ATNI_Open,ATNI_High,ATNI_Low,ATNI_Close,ATNI_Volume,ATNI_Dividends,ATNI_Stock Splits
2012-07-06 00:00:00+00:00,36.47999954223633,37.47999954223633,36.47999954223633,30.151397705078125,55500,0.0,
2012-07-09 00:00:00+00:00,37.2599983215332,37.77000045776367,36.900001525878906,30.191844940185547,40300,0.0,
2012-07-10 00:00:00+00:00,37.5099983215332,37.59000015258789,36.310001373291016,29.415611267089844,21700,0.0,
2012-07-11 00:00:00+00:00,36.61000061035156,36.7599983215332,35.58000183105469,29.116439819335938,68400,0.0,
2012-07-12 00:00:00+00:00,35.95000076293945,36.560001373291016,35.150001525878906,29.456035614013672,19300,0.0,
2012-07-13 00:00:00+00:00,36.68000030517578,37.66999816894531,36.5,29.60966682434082,22600,0.0,
2012-07-16 00:00:00+00:00,36.70000076293945,36.81999969482422,35.869998931884766,29.140703201293945,10500,0.0,
2012-07-17 00:00:00+00:00,36.34999847412109,36.619998931884766,35.959999084472656,29.544971466064453,23700,0.0,
2012-07-18 00:00:00+00:00,36.52000045776367,37.61000061035156,36.52000045776367,30.078622817993164,25900,0.0,
2012-07-19 00:00:00+00:00,37.380001068115234,37.560001373291016,36.09000015258789,29.181129455566406,10300,0.0,
2012-07-20 00:00:00+00:00,35.77000045776367,35.77000045776367,34.369998931884766,28.38065528869629,34700,0.0,
2012-07-23 00:00:00+00:00,34.66999816894531,34.869998931884766,34.0099983215332,28.00870513916016,21400,0.0,
2012-07-24 00:00:00+00:00,34.63999938964844,34.63999938964844,33.380001068115234,27.491226196289062,22600,0.0,
2012-07-25 00:00:00+00:00,34.27000045776367,34.380001068115234,33.2599983215332,26.892885208129883,10800,0.0,
2012-07-26 00:00:00+00:00,33.61000061035156,34.56999969482422,33.31999969482422,27.620588302612305,13400,0.0,
2012-07-27 00:00:00+00:00,34.099998474121094,36.04999923706055,33.560001373291016,28.94664001464844,25400,0.0,
2012-07-30 00:00:00+00:00,35.88999938964844,36.5,34.63999938964844,29.132606506347656,21600,0.0,
2012-07-31 00:00:00+00:00,35.81999969482422,36.88999938964844,34.529998779296875,28.267452239990234,30800,0.0,
2012-08-01 00:00:00+00:00,35.13999938964844,36.47999954223633,34.849998474121094,28.17850685119629,32300,0.0,
2012-08-02 00:00:00+00:00,34.70000076293945,37.09999847412109,34.70000076293945,29.876480102539062,45400,0.0,
2012-08-03 00:00:00+00:00,37.369998931884766,39.40999984741211,37.369998931884766,31.825130462646484,33200,0.0,
2012-08-06 00:00:00+00:00,39.36000061035156,39.7400016784668,38.81999969482422,31.68768119812012,28800,0.0,
2012-08-07 00:00:00+00:00,39.540000915527344,39.540000915527344,38.790000915527344,31.58257293701172,24300,0.0,
2012-08-08 00:00:00+00:00,37.61000061035156,39.470001220703125,37.61000061035156,31.88980865478516,16000,0.0,
2012-08-09 00:00:00+00:00,39.209999084472656,39.25,37.5099983215332,31.54212951660156,27200,0.0,
2012-08-10 00:00:00+00:00,39.09000015258789,39.18000030517578,38.41999816894531,31.60681915283203,19600,0.0,
2012-08-13 00:00:00+00:00,38.95000076293945,39.150001525878906,38.369998931884766,31.37232780456543,69100,0.0,
2012-08-14 00:00:00+00:00,39.060001373291016,39.060001373291016,38.060001373291016,31.170188903808597,41000,0.0,
2012-08-15 00:00:00+00:00,38.31999969482422,39.02999877929688,38.310001373291016,31.331905364990234,19200,0.0,
2012-08-16 00:00:00+00:00,38.58000183105469,39.0,38.43000030517578,31.50170516967773,24300,0.0,
2012-08-17 00:00:00+00:00,38.9900016784668,39.63999938964844,38.66999816894531,31.99492073059082,35300,0.0,
2012-08-20 00:00:00+00:00,39.31999969482422,39.560001373291016,38.5099983215332,31.525962829589844,18000,0.0,
2012-08-21 00:00:00+00:00,38.93999862670898,39.22999954223633,38.13999938964844,30.93571281433105,17200,0.0,
2012-08-22 00:00:00+00:00,38.40999984741211,38.720001220703125,38.0,30.814428329467773,29700,0.0,
2012-08-23 00:00:00+00:00,38.20000076293945,38.20000076293945,37.13999938964844,30.26460075378418,17000,0.0,
2012-08-24 00:00:00+00:00,37.5,37.5099983215332,37.040000915527344,30.28076934814453,10400,0.0,
2012-08-27 00:00:00+00:00,37.619998931884766,37.93000030517578,37.06999969482422,30.12714195251465,25400,0.0,
2012-08-28 00:00:00+00:00,37.36000061035156,38.0099983215332,37.08000183105469,30.668886184692383,21700,0.0,
2012-08-29 00:00:00+00:00,38.0,38.41999816894531,37.09000015258789,31.024639129638672,36400,0.0,
2012-08-30 00:00:00+00:00,37.720001220703125,38.06999969482422,37.040000915527344,30.070537567138672,11800,0.0,
2012-08-31 00:00:00+00:00,37.5,37.9900016784668,36.810001373291016,30.46674156188965,33400,0.0,
2012-09-04 00:00:00+00:00,37.84999847412109,38.31999969482422,37.52000045776367,30.927631378173828,40200,0.0,
2012-09-05 00:00:00+00:00,38.060001373291016,39.29999923706055,38.060001373291016,31.60681915283203,68400,0.0,
2012-09-06 00:00:00+00:00,39.38999938964844,40.04999923706055,39.08000183105469,32.38303756713867,42900,0.0,
2012-09-07 00:00:00+00:00,40.29999923706055,40.5099983215332,40.0,32.75498962402344,40200,0.0,
2012-09-10 00:00:00+00:00,40.63999938964844,42.04999923706055,40.52000045776367,33.4422607421875,39100,0.0,
2012-09-11 00:00:00+00:00,41.34999847412109,41.79999923706055,40.2599983215332,33.0298957824707,44600,0.0,
2012-09-12 00:00:00+00:00,40.70000076293945,41.0,40.380001068115234,33.143104553222656,18800,0.0,
2012-09-13 00:00:00+00:00,41.0,42.13999938964844,40.29999923706055,33.42609024047852,40700,0.0,
2012-09-14 00:00:00+00:00,41.36000061035156,42.119998931884766,40.43999862670898,32.96520233154297,58200,0.0,
2012-09-17 00:00:00+00:00,40.45000076293945,42.380001068115234,40.40999984741211,34.19423294067383,39800,0.0,
2012-09-18 00:00:00+00:00,42.29999923706055,43.310001373291016,41.720001220703125,34.91386032104492,52900,0.0,
2012-09-19 00:00:00+00:00,43.0,43.06999969482422,42.540000915527344,34.558074951171875,34500,0.0,
2012-09-20 00:00:00+00:00,42.38999938964844,43.22999954223633,42.38999938964844,34.509578704833984,38500,0.0,
2012-09-21 00:00:00+00:00,43.27000045776367,45.619998931884766,41.72999954223633,36.021575927734375,275900,0.0,
2012-09-24 00:00:00+00:00,44.0099983215332,44.43000030517578,42.810001373291016,34.85725402832031,76200,0.0,
2012-09-25 00:00:00+00:00,43.540000915527344,43.810001373291016,42.52000045776367,34.45298385620117,36600,0.0,
2012-09-26 00:00:00+00:00,42.02999877929688,42.97999954223633,41.709999084472656,34.737632751464844,77600,0.25,
2012-09-27 00:00:00+00:00,42.88999938964844,44.310001373291016,42.52000045776367,35.63230895996094,26500,0.0,
2012-09-28 00:00:00+00:00,43.540000915527344,43.83000183105469,42.790000915527344,34.95723342895508,40100,0.0,
2012-10-01 00:00:00+00:00,42.91999816894531,44.7400016784668,41.95000076293945,35.982059478759766,36400,0.0,
2012-10-02 00:00:00+00:00,44.2599983215332,44.65999984741211,43.4900016784668,35.63230895996094,29400,0.0,
2012-10-03 00:00:00+00:00,43.7400016784668,44.5,43.5099983215332,35.67296600341797,17600,0.0,
2012-10-04 00:00:00+00:00,44.06999969482422,44.40999984741211,43.52000045776367,35.640438079833984,34600,0.0,
2012-10-05 00:00:00+00:00,44.11000061035156,44.619998931884766,44.11000061035156,36.25043869018555,59300,0.0,
2012-10-08 00:00:00+00:00,44.36000061035156,44.83000183105469,44.36000061035156,36.15285110473633,19400,0.0,
2012-10-09 00:00:00+00:00,44.34999847412109,44.68999862670898,43.560001373291016,35.534706115722656,24300,0.0,
2012-10-10 00:00:00+00:00,43.619998931884766,44.08000183105469,43.18000030517578,35.72990798950195,29700,0.0,
2012-10-11 00:00:00+00:00,44.11000061035156,44.619998931884766,43.70000076293945,35.69738006591797,28200,0.0,
2012-10-12 00:00:00+00:00,43.810001373291016,44.0,42.38999938964844,35.2825813293457,27400,0.0,
2012-10-15 00:00:00+00:00,43.66999816894531,43.66999816894531,42.720001220703125,35.274436950683594,15400,0.0,
2012-10-16 00:00:00+00:00,43.72999954223633,44.68000030517578,43.04999923706055,35.258174896240234,31700,0.0,
2012-10-17 00:00:00+00:00,43.540000915527344,44.06999969482422,43.290000915527344,35.534706115722656,29900,0.0,
2012-10-18 00:00:00+00:00,43.720001220703125,43.93000030517578,42.27000045776367,34.45298385620117,30200,0.0,
2012-10-19 00:00:00+00:00,42.20000076293945,42.54999923706055,40.0,32.80188751220703,42300,0.0,
2012-10-22 00:00:00+00:00,40.34000015258789,41.0099983215332,40.2400016784668,32.92389678955078,44800,0.0,
2012-10-23 00:00:00+00:00,40.13999938964844,40.2400016784668,39.11000061035156,32.06175231933594,49600,0.0,
2012-10-24 00:00:00+00:00,39.220001220703125,40.63999938964844,39.18000030517578,32.468414306640625,12000,0.0,
2012-10-25 00:00:00+00:00,40.43000030517578,40.43000030517578,38.9900016784668,31.81775283813477,16000,0.0,
2012-10-26 00:00:00+00:00,39.34999847412109,39.459999084472656,38.93000030517578,31.663232803344727,17000,0.0,
2012-10-31 00:00:00+00:00,40.04999923706055,42.630001068115234,40.04999923706055,33.704708099365234,56600,0.0,
2012-11-01 00:00:00+00:00,41.4900016784668,42.380001068115234,41.130001068115234,33.76163101196289,36900,0.0,
2012-11-02 00:00:00+00:00,41.66999816894531,42.47999954223633,38.77999877929688,32.712425231933594,29200,0.0,
2012-11-05 00:00:00+00:00,40.220001220703125,40.58000183105469,39.61000061035156,32.63923263549805,24400,0.0,
2012-11-06 00:00:00+00:00,40.369998931884766,41.61000061035156,40.13999938964844,33.34684371948242,62000,0.0,
2012-11-07 00:00:00+00:00,40.400001525878906,40.400001525878906,38.95000076293945,31.93973731994629,46200,0.0,
2012-11-08 00:00:00+00:00,39.59999847412109,39.59999847412109,38.36000061035156,31.346010208129883,31500,0.0,
2012-11-09 00:00:00+00:00,38.369998931884766,39.90999984741211,37.2599983215332,31.80148696899414,23900,0.0,
2012-11-12 00:00:00+00:00,39.130001068115234,39.59000015258789,39.0099983215332,31.85842704772949,7400,0.0,
2012-11-13 00:00:00+00:00,39.040000915527344,39.459999084472656,38.34000015258789,31.232152938842773,9800,0.0,
2012-11-14 00:00:00+00:00,38.790000915527344,38.93999862670898,36.36000061035156,29.89014434814453,37900,0.0,
2012-11-15 00:00:00+00:00,36.869998931884766,38.310001373291016,36.869998931884766,30.833620071411133,54700,0.0,
2012-11-16 00:00:00+00:00,37.72999954223633,38.86000061035156,37.04999923706055,30.630279541015625,25100,0.0,
2012-11-19 00:00:00+00:00,38.18000030517578,39.2599983215332,37.72999954223633,31.79335021972656,23700,0.0,
2012-11-20 00:00:00+00:00,38.7599983215332,38.810001373291016,38.369998931884766,31.329748153686523,30400,0.0,
2012-11-21 00:00:00+00:00,38.540000915527344,38.54999923706055,37.43999862670898,30.80921745300293,22000,0.0,
2012-11-23 00:00:00+00:00,38.09999847412109,38.33000183105469,37.810001373291016,31.175220489501957,7400,0.0,
2012-11-26 00:00:00+00:00,38.150001525878906,38.150001525878906,37.27000045776367,30.61402702331543,35800,0.0,
2012-11-27 00:00:00+00:00,37.4900016784668,37.709999084472656,37.310001373291016,30.40254592895508,26700,0.0,
2012-11-28 00:00:00+00:00,37.25,37.59000015258789,37.02999877929688,30.386280059814453,52600,0.0,
2012-11-29 00:00:00+00:00,37.540000915527344,37.59999847412109,37.11000061035156,30.40254592895508,37200,0.0,
2012-11-30 00:00:00+00:00,37.43999862670898,37.43999862670898,36.66999816894531,29.995893478393555,56700,0.0,
2012-12-03 00:00:00+00:00,37.290000915527344,37.81999969482422,36.38999938964844,29.97148323059082,45100,0.0,
2012-12-04 00:00:00+00:00,37.0,37.119998931884766,36.75,30.02841567993164,25700,0.0,
2012-12-05 00:00:00+00:00,37.08000183105469,37.540000915527344,36.59000015258789,29.77628898620605,39000,0.0,
2012-12-06 00:00:00+00:00,36.650001525878906,37.0,36.119998931884766,29.995893478393555,32400,0.0,
2012-12-07 00:00:00+00:00,37.0,37.0,35.869998931884766,29.418418884277344,44600,0.0,
2012-12-10 00:00:00+00:00,36.16999816894531,36.86000061035156,35.7599983215332,29.540407180786133,61300,0.0,
2012-12-11 00:00:00+00:00,36.68000030517578,36.68000030517578,35.900001525878906,29.34521484375,95500,0.0,
2012-12-12 00:00:00+00:00,36.06999969482422,36.369998931884766,36.0,29.28827476501465,83800,0.0,
2012-12-13 00:00:00+00:00,36.150001525878906,36.58000183105469,35.86000061035156,29.26388931274414,36900,0.0,
2012-12-14 00:00:00+00:00,35.849998474121094,36.20000076293945,35.849998474121094,29.27200698852539,30100,0.0,
2012-12-17 00:00:00+00:00,36.2599983215332,36.459999084472656,36.02000045776367,29.442813873291016,170000,0.0,
2012-12-18 00:00:00+00:00,35.97999954223633,36.45000076293945,35.97999954223633,29.64756202697754,170000,0.25,
2012-12-19 00:00:00+00:00,36.25,36.380001068115234,35.9900016784668,29.51652336120605,132500,0.0,
2012-12-20 00:00:00+00:00,35.9900016784668,36.18999862670898,35.540000915527344,29.40186882019043,115300,0.0,
2012-12-21 00:00:00+00:00,35.630001068115234,36.209999084472656,35.31999969482422,29.50833511352539,365100,0.0,
2012-12-24 00:00:00+00:00,35.68000030517578,36.34000015258789,34.91999816894531,28.812191009521484,32600,0.0,
2012-12-26 00:00:00+00:00,35.310001373291016,36.68000030517578,35.310001373291016,29.61479949951172,54900,0.0,
2012-12-27 00:00:00+00:00,36.09000015258789,36.25,35.5,29.582040786743164,33300,0.0,
2012-12-28 00:00:00+00:00,35.84000015258789,36.40999984741211,35.470001220703125,29.13978576660156,20700,0.0,
2012-12-31 00:00:00+00:00,35.709999084472656,36.84999847412109,35.65999984741211,30.06525230407715,25500,0.0,
2013-01-02 00:00:00+00:00,37.68999862670898,37.68999862670898,35.63999938964844,29.631179809570312,65200,0.0,
2013-01-03 00:00:00+00:00,36.09999847412109,36.75,35.630001068115234,29.786788940429688,60000,0.0,
2013-01-04 00:00:00+00:00,36.59999847412109,37.43000030517578,36.380001068115234,30.48293876647949,26800,0.0,
2013-01-07 00:00:00+00:00,37.27999877929688,37.65999984741211,37.06999969482422,30.622167587280277,35100,0.0,
2013-01-08 00:00:00+00:00,37.27000045776367,37.790000915527344,37.27000045776367,30.90882110595703,41500,0.0,
2013-01-09 00:00:00+00:00,37.91999816894531,38.61000061035156,37.68000030517578,31.547616958618164,33400,0.0,
2013-01-10 00:00:00+00:00,38.54999923706055,38.93999862670898,38.369998931884766,31.572193145751957,38900,0.0,
2013-01-11 00:00:00+00:00,38.619998931884766,38.900001525878906,38.40999984741211,31.686864852905277,24300,0.0,
2013-01-14 00:00:00+00:00,38.59000015258789,38.84999847412109,38.400001525878906,31.60495376586914,31500,0.0,
2013-01-15 00:00:00+00:00,38.5,38.630001068115234,38.40999984741211,31.5312557220459,63700,0.0,
2013-01-16 00:00:00+00:00,38.5,38.70000076293945,38.40999984741211,31.49028778076172,24700,0.0,
2013-01-17 00:00:00+00:00,38.720001220703125,38.84999847412109,38.41999816894531,31.76876640319824,51700,0.0,
2013-01-18 00:00:00+00:00,38.83000183105469,39.43999862670898,38.83000183105469,32.24375915527344,34700,0.0,
2013-01-22 00:00:00+00:00,44.0,48.63999938964844,43.0,36.19950866699219,429200,0.0,
2013-01-23 00:00:00+00:00,43.18000030517578,43.38999938964844,41.59000015258789,35.32318878173828,208700,0.0,
2013-01-24 00:00:00+00:00,43.09999847412109,44.0,42.290000915527344,35.93742752075195,150000,0.0,
2013-01-25 00:00:00+00:00,44.0099983215332,44.119998931884766,42.59000015258789,35.143001556396484,104000,0.0,
2013-01-28 00:00:00+00:00,42.70000076293945,43.5,42.13999938964844,34.83179473876953,79200,0.0,
2013-01-29 00:00:00+00:00,42.5,42.869998931884766,41.86000061035156,34.98739242553711,82100,0.0,
2013-01-30 00:00:00+00:00,42.59999847412109,42.72999954223633,41.91999816894531,34.76628112792969,121500,0.0,
2013-01-31 00:00:00+00:00,42.45000076293945,43.81999969482422,42.34000015258789,35.446044921875,161500,0.0,
2013-02-01 00:00:00+00:00,43.66999816894531,43.7400016784668,42.65999984741211,35.54431915283203,84900,0.0,
2013-02-04 00:00:00+00:00,43.0,43.119998931884766,42.310001373291016,34.913692474365234,70600,0.0,
2013-02-05 00:00:00+00:00,42.810001373291016,44.0,42.41999816894531,35.9046745300293,56100,0.0,
2013-02-06 00:00:00+00:00,43.560001373291016,44.220001220703125,43.540000915527344,36.09304428100586,83000,0.0,
2013-02-07 00:00:00+00:00,43.93000030517578,44.060001373291016,43.02000045776367,35.82277297973633,23500,0.0,
2013-02-08 00:00:00+00:00,43.95000076293945,44.400001525878906,43.540000915527344,35.76544570922852,30200,0.0,
2013-02-11 00:00:00+00:00,43.56999969482422,43.84999847412109,42.720001220703125,35.183956146240234,24800,0.0,
2013-02-12 00:00:00+00:00,42.880001068115234,43.79999923706055,42.59000015258789,35.675350189208984,27700,0.0,
2013-02-13 00:00:00+00:00,43.70000076293945,43.70000076293945,42.90999984741211,35.68355941772461,35200,0.0,
2013-02-14 00:00:00+00:00,43.34999847412109,43.790000915527344,43.34999847412109,35.79001235961914,24200,0.0,
2013-02-15 00:00:00+00:00,44.0099983215332,44.209999084472656,43.47999954223633,35.74086380004883,29300,0.0,
2013-02-19 00:00:00+00:00,43.54999923706055,44.95000076293945,43.54999923706055,36.59262466430664,47700,0.0,
2013-02-20 00:00:00+00:00,44.77999877929688,45.25,44.29999923706055,36.83831024169922,84800,0.0,
2013-02-21 00:00:00+00:00,44.88999938964844,45.43000030517578,44.0,36.31417083740234,132700,0.0,
2013-02-22 00:00:00+00:00,44.86000061035156,48.93000030517578,43.79999923706055,39.82765197753906,98500,0.0,
2013-02-25 00:00:00+00:00,49.04999923706055,49.95000076293945,47.560001373291016,39.17245864868164,85500,0.0,
2013-02-26 00:00:00+00:00,48.09999847412109,48.459999084472656,46.77000045776367,39.1151123046875,86600,0.0,
2013-02-27 00:00:00+00:00,47.59000015258789,48.15999984741211,47.27000045776367,38.80391693115234,30000,0.0,
2013-02-28 00:00:00+00:00,47.27999877929688,48.20000076293945,46.84999847412109,38.49270248413086,69300,0.0,
2013-03-01 00:00:00+00:00,46.56999969482422,47.33000183105469,46.04999923706055,37.90301513671875,102200,0.0,
2013-03-04 00:00:00+00:00,46.40999984741211,46.93999862670898,45.91999816894531,38.07499313354492,65600,0.0,
2013-03-05 00:00:00+00:00,46.7400016784668,47.119998931884766,46.650001525878906,38.27155685424805,24900,0.0,
2013-03-06 00:00:00+00:00,47.02000045776367,47.02000045776367,45.72999954223633,37.59998321533203,44700,0.0,
2013-03-07 00:00:00+00:00,46.04999923706055,46.40999984741211,45.630001068115234,38.00128936767578,44300,0.0,
2013-03-08 00:00:00+00:00,46.81999969482422,47.27000045776367,46.0,38.00128936767578,49400,0.0,
2013-03-11 00:00:00+00:00,46.13999938964844,46.72999954223633,45.72999954223633,37.608177185058594,42300,0.0,
2013-03-12 00:00:00+00:00,45.91999816894531,46.209999084472656,45.70000076293945,37.69008255004883,66000,0.0,
2013-03-13 00:00:00+00:00,46.18999862670898,46.709999084472656,45.900001525878906,37.64911651611328,57800,0.0,
2013-03-14 00:00:00+00:00,46.18000030517578,46.27999877929688,45.77999877929688,37.69008255004883,35100,0.0,
2013-03-15 00:00:00+00:00,46.0,46.40999984741211,44.84999847412109,37.03488540649414,144900,0.0,
2013-03-18 00:00:00+00:00,44.880001068115234,45.869998931884766,44.880001068115234,37.38704681396485,19800,0.0,
2013-03-19 00:00:00+00:00,45.75,47.119998931884766,45.52000045776367,38.484493255615234,37100,0.0,
2013-03-20 00:00:00+00:00,47.43000030517578,47.68000030517578,47.18000030517578,38.98408889770508,43100,0.0,
2013-03-21 00:00:00+00:00,47.20000076293945,47.540000915527344,46.970001220703125,38.65647506713867,51300,0.0,
2013-03-22 00:00:00+00:00,47.27999877929688,47.79999923706055,46.90999984741211,38.943145751953125,35400,0.0,
2013-03-25 00:00:00+00:00,47.869998931884766,47.970001220703125,46.9900016784668,39.08237838745117,23900,0.0,
2013-03-26 00:00:00+00:00,47.84000015258789,48.5,47.2400016784668,39.63109588623047,22000,0.0,
2013-03-27 00:00:00+00:00,47.91999816894531,48.36000061035156,47.47999954223633,39.442718505859375,20400,0.0,
2013-03-28 00:00:00+00:00,48.290000915527344,48.86000061035156,47.91999816894531,39.729373931884766,43100,0.0,
2013-04-01 00:00:00+00:00,48.68000030517578,49.0,48.2599983215332,39.92593383789063,45800,0.0,
2013-04-02 00:00:00+00:00,49.09999847412109,49.84999847412109,48.470001220703125,39.8194694519043,15700,0.0,
2013-04-03 00:00:00+00:00,48.84999847412109,48.9900016784668,48.119998931884766,39.77030563354492,45400,0.0,
2013-04-04 00:00:00+00:00,48.380001068115234,49.4900016784668,48.36000061035156,40.5853157043457,21400,0.25,
2013-04-05 00:00:00+00:00,48.619998931884766,48.81999969482422,46.83000183105469,38.79890823364258,51700,0.0,
2013-04-08 00:00:00+00:00,47.43999862670898,47.93000030517578,46.83000183105469,39.21875381469727,28500,0.0,
2013-04-09 00:00:00+00:00,47.880001068115234,47.97999954223633,47.2599983215332,39.01295471191406,37300,0.0,
2013-04-10 00:00:00+00:00,47.720001220703125,49.68000030517578,47.40999984741211,40.6594123840332,52400,0.0,
2013-04-11 00:00:00+00:00,49.18000030517578,50.40999984741211,48.959999084472656,40.3795051574707,25900,0.0,
2013-04-12 00:00:00+00:00,48.9900016784668,49.91999816894531,48.470001220703125,40.85699081420898,36200,0.0,
2013-04-15 00:00:00+00:00,49.310001373291016,49.90999984741211,47.34000015258789,39.49042892456055,34300,0.0,
2013-04-16 00:00:00+00:00,48.31999969482422,48.86000061035156,47.54999923706055,39.81147384643555,37600,0.0,
2013-04-17 00:00:00+00:00,48.04999923706055,48.65999984741211,46.66999816894531,38.62602233886719,40700,0.0,
2013-04-18 00:00:00+00:00,47.209999084472656,47.380001068115234,46.54999923706055,38.551944732666016,30600,0.0,
2013-04-19 00:00:00+00:00,46.7599983215332,48.5,46.7599983215332,39.77854919433594,22300,0.0,
2013-04-22 00:00:00+00:00,48.59999847412109,49.470001220703125,48.0,40.49477005004883,49700,0.0,
2013-04-23 00:00:00+00:00,49.68999862670898,51.09000015258789,48.810001373291016,41.54026794433594,42700,0.0,
2013-04-24 00:00:00+00:00,50.27000045776367,51.09999847412109,49.7599983215332,41.11217880249024,35400,0.0,
2013-04-25 00:00:00+00:00,50.0,50.2400016784668,49.2400016784668,40.80759811401367,47200,0.0,
2013-04-26 00:00:00+00:00,49.470001220703125,50.0,48.95000076293945,41.00519180297852,33000,0.0,
2013-04-29 00:00:00+00:00,49.650001525878906,50.75,49.650001525878906,41.474403381347656,40800,0.0,
2013-04-30 00:00:00+00:00,49.75,51.18999862670898,48.9900016784668,41.79546737670898,65200,0.0,
2013-05-01 00:00:00+00:00,50.7599983215332,51.84999847412109,49.45000076293945,40.85699081420898,71300,0.0,
2013-05-02 00:00:00+00:00,49.25,50.959999084472656,49.08000183105469,41.37562561035156,47600,0.0,
2013-05-03 00:00:00+00:00,50.959999084472656,51.86000061035156,50.95000076293945,41.993045806884766,40200,0.0,
2013-05-06 00:00:00+00:00,50.52000045776367,50.83000183105469,48.93000030517578,40.69233703613281,56700,0.0,
2013-05-07 00:00:00+00:00,49.369998931884766,49.4900016784668,48.11000061035156,40.371280670166016,67800,0.0,
2013-05-08 00:00:00+00:00,48.75,50.0,48.75,40.87345504760742,44700,0.0,
2013-05-09 00:00:00+00:00,49.77999877929688,49.970001220703125,48.790000915527344,40.2313346862793,44700,0.0,
2013-05-10 00:00:00+00:00,48.970001220703125,49.40999984741211,48.34000015258789,40.48653030395508,46500,0.0,
2013-05-13 00:00:00+00:00,49.25,49.40999984741211,48.93999862670898,40.63470458984375,12100,0.0,
2013-05-14 00:00:00+00:00,49.34000015258789,50.95000076293945,49.34000015258789,41.60613250732422,27500,0.0,
2013-05-15 00:00:00+00:00,50.2400016784668,50.560001373291016,50.08000183105469,41.48263549804688,17600,0.0,
2013-05-16 00:00:00+00:00,50.380001068115234,51.25,50.08000183105469,41.770774841308594,30400,0.0,
2013-05-17 00:00:00+00:00,51.02000045776367,51.380001068115234,50.619998931884766,42.17415237426758,35200,0.0,
2013-05-20 00:00:00+00:00,50.900001525878906,50.900001525878906,49.5099983215332,40.93931198120117,31300,0.0,
2013-05-21 00:00:00+00:00,49.88999938964844,50.02999877929688,49.29999923706055,40.80759811401367,21600,0.0,
2013-05-22 00:00:00+00:00,49.47999954223633,50.02999877929688,48.25,40.22309875488281,39200,0.0,
2013-05-23 00:00:00+00:00,48.5,50.68000030517578,48.400001525878906,41.60613250732422,33200,0.0,
2013-05-24 00:00:00+00:00,50.31999969482422,50.5,49.63999938964844,41.56495666503906,24900,0.0,
2013-05-28 00:00:00+00:00,51.34000015258789,51.86000061035156,50.65999984741211,42.00950622558594,46700,0.0,
2013-05-29 00:00:00+00:00,50.58000183105469,50.810001373291016,49.5,41.49910736083984,42200,0.0,
2013-05-30 00:00:00+00:00,50.619998931884766,50.97999954223633,50.459999084472656,41.64729309082031,23200,0.0,
2013-05-31 00:00:00+00:00,50.18999862670898,50.400001525878906,49.720001220703125,40.97225189208984,30000,0.0,
2013-06-03 00:00:00+00:00,50.08000183105469,50.34999847412109,49.02999877929688,41.39208221435547,47900,0.0,
2013-06-04 00:00:00+00:00,50.5,50.83000183105469,48.93000030517578,40.66764068603516,64100,0.0,
2013-06-05 00:00:00+00:00,49.27999877929688,49.27999877929688,48.25,39.77854919433594,57100,0.0,
2013-06-06 00:00:00+00:00,48.31999969482422,49.869998931884766,47.93000030517578,41.02986145019531,79800,0.0,
2013-06-07 00:00:00+00:00,50.31999969482422,50.47999954223633,49.68999862670898,41.20273971557617,27800,0.0,
2013-06-10 00:00:00+00:00,49.7599983215332,50.84999847412109,49.45000076293945,41.84486770629883,37900,0.0,
2013-06-11 00:00:00+00:00,50.68999862670898,50.70000076293945,49.34000015258789,40.7911262512207,49200,0.0,
2013-06-12 00:00:00+00:00,50.08000183105469,50.08000183105469,48.5,40.437137603759766,49300,0.0,
2013-06-13 00:00:00+00:00,49.13999938964844,50.41999816894531,48.959999084472656,41.37562561035156,38500,0.0,
2013-06-14 00:00:00+00:00,50.27000045776367,50.70000076293945,49.5,40.87345504760742,48500,0.0,
2013-06-17 00:00:00+00:00,50.290000915527344,50.5,48.68999862670898,40.52769470214844,36000,0.0,
2013-06-18 00:00:00+00:00,49.43999862670898,50.83000183105469,49.130001068115234,41.746089935302734,32800,0.0,
2013-06-19 00:00:00+00:00,50.18999862670898,51.18999862670898,49.83000183105469,41.754302978515625,19800,0.0,
2013-06-20 00:00:00+00:00,49.79999923706055,50.52999877929688,49.5,41.05455017089844,44400,0.0,
2013-06-21 00:00:00+00:00,50.13999938964844,50.5,49.79999923706055,41.03808975219727,142500,0.0,
2013-06-24 00:00:00+00:00,49.47999954223633,50.150001525878906,49.20000076293945,40.53593444824219,61400,0.0,
2013-06-25 00:00:00+00:00,49.90999984741211,49.91999816894531,49.0099983215332,40.7746696472168,28300,0.0,
2013-06-26 00:00:00+00:00,49.65999984741211,49.65999984741211,48.43999862670898,40.21201705932617,21800,0.25,
2013-06-27 00:00:00+00:00,49.06999969482422,49.83000183105469,48.59999847412109,41.09735870361328,21300,0.0,
2013-06-28 00:00:00+00:00,49.40999984741211,50.13999938964844,49.27000045776367,41.08908081054688,31000,0.0,
2013-07-01 00:00:00+00:00,49.709999084472656,50.310001373291016,49.31999969482422,41.6103401184082,24200,0.0,
2013-07-02 00:00:00+00:00,50.09999847412109,50.25,49.52000045776367,41.519344329833984,27300,0.0,
2013-07-03 00:00:00+00:00,49.7599983215332,50.58000183105469,49.33000183105469,40.98979187011719,28100,0.0,
