date,VIOV_Open,VIOV_High,VIOV_Low,VIOV_Close,VIOV_Volume,VIOV_Dividends,VIOV_Stock Splits
2021-10-11 00:00:00+00:00,89.80500030517578,90.2300033569336,88.875,84.07817840576172,39400,0.0,
2021-10-12 00:00:00+00:00,89.08000183105469,89.42500305175781,88.62999725341797,84.25315856933594,122400,0.0,
2021-10-13 00:00:00+00:00,89.1449966430664,89.1449966430664,87.81500244140625,84.12074279785156,66600,0.0,
2021-10-14 00:00:00+00:00,89.80999755859375,90.08499908447266,89.31999969482422,85.07129669189453,62800,0.0,
2021-10-15 00:00:00+00:00,90.97000122070312,91.2300033569336,89.71499633789062,84.85374450683594,71600,0.0,
2021-10-18 00:00:00+00:00,89.44499969482422,90.2300033569336,89.375,85.06182861328125,61000,0.0,
2021-10-19 00:00:00+00:00,90.33999633789062,90.33999633789062,89.20999908447266,84.80645751953125,92800,0.0,
2021-10-20 00:00:00+00:00,89.59500122070312,90.62000274658205,89.48999786376953,85.6529541015625,52800,0.0,
2021-10-21 00:00:00+00:00,90.41999816894533,91.0,90.0,85.69078826904297,63200,0.0,
2021-10-22 00:00:00+00:00,90.68000030517578,91.03500366210938,90.25499725341795,85.81375885009766,63000,0.0,
2021-10-25 00:00:00+00:00,90.94499969482422,91.58499908447266,90.75,86.57039642333984,85200,0.0,
2021-10-26 00:00:00+00:00,91.73500061035156,91.73500061035156,90.30999755859376,85.46854400634766,168400,0.0,
2021-10-27 00:00:00+00:00,90.0749969482422,90.0749969482422,88.43499755859375,83.64311218261719,58600,0.0,
2021-10-28 00:00:00+00:00,88.80999755859375,89.86000061035156,88.80999755859375,84.99089050292969,33400,0.0,
2021-10-29 00:00:00+00:00,89.76499938964844,89.94999694824219,89.06999969482422,84.60784149169922,64800,0.0,
2021-11-01 00:00:00+00:00,90.04499816894531,92.1050033569336,90.04499816894531,87.03857421875,111600,0.0,
2021-11-02 00:00:00+00:00,92.28500366210938,92.28500366210938,91.5,86.85415649414062,88200,0.0,
2021-11-03 00:00:00+00:00,91.83000183105467,94.4749984741211,91.83000183105467,88.8781967163086,91600,0.0,
2021-11-04 00:00:00+00:00,94.41000366210938,94.43499755859376,93.0199966430664,88.4100112915039,63000,0.0,
2021-11-05 00:00:00+00:00,94.55999755859376,96.0,94.55999755859376,90.5948486328125,89400,0.0,
2021-11-08 00:00:00+00:00,96.45500183105467,96.65499877929688,95.53500366210938,90.56645965576172,110200,0.0,
2021-11-09 00:00:00+00:00,95.58000183105467,95.74500274658205,94.81999969482422,90.35839080810548,67800,0.0,
2021-11-10 00:00:00+00:00,95.2300033569336,95.81999969482422,94.50499725341795,89.57337951660156,66400,0.0,
2021-11-11 00:00:00+00:00,95.04000091552734,95.7300033569336,94.70999908447266,90.1786880493164,59400,0.0,
2021-11-12 00:00:00+00:00,95.625,95.625,94.91500091552734,89.89022064208984,74000,0.0,
2021-11-15 00:00:00+00:00,95.45500183105467,95.45500183105467,94.74500274658205,89.93277740478516,90000,0.0,
2021-11-16 00:00:00+00:00,95.05999755859376,95.43499755859376,94.66999816894533,90.0321044921875,59400,0.0,
2021-11-17 00:00:00+00:00,94.97000122070312,94.97000122070312,93.62999725341795,88.8971176147461,76400,0.0,
2021-11-18 00:00:00+00:00,94.49500274658205,94.63999938964844,93.04000091552734,88.77889251708984,59000,0.0,
2021-11-19 00:00:00+00:00,92.9499969482422,93.06500244140624,92.26000213623048,87.4027328491211,87200,0.0,
2021-11-22 00:00:00+00:00,93.00499725341795,94.62000274658205,92.8499984741211,88.45730590820312,86200,0.0,
2021-11-23 00:00:00+00:00,93.65499877929688,94.18000030517578,93.27999877929688,88.788330078125,62600,0.0,
2021-11-24 00:00:00+00:00,93.19000244140624,93.66000366210938,93.0,88.40528869628906,69200,0.0,
2021-11-26 00:00:00+00:00,90.78500366210938,90.78500366210938,87.9800033569336,84.73551940917969,143000,0.0,
2021-11-29 00:00:00+00:00,91.05999755859376,91.1050033569336,88.68000030517578,84.39030456542969,156200,0.0,
2021-11-30 00:00:00+00:00,88.12000274658203,88.37999725341797,86.49500274658203,82.44664001464844,437200,0.0,
2021-12-01 00:00:00+00:00,88.9749984741211,89.77999877929688,85.86499786376953,81.22181701660156,180600,0.0,
2021-12-02 00:00:00+00:00,86.2699966430664,88.93499755859375,86.04000091552734,83.74715423583984,105600,0.0,
2021-12-03 00:00:00+00:00,89.0,89.23500061035156,86.98500061035156,82.90536499023438,70600,0.0,
2021-12-06 00:00:00+00:00,88.34500122070312,90.63999938964844,88.34500122070312,85.00035095214844,105400,0.0,
2021-12-07 00:00:00+00:00,91.05500030517578,91.77999877929688,90.6500015258789,85.82794189453125,79400,0.0,
2021-12-08 00:00:00+00:00,91.04499816894533,91.3550033569336,90.87000274658205,86.12113189697266,60600,0.0,
2021-12-09 00:00:00+00:00,90.3550033569336,90.59500122070312,89.83000183105469,84.98143005371094,60000,0.0,
2021-12-10 00:00:00+00:00,90.4499969482422,90.48999786376952,89.0,85.12330627441406,47400,0.0,
2021-12-13 00:00:00+00:00,89.61000061035156,89.66000366210938,87.92500305175781,83.44923400878906,65600,0.0,
2021-12-14 00:00:00+00:00,87.6500015258789,89.41999816894531,87.6449966430664,83.19384002685547,63200,0.0,
2021-12-15 00:00:00+00:00,88.0,89.20999908447266,86.86000061035156,84.0167007446289,64600,0.0,
2021-12-16 00:00:00+00:00,89.63999938964844,89.70500183105469,87.42500305175781,82.99993896484375,56200,0.0,
2021-12-17 00:00:00+00:00,87.33499908447266,88.61000061035156,86.51499938964844,83.00468444824219,82000,0.0,
2021-12-20 00:00:00+00:00,86.5199966430664,86.5199966430664,84.57499694824219,81.5197525024414,176400,0.0,
2021-12-21 00:00:00+00:00,86.43499755859375,88.22000122070312,86.43499755859375,83.84309387207031,71200,0.507,
2021-12-22 00:00:00+00:00,88.11499786376953,89.06999969482422,87.86499786376953,84.7421875,70000,0.0,
2021-12-23 00:00:00+00:00,89.51000213623047,89.93000030517578,89.30000305175781,85.2511978149414,80800,0.0,
2021-12-27 00:00:00+00:00,89.69000244140625,90.51000213623048,88.98500061035156,86.07416534423828,164000,0.0,
2021-12-28 00:00:00+00:00,90.36499786376952,91.22000122070312,90.23999786376952,86.0361099243164,113000,0.0,
2021-12-29 00:00:00+00:00,90.33999633789062,90.87999725341795,90.08000183105467,86.19783782958984,84800,0.0,
2021-12-30 00:00:00+00:00,90.69499969482422,91.28500366210938,90.2750015258789,85.9695053100586,77200,0.0,
2021-12-31 00:00:00+00:00,90.2249984741211,90.54499816894533,89.91500091552734,85.86485290527344,61400,0.0,
2022-01-03 00:00:00+00:00,90.58999633789062,92.28500366210938,90.58999633789062,87.1349868774414,122200,0.0,
2022-01-04 00:00:00+00:00,92.01000213623048,93.11499786376952,92.01000213623048,88.14823913574219,129400,0.0,
2022-01-05 00:00:00+00:00,92.58999633789062,93.3499984741211,91.0250015258789,86.69733428955078,99200,0.0,
2022-01-06 00:00:00+00:00,91.56999969482422,92.23500061035156,90.93499755859376,87.2158432006836,91600,0.0,
2022-01-07 00:00:00+00:00,91.6999969482422,92.06500244140624,91.2249984741211,86.9304428100586,66200,0.0,
2022-01-10 00:00:00+00:00,90.93000030517578,91.1449966430664,90.0749969482422,86.70209503173828,76800,0.0,
2022-01-11 00:00:00+00:00,91.33000183105467,91.79000091552734,90.25,87.0921630859375,75800,0.0,
2022-01-12 00:00:00+00:00,91.95999908447266,92.06500244140624,90.62999725341795,86.63072967529297,66600,0.0,
2022-01-13 00:00:00+00:00,91.45999908447266,92.43000030517578,91.20500183105467,87.01606750488281,47600,0.0,
2022-01-14 00:00:00+00:00,90.8949966430664,92.02999877929688,90.8249969482422,87.47749328613281,65200,0.0,
2022-01-18 00:00:00+00:00,91.38500213623048,91.43499755859376,89.92500305175781,85.67457580566406,103800,0.0,
2022-01-19 00:00:00+00:00,90.45500183105467,90.45500183105467,88.48500061035156,84.25697326660156,63800,0.0,
2022-01-20 00:00:00+00:00,88.79499816894531,89.7300033569336,86.48999786376953,82.44930267333984,86400,0.0,
2022-01-21 00:00:00+00:00,86.18000030517578,87.87000274658203,85.65499877929688,81.49311065673828,137800,0.0,
2022-01-24 00:00:00+00:00,84.61499786376953,87.70500183105469,83.79499816894531,83.21993255615234,210800,0.0,
2022-01-25 00:00:00+00:00,86.18000030517578,87.83499908447266,84.80000305175781,82.61579895019531,65600,0.0,
2022-01-26 00:00:00+00:00,87.8949966430664,88.27999877929688,84.57499694824219,81.2505111694336,95000,0.0,
2022-01-27 00:00:00+00:00,85.88999938964844,86.86499786376953,83.48999786376953,79.8471908569336,122600,0.0,
2022-01-28 00:00:00+00:00,83.83999633789062,84.91999816894531,82.43000030517578,80.71772766113281,102600,0.0,
2022-01-31 00:00:00+00:00,84.3550033569336,86.31999969482422,84.19000244140625,82.08300018310547,74400,0.0,
2022-02-01 00:00:00+00:00,86.55000305175781,87.16000366210938,85.6500015258789,82.75849151611328,122800,0.0,
2022-02-02 00:00:00+00:00,87.19499969482422,87.19499969482422,85.87000274658203,82.30658721923828,101400,0.0,
2022-02-03 00:00:00+00:00,85.83499908447266,86.87999725341797,85.43499755859375,81.42178344726562,55600,0.0,
2022-02-04 00:00:00+00:00,85.33499908447266,85.77999877929688,84.07499694824219,81.20293426513672,115400,0.0,
2022-02-07 00:00:00+00:00,85.3550033569336,86.09500122070312,85.11499786376953,81.31710052490234,63200,0.0,
2022-02-08 00:00:00+00:00,85.6050033569336,87.12000274658203,85.6050033569336,82.84410858154297,48000,0.0,
2022-02-09 00:00:00+00:00,87.62000274658203,87.98999786376953,87.48999786376953,83.51486206054688,77400,0.0,
2022-02-10 00:00:00+00:00,86.70999908447266,88.45500183105469,86.36000061035156,82.43978118896484,53200,0.0,
2022-02-11 00:00:00+00:00,86.75,87.9000015258789,86.125,82.59675598144531,67200,0.0,
2022-02-14 00:00:00+00:00,86.95999908447266,87.57499694824219,86.26000213623047,82.50160217285156,73200,0.0,
2022-02-15 00:00:00+00:00,87.49500274658203,88.7300033569336,87.49500274658203,84.2854995727539,54000,0.0,
2022-02-16 00:00:00+00:00,88.2699966430664,89.26000213623047,88.2699966430664,84.7374267578125,39400,0.0,
2022-02-17 00:00:00+00:00,88.51499938964844,88.55500030517578,87.37000274658203,83.5006103515625,74600,0.0,
2022-02-18 00:00:00+00:00,87.54000091552734,88.42500305175781,87.06500244140625,83.04867553710938,74400,0.0,
2022-02-22 00:00:00+00:00,87.05999755859375,87.23999786376953,85.6050033569336,81.906982421875,152600,0.0,
2022-02-23 00:00:00+00:00,86.80999755859375,86.80999755859375,84.92500305175781,80.798583984375,48200,0.0,
2022-02-24 00:00:00+00:00,83.31999969482422,86.16000366210938,83.04499816894531,81.83562469482422,182200,0.0,
2022-02-25 00:00:00+00:00,86.55500030517578,88.11499786376953,86.45500183105469,83.70514678955078,59400,0.0,
2022-02-28 00:00:00+00:00,87.23999786376953,88.46499633789062,87.08999633789062,84.0809555053711,53400,0.0,
2022-03-01 00:00:00+00:00,88.15499877929688,88.4000015258789,86.1500015258789,82.38268280029297,47600,0.0,
2022-03-02 00:00:00+00:00,86.9800033569336,89.23500061035156,86.9800033569336,84.57568359375,50000,0.0,
2022-03-03 00:00:00+00:00,89.15499877929688,89.15499877929688,88.0,84.32356262207031,35200,0.0,
2022-03-04 00:00:00+00:00,87.76499938964844,87.76499938964844,86.86000061035156,83.4482650756836,37000,0.0,
2022-03-07 00:00:00+00:00,88.00499725341797,88.04000091552734,85.99500274658203,81.86417388916016,52200,0.0,
2022-03-08 00:00:00+00:00,86.16500091552734,88.0250015258789,86.13500213623047,82.09251403808594,52600,0.0,
2022-03-09 00:00:00+00:00,87.58000183105469,88.16000366210938,87.44999694824219,83.4482650756836,48600,0.0,
2022-03-10 00:00:00+00:00,86.73999786376953,87.73999786376953,86.6449966430664,83.476806640625,29200,0.0,
2022-03-11 00:00:00+00:00,88.2750015258789,88.56500244140625,86.8499984741211,82.63005065917969,28000,0.0,
2022-03-14 00:00:00+00:00,87.20999908447266,87.20999908447266,85.7750015258789,81.9164810180664,35000,0.0,
2022-03-15 00:00:00+00:00,86.21499633789062,86.8550033569336,85.8550033569336,82.43026733398438,75000,0.0,
2022-03-16 00:00:00+00:00,87.50499725341797,88.52999877929688,86.79000091552734,84.20465087890625,40400,0.0,
2022-03-17 00:00:00+00:00,88.32499694824219,89.40499877929688,88.20999908447266,84.94673919677734,40400,0.0,
2022-03-18 00:00:00+00:00,88.94499969482422,89.58000183105469,88.38500213623047,85.12276458740234,55400,0.0,
2022-03-21 00:00:00+00:00,89.625,90.0999984741211,88.81500244140625,84.85636138916016,33000,0.0,
2022-03-22 00:00:00+00:00,89.66999816894531,90.5999984741211,89.19499969482422,85.09898376464844,36000,0.0,
2022-03-23 00:00:00+00:00,89.03500366210938,89.13999938964844,87.98500061035156,83.790771484375,68800,0.0,
2022-03-24 00:00:00+00:00,88.34500122070312,88.45999908447266,87.94999694824219,84.2950439453125,29200,0.169,
2022-03-25 00:00:00+00:00,88.6449966430664,89.5,88.55000305175781,85.21492004394531,44800,0.0,
2022-03-28 00:00:00+00:00,89.19499969482422,89.31999969482422,88.29000091552734,84.78119659423828,50200,0.0,
2022-03-29 00:00:00+00:00,89.4749984741211,91.0749969482422,89.41500091552734,86.58758544921875,65800,0.0,
2022-03-30 00:00:00+00:00,90.81500244140624,91.01499938964844,89.125,85.2387466430664,57600,0.0,
2022-03-31 00:00:00+00:00,89.08999633789062,89.94000244140625,88.5,84.45708465576172,132400,0.0,
2022-04-01 00:00:00+00:00,88.86499786376953,89.43000030517578,88.44999694824219,85.20538330078125,35800,0.0,
2022-04-04 00:00:00+00:00,89.5,89.55999755859375,88.19499969482422,84.88606262207031,35800,0.0,
2022-04-05 00:00:00+00:00,89.06500244140625,89.63500213623047,87.0,83.02721405029297,80400,0.0,
2022-04-06 00:00:00+00:00,86.51499938964844,86.82499694824219,85.91500091552734,82.32659912109375,66000,0.0,
2022-04-07 00:00:00+00:00,86.38999938964844,86.51499938964844,85.20999908447266,82.12165069580078,35600,0.0,
2022-04-08 00:00:00+00:00,86.1500015258789,86.76000213623047,85.76000213623047,81.89288330078125,36400,0.0,
2022-04-11 00:00:00+00:00,85.65499877929688,86.79000091552734,85.52999877929688,81.5592269897461,56000,0.0,
2022-04-12 00:00:00+00:00,86.2750015258789,87.30500030517578,85.8949966430664,82.10735321044922,39400,0.0,
2022-04-13 00:00:00+00:00,86.31999969482422,87.7750015258789,86.31999969482422,83.4752426147461,60000,0.0,
2022-04-14 00:00:00+00:00,87.55999755859375,88.23999786376953,87.30500030517578,83.22264862060547,60200,0.0,
2022-04-18 00:00:00+00:00,87.12000274658203,87.625,86.80000305175781,83.06536865234375,39400,0.0,
2022-04-19 00:00:00+00:00,87.08499908447266,88.92500305175781,87.08499908447266,84.45232391357422,66400,0.0,
2022-04-20 00:00:00+00:00,89.11000061035156,89.7300033569336,89.11000061035156,85.10052490234375,41600,0.0,
2022-04-21 00:00:00+00:00,90.0,90.18499755859376,87.86000061035156,84.00906372070312,42000,0.0,
2022-04-22 00:00:00+00:00,87.7699966430664,87.77999877929688,85.97000122070312,82.12165069580078,48000,0.0,
2022-04-25 00:00:00+00:00,85.31999969482422,86.1500015258789,83.9749984741211,81.9738998413086,59800,0.0,
2022-04-26 00:00:00+00:00,85.3949966430664,85.5,83.81500244140625,79.9244384765625,70600,0.0,
2022-04-27 00:00:00+00:00,83.90499877929688,84.3949966430664,83.18000030517578,79.70995330810547,58000,0.0,
2022-04-28 00:00:00+00:00,84.21499633789062,85.54499816894531,83.0,81.20653533935547,32600,0.0,
2022-04-29 00:00:00+00:00,85.16500091552734,85.45500183105469,82.87999725341797,79.12370300292969,53200,0.0,
2022-05-02 00:00:00+00:00,83.01499938964844,84.01499938964844,81.8949966430664,79.50978088378906,105600,0.0,
2022-05-03 00:00:00+00:00,83.47000122070312,84.62999725341797,83.16500091552734,80.24853515625,292400,0.0,
2022-05-04 00:00:00+00:00,84.48500061035156,86.41000366210938,83.81500244140625,82.19791412353516,60000,0.0,
2022-05-05 00:00:00+00:00,85.61000061035156,85.61000061035156,82.63500213623047,79.60508728027344,90200,0.0,
2022-05-06 00:00:00+00:00,83.31500244140625,83.56500244140625,82.03500366210938,78.91399383544922,358400,0.0,
2022-05-09 00:00:00+00:00,81.73500061035156,82.26000213623047,80.46499633789062,77.04088592529297,128400,0.0,
2022-05-10 00:00:00+00:00,81.5250015258789,81.7300033569336,78.76000213623047,76.3116455078125,110200,0.0,
2022-05-11 00:00:00+00:00,80.08000183105469,81.4800033569336,78.9749984741211,75.3536376953125,77200,0.0,
2022-05-12 00:00:00+00:00,78.8499984741211,79.87999725341797,78.37000274658203,76.14482879638672,141600,0.0,
2022-05-13 00:00:00+00:00,80.72000122070312,81.95500183105469,80.72000122070312,77.63189697265625,90400,0.0,
2022-05-16 00:00:00+00:00,81.18000030517578,82.11499786376953,80.87999725341797,77.62711334228516,69800,0.0,
2022-05-17 00:00:00+00:00,82.59500122070312,83.99500274658203,82.59500122070312,80.0578842163086,57000,0.0,
2022-05-18 00:00:00+00:00,83.13500213623047,83.65499877929688,81.5999984741211,78.07514190673828,144400,0.0,
2022-05-19 00:00:00+00:00,81.28500366210938,82.2699966430664,80.83999633789062,77.49844360351562,89200,0.0,
2022-05-20 00:00:00+00:00,82.12000274658203,82.2699966430664,79.3499984741211,76.95985412597656,117200,0.0,
2022-05-23 00:00:00+00:00,81.45500183105469,82.29000091552734,80.98999786376953,77.86067199707031,68200,0.0,
2022-05-24 00:00:00+00:00,81.08499908447266,81.23500061035156,79.5,77.264892578125,144600,0.0,
2022-05-25 00:00:00+00:00,80.91000366210938,83.05500030517578,80.91000366210938,78.72811126708984,59200,0.0,
2022-05-26 00:00:00+00:00,83.19499969482422,84.5199966430664,83.19499969482422,80.24853515625,44000,0.0,
2022-05-27 00:00:00+00:00,84.49500274658203,85.71499633789062,84.49500274658203,81.70699310302734,27000,0.0,
2022-05-31 00:00:00+00:00,85.30000305175781,85.44499969482422,84.56999969482422,80.95392608642578,39000,0.0,
2022-06-01 00:00:00+00:00,85.42500305175781,85.50499725341797,83.73999786376953,80.74422454833984,51000,0.0,
2022-06-02 00:00:00+00:00,84.9000015258789,86.08999633789062,84.67500305175781,82.00250244140625,32400,0.0,
2022-06-03 00:00:00+00:00,85.45999908447266,85.5999984741211,85.12999725341797,81.34477233886719,37200,0.0,
2022-06-06 00:00:00+00:00,86.08000183105469,86.19499969482422,85.48500061035156,81.9881820678711,37000,0.0,
2022-06-07 00:00:00+00:00,85.42500305175781,86.90499877929688,85.42500305175781,82.77938079833984,33800,0.0,
2022-06-08 00:00:00+00:00,86.55999755859375,86.55999755859375,85.15499877929688,81.45915985107422,43400,0.0,
2022-06-09 00:00:00+00:00,85.11000061035156,85.16500091552734,83.94000244140625,80.0149917602539,32600,0.0,
2022-06-10 00:00:00+00:00,82.62999725341797,82.9749984741211,81.61000061035156,78.08467102050781,36600,0.0,
2022-06-13 00:00:00+00:00,80.08000183105469,80.08000183105469,77.99500274658203,74.70067596435547,138000,0.0,
2022-06-14 00:00:00+00:00,78.48500061035156,78.95999908447266,77.32499694824219,74.25743103027344,70400,0.0,
2022-06-15 00:00:00+00:00,78.7249984741211,79.5250015258789,78.0,75.02477264404297,63000,0.0,
2022-06-16 00:00:00+00:00,77.08999633789062,77.19000244140625,74.45500183105469,71.33097839355469,190200,0.0,
2022-06-17 00:00:00+00:00,75.11499786376953,76.11499786376953,74.58999633789062,71.77422332763672,75800,0.0,
2022-06-21 00:00:00+00:00,76.30000305175781,77.2249984741211,75.69499969482422,72.86568450927734,109200,0.0,
2022-06-22 00:00:00+00:00,75.45500183105469,76.75499725341797,75.45500183105469,72.70840454101562,49000,0.0,
2022-06-23 00:00:00+00:00,76.2300033569336,76.44999694824219,74.9800033569336,72.75959014892578,42000,0.2785,
2022-06-24 00:00:00+00:00,76.65499877929688,78.54000091552734,76.65499877929688,74.99356079101562,91200,0.0,
2022-06-27 00:00:00+00:00,78.6449966430664,79.58499908447266,78.40499877929688,75.64891815185547,73000,0.0,
2022-06-28 00:00:00+00:00,79.58499908447266,80.2750015258789,77.99500274658203,74.63957214355469,45400,0.0,
2022-06-29 00:00:00+00:00,78.11499786376953,78.11499786376953,76.5,73.82633972167969,58000,0.0,
2022-06-30 00:00:00+00:00,76.19499969482422,77.50499725341797,75.79000091552734,73.63021850585938,49800,0.0,
2022-07-01 00:00:00+00:00,76.71499633789062,78.0,76.11499786376953,74.51041412353516,39400,0.0,
2022-07-05 00:00:00+00:00,76.76499938964844,77.49500274658203,75.3550033569336,74.1420669555664,60400,0.0,
2022-07-06 00:00:00+00:00,77.45999908447266,77.45999908447266,75.5999984741211,73.13749694824219,53400,0.0,
2022-07-07 00:00:00+00:00,77.0999984741211,77.83999633789062,77.0999984741211,74.22339630126953,38200,0.0,
2022-07-08 00:00:00+00:00,77.5199966430664,77.92500305175781,76.97000122070312,74.0655288696289,129400,0.0,
2022-07-11 00:00:00+00:00,76.94000244140625,77.03500366210938,76.41000366210938,73.17577362060547,40400,0.0,
2022-07-12 00:00:00+00:00,76.80999755859375,77.31500244140625,76.28500366210938,73.25231170654297,66600,0.0,
2022-07-13 00:00:00+00:00,75.7300033569336,76.49500274658203,75.375,73.00834655761719,85400,0.0,
2022-07-14 00:00:00+00:00,75.05999755859375,75.53500366210938,74.49500274658203,72.17118835449219,75800,0.0,
2022-07-15 00:00:00+00:00,76.31999969482422,77.16000366210938,75.8550033569336,73.67326354980469,40600,0.0,
2022-07-18 00:00:00+00:00,77.80999755859375,78.30500030517578,76.9749984741211,73.81678009033203,52800,0.0,
2022-07-19 00:00:00+00:00,78.05500030517578,79.86499786376953,78.05500030517578,76.23252868652344,40800,0.0,
2022-07-20 00:00:00+00:00,79.76499938964844,80.56500244140625,79.58999633789062,77.03619384765625,66000,0.0,
2022-07-21 00:00:00+00:00,79.81500244140625,80.28500366210938,78.90499877929688,76.81134796142578,73200,0.0,
2022-07-22 00:00:00+00:00,80.5,80.88999938964844,79.26000213623047,76.40953063964844,262800,0.0,
2022-07-25 00:00:00+00:00,80.08999633789062,80.80999755859375,79.8499984741211,77.06488037109375,37000,0.0,
2022-07-26 00:00:00+00:00,80.25499725341797,80.50499725341797,79.9749984741211,76.6726303100586,25600,0.0,
2022-07-27 00:00:00+00:00,80.7300033569336,82.16999816894531,80.43499755859375,78.3708267211914,70800,0.0,
2022-07-28 00:00:00+00:00,82.2750015258789,82.91500091552734,81.4000015258789,79.28929138183594,54800,0.0,
2022-07-29 00:00:00+00:00,82.97000122070312,83.81500244140625,82.83000183105469,80.03076171875,176000,0.0,
2022-08-01 00:00:00+00:00,83.25,84.42500305175781,82.43000030517578,80.34170532226562,185200,0.0,
2022-08-02 00:00:00+00:00,83.7699966430664,83.8949966430664,83.0199966430664,79.43757629394531,65000,0.0,
2022-08-03 00:00:00+00:00,83.45999908447266,83.80000305175781,82.9800033569336,80.01641082763672,42800,0.0,
2022-08-04 00:00:00+00:00,83.77999877929688,83.77999877929688,82.66000366210938,79.14578247070312,38200,0.0,
2022-08-05 00:00:00+00:00,82.05000305175781,83.1449966430664,82.05000305175781,79.50456237792969,44200,0.0,
2022-08-08 00:00:00+00:00,83.58999633789062,84.46499633789062,83.58000183105469,80.2125244140625,53600,0.0,
2022-08-09 00:00:00+00:00,83.6050033569336,83.83999633789062,82.7300033569336,79.4902114868164,42200,0.0,
2022-08-10 00:00:00+00:00,84.51000213623047,84.94499969482422,84.23500061035156,81.12621307373047,75000,0.0,
2022-08-11 00:00:00+00:00,85.5250015258789,86.05999755859375,85.4000015258789,81.7911605834961,54000,0.0,
2022-08-12 00:00:00+00:00,85.94000244140625,86.90499877929688,85.69999694824219,83.13058471679688,43200,0.0,
2022-08-15 00:00:00+00:00,86.16500091552734,87.16500091552734,85.95500183105469,83.37454986572266,38600,0.0,
2022-08-16 00:00:00+00:00,87.01499938964844,88.04000091552734,86.94499969482422,83.82421112060547,48200,0.0,
2022-08-17 00:00:00+00:00,86.9800033569336,87.08000183105469,86.15499877929688,82.89140319824219,41400,0.0,
2022-08-18 00:00:00+00:00,86.75499725341797,87.31500244140625,86.53500366210938,83.4176025390625,27800,0.0,
2022-08-19 00:00:00+00:00,86.52999877929688,86.52999877929688,85.50499725341797,81.96814727783203,39800,0.0,
2022-08-22 00:00:00+00:00,84.6050033569336,84.6050033569336,83.67500305175781,80.21733093261719,59800,0.0,
2022-08-23 00:00:00+00:00,84.07499694824219,84.5199966430664,83.69499969482422,80.16470336914062,49400,0.0,
2022-08-24 00:00:00+00:00,83.69499969482422,84.13500213623047,83.25,80.29864501953125,26400,0.0,
2022-08-25 00:00:00+00:00,84.2699966430664,85.6449966430664,84.06999969482422,81.81507110595703,45000,0.0,
2022-08-26 00:00:00+00:00,85.58000183105469,85.58000183105469,83.0,79.43757629394531,62400,0.0,
2022-08-29 00:00:00+00:00,82.29000091552734,82.80000305175781,82.01499938964844,78.70089721679688,59000,0.0,
2022-08-30 00:00:00+00:00,82.4800033569336,82.4800033569336,80.8499984741211,77.52412414550781,49200,0.0,
2022-08-31 00:00:00+00:00,81.11499786376953,81.11499786376953,80.12000274658203,76.67740631103516,138800,0.0,
2022-09-01 00:00:00+00:00,79.44499969482422,79.57499694824219,78.53500366210938,75.74938201904297,130800,0.0,
2022-09-02 00:00:00+00:00,80.05999755859375,80.30999755859375,78.40499877929688,75.32840728759766,66200,0.0,
2022-09-06 00:00:00+00:00,79.0,79.08999633789062,77.29000091552734,74.23774719238281,78000,0.0,
2022-09-07 00:00:00+00:00,77.4000015258789,79.07499694824219,77.4000015258789,75.59630584716797,57600,0.0,
2022-09-08 00:00:00+00:00,78.43000030517578,79.1050033569336,77.88500213623047,75.66805267333984,60600,0.0,
2022-09-09 00:00:00+00:00,79.83499908447266,80.7750015258789,79.83499908447266,77.19405364990234,39200,0.0,
2022-09-12 00:00:00+00:00,81.25,81.91000366210938,81.23500061035156,78.21297454833984,77600,0.0,
2022-09-13 00:00:00+00:00,80.0,80.25,78.34500122070312,75.27580261230469,62600,0.0,
2022-09-14 00:00:00+00:00,78.875,78.875,77.70500183105469,75.18011474609375,69200,0.0,
2022-09-15 00:00:00+00:00,78.125,78.80999755859375,77.74500274658203,74.6491470336914,72400,0.0,
2022-09-16 00:00:00+00:00,77.00499725341797,77.58000183105469,76.4749984741211,74.22339630126953,61200,0.0,
2022-09-19 00:00:00+00:00,76.76499938964844,78.61000061035156,76.76499938964844,75.1131591796875,63600,0.0,
2022-09-20 00:00:00+00:00,77.875,77.875,76.91999816894531,74.10379791259766,413800,0.0,
2022-09-21 00:00:00+00:00,78.0,78.30500030517578,76.55500030517578,73.26187896728516,92200,0.0,
2022-09-22 00:00:00+00:00,76.56500244140625,76.56500244140625,74.88999938964844,71.85547637939453,71800,0.0,
2022-09-23 00:00:00+00:00,74.07499694824219,74.07499694824219,72.33499908447266,70.06160736083984,117400,0.0,
2022-09-26 00:00:00+00:00,72.80999755859375,73.9749984741211,71.9800033569336,69.00440979003906,110200,0.0,
2022-09-27 00:00:00+00:00,72.87999725341797,73.25,71.49500274658203,68.899169921875,184200,0.0,
2022-09-28 00:00:00+00:00,71.99500274658203,73.87999725341797,71.75499725341797,70.7626724243164,217000,0.4165,
2022-09-29 00:00:00+00:00,72.66500091552734,72.66500091552734,71.06999969482422,69.21817016601562,122400,0.0,
2022-09-30 00:00:00+00:00,71.88999938964844,72.99500274658203,71.31500244140625,68.69371795654297,144600,0.0,
2022-10-03 00:00:00+00:00,72.55000305175781,73.55999755859375,71.48500061035156,70.42103576660156,136800,0.0,
2022-10-04 00:00:00+00:00,74.375,75.98999786376953,74.375,73.12510681152344,122600,0.0,
