date,CZA_Open,CZA_High,CZA_Low,CZA_Close,CZA_Volume,CZA_Dividends,CZA_Stock Splits
2008-03-31 00:00:00+00:00,22.709999084472656,22.82999992370605,22.709999084472656,19.183496475219727,600,0.0,
2008-04-01 00:00:00+00:00,22.82999992370605,22.82999992370605,22.82999992370605,19.183496475219727,0,0.0,
2008-04-02 00:00:00+00:00,23.65999984741211,23.65999984741211,23.57999992370605,19.822111129760746,28800,0.0,
2008-04-03 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.83051109313965,400,0.0,
2008-04-04 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.83051109313965,0,0.0,
2008-04-07 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.83051109313965,0,0.0,
2008-04-08 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.83051109313965,0,0.0,
2008-04-09 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,19.83051109313965,0,0.0,
2008-04-10 00:00:00+00:00,23.63999938964844,23.63999938964844,23.63999938964844,19.864118576049805,400,0.0,
2008-04-11 00:00:00+00:00,23.63999938964844,23.63999938964844,23.63999938964844,19.864118576049805,0,0.0,
2008-04-14 00:00:00+00:00,23.63999938964844,23.63999938964844,23.63999938964844,19.864118576049805,0,0.0,
2008-04-15 00:00:00+00:00,23.3700008392334,23.3700008392334,23.32999992370605,19.603639602661133,200,0.0,
2008-04-16 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,19.603639602661133,0,0.0,
2008-04-17 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,19.603639602661133,0,0.0,
2008-04-18 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,19.603639602661133,0,0.0,
2008-04-21 00:00:00+00:00,24.200000762939453,24.280000686645508,24.200000762939453,20.401899337768555,500,0.0,
2008-04-22 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,20.217039108276367,100,0.0,
2008-04-23 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,20.217039108276367,0,0.0,
2008-04-24 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,20.217039108276367,0,0.0,
2008-04-25 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,20.418701171875,200,0.0,
2008-04-28 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,20.418701171875,0,0.0,
2008-04-29 00:00:00+00:00,24.399999618530277,24.399999618530277,24.32999992370605,20.44391250610352,400,0.0,
2008-04-30 00:00:00+00:00,24.32999992370605,24.32999992370605,24.32999992370605,20.44391250610352,0,0.0,
2008-05-01 00:00:00+00:00,24.530000686645508,24.530000686645508,24.530000686645508,20.611968994140625,400,0.0,
2008-05-02 00:00:00+00:00,24.670000076293945,24.670000076293945,24.649999618530277,20.712800979614254,900,0.0,
2008-05-05 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,20.712800979614254,0,0.0,
2008-05-06 00:00:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,20.7212028503418,500,0.0,
2008-05-07 00:00:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,20.7212028503418,0,0.0,
2008-05-08 00:00:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,20.7212028503418,0,0.0,
2008-05-09 00:00:00+00:00,24.489999771118164,24.489999771118164,24.489999771118164,20.578353881835938,1000,0.0,
2008-05-12 00:00:00+00:00,24.959999084472656,24.989999771118164,24.959999084472656,20.998491287231445,5100,0.0,
2008-05-13 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,100,0.0,
2008-05-14 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-15 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-16 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-19 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-20 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-21 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-22 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,21.05731773376465,0,0.0,
2008-05-23 00:00:00+00:00,25.25,25.25,25.11000061035156,21.1329402923584,4600,0.0,
2008-05-27 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,21.1329402923584,0,0.0,
2008-05-28 00:00:00+00:00,25.299999237060547,25.32999992370605,25.299999237060547,21.2841911315918,800,0.0,
2008-05-29 00:00:00+00:00,25.51000022888184,25.51000022888184,25.51000022888184,21.43544006347656,200,0.0,
2008-05-30 00:00:00+00:00,25.51000022888184,25.51000022888184,25.51000022888184,21.43544006347656,0,0.0,
2008-06-02 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,21.326202392578125,2000,0.0,
2008-06-03 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,21.326202392578125,0,0.0,
2008-06-04 00:00:00+00:00,25.420000076293945,25.440000534057617,25.420000076293945,21.376619338989254,500,0.0,
2008-06-05 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,21.376619338989254,0,0.0,
2008-06-06 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,21.376619338989254,0,0.0,
2008-06-09 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,21.376619338989254,0,0.0,
2008-06-10 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,21.376619338989254,0,0.0,
2008-06-11 00:00:00+00:00,24.850000381469727,24.86000061035156,24.84000015258789,20.872455596923828,1600,0.0,
2008-06-12 00:00:00+00:00,24.8799991607666,24.920000076293945,24.8799991607666,20.939678192138672,800,0.0,
2008-06-13 00:00:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,20.939678192138672,0,0.0,
2008-06-16 00:00:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,20.939678192138672,0,0.0,
2008-06-17 00:00:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,20.939678192138672,0,0.0,
2008-06-18 00:00:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,20.939678192138672,900,0.0,
2008-06-19 00:00:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,20.939678192138672,0,0.0,
2008-06-20 00:00:00+00:00,24.350000381469727,24.3700008392334,24.350000381469727,20.47752571105957,400,0.0,
2008-06-23 00:00:00+00:00,24.40999984741211,24.40999984741211,24.40999984741211,20.511137008666992,300,0.0,
2008-06-24 00:00:00+00:00,24.40999984741211,24.40999984741211,24.40999984741211,20.511137008666992,0,0.0,
2008-06-25 00:00:00+00:00,24.40999984741211,24.40999984741211,24.40999984741211,20.511137008666992,0,0.0,
2008-06-26 00:00:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,20.124610900878903,300,0.0,
2008-06-27 00:00:00+00:00,23.13999938964844,23.13999938964844,23.13999938964844,19.44398498535156,100,0.0,
2008-06-30 00:00:00+00:00,23.280000686645508,23.280000686645508,23.280000686645508,19.561628341674805,200,0.0,
2008-07-01 00:00:00+00:00,23.26000022888184,23.31999969482422,23.11000061035156,19.435583114624023,15400,0.0,
2008-07-02 00:00:00+00:00,23.1299991607666,23.1299991607666,23.1299991607666,19.435583114624023,0,0.0,
2008-07-03 00:00:00+00:00,23.1299991607666,23.1299991607666,23.1299991607666,19.435583114624023,0,0.0,
2008-07-07 00:00:00+00:00,22.8700008392334,22.8700008392334,22.46999931335449,18.881000518798828,3200,0.0,
2008-07-08 00:00:00+00:00,22.6299991607666,22.649999618530277,22.6299991607666,19.032251358032227,2000,0.0,
2008-07-09 00:00:00+00:00,22.940000534057617,23.100000381469727,22.940000534057617,19.410375595092773,1100,0.0,
2008-07-10 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.410375595092773,0,0.0,
2008-07-11 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.410375595092773,0,0.0,
2008-07-14 00:00:00+00:00,22.649999618530277,22.649999618530277,22.649999618530277,19.032251358032227,100,0.0,
2008-07-15 00:00:00+00:00,21.790000915527344,22.479999542236328,21.790000915527344,18.88940048217773,1700,0.0,
2008-07-16 00:00:00+00:00,22.06999969482422,22.450000762939453,22.06999969482422,18.86419486999512,800,0.0,
2008-07-17 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,18.86419486999512,0,0.0,
2008-07-18 00:00:00+00:00,22.450000762939453,22.450000762939453,22.450000762939453,18.86419486999512,0,0.0,
2008-07-21 00:00:00+00:00,22.959999084472656,23.059999465942383,22.920000076293945,19.34315299987793,39600,0.0,
2008-07-22 00:00:00+00:00,22.920000076293945,23.149999618530277,22.920000076293945,19.452390670776367,500,0.0,
2008-07-23 00:00:00+00:00,23.3799991607666,23.3799991607666,23.3799991607666,19.64565086364746,500,0.0,
2008-07-24 00:00:00+00:00,23.3799991607666,23.3799991607666,23.3799991607666,19.64565086364746,0,0.0,
2008-07-25 00:00:00+00:00,23.3799991607666,23.3799991607666,23.3799991607666,19.64565086364746,0,0.0,
2008-07-28 00:00:00+00:00,23.3799991607666,23.3799991607666,23.3799991607666,19.64565086364746,0,0.0,
2008-07-29 00:00:00+00:00,22.90999984741211,23.059999465942383,22.90999984741211,19.37676239013672,600,0.0,
2008-07-30 00:00:00+00:00,23.059999465942383,23.059999465942383,23.059999465942383,19.37676239013672,0,0.0,
2008-07-31 00:00:00+00:00,23.280000686645508,23.299999237060547,23.280000686645508,19.578432083129883,700,0.0,
2008-08-01 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,19.578432083129883,0,0.0,
2008-08-04 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,19.578432083129883,0,0.0,
2008-08-05 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,1000,0.0,
2008-08-06 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-07 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-08 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-11 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-12 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-13 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-14 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-15 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-18 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.359956741333008,0,0.0,
2008-08-19 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,19.771697998046875,800,0.0,
2008-08-20 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,19.771697998046875,0,0.0,
2008-08-21 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,19.771697998046875,0,0.0,
2008-08-22 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,19.771697998046875,0,0.0,
2008-08-25 00:00:00+00:00,23.420000076293945,23.420000076293945,23.420000076293945,19.67926025390625,400,0.0,
2008-08-26 00:00:00+00:00,23.38999938964844,23.40999984741211,23.38999938964844,19.67085838317871,600,0.0,
2008-08-27 00:00:00+00:00,23.51000022888184,23.670000076293945,23.489999771118164,19.889333724975582,600,0.0,
2008-08-28 00:00:00+00:00,23.770000457763672,23.950000762939453,23.770000457763672,20.124610900878903,2500,0.0,
2008-08-29 00:00:00+00:00,23.93000030517578,23.989999771118164,23.93000030517578,20.15822410583496,1200,0.0,
2008-09-02 00:00:00+00:00,24.0,24.0,23.700000762939453,19.91454124450684,1200,0.0,
2008-09-03 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,19.91454124450684,0,0.0,
2008-09-04 00:00:00+00:00,22.75,22.75,22.75,19.11627769470215,600,0.0,
2008-09-05 00:00:00+00:00,22.6299991607666,22.770000457763672,22.57999992370605,19.13308334350586,2700,0.0,
2008-09-08 00:00:00+00:00,23.8799991607666,23.8799991607666,22.86000061035156,19.233917236328125,2900,0.0,
2008-09-09 00:00:00+00:00,22.950000762939453,22.950000762939453,22.700000762939453,19.074264526367188,4900,0.0,
2008-09-10 00:00:00+00:00,22.43000030517578,22.43000030517578,22.43000030517578,18.84739112854004,1000,0.0,
2008-09-11 00:00:00+00:00,22.43000030517578,22.43000030517578,22.43000030517578,18.84739112854004,0,0.0,
2008-09-12 00:00:00+00:00,22.790000915527344,22.790000915527344,22.790000915527344,19.149890899658203,500,0.0,
2008-09-15 00:00:00+00:00,22.540000915527344,22.540000915527344,22.31999969482422,18.754959106445312,2000,0.0,
2008-09-16 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,17.981903076171875,2000,0.0,
2008-09-17 00:00:00+00:00,21.51000022888184,21.51000022888184,21.170000076293945,17.788639068603516,1500,0.0,
2008-09-18 00:00:00+00:00,20.76000022888184,21.229999542236328,20.549999237060547,17.83905792236328,13000,0.0,
2008-09-19 00:00:00+00:00,22.25,22.25,22.18000030517578,18.6373233795166,600,0.0,
2008-09-22 00:00:00+00:00,21.600000381469727,21.61000061035156,21.600000381469727,18.15836334228516,4000,0.0,
2008-09-23 00:00:00+00:00,21.649999618530277,21.649999618530277,21.280000686645508,17.897878646850586,1300,0.0,
2008-09-24 00:00:00+00:00,21.32999992370605,21.32999992370605,21.149999618530277,17.864269256591797,2600,0.0,
2008-09-25 00:00:00+00:00,21.38999938964844,21.440000534057617,21.34000015258789,17.97350311279297,8100,0.0,
2008-09-26 00:00:00+00:00,21.149999618530277,21.170000076293945,21.149999618530277,17.788639068603516,800,0.0,
2008-09-29 00:00:00+00:00,21.170000076293945,21.170000076293945,21.170000076293945,17.788639068603516,0,0.0,
2008-09-30 00:00:00+00:00,20.209999084472656,20.450000762939453,20.209999084472656,17.18364715576172,500,0.0,
2008-10-01 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,17.208850860595703,1200,0.0,
2008-10-02 00:00:00+00:00,19.920000076293945,19.940000534057617,19.920000076293945,16.755104064941406,1000,0.0,
2008-10-03 00:00:00+00:00,19.940000534057617,19.940000534057617,19.940000534057617,16.755104064941406,0,0.0,
2008-10-06 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,15.293020248413086,500,0.0,
2008-10-07 00:00:00+00:00,17.940000534057617,17.940000534057617,17.940000534057617,15.074548721313477,300,0.0,
2008-10-08 00:00:00+00:00,17.209999084472656,17.209999084472656,17.209999084472656,14.461146354675291,400,0.0,
2008-10-09 00:00:00+00:00,17.049999237060547,17.049999237060547,16.780000686645508,14.099831581115724,800,0.0,
2008-10-10 00:00:00+00:00,16.299999237060547,16.299999237060547,14.579999923706056,12.419278144836426,2500,0.0,
2008-10-13 00:00:00+00:00,14.779999732971191,14.779999732971191,14.779999732971191,12.419278144836426,0,0.0,
2008-10-14 00:00:00+00:00,17.059999465942383,17.700000762939453,17.0,14.28469181060791,500,0.0,
2008-10-15 00:00:00+00:00,17.0,17.0,17.0,14.28469181060791,0,0.0,
2008-10-16 00:00:00+00:00,15.510000228881836,15.510000228881836,15.449999809265137,12.982263565063477,300,0.0,
2008-10-17 00:00:00+00:00,16.1299991607666,16.889999389648438,16.049999237060547,13.797334671020508,22400,0.0,
2008-10-20 00:00:00+00:00,16.68000030517578,16.68000030517578,16.68000030517578,14.015803337097168,400,0.0,
2008-10-21 00:00:00+00:00,16.959999084472656,17.18000030517578,16.6299991607666,13.97378921508789,10400,0.0,
2008-10-22 00:00:00+00:00,15.529999732971191,15.529999732971191,15.529999732971191,13.049487113952637,1000,0.0,
2008-10-23 00:00:00+00:00,15.670000076293944,15.670000076293944,15.100000381469728,12.688167572021484,5300,0.0,
2008-10-24 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,12.688167572021484,0,0.0,
2008-10-27 00:00:00+00:00,15.140000343322754,15.3100004196167,15.0600004196167,12.864624977111816,1700,0.0,
2008-10-28 00:00:00+00:00,15.3100004196167,15.56999969482422,14.899999618530272,13.083096504211426,2100,0.0,
2008-10-29 00:00:00+00:00,15.960000038146973,16.280000686645508,15.960000038146973,13.679692268371582,2800,0.0,
2008-10-30 00:00:00+00:00,16.469999313354492,16.530000686645508,16.34000015258789,13.847744941711426,500,0.0,
2008-10-31 00:00:00+00:00,16.75,16.790000915527344,16.75,14.083024978637695,8500,0.0,
2008-11-03 00:00:00+00:00,17.139999389648438,17.18000030517578,17.0,14.28469181060791,12200,0.0,
2008-11-04 00:00:00+00:00,17.299999237060547,17.489999771118164,17.299999237060547,14.654411315917969,5900,0.0,
2008-11-05 00:00:00+00:00,17.440000534057617,17.440000534057617,17.440000534057617,14.654411315917969,0,0.0,
2008-11-06 00:00:00+00:00,16.229999542236328,16.229999542236328,16.15999984741211,13.578857421875,200,0.0,
2008-11-07 00:00:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,13.578857421875,0,0.0,
2008-11-10 00:00:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,13.578857421875,0,0.0,
2008-11-11 00:00:00+00:00,15.75,15.789999961853027,15.75,13.267958641052246,2100,0.0,
2008-11-12 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,12.973858833312988,300,0.0,
2008-11-13 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,12.973858833312988,0,0.0,
2008-11-14 00:00:00+00:00,15.619999885559082,15.619999885559082,15.619999885559082,13.12511157989502,300,0.0,
2008-11-17 00:00:00+00:00,15.220000267028809,15.640000343322754,15.220000267028809,12.96545696258545,14000,0.0,
2008-11-18 00:00:00+00:00,15.0600004196167,15.449999809265137,15.0600004196167,12.839415550231934,5500,0.0,
2008-11-19 00:00:00+00:00,15.699999809265137,15.699999809265137,14.65999984741211,12.335251808166504,4400,0.0,
2008-11-20 00:00:00+00:00,13.93000030517578,14.149999618530272,13.899999618530272,11.822680473327637,4200,0.0,
2008-11-21 00:00:00+00:00,13.390000343322754,13.56999969482422,13.100000381469728,11.385738372802734,10500,0.0,
2008-11-24 00:00:00+00:00,14.59000015258789,14.760000228881836,14.529999732971191,12.402472496032717,2300,0.0,
2008-11-25 00:00:00+00:00,14.880000114440918,14.880000114440918,14.729999542236328,12.377264022827148,1800,0.0,
2008-11-26 00:00:00+00:00,15.130000114440918,15.279999732971191,15.130000114440918,12.839415550231934,300,0.0,
2008-11-28 00:00:00+00:00,15.609999656677246,15.609999656677246,15.609999656677246,13.116707801818848,1600,0.0,
2008-12-01 00:00:00+00:00,15.609999656677246,15.609999656677246,15.609999656677246,13.116707801818848,0,0.0,
