date,SDY_Open,SDY_High,SDY_Low,SDY_Close,SDY_Volume,SDY_Dividends,SDY_Stock Splits
2013-09-13 00:00:00+00:00,68.95999908447266,69.08000183105469,68.81999969482422,46.741329193115234,544000,0.0,
2013-09-16 00:00:00+00:00,69.73999786376953,69.94999694824219,69.5,47.13405227661133,617500,0.0,
2013-09-17 00:00:00+00:00,69.69999694824219,69.86000061035156,69.62000274658203,47.28979110717773,417500,0.0,
2013-09-18 00:00:00+00:00,69.81999969482422,70.87999725341797,69.61000061035156,47.96690368652344,421500,0.0,
2013-09-19 00:00:00+00:00,70.97000122070312,71.05000305175781,70.63999938964844,47.88564682006836,646500,0.0,
2013-09-20 00:00:00+00:00,70.30999755859375,70.43000030517578,69.70999908447266,47.52609634399414,435400,0.402,
2013-09-23 00:00:00+00:00,69.75,69.76000213623047,69.37000274658203,47.39669799804688,777000,0.0,
2013-09-24 00:00:00+00:00,69.52999877929688,69.8499984741211,69.4000015258789,47.34903717041016,977000,0.0,
2013-09-25 00:00:00+00:00,69.56999969482422,69.66000366210938,69.16999816894531,47.15155792236328,445900,0.0,
2013-09-26 00:00:00+00:00,69.31999969482422,69.73999786376953,69.25,47.342227935791016,418600,0.0,
2013-09-27 00:00:00+00:00,69.2300033569336,69.33000183105469,68.9800033569336,47.063026428222656,511600,0.0,
2013-09-30 00:00:00+00:00,68.66000366210938,69.0199966430664,68.5199966430664,46.9472541809082,592800,0.0,
2013-10-01 00:00:00+00:00,69.0199966430664,69.62999725341797,68.94000244140625,47.32860565185547,838500,0.0,
2013-10-02 00:00:00+00:00,69.13999938964844,69.26000213623047,68.70999908447266,47.15155792236328,494100,0.0,
2013-10-03 00:00:00+00:00,69.05999755859375,69.05999755859375,68.31999969482422,46.74977493286133,679800,0.0,
2013-10-04 00:00:00+00:00,68.66999816894531,69.0,68.51000213623047,46.94045639038086,566800,0.0,
2013-10-07 00:00:00+00:00,68.27999877929688,68.80999755859375,68.26000213623047,46.59313201904297,728700,0.0,
2013-10-08 00:00:00+00:00,68.41999816894531,68.55999755859375,67.76000213623047,46.15050506591797,759900,0.0,
2013-10-09 00:00:00+00:00,67.88999938964844,68.18000030517578,67.73999786376953,46.25946044921875,1446900,0.0,
2013-10-10 00:00:00+00:00,68.63999938964844,69.3499984741211,68.51000213623047,47.22644805908203,754900,0.0,
2013-10-11 00:00:00+00:00,69.33000183105469,69.8499984741211,69.19999694824219,47.56695175170898,901300,0.0,
2013-10-14 00:00:00+00:00,69.26000213623047,69.98999786376953,69.26000213623047,47.66227722167969,606200,0.0,
2013-10-15 00:00:00+00:00,69.80000305175781,69.87000274658203,69.19000244140625,47.20602416992188,575500,0.0,
2013-10-16 00:00:00+00:00,69.58000183105469,70.06999969482422,69.51000213623047,47.71676254272461,838900,0.0,
2013-10-17 00:00:00+00:00,69.88999938964844,70.87999725341797,69.87999725341797,48.22752380371094,820200,0.0,
2013-10-18 00:00:00+00:00,70.9000015258789,71.05000305175781,70.70999908447266,48.31603240966797,628900,0.0,
2013-10-21 00:00:00+00:00,70.98999786376953,71.06999969482422,70.8499984741211,48.39777374267578,421800,0.0,
2013-10-22 00:00:00+00:00,71.22000122070312,71.83999633789062,71.22000122070312,48.847198486328125,392300,0.0,
2013-10-23 00:00:00+00:00,71.5,71.75,71.4000015258789,48.79273986816406,585400,0.0,
2013-10-24 00:00:00+00:00,71.56999969482422,71.83999633789062,71.55999755859375,48.8880729675293,460200,0.0,
2013-10-25 00:00:00+00:00,71.88999938964844,72.30999755859375,71.76000213623047,49.22855758666992,459900,0.0,
2013-10-28 00:00:00+00:00,72.2699966430664,72.58000183105469,72.26000213623047,49.35114288330078,546200,0.0,
2013-10-29 00:00:00+00:00,72.37999725341797,72.91999816894531,72.37999725341797,49.64395523071289,1636700,0.0,
2013-10-30 00:00:00+00:00,72.91999816894531,72.98999786376953,72.22000122070312,49.35114288330078,549000,0.0,
2013-10-31 00:00:00+00:00,72.47000122070312,72.75,72.12999725341797,49.26261901855469,1365300,0.0,
2013-11-01 00:00:00+00:00,72.47000122070312,72.68000030517578,72.1500015258789,49.3988151550293,573900,0.0,
2013-11-04 00:00:00+00:00,72.68000030517578,72.93000030517578,72.54000091552734,49.65077209472656,622800,0.0,
2013-11-05 00:00:00+00:00,72.70999908447266,72.75,72.36000061035156,49.391998291015625,891900,0.0,
2013-11-06 00:00:00+00:00,72.56999969482422,73.0999984741211,72.55000305175781,49.725685119628906,438000,0.0,
2013-11-07 00:00:00+00:00,73.2699966430664,73.2699966430664,72.01000213623047,49.06513214111328,717900,0.0,
2013-11-08 00:00:00+00:00,72.0,72.51000213623047,71.66000366210938,49.36476135253906,750800,0.0,
2013-11-11 00:00:00+00:00,72.48999786376953,72.75,72.45999908447266,49.43966293334961,367700,0.0,
2013-11-12 00:00:00+00:00,72.62999725341797,72.62999725341797,72.16999816894531,49.32389831542969,503000,0.0,
2013-11-13 00:00:00+00:00,72.0999984741211,72.94999694824219,72.08000183105469,49.67800521850586,524200,0.0,
2013-11-14 00:00:00+00:00,73.02999877929688,73.41999816894531,72.95999908447266,49.95040130615234,556500,0.0,
2013-11-15 00:00:00+00:00,73.5199966430664,73.6500015258789,73.2300033569336,50.14108276367188,445900,0.0,
2013-11-18 00:00:00+00:00,73.75,73.80999755859375,73.30000305175781,50.03213882446289,622300,0.0,
2013-11-19 00:00:00+00:00,73.33999633789062,73.58000183105469,73.16999816894531,49.92998123168945,671000,0.0,
2013-11-20 00:00:00+00:00,73.37000274658203,73.55000305175781,72.76000213623047,49.66440963745117,428100,0.0,
2013-11-21 00:00:00+00:00,73.05999755859375,73.44999694824219,73.0,49.99127197265625,523000,0.0,
2013-11-22 00:00:00+00:00,73.41999816894531,73.62999725341797,73.22000122070312,50.11384963989258,347700,0.0,
2013-11-25 00:00:00+00:00,73.69999694824219,73.75,73.18000030517578,49.95040130615234,496000,0.0,
2013-11-26 00:00:00+00:00,73.36000061035156,73.47000122070312,73.18000030517578,49.86869430541992,504100,0.0,
2013-11-27 00:00:00+00:00,73.26000213623047,73.27999877929688,73.02999877929688,49.85507583618164,417300,0.0,
2013-11-29 00:00:00+00:00,73.31999969482422,73.38999938964844,72.95999908447266,49.73929977416992,509000,0.0,
2013-12-02 00:00:00+00:00,73.0199966430664,73.06999969482422,72.51000213623047,49.43285369873047,632000,0.0,
2013-12-03 00:00:00+00:00,72.4800033569336,72.62999725341797,72.16000366210938,49.34433364868164,651400,0.0,
2013-12-04 00:00:00+00:00,72.27999877929688,72.62999725341797,71.75,49.22855758666992,431600,0.0,
2013-12-05 00:00:00+00:00,72.1500015258789,72.20999908447266,71.9000015258789,48.99702072143555,354300,0.0,
2013-12-06 00:00:00+00:00,72.72000122070312,73.06999969482422,72.55999755859375,49.75974655151367,684600,0.0,
2013-12-09 00:00:00+00:00,73.54000091552734,73.62000274658203,73.12999725341797,49.85507583618164,602000,0.0,
2013-12-10 00:00:00+00:00,73.11000061035156,73.12999725341797,72.83000183105469,49.63034439086914,590400,0.0,
2013-12-11 00:00:00+00:00,72.86000061035156,72.97000122070312,72.02999877929688,49.10599136352539,829300,0.0,
2013-12-12 00:00:00+00:00,72.01000213623047,72.12999725341797,71.66999816894531,48.922119140625,779100,0.0,
2013-12-13 00:00:00+00:00,71.97000122070312,72.05999755859375,71.69999694824219,48.93575668334961,448600,0.0,
2013-12-16 00:00:00+00:00,72.13999938964844,72.44000244140625,72.0999984741211,49.208133697509766,1495400,0.0,
2013-12-17 00:00:00+00:00,72.19999694824219,72.3499984741211,71.91000366210938,49.08555603027344,799100,0.0,
2013-12-18 00:00:00+00:00,72.19999694824219,73.31999969482422,71.66000366210938,49.92998123168945,1404500,0.0,
2013-12-19 00:00:00+00:00,73.1500015258789,73.16000366210938,72.70999908447266,49.65758895874024,1053100,0.0,
2013-12-20 00:00:00+00:00,71.37000274658203,71.9000015258789,71.0,50.03058242797852,1534500,1.695,
2013-12-23 00:00:00+00:00,71.94000244140625,72.08999633789062,71.80999755859375,50.12122344970703,826000,0.0,
2013-12-24 00:00:00+00:00,71.93000030517578,72.2699966430664,71.93000030517578,50.31643295288086,318700,0.0,
2013-12-26 00:00:00+00:00,72.2300033569336,72.44999694824219,72.20999908447266,50.46981048583984,594500,0.0,
2013-12-27 00:00:00+00:00,72.37000274658203,72.62000274658203,72.37000274658203,50.53255462646485,407600,0.0,
2013-12-30 00:00:00+00:00,72.5,72.62000274658203,72.47000122070312,50.58833312988281,447200,0.0,
2013-12-31 00:00:00+00:00,72.76000213623047,72.76000213623047,72.4000015258789,50.630165100097656,740500,0.0,
2014-01-02 00:00:00+00:00,72.33000183105469,72.44999694824219,71.6500015258789,50.07939147949219,1156000,0.0,
2014-01-03 00:00:00+00:00,71.93000030517578,72.19999694824219,71.80999755859375,50.163047790527344,590100,0.0,
2014-01-06 00:00:00+00:00,72.11000061035156,72.19999694824219,71.61000061035156,50.00968170166016,734400,0.0,
2014-01-07 00:00:00+00:00,71.9000015258789,72.33000183105469,71.9000015258789,50.32341003417969,865800,0.0,
2014-01-08 00:00:00+00:00,72.16000366210938,72.19000244140625,71.76000213623047,50.1839599609375,666300,0.0,
2014-01-09 00:00:00+00:00,72.0999984741211,72.2300033569336,71.70999908447266,50.23973846435547,938000,0.0,
2014-01-10 00:00:00+00:00,72.1500015258789,72.54000091552734,72.12000274658203,50.5534782409668,606800,0.0,
2014-01-13 00:00:00+00:00,72.37999725341797,72.44999694824219,71.47000122070312,49.912052154541016,1096300,0.0,
2014-01-14 00:00:00+00:00,71.7699966430664,72.2300033569336,71.58000183105469,50.337345123291016,608600,0.0,
2014-01-15 00:00:00+00:00,72.33000183105469,72.54000091552734,72.20999908447266,50.490718841552734,883400,0.0,
2014-01-16 00:00:00+00:00,72.25,72.41000366210938,72.16000366210938,50.4837646484375,554200,0.0,
2014-01-17 00:00:00+00:00,72.3499984741211,72.41000366210938,72.0199966430664,50.28157043457031,979200,0.0,
2014-01-21 00:00:00+00:00,72.43000030517578,72.52999877929688,71.97000122070312,50.46285629272461,712300,0.0,
2014-01-22 00:00:00+00:00,72.45999908447266,72.51000213623047,72.16000366210938,50.44889831542969,902000,0.0,
2014-01-23 00:00:00+00:00,72.02999877929688,72.05999755859375,71.5199966430664,50.03754425048828,1496400,0.0,
2014-01-24 00:00:00+00:00,71.41999816894531,71.5,70.43000030517578,49.103328704833984,1017800,0.0,
2014-01-27 00:00:00+00:00,70.58999633789062,70.70999908447266,70.05000305175781,49.00569915771485,798800,0.0,
2014-01-28 00:00:00+00:00,70.3499984741211,70.86000061035156,70.3499984741211,49.375221252441406,655600,0.0,
2014-01-29 00:00:00+00:00,70.25,70.55999755859375,69.98999786376953,48.87324523925781,901800,0.0,
2014-01-30 00:00:00+00:00,70.5,70.86000061035156,70.3499984741211,49.31247329711914,775300,0.0,
2014-01-31 00:00:00+00:00,70.0,70.8499984741211,69.70999908447266,49.11029815673828,739900,0.0,
2014-02-03 00:00:00+00:00,70.23999786376953,70.4000015258789,68.47000122070312,47.80654144287109,1244100,0.0,
2014-02-04 00:00:00+00:00,68.91999816894531,68.98999786376953,68.38999938964844,48.00872802734375,1202800,0.0,
2014-02-05 00:00:00+00:00,68.66999816894531,68.94999694824219,68.30000305175781,47.966896057128906,700200,0.0,
2014-02-06 00:00:00+00:00,68.91000366210938,69.41999816894531,68.88999938964844,48.39218521118164,750300,0.0,
2014-02-07 00:00:00+00:00,69.73999786376953,70.2300033569336,69.55999755859375,48.9569091796875,672900,0.0,
2014-02-10 00:00:00+00:00,70.12999725341797,70.41000366210938,69.91000366210938,49.0824089050293,734400,0.0,
2014-02-11 00:00:00+00:00,70.37999725341797,71.16999816894531,70.26000213623047,49.528594970703125,690600,0.0,
2014-02-12 00:00:00+00:00,71.22000122070312,71.36000061035156,70.91000366210938,49.57044982910156,1324200,0.0,
2014-02-13 00:00:00+00:00,70.70999908447266,71.62000274658203,70.68000030517578,49.90509414672852,1415600,0.0,
2014-02-14 00:00:00+00:00,71.44000244140625,71.95999908447266,71.33000183105469,50.14910888671875,526100,0.0,
2014-02-18 00:00:00+00:00,71.81999969482422,72.05000305175781,71.73999786376953,50.1839599609375,495100,0.0,
2014-02-19 00:00:00+00:00,71.87999725341797,72.31999969482422,71.5199966430664,49.912052154541016,726700,0.0,
2014-02-20 00:00:00+00:00,71.6500015258789,72.12000274658203,71.41000366210938,50.19791793823242,501700,0.0,
2014-02-21 00:00:00+00:00,72.08000183105469,72.29000091552734,71.94000244140625,50.1839599609375,371900,0.0,
2014-02-24 00:00:00+00:00,72.04000091552734,72.66999816894531,72.02999877929688,50.28157043457031,376500,0.0,
2014-02-25 00:00:00+00:00,72.0999984741211,72.5199966430664,71.98999786376953,50.35826873779297,668400,0.0,
2014-02-26 00:00:00+00:00,72.4000015258789,72.5999984741211,72.16999816894531,50.43497085571289,492100,0.0,
2014-02-27 00:00:00+00:00,72.2699966430664,72.66999816894531,72.25,50.66503143310547,335900,0.0,
2014-02-28 00:00:00+00:00,72.69999694824219,73.30000305175781,72.5999984741211,50.93693923950195,466600,0.0,
2014-03-03 00:00:00+00:00,72.48999786376953,72.76000213623047,72.16000366210938,50.61622619628906,683300,0.0,
2014-03-04 00:00:00+00:00,73.19999694824219,73.56999969482422,73.19999694824219,51.22975540161133,682500,0.0,
2014-03-05 00:00:00+00:00,73.5,73.55000305175781,73.0999984741211,51.04848861694336,413500,0.0,
2014-03-06 00:00:00+00:00,73.3499984741211,73.41999816894531,73.19999694824219,51.08333587646485,731500,0.0,
2014-03-07 00:00:00+00:00,73.54000091552734,73.5999984741211,73.0199966430664,51.09729766845703,792700,0.0,
2014-03-10 00:00:00+00:00,73.16000366210938,73.27999877929688,72.91000366210938,51.020606994628906,757900,0.0,
2014-03-11 00:00:00+00:00,73.33000183105469,73.44000244140625,72.8499984741211,50.89510345458984,2068500,0.0,
2014-03-12 00:00:00+00:00,72.7300033569336,73.08999633789062,72.72000122070312,50.93693923950195,1148800,0.0,
2014-03-13 00:00:00+00:00,73.27999877929688,73.31999969482422,72.33999633789062,50.53255462646485,1303700,0.0,
2014-03-14 00:00:00+00:00,72.37999725341797,72.80999755859375,72.37999725341797,50.58135986328125,629700,0.0,
2014-03-17 00:00:00+00:00,72.80000305175781,73.25,72.80000305175781,51.00665664672852,904300,0.0,
2014-03-18 00:00:00+00:00,73.08999633789062,73.55999755859375,73.08999633789062,51.20187377929688,382200,0.0,
2014-03-19 00:00:00+00:00,73.48999786376953,73.58999633789062,72.4800033569336,50.755672454833984,347500,0.0,
2014-03-20 00:00:00+00:00,72.6500015258789,73.02999877929688,72.4800033569336,50.88116455078125,880200,0.0,
2014-03-21 00:00:00+00:00,72.80000305175781,73.31999969482422,72.66000366210938,50.95684814453125,742700,0.388,
2014-03-24 00:00:00+00:00,72.87999725341797,73.06999969482422,72.2300033569336,50.77461242675781,602200,0.0,
2014-03-25 00:00:00+00:00,72.69999694824219,72.9800033569336,72.5,51.00592041015625,474300,0.0,
2014-03-26 00:00:00+00:00,73.05999755859375,73.16000366210938,72.41999816894531,50.76761245727539,472500,0.0,
2014-03-27 00:00:00+00:00,72.30000305175781,72.56999969482422,72.16999816894531,50.75359725952149,423400,0.0,
2014-03-28 00:00:00+00:00,72.5,72.9800033569336,72.5,51.00592041015625,379000,0.0,
2014-03-31 00:00:00+00:00,73.12000274658203,73.5999984741211,73.08000183105469,51.57365798950195,564300,0.0,
2014-04-01 00:00:00+00:00,73.70999908447266,73.77999877929688,73.3499984741211,51.70683288574219,582200,0.0,
2014-04-02 00:00:00+00:00,73.83000183105469,74.08999633789062,73.6500015258789,51.88908767700195,541900,0.0,
2014-04-03 00:00:00+00:00,74.11000061035156,74.20999908447266,73.88999938964844,51.93814849853516,293800,0.0,
2014-04-04 00:00:00+00:00,74.37000274658203,74.6500015258789,73.4000015258789,51.53161239624024,539400,0.0,
2014-04-07 00:00:00+00:00,73.3499984741211,73.58000183105469,72.95999908447266,51.17413330078125,601800,0.0,
2014-04-08 00:00:00+00:00,72.95999908447266,73.38999938964844,72.7699966430664,51.42648696899414,397100,0.0,
2014-04-09 00:00:00+00:00,73.5,73.80000305175781,73.30000305175781,51.727874755859375,419100,0.0,
2014-04-10 00:00:00+00:00,73.79000091552734,74.0,72.5999984741211,50.97087860107422,657000,0.0,
2014-04-11 00:00:00+00:00,72.55000305175781,72.7300033569336,72.12999725341797,50.613399505615234,775400,0.0,
2014-04-14 00:00:00+00:00,72.72000122070312,72.80000305175781,72.20999908447266,50.94284439086914,509300,0.0,
2014-04-15 00:00:00+00:00,72.83000183105469,73.31999969482422,72.44999694824219,51.39142608642578,536400,0.0,
2014-04-16 00:00:00+00:00,73.70999908447266,74.0,73.56999969482422,51.86103057861328,394700,0.0,
2014-04-17 00:00:00+00:00,73.97000122070312,74.23999786376953,73.91999816894531,51.94515228271485,385400,0.0,
2014-04-21 00:00:00+00:00,74.12000274658203,74.19000244140625,73.9000015258789,51.9802131652832,423000,0.0,
2014-04-22 00:00:00+00:00,74.19000244140625,74.54000091552734,74.12000274658203,52.1484260559082,595300,0.0,
2014-04-23 00:00:00+00:00,74.38999938964844,74.55999755859375,74.25,52.14140701293945,387600,0.0,
2014-04-24 00:00:00+00:00,74.55000305175781,74.62999725341797,74.25,52.14140701293945,346500,0.0,
2014-04-25 00:00:00+00:00,74.22000122070312,74.30999755859375,73.76000213623047,51.85403823852539,392100,0.0,
2014-04-28 00:00:00+00:00,74.25,74.5,73.6500015258789,52.11337661743164,353800,0.0,
2014-04-29 00:00:00+00:00,74.47000122070312,74.66999816894531,74.3499984741211,52.1484260559082,347800,0.0,
2014-04-30 00:00:00+00:00,74.3499984741211,74.69999694824219,74.19999694824219,52.351688385009766,388600,0.0,
2014-05-01 00:00:00+00:00,74.6500015258789,74.70999908447266,74.20999908447266,52.288604736328125,708100,0.0,
2014-05-02 00:00:00+00:00,74.56999969482422,74.94999694824219,74.43000030517578,52.25355911254883,362500,0.0,
2014-05-05 00:00:00+00:00,74.19000244140625,74.61000061035156,73.97000122070312,52.21852111816406,1935300,0.0,
2014-05-06 00:00:00+00:00,74.38999938964844,74.44999694824219,74.02999877929688,51.92413330078125,400100,0.0,
2014-05-07 00:00:00+00:00,74.19999694824219,74.79000091552734,74.08999633789062,52.41476440429688,881900,0.0,
2014-05-08 00:00:00+00:00,74.66000366210938,75.23999786376953,74.48999786376953,52.35869216918945,466900,0.0,
2014-05-09 00:00:00+00:00,74.63999938964844,74.77999877929688,74.44000244140625,52.40776062011719,1593800,0.0,
2014-05-12 00:00:00+00:00,75.01000213623047,75.30000305175781,74.97000122070312,52.76522064208984,964000,0.0,
2014-05-13 00:00:00+00:00,75.27999877929688,75.44999694824219,75.11000061035156,52.702144622802734,384600,0.0,
2014-05-14 00:00:00+00:00,75.0999984741211,75.33999633789062,74.77999877929688,52.49188232421875,332000,0.0,
2014-05-15 00:00:00+00:00,74.72000122070312,74.72000122070312,73.91999816894531,52.07833099365234,453200,0.0,
2014-05-16 00:00:00+00:00,74.26000213623047,74.62000274658203,74.08999633789062,52.30262756347656,305500,0.0,
2014-05-19 00:00:00+00:00,74.44999694824219,74.8499984741211,74.37000274658203,52.39374542236328,607000,0.0,
2014-05-20 00:00:00+00:00,74.69999694824219,74.7300033569336,73.91000366210938,51.95216751098633,675000,0.0,
2014-05-21 00:00:00+00:00,74.30999755859375,74.45999908447266,74.11000061035156,52.15543365478516,309800,0.0,
2014-05-22 00:00:00+00:00,74.37000274658203,74.66000366210938,74.25,52.21852111816406,283800,0.0,
2014-05-23 00:00:00+00:00,74.55999755859375,74.81999969482422,74.3499984741211,52.42177581787109,373200,0.0,
2014-05-27 00:00:00+00:00,74.95999908447266,75.1500015258789,74.94000244140625,52.639068603515625,473600,0.0,
2014-05-28 00:00:00+00:00,75.12000274658203,75.1500015258789,74.83999633789062,52.56196975708008,344500,0.0,
2014-05-29 00:00:00+00:00,75.13999938964844,75.27999877929688,74.9000015258789,52.76522064208984,323900,0.0,
2014-05-30 00:00:00+00:00,75.20999908447266,75.5,75.19000244140625,52.90541458129883,343500,0.0,
2014-06-02 00:00:00+00:00,75.5199966430664,75.63999938964844,75.29000091552734,52.99653244018555,408400,0.0,
2014-06-03 00:00:00+00:00,75.44000244140625,75.55999755859375,75.31999969482422,52.91241836547852,470700,0.0,
2014-06-04 00:00:00+00:00,75.33999633789062,75.66999816894531,75.33000183105469,53.031585693359375,366800,0.0,
2014-06-05 00:00:00+00:00,75.72000122070312,76.30000305175781,75.4800033569336,53.47316360473633,364800,0.0,
2014-06-06 00:00:00+00:00,76.33999633789062,76.5999984741211,76.30999755859375,53.6063346862793,357400,0.0,
2014-06-09 00:00:00+00:00,76.5199966430664,76.79000091552734,76.4800033569336,53.72548675537109,563900,0.0,
2014-06-10 00:00:00+00:00,76.58000183105469,76.58999633789062,76.31999969482422,53.59231185913086,1569000,0.0,
2014-06-11 00:00:00+00:00,76.25,76.29000091552734,75.95999908447266,53.33999252319336,478700,0.0,
2014-06-12 00:00:00+00:00,76.05000305175781,76.16999816894531,75.48999786376953,53.0526123046875,584400,0.0,
2014-06-13 00:00:00+00:00,75.75,75.88999938964844,75.54000091552734,53.13672256469727,472000,0.0,
2014-06-16 00:00:00+00:00,75.69999694824219,76.0,75.62000274658203,53.14373016357422,287300,0.0,
2014-06-17 00:00:00+00:00,75.72000122070312,76.27999877929688,75.66999816894531,53.37502670288086,1171500,0.0,
2014-06-18 00:00:00+00:00,76.16000366210938,76.79000091552734,76.12000274658203,53.81661224365234,328600,0.0,
2014-06-19 00:00:00+00:00,76.80999755859375,77.02999877929688,76.80000305175781,53.9918327331543,411300,0.0,
2014-06-20 00:00:00+00:00,76.80999755859375,76.80999755859375,76.51000213623047,53.99959182739258,902700,0.441,
2014-06-23 00:00:00+00:00,76.7300033569336,76.75,76.30000305175781,53.87269592285156,386800,0.0,
2014-06-24 00:00:00+00:00,76.27999877929688,76.62999725341797,76.04000091552734,53.63301467895508,526400,0.0,
2014-06-25 00:00:00+00:00,75.9800033569336,76.36000061035156,75.8499984741211,53.795166015625,769300,0.0,
2014-06-26 00:00:00+00:00,76.31999969482422,76.37000274658203,75.7699966430664,53.73170852661133,2333100,0.0,
2014-06-27 00:00:00+00:00,76.0199966430664,76.48999786376953,75.9800033569336,53.92205810546875,611400,0.0,
2014-06-30 00:00:00+00:00,76.45999908447266,76.58999633789062,76.27999877929688,53.99254608154297,883400,0.0,
2014-07-01 00:00:00+00:00,76.68000030517578,77.08999633789062,76.58999633789062,54.16172790527344,679400,0.0,
2014-07-02 00:00:00+00:00,76.77999877929688,76.81999969482422,76.41999816894531,53.97844696044922,845200,0.0,
2014-07-03 00:00:00+00:00,76.72000122070312,76.81999969482422,76.62000274658203,54.15467071533203,266300,0.0,
2014-07-07 00:00:00+00:00,76.63999938964844,76.72000122070312,76.44999694824219,53.99959182739258,511400,0.0,
2014-07-08 00:00:00+00:00,76.41000366210938,76.48999786376953,76.25,53.809268951416016,450800,0.0,
2014-07-09 00:00:00+00:00,76.47000122070312,76.52999877929688,76.22000122070312,53.879764556884766,471700,0.0,
2014-07-10 00:00:00+00:00,75.83999633789062,76.33999633789062,75.7699966430664,53.73170852661133,409300,0.0,
2014-07-11 00:00:00+00:00,76.16999816894531,76.25,75.9000015258789,53.65416717529297,295300,0.0,
2014-07-14 00:00:00+00:00,76.47000122070312,76.47000122070312,76.25,53.76696014404297,518900,0.0,
2014-07-15 00:00:00+00:00,76.30000305175781,76.5,75.93000030517578,53.70350646972656,360700,0.0,
2014-07-16 00:00:00+00:00,76.44000244140625,76.47000122070312,75.9000015258789,53.71761322021485,521100,0.0,
2014-07-17 00:00:00+00:00,75.94999694824219,76.12000274658203,75.33999633789062,53.174781799316406,530200,0.0,
2014-07-18 00:00:00+00:00,75.54000091552734,76.19000244140625,75.43000030517578,53.68235397338867,441800,0.0,
2014-07-21 00:00:00+00:00,75.94999694824219,76.05999755859375,75.69000244140625,53.5625114440918,353900,0.0,
2014-07-22 00:00:00+00:00,76.1500015258789,76.1500015258789,75.94000244140625,53.56956481933594,350000,0.0,
2014-07-23 00:00:00+00:00,76.0199966430664,76.12000274658203,75.91000366210938,53.6259651184082,571600,0.0,
2014-07-24 00:00:00+00:00,76.11000061035156,76.19000244140625,75.91000366210938,53.55546951293945,542500,0.0,
2014-07-25 00:00:00+00:00,75.83000183105469,75.95999908447266,75.5999984741211,53.37217712402344,277300,0.0,
2014-07-28 00:00:00+00:00,75.81999969482422,75.97000122070312,75.51000213623047,53.484981536865234,503600,0.0,
2014-07-29 00:00:00+00:00,75.9800033569336,76.1500015258789,75.51000213623047,53.23119735717773,293900,0.0,
2014-07-30 00:00:00+00:00,75.66000366210938,75.7300033569336,74.95999908447266,53.03379821777344,417400,0.0,
2014-07-31 00:00:00+00:00,74.80000305175781,74.86000061035156,73.79000091552734,52.032752990722656,576800,0.0,
2014-08-01 00:00:00+00:00,73.5999984741211,74.0,73.38999938964844,52.00456237792969,606000,0.0,
2014-08-04 00:00:00+00:00,73.88999938964844,74.12000274658203,73.30999755859375,52.20196914672852,493700,0.0,
2014-08-05 00:00:00+00:00,73.75,74.12000274658203,73.3499984741211,51.82833099365234,396000,0.0,
2014-08-06 00:00:00+00:00,73.23999786376953,73.76000213623047,73.18000030517578,51.89177703857422,497400,0.0,
2014-08-07 00:00:00+00:00,73.86000061035156,73.9000015258789,73.23999786376953,51.71553421020508,634900,0.0,
2014-08-08 00:00:00+00:00,73.4800033569336,74.33000183105469,73.44000244140625,52.350006103515625,612600,0.0,
2014-08-11 00:00:00+00:00,74.55999755859375,74.80000305175781,74.47000122070312,52.54032897949219,713900,0.0,
2014-08-12 00:00:00+00:00,74.44999694824219,74.69000244140625,74.30000305175781,52.51919174194336,625300,0.0,
2014-08-13 00:00:00+00:00,74.6500015258789,75.0999984741211,74.58999633789062,52.85757827758789,472800,0.0,
2014-08-14 00:00:00+00:00,75.08999633789062,75.31999969482422,75.06999969482422,53.0831413269043,492300,0.0,
2014-08-15 00:00:00+00:00,75.5,75.62999725341797,74.77999877929688,53.040863037109375,739700,0.0,
2014-08-18 00:00:00+00:00,75.5999984741211,75.9000015258789,75.58999633789062,53.50612258911133,340000,0.0,
2014-08-19 00:00:00+00:00,75.98999786376953,76.2699966430664,75.94999694824219,53.76696014404297,511600,0.0,
2014-08-20 00:00:00+00:00,76.08999633789062,76.47000122070312,76.05999755859375,53.879764556884766,413000,0.0,
2014-08-21 00:00:00+00:00,76.4800033569336,76.77999877929688,76.44000244140625,54.02073669433594,340400,0.0,
2014-08-22 00:00:00+00:00,76.61000061035156,76.63999938964844,76.27999877929688,53.86565017700195,271900,0.0,
2014-08-25 00:00:00+00:00,76.69999694824219,76.88999938964844,76.62999725341797,54.11240005493164,332100,0.0,
2014-08-26 00:00:00+00:00,76.7699966430664,77.01000213623047,76.69000244140625,54.08419799804688,365200,0.0,
2014-08-27 00:00:00+00:00,76.62999725341797,76.87999725341797,76.62000274658203,54.10534286499024,330900,0.0,
2014-08-28 00:00:00+00:00,76.51000213623047,76.80000305175781,76.43000030517578,54.09828567504883,293600,0.0,
2014-08-29 00:00:00+00:00,76.83000183105469,76.94999694824219,76.58999633789062,54.24633407592773,333700,0.0,
2014-09-02 00:00:00+00:00,77.0,77.16000366210938,76.69000244140625,54.1899299621582,614800,0.0,
2014-09-03 00:00:00+00:00,77.13999938964844,77.25,76.91999816894531,54.28860855102539,297200,0.0,
2014-09-04 00:00:00+00:00,77.08000183105469,77.33999633789062,76.87999725341797,54.3309326171875,478700,0.0,
2014-09-05 00:00:00+00:00,77.0,77.43000030517578,76.80000305175781,54.55651092529297,475400,0.0,
