date,CASH_Open,CASH_High,CASH_Low,CASH_Close,CASH_Volume,CASH_Dividends,CASH_Stock Splits
2016-11-11 00:00:00+00:00,27.049999237060547,28.03333282470703,26.26666641235352,26.799623489379883,296100,0.0,
2016-11-14 00:00:00+00:00,28.200000762939453,29.333332061767575,27.549999237060547,27.389503479003903,292200,0.0,
2016-11-15 00:00:00+00:00,28.5,29.75,28.36666679382324,28.250402450561523,247800,0.0,
2016-11-16 00:00:00+00:00,29.549999237060547,30.049999237060547,29.549999237060547,28.58520126342773,256800,0.0,
2016-11-17 00:00:00+00:00,30.13333320617676,30.13333320617676,29.32666778564453,28.23446273803711,243300,0.0,
2016-11-18 00:00:00+00:00,29.600000381469727,30.31666755676269,29.530000686645508,28.983762741088867,210900,0.0,
2016-11-21 00:00:00+00:00,30.299999237060547,30.46666717529297,30.03333282470703,29.14319229125977,167100,0.0,
2016-11-22 00:00:00+00:00,30.483333587646484,31.61666679382324,30.416667938232425,29.924379348754883,343500,0.0,
2016-11-23 00:00:00+00:00,31.28333282470703,31.700000762939453,30.933332443237305,30.16352081298828,158700,0.0,
2016-11-25 00:00:00+00:00,31.683332443237305,31.683332443237305,31.34333229064941,30.14758682250977,67800,0.0,
2016-11-28 00:00:00+00:00,31.649999618530277,31.76666641235352,30.950000762939453,29.796838760375977,203400,0.0,
2016-11-29 00:00:00+00:00,31.166667938232425,31.933332443237305,30.983333587646484,30.035985946655277,372900,0.0,
2016-11-30 00:00:00+00:00,31.583332061767575,31.71666717529297,30.11666679382324,28.99971008300781,465900,0.0,
2016-12-01 00:00:00+00:00,30.416667938232425,30.920000076293945,30.11666679382324,28.840280532836918,289800,0.0,
2016-12-02 00:00:00+00:00,30.100000381469727,30.18000030517578,29.649999618530277,28.680856704711918,366600,0.0,
2016-12-05 00:00:00+00:00,30.13333320617676,30.76666641235352,29.983333587646484,28.935937881469727,347100,0.0,
2016-12-06 00:00:00+00:00,30.333332061767575,30.950000762939453,30.233333587646484,29.52028083801269,255900,0.043333,
2016-12-07 00:00:00+00:00,30.88333320617676,31.0,30.38333320617676,29.31273078918457,172500,0.0,
2016-12-08 00:00:00+00:00,30.71666717529297,31.200000762939453,30.416667938232425,29.69590377807617,260700,0.0,
2016-12-09 00:00:00+00:00,31.0,31.899999618530277,30.76666641235352,30.54207420349121,294900,0.0,
2016-12-12 00:00:00+00:00,31.81666755676269,32.220001220703125,30.71666717529297,29.44045066833496,285600,0.0,
2016-12-13 00:00:00+00:00,30.76666641235352,31.26666641235352,30.733333587646484,29.887481689453125,173100,0.0,
2016-12-14 00:00:00+00:00,31.233333587646484,32.0,31.149999618530277,30.39838218688965,167700,0.0,
2016-12-15 00:00:00+00:00,31.96666717529297,34.099998474121094,31.96666717529297,32.52179718017578,622800,0.0,
2016-12-16 00:00:00+00:00,33.81666564941406,34.25,33.41666793823242,32.66548538208008,562800,0.0,
2016-12-19 00:00:00+00:00,34.20000076293945,35.03333282470703,33.633331298828125,33.12848281860352,247200,0.0,
2016-12-20 00:00:00+00:00,34.83333206176758,35.28333282470703,34.28333282470703,33.17637634277344,278100,0.0,
2016-12-21 00:00:00+00:00,34.83333206176758,35.08333206176758,34.29999923706055,32.90496826171875,219900,0.0,
2016-12-22 00:00:00+00:00,34.349998474121094,34.633331298828125,33.81666564941406,32.85707473754883,254700,0.0,
2016-12-23 00:00:00+00:00,34.366668701171875,34.483333587646484,33.983333587646484,32.96882629394531,160800,0.0,
2016-12-27 00:00:00+00:00,34.56666564941406,35.616668701171875,34.56666564941406,33.59149169921875,147600,0.0,
2016-12-28 00:00:00+00:00,35.0,35.496665954589844,34.400001525878906,33.17637634277344,183600,0.0,
2016-12-29 00:00:00+00:00,34.633331298828125,35.16666793823242,34.04999923706055,32.77724838256836,132000,0.0,
2016-12-30 00:00:00+00:00,34.21666717529297,34.45000076293945,33.81666564941406,32.85707473754883,184500,0.0,
2017-01-03 00:00:00+00:00,33.68333435058594,34.400001525878906,33.68333435058594,32.920936584472656,243900,0.0,
2017-01-04 00:00:00+00:00,34.483333587646484,35.483333587646484,34.483333587646484,33.76710891723633,164400,0.0,
2017-01-05 00:00:00+00:00,35.31666564941406,35.31666564941406,34.233333587646484,32.85707473754883,148200,0.0,
2017-01-06 00:00:00+00:00,34.483333587646484,34.573333740234375,34.0,32.68144989013672,103800,0.0,
2017-01-09 00:00:00+00:00,34.133331298828125,34.5,33.25,32.90496826171875,156000,0.0,
2017-01-10 00:00:00+00:00,34.849998474121094,35.633331298828125,34.560001373291016,34.022560119628906,243600,0.0,
2017-01-11 00:00:00+00:00,35.51666641235352,35.633331298828125,35.133331298828125,34.13432312011719,177600,0.0,
2017-01-12 00:00:00+00:00,35.616668701171875,35.616668701171875,34.366668701171875,33.33604049682617,184500,0.0,
2017-01-13 00:00:00+00:00,34.883331298828125,35.58000183105469,34.18000030517578,33.623416900634766,195900,0.0,
2017-01-17 00:00:00+00:00,34.93333435058594,35.03333282470703,33.91666793823242,32.585655212402344,201900,0.0,
2017-01-18 00:00:00+00:00,34.26666641235352,34.599998474121094,32.91999816894531,32.55373764038086,202800,0.0,
2017-01-19 00:00:00+00:00,34.01666641235352,34.150001525878906,33.29999923706055,32.410030364990234,158100,0.0,
2017-01-20 00:00:00+00:00,33.866668701171875,34.46666717529297,33.866668701171875,32.920936584472656,131100,0.0,
2017-01-23 00:00:00+00:00,34.25,34.45000076293945,33.75,32.697418212890625,103200,0.0,
2017-01-24 00:00:00+00:00,34.18333435058594,34.68333435058594,33.81666564941406,33.112518310546875,134400,0.0,
2017-01-25 00:00:00+00:00,34.400001525878906,34.76666641235352,33.71333312988281,32.920936584472656,131100,0.0,
2017-01-26 00:00:00+00:00,34.58333206176758,35.11000061035156,34.34333419799805,33.36798095703125,107700,0.0,
2017-01-27 00:00:00+00:00,34.733333587646484,34.883331298828125,34.28333282470703,33.09656524658203,98100,0.0,
2017-01-30 00:00:00+00:00,34.366668701171875,34.366668701171875,33.31666564941406,32.05878829956055,126300,0.0,
2017-01-31 00:00:00+00:00,33.31666564941406,33.31666564941406,28.63333320617676,28.051454544067383,1140300,0.0,
2017-02-01 00:00:00+00:00,29.649999618530277,30.0,28.399999618530277,28.22706794738769,452100,0.0,
2017-02-02 00:00:00+00:00,29.299999237060547,30.350000381469727,29.03333282470703,29.02534484863281,284700,0.0,
2017-02-03 00:00:00+00:00,30.51666641235352,32.53333282470703,30.51666641235352,31.02103614807129,326100,0.0,
2017-02-06 00:00:00+00:00,32.28333282470703,32.483333587646484,31.666667938232425,30.44627952575684,249000,0.0,
2017-02-07 00:00:00+00:00,31.933332443237305,32.26666641235352,31.65333366394043,30.350482940673828,202500,0.0,
2017-02-08 00:00:00+00:00,31.649999618530277,31.666667938232425,30.25,28.993412017822266,310200,0.0,
2017-02-09 00:00:00+00:00,30.26666641235352,30.81666755676269,29.700000762939453,28.482521057128903,226200,0.0,
2017-02-10 00:00:00+00:00,29.833332061767575,30.100000381469727,29.149999618530277,28.035484313964844,340800,0.0,
2017-02-13 00:00:00+00:00,29.350000381469727,29.899999618530277,28.483333587646484,28.30689239501953,189000,0.0,
2017-02-14 00:00:00+00:00,29.333332061767575,29.81666755676269,29.03333282470703,27.89179229736328,300600,0.0,
2017-02-15 00:00:00+00:00,29.13333320617676,29.690000534057617,28.46666717529297,27.317033767700195,341100,0.0,
2017-02-16 00:00:00+00:00,28.21666717529297,28.57666778564453,27.51333236694336,26.82210350036621,313800,0.0,
2017-02-17 00:00:00+00:00,27.86666679382324,29.11000061035156,27.76666641235352,27.748104095458984,301200,0.0,
2017-02-21 00:00:00+00:00,29.583332061767575,29.583332061767575,28.983333587646484,28.0833797454834,159000,0.0,
2017-02-22 00:00:00+00:00,29.200000762939453,29.583332061767575,28.57333374023437,28.131277084350582,139800,0.0,
2017-02-23 00:00:00+00:00,29.38333320617676,29.976667404174805,28.59333229064941,28.64217567443848,248400,0.0,
2017-02-24 00:00:00+00:00,29.51666641235352,29.96666717529297,28.983333587646484,27.79600143432617,274800,0.0,
2017-02-27 00:00:00+00:00,29.0,29.28333282470703,28.899999618530277,27.85986328125,179100,0.0,
2017-02-28 00:00:00+00:00,28.933332443237305,29.733333587646484,25.520000457763672,27.33300018310547,195600,0.0,
2017-03-01 00:00:00+00:00,29.01666641235352,30.01666641235352,29.0,28.45058822631836,242700,0.0,
2017-03-02 00:00:00+00:00,29.75,29.75,28.5,27.364933013916016,140100,0.0,
2017-03-03 00:00:00+00:00,28.63333320617676,28.63333320617676,26.149999618530277,26.92680549621582,207300,0.043333,
2017-03-06 00:00:00+00:00,27.78333282470703,28.649999618530277,27.666667938232425,27.32655334472656,183000,0.0,
2017-03-07 00:00:00+00:00,28.51666641235352,29.96666717529297,28.5,28.541778564453125,448500,0.0,
2017-03-08 00:00:00+00:00,29.933332443237305,30.350000381469727,28.56666755676269,27.710304260253903,375000,0.0,
2017-03-09 00:00:00+00:00,28.88333320617676,29.183332443237305,28.36000061035156,27.64634895324707,218400,0.0,
2017-03-10 00:00:00+00:00,29.36666679382324,29.36666679382324,28.56666755676269,27.59837913513184,136800,0.0,
2017-03-13 00:00:00+00:00,28.71666717529297,29.583332061767575,28.649999618530277,28.12603759765625,177300,0.0,
2017-03-14 00:00:00+00:00,29.26666641235352,29.333332061767575,28.700000762939453,27.998119354248047,99300,0.0,
2017-03-15 00:00:00+00:00,29.233333587646484,29.433332443237305,29.083332061767575,28.190004348754883,146100,0.0,
2017-03-16 00:00:00+00:00,29.433332443237305,29.649999618530277,29.25,28.190004348754883,93900,0.0,
2017-03-17 00:00:00+00:00,29.38333320617676,30.600000381469727,29.24333381652832,29.213350296020508,493200,0.0,
2017-03-20 00:00:00+00:00,30.38333320617676,30.450000762939453,29.56666755676269,28.49380874633789,127200,0.0,
2017-03-21 00:00:00+00:00,29.86666679382324,29.950000762939453,28.21666717529297,27.42249298095703,242400,0.0,
2017-03-22 00:00:00+00:00,28.53333282470703,28.850000381469727,27.81666755676269,27.32655334472656,195300,0.0,
2017-03-23 00:00:00+00:00,28.46666717529297,28.799999237060547,28.200000762939453,27.16665267944336,126000,0.0,
2017-03-24 00:00:00+00:00,28.450000762939453,29.950000762939453,28.049999237060547,27.582387924194336,124500,0.0,
2017-03-27 00:00:00+00:00,28.36666679382324,28.96666717529297,27.399999618530277,27.710304260253903,102600,0.0,
2017-03-28 00:00:00+00:00,28.833332061767575,29.183332443237305,28.71666717529297,27.75827980041504,144600,0.0,
2017-03-29 00:00:00+00:00,28.78333282470703,29.05666732788086,28.676666259765625,27.614368438720703,163500,0.0,
2017-03-30 00:00:00+00:00,28.78333282470703,29.25,28.75,27.998119354248047,211200,0.0,
2017-03-31 00:00:00+00:00,29.100000381469727,29.600000381469727,28.850000381469727,28.301929473876957,288000,0.0,
2017-04-03 00:00:00+00:00,29.46666717529297,29.666667938232425,28.489999771118164,27.374526977539062,136200,0.0,
2017-04-04 00:00:00+00:00,28.416667938232425,29.183332443237305,28.049999237060547,27.966144561767575,167100,0.0,
2017-04-05 00:00:00+00:00,29.38333320617676,30.35333251953125,28.36666679382324,27.26259422302246,240900,0.0,
2017-04-06 00:00:00+00:00,28.433332443237305,29.233333587646484,28.299999237060547,27.742284774780277,146700,0.0,
2017-04-07 00:00:00+00:00,28.76666641235352,29.46666717529297,28.34000015258789,28.14202880859375,308100,0.0,
2017-04-10 00:00:00+00:00,29.333332061767575,29.53333282470703,28.61666679382324,27.69432258605957,99600,0.0,
2017-04-11 00:00:00+00:00,28.75,29.28333282470703,28.549999237060547,28.046092987060547,58500,0.0,
2017-04-12 00:00:00+00:00,29.166667938232425,29.183332443237305,28.416667938232425,27.32655334472656,108600,0.0,
2017-04-13 00:00:00+00:00,28.399999618530277,28.796667098999023,27.88333320617676,26.750925064086918,65100,0.0,
2017-04-17 00:00:00+00:00,27.850000381469727,28.583332061767575,27.850000381469727,27.374526977539062,115800,0.0,
2017-04-18 00:00:00+00:00,28.36666679382324,28.76000022888184,28.11000061035156,27.518430709838867,120600,0.0,
2017-04-19 00:00:00+00:00,28.899999618530277,29.36666679382324,28.850000381469727,28.11005210876465,119400,0.0,
2017-04-20 00:00:00+00:00,29.46666717529297,30.200000762939453,29.416667938232425,28.9415225982666,172500,0.0,
2017-04-21 00:00:00+00:00,30.166667938232425,30.549999237060547,29.51333236694336,29.10141944885254,197100,0.0,
2017-04-24 00:00:00+00:00,30.899999618530277,31.06666755676269,29.979999542236328,29.037458419799805,141000,0.0,
2017-04-25 00:00:00+00:00,30.483333587646484,30.78333282470703,29.983333587646484,28.9415225982666,132600,0.0,
2017-04-26 00:00:00+00:00,30.166667938232425,30.549999237060547,29.700000762939453,28.797611236572266,252300,0.0,
2017-04-27 00:00:00+00:00,29.5,30.270000457763672,28.333332061767575,27.662336349487305,321900,0.0,
2017-04-28 00:00:00+00:00,28.933332443237305,29.083332061767575,28.200000762939453,27.15066719055176,173700,0.0,
2017-05-01 00:00:00+00:00,28.53333282470703,28.53333282470703,28.149999618530277,27.21462821960449,207900,0.0,
2017-05-02 00:00:00+00:00,28.399999618530277,28.833332061767575,28.299999237060547,27.582387924194336,116100,0.0,
2017-05-03 00:00:00+00:00,28.63333320617676,29.149999618530277,28.399999618530277,27.56639862060547,152700,0.0,
2017-05-04 00:00:00+00:00,28.899999618530277,29.01666641235352,28.299999237060547,27.75827980041504,114000,0.0,
2017-05-05 00:00:00+00:00,29.01666641235352,29.01666641235352,28.56666755676269,27.69432258605957,173100,0.0,
2017-05-08 00:00:00+00:00,28.86666679382324,29.13333320617676,28.666667938232425,27.72629737854004,76500,0.0,
2017-05-09 00:00:00+00:00,29.06666755676269,29.06666755676269,27.850000381469727,27.038728713989254,232800,0.0,
2017-05-10 00:00:00+00:00,28.13333320617676,28.46666717529297,28.083332061767575,27.022750854492188,107400,0.0,
2017-05-11 00:00:00+00:00,28.049999237060547,28.5,28.03333282470703,26.92680549621582,79500,0.0,
2017-05-12 00:00:00+00:00,27.983333587646484,28.03333282470703,27.56666755676269,26.68696594238281,148200,0.0,
2017-05-15 00:00:00+00:00,27.950000762939453,28.166667938232425,27.63333320617676,26.89482688903809,108900,0.0,
2017-05-16 00:00:00+00:00,28.149999618530277,28.26666641235352,27.899999618530277,27.054731369018555,94500,0.0,
2017-05-17 00:00:00+00:00,27.75,28.100000381469727,27.46666717529297,26.383155822753903,148200,0.0,
2017-05-18 00:00:00+00:00,27.600000381469727,28.31666755676269,27.600000381469727,26.89482688903809,111300,0.0,
2017-05-19 00:00:00+00:00,27.950000762939453,28.5,27.666667938232425,26.798887252807617,166500,0.0,
2017-05-22 00:00:00+00:00,28.083332061767575,28.350000381469727,27.90999984741211,27.198633193969727,154200,0.0,
2017-05-23 00:00:00+00:00,28.31666755676269,28.899999618530277,28.26666641235352,27.662336349487305,119100,0.0,
2017-05-24 00:00:00+00:00,28.76666641235352,29.100000381469727,28.53333282470703,27.59837913513184,103800,0.0,
2017-05-25 00:00:00+00:00,28.833332061767575,29.38333320617676,28.833332061767575,28.11005210876465,158100,0.0,
2017-05-26 00:00:00+00:00,29.11666679382324,29.416667938232425,28.88333320617676,28.094066619873047,94800,0.0,
2017-05-30 00:00:00+00:00,29.13333320617676,29.13333320617676,28.549999237060547,27.39051055908203,131100,0.0,
2017-05-31 00:00:00+00:00,28.649999618530277,28.649999618530277,28.0,27.374526977539062,158400,0.0,
2017-06-01 00:00:00+00:00,28.583332061767575,29.21666717529297,28.46666717529297,27.870201110839844,132900,0.0,
2017-06-02 00:00:00+00:00,28.76666641235352,30.0,28.76666641235352,27.95015335083008,165000,0.0,
2017-06-05 00:00:00+00:00,29.03333282470703,29.483333587646484,29.03333282470703,28.071857452392575,134100,0.043333,
2017-06-06 00:00:00+00:00,28.916667938232425,29.28333282470703,28.850000381469727,27.831655502319336,86100,0.0,
2017-06-07 00:00:00+00:00,28.96666717529297,29.166667938232425,28.850000381469727,27.87969398498535,93900,0.0,
2017-06-08 00:00:00+00:00,28.933332443237305,29.86666679382324,28.933332443237305,28.48821258544922,212400,0.0,
2017-06-09 00:00:00+00:00,29.666667938232425,30.38333320617676,29.5,29.11274528503418,264900,0.0,
2017-06-12 00:00:00+00:00,30.26666641235352,30.86666679382324,30.149999618530277,29.513078689575195,279000,0.0,
2017-06-13 00:00:00+00:00,30.916667938232425,30.916667938232425,30.26666641235352,29.336936950683597,175500,0.0,
2017-06-14 00:00:00+00:00,30.333332061767575,30.700000762939453,30.01666641235352,29.352947235107425,138900,0.0,
2017-06-15 00:00:00+00:00,30.166667938232425,31.01666641235352,30.03333282470703,29.00064468383789,90900,0.0,
2017-06-16 00:00:00+00:00,30.03333282470703,30.233333587646484,29.666667938232425,28.64834976196289,144000,0.0,
2017-06-19 00:00:00+00:00,29.850000381469727,30.28333282470703,29.26666641235352,28.31205940246582,110100,0.0,
2017-06-20 00:00:00+00:00,29.333332061767575,29.683332443237305,29.26666641235352,28.45618057250977,145800,0.0,
2017-06-21 00:00:00+00:00,29.600000381469727,29.739999771118164,28.88333320617676,27.783615112304688,117900,0.0,
2017-06-22 00:00:00+00:00,28.950000762939453,29.0,28.666667938232425,27.65550422668457,89700,0.0,
2017-06-23 00:00:00+00:00,28.700000762939453,29.100000381469727,28.26666641235352,27.351247787475582,377700,0.0,
2017-06-26 00:00:00+00:00,28.483333587646484,28.950000762939453,28.333332061767575,27.60746192932129,83700,0.0,
2017-06-27 00:00:00+00:00,28.799999237060547,29.36666679382324,28.666667938232425,27.87969398498535,109800,0.0,
2017-06-28 00:00:00+00:00,29.01666641235352,29.75,28.96666717529297,28.328075408935547,100200,0.0,
2017-06-29 00:00:00+00:00,29.71666717529297,29.71666717529297,28.799999237060547,28.328075408935547,138900,0.0,
2017-06-30 00:00:00+00:00,29.46666717529297,30.06666755676269,28.983333587646484,28.50423240661621,265800,0.0,
2017-07-03 00:00:00+00:00,29.88333320617676,30.5,29.74333381652832,28.856523513793945,149100,0.0,
2017-07-05 00:00:00+00:00,30.0,30.01666641235352,29.28333282470703,28.696388244628903,126000,0.0,
2017-07-06 00:00:00+00:00,29.833332061767575,29.933332443237305,29.36666679382324,28.376121520996094,83700,0.0,
2017-07-07 00:00:00+00:00,29.350000381469727,30.06666755676269,29.333332061767575,28.552268981933597,79200,0.0,
2017-07-10 00:00:00+00:00,29.700000762939453,30.200000762939453,29.399999618530277,28.936599731445312,161700,0.0,
2017-07-11 00:00:00+00:00,30.100000381469727,30.25,29.71666717529297,28.984634399414062,151800,0.0,
2017-07-12 00:00:00+00:00,30.233333587646484,30.600000381469727,30.01666641235352,29.336936950683597,195000,0.0,
2017-07-13 00:00:00+00:00,30.56666755676269,30.583332061767575,30.100000381469727,29.25687026977539,68700,0.0,
2017-07-14 00:00:00+00:00,30.25,30.549999237060547,29.916667938232425,29.06470489501953,116400,0.0,
2017-07-17 00:00:00+00:00,30.083332061767575,30.683332443237305,29.733333587646484,29.433015823364254,207900,0.0,
2017-07-18 00:00:00+00:00,30.399999618530277,30.953332901000977,30.100000381469727,29.2408504486084,89700,0.0,
2017-07-19 00:00:00+00:00,30.46666717529297,30.75,30.149999618530277,29.11274528503418,80400,0.0,
2017-07-20 00:00:00+00:00,30.26666641235352,30.833332061767575,30.03333282470703,29.57713890075684,115800,0.0,
2017-07-21 00:00:00+00:00,30.916667938232425,30.916667938232425,30.666667938232425,29.70525360107422,108300,0.0,
2017-07-24 00:00:00+00:00,30.933332443237305,31.049999237060547,30.530000686645508,29.7692985534668,129900,0.0,
2017-07-25 00:00:00+00:00,31.233333587646484,31.433332443237305,30.96666717529297,29.801326751708984,163500,0.0,
2017-07-26 00:00:00+00:00,31.149999618530277,31.666667938232425,30.700000762939453,29.993488311767575,138300,0.0,
2017-07-27 00:00:00+00:00,31.5,31.5,30.420000076293945,29.545108795166016,170100,0.0,
2017-07-28 00:00:00+00:00,25.083332061767575,25.51666641235352,21.700000762939453,23.011554718017575,1773600,0.0,
2017-07-31 00:00:00+00:00,23.983333587646484,24.63333320617676,23.656667709350582,22.835405349731445,558600,0.0,
2017-08-01 00:00:00+00:00,23.833332061767575,23.833332061767575,23.350000381469727,22.62722969055176,293100,0.0,
2017-08-02 00:00:00+00:00,23.56666755676269,23.906667709350582,23.36666679382324,22.89945411682129,257700,0.0,
2017-08-03 00:00:00+00:00,24.333332061767575,26.416667938232425,24.333332061767575,23.79622459411621,486300,0.0,
2017-08-04 00:00:00+00:00,25.049999237060547,25.333332061767575,24.76666641235352,23.94034767150879,223200,0.0,
2017-08-07 00:00:00+00:00,24.88333320617676,24.88333320617676,24.26666641235352,23.41189765930176,176700,0.0,
2017-08-08 00:00:00+00:00,24.38333320617676,24.733333587646484,24.049999237060547,23.443927764892575,152100,0.0,
2017-08-09 00:00:00+00:00,24.233333587646484,24.46666717529297,23.46666717529297,23.011554718017575,165300,0.0,
2017-08-10 00:00:00+00:00,23.799999237060547,24.166667938232425,23.46666717529297,22.70729637145996,130200,0.0,
2017-08-11 00:00:00+00:00,23.649999618530277,23.799999237060547,23.26666641235352,22.67527198791504,145200,0.0,
2017-08-14 00:00:00+00:00,23.78333282470703,23.983333587646484,23.649999618530277,22.96351623535156,211800,0.0,
2017-08-15 00:00:00+00:00,23.96666717529297,24.38333320617676,23.81666755676269,23.18770980834961,137400,0.0,
2017-08-16 00:00:00+00:00,24.11666679382324,24.200000762939453,23.733333587646484,22.915477752685547,126300,0.0,
2017-08-17 00:00:00+00:00,23.583332061767575,23.76666641235352,20.233333587646484,22.09878158569336,147900,0.0,
2017-08-18 00:00:00+00:00,22.700000762939453,23.28333282470703,22.700000762939453,22.194860458374023,153000,0.0,
2017-08-21 00:00:00+00:00,22.666667938232425,23.11666679382324,22.666667938232425,22.11479949951172,93900,0.0,
2017-08-22 00:00:00+00:00,23.183332443237305,23.51666641235352,23.06666755676269,22.22689247131348,83400,0.0,
2017-08-23 00:00:00+00:00,22.933332443237305,23.38333320617676,22.81666755676269,22.41905212402344,127500,0.0,
2017-08-24 00:00:00+00:00,23.333332061767575,23.549999237060547,23.0,22.130807876586918,100200,0.0,
2017-08-25 00:00:00+00:00,23.083332061767575,23.399999618530277,22.88333320617676,22.22689247131348,157200,0.0,
2017-08-28 00:00:00+00:00,23.13333320617676,23.233333587646484,21.86666679382324,21.95466423034668,441600,0.0,
2017-08-29 00:00:00+00:00,22.61666679382324,23.166667938232425,22.350000381469727,22.018709182739254,126300,0.0,
2017-08-30 00:00:00+00:00,22.916667938232425,23.149999618530277,22.71666717529297,21.9866886138916,193800,0.0,
2017-08-31 00:00:00+00:00,23.03333282470703,23.51666641235352,22.799999237060547,22.515134811401367,226200,0.0,
2017-09-01 00:00:00+00:00,23.416667938232425,23.53333282470703,23.183332443237305,22.403038024902344,146100,0.0,
2017-09-05 00:00:00+00:00,23.333332061767575,23.333332061767575,21.71666717529297,21.07391166687012,370500,0.0,
2017-09-06 00:00:00+00:00,22.149999618530277,22.25,21.71666717529297,21.21803092956543,358500,0.0,
2017-09-07 00:00:00+00:00,22.083332061767575,22.13333320617676,21.333332061767575,20.73025703430176,540300,0.043333,
2017-09-08 00:00:00+00:00,21.399999618530277,22.51666641235352,21.399999618530277,21.40415573120117,213600,0.0,
2017-09-11 00:00:00+00:00,23.78333282470703,25.0,23.21666717529297,23.859060287475582,1787100,0.0,
2017-09-12 00:00:00+00:00,24.71666717529297,26.100000381469727,24.450000762939453,24.53295135498047,837900,0.0,
2017-09-13 00:00:00+00:00,25.483333587646484,26.299999237060547,25.399999618530277,25.25497817993164,710700,0.0,
2017-09-14 00:00:00+00:00,26.21666717529297,26.56666755676269,25.416667938232425,24.709447860717773,614100,0.0,
2017-09-15 00:00:00+00:00,25.733333587646484,25.733333587646484,24.950000762939453,24.212045669555664,3960000,0.0,
2017-09-18 00:00:00+00:00,25.083332061767575,25.13333320617676,23.96666717529297,23.506065368652344,822000,0.0,
2017-09-19 00:00:00+00:00,24.333332061767575,24.333332061767575,23.700000762939453,22.8642635345459,429300,0.0,
2017-09-20 00:00:00+00:00,23.733333587646484,24.46666717529297,23.53333282470703,23.40979385375977,509100,0.0,
2017-09-21 00:00:00+00:00,24.38333320617676,24.46666717529297,23.78333282470703,23.49001693725586,257100,0.0,
2017-09-22 00:00:00+00:00,24.53333282470703,24.96666717529297,24.46666717529297,23.987417221069336,207300,0.0,
2017-09-25 00:00:00+00:00,24.933332443237305,24.983333587646484,24.433332443237305,23.97136688232422,179100,0.0,
2017-09-26 00:00:00+00:00,24.799999237060547,25.13333320617676,24.799999237060547,24.13182640075684,183300,0.0,
2017-09-27 00:00:00+00:00,25.26666641235352,26.03333282470703,25.25,25.06243705749512,294000,0.0,
2017-09-28 00:00:00+00:00,26.11666679382324,26.38333320617676,25.76666641235352,25.31916046142578,297900,0.0,
2017-09-29 00:00:00+00:00,26.149999618530277,26.676666259765625,26.100000381469727,25.15871238708496,326100,0.0,
2017-10-02 00:00:00+00:00,26.38333320617676,26.649999618530277,26.083332061767575,25.527751922607425,290400,0.0,
2017-10-03 00:00:00+00:00,26.36666679382324,26.549999237060547,25.86666679382324,25.46356964111328,315000,0.0,
2017-10-04 00:00:00+00:00,26.433332443237305,26.450000762939453,25.76666641235352,24.86989402770996,240000,0.0,
2017-10-05 00:00:00+00:00,25.950000762939453,26.13333320617676,25.75,25.078481674194336,173100,0.0,
2017-10-06 00:00:00+00:00,26.049999237060547,26.38333320617676,26.0,25.303112030029297,222000,0.0,
2017-10-09 00:00:00+00:00,26.25,26.5,25.916667938232425,25.15871238708496,230400,0.0,
2017-10-10 00:00:00+00:00,26.31666755676269,26.31666755676269,25.733333587646484,24.93407821655273,231300,0.0,
2017-10-11 00:00:00+00:00,26.416667938232425,28.799999237060547,26.416667938232425,27.276660919189453,743100,0.0,
2017-10-12 00:00:00+00:00,28.299999237060547,28.71666717529297,27.13333320617676,26.137454986572266,252600,0.0,
2017-10-13 00:00:00+00:00,27.166667938232425,27.233333587646484,26.61666679382324,25.70424461364746,171000,0.0,
2017-10-16 00:00:00+00:00,26.700000762939453,27.31666755676269,26.700000762939453,26.1695499420166,144300,0.0,
2017-10-17 00:00:00+00:00,27.13333320617676,27.26666641235352,26.75,25.816556930541992,207300,0.0,
2017-10-18 00:00:00+00:00,27.06666755676269,27.100000381469727,26.733333587646484,25.76842498779297,184800,0.0,
2017-10-19 00:00:00+00:00,26.56666755676269,27.31666755676269,26.433332443237305,26.265819549560547,213300,0.0,
2017-10-20 00:00:00+00:00,27.483333587646484,27.683332443237305,26.899999618530277,26.04119110107422,498300,0.0,
2017-10-23 00:00:00+00:00,27.06666755676269,27.28333282470703,26.81666755676269,26.153505325317383,217800,0.0,
2017-10-24 00:00:00+00:00,27.149999618530277,27.46666717529297,27.11666679382324,26.281862258911133,103200,0.0,
2017-10-25 00:00:00+00:00,27.28333282470703,27.483333587646484,27.0,26.249774932861328,102000,0.0,
2017-10-26 00:00:00+00:00,27.46666717529297,27.88333320617676,27.38333320617676,26.394184112548828,95400,0.0,
2017-10-27 00:00:00+00:00,27.549999237060547,27.96666717529297,27.28333282470703,26.923664093017575,134700,0.0,
2017-10-30 00:00:00+00:00,27.983333587646484,27.983333587646484,27.049999237060547,26.47440528869629,187500,0.0,
2017-10-31 00:00:00+00:00,30.833332061767575,30.833332061767575,28.450000762939453,27.998689651489254,799800,0.0,
2017-11-01 00:00:00+00:00,29.649999618530277,29.71666717529297,28.636667251586918,27.645700454711918,172500,0.0,
2017-11-02 00:00:00+00:00,28.86666679382324,29.27666664123535,28.483333587646484,27.8061466217041,194400,0.0,
2017-11-03 00:00:00+00:00,28.75,29.13333320617676,28.5,27.870325088500977,344700,0.0,
2017-11-06 00:00:00+00:00,28.96666717529297,29.399999618530277,28.459999084472656,28.030776977539062,184200,0.0,
