date,UBCP_Open,UBCP_High,UBCP_Low,UBCP_Close,UBCP_Volume,UBCP_Dividends,UBCP_Stock Splits
2010-02-26 00:00:00+00:00,8.600000381469727,8.600000381469727,8.109999656677246,3.924826622009277,5300,0.0,
2010-03-01 00:00:00+00:00,8.529999732971191,8.529999732971191,8.319999694824219,4.006694316864014,200,0.0,
2010-03-02 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,4.006694316864014,0,0.0,
2010-03-03 00:00:00+00:00,8.569999694824219,8.569999694824219,8.199999809265137,4.094860076904297,2300,0.14,
2010-03-04 00:00:00+00:00,8.359999656677246,8.359999656677246,8.359999656677246,4.094860076904297,0,0.0,
2010-03-05 00:00:00+00:00,8.489999771118164,8.489999771118164,8.40999984741211,4.138942241668701,1100,0.0,
2010-03-08 00:00:00+00:00,8.40999984741211,8.449999809265137,8.40999984741211,4.138942241668701,1500,0.0,
2010-03-09 00:00:00+00:00,8.539999961853027,8.569999694824219,8.40999984741211,4.119349002838135,6000,0.0,
2010-03-10 00:00:00+00:00,8.40999984741211,8.430000305175781,8.40999984741211,4.129147529602051,700,0.0,
2010-03-11 00:00:00+00:00,8.600000381469727,8.600000381469727,8.40999984741211,4.119349002838135,1000,0.0,
2010-03-12 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,4.119349002838135,0,0.0,
2010-03-15 00:00:00+00:00,8.4399995803833,8.449999809265137,8.40999984741211,4.138942241668701,1000,0.0,
2010-03-16 00:00:00+00:00,8.430000305175781,9.0,8.430000305175781,4.408343315124512,800,0.0,
2010-03-17 00:00:00+00:00,8.600000381469727,8.600000381469727,8.5,4.207517147064209,3700,0.0,
2010-03-18 00:00:00+00:00,8.59000015258789,8.75,8.59000015258789,4.285886764526367,2600,0.0,
2010-03-19 00:00:00+00:00,9.239999771118164,9.239999771118164,8.420000076293945,4.124248504638672,4700,0.0,
2010-03-22 00:00:00+00:00,8.859999656677246,9.1899995803833,8.6899995803833,4.256500244140625,2700,0.0,
2010-03-23 00:00:00+00:00,8.4399995803833,8.529999732971191,8.399999618530273,4.163435459136963,1600,0.0,
2010-03-24 00:00:00+00:00,8.5,8.5600004196167,8.5,4.192824840545654,600,0.0,
2010-03-25 00:00:00+00:00,8.550000190734863,8.699999809265137,8.550000190734863,4.2613959312438965,1200,0.0,
2010-03-26 00:00:00+00:00,8.5,8.5,8.34000015258789,4.114452362060547,2200,0.0,
2010-03-29 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.114452362060547,0,0.0,
2010-03-30 00:00:00+00:00,8.5,8.550000190734863,8.5,4.187925338745117,2400,0.0,
2010-03-31 00:00:00+00:00,8.399999618530273,8.600000381469727,8.399999618530273,4.212416172027588,300,0.0,
2010-04-01 00:00:00+00:00,8.699999809265137,8.699999809265137,8.649999618530273,4.236905097961426,1100,0.0,
2010-04-05 00:00:00+00:00,8.600000381469727,8.699999809265137,8.529999732971191,4.2026190757751465,2400,0.0,
2010-04-06 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,4.138942241668701,200,0.0,
2010-04-07 00:00:00+00:00,8.510000228881836,8.550000190734863,8.5,4.163435459136963,2900,0.0,
2010-04-08 00:00:00+00:00,8.649999618530273,8.649999618530273,8.600000381469727,4.212416172027588,1300,0.0,
2010-04-09 00:00:00+00:00,8.6899995803833,8.699999809265137,8.350000381469727,4.241803646087647,4000,0.0,
2010-04-12 00:00:00+00:00,8.65999984741211,8.699999809265137,8.65999984741211,4.2613959312438965,300,0.0,
2010-04-13 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,4.2613959312438965,0,0.0,
2010-04-14 00:00:00+00:00,8.520000457763672,8.520000457763672,8.5,4.163435459136963,12400,0.0,
2010-04-15 00:00:00+00:00,8.350000381469727,8.720000267028809,8.350000381469727,4.163435459136963,33200,0.0,
2010-04-16 00:00:00+00:00,8.5,8.5,8.5,4.163435459136963,100,0.0,
2010-04-19 00:00:00+00:00,8.399999618530273,8.5,8.399999618530273,4.163435459136963,1600,0.0,
2010-04-20 00:00:00+00:00,8.5,8.5,8.5,4.163435459136963,1400,0.0,
2010-04-21 00:00:00+00:00,8.5,8.5,8.380000114440918,4.104655742645264,2100,0.0,
2010-04-22 00:00:00+00:00,8.40999984741211,8.520000457763672,8.40999984741211,4.163435459136963,1500,0.0,
2010-04-23 00:00:00+00:00,8.5,8.5,8.369999885559082,4.114452362060547,2600,0.0,
2010-04-26 00:00:00+00:00,8.399999618530273,8.699999809265137,8.399999618530273,4.212416172027588,3100,0.0,
2010-04-27 00:00:00+00:00,8.5,8.600000381469727,8.489999771118164,4.163435459136963,18000,0.0,
2010-04-28 00:00:00+00:00,8.5,8.5,8.399999618530273,4.163435459136963,3700,0.0,
2010-04-29 00:00:00+00:00,8.5,8.520000457763672,8.449999809265137,4.138942241668701,7200,0.0,
2010-04-30 00:00:00+00:00,8.489999771118164,8.5,8.489999771118164,4.163435459136963,3800,0.0,
2010-05-03 00:00:00+00:00,8.399999618530273,8.399999618530273,8.3100004196167,4.070369720458984,500,0.0,
2010-05-04 00:00:00+00:00,8.470000267028809,8.5,8.300000190734863,4.089961051940918,1600,0.0,
2010-05-05 00:00:00+00:00,8.350000381469727,8.390000343322754,8.25,4.109554290771484,3600,0.0,
2010-05-06 00:00:00+00:00,8.479999542236328,8.489999771118164,8.25,4.040979862213135,500,0.0,
2010-05-07 00:00:00+00:00,8.25,8.25,8.25,4.040979862213135,0,0.0,
2010-05-10 00:00:00+00:00,8.449999809265137,8.489999771118164,8.350000381469727,4.129147529602051,3300,0.0,
2010-05-11 00:00:00+00:00,8.319999694824219,8.4399995803833,8.319999694824219,4.109554290771484,3900,0.0,
2010-05-12 00:00:00+00:00,8.260000228881836,8.489999771118164,8.25,4.158535957336426,1200,0.0,
2010-05-13 00:00:00+00:00,8.489999771118164,8.489999771118164,8.34000015258789,4.114452362060547,2100,0.0,
2010-05-14 00:00:00+00:00,8.420000076293945,8.489999771118164,8.270000457763672,4.0752668380737305,4700,0.0,
2010-05-17 00:00:00+00:00,8.449999809265137,8.489999771118164,8.449999809265137,4.158535957336426,1100,0.0,
2010-05-18 00:00:00+00:00,8.489999771118164,8.59000015258789,8.479999542236328,4.153636455535889,18700,0.0,
2010-05-19 00:00:00+00:00,8.34000015258789,8.5,8.34000015258789,4.233325004577637,1600,0.14,
2010-05-20 00:00:00+00:00,8.34000015258789,8.420000076293945,8.149999618530273,4.088892936706543,6100,0.0,
2010-05-21 00:00:00+00:00,8.25,8.25,8.25,4.1088151931762695,100,0.0,
2010-05-24 00:00:00+00:00,8.489999771118164,8.489999771118164,8.239999771118164,4.1088151931762695,4600,0.0,
2010-05-25 00:00:00+00:00,8.180000305175781,8.479999542236328,8.15999984741211,4.163596630096436,7300,0.0,
2010-05-26 00:00:00+00:00,8.470000267028809,8.470000267028809,8.199999809265137,4.208421230316162,5600,0.0,
2010-05-27 00:00:00+00:00,8.380000114440918,8.4399995803833,8.369999885559082,4.198460578918457,500,0.0,
2010-05-28 00:00:00+00:00,8.4399995803833,8.449999809265137,8.369999885559082,4.168578624725342,2300,0.0,
2010-06-01 00:00:00+00:00,8.489999771118164,8.489999771118164,8.430000305175781,4.198460578918457,1700,0.0,
2010-06-02 00:00:00+00:00,8.430000305175781,8.470000267028809,8.390000343322754,4.183520317077637,2000,0.0,
2010-06-03 00:00:00+00:00,8.369999885559082,8.399999618530273,8.319999694824219,4.178539752960205,1700,0.0,
2010-06-04 00:00:00+00:00,8.25,8.25,8.25,4.1088151931762695,300,0.0,
2010-06-07 00:00:00+00:00,7.840000152587891,8.399999618530273,7.829999923706055,4.128735065460205,9700,0.0,
2010-06-08 00:00:00+00:00,8.109999656677246,8.34000015258789,8.069999694824219,4.059009552001953,1600,0.0,
2010-06-09 00:00:00+00:00,8.390000343322754,8.399999618530273,8.029999732971191,4.014186382293701,1800,0.0,
2010-06-10 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,4.014186382293701,0,0.0,
2010-06-11 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,4.014186382293701,0,0.0,
2010-06-14 00:00:00+00:00,8.079999923706055,8.399999618530273,8.079999923706055,4.128735065460205,3600,0.0,
2010-06-15 00:00:00+00:00,8.399999618530273,8.399999618530273,8.390000343322754,4.183520317077637,1200,0.0,
2010-06-16 00:00:00+00:00,8.350000381469727,8.350000381469727,8.0,3.984304189682007,4300,0.0,
2010-06-17 00:00:00+00:00,8.149999618530273,8.149999618530273,8.0,4.004225730895996,1100,0.0,
2010-06-18 00:00:00+00:00,8.390000343322754,8.5,8.289999961853027,4.168578624725342,2400,0.0,
2010-06-21 00:00:00+00:00,8.399999618530273,8.399999618530273,8.079999923706055,4.0789313316345215,4300,0.0,
2010-06-22 00:00:00+00:00,8.369999885559082,8.369999885559082,8.369999885559082,4.168578624725342,300,0.0,
2010-06-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.130000114440918,4.163596630096436,9400,0.0,
2010-06-24 00:00:00+00:00,8.180000305175781,8.470000267028809,8.180000305175781,4.1934814453125,3500,0.0,
2010-06-25 00:00:00+00:00,8.40999984741211,8.40999984741211,8.390000343322754,4.178539752960205,1500,0.0,
2010-06-28 00:00:00+00:00,8.390000343322754,8.390000343322754,8.3100004196167,4.178539752960205,500,0.0,
2010-06-29 00:00:00+00:00,8.390000343322754,8.420000076293945,8.319999694824219,4.178539752960205,3700,0.0,
2010-06-30 00:00:00+00:00,8.319999694824219,8.420000076293945,8.3100004196167,4.1934814453125,2200,0.0,
2010-07-01 00:00:00+00:00,8.390000343322754,8.390000343322754,8.210000038146973,4.1088151931762695,2400,0.0,
2010-07-02 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,4.059009552001953,100,0.0,
2010-07-06 00:00:00+00:00,8.170000076293945,8.170000076293945,8.100000381469727,4.034108638763428,1500,0.0,
2010-07-07 00:00:00+00:00,8.25,8.25,8.09000015258789,4.044069766998291,1300,0.0,
2010-07-08 00:00:00+00:00,8.210000038146973,8.210000038146973,8.050000190734863,4.009206295013428,1200,0.0,
2010-07-09 00:00:00+00:00,8.199999809265137,8.199999809265137,8.050000190734863,4.009206295013428,400,0.0,
2010-07-12 00:00:00+00:00,8.229999542236328,8.5,8.050000190734863,4.233325004577637,4900,0.0,
2010-07-13 00:00:00+00:00,8.5,8.5,8.5,4.233325004577637,0,0.0,
2010-07-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.183520317077637,200,0.0,
2010-07-15 00:00:00+00:00,8.25,8.75,8.25,4.357832908630371,2900,0.0,
2010-07-16 00:00:00+00:00,8.75,8.75,8.75,4.357832908630371,0,0.0,
2010-07-19 00:00:00+00:00,8.75,8.75,8.75,4.357832908630371,0,0.0,
2010-07-20 00:00:00+00:00,8.75,8.75,8.75,4.357832908630371,0,0.0,
2010-07-21 00:00:00+00:00,8.600000381469727,8.729999542236328,8.5,4.347873687744141,1900,0.0,
2010-07-22 00:00:00+00:00,8.729999542236328,8.989999771118164,8.65999984741211,4.477361679077148,6500,0.0,
2010-07-23 00:00:00+00:00,9.0,9.0,8.850000381469727,4.407637119293213,500,0.0,
2010-07-26 00:00:00+00:00,8.65999984741211,8.65999984741211,8.4399995803833,4.233325004577637,9500,0.0,
2010-07-27 00:00:00+00:00,8.5,8.5,8.260000228881836,4.133716106414795,800,0.0,
2010-07-28 00:00:00+00:00,8.5,8.819999694824219,8.300000190734863,4.133716106414795,800,0.0,
2010-07-29 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,4.133716106414795,0,0.0,
2010-07-30 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,4.133716106414795,0,0.0,
2010-08-02 00:00:00+00:00,8.329999923706055,8.489999771118164,8.300000190734863,4.208421230316162,1300,0.0,
2010-08-03 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,4.158619403839111,200,0.0,
2010-08-04 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,4.158619403839111,0,0.0,
2010-08-05 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,4.158619403839111,0,0.0,
2010-08-06 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,4.158619403839111,0,0.0,
2010-08-09 00:00:00+00:00,8.5,8.84000015258789,8.5,4.402656078338623,400,0.0,
2010-08-10 00:00:00+00:00,8.380000114440918,8.75,8.350000381469727,4.158619403839111,5200,0.0,
2010-08-11 00:00:00+00:00,8.380000114440918,8.4399995803833,8.350000381469727,4.158619403839111,2600,0.0,
2010-08-12 00:00:00+00:00,8.369999885559082,8.380000114440918,8.010000228881836,4.039088249206543,11200,0.0,
2010-08-13 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,3.989283800125122,200,0.0,
2010-08-16 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,3.989283800125122,0,0.0,
2010-08-17 00:00:00+00:00,8.149999618530273,8.149999618530273,7.420000076293945,3.83489203453064,6800,0.0,
2010-08-18 00:00:00+00:00,7.809999942779541,7.980000019073486,7.710000038146973,3.9594030380249023,5700,0.0,
2010-08-19 00:00:00+00:00,7.909999847412109,7.909999847412109,7.900000095367432,3.9345004558563232,700,0.0,
2010-08-20 00:00:00+00:00,8.0,8.0,7.900000095367432,3.974344968795776,1200,0.0,
2010-08-23 00:00:00+00:00,7.980000019073486,8.100000381469727,7.699999809265137,4.034108638763428,5900,0.0,
2010-08-24 00:00:00+00:00,8.100000381469727,8.350000381469727,8.020000457763672,4.0241475105285645,800,0.0,
2010-08-25 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,3.999246835708618,300,0.0,
2010-08-26 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,3.999246835708618,0,0.0,
2010-08-27 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,3.999246835708618,0,0.0,
2010-08-30 00:00:00+00:00,8.470000267028809,8.489999771118164,8.470000267028809,4.2283430099487305,500,0.0,
2010-08-31 00:00:00+00:00,8.59000015258789,8.59000015258789,8.300000190734863,4.233325004577637,1000,0.0,
2010-09-01 00:00:00+00:00,8.050000190734863,8.619999885559082,7.800000190734863,4.051026821136475,3600,0.14,
2010-09-02 00:00:00+00:00,8.600000381469727,8.670000076293945,7.900000095367432,4.086474895477295,1800,0.0,
2010-09-03 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,4.086474895477295,0,0.0,
2010-09-07 00:00:00+00:00,7.949999809265137,8.0,7.949999809265137,4.051026821136475,200,0.0,
2010-09-08 00:00:00+00:00,8.0,8.050000190734863,8.0,4.076345920562744,600,0.0,
2010-09-09 00:00:00+00:00,8.449999809265137,8.449999809265137,8.069999694824219,4.253579139709473,1500,0.0,
2010-09-10 00:00:00+00:00,8.399999618530273,8.420000076293945,8.010000228881836,4.152302265167236,3100,0.0,
2010-09-13 00:00:00+00:00,8.050000190734863,8.050000190734863,7.869999885559082,4.005453109741211,2900,0.0,
2010-09-14 00:00:00+00:00,8.0,8.0,7.900000095367432,4.020644664764404,1600,0.0,
2010-09-15 00:00:00+00:00,7.960000038146973,8.25,7.949999809265137,4.1776227951049805,1600,0.0,
2010-09-16 00:00:00+00:00,8.199999809265137,8.25,8.0,4.121920108795166,1600,0.0,
2010-09-17 00:00:00+00:00,8.369999885559082,8.369999885559082,8.369999885559082,4.238387107849121,300,0.0,
2010-09-20 00:00:00+00:00,8.369999885559082,8.369999885559082,8.199999809265137,4.152302265167236,2600,0.0,
2010-09-21 00:00:00+00:00,8.359999656677246,8.470000267028809,8.180000305175781,4.278896808624268,3800,0.0,
2010-09-22 00:00:00+00:00,8.300000190734863,8.300000190734863,8.270000457763672,4.187750339508057,500,0.0,
2010-09-23 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,4.126984119415283,200,0.0,
2010-09-24 00:00:00+00:00,8.380000114440918,8.399999618530273,8.15999984741211,4.228260517120361,1500,0.0,
2010-09-27 00:00:00+00:00,8.3100004196167,8.3100004196167,8.3100004196167,4.208004951477051,100,0.0,
2010-09-28 00:00:00+00:00,8.3100004196167,8.3100004196167,8.3100004196167,4.208004951477051,0,0.0,
2010-09-29 00:00:00+00:00,8.25,8.25,8.25,4.1776227951049805,100,0.0,
2010-09-30 00:00:00+00:00,8.350000381469727,8.350000381469727,8.010000228881836,4.056091785430908,400,0.0,
2010-10-01 00:00:00+00:00,8.0,8.0,7.849999904632568,4.035836696624756,1800,0.0,
2010-10-04 00:00:00+00:00,8.460000038146973,8.460000038146973,8.140000343322754,4.126984119415283,800,0.0,
2010-10-05 00:00:00+00:00,8.100000381469727,8.350000381469727,8.100000381469727,4.228260517120361,1100,0.0,
2010-10-06 00:00:00+00:00,8.3100004196167,8.470000267028809,8.199999809265137,4.253579139709473,1800,0.0,
2010-10-07 00:00:00+00:00,8.470000267028809,8.470000267028809,8.0,4.086474895477295,3700,0.0,
2010-10-08 00:00:00+00:00,8.329999923706055,8.329999923706055,8.0600004196167,4.081409454345703,1200,0.0,
2010-10-11 00:00:00+00:00,8.010000228881836,8.020000457763672,8.010000228881836,4.056091785430908,1600,0.0,
2010-10-12 00:00:00+00:00,8.199999809265137,8.350000381469727,8.069999694824219,4.228260517120361,2900,0.0,
2010-10-13 00:00:00+00:00,8.0600004196167,8.079999923706055,8.0,4.061156272888184,1900,0.0,
2010-10-14 00:00:00+00:00,8.329999923706055,8.329999923706055,8.100000381469727,4.101664543151856,1600,0.0,
2010-10-15 00:00:00+00:00,8.270000457763672,8.270000457763672,8.109999656677246,4.1067304611206055,1600,0.0,
2010-10-18 00:00:00+00:00,8.100000381469727,8.119999885559082,8.100000381469727,4.101664543151856,2600,0.0,
2010-10-19 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,4.101664543151856,0,0.0,
2010-10-20 00:00:00+00:00,8.069999694824219,8.329999923706055,8.069999694824219,4.132047176361084,600,0.0,
2010-10-21 00:00:00+00:00,8.119999885559082,8.119999885559082,8.0,4.051026821136475,4500,0.0,
2010-10-22 00:00:00+00:00,8.350000381469727,8.350000381469727,8.109999656677246,4.1067304611206055,500,0.0,
2010-10-25 00:00:00+00:00,8.3100004196167,8.3100004196167,8.010000228881836,4.147239208221436,1000,0.0,
2010-10-26 00:00:00+00:00,8.25,8.25,8.15999984741211,4.147239208221436,600,0.0,
2010-10-27 00:00:00+00:00,8.15999984741211,8.270000457763672,8.15999984741211,4.132047176361084,500,0.0,
2010-10-28 00:00:00+00:00,8.15999984741211,8.3100004196167,8.050000190734863,4.208004951477051,2000,0.0,
2010-10-29 00:00:00+00:00,8.0600004196167,8.289999961853027,8.0600004196167,4.116858005523682,1300,0.0,
2010-11-01 00:00:00+00:00,8.279999732971191,8.3100004196167,8.109999656677246,4.1067304611206055,400,0.0,
2010-11-02 00:00:00+00:00,8.260000228881836,8.279999732971191,8.170000076293945,4.1776227951049805,1200,0.0,
2010-11-03 00:00:00+00:00,8.220000267028809,8.239999771118164,8.149999618530273,4.126984119415283,1000,0.0,
2010-11-04 00:00:00+00:00,8.050000190734863,8.25,8.039999961853027,4.1776227951049805,1000,0.0,
2010-11-05 00:00:00+00:00,8.229999542236328,8.25,8.229999542236328,4.1776227951049805,1500,0.0,
2010-11-08 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,4.076345920562744,2000,0.0,
2010-11-09 00:00:00+00:00,8.220000267028809,8.470000267028809,8.199999809265137,4.289025783538818,6900,0.0,
2010-11-10 00:00:00+00:00,8.390000343322754,8.449999809265137,8.390000343322754,4.278896808624268,1800,0.0,
2010-11-11 00:00:00+00:00,8.449999809265137,8.449999809265137,8.329999923706055,4.278896808624268,2300,0.0,
2010-11-12 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,4.278896808624268,800,0.0,
2010-11-15 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,4.278896808624268,0,0.0,
2010-11-16 00:00:00+00:00,8.449999809265137,8.479999542236328,8.449999809265137,4.294088363647461,900,0.0,
2010-11-17 00:00:00+00:00,8.470000267028809,8.479999542236328,8.470000267028809,4.294088363647461,200,0.0,
2010-11-18 00:00:00+00:00,8.479999542236328,8.59000015258789,8.479999542236328,4.34979248046875,3300,0.0,
2010-11-19 00:00:00+00:00,8.520000457763672,8.600000381469727,8.520000457763672,4.354856014251709,700,0.0,
2010-11-22 00:00:00+00:00,8.600000381469727,8.75,8.5,4.30421781539917,6700,0.0,
2010-11-23 00:00:00+00:00,8.5,8.630000114440918,8.220000267028809,4.232136249542236,1800,0.14,
2010-11-24 00:00:00+00:00,8.390000343322754,8.600000381469727,8.390000343322754,4.396892070770264,1100,0.0,
2010-11-26 00:00:00+00:00,8.6899995803833,9.0,8.6899995803833,4.633727073669434,500,0.0,
2010-11-29 00:00:00+00:00,8.75,8.75,8.729999542236328,4.505010604858398,800,0.0,
2010-11-30 00:00:00+00:00,8.039999961853027,8.079999923706055,8.0,4.11886739730835,4000,0.0,
2010-12-01 00:00:00+00:00,8.399999618530273,8.399999618530273,8.229999542236328,4.237285137176514,400,0.0,
2010-12-02 00:00:00+00:00,8.229999542236328,8.229999542236328,8.229999542236328,4.237285137176514,0,0.0,
2010-12-03 00:00:00+00:00,8.199999809265137,8.199999809265137,8.010000228881836,4.144610404968262,4600,0.0,
2010-12-06 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,4.134312629699707,100,0.0,
2010-12-07 00:00:00+00:00,8.010000228881836,8.149999618530273,8.010000228881836,4.134312629699707,1900,0.0,
2010-12-08 00:00:00+00:00,8.020000457763672,8.020000457763672,8.020000457763672,4.129166126251221,100,0.0,
2010-12-09 00:00:00+00:00,8.039999961853027,8.079999923706055,8.0,4.11886739730835,1800,0.0,
2010-12-10 00:00:00+00:00,8.300000190734863,8.300000190734863,8.100000381469727,4.221839904785156,1500,0.0,
2010-12-13 00:00:00+00:00,8.0600004196167,8.359999656677246,8.0,4.134312629699707,2800,0.0,
2010-12-14 00:00:00+00:00,8.390000343322754,8.4399995803833,8.350000381469727,4.340258121490479,1500,0.0,
2010-12-15 00:00:00+00:00,8.449999809265137,8.449999809265137,8.100000381469727,4.3505539894104,6100,0.0,
2010-12-16 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,4.3505539894104,0,0.0,
2010-12-17 00:00:00+00:00,8.449999809265137,8.949999809265137,8.350000381469727,4.6079840660095215,3000,0.0,
2010-12-20 00:00:00+00:00,8.970000267028809,8.970000267028809,8.329999923706055,4.288772106170654,4900,0.0,
2010-12-21 00:00:00+00:00,8.930000305175781,9.0,8.90999984741211,4.6079840660095215,2900,0.0,
2010-12-22 00:00:00+00:00,8.210000038146973,8.720000267028809,8.210000038146973,4.309364795684815,5200,0.0,
2010-12-23 00:00:00+00:00,8.449999809265137,8.9399995803833,8.239999771118164,4.304217338562012,8000,0.0,
2010-12-27 00:00:00+00:00,8.899999618530273,8.9399995803833,8.479999542236328,4.6028337478637695,4000,0.0,
2010-12-28 00:00:00+00:00,8.529999732971191,9.010000228881836,8.510000228881836,4.582241058349609,4700,0.0,
2010-12-29 00:00:00+00:00,9.0,9.0,8.84000015258789,4.551348209381104,800,0.0,
2010-12-30 00:00:00+00:00,9.0,9.0,8.880000114440918,4.613132953643799,2600,0.0,
2010-12-31 00:00:00+00:00,8.960000038146973,8.960000038146973,8.65999984741211,4.4844183921813965,3300,0.0,
2011-01-03 00:00:00+00:00,8.550000190734863,8.890000343322754,8.550000190734863,4.505010604858398,600,0.0,
2011-01-04 00:00:00+00:00,8.75,8.75,8.75,4.505010604858398,0,0.0,
2011-01-05 00:00:00+00:00,8.569999694824219,9.0,8.569999694824219,4.633727073669434,2000,0.0,
2011-01-06 00:00:00+00:00,8.930000305175781,8.930000305175781,8.3100004196167,4.278473377227783,13800,0.0,
2011-01-07 00:00:00+00:00,8.300000190734863,8.449999809265137,8.300000190734863,4.3505539894104,800,0.0,
2011-01-10 00:00:00+00:00,8.619999885559082,8.619999885559082,8.609999656677246,4.432931423187256,1000,0.0,
2011-01-11 00:00:00+00:00,8.619999885559082,8.630000114440918,7.53000020980835,3.918074607849121,34100,0.0,
2011-01-12 00:00:00+00:00,7.650000095367432,7.949999809265137,7.650000095367432,4.08797550201416,10400,0.0,
2011-01-13 00:00:00+00:00,7.860000133514404,7.989999771118164,7.690000057220459,4.000450134277344,5400,0.0,
2011-01-14 00:00:00+00:00,7.960000038146973,7.989999771118164,7.809999942779541,4.036489486694336,1800,0.0,
2011-01-18 00:00:00+00:00,7.960000038146973,8.0,7.960000038146973,4.11886739730835,3600,0.0,
2011-01-19 00:00:00+00:00,7.989999771118164,8.039999961853027,7.989999771118164,4.139461517333984,2000,0.0,
2011-01-20 00:00:00+00:00,7.949999809265137,8.069999694824219,7.800000190734863,4.11886739730835,7000,0.0,
2011-01-21 00:00:00+00:00,8.039999961853027,8.039999961853027,7.989999771118164,4.113718509674072,600,0.0,
2011-01-24 00:00:00+00:00,7.869999885559082,7.949999809265137,7.800000190734863,4.0210442543029785,3900,0.0,
2011-01-25 00:00:00+00:00,8.5,8.5,8.180000305175781,4.221839904785156,2500,0.0,
2011-01-26 00:00:00+00:00,8.130000114440918,8.449999809265137,8.100000381469727,4.324811458587647,6500,0.0,
2011-01-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.324811458587647,0,0.0,
2011-01-28 00:00:00+00:00,8.210000038146973,8.300000190734863,8.0600004196167,4.273325443267822,2400,0.0,
2011-01-31 00:00:00+00:00,8.289999961853027,8.5600004196167,8.289999961853027,4.407190799713135,1200,0.0,
2011-02-01 00:00:00+00:00,8.40999984741211,8.75,8.300000190734863,4.505010604858398,3800,0.0,
2011-02-02 00:00:00+00:00,8.369999885559082,8.899999618530273,8.369999885559082,4.582241058349609,2800,0.0,
2011-02-03 00:00:00+00:00,8.369999885559082,8.479999542236328,8.350000381469727,4.304217338562012,2400,0.0,
2011-02-04 00:00:00+00:00,8.789999961853027,8.789999961853027,8.359999656677246,4.335107326507568,500,0.0,
2011-02-07 00:00:00+00:00,8.520000457763672,8.729999542236328,8.260000228881836,4.283623695373535,2600,0.0,
2011-02-08 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.324811458587647,500,0.0,
2011-02-09 00:00:00+00:00,8.390000343322754,8.579999923706055,8.390000343322754,4.386593818664551,2800,0.0,
2011-02-10 00:00:00+00:00,8.569999694824219,8.600000381469727,8.319999694824219,4.283623695373535,5200,0.0,
2011-02-11 00:00:00+00:00,8.319999694824219,8.369999885559082,8.25,4.247583389282227,2400,0.0,
2011-02-14 00:00:00+00:00,8.390000343322754,8.470000267028809,8.319999694824219,4.324811458587647,3500,0.0,
2011-02-15 00:00:00+00:00,8.369999885559082,8.789999961853027,8.350000381469727,4.412336826324463,4300,0.0,
2011-02-16 00:00:00+00:00,8.720000267028809,8.720000267028809,8.640000343322754,4.4844183921813965,1400,0.0,
2011-02-17 00:00:00+00:00,8.789999961853027,8.789999961853027,8.649999618530273,4.453526496887207,1300,0.0,
2011-02-18 00:00:00+00:00,8.789999961853027,9.0,8.399999618530273,4.6079840660095215,12000,0.0,
2011-02-22 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,4.6079840660095215,0,0.0,
2011-02-23 00:00:00+00:00,8.710000038146973,8.770000457763672,8.699999809265137,4.515310287475586,2200,0.0,
2011-02-24 00:00:00+00:00,8.8100004196167,8.960000038146973,8.8100004196167,4.613132953643799,3800,0.0,
2011-02-25 00:00:00+00:00,8.699999809265137,9.0,8.470000267028809,4.633727073669434,3200,0.0,
