date,KFRC_Open,KFRC_High,KFRC_Low,KFRC_Close,KFRC_Volume,KFRC_Dividends,KFRC_Stock Splits
1996-10-21 00:00:00+00:00,12.0,12.0,10.875,8.117091178894043,442400,0.0,
1996-10-22 00:00:00+00:00,11.5,12.375,10.875,8.99837875366211,549800,0.0,
1996-10-23 00:00:00+00:00,12.375,12.75,11.75,9.276676177978516,182600,0.0,
1996-10-24 00:00:00+00:00,12.75,14.375,12.5625,10.204343795776367,454800,0.0,
1996-10-25 00:00:00+00:00,13.75,14.0,13.3125,9.87966251373291,104400,0.0,
1996-10-28 00:00:00+00:00,13.75,13.75,13.3125,9.87966251373291,164200,0.0,
1996-10-29 00:00:00+00:00,13.3125,13.75,13.3125,9.926043510437012,51200,0.0,
1996-10-30 00:00:00+00:00,13.625,14.0625,13.3125,10.111576080322266,47800,0.0,
1996-10-31 00:00:00+00:00,13.5,14.6875,13.5,10.668179512023926,271800,0.0,
1996-11-01 00:00:00+00:00,14.75,14.75,14.0,10.482643127441406,175400,0.0,
1996-11-04 00:00:00+00:00,14.0,14.125,13.75,10.204343795776367,11400,0.0,
1996-11-05 00:00:00+00:00,13.75,14.0,13.75,10.204343795776367,13000,0.0,
1996-11-06 00:00:00+00:00,13.75,14.375,13.75,10.297113418579102,65600,0.0,
1996-11-07 00:00:00+00:00,13.9375,14.6875,13.75,10.760944366455078,116200,0.0,
1996-11-08 00:00:00+00:00,14.25,14.3125,14.25,10.57541275024414,9400,0.0,
1996-11-11 00:00:00+00:00,14.375,14.625,14.25,10.853711128234863,8400,0.0,
1996-11-12 00:00:00+00:00,14.125,14.75,14.125,10.946477890014648,27600,0.0,
1996-11-13 00:00:00+00:00,14.625,14.625,14.125,10.482643127441406,1400,0.0,
1996-11-14 00:00:00+00:00,14.125,14.75,14.125,10.482643127441406,36800,0.0,
1996-11-15 00:00:00+00:00,14.125,14.125,14.125,10.482643127441406,3000,0.0,
1996-11-18 00:00:00+00:00,14.125,14.375,13.75,10.297113418579102,181800,0.0,
1996-11-19 00:00:00+00:00,13.75,13.75,12.625,9.369444847106934,56400,0.0,
1996-11-20 00:00:00+00:00,12.25,12.5,11.625,9.23029613494873,59400,0.0,
1996-11-21 00:00:00+00:00,12.25,12.28125,11.5,8.99837875366211,63600,0.0,
1996-11-22 00:00:00+00:00,11.625,12.25,11.625,8.627306938171387,130000,0.0,
1996-11-25 00:00:00+00:00,12.25,12.25,11.625,8.720075607299805,189600,0.0,
1996-11-26 00:00:00+00:00,12.0,12.375,11.75,8.85922908782959,471000,0.0,
1996-11-27 00:00:00+00:00,11.75,12.25,11.75,8.812845230102539,19200,0.0,
1996-11-29 00:00:00+00:00,11.875,12.25,11.875,9.091144561767578,25600,0.0,
1996-12-02 00:00:00+00:00,12.0,12.375,11.8125,9.18390941619873,83800,0.0,
1996-12-03 00:00:00+00:00,12.0,12.875,12.0,9.415826797485352,160800,0.0,
1996-12-04 00:00:00+00:00,13.0,13.0,12.5,9.462209701538086,67000,0.0,
1996-12-05 00:00:00+00:00,12.5,13.0,12.5,9.276676177978516,518200,0.0,
1996-12-06 00:00:00+00:00,11.75,12.75,11.75,9.462209701538086,75600,0.0,
1996-12-09 00:00:00+00:00,12.125,12.5,12.125,9.276676177978516,43200,0.0,
1996-12-10 00:00:00+00:00,12.75,12.75,12.125,8.99837875366211,3600,0.0,
1996-12-11 00:00:00+00:00,12.0,12.25,11.625,8.812845230102539,61800,0.0,
1996-12-12 00:00:00+00:00,11.75,12.0625,11.75,8.951992988586426,170000,0.0,
1996-12-13 00:00:00+00:00,11.75,11.75,11.75,8.720075607299805,9600,0.0,
1996-12-16 00:00:00+00:00,12.1875,12.375,11.125,8.256243705749512,355000,0.0,
1996-12-17 00:00:00+00:00,10.875,11.375,10.5,7.977941513061523,109800,0.0,
1996-12-18 00:00:00+00:00,11.125,11.125,10.75,7.977941513061523,61400,0.0,
1996-12-19 00:00:00+00:00,11.125,11.125,10.75,8.024328231811523,200200,0.0,
1996-12-20 00:00:00+00:00,10.5,11.25,10.5,7.885175228118896,204400,0.0,
1996-12-23 00:00:00+00:00,11.0,11.0,10.5,8.163476943969727,84200,0.0,
1996-12-24 00:00:00+00:00,11.0,11.0,11.0,8.163476943969727,600,0.0,
1996-12-26 00:00:00+00:00,11.0,11.0,10.625,8.024328231811523,8600,0.0,
1996-12-27 00:00:00+00:00,10.625,11.0,10.625,7.885175228118896,12800,0.0,
1996-12-30 00:00:00+00:00,11.0,11.0,10.625,8.163476943969727,17400,0.0,
1996-12-31 00:00:00+00:00,11.0,11.0,10.625,8.163476943969727,45200,0.0,
1997-01-02 00:00:00+00:00,10.75,13.375,10.625,9.462209701538086,197000,0.0,
1997-01-03 00:00:00+00:00,12.25,13.0,11.375,8.766462326049805,136800,0.0,
1997-01-06 00:00:00+00:00,11.8125,12.0,11.5625,8.812845230102539,66600,0.0,
1997-01-07 00:00:00+00:00,11.625,12.25,11.625,8.627306938171387,166400,0.0,
1997-01-08 00:00:00+00:00,11.625,12.25,11.625,9.091144561767578,59200,0.0,
1997-01-09 00:00:00+00:00,12.125,12.125,11.125,8.349006652832031,25000,0.0,
1997-01-10 00:00:00+00:00,11.375,11.5,10.625,8.070711135864258,104800,0.0,
1997-01-13 00:00:00+00:00,11.25,11.25,10.625,7.954751014709473,85000,0.0,
1997-01-14 00:00:00+00:00,11.25,11.25,10.25,7.792408466339111,111400,0.0,
1997-01-15 00:00:00+00:00,10.75,10.75,10.125,7.514108180999756,46600,0.0,
1997-01-16 00:00:00+00:00,10.75,10.875,10.375,7.699640274047852,102000,0.0,
1997-01-17 00:00:00+00:00,10.5,12.25,10.5,8.905609130859375,90600,0.0,
1997-01-20 00:00:00+00:00,12.125,12.125,11.5,8.905609130859375,27200,0.0,
1997-01-21 00:00:00+00:00,12.0,12.0625,11.8125,8.85922908782959,156200,0.0,
1997-01-22 00:00:00+00:00,11.625,12.125,11.5,8.673693656921387,400000,0.0,
1997-01-23 00:00:00+00:00,11.5,12.0,11.5,8.534542083740234,183600,0.0,
1997-01-24 00:00:00+00:00,11.375,12.0,11.375,8.534542083740234,75200,0.0,
1997-01-27 00:00:00+00:00,11.6875,11.875,11.375,8.812845230102539,3400,0.0,
1997-01-28 00:00:00+00:00,12.25,12.25,11.625,8.951992988586426,28200,0.0,
1997-01-29 00:00:00+00:00,12.0,12.25,11.625,9.091144561767578,69800,0.0,
1997-01-30 00:00:00+00:00,11.625,13.125,11.625,9.369444847106934,117800,0.0,
1997-01-31 00:00:00+00:00,13.125,13.125,12.375,9.531786918640137,45200,0.0,
1997-02-03 00:00:00+00:00,12.375,12.75,12.375,9.462209701538086,17800,0.0,
1997-02-04 00:00:00+00:00,12.375,13.625,12.375,9.926043510437012,116400,0.0,
1997-02-05 00:00:00+00:00,13.375,13.875,13.0,9.833279609680176,124000,0.0,
1997-02-06 00:00:00+00:00,13.25,13.375,12.8125,9.926043510437012,82000,0.0,
1997-02-07 00:00:00+00:00,13.0,13.4375,13.0,9.833279609680176,13600,0.0,
1997-02-10 00:00:00+00:00,13.0,13.25,13.0,9.69412612915039,103600,0.0,
1997-02-11 00:00:00+00:00,13.0,13.0,11.5,9.091144561767578,126600,0.0,
1997-02-12 00:00:00+00:00,12.5,12.5625,12.0625,9.091144561767578,195200,0.0,
1997-02-13 00:00:00+00:00,12.25,12.25,12.0,9.091144561767578,19800,0.0,
1997-02-14 00:00:00+00:00,12.375,12.75,12.375,9.415826797485352,55200,0.0,
1997-02-18 00:00:00+00:00,12.625,12.75,12.25,9.091144561767578,65600,0.0,
1997-02-19 00:00:00+00:00,12.25,12.5,12.25,9.18390941619873,89000,0.0,
1997-02-20 00:00:00+00:00,12.375,12.875,12.375,9.554977416992188,111200,0.0,
1997-02-21 00:00:00+00:00,12.375,13.3125,12.375,9.87966251373291,280000,0.0,
1997-02-24 00:00:00+00:00,13.0,13.3125,13.0,9.87966251373291,21000,0.0,
1997-02-25 00:00:00+00:00,13.125,13.875,13.125,10.01880931854248,168800,0.0,
1997-02-26 00:00:00+00:00,13.5,13.75,13.25,10.01880931854248,154000,0.0,
1997-02-27 00:00:00+00:00,13.75,13.75,13.4375,10.01880931854248,302800,0.0,
1997-02-28 00:00:00+00:00,13.4375,13.5,12.875,9.554977416992188,94800,0.0,
1997-03-03 00:00:00+00:00,12.875,13.25,12.1875,9.091144561767578,74200,0.0,
1997-03-04 00:00:00+00:00,12.25,12.625,12.25,9.23029613494873,20600,0.0,
1997-03-05 00:00:00+00:00,12.25,12.25,12.0625,8.951992988586426,611800,0.0,
1997-03-06 00:00:00+00:00,11.875,12.125,11.625,8.812845230102539,13000,0.0,
1997-03-07 00:00:00+00:00,11.875,11.875,11.875,8.812845230102539,0,0.0,
1997-03-10 00:00:00+00:00,11.5,12.125,11.5,8.905609130859375,48000,0.0,
1997-03-11 00:00:00+00:00,12.125,12.125,12.0,8.99837875366211,8200,0.0,
1997-03-12 00:00:00+00:00,11.875,11.875,11.75,8.720075607299805,27400,0.0,
1997-03-13 00:00:00+00:00,11.75,11.75,11.5,8.534542083740234,14200,0.0,
1997-03-14 00:00:00+00:00,11.6875,11.6875,11.5,8.534542083740234,8600,0.0,
1997-03-17 00:00:00+00:00,11.5,11.5,10.9375,8.117091178894043,28000,0.0,
1997-03-18 00:00:00+00:00,11.125,11.625,10.75,7.977941513061523,108800,0.0,
1997-03-19 00:00:00+00:00,10.875,11.0,10.5,7.792408466339111,50000,0.0,
1997-03-20 00:00:00+00:00,10.5,10.875,10.5,7.977941513061523,58000,0.0,
1997-03-21 00:00:00+00:00,10.75,10.75,10.5,7.792408466339111,120200,0.0,
1997-03-24 00:00:00+00:00,10.625,10.75,10.5,7.885175228118896,12000,0.0,
1997-03-25 00:00:00+00:00,10.75,10.75,10.5,7.792408466339111,38400,0.0,
1997-03-26 00:00:00+00:00,10.5625,10.625,10.0,7.606874465942383,41400,0.0,
1997-03-27 00:00:00+00:00,10.0,10.25,9.375,7.096660137176514,152400,0.0,
1997-03-31 00:00:00+00:00,9.375,9.625,8.75,6.563249588012695,95600,0.0,
1997-04-01 00:00:00+00:00,9.0,9.0,8.5625,6.493675231933594,24200,0.0,
1997-04-02 00:00:00+00:00,8.75,8.75,8.125,6.168989181518555,128400,0.0,
1997-04-03 00:00:00+00:00,8.375,8.625,8.03125,6.400909423828125,179400,0.0,
1997-04-04 00:00:00+00:00,8.625,8.875,8.5,6.493675231933594,29800,0.0,
1997-04-07 00:00:00+00:00,8.75,10.125,8.75,7.514108180999756,151600,0.0,
1997-04-08 00:00:00+00:00,9.875,11.625,9.875,8.418583869934082,273600,0.0,
1997-04-09 00:00:00+00:00,10.75,11.125,10.25,7.606874465942383,35400,0.0,
1997-04-10 00:00:00+00:00,10.5,11.0,10.0,8.163476943969727,131400,0.0,
1997-04-11 00:00:00+00:00,10.625,10.625,10.375,7.885175228118896,14400,0.0,
1997-04-14 00:00:00+00:00,10.375,10.5,10.375,7.792408466339111,12600,0.0,
1997-04-15 00:00:00+00:00,10.5,11.125,9.625,7.699640274047852,197400,0.0,
1997-04-16 00:00:00+00:00,9.625,10.25,9.25,7.096660137176514,147400,0.0,
1997-04-17 00:00:00+00:00,9.75,9.75,9.125,7.235807418823242,200400,0.0,
1997-04-18 00:00:00+00:00,9.5625,9.875,9.53125,7.189425468444824,194400,0.0,
1997-04-21 00:00:00+00:00,10.0,10.75,9.5,7.977941513061523,246200,0.0,
1997-04-22 00:00:00+00:00,10.75,10.75,10.125,7.514108180999756,12200,0.0,
1997-04-23 00:00:00+00:00,10.125,10.5,10.125,7.560493469238281,170000,0.0,
1997-04-24 00:00:00+00:00,10.125,10.75,10.125,7.977941513061523,4400,0.0,
1997-04-25 00:00:00+00:00,10.75,10.75,10.75,7.977941513061523,0,0.0,
1997-04-28 00:00:00+00:00,10.75,10.75,10.125,7.792408466339111,7000,0.0,
1997-04-29 00:00:00+00:00,10.375,11.0,9.75,7.560493469238281,213200,0.0,
1997-04-30 00:00:00+00:00,10.25,10.25,9.75,7.235807418823242,143400,0.0,
1997-05-01 00:00:00+00:00,9.8125,10.125,9.5,7.421341419219971,139200,0.0,
1997-05-02 00:00:00+00:00,10.125,11.125,10.0,7.977941513061523,80200,0.0,
1997-05-05 00:00:00+00:00,11.125,13.625,11.125,9.647746086120604,616400,0.0,
1997-05-06 00:00:00+00:00,13.0,14.625,12.5,10.343498229980469,687000,0.0,
1997-05-07 00:00:00+00:00,13.875,14.25,13.375,10.38988208770752,322000,0.0,
1997-05-08 00:00:00+00:00,13.625,13.75,13.375,9.926043510437012,277200,0.0,
1997-05-09 00:00:00+00:00,13.125,13.5,12.875,10.01880931854248,167600,0.0,
1997-05-12 00:00:00+00:00,12.875,13.5,12.875,9.74050998687744,42200,0.0,
1997-05-13 00:00:00+00:00,12.875,14.875,12.875,10.042000770568848,275800,0.0,
1997-05-14 00:00:00+00:00,13.375,13.5,13.375,9.926043510437012,2200,0.0,
1997-05-15 00:00:00+00:00,13.125,13.875,13.125,9.74050998687744,51000,0.0,
1997-05-16 00:00:00+00:00,13.5625,13.5625,13.125,9.87966251373291,21000,0.0,
1997-05-19 00:00:00+00:00,13.3125,13.375,12.75,9.74050998687744,133800,0.0,
1997-05-20 00:00:00+00:00,12.875,13.125,12.875,9.554977416992188,41000,0.0,
1997-05-21 00:00:00+00:00,13.25,14.0,12.875,10.297113418579102,113800,0.0,
1997-05-22 00:00:00+00:00,14.0,14.75,13.625,10.482643127441406,134400,0.0,
1997-05-23 00:00:00+00:00,14.5,15.125,13.75,10.57541275024414,153200,0.0,
1997-05-27 00:00:00+00:00,14.5,15.125,14.375,10.946477890014648,478000,0.0,
1997-05-28 00:00:00+00:00,14.75,15.0,14.5,10.992860794067385,121200,0.0,
1997-05-29 00:00:00+00:00,14.5,14.8125,14.5,10.853711128234863,45000,0.0,
1997-05-30 00:00:00+00:00,14.125,14.75,14.125,10.853711128234863,32000,0.0,
1997-06-02 00:00:00+00:00,14.125,15.125,14.125,10.9696683883667,88000,0.0,
1997-06-03 00:00:00+00:00,14.5,14.875,14.5,10.760944366455078,70000,0.0,
1997-06-04 00:00:00+00:00,15.0,15.0,14.5,11.0392427444458,67600,0.0,
1997-06-05 00:00:00+00:00,14.5,14.6875,13.875,10.436264991760254,83200,0.0,
1997-06-06 00:00:00+00:00,14.5625,14.5625,13.75,10.297113418579102,25000,0.0,
1997-06-09 00:00:00+00:00,14.0,14.25,13.75,10.459455490112305,60600,0.0,
1997-06-10 00:00:00+00:00,13.75,14.625,13.75,10.853711128234863,27600,0.0,
1997-06-11 00:00:00+00:00,14.25,15.0,14.25,10.900094985961914,18000,0.0,
1997-06-12 00:00:00+00:00,14.375,15.0,14.375,11.132013320922852,135000,0.0,
1997-06-13 00:00:00+00:00,14.5,15.125,14.5,11.224781036376951,55800,0.0,
1997-06-16 00:00:00+00:00,15.125,15.25,14.5,11.271164894104004,44800,0.0,
1997-06-17 00:00:00+00:00,14.625,15.0,14.625,10.923285484313965,9000,0.0,
1997-06-18 00:00:00+00:00,14.5,14.8125,14.5,10.992860794067385,8600,0.0,
1997-06-19 00:00:00+00:00,14.5,15.125,14.5,11.132013320922852,69800,0.0,
1997-06-20 00:00:00+00:00,14.75,16.375,14.5,11.96691608428955,317400,0.0,
1997-06-23 00:00:00+00:00,16.875,17.375,16.25,12.89457893371582,153200,0.0,
1997-06-24 00:00:00+00:00,16.75,17.75,16.75,12.639473915100098,856000,0.0,
1997-06-25 00:00:00+00:00,17.125,17.125,15.625,12.152448654174805,174600,0.0,
1997-06-26 00:00:00+00:00,16.125,16.125,14.8125,11.410314559936523,124800,0.0,
1997-06-27 00:00:00+00:00,15.125,16.125,14.75,11.874146461486816,115800,0.0,
1997-06-30 00:00:00+00:00,15.25,16.75,14.875,12.152448654174805,339800,0.0,
1997-07-01 00:00:00+00:00,16.875,17.625,16.625,12.709046363830566,89800,0.0,
1997-07-02 00:00:00+00:00,17.25,17.25,16.625,12.52351188659668,134200,0.0,
1997-07-03 00:00:00+00:00,16.5,17.1875,16.5,12.52351188659668,8800,0.0,
1997-07-07 00:00:00+00:00,16.5,17.1875,16.5,12.616275787353516,110600,0.0,
1997-07-08 00:00:00+00:00,16.5,17.625,16.5,12.987350463867188,148400,0.0,
1997-07-09 00:00:00+00:00,16.875,17.5,16.875,12.709046363830566,192200,0.0,
1997-07-10 00:00:00+00:00,17.25,17.625,17.125,12.709046363830566,11600,0.0,
1997-07-11 00:00:00+00:00,17.4375,17.4375,17.125,12.709046363830566,94400,0.0,
1997-07-14 00:00:00+00:00,17.125,17.25,16.75,12.569900512695312,87600,0.0,
1997-07-15 00:00:00+00:00,17.1875,17.25,16.8125,12.80181884765625,123200,0.0,
1997-07-16 00:00:00+00:00,17.0,17.5,17.0,12.80181884765625,134800,0.0,
1997-07-17 00:00:00+00:00,17.625,17.9375,17.1875,13.172884941101074,349400,0.0,
1997-07-18 00:00:00+00:00,17.5,17.5,17.0,12.80181884765625,38800,0.0,
1997-07-21 00:00:00+00:00,17.21875,17.875,16.25,12.987350463867188,155000,0.0,
1997-07-22 00:00:00+00:00,18.5,18.5,17.625,13.080114364624023,85000,0.0,
1997-07-23 00:00:00+00:00,18.125,18.625,17.875,13.775871276855469,338400,0.0,
1997-07-24 00:00:00+00:00,18.5,19.875,18.5,14.749917030334473,95600,0.0,
1997-07-25 00:00:00+00:00,19.375,20.0,18.75,13.961397171020508,238400,0.0,
1997-07-28 00:00:00+00:00,18.5,19.0,18.5,14.007780075073242,24800,0.0,
1997-07-29 00:00:00+00:00,19.25,19.25,18.625,13.915013313293455,75600,0.0,
1997-07-30 00:00:00+00:00,18.625,19.125,18.625,13.82224941253662,3600,0.0,
1997-07-31 00:00:00+00:00,19.25,19.25,18.625,13.82224941253662,44600,0.0,
1997-08-01 00:00:00+00:00,18.625,19.375,18.625,14.146930694580078,288200,0.0,
1997-08-04 00:00:00+00:00,19.0,19.625,18.875,14.100550651550291,75800,0.0,
1997-08-05 00:00:00+00:00,19.625,20.1875,19.375,14.912261009216309,207200,0.0,
1997-08-06 00:00:00+00:00,20.25,20.9375,20.25,15.44566249847412,295800,0.0,
1997-08-07 00:00:00+00:00,20.375,20.875,20.375,15.213748931884766,33400,0.0,
1997-08-08 00:00:00+00:00,20.0625,20.125,19.25,14.378850936889648,140800,0.0,
1997-08-11 00:00:00+00:00,19.875,19.875,18.375,13.82224941253662,51800,0.0,
1997-08-12 00:00:00+00:00,18.25,18.375,17.75,13.358413696289062,20400,0.0,
1997-08-13 00:00:00+00:00,18.375,18.5,17.875,13.729483604431152,207200,0.0,
1997-08-14 00:00:00+00:00,18.5625,18.5625,18.25,13.590333938598633,250000,0.0,
1997-08-15 00:00:00+00:00,17.875,18.5,17.875,13.358413696289062,8600,0.0,
1997-08-18 00:00:00+00:00,18.0,18.5,18.0,13.729483604431152,4200,0.0,
1997-08-19 00:00:00+00:00,18.0,18.625,17.625,13.590333938598633,14400,0.0,
1997-08-20 00:00:00+00:00,18.625,18.625,18.25,13.543951988220217,600,0.0,
1997-08-21 00:00:00+00:00,17.875,19.25,17.875,13.82224941253662,89000,0.0,
1997-08-22 00:00:00+00:00,18.375,18.6875,18.0625,13.86863613128662,98800,0.0,
1997-08-25 00:00:00+00:00,18.625,18.75,18.0,13.358413696289062,11200,0.0,
1997-08-26 00:00:00+00:00,18.5,18.5,17.875,13.265649795532228,56800,0.0,
1997-08-27 00:00:00+00:00,18.375,18.375,17.875,13.404800415039062,134200,0.0,
1997-08-28 00:00:00+00:00,18.0625,18.5,18.0625,13.636714935302734,126600,0.0,
1997-08-29 00:00:00+00:00,18.5,19.0,18.4375,14.100550651550291,300200,0.0,
1997-09-02 00:00:00+00:00,19.0,19.625,19.0,14.471614837646484,44000,0.0,
1997-09-03 00:00:00+00:00,19.25,19.25,19.25,14.286083221435549,600,0.0,
1997-09-04 00:00:00+00:00,19.4375,19.75,19.375,14.657154083251951,76800,0.0,
1997-09-05 00:00:00+00:00,19.375,20.5,19.375,15.120986938476562,171000,0.0,
1997-09-08 00:00:00+00:00,20.375,20.5,19.875,14.84268283843994,75600,0.0,
1997-09-09 00:00:00+00:00,21.5,22.0,21.0,15.909502029418944,140000,0.0,
1997-09-10 00:00:00+00:00,21.4375,21.5,21.0,15.909502029418944,276600,0.0,
1997-09-11 00:00:00+00:00,21.6875,22.0,21.25,16.141422271728516,122600,0.0,
1997-09-12 00:00:00+00:00,22.0,22.0,21.125,15.700776100158691,56600,0.0,
1997-09-15 00:00:00+00:00,21.5,21.5,21.1875,15.770350456237791,23400,0.0,
1997-09-16 00:00:00+00:00,21.25,21.25,20.625,15.584816932678224,27400,0.0,
1997-09-17 00:00:00+00:00,21.375,21.375,21.0,15.584816932678224,23800,0.0,
1997-09-18 00:00:00+00:00,21.375,21.375,20.75,15.631196022033691,83400,0.0,
1997-09-19 00:00:00+00:00,20.5,21.25,20.5,15.770350456237791,7800,0.0,
1997-09-22 00:00:00+00:00,21.21875,21.875,20.75,16.141422271728516,86400,0.0,
1997-09-23 00:00:00+00:00,21.875,22.8125,21.5625,16.698013305664062,137400,0.0,
1997-09-24 00:00:00+00:00,22.75,23.875,21.125,15.677589416503906,197200,0.0,
1997-09-25 00:00:00+00:00,21.625,22.0,21.5,15.955883026123049,54600,0.0,
1997-09-26 00:00:00+00:00,21.625,22.5,21.625,16.303760528564453,35200,0.0,
1997-09-29 00:00:00+00:00,21.96875,22.75,20.625,15.3065185546875,77800,0.0,
1997-09-30 00:00:00+00:00,20.875,22.25,20.625,16.18779945373535,165600,0.0,
1997-10-01 00:00:00+00:00,22.25,22.5,21.25,16.466106414794922,56600,0.0,
1997-10-02 00:00:00+00:00,22.0,22.375,21.75,16.605253219604492,9800,0.0,
1997-10-03 00:00:00+00:00,22.375,23.25,22.0,16.883554458618164,38800,0.0,
1997-10-06 00:00:00+00:00,22.875,23.0,22.375,16.674827575683594,86600,0.0,
1997-10-07 00:00:00+00:00,22.25,22.75,22.0,16.605253219604492,41600,0.0,
1997-10-08 00:00:00+00:00,21.9375,22.9375,21.625,16.326953887939453,63000,0.0,
1997-10-09 00:00:00+00:00,22.1875,22.1875,20.875,15.72397518157959,243200,0.0,
1997-10-10 00:00:00+00:00,21.1875,21.5,21.1875,15.79354190826416,124200,0.0,
1997-10-13 00:00:00+00:00,21.5,21.5,20.71875,15.399280548095703,94600,0.0,
1997-10-14 00:00:00+00:00,20.5625,21.0,20.5625,15.584816932678224,68200,0.0,
1997-10-15 00:00:00+00:00,21.0,21.5625,20.3125,15.352904319763184,105200,0.0,
1997-10-16 00:00:00+00:00,20.25,20.875,19.75,15.120986938476562,107000,0.0,
1997-10-17 00:00:00+00:00,20.375,20.375,19.25,14.61076831817627,259200,0.0,
1997-10-20 00:00:00+00:00,20.5,20.75,19.0,14.286083221435549,162200,0.0,
1997-10-21 00:00:00+00:00,19.75,20.5,19.5,14.749917030334473,256800,0.0,
1997-10-22 00:00:00+00:00,20.25,21.625,19.875,15.584816932678224,196800,0.0,
1997-10-23 00:00:00+00:00,20.125,20.5,19.0,14.84268283843994,34400,0.0,
1997-10-24 00:00:00+00:00,20.75,21.0,19.625,14.564388275146484,118700,0.0,
1997-10-27 00:00:00+00:00,19.25,20.0,14.5,12.569900512695312,116400,0.0,
1997-10-28 00:00:00+00:00,15.875,18.75,15.875,13.915013313293455,141700,0.0,
1997-10-29 00:00:00+00:00,20.0,20.25,18.5,14.100550651550291,167300,0.0,
1997-10-30 00:00:00+00:00,19.0,20.125,18.5,14.796298027038574,124100,0.0,
1997-10-31 00:00:00+00:00,20.125,20.75,19.75,14.84268283843994,62400,0.0,
1997-11-03 00:00:00+00:00,20.0,20.75,20.0,15.3065185546875,1671300,0.0,
1997-11-04 00:00:00+00:00,20.5,21.125,20.25,15.631196022033691,1232700,0.0,
1997-11-05 00:00:00+00:00,20.875,21.3125,20.75,15.677589416503906,296900,0.0,
1997-11-06 00:00:00+00:00,21.25,21.25,20.75,15.584816932678224,146700,0.0,
1997-11-07 00:00:00+00:00,20.75,21.0,20.5,15.260133743286133,209700,0.0,
1997-11-10 00:00:00+00:00,20.875,20.875,20.5,15.260133743286133,393200,0.0,
1997-11-11 00:00:00+00:00,20.5,20.625,20.25,15.028216361999512,457600,0.0,
1997-11-12 00:00:00+00:00,20.125,20.375,20.0,14.93545150756836,237100,0.0,
1997-11-13 00:00:00+00:00,20.0,20.125,20.0,14.84268283843994,278800,0.0,
1997-11-14 00:00:00+00:00,20.0625,20.125,20.0,14.889063835144045,73400,0.0,
1997-11-17 00:00:00+00:00,20.125,21.25,20.0,15.399280548095703,217200,0.0,
1997-11-18 00:00:00+00:00,20.625,20.75,20.125,15.167373657226562,264400,0.0,
1997-11-19 00:00:00+00:00,20.4375,20.4375,20.125,14.93545150756836,141400,0.0,
1997-11-20 00:00:00+00:00,20.125,20.625,20.125,15.3065185546875,131600,0.0,
1997-11-21 00:00:00+00:00,20.625,20.625,20.25,15.028216361999512,40800,0.0,
1997-11-24 00:00:00+00:00,20.75,20.75,20.125,14.93545150756836,111800,0.0,
1997-11-25 00:00:00+00:00,20.0,20.0,17.5625,14.007780075073242,503400,0.0,
1997-11-26 00:00:00+00:00,19.25,19.75,18.625,14.286083221435549,170100,0.0,
1997-11-28 00:00:00+00:00,19.0625,19.5,19.0625,14.471614837646484,84000,0.0,
1997-12-01 00:00:00+00:00,19.0,19.625,19.0,14.471614837646484,124400,0.0,
1997-12-02 00:00:00+00:00,19.25,19.75,19.25,14.657154083251951,51700,0.0,
1997-12-03 00:00:00+00:00,19.625,20.0,19.5625,14.84268283843994,353900,0.0,
1997-12-04 00:00:00+00:00,19.875,20.0,19.875,14.84268283843994,62300,0.0,
1997-12-05 00:00:00+00:00,20.125,20.5,19.875,15.213748931884766,150700,0.0,
1997-12-08 00:00:00+00:00,20.5,20.875,20.0,15.213748931884766,121600,0.0,
1997-12-09 00:00:00+00:00,20.625,21.0,20.375,15.492051124572754,132400,0.0,
1997-12-10 00:00:00+00:00,20.625,21.0,19.625,14.657154083251951,195000,0.0,
1997-12-11 00:00:00+00:00,19.375,19.75,18.875,14.054163932800291,174200,0.0,
1997-12-12 00:00:00+00:00,19.0625,19.625,18.875,14.33246612548828,187000,0.0,
1997-12-15 00:00:00+00:00,19.125,19.875,19.125,14.749917030334473,155300,0.0,
1997-12-16 00:00:00+00:00,19.875,21.125,19.75,15.3065185546875,195700,0.0,
1997-12-17 00:00:00+00:00,21.75,21.875,21.0,15.770350456237791,384600,0.0,
1997-12-18 00:00:00+00:00,21.125,21.75,19.875,14.796298027038574,53000,0.0,
1997-12-19 00:00:00+00:00,19.75,20.375,19.5,15.028216361999512,221500,0.0,
1997-12-22 00:00:00+00:00,20.125,22.25,19.75,16.41971778869629,167600,0.0,
1997-12-23 00:00:00+00:00,22.0,22.0,21.0,16.280569076538086,68100,0.0,
1997-12-24 00:00:00+00:00,21.125,21.5,20.75,15.399280548095703,24600,0.0,
1997-12-26 00:00:00+00:00,20.5,20.625,20.375,15.167373657226562,22100,0.0,
1997-12-29 00:00:00+00:00,20.75,21.25,20.375,15.399280548095703,45900,0.0,
1997-12-30 00:00:00+00:00,21.5,22.125,20.9375,16.41971778869629,74500,0.0,
1997-12-31 00:00:00+00:00,22.25,25.125,22.0,18.135910034179688,344300,0.0,
