date,SBLK_Open,SBLK_High,SBLK_Low,SBLK_Close,SBLK_Volume,SBLK_Dividends,SBLK_Stock Splits
2018-02-27 00:00:00+00:00,12.34000015258789,12.600000381469728,12.239999771118164,7.696209907531738,306200,0.0,
2018-02-28 00:00:00+00:00,12.600000381469728,13.289999961853027,12.270000457763672,7.807125091552734,783900,0.0,
2018-03-01 00:00:00+00:00,12.710000038146973,12.899999618530272,12.350000381469728,7.757830619812012,547100,0.0,
2018-03-02 00:00:00+00:00,12.5,12.65999984741211,12.010000228881836,7.727020263671875,268300,0.0,
2018-03-05 00:00:00+00:00,12.399999618530272,13.050000190734863,12.300000190734863,7.948849201202393,668200,0.0,
2018-03-06 00:00:00+00:00,13.029999732971191,13.0600004196167,12.8100004196167,7.979657173156738,247900,0.0,
2018-03-07 00:00:00+00:00,12.760000228881836,12.949999809265137,12.510000228881836,7.776315689086914,530700,0.0,
2018-03-08 00:00:00+00:00,12.640000343322754,12.770000457763672,12.529999732971191,7.807125091552734,250300,0.0,
2018-03-09 00:00:00+00:00,12.760000228881836,12.84000015258789,12.649999618530272,7.831773281097412,246600,0.0,
2018-03-12 00:00:00+00:00,12.850000381469728,13.279999732971191,12.850000381469728,8.053600311279297,582700,0.0,
2018-03-13 00:00:00+00:00,13.079999923706056,13.199999809265137,12.779999732971191,7.979657173156738,421000,0.0,
2018-03-14 00:00:00+00:00,12.720000267028809,13.1899995803833,12.699999809265137,7.979657173156738,302000,0.0,
2018-03-15 00:00:00+00:00,12.93000030517578,13.0,12.229999542236328,7.591458320617676,323500,0.0,
2018-03-16 00:00:00+00:00,12.289999961853027,12.5,12.130000114440918,7.671563148498535,293200,0.0,
2018-03-19 00:00:00+00:00,12.43000030517578,12.43000030517578,11.920000076293944,7.529839515686035,254700,0.0,
2018-03-20 00:00:00+00:00,12.25,12.43000030517578,11.890000343322754,7.400440692901611,192700,0.0,
2018-03-21 00:00:00+00:00,11.989999771118164,12.460000038146973,11.949999809265137,7.50519323348999,179600,0.0,
2018-03-22 00:00:00+00:00,12.1899995803833,12.1899995803833,11.729999542236328,7.271040439605713,219800,0.0,
2018-03-23 00:00:00+00:00,11.789999961853027,12.300000190734863,11.5,7.098506927490234,627700,0.0,
2018-03-26 00:00:00+00:00,11.6899995803833,12.109999656677246,11.270000457763672,7.4250874519348145,343300,0.0,
2018-03-27 00:00:00+00:00,12.130000114440918,12.25,11.619999885559082,7.24022912979126,208400,0.0,
2018-03-28 00:00:00+00:00,11.729999542236328,11.890000343322754,11.15999984741211,6.938296794891357,316500,0.0,
2018-03-29 00:00:00+00:00,11.270000457763672,11.649999618530272,11.270000457763672,7.166287422180176,214800,0.0,
2018-04-02 00:00:00+00:00,11.529999732971191,11.720000267028809,11.449999809265137,7.073858261108398,159800,0.0,
2018-04-03 00:00:00+00:00,11.579999923706056,11.600000381469728,11.010000228881836,6.870516777038574,307300,0.0,
2018-04-04 00:00:00+00:00,10.960000038146973,10.960000038146973,10.520000457763672,6.68565845489502,440400,0.0,
2018-04-05 00:00:00+00:00,10.989999771118164,11.539999961853027,10.989999771118164,7.024563789367676,201800,0.0,
2018-04-06 00:00:00+00:00,11.270000457763672,11.399999618530272,10.630000114440918,6.667174339294434,233700,0.0,
2018-04-09 00:00:00+00:00,10.81999969482422,11.039999961853027,10.5,6.476154804229736,338700,0.0,
2018-04-10 00:00:00+00:00,10.800000190734863,11.34000015258789,10.800000190734863,6.895164012908936,437800,0.0,
2018-04-11 00:00:00+00:00,11.100000381469728,11.31999969482422,10.880000114440918,6.765764236450195,215400,0.0,
2018-04-12 00:00:00+00:00,11.109999656677246,11.34000015258789,11.050000190734863,6.882840633392334,196000,0.0,
2018-04-13 00:00:00+00:00,11.170000076293944,11.380000114440918,11.029999732971191,6.950621604919434,268600,0.0,
2018-04-16 00:00:00+00:00,11.329999923706056,11.579999923706056,11.0600004196167,7.018402576446533,231100,0.0,
2018-04-17 00:00:00+00:00,11.449999809265137,11.479999542236328,11.260000228881836,7.012240409851074,369300,0.0,
2018-04-18 00:00:00+00:00,11.5,12.170000076293944,11.5,7.2648773193359375,351900,0.0,
2018-04-19 00:00:00+00:00,11.850000381469728,12.350000381469728,11.539999961853027,7.203259468078613,460200,0.0,
2018-04-20 00:00:00+00:00,11.6899995803833,12.149999618530272,11.529999732971191,7.437411308288574,369000,0.0,
2018-04-23 00:00:00+00:00,12.479999542236328,12.899999618530272,12.369999885559082,7.837935924530029,562900,0.0,
2018-04-24 00:00:00+00:00,12.75,12.9399995803833,12.149999618530272,7.572973251342773,336700,0.0,
2018-04-25 00:00:00+00:00,12.279999732971191,12.479999542236328,12.1899995803833,7.536001682281494,199400,0.0,
2018-04-26 00:00:00+00:00,12.239999771118164,12.40999984741211,12.09000015258789,7.499030113220215,207400,0.0,
2018-04-27 00:00:00+00:00,12.140000343322754,12.260000228881836,11.829999923706056,7.412763118743896,188800,0.0,
2018-04-30 00:00:00+00:00,12.029999732971191,12.210000038146973,11.65999984741211,7.455897808074951,127700,0.0,
2018-05-01 00:00:00+00:00,12.100000381469728,12.220000267028809,11.960000038146973,7.492867946624756,141600,0.0,
2018-05-02 00:00:00+00:00,12.199999809265137,12.649999618530272,12.199999809265137,7.677724361419678,213300,0.0,
2018-05-03 00:00:00+00:00,12.470000267028809,12.649999618530272,12.359999656677246,7.696209907531738,131800,0.0,
2018-05-04 00:00:00+00:00,12.5,12.779999732971191,12.380000114440918,7.78864049911499,141600,0.0,
2018-05-07 00:00:00+00:00,12.609999656677246,12.960000038146973,12.539999961853027,7.936524868011475,274200,0.0,
2018-05-08 00:00:00+00:00,12.9399995803833,13.1899995803833,12.8100004196167,7.991983413696289,189100,0.0,
2018-05-09 00:00:00+00:00,12.989999771118164,13.380000114440918,12.920000076293944,8.207649230957031,296100,0.0,
2018-05-10 00:00:00+00:00,13.300000190734863,13.470000267028809,13.15999984741211,8.152191162109375,175200,0.0,
2018-05-11 00:00:00+00:00,13.170000076293944,13.43000030517578,13.149999618530272,8.256942749023438,121700,0.0,
2018-05-14 00:00:00+00:00,13.40999984741211,13.510000228881836,13.18000030517578,8.213809967041016,303600,0.0,
2018-05-15 00:00:00+00:00,13.3100004196167,14.25,13.220000267028809,8.367856979370117,860900,0.0,
2018-05-16 00:00:00+00:00,13.75,13.75,12.920000076293944,8.213809967041016,691300,0.0,
2018-05-17 00:00:00+00:00,13.239999771118164,13.470000267028809,12.9399995803833,8.13986587524414,331600,0.0,
2018-05-18 00:00:00+00:00,13.199999809265137,13.369999885559082,13.010000228881836,8.158352851867676,161200,0.0,
2018-05-21 00:00:00+00:00,13.369999885559082,13.890000343322754,13.369999885559082,8.374018669128418,350600,0.0,
2018-05-22 00:00:00+00:00,13.5,13.68000030517578,13.210000038146973,8.275428771972656,270000,0.0,
2018-05-23 00:00:00+00:00,13.43000030517578,13.43000030517578,13.09000015258789,8.176839828491211,191800,0.0,
2018-05-24 00:00:00+00:00,13.25,13.25,12.800000190734863,7.961173057556152,300800,0.0,
2018-05-25 00:00:00+00:00,12.90999984741211,12.93000030517578,12.5,7.720858097076416,213500,0.0,
2018-05-29 00:00:00+00:00,12.279999732971191,12.640000343322754,12.220000267028809,7.671563148498535,299400,0.0,
2018-05-30 00:00:00+00:00,12.550000190734863,12.890000343322754,12.40999984741211,7.899555683135986,314700,0.0,
2018-05-31 00:00:00+00:00,13.0,13.25,13.0,8.127543449401855,233000,0.0,
2018-06-01 00:00:00+00:00,13.170000076293944,13.529999732971191,13.0,8.065923690795898,297100,0.0,
2018-06-04 00:00:00+00:00,13.140000343322754,13.670000076293944,13.0600004196167,8.355534553527832,360200,0.0,
2018-06-05 00:00:00+00:00,13.550000190734863,13.729999542236328,13.420000076293944,8.398667335510254,224900,0.0,
2018-06-06 00:00:00+00:00,13.710000038146973,13.90999984741211,13.489999771118164,8.380182266235352,464100,0.0,
2018-06-07 00:00:00+00:00,13.600000381469728,13.649999618530272,13.210000038146973,8.201486587524414,235900,0.0,
2018-06-08 00:00:00+00:00,13.31999969482422,13.31999969482422,13.06999969482422,8.084409713745117,275000,0.0,
2018-06-11 00:00:00+00:00,13.270000457763672,13.380000114440918,13.029999732971191,8.17067813873291,352400,0.0,
2018-06-12 00:00:00+00:00,13.229999542236328,13.43000030517578,12.699999809265137,8.189162254333496,664200,0.0,
2018-06-13 00:00:00+00:00,13.399999618530272,13.890000343322754,13.369999885559082,8.509581565856934,545300,0.0,
2018-06-14 00:00:00+00:00,13.8100004196167,14.600000381469728,13.8100004196167,8.657465934753418,956500,0.0,
2018-06-15 00:00:00+00:00,14.100000381469728,14.229999542236328,13.899999618530272,8.645143508911133,565600,0.0,
2018-06-18 00:00:00+00:00,14.020000457763672,14.5,13.90999984741211,8.860810279846191,528000,0.0,
2018-06-19 00:00:00+00:00,14.15999984741211,14.350000381469728,13.899999618530272,8.842324256896973,683200,0.0,
2018-06-20 00:00:00+00:00,14.489999771118164,14.59000015258789,14.0,8.70676326751709,470600,0.0,
2018-06-21 00:00:00+00:00,14.15999984741211,14.170000076293944,13.850000381469728,8.558876037597656,223400,0.0,
2018-06-22 00:00:00+00:00,13.9399995803833,14.229999542236328,13.859999656677246,8.682114601135254,220200,0.0,
2018-06-25 00:00:00+00:00,14.119999885559082,14.119999885559082,13.640000343322754,8.565037727355957,281000,0.0,
2018-06-26 00:00:00+00:00,13.90999984741211,14.100000381469728,13.760000228881836,8.669790267944336,257700,0.0,
2018-06-27 00:00:00+00:00,12.800000190734863,13.09000015258789,12.649999618530272,7.881066799163818,3684400,0.0,
2018-06-28 00:00:00+00:00,12.779999732971191,13.1899995803833,12.770000457763672,8.010468482971191,840300,0.0,
2018-06-29 00:00:00+00:00,13.0,13.029999732971191,12.609999656677246,7.924202919006348,713700,0.0,
2018-07-02 00:00:00+00:00,12.739999771118164,12.960000038146973,12.579999923706056,7.881066799163818,389600,0.0,
2018-07-03 00:00:00+00:00,12.859999656677246,13.09000015258789,12.800000190734863,7.979657173156738,292400,0.0,
2018-07-05 00:00:00+00:00,13.100000381469728,13.34000015258789,13.050000190734863,8.213809967041016,741700,0.0,
2018-07-06 00:00:00+00:00,13.300000190734863,13.479999542236328,13.229999542236328,8.201486587524414,300100,0.0,
2018-07-09 00:00:00+00:00,13.300000190734863,13.399999618530272,12.979999542236328,8.152191162109375,359600,0.0,
2018-07-10 00:00:00+00:00,13.119999885559082,13.470000267028809,13.0600004196167,8.152191162109375,471400,0.0,
2018-07-11 00:00:00+00:00,13.09000015258789,13.210000038146973,12.920000076293944,7.967334270477295,294400,0.0,
2018-07-12 00:00:00+00:00,13.0600004196167,13.0600004196167,12.6899995803833,7.887228488922119,340200,0.0,
2018-07-13 00:00:00+00:00,12.779999732971191,13.020000457763672,12.710000038146973,7.930362701416016,293000,0.0,
2018-07-16 00:00:00+00:00,12.869999885559082,12.989999771118164,12.40999984741211,7.671563148498535,448900,0.0,
2018-07-17 00:00:00+00:00,12.43000030517578,12.779999732971191,12.3100004196167,7.807125091552734,349600,0.0,
2018-07-18 00:00:00+00:00,12.739999771118164,13.199999809265137,12.5,8.084409713745117,408700,0.0,
2018-07-19 00:00:00+00:00,13.029999732971191,13.119999885559082,12.75,7.9550089836120605,274300,0.0,
2018-07-20 00:00:00+00:00,12.920000076293944,12.93000030517578,12.449999809265137,7.71469783782959,512500,0.0,
2018-07-23 00:00:00+00:00,12.5600004196167,12.779999732971191,12.31999969482422,7.770153045654297,393800,0.0,
2018-07-24 00:00:00+00:00,12.760000228881836,13.100000381469728,12.720000267028809,7.985820293426514,291600,0.0,
2018-07-25 00:00:00+00:00,12.90999984741211,13.09000015258789,12.800000190734863,8.022791862487793,293400,0.0,
2018-07-26 00:00:00+00:00,12.989999771118164,13.09000015258789,12.859999656677246,8.004304885864258,230800,0.0,
2018-07-27 00:00:00+00:00,12.989999771118164,13.09000015258789,12.579999923706056,7.893392562866211,366800,0.0,
2018-07-30 00:00:00+00:00,12.81999969482422,13.010000228881836,12.670000076293944,7.924202919006348,332500,0.0,
2018-07-31 00:00:00+00:00,13.050000190734863,13.649999618530272,12.859999656677246,8.250782012939453,797200,0.0,
2018-08-01 00:00:00+00:00,13.3100004196167,13.40999984741211,12.949999809265137,8.238457679748535,576700,0.0,
2018-08-02 00:00:00+00:00,13.229999542236328,13.720000267028809,13.199999809265137,8.386343002319336,376900,0.0,
2018-08-03 00:00:00+00:00,13.630000114440918,14.0,13.619999885559082,8.626656532287598,435800,0.0,
2018-08-06 00:00:00+00:00,14.0,14.270000457763672,13.699999809265137,8.491094589233398,573400,0.0,
2018-08-07 00:00:00+00:00,13.890000343322754,14.039999961853027,13.59000015258789,8.478771209716797,366900,0.0,
2018-08-08 00:00:00+00:00,14.199999809265137,14.25,13.199999809265137,8.404829025268555,551200,0.0,
2018-08-09 00:00:00+00:00,13.56999969482422,13.579999923706056,13.199999809265137,8.17067813873291,260400,0.0,
2018-08-10 00:00:00+00:00,13.229999542236328,13.5,13.039999961853027,8.096734046936035,261800,0.0,
2018-08-13 00:00:00+00:00,13.210000038146973,13.210000038146973,12.609999656677246,7.776315689086914,460100,0.0,
2018-08-14 00:00:00+00:00,12.699999809265137,13.029999732971191,12.699999809265137,7.991983413696289,229800,0.0,
2018-08-15 00:00:00+00:00,12.850000381469728,12.949999809265137,12.329999923706056,7.640755176544189,464100,0.0,
2018-08-16 00:00:00+00:00,12.510000228881836,12.739999771118164,12.449999809265137,7.720858097076416,232800,0.0,
2018-08-17 00:00:00+00:00,12.539999961853027,12.710000038146973,12.479999542236328,7.78864049911499,193900,0.0,
2018-08-20 00:00:00+00:00,12.699999809265137,13.039999961853027,12.699999809265137,7.99814510345459,328700,0.0,
2018-08-21 00:00:00+00:00,12.989999771118164,13.350000381469728,12.989999771118164,8.146029472351074,179600,0.0,
2018-08-22 00:00:00+00:00,13.210000038146973,13.510000228881836,13.210000038146973,8.238457679748535,204100,0.0,
2018-08-23 00:00:00+00:00,13.399999618530272,13.40999984741211,13.18000030517578,8.13986587524414,148800,0.0,
2018-08-24 00:00:00+00:00,13.1899995803833,13.489999771118164,13.1899995803833,8.281590461730957,149000,0.0,
2018-08-27 00:00:00+00:00,13.3100004196167,13.729999542236328,13.239999771118164,8.219971656799316,185900,0.0,
2018-08-28 00:00:00+00:00,13.25,13.4399995803833,13.15999984741211,8.127543449401855,147300,0.0,
2018-08-29 00:00:00+00:00,13.279999732971191,13.279999732971191,12.949999809265137,8.059762001037598,152500,0.0,
2018-08-30 00:00:00+00:00,13.18000030517578,13.25,12.75,7.936524868011475,283100,0.0,
2018-08-31 00:00:00+00:00,12.770000457763672,12.90999984741211,12.600000381469728,7.782477855682373,365600,0.0,
2018-09-04 00:00:00+00:00,12.619999885559082,12.729999542236328,12.100000381469728,7.708534240722656,607300,0.0,
2018-09-05 00:00:00+00:00,12.43000030517578,12.539999961853027,11.960000038146973,7.517516136169434,612400,0.0,
2018-09-06 00:00:00+00:00,12.199999809265137,12.31999969482422,12.0600004196167,7.486705303192139,275500,0.0,
2018-09-07 00:00:00+00:00,12.130000114440918,12.239999771118164,11.970000267028809,7.412763118743896,224200,0.0,
2018-09-10 00:00:00+00:00,12.0600004196167,12.5,12.0600004196167,7.554487705230713,336800,0.0,
2018-09-11 00:00:00+00:00,12.300000190734863,12.539999961853027,12.25,7.677724361419678,267800,0.0,
2018-09-12 00:00:00+00:00,12.539999961853027,12.539999961853027,12.130000114440918,7.554487705230713,266100,0.0,
2018-09-13 00:00:00+00:00,12.260000228881836,12.399999618530272,12.229999542236328,7.554487705230713,254700,0.0,
2018-09-14 00:00:00+00:00,12.25,12.399999618530272,12.220000267028809,7.616106033325195,167700,0.0,
2018-09-17 00:00:00+00:00,12.300000190734863,12.399999618530272,12.100000381469728,7.468219757080078,207200,0.0,
2018-09-18 00:00:00+00:00,12.170000076293944,12.31999969482422,12.170000076293944,7.572973251342773,232000,0.0,
2018-09-19 00:00:00+00:00,12.289999961853027,12.869999885559082,12.289999961853027,7.899555683135986,459500,0.0,
2018-09-20 00:00:00+00:00,12.8100004196167,12.9399995803833,12.520000457763672,7.924202919006348,262200,0.0,
2018-09-21 00:00:00+00:00,12.90999984741211,13.010000228881836,12.75,7.948849201202393,419400,0.0,
2018-09-24 00:00:00+00:00,12.899999618530272,13.25,12.899999618530272,8.13986587524414,271200,0.0,
2018-09-25 00:00:00+00:00,13.130000114440918,13.949999809265137,12.600000381469728,8.072087287902832,568200,0.0,
2018-09-26 00:00:00+00:00,13.15999984741211,13.479999542236328,13.029999732971191,8.053600311279297,221700,0.0,
2018-09-27 00:00:00+00:00,13.130000114440918,13.75,13.09000015258789,8.410990715026855,699500,0.0,
2018-09-28 00:00:00+00:00,13.649999618530272,14.529999732971191,13.649999618530272,8.90394115447998,2310500,0.0,
2018-10-01 00:00:00+00:00,14.5,15.380000114440918,14.380000114440918,9.310627937316896,2224200,0.0,
2018-10-02 00:00:00+00:00,15.029999732971191,15.199999809265137,14.5600004196167,9.156579971313477,692700,0.0,
2018-10-03 00:00:00+00:00,15.0,15.06999969482422,14.640000343322754,9.113445281982422,431800,0.0,
2018-10-04 00:00:00+00:00,14.729999542236328,14.970000267028809,14.529999732971191,9.119609832763672,724400,0.0,
2018-10-05 00:00:00+00:00,14.949999809265137,15.09000015258789,14.34000015258789,8.90394115447998,535000,0.0,
2018-10-08 00:00:00+00:00,14.329999923706056,14.479999542236328,13.93000030517578,8.823838233947754,354200,0.0,
2018-10-09 00:00:00+00:00,14.350000381469728,14.350000381469728,13.989999771118164,8.71292495727539,262200,0.0,
2018-10-10 00:00:00+00:00,13.960000038146973,14.100000381469728,13.399999618530272,8.546551704406738,694500,0.0,
2018-10-11 00:00:00+00:00,13.289999961853027,13.93000030517578,13.260000228881836,8.497258186340332,505100,0.0,
2018-10-12 00:00:00+00:00,14.0,14.449999809265137,13.6899995803833,8.558876037597656,538900,0.0,
2018-10-15 00:00:00+00:00,13.899999618530272,14.050000190734863,13.3100004196167,8.293915748596191,625300,0.0,
2018-10-16 00:00:00+00:00,13.600000381469728,13.8100004196167,13.279999732971191,8.330886840820312,1360600,0.0,
2018-10-17 00:00:00+00:00,13.380000114440918,13.550000190734863,12.880000114440918,7.991983413696289,1194200,0.0,
2018-10-18 00:00:00+00:00,13.050000190734863,13.390000343322754,13.0,8.047438621520996,720500,0.0,
2018-10-19 00:00:00+00:00,13.109999656677246,13.239999771118164,12.520000457763672,7.751668453216553,565000,0.0,
2018-10-22 00:00:00+00:00,12.579999923706056,13.039999961853027,12.579999923706056,7.782477855682373,356700,0.0,
2018-10-23 00:00:00+00:00,12.5,12.5,11.949999809265137,7.492867946624756,456800,0.0,
2018-10-24 00:00:00+00:00,12.229999542236328,12.390000343322754,11.579999923706056,7.141639709472656,713500,0.0,
2018-10-25 00:00:00+00:00,11.710000038146973,11.970000267028809,11.520000457763672,7.2648773193359375,481800,0.0,
2018-10-26 00:00:00+00:00,11.720000267028809,11.720000267028809,11.369999885559082,7.178611755371094,354300,0.0,
2018-10-29 00:00:00+00:00,11.9399995803833,11.989999771118164,11.449999809265137,7.104668617248535,291600,0.0,
2018-10-30 00:00:00+00:00,11.510000228881836,11.68000030517578,11.329999923706056,7.1293158531188965,325700,0.0,
2018-10-31 00:00:00+00:00,11.6899995803833,12.239999771118164,11.630000114440918,7.486705303192139,392700,0.0,
2018-11-01 00:00:00+00:00,12.229999542236328,12.65999984741211,12.229999542236328,7.640755176544189,357000,0.0,
2018-11-02 00:00:00+00:00,12.510000228881836,12.649999618530272,12.020000457763672,7.474384307861328,321600,0.0,
2018-11-05 00:00:00+00:00,12.029999732971191,12.470000267028809,11.989999771118164,7.437411308288574,297800,0.0,
2018-11-06 00:00:00+00:00,12.010000228881836,12.079999923706056,11.449999809265137,7.080020904541016,760700,0.0,
2018-11-07 00:00:00+00:00,11.5,11.619999885559082,10.270000457763672,6.396050453186035,1891600,0.0,
2018-11-08 00:00:00+00:00,10.5,10.75,10.300000190734863,6.519289016723633,937300,0.0,
2018-11-09 00:00:00+00:00,10.5,10.619999885559082,10.140000343322754,6.488478660583496,602000,0.0,
2018-11-12 00:00:00+00:00,10.5600004196167,10.65999984741211,10.109999656677246,6.291298389434815,530400,0.0,
2018-11-13 00:00:00+00:00,10.260000228881836,10.380000114440918,9.649999618530272,5.958555221557617,456400,0.0,
2018-11-14 00:00:00+00:00,9.65999984741211,9.789999961853027,9.06999969482422,5.761375904083252,1078900,0.0,
2018-11-15 00:00:00+00:00,9.5,9.619999885559082,8.869999885559082,5.699755668640137,1596900,0.0,
2018-11-16 00:00:00+00:00,9.220000267028809,9.300000190734863,9.029999732971191,5.699755668640137,309800,0.0,
2018-11-19 00:00:00+00:00,9.300000190734863,9.5,8.710000038146973,5.385498523712158,567500,0.0,
2018-11-20 00:00:00+00:00,8.680000305175781,8.770000457763672,8.0,5.028108596801758,1157800,0.0,
2018-11-21 00:00:00+00:00,8.319999694824219,9.0,8.319999694824219,5.293071269989014,936800,0.0,
2018-11-23 00:00:00+00:00,8.65999984741211,9.09000015258789,8.600000381469727,5.465603351593018,675500,0.0,
2018-11-26 00:00:00+00:00,9.25,9.300000190734863,8.90999984741211,5.668946266174316,1238100,0.0,
2018-11-27 00:00:00+00:00,9.3100004196167,10.15999984741211,9.289999961853027,6.211193561553955,2423700,0.0,
2018-11-28 00:00:00+00:00,10.020000457763672,10.020000457763672,9.369999885559082,5.933908462524414,952300,0.0,
2018-11-29 00:00:00+00:00,9.760000228881836,9.920000076293944,9.649999618530272,5.958555221557617,911200,0.0,
2018-11-30 00:00:00+00:00,9.68000030517578,9.739999771118164,9.130000114440918,5.896936416625977,988600,0.0,
2018-12-03 00:00:00+00:00,9.760000228881836,10.140000343322754,9.600000381469728,6.198869705200195,725600,0.0,
2018-12-04 00:00:00+00:00,10.050000190734863,10.050000190734863,9.510000228881836,5.884612560272217,699800,0.0,
2018-12-06 00:00:00+00:00,9.369999885559082,9.470000267028809,8.979999542236328,5.761375904083252,1004400,0.0,
2018-12-07 00:00:00+00:00,9.329999923706056,9.68000030517578,9.3100004196167,5.835318088531494,550300,0.0,
2018-12-10 00:00:00+00:00,9.369999885559082,9.630000114440918,9.079999923706056,5.829156875610352,780700,0.0,
2018-12-11 00:00:00+00:00,9.59000015258789,9.829999923706056,9.18000030517578,5.890774726867676,297600,0.0,
2018-12-12 00:00:00+00:00,9.59000015258789,9.859999656677246,9.579999923706056,5.927745342254639,264500,0.0,
2018-12-13 00:00:00+00:00,9.619999885559082,9.81999969482422,9.619999885559082,5.995526313781738,548100,0.0,
2018-12-14 00:00:00+00:00,9.710000038146973,10.010000228881836,9.5600004196167,6.038659572601318,667200,0.0,
2018-12-17 00:00:00+00:00,9.789999961853027,9.789999961853027,9.130000114440918,5.693593978881836,772200,0.0,
2018-12-18 00:00:00+00:00,9.380000114440918,9.4399995803833,8.899999618530273,5.644299507141113,935000,0.0,
2018-12-19 00:00:00+00:00,9.15999984741211,9.460000038146973,8.899999618530273,5.527222633361816,383300,0.0,
2018-12-20 00:00:00+00:00,8.920000076293945,9.199999809265137,8.5,5.249938011169434,548100,0.0,
2018-12-21 00:00:00+00:00,8.6899995803833,8.770000457763672,8.1899995803833,5.083566188812256,785300,0.0,
2018-12-24 00:00:00+00:00,8.1899995803833,8.449999809265137,8.09000015258789,5.114376068115234,210400,0.0,
2018-12-26 00:00:00+00:00,8.380000114440918,8.979999542236328,8.199999809265137,5.514898777008057,276800,0.0,
2018-12-27 00:00:00+00:00,8.789999961853027,8.84000015258789,8.369999885559082,5.440956115722656,355600,0.0,
2018-12-28 00:00:00+00:00,8.84000015258789,9.15999984741211,8.699999809265137,5.459442138671875,436700,0.0,
2018-12-31 00:00:00+00:00,8.930000305175781,9.279999732971191,8.550000190734863,5.631975173950195,485200,0.0,
2019-01-02 00:00:00+00:00,9.0,9.5,8.779999732971191,5.822993278503418,397700,0.0,
2019-01-03 00:00:00+00:00,9.449999809265137,9.609999656677246,9.279999732971191,5.761375904083252,211500,0.0,
2019-01-04 00:00:00+00:00,9.6899995803833,10.210000038146973,9.550000190734863,6.248165130615234,583600,0.0,
2019-01-07 00:00:00+00:00,10.1899995803833,10.5600004196167,10.140000343322754,6.414535999298096,453800,0.0,
2019-01-08 00:00:00+00:00,10.5600004196167,10.670000076293944,10.34000015258789,6.494641304016113,450700,0.0,
2019-01-09 00:00:00+00:00,10.550000190734863,10.640000343322754,10.199999809265137,6.457670211791992,476500,0.0,
2019-01-10 00:00:00+00:00,10.31999969482422,10.31999969482422,9.920000076293944,6.223518371582031,650600,0.0,
2019-01-11 00:00:00+00:00,9.970000267028809,9.970000267028809,9.68000030517578,6.106440544128418,374000,0.0,
2019-01-14 00:00:00+00:00,9.729999542236328,9.789999961853027,9.449999809265137,5.952394008636475,363900,0.0,
2019-01-15 00:00:00+00:00,9.649999618530272,9.649999618530272,9.140000343322754,5.7059173583984375,549000,0.0,
2019-01-16 00:00:00+00:00,9.199999809265137,9.520000457763672,8.9399995803833,5.792184352874756,531400,0.0,
2019-01-17 00:00:00+00:00,9.34000015258789,9.81999969482422,9.329999923706056,5.958555221557617,192700,0.0,
2019-01-18 00:00:00+00:00,9.81999969482422,10.56999969482422,9.81999969482422,6.4330220222473145,1053300,0.0,
2019-01-22 00:00:00+00:00,10.100000381469728,10.100000381469728,8.930000305175781,5.631975173950195,1006900,0.0,
2019-01-23 00:00:00+00:00,9.130000114440918,9.149999618530272,8.720000267028809,5.527222633361816,615500,0.0,
2019-01-24 00:00:00+00:00,8.960000038146973,9.1899995803833,8.8100004196167,5.601165294647217,267700,0.0,
2019-01-25 00:00:00+00:00,9.149999618530272,9.199999809265137,8.670000076293945,5.403985023498535,950100,0.0,
2019-01-28 00:00:00+00:00,8.399999618530273,8.399999618530273,7.869999885559082,4.929518222808838,1215300,0.0,
2019-01-29 00:00:00+00:00,7.989999771118164,8.0,7.550000190734863,4.689204216003418,1085100,0.0,
2019-01-30 00:00:00+00:00,7.340000152587891,7.690000057220459,6.900000095367432,4.676880359649658,1776300,0.0,
2019-01-31 00:00:00+00:00,7.650000095367432,7.730000019073486,7.25,4.565966606140137,638300,0.0,
2019-02-01 00:00:00+00:00,7.53000020980835,7.96999979019165,7.420000076293945,4.880222797393799,694400,0.0,
2019-02-04 00:00:00+00:00,7.909999847412109,7.909999847412109,7.369999885559082,4.732337474822998,350100,0.0,
2019-02-05 00:00:00+00:00,7.679999828338623,8.119999885559082,7.579999923706055,4.8925461769104,531200,0.0,
2019-02-06 00:00:00+00:00,7.820000171661377,8.199999809265137,7.760000228881836,4.941842079162598,632300,0.0,
2019-02-07 00:00:00+00:00,7.75,8.100000381469727,7.599999904632568,4.830928325653076,621500,0.0,
2019-02-08 00:00:00+00:00,7.78000020980835,7.880000114440918,7.599999904632568,4.800118446350098,333900,0.0,
2019-02-11 00:00:00+00:00,7.800000190734863,8.010000228881836,7.760000228881836,4.923356056213379,540400,0.0,
2019-02-12 00:00:00+00:00,8.149999618530273,8.479999542236328,7.909999847412109,5.046594142913818,1049700,0.0,
2019-02-13 00:00:00+00:00,8.25,8.399999618530273,7.949999809265137,4.923356056213379,613800,0.0,
2019-02-14 00:00:00+00:00,8.010000228881836,8.15999984741211,7.900000095367432,4.9972991943359375,340000,0.0,
2019-02-15 00:00:00+00:00,7.769999980926514,8.279999732971191,7.75,5.052756309509277,534400,0.0,
2019-02-19 00:00:00+00:00,8.050000190734863,8.140000343322754,7.829999923706055,4.954165935516357,636500,0.0,
2019-02-20 00:00:00+00:00,8.0,8.119999885559082,7.929999828338623,4.929518222808838,386500,0.0,
2019-02-21 00:00:00+00:00,8.010000228881836,8.050000190734863,7.829999923706055,4.843252182006836,233000,0.0,
