date,FXNC_Open,FXNC_High,FXNC_Low,FXNC_Close,FXNC_Volume,FXNC_Dividends,FXNC_Stock Splits
2020-12-28 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,14.923029899597168,400,0.0,
2020-12-29 00:00:00+00:00,16.989999771118164,16.989999771118164,16.5,15.264640808105469,2000,0.0,
2020-12-30 00:00:00+00:00,16.40999984741211,17.0,16.40999984741211,15.282618522644045,1600,0.0,
2020-12-31 00:00:00+00:00,16.670000076293945,17.020000457763672,16.600000381469727,15.192718505859377,12400,0.0,
2021-01-04 00:00:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,15.192718505859377,0,0.0,
2021-01-05 00:00:00+00:00,16.5,16.81999969482422,16.5,15.120803833007812,600,0.0,
2021-01-06 00:00:00+00:00,16.690000534057617,17.25,16.690000534057617,15.282618522644045,2700,0.0,
2021-01-07 00:00:00+00:00,17.25,18.170000076293945,17.25,16.334423065185547,1500,0.0,
2021-01-08 00:00:00+00:00,17.0,17.739999771118164,17.0,15.94786262512207,700,0.0,
2021-01-11 00:00:00+00:00,17.739999771118164,17.739999771118164,17.739999771118164,15.94786262512207,100,0.0,
2021-01-12 00:00:00+00:00,17.3799991607666,18.25,17.3799991607666,15.777057647705078,10800,0.0,
2021-01-13 00:00:00+00:00,18.229999542236328,18.229999542236328,17.549999237060547,15.804027557373049,1400,0.0,
2021-01-14 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,15.804027557373049,0,0.0,
2021-01-15 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,15.804027557373049,0,0.0,
2021-01-19 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,15.804027557373049,0,0.0,
2021-01-20 00:00:00+00:00,17.950000762939453,18.0,17.559999465942383,15.786046981811523,1000,0.0,
2021-01-21 00:00:00+00:00,17.559999465942383,17.559999465942383,17.559999465942383,15.786046981811523,0,0.0,
2021-01-22 00:00:00+00:00,17.5,17.5,16.799999237060547,15.732112884521484,2300,0.0,
2021-01-25 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,15.777057647705078,400,0.0,
2021-01-26 00:00:00+00:00,17.549999237060547,17.549999237060547,17.5,15.732112884521484,1100,0.0,
2021-01-27 00:00:00+00:00,17.5,18.239999771118164,17.350000381469727,16.39735221862793,3100,0.0,
2021-01-28 00:00:00+00:00,17.5,18.06999969482422,17.5,16.199575424194336,900,0.0,
2021-01-29 00:00:00+00:00,17.0,18.030000686645508,17.0,16.199575424194336,4400,0.0,
2021-02-01 00:00:00+00:00,17.93000030517578,18.020000457763672,17.93000030517578,16.199575424194336,200,0.0,
2021-02-02 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,15.866954803466797,100,0.0,
2021-02-03 00:00:00+00:00,17.639999389648438,17.639999389648438,17.639999389648438,15.857965469360352,200,0.0,
2021-02-04 00:00:00+00:00,17.639999389648438,17.639999389648438,17.639999389648438,15.857965469360352,0,0.0,
2021-02-05 00:00:00+00:00,17.639999389648438,17.639999389648438,17.639999389648438,15.857965469360352,0,0.0,
2021-02-08 00:00:00+00:00,17.979999542236328,18.1299991607666,17.8700008392334,16.298463821411133,1700,0.0,
2021-02-09 00:00:00+00:00,18.200000762939453,18.200000762939453,17.8799991607666,16.36139488220215,700,0.0,
2021-02-10 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,16.36139488220215,0,0.0,
2021-02-11 00:00:00+00:00,18.149999618530277,18.25,17.979999542236328,16.163616180419922,3800,0.0,
2021-02-12 00:00:00+00:00,18.239999771118164,18.25,17.850000381469727,16.226545333862305,4900,0.0,
2021-02-16 00:00:00+00:00,17.959999084472656,18.190000534057617,17.959999084472656,16.35240364074707,1700,0.0,
2021-02-17 00:00:00+00:00,17.969999313354492,18.40999984741211,17.950000762939453,16.541187286376953,5500,0.0,
2021-02-18 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,16.541187286376953,0,0.0,
2021-02-19 00:00:00+00:00,18.100000381469727,18.399999618530277,17.5,15.732112884521484,51900,0.0,
2021-02-22 00:00:00+00:00,17.670000076293945,17.700000762939453,17.399999618530273,15.6422119140625,4900,0.0,
2021-02-23 00:00:00+00:00,17.0,17.399999618530273,17.0,15.6422119140625,600,0.0,
2021-02-24 00:00:00+00:00,17.399999618530273,17.799999237060547,17.360000610351562,15.830998420715332,19100,0.0,
2021-02-25 00:00:00+00:00,17.510000228881836,17.649999618530273,17.350000381469727,15.704278945922852,11400,0.12,
2021-02-26 00:00:00+00:00,17.479999542236328,17.479999542236328,17.299999237060547,15.65902042388916,600,0.0,
2021-03-01 00:00:00+00:00,17.600000381469727,17.610000610351562,17.360000610351562,15.930561065673828,6600,0.0,
2021-03-02 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,15.930561065673828,0,0.0,
2021-03-03 00:00:00+00:00,17.610000610351562,17.760000228881836,17.600000381469727,16.066333770751953,10400,0.0,
2021-03-04 00:00:00+00:00,17.850000381469727,17.850000381469727,17.829999923706055,16.15684700012207,3900,0.0,
2021-03-05 00:00:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,16.15684700012207,0,0.0,
2021-03-08 00:00:00+00:00,17.850000381469727,17.950000762939453,17.850000381469727,16.247365951538086,3800,0.0,
2021-03-09 00:00:00+00:00,17.989999771118164,18.0,17.959999084472656,16.292621612548828,700,0.0,
2021-03-10 00:00:00+00:00,18.0,18.18000030517578,17.40999984741211,15.758584022521973,45600,0.0,
2021-03-11 00:00:00+00:00,17.979999542236328,18.190000534057617,17.979999542236328,16.41933822631836,11400,0.0,
2021-03-12 00:00:00+00:00,18.399999618530277,18.399999618530277,18.010000228881836,16.410289764404297,2900,0.0,
2021-03-15 00:00:00+00:00,18.0,18.43000030517578,18.0,16.292621612548828,17700,0.0,
2021-03-16 00:00:00+00:00,18.010000228881836,18.25,17.75,16.518905639648438,5800,0.0,
2021-03-17 00:00:00+00:00,18.07999992370605,18.149999618530277,18.07999992370605,16.42839241027832,3000,0.0,
2021-03-18 00:00:00+00:00,18.229999542236328,18.25,18.15999984741211,16.518905639648438,4900,0.0,
2021-03-19 00:00:00+00:00,18.5,18.75,18.26000022888184,16.971479415893555,3400,0.0,
2021-03-22 00:00:00+00:00,18.57999992370605,18.57999992370605,18.57999992370605,16.817602157592773,300,0.0,
2021-03-23 00:00:00+00:00,18.1200008392334,18.299999237060547,17.399999618530273,16.473648071289062,18600,0.0,
2021-03-24 00:00:00+00:00,17.959999084472656,18.25,17.959999084472656,16.292621612548828,13700,0.0,
2021-03-25 00:00:00+00:00,17.989999771118164,18.030000686645508,17.989999771118164,16.31072425842285,5600,0.0,
2021-03-26 00:00:00+00:00,17.989999771118164,18.07999992370605,17.989999771118164,16.292621612548828,12400,0.0,
2021-03-29 00:00:00+00:00,17.969999313354492,18.13999938964844,17.969999313354492,16.41933822631836,4900,0.0,
2021-03-30 00:00:00+00:00,18.299999237060547,18.5,18.25,16.518905639648438,2700,0.0,
2021-03-31 00:00:00+00:00,18.5,18.5,17.40999984741211,15.758584022521973,8800,0.0,
2021-04-01 00:00:00+00:00,18.020000457763672,18.25,17.739999771118164,16.518905639648438,4900,0.0,
2021-04-05 00:00:00+00:00,18.25,18.25,18.25,16.518905639648438,0,0.0,
2021-04-06 00:00:00+00:00,18.1299991607666,18.36000061035156,18.11000061035156,16.61847496032715,1300,0.0,
2021-04-07 00:00:00+00:00,18.149999618530277,18.700000762939453,18.149999618530277,16.926219940185547,50300,0.0,
2021-04-08 00:00:00+00:00,18.21999931335449,18.649999618530277,18.0,16.880966186523438,1200,0.0,
2021-04-09 00:00:00+00:00,18.21999931335449,18.459999084472656,17.100000381469727,16.645626068115234,27400,0.0,
2021-04-12 00:00:00+00:00,18.010000228881836,18.25,18.010000228881836,16.518905639648438,1200,0.0,
2021-04-13 00:00:00+00:00,18.25,18.25,18.25,16.518905639648438,0,0.0,
2021-04-14 00:00:00+00:00,18.26000022888184,18.5,18.25,16.518905639648438,5000,0.0,
2021-04-15 00:00:00+00:00,18.25,18.25,18.25,16.518905639648438,100,0.0,
2021-04-16 00:00:00+00:00,18.25,18.5,18.25,16.537010192871094,1000,0.0,
2021-04-19 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,16.346925735473633,500,0.0,
2021-04-20 00:00:00+00:00,18.18000030517578,18.34000015258789,18.18000030517578,16.45554542541504,2900,0.0,
2021-04-21 00:00:00+00:00,18.07999992370605,18.34000015258789,18.07999992370605,16.45554542541504,600,0.0,
2021-04-22 00:00:00+00:00,18.18000030517578,18.18000030517578,18.18000030517578,16.45554542541504,0,0.0,
2021-04-23 00:00:00+00:00,18.36000061035156,18.489999771118164,18.36000061035156,16.73614501953125,700,0.0,
2021-04-26 00:00:00+00:00,18.25,18.440000534057617,18.25,16.690887451171875,500,0.0,
2021-04-27 00:00:00+00:00,18.239999771118164,18.489999771118164,18.0,16.73614501953125,2200,0.0,
2021-04-28 00:00:00+00:00,18.149999618530277,18.46999931335449,18.149999618530277,16.473648071289062,900,0.0,
2021-04-29 00:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,16.627525329589844,300,0.0,
2021-04-30 00:00:00+00:00,18.149999618530277,18.479999542236328,18.149999618530277,16.45554542541504,55400,0.0,
2021-05-03 00:00:00+00:00,18.18000030517578,18.18000030517578,18.18000030517578,16.45554542541504,0,0.0,
2021-05-04 00:00:00+00:00,18.309999465942383,18.309999465942383,18.309999465942383,16.573213577270508,200,0.0,
2021-05-05 00:00:00+00:00,18.489999771118164,18.489999771118164,18.399999618530277,16.654680252075195,1100,0.0,
2021-05-06 00:00:00+00:00,18.200000762939453,18.440000534057617,18.0,16.654680252075195,1700,0.0,
2021-05-07 00:00:00+00:00,18.149999618530277,18.40999984741211,18.149999618530277,16.663726806640625,6700,0.0,
2021-05-10 00:00:00+00:00,18.399999618530277,18.5,18.200000762939453,16.609420776367188,2700,0.0,
2021-05-11 00:00:00+00:00,18.0,18.450000762939453,18.0,16.582265853881836,800,0.0,
2021-05-12 00:00:00+00:00,18.15999984741211,18.5,18.15999984741211,16.56416130065918,56300,0.0,
2021-05-13 00:00:00+00:00,18.18000030517578,18.36000061035156,17.950000762939453,16.247365951538086,21000,0.0,
2021-05-14 00:00:00+00:00,18.5,18.5,18.350000381469727,16.745197296142578,1100,0.0,
2021-05-17 00:00:00+00:00,18.5,18.5,18.5,16.745197296142578,0,0.0,
2021-05-18 00:00:00+00:00,18.229999542236328,18.450000762939453,18.229999542236328,16.663726806640625,2300,0.0,
2021-05-19 00:00:00+00:00,18.40999984741211,18.40999984741211,18.40999984741211,16.663726806640625,0,0.0,
2021-05-20 00:00:00+00:00,18.239999771118164,18.420000076293945,18.190000534057617,16.654680252075195,5500,0.0,
2021-05-21 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,16.654680252075195,0,0.0,
2021-05-24 00:00:00+00:00,18.43000030517578,18.43000030517578,18.309999465942383,16.573213577270508,1100,0.0,
2021-05-25 00:00:00+00:00,18.170000076293945,18.450000762939453,18.170000076293945,16.573213577270508,3200,0.0,
2021-05-26 00:00:00+00:00,18.32999992370605,18.32999992370605,18.1200008392334,16.4012393951416,2000,0.0,
2021-05-27 00:00:00+00:00,18.25,18.299999237060547,18.149999618530277,16.53791618347168,6700,0.12,
2021-05-28 00:00:00+00:00,18.149999618530277,18.5,18.149999618530277,16.70192527770996,5100,0.0,
2021-06-01 00:00:00+00:00,18.489999771118164,18.5,18.489999771118164,16.856826782226562,600,0.0,
2021-06-02 00:00:00+00:00,18.75,19.239999771118164,18.75,17.31241798400879,3200,0.0,
2021-06-03 00:00:00+00:00,19.25,19.5,19.049999237060547,17.731557846069336,5100,0.0,
2021-06-04 00:00:00+00:00,19.459999084472656,19.459999084472656,19.459999084472656,17.731557846069336,600,0.0,
2021-06-07 00:00:00+00:00,19.38999938964844,20.25,19.01000022888184,18.45138931274414,8500,0.0,
2021-06-08 00:00:00+00:00,19.13999938964844,19.989999771118164,19.13999938964844,17.631328582763672,11100,0.0,
2021-06-09 00:00:00+00:00,19.5,19.670000076293945,19.200000762939453,17.64044189453125,8700,0.0,
2021-06-10 00:00:00+00:00,19.25,19.700000762939453,19.25,17.950239181518555,1300,0.0,
2021-06-11 00:00:00+00:00,19.96999931335449,19.96999931335449,19.43000030517578,17.950239181518555,5600,0.0,
2021-06-14 00:00:00+00:00,19.5,19.93000030517578,19.489999771118164,17.758895874023438,3800,0.0,
2021-06-15 00:00:00+00:00,19.5,19.57999992370605,19.18000030517578,17.494651794433594,5300,0.0,
2021-06-16 00:00:00+00:00,19.200000762939453,20.0,19.0,17.768007278442383,29600,0.0,
2021-06-17 00:00:00+00:00,19.25,19.940000534057617,19.049999237060547,17.877349853515625,14300,0.0,
2021-06-18 00:00:00+00:00,19.40999984741211,19.549999237060547,19.049999237060547,17.80445671081543,22700,0.0,
2021-06-21 00:00:00+00:00,19.6200008392334,19.71999931335449,19.450000762939453,17.941129684448242,18600,0.0,
2021-06-22 00:00:00+00:00,19.270000457763672,20.57999992370605,19.270000457763672,18.09603309631348,25800,0.0,
2021-06-23 00:00:00+00:00,20.0,20.450000762939453,19.6299991607666,18.287378311157227,63000,0.0,
2021-06-24 00:00:00+00:00,20.040000915527344,20.040000915527344,19.739999771118164,18.214487075805664,4800,0.0,
2021-06-25 00:00:00+00:00,19.71999931335449,20.21999931335449,19.71999931335449,17.995798110961914,15100,0.0,
2021-06-28 00:00:00+00:00,19.989999771118164,20.459999084472656,19.600000381469727,18.296491622924805,3700,0.0,
2021-06-29 00:00:00+00:00,20.07999992370605,20.07999992370605,20.07999992370605,18.296491622924805,0,0.0,
2021-06-30 00:00:00+00:00,19.5,20.100000381469727,19.31999969482422,18.296491622924805,5900,0.0,
2021-07-01 00:00:00+00:00,20.100000381469727,20.100000381469727,19.989999771118164,18.214487075805664,1800,0.0,
2021-07-02 00:00:00+00:00,20.07999992370605,20.100000381469727,20.07999992370605,18.31471443176269,300,0.0,
2021-07-06 00:00:00+00:00,20.049999237060547,20.36000061035156,19.8700008392334,18.55162239074707,4500,0.0,
2021-07-07 00:00:00+00:00,20.670000076293945,20.670000076293945,20.540000915527344,18.78853225708008,1000,0.0,
2021-07-08 00:00:00+00:00,20.68000030517578,20.799999237060547,20.68000030517578,18.952539443969727,2600,0.0,
2021-07-09 00:00:00+00:00,19.25,23.01000022888184,19.25,19.681486129760746,16300,0.0,
2021-07-12 00:00:00+00:00,22.299999237060547,23.8700008392334,21.5,20.610889434814453,12600,0.0,
2021-07-13 00:00:00+00:00,22.270000457763672,22.46999931335449,21.299999237060547,19.408130645751957,1200,0.0,
2021-07-14 00:00:00+00:00,21.68000030517578,21.68000030517578,21.68000030517578,19.754379272460938,300,0.0,
2021-07-15 00:00:00+00:00,22.399999618530277,22.899999618530277,22.0,20.86602020263672,9300,0.0,
2021-07-16 00:00:00+00:00,22.26000022888184,23.0,21.6200008392334,19.699708938598636,7100,0.0,
2021-07-19 00:00:00+00:00,21.459999084472656,22.25,20.96999931335449,19.262340545654297,26400,0.0,
2021-07-20 00:00:00+00:00,21.440000534057617,21.96999931335449,21.020000457763672,19.152999877929688,6000,0.0,
2021-07-21 00:00:00+00:00,20.40999984741211,21.190000534057617,20.40999984741211,19.19856071472168,4500,0.0,
2021-07-22 00:00:00+00:00,21.0,22.06999969482422,21.0,19.77260398864746,2600,0.0,
2021-07-23 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,19.77260398864746,100,0.0,
2021-07-26 00:00:00+00:00,22.989999771118164,22.989999771118164,21.09000015258789,19.317014694213867,21300,0.0,
2021-07-27 00:00:00+00:00,21.59000015258789,21.59000015258789,21.209999084472656,19.326128005981445,1300,0.0,
2021-07-28 00:00:00+00:00,21.5,21.5,21.46999931335449,19.56302833557129,900,0.0,
2021-07-29 00:00:00+00:00,21.420000076293945,21.729999542236328,21.0,19.72704315185547,11200,0.0,
2021-07-30 00:00:00+00:00,22.01000022888184,22.01000022888184,21.020000457763672,19.36257553100586,3900,0.0,
2021-08-02 00:00:00+00:00,21.25,21.25,21.25,19.36257553100586,0,0.0,
2021-08-03 00:00:00+00:00,21.25,21.25,21.25,19.36257553100586,1000,0.0,
2021-08-04 00:00:00+00:00,21.15999984741211,21.31999969482422,21.15999984741211,19.36257553100586,7800,0.0,
2021-08-05 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,19.72704315185547,300,0.0,
2021-08-06 00:00:00+00:00,21.68000030517578,22.239999771118164,21.649999618530277,20.00040054321289,3900,0.0,
2021-08-09 00:00:00+00:00,21.51000022888184,21.989999771118164,21.11000061035156,19.681486129760746,3700,0.0,
2021-08-10 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,19.681486129760746,0,0.0,
2021-08-11 00:00:00+00:00,21.190000534057617,21.799999237060547,21.100000381469727,19.79082679748535,22100,0.0,
2021-08-12 00:00:00+00:00,21.71999931335449,21.71999931335449,21.71999931335449,19.79082679748535,0,0.0,
2021-08-13 00:00:00+00:00,21.0,21.75,21.0,19.818161010742188,600,0.0,
2021-08-16 00:00:00+00:00,21.75,21.75,21.75,19.818161010742188,0,0.0,
2021-08-17 00:00:00+00:00,21.63999938964844,21.63999938964844,21.63999938964844,19.71792984008789,200,0.0,
2021-08-18 00:00:00+00:00,21.030000686645508,21.5,21.0,19.49924659729004,7200,0.0,
2021-08-19 00:00:00+00:00,21.0,21.5,20.670000076293945,19.19856071472168,13900,0.0,
2021-08-20 00:00:00+00:00,20.63999938964844,21.25,20.63999938964844,19.36257553100586,400,0.0,
2021-08-23 00:00:00+00:00,20.5,21.25,20.5,19.29879379272461,6600,0.0,
2021-08-24 00:00:00+00:00,21.25,21.25,20.899999618530277,19.04365921020508,6200,0.0,
2021-08-25 00:00:00+00:00,21.020000457763672,21.76000022888184,20.649999618530277,19.46280288696289,44500,0.0,
2021-08-26 00:00:00+00:00,21.51000022888184,22.1299991607666,20.86000061035156,20.278335571289062,8600,0.12,
2021-08-27 00:00:00+00:00,21.57999992370605,22.1299991607666,21.01000022888184,19.490293502807617,4900,0.0,
2021-08-30 00:00:00+00:00,21.530000686645508,21.530000686645508,20.65999984741211,19.16957664489746,4500,0.0,
2021-08-31 00:00:00+00:00,21.34000015258789,21.729999542236328,21.0,19.31619071960449,3100,0.0,
2021-09-01 00:00:00+00:00,21.1299991607666,21.5,20.8799991607666,19.655229568481445,2200,0.0,
2021-09-02 00:00:00+00:00,21.09000015258789,21.5,21.09000015258789,19.64607048034668,2200,0.0,
2021-09-03 00:00:00+00:00,21.31999969482422,21.6299991607666,21.0,19.380332946777344,5800,0.0,
2021-09-07 00:00:00+00:00,21.020000457763672,21.5,20.649999618530277,19.242881774902344,12800,0.0,
2021-09-08 00:00:00+00:00,20.68000030517578,21.239999771118164,20.68000030517578,19.46280288696289,900,0.0,
2021-09-09 00:00:00+00:00,20.790000915527344,21.200000762939453,20.790000915527344,19.123760223388672,2600,0.0,
2021-09-10 00:00:00+00:00,20.8700008392334,20.989999771118164,20.459999084472656,19.1512508392334,3300,0.0,
2021-09-13 00:00:00+00:00,20.75,21.25,20.6200008392334,18.89468002319336,5300,0.0,
2021-09-14 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,19.17873954772949,900,0.0,
2021-09-15 00:00:00+00:00,20.65999984741211,21.600000381469727,20.63999938964844,19.79267883300781,22800,0.0,
2021-09-16 00:00:00+00:00,21.25,22.100000381469727,21.25,20.25084114074707,40900,0.0,
2021-09-17 00:00:00+00:00,21.6299991607666,23.0,21.059999465942383,21.075538635253903,51900,0.0,
2021-09-20 00:00:00+00:00,22.3799991607666,23.0,21.63999938964844,21.075538635253903,49200,0.0,
2021-09-21 00:00:00+00:00,23.0,23.799999237060547,22.25,21.808603286743164,59000,0.0,
2021-09-22 00:00:00+00:00,23.809999465942383,23.82999992370605,23.399999618530277,21.44207000732422,3000,0.0,
2021-09-23 00:00:00+00:00,23.5,23.5,23.299999237060547,21.524538040161133,1800,0.0,
2021-09-24 00:00:00+00:00,23.420000076293945,23.420000076293945,23.34000015258789,21.3870906829834,500,0.0,
2021-09-27 00:00:00+00:00,22.84000015258789,23.399999618530277,22.270000457763672,21.01139259338379,4000,0.0,
2021-09-28 00:00:00+00:00,22.190000534057617,22.670000076293945,22.190000534057617,20.76398468017578,1300,0.0,
2021-09-29 00:00:00+00:00,23.18000030517578,23.290000915527344,23.18000030517578,21.25880622863769,1200,0.0,
2021-09-30 00:00:00+00:00,23.170000076293945,23.170000076293945,23.0,21.075538635253903,700,0.0,
2021-10-01 00:00:00+00:00,23.25,23.290000915527344,22.68000030517578,20.782316207885746,4400,0.0,
2021-10-04 00:00:00+00:00,22.34000015258789,23.21999931335449,22.34000015258789,20.91060256958008,800,0.0,
2021-10-05 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,20.800642013549805,300,0.0,
2021-10-06 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,20.800642013549805,0,0.0,
2021-10-07 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,20.800642013549805,1600,0.0,
2021-10-08 00:00:00+00:00,22.61000061035156,22.979999542236328,22.61000061035156,21.05721092224121,800,0.0,
2021-10-11 00:00:00+00:00,22.899999618530277,22.899999618530277,22.850000381469727,20.93808937072754,1300,0.0,
2021-10-12 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,20.93808937072754,0,0.0,
2021-10-13 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,20.93808937072754,100,0.0,
2021-10-14 00:00:00+00:00,22.68000030517578,22.850000381469727,22.68000030517578,20.93808937072754,300,0.0,
2021-10-15 00:00:00+00:00,22.75,22.850000381469727,22.65999984741211,20.773149490356445,2900,0.0,
2021-10-18 00:00:00+00:00,22.309999465942383,23.0,22.309999465942383,21.075538635253903,700,0.0,
2021-10-19 00:00:00+00:00,23.0,23.0,23.0,21.075538635253903,200,0.0,
2021-10-20 00:00:00+00:00,22.63999938964844,23.209999084472656,22.63999938964844,21.075538635253903,4300,0.0,
2021-10-21 00:00:00+00:00,22.770000457763672,22.93000030517578,22.670000076293945,21.01139259338379,600,0.0,
2021-10-22 00:00:00+00:00,22.86000061035156,22.86000061035156,22.86000061035156,20.94725227355957,200,0.0,
2021-10-25 00:00:00+00:00,22.88999938964844,22.88999938964844,22.549999237060547,20.663190841674805,500,0.0,
2021-10-26 00:00:00+00:00,22.780000686645508,22.780000686645508,22.780000686645508,20.873947143554688,300,0.0,
2021-10-27 00:00:00+00:00,22.88999938964844,22.93000030517578,22.88999938964844,21.01139259338379,500,0.0,
2021-10-28 00:00:00+00:00,23.0,23.239999771118164,23.0,21.295454025268555,2100,0.0,
2021-10-29 00:00:00+00:00,23.0,23.0,22.75,20.846458435058597,800,0.0,
2021-11-01 00:00:00+00:00,22.850000381469727,23.0,22.299999237060547,20.43411064147949,1500,0.0,
2021-11-02 00:00:00+00:00,22.399999618530277,22.96999931335449,22.399999618530277,21.048046112060547,600,0.0,
2021-11-03 00:00:00+00:00,22.88999938964844,23.0,22.5,21.075538635253903,1200,0.0,
2021-11-04 00:00:00+00:00,22.959999084472656,23.0,22.950000762939453,21.02972221374512,900,0.0,
2021-11-05 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,21.02972221374512,100,0.0,
2021-11-08 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,21.02972221374512,0,0.0,
2021-11-09 00:00:00+00:00,22.93000030517578,22.93000030517578,22.93000030517578,21.01139259338379,500,0.0,
2021-11-10 00:00:00+00:00,22.93000030517578,22.93000030517578,22.93000030517578,21.01139259338379,0,0.0,
2021-11-11 00:00:00+00:00,22.540000915527344,23.0,22.540000915527344,21.02055549621582,900,0.0,
2021-11-12 00:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,21.048046112060547,300,0.0,
2021-11-15 00:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,21.048046112060547,0,0.0,
2021-11-16 00:00:00+00:00,23.0,23.0,23.0,21.075538635253903,300,0.0,
2021-11-17 00:00:00+00:00,22.6299991607666,23.0,22.549999237060547,21.075538635253903,1000,0.0,
2021-11-18 00:00:00+00:00,23.0,23.0,23.0,21.075538635253903,0,0.0,
2021-11-19 00:00:00+00:00,22.850000381469727,22.96999931335449,22.600000381469727,20.709007263183597,800,0.0,
2021-11-22 00:00:00+00:00,22.559999465942383,22.959999084472656,22.559999465942383,21.03888320922852,1000,0.0,
2021-11-23 00:00:00+00:00,22.959999084472656,22.959999084472656,22.959999084472656,21.03888320922852,0,0.0,
2021-11-24 00:00:00+00:00,22.959999084472656,22.959999084472656,22.959999084472656,21.14942169189453,0,0.12,
2021-11-26 00:00:00+00:00,22.959999084472656,22.959999084472656,22.959999084472656,21.14942169189453,0,0.0,
2021-11-29 00:00:00+00:00,22.6200008392334,23.0,22.0,21.01125144958496,11900,0.0,
2021-11-30 00:00:00+00:00,22.31999969482422,23.0,22.0,20.90992546081543,4800,0.0,
2021-12-01 00:00:00+00:00,22.270000457763672,22.690000534057617,22.209999084472656,20.5691032409668,1900,0.0,
2021-12-02 00:00:00+00:00,22.07999992370605,22.790000915527344,22.059999465942383,20.66121482849121,4000,0.0,
2021-12-03 00:00:00+00:00,22.3700008392334,22.420000076293945,22.3700008392334,20.652008056640625,600,0.0,
2021-12-06 00:00:00+00:00,22.989999771118164,23.0,22.770000457763672,21.18626594543457,1800,0.0,
2021-12-07 00:00:00+00:00,23.0,23.100000381469727,23.0,21.23232650756836,4800,0.0,
2021-12-08 00:00:00+00:00,23.209999084472656,23.239999771118164,23.190000534057617,21.407344818115234,1400,0.0,
2021-12-09 00:00:00+00:00,23.21999931335449,23.21999931335449,22.96999931335449,21.15863037109375,1100,0.0,
2021-12-10 00:00:00+00:00,23.290000915527344,23.290000915527344,22.65999984741211,21.18626594543457,4600,0.0,
2021-12-13 00:00:00+00:00,23.479999542236328,23.489999771118164,22.559999465942383,21.296804428100582,2600,0.0,
2021-12-14 00:00:00+00:00,23.3799991607666,23.3799991607666,22.25,20.495410919189453,16800,0.0,
2021-12-15 00:00:00+00:00,22.3700008392334,23.18000030517578,22.21999931335449,20.467777252197266,2300,0.0,
2021-12-16 00:00:00+00:00,22.56999969482422,23.190000534057617,22.049999237060547,20.35723876953125,6800,0.0,
2021-12-17 00:00:00+00:00,22.899999618530277,23.190000534057617,21.229999542236328,19.712440490722656,23800,0.0,
2021-12-20 00:00:00+00:00,21.799999237060547,22.700000762939453,21.790000915527344,20.71648597717285,2600,0.0,
2021-12-21 00:00:00+00:00,22.489999771118164,23.200000762939453,22.399999618530277,21.1678466796875,7700,0.0,
2021-12-22 00:00:00+00:00,23.01000022888184,23.290000915527344,22.229999542236328,21.15863037109375,8400,0.0,
2021-12-23 00:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,21.15863037109375,0,0.0,
2021-12-27 00:00:00+00:00,22.51000022888184,23.489999771118164,22.51000022888184,20.955984115600582,5000,0.0,
2021-12-28 00:00:00+00:00,22.61000061035156,23.25,22.5,21.075729370117188,1400,0.0,
2021-12-29 00:00:00+00:00,22.8799991607666,22.8799991607666,22.8799991607666,21.075729370117188,0,0.0,
2021-12-30 00:00:00+00:00,22.51000022888184,23.0,22.51000022888184,21.18626594543457,500,0.0,
2021-12-31 00:00:00+00:00,23.0,23.0,23.0,21.18626594543457,500,0.0,
2022-01-03 00:00:00+00:00,22.25,23.0,22.25,21.18626594543457,1100,0.0,
2022-01-04 00:00:00+00:00,23.0,23.0,23.0,21.18626594543457,0,0.0,
