date,YORW_Open,YORW_High,YORW_Low,YORW_Close,YORW_Volume,YORW_Dividends,YORW_Stock Splits
2017-10-17 00:00:00+00:00,36.79999923706055,37.369998931884766,36.04999923706055,31.785472869873047,41700,0.0,
2017-10-18 00:00:00+00:00,36.150001525878906,36.95000076293945,36.060001373291016,32.00559616088867,30800,0.0,
2017-10-19 00:00:00+00:00,36.34999847412109,36.900001525878906,36.34999847412109,32.313758850097656,15700,0.0,
2017-10-20 00:00:00+00:00,36.95000076293945,36.95000076293945,35.95000076293945,31.873512268066406,37700,0.0,
2017-10-23 00:00:00+00:00,36.25,36.25,35.900001525878906,31.653404235839844,13600,0.0,
2017-10-24 00:00:00+00:00,36.0,36.04999923706055,35.04999923706055,30.8609619140625,24200,0.0,
2017-10-25 00:00:00+00:00,34.95000076293945,35.150001525878906,34.0,30.772912979125977,39300,0.0,
2017-10-26 00:00:00+00:00,35.0,35.349998474121094,34.95000076293945,31.037050247192383,12600,0.0,
2017-10-27 00:00:00+00:00,35.25,36.25,35.20000076293945,31.785472869873047,20700,0.0,
2017-10-30 00:00:00+00:00,35.900001525878906,35.900001525878906,34.900001525878906,30.90498924255371,17800,0.0,
2017-10-31 00:00:00+00:00,35.150001525878906,35.5,35.0,30.99302291870117,18600,0.0,
2017-11-01 00:00:00+00:00,35.650001525878906,35.650001525878906,33.25,29.408164978027344,35400,0.0,
2017-11-02 00:00:00+00:00,36.150001525878906,36.150001525878906,34.20000076293945,31.34522247314453,19700,0.0,
2017-11-03 00:00:00+00:00,35.599998474121094,35.900001525878906,34.79999923706055,30.64084243774414,19700,0.0,
2017-11-06 00:00:00+00:00,34.75,35.5,34.650001525878906,30.59681510925293,12500,0.0,
2017-11-07 00:00:00+00:00,34.70000076293945,34.75,34.099998474121094,30.1125545501709,15600,0.0,
2017-11-08 00:00:00+00:00,34.150001525878906,34.79999923706055,33.75,30.55279541015625,16700,0.0,
2017-11-09 00:00:00+00:00,34.29999923706055,35.02000045776367,33.95000076293945,30.376691818237305,12000,0.0,
2017-11-10 00:00:00+00:00,34.400001525878906,34.650001525878906,33.95000076293945,29.93646049499512,8400,0.0,
2017-11-13 00:00:00+00:00,34.0,34.349998474121094,33.849998474121094,30.156566619873047,17300,0.0,
2017-11-14 00:00:00+00:00,34.0,34.900001525878906,34.0,30.64084243774414,12000,0.0,
2017-11-15 00:00:00+00:00,34.54999923706055,34.75,34.25,30.288652420043945,14400,0.0,
2017-11-16 00:00:00+00:00,34.400001525878906,35.70000076293945,34.400001525878906,30.949012756347656,16400,0.0,
2017-11-17 00:00:00+00:00,34.95000076293945,35.400001525878906,34.650001525878906,30.99302291870117,14400,0.0,
2017-11-20 00:00:00+00:00,35.400001525878906,35.95000076293945,34.900001525878906,31.6093807220459,16500,0.0,
2017-11-21 00:00:00+00:00,35.95000076293945,36.59999847412109,35.5,31.91754150390625,29500,0.0,
2017-11-22 00:00:00+00:00,36.29999923706055,36.59999847412109,36.04999923706055,31.785472869873047,17300,0.0,
2017-11-24 00:00:00+00:00,36.150001525878906,36.150001525878906,35.45000076293945,31.389249801635746,6100,0.0,
2017-11-27 00:00:00+00:00,35.75,36.95000076293945,35.75,32.40180206298828,30600,0.0,
2017-11-28 00:00:00+00:00,36.79999923706055,37.70000076293945,36.09999847412109,32.97412872314453,36300,0.0,
2017-11-29 00:00:00+00:00,37.45000076293945,39.0,36.81999969482422,34.074729919433594,48200,0.0,
2017-11-30 00:00:00+00:00,38.79999923706055,38.79999923706055,37.0,32.70998001098633,106500,0.0,
2017-12-01 00:00:00+00:00,37.29999923706055,37.70000076293945,35.650001525878906,31.6093807220459,34300,0.0,
2017-12-04 00:00:00+00:00,36.09999847412109,36.72999954223633,35.849998474121094,31.697420120239254,24800,0.0,
2017-12-05 00:00:00+00:00,36.04999923706055,36.04999923706055,34.79999923706055,30.72888946533203,30500,0.0,
2017-12-06 00:00:00+00:00,34.95000076293945,35.41999816894531,34.79999923706055,30.68486785888672,18600,0.0,
2017-12-07 00:00:00+00:00,34.75,35.25,34.54999923706055,30.50876808166504,27300,0.0,
2017-12-08 00:00:00+00:00,34.900001525878906,35.0,34.5,30.42072296142578,19500,0.0,
2017-12-11 00:00:00+00:00,34.70000076293945,34.70000076293945,33.900001525878906,30.1125545501709,30000,0.0,
2017-12-12 00:00:00+00:00,34.25,34.650001525878906,34.0,29.93646049499512,18200,0.0,
2017-12-13 00:00:00+00:00,34.25,34.95000076293945,34.04999923706055,30.68486785888672,21800,0.0,
2017-12-14 00:00:00+00:00,34.900001525878906,34.900001525878906,34.0,29.93646049499512,28600,0.0,
2017-12-15 00:00:00+00:00,33.95000076293945,35.599998474121094,33.95000076293945,30.90498924255371,74400,0.0,
2017-12-18 00:00:00+00:00,35.400001525878906,35.650001525878906,34.599998474121094,30.59681510925293,18800,0.0,
2017-12-19 00:00:00+00:00,34.70000076293945,34.900001525878906,34.099998474121094,30.06853675842285,26300,0.0,
2017-12-20 00:00:00+00:00,34.29999923706055,34.900001525878906,34.04999923706055,29.98046875,10200,0.0,
2017-12-21 00:00:00+00:00,34.099998474121094,34.599998474121094,34.040000915527344,30.332666397094727,12300,0.0,
2017-12-22 00:00:00+00:00,34.400001525878906,34.400001525878906,33.95000076293945,30.02449607849121,19700,0.0,
2017-12-26 00:00:00+00:00,34.20000076293945,34.349998474121094,33.900001525878906,29.892427444458008,11200,0.0,
2017-12-27 00:00:00+00:00,34.0,34.70000076293945,33.900001525878906,29.93646049499512,21700,0.0,
2017-12-28 00:00:00+00:00,34.0,34.29999923706055,33.79999923706055,30.305418014526367,16300,0.167,
2017-12-29 00:00:00+00:00,34.29999923706055,34.560001373291016,33.79999923706055,29.99574279785156,25400,0.0,
2018-01-02 00:00:00+00:00,34.20000076293945,34.209999084472656,33.189998626708984,29.50908088684082,39100,0.0,
2018-01-03 00:00:00+00:00,33.29999923706055,33.599998474121094,32.29999923706055,28.845460891723636,35100,0.0,
2018-01-04 00:00:00+00:00,32.849998474121094,33.150001525878906,32.45000076293945,28.756977081298828,46200,0.0,
2018-01-05 00:00:00+00:00,32.599998474121094,32.849998474121094,32.400001525878906,28.978181838989254,28000,0.0,
2018-01-08 00:00:00+00:00,32.95000076293945,33.349998474121094,32.5,29.1551456451416,19800,0.0,
2018-01-09 00:00:00+00:00,32.95000076293945,33.029998779296875,32.25,28.712739944458008,24800,0.0,
2018-01-10 00:00:00+00:00,32.349998474121094,32.349998474121094,31.700000762939453,28.181835174560547,27900,0.0,
2018-01-11 00:00:00+00:00,31.950000762939453,32.900001525878906,31.75,28.44728279113769,24600,0.0,
2018-01-12 00:00:00+00:00,32.20000076293945,32.63999938964844,31.799999237060547,28.27031898498535,19900,0.0,
2018-01-16 00:00:00+00:00,32.04999923706055,32.70000076293945,31.5,28.004871368408203,27700,0.0,
2018-01-17 00:00:00+00:00,31.899999618530277,32.72999954223633,31.600000381469727,28.845460891723636,33800,0.0,
2018-01-18 00:00:00+00:00,32.54999923706055,32.54999923706055,31.59000015258789,28.31455612182617,26100,0.0,
2018-01-19 00:00:00+00:00,31.950000762939453,32.56999969482422,31.799999237060547,28.66849708557129,27500,0.0,
2018-01-22 00:00:00+00:00,32.349998474121094,32.40999984741211,31.700000762939453,28.181835174560547,26000,0.0,
2018-01-23 00:00:00+00:00,31.950000762939453,32.45000076293945,31.950000762939453,28.49152565002441,17800,0.0,
2018-01-24 00:00:00+00:00,32.25,32.70000076293945,32.0,28.403038024902344,14600,0.0,
2018-01-25 00:00:00+00:00,32.0,32.900001525878906,31.549999237060547,28.13759422302246,25700,0.0,
2018-01-26 00:00:00+00:00,32.0,32.0,31.0,27.783662796020508,37400,0.0,
2018-01-29 00:00:00+00:00,31.399999618530277,31.950000762939453,31.049999237060547,27.96062660217285,31000,0.0,
2018-01-30 00:00:00+00:00,31.450000762939453,32.04999923706055,31.450000762939453,28.226078033447266,24300,0.0,
2018-01-31 00:00:00+00:00,31.799999237060547,32.0,31.5,28.004871368408203,25400,0.0,
2018-02-01 00:00:00+00:00,31.600000381469727,31.850000381469727,31.0,27.473970413208008,26400,0.0,
2018-02-02 00:00:00+00:00,30.950000762939453,31.450000762939453,30.5,27.031557083129883,38400,0.0,
2018-02-05 00:00:00+00:00,30.5,30.90999984741211,29.549999237060547,26.23521423339844,43000,0.0,
2018-02-06 00:00:00+00:00,28.950000762939453,31.299999237060547,28.239999771118164,27.38548851013184,55000,0.0,
2018-02-07 00:00:00+00:00,30.950000762939453,30.950000762939453,29.899999618530277,26.721866607666016,25500,0.0,
2018-02-08 00:00:00+00:00,30.149999618530277,30.549999237060547,29.399999618530277,26.013999938964844,27100,0.0,
2018-02-09 00:00:00+00:00,29.5,30.799999237060547,29.5,26.898834228515625,25200,0.0,
2018-02-12 00:00:00+00:00,30.450000762939453,30.850000381469727,29.649999618530277,26.67762565612793,20100,0.0,
2018-02-13 00:00:00+00:00,29.950000762939453,30.649999618530277,29.649999618530277,26.54490089416504,60500,0.0,
2018-02-14 00:00:00+00:00,30.0,30.350000381469727,29.5,26.14672470092773,31200,0.0,
2018-02-15 00:00:00+00:00,29.549999237060547,30.049999237060547,29.299999237060547,26.54490089416504,29100,0.0,
2018-02-16 00:00:00+00:00,29.950000762939453,30.700000762939453,29.950000762939453,26.67762565612793,21200,0.0,
2018-02-20 00:00:00+00:00,30.0,30.46999931335449,29.149999618530277,25.969762802124023,82200,0.0,
2018-02-21 00:00:00+00:00,29.5,30.350000381469727,29.5,26.19097137451172,33600,0.0,
2018-02-22 00:00:00+00:00,29.75,29.75,29.049999237060547,25.925514221191406,38600,0.0,
2018-02-23 00:00:00+00:00,29.399999618530277,29.5,29.0,26.102489471435547,58200,0.0,
2018-02-26 00:00:00+00:00,29.5,30.149999618530277,29.049999237060547,26.058244705200195,49600,0.0,
2018-02-27 00:00:00+00:00,29.399999618530277,29.600000381469727,28.600000381469727,25.58393859863281,73800,0.167,
2018-02-28 00:00:00+00:00,28.700000762939453,29.5,28.100000381469727,25.00551986694336,77800,0.0,
2018-03-01 00:00:00+00:00,28.100000381469727,28.850000381469727,27.81999969482422,25.494951248168945,42200,0.0,
2018-03-02 00:00:00+00:00,28.450000762939453,28.700000762939453,27.799999237060547,25.13900184631348,33500,0.0,
2018-03-05 00:00:00+00:00,28.100000381469727,28.780000686645508,27.450000762939453,25.13900184631348,21000,0.0,
2018-03-06 00:00:00+00:00,28.25,29.600000381469727,28.200000762939453,25.361469268798828,34400,0.0,
2018-03-07 00:00:00+00:00,28.450000762939453,29.799999237060547,28.350000381469727,26.429330825805664,29800,0.0,
2018-03-08 00:00:00+00:00,30.299999237060547,30.299999237060547,29.700000762939453,26.785276412963867,35200,0.0,
2018-03-09 00:00:00+00:00,30.350000381469727,31.200000762939453,29.700000762939453,27.54166412353516,97900,0.0,
2018-03-12 00:00:00+00:00,30.799999237060547,31.700000762939453,30.600000381469727,27.408191680908203,29600,0.0,
2018-03-13 00:00:00+00:00,30.799999237060547,31.700000762939453,30.5,27.141223907470703,79400,0.0,
2018-03-14 00:00:00+00:00,30.649999618530277,30.75,29.950000762939453,26.918760299682617,85300,0.0,
2018-03-15 00:00:00+00:00,30.350000381469727,31.5,30.350000381469727,27.94211196899414,40000,0.0,
2018-03-16 00:00:00+00:00,31.350000381469727,31.850000381469727,30.049999237060547,28.120086669921875,251000,0.0,
2018-03-19 00:00:00+00:00,31.600000381469727,32.5,31.25,28.787492752075195,64200,0.0,
2018-03-20 00:00:00+00:00,32.400001525878906,32.5,31.700000762939453,28.253562927246094,20700,0.0,
2018-03-21 00:00:00+00:00,31.799999237060547,31.799999237060547,31.149999618530277,27.808629989624023,18500,0.0,
2018-03-22 00:00:00+00:00,31.0,32.099998474121094,30.950000762939453,27.808629989624023,34000,0.0,
2018-03-23 00:00:00+00:00,31.299999237060547,31.799999237060547,30.100000381469727,26.82976722717285,35900,0.0,
2018-03-26 00:00:00+00:00,30.5,30.799999237060547,30.100000381469727,27.36368751525879,31400,0.0,
2018-03-27 00:00:00+00:00,30.899999618530277,31.700000762939453,30.36000061035156,27.408191680908203,32200,0.0,
2018-03-28 00:00:00+00:00,30.850000381469727,31.5,30.850000381469727,27.89761734008789,24700,0.0,
2018-03-29 00:00:00+00:00,31.450000762939453,31.899999618530277,30.799999237060547,27.586164474487305,32500,0.0,
2018-04-02 00:00:00+00:00,30.950000762939453,31.649999618530277,29.649999618530277,26.651796340942383,40900,0.0,
2018-04-03 00:00:00+00:00,30.0,30.799999237060547,29.850000381469727,27.408191680908203,34200,0.0,
2018-04-04 00:00:00+00:00,30.5,31.25,30.299999237060547,27.63064956665039,24500,0.0,
2018-04-05 00:00:00+00:00,31.200000762939453,31.75,30.75,28.164575576782227,18900,0.0,
2018-04-06 00:00:00+00:00,31.549999237060547,32.25,31.25,27.94211196899414,24600,0.0,
2018-04-09 00:00:00+00:00,31.450000762939453,31.899999618530277,31.149999618530277,28.07559585571289,21800,0.0,
2018-04-10 00:00:00+00:00,31.75,31.75,31.200000762939453,28.03110122680664,42700,0.0,
2018-04-11 00:00:00+00:00,31.299999237060547,32.150001525878906,31.299999237060547,28.476037979125977,32600,0.0,
2018-04-12 00:00:00+00:00,32.20000076293945,32.45000076293945,31.600000381469727,28.20907020568848,37700,0.0,
2018-04-13 00:00:00+00:00,31.700000762939453,31.75,31.350000381469727,28.03110122680664,11400,0.0,
2018-04-16 00:00:00+00:00,31.700000762939453,32.599998474121094,31.450000762939453,28.876489639282227,23100,0.0,
2018-04-17 00:00:00+00:00,32.70000076293945,33.349998474121094,32.45000076293945,29.54389190673828,24100,0.0,
2018-04-18 00:00:00+00:00,33.25,33.29999923706055,32.349998474121094,29.05445671081543,42500,0.0,
2018-04-19 00:00:00+00:00,32.70000076293945,32.95000076293945,32.150001525878906,29.009965896606445,25800,0.0,
2018-04-20 00:00:00+00:00,32.45000076293945,32.45000076293945,32.0,28.787492752075195,20500,0.0,
2018-04-23 00:00:00+00:00,32.400001525878906,32.54999923706055,32.0,28.83198928833008,17500,0.0,
2018-04-24 00:00:00+00:00,32.54999923706055,32.70000076293945,32.349998474121094,29.009965896606445,19200,0.0,
2018-04-25 00:00:00+00:00,32.45000076293945,32.79999923706055,32.150001525878906,28.654008865356445,12500,0.0,
2018-04-26 00:00:00+00:00,32.349998474121094,32.849998474121094,32.099998474121094,29.009965896606445,26300,0.0,
2018-04-27 00:00:00+00:00,32.70000076293945,32.849998474121094,32.349998474121094,28.876489639282227,13500,0.0,
2018-04-30 00:00:00+00:00,32.59000015258789,32.650001525878906,32.15999984741211,28.654008865356445,28700,0.0,
2018-05-01 00:00:00+00:00,32.20000076293945,32.599998474121094,31.950000762939453,28.96546745300293,18100,0.0,
2018-05-02 00:00:00+00:00,32.45000076293945,32.75,32.099998474121094,28.654008865356445,11800,0.0,
2018-05-03 00:00:00+00:00,32.150001525878906,32.45000076293945,31.75,28.476037979125977,13800,0.0,
2018-05-04 00:00:00+00:00,31.899999618530277,32.849998474121094,31.899999618530277,28.96546745300293,12600,0.0,
2018-05-07 00:00:00+00:00,32.5,32.75,32.29999923706055,29.09895133972168,15100,0.0,
2018-05-08 00:00:00+00:00,32.75,32.75,32.0,28.742998123168945,20500,0.0,
2018-05-09 00:00:00+00:00,32.150001525878906,32.400001525878906,31.950000762939453,28.787492752075195,14700,0.0,
2018-05-10 00:00:00+00:00,32.400001525878906,32.65999984741211,31.899999618530277,29.009965896606445,12300,0.0,
2018-05-11 00:00:00+00:00,32.599998474121094,32.849998474121094,32.400001525878906,28.83198928833008,14400,0.0,
2018-05-14 00:00:00+00:00,32.400001525878906,32.529998779296875,31.399999618530277,27.94211196899414,18300,0.0,
2018-05-15 00:00:00+00:00,31.5,31.5,30.75,27.54166412353516,24800,0.0,
2018-05-16 00:00:00+00:00,30.950000762939453,31.0,30.739999771118164,27.54166412353516,15800,0.0,
2018-05-17 00:00:00+00:00,30.950000762939453,31.5,30.940000534057617,27.89761734008789,14500,0.0,
2018-05-18 00:00:00+00:00,31.5,31.75,31.25,28.164575576782227,17600,0.0,
2018-05-21 00:00:00+00:00,31.700000762939453,31.989999771118164,31.700000762939453,28.34255790710449,13400,0.0,
2018-05-22 00:00:00+00:00,31.950000762939453,32.29999923706055,31.75,28.476037979125977,13500,0.0,
2018-05-23 00:00:00+00:00,31.950000762939453,32.5,31.850000381469727,28.876489639282227,11600,0.0,
2018-05-24 00:00:00+00:00,32.349998474121094,33.150001525878906,32.349998474121094,29.18793487548828,9700,0.0,
2018-05-25 00:00:00+00:00,32.75,33.0,32.54999923706055,29.276927947998047,9100,0.0,
2018-05-29 00:00:00+00:00,32.75,33.349998474121094,32.75,29.14344024658203,21500,0.0,
2018-05-30 00:00:00+00:00,32.849998474121094,33.45000076293945,32.849998474121094,29.454891204833984,22100,0.0,
2018-05-31 00:00:00+00:00,33.04999923706055,33.25,32.75,29.14344024658203,14900,0.0,
2018-06-01 00:00:00+00:00,33.0,33.0,32.45000076293945,28.96546745300293,21100,0.0,
2018-06-04 00:00:00+00:00,32.75,32.75,32.150001525878906,28.876489639282227,11900,0.0,
2018-06-05 00:00:00+00:00,32.5,32.5,32.04999923706055,28.609519958496094,15200,0.0,
2018-06-06 00:00:00+00:00,32.20000076293945,32.20000076293945,31.200000762939453,27.853124618530277,18100,0.0,
2018-06-07 00:00:00+00:00,31.299999237060547,31.68000030517578,31.200000762939453,28.03110122680664,13800,0.0,
2018-06-08 00:00:00+00:00,31.5,31.600000381469727,31.049999237060547,27.63064956665039,16800,0.0,
2018-06-11 00:00:00+00:00,31.100000381469727,31.399999618530277,30.850000381469727,27.63064956665039,16100,0.0,
2018-06-12 00:00:00+00:00,30.850000381469727,31.450000762939453,30.850000381469727,27.808629989624023,14600,0.0,
2018-06-13 00:00:00+00:00,31.299999237060547,31.399999618530277,30.899999618530277,27.586164474487305,22100,0.0,
2018-06-14 00:00:00+00:00,31.149999618530277,31.649999618530277,31.040000915527344,28.03110122680664,21500,0.0,
2018-06-15 00:00:00+00:00,31.350000381469727,32.04999923706055,30.700000762939453,27.408191680908203,73300,0.0,
2018-06-18 00:00:00+00:00,30.899999618530277,31.75,30.899999618530277,28.20907020568848,18400,0.0,
2018-06-19 00:00:00+00:00,31.600000381469727,32.5,31.600000381469727,28.787492752075195,26000,0.0,
2018-06-20 00:00:00+00:00,32.29999923706055,32.66999816894531,32.04999923706055,28.698505401611328,16100,0.0,
2018-06-21 00:00:00+00:00,32.099998474121094,32.70000076293945,31.899999618530277,28.876489639282227,18400,0.0,
2018-06-22 00:00:00+00:00,32.45000076293945,32.900001525878906,32.349998474121094,29.14344024658203,75900,0.0,
2018-06-25 00:00:00+00:00,32.54999923706055,33.099998474121094,32.54999923706055,29.14344024658203,21200,0.0,
2018-06-26 00:00:00+00:00,32.79999923706055,33.45000076293945,32.54999923706055,29.5883846282959,19700,0.0,
2018-06-27 00:00:00+00:00,33.25,33.29999923706055,32.75,29.14344024658203,10700,0.0,
2018-06-28 00:00:00+00:00,32.70000076293945,32.79999923706055,32.400001525878906,29.02448844909668,12900,0.167,
2018-06-29 00:00:00+00:00,32.45000076293945,32.54999923706055,31.700000762939453,28.443098068237305,19800,0.0,
2018-07-02 00:00:00+00:00,31.75,32.75,31.75,29.292814254760746,17300,0.0,
2018-07-03 00:00:00+00:00,32.75,33.25,32.75,29.605857849121094,11300,0.0,
2018-07-05 00:00:00+00:00,33.099998474121094,33.54999923706055,33.0,30.008363723754883,17500,0.0,
2018-07-06 00:00:00+00:00,33.5,33.619998931884766,33.20000076293945,29.91892433166504,12300,0.0,
2018-07-09 00:00:00+00:00,33.45000076293945,33.54999923706055,32.150001525878906,28.80087280273437,13700,0.0,
2018-07-10 00:00:00+00:00,32.29999923706055,32.54999923706055,32.20000076293945,28.97976493835449,11500,0.0,
2018-07-11 00:00:00+00:00,32.349998474121094,32.75,32.349998474121094,29.248096466064453,9000,0.0,
2018-07-12 00:00:00+00:00,32.849998474121094,32.900001525878906,32.29999923706055,29.203371047973636,12400,0.0,
2018-07-13 00:00:00+00:00,32.5,32.79999923706055,32.400001525878906,28.97976493835449,10600,0.0,
2018-07-16 00:00:00+00:00,32.599998474121094,32.599998474121094,32.099998474121094,28.97976493835449,12000,0.0,
2018-07-17 00:00:00+00:00,32.54999923706055,32.70000076293945,32.0,28.7114315032959,15700,0.0,
2018-07-18 00:00:00+00:00,32.150001525878906,32.150001525878906,31.600000381469727,28.39837646484375,15700,0.0,
2018-07-19 00:00:00+00:00,31.850000381469727,32.25,31.850000381469727,28.75615501403809,16300,0.0,
2018-07-20 00:00:00+00:00,32.04999923706055,32.150001525878906,31.850000381469727,28.621984481811523,9500,0.0,
2018-07-23 00:00:00+00:00,31.899999618530277,31.899999618530277,31.549999237060547,28.39837646484375,12100,0.0,
2018-07-24 00:00:00+00:00,31.799999237060547,31.850000381469727,31.350000381469727,28.35365104675293,11800,0.0,
2018-07-25 00:00:00+00:00,31.600000381469727,31.75,31.200000762939453,27.95116233825684,8100,0.0,
2018-07-26 00:00:00+00:00,31.299999237060547,32.0,31.299999237060547,28.621984481811523,11100,0.0,
2018-07-27 00:00:00+00:00,31.899999618530277,31.899999618530277,31.049999237060547,27.81699562072754,15000,0.0,
2018-07-30 00:00:00+00:00,31.149999618530277,31.399999618530277,31.049999237060547,27.772274017333984,9600,0.0,
2018-07-31 00:00:00+00:00,31.149999618530277,31.399999618530277,30.899999618530277,27.727554321289062,29800,0.0,
2018-08-01 00:00:00+00:00,30.950000762939453,30.950000762939453,29.850000381469727,27.101442337036133,26200,0.0,
2018-08-02 00:00:00+00:00,30.200000762939453,30.450000762939453,29.950000762939453,26.92255973815918,15400,0.0,
2018-08-03 00:00:00+00:00,29.950000762939453,30.0,28.950000762939453,26.20700454711914,30300,0.0,
2018-08-06 00:00:00+00:00,29.5,30.149999618530277,29.479999542236328,26.83311462402344,18200,0.0,
2018-08-07 00:00:00+00:00,30.049999237060547,30.049999237060547,29.350000381469727,26.564786911010746,19800,0.0,
2018-08-08 00:00:00+00:00,29.75,30.100000381469727,29.350000381469727,26.698949813842773,11500,0.0,
2018-08-09 00:00:00+00:00,29.799999237060547,30.049999237060547,29.649999618530277,26.654220581054688,6500,0.0,
2018-08-10 00:00:00+00:00,29.75,30.0,29.549999237060547,26.43061828613281,7500,0.0,
2018-08-13 00:00:00+00:00,29.5,29.850000381469727,29.25,26.52005958557129,10300,0.0,
2018-08-14 00:00:00+00:00,29.700000762939453,30.649999618530277,29.700000762939453,27.41449737548828,15900,0.0,
2018-08-15 00:00:00+00:00,30.649999618530277,30.82999992370605,30.25,27.146167755126957,11900,0.0,
2018-08-16 00:00:00+00:00,30.450000762939453,30.700000762939453,30.049999237060547,26.96727752685547,12300,0.0,
2018-08-17 00:00:00+00:00,30.100000381469727,30.850000381469727,30.049999237060547,27.41449737548828,13900,0.0,
2018-08-20 00:00:00+00:00,30.549999237060547,31.100000381469727,30.450000762939453,27.28032684326172,12000,0.0,
2018-08-21 00:00:00+00:00,30.299999237060547,31.0,30.299999237060547,27.548664093017575,16600,0.0,
2018-08-22 00:00:00+00:00,30.96999931335449,31.049999237060547,30.049999237060547,27.05672645568848,17200,0.0,
2018-08-23 00:00:00+00:00,30.299999237060547,30.549999237060547,30.100000381469727,27.28032684326172,11800,0.0,
2018-08-24 00:00:00+00:00,30.299999237060547,30.5,30.149999618530277,27.146167755126957,11200,0.0,
2018-08-27 00:00:00+00:00,30.25,30.34000015258789,30.100000381469727,26.96727752685547,16600,0.0,
2018-08-28 00:00:00+00:00,30.149999618530277,30.290000915527344,30.049999237060547,26.87783432006836,13000,0.0,
2018-08-29 00:00:00+00:00,30.100000381469727,30.200000762939453,29.600000381469727,26.52005958557129,27700,0.0,
2018-08-30 00:00:00+00:00,29.600000381469727,30.350000381469727,29.549999237060547,27.05672645568848,23500,0.0,
2018-08-31 00:00:00+00:00,30.100000381469727,30.649999618530277,30.049999237060547,26.92255973815918,26400,0.0,
2018-09-04 00:00:00+00:00,29.950000762939453,30.399999618530277,29.850000381469727,26.87783432006836,12300,0.0,
2018-09-05 00:00:00+00:00,30.0,30.649999618530277,30.0,27.28032684326172,11300,0.0,
2018-09-06 00:00:00+00:00,30.549999237060547,30.899999618530277,30.350000381469727,27.548664093017575,17900,0.0,
2018-09-07 00:00:00+00:00,30.850000381469727,30.850000381469727,30.450000762939453,27.441326141357425,11500,0.0,
2018-09-10 00:00:00+00:00,30.75,31.200000762939453,30.549999237060547,27.772274017333984,14700,0.0,
2018-09-11 00:00:00+00:00,31.01000022888184,31.399999618530277,30.75,27.50394058227539,10000,0.0,
2018-09-12 00:00:00+00:00,30.700000762939453,31.100000381469727,30.100000381469727,26.92255973815918,19300,0.0,
2018-09-13 00:00:00+00:00,30.149999618530277,30.299999237060547,30.0,26.87783432006836,17800,0.0,
2018-09-14 00:00:00+00:00,29.950000762939453,30.100000381469727,29.600000381469727,26.83311462402344,36300,0.0,
2018-09-17 00:00:00+00:00,30.049999237060547,30.75,29.75,27.32504653930664,45600,0.0,
2018-09-18 00:00:00+00:00,30.0,30.600000381469727,29.75,26.654220581054688,15200,0.0,
2018-09-19 00:00:00+00:00,29.850000381469727,30.399999618530277,29.100000381469727,26.385896682739254,27900,0.0,
2018-09-20 00:00:00+00:00,29.600000381469727,29.950000762939453,29.25,26.564786911010746,10600,0.0,
2018-09-21 00:00:00+00:00,29.600000381469727,30.0,29.600000381469727,26.83311462402344,64700,0.0,
2018-09-24 00:00:00+00:00,29.899999618530277,30.100000381469727,29.75,26.87783432006836,13700,0.0,
2018-09-25 00:00:00+00:00,30.100000381469727,30.25,29.950000762939453,26.78839492797852,18400,0.0,
2018-09-26 00:00:00+00:00,30.0,30.25,29.899999618530277,26.83311462402344,15500,0.0,
2018-09-27 00:00:00+00:00,29.950000762939453,30.38999938964844,29.899999618530277,27.073265075683597,10900,0.167,
2018-09-28 00:00:00+00:00,30.100000381469727,30.450000762939453,30.100000381469727,27.34309959411621,30400,0.0,
2018-10-01 00:00:00+00:00,30.399999618530277,30.459999084472656,30.100000381469727,27.262149810791016,34200,0.0,
2018-10-02 00:00:00+00:00,30.25,30.489999771118164,30.11000061035156,27.3071231842041,13400,0.0,
2018-10-03 00:00:00+00:00,30.36000061035156,30.75,30.100000381469727,27.5589599609375,18900,0.0,
2018-10-04 00:00:00+00:00,30.530000686645508,30.71999931335449,30.38999938964844,27.442039489746094,15700,0.0,
2018-10-05 00:00:00+00:00,30.729999542236328,30.729999542236328,30.09000015258789,27.34309959411621,10200,0.0,
2018-10-08 00:00:00+00:00,30.3700008392334,31.0,30.3700008392334,27.648910522460938,17500,0.0,
2018-10-09 00:00:00+00:00,30.729999542236328,31.299999237060547,30.46999931335449,27.819799423217773,21000,0.0,
2018-10-10 00:00:00+00:00,30.96999931335449,31.700000762939453,30.920000076293945,27.909746170043945,17400,0.0,
2018-10-11 00:00:00+00:00,31.030000686645508,31.56999969482422,30.670000076293945,27.648910522460938,40600,0.0,
2018-10-12 00:00:00+00:00,30.809999465942383,31.200000762939453,30.030000686645508,27.28013801574707,31000,0.0,
2018-10-15 00:00:00+00:00,30.520000457763672,30.850000381469727,30.149999618530277,27.60393714904785,21100,0.0,
2018-10-16 00:00:00+00:00,30.690000534057617,31.899999618530277,30.690000534057617,28.557342529296875,20700,0.0,
2018-10-17 00:00:00+00:00,31.6299991607666,31.8799991607666,31.3700008392334,28.557342529296875,13500,0.0,
2018-10-18 00:00:00+00:00,31.739999771118164,31.88999938964844,31.46999931335449,28.557342529296875,15600,0.0,
2018-10-19 00:00:00+00:00,31.559999465942383,32.36000061035156,31.549999237060547,28.98908233642578,37900,0.0,
2018-10-22 00:00:00+00:00,32.099998474121094,32.5,31.739999771118164,29.12400245666504,16700,0.0,
