date,HVT_Open,HVT_High,HVT_Low,HVT_Close,HVT_Volume,HVT_Dividends,HVT_Stock Splits
2000-06-23 00:00:00+00:00,8.9375,9.1875,8.625,3.602083921432495,70400,0.0,
2000-06-26 00:00:00+00:00,8.875,9.15625,8.875,3.7307300567626953,19000,0.0,
2000-06-27 00:00:00+00:00,9.0,9.0625,8.875,3.679270267486572,18000,0.0,
2000-06-28 00:00:00+00:00,9.0,9.375,9.0,3.859374761581421,10400,0.0,
2000-06-29 00:00:00+00:00,9.4375,9.5625,8.75,3.653541326522827,59000,0.0,
2000-06-30 00:00:00+00:00,8.8125,8.875,8.4375,3.49916672706604,97100,0.0,
2000-07-03 00:00:00+00:00,8.375,8.5,8.375,3.473438024520874,49600,0.0,
2000-07-05 00:00:00+00:00,8.3125,8.625,8.3125,3.5248963832855225,34100,0.0,
2000-07-06 00:00:00+00:00,8.625,9.1875,8.5625,3.782186508178711,14900,0.0,
2000-07-07 00:00:00+00:00,9.1875,9.4375,9.1875,3.885101079940796,15300,0.0,
2000-07-10 00:00:00+00:00,9.4375,9.625,9.3125,3.962292671203613,24500,0.0,
2000-07-11 00:00:00+00:00,10.0,10.6875,9.9375,4.373959064483643,54300,0.0,
2000-07-12 00:00:00+00:00,10.625,10.9375,10.5625,4.476873397827148,49300,0.0,
2000-07-13 00:00:00+00:00,11.0,11.625,11.0,4.75989294052124,47300,0.0,
2000-07-14 00:00:00+00:00,11.625,11.625,11.25,4.734166145324707,26500,0.0,
2000-07-17 00:00:00+00:00,11.5625,11.9375,11.5625,4.914269924163818,17300,0.0,
2000-07-18 00:00:00+00:00,11.875,12.125,11.8125,4.914269924163818,31700,0.0,
2000-07-19 00:00:00+00:00,11.9375,12.25,11.9375,5.04291582107544,131700,0.0,
2000-07-20 00:00:00+00:00,12.1875,12.25,11.875,4.888541221618652,17500,0.0,
2000-07-21 00:00:00+00:00,11.8125,11.8125,11.5,4.734166145324707,11800,0.0,
2000-07-24 00:00:00+00:00,11.5,11.5,10.75,4.4254150390625,35500,0.0,
2000-07-25 00:00:00+00:00,10.8125,10.8125,10.625,4.373959064483643,20200,0.0,
2000-07-26 00:00:00+00:00,10.75,11.25,10.75,4.528334140777588,102800,0.0,
2000-07-27 00:00:00+00:00,11.0625,11.0625,10.875,4.5540618896484375,76900,0.0,
2000-07-28 00:00:00+00:00,11.125,11.125,10.875,4.476873397827148,34300,0.0,
2000-07-31 00:00:00+00:00,10.9375,11.5625,10.875,4.75989294052124,22000,0.0,
2000-08-01 00:00:00+00:00,12.125,12.125,11.6875,4.837082386016846,114600,0.0,
2000-08-02 00:00:00+00:00,11.8125,12.0625,11.6875,4.914269924163818,48600,0.0,
2000-08-03 00:00:00+00:00,12.0,12.5,12.0,5.120103359222412,46400,0.0,
2000-08-04 00:00:00+00:00,12.5,12.5625,12.4375,5.120103359222412,27100,0.0,
2000-08-07 00:00:00+00:00,12.5625,12.8125,12.5625,5.171563625335693,26600,0.0,
2000-08-08 00:00:00+00:00,12.5625,12.6875,12.4375,5.243892192840576,42300,0.05,
2000-08-09 00:00:00+00:00,12.75,12.9375,12.75,5.295555114746094,19900,0.0,
2000-08-10 00:00:00+00:00,12.8125,12.8125,12.5625,5.192227363586426,8100,0.0,
2000-08-11 00:00:00+00:00,12.625,12.625,12.375,5.166396141052246,50400,0.0,
2000-08-14 00:00:00+00:00,12.5,12.5625,12.4375,5.140563488006592,12500,0.0,
2000-08-15 00:00:00+00:00,12.3125,12.3125,11.9375,4.933907508850098,9800,0.0,
2000-08-16 00:00:00+00:00,12.0,12.0,11.875,4.933907508850098,13600,0.0,
2000-08-17 00:00:00+00:00,11.875,11.9375,11.75,4.908074855804443,77700,0.0,
2000-08-18 00:00:00+00:00,11.75,11.8125,11.625,4.83057975769043,34200,0.0,
2000-08-21 00:00:00+00:00,11.75,11.75,11.625,4.804746150970459,34000,0.0,
2000-08-22 00:00:00+00:00,11.6875,11.6875,11.5,4.753084182739258,19100,0.0,
2000-08-23 00:00:00+00:00,11.5,11.5,11.25,4.649755954742432,124600,0.0,
2000-08-24 00:00:00+00:00,11.125,11.125,10.875,4.494762897491455,42300,0.0,
2000-08-25 00:00:00+00:00,10.875,11.1875,10.8125,4.623924255371094,68100,0.0,
2000-08-28 00:00:00+00:00,11.375,11.4375,11.3125,4.701420783996582,3900,0.0,
2000-08-29 00:00:00+00:00,11.4375,11.6875,11.25,4.6755852699279785,19100,0.0,
2000-08-30 00:00:00+00:00,11.3125,11.375,11.3125,4.6755852699279785,12900,0.0,
2000-08-31 00:00:00+00:00,11.3125,11.5625,11.3125,4.778914451599121,10000,0.0,
2000-09-01 00:00:00+00:00,11.5625,11.5625,11.375,4.701420783996582,14000,0.0,
2000-09-05 00:00:00+00:00,11.4375,11.4375,11.3125,4.6755852699279785,17900,0.0,
2000-09-06 00:00:00+00:00,11.3125,11.625,11.3125,4.7272539138793945,29100,0.0,
2000-09-07 00:00:00+00:00,11.5,11.5,11.3125,4.701420783996582,39600,0.0,
2000-09-08 00:00:00+00:00,11.3125,11.375,11.0,4.598094463348389,68500,0.0,
2000-09-11 00:00:00+00:00,11.25,11.5,11.25,4.7272539138793945,11200,0.0,
2000-09-12 00:00:00+00:00,11.5,11.5625,11.4375,4.753084182739258,9500,0.0,
2000-09-13 00:00:00+00:00,11.5625,11.8125,11.5625,4.856412410736084,13400,0.0,
2000-09-14 00:00:00+00:00,11.5,11.5625,11.25,4.649755954742432,22900,0.0,
2000-09-15 00:00:00+00:00,11.1875,11.5,11.1875,4.753084182739258,22700,0.0,
2000-09-18 00:00:00+00:00,11.5,11.5625,11.4375,4.753084182739258,7200,0.0,
2000-09-19 00:00:00+00:00,11.5,12.0,11.5,4.959738731384277,31400,0.0,
2000-09-20 00:00:00+00:00,12.0625,12.375,11.9375,5.088899612426758,12700,0.0,
2000-09-21 00:00:00+00:00,12.0,12.25,12.0,5.063066482543945,50100,0.0,
2000-09-22 00:00:00+00:00,12.1875,12.3125,12.0625,4.985572814941406,17200,0.0,
2000-09-25 00:00:00+00:00,12.125,12.3125,12.0625,5.037236213684082,13400,0.0,
2000-09-26 00:00:00+00:00,12.125,12.125,11.5625,4.856412410736084,17600,0.0,
2000-09-27 00:00:00+00:00,11.75,11.875,11.625,4.856412410736084,23200,0.0,
2000-09-28 00:00:00+00:00,11.75,11.875,11.375,4.7272539138793945,21200,0.0,
2000-09-29 00:00:00+00:00,11.5,11.5625,10.9375,4.520596504211426,28900,0.0,
2000-10-02 00:00:00+00:00,11.0625,11.1875,10.8125,4.520596504211426,53400,0.0,
2000-10-03 00:00:00+00:00,10.9375,10.9375,10.6875,4.468931198120117,55900,0.0,
2000-10-04 00:00:00+00:00,10.75,10.8125,10.125,4.184780120849609,36100,0.0,
2000-10-05 00:00:00+00:00,10.1875,10.1875,10.0625,4.158949375152588,21400,0.0,
2000-10-06 00:00:00+00:00,10.0625,10.1875,10.0,4.184780120849609,32500,0.0,
2000-10-09 00:00:00+00:00,10.125,10.125,9.8125,4.107285022735596,30900,0.0,
2000-10-10 00:00:00+00:00,10.0,10.0625,9.9375,4.107285022735596,8300,0.0,
2000-10-11 00:00:00+00:00,10.0,10.0,9.875,4.081452369689941,29700,0.0,
2000-10-12 00:00:00+00:00,9.9375,9.9375,9.6875,4.081452369689941,11000,0.0,
2000-10-13 00:00:00+00:00,9.8125,9.875,9.625,4.029789447784424,26200,0.0,
2000-10-16 00:00:00+00:00,9.875,9.9375,9.75,4.081452369689941,17200,0.0,
2000-10-17 00:00:00+00:00,9.8125,9.9375,9.5625,4.107285022735596,14100,0.0,
2000-10-18 00:00:00+00:00,9.9375,9.9375,9.75,4.081452369689941,25400,0.0,
2000-10-19 00:00:00+00:00,9.875,10.0,9.8125,4.107285022735596,80000,0.0,
2000-10-20 00:00:00+00:00,10.0,10.0,10.0,4.133114814758301,86800,0.0,
2000-10-23 00:00:00+00:00,10.0,10.875,10.0,4.494762897491455,58700,0.0,
2000-10-24 00:00:00+00:00,10.8125,11.8125,10.8125,4.8822455406188965,39400,0.0,
2000-10-25 00:00:00+00:00,11.875,12.25,11.75,4.908074855804443,76100,0.0,
2000-10-26 00:00:00+00:00,11.8125,11.8125,11.5,4.804746150970459,27700,0.0,
2000-10-27 00:00:00+00:00,11.5,11.625,11.5,4.804746150970459,13700,0.0,
2000-10-30 00:00:00+00:00,11.5625,11.6875,11.3125,4.6755852699279785,15600,0.0,
2000-10-31 00:00:00+00:00,11.375,11.375,11.0,4.649755954742432,37400,0.0,
2000-11-01 00:00:00+00:00,11.1875,11.1875,11.0,4.572258472442627,5800,0.0,
2000-11-02 00:00:00+00:00,10.9375,11.0,10.875,4.5464277267456055,31000,0.0,
2000-11-03 00:00:00+00:00,11.0,11.0,10.9375,4.5464277267456055,20300,0.0,
2000-11-06 00:00:00+00:00,10.9375,11.0625,10.9375,4.5464277267456055,81300,0.0,
2000-11-07 00:00:00+00:00,10.9375,11.0,10.875,4.542480945587158,14500,0.053,
2000-11-08 00:00:00+00:00,10.9375,10.9375,10.875,4.542480945587158,22400,0.0,
2000-11-09 00:00:00+00:00,10.9375,11.1875,10.875,4.620354175567627,33400,0.0,
2000-11-10 00:00:00+00:00,11.0,11.125,10.875,4.51652717590332,11700,0.0,
2000-11-13 00:00:00+00:00,10.8125,11.0,10.75,4.542480945587158,5900,0.0,
2000-11-14 00:00:00+00:00,10.9375,11.0625,10.875,4.542480945587158,39900,0.0,
2000-11-15 00:00:00+00:00,10.8125,10.875,10.75,4.490569591522217,9300,0.0,
2000-11-16 00:00:00+00:00,10.8125,10.9375,10.75,4.542480945587158,39200,0.0,
2000-11-17 00:00:00+00:00,11.0,11.125,10.9375,4.568438529968262,89100,0.0,
2000-11-20 00:00:00+00:00,11.0625,11.125,10.75,4.464611530303955,24000,0.0,
2000-11-21 00:00:00+00:00,10.875,10.875,10.625,4.464611530303955,44400,0.0,
2000-11-22 00:00:00+00:00,10.875,11.0625,10.875,4.594396591186523,15600,0.0,
2000-11-24 00:00:00+00:00,11.0625,11.0625,10.9375,4.594396591186523,11600,0.0,
2000-11-27 00:00:00+00:00,11.0625,11.125,10.875,4.542480945587158,18000,0.0,
2000-11-28 00:00:00+00:00,10.8125,10.8125,10.625,4.412696838378906,7000,0.0,
2000-11-29 00:00:00+00:00,10.6875,10.8125,10.6875,4.490569591522217,8500,0.0,
2000-11-30 00:00:00+00:00,10.875,10.9375,10.5,4.412696838378906,25400,0.0,
2000-12-01 00:00:00+00:00,10.75,10.75,10.0625,4.256954193115234,28700,0.0,
2000-12-04 00:00:00+00:00,10.25,10.25,9.875,4.127169609069824,26500,0.0,
2000-12-05 00:00:00+00:00,9.625,9.625,9.0625,3.919512271881104,52500,0.0,
2000-12-06 00:00:00+00:00,9.4375,9.625,9.4375,3.99738335609436,24900,0.0,
2000-12-07 00:00:00+00:00,9.625,9.6875,9.3125,4.023343086242676,19500,0.0,
2000-12-08 00:00:00+00:00,9.6875,10.0,9.6875,4.153127193450928,14500,0.0,
2000-12-11 00:00:00+00:00,10.0625,10.0625,9.75,4.127169609069824,29500,0.0,
2000-12-12 00:00:00+00:00,10.0,10.125,9.9375,4.179084300994873,13300,0.0,
2000-12-13 00:00:00+00:00,10.0625,10.3125,10.0,4.230997085571289,38600,0.0,
2000-12-14 00:00:00+00:00,10.3125,10.3125,9.6875,4.127169609069824,26700,0.0,
2000-12-15 00:00:00+00:00,9.875,9.9375,9.75,4.0492987632751465,24200,0.0,
2000-12-18 00:00:00+00:00,9.875,9.9375,9.6875,4.023343086242676,10000,0.0,
2000-12-19 00:00:00+00:00,9.6875,9.875,9.125,4.1012115478515625,30000,0.0,
2000-12-20 00:00:00+00:00,9.8125,9.875,9.6875,4.1012115478515625,14200,0.0,
2000-12-21 00:00:00+00:00,9.8125,10.0,9.75,4.0492987632751465,56400,0.0,
2000-12-22 00:00:00+00:00,9.8125,9.875,9.625,3.99738335609436,22300,0.0,
2000-12-26 00:00:00+00:00,9.75,9.8125,9.375,3.971427440643311,99200,0.0,
2000-12-27 00:00:00+00:00,9.5,9.75,9.375,4.0492987632751465,70700,0.0,
2000-12-28 00:00:00+00:00,9.6875,9.875,9.625,4.1012115478515625,111000,0.0,
2000-12-29 00:00:00+00:00,9.875,9.875,9.75,4.1012115478515625,114000,0.0,
2001-01-02 00:00:00+00:00,9.9375,10.1875,9.6875,4.179084300994873,22800,0.0,
2001-01-03 00:00:00+00:00,10.1875,10.1875,9.875,4.205040454864502,103900,0.0,
2001-01-04 00:00:00+00:00,10.125,10.25,10.0625,4.256954193115234,30700,0.0,
2001-01-05 00:00:00+00:00,9.9375,10.1875,9.9375,4.179084300994873,128700,0.0,
2001-01-08 00:00:00+00:00,10.125,10.625,10.125,4.412696838378906,38700,0.0,
2001-01-09 00:00:00+00:00,10.625,10.625,10.375,4.360783100128174,23700,0.0,
2001-01-10 00:00:00+00:00,10.25,10.4375,10.25,4.334826469421387,350600,0.0,
2001-01-11 00:00:00+00:00,10.5,10.875,10.375,4.334826469421387,70800,0.0,
2001-01-12 00:00:00+00:00,10.4375,10.4375,10.0625,4.205040454864502,230400,0.0,
2001-01-16 00:00:00+00:00,10.125,10.3125,10.0,4.153127193450928,92400,0.0,
2001-01-17 00:00:00+00:00,10.0,10.6875,10.0,4.438652515411377,78900,0.0,
2001-01-18 00:00:00+00:00,10.6875,10.8125,10.5625,4.490569591522217,162500,0.0,
2001-01-19 00:00:00+00:00,10.875,11.0,10.8125,4.568438529968262,93300,0.0,
2001-01-22 00:00:00+00:00,10.9375,11.25,10.9375,4.672266960144043,106700,0.0,
2001-01-23 00:00:00+00:00,11.25,11.3125,11.125,4.672266960144043,36600,0.0,
2001-01-24 00:00:00+00:00,11.25,11.625,11.25,4.828010082244873,97800,0.0,
2001-01-25 00:00:00+00:00,11.625,11.625,11.3125,4.724183082580566,60100,0.0,
2001-01-26 00:00:00+00:00,11.375,11.375,11.125,4.672266960144043,8100,0.0,
2001-01-29 00:00:00+00:00,11.149999618530272,11.899999618530272,11.149999618530272,4.859156608581543,151300,0.0,
2001-01-30 00:00:00+00:00,11.800000190734863,12.350000381469728,11.800000190734863,5.12911319732666,56900,0.0,
2001-01-31 00:00:00+00:00,12.350000381469728,13.25,12.350000381469728,5.502895355224609,116500,0.0,
2001-02-01 00:00:00+00:00,13.399999618530272,13.699999809265137,13.300000190734863,5.606721878051758,93200,0.0,
2001-02-02 00:00:00+00:00,13.5,13.850000381469728,13.479999542236328,5.648252964019775,26900,0.0,
2001-02-05 00:00:00+00:00,13.600000381469728,13.619999885559082,13.5,5.644099712371826,37600,0.0,
2001-02-06 00:00:00+00:00,13.699999809265137,14.050000190734863,13.550000190734863,5.710549354553223,170800,0.0,
2001-02-07 00:00:00+00:00,13.699999809265137,14.0,13.65999984741211,5.81437873840332,37300,0.0,
2001-02-08 00:00:00+00:00,14.0,14.100000381469728,13.850000381469728,5.794784069061279,11600,0.053,
2001-02-09 00:00:00+00:00,13.899999618530272,14.199999809265137,13.75,5.919850826263428,28600,0.0,
2001-02-12 00:00:00+00:00,14.100000381469728,14.100000381469728,13.75,5.7364182472229,49900,0.0,
2001-02-13 00:00:00+00:00,13.760000228881836,14.149999618530272,13.760000228881836,5.878161907196045,45100,0.0,
2001-02-14 00:00:00+00:00,14.100000381469728,14.470000267028809,14.100000381469728,6.024073600769043,62800,0.0,
2001-02-15 00:00:00+00:00,14.5,15.09000015258789,14.399999618530272,6.274207592010498,69600,0.0,
2001-02-16 00:00:00+00:00,15.050000190734863,15.079999923706056,14.699999809265137,6.144972324371338,25400,0.0,
2001-02-20 00:00:00+00:00,14.739999771118164,14.739999771118164,14.399999618530272,6.040750980377197,17100,0.0,
2001-02-21 00:00:00+00:00,14.489999771118164,14.489999771118164,13.699999809265137,5.840643405914307,55700,0.0,
2001-02-22 00:00:00+00:00,14.0,14.0,13.550000190734863,5.661380290985107,27600,0.0,
2001-02-23 00:00:00+00:00,12.800000190734863,13.0,12.600000381469728,5.419583320617676,110900,0.0,
2001-02-26 00:00:00+00:00,12.949999809265137,13.8100004196167,12.949999809265137,5.757264614105225,41000,0.0,
2001-02-27 00:00:00+00:00,14.25,14.25,13.800000190734863,5.861486434936523,37000,0.0,
2001-02-28 00:00:00+00:00,14.0,14.010000228881836,13.800000190734863,5.753093719482422,58200,0.0,
2001-03-01 00:00:00+00:00,13.8100004196167,13.8100004196167,13.300000190734863,5.62802791595459,37500,0.0,
2001-03-02 00:00:00+00:00,13.5,13.979999542236328,13.5,5.8281354904174805,9300,0.0,
2001-03-05 00:00:00+00:00,13.899999618530272,13.949999809265137,13.800000190734863,5.753093719482422,9300,0.0,
2001-03-06 00:00:00+00:00,13.75,13.890000343322754,13.649999618530272,5.778109073638916,8400,0.0,
2001-03-07 00:00:00+00:00,13.859999656677246,14.0,13.829999923706056,5.815626621246338,7700,0.0,
2001-03-08 00:00:00+00:00,13.449999809265137,13.449999809265137,12.369999885559082,5.365386962890625,272100,0.0,
2001-03-09 00:00:00+00:00,12.869999885559082,13.039999961853027,12.800000190734863,5.407075881958008,68800,0.0,
2001-03-12 00:00:00+00:00,12.970000267028809,13.149999618530272,12.970000267028809,5.432090759277344,10800,0.0,
2001-03-13 00:00:00+00:00,12.979999542236328,13.199999809265137,12.800000190734863,5.482115268707275,12500,0.0,
2001-03-14 00:00:00+00:00,13.15999984741211,13.4399995803833,13.100000381469728,5.58634090423584,230600,0.0,
2001-03-15 00:00:00+00:00,13.449999809265137,13.949999809265137,13.449999809265137,5.794784069061279,72200,0.0,
2001-03-16 00:00:00+00:00,13.949999809265137,13.989999771118164,13.8100004196167,5.778109073638916,62400,0.0,
2001-03-19 00:00:00+00:00,13.800000190734863,13.890000343322754,13.649999618530272,5.757264614105225,33000,0.0,
2001-03-20 00:00:00+00:00,13.8100004196167,13.989999771118164,13.800000190734863,5.794784069061279,27900,0.0,
2001-03-21 00:00:00+00:00,14.0,14.109999656677246,14.0,5.836474418640137,145800,0.0,
2001-03-22 00:00:00+00:00,14.0,14.010000228881836,13.869999885559082,5.836474418640137,105300,0.0,
2001-03-23 00:00:00+00:00,14.0,14.020000457763672,13.800000190734863,5.786445617675781,94300,0.0,
2001-03-26 00:00:00+00:00,13.979999542236328,13.989999771118164,13.550000190734863,5.678055286407471,15500,0.0,
2001-03-27 00:00:00+00:00,13.420000076293944,13.699999809265137,13.300000190734863,5.711405754089356,13800,0.0,
2001-03-28 00:00:00+00:00,13.68000030517578,13.68000030517578,13.5,5.62802791595459,3100,0.0,
2001-03-29 00:00:00+00:00,13.5,13.600000381469728,13.5,5.657210826873779,1900,0.0,
2001-03-30 00:00:00+00:00,13.649999618530272,13.699999809265137,13.350000381469728,5.711405754089356,25100,0.0,
2001-04-02 00:00:00+00:00,13.630000114440918,13.630000114440918,13.350000381469728,5.5905070304870605,23800,0.0,
2001-04-03 00:00:00+00:00,13.350000381469728,13.399999618530272,13.25,5.569661140441895,42400,0.0,
2001-04-04 00:00:00+00:00,13.350000381469728,13.350000381469728,12.9399995803833,5.461272716522217,35100,0.0,
2001-04-05 00:00:00+00:00,12.199999809265137,13.399999618530272,12.199999809265137,5.569661140441895,76800,0.0,
2001-04-06 00:00:00+00:00,13.34000015258789,13.34000015258789,12.960000038146973,5.4029059410095215,5100,0.0,
2001-04-09 00:00:00+00:00,13.0,13.380000114440918,13.0,5.544651031494141,12300,0.0,
2001-04-10 00:00:00+00:00,13.25,13.25,12.550000190734863,5.2736687660217285,69800,0.0,
2001-04-11 00:00:00+00:00,12.75,13.010000228881836,12.699999809265137,5.419583320617676,12400,0.0,
2001-04-12 00:00:00+00:00,12.989999771118164,12.989999771118164,12.699999809265137,5.315360069274902,92400,0.0,
2001-04-16 00:00:00+00:00,12.75,12.75,12.399999618530272,5.198629379272461,34600,0.0,
2001-04-17 00:00:00+00:00,12.43000030517578,12.550000190734863,12.350000381469728,5.215306758880615,42900,0.0,
2001-04-18 00:00:00+00:00,12.5,13.09000015258789,12.5,5.440427780151367,90000,0.0,
2001-04-19 00:00:00+00:00,13.050000190734863,14.050000190734863,13.050000190734863,5.819796085357666,49800,0.0,
2001-04-20 00:00:00+00:00,13.949999809265137,14.0,13.600000381469728,5.678055286407471,28400,0.0,
2001-04-23 00:00:00+00:00,13.5,13.550000190734863,13.25,5.565492630004883,14500,0.0,
2001-04-24 00:00:00+00:00,13.25,13.300000190734863,13.149999618530272,5.544651031494141,35000,0.0,
2001-04-25 00:00:00+00:00,13.300000190734863,14.600000381469728,13.25,6.086607456207275,43500,0.0,
2001-04-26 00:00:00+00:00,14.600000381469728,15.010000228881836,14.399999618530272,6.253362655639648,68700,0.0,
2001-04-27 00:00:00+00:00,15.010000228881836,15.010000228881836,14.359999656677246,6.253362655639648,90600,0.0,
2001-04-30 00:00:00+00:00,15.0,15.0,13.399999618530272,5.836474418640137,117400,0.0,
2001-05-01 00:00:00+00:00,13.989999771118164,14.720000267028809,13.949999809265137,6.044918537139893,34700,0.0,
2001-05-02 00:00:00+00:00,14.489999771118164,14.59000015258789,14.25,5.9448652267456055,20400,0.0,
2001-05-03 00:00:00+00:00,14.15999984741211,14.15999984741211,14.0,5.857314586639404,18900,0.0,
2001-05-04 00:00:00+00:00,13.949999809265137,13.949999809265137,13.630000114440918,5.694729804992676,37800,0.0,
2001-05-07 00:00:00+00:00,13.649999618530272,13.75,13.649999618530272,5.723910331726074,10700,0.0,
2001-05-08 00:00:00+00:00,13.710000038146973,13.779999732971191,13.670000076293944,5.740588665008545,5900,0.0,
2001-05-09 00:00:00+00:00,13.710000038146973,14.350000381469728,13.710000038146973,5.919850826263428,23100,0.0,
2001-05-10 00:00:00+00:00,13.5,13.649999618530272,13.100000381469728,5.603016376495361,202100,0.0,
2001-05-11 00:00:00+00:00,13.399999618530272,13.550000190734863,13.300000190734863,5.58634090423584,11200,0.0,
2001-05-14 00:00:00+00:00,13.40999984741211,13.449999809265137,13.350000381469728,5.607182025909424,31500,0.0,
2001-05-15 00:00:00+00:00,13.399999618530272,13.399999618530272,13.260000228881836,5.565492630004883,7300,0.0,
2001-05-16 00:00:00+00:00,13.369999885559082,13.369999885559082,12.699999809265137,5.294514656066895,64300,0.0,
2001-05-17 00:00:00+00:00,12.649999618530272,12.75,12.390000343322754,5.320890426635742,111800,0.053,
2001-05-18 00:00:00+00:00,12.65999984741211,12.65999984741211,12.449999809265137,5.216229438781738,6300,0.0,
2001-05-21 00:00:00+00:00,12.470000267028809,12.720000267028809,12.4399995803833,5.291581153869629,14800,0.0,
2001-05-22 00:00:00+00:00,13.640000343322754,14.75,13.640000343322754,5.9865241050720215,184000,0.0,
2001-05-23 00:00:00+00:00,14.350000381469728,14.399999618530272,13.800000190734863,5.819065570831299,54600,0.0,
2001-05-24 00:00:00+00:00,14.0,14.149999618530272,13.100000381469728,5.526023387908936,50700,0.0,
2001-05-25 00:00:00+00:00,13.300000190734863,13.600000381469728,13.300000190734863,5.63068437576294,14200,0.0,
2001-05-29 00:00:00+00:00,13.460000038146973,13.460000038146973,12.699999809265137,5.350193023681641,89200,0.0,
2001-05-30 00:00:00+00:00,12.850000381469728,12.869999885559082,12.75,5.366940975189209,80300,0.0,
2001-05-31 00:00:00+00:00,12.81999969482422,12.899999618530272,12.699999809265137,5.316701889038086,15400,0.0,
2001-06-01 00:00:00+00:00,12.710000038146973,12.84000015258789,12.699999809265137,5.3543806076049805,55900,0.0,
2001-06-04 00:00:00+00:00,12.850000381469728,12.880000114440918,12.699999809265137,5.358567714691162,97300,0.0,
2001-06-05 00:00:00+00:00,12.850000381469728,12.859999656677246,12.699999809265137,5.346007823944092,10300,0.0,
2001-06-06 00:00:00+00:00,12.850000381469728,12.899999618530272,12.800000190734863,5.400429248809815,11300,0.0,
2001-06-07 00:00:00+00:00,12.899999618530272,13.149999618530272,12.869999885559082,5.450667858123779,18600,0.0,
2001-06-08 00:00:00+00:00,13.100000381469728,13.100000381469728,12.800000190734863,5.404618740081787,9200,0.0,
2001-06-11 00:00:00+00:00,12.899999618530272,12.949999809265137,12.699999809265137,5.350193023681641,70500,0.0,
2001-06-12 00:00:00+00:00,12.75,12.770000457763672,12.649999618530272,5.308330535888672,19400,0.0,
2001-06-13 00:00:00+00:00,12.600000381469728,12.600000381469728,12.399999618530272,5.232975959777832,126000,0.0,
2001-06-14 00:00:00+00:00,12.5,12.5,12.399999618530272,5.19110918045044,23800,0.0,
2001-06-15 00:00:00+00:00,12.350000381469728,12.5600004196167,12.350000381469728,5.232975959777832,67500,0.0,
2001-06-18 00:00:00+00:00,12.5,12.720000267028809,12.5,5.316701889038086,22700,0.0,
2001-06-19 00:00:00+00:00,12.949999809265137,13.350000381469728,12.949999809265137,5.50508975982666,87200,0.0,
2001-06-20 00:00:00+00:00,13.199999809265137,13.43000030517578,13.149999618530272,5.588817596435547,40900,0.0,
2001-06-21 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,5.777204513549805,110700,0.0,
2001-06-22 00:00:00+00:00,13.800000190734863,13.829999923706056,13.199999809265137,5.526023387908936,15700,0.0,
2001-06-25 00:00:00+00:00,13.300000190734863,14.050000190734863,13.25,5.63068437576294,116100,0.0,
2001-06-26 00:00:00+00:00,13.449999809265137,13.5,13.0,5.60556173324585,96600,0.0,
2001-06-27 00:00:00+00:00,13.399999618530272,13.720000267028809,12.899999618530272,5.743714809417725,69900,0.0,
2001-06-28 00:00:00+00:00,13.770000457763672,14.449999809265137,13.770000457763672,6.049320220947266,59000,0.0,
2001-06-29 00:00:00+00:00,14.479999542236328,15.100000381469728,14.399999618530272,6.258640289306641,108700,0.0,
2001-07-02 00:00:00+00:00,14.850000381469728,14.859999656677246,13.800000190734863,5.881863594055176,107500,0.0,
2001-07-03 00:00:00+00:00,14.0,14.0,13.800000190734863,5.79813289642334,54500,0.0,
2001-07-05 00:00:00+00:00,13.869999885559082,14.170000076293944,13.800000190734863,5.810694694519043,22100,0.0,
2001-07-06 00:00:00+00:00,13.899999618530272,14.029999732971191,13.899999618530272,5.819065570831299,7400,0.0,
2001-07-09 00:00:00+00:00,14.0,14.0,13.56999969482422,5.810694694519043,29400,0.0,
2001-07-10 00:00:00+00:00,13.850000381469728,13.949999809265137,13.699999809265137,5.819065570831299,17100,0.0,
2001-07-11 00:00:00+00:00,13.850000381469728,13.949999809265137,13.75,5.819065570831299,62400,0.0,
2001-07-12 00:00:00+00:00,13.850000381469728,14.0,13.850000381469728,5.840001106262207,11000,0.0,
2001-07-13 00:00:00+00:00,13.949999809265137,14.5,13.949999809265137,6.0367608070373535,49900,0.0,
2001-07-16 00:00:00+00:00,14.399999618530272,14.420000076293944,14.079999923706056,5.89442253112793,11300,0.0,
2001-07-17 00:00:00+00:00,14.0,14.350000381469728,13.920000076293944,6.0074543952941895,14800,0.0,
2001-07-18 00:00:00+00:00,14.350000381469728,14.350000381469728,14.050000190734863,5.881863594055176,8000,0.0,
2001-07-19 00:00:00+00:00,13.949999809265137,14.100000381469728,13.949999809265137,5.881863594055176,15200,0.0,
2001-07-20 00:00:00+00:00,14.100000381469728,14.15999984741211,14.050000190734863,5.881863594055176,12500,0.0,
2001-07-23 00:00:00+00:00,14.079999923706056,14.079999923706056,13.850000381469728,5.79813289642334,14000,0.0,
2001-07-24 00:00:00+00:00,13.949999809265137,13.949999809265137,13.8100004196167,5.840001106262207,20400,0.0,
2001-07-25 00:00:00+00:00,14.050000190734863,14.050000190734863,13.800000190734863,5.82325553894043,68300,0.0,
2001-07-26 00:00:00+00:00,14.0,14.100000381469728,13.989999771118164,5.860933780670166,37800,0.0,
2001-07-27 00:00:00+00:00,14.0,14.0,13.899999618530272,5.856746196746826,34600,0.0,
