date,GNE_Open,GNE_High,GNE_Low,GNE_Close,GNE_Volume,GNE_Dividends,GNE_Stock Splits
2018-01-29 00:00:00+00:00,4.380000114440918,4.489999771118164,4.300000190734863,3.525997400283813,32800,0.0,
2018-01-30 00:00:00+00:00,4.420000076293945,4.5,4.28000020980835,3.486109733581543,129600,0.0,
2018-01-31 00:00:00+00:00,4.349999904632568,4.400000095367432,4.28000020980835,3.486109733581543,115400,0.0,
2018-02-01 00:00:00+00:00,4.300000190734863,4.46999979019165,4.28000020980835,3.438246011734009,100800,0.0,
2018-02-02 00:00:00+00:00,4.28000020980835,4.329999923706055,4.159999847412109,3.3345394134521484,146800,0.0,
2018-02-05 00:00:00+00:00,4.179999828338623,4.349999904632568,4.159999847412109,3.3185856342315674,128000,0.0,
2018-02-06 00:00:00+00:00,4.090000152587891,4.28000020980835,4.090000152587891,3.342517375946045,86000,0.0,
2018-02-07 00:00:00+00:00,4.179999828338623,4.5,4.119999885559082,3.4302690029144287,63100,0.0,
2018-02-08 00:00:00+00:00,4.289999961853027,4.420000076293945,4.159999847412109,3.3185856342315674,30400,0.0,
2018-02-09 00:00:00+00:00,4.179999828338623,4.329999923706055,4.099999904632568,3.398359060287476,40700,0.0,
2018-02-12 00:00:00+00:00,4.269999980926514,4.5,4.230000019073486,3.478132963180542,54100,0.0,
2018-02-13 00:00:00+00:00,4.380000114440918,4.449999809265137,4.289999961853027,3.486109733581543,86000,0.0,
2018-02-14 00:00:00+00:00,4.389999866485596,4.420000076293945,4.25,3.4621777534484863,102900,0.0,
2018-02-15 00:00:00+00:00,4.400000095367432,4.420000076293945,4.210000038146973,3.4462242126464844,133300,0.0,
2018-02-16 00:00:00+00:00,4.320000171661377,4.550000190734863,4.320000171661377,3.525997400283813,90000,0.0,
2018-02-20 00:00:00+00:00,4.420000076293945,4.539999961853027,4.409999847412109,3.525997400283813,24700,0.0,
2018-02-21 00:00:00+00:00,4.449999809265137,4.690000057220459,4.449999809265137,3.605770349502564,60900,0.0,
2018-02-22 00:00:00+00:00,4.559999942779541,4.739999771118164,4.539999961853027,3.661612272262573,56100,0.0,
2018-02-23 00:00:00+00:00,4.619999885559082,4.670000076293945,4.53000020980835,3.645657777786255,18000,0.0,
2018-02-26 00:00:00+00:00,4.650000095367432,4.690000057220459,4.489999771118164,3.613747358322144,40500,0.0,
2018-02-27 00:00:00+00:00,4.550000190734863,4.630000114440918,4.5,3.6376798152923584,35600,0.0,
2018-02-28 00:00:00+00:00,4.550000190734863,4.75,4.449999809265137,3.549928665161133,42100,0.0,
2018-03-01 00:00:00+00:00,4.440000057220459,4.610000133514404,4.429999828338623,3.54195237159729,49500,0.0,
2018-03-02 00:00:00+00:00,4.46999979019165,4.539999961853027,4.429999828338623,3.589816808700561,37700,0.0,
2018-03-05 00:00:00+00:00,4.5,4.599999904632568,4.5,3.6376798152923584,14200,0.0,
2018-03-06 00:00:00+00:00,4.550000190734863,4.670000076293945,4.420000076293945,3.677566766738892,37900,0.0,
2018-03-07 00:00:00+00:00,4.570000171661377,4.739999771118164,4.550000190734863,3.7493629455566406,25800,0.0,
2018-03-08 00:00:00+00:00,4.739999771118164,5.170000076293945,4.639999866485596,3.8770017623901367,158000,0.0,
2018-03-09 00:00:00+00:00,4.880000114440918,5.079999923706055,4.849999904632568,3.988685846328736,60600,0.0,
2018-03-12 00:00:00+00:00,5.070000171661377,5.119999885559082,4.949999809265137,4.012617111206055,30400,0.0,
2018-03-13 00:00:00+00:00,5.119999885559082,5.289999961853027,4.96999979019165,3.988685846328736,78000,0.0,
2018-03-14 00:00:00+00:00,5.03000020980835,5.03000020980835,4.869999885559082,3.940820217132568,31900,0.0,
2018-03-15 00:00:00+00:00,4.989999771118164,5.079999923706055,4.940000057220459,3.940820217132568,27400,0.0,
2018-03-16 00:00:00+00:00,4.860000133514404,4.989999771118164,4.71999979019165,3.977271318435669,60300,0.075,
2018-03-19 00:00:00+00:00,4.920000076293945,4.960000038146973,4.690000057220459,3.839566230773926,58400,0.0,
2018-03-20 00:00:00+00:00,4.760000228881836,4.809999942779541,4.630000114440918,3.766662120819092,44400,0.0,
2018-03-21 00:00:00+00:00,4.639999866485596,4.840000152587891,4.639999866485596,3.8638675212860103,33900,0.0,
2018-03-22 00:00:00+00:00,4.730000019073486,4.920000076293945,4.679999828338623,3.84766697883606,22700,0.0,
2018-03-23 00:00:00+00:00,4.789999961853027,4.820000171661377,4.71999979019165,3.839566230773926,38900,0.0,
2018-03-26 00:00:00+00:00,4.800000190734863,4.96999979019165,4.75,3.969171762466431,37900,0.0,
2018-03-27 00:00:00+00:00,4.820000171661377,5.010000228881836,4.78000020980835,3.888169050216675,53200,0.0,
2018-03-28 00:00:00+00:00,4.849999904632568,4.929999828338623,4.800000190734863,3.98537278175354,31200,0.0,
2018-03-29 00:00:00+00:00,4.949999809265137,5.099999904632568,4.929999828338623,4.042075157165527,53700,0.0,
2018-04-02 00:00:00+00:00,4.96999979019165,4.989999771118164,4.800000190734863,3.9124698638916016,33700,0.0,
2018-04-03 00:00:00+00:00,4.820000171661377,4.860000133514404,4.659999847412109,3.7828640937805176,34400,0.0,
2018-04-04 00:00:00+00:00,4.670000076293945,4.710000038146973,4.539999961853027,3.790964126586914,29000,0.0,
2018-04-05 00:00:00+00:00,4.619999885559082,4.710000038146973,3.869999885559082,3.223939657211304,364200,0.0,
2018-04-06 00:00:00+00:00,3.940000057220459,4.019999980926514,3.859999895095825,3.240140438079834,177800,0.0,
2018-04-09 00:00:00+00:00,4.019999980926514,4.019999980926514,3.920000076293945,3.199637651443481,39800,0.0,
2018-04-10 00:00:00+00:00,3.990000009536743,3.990000009536743,3.869999885559082,3.199637651443481,39300,0.0,
2018-04-11 00:00:00+00:00,3.950000047683716,4.050000190734863,3.930000066757202,3.207738876342773,38200,0.0,
2018-04-12 00:00:00+00:00,4.039999961853027,4.039999961853027,3.819999933242798,3.1834380626678467,59200,0.0,
2018-04-13 00:00:00+00:00,3.9600000381469727,4.0,3.849999904632568,3.1429357528686523,35100,0.0,
2018-04-16 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.880000114440918,3.175337314605713,45200,0.0,
2018-04-17 00:00:00+00:00,3.9800000190734863,4.090000152587891,3.930000066757202,3.304943323135376,45000,0.0,
2018-04-18 00:00:00+00:00,4.099999904632568,4.329999923706055,4.099999904632568,3.466949462890625,70000,0.0,
2018-04-19 00:00:00+00:00,4.329999923706055,4.349999904632568,4.25,3.499351978302002,32100,0.0,
2018-04-20 00:00:00+00:00,4.300000190734863,4.320000171661377,4.159999847412109,3.483151197433472,28000,0.0,
2018-04-23 00:00:00+00:00,4.320000171661377,4.329999923706055,4.050000190734863,3.3535451889038086,47600,0.0,
2018-04-24 00:00:00+00:00,4.159999847412109,4.28000020980835,4.03000020980835,3.442648410797119,37000,0.0,
2018-04-25 00:00:00+00:00,4.21999979019165,4.300000190734863,4.199999809265137,3.442648410797119,26600,0.0,
2018-04-26 00:00:00+00:00,4.25,4.300000190734863,4.179999828338623,3.4588489532470703,19300,0.0,
2018-04-27 00:00:00+00:00,4.289999961853027,4.289999961853027,4.150000095367432,3.3859455585479736,12300,0.0,
2018-04-30 00:00:00+00:00,4.199999809265137,4.269999980926514,4.139999866485596,3.369746208190918,27600,0.0,
2018-05-01 00:00:00+00:00,4.090000152587891,4.309999942779541,4.050000190734863,3.475050449371338,31000,0.0,
2018-05-02 00:00:00+00:00,4.289999961853027,4.550000190734863,4.289999961853027,3.653257131576538,41500,0.0,
2018-05-03 00:00:00+00:00,4.639999866485596,5.190000057220459,4.559999942779541,3.896267890930176,194400,0.0,
2018-05-04 00:00:00+00:00,4.809999942779541,5.179999828338623,4.800000190734863,4.1554789543151855,72700,0.0,
2018-05-07 00:00:00+00:00,5.21999979019165,5.409999847412109,5.150000095367432,4.276985168457031,109600,0.0,
2018-05-08 00:00:00+00:00,5.28000020980835,5.28000020980835,4.860000133514404,3.977271318435669,99000,0.0,
2018-05-09 00:00:00+00:00,4.909999847412109,5.239999771118164,4.809999942779541,4.1554789543151855,58500,0.0,
2018-05-10 00:00:00+00:00,5.159999847412109,5.28000020980835,5.130000114440918,4.244582176208496,46000,0.0,
2018-05-11 00:00:00+00:00,5.25,5.289999961853027,5.21999979019165,4.228382587432861,61400,0.0,
2018-05-14 00:00:00+00:00,5.179999828338623,5.369999885559082,5.050000190734863,4.158524990081787,108100,0.075,
2018-05-15 00:00:00+00:00,5.059999942779541,5.179999828338623,5.0,4.207836151123047,22100,0.0,
2018-05-16 00:00:00+00:00,5.150000095367432,5.329999923706055,5.150000095367432,4.355768203735352,52600,0.0,
2018-05-17 00:00:00+00:00,5.320000171661377,5.400000095367432,5.230000019073486,4.380423545837402,82400,0.0,
2018-05-18 00:00:00+00:00,5.369999885559082,5.369999885559082,5.269999980926514,4.355768203735352,61100,0.0,
2018-05-21 00:00:00+00:00,5.289999961853027,5.510000228881836,5.199999809265137,4.306456565856934,76200,0.0,
2018-05-22 00:00:00+00:00,5.239999771118164,5.300000190734863,5.199999809265137,4.298239231109619,26000,0.0,
2018-05-23 00:00:00+00:00,5.25,5.300000190734863,5.21999979019165,4.290020942687988,36700,0.0,
2018-05-24 00:00:00+00:00,5.210000038146973,5.25,5.119999885559082,4.240710258483887,29500,0.0,
2018-05-25 00:00:00+00:00,5.170000076293945,5.349999904632568,4.889999866485596,4.347550392150879,67800,0.0,
2018-05-29 00:00:00+00:00,5.420000076293945,5.449999809265137,5.329999923706055,4.4543890953063965,80700,0.0,
2018-05-30 00:00:00+00:00,5.46999979019165,5.71999979019165,5.389999866485596,4.668069839477539,103800,0.0,
2018-05-31 00:00:00+00:00,5.699999809265137,5.829999923706055,5.570000171661377,4.585883617401123,64600,0.0,
2018-06-01 00:00:00+00:00,5.590000152587891,5.639999866485596,5.289999961853027,4.429734706878662,65500,0.0,
2018-06-04 00:00:00+00:00,5.440000057220459,5.440000057220459,5.230000019073486,4.322895050048828,50900,0.0,
2018-06-05 00:00:00+00:00,5.269999980926514,5.420000076293945,5.269999980926514,4.413297653198242,38300,0.0,
2018-06-06 00:00:00+00:00,5.380000114440918,5.380000114440918,5.099999904632568,4.240710258483887,72200,0.0,
2018-06-07 00:00:00+00:00,5.150000095367432,5.309999942779541,5.139999866485596,4.322895050048828,45500,0.0,
2018-06-08 00:00:00+00:00,5.269999980926514,5.269999980926514,5.159999847412109,4.240710258483887,77100,0.0,
2018-06-11 00:00:00+00:00,5.170000076293945,5.300000190734863,5.099999904632568,4.339332103729248,55100,0.0,
2018-06-12 00:00:00+00:00,5.25,5.309999942779541,5.139999866485596,4.232491970062256,50800,0.0,
2018-06-13 00:00:00+00:00,5.139999866485596,5.25,5.019999980926514,4.281802177429199,63600,0.0,
2018-06-14 00:00:00+00:00,5.210000038146973,5.210000038146973,4.900000095367432,4.150308132171631,68600,0.0,
2018-06-15 00:00:00+00:00,5.039999961853027,5.159999847412109,4.949999809265137,4.199618339538574,71700,0.0,
2018-06-18 00:00:00+00:00,5.110000133514404,5.179999828338623,5.03000020980835,4.224273681640625,54900,0.0,
2018-06-19 00:00:00+00:00,5.139999866485596,5.25,5.099999904632568,4.240710258483887,69300,0.0,
2018-06-20 00:00:00+00:00,5.159999847412109,5.199999809265137,5.019999980926514,4.150308132171631,94400,0.0,
2018-06-21 00:00:00+00:00,5.070000171661377,5.21999979019165,5.03000020980835,4.1831817626953125,90900,0.0,
2018-06-22 00:00:00+00:00,5.079999923706055,5.519999980926514,5.079999923706055,4.273585319519043,1352800,0.0,
2018-06-25 00:00:00+00:00,5.190000057220459,5.360000133514404,4.889999866485596,4.043468952178955,99600,0.0,
2018-06-26 00:00:00+00:00,4.929999828338623,5.199999809265137,4.909999847412109,4.191399574279785,60200,0.0,
2018-06-27 00:00:00+00:00,5.079999923706055,5.25,5.050000190734863,4.166744232177734,61700,0.0,
2018-06-28 00:00:00+00:00,5.090000152587891,5.090000152587891,4.829999923706055,4.051687240600586,131500,0.0,
2018-06-29 00:00:00+00:00,4.900000095367432,5.050000190734863,4.809999942779541,4.076342105865479,36500,0.0,
2018-07-02 00:00:00+00:00,4.949999809265137,5.5,4.949999809265137,4.470826148986816,85300,0.0,
2018-07-03 00:00:00+00:00,5.420000076293945,5.869999885559082,5.420000076293945,4.700942039489746,234200,0.0,
2018-07-05 00:00:00+00:00,5.75,5.829999923706055,5.559999942779541,4.725596904754639,150500,0.0,
2018-07-06 00:00:00+00:00,5.78000020980835,5.909999847412109,5.639999866485596,4.848875045776367,111300,0.0,
2018-07-09 00:00:00+00:00,6.050000190734863,6.230000019073486,5.889999866485596,4.955714225769043,198600,0.0,
2018-07-10 00:00:00+00:00,6.110000133514404,6.119999885559082,5.929999828338623,4.881747722625732,142500,0.0,
2018-07-11 00:00:00+00:00,5.929999828338623,6.360000133514404,5.769999980926514,5.136520385742188,266000,0.0,
2018-07-12 00:00:00+00:00,6.25,6.300000190734863,6.119999885559082,5.070770740509033,127500,0.0,
2018-07-13 00:00:00+00:00,6.170000076293945,6.170000076293945,5.96999979019165,4.922839641571045,64500,0.0,
2018-07-16 00:00:00+00:00,6.059999942779541,6.190000057220459,5.880000114440918,4.906402587890625,174400,0.0,
2018-07-17 00:00:00+00:00,5.96999979019165,6.150000095367432,5.940000057220459,5.013243198394775,45900,0.0,
2018-07-18 00:00:00+00:00,6.119999885559082,6.170000076293945,6.010000228881836,4.963932037353516,64900,0.0,
2018-07-19 00:00:00+00:00,6.019999980926514,6.190000057220459,5.949999809265137,5.046115875244141,42900,0.0,
2018-07-20 00:00:00+00:00,6.119999885559082,6.130000114440918,6.019999980926514,5.013243198394775,36400,0.0,
2018-07-23 00:00:00+00:00,6.079999923706055,6.150000095367432,6.079999923706055,5.029679298400879,39000,0.0,
2018-07-24 00:00:00+00:00,6.130000114440918,6.130000114440918,5.809999942779541,4.906402587890625,62400,0.0,
2018-07-25 00:00:00+00:00,5.929999828338623,5.989999771118164,5.5,4.53657341003418,151600,0.0,
2018-07-26 00:00:00+00:00,5.519999980926514,5.75,5.440000057220459,4.700942039489746,46100,0.0,
2018-07-27 00:00:00+00:00,5.670000076293945,5.670000076293945,5.449999809265137,4.528355121612549,76700,0.0,
2018-07-30 00:00:00+00:00,5.449999809265137,5.449999809265137,5.210000038146973,4.331112861633301,98000,0.0,
2018-07-31 00:00:00+00:00,5.25,5.309999942779541,5.150000095367432,4.273585319519043,47100,0.0,
2018-08-01 00:00:00+00:00,5.190000057220459,5.25,5.099999904632568,4.248929023742676,30800,0.0,
2018-08-02 00:00:00+00:00,5.130000114440918,5.340000152587891,5.079999923706055,4.388642311096191,35800,0.0,
2018-08-03 00:00:00+00:00,5.329999923706055,5.46999979019165,5.230000019073486,4.396860599517822,40600,0.0,
2018-08-06 00:00:00+00:00,5.150000095367432,5.579999923706055,5.150000095367432,4.4215168952941895,57200,0.0,
2018-08-07 00:00:00+00:00,5.380000114440918,5.409999847412109,5.179999828338623,4.372206211090088,41000,0.0,
2018-08-08 00:00:00+00:00,5.309999942779541,5.460000038146973,5.159999847412109,4.248929023742676,60900,0.0,
2018-08-09 00:00:00+00:00,5.179999828338623,5.5,5.119999885559082,4.470826148986816,58900,0.0,
2018-08-10 00:00:00+00:00,5.400000095367432,5.420000076293945,5.340000152587891,4.413297653198242,31200,0.0,
2018-08-13 00:00:00+00:00,5.369999885559082,5.389999866485596,5.190000057220459,4.331112861633301,61400,0.0,
2018-08-14 00:00:00+00:00,5.239999771118164,5.380000114440918,5.170000076293945,4.41031551361084,35400,0.075,
2018-08-15 00:00:00+00:00,5.300000190734863,5.389999866485596,5.159999847412109,4.4186530113220215,52800,0.0,
2018-08-16 00:00:00+00:00,5.320000171661377,5.760000228881836,5.320000171661377,4.760472297668457,92300,0.0,
2018-08-17 00:00:00+00:00,5.699999809265137,5.769999980926514,5.659999847412109,4.793820381164551,49400,0.0,
2018-08-20 00:00:00+00:00,5.710000038146973,5.849999904632568,5.710000038146973,4.818831920623779,16100,0.0,
2018-08-21 00:00:00+00:00,5.769999980926514,5.769999980926514,5.610000133514404,4.7771477699279785,39500,0.0,
2018-08-22 00:00:00+00:00,5.670000076293945,5.78000020980835,5.420000076293945,4.7771477699279785,17600,0.0,
2018-08-23 00:00:00+00:00,5.75,5.789999961853027,5.510000228881836,4.6020684242248535,23300,0.0,
2018-08-24 00:00:00+00:00,5.579999923706055,5.619999885559082,5.409999847412109,4.5520453453063965,40500,0.0,
2018-08-27 00:00:00+00:00,5.440000057220459,5.75,5.420000076293945,4.560383319854736,128100,0.0,
2018-08-28 00:00:00+00:00,5.480000019073486,5.539999961853027,5.429999828338623,4.56872034072876,22900,0.0,
2018-08-29 00:00:00+00:00,5.460000038146973,5.610000133514404,5.389999866485596,4.510358810424805,112000,0.0,
2018-08-30 00:00:00+00:00,5.369999885559082,5.460000038146973,5.210000038146973,4.493686199188232,99400,0.0,
2018-08-31 00:00:00+00:00,5.420000076293945,5.610000133514404,5.369999885559082,4.510358810424805,68600,0.0,
2018-09-04 00:00:00+00:00,5.400000095367432,5.460000038146973,5.21999979019165,4.443663597106934,128600,0.0,
2018-09-05 00:00:00+00:00,5.309999942779541,5.420000076293945,5.309999942779541,4.493686199188232,10600,0.0,
2018-09-06 00:00:00+00:00,5.409999847412109,5.409999847412109,5.210000038146973,4.368628978729248,108500,0.0,
2018-09-07 00:00:00+00:00,5.25,5.360000133514404,5.25,4.460338115692139,73300,0.0,
2018-09-10 00:00:00+00:00,5.380000114440918,5.409999847412109,5.349999904632568,4.46867561340332,14400,0.0,
2018-09-11 00:00:00+00:00,5.420000076293945,5.429999828338623,5.349999904632568,4.527034282684326,19200,0.0,
2018-09-12 00:00:00+00:00,5.400000095367432,5.440000057220459,5.349999904632568,4.527034282684326,25800,0.0,
2018-09-13 00:00:00+00:00,5.460000038146973,5.539999961853027,5.409999847412109,4.510358810424805,49800,0.0,
2018-09-14 00:00:00+00:00,5.400000095367432,5.53000020980835,5.400000095367432,4.543708801269531,14100,0.0,
2018-09-17 00:00:00+00:00,5.460000038146973,5.570000171661377,5.460000038146973,4.618741989135742,18900,0.0,
2018-09-18 00:00:00+00:00,5.559999942779541,5.559999942779541,5.389999866485596,4.5520453453063965,32600,0.0,
2018-09-19 00:00:00+00:00,5.409999847412109,5.579999923706055,5.380000114440918,4.610405921936035,26300,0.0,
2018-09-20 00:00:00+00:00,5.53000020980835,5.650000095367432,5.5,4.610405921936035,33200,0.0,
2018-09-21 00:00:00+00:00,5.53000020980835,5.550000190734863,5.369999885559082,4.585394382476807,71400,0.0,
2018-09-24 00:00:00+00:00,5.5,5.570000171661377,5.360000133514404,4.535370826721191,26500,0.0,
2018-09-25 00:00:00+00:00,5.440000057220459,5.510000228881836,5.289999961853027,4.477011680603027,31200,0.0,
2018-09-26 00:00:00+00:00,5.369999885559082,5.369999885559082,5.289999961853027,4.41031551361084,30000,0.0,
2018-09-27 00:00:00+00:00,5.400000095367432,5.46999979019165,5.340000152587891,4.502023220062256,14400,0.0,
2018-09-28 00:00:00+00:00,5.400000095367432,5.579999923706055,5.400000095367432,4.502023220062256,47600,0.0,
2018-10-01 00:00:00+00:00,5.420000076293945,5.510000228881836,5.400000095367432,4.56872034072876,21000,0.0,
2018-10-02 00:00:00+00:00,5.480000019073486,5.590000152587891,5.440000057220459,4.643754005432129,18400,0.0,
2018-10-03 00:00:00+00:00,5.550000190734863,5.690000057220459,5.550000190734863,4.718786716461182,23100,0.0,
2018-10-04 00:00:00+00:00,5.690000057220459,5.880000114440918,5.690000057220459,4.885529518127441,106800,0.0,
2018-10-05 00:00:00+00:00,5.860000133514404,5.869999885559082,5.659999847412109,4.743799209594727,43100,0.0,
2018-10-08 00:00:00+00:00,5.699999809265137,5.699999809265137,5.570000171661377,4.718786716461182,30100,0.0,
2018-10-09 00:00:00+00:00,5.639999866485596,5.860000133514404,5.639999866485596,4.852180480957031,32000,0.0,
2018-10-10 00:00:00+00:00,5.820000171661377,5.989999771118164,5.670000076293945,4.943889141082764,55700,0.0,
2018-10-11 00:00:00+00:00,5.940000057220459,5.980000019073486,5.800000190734863,4.835506439208984,57900,0.0,
2018-10-12 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,4.952225685119629,31500,0.0,
2018-10-15 00:00:00+00:00,5.880000114440918,6.090000152587891,5.869999885559082,4.977236747741699,71300,0.0,
2018-10-16 00:00:00+00:00,5.980000019073486,6.090000152587891,5.849999904632568,5.027259826660156,56100,0.0,
2018-10-17 00:00:00+00:00,5.989999771118164,6.170000076293945,5.989999771118164,5.068944454193115,41900,0.0,
2018-10-18 00:00:00+00:00,6.099999904632568,6.170000076293945,5.920000076293945,5.0022478103637695,41200,0.0,
2018-10-19 00:00:00+00:00,6.0,6.110000133514404,5.860000133514404,4.893865585327148,32600,0.0,
2018-10-22 00:00:00+00:00,5.900000095367432,5.920000076293945,5.860000133514404,4.885529518127441,11600,0.0,
2018-10-23 00:00:00+00:00,5.800000190734863,5.849999904632568,5.610000133514404,4.743799209594727,45900,0.0,
2018-10-24 00:00:00+00:00,5.659999847412109,5.800000190734863,5.659999847412109,4.7271246910095215,21200,0.0,
2018-10-25 00:00:00+00:00,5.699999809265137,5.699999809265137,5.5,4.610405921936035,39600,0.0,
2018-10-26 00:00:00+00:00,5.510000228881836,5.550000190734863,5.150000095367432,4.41031551361084,97600,0.0,
2018-10-29 00:00:00+00:00,5.329999923706055,5.380000114440918,5.25,4.426990032196045,44100,0.0,
2018-10-30 00:00:00+00:00,5.269999980926514,5.320000171661377,5.079999923706055,4.4186530113220215,83200,0.0,
2018-10-31 00:00:00+00:00,5.309999942779541,5.369999885559082,5.139999866485596,4.4186530113220215,44000,0.0,
2018-11-01 00:00:00+00:00,5.400000095367432,5.489999771118164,5.239999771118164,4.577056407928467,30600,0.0,
2018-11-02 00:00:00+00:00,5.53000020980835,5.590000152587891,5.510000228881836,4.6020684242248535,18900,0.0,
2018-11-05 00:00:00+00:00,5.53000020980835,5.639999866485596,5.429999828338623,4.560383319854736,41000,0.0,
2018-11-06 00:00:00+00:00,5.800000190734863,6.360000133514404,5.789999961853027,5.202338695526123,121400,0.0,
2018-11-07 00:00:00+00:00,6.230000019073486,6.510000228881836,6.199999809265137,5.427439212799072,90000,0.0,
2018-11-08 00:00:00+00:00,6.5,6.900000095367432,6.5,5.710899829864502,106400,0.0,
2018-11-09 00:00:00+00:00,6.849999904632568,6.989999771118164,6.710000038146973,5.760922431945801,31100,0.0,
2018-11-12 00:00:00+00:00,6.949999809265137,7.0,6.849999904632568,5.802608013153076,67100,0.0,
2018-11-13 00:00:00+00:00,6.949999809265137,6.949999809265137,6.769999980926514,5.677550792694092,67800,0.0,
2018-11-14 00:00:00+00:00,6.809999942779541,6.820000171661377,6.53000020980835,5.5608320236206055,43400,0.0,
2018-11-15 00:00:00+00:00,6.599999904632568,6.650000095367432,6.269999980926514,5.435776710510254,71400,0.0,
2018-11-16 00:00:00+00:00,6.449999809265137,6.579999923706055,6.28000020980835,5.414690971374512,44400,0.075,
2018-11-19 00:00:00+00:00,6.389999866485596,6.739999771118164,6.389999866485596,5.482163429260254,88600,0.0,
2018-11-20 00:00:00+00:00,6.429999828338623,6.5,6.309999942779541,5.338784217834473,87300,0.0,
2018-11-21 00:00:00+00:00,6.340000152587891,6.449999809265137,6.300000190734863,5.372520446777344,27700,0.0,
2018-11-23 00:00:00+00:00,6.309999942779541,6.420000076293945,6.260000228881836,5.347218990325928,25200,0.0,
2018-11-26 00:00:00+00:00,6.329999923706055,6.440000057220459,6.119999885559082,5.271312236785889,31200,0.0,
2018-11-27 00:00:00+00:00,6.25,6.440000057220459,6.199999809265137,5.254443168640137,25700,0.0,
2018-11-28 00:00:00+00:00,6.230000019073486,6.389999866485596,6.230000019073486,5.271312236785889,76700,0.0,
2018-11-29 00:00:00+00:00,6.260000228881836,6.480000019073486,6.260000228881836,5.372520446777344,99100,0.0,
2018-11-30 00:00:00+00:00,6.409999847412109,6.440000057220459,6.369999885559082,5.380954742431641,96600,0.0,
2018-12-03 00:00:00+00:00,6.599999904632568,6.889999866485596,6.599999904632568,5.802659034729004,103600,0.0,
2018-12-04 00:00:00+00:00,6.940000057220459,7.21999979019165,6.800000190734863,6.047248840332031,127200,0.0,
2018-12-06 00:00:00+00:00,7.119999885559082,7.550000190734863,7.119999885559082,6.27496862411499,165800,0.0,
2018-12-07 00:00:00+00:00,7.570000171661377,8.829999923706055,7.5,6.409914493560791,377500,0.0,
2018-12-10 00:00:00+00:00,7.619999885559082,8.069999694824219,7.619999885559082,6.561728477478027,315700,0.0,
2018-12-11 00:00:00+00:00,7.849999904632568,7.960000038146973,7.25,6.241232872009277,234200,0.0,
2018-12-12 00:00:00+00:00,7.400000095367432,7.760000228881836,7.400000095367432,6.452085018157959,126800,0.0,
2018-12-13 00:00:00+00:00,7.650000095367432,7.75,7.21999979019165,6.173760890960693,129400,0.0,
2018-12-14 00:00:00+00:00,7.5,7.630000114440918,7.329999923706055,6.215929985046387,161400,0.0,
2018-12-17 00:00:00+00:00,7.369999885559082,7.5,6.849999904632568,5.802659034729004,183100,0.0,
2018-12-18 00:00:00+00:00,6.869999885559082,7.039999961853027,6.659999847412109,5.693015575408936,157900,0.0,
2018-12-19 00:00:00+00:00,6.690000057220459,7.070000171661377,6.650000095367432,5.66771411895752,156700,0.0,
2018-12-20 00:00:00+00:00,6.650000095367432,6.769999980926514,6.400000095367432,5.676147937774658,96800,0.0,
2018-12-21 00:00:00+00:00,6.710000038146973,6.929999828338623,6.480000019073486,5.684581756591797,225000,0.0,
2018-12-24 00:00:00+00:00,6.639999866485596,6.78000020980835,5.900000095367432,5.026722431182861,80000,0.0,
2018-12-26 00:00:00+00:00,5.909999847412109,6.170000076293945,5.820000171661377,5.14479923248291,136700,0.0,
2018-12-27 00:00:00+00:00,5.96999979019165,6.110000133514404,5.699999809265137,5.043590068817139,139500,0.0,
2018-12-28 00:00:00+00:00,5.940000057220459,6.210000038146973,5.909999847412109,5.153234958648682,67600,0.0,
2018-12-31 00:00:00+00:00,6.099999904632568,6.159999847412109,5.909999847412109,5.085761547088623,98500,0.0,
2019-01-02 00:00:00+00:00,6.010000228881836,6.480000019073486,6.0,5.406256675720215,64700,0.0,
2019-01-03 00:00:00+00:00,6.400000095367432,6.590000152587891,6.289999961853027,5.524334907531738,58000,0.0,
2019-01-04 00:00:00+00:00,6.559999942779541,7.039999961853027,6.539999961853027,5.870132446289063,97900,0.0,
2019-01-07 00:00:00+00:00,7.03000020980835,7.389999866485596,6.820000171661377,6.182194232940674,181500,0.0,
2019-01-08 00:00:00+00:00,7.329999923706055,7.730000019073486,7.28000020980835,6.215929985046387,229400,0.0,
2019-01-09 00:00:00+00:00,7.460000038146973,8.0,7.409999847412109,6.578596591949463,183200,0.0,
2019-01-10 00:00:00+00:00,7.800000190734863,8.25,7.769999980926514,6.755712985992432,439300,0.0,
2019-01-11 00:00:00+00:00,8.119999885559082,8.220000267028809,8.010000228881836,6.865356922149658,165700,0.0,
2019-01-14 00:00:00+00:00,8.430000305175781,9.0,8.260000228881836,7.371400356292725,376800,0.0,
2019-01-15 00:00:00+00:00,9.0,9.3100004196167,8.890000343322754,7.691897392272949,395200,0.0,
2019-01-16 00:00:00+00:00,9.199999809265137,9.670000076293944,9.109999656677246,8.012393951416016,449200,0.0,
2019-01-17 00:00:00+00:00,9.520000457763672,10.550000190734863,9.5,8.189507484436035,904000,0.0,
2019-01-18 00:00:00+00:00,9.989999771118164,10.100000381469728,8.0,7.438874244689941,955400,0.0,
2019-01-22 00:00:00+00:00,8.9399995803833,8.9399995803833,7.610000133514404,6.890658378601074,648500,0.0,
