date,NBHC_Open,NBHC_High,NBHC_Low,NBHC_Close,NBHC_Volume,NBHC_Dividends,NBHC_Stock Splits
2016-03-04 00:00:00+00:00,20.0,20.209999084472656,19.86000061035156,16.790117263793945,127300,0.0,
2016-03-07 00:00:00+00:00,19.8799991607666,20.170000076293945,19.790000915527344,16.891366958618164,167500,0.0,
2016-03-08 00:00:00+00:00,19.950000762939453,20.1299991607666,19.84000015258789,16.739498138427734,157000,0.0,
2016-03-09 00:00:00+00:00,19.90999984741211,20.100000381469727,19.850000381469727,16.790117263793945,86600,0.0,
2016-03-10 00:00:00+00:00,19.96999931335449,20.100000381469727,19.799999237060547,16.86605453491211,195500,0.0,
2016-03-11 00:00:00+00:00,20.100000381469727,20.200000762939453,19.940000534057617,17.017927169799805,192400,0.0,
2016-03-14 00:00:00+00:00,20.049999237060547,20.07999992370605,19.86000061035156,16.832307815551758,88300,0.0,
2016-03-15 00:00:00+00:00,19.899999618530277,19.950000762939453,19.82999992370605,16.739498138427734,306200,0.0,
2016-03-16 00:00:00+00:00,19.850000381469727,20.31999969482422,19.84000015258789,16.933551788330078,252700,0.0,
2016-03-17 00:00:00+00:00,20.030000686645508,20.440000534057617,19.850000381469727,17.17823028564453,97700,0.0,
2016-03-18 00:00:00+00:00,20.489999771118164,20.649999618530277,20.280000686645508,17.254165649414062,339400,0.0,
2016-03-21 00:00:00+00:00,20.440000534057617,20.649999618530277,20.270000457763672,17.380725860595703,86400,0.0,
2016-03-22 00:00:00+00:00,20.46999931335449,20.649999618530277,20.299999237060547,17.29635238647461,82400,0.0,
2016-03-23 00:00:00+00:00,20.440000534057617,20.540000915527344,20.06999969482422,16.933551788330078,129800,0.0,
2016-03-24 00:00:00+00:00,20.01000022888184,20.239999771118164,19.90999984741211,16.992610931396484,124900,0.0,
2016-03-28 00:00:00+00:00,20.21999931335449,20.21999931335449,19.96999931335449,16.97574234008789,65800,0.0,
2016-03-29 00:00:00+00:00,20.11000061035156,20.209999084472656,19.850000381469727,16.992610931396484,312200,0.0,
2016-03-30 00:00:00+00:00,20.200000762939453,20.700000762939453,20.190000534057617,17.346981048583984,167400,0.0,
2016-03-31 00:00:00+00:00,20.5,20.63999938964844,20.34000015258789,17.203540802001953,92100,0.0,
2016-04-01 00:00:00+00:00,20.32999992370605,20.530000686645508,20.21999931335449,17.228857040405273,90600,0.0,
2016-04-04 00:00:00+00:00,20.46999931335449,20.489999771118164,20.200000762939453,17.076984405517578,85200,0.0,
2016-04-05 00:00:00+00:00,20.09000015258789,20.209999084472656,19.899999618530277,16.790117263793945,346300,0.0,
2016-04-06 00:00:00+00:00,19.8799991607666,19.950000762939453,19.770000457763672,16.764808654785156,133300,0.0,
2016-04-07 00:00:00+00:00,19.709999084472656,19.86000061035156,19.459999084472656,16.494815826416016,341100,0.0,
2016-04-08 00:00:00+00:00,19.700000762939453,19.82999992370605,19.520000457763672,16.486377716064453,137300,0.0,
2016-04-11 00:00:00+00:00,19.65999984741211,20.170000076293945,19.6299991607666,16.984176635742188,597800,0.0,
2016-04-12 00:00:00+00:00,20.100000381469727,20.530000686645508,20.09000015258789,17.304794311523438,201500,0.0,
2016-04-13 00:00:00+00:00,20.670000076293945,21.07999992370605,20.65999984741211,17.70977783203125,105600,0.0,
2016-04-14 00:00:00+00:00,20.959999084472656,21.09000015258789,20.739999771118164,17.566343307495117,117700,0.0,
2016-04-15 00:00:00+00:00,20.780000686645508,20.940000534057617,20.690000534057617,17.473533630371094,112600,0.0,
2016-04-18 00:00:00+00:00,20.59000015258789,20.850000381469727,20.540000915527344,17.524152755737305,160600,0.0,
2016-04-19 00:00:00+00:00,20.8700008392334,21.1299991607666,20.8700008392334,17.701337814331055,158400,0.0,
2016-04-20 00:00:00+00:00,20.950000762939453,21.170000076293945,20.81999969482422,17.751968383789062,242900,0.0,
2016-04-21 00:00:00+00:00,21.09000015258789,21.209999084472656,20.739999771118164,17.507286071777344,237300,0.0,
2016-04-22 00:00:00+00:00,19.950000762939453,20.700000762939453,19.170000076293945,17.026357650756836,448300,0.0,
2016-04-25 00:00:00+00:00,20.06999969482422,20.06999969482422,19.559999465942383,16.663555145263672,239000,0.0,
2016-04-26 00:00:00+00:00,19.82999992370605,20.100000381469727,19.75,16.714183807373047,153900,0.0,
2016-04-27 00:00:00+00:00,19.780000686645508,19.959999084472656,19.63999938964844,16.8154296875,118200,0.0,
2016-04-28 00:00:00+00:00,19.799999237060547,20.06999969482422,19.729999542236328,16.84074592590332,328400,0.0,
2016-04-29 00:00:00+00:00,19.96999931335449,20.1200008392334,19.850000381469727,16.86605453491211,202700,0.0,
2016-05-02 00:00:00+00:00,19.989999771118164,20.15999984741211,19.81999969482422,16.967296600341797,125000,0.0,
2016-05-03 00:00:00+00:00,19.920000076293945,19.979999542236328,19.559999465942383,16.587621688842773,97600,0.0,
2016-05-04 00:00:00+00:00,19.559999465942383,19.920000076293945,19.450000762939453,16.56231117248535,151600,0.0,
2016-05-05 00:00:00+00:00,19.71999931335449,19.770000457763672,19.56999969482422,16.553876876831055,102000,0.0,
2016-05-06 00:00:00+00:00,19.51000022888184,19.770000457763672,19.51000022888184,16.655115127563477,103400,0.0,
2016-05-09 00:00:00+00:00,19.65999984741211,19.850000381469727,19.59000015258789,16.688875198364258,118200,0.0,
2016-05-10 00:00:00+00:00,19.790000915527344,20.100000381469727,19.790000915527344,16.823871612548828,83400,0.0,
2016-05-11 00:00:00+00:00,19.940000534057617,20.07999992370605,19.84000015258789,16.77324104309082,72300,0.0,
2016-05-12 00:00:00+00:00,19.940000534057617,20.059999465942383,19.670000076293945,16.73105239868164,85500,0.0,
2016-05-13 00:00:00+00:00,19.739999771118164,19.950000762939453,19.56999969482422,16.57074737548828,89100,0.0,
2016-05-16 00:00:00+00:00,19.63999938964844,20.040000915527344,19.6299991607666,16.8154296875,204000,0.0,
2016-05-17 00:00:00+00:00,19.940000534057617,20.0,19.690000534057617,16.756370544433594,208700,0.0,
2016-05-18 00:00:00+00:00,19.809999465942383,20.280000686645508,19.809999465942383,17.085420608520508,239900,0.0,
2016-05-19 00:00:00+00:00,20.209999084472656,20.600000381469727,19.959999084472656,16.984176635742188,76400,0.0,
2016-05-20 00:00:00+00:00,20.209999084472656,20.56999969482422,20.209999084472656,17.27103614807129,108800,0.0,
2016-05-23 00:00:00+00:00,20.5,20.65999984741211,20.3700008392334,17.380725860595703,135600,0.0,
2016-05-24 00:00:00+00:00,20.780000686645508,21.13999938964844,20.780000686645508,17.79414939880371,186900,0.0,
2016-05-25 00:00:00+00:00,21.149999618530277,21.40999984741211,21.11000061035156,17.99712371826172,84000,0.05,
2016-05-26 00:00:00+00:00,21.36000061035156,21.36000061035156,20.96999931335449,17.751863479614258,72900,0.0,
2016-05-27 00:00:00+00:00,21.09000015258789,21.36000061035156,20.86000061035156,18.05632972717285,129900,0.0,
2016-05-31 00:00:00+00:00,21.520000457763672,21.520000457763672,21.13999938964844,17.971752166748047,80800,0.0,
2016-06-01 00:00:00+00:00,21.149999618530277,21.40999984741211,20.940000534057617,18.098608016967773,115500,0.0,
2016-06-02 00:00:00+00:00,21.420000076293945,21.530000686645508,21.280000686645508,18.200101852416992,63900,0.0,
2016-06-03 00:00:00+00:00,21.26000022888184,21.399999618530277,20.850000381469727,17.878725051879883,114900,0.0,
2016-06-06 00:00:00+00:00,21.149999618530277,21.530000686645508,21.1299991607666,18.09015274047852,130000,0.0,
2016-06-07 00:00:00+00:00,21.350000381469727,21.43000030517578,21.21999931335449,18.098608016967773,71300,0.0,
2016-06-08 00:00:00+00:00,21.34000015258789,21.63999938964844,21.34000015258789,18.242382049560547,59200,0.0,
2016-06-09 00:00:00+00:00,21.57999992370605,21.57999992370605,21.149999618530277,18.098608016967773,269200,0.0,
2016-06-10 00:00:00+00:00,21.100000381469727,21.38999938964844,21.040000915527344,18.03940773010254,510000,0.0,
2016-06-13 00:00:00+00:00,21.209999084472656,21.209999084472656,20.63999938964844,17.515056610107422,141900,0.0,
2016-06-14 00:00:00+00:00,20.700000762939453,20.790000915527344,20.40999984741211,17.286714553833008,120300,0.0,
2016-06-15 00:00:00+00:00,20.520000457763672,20.6200008392334,20.25,17.13448143005371,110500,0.0,
2016-06-16 00:00:00+00:00,20.229999542236328,20.25,19.950000762939453,16.93996810913086,92200,0.0,
2016-06-17 00:00:00+00:00,20.07999992370605,20.25,19.8799991607666,16.923046112060547,392400,0.0,
2016-06-20 00:00:00+00:00,20.3700008392334,20.46999931335449,20.190000534057617,17.092195510864258,88600,0.0,
2016-06-21 00:00:00+00:00,20.290000915527344,20.549999237060547,20.030000686645508,17.10064697265625,54800,0.0,
2016-06-22 00:00:00+00:00,20.239999771118164,20.43000030517578,20.170000076293945,17.058368682861328,54100,0.0,
2016-06-23 00:00:00+00:00,20.43000030517578,20.649999618530277,20.420000076293945,17.45585823059082,83600,0.0,
2016-06-24 00:00:00+00:00,19.61000061035156,20.0,19.61000061035156,16.821563720703125,1201300,0.0,
2016-06-27 00:00:00+00:00,19.600000381469727,19.739999771118164,19.459999084472656,16.474807739257812,276400,0.0,
2016-06-28 00:00:00+00:00,19.81999969482422,19.86000061035156,19.530000686645508,16.694700241088867,156300,0.0,
2016-06-29 00:00:00+00:00,19.8799991607666,20.1299991607666,19.729999542236328,16.94841957092285,110000,0.0,
2016-06-30 00:00:00+00:00,20.06999969482422,20.3700008392334,19.8799991607666,17.219057083129883,173300,0.0,
2016-07-01 00:00:00+00:00,20.3799991607666,20.3799991607666,19.920000076293945,17.01607894897461,89000,0.0,
2016-07-05 00:00:00+00:00,19.96999931335449,19.96999931335449,19.71999931335449,16.77081871032715,131900,0.0,
2016-07-06 00:00:00+00:00,19.790000915527344,20.18000030517578,19.51000022888184,16.91459083557129,128700,0.0,
2016-07-07 00:00:00+00:00,20.07999992370605,20.190000534057617,19.920000076293945,16.9061336517334,174100,0.0,
2016-07-08 00:00:00+00:00,20.239999771118164,20.520000457763672,20.200000762939453,17.235965728759766,186000,0.0,
2016-07-11 00:00:00+00:00,20.540000915527344,20.75,20.40999984741211,17.43894386291504,207900,0.0,
2016-07-12 00:00:00+00:00,20.82999992370605,21.040000915527344,20.75,17.734949111938477,169500,0.0,
2016-07-13 00:00:00+00:00,20.979999542236328,21.149999618530277,20.8799991607666,17.67574691772461,110600,0.0,
2016-07-14 00:00:00+00:00,21.239999771118164,21.239999771118164,21.0,17.802610397338867,147700,0.0,
2016-07-15 00:00:00+00:00,21.170000076293945,21.26000022888184,20.950000762939453,17.743406295776367,186200,0.0,
2016-07-18 00:00:00+00:00,20.979999542236328,21.100000381469727,20.8799991607666,17.72649574279785,119700,0.0,
2016-07-19 00:00:00+00:00,20.959999084472656,20.959999084472656,20.780000686645508,17.69266128540039,249600,0.0,
2016-07-20 00:00:00+00:00,20.96999931335449,20.96999931335449,20.709999084472656,17.548891067504883,74200,0.0,
2016-07-21 00:00:00+00:00,20.700000762939453,20.81999969482422,20.46999931335449,17.388198852539062,86100,0.0,
2016-07-22 00:00:00+00:00,20.3700008392334,20.61000061035156,20.13999938964844,17.345916748046875,161400,0.0,
2016-07-25 00:00:00+00:00,20.420000076293945,20.56999969482422,20.239999771118164,17.16830825805664,95300,0.0,
2016-07-26 00:00:00+00:00,20.299999237060547,20.440000534057617,20.18000030517578,17.261337280273438,96900,0.0,
2016-07-27 00:00:00+00:00,20.46999931335449,20.5,20.190000534057617,17.092195510864258,162200,0.0,
2016-07-28 00:00:00+00:00,20.09000015258789,20.25,20.07999992370605,17.049901962280273,40700,0.0,
2016-07-29 00:00:00+00:00,20.15999984741211,20.32999992370605,20.01000022888184,16.93996810913086,94200,0.0,
2016-08-01 00:00:00+00:00,20.020000457763672,20.13999938964844,19.90999984741211,16.9061336517334,95600,0.0,
2016-08-02 00:00:00+00:00,20.01000022888184,20.11000061035156,19.84000015258789,16.855390548706055,128300,0.0,
2016-08-03 00:00:00+00:00,19.959999084472656,20.15999984741211,19.940000534057617,16.99070930480957,63900,0.0,
2016-08-04 00:00:00+00:00,20.059999465942383,20.270000457763672,19.950000762939453,16.982250213623047,41200,0.0,
2016-08-05 00:00:00+00:00,20.229999542236328,20.86000061035156,20.229999542236328,17.6250057220459,104700,0.0,
2016-08-08 00:00:00+00:00,20.920000076293945,20.979999542236328,20.670000076293945,17.59117317199707,65900,0.0,
2016-08-09 00:00:00+00:00,20.8799991607666,21.15999984741211,20.770000457763672,17.760326385498047,170700,0.0,
2016-08-10 00:00:00+00:00,21.11000061035156,21.649999618530277,21.030000686645508,18.310043334960938,156300,0.0,
2016-08-11 00:00:00+00:00,21.65999984741211,21.670000076293945,21.5,18.310043334960938,104900,0.0,
2016-08-12 00:00:00+00:00,21.76000022888184,21.90999984741211,21.530000686645508,18.513019561767575,305800,0.0,
2016-08-15 00:00:00+00:00,22.01000022888184,22.399999618530277,21.8799991607666,18.927431106567383,139400,0.0,
2016-08-16 00:00:00+00:00,22.290000915527344,22.489999771118164,22.229999542236328,18.961257934570312,88800,0.0,
2016-08-17 00:00:00+00:00,22.420000076293945,22.59000015258789,22.3799991607666,19.028913497924805,85500,0.0,
2016-08-18 00:00:00+00:00,22.549999237060547,22.790000915527344,22.440000534057617,19.257259368896484,106100,0.0,
2016-08-19 00:00:00+00:00,22.690000534057617,23.170000076293945,22.68000030517578,19.57018280029297,159200,0.0,
2016-08-22 00:00:00+00:00,23.020000457763672,23.209999084472656,22.790000915527344,19.62093162536621,96100,0.0,
2016-08-23 00:00:00+00:00,23.34000015258789,23.479999542236328,23.15999984741211,19.654754638671875,202200,0.0,
2016-08-24 00:00:00+00:00,23.200000762939453,23.56999969482422,23.170000076293945,19.97682380676269,134900,0.05,
2016-08-25 00:00:00+00:00,23.600000381469727,23.82999992370605,23.57999992370605,20.180238723754883,130600,0.0,
2016-08-26 00:00:00+00:00,23.8700008392334,24.06999969482422,23.649999618530277,20.19718742370605,131500,0.0,
2016-08-29 00:00:00+00:00,23.8799991607666,23.989999771118164,23.75,20.180238723754883,79500,0.0,
2016-08-30 00:00:00+00:00,23.780000686645508,23.93000030517578,23.76000022888184,20.180238723754883,114600,0.0,
2016-08-31 00:00:00+00:00,23.75,24.13999938964844,23.690000534057617,20.290422439575195,362000,0.0,
2016-09-01 00:00:00+00:00,23.920000076293945,24.13999938964844,23.700000762939453,20.264997482299805,82500,0.0,
2016-09-02 00:00:00+00:00,23.950000762939453,24.059999465942383,23.709999084472656,20.12938690185547,157300,0.0,
2016-09-06 00:00:00+00:00,23.739999771118164,23.88999938964844,23.459999084472656,20.19718742370605,108800,0.0,
2016-09-07 00:00:00+00:00,23.68000030517578,23.920000076293945,23.459999084472656,20.264997482299805,124300,0.0,
2016-09-08 00:00:00+00:00,23.86000061035156,24.01000022888184,23.75,20.24803924560547,110500,0.0,
2016-09-09 00:00:00+00:00,23.729999542236328,23.989999771118164,23.649999618530277,20.09547996520996,161400,0.0,
2016-09-12 00:00:00+00:00,23.6299991607666,23.8799991607666,23.420000076293945,20.16328811645508,197400,0.0,
2016-09-13 00:00:00+00:00,23.56999969482422,23.670000076293945,23.3799991607666,19.95987892150879,167600,0.0,
2016-09-14 00:00:00+00:00,23.5,23.68000030517578,23.170000076293945,19.654748916625977,133900,0.0,
2016-09-15 00:00:00+00:00,23.239999771118164,23.51000022888184,23.09000015258789,19.85817146301269,158900,0.0,
2016-09-16 00:00:00+00:00,23.43000030517578,23.450000762939453,23.11000061035156,19.875120162963867,268100,0.0,
2016-09-19 00:00:00+00:00,23.450000762939453,23.63999938964844,23.38999938964844,20.01920509338379,127100,0.0,
2016-09-20 00:00:00+00:00,23.700000762939453,23.739999771118164,23.459999084472656,19.883590698242188,119400,0.0,
2016-09-21 00:00:00+00:00,23.559999465942383,23.71999931335449,23.520000457763672,20.01920509338379,132400,0.0,
2016-09-22 00:00:00+00:00,23.770000457763672,23.770000457763672,23.3799991607666,19.875120162963867,403200,0.0,
2016-09-23 00:00:00+00:00,23.270000457763672,23.649999618530277,23.18000030517578,19.85817146301269,197300,0.0,
2016-09-26 00:00:00+00:00,23.290000915527344,23.440000534057617,23.229999542236328,19.722558975219727,132000,0.0,
2016-09-27 00:00:00+00:00,23.26000022888184,23.5,23.209999084472656,19.841217041015625,97800,0.0,
2016-09-28 00:00:00+00:00,23.540000915527344,23.56999969482422,23.43000030517578,19.917495727539062,101700,0.0,
2016-09-29 00:00:00+00:00,23.56999969482422,23.56999969482422,23.170000076293945,19.731037139892575,139300,0.0,
2016-09-30 00:00:00+00:00,23.399999618530277,23.549999237060547,23.270000457763672,19.80731964111328,227100,0.0,
2016-10-03 00:00:00+00:00,23.309999465942383,23.5,23.149999618530277,19.697134017944336,158000,0.0,
2016-10-04 00:00:00+00:00,23.280000686645508,23.520000457763672,23.209999084472656,19.77341651916504,201300,0.0,
2016-10-05 00:00:00+00:00,23.399999618530277,23.5,23.34000015258789,19.875120162963867,231000,0.0,
2016-10-06 00:00:00+00:00,23.399999618530277,23.530000686645508,23.299999237060547,19.909019470214844,162800,0.0,
2016-10-07 00:00:00+00:00,23.38999938964844,23.6299991607666,23.32999992370605,19.94292259216309,145500,0.0,
2016-10-10 00:00:00+00:00,23.600000381469727,23.780000686645508,23.440000534057617,19.95140266418457,159900,0.0,
2016-10-11 00:00:00+00:00,23.420000076293945,23.549999237060547,23.270000457763672,19.7564640045166,196000,0.0,
2016-10-12 00:00:00+00:00,23.299999237060547,23.46999931335449,23.299999237060547,19.781888961791992,113900,0.0,
2016-10-13 00:00:00+00:00,23.149999618530277,23.149999618530277,22.690000534057617,19.34963798522949,170300,0.0,
2016-10-14 00:00:00+00:00,22.979999542236328,23.1299991607666,22.96999931335449,19.51914405822754,106800,0.0,
2016-10-17 00:00:00+00:00,23.040000915527344,23.11000061035156,22.780000686645508,19.332683563232425,214500,0.0,
2016-10-18 00:00:00+00:00,23.049999237060547,23.049999237060547,22.84000015258789,19.408966064453125,240200,0.0,
2016-10-19 00:00:00+00:00,22.940000534057617,23.149999618530277,22.809999465942383,19.569995880126957,235500,0.0,
2016-10-20 00:00:00+00:00,23.1299991607666,23.190000534057617,22.920000076293945,19.46829032897949,82900,0.0,
2016-10-21 00:00:00+00:00,24.950000762939453,25.61000061035156,24.459999084472656,20.765050888061523,621600,0.0,
2016-10-24 00:00:00+00:00,24.81999969482422,25.020000457763672,24.479999542236328,20.765050888061523,410800,0.0,
