date,MAS_Open,MAS_High,MAS_Low,MAS_Close,MAS_Volume,MAS_Dividends,MAS_Stock Splits
2005-08-19 00:00:00+00:00,27.43409538269043,27.43409538269043,26.94200325012207,17.974857330322266,2112469,0.0,
2005-08-22 00:00:00+00:00,27.08260154724121,27.35500907897949,26.933216094970703,18.02155876159668,1592403,0.0,
2005-08-23 00:00:00+00:00,27.021089553833008,27.08260154724121,26.49384880065918,17.665449142456055,2434865,0.0,
2005-08-24 00:00:00+00:00,26.48506164550781,26.889278411865234,26.344463348388672,17.57204246520996,2548551,0.0,
2005-08-25 00:00:00+00:00,26.53778648376465,26.783830642700195,26.35325050354004,17.537017822265625,2169256,0.0,
2005-08-26 00:00:00+00:00,26.397188186645508,26.59929656982422,26.04569435119629,17.391067504882812,1920716,0.0,
2005-08-29 00:00:00+00:00,26.168716430664062,26.35325050354004,25.80843544006348,17.420251846313477,2253240,0.0,
2005-08-30 00:00:00+00:00,26.2214412689209,26.581722259521484,26.133567810058597,17.50197982788086,2718796,0.0,
2005-08-31 00:00:00+00:00,26.2741641998291,26.97715377807617,26.239015579223636,17.91064453125,3730819,0.0,
2005-09-01 00:00:00+00:00,26.889278411865234,27.196836471557617,26.67838287353516,17.957340240478516,2905542,0.0,
2005-09-02 00:00:00+00:00,26.97715377807617,27.25834846496582,26.69595718383789,17.98069190979004,2797204,0.0,
2005-09-06 00:00:00+00:00,27.28470993041992,27.56590461730957,27.205623626708984,18.09745407104492,2025868,0.0,
2005-09-07 00:00:00+00:00,27.425308227539062,27.71529006958008,27.32864761352539,18.406858444213867,2415519,0.0,
2005-09-08 00:00:00+00:00,27.70650291442871,27.71529006958008,26.95079040527344,17.957340240478516,2896324,0.0,
2005-09-09 00:00:00+00:00,27.13532447814941,27.486818313598636,27.126537322998047,18.109130859375,1582958,0.0,
2005-09-12 00:00:00+00:00,27.267135620117188,27.28470993041992,26.748682022094727,17.98069190979004,2320382,0.0,
2005-09-13 00:00:00+00:00,26.8717041015625,27.047452926635746,26.775043487548828,17.81138801574707,2301264,0.0,
2005-09-14 00:00:00+00:00,26.792619705200195,26.898067474365234,26.634445190429688,17.74717903137207,2248005,0.0,
2005-09-15 00:00:00+00:00,26.722320556640625,26.97715377807617,26.608083724975582,17.68879508972168,2821102,0.0,
2005-09-16 00:00:00+00:00,26.66959571838379,26.713533401489254,26.31810188293457,17.607065200805664,3026056,0.0,
2005-09-19 00:00:00+00:00,26.57293510437012,26.713533401489254,26.18629264831543,17.595388412475586,3281082,0.0,
2005-09-20 00:00:00+00:00,26.48506164550781,26.59929656982422,26.019332885742188,17.367717742919922,3760293,0.0,
2005-09-21 00:00:00+00:00,26.151142120361328,26.168716430664062,25.861160278320312,17.22760772705078,3547487,0.0,
2005-09-22 00:00:00+00:00,25.843584060668945,26.397188186645508,25.83479881286621,17.449451446533203,3820835,0.0,
2005-09-23 00:00:00+00:00,26.265378952026367,26.344463348388672,25.94024658203125,17.373544692993164,2367495,0.0,
2005-09-26 00:00:00+00:00,26.21265411376953,26.731107711791992,26.21265411376953,17.682964324951172,3153739,0.0,
2005-09-27 00:00:00+00:00,26.625659942626957,27.126537322998047,26.379613876342773,17.951505661010742,4064253,0.0,
2005-09-28 00:00:00+00:00,26.889278411865234,27.23198509216309,26.405975341796875,17.677125930786133,3145318,0.0,
2005-09-29 00:00:00+00:00,26.56414794921875,27.05623817443848,26.36203956604004,17.770532608032227,3571385,0.0,
2005-09-30 00:00:00+00:00,26.748682022094727,26.97715377807617,26.46748733520508,17.91064453125,2871629,0.0,
2005-10-03 00:00:00+00:00,26.792619705200195,27.18804931640625,26.731107711791992,17.922313690185547,2189057,0.0,
2005-10-04 00:00:00+00:00,26.98594093322754,27.021089553833008,26.326889038085938,17.54285430908203,3303045,0.0,
2005-10-05 00:00:00+00:00,26.2214412689209,26.230228424072266,25.536027908325195,17.11382293701172,3055530,0.175747,
2005-10-06 00:00:00+00:00,25.6239013671875,25.86994743347168,25.20210838317871,17.06681251525879,2592023,0.0,
2005-10-07 00:00:00+00:00,25.571178436279297,26.1950798034668,25.571178436279297,17.307775497436523,2692849,0.0,
2005-10-10 00:00:00+00:00,25.83479881286621,25.88752174377441,25.527240753173828,17.20785903930664,2107804,0.0,
2005-10-11 00:00:00+00:00,25.72934913635254,26.247802734375,25.465728759765625,17.06093406677246,2959483,0.0,
2005-10-12 00:00:00+00:00,25.509666442871094,25.88752174377441,25.184534072875977,16.91401481628418,2429289,0.0,
2005-10-13 00:00:00+00:00,25.263620376586918,25.562389373779297,24.89455223083496,16.94339370727539,3044833,0.0,
2005-10-14 00:00:00+00:00,25.571178436279297,25.89630889892578,25.40421867370605,17.296024322509766,2131929,0.0,
2005-10-17 00:00:00+00:00,25.83479881286621,26.36203956604004,25.6590518951416,17.372417449951172,1591379,0.0,
2005-10-18 00:00:00+00:00,25.755712509155277,25.76449966430664,24.991212844848636,16.77297019958496,5258357,0.0,
2005-10-19 00:00:00+00:00,24.93848991394043,25.360280990600582,24.41124725341797,16.925771713256836,5802662,0.0,
2005-10-20 00:00:00+00:00,25.20210838317871,25.263620376586918,24.701229095458984,16.620159149169922,3862258,0.0,
2005-10-21 00:00:00+00:00,24.9736385345459,25.21968460083008,24.586994171142575,16.5261287689209,3420942,0.0,
2005-10-24 00:00:00+00:00,24.86819076538086,25.386642456054688,24.86819076538086,16.761207580566406,2818712,0.0,
2005-10-25 00:00:00+00:00,25.04393768310547,25.11423683166504,24.745166778564453,16.72007179260254,2857632,0.0,
2005-10-26 00:00:00+00:00,25.0,25.05272483825684,24.613357543945312,16.46148109436035,3393971,0.0,
2005-10-27 00:00:00+00:00,24.701229095458984,24.9736385345459,24.437610626220703,16.355697631835938,3726950,0.0,
2005-10-28 00:00:00+00:00,24.613357543945312,25.087873458862305,24.463972091674805,16.77883529663086,4077340,0.0,
2005-10-31 00:00:00+00:00,25.158172607421875,25.58875274658203,24.91212654113769,16.74946403503418,4965094,0.0,
2005-11-01 00:00:00+00:00,24.604568481445312,24.674867630004883,23.971879959106445,16.085357666015625,9965580,0.0,
2005-11-02 00:00:00+00:00,24.07732963562012,24.78031539916992,23.85764503479004,16.396831512451172,7311878,0.0,
2005-11-03 00:00:00+00:00,24.69244384765625,25.087873458862305,24.64850616455078,16.684810638427734,4695388,0.0,
2005-11-04 00:00:00+00:00,25.07029914855957,25.474517822265625,25.04393768310547,16.990413665771484,2897462,0.0,
2005-11-07 00:00:00+00:00,25.527240753173828,26.03690719604492,25.474517822265625,17.32539939880371,2207265,0.0,
2005-11-08 00:00:00+00:00,24.64850616455078,25.6239013671875,24.604568481445312,16.902259826660156,4358540,0.0,
2005-11-09 00:00:00+00:00,25.28119468688965,25.650264739990234,25.27240753173828,17.002174377441406,2704002,0.0,
2005-11-10 00:00:00+00:00,25.40421867370605,25.852373123168945,25.35149383544922,17.160844802856445,2564142,0.0,
2005-11-11 00:00:00+00:00,25.615114212036133,25.667837142944336,25.42179298400879,17.09619903564453,2319813,0.0,
2005-11-14 00:00:00+00:00,25.6590518951416,26.01054573059082,25.465728759765625,17.313650131225586,3394882,0.0,
2005-11-15 00:00:00+00:00,25.89630889892578,25.89630889892578,25.32513236999512,17.03155517578125,1876903,0.0,
2005-11-16 00:00:00+00:00,25.527240753173828,25.6590518951416,25.16695976257324,16.937524795532227,2188829,0.0,
2005-11-17 00:00:00+00:00,25.263620376586918,26.063268661499023,25.228471755981445,17.3782958984375,2206013,0.0,
2005-11-18 00:00:00+00:00,26.36203956604004,26.379613876342773,25.957820892333984,17.525218963623047,2454438,0.0,
2005-11-21 00:00:00+00:00,26.2741641998291,26.397188186645508,26.09841728210449,17.654516220092773,1743416,0.0,
2005-11-22 00:00:00+00:00,26.370826721191406,26.643234252929688,26.18629264831543,17.760305404663086,2576318,0.0,
2005-11-23 00:00:00+00:00,26.704744338989254,27.17047500610352,26.581722259521484,18.036518096923828,2690460,0.0,
2005-11-25 00:00:00+00:00,27.22319984436035,27.22319984436035,26.97715377807617,18.08353805541992,1075296,0.0,
2005-11-28 00:00:00+00:00,27.13532447814941,27.17047500610352,26.36203956604004,17.636877059936523,2923408,0.0,
2005-11-29 00:00:00+00:00,26.379613876342773,26.91564178466797,26.14235496520996,17.66039276123047,4130030,0.0,
2005-11-30 00:00:00+00:00,26.405975341796875,26.59929656982422,26.133567810058597,17.495834350585938,3424014,0.0,
2005-12-01 00:00:00+00:00,26.309314727783203,26.608083724975582,26.309314727783203,17.78380584716797,2416088,0.0,
2005-12-02 00:00:00+00:00,26.49384880065918,26.810192108154297,26.344463348388672,17.883716583251953,1403268,0.0,
2005-12-05 00:00:00+00:00,26.687170028686523,26.818981170654297,26.344463348388672,17.689773559570312,2486644,0.0,
2005-12-06 00:00:00+00:00,26.555360794067383,26.9068546295166,26.53778648376465,17.748550415039062,2443741,0.0,
2005-12-07 00:00:00+00:00,26.511423110961918,26.608083724975582,26.11599349975586,17.554609298706055,2068315,0.0,
2005-12-08 00:00:00+00:00,26.247802734375,26.247802734375,25.76449966430664,17.307775497436523,2948330,0.0,
2005-12-09 00:00:00+00:00,25.79964828491211,26.265378952026367,25.79964828491211,17.348907470703125,1886804,0.0,
2005-12-12 00:00:00+00:00,25.97539520263672,26.14235496520996,25.69420051574707,17.243125915527344,2048172,0.0,
2005-12-13 00:00:00+00:00,25.790861129760746,26.67838287353516,25.69420051574707,17.819074630737305,3068845,0.0,
2005-12-14 00:00:00+00:00,26.57293510437012,27.02987670898437,26.441125869750977,17.84845733642578,1773459,0.0,
2005-12-15 00:00:00+00:00,26.643234252929688,27.05623817443848,26.643234252929688,17.91309928894043,2556972,0.0,
2005-12-16 00:00:00+00:00,27.15290069580078,27.416519165039062,26.8717041015625,18.007137298583984,3081249,0.0,
2005-12-19 00:00:00+00:00,26.8717041015625,27.08260154724121,26.59050941467285,17.842573165893555,1337036,0.0,
2005-12-20 00:00:00+00:00,26.67838287353516,26.80140686035156,26.405975341796875,17.713279724121094,1216863,0.0,
2005-12-21 00:00:00+00:00,26.625659942626957,26.85412979125977,26.502635955810547,17.89547348022461,1384263,0.0,
2005-12-22 00:00:00+00:00,26.757469177246094,27.05623817443848,26.511423110961918,17.748550415039062,1576927,0.0,
2005-12-23 00:00:00+00:00,26.57293510437012,26.57293510437012,26.1950798034668,17.64276123046875,2090506,0.0,
2005-12-27 00:00:00+00:00,26.53778648376465,26.625659942626957,26.36203956604004,17.672149658203125,1609018,0.0,
2005-12-28 00:00:00+00:00,26.432336807250977,26.546573638916016,26.2829532623291,17.631006240844727,2026323,0.0,
2005-12-29 00:00:00+00:00,26.36203956604004,26.53778648376465,26.247802734375,17.61924934387207,1538576,0.0,
2005-12-30 00:00:00+00:00,26.344463348388672,26.608083724975582,26.335676193237305,17.742664337158203,1671494,0.0,
2006-01-03 00:00:00+00:00,26.8717041015625,27.425308227539062,26.53778648376465,18.342124938964844,3631017,0.0,
2006-01-04 00:00:00+00:00,27.17047500610352,27.22319984436035,26.810192108154297,18.17650413513184,2384338,0.175747,
2006-01-05 00:00:00+00:00,26.97715377807617,27.23198509216309,26.827768325805664,18.093692779541016,2580984,0.0,
2006-01-06 00:00:00+00:00,27.021089553833008,27.065025329589844,26.36203956604004,17.98131561279297,2672707,0.0,
2006-01-09 00:00:00+00:00,26.67838287353516,26.889278411865234,26.56414794921875,18.02862930297852,3531100,0.0,
2006-01-10 00:00:00+00:00,26.757469177246094,26.9068546295166,26.581722259521484,18.10552978515625,3120851,0.0,
2006-01-11 00:00:00+00:00,27.021089553833008,27.28470993041992,26.91564178466797,18.247486114501957,2996923,0.0,
2006-01-12 00:00:00+00:00,26.968366622924805,27.100175857543945,26.65202140808105,17.999067306518555,1987745,0.0,
2006-01-13 00:00:00+00:00,26.731107711791992,26.862916946411133,26.44991111755371,17.89259147644043,1211060,0.0,
2006-01-17 00:00:00+00:00,26.53778648376465,26.748682022094727,26.441125869750977,17.93399429321289,2666448,0.0,
2006-01-18 00:00:00+00:00,26.581722259521484,26.898067474365234,26.53778648376465,18.05820846557617,3301566,0.0,
2006-01-19 00:00:00+00:00,26.783830642700195,26.924428939819336,26.35325050354004,17.827531814575195,2750432,0.0,
2006-01-20 00:00:00+00:00,26.660808563232425,26.660808563232425,25.69420051574707,17.377986907958984,3900381,0.0,
2006-01-23 00:00:00+00:00,25.922670364379883,26.09841728210449,25.826011657714844,17.50221061706543,2332103,0.0,
2006-01-24 00:00:00+00:00,26.03690719604492,26.247802734375,26.01054573059082,17.608671188354492,4344087,0.0,
2006-01-25 00:00:00+00:00,26.18629264831543,26.256591796875,25.852373123168945,17.60275650024414,2701612,0.0,
2006-01-26 00:00:00+00:00,26.151142120361328,26.15992927551269,25.70298767089844,17.377986907958984,3679951,0.0,
2006-01-27 00:00:00+00:00,25.817222595214844,26.10720634460449,25.48330307006836,17.519948959350586,2216141,0.0,
2006-01-30 00:00:00+00:00,25.96660804748535,26.230228424072266,25.878734588623047,17.608671188354492,2305133,0.0,
2006-01-31 00:00:00+00:00,26.168716430664062,26.397188186645508,26.01054573059082,17.537691116333008,3289844,0.0,
2006-02-01 00:00:00+00:00,25.90509605407715,26.29174041748047,25.790861129760746,17.419397354125977,3939301,0.0,
2006-02-02 00:00:00+00:00,25.83479881286621,26.028120040893555,25.55360221862793,17.407569885253906,3588228,0.0,
2006-02-03 00:00:00+00:00,25.6590518951416,26.09841728210449,25.632688522338867,17.5140380859375,2780703,0.0,
2006-02-06 00:00:00+00:00,25.96660804748535,26.344463348388672,25.931459426879883,17.60275650024414,3119827,0.0,
2006-02-07 00:00:00+00:00,26.054481506347656,26.1950798034668,25.738136291503903,17.460803985595703,4087810,0.0,
2006-02-08 00:00:00+00:00,25.852373123168945,26.08084487915039,25.650264739990234,17.50812530517578,3009441,0.0,
2006-02-09 00:00:00+00:00,26.028120040893555,26.239015579223636,25.89630889892578,17.555444717407227,3163868,0.0,
2006-02-10 00:00:00+00:00,25.97539520263672,26.230228424072266,25.738136291503903,17.65599250793457,2215003,0.0,
2006-02-13 00:00:00+00:00,26.14235496520996,26.441125869750977,26.04569435119629,17.691486358642578,2399587,0.0,
2006-02-14 00:00:00+00:00,26.36203956604004,27.21441078186035,25.878734588623047,18.20608329772949,4317572,0.0,
2006-02-15 00:00:00+00:00,26.889278411865234,27.205623626708984,26.783830642700195,18.211997985839844,2721982,0.0,
2006-02-16 00:00:00+00:00,27.021089553833008,27.39894676208496,27.01230239868164,18.44267845153809,3129386,0.0,
2006-02-17 00:00:00+00:00,27.52196884155273,27.583480834960938,27.267135620117188,18.46634101867676,3044947,0.0,
2006-02-21 00:00:00+00:00,27.54833030700684,27.68014144897461,27.100175857543945,18.300722122192383,2864118,0.0,
2006-02-22 00:00:00+00:00,27.33743476867676,27.724077224731445,27.196836471557617,18.63787269592285,2011870,0.0,
2006-02-23 00:00:00+00:00,27.54833030700684,27.71529006958008,27.196836471557617,18.61421203613281,2466274,0.0,
2006-02-24 00:00:00+00:00,27.724077224731445,27.724077224731445,27.425308227539062,18.56689453125,1586372,0.0,
2006-02-27 00:00:00+00:00,27.68014144897461,27.84709930419922,27.451669692993164,18.6319580078125,1361162,0.0,
2006-02-28 00:00:00+00:00,27.54833030700684,27.68014144897461,27.126537322998047,18.44859504699707,1894998,0.0,
2006-03-01 00:00:00+00:00,27.32864761352539,27.52196884155273,26.818981170654297,18.460418701171875,2852397,0.0,
2006-03-02 00:00:00+00:00,27.240772247314453,27.425308227539062,26.97715377807617,18.41901969909668,1554053,0.0,
2006-03-03 00:00:00+00:00,27.196836471557617,27.275922775268555,27.01230239868164,18.277061462402344,1777670,0.0,
2006-03-06 00:00:00+00:00,27.14411163330078,27.240772247314453,26.810192108154297,18.093692779541016,1672746,0.0,
2006-03-07 00:00:00+00:00,26.880491256713867,26.94200325012207,26.608083724975582,18.13510513305664,2147747,0.0,
2006-03-08 00:00:00+00:00,26.827768325805664,26.85412979125977,26.53778648376465,18.02862930297852,2033378,0.0,
2006-03-09 00:00:00+00:00,26.775043487548828,27.065025329589844,26.722320556640625,18.11144256591797,1379142,0.0,
2006-03-10 00:00:00+00:00,26.818981170654297,27.43409538269043,26.69595718383789,18.407190322875977,1998783,0.0,
2006-03-13 00:00:00+00:00,26.80140686035156,26.91564178466797,26.14235496520996,17.679656982421875,5473439,0.0,
2006-03-14 00:00:00+00:00,26.265378952026367,27.196836471557617,26.265378952026367,18.277061462402344,3231237,0.0,
2006-03-15 00:00:00+00:00,27.108963012695312,27.36379623413086,27.065025329589844,18.3716983795166,2396059,0.0,
2006-03-16 00:00:00+00:00,27.372583389282227,27.750438690185547,27.25834846496582,18.57280158996582,3079542,0.0,
2006-03-17 00:00:00+00:00,27.864675521850582,28.53251266479492,27.688928604125977,19.06966209411621,4461301,0.0,
2006-03-20 00:00:00+00:00,28.27767944335937,28.38312721252441,28.119508743286133,18.96910858154297,2156055,0.0,
2006-03-21 00:00:00+00:00,28.295255661010746,28.339191436767575,28.022846221923828,18.95135498046875,2170052,0.0,
2006-03-22 00:00:00+00:00,28.075571060180664,28.172231674194336,27.829524993896484,18.862632751464844,1634168,0.0,
2006-03-23 00:00:00+00:00,27.952547073364254,28.38312721252441,27.83831214904785,19.00459289550781,1747399,0.0,
2006-03-24 00:00:00+00:00,28.207380294799805,28.54130172729492,27.952547073364254,18.992765426635746,1852323,0.0,
2006-03-27 00:00:00+00:00,28.137083053588867,28.43585205078125,28.137083053588867,19.105148315429688,1375159,0.0,
2006-03-28 00:00:00+00:00,28.95430564880371,28.95430564880371,28.075571060180664,19.057832717895508,2296143,0.0,
2006-03-29 00:00:00+00:00,28.339191436767575,28.365554809570312,28.022846221923828,19.0223388671875,2249257,0.0,
2006-03-30 00:00:00+00:00,28.119508743286133,28.38312721252441,27.92618560791016,19.087406158447266,2265758,0.0,
2006-03-31 00:00:00+00:00,28.40949058532715,28.76977157592773,28.365554809570312,19.2175350189209,3515168,0.0,
2006-04-03 00:00:00+00:00,28.620386123657227,29.06854057312012,28.558874130249023,19.53693389892578,4531971,0.0,
2006-04-04 00:00:00+00:00,28.98066711425781,29.29701232910156,28.64674949645996,19.572423934936523,3375308,0.0,
2006-04-05 00:00:00+00:00,28.95430564880371,29.253076553344727,28.70825958251953,19.637489318847656,3055985,0.0,
2006-04-06 00:00:00+00:00,29.121265411376957,29.121265411376957,28.567663192749023,19.34174156188965,2421436,0.0,
2006-04-07 00:00:00+00:00,28.866432189941406,29.07732963562012,28.558874130249023,19.282590866088867,2952541,0.0,
2006-04-10 00:00:00+00:00,28.453426361083984,28.47100257873535,28.251317977905277,19.22900009155273,1324177,0.193322,
2006-04-11 00:00:00+00:00,28.365554809570312,28.41827774047852,28.075571060180664,19.10989761352539,2152186,0.0,
2006-04-12 00:00:00+00:00,28.216169357299805,28.286466598510746,28.031633377075195,19.13372039794922,1165312,0.0,
2006-04-13 00:00:00+00:00,28.23374366760254,28.33040428161621,27.996484756469727,19.10394859313965,1040473,0.0,
2006-04-17 00:00:00+00:00,28.031633377075195,28.16344451904297,27.943761825561523,19.02652740478516,1354220,0.0,
2006-04-18 00:00:00+00:00,27.943761825561523,28.91915512084961,27.943761825561523,19.54463195800781,3092856,0.0,
2006-04-19 00:00:00+00:00,28.82249641418457,28.866432189941406,28.567663192749023,19.562477111816406,1519002,0.0,
2006-04-20 00:00:00+00:00,28.866432189941406,28.96309280395508,28.58523750305176,19.568439483642575,1649076,0.0,
2006-04-21 00:00:00+00:00,29.14762687683105,29.14762687683105,28.64674949645996,19.502939224243164,1898525,0.0,
2006-04-24 00:00:00+00:00,29.569419860839844,29.613357543945312,28.427064895629883,19.28856086730957,1371290,0.0,
2006-04-25 00:00:00+00:00,28.46221351623535,28.58523750305176,28.23374366760254,19.24686622619629,1976820,0.0,
2006-04-26 00:00:00+00:00,28.40070343017578,28.752197265625,28.189807891845703,19.13967514038086,1628706,0.0,
2006-04-27 00:00:00+00:00,27.943761825561523,28.242530822753903,27.724077224731445,19.0324821472168,3813210,0.0,
2006-04-28 00:00:00+00:00,28.08435821533203,28.207380294799805,27.952547073364254,18.996746063232425,3619750,0.0,
2006-05-01 00:00:00+00:00,28.031633377075195,28.286466598510746,27.557117462158203,19.056303024291992,3239431,0.0,
2006-05-02 00:00:00+00:00,28.558874130249023,28.61159896850586,27.961336135864254,19.30641365051269,3758473,0.0,
2006-05-03 00:00:00+00:00,28.48857688903809,28.655536651611328,28.268892288208008,19.264732360839844,3194252,0.0,
2006-05-04 00:00:00+00:00,28.339191436767575,28.64674949645996,28.251317977905277,19.217084884643555,2933081,0.0,
2006-05-05 00:00:00+00:00,28.514938354492188,28.831283569335938,28.374340057373047,19.50888442993164,3420373,0.0,
2006-05-08 00:00:00+00:00,28.7785587310791,28.936731338500977,28.655536651611328,19.46125030517578,2279528,0.0,
2006-05-09 00:00:00+00:00,28.734621047973636,28.85764503479004,28.558874130249023,19.40169715881348,2181546,0.0,
2006-05-10 00:00:00+00:00,28.57645034790039,29.209138870239254,28.567663192749023,19.68158531188965,2684428,0.0,
2006-05-11 00:00:00+00:00,29.20035171508789,29.29701232910156,28.936731338500977,19.61607551574707,3063268,0.0,
2006-05-12 00:00:00+00:00,28.98066711425781,28.99824333190918,28.427064895629883,19.29450416564941,2254719,0.0,
2006-05-15 00:00:00+00:00,28.47100257873535,28.558874130249023,28.172231674194336,19.336185455322266,2053521,0.0,
2006-05-16 00:00:00+00:00,28.54130172729492,28.54130172729492,28.031633377075195,19.02652740478516,3126427,0.0,
2006-05-17 00:00:00+00:00,27.71529006958008,27.724077224731445,27.126537322998047,18.56203269958496,3444157,0.0,
2006-05-18 00:00:00+00:00,27.39015769958496,27.67135238647461,27.065025329589844,18.35359764099121,2994761,0.0,
2006-05-19 00:00:00+00:00,27.08260154724121,27.36379623413086,26.83655548095703,18.34764671325684,3707718,0.0,
2006-05-22 00:00:00+00:00,27.08260154724121,27.49560546875,26.65202140808105,18.151124954223636,3871817,0.0,
2006-05-23 00:00:00+00:00,27.627416610717773,28.497364044189453,25.94024658203125,18.180910110473636,2247550,0.0,
2006-05-24 00:00:00+00:00,26.713533401489254,27.205623626708984,26.511423110961918,18.2047176361084,2704571,0.0,
2006-05-25 00:00:00+00:00,26.818981170654297,27.302284240722656,26.818981170654297,18.478660583496094,2088913,0.0,
2006-05-26 00:00:00+00:00,27.267135620117188,27.49560546875,27.065025329589844,18.42506599426269,1719632,0.0,
2006-05-30 00:00:00+00:00,27.196836471557617,27.28470993041992,27.021089553833008,18.41910743713379,2539902,0.0,
2006-05-31 00:00:00+00:00,27.249561309814453,27.39894676208496,27.11775016784668,18.472702026367188,2548779,0.0,
2006-06-01 00:00:00+00:00,27.196836471557617,27.71529006958008,26.994728088378903,18.74663543701172,2540813,0.0,
2006-06-02 00:00:00+00:00,27.85588836669922,27.864675521850582,27.346221923828125,18.752588272094727,3080794,0.0,
2006-06-05 00:00:00+00:00,27.50439453125,27.50439453125,26.748682022094727,18.13326644897461,3070779,0.0,
2006-06-06 00:00:00+00:00,26.69595718383789,26.704744338989254,25.98418235778809,17.781909942626953,6373255,0.0,
2006-06-07 00:00:00+00:00,26.247802734375,26.397188186645508,25.492090225219727,17.33527946472168,4644633,0.0,
2006-06-08 00:00:00+00:00,25.35149383544922,25.641475677490234,24.85061454772949,17.317415237426758,5348372,0.0,
2006-06-09 00:00:00+00:00,25.571178436279297,26.028120040893555,25.44815444946289,17.25190544128418,3578100,0.0,
2006-06-12 00:00:00+00:00,25.465728759765625,25.55360221862793,25.008787155151367,16.94819450378418,2884602,0.0,
2006-06-13 00:00:00+00:00,25.008787155151367,25.32513236999512,24.30579948425293,16.489656448364258,8149901,0.0,
2006-06-14 00:00:00+00:00,24.279438018798828,24.63971900939941,24.279438018798828,16.573026657104492,5242880,0.0,
2006-06-15 00:00:00+00:00,24.604568481445312,25.27240753173828,24.490333557128903,16.995832443237305,4481330,0.0,
2006-06-16 00:00:00+00:00,25.079086303710938,25.193321228027344,24.75395393371582,16.91246795654297,4372082,0.0,
2006-06-19 00:00:00+00:00,25.096660614013672,25.228471755981445,24.683656692504883,16.79931640625,3776794,0.0,
2006-06-20 00:00:00+00:00,24.66608047485352,24.91212654113769,24.595781326293945,16.82314109802246,5062621,0.0,
2006-06-21 00:00:00+00:00,24.876977920532227,25.34270668029785,24.86819076538086,16.9660587310791,3565809,0.0,
2006-06-22 00:00:00+00:00,25.03514862060547,25.184534072875977,24.89455223083496,16.942241668701172,2944916,0.0,
2006-06-23 00:00:00+00:00,24.82425308227539,25.24604606628418,24.78031539916992,16.882694244384766,2958686,0.0,
2006-06-26 00:00:00+00:00,24.91212654113769,25.439367294311523,24.91212654113769,17.18044662475586,3144294,0.0,
2006-06-27 00:00:00+00:00,25.289981842041016,25.562389373779297,24.903339385986328,17.085163116455078,3978903,0.0,
2006-06-28 00:00:00+00:00,25.21089553833008,25.509666442871094,25.07029914855957,17.269765853881836,2534781,0.0,
2006-06-29 00:00:00+00:00,25.562389373779297,26.15992927551269,25.35149383544922,17.674718856811523,3766439,0.0,
2006-06-30 00:00:00+00:00,26.2741641998291,26.31810188293457,25.817222595214844,17.65089988708496,4734535,0.0,
2006-07-03 00:00:00+00:00,26.124780654907227,26.2741641998291,25.817222595214844,17.722360610961914,1645320,0.0,
2006-07-05 00:00:00+00:00,25.957820892333984,25.96660804748535,25.571178436279297,17.68636131286621,3256956,0.193322,
2006-07-06 00:00:00+00:00,25.42179298400879,25.43058013916016,25.03514862060547,17.218406677246094,4238481,0.0,
2006-07-07 00:00:00+00:00,25.263620376586918,25.37785530090332,24.507909774780277,16.768447875976562,5876404,0.0,
2006-07-10 00:00:00+00:00,25.04393768310547,25.298770904541016,24.903339385986328,17.176414489746094,3169558,0.0,
2006-07-11 00:00:00+00:00,25.11423683166504,25.20210838317871,24.701229095458984,17.188404083251953,3026170,0.0,
2006-07-12 00:00:00+00:00,25.17574691772461,25.21089553833008,24.490333557128903,16.738449096679688,4120698,0.0,
2006-07-13 00:00:00+00:00,24.3409481048584,24.47275924682617,23.901582717895508,16.360483169555664,6210294,0.0,
2006-07-14 00:00:00+00:00,23.96309280395508,23.96309280395508,23.23374366760254,16.240501403808594,5688407,0.0,
2006-07-17 00:00:00+00:00,23.752197265625,24.06854057312012,23.752197265625,16.378475189208984,2381834,0.0,
2006-07-18 00:00:00+00:00,24.15641593933105,24.384885787963867,23.453426361083984,16.360483169555664,3733209,0.0,
2006-07-19 00:00:00+00:00,24.16520118713379,24.586994171142575,24.121265411376957,16.582468032836914,4171908,0.0,
2006-07-20 00:00:00+00:00,24.29701232910156,24.323373794555664,23.48857688903809,16.0725154876709,3115730,0.0,
2006-07-21 00:00:00+00:00,23.50615119934082,23.514938354492188,22.794376373291016,15.598555564880373,7084050,0.0,
2006-07-24 00:00:00+00:00,23.04920959472656,23.523725509643555,22.89982414245605,15.91052532196045,4552341,0.0,
2006-07-25 00:00:00+00:00,23.189807891845703,23.752197265625,23.16344451904297,16.12051010131836,4532768,0.0,
2006-07-26 00:00:00+00:00,23.61159896850586,23.61159896850586,22.82073783874512,15.802536964416504,4672742,0.0,
2006-07-27 00:00:00+00:00,23.19859313964844,23.50615119934082,22.77680015563965,15.664555549621582,3600291,0.0,
2006-07-28 00:00:00+00:00,23.066783905029297,23.7785587310791,23.031633377075195,16.13250732421875,3890481,0.0,
2006-07-31 00:00:00+00:00,23.629173278808597,23.7258358001709,23.207380294799805,16.036521911621094,3604501,0.0,
2006-08-01 00:00:00+00:00,23.523725509643555,23.655536651611328,22.89982414245605,15.886528968811035,6153621,0.0,
2006-08-02 00:00:00+00:00,23.46221351623535,23.558874130249023,23.031633377075195,15.9285249710083,4099986,0.0,
