date,HAL_Open,HAL_High,HAL_Low,HAL_Close,HAL_Volume,HAL_Dividends,HAL_Stock Splits
1991-10-10 00:00:00+00:00,7.802769184112549,7.951676845550537,7.7729878425598145,4.547540664672852,2553174,0.0,
1991-10-11 00:00:00+00:00,7.951676845550537,8.041022300720215,7.832551002502441,4.530509471893311,1671756,0.0,
1991-10-14 00:00:00+00:00,7.921895980834961,8.368618965148926,7.892114162445068,4.78598690032959,1777946,0.0,
1991-10-15 00:00:00+00:00,8.309056282043457,8.338837623596191,8.189929962158203,4.717862606048584,2079307,0.0,
1991-10-16 00:00:00+00:00,8.160147666931152,8.279273986816406,8.130367279052734,4.73489236831665,1402294,0.0,
1991-10-17 00:00:00+00:00,8.249492645263672,8.428181648254395,8.160147666931152,4.803020000457764,1934922,0.0,
1991-10-18 00:00:00+00:00,8.428181648254395,8.457963943481445,8.219711303710938,4.768955707550049,1395998,0.0,
1991-10-21 00:00:00+00:00,8.338837623596191,8.338837623596191,8.160147666931152,4.700828552246094,421402,0.0,
1991-10-22 00:00:00+00:00,8.219711303710938,8.398401260375977,8.160147666931152,4.6837968826293945,1391801,0.0,
1991-10-23 00:00:00+00:00,8.189929962158203,8.338837623596191,7.892114162445068,4.530509471893311,2093157,0.0,
1991-10-24 00:00:00+00:00,7.981459140777588,8.130367279052734,7.981459140777588,4.615667819976807,2517917,0.0,
1991-10-25 00:00:00+00:00,8.070802688598633,8.130367279052734,8.011240005493164,4.63270378112793,1314991,0.0,
1991-10-28 00:00:00+00:00,8.100584983825684,8.279273986816406,8.070802688598633,4.700828552246094,1423700,0.0,
1991-10-29 00:00:00+00:00,8.219711303710938,8.219711303710938,8.100584983825684,4.666763782501221,757600,0.0,
1991-10-30 00:00:00+00:00,8.100584983825684,8.189929962158203,8.100584983825684,4.6837968826293945,765574,0.0,
1991-10-31 00:00:00+00:00,8.189929962158203,8.219711303710938,7.862332820892334,4.59863805770874,1574380,0.0,
1991-11-01 00:00:00+00:00,8.070802688598633,8.070802688598633,7.892114162445068,4.564572334289551,842384,0.0,
1991-11-04 00:00:00+00:00,7.862332820892334,8.160147666931152,7.832551002502441,4.513476848602295,1811104,0.0,
1991-11-05 00:00:00+00:00,8.011240005493164,8.338837623596191,8.011240005493164,4.700828552246094,2509942,0.0,
1991-11-06 00:00:00+00:00,8.279273986816406,8.309056282043457,8.041022300720215,4.751924514770508,1274698,0.0,
1991-11-07 00:00:00+00:00,8.309056282043457,8.368618965148926,8.249492645263672,4.73489236831665,2033977,0.0,
1991-11-08 00:00:00+00:00,8.309056282043457,8.309056282043457,8.011240005493164,4.59863805770874,999360,0.0,
1991-11-11 00:00:00+00:00,8.100584983825684,8.189929962158203,7.981459140777588,4.59863805770874,641756,0.0,
1991-11-12 00:00:00+00:00,8.100584983825684,8.189929962158203,7.981459140777588,4.564572334289551,1212579,0.0,
1991-11-13 00:00:00+00:00,7.981459140777588,8.041022300720215,7.862332820892334,4.547540664672852,1882876,0.0,
1991-11-14 00:00:00+00:00,7.921895980834961,7.981459140777588,7.832551002502441,4.530509471893311,2112884,0.0,
1991-11-15 00:00:00+00:00,7.981459140777588,8.160147666931152,7.951676845550537,4.615667819976807,5437509,0.0,
1991-11-18 00:00:00+00:00,8.100584983825684,8.130367279052734,7.951676845550537,4.564572334289551,2133451,0.0,
1991-11-19 00:00:00+00:00,7.802769184112549,7.862332820892334,7.534735202789307,4.462379455566406,2885174,0.0,
1991-11-20 00:00:00+00:00,7.802769184112549,7.862332820892334,7.47517204284668,4.359400272369385,2036915,0.059563,
1991-11-21 00:00:00+00:00,7.504953861236572,7.594297885894775,7.385828018188477,4.342239856719971,2900284,0.0,
1991-11-22 00:00:00+00:00,7.504953861236572,7.624080181121826,7.445391178131103,4.376564979553223,2381507,0.0,
1991-11-25 00:00:00+00:00,7.534735202789307,7.564517021179199,7.23691987991333,4.204936981201172,1417824,0.0,
1991-11-26 00:00:00+00:00,7.326263904571533,7.385828018188477,7.1475749015808105,4.204936981201172,1425798,0.0,
1991-11-27 00:00:00+00:00,7.296483039855957,7.296483039855957,7.117793083190918,4.1362833976745605,1661682,0.0,
1991-11-29 00:00:00+00:00,7.1475749015808105,7.177357196807861,6.939104080200195,4.101955413818359,602302,0.0,
1991-12-02 00:00:00+00:00,7.088012218475342,7.207138061523437,6.968885898590088,4.153447151184082,1152978,0.0,
1991-12-03 00:00:00+00:00,7.1475749015808105,7.266701221466064,7.088012218475342,4.084792613983154,2499869,0.0,
1991-12-04 00:00:00+00:00,7.117793083190918,7.177357196807861,6.968885898590088,4.084792613983154,1904702,0.0,
1991-12-05 00:00:00+00:00,7.058229923248291,7.117793083190918,6.998666763305664,4.067631244659424,917514,0.0,
1991-12-06 00:00:00+00:00,7.028449058532715,7.296483039855957,7.028449058532715,4.1362833976745605,2881397,0.0,
1991-12-09 00:00:00+00:00,7.177357196807861,7.266701221466064,7.028449058532715,4.101955413818359,1814462,0.0,
1991-12-10 00:00:00+00:00,7.117793083190918,7.207138061523437,7.088012218475342,4.101955413818359,1337237,0.0,
1991-12-11 00:00:00+00:00,7.117793083190918,7.207138061523437,6.8199782371521,4.016142845153809,1718345,0.0,
1991-12-12 00:00:00+00:00,6.879540920257568,6.968885898590088,6.760415077209473,3.998980760574341,1699877,0.0,
1991-12-13 00:00:00+00:00,6.939104080200195,7.028449058532715,6.790195941925049,3.981818199157715,2302599,0.0,
1991-12-16 00:00:00+00:00,6.879540920257568,6.879540920257568,6.492381095886231,3.74153470993042,3632701,0.0,
1991-12-17 00:00:00+00:00,6.522161960601807,6.641287803649902,6.46259880065918,3.793022155761719,2076369,0.0,
1991-12-18 00:00:00+00:00,6.581725120544434,6.611506938934326,6.343472957611084,3.690045356750488,2352126,0.0,
1991-12-19 00:00:00+00:00,6.313691139221191,6.403036117553711,6.135002136230469,3.535578489303589,3577717,0.0,
1991-12-20 00:00:00+00:00,6.224347114562988,6.283909797668457,6.075438976287842,3.5527420043945312,4077607,0.0,
1991-12-23 00:00:00+00:00,6.164783000946045,6.522161960601807,6.135002136230469,3.7243711948394775,2394518,0.0,
1991-12-24 00:00:00+00:00,6.432817935943604,6.730632781982422,6.343472957611084,3.878838777542114,2120859,0.0,
1991-12-26 00:00:00+00:00,6.760415077209473,6.909323215484619,6.522161960601807,3.947489500045776,1715827,0.0,
1991-12-27 00:00:00+00:00,6.8199782371521,6.849759101867676,6.551943778991699,3.861677885055542,1118981,0.0,
1991-12-30 00:00:00+00:00,6.700851917266846,6.968885898590088,6.700851917266846,3.998980760574341,4679069,0.0,
1991-12-31 00:00:00+00:00,6.879540920257568,6.968885898590088,6.641287803649902,3.913164138793945,2586751,0.0,
1992-01-02 00:00:00+00:00,6.790195941925049,7.266701221466064,6.760415077209473,4.187774658203125,2105329,0.0,
1992-01-03 00:00:00+00:00,7.207138061523437,7.207138061523437,6.968885898590088,4.084792613983154,1571022,0.0,
1992-01-06 00:00:00+00:00,6.909323215484619,6.939104080200195,6.611506938934326,3.8445146083831783,3689783,0.0,
1992-01-07 00:00:00+00:00,6.671070098876953,6.671070098876953,6.37325382232666,3.690045356750488,5303617,0.0,
1992-01-08 00:00:00+00:00,6.313691139221191,6.37325382232666,6.2541279792785645,3.6557188034057617,4418841,0.0,
1992-01-09 00:00:00+00:00,6.2541279792785645,6.492381095886231,6.224347114562988,3.621394157409668,3508882,0.0,
1992-01-10 00:00:00+00:00,6.2541279792785645,6.432817935943604,6.1945648193359375,3.7072091102600098,3220113,0.0,
1992-01-13 00:00:00+00:00,6.403036117553711,6.671070098876953,6.403036117553711,3.810188055038452,1987807,0.0,
1992-01-14 00:00:00+00:00,6.730632781982422,6.790195941925049,6.641287803649902,3.861677885055542,2011731,0.0,
1992-01-15 00:00:00+00:00,6.760415077209473,7.058229923248291,6.760415077209473,3.981818199157715,2726939,0.0,
1992-01-16 00:00:00+00:00,6.879540920257568,7.1475749015808105,6.849759101867676,4.067631244659424,2541002,0.0,
1992-01-17 00:00:00+00:00,7.117793083190918,7.117793083190918,6.939104080200195,4.050469875335693,2309734,0.0,
1992-01-20 00:00:00+00:00,6.909323215484619,7.23691987991333,6.8199782371521,4.016142845153809,2806686,0.0,
1992-01-21 00:00:00+00:00,6.909323215484619,7.117793083190918,6.849759101867676,4.084792613983154,2122958,0.0,
1992-01-22 00:00:00+00:00,7.117793083190918,7.266701221466064,7.117793083190918,4.1362833976745605,2140166,0.0,
1992-01-23 00:00:00+00:00,7.1475749015808105,7.1475749015808105,6.909323215484619,3.981818199157715,1689384,0.0,
1992-01-24 00:00:00+00:00,6.551943778991699,6.700851917266846,6.37325382232666,3.7072091102600098,8584590,0.0,
1992-01-27 00:00:00+00:00,6.46259880065918,6.522161960601807,6.37325382232666,3.7072091102600098,2265244,0.0,
1992-01-28 00:00:00+00:00,6.403036117553711,6.611506938934326,6.37325382232666,3.74153470993042,2114983,0.0,
1992-01-29 00:00:00+00:00,6.522161960601807,6.611506938934326,6.37325382232666,3.7243711948394775,1409009,0.0,
1992-01-30 00:00:00+00:00,6.46259880065918,6.581725120544434,6.403036117553711,3.758697032928467,1364519,0.0,
1992-01-31 00:00:00+00:00,6.551943778991699,6.551943778991699,6.2541279792785645,3.621394157409668,3675512,0.0,
1992-02-03 00:00:00+00:00,6.283909797668457,6.283909797668457,6.1945648193359375,3.5870683193206787,3210040,0.0,
1992-02-04 00:00:00+00:00,6.2541279792785645,6.313691139221191,6.224347114562988,3.621394157409668,3718324,0.0,
1992-02-05 00:00:00+00:00,6.283909797668457,6.313691139221191,6.075438976287842,3.5527420043945312,3219274,0.0,
1992-02-06 00:00:00+00:00,6.164783000946045,6.432817935943604,6.135002136230469,3.672882318496704,2694200,0.0,
1992-02-07 00:00:00+00:00,6.313691139221191,6.522161960601807,6.283909797668457,3.74153470993042,3983589,0.0,
1992-02-10 00:00:00+00:00,6.671070098876953,6.790195941925049,6.611506938934326,3.896000862121582,3409828,0.0,
1992-02-11 00:00:00+00:00,6.790195941925049,6.8199782371521,6.581725120544434,3.8445146083831783,2726519,0.0,
1992-02-12 00:00:00+00:00,6.671070098876953,6.790195941925049,6.551943778991699,3.896000862121582,1310794,0.0,
1992-02-13 00:00:00+00:00,6.849759101867676,6.879540920257568,6.641287803649902,3.8445146083831783,1311214,0.0,
1992-02-14 00:00:00+00:00,6.611506938934326,6.760415077209473,6.581725120544434,3.827348947525024,715627,0.0,
1992-02-18 00:00:00+00:00,6.641287803649902,6.641287803649902,6.581725120544434,3.793022155761719,967041,0.0,
1992-02-19 00:00:00+00:00,6.581725120544434,6.641287803649902,6.551943778991699,3.775860071182251,1317930,0.0,
1992-02-20 00:00:00+00:00,6.611506938934326,6.671070098876953,6.581725120544434,3.8445146083831783,1160533,0.0,
1992-02-21 00:00:00+00:00,6.581725120544434,6.671070098876953,6.581725120544434,3.810188055038452,1623068,0.0,
1992-02-24 00:00:00+00:00,6.611506938934326,6.700851917266846,6.522161960601807,3.827348947525024,1576479,0.0,
1992-02-25 00:00:00+00:00,6.581725120544434,6.611506938934326,6.492381095886231,3.793022155761719,936402,0.0,
1992-02-26 00:00:00+00:00,6.581725120544434,6.611506938934326,6.522161960601807,3.758697032928467,1132412,0.0,
1992-02-27 00:00:00+00:00,6.492381095886231,6.492381095886231,6.432817935943604,3.776019334793091,728219,0.059563,
1992-02-28 00:00:00+00:00,6.492381095886231,6.641287803649902,6.492381095886231,3.8106632232666016,1034617,0.0,
1992-03-02 00:00:00+00:00,6.492381095886231,6.641287803649902,6.46259880065918,3.8453054428100586,654348,0.0,
1992-03-03 00:00:00+00:00,6.581725120544434,6.730632781982422,6.492381095886231,3.8799452781677246,1929885,0.0,
1992-03-04 00:00:00+00:00,6.700851917266846,6.700851917266846,6.492381095886231,3.776019334793091,884776,0.0,
1992-03-05 00:00:00+00:00,6.492381095886231,6.611506938934326,6.46259880065918,3.776019334793091,1756960,0.0,
1992-03-06 00:00:00+00:00,6.522161960601807,6.671070098876953,6.46259880065918,3.8453054428100586,1404392,0.0,
1992-03-09 00:00:00+00:00,6.551943778991699,6.581725120544434,6.46259880065918,3.776019334793091,1296524,0.0,
1992-03-10 00:00:00+00:00,6.492381095886231,6.492381095886231,6.37325382232666,3.7067346572875977,1553814,0.0,
1992-03-11 00:00:00+00:00,6.2541279792785645,6.37325382232666,6.075438976287842,3.568166971206665,3393459,0.0,
1992-03-12 00:00:00+00:00,6.164783000946045,6.2541279792785645,6.105219841003418,3.6028060913085938,2486018,0.0,
1992-03-13 00:00:00+00:00,6.164783000946045,6.283909797668457,6.135002136230469,3.654768466949463,1568504,0.0,
1992-03-16 00:00:00+00:00,6.224347114562988,6.2541279792785645,6.075438976287842,3.533520460128784,1304079,0.0,
1992-03-17 00:00:00+00:00,6.105219841003418,6.2541279792785645,6.105219841003418,3.568166971206665,697579,0.0,
1992-03-18 00:00:00+00:00,6.135002136230469,6.164783000946045,6.045657157897949,3.550845146179199,2974995,0.0,
1992-03-19 00:00:00+00:00,6.105219841003418,6.135002136230469,5.866968154907227,3.4295928478240967,2777306,0.0,
1992-03-20 00:00:00+00:00,5.926530838012695,5.956313133239746,5.866968154907227,3.4295928478240967,1962204,0.0,
1992-03-23 00:00:00+00:00,5.896749019622803,5.926530838012695,5.747841835021973,3.360309600830078,3631022,0.0,
1992-03-24 00:00:00+00:00,5.747841835021973,5.777623176574707,5.598934173583984,3.2910244464874268,2724421,0.0,
1992-03-25 00:00:00+00:00,5.688278198242188,5.777623176574707,5.658496856689453,3.2910244464874268,2822216,0.0,
1992-03-26 00:00:00+00:00,5.598934173583984,5.688278198242188,5.598934173583984,3.256382942199707,1754021,0.0,
1992-03-27 00:00:00+00:00,5.598934173583984,5.598934173583984,5.4798078536987305,3.2044193744659424,1309115,0.0,
1992-03-30 00:00:00+00:00,5.569151878356934,5.598934173583984,5.450026035308838,3.1870968341827397,1707432,0.0,
1992-03-31 00:00:00+00:00,5.4798078536987305,5.598934173583984,5.420244216918945,3.1870968341827397,2220753,0.0,
1992-04-01 00:00:00+00:00,5.450026035308838,5.509589195251465,5.330900192260742,3.1697769165039062,1363679,0.0,
1992-04-02 00:00:00+00:00,5.420244216918945,5.450026035308838,5.360681056976318,3.152456045150757,1126536,0.0,
1992-04-03 00:00:00+00:00,5.390462875366211,5.569151878356934,5.211772918701172,3.2217416763305664,5486196,0.0,
1992-04-06 00:00:00+00:00,5.6287150382995605,5.866968154907227,5.539371013641357,3.394951343536377,4684526,0.0,
1992-04-07 00:00:00+00:00,5.8074049949646,5.8074049949646,5.450026035308838,3.1870968341827397,2820537,0.0,
1992-04-08 00:00:00+00:00,5.4798078536987305,5.4798078536987305,5.211772918701172,3.083172559738159,3787998,0.0,
1992-04-09 00:00:00+00:00,5.241555213928223,5.360681056976318,5.211772918701172,3.083172559738159,2706792,0.0,
1992-04-10 00:00:00+00:00,5.360681056976318,5.4798078536987305,5.181992053985596,3.100491762161255,3022004,0.0,
1992-04-13 00:00:00+00:00,5.330900192260742,5.509589195251465,5.330900192260742,3.1870968341827397,3344771,0.0,
1992-04-14 00:00:00+00:00,5.420244216918945,5.539371013641357,5.390462875366211,3.135134696960449,2645932,0.0,
1992-04-15 00:00:00+00:00,5.450026035308838,5.598934173583984,5.390462875366211,3.256382942199707,2400395,0.0,
1992-04-16 00:00:00+00:00,5.598934173583984,5.658496856689453,5.509589195251465,3.239061117172241,1143325,0.0,
1992-04-20 00:00:00+00:00,5.539371013641357,5.569151878356934,5.450026035308838,3.2217416763305664,1023284,0.0,
1992-04-21 00:00:00+00:00,5.4798078536987305,5.539371013641357,5.420244216918945,3.1697769165039062,1189075,0.0,
1992-04-22 00:00:00+00:00,5.539371013641357,5.6287150382995605,5.509589195251465,3.2217416763305664,1694421,0.0,
1992-04-23 00:00:00+00:00,5.539371013641357,5.569151878356934,5.450026035308838,3.2044193744659424,1327583,0.0,
1992-04-24 00:00:00+00:00,5.539371013641357,6.075438976287842,5.509589195251465,3.4988796710968018,5829110,0.0,
1992-04-27 00:00:00+00:00,5.926530838012695,6.105219841003418,5.896749019622803,3.4295928478240967,3982749,0.0,
1992-04-28 00:00:00+00:00,5.926530838012695,6.224347114562988,5.896749019622803,3.4988796710968018,3539522,0.0,
1992-04-29 00:00:00+00:00,6.015875816345215,6.045657157897949,5.71806001663208,3.325670003890991,2243418,0.0,
1992-04-30 00:00:00+00:00,5.837185859680176,6.015875816345215,5.837185859680176,3.4988796710968018,2601022,0.0,
1992-05-01 00:00:00+00:00,6.105219841003418,6.403036117553711,6.075438976287842,3.689410448074341,2862929,0.0,
1992-05-04 00:00:00+00:00,6.37325382232666,6.403036117553711,6.224347114562988,3.7067346572875977,1871544,0.0,
1992-05-05 00:00:00+00:00,6.492381095886231,6.522161960601807,6.343472957611084,3.7933387756347656,3560089,0.0,
1992-05-06 00:00:00+00:00,6.492381095886231,6.522161960601807,6.403036117553711,3.7586965560913086,2426417,0.0,
1992-05-07 00:00:00+00:00,6.522161960601807,6.849759101867676,6.492381095886231,3.949229717254639,3725879,0.0,
1992-05-08 00:00:00+00:00,6.730632781982422,6.760415077209473,6.611506938934326,3.8453054428100586,3763234,0.0,
1992-05-11 00:00:00+00:00,6.581725120544434,6.641287803649902,6.46259880065918,3.776019334793091,1620969,0.0,
1992-05-12 00:00:00+00:00,6.46259880065918,6.492381095886231,6.313691139221191,3.724054574966431,1579417,0.0,
1992-05-13 00:00:00+00:00,6.432817935943604,6.46259880065918,6.403036117553711,3.724054574966431,1041332,0.0,
1992-05-14 00:00:00+00:00,6.432817935943604,6.492381095886231,6.37325382232666,3.7586965560913086,1688545,0.0,
1992-05-15 00:00:00+00:00,6.432817935943604,6.522161960601807,6.403036117553711,3.724054574966431,1593687,0.0,
1992-05-18 00:00:00+00:00,6.432817935943604,6.522161960601807,6.432817935943604,3.7933387756347656,851618,0.0,
1992-05-19 00:00:00+00:00,6.522161960601807,6.551943778991699,6.313691139221191,3.724054574966431,2354645,0.0,
1992-05-20 00:00:00+00:00,6.403036117553711,6.492381095886231,6.37325382232666,3.741376161575317,1988227,0.0,
1992-05-21 00:00:00+00:00,6.551943778991699,6.671070098876953,6.46259880065918,3.8106632232666016,3497970,0.0,
1992-05-22 00:00:00+00:00,6.581725120544434,6.998666763305664,6.581725120544434,4.053157329559326,4459554,0.0,
1992-05-26 00:00:00+00:00,7.504953861236572,7.504953861236572,7.117793083190918,4.139763832092285,16064889,0.0,
1992-05-27 00:00:00+00:00,7.058229923248291,7.1475749015808105,6.909323215484619,4.018515110015869,3987366,0.0,
1992-05-28 00:00:00+00:00,6.939104080200195,7.028449058532715,6.909323215484619,4.088403701782227,1691902,0.059563,
1992-05-29 00:00:00+00:00,6.968885898590088,6.968885898590088,6.790195941925049,4.053459167480469,1874482,0.0,
1992-06-01 00:00:00+00:00,6.909323215484619,6.939104080200195,6.700851917266846,4.018514156341553,1302400,0.0,
1992-06-02 00:00:00+00:00,6.968885898590088,6.998666763305664,6.849759101867676,4.070930480957031,1367877,0.0,
1992-06-03 00:00:00+00:00,6.909323215484619,7.1475749015808105,6.849759101867676,4.158290863037109,3608357,0.0,
1992-06-04 00:00:00+00:00,7.1475749015808105,7.23691987991333,6.968885898590088,4.088403701782227,3881596,0.0,
1992-06-05 00:00:00+00:00,6.968885898590088,6.968885898590088,6.730632781982422,4.018514156341553,2164930,0.0,
1992-06-08 00:00:00+00:00,6.8199782371521,6.849759101867676,6.671070098876953,3.948628664016724,1117302,0.0,
1992-06-09 00:00:00+00:00,6.730632781982422,6.730632781982422,6.522161960601807,3.878740072250366,3160512,0.0,
1992-06-10 00:00:00+00:00,6.611506938934326,6.8199782371521,6.611506938934326,3.9835712909698486,1801030,0.0,
1992-06-11 00:00:00+00:00,6.790195941925049,6.909323215484619,6.790195941925049,4.018514156341553,2701755,0.0,
1992-06-12 00:00:00+00:00,6.790195941925049,6.939104080200195,6.700851917266846,4.070930480957031,1298622,0.0,
1992-06-15 00:00:00+00:00,6.849759101867676,6.998666763305664,6.8199782371521,4.088403701782227,1341854,0.0,
1992-06-16 00:00:00+00:00,6.909323215484619,7.028449058532715,6.849759101867676,4.018514156341553,2239221,0.0,
1992-06-17 00:00:00+00:00,6.879540920257568,6.879540920257568,6.611506938934326,3.878740072250366,1079947,0.0,
1992-06-18 00:00:00+00:00,6.641287803649902,6.671070098876953,6.551943778991699,3.843796730041504,699678,0.0,
1992-06-19 00:00:00+00:00,6.551943778991699,6.581725120544434,6.492381095886231,3.861268997192383,1610896,0.0,
1992-06-22 00:00:00+00:00,6.611506938934326,6.671070098876953,6.403036117553711,3.826323747634888,1227689,0.0,
1992-06-23 00:00:00+00:00,6.522161960601807,6.581725120544434,6.46259880065918,3.843796730041504,1019926,0.0,
1992-06-24 00:00:00+00:00,6.522161960601807,6.522161960601807,6.403036117553711,3.756438970565796,651410,0.0,
1992-06-25 00:00:00+00:00,6.46259880065918,6.492381095886231,6.164783000946045,3.61666202545166,2329042,0.0,
1992-06-26 00:00:00+00:00,6.1945648193359375,6.283909797668457,6.164783000946045,3.651606798171997,1633141,0.0,
1992-06-29 00:00:00+00:00,6.2541279792785645,6.403036117553711,6.224347114562988,3.7389655113220215,928427,0.0,
1992-06-30 00:00:00+00:00,6.37325382232666,6.46259880065918,6.283909797668457,3.721494197845459,1481202,0.0,
1992-07-01 00:00:00+00:00,6.343472957611084,6.46259880065918,6.313691139221191,3.7913811206817623,966622,0.0,
1992-07-02 00:00:00+00:00,6.403036117553711,6.641287803649902,6.164783000946045,3.861268997192383,2149400,0.0,
1992-07-06 00:00:00+00:00,6.551943778991699,6.581725120544434,6.403036117553711,3.8088536262512207,1103871,0.0,
1992-07-07 00:00:00+00:00,6.46259880065918,6.492381095886231,6.1945648193359375,3.651606798171997,1970179,0.0,
1992-07-08 00:00:00+00:00,6.164783000946045,6.1945648193359375,6.075438976287842,3.5991899967193604,2121699,0.0,
1992-07-09 00:00:00+00:00,6.1945648193359375,6.283909797668457,6.164783000946045,3.6865527629852295,1647412,0.0,
1992-07-10 00:00:00+00:00,6.283909797668457,6.343472957611084,6.2541279792785645,3.6865527629852295,572502,0.0,
1992-07-13 00:00:00+00:00,6.283909797668457,6.432817935943604,6.2541279792785645,3.7389655113220215,1118561,0.0,
1992-07-14 00:00:00+00:00,6.403036117553711,6.879540920257568,6.403036117553711,4.001043796539307,3682648,0.0,
1992-07-15 00:00:00+00:00,6.849759101867676,6.849759101867676,6.671070098876953,3.91368556022644,5149159,0.0,
1992-07-16 00:00:00+00:00,6.671070098876953,6.730632781982422,6.581725120544434,3.91368556022644,1146263,0.0,
1992-07-17 00:00:00+00:00,6.641287803649902,6.700851917266846,6.492381095886231,3.9311556816101074,3008153,0.0,
1992-07-20 00:00:00+00:00,6.611506938934326,6.760415077209473,6.551943778991699,3.9660990238189697,2184657,0.0,
1992-07-21 00:00:00+00:00,6.8199782371521,7.088012218475342,6.8199782371521,4.123345851898193,4014229,0.0,
1992-07-22 00:00:00+00:00,6.998666763305664,7.058229923248291,6.849759101867676,4.123345851898193,1434193,0.0,
1992-07-23 00:00:00+00:00,7.088012218475342,7.088012218475342,6.998666763305664,4.140818595886231,1920232,0.0,
1992-07-24 00:00:00+00:00,6.968885898590088,7.296483039855957,6.939104080200195,4.2456488609313965,3300700,0.0,
1992-07-27 00:00:00+00:00,7.177357196807861,7.385828018188477,7.1475749015808105,4.280591011047363,2817179,0.0,
1992-07-28 00:00:00+00:00,7.266701221466064,7.47517204284668,7.266701221466064,4.385422706604004,1854335,0.0,
1992-07-29 00:00:00+00:00,7.47517204284668,7.624080181121826,7.385828018188477,4.455307483673096,3740989,0.0,
1992-07-30 00:00:00+00:00,7.534735202789307,7.653861999511719,7.504953861236572,4.4902544021606445,1557171,0.0,
1992-07-31 00:00:00+00:00,7.594297885894775,7.624080181121826,7.445391178131103,4.420365333557129,3559249,0.0,
1992-08-03 00:00:00+00:00,7.504953861236572,7.683642864227295,7.504953861236572,4.507726669311523,1246577,0.0,
1992-08-04 00:00:00+00:00,7.683642864227295,7.713425159454346,7.534735202789307,4.4902544021606445,1884555,0.0,
1992-08-05 00:00:00+00:00,7.653861999511719,7.802769184112549,7.653861999511719,4.542670249938965,2529249,0.0,
1992-08-06 00:00:00+00:00,7.713425159454346,7.743206024169922,7.653861999511719,4.525196552276611,2037754,0.0,
1992-08-07 00:00:00+00:00,7.802769184112549,8.041022300720215,7.743206024169922,4.612555503845215,3156735,0.0,
1992-08-10 00:00:00+00:00,7.743206024169922,7.802769184112549,7.624080181121826,4.542670249938965,2742888,0.0,
1992-08-11 00:00:00+00:00,7.743206024169922,7.7729878425598145,7.683642864227295,4.525196552276611,2450342,0.0,
1992-08-12 00:00:00+00:00,7.713425159454346,7.981459140777588,7.713425159454346,4.577613353729248,2740370,0.0,
1992-08-13 00:00:00+00:00,7.802769184112549,8.041022300720215,7.802769184112549,4.699914455413818,2644673,0.0,
1992-08-14 00:00:00+00:00,7.951676845550537,7.981459140777588,7.832551002502441,4.664972305297852,1685187,0.0,
1992-08-17 00:00:00+00:00,7.862332820892334,8.011240005493164,7.862332820892334,4.63002872467041,1392640,0.0,
1992-08-18 00:00:00+00:00,7.862332820892334,7.892114162445068,7.802769184112549,4.612555503845215,1367877,0.0,
1992-08-19 00:00:00+00:00,7.862332820892334,7.892114162445068,7.713425159454346,4.595084190368652,2183398,0.0,
1992-08-20 00:00:00+00:00,7.802769184112549,7.862332820892334,7.802769184112549,4.577613353729248,3440468,0.0,
1992-08-21 00:00:00+00:00,7.802769184112549,7.862332820892334,7.564517021179199,4.4902544021606445,1181100,0.0,
1992-08-24 00:00:00+00:00,7.594297885894775,7.713425159454346,7.445391178131103,4.525196552276611,1553394,0.0,
1992-08-25 00:00:00+00:00,7.683642864227295,7.981459140777588,7.683642864227295,4.647501468658447,2577098,0.0,
1992-08-26 00:00:00+00:00,7.921895980834961,8.041022300720215,7.892114162445068,4.682442665100098,1746466,0.0,
1992-08-27 00:00:00+00:00,7.921895980834961,7.921895980834961,7.7729878425598145,4.612029552459717,1798932,0.059563,
1992-08-28 00:00:00+00:00,7.832551002502441,8.457963943481445,7.832551002502441,4.999301433563232,5403091,0.0,
1992-08-31 00:00:00+00:00,8.457963943481445,8.457963943481445,8.249492645263672,4.893683433532715,5247794,0.0,
1992-09-01 00:00:00+00:00,8.249492645263672,8.249492645263672,8.100584983825684,4.823269844055176,2284971,0.0,
1992-09-02 00:00:00+00:00,8.189929962158203,8.189929962158203,8.070802688598633,4.770459175109863,2760517,0.0,
1992-09-03 00:00:00+00:00,8.160147666931152,8.309056282043457,8.160147666931152,4.911285877227783,2729037,0.0,
1992-09-04 00:00:00+00:00,8.309056282043457,8.309056282043457,8.130367279052734,4.823269844055176,1058961,0.0,
1992-09-08 00:00:00+00:00,8.160147666931152,8.368618965148926,8.130367279052734,4.928886890411377,2702175,0.0,
1992-09-09 00:00:00+00:00,8.309056282043457,8.398401260375977,8.249492645263672,4.911285877227783,2606898,0.0,
1992-09-10 00:00:00+00:00,8.338837623596191,8.666435241699219,8.338837623596191,5.104920864105225,3479502,0.0,
1992-09-11 00:00:00+00:00,8.606871604919434,8.606871604919434,8.457963943481445,4.999301433563232,2128834,0.0,
1992-09-14 00:00:00+00:00,8.517526626586914,8.636652946472168,8.517526626586914,5.087319850921631,3442986,0.0,
1992-09-15 00:00:00+00:00,8.517526626586914,8.696215629577637,8.457963943481445,5.122522830963135,1908060,0.0,
1992-09-16 00:00:00+00:00,8.547307968139648,8.785560607910156,8.547307968139648,5.140125751495361,1541642,0.0,
1992-09-17 00:00:00+00:00,8.725997924804688,8.755779266357422,8.636652946472168,5.140125751495361,1083724,0.0,
