date,PYZ_Open,PYZ_High,PYZ_Low,PYZ_Close,PYZ_Volume,PYZ_Dividends,PYZ_Stock Splits
2014-06-11 00:00:00+00:00,55.060001373291016,55.150001525878906,54.79999923706055,49.261863708496094,14500,0.0,
2014-06-12 00:00:00+00:00,55.34999847412109,55.34999847412109,54.380001068115234,48.80531692504883,4800,0.0,
2014-06-13 00:00:00+00:00,54.66999816894531,54.790000915527344,54.540000915527344,48.9395866394043,5900,0.0,
2014-06-16 00:00:00+00:00,54.61000061035156,54.77000045776367,54.45000076293945,48.82322311401367,11400,0.0,
2014-06-17 00:00:00+00:00,54.84999847412109,55.20000076293945,54.84999847412109,49.261863708496094,13100,0.0,
2014-06-18 00:00:00+00:00,54.81999969482422,55.13999938964844,54.7599983215332,49.35138702392578,3700,0.0,
2014-06-19 00:00:00+00:00,55.060001373291016,55.310001373291016,55.060001373291016,49.36928176879883,2600,0.0,
2014-06-20 00:00:00+00:00,55.18999862670898,55.36000061035156,55.0,49.666622161865234,5400,0.191,
2014-06-23 00:00:00+00:00,55.58000183105469,55.58000183105469,55.25,49.67560958862305,6600,0.0,
2014-06-24 00:00:00+00:00,55.61000061035156,55.61000061035156,54.75,49.18154525756836,4100,0.0,
2014-06-25 00:00:00+00:00,54.54999923706055,55.130001068115234,54.54999923706055,49.45103073120117,5100,0.0,
2014-06-26 00:00:00+00:00,54.650001525878906,54.93999862670898,54.650001525878906,49.35220718383789,5300,0.0,
2014-06-27 00:00:00+00:00,54.84000015258789,55.09000015258789,54.75,49.48695755004883,8800,0.0,
2014-06-30 00:00:00+00:00,55.2599983215332,55.52999877929688,55.08000183105469,49.666622161865234,32500,0.0,
2014-07-01 00:00:00+00:00,55.54999923706055,55.86000061035156,55.470001220703125,49.9900016784668,4900,0.0,
2014-07-02 00:00:00+00:00,55.5,55.720001220703125,55.43000030517578,49.81033706665039,5600,0.0,
2014-07-03 00:00:00+00:00,55.75,56.02999877929688,55.75,50.29541778564453,9900,0.0,
2014-07-07 00:00:00+00:00,55.88999938964844,55.88999938964844,55.33000183105469,49.711517333984375,30800,0.0,
2014-07-08 00:00:00+00:00,55.27999877929688,55.400001525878906,55.060001373291016,49.68458938598633,3800,0.0,
2014-07-09 00:00:00+00:00,55.369998931884766,55.63999938964844,55.34999847412109,49.81033706665039,5500,0.0,
2014-07-10 00:00:00+00:00,55.0,55.34999847412109,54.72999954223633,49.50492858886719,5900,0.0,
2014-07-11 00:00:00+00:00,54.970001220703125,55.369998931884766,54.970001220703125,49.70254898071289,5200,0.0,
2014-07-14 00:00:00+00:00,55.52999877929688,55.650001525878906,55.31999969482422,49.85525131225586,6200,0.0,
2014-07-15 00:00:00+00:00,55.68999862670898,56.0,55.369998931884766,49.91814041137695,14500,0.0,
2014-07-16 00:00:00+00:00,55.83000183105469,55.84000015258789,55.54999923706055,50.00796890258789,3900,0.0,
2014-07-17 00:00:00+00:00,55.75,55.77000045776367,55.380001068115234,49.84627532958984,3000,0.0,
2014-07-18 00:00:00+00:00,55.56999969482422,55.9900016784668,55.5,50.15168380737305,10800,0.0,
2014-07-21 00:00:00+00:00,55.84999847412109,55.900001525878906,55.630001068115234,50.08881378173828,7000,0.0,
2014-07-22 00:00:00+00:00,56.08000183105469,56.29999923706055,56.08000183105469,50.47509002685547,4300,0.0,
2014-07-23 00:00:00+00:00,56.130001068115234,56.43000030517578,56.130001068115234,50.555931091308594,2400,0.0,
2014-07-24 00:00:00+00:00,56.43000030517578,56.43999862670898,56.150001525878906,50.54694747924805,5000,0.0,
2014-07-25 00:00:00+00:00,56.47999954223633,56.4900016784668,56.40999984741211,50.7355842590332,2900,0.0,
2014-07-28 00:00:00+00:00,56.41999816894531,56.810001373291016,56.36000061035156,50.87031936645508,10900,0.0,
2014-07-29 00:00:00+00:00,56.970001220703125,56.970001220703125,56.27000045776367,50.59186553955078,14900,0.0,
2014-07-30 00:00:00+00:00,56.25,56.5,55.68999862670898,50.02593231201172,3000,0.0,
2014-07-31 00:00:00+00:00,55.34999847412109,55.380001068115234,54.380001068115234,48.84918212890625,6800,0.0,
2014-08-01 00:00:00+00:00,54.45000076293945,54.81999969482422,54.02999877929688,49.00187683105469,11400,0.0,
2014-08-04 00:00:00+00:00,54.95000076293945,55.52999877929688,54.5,49.77441787719727,9900,0.0,
2014-08-05 00:00:00+00:00,55.2400016784668,55.27000045776367,54.59999847412109,49.12763214111328,7400,0.0,
2014-08-06 00:00:00+00:00,54.619998931884766,55.20000076293945,54.619998931884766,49.58577728271485,7900,0.0,
2014-08-07 00:00:00+00:00,55.0,55.150001525878906,54.63999938964844,49.08273315429688,3500,0.0,
2014-08-08 00:00:00+00:00,54.9900016784668,55.34000015258789,54.970001220703125,49.5947494506836,7100,0.0,
2014-08-11 00:00:00+00:00,55.58000183105469,55.810001373291016,55.43999862670898,49.87323760986328,7000,0.0,
2014-08-12 00:00:00+00:00,55.310001373291016,55.56999969482422,55.150001525878906,49.91814041137695,4800,0.0,
2014-08-13 00:00:00+00:00,55.84000015258789,56.09000015258789,55.61000061035156,50.36727523803711,6300,0.0,
2014-08-14 00:00:00+00:00,56.150001525878906,56.18999862670898,56.0,50.40322494506836,3200,0.0,
2014-08-15 00:00:00+00:00,56.34999847412109,56.41999816894531,55.79999923706055,50.44812774658203,5100,0.0,
2014-08-18 00:00:00+00:00,56.52999877929688,56.77999877929688,56.43000030517578,50.80744934082031,7000,0.0,
2014-08-19 00:00:00+00:00,56.68999862670898,57.08000183105469,56.68999862670898,51.26557922363281,17500,0.0,
2014-08-20 00:00:00+00:00,57.400001525878906,57.400001525878906,56.77999877929688,51.23863983154297,4800,0.0,
2014-08-21 00:00:00+00:00,58.0099983215332,58.0099983215332,56.86000061035156,51.40031433105469,4900,0.0,
2014-08-22 00:00:00+00:00,56.90999984741211,57.220001220703125,56.810001373291016,51.25659942626953,43000,0.0,
2014-08-25 00:00:00+00:00,57.36000061035156,57.47999954223633,57.220001220703125,51.63388442993164,149500,0.0,
2014-08-26 00:00:00+00:00,57.400001525878906,57.65999984741211,57.400001525878906,51.687782287597656,141100,0.0,
2014-08-27 00:00:00+00:00,57.5099983215332,57.59999847412109,57.369998931884766,51.63388442993164,20500,0.0,
2014-08-28 00:00:00+00:00,57.380001068115234,57.83000183105469,57.380001068115234,51.84947204589844,2700,0.0,
2014-08-29 00:00:00+00:00,57.65999984741211,57.93999862670898,57.65999984741211,52.04708862304688,135000,0.0,
2014-09-02 00:00:00+00:00,58.06999969482422,58.13999938964844,57.63999938964844,52.20879364013672,13800,0.0,
2014-09-03 00:00:00+00:00,58.209999084472656,58.33000183105469,58.040000915527344,52.19081115722656,13200,0.0,
2014-09-04 00:00:00+00:00,58.38999938964844,58.43999862670898,57.65999984741211,51.93930816650391,35800,0.0,
2014-09-05 00:00:00+00:00,58.04999923706055,58.04999923706055,57.52999877929688,52.07403945922852,92300,0.0,
2014-09-08 00:00:00+00:00,57.880001068115234,57.9900016784668,57.52000045776367,51.79557418823242,5800,0.0,
2014-09-09 00:00:00+00:00,57.869998931884766,57.869998931884766,56.93000030517578,51.18473815917969,5700,0.0,
2014-09-10 00:00:00+00:00,56.9900016784668,57.43000030517578,56.9900016784668,51.58897018432617,6300,0.0,
2014-09-11 00:00:00+00:00,57.18999862670898,57.33000183105469,57.18999862670898,51.42727279663086,2800,0.0,
2014-09-12 00:00:00+00:00,57.380001068115234,57.380001068115234,56.66999816894531,50.978126525878906,5300,0.0,
2014-09-15 00:00:00+00:00,56.970001220703125,56.970001220703125,56.400001525878906,50.816444396972656,44000,0.0,
2014-09-16 00:00:00+00:00,56.630001068115234,57.33000183105469,56.59000015258789,51.38235855102539,5800,0.0,
2014-09-17 00:00:00+00:00,57.209999084472656,57.52999877929688,57.0099983215332,51.34642791748047,5000,0.0,
2014-09-18 00:00:00+00:00,57.43000030517578,57.459999084472656,57.290000915527344,51.49015426635742,4200,0.0,
2014-09-19 00:00:00+00:00,57.43000030517578,57.43000030517578,56.810001373291016,51.10513305664063,2800,0.082,
2014-09-22 00:00:00+00:00,57.13999938964844,57.369998931884766,56.66999816894531,50.979190826416016,32800,0.0,
2014-09-23 00:00:00+00:00,56.75,56.77999877929688,56.400001525878906,50.745304107666016,6200,0.0,
2014-09-24 00:00:00+00:00,56.45000076293945,56.84000015258789,56.2599983215332,51.1141357421875,17500,0.0,
2014-09-25 00:00:00+00:00,56.66999816894531,56.66999816894531,55.709999084472656,50.124603271484375,42200,0.0,
2014-09-26 00:00:00+00:00,55.81999969482422,56.22999954223633,55.68999862670898,50.529396057128906,6500,0.0,
2014-09-29 00:00:00+00:00,55.97999954223633,56.02000045776367,55.630001068115234,50.22353363037109,15700,0.0,
2014-09-30 00:00:00+00:00,55.84000015258789,56.0099983215332,55.04999923706055,49.71977615356445,5600,0.0,
2014-10-01 00:00:00+00:00,55.0,55.060001373291016,53.34000015258789,47.98360061645508,135800,0.0,
2014-10-02 00:00:00+00:00,53.43000030517578,53.5,52.29999923706055,47.95659637451172,79700,0.0,
2014-10-03 00:00:00+00:00,53.709999084472656,53.900001525878906,53.4900016784668,48.11852645874024,3800,0.0,
2014-10-06 00:00:00+00:00,53.7400016784668,53.83000183105469,53.20000076293945,48.001583099365234,23500,0.0,
2014-10-07 00:00:00+00:00,52.86000061035156,53.09999847412109,52.5,47.22794723510742,6800,0.0,
2014-10-08 00:00:00+00:00,52.27000045776367,52.95000076293945,51.36000061035156,47.57876968383789,65200,0.0,
2014-10-09 00:00:00+00:00,52.900001525878906,52.900001525878906,51.310001373291016,46.31037139892578,24000,0.0,
2014-10-10 00:00:00+00:00,51.40999984741211,51.40999984741211,50.040000915527344,45.05095291137695,18200,0.0,
2014-10-13 00:00:00+00:00,50.13999938964844,50.459999084472656,48.650001525878906,43.809547424316406,112400,0.0,
2014-10-14 00:00:00+00:00,49.0,49.59000015258789,48.470001220703125,43.88151168823242,16600,0.0,
2014-10-15 00:00:00+00:00,48.20000076293945,49.4900016784668,47.58000183105469,44.46622848510742,54700,0.0,
2014-10-16 00:00:00+00:00,48.41999816894531,50.290000915527344,48.0,45.11392974853516,9100,0.0,
2014-10-17 00:00:00+00:00,50.84999847412109,51.43000030517578,50.54999923706055,45.87858200073242,19900,0.0,
2014-10-20 00:00:00+00:00,50.630001068115234,51.33000183105469,50.47999954223633,46.175437927246094,5800,0.0,
2014-10-21 00:00:00+00:00,51.83000183105469,53.0,51.83000183105469,47.67773818969727,8400,0.0,
2014-10-22 00:00:00+00:00,53.11000061035156,53.52999877929688,52.59999847412109,47.31789779663086,9400,0.0,
2014-10-23 00:00:00+00:00,52.880001068115234,53.27999877929688,52.59999847412109,47.68672943115234,5200,0.0,
2014-10-24 00:00:00+00:00,53.15999984741211,53.22999954223633,52.880001068115234,47.8846321105957,1500,0.0,
2014-10-27 00:00:00+00:00,53.130001068115234,53.130001068115234,51.810001373291016,46.82313919067383,14800,0.0,
2014-10-28 00:00:00+00:00,52.79999923706055,53.310001373291016,52.65999984741211,47.89363479614258,40600,0.0,
2014-10-29 00:00:00+00:00,53.45000076293945,53.52000045776367,52.52999877929688,47.50680541992188,5200,0.0,
2014-10-30 00:00:00+00:00,52.91999816894531,53.459999084472656,52.81999969482422,47.68672943115234,10000,0.0,
2014-10-31 00:00:00+00:00,53.83000183105469,54.22999954223633,53.47999954223633,48.78422546386719,7800,0.0,
2014-11-03 00:00:00+00:00,54.290000915527344,54.5,53.84999847412109,48.46036529541016,7100,0.0,
2014-11-04 00:00:00+00:00,53.36000061035156,53.36000061035156,52.52999877929688,47.60576629638672,7700,0.0,
2014-11-05 00:00:00+00:00,53.220001220703125,53.52000045776367,53.119998931884766,47.97459411621094,7400,0.0,
2014-11-06 00:00:00+00:00,53.5,53.970001220703125,53.22999954223633,48.48736190795898,56400,0.0,
2014-11-07 00:00:00+00:00,54.060001373291016,54.470001220703125,54.04999923706055,48.8202018737793,14500,0.0,
2014-11-10 00:00:00+00:00,54.5099983215332,54.540000915527344,54.220001220703125,48.89216613769531,12800,0.0,
2014-11-11 00:00:00+00:00,54.47999954223633,54.56999969482422,54.290000915527344,48.97312545776367,10400,0.0,
2014-11-12 00:00:00+00:00,54.630001068115234,54.72999954223633,54.459999084472656,49.15304946899414,7900,0.0,
2014-11-13 00:00:00+00:00,54.2599983215332,54.560001373291016,54.20000076293945,49.081085205078125,1400,0.0,
2014-11-14 00:00:00+00:00,54.59000015258789,54.630001068115234,54.29999923706055,49.14405059814453,2300,0.0,
2014-11-17 00:00:00+00:00,54.900001525878906,54.900001525878906,54.34999847412109,49.03610610961914,12400,0.0,
2014-11-18 00:00:00+00:00,54.4900016784668,55.13999938964844,54.4900016784668,49.60282897949219,10300,0.0,
2014-11-19 00:00:00+00:00,55.16999816894531,55.16999816894531,54.459999084472656,49.22500991821289,3500,0.0,
2014-11-20 00:00:00+00:00,54.77000045776367,55.18999862670898,54.77000045776367,49.64781951904297,5500,0.0,
2014-11-21 00:00:00+00:00,55.900001525878906,56.2599983215332,55.54999923706055,50.07960510253906,8000,0.0,
2014-11-24 00:00:00+00:00,55.720001220703125,55.720001220703125,55.5,50.016639709472656,7900,0.0,
2014-11-25 00:00:00+00:00,55.79999923706055,55.88999938964844,55.61000061035156,50.18756866455078,8600,0.0,
2014-11-26 00:00:00+00:00,55.36000061035156,55.5099983215332,55.310001373291016,49.9356803894043,4600,0.0,
2014-11-28 00:00:00+00:00,55.310001373291016,55.310001373291016,53.86000061035156,48.45137786865234,6500,0.0,
2014-12-01 00:00:00+00:00,53.52999877929688,53.59000015258789,52.7599983215332,47.740699768066406,89100,0.0,
2014-12-02 00:00:00+00:00,52.959999084472656,53.70000076293945,52.959999084472656,48.08253860473633,2300,0.0,
2014-12-03 00:00:00+00:00,53.869998931884766,54.36000061035156,53.869998931884766,48.80220413208008,6500,0.0,
2014-12-04 00:00:00+00:00,54.2400016784668,54.36000061035156,53.9900016784668,48.8202018737793,11500,0.0,
2014-12-05 00:00:00+00:00,54.380001068115234,54.5099983215332,54.209999084472656,48.81120681762695,7100,0.0,
2014-12-08 00:00:00+00:00,54.040000915527344,54.040000915527344,52.93999862670898,47.78568649291992,16300,0.0,
2014-12-09 00:00:00+00:00,52.650001525878906,53.63999938964844,52.36000061035156,48.25346374511719,17100,0.0,
2014-12-10 00:00:00+00:00,53.34999847412109,53.630001068115234,52.04999923706055,46.88610458374024,5500,0.0,
2014-12-11 00:00:00+00:00,51.97999954223633,52.68000030517578,51.75,46.64322662353516,9200,0.0,
2014-12-12 00:00:00+00:00,51.5,51.5,50.52000045776367,45.48276519775391,10700,0.0,
2014-12-15 00:00:00+00:00,50.93999862670898,50.93999862670898,49.900001525878906,45.068946838378906,16700,0.0,
2014-12-16 00:00:00+00:00,49.88999938964844,51.02000045776367,49.88999938964844,45.04196548461914,4200,0.0,
2014-12-17 00:00:00+00:00,50.43999862670898,51.02000045776367,50.0099983215332,45.842586517333984,22600,0.0,
2014-12-18 00:00:00+00:00,51.93000030517578,52.2400016784668,51.619998931884766,46.89510345458984,5900,0.0,
2014-12-19 00:00:00+00:00,52.18000030517578,52.630001068115234,52.02999877929688,47.45692825317383,7900,0.212,
2014-12-22 00:00:00+00:00,52.4900016784668,52.4900016784668,52.18999862670898,47.24015426635742,6300,0.0,
2014-12-23 00:00:00+00:00,52.7599983215332,53.130001068115234,52.63999938964844,47.84532165527344,7500,0.0,
2014-12-24 00:00:00+00:00,53.08000183105469,53.08000183105469,52.7400016784668,47.93564987182617,6200,0.0,
2014-12-26 00:00:00+00:00,53.02999877929688,53.33000183105469,53.02999877929688,48.107269287109375,3000,0.0,
2014-12-29 00:00:00+00:00,53.400001525878906,53.43999862670898,53.150001525878906,48.007904052734375,8400,0.0,
2014-12-30 00:00:00+00:00,53.25,53.25,52.91999816894531,47.92662048339844,2400,0.0,
2014-12-31 00:00:00+00:00,52.959999084472656,53.08000183105469,52.5,47.42079544067383,49200,0.0,
2015-01-02 00:00:00+00:00,52.540000915527344,52.68999862670898,52.18999862670898,47.4298210144043,4500,0.0,
2015-01-05 00:00:00+00:00,52.13999938964844,52.13999938964844,51.09000015258789,46.28269577026367,9400,0.0,
2015-01-06 00:00:00+00:00,51.5,51.5,50.400001525878906,45.92139434814453,19900,0.0,
2015-01-07 00:00:00+00:00,50.75,50.93999862670898,50.650001525878906,45.93946075439453,11800,0.0,
2015-01-08 00:00:00+00:00,51.41999816894531,52.27999877929688,51.41999816894531,47.22209167480469,11400,0.0,
2015-01-09 00:00:00+00:00,52.150001525878906,52.290000915527344,51.720001220703125,46.85173416137695,6500,0.0,
2015-01-12 00:00:00+00:00,51.97999954223633,51.97999954223633,51.15999984741211,46.63496017456055,10500,0.0,
2015-01-13 00:00:00+00:00,52.02999877929688,52.2599983215332,51.0,46.400123596191406,8100,0.0,
2015-01-14 00:00:00+00:00,50.84000015258789,51.13999938964844,50.40999984741211,46.1020393371582,7800,0.0,
2015-01-15 00:00:00+00:00,51.150001525878906,51.63999938964844,50.709999084472656,45.8039665222168,13300,0.0,
2015-01-16 00:00:00+00:00,50.65999984741211,51.369998931884766,50.560001373291016,46.400123596191406,6200,0.0,
2015-01-20 00:00:00+00:00,51.45000076293945,51.58000183105469,50.84000015258789,46.36399841308594,6600,0.0,
2015-01-21 00:00:00+00:00,51.09999847412109,51.619998931884766,51.0,46.58077239990234,35200,0.0,
2015-01-22 00:00:00+00:00,52.15999984741211,52.459999084472656,51.86000061035156,47.38466644287109,13200,0.0,
2015-01-23 00:00:00+00:00,52.33000183105469,52.33000183105469,51.65999984741211,46.66205978393555,11600,0.0,
2015-01-26 00:00:00+00:00,51.77999877929688,52.15999984741211,51.709999084472656,47.11368560791016,75900,0.0,
2015-01-27 00:00:00+00:00,51.630001068115234,52.11000061035156,51.33000183105469,46.86077117919922,27800,0.0,
2015-01-28 00:00:00+00:00,51.959999084472656,52.09999847412109,50.959999084472656,46.111083984375,33900,0.0,
2015-01-29 00:00:00+00:00,50.95000076293945,51.59999847412109,50.79999923706055,46.571739196777344,27500,0.0,
2015-01-30 00:00:00+00:00,51.45000076293945,52.08000183105469,51.31999969482422,46.571739196777344,4300,0.0,
2015-02-02 00:00:00+00:00,51.7400016784668,52.02999877929688,51.5,46.99626922607422,3600,0.0,
2015-02-03 00:00:00+00:00,52.119998931884766,53.18999862670898,52.119998931884766,48.044036865234375,4800,0.0,
2015-02-04 00:00:00+00:00,53.060001373291016,53.16999816894531,52.81999969482422,47.89048767089844,6800,0.0,
2015-02-05 00:00:00+00:00,53.41999816894531,54.27000045776367,53.41999816894531,48.99245071411133,4200,0.0,
2015-02-06 00:00:00+00:00,54.20000076293945,54.5099983215332,54.150001525878906,48.947296142578125,16900,0.0,
2015-02-09 00:00:00+00:00,53.959999084472656,54.29999923706055,53.84999847412109,48.64018249511719,6200,0.0,
2015-02-10 00:00:00+00:00,53.900001525878906,54.16999816894531,53.650001525878906,48.92019271850586,2300,0.0,
2015-02-11 00:00:00+00:00,53.84999847412109,54.15999984741211,53.709999084472656,48.92019271850586,7700,0.0,
2015-02-12 00:00:00+00:00,55.0099983215332,55.11000061035156,54.95000076293945,49.778282165527344,3700,0.0,
2015-02-13 00:00:00+00:00,55.369998931884766,55.5,55.369998931884766,50.10345077514648,1100,0.0,
2015-02-17 00:00:00+00:00,55.5,55.68000030517578,55.11000061035156,50.18474578857422,10000,0.0,
2015-02-18 00:00:00+00:00,55.209999084472656,55.400001525878906,55.20000076293945,49.97700500488281,2100,0.0,
2015-02-19 00:00:00+00:00,55.47999954223633,55.56999969482422,55.47999954223633,50.18474578857422,1400,0.0,
2015-02-20 00:00:00+00:00,55.38999938964844,55.95000076293945,55.18000030517578,50.473777770996094,3600,0.0,
2015-02-23 00:00:00+00:00,55.7400016784668,55.880001068115234,55.66999816894531,50.455711364746094,3000,0.0,
2015-02-24 00:00:00+00:00,56.09999847412109,56.09999847412109,55.77000045776367,50.41056442260742,18000,0.0,
2015-02-25 00:00:00+00:00,55.86000061035156,55.86000061035156,55.5099983215332,50.25700759887695,8100,0.0,
2015-02-26 00:00:00+00:00,55.720001220703125,55.720001220703125,55.2400016784668,49.91376876831055,6000,0.0,
2015-02-27 00:00:00+00:00,55.29999923706055,55.52000045776367,55.220001220703125,49.87764358520508,6800,0.0,
2015-03-02 00:00:00+00:00,55.16999816894531,55.7599983215332,55.13999938964844,50.36540603637695,3800,0.0,
2015-03-03 00:00:00+00:00,55.59999847412109,55.59999847412109,55.15999984741211,49.87764358520508,2700,0.0,
2015-03-04 00:00:00+00:00,54.77000045776367,55.06999969482422,54.77000045776367,49.72409439086914,2400,0.0,
2015-03-05 00:00:00+00:00,55.130001068115234,55.130001068115234,54.61000061035156,49.588600158691406,4400,0.0,
2015-03-06 00:00:00+00:00,54.34999847412109,54.619998931884766,53.93000030517578,48.85696792602539,5200,0.0,
2015-03-09 00:00:00+00:00,54.20000076293945,54.59999847412109,54.20000076293945,49.317630767822266,1900,0.0,
2015-03-10 00:00:00+00:00,53.97999954223633,53.9900016784668,53.560001373291016,48.37824630737305,3000,0.0,
2015-03-11 00:00:00+00:00,53.52999877929688,53.7400016784668,53.40999984741211,48.45954132080078,1700,0.0,
2015-03-12 00:00:00+00:00,53.869998931884766,54.2400016784668,53.869998931884766,48.911163330078125,2700,0.0,
2015-03-13 00:00:00+00:00,53.84000015258789,53.84000015258789,53.380001068115234,48.62211227416992,4400,0.0,
2015-03-16 00:00:00+00:00,53.93999862670898,53.93999862670898,53.66999816894531,48.64018249511719,11200,0.0,
2015-03-17 00:00:00+00:00,53.27000045776367,53.66999816894531,53.27000045776367,48.414363861083984,4900,0.0,
2015-03-18 00:00:00+00:00,53.54999923706055,54.5,53.119998931884766,49.19116973876953,5500,0.0,
2015-03-19 00:00:00+00:00,54.29999923706055,54.29999923706055,53.65999984741211,48.64018249511719,7800,0.0,
2015-03-20 00:00:00+00:00,53.84000015258789,54.15999984741211,53.68999862670898,48.92019271850586,1800,0.0,
2015-03-23 00:00:00+00:00,54.16999816894531,54.2400016784668,54.0,48.83890914916992,3500,0.0,
2015-03-24 00:00:00+00:00,54.02999877929688,54.02999877929688,53.630001068115234,48.54985809326172,3100,0.0,
2015-03-25 00:00:00+00:00,54.04999923706055,54.04999923706055,53.290000915527344,48.13436126708984,1900,0.0,
2015-03-26 00:00:00+00:00,53.36000061035156,53.47999954223633,53.09000015258789,48.15242385864258,5400,0.0,
2015-03-27 00:00:00+00:00,53.290000915527344,53.459999084472656,53.22999954223633,48.20662307739258,15600,0.0,
2015-03-30 00:00:00+00:00,53.25,54.2400016784668,53.25,48.938262939453125,13500,0.0,
2015-03-31 00:00:00+00:00,53.810001373291016,54.18000030517578,53.810001373291016,48.81179428100586,3900,0.0,
2015-04-01 00:00:00+00:00,53.90999984741211,53.90999984741211,53.630001068115234,48.49565124511719,3800,0.0,
2015-04-02 00:00:00+00:00,54.15999984741211,54.15999984741211,53.81999969482422,48.61308670043945,2600,0.0,
2015-04-06 00:00:00+00:00,54.11000061035156,54.45000076293945,54.11000061035156,49.02858352661133,3200,0.0,
2015-04-07 00:00:00+00:00,54.25,54.619998931884766,54.25,49.0918197631836,2100,0.0,
2015-04-08 00:00:00+00:00,54.18999862670898,54.43000030517578,54.18999862670898,49.0918197631836,5700,0.0,
2015-04-09 00:00:00+00:00,54.52000045776367,54.61000061035156,54.38999938964844,49.263427734375,2200,0.0,
2015-04-10 00:00:00+00:00,54.56999969482422,54.790000915527344,54.56999969482422,49.42602157592773,700,0.0,
2015-04-13 00:00:00+00:00,54.81999969482422,54.81999969482422,54.560001373291016,49.3086051940918,3000,0.0,
2015-04-14 00:00:00+00:00,54.27000045776367,54.720001220703125,54.27000045776367,49.39891052246094,4500,0.0,
2015-04-15 00:00:00+00:00,55.04999923706055,55.18000030517578,55.0,49.678932189941406,800,0.0,
2015-04-16 00:00:00+00:00,54.59000015258789,55.02000045776367,54.59000015258789,49.317630767822266,7400,0.0,
2015-04-17 00:00:00+00:00,54.18000030517578,54.43999862670898,54.0099983215332,48.884071350097656,2000,0.0,
2015-04-20 00:00:00+00:00,54.31999969482422,54.58000183105469,54.31999969482422,49.22730255126953,1800,0.0,
2015-04-21 00:00:00+00:00,54.70000076293945,54.70000076293945,54.0,48.95633316040039,4400,0.0,
2015-04-22 00:00:00+00:00,54.220001220703125,54.38999938964844,54.119998931884766,49.07376480102539,1700,0.0,
2015-04-23 00:00:00+00:00,54.16999816894531,54.52999877929688,54.16999816894531,49.12794494628906,2500,0.0,
2015-04-24 00:00:00+00:00,54.29999923706055,54.79999923706055,54.29999923706055,49.263427734375,3500,0.0,
2015-04-27 00:00:00+00:00,54.79999923706055,54.88999938964844,54.4900016784668,49.33568572998047,2700,0.0,
2015-04-28 00:00:00+00:00,54.34000015258789,54.720001220703125,54.27000045776367,49.389892578125,3300,0.0,
2015-04-29 00:00:00+00:00,54.27000045776367,54.7400016784668,54.27000045776367,49.16406631469727,3500,0.0,
2015-04-30 00:00:00+00:00,54.11000061035156,54.33000183105469,54.0,48.775672912597656,2500,0.0,
2015-05-01 00:00:00+00:00,54.209999084472656,54.68000030517578,54.209999084472656,49.29052734375,2900,0.0,
2015-05-04 00:00:00+00:00,54.58000183105469,54.88999938964844,54.47999954223633,49.2092399597168,1600,0.0,
2015-05-05 00:00:00+00:00,54.63999938964844,54.7599983215332,53.54999923706055,48.414363861083984,3200,0.0,
2015-05-06 00:00:00+00:00,53.900001525878906,53.9900016784668,53.68999862670898,48.64018249511719,4600,0.0,
2015-05-07 00:00:00+00:00,53.88999938964844,53.88999938964844,53.66999816894531,48.57695007324219,1600,0.0,
2015-05-08 00:00:00+00:00,54.41999816894531,54.77000045776367,54.41999816894531,49.29052734375,2100,0.0,
2015-05-11 00:00:00+00:00,54.209999084472656,54.619998931884766,54.209999084472656,49.01051712036133,2400,0.0,
2015-05-12 00:00:00+00:00,54.2599983215332,54.2599983215332,53.65999984741211,48.59502410888672,2300,0.0,
2015-05-13 00:00:00+00:00,53.95000076293945,54.040000915527344,53.68000030517578,48.76664733886719,2500,0.0,
2015-05-14 00:00:00+00:00,53.65999984741211,54.59999847412109,53.65999984741211,49.317630767822266,6600,0.0,
2015-05-15 00:00:00+00:00,54.619998931884766,54.630001068115234,54.34999847412109,49.33568572998047,3800,0.0,
2015-05-18 00:00:00+00:00,54.34000015258789,54.900001525878906,54.34000015258789,49.588600158691406,6500,0.0,
2015-05-19 00:00:00+00:00,54.72999954223633,54.810001373291016,54.58000183105469,49.299560546875,3600,0.0,
2015-05-20 00:00:00+00:00,54.68999862670898,54.84999847412109,54.59999847412109,49.46214294433594,11900,0.0,
2015-05-21 00:00:00+00:00,54.5,55.130001068115234,54.5,49.76924514770508,7200,0.0,
2015-05-22 00:00:00+00:00,54.83000183105469,55.08000183105469,54.83000183105469,49.71505355834961,2900,0.0,
2015-05-26 00:00:00+00:00,54.95000076293945,54.95000076293945,54.150001525878906,49.046661376953125,3200,0.0,
2015-05-27 00:00:00+00:00,54.4900016784668,54.77000045776367,54.31999969482422,49.47117233276367,3700,0.0,
2015-05-28 00:00:00+00:00,54.4900016784668,54.68000030517578,54.4900016784668,49.389892578125,2500,0.0,
2015-05-29 00:00:00+00:00,54.63999938964844,54.63999938964844,54.29999923706055,49.21826553344727,5800,0.0,
2015-06-01 00:00:00+00:00,54.29999923706055,54.650001525878906,54.29999923706055,49.27246856689453,2600,0.0,
2015-06-02 00:00:00+00:00,54.54999923706055,54.77999877929688,54.52000045776367,49.48020935058594,500,0.0,
2015-06-03 00:00:00+00:00,55.08000183105469,55.09999847412109,54.93000030517578,49.65182495117188,2600,0.0,
2015-06-04 00:00:00+00:00,54.84999847412109,54.84999847412109,54.29999923706055,49.046661376953125,9700,0.0,
