date,WIRE_Open,WIRE_High,WIRE_Low,WIRE_Close,WIRE_Volume,WIRE_Dividends,WIRE_Stock Splits
2012-04-12 00:00:00+00:00,27.670000076293945,28.440000534057617,27.450000762939453,27.756122589111328,95063.0,0.0,
2012-04-13 00:00:00+00:00,28.149999618530277,28.25,27.75,27.265380859375,47734.0,0.0,
2012-04-16 00:00:00+00:00,27.989999771118164,28.270000457763672,27.75,27.52056121826172,45341.0,0.0,
2012-04-17 00:00:00+00:00,28.290000915527344,28.5,28.1299991607666,27.74630355834961,55165.0,0.0,
2012-04-18 00:00:00+00:00,28.030000686645508,28.059999465942383,27.700000762939453,27.265380859375,55112.0,0.0,
2012-04-19 00:00:00+00:00,27.75,27.75,26.6299991607666,26.18575859069824,145161.0,0.0,
2012-04-20 00:00:00+00:00,27.15999984741211,27.559999465942383,26.90999984741211,26.94149398803711,152304.0,0.0,
2012-04-23 00:00:00+00:00,26.96999931335449,26.9950008392334,26.530000686645508,26.17594337463379,85535.0,0.0,
2012-04-24 00:00:00+00:00,26.59000015258789,27.170000076293945,26.59000015258789,26.19556999206543,99184.0,0.0,
2012-04-25 00:00:00+00:00,26.5,27.61199951171875,25.450000762939453,25.23372840881348,317084.0,0.0,
2012-04-26 00:00:00+00:00,25.540000915527344,26.06999969482422,25.540000915527344,25.528169631958008,130511.0,0.0,
2012-04-27 00:00:00+00:00,26.1299991607666,26.280000686645508,25.899999618530277,25.596866607666016,79829.0,0.0,
2012-04-30 00:00:00+00:00,26.01000022888184,26.167999267578125,25.46999931335449,25.017799377441406,108240.0,0.0,
2012-05-01 00:00:00+00:00,25.450000762939453,26.049999237060547,25.11000061035156,24.97854232788086,121649.0,0.0,
2012-05-02 00:00:00+00:00,25.25,25.38999938964844,24.81999969482422,24.448549270629883,120759.0,0.0,
2012-05-03 00:00:00+00:00,25.0,25.152000427246094,24.65999984741211,24.37002182006836,98286.0,0.0,
2012-05-04 00:00:00+00:00,24.65999984741211,24.65999984741211,23.920000076293945,23.525957107543945,145254.0,0.0,
2012-05-07 00:00:00+00:00,23.940000534057617,24.270000457763672,23.850000381469727,23.457252502441406,91224.0,0.0,
2012-05-08 00:00:00+00:00,23.84000015258789,23.94910049438477,23.57999992370605,23.47688865661621,141621.0,0.0,
2012-05-09 00:00:00+00:00,23.649999618530277,24.149999618530277,23.59000015258789,23.61429786682129,155241.0,0.0,
2012-05-10 00:00:00+00:00,24.170000076293945,24.31999969482422,24.059999465942383,23.74187469482422,106965.0,0.0,
2012-05-11 00:00:00+00:00,23.940000534057617,24.299999237060547,23.940000534057617,23.78114128112793,94866.0,0.0,
2012-05-14 00:00:00+00:00,24.200000762939453,24.56999969482422,24.18000030517578,23.78114128112793,90131.0,0.0,
2012-05-15 00:00:00+00:00,24.25,24.68000030517578,24.239999771118164,23.967626571655277,52139.0,0.0,
2012-05-16 00:00:00+00:00,25.63999938964844,25.86000061035156,24.96500015258789,24.52706718444824,135006.0,0.0,
2012-05-17 00:00:00+00:00,25.1299991607666,25.200000762939453,24.61000061035156,24.15410614013672,111875.0,0.0,
2012-05-18 00:00:00+00:00,24.600000381469727,24.86000061035156,24.34000015258789,24.06576156616211,83336.0,0.0,
2012-05-21 00:00:00+00:00,24.68000030517578,25.239999771118164,24.34000015258789,24.62520217895508,106931.0,0.0,
2012-05-22 00:00:00+00:00,25.100000381469727,25.1299991607666,24.84000015258789,24.566320419311523,92260.0,0.0,
2012-05-23 00:00:00+00:00,24.68000030517578,25.32999992370605,24.6200008392334,24.821514129638672,83003.0,0.0,
2012-05-24 00:00:00+00:00,25.270000457763672,25.31999969482422,24.850000381469727,24.841136932373047,78686.0,0.0,
2012-05-25 00:00:00+00:00,25.36000061035156,25.36000061035156,24.940000534057617,24.69391632080078,60659.0,0.0,
2012-05-29 00:00:00+00:00,25.290000915527344,25.959999084472656,25.290000915527344,24.97854232788086,44706.0,0.0,
2012-05-30 00:00:00+00:00,25.229999542236328,25.57999992370605,24.88999938964844,24.517253875732425,43413.0,0.0,
2012-05-31 00:00:00+00:00,24.96999931335449,25.11000061035156,24.770000457763672,24.546693801879883,95101.0,0.0,
2012-06-01 00:00:00+00:00,24.399999618530277,25.0,24.399999618530277,24.301326751708984,86760.0,0.0,
2012-06-04 00:00:00+00:00,24.959999084472656,24.989999771118164,24.649999618530277,24.379838943481445,74505.0,0.0,
2012-06-05 00:00:00+00:00,24.690000534057617,25.100000381469727,24.6299991607666,24.566320419311523,68025.0,0.0,
2012-06-06 00:00:00+00:00,25.1299991607666,25.979999542236328,25.1299991607666,25.155208587646484,105234.0,0.0,
2012-06-07 00:00:00+00:00,25.899999618530277,26.100000381469727,25.21999931335449,24.79206275939941,69314.0,0.0,
2012-06-08 00:00:00+00:00,25.149999618530277,25.420000076293945,24.959999084472656,24.664464950561523,81189.0,0.0,
2012-06-11 00:00:00+00:00,25.46999931335449,25.46999931335449,24.836000442504883,24.477989196777344,120137.0,0.0,
2012-06-12 00:00:00+00:00,25.020000457763672,25.209999084472656,24.84000015258789,24.605579376220703,93899.0,0.0,
2012-06-13 00:00:00+00:00,24.959999084472656,25.25,24.81999969482422,24.53687858581543,88873.0,0.0,
2012-06-14 00:00:00+00:00,25.049999237060547,25.43000030517578,24.850000381469727,24.58595848083496,47897.0,0.0,
2012-06-15 00:00:00+00:00,24.959999084472656,25.190000534057617,24.959999084472656,24.58595848083496,108125.0,0.0,
2012-06-18 00:00:00+00:00,24.790000915527344,25.100000381469727,24.76000022888184,24.507436752319336,86979.0,0.0,
2012-06-19 00:00:00+00:00,25.020000457763672,25.59000015258789,25.0004997253418,24.841136932373047,109551.0,0.0,
2012-06-20 00:00:00+00:00,25.21999931335449,25.61000061035156,25.21999931335449,24.90983772277832,102601.0,0.0,
2012-06-21 00:00:00+00:00,25.280000686645508,25.459999084472656,24.90999984741211,24.4878044128418,122809.0,0.0,
2012-06-22 00:00:00+00:00,25.040000915527344,25.299999237060547,25.040000915527344,24.6350212097168,190034.0,0.0,
2012-06-25 00:00:00+00:00,24.809999465942383,25.149999618530277,24.799999237060547,24.546693801879883,132738.0,0.0,
2012-06-26 00:00:00+00:00,24.96999931335449,25.40999984741211,24.82999992370605,24.74299049377441,127809.0,0.0,
2012-06-27 00:00:00+00:00,25.170000076293945,25.709999084472656,25.170000076293945,24.76261711120605,144575.0,0.0,
2012-06-28 00:00:00+00:00,24.96999931335449,25.76000022888184,24.209999084472656,25.23372840881348,128592.0,0.0,
2012-06-29 00:00:00+00:00,26.280000686645508,26.920000076293945,25.709999084472656,26.28390312194824,157507.0,0.0,
2012-07-02 00:00:00+00:00,26.82999992370605,27.5,26.43000030517578,26.99056434631348,107407.0,0.0,
2012-07-03 00:00:00+00:00,27.459999084472656,28.13999938964844,27.459999084472656,27.550413131713867,74637.0,0.02,
2012-07-05 00:00:00+00:00,27.899999618530277,28.26000022888184,27.75,27.59952163696289,143098.0,0.0,
2012-07-06 00:00:00+00:00,27.790000915527344,28.149999618530277,27.559999465942383,27.54059791564941,124716.0,0.0,
2012-07-09 00:00:00+00:00,27.850000381469727,28.200000762939453,27.71999931335449,27.511127471923828,109794.0,0.0,
2012-07-10 00:00:00+00:00,28.270000457763672,28.350000381469727,27.57999992370605,27.236120223999023,107760.0,0.0,
2012-07-11 00:00:00+00:00,27.81999969482422,27.86000061035156,27.420000076293945,27.24594116210937,74701.0,0.0,
2012-07-12 00:00:00+00:00,27.600000381469727,27.84000015258789,27.1299991607666,27.18701171875,79866.0,0.0,
2012-07-13 00:00:00+00:00,27.84000015258789,28.229999542236328,27.739999771118164,27.648630142211918,45742.0,0.0,
2012-07-16 00:00:00+00:00,28.0,28.34000015258789,28.0,27.648630142211918,56609.0,0.0,
2012-07-17 00:00:00+00:00,28.170000076293945,28.68000030517578,28.170000076293945,27.85980033874512,44937.0,0.0,
2012-07-18 00:00:00+00:00,28.26000022888184,28.90999984741211,28.26000022888184,28.306699752807617,35883.0,0.0,
2012-07-19 00:00:00+00:00,28.81999969482422,28.959999084472656,28.209999084472656,27.75667953491211,40548.0,0.0,
2012-07-20 00:00:00+00:00,28.040000915527344,28.229999542236328,27.780000686645508,27.59952163696289,62619.0,0.0,
2012-07-23 00:00:00+00:00,27.56999969482422,28.07999992370605,27.56999969482422,27.31468772888184,54204.0,0.0,
2012-07-24 00:00:00+00:00,27.950000762939453,27.950000762939453,26.950000762939453,26.57804679870605,38774.0,0.0,
2012-07-25 00:00:00+00:00,27.3700008392334,27.674999237060547,26.75,26.499473571777344,81730.0,0.0,
2012-07-26 00:00:00+00:00,26.020000457763672,27.76000022888184,25.850000381469727,26.745019912719727,187099.0,0.0,
2012-07-27 00:00:00+00:00,27.36000061035156,28.25,27.07999992370605,27.65845489501953,66813.0,0.0,
2012-07-30 00:00:00+00:00,28.13999938964844,28.32999992370605,27.979999542236328,27.737035751342773,44126.0,0.0,
2012-07-31 00:00:00+00:00,28.13999938964844,28.34000015258789,27.38999938964844,26.9119930267334,51015.0,0.0,
2012-08-01 00:00:00+00:00,27.57999992370605,27.8799991607666,26.56999969482422,26.09677124023437,82076.0,0.0,
2012-08-02 00:00:00+00:00,26.40999984741211,26.81999969482422,25.97010040283203,26.194995880126957,63957.0,0.0,
2012-08-03 00:00:00+00:00,27.18000030517578,28.11000061035156,25.3700008392334,27.33433151245117,57192.0,0.0,
2012-08-06 00:00:00+00:00,27.90999984741211,28.31920051574707,27.790000915527344,27.619163513183597,74321.0,0.0,
2012-08-07 00:00:00+00:00,28.3700008392334,28.65999984741211,28.209999084472656,27.766498565673828,56592.0,0.0,
2012-08-08 00:00:00+00:00,28.239999771118164,28.690000534057617,28.07999992370605,27.619163513183597,65246.0,0.0,
2012-08-09 00:00:00+00:00,28.18000030517578,28.350000381469727,27.989999771118164,27.71739387512207,41535.0,0.0,
2012-08-10 00:00:00+00:00,28.21999931335449,28.38999938964844,27.81999969482422,27.62899208068848,22664.0,0.0,
2012-08-13 00:00:00+00:00,27.989999771118164,28.34000015258789,27.780000686645508,27.71739387512207,35481.0,0.0,
2012-08-14 00:00:00+00:00,28.46999931335449,28.46999931335449,27.809999465942383,27.57006072998047,54020.0,0.0,
2012-08-15 00:00:00+00:00,28.07999992370605,28.309999465942383,27.940000534057617,27.550413131713867,93324.0,0.0,
2012-08-16 00:00:00+00:00,28.049999237060547,29.0049991607666,28.049999237060547,28.48348426818848,57665.0,0.0,
2012-08-17 00:00:00+00:00,28.940000534057617,29.850000381469727,28.84000015258789,29.24960708618164,65660.0,0.0,
2012-08-20 00:00:00+00:00,29.6200008392334,29.8799991607666,29.290000915527344,29.08262825012207,61787.0,0.0,
2012-08-21 00:00:00+00:00,29.770000457763672,30.3700008392334,29.51000022888184,29.10227394104004,63912.0,0.0,
2012-08-22 00:00:00+00:00,29.540000915527344,29.735700607299805,29.38999938964844,28.97458267211914,28543.0,0.0,
2012-08-23 00:00:00+00:00,29.399999618530277,29.420000076293945,29.049999237060547,28.82726287841797,27142.0,0.0,
2012-08-24 00:00:00+00:00,29.239999771118164,29.520000457763672,29.03009986877441,28.76833915710449,22194.0,0.0,
2012-08-27 00:00:00+00:00,29.51000022888184,29.51000022888184,28.88999938964844,28.46385383605957,28204.0,0.0,
2012-08-28 00:00:00+00:00,29.040000915527344,29.25,28.8700008392334,28.542428970336918,46207.0,0.0,
2012-08-29 00:00:00+00:00,29.15999984741211,29.350000381469727,28.38999938964844,28.345985412597656,56936.0,0.0,
2012-08-30 00:00:00+00:00,28.76000022888184,28.780000686645508,28.36000061035156,27.87453269958496,24215.0,0.0,
2012-08-31 00:00:00+00:00,28.670000076293945,28.670000076293945,28.049999237060547,27.815601348876957,255307.0,0.0,
2012-09-04 00:00:00+00:00,28.5,29.239999771118164,28.26000022888184,28.66029167175293,158871.0,0.0,
2012-09-05 00:00:00+00:00,29.34000015258789,29.34000015258789,28.940000534057617,28.493309020996094,72962.0,0.0,
2012-09-06 00:00:00+00:00,29.26000022888184,29.459999084472656,29.01000022888184,28.650470733642575,127689.0,0.0,
2012-09-07 00:00:00+00:00,29.40999984741211,29.459999084472656,29.190000534057617,28.866544723510746,59549.0,0.0,
2012-09-10 00:00:00+00:00,29.479999542236328,29.8799991607666,29.21999931335449,29.013879776000977,71586.0,0.0,
2012-09-11 00:00:00+00:00,29.75,29.88500022888184,29.399999618530277,29.05316734313965,74029.0,0.0,
2012-09-12 00:00:00+00:00,29.739999771118164,29.780000686645508,29.36000061035156,29.15138816833496,49902.0,0.0,
2012-09-13 00:00:00+00:00,29.600000381469727,29.81999969482422,29.152000427246094,29.11209297180176,124796.0,0.0,
2012-09-14 00:00:00+00:00,29.81999969482422,30.18000030517578,29.600000381469727,29.259424209594727,84057.0,0.0,
2012-09-17 00:00:00+00:00,29.68000030517578,29.940000534057617,29.43000030517578,29.357646942138672,69288.0,0.0,
2012-09-18 00:00:00+00:00,29.790000915527344,30.100000381469727,29.63999938964844,29.308528900146484,47035.0,0.0,
2012-09-19 00:00:00+00:00,29.8700008392334,30.040000915527344,29.690000534057617,29.200498580932617,46106.0,0.0,
2012-09-20 00:00:00+00:00,29.6299991607666,29.790000915527344,29.420000076293945,29.19067001342773,23051.0,0.0,
2012-09-21 00:00:00+00:00,30.149999618530277,30.489999771118164,29.6200008392334,29.15138816833496,107110.0,0.0,
2012-09-24 00:00:00+00:00,29.530000686645508,29.96999931335449,29.399999618530277,29.05316734313965,46208.0,0.0,
2012-09-25 00:00:00+00:00,29.8799991607666,30.06999969482422,28.93000030517578,28.44420051574707,60489.0,0.0,
2012-09-26 00:00:00+00:00,29.1200008392334,29.1200008392334,28.709999084472656,28.395095825195312,32637.0,0.0,
2012-09-27 00:00:00+00:00,29.100000381469727,29.420000076293945,28.61000061035156,28.797801971435547,23723.0,0.0,
2012-09-28 00:00:00+00:00,29.13999938964844,29.440000534057617,28.920000076293945,28.738859176635746,86371.0,0.0,
2012-10-01 00:00:00+00:00,29.34000015258789,29.88999938964844,29.309999465942383,29.12192153930664,60083.0,0.0,
2012-10-02 00:00:00+00:00,29.799999237060547,29.799999237060547,29.43000030517578,29.08262825012207,47229.0,0.0,
2012-10-03 00:00:00+00:00,29.56999969482422,29.959999084472656,29.56999969482422,29.11211395263672,35442.0,0.02,
2012-10-04 00:00:00+00:00,29.790000915527344,30.100000381469727,29.46999931335449,29.55439758300781,27484.0,0.0,
2012-10-05 00:00:00+00:00,30.100000381469727,30.57999992370605,29.75,29.249717712402344,46418.0,0.0,
2012-10-08 00:00:00+00:00,29.709999084472656,29.86000061035156,29.5802001953125,29.279197692871094,18900.0,0.0,
2012-10-09 00:00:00+00:00,29.729999542236328,29.850000381469727,29.40999984741211,29.220230102539062,42414.0,0.0,
2012-10-10 00:00:00+00:00,29.770000457763672,30.030000686645508,29.770000457763672,29.377485275268555,42011.0,0.0,
2012-10-11 00:00:00+00:00,30.1200008392334,30.22649955749512,29.790000915527344,29.308683395385746,128478.0,0.0,
2012-10-12 00:00:00+00:00,29.799999237060547,30.299999237060547,29.6299991607666,29.19074440002441,22246.0,0.0,
2012-10-15 00:00:00+00:00,29.690000534057617,29.940000534057617,29.59000015258789,29.377485275268555,24835.0,0.0,
2012-10-16 00:00:00+00:00,30.09000015258789,30.399999618530277,29.979999542236328,29.7706241607666,32323.0,0.0,
2012-10-17 00:00:00+00:00,30.3799991607666,30.549999237060547,30.270000457763672,30.00651359558105,56985.0,0.0,
2012-10-18 00:00:00+00:00,30.43000030517578,30.57999992370605,30.36000061035156,29.957368850708008,28835.0,0.0,
2012-10-19 00:00:00+00:00,30.209999084472656,30.57999992370605,29.96500015258789,29.898393630981445,94521.0,0.0,
2012-10-22 00:00:00+00:00,30.440000534057617,30.93000030517578,30.01000022888184,30.321027755737305,106415.0,0.0,
2012-10-23 00:00:00+00:00,30.68000030517578,31.1299991607666,30.40999984741211,30.379993438720703,57393.0,0.0,
2012-10-24 00:00:00+00:00,30.96999931335449,31.13999938964844,30.649999618530277,30.606050491333008,67772.0,0.0,
2012-10-25 00:00:00+00:00,31.31999969482422,31.34000015258789,30.20800018310547,30.0360050201416,160522.0,0.0,
2012-10-26 00:00:00+00:00,30.549999237060547,30.84000015258789,30.030000686645508,29.623201370239254,50960.0,0.0,
2012-10-31 00:00:00+00:00,30.440000534057617,30.899999618530277,29.93099975585937,30.330856323242188,59602.0,0.0,
2012-11-01 00:00:00+00:00,30.940000534057617,31.86000061035156,30.93000030517578,30.989368438720703,101907.0,0.0,
2012-11-02 00:00:00+00:00,31.6200008392334,32.040000915527344,31.149999618530277,30.645368576049805,75932.0,0.0,
2012-11-05 00:00:00+00:00,31.270000457763672,31.8799991607666,31.21999931335449,31.018848419189453,35739.0,0.0,
2012-11-06 00:00:00+00:00,31.739999771118164,32.279998779296875,31.670000076293945,31.65770530700684,62965.0,0.0,
2012-11-07 00:00:00+00:00,31.86000061035156,32.119998931884766,31.239999771118164,31.16627693176269,100057.0,0.0,
2012-11-08 00:00:00+00:00,31.57999992370605,31.790000915527344,31.100000381469727,30.645368576049805,69844.0,0.0,
2012-11-09 00:00:00+00:00,30.989999771118164,31.5,30.989999771118164,30.57657241821289,36803.0,0.0,
2012-11-12 00:00:00+00:00,31.280000686645508,31.44499969482422,30.65999984741211,30.311193466186523,45548.0,0.0,
2012-11-13 00:00:00+00:00,30.780000686645508,31.43000030517578,30.600000381469727,30.606050491333008,37112.0,0.0,
2012-11-14 00:00:00+00:00,31.229999542236328,31.479999542236328,30.227100372314453,30.09496307373047,162714.0,0.0,
2012-11-15 00:00:00+00:00,30.540000915527344,30.709999084472656,29.3799991607666,29.01383209228516,109239.0,0.0,
2012-11-16 00:00:00+00:00,29.450000762939453,29.790000915527344,29.36000061035156,29.13177299499512,59696.0,0.0,
2012-11-19 00:00:00+00:00,29.940000534057617,30.479900360107425,29.809999465942383,29.583887100219727,44602.0,0.0,
2012-11-20 00:00:00+00:00,29.959999084472656,30.239999771118164,29.350000381469727,29.72148323059082,30822.0,0.0,
2012-11-21 00:00:00+00:00,30.21999931335449,30.770000457763672,29.75,30.075315475463867,108951.0,0.0,
2012-11-23 00:00:00+00:00,30.75,31.0,30.649999618530277,30.468456268310547,16622.0,0.0,
2012-11-26 00:00:00+00:00,30.989999771118164,30.989999771118164,30.08009910583496,30.075315475463867,62196.0,0.0,
2012-11-27 00:00:00+00:00,30.649999618530277,31.739999771118164,30.25,30.556907653808597,94085.0,0.0,
2012-11-28 00:00:00+00:00,30.8799991607666,31.0,30.34000015258789,30.026168823242188,66075.0,0.0,
2012-11-29 00:00:00+00:00,30.850000381469727,31.22760009765625,30.770000457763672,30.65519523620605,56041.0,0.0,
2012-11-30 00:00:00+00:00,31.350000381469727,31.350000381469727,30.489999771118164,30.802629470825195,206085.0,0.0,
2012-12-03 00:00:00+00:00,31.450000762939453,31.450000762939453,30.479999542236328,30.144115447998047,46584.0,0.0,
2012-12-04 00:00:00+00:00,30.6299991607666,31.290000915527344,30.549999237060547,30.60526466369629,67099.0,0.0,
2012-12-05 00:00:00+00:00,31.309999465942383,31.43000030517578,30.86000061035156,30.57657241821289,93716.0,0.0,
2012-12-06 00:00:00+00:00,31.209999084472656,31.46999931335449,30.649999618530277,30.79279327392578,39199.0,0.0,
2012-12-07 00:00:00+00:00,31.5,31.5,30.975000381469727,30.65519523620605,32272.0,0.0,
2012-12-10 00:00:00+00:00,31.270000457763672,31.46999931335449,31.1200008392334,30.930397033691406,44403.0,0.0,
2012-12-11 00:00:00+00:00,31.5,32.63999938964844,31.415000915527344,31.805145263671875,117658.0,0.0,
2012-12-12 00:00:00+00:00,32.4900016784668,32.5,31.46999931335449,31.038509368896484,40602.0,0.0,
2012-12-13 00:00:00+00:00,31.520000457763672,31.68000030517578,30.90999984741211,30.75348281860352,45212.0,0.0,
2012-12-14 00:00:00+00:00,31.18000030517578,31.524999618530277,31.035999298095703,30.7633113861084,40264.0,0.0,
2012-12-17 00:00:00+00:00,31.46999931335449,31.700000762939453,31.090999603271484,31.117137908935547,38488.0,0.0,
2012-12-18 00:00:00+00:00,31.809999465942383,32.0,31.40999984741211,30.95987892150879,57070.0,0.0,
2012-12-19 00:00:00+00:00,31.61000061035156,31.86989974975586,31.5,31.028684616088867,66415.0,0.0,
2012-12-20 00:00:00+00:00,31.540000915527344,31.6299991607666,30.42009925842285,30.7043399810791,113634.0,0.0,
2012-12-21 00:00:00+00:00,31.07999992370605,31.520000457763672,30.93000030517578,30.40948867797852,319612.0,0.0,
2012-12-24 00:00:00+00:00,31.059999465942383,31.09000015258789,30.81999969482422,30.438968658447266,25334.0,0.0,
2012-12-26 00:00:00+00:00,31.01499938964844,30.8700008392334,30.34000015258789,29.957368850708008,43975.0,0.0,
2012-12-27 00:00:00+00:00,30.559999465942383,30.559999465942383,30.100000381469727,29.90822982788086,30768.0,0.0,
2012-12-28 00:00:00+00:00,30.21999931335449,30.3799991607666,29.270000457763672,29.20057487487793,98544.0,0.0,
2012-12-31 00:00:00+00:00,29.700000762939453,30.3799991607666,29.700000762939453,29.790283203125,66435.0,0.0,
2013-01-02 00:00:00+00:00,31.09000015258789,31.93000030517578,30.690000534057617,31.14751243591309,109696.0,0.02,
2013-01-03 00:00:00+00:00,31.809999465942383,32.29999923706055,31.65999984741211,31.26553726196289,42975.0,0.0,
2013-01-04 00:00:00+00:00,31.81999969482422,32.20000076293945,31.75,31.47208023071289,34032.0,0.0,
2013-01-07 00:00:00+00:00,31.81999969482422,32.209999084472656,31.489999771118164,31.363889694213867,22994.0,0.0,
2013-01-08 00:00:00+00:00,31.950000762939453,32.09000015258789,31.280000686645508,31.078670501708984,37291.0,0.0,
2013-01-09 00:00:00+00:00,31.770000457763672,32.099998474121094,31.350000381469727,31.462238311767575,27152.0,0.0,
2013-01-10 00:00:00+00:00,32.18000030517578,32.18000030517578,31.729999542236328,31.531082153320312,25811.0,0.0,
2013-01-11 00:00:00+00:00,32.119998931884766,32.22999954223633,31.78009986877441,31.629425048828125,33745.0,0.0,
2013-01-14 00:00:00+00:00,32.13999938964844,32.22999954223633,31.57999992370605,31.206525802612305,31368.0,0.0,
2013-01-15 00:00:00+00:00,31.479999542236328,31.950000762939453,31.399999618530277,31.24587059020996,79852.0,0.0,
2013-01-16 00:00:00+00:00,31.6200008392334,32.04999923706055,31.3700008392334,31.06883811950684,41095.0,0.0,
2013-01-17 00:00:00+00:00,31.780000686645508,32.040000915527344,31.600000381469727,31.481910705566406,33147.0,0.0,
2013-01-18 00:00:00+00:00,32.060001373291016,32.25,31.799999237060547,31.560590744018555,40359.0,0.0,
2013-01-22 00:00:00+00:00,32.02000045776367,32.400001525878906,31.71999931335449,31.432737350463867,70673.0,0.0,
2013-01-23 00:00:00+00:00,32.040000915527344,32.5099983215332,31.74099922180176,31.51140594482422,35519.0,0.0,
2013-01-24 00:00:00+00:00,32.18000030517578,32.77000045776367,31.959999084472656,31.776948928833008,40913.0,0.0,
2013-01-25 00:00:00+00:00,32.36000061035156,32.970001220703125,32.130001068115234,32.25886535644531,35967.0,0.0,
2013-01-28 00:00:00+00:00,32.869998931884766,33.540000915527344,32.5,32.62278747558594,40522.0,0.0,
2013-01-29 00:00:00+00:00,33.040000915527344,33.63999938964844,33.040000915527344,32.84898376464844,42341.0,0.0,
2013-01-30 00:00:00+00:00,33.459999084472656,33.54999923706055,32.38999938964844,32.042503356933594,41277.0,0.0,
2013-01-31 00:00:00+00:00,32.58000183105469,32.84000015258789,32.36000061035156,32.08184051513672,42256.0,0.0,
2013-02-01 00:00:00+00:00,32.720001220703125,33.720001220703125,32.5099983215332,32.376895904541016,69737.0,0.0,
2013-02-04 00:00:00+00:00,32.77000045776367,32.88999938964844,32.20000076293945,31.855627059936523,40104.0,0.0,
2013-02-05 00:00:00+00:00,32.54999923706055,33.40999984741211,32.5099983215332,32.760475158691406,46967.0,0.0,
2013-02-06 00:00:00+00:00,33.130001068115234,33.540000915527344,32.80500030517578,32.97682189941406,53353.0,0.0,
2013-02-07 00:00:00+00:00,33.41999816894531,33.650001525878906,32.88999938964844,32.45557403564453,56200.0,0.0,
2013-02-08 00:00:00+00:00,32.9900016784668,33.86000061035156,32.9900016784668,33.252201080322266,59541.0,0.0,
2013-02-11 00:00:00+00:00,33.84000015258789,33.900001525878906,33.599998474121094,33.203033447265625,26111.0,0.0,
2013-02-12 00:00:00+00:00,33.79999923706055,34.68000030517578,33.79999923706055,33.93082427978516,49375.0,0.0,
2013-02-13 00:00:00+00:00,34.619998931884766,34.79999923706055,33.84000015258789,33.60627365112305,43022.0,0.0,
2013-02-14 00:00:00+00:00,34.119998931884766,34.44990158081055,33.880001068115234,33.39971160888672,27541.0,0.0,
2013-02-15 00:00:00+00:00,34.189998626708984,34.439998626708984,34.095001220703125,33.694793701171875,46061.0,0.0,
2013-02-19 00:00:00+00:00,34.5,34.57500076293945,34.13010025024414,33.773468017578125,93209.0,0.0,
2013-02-20 00:00:00+00:00,34.349998474121094,34.45000076293945,33.439998626708984,32.97682189941406,78069.0,0.0,
2013-02-21 00:00:00+00:00,33.33000183105469,33.70000076293945,32.220001220703125,32.95716094970703,66756.0,0.0,
2013-02-22 00:00:00+00:00,33.599998474121094,33.619998931884766,32.88999938964844,32.485076904296875,78884.0,0.0,
2013-02-25 00:00:00+00:00,33.189998626708984,33.189998626708984,31.56999969482422,31.108169555664062,105125.0,0.0,
2013-02-26 00:00:00+00:00,31.799999237060547,32.744998931884766,31.799999237060547,32.07199478149414,78497.0,0.0,
2013-02-27 00:00:00+00:00,32.650001525878906,32.97999954223633,32.599998474121094,32.10151290893555,27380.0,0.0,
2013-02-28 00:00:00+00:00,32.540000915527344,32.880001068115234,32.459999084472656,32.15069580078125,34633.0,0.0,
2013-03-01 00:00:00+00:00,32.33000183105469,32.95000076293945,32.20000076293945,32.190025329589844,48897.0,0.0,
2013-03-04 00:00:00+00:00,32.689998626708984,32.689998626708984,31.76000022888184,31.531082153320312,60894.0,0.0,
2013-03-05 00:00:00+00:00,32.31999969482422,32.880001068115234,32.21009826660156,32.07199478149414,45931.0,0.0,
2013-03-06 00:00:00+00:00,32.79999923706055,32.900001525878906,31.950000762939453,31.82614517211914,48534.0,0.0,
2013-03-07 00:00:00+00:00,32.43000030517578,32.46989822387695,31.799400329589844,31.82614517211914,76393.0,0.0,
2013-03-08 00:00:00+00:00,32.70000076293945,33.86000061035156,32.459999084472656,33.03583526611328,77873.0,0.0,
2013-03-11 00:00:00+00:00,33.56999969482422,33.69990158081055,33.14500045776367,32.99650192260742,37788.0,0.0,
2013-03-12 00:00:00+00:00,33.380001068115234,33.809898376464844,32.97999954223633,32.917823791503906,31855.0,0.0,
2013-03-13 00:00:00+00:00,33.599998474121094,33.75,33.22999954223633,33.18335723876953,19267.0,0.0,
2013-03-14 00:00:00+00:00,33.900001525878906,34.22999954223633,33.75,33.616111755371094,36874.0,0.0,
2013-03-15 00:00:00+00:00,34.2599983215332,34.53990173339844,34.09000015258789,33.812801361083984,75711.0,0.0,
2013-03-18 00:00:00+00:00,34.04999923706055,34.23500061035156,33.7599983215332,33.478424072265625,64529.0,0.0,
2013-03-19 00:00:00+00:00,34.130001068115234,34.540000915527344,33.86000061035156,33.91115188598633,93259.0,0.0,
2013-03-20 00:00:00+00:00,34.75,34.75,34.14500045776367,33.99967193603516,160095.0,0.0,
2013-03-21 00:00:00+00:00,34.2400016784668,34.959999084472656,33.70000076293945,33.8914909362793,72997.0,0.0,
2013-03-22 00:00:00+00:00,34.689998626708984,34.970001220703125,34.67499923706055,34.33406448364258,107709.0,0.0,
2013-03-25 00:00:00+00:00,35.0,35.209999084472656,34.742801666259766,34.343902587890625,61074.0,0.0,
2013-03-26 00:00:00+00:00,35.20000076293945,35.20000076293945,34.869998931884766,34.42258071899414,50592.0,0.0,
