date,CHDN_Open,CHDN_High,CHDN_Low,CHDN_Close,CHDN_Volume,CHDN_Dividends,CHDN_Stock Splits
2010-03-25 00:00:00+00:00,6.156667232513428,6.283332824707031,6.111667156219482,5.577218532562256,80400,0.0,
2010-03-26 00:00:00+00:00,6.208333015441895,6.2916669845581055,6.118332862854004,5.67955207824707,205800,0.0,
2010-03-29 00:00:00+00:00,6.289999961853027,6.396667003631592,6.260000228881836,5.765332221984863,189000,0.0,
2010-03-30 00:00:00+00:00,6.388332843780518,6.394999980926514,6.258333206176758,5.766837596893311,135600,0.0,
2010-03-31 00:00:00+00:00,6.343332767486572,6.385000228881836,6.25,5.643434047698975,190800,0.0,
2010-04-01 00:00:00+00:00,6.303332805633545,6.326666831970215,6.22333288192749,5.640425205230713,95400,0.0,
2010-04-05 00:00:00+00:00,6.25,6.40500020980835,6.25,5.771351337432861,168000,0.0,
2010-04-06 00:00:00+00:00,6.315000057220459,6.400000095367432,6.315000057220459,5.7412543296813965,54000,0.0,
2010-04-07 00:00:00+00:00,6.333333015441895,6.408332824707031,6.328332901000977,5.7698469161987305,180000,0.0,
2010-04-08 00:00:00+00:00,6.2216668128967285,6.563333034515381,6.2216668128967285,5.8992695808410645,204000,0.0,
2010-04-09 00:00:00+00:00,6.511666774749756,6.553332805633545,6.483333110809326,5.902279376983643,78600,0.0,
2010-04-12 00:00:00+00:00,6.5416669845581055,6.625,6.513332843780518,5.956456184387207,195600,0.0,
2010-04-13 00:00:00+00:00,6.563333034515381,6.635000228881836,6.539999961853027,5.988059997558594,114000,0.0,
2010-04-14 00:00:00+00:00,6.579999923706055,6.733333110809326,6.579999923706055,6.078354358673096,264000,0.0,
2010-04-15 00:00:00+00:00,6.743332862854004,6.778333187103272,6.673333168029785,6.120491981506348,93000,0.0,
2010-04-16 00:00:00+00:00,6.778333187103272,6.820000171661377,6.586667060852051,6.000097751617432,979200,0.0,
2010-04-19 00:00:00+00:00,6.616666793823242,6.673333168029785,6.4633331298828125,5.848102569580078,903600,0.0,
2010-04-20 00:00:00+00:00,6.521667003631592,6.528333187103272,6.360000133514404,5.891745090484619,151200,0.0,
2010-04-21 00:00:00+00:00,6.513332843780518,6.608333110809326,6.4166669845581055,5.905290126800537,132000,0.0,
2010-04-22 00:00:00+00:00,6.461667060852051,6.636666774749756,6.436666965484619,5.988059997558594,133800,0.0,
2010-04-23 00:00:00+00:00,6.62166690826416,6.751667022705078,6.599999904632568,5.997089862823486,790200,0.0,
2010-04-26 00:00:00+00:00,6.623332977294922,6.638332843780518,6.550000190734863,5.947427749633789,182400,0.0,
2010-04-27 00:00:00+00:00,6.539999961853027,6.583333015441895,6.4166669845581055,5.860142230987549,265800,0.0,
2010-04-28 00:00:00+00:00,6.548333168029785,6.551667213439941,6.449999809265137,5.855627536773682,114000,0.0,
2010-04-29 00:00:00+00:00,6.546667098999023,6.574999809265137,6.511666774749756,5.932377338409424,145800,0.0,
2010-04-30 00:00:00+00:00,6.546667098999023,6.554999828338623,6.37833309173584,5.7683424949646,520200,0.0,
2010-05-03 00:00:00+00:00,6.449999809265137,6.599999904632568,6.358333110809326,5.926357746124268,157800,0.0,
2010-05-04 00:00:00+00:00,6.466667175292969,6.483333110809326,6.3466668128967285,5.7683424949646,222000,0.0,
2010-05-05 00:00:00+00:00,6.333333015441895,6.434999942779541,6.313333034515381,5.700620651245117,210600,0.0,
2010-05-06 00:00:00+00:00,6.28000020980835,6.351666927337647,6.116666793823242,5.551633834838867,276600,0.0,
2010-05-07 00:00:00+00:00,6.1483330726623535,6.176667213439941,5.925000190734863,5.395122528076172,419400,0.0,
2010-05-10 00:00:00+00:00,6.258333206176758,6.258333206176758,6.0,5.520030498504639,318600,0.0,
2010-05-11 00:00:00+00:00,6.0416669845581055,6.288332939147949,6.00333309173584,5.656978130340576,464400,0.0,
2010-05-12 00:00:00+00:00,6.260000228881836,6.4633331298828125,6.239999771118164,5.814994812011719,291000,0.0,
2010-05-13 00:00:00+00:00,6.403333187103272,6.403333187103272,6.236667156219482,5.661493301391602,183000,0.0,
2010-05-14 00:00:00+00:00,6.204999923706055,6.271667003631592,6.028333187103272,5.509496212005615,239400,0.0,
2010-05-17 00:00:00+00:00,6.159999847412109,6.256667137145996,6.058332920074463,5.535079479217529,306600,0.0,
2010-05-18 00:00:00+00:00,6.2216668128967285,6.236667156219482,6.00333309173584,5.432745933532715,123600,0.0,
2010-05-19 00:00:00+00:00,6.00333309173584,6.039999961853027,5.851666927337647,5.286769390106201,229800,0.0,
2010-05-20 00:00:00+00:00,5.811666965484619,5.853332996368408,5.5416669845581055,5.02039909362793,1681200,0.0,
2010-05-21 00:00:00+00:00,5.50333309173584,5.739999771118164,5.488333225250244,5.140791893005371,683400,0.0,
2010-05-24 00:00:00+00:00,5.808332920074463,5.808332920074463,5.566667079925537,5.044477939605713,168600,0.0,
2010-05-25 00:00:00+00:00,5.4816670417785645,5.568333148956299,5.446667194366455,5.008359909057617,140400,0.0,
2010-05-26 00:00:00+00:00,5.703332901000977,5.703332901000977,5.5,4.97826099395752,187800,0.0,
2010-05-27 00:00:00+00:00,5.638332843780518,5.761666774749756,5.545000076293945,5.1031694412231445,171600,0.0,
2010-05-28 00:00:00+00:00,5.650000095367432,5.738333225250244,5.531667232513428,5.04598331451416,174600,0.0,
2010-06-01 00:00:00+00:00,5.534999847412109,5.581666946411133,5.336667060852051,4.821750164031982,214800,0.0,
2010-06-02 00:00:00+00:00,5.514999866485596,5.514999866485596,5.331666946411133,4.943647861480713,148800,0.0,
2010-06-03 00:00:00+00:00,5.333333015441895,5.558332920074463,5.269999980926514,5.017388820648193,940800,0.0,
2010-06-04 00:00:00+00:00,5.458333015441895,5.590000152587891,5.323332786560059,4.809710502624512,417000,0.0,
2010-06-07 00:00:00+00:00,5.341667175292969,5.349999904632568,5.143332958221436,4.644169807434082,409800,0.0,
2010-06-08 00:00:00+00:00,5.1666669845581055,5.216667175292969,5.054999828338623,4.705871105194092,411600,0.0,
2010-06-09 00:00:00+00:00,5.289999961853027,5.4166669845581055,5.244999885559082,4.77058219909668,307800,0.0,
2010-06-10 00:00:00+00:00,5.368332862854004,5.4716668128967285,5.251667022705078,4.939132690429688,433200,0.0,
2010-06-11 00:00:00+00:00,5.363333225250244,5.618332862854004,5.363333225250244,5.059527397155762,266400,0.0,
2010-06-14 00:00:00+00:00,5.638332843780518,5.758333206176758,5.603332996368408,5.079090595245361,277800,0.0,
2010-06-15 00:00:00+00:00,5.678332805633545,5.783332824707031,5.678332805633545,5.210018157958984,305400,0.0,
2010-06-16 00:00:00+00:00,5.701666831970215,5.7916669845581055,5.701666831970215,5.178414821624756,214800,0.0,
2010-06-17 00:00:00+00:00,5.778333187103272,5.788332939147949,5.658332824707031,5.166376113891602,225600,0.0,
2010-06-18 00:00:00+00:00,5.764999866485596,5.771667003631592,5.650000095367432,5.176909446716309,362400,0.0,
2010-06-21 00:00:00+00:00,5.811666965484619,5.811666965484619,5.638332843780518,5.113703727722168,93600,0.0,
2010-06-22 00:00:00+00:00,5.699999809265137,5.710000038146973,5.525000095367432,5.00384521484375,189000,0.0,
2010-06-23 00:00:00+00:00,5.5233330726623535,5.618332862854004,5.5233330726623535,5.006855487823486,130800,0.0,
2010-06-24 00:00:00+00:00,5.519999980926514,5.559999942779541,5.46999979019165,4.948163032531738,134400,0.0,
2010-06-25 00:00:00+00:00,5.521667003631592,5.670000076293945,5.486667156219482,5.119722843170166,447000,0.0,
2010-06-28 00:00:00+00:00,5.658332824707031,5.691667079925537,5.536666870117188,5.0219035148620605,181200,0.0,
2010-06-29 00:00:00+00:00,5.454999923706055,5.543333053588867,5.441667079925537,4.993310928344727,286200,0.0,
2010-06-30 00:00:00+00:00,5.545000076293945,5.573332786560059,5.4633331298828125,4.936124324798584,251400,0.0,
2010-07-01 00:00:00+00:00,5.466667175292969,5.5,5.380000114440918,4.94515323638916,277800,0.0,
2010-07-02 00:00:00+00:00,5.521667003631592,5.521667003631592,5.391666889190674,4.943647861480713,202800,0.0,
2010-07-06 00:00:00+00:00,5.52666711807251,5.578332901000977,5.311666965484619,4.883450031280518,379800,0.0,
2010-07-07 00:00:00+00:00,5.441667079925537,5.525000095367432,5.358333110809326,4.878937244415283,424800,0.0,
2010-07-08 00:00:00+00:00,5.468332767486572,5.476666927337647,5.306666851043701,4.878937244415283,310200,0.0,
2010-07-09 00:00:00+00:00,5.4716668128967285,5.514999866485596,5.385000228881836,4.97826099395752,108000,0.0,
2010-07-12 00:00:00+00:00,5.559999942779541,5.559999942779541,5.433332920074463,4.94515323638916,154200,0.0,
2010-07-13 00:00:00+00:00,5.568333148956299,5.6666669845581055,5.519999980926514,5.110693454742432,306000,0.0,
2010-07-14 00:00:00+00:00,5.630000114440918,5.646667003631592,5.528333187103272,5.044477939605713,111000,0.0,
2010-07-15 00:00:00+00:00,5.583333015441895,5.583333015441895,5.466667175292969,4.97826099395752,125400,0.0,
2010-07-16 00:00:00+00:00,5.5,5.543333053588867,5.3566670417785645,4.839809894561768,337200,0.0,
2010-07-19 00:00:00+00:00,5.4166669845581055,5.460000038146973,5.34499979019165,4.9255900382995605,141000,0.0,
2010-07-20 00:00:00+00:00,5.376667022705078,5.583333015441895,5.376667022705078,5.03544807434082,118200,0.0,
2010-07-21 00:00:00+00:00,5.591667175292969,5.591667175292969,5.5,4.97224235534668,198600,0.0,
2010-07-22 00:00:00+00:00,5.583333015441895,5.7133331298828125,5.570000171661377,5.134773254394531,319800,0.0,
2010-07-23 00:00:00+00:00,5.65166711807251,5.868332862854004,5.646667003631592,5.27623462677002,240000,0.0,
2010-07-26 00:00:00+00:00,5.84499979019165,6.068333148956299,5.769999980926514,5.437260627746582,225600,0.0,
2010-07-27 00:00:00+00:00,6.083333015441895,6.083333015441895,5.894999980926514,5.390608310699463,180000,0.0,
2010-07-28 00:00:00+00:00,5.938333034515381,5.9716668128967285,5.811666965484619,5.283759117126465,139200,0.0,
2010-07-29 00:00:00+00:00,5.945000171661377,6.018332958221436,5.816667079925537,5.355995178222656,172200,0.0,
2010-07-30 00:00:00+00:00,5.833333015441895,6.081666946411133,5.743332862854004,5.473379135131836,302400,0.0,
2010-08-02 00:00:00+00:00,6.1483330726623535,6.208333015441895,6.066667079925537,5.599791049957275,160800,0.0,
2010-08-03 00:00:00+00:00,6.156667232513428,6.239999771118164,5.933332920074463,5.485417366027832,97200,0.0,
2010-08-04 00:00:00+00:00,6.091667175292969,6.206666946411133,6.066667079925537,5.604306221008301,150600,0.0,
2010-08-05 00:00:00+00:00,6.133333206176758,6.133333206176758,5.914999961853027,5.41920280456543,381600,0.0,
2010-08-06 00:00:00+00:00,5.906667232513428,6.011666774749756,5.875,5.41167688369751,217200,0.0,
2010-08-09 00:00:00+00:00,6.005000114440918,6.09833288192749,5.961667060852051,5.49896240234375,164400,0.0,
2010-08-10 00:00:00+00:00,6.008333206176758,6.091667175292969,5.876667022705078,5.365025520324707,100200,0.0,
2010-08-11 00:00:00+00:00,5.849999904632568,5.866666793823242,5.766666889190674,5.255166053771973,370200,0.0,
2010-08-12 00:00:00+00:00,5.755000114440918,5.875,5.755000114440918,5.279243469238281,127800,0.0,
2010-08-13 00:00:00+00:00,5.833333015441895,5.949999809265137,5.808332920074463,5.351480484008789,274800,0.0,
2010-08-16 00:00:00+00:00,5.87833309173584,5.953332901000977,5.826666831970215,5.354490756988525,132000,0.0,
2010-08-17 00:00:00+00:00,6.011666774749756,6.108333110809326,5.97333288192749,5.471873283386231,315600,0.0,
2010-08-18 00:00:00+00:00,5.9816670417785645,6.136666774749756,5.926667213439941,5.4297356605529785,102600,0.0,
2010-08-19 00:00:00+00:00,5.9716668128967285,5.986667156219482,5.793333053588867,5.231086730957031,309000,0.0,
2010-08-20 00:00:00+00:00,5.77666711807251,5.77666711807251,5.671667098999023,5.202494144439697,255600,0.0,
2010-08-23 00:00:00+00:00,5.786666870117188,5.829999923706055,5.715000152587891,5.187443733215332,153600,0.0,
2010-08-24 00:00:00+00:00,5.6666669845581055,5.758333206176758,5.646667003631592,5.143802642822266,136200,0.0,
2010-08-25 00:00:00+00:00,5.668333053588867,5.931666851043701,5.664999961853027,5.348470211029053,100200,0.0,
2010-08-26 00:00:00+00:00,5.929999828338623,5.929999828338623,5.764999866485596,5.214532852172852,67200,0.0,
2010-08-27 00:00:00+00:00,5.818333148956299,6.0,5.735000133514404,5.402647972106934,153000,0.0,
2010-08-30 00:00:00+00:00,5.945000171661377,5.954999923706055,5.763332843780518,5.208512783050537,171600,0.0,
2010-08-31 00:00:00+00:00,5.75,5.831666946411133,5.65166711807251,5.172396183013916,131400,0.0,
2010-09-01 00:00:00+00:00,5.820000171661377,5.880000114440918,5.639999866485596,5.286769390106201,262200,0.0,
2010-09-02 00:00:00+00:00,5.833333015441895,5.985000133514404,5.768332958221436,5.377064228057861,129600,0.0,
2010-09-03 00:00:00+00:00,6.038332939147949,6.081666946411133,5.965000152587891,5.476388931274414,92400,0.0,
2010-09-07 00:00:00+00:00,6.056666851043701,6.056666851043701,5.768332958221436,5.2506513595581055,162600,0.0,
2010-09-08 00:00:00+00:00,5.84833288192749,5.913332939147949,5.835000038146973,5.280749320983887,69000,0.0,
2010-09-09 00:00:00+00:00,5.953332901000977,5.974999904632568,5.828332901000977,5.343955993652344,63600,0.0,
2010-09-10 00:00:00+00:00,5.918333053588867,5.953332901000977,5.795000076293945,5.322888374328613,69600,0.0,
2010-09-13 00:00:00+00:00,5.941667079925537,6.02666711807251,5.885000228881836,5.387599468231201,229200,0.0,
2010-09-14 00:00:00+00:00,5.940000057220459,5.949999809265137,5.811666965484619,5.30181884765625,162600,0.0,
2010-09-15 00:00:00+00:00,5.855000019073486,5.886666774749756,5.775000095367432,5.294293403625488,192600,0.0,
2010-09-16 00:00:00+00:00,5.849999904632568,5.858333110809326,5.75,5.240116119384766,100800,0.0,
2010-09-17 00:00:00+00:00,5.873332977294922,5.873332977294922,5.751667022705078,5.226572036743164,292800,0.0,
2010-09-20 00:00:00+00:00,5.784999847412109,5.9166669845581055,5.75,5.331918239593506,274800,0.0,
2010-09-21 00:00:00+00:00,5.913332939147949,5.913332939147949,5.84833288192749,5.289778232574463,213600,0.0,
2010-09-22 00:00:00+00:00,5.836667060852051,5.888332843780518,5.7916669845581055,5.253661632537842,117600,0.0,
2010-09-23 00:00:00+00:00,5.7916669845581055,5.836667060852051,5.691667079925537,5.148317337036133,211800,0.0,
2010-09-24 00:00:00+00:00,5.796667098999023,5.940000057220459,5.766666889190674,5.363520622253418,223800,0.0,
2010-09-27 00:00:00+00:00,5.958333015441895,5.958333015441895,5.840000152587891,5.295798301696777,72600,0.0,
2010-09-28 00:00:00+00:00,5.881667137145996,5.933332920074463,5.808332920074463,5.343955993652344,120000,0.0,
2010-09-29 00:00:00+00:00,5.885000228881836,6.010000228881836,5.880000114440918,5.389103412628174,168000,0.0,
2010-09-30 00:00:00+00:00,6.014999866485596,6.014999866485596,5.888332843780518,5.375558853149414,138000,0.0,
2010-10-01 00:00:00+00:00,6.008333206176758,6.033332824707031,5.914999961853027,5.417695999145508,128400,0.0,
2010-10-04 00:00:00+00:00,5.993332862854004,6.025000095367432,5.853332996368408,5.328907012939453,141600,0.0,
2010-10-05 00:00:00+00:00,5.983333110809326,6.110000133514404,5.929999828338623,5.512506484985352,326400,0.0,
2010-10-06 00:00:00+00:00,6.086667060852051,6.133333206176758,6.068333148956299,5.523041248321533,156000,0.0,
2010-10-07 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.059999942779541,5.492941856384277,83400,0.0,
2010-10-08 00:00:00+00:00,6.079999923706055,6.208333015441895,6.054999828338623,5.583237171173096,161400,0.0,
2010-10-11 00:00:00+00:00,6.036666870117188,6.1666669845581055,6.031667232513428,5.557654857635498,122400,0.0,
2010-10-12 00:00:00+00:00,6.118332862854004,6.1666669845581055,5.8383331298828125,5.5275559425354,74400,0.0,
2010-10-13 00:00:00+00:00,6.139999866485596,6.195000171661377,6.073332786560059,5.57571268081665,100800,0.0,
2010-10-14 00:00:00+00:00,6.195000171661377,6.195000171661377,6.099999904632568,5.566684246063232,103800,0.0,
2010-10-15 00:00:00+00:00,6.211667060852051,6.211667060852051,6.070000171661377,5.480903625488281,244800,0.0,
2010-10-18 00:00:00+00:00,6.103332996368408,6.1483330726623535,6.070000171661377,5.530564785003662,172200,0.0,
2010-10-19 00:00:00+00:00,6.021667003631592,6.15166711807251,5.980000019073486,5.4447855949401855,87000,0.0,
2010-10-20 00:00:00+00:00,6.063333034515381,6.125,6.036666870117188,5.453814506530762,117000,0.0,
2010-10-21 00:00:00+00:00,6.083333015441895,6.116666793823242,5.889999866485596,5.372549057006836,117600,0.0,
2010-10-22 00:00:00+00:00,5.998332977294922,5.998332977294922,5.926667213439941,5.377064228057861,78600,0.0,
2010-10-25 00:00:00+00:00,5.966667175292969,6.051667213439941,5.941667079925537,5.393617630004883,193200,0.0,
2010-10-26 00:00:00+00:00,5.923333168029785,6.0416669845581055,5.875,5.414687633514404,138600,0.0,
2010-10-27 00:00:00+00:00,5.974999904632568,6.006667137145996,5.908332824707031,5.401143550872803,212400,0.0,
2010-10-28 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.9633331298828125,5.408667087554932,381000,0.0,
2010-10-29 00:00:00+00:00,5.965000152587891,6.063333034515381,5.9633331298828125,5.452309608459473,105600,0.0,
2010-11-01 00:00:00+00:00,6.051667213439941,6.061666965484619,5.954999923706055,5.435756206512451,75000,0.0,
2010-11-02 00:00:00+00:00,6.070000171661377,6.12166690826416,6.02666711807251,5.5275559425354,180600,0.0,
2010-11-03 00:00:00+00:00,6.093332767486572,6.125,6.048333168029785,5.51551628112793,75600,0.0,
2010-11-04 00:00:00+00:00,6.125,6.328332901000977,6.116666793823242,5.712660312652588,249000,0.0,
2010-11-05 00:00:00+00:00,6.333333015441895,6.366666793823242,6.264999866485596,5.73824405670166,105600,0.0,
2010-11-08 00:00:00+00:00,6.304999828338623,6.309999942779541,6.2133331298828125,5.67654275894165,102600,0.0,
2010-11-09 00:00:00+00:00,6.309999942779541,6.309999942779541,6.199999809265137,5.6449384689331055,83400,0.0,
2010-11-10 00:00:00+00:00,6.275000095367432,6.458333015441895,6.22333288192749,5.7698469161987305,151200,0.0,
2010-11-11 00:00:00+00:00,6.318333148956299,6.461667060852051,6.318333148956299,5.75479793548584,112200,0.0,
2010-11-12 00:00:00+00:00,6.303332805633545,6.381667137145996,6.248332977294922,5.6449384689331055,145800,0.0,
2010-11-15 00:00:00+00:00,6.304999828338623,6.414999961853027,6.261666774749756,5.7036309242248535,45600,0.0,
2010-11-16 00:00:00+00:00,6.25,6.311666965484619,6.15500020980835,5.611830711364746,85800,0.0,
2010-11-17 00:00:00+00:00,6.243332862854004,6.271667003631592,6.150000095367432,5.59226655960083,48600,0.0,
2010-11-18 00:00:00+00:00,6.281667232513428,6.4166669845581055,6.241666793823242,5.711154937744141,113400,0.0,
2010-11-19 00:00:00+00:00,6.336667060852051,6.4166669845581055,6.295000076293945,5.750282287597656,94200,0.0,
2010-11-22 00:00:00+00:00,6.351666927337647,6.403333187103272,6.230000019073486,5.759312629699707,87000,0.0,
2010-11-23 00:00:00+00:00,6.311666965484619,6.333333015441895,6.235000133514404,5.699116230010986,82200,0.0,
2010-11-24 00:00:00+00:00,6.34833288192749,6.474999904632568,6.333333015441895,5.845092296600342,143400,0.0,
2010-11-26 00:00:00+00:00,6.431666851043701,6.534999847412109,6.40500020980835,5.885725021362305,87600,0.0,
2010-11-29 00:00:00+00:00,6.454999923706055,6.59833288192749,6.409999847412109,5.926357746124268,117000,0.0,
2010-11-30 00:00:00+00:00,6.474999904632568,6.625,6.393332958221436,5.957961082458496,213600,0.0,
2010-12-01 00:00:00+00:00,6.663332939147949,6.860000133514404,6.650000095367432,6.167144298553467,325200,0.0,
2010-12-02 00:00:00+00:00,6.8383331298828125,6.8383331298828125,6.696667194366455,6.105443477630615,145800,0.0,
2010-12-03 00:00:00+00:00,6.726666927337647,6.833333015441895,6.726666927337647,6.170154571533203,253200,0.0,
2010-12-06 00:00:00+00:00,6.823332786560059,6.831666946411133,6.72333288192749,6.121998310089111,285600,0.0,
2010-12-07 00:00:00+00:00,6.833333015441895,6.900000095367432,6.786666870117188,6.230351448059082,320400,0.0,
2010-12-08 00:00:00+00:00,6.913332939147949,6.9166669845581055,6.786666870117188,6.140056133270264,327000,0.0,
2010-12-09 00:00:00+00:00,6.855000019073486,6.951666831970215,6.739999771118164,6.267974376678467,298200,0.0,
2010-12-10 00:00:00+00:00,6.956666946411133,6.956666946411133,6.77666711807251,6.237875461578369,397800,0.0,
2010-12-13 00:00:00+00:00,6.9166669845581055,6.9633331298828125,6.828332901000977,6.210787296295166,143400,0.0,
2010-12-14 00:00:00+00:00,6.918333053588867,6.918333053588867,6.87833309173584,6.225837707519531,221400,0.0,
2010-12-15 00:00:00+00:00,6.87833309173584,6.9166669845581055,6.820000171661377,6.201757907867432,242400,0.0,
2010-12-16 00:00:00+00:00,6.864999771118164,6.926667213439941,6.8383331298828125,6.254429817199707,551400,0.0,
2010-12-17 00:00:00+00:00,6.941667079925537,7.0,6.855000019073486,6.314626693725586,556200,0.0,
2010-12-20 00:00:00+00:00,7.0,7.073332786560059,6.948332786560059,6.3341898918151855,290400,0.0,
2010-12-21 00:00:00+00:00,7.036666870117188,7.114999771118164,6.988333225250244,6.407931804656982,555600,0.0,
2010-12-22 00:00:00+00:00,7.090000152587891,7.2083330154418945,7.079999923706055,6.501235485076904,204000,0.0,
2010-12-23 00:00:00+00:00,7.22333288192749,7.300000190734863,7.218332767486572,6.562936782836914,120600,0.0,
2010-12-27 00:00:00+00:00,7.241666793823242,7.309999942779541,7.236667156219482,6.585511207580566,86400,0.0,
2010-12-28 00:00:00+00:00,7.284999847412109,7.375,7.266666889190674,6.624639511108398,175200,0.0,
2010-12-29 00:00:00+00:00,7.293333053588867,7.4166669845581055,7.2916669845581055,6.7281494140625,181200,0.083333,
2010-12-30 00:00:00+00:00,7.34833288192749,7.4166669845581055,7.34833288192749,6.715970039367676,174600,0.0,
2010-12-31 00:00:00+00:00,7.356667041778564,7.37166690826416,7.203332901000977,6.606371879577637,78600,0.0,
2011-01-03 00:00:00+00:00,7.321667194366455,7.4166669845581055,7.241666793823242,6.760115146636963,210600,0.0,
2011-01-04 00:00:00+00:00,7.414999961853027,7.414999961853027,7.078332901000977,6.478506088256836,186000,0.0,
2011-01-05 00:00:00+00:00,7.131667137145996,7.188333034515381,7.03000020980835,6.5135178565979,315000,0.0,
2011-01-06 00:00:00+00:00,7.116666793823242,7.25,7.105000019073486,6.620071887969971,287400,0.0,
2011-01-07 00:00:00+00:00,7.25,7.2916669845581055,7.188333034515381,6.658127307891846,364800,0.0,
2011-01-10 00:00:00+00:00,7.243332862854004,7.2916669845581055,7.204999923706055,6.626162052154541,174600,0.0,
2011-01-11 00:00:00+00:00,7.289999961853027,7.295000076293945,7.218332767486572,6.639860153198242,76200,0.0,
2011-01-12 00:00:00+00:00,7.251667022705078,7.271667003631592,6.953332901000977,6.37804126739502,673800,0.0,
2011-01-13 00:00:00+00:00,6.965000152587891,7.050000190734863,6.885000228881836,6.410007476806641,103800,0.0,
2011-01-14 00:00:00+00:00,6.991666793823242,7.036666870117188,6.911666870117188,6.426751613616943,133800,0.0,
2011-01-18 00:00:00+00:00,6.9816670417785645,7.071667194366455,6.931666851043701,6.455673694610596,119400,0.0,
2011-01-19 00:00:00+00:00,7.033332824707031,7.033332824707031,6.894999980926514,6.376519680023193,190200,0.0,
2011-01-20 00:00:00+00:00,6.923333168029785,7.0416669845581055,6.918333053588867,6.384130477905273,225600,0.0,
2011-01-21 00:00:00+00:00,7.013332843780518,7.018332958221436,6.929999828338623,6.359774589538574,344400,0.0,
2011-01-24 00:00:00+00:00,6.980000019073486,7.034999847412109,6.951666831970215,6.425229549407959,207600,0.0,
2011-01-25 00:00:00+00:00,6.988333225250244,7.083333015441895,6.97333288192749,6.458718776702881,92400,0.0,
2011-01-26 00:00:00+00:00,7.083333015441895,7.196667194366455,7.058332920074463,6.536351680755615,194400,0.0,
2011-01-27 00:00:00+00:00,7.116666793823242,7.188333034515381,7.033332824707031,6.518084526062012,291000,0.0,
2011-01-28 00:00:00+00:00,7.136666774749756,7.1483330726623535,6.87833309173584,6.374997615814209,267000,0.0,
2011-01-31 00:00:00+00:00,6.90166711807251,7.033332824707031,6.900000095367432,6.303454399108887,248400,0.0,
2011-02-01 00:00:00+00:00,6.949999809265137,7.039999961853027,6.843332767486572,6.371953010559082,246600,0.0,
2011-02-02 00:00:00+00:00,6.941667079925537,7.001667022705078,6.928332805633545,6.361298084259033,79200,0.0,
2011-02-03 00:00:00+00:00,6.965000152587891,7.00333309173584,6.900000095367432,6.394786357879639,183000,0.0,
2011-02-04 00:00:00+00:00,6.96999979019165,7.011666774749756,6.891666889190674,6.384130477905273,202800,0.0,
2011-02-07 00:00:00+00:00,6.978332996368408,7.016666889190674,6.9633331298828125,6.4023966789245605,85200,0.0,
2011-02-08 00:00:00+00:00,6.9816670417785645,7.005000114440918,6.911666870117188,6.397830486297607,130200,0.0,
2011-02-09 00:00:00+00:00,6.961667060852051,7.0,6.913332939147949,6.381086826324463,108000,0.0,
2011-02-10 00:00:00+00:00,6.968332767486572,7.016666889190674,6.940000057220459,6.399352550506592,139800,0.0,
2011-02-11 00:00:00+00:00,6.980000019073486,7.0416669845581055,6.941667079925537,6.417619705200195,138600,0.0,
2011-02-14 00:00:00+00:00,7.008333206176758,7.019999980926514,6.951666831970215,6.393263816833496,85800,0.0,
2011-02-15 00:00:00+00:00,6.951666831970215,7.031667232513428,6.938333034515381,6.387174606323242,111000,0.0,
2011-02-16 00:00:00+00:00,7.016666889190674,7.025000095367432,6.980000019073486,6.410007476806641,57600,0.0,
2011-02-17 00:00:00+00:00,7.005000114440918,7.083333015441895,6.968332767486572,6.46176290512085,109800,0.0,
2011-02-18 00:00:00+00:00,7.083333015441895,7.083333015441895,6.983333110809326,6.428273677825928,153000,0.0,
2011-02-22 00:00:00+00:00,6.96999979019165,7.045000076293945,6.90166711807251,6.312587261199951,131400,0.0,
2011-02-23 00:00:00+00:00,6.923333168029785,6.928332805633545,6.781667232513428,6.206033229827881,184800,0.0,
2011-02-24 00:00:00+00:00,6.829999923706055,6.864999771118164,6.706666946411133,6.157321929931641,217800,0.0,
2011-02-25 00:00:00+00:00,6.744999885559082,6.815000057220459,6.716667175292969,6.224298477172852,60000,0.0,
2011-02-28 00:00:00+00:00,6.87833309173584,7.083333015441895,6.836667060852051,6.355208873748779,358200,0.0,
2011-03-01 00:00:00+00:00,6.991666793823242,7.118332862854004,6.958333015441895,6.390219688415527,626400,0.0,
2011-03-02 00:00:00+00:00,6.991666793823242,7.076666831970215,6.908332824707031,6.413052082061768,101400,0.0,
2011-03-03 00:00:00+00:00,7.083333015441895,7.111667156219482,7.03000020980835,6.4571967124938965,117000,0.0,
2011-03-04 00:00:00+00:00,7.036666870117188,7.036666870117188,6.863333225250244,6.327807903289795,374400,0.0,
2011-03-07 00:00:00+00:00,6.936666965484619,6.936666965484619,6.639999866485596,6.181676864624023,157800,0.0,
2011-03-08 00:00:00+00:00,6.764999866485596,6.9166669845581055,6.756667137145996,6.298887252807617,151800,0.0,
2011-03-09 00:00:00+00:00,6.893332958221436,6.928332805633545,6.863333225250244,6.280620574951172,34800,0.0,
2011-03-10 00:00:00+00:00,6.775000095367432,6.775000095367432,6.599999904632568,6.088823318481445,192600,0.0,
2011-03-11 00:00:00+00:00,6.658332824707031,6.74666690826416,6.631667137145996,6.125356197357178,204600,0.0,
