date,CPAC_Open,CPAC_High,CPAC_Low,CPAC_Close,CPAC_Volume,CPAC_Dividends,CPAC_Stock Splits
2018-03-02 00:00:00+00:00,12.25,12.25,11.850000381469728,7.2493367195129395,5400,0.0,
2018-03-05 00:00:00+00:00,12.010000228881836,12.010000228881836,11.5,7.071928024291992,17700,0.0,
2018-03-06 00:00:00+00:00,11.84000015258789,11.90999984741211,11.800000190734863,7.2493367195129395,2800,0.0,
2018-03-07 00:00:00+00:00,12.0,12.050000190734863,11.510000228881836,7.126985549926758,1000,0.0,
2018-03-08 00:00:00+00:00,12.010000228881836,12.010000228881836,11.960000038146973,7.316631317138672,300,0.0,
2018-03-09 00:00:00+00:00,11.609999656677246,11.960000038146973,11.609999656677246,7.292160987854004,4200,0.0,
2018-03-12 00:00:00+00:00,11.699999809265137,11.949999809265137,11.670000076293944,7.310512542724609,2300,0.0,
2018-03-13 00:00:00+00:00,11.470000267028809,11.81999969482422,11.470000267028809,7.029103755950928,5400,0.0,
2018-03-14 00:00:00+00:00,11.600000381469728,11.699999809265137,11.600000381469728,7.145339012145996,1200,0.0,
2018-03-15 00:00:00+00:00,11.670000076293944,11.670000076293944,11.520000457763672,7.096398830413818,1700,0.0,
2018-03-16 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,7.096398830413818,300,0.0,
2018-03-19 00:00:00+00:00,11.510000228881836,11.510000228881836,11.510000228881836,7.041339874267578,500,0.0,
2018-03-20 00:00:00+00:00,11.510000228881836,11.510000228881836,11.510000228881836,7.041339874267578,0,0.0,
2018-03-21 00:00:00+00:00,11.859999656677246,11.859999656677246,11.859999656677246,7.255455017089844,1700,0.0,
2018-03-22 00:00:00+00:00,11.800000190734863,11.899999618530272,11.800000190734863,7.2799248695373535,8200,0.0,
2018-03-23 00:00:00+00:00,11.949999809265137,12.5600004196167,11.949999809265137,7.500157833099365,6000,0.0,
2018-03-26 00:00:00+00:00,12.140000343322754,12.140000343322754,12.140000343322754,7.426747798919678,400,0.0,
2018-03-27 00:00:00+00:00,12.600000381469728,12.600000381469728,12.210000038146973,7.469570159912109,5700,0.0,
2018-03-28 00:00:00+00:00,12.270000457763672,12.43000030517578,12.270000457763672,7.604156494140625,600,0.0,
2018-03-29 00:00:00+00:00,12.279999732971191,12.279999732971191,11.989999771118164,7.341101169586182,500,0.0,
2018-04-02 00:00:00+00:00,11.90999984741211,12.550000190734863,11.380000114440918,7.21875,11600,0.0,
2018-04-03 00:00:00+00:00,12.010000228881836,12.220000267028809,12.010000228881836,7.438981533050537,6900,0.0,
2018-04-04 00:00:00+00:00,12.199999809265137,12.350000381469728,12.149999618530272,7.555216789245605,4100,0.0,
2018-04-05 00:00:00+00:00,12.170000076293944,12.170000076293944,11.920000076293944,7.408393859863281,1800,0.0,
2018-04-06 00:00:00+00:00,12.199999809265137,12.220000267028809,12.109999656677246,7.4634528160095215,13400,0.0,
2018-04-09 00:00:00+00:00,12.039999961853027,12.270000457763672,11.979999542236328,7.3288655281066895,3700,0.0,
2018-04-10 00:00:00+00:00,11.970000267028809,12.34000015258789,11.949999809265137,7.549098491668701,3600,0.0,
2018-04-11 00:00:00+00:00,12.199999809265137,12.199999809265137,12.100000381469728,7.4634528160095215,6000,0.0,
2018-04-12 00:00:00+00:00,12.09000015258789,12.300000190734863,12.0,7.494040489196777,23700,0.0,
2018-04-13 00:00:00+00:00,11.899999618530272,12.039999961853027,11.880000114440918,7.365570545196533,1600,0.0,
2018-04-16 00:00:00+00:00,12.050000190734863,12.229999542236328,11.90999984741211,7.4145121574401855,4500,0.0,
2018-04-17 00:00:00+00:00,12.119999885559082,12.119999885559082,12.119999885559082,7.4145121574401855,0,0.0,
2018-04-18 00:00:00+00:00,12.109999656677246,12.199999809265137,12.100000381469728,7.402276515960693,3800,0.0,
2018-04-19 00:00:00+00:00,12.010000228881836,12.470000267028809,11.899999618530272,7.4634528160095215,73800,0.0,
2018-04-20 00:00:00+00:00,12.279999732971191,12.279999732971191,12.050000190734863,7.371688842773437,30800,0.0,
2018-04-23 00:00:00+00:00,12.239999771118164,12.729999542236328,12.050000190734863,7.787685871124268,3600,0.0,
2018-04-24 00:00:00+00:00,12.390000343322754,12.619999885559082,12.260000228881836,7.506276130676269,2100,0.0,
2018-04-25 00:00:00+00:00,12.239999771118164,12.260000228881836,12.199999809265137,7.494040489196777,45200,0.0,
2018-04-26 00:00:00+00:00,12.479999542236328,12.479999542236328,12.130000114440918,7.420629501342773,26700,0.0,
2018-04-27 00:00:00+00:00,12.130000114440918,12.40999984741211,12.09000015258789,7.4634528160095215,2100,0.0,
2018-04-30 00:00:00+00:00,12.359999656677246,14.109999656677246,12.359999656677246,7.830507278442383,21900,0.0,
2018-05-01 00:00:00+00:00,12.40999984741211,13.130000114440918,12.40999984741211,7.983447551727295,1800,0.0,
2018-05-02 00:00:00+00:00,12.649999618530272,14.039999961853027,12.359999656677246,7.708156585693359,14700,0.0,
2018-05-03 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,7.793802261352539,1200,0.0,
2018-05-04 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,7.793802261352539,0,0.0,
2018-05-07 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,7.793802261352539,0,0.0,
2018-05-08 00:00:00+00:00,12.4399995803833,13.0,12.4399995803833,7.952858924865723,2900,0.0,
2018-05-09 00:00:00+00:00,13.0,13.0,13.0,7.952858924865723,0,0.0,
2018-05-10 00:00:00+00:00,12.84000015258789,12.84000015258789,11.829999923706056,7.494040489196777,18200,0.0,
2018-05-11 00:00:00+00:00,12.25,12.25,12.25,7.494040489196777,300,0.0,
2018-05-14 00:00:00+00:00,12.260000228881836,12.479999542236328,12.06999969482422,7.38392448425293,500,0.0,
2018-05-15 00:00:00+00:00,11.899999618530272,12.1899995803833,11.850000381469728,7.341101169586182,11900,0.0,
2018-05-16 00:00:00+00:00,12.09000015258789,12.09000015258789,11.800000190734863,7.371688842773437,36900,0.0,
2018-05-17 00:00:00+00:00,11.949999809265137,11.960000038146973,11.949999809265137,7.310512542724609,25200,0.0,
2018-05-18 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,7.310512542724609,1400,0.0,
2018-05-21 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,7.310512542724609,0,0.0,
2018-05-22 00:00:00+00:00,11.949999809265137,12.119999885559082,11.949999809265137,7.408393859863281,26400,0.0,
2018-05-23 00:00:00+00:00,11.979999542236328,12.06999969482422,11.960000038146973,7.38392448425293,900,0.0,
2018-05-24 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.432865142822266,400,0.0,
2018-05-25 00:00:00+00:00,12.239999771118164,12.239999771118164,12.239999771118164,7.487922191619873,300,0.0,
2018-05-29 00:00:00+00:00,12.0,12.210000038146973,11.949999809265137,7.310512542724609,63800,0.0,
2018-05-30 00:00:00+00:00,12.300000190734863,12.300000190734863,11.149999618530272,7.114749908447266,134000,0.0,
2018-05-31 00:00:00+00:00,11.640000343322754,11.949999809265137,11.640000343322754,7.267690658569336,51400,0.0,
2018-06-01 00:00:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,7.304395198822021,200,0.0,
2018-06-04 00:00:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,7.304395198822021,0,0.0,
2018-06-05 00:00:00+00:00,11.9399995803833,11.9399995803833,11.9399995803833,7.304395198822021,0,0.0,
2018-06-06 00:00:00+00:00,12.149999618530272,12.239999771118164,12.0,7.341101169586182,35900,0.0,
2018-06-07 00:00:00+00:00,12.34000015258789,12.350000381469728,12.34000015258789,7.555216789245605,700,0.0,
2018-06-08 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,7.524628162384033,200,0.0,
2018-06-11 00:00:00+00:00,12.300000190734863,12.300000190734863,12.0,7.432865142822266,900,0.0,
2018-06-12 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.432865142822266,0,0.0,
2018-06-13 00:00:00+00:00,12.029999732971191,12.029999732971191,12.029999732971191,7.359453201293945,200,0.0,
2018-06-14 00:00:00+00:00,12.029999732971191,12.029999732971191,12.029999732971191,7.359453201293945,0,0.0,
2018-06-15 00:00:00+00:00,12.029999732971191,12.029999732971191,12.029999732971191,7.359453201293945,0,0.0,
2018-06-18 00:00:00+00:00,12.289999961853027,12.289999961853027,12.289999961853027,7.518510818481445,600,0.0,
2018-06-19 00:00:00+00:00,12.289999961853027,12.289999961853027,12.289999961853027,7.518510818481445,0,0.0,
2018-06-20 00:00:00+00:00,11.859999656677246,11.859999656677246,11.800000190734863,7.21875,300,0.0,
2018-06-21 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.21875,0,0.0,
2018-06-22 00:00:00+00:00,12.029999732971191,12.029999732971191,12.010000228881836,7.347219467163086,600,0.0,
2018-06-25 00:00:00+00:00,12.0600004196167,12.0600004196167,11.869999885559082,7.261572360992432,400,0.0,
2018-06-26 00:00:00+00:00,11.869999885559082,11.869999885559082,11.869999885559082,7.261572360992432,0,0.0,
2018-06-27 00:00:00+00:00,11.739999771118164,12.06999969482422,11.739999771118164,7.322748184204102,4100,0.0,
2018-06-28 00:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,7.371688842773437,600,0.0,
2018-06-29 00:00:00+00:00,11.850000381469728,11.850000381469728,11.579999923706056,7.08416223526001,2600,0.0,
2018-07-02 00:00:00+00:00,11.779999732971191,11.779999732971191,11.710000038146973,7.163691520690918,400,0.0,
2018-07-03 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,7.163691520690918,0,0.0,
2018-07-05 00:00:00+00:00,11.579999923706056,11.579999923706056,11.510000228881836,7.041339874267578,400,0.0,
2018-07-06 00:00:00+00:00,11.649999618530272,11.649999618530272,11.649999618530272,7.126985549926758,8800,0.0,
2018-07-09 00:00:00+00:00,11.449999809265137,11.550000190734863,11.449999809265137,7.004634857177734,3800,0.0,
2018-07-10 00:00:00+00:00,11.579999923706056,11.579999923706056,11.449999809265137,7.016869068145752,6500,0.0,
2018-07-11 00:00:00+00:00,11.300000190734863,11.729999542236328,11.300000190734863,7.175925254821777,5300,0.0,
2018-07-12 00:00:00+00:00,11.630000114440918,11.630000114440918,11.329999923706056,6.931223392486572,500,0.0,
2018-07-13 00:00:00+00:00,11.109999656677246,11.550000190734863,11.039999961853027,7.065810680389404,1900,0.0,
2018-07-16 00:00:00+00:00,11.15999984741211,11.600000381469728,11.15999984741211,7.0780439376831055,1700,0.0,
2018-07-17 00:00:00+00:00,11.300000190734863,11.300000190734863,11.289999961853027,6.906752586364746,600,0.0,
2018-07-18 00:00:00+00:00,11.25,11.739999771118164,10.970000267028809,7.120869159698486,76400,0.0,
2018-07-19 00:00:00+00:00,11.369999885559082,11.84000015258789,11.350000381469728,7.163691520690918,8200,0.0,
2018-07-20 00:00:00+00:00,11.600000381469728,12.010000228881836,11.489999771118164,7.322748184204102,9100,0.0,
2018-07-23 00:00:00+00:00,11.829999923706056,11.859999656677246,11.350000381469728,7.004634857177734,6500,0.0,
2018-07-24 00:00:00+00:00,11.640000343322754,11.640000343322754,11.380000114440918,7.047457218170166,2100,0.0,
2018-07-25 00:00:00+00:00,11.520000457763672,11.520000457763672,11.520000457763672,7.047457218170166,200,0.0,
2018-07-26 00:00:00+00:00,11.140000343322754,11.300000190734863,11.130000114440918,6.912870407104492,59100,0.0,
2018-07-27 00:00:00+00:00,11.579999923706056,11.579999923706056,11.300000190734863,6.912870407104492,1300,0.0,
2018-07-30 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,6.912870407104492,0,0.0,
2018-07-31 00:00:00+00:00,11.5,11.5,11.460000038146973,7.010751247406006,300,0.0,
2018-08-01 00:00:00+00:00,11.489999771118164,11.489999771118164,11.149999618530272,6.906752586364746,900,0.0,
2018-08-02 00:00:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,6.906752586364746,0,0.0,
2018-08-03 00:00:00+00:00,11.229999542236328,11.420000076293944,10.899999618530272,6.69875431060791,7300,0.0,
2018-08-06 00:00:00+00:00,11.170000076293944,11.859999656677246,11.15999984741211,6.937341213226318,5100,0.0,
2018-08-07 00:00:00+00:00,11.34000015258789,11.34000015258789,11.34000015258789,6.937341213226318,0,0.0,
2018-08-08 00:00:00+00:00,11.34000015258789,11.34000015258789,11.34000015258789,6.937341213226318,0,0.0,
2018-08-09 00:00:00+00:00,11.270000457763672,11.279999732971191,11.270000457763672,6.900635242462158,2000,0.0,
2018-08-10 00:00:00+00:00,11.279999732971191,11.279999732971191,11.279999732971191,6.900635242462158,0,0.0,
2018-08-13 00:00:00+00:00,11.279999732971191,11.390000343322754,11.239999771118164,6.87616491317749,500,0.0,
2018-08-14 00:00:00+00:00,11.399999618530272,11.40999984741211,11.399999618530272,6.97404670715332,5600,0.0,
2018-08-15 00:00:00+00:00,11.329999923706056,11.329999923706056,11.329999923706056,6.931223392486572,2100,0.0,
2018-08-16 00:00:00+00:00,11.329999923706056,11.329999923706056,11.329999923706056,6.931223392486572,0,0.0,
2018-08-17 00:00:00+00:00,11.010000228881836,11.010000228881836,11.010000228881836,6.73546028137207,1700,0.0,
2018-08-20 00:00:00+00:00,11.010000228881836,11.010000228881836,11.010000228881836,6.73546028137207,0,0.0,
2018-08-21 00:00:00+00:00,11.010000228881836,11.010000228881836,11.010000228881836,6.73546028137207,1200,0.0,
2018-08-22 00:00:00+00:00,11.010000228881836,11.010000228881836,10.75,6.606991291046143,900,0.0,
2018-08-23 00:00:00+00:00,10.739999771118164,10.800000190734863,10.34000015258789,6.362287521362305,4300,0.0,
2018-08-24 00:00:00+00:00,10.5,10.5,10.5,6.423463344573975,800,0.0,
2018-08-27 00:00:00+00:00,10.68000030517578,10.68000030517578,10.5600004196167,6.460169792175293,300,0.0,
2018-08-28 00:00:00+00:00,10.31999969482422,10.8100004196167,10.31999969482422,6.613109111785889,3300,0.0,
2018-08-29 00:00:00+00:00,10.510000228881836,11.15999984741211,10.420000076293944,6.6742844581604,2200,0.0,
2018-08-30 00:00:00+00:00,11.40999984741211,11.40999984741211,10.920000076293944,6.6804022789001465,1000,0.0,
2018-08-31 00:00:00+00:00,10.81999969482422,11.279999732971191,10.81999969482422,6.619226455688477,1400,0.0,
2018-09-04 00:00:00+00:00,10.81999969482422,10.81999969482422,10.489999771118164,6.4173455238342285,1400,0.0,
2018-09-05 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,6.362287521362305,200,0.0,
2018-09-06 00:00:00+00:00,10.199999809265137,10.40999984741211,9.199999809265137,6.013584613800049,4900,0.0,
2018-09-07 00:00:00+00:00,9.899999618530272,10.09000015258789,9.550000190734863,5.872881412506104,113600,0.0,
2018-09-10 00:00:00+00:00,9.75,10.0,9.619999885559082,5.952408790588379,6500,0.0,
2018-09-11 00:00:00+00:00,9.800000190734863,10.0,9.800000190734863,6.117584228515625,3200,0.0,
2018-09-12 00:00:00+00:00,10.0,10.0,10.0,6.117584228515625,0,0.0,
2018-09-13 00:00:00+00:00,10.199999809265137,10.5,10.0,6.117584228515625,3400,0.0,
2018-09-14 00:00:00+00:00,9.880000114440918,9.93000030517578,9.880000114440918,6.074760913848877,1400,0.0,
2018-09-17 00:00:00+00:00,10.0,10.0,10.0,6.117584228515625,1000,0.0,
2018-09-18 00:00:00+00:00,10.0,10.100000381469728,9.979999542236328,6.178760528564453,10500,0.0,
2018-09-19 00:00:00+00:00,10.050000190734863,10.100000381469728,10.050000190734863,6.178760528564453,400,0.0,
2018-09-20 00:00:00+00:00,10.149999618530272,10.510000228881836,9.4399995803833,6.148172378540039,12700,0.0,
2018-09-21 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,6.166524887084961,1300,0.0,
2018-09-24 00:00:00+00:00,10.100000381469728,10.270000457763672,10.029999732971191,6.209347248077393,6800,0.0,
2018-09-25 00:00:00+00:00,10.40999984741211,10.600000381469728,10.40999984741211,6.484639644622803,1400,0.0,
2018-09-26 00:00:00+00:00,10.329999923706056,10.56999969482422,10.3100004196167,6.4662861824035645,1400,0.0,
2018-09-27 00:00:00+00:00,10.56999969482422,10.56999969482422,10.56999969482422,6.4662861824035645,0,0.0,
2018-09-28 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,6.392874717712402,200,0.0,
2018-10-01 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,6.392874717712402,900,0.0,
2018-10-02 00:00:00+00:00,10.670000076293944,10.770000457763672,10.5,6.588639259338379,1400,0.0,
2018-10-03 00:00:00+00:00,11.06999969482422,11.06999969482422,11.06999969482422,6.772165298461914,300,0.0,
2018-10-04 00:00:00+00:00,11.229999542236328,11.489999771118164,11.229999542236328,7.029103755950928,2700,0.0,
2018-10-05 00:00:00+00:00,11.149999618530272,11.600000381469728,10.779999732971191,6.77828311920166,7600,0.0,
2018-10-08 00:00:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,6.906752586364746,1000,0.0,
2018-10-09 00:00:00+00:00,11.289999961853027,11.520000457763672,11.270000457763672,7.047457218170166,3400,0.0,
2018-10-10 00:00:00+00:00,11.520000457763672,11.520000457763672,11.520000457763672,7.047457218170166,0,0.0,
2018-10-11 00:00:00+00:00,11.449999809265137,11.449999809265137,11.300000190734863,6.912870407104492,1500,0.0,
2018-10-12 00:00:00+00:00,11.350000381469728,11.350000381469728,11.289999961853027,6.906752586364746,400,0.0,
2018-10-15 00:00:00+00:00,11.170000076293944,11.170000076293944,11.170000076293944,6.833341121673584,400,0.0,
2018-10-16 00:00:00+00:00,11.220000267028809,11.220000267028809,11.0600004196167,6.766048431396484,2000,0.0,
2018-10-17 00:00:00+00:00,11.239999771118164,11.239999771118164,10.800000190734863,6.606991291046143,2800,0.0,
2018-10-18 00:00:00+00:00,10.5,10.5,10.25,6.270523548126221,5900,0.0,
2018-10-19 00:00:00+00:00,10.399999618530272,10.399999618530272,10.010000228881836,6.123701572418213,6100,0.0,
2018-10-22 00:00:00+00:00,10.25,10.260000228881836,10.050000190734863,6.148172378540039,1400,0.0,
2018-10-23 00:00:00+00:00,9.989999771118164,10.020000457763672,9.989999771118164,6.129819393157959,2100,0.0,
2018-10-24 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,6.129819393157959,200,0.0,
2018-10-25 00:00:00+00:00,10.06999969482422,10.130000114440918,10.06999969482422,6.197112560272217,1400,0.0,
2018-10-26 00:00:00+00:00,10.359999656677246,10.359999656677246,10.09000015258789,6.239935874938965,1400,0.0,
2018-10-29 00:00:00+00:00,11.0,11.0,9.699999809265137,6.025820255279541,4300,0.0,
2018-10-30 00:00:00+00:00,9.550000190734863,10.40999984741211,9.550000190734863,6.227700710296631,12700,0.0,
2018-10-31 00:00:00+00:00,10.229999542236328,10.300000190734863,10.229999542236328,6.301112651824951,900,0.0,
2018-11-01 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,6.301112651824951,100,0.0,
2018-11-02 00:00:00+00:00,10.449999809265137,10.449999809265137,10.350000381469728,6.331699848175049,1900,0.0,
2018-11-05 00:00:00+00:00,10.510000228881836,10.970000267028809,10.350000381469728,6.60087251663208,13300,0.0,
2018-11-06 00:00:00+00:00,10.8100004196167,10.970000267028809,10.8100004196167,6.692636489868164,4000,0.0,
2018-11-07 00:00:00+00:00,10.8100004196167,10.970000267028809,10.779999732971191,6.594756126403809,4700,0.0,
2018-11-08 00:00:00+00:00,10.109999656677246,10.109999656677246,9.800000190734863,6.446827411651611,2800,0.571,
2018-11-09 00:00:00+00:00,9.800000190734863,9.850000381469728,9.06999969482422,6.18197774887085,5100,0.0,
2018-11-12 00:00:00+00:00,9.56999969482422,10.210000038146973,9.56999969482422,6.42744779586792,3300,0.0,
2018-11-13 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,6.42744779586792,600,0.0,
2018-11-14 00:00:00+00:00,9.640000343322754,9.640000343322754,9.640000343322754,6.227196216583252,300,0.0,
2018-11-15 00:00:00+00:00,9.56999969482422,9.56999969482422,9.56999969482422,6.18197774887085,600,0.0,
2018-11-16 00:00:00+00:00,9.56999969482422,9.56999969482422,9.56999969482422,6.18197774887085,100,0.0,
2018-11-19 00:00:00+00:00,9.6899995803833,9.6899995803833,9.369999885559082,6.0527825355529785,4900,0.0,
2018-11-20 00:00:00+00:00,9.93000030517578,9.93000030517578,9.93000030517578,6.414528846740723,200,0.0,
2018-11-21 00:00:00+00:00,9.210000038146973,9.210000038146973,9.210000038146973,5.949426651000977,700,0.0,
2018-11-23 00:00:00+00:00,9.56999969482422,9.81999969482422,9.5,6.1367597579956055,2000,0.0,
2018-11-26 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,100,0.0,
2018-11-27 00:00:00+00:00,9.380000114440918,9.380000114440918,9.380000114440918,6.0592427253723145,400,0.0,
2018-11-28 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,6.149679183959961,400,0.0,
2018-11-29 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,6.149679183959961,100,0.0,
2018-11-30 00:00:00+00:00,9.279999732971191,9.399999618530272,9.220000267028809,6.07216215133667,2200,0.0,
2018-12-03 00:00:00+00:00,9.5,9.5,9.489999771118164,6.1367597579956055,1100,0.0,
2018-12-04 00:00:00+00:00,9.630000114440918,9.90999984741211,9.630000114440918,6.401608943939209,1300,0.0,
2018-12-06 00:00:00+00:00,9.800000190734863,10.119999885559082,9.520000457763672,6.537263870239258,858500,0.0,
2018-12-07 00:00:00+00:00,9.739999771118164,9.739999771118164,9.460000038146973,6.201357364654541,198500,0.0,
2018-12-10 00:00:00+00:00,9.3100004196167,9.40999984741211,9.260000228881836,6.078621864318848,3000,0.0,
2018-12-11 00:00:00+00:00,9.399999618530272,9.399999618530272,9.100000381469728,6.026943683624268,3800,0.0,
2018-12-12 00:00:00+00:00,8.960000038146973,10.119999885559082,8.960000038146973,6.324092388153076,15400,0.0,
2018-12-13 00:00:00+00:00,9.399999618530272,9.899999618530272,9.229999542236328,6.324092388153076,13500,0.0,
2018-12-14 00:00:00+00:00,9.390000343322754,9.890000343322754,9.260000228881836,6.1367597579956055,12600,0.0,
2018-12-17 00:00:00+00:00,9.300000190734863,9.890000343322754,9.289999961853027,6.324092388153076,10200,0.0,
2018-12-18 00:00:00+00:00,9.5600004196167,9.5600004196167,9.3100004196167,6.143219470977783,10700,0.0,
2018-12-19 00:00:00+00:00,9.079999923706056,9.81999969482422,9.079999923706056,6.291793346405029,8500,0.0,
2018-12-20 00:00:00+00:00,9.539999961853027,9.770000457763672,9.279999732971191,6.240115642547607,2000,0.0,
2018-12-21 00:00:00+00:00,9.90999984741211,9.979999542236328,9.489999771118164,6.446827411651611,1600,0.0,
2018-12-24 00:00:00+00:00,9.630000114440918,9.630000114440918,9.630000114440918,6.220736026763916,200,0.0,
2018-12-26 00:00:00+00:00,9.720000267028809,9.789999961853027,9.630000114440918,6.227196216583252,3000,0.0,
2018-12-27 00:00:00+00:00,9.550000190734863,9.770000457763672,9.550000190734863,6.227196216583252,5000,0.0,
2018-12-28 00:00:00+00:00,9.630000114440918,9.65999984741211,9.479999542236328,6.123839855194092,4300,0.0,
2018-12-31 00:00:00+00:00,9.449999809265137,9.59000015258789,9.399999618530272,6.1367597579956055,1600,0.0,
2019-01-02 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,0,0.0,
2019-01-03 00:00:00+00:00,9.5,9.5,9.5,6.1367597579956055,200,0.0,
2019-01-04 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,6.291793346405029,200,0.0,
2019-01-07 00:00:00+00:00,9.75,9.75,9.600000381469728,6.201357364654541,10200,0.0,
2019-01-08 00:00:00+00:00,9.699999809265137,9.699999809265137,9.670000076293944,6.246575355529785,700,0.0,
2019-01-09 00:00:00+00:00,9.399999618530272,9.68000030517578,9.399999618530272,6.253035545349121,200,0.0,
2019-01-10 00:00:00+00:00,9.699999809265137,9.75,9.649999618530272,6.291793346405029,7400,0.0,
2019-01-11 00:00:00+00:00,9.6899995803833,9.859999656677246,9.6899995803833,6.330552577972412,5400,0.0,
2019-01-14 00:00:00+00:00,9.989999771118164,10.0,9.6899995803833,6.440367698669434,2900,0.0,
2019-01-15 00:00:00+00:00,10.18000030517578,10.1899995803833,9.470000267028809,6.117380142211914,3500,0.0,
2019-01-16 00:00:00+00:00,9.420000076293944,9.899999618530272,9.420000076293944,6.265954971313477,7900,0.0,
2019-01-17 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,6.265954971313477,500,0.0,
2019-01-18 00:00:00+00:00,9.6899995803833,9.8100004196167,9.369999885559082,6.337011814117432,2400,0.0,
2019-01-22 00:00:00+00:00,9.800000190734863,9.84000015258789,9.800000190734863,6.356391429901123,500,0.0,
2019-01-23 00:00:00+00:00,9.619999885559082,9.720000267028809,9.4399995803833,6.162598609924316,2600,0.0,
2019-01-24 00:00:00+00:00,9.600000381469728,10.279999732971191,9.600000381469728,6.556642532348633,3000,0.0,
2019-01-25 00:00:00+00:00,10.0,10.0,9.800000190734863,6.401608943939209,1400,0.0,
2019-01-28 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,6.304713249206543,400,0.0,
2019-01-29 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,6.304713249206543,100,0.0,
2019-01-30 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,6.304713249206543,100,0.0,
2019-01-31 00:00:00+00:00,9.970000267028809,10.0,9.970000267028809,6.459746837615967,1500,0.0,
2019-02-01 00:00:00+00:00,10.0,10.0,9.800000190734863,6.395149230957031,2400,0.0,
2019-02-04 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,6.395149230957031,100,0.0,
2019-02-05 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,6.395149230957031,3400,0.0,
2019-02-06 00:00:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,6.634160041809082,800,0.0,
2019-02-07 00:00:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,6.634160041809082,100,0.0,
2019-02-08 00:00:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,6.634160041809082,100,0.0,
2019-02-11 00:00:00+00:00,10.0,10.0,9.920000076293944,6.408069133758545,4700,0.0,
2019-02-12 00:00:00+00:00,10.100000381469728,10.199999809265137,10.100000381469728,6.588942050933838,1900,0.0,
2019-02-13 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,6.588942050933838,0,0.0,
2019-02-14 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,6.588942050933838,100,0.0,
2019-02-15 00:00:00+00:00,10.5,10.5,10.0,6.459746837615967,7900,0.0,
2019-02-19 00:00:00+00:00,9.84000015258789,9.84000015258789,9.800000190734863,6.330552577972412,1100,0.0,
2019-02-20 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.330552577972412,100,0.0,
2019-02-21 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,6.233654975891113,3400,0.0,
2019-02-22 00:00:00+00:00,9.75,10.0,9.75,6.459746837615967,500,0.0,
2019-02-25 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,6.201357364654541,200,0.0,
2019-02-26 00:00:00+00:00,9.5600004196167,10.399999618530272,9.5600004196167,6.42744779586792,8700,0.0,
2019-02-27 00:00:00+00:00,10.029999732971191,10.039999961853027,9.880000114440918,6.382230281829834,2500,0.0,
2019-02-28 00:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,6.382230281829834,100,0.0,
