date,IRDM_Open,IRDM_High,IRDM_Low,IRDM_Close,IRDM_Volume,IRDM_Dividends,IRDM_Stock Splits
2017-04-26 00:00:00+00:00,10.199999809265137,10.300000190734863,10.050000190734863,9.94936180114746,1291400,0.0,
2017-04-27 00:00:00+00:00,10.149999618530272,10.649999618530272,10.0,10.34145450592041,1691800,0.0,
2017-04-28 00:00:00+00:00,10.600000381469728,10.699999809265137,10.449999809265137,10.39046859741211,900200,0.0,
2017-05-01 00:00:00+00:00,10.600000381469728,10.649999618530272,10.449999809265137,10.43947696685791,667100,0.0,
2017-05-02 00:00:00+00:00,10.699999809265137,10.850000381469728,10.529999732971191,10.48849105834961,890900,0.0,
2017-05-03 00:00:00+00:00,10.600000381469728,10.75,10.449999809265137,10.29244327545166,1205900,0.0,
2017-05-04 00:00:00+00:00,10.5,10.550000190734863,10.25,10.243431091308594,1071700,0.0,
2017-05-05 00:00:00+00:00,10.449999809265137,10.600000381469728,10.25,10.29244327545166,760300,0.0,
2017-05-08 00:00:00+00:00,10.5,10.600000381469728,10.199999809265137,10.34145450592041,1012600,0.0,
2017-05-09 00:00:00+00:00,10.600000381469728,10.630000114440918,10.25,10.29244327545166,614500,0.0,
2017-05-10 00:00:00+00:00,10.449999809265137,10.5,10.25,10.096396446228027,610600,0.0,
2017-05-11 00:00:00+00:00,10.25,10.25,9.800000190734863,9.606281280517578,1079600,0.0,
2017-05-12 00:00:00+00:00,9.800000190734863,10.100000381469728,9.699999809265137,9.85133934020996,760900,0.0,
2017-05-15 00:00:00+00:00,10.0,10.25,10.0,9.998373985290527,505100,0.0,
2017-05-16 00:00:00+00:00,10.149999618530272,10.399999618530272,10.050000190734863,10.19442081451416,532400,0.0,
2017-05-17 00:00:00+00:00,10.199999809265137,10.350000381469728,10.010000228881836,9.900350570678713,647200,0.0,
2017-05-18 00:00:00+00:00,10.100000381469728,10.199999809265137,9.899999618530272,9.802327156066896,665500,0.0,
2017-05-19 00:00:00+00:00,10.0,10.25,9.899999618530272,9.753315925598145,813100,0.0,
2017-05-22 00:00:00+00:00,9.899999618530272,10.06999969482422,9.880000114440918,9.753315925598145,503200,0.0,
2017-05-23 00:00:00+00:00,10.0,10.199999809265137,9.949999809265137,9.900350570678713,466000,0.0,
2017-05-24 00:00:00+00:00,10.100000381469728,10.100000381469728,10.0,9.85133934020996,241500,0.0,
2017-05-25 00:00:00+00:00,10.050000190734863,10.100000381469728,9.949999809265137,9.753315925598145,343200,0.0,
2017-05-26 00:00:00+00:00,9.949999809265137,10.329999923706056,9.949999809265137,9.85133934020996,450800,0.0,
2017-05-30 00:00:00+00:00,10.050000190734863,10.149999618530272,9.899999618530272,9.704302787780762,640700,0.0,
2017-05-31 00:00:00+00:00,10.0,10.06999969482422,9.850000381469728,9.704302787780762,914700,0.0,
2017-06-01 00:00:00+00:00,10.0,10.399999618530272,9.949999809265137,10.047385215759276,998300,0.0,
2017-06-02 00:00:00+00:00,10.149999618530272,10.579999923706056,10.149999618530272,10.29244327545166,1013400,0.0,
2017-06-05 00:00:00+00:00,10.5,10.649999618530272,10.329999923706056,10.43947696685791,608000,0.0,
2017-06-06 00:00:00+00:00,10.550000190734863,10.880000114440918,10.550000190734863,10.58651351928711,809200,0.0,
2017-06-07 00:00:00+00:00,10.850000381469728,11.0,10.649999618530272,10.48849105834961,878200,0.0,
2017-06-08 00:00:00+00:00,10.699999809265137,10.899999618530272,10.479999542236328,10.58651351928711,608900,0.0,
2017-06-09 00:00:00+00:00,10.800000190734863,11.149999618530272,10.75,10.684536933898926,1101000,0.0,
2017-06-12 00:00:00+00:00,10.850000381469728,11.100000381469728,10.600000381469728,10.782560348510742,839600,0.0,
2017-06-13 00:00:00+00:00,11.0,11.550000190734863,10.93000030517578,11.223665237426758,1443500,0.0,
2017-06-14 00:00:00+00:00,11.399999618530272,11.579999923706056,11.25,11.272675514221191,861900,0.0,
2017-06-15 00:00:00+00:00,11.350000381469728,11.5,11.229999542236328,11.027618408203123,807800,0.0,
2017-06-16 00:00:00+00:00,11.199999809265137,11.399999618530272,11.100000381469728,11.12564182281494,1466000,0.0,
2017-06-19 00:00:00+00:00,11.350000381469728,11.380000114440918,11.100000381469728,10.978607177734377,429900,0.0,
2017-06-20 00:00:00+00:00,11.149999618530272,11.25,10.630000114440918,10.537501335144045,1552100,0.0,
2017-06-21 00:00:00+00:00,10.75,11.0,10.600000381469728,10.39046859741211,873900,0.0,
2017-06-22 00:00:00+00:00,10.699999809265137,10.829999923706056,10.600000381469728,10.43947696685791,554600,0.0,
2017-06-23 00:00:00+00:00,10.649999618530272,10.829999923706056,10.649999618530272,10.537501335144045,537100,0.0,
2017-06-26 00:00:00+00:00,10.899999618530272,11.300000190734863,10.899999618530272,11.076629638671877,999500,0.0,
2017-06-27 00:00:00+00:00,11.25,11.300000190734863,10.800000190734863,10.58651351928711,1460000,0.0,
2017-06-28 00:00:00+00:00,10.899999618530272,11.25,10.800000190734863,11.027618408203123,732600,0.0,
2017-06-29 00:00:00+00:00,11.25,11.25,10.880000114440918,10.929594039916992,547000,0.0,
2017-06-30 00:00:00+00:00,11.149999618530272,11.25,10.979999542236328,10.831571578979492,629000,0.0,
2017-07-03 00:00:00+00:00,11.100000381469728,11.149999618530272,10.93000030517578,10.782560348510742,199000,0.0,
2017-07-05 00:00:00+00:00,11.0,11.149999618530272,10.699999809265137,10.48849105834961,489000,0.0,
2017-07-06 00:00:00+00:00,10.649999618530272,10.779999732971191,10.550000190734863,10.34145450592041,478800,0.0,
2017-07-07 00:00:00+00:00,10.600000381469728,10.779999732971191,10.3100004196167,10.48849105834961,703500,0.0,
2017-07-10 00:00:00+00:00,10.649999618530272,10.75,10.449999809265137,10.537501335144045,617100,0.0,
2017-07-11 00:00:00+00:00,10.699999809265137,10.899999618530272,10.600000381469728,10.43947696685791,1453300,0.0,
2017-07-12 00:00:00+00:00,10.75,11.100000381469728,10.699999809265137,10.782560348510742,864800,0.0,
2017-07-13 00:00:00+00:00,11.0,11.050000190734863,10.800000190734863,10.635525703430176,758300,0.0,
2017-07-14 00:00:00+00:00,10.800000190734863,10.949999809265137,10.800000190734863,10.684536933898926,404200,0.0,
2017-07-17 00:00:00+00:00,10.899999618530272,11.079999923706056,10.899999618530272,10.782560348510742,613000,0.0,
2017-07-18 00:00:00+00:00,10.899999618530272,11.050000190734863,10.800000190734863,10.58651351928711,829400,0.0,
2017-07-19 00:00:00+00:00,10.800000190734863,11.029999732971191,10.800000190734863,10.684536933898926,379600,0.0,
2017-07-20 00:00:00+00:00,10.899999618530272,11.100000381469728,10.850000381469728,10.733549118041992,649400,0.0,
2017-07-21 00:00:00+00:00,11.050000190734863,11.199999809265137,10.859999656677246,10.831571578979492,616400,0.0,
2017-07-24 00:00:00+00:00,11.050000190734863,11.100000381469728,10.68000030517578,10.537501335144045,587500,0.0,
2017-07-25 00:00:00+00:00,10.75,10.949999809265137,10.75,10.684536933898926,425800,0.0,
2017-07-26 00:00:00+00:00,10.949999809265137,11.050000190734863,10.800000190734863,10.684536933898926,704500,0.0,
2017-07-27 00:00:00+00:00,11.050000190734863,11.199999809265137,10.600000381469728,10.733549118041992,778800,0.0,
2017-07-28 00:00:00+00:00,10.949999809265137,10.949999809265137,10.25,10.14540958404541,927900,0.0,
2017-07-31 00:00:00+00:00,10.399999618530272,10.5,9.899999618530272,9.753315925598145,1808000,0.0,
2017-08-01 00:00:00+00:00,10.25,10.25,9.779999732971191,9.704302787780762,857600,0.0,
2017-08-02 00:00:00+00:00,9.899999618530272,10.149999618530272,9.899999618530272,9.85133934020996,568400,0.0,
2017-08-03 00:00:00+00:00,10.0,10.279999732971191,9.949999809265137,9.900350570678713,617500,0.0,
2017-08-04 00:00:00+00:00,10.100000381469728,10.380000114440918,10.100000381469728,10.096396446228027,960300,0.0,
2017-08-07 00:00:00+00:00,10.300000190734863,10.329999923706056,10.100000381469728,9.998373985290527,514300,0.0,
2017-08-08 00:00:00+00:00,10.199999809265137,10.350000381469728,10.050000190734863,9.94936180114746,696400,0.0,
2017-08-09 00:00:00+00:00,10.0,10.100000381469728,9.800000190734863,9.753315925598145,912700,0.0,
2017-08-10 00:00:00+00:00,9.899999618530272,10.100000381469728,9.699999809265137,9.704302787780762,701300,0.0,
2017-08-11 00:00:00+00:00,10.0,10.229999542236328,9.81999969482422,9.998373985290527,875500,0.0,
2017-08-14 00:00:00+00:00,10.199999809265137,10.300000190734863,10.130000114440918,10.047385215759276,377400,0.0,
2017-08-15 00:00:00+00:00,10.25,10.350000381469728,10.149999618530272,10.096396446228027,372800,0.0,
2017-08-16 00:00:00+00:00,10.300000190734863,10.449999809265137,10.25,10.14540958404541,391800,0.0,
2017-08-17 00:00:00+00:00,10.300000190734863,10.350000381469728,10.0,9.802327156066896,449500,0.0,
2017-08-18 00:00:00+00:00,9.949999809265137,10.149999618530272,9.899999618530272,9.85133934020996,433500,0.0,
2017-08-21 00:00:00+00:00,10.050000190734863,10.149999618530272,10.029999732971191,9.85133934020996,510000,0.0,
2017-08-22 00:00:00+00:00,10.100000381469728,10.149999618530272,9.850000381469728,9.900350570678713,408600,0.0,
2017-08-23 00:00:00+00:00,10.0,10.350000381469728,9.949999809265137,10.14540958404541,828800,0.0,
2017-08-24 00:00:00+00:00,10.300000190734863,10.5,10.199999809265137,10.19442081451416,737100,0.0,
2017-08-25 00:00:00+00:00,10.399999618530272,10.399999618530272,10.199999809265137,10.096396446228027,258000,0.0,
2017-08-28 00:00:00+00:00,10.300000190734863,10.399999618530272,10.199999809265137,10.096396446228027,453000,0.0,
2017-08-29 00:00:00+00:00,10.25,10.529999732971191,10.199999809265137,10.19442081451416,771600,0.0,
2017-08-30 00:00:00+00:00,10.399999618530272,10.899999618530272,10.279999732971191,10.58651351928711,1002600,0.0,
2017-08-31 00:00:00+00:00,10.850000381469728,11.5,10.699999809265137,10.88058376312256,1092900,0.0,
2017-09-01 00:00:00+00:00,11.149999618530272,11.300000190734863,11.050000190734863,11.027618408203123,661700,0.0,
2017-09-05 00:00:00+00:00,11.100000381469728,11.25,10.75,10.58651351928711,648400,0.0,
2017-09-06 00:00:00+00:00,10.850000381469728,10.93000030517578,10.199999809265137,10.047385215759276,1304800,0.0,
2017-09-07 00:00:00+00:00,10.350000381469728,10.350000381469728,9.899999618530272,9.802327156066896,971800,0.0,
2017-09-08 00:00:00+00:00,10.0,10.0,9.68000030517578,9.655293464660645,1069300,0.0,
2017-09-11 00:00:00+00:00,9.949999809265137,10.029999732971191,9.75,9.655293464660645,678700,0.0,
2017-09-12 00:00:00+00:00,9.850000381469728,10.0,9.850000381469728,9.655293464660645,239000,0.0,
2017-09-13 00:00:00+00:00,9.850000381469728,10.0,9.75,9.557269096374512,561300,0.0,
2017-09-14 00:00:00+00:00,9.75,9.899999618530272,9.729999542236328,9.606281280517578,313500,0.0,
2017-09-15 00:00:00+00:00,9.850000381469728,10.100000381469728,9.800000190734863,9.900350570678713,1363600,0.0,
2017-09-18 00:00:00+00:00,10.149999618530272,10.300000190734863,10.0,9.85133934020996,512100,0.0,
2017-09-19 00:00:00+00:00,10.050000190734863,10.149999618530272,10.0,9.85133934020996,448600,0.0,
2017-09-20 00:00:00+00:00,10.050000190734863,10.100000381469728,9.949999809265137,9.753315925598145,417300,0.0,
2017-09-21 00:00:00+00:00,9.949999809265137,10.050000190734863,9.850000381469728,9.704302787780762,400300,0.0,
2017-09-22 00:00:00+00:00,9.949999809265137,10.149999618530272,9.949999809265137,9.753315925598145,248100,0.0,
2017-09-25 00:00:00+00:00,9.949999809265137,10.100000381469728,9.800000190734863,9.870943069458008,862900,0.0,
2017-09-26 00:00:00+00:00,10.100000381469728,10.18000030517578,10.0,9.802327156066896,527600,0.0,
2017-09-27 00:00:00+00:00,10.100000381469728,10.199999809265137,9.979999542236328,9.94936180114746,441500,0.0,
2017-09-28 00:00:00+00:00,10.149999618530272,10.149999618530272,9.949999809265137,9.85133934020996,1023300,0.0,
2017-09-29 00:00:00+00:00,10.100000381469728,10.399999618530272,10.029999732971191,10.096396446228027,946900,0.0,
2017-10-02 00:00:00+00:00,10.399999618530272,10.93000030517578,10.350000381469728,10.684536933898926,850000,0.0,
2017-10-03 00:00:00+00:00,10.899999618530272,11.050000190734863,10.75,10.782560348510742,993700,0.0,
2017-10-04 00:00:00+00:00,11.0,11.300000190734863,10.800000190734863,10.978607177734377,1293700,0.0,
2017-10-05 00:00:00+00:00,11.25,11.40999984741211,11.199999809265137,11.027618408203123,929200,0.0,
2017-10-06 00:00:00+00:00,11.199999809265137,11.350000381469728,11.0600004196167,11.12564182281494,463900,0.0,
2017-10-09 00:00:00+00:00,11.350000381469728,11.449999809265137,11.100000381469728,11.12564182281494,1160100,0.0,
2017-10-10 00:00:00+00:00,11.449999809265137,11.449999809265137,11.149999618530272,11.076629638671877,469200,0.0,
2017-10-11 00:00:00+00:00,11.350000381469728,11.449999809265137,11.25,11.174652099609377,657300,0.0,
2017-10-12 00:00:00+00:00,11.399999618530272,11.449999809265137,11.25,11.223665237426758,375300,0.0,
2017-10-13 00:00:00+00:00,11.5,11.5,11.25,11.076629638671877,379900,0.0,
2017-10-16 00:00:00+00:00,11.350000381469728,11.449999809265137,11.25,11.12564182281494,548800,0.0,
2017-10-17 00:00:00+00:00,11.350000381469728,11.399999618530272,11.149999618530272,10.929594039916992,305000,0.0,
2017-10-18 00:00:00+00:00,11.199999809265137,11.350000381469728,11.149999618530272,11.12564182281494,361000,0.0,
2017-10-19 00:00:00+00:00,11.25,11.380000114440918,11.130000114440918,10.978607177734377,368100,0.0,
2017-10-20 00:00:00+00:00,11.300000190734863,11.350000381469728,11.100000381469728,10.88058376312256,623900,0.0,
2017-10-23 00:00:00+00:00,11.149999618530272,11.279999732971191,11.079999923706056,10.88058376312256,417600,0.0,
2017-10-24 00:00:00+00:00,11.199999809265137,11.279999732971191,10.859999656677246,10.733549118041992,652000,0.0,
2017-10-25 00:00:00+00:00,10.899999618530272,11.149999618530272,10.899999618530272,10.684536933898926,582100,0.0,
2017-10-26 00:00:00+00:00,11.5,12.149999618530272,11.300000190734863,11.86081600189209,2414700,0.0,
2017-10-27 00:00:00+00:00,12.100000381469728,12.899999618530272,12.010000228881836,12.448956489562988,1834700,0.0,
2017-10-30 00:00:00+00:00,12.649999618530272,12.850000381469728,12.050000190734863,11.90982723236084,854100,0.0,
2017-10-31 00:00:00+00:00,12.300000190734863,12.300000190734863,11.75,11.76279354095459,1683400,0.0,
2017-11-01 00:00:00+00:00,12.149999618530272,12.220000267028809,11.800000190734863,11.713781356811523,1241000,0.0,
2017-11-02 00:00:00+00:00,11.899999618530272,11.949999809265137,10.600000381469728,10.41987419128418,1642900,0.0,
2017-11-03 00:00:00+00:00,10.75,10.75,9.949999809265137,10.243431091308594,3612700,0.0,
2017-11-06 00:00:00+00:00,10.649999618530272,11.130000114440918,10.399999618530272,10.684536933898926,1823100,0.0,
2017-11-07 00:00:00+00:00,10.800000190734863,11.149999618530272,10.699999809265137,10.782560348510742,621400,0.0,
2017-11-08 00:00:00+00:00,11.100000381469728,11.199999809265137,10.93000030517578,10.733549118041992,911300,0.0,
2017-11-09 00:00:00+00:00,10.850000381469728,10.949999809265137,10.75,10.684536933898926,768400,0.0,
2017-11-10 00:00:00+00:00,10.850000381469728,11.0,10.75,10.733549118041992,477000,0.0,
2017-11-13 00:00:00+00:00,10.949999809265137,11.029999732971191,10.75,10.782560348510742,485100,0.0,
2017-11-14 00:00:00+00:00,11.199999809265137,11.300000190734863,10.90999984741211,10.929594039916992,1094200,0.0,
2017-11-15 00:00:00+00:00,11.050000190734863,11.199999809265137,10.949999809265137,10.88058376312256,400800,0.0,
2017-11-16 00:00:00+00:00,11.050000190734863,11.449999809265137,11.050000190734863,11.076629638671877,835600,0.0,
2017-11-17 00:00:00+00:00,11.25,11.449999809265137,11.199999809265137,11.174652099609377,566100,0.0,
2017-11-20 00:00:00+00:00,11.600000381469728,11.829999923706056,11.43000030517578,11.223665237426758,1061300,0.0,
2017-11-21 00:00:00+00:00,11.550000190734863,12.0,11.550000190734863,11.76279354095459,1188200,0.0,
2017-11-22 00:00:00+00:00,11.949999809265137,12.350000381469728,11.899999618530272,11.81180477142334,681000,0.0,
2017-11-24 00:00:00+00:00,12.149999618530272,12.300000190734863,11.949999809265137,11.81180477142334,248500,0.0,
2017-11-27 00:00:00+00:00,12.050000190734863,12.25,11.779999732971191,11.713781356811523,473700,0.0,
2017-11-28 00:00:00+00:00,12.0,12.229999542236328,11.899999618530272,11.90982723236084,672300,0.0,
2017-11-29 00:00:00+00:00,12.100000381469728,12.350000381469728,12.0,12.05686378479004,733800,0.0,
2017-11-30 00:00:00+00:00,12.399999618530272,12.5,12.220000267028809,12.105873107910156,952500,0.0,
2017-12-01 00:00:00+00:00,12.350000381469728,12.600000381469728,12.149999618530272,12.301919937133787,724900,0.0,
2017-12-04 00:00:00+00:00,12.550000190734863,12.699999809265137,12.300000190734863,12.105873107910156,903900,0.0,
2017-12-05 00:00:00+00:00,12.350000381469728,12.550000190734863,12.25,12.05686378479004,531400,0.0,
2017-12-06 00:00:00+00:00,12.300000190734863,12.329999923706056,11.979999542236328,11.90982723236084,840000,0.0,
2017-12-07 00:00:00+00:00,12.149999618530272,12.289999961853027,12.0,11.95883846282959,1104600,0.0,
2017-12-08 00:00:00+00:00,12.25,12.350000381469728,12.149999618530272,12.007851600646973,610200,0.0,
2017-12-11 00:00:00+00:00,12.25,12.550000190734863,12.079999923706056,11.86081600189209,905100,0.0,
2017-12-12 00:00:00+00:00,12.199999809265137,12.350000381469728,12.199999809265137,12.007851600646973,583100,0.0,
2017-12-13 00:00:00+00:00,12.25,12.350000381469728,11.600000381469728,11.41971206665039,1044600,0.0,
2017-12-14 00:00:00+00:00,11.699999809265137,11.850000381469728,11.350000381469728,11.12564182281494,634700,0.0,
2017-12-15 00:00:00+00:00,11.350000381469728,11.550000190734863,11.199999809265137,11.008013725280762,2226100,0.0,
2017-12-18 00:00:00+00:00,11.399999618530272,12.0,11.399999618530272,11.272675514221191,955800,0.0,
2017-12-19 00:00:00+00:00,11.600000381469728,11.800000190734863,11.5,11.272675514221191,709300,0.0,
2017-12-20 00:00:00+00:00,11.600000381469728,11.800000190734863,11.5,11.321687698364258,349800,0.0,
2017-12-21 00:00:00+00:00,11.649999618530272,11.779999732971191,11.550000190734863,11.370699882507324,503600,0.0,
2017-12-22 00:00:00+00:00,11.649999618530272,11.649999618530272,11.479999542236328,11.370699882507324,419800,0.0,
2017-12-26 00:00:00+00:00,11.850000381469728,12.130000114440918,11.800000190734863,11.56674575805664,507700,0.0,
2017-12-27 00:00:00+00:00,11.899999618530272,12.0,11.800000190734863,11.713781356811523,458900,0.0,
2017-12-28 00:00:00+00:00,11.949999809265137,12.0,11.800000190734863,11.713781356811523,462200,0.0,
2017-12-29 00:00:00+00:00,12.0,12.0,11.75,11.56674575805664,430000,0.0,
2018-01-02 00:00:00+00:00,11.649999618530272,11.850000381469728,11.5,11.370699882507324,528400,0.0,
2018-01-03 00:00:00+00:00,11.600000381469728,11.779999732971191,11.5,11.517735481262209,436400,0.0,
2018-01-04 00:00:00+00:00,11.800000190734863,12.0,11.75,11.713781356811523,581700,0.0,
2018-01-05 00:00:00+00:00,11.949999809265137,12.149999618530272,11.899999618530272,11.81180477142334,480100,0.0,
2018-01-08 00:00:00+00:00,12.100000381469728,12.149999618530272,11.880000114440918,11.81180477142334,432900,0.0,
2018-01-09 00:00:00+00:00,12.0,12.300000190734863,11.949999809265137,12.05686378479004,469100,0.0,
2018-01-10 00:00:00+00:00,12.300000190734863,12.350000381469728,11.880000114440918,11.76279354095459,499700,0.0,
2018-01-11 00:00:00+00:00,12.0,12.350000381469728,11.960000038146973,11.90982723236084,421700,0.0,
2018-01-12 00:00:00+00:00,12.149999618530272,12.699999809265137,12.149999618530272,12.448956489562988,768000,0.0,
2018-01-16 00:00:00+00:00,12.75,12.899999618530272,12.399999618530272,12.203896522521973,547500,0.0,
2018-01-17 00:00:00+00:00,12.5,12.649999618530272,12.399999618530272,12.301919937133787,485900,0.0,
2018-01-18 00:00:00+00:00,12.449999809265137,12.550000190734863,12.229999542236328,12.05686378479004,698000,0.0,
2018-01-19 00:00:00+00:00,12.300000190734863,12.729999542236328,12.300000190734863,12.350933074951172,417500,0.0,
2018-01-22 00:00:00+00:00,12.600000381469728,12.880000114440918,12.529999732971191,12.546979904174805,723500,0.0,
2018-01-23 00:00:00+00:00,12.800000190734863,12.899999618530272,12.579999923706056,12.497966766357422,600600,0.0,
2018-01-24 00:00:00+00:00,12.75,12.850000381469728,12.5,12.350933074951172,543300,0.0,
2018-01-25 00:00:00+00:00,12.699999809265137,12.800000190734863,12.550000190734863,12.497966766357422,578700,0.0,
2018-01-26 00:00:00+00:00,12.850000381469728,12.850000381469728,12.649999618530272,12.546979904174805,383200,0.0,
2018-01-29 00:00:00+00:00,12.75,13.0,12.600000381469728,12.595991134643556,445400,0.0,
2018-01-30 00:00:00+00:00,12.800000190734863,13.0,12.649999618530272,12.448956489562988,519800,0.0,
2018-01-31 00:00:00+00:00,12.800000190734863,12.800000190734863,12.5,12.448956489562988,456000,0.0,
2018-02-01 00:00:00+00:00,12.600000381469728,12.800000190734863,12.5,12.399943351745604,302700,0.0,
2018-02-02 00:00:00+00:00,12.550000190734863,12.649999618530272,12.199999809265137,11.95883846282959,774900,0.0,
2018-02-05 00:00:00+00:00,12.149999618530272,12.199999809265137,11.899999618530272,11.66476821899414,853300,0.0,
2018-02-06 00:00:00+00:00,11.649999618530272,12.149999618530272,11.600000381469728,11.76279354095459,835200,0.0,
2018-02-07 00:00:00+00:00,12.0,12.300000190734863,12.0,11.81180477142334,645000,0.0,
2018-02-08 00:00:00+00:00,12.050000190734863,12.149999618530272,11.600000381469728,11.41971206665039,524500,0.0,
2018-02-09 00:00:00+00:00,11.75,11.850000381469728,11.18000030517578,11.468721389770508,1056100,0.0,
2018-02-12 00:00:00+00:00,11.75,11.949999809265137,11.550000190734863,11.321687698364258,729100,0.0,
2018-02-13 00:00:00+00:00,11.5,11.850000381469728,11.449999809265137,11.615758895874023,544300,0.0,
2018-02-14 00:00:00+00:00,11.699999809265137,12.100000381469728,11.699999809265137,11.81180477142334,398500,0.0,
2018-02-15 00:00:00+00:00,12.199999809265137,12.300000190734863,12.0,12.05686378479004,333300,0.0,
2018-02-16 00:00:00+00:00,12.350000381469728,12.600000381469728,12.3100004196167,12.301919937133787,434800,0.0,
2018-02-20 00:00:00+00:00,12.600000381469728,12.699999809265137,12.300000190734863,12.203896522521973,585800,0.0,
2018-02-21 00:00:00+00:00,12.399999618530272,12.649999618530272,12.300000190734863,12.203896522521973,629700,0.0,
2018-02-22 00:00:00+00:00,13.0,13.25,11.93000030517578,12.05686378479004,1401900,0.0,
2018-02-23 00:00:00+00:00,12.449999809265137,12.649999618530272,12.149999618530272,12.154885292053224,630200,0.0,
2018-02-26 00:00:00+00:00,12.399999618530272,12.5,11.600000381469728,11.517735481262209,1660900,0.0,
2018-02-27 00:00:00+00:00,11.800000190734863,12.050000190734863,11.649999618530272,11.468721389770508,975500,0.0,
2018-02-28 00:00:00+00:00,11.800000190734863,12.050000190734863,11.649999618530272,11.468721389770508,1213200,0.0,
2018-03-01 00:00:00+00:00,11.649999618530272,11.899999618530272,11.600000381469728,11.615758895874023,681800,0.0,
2018-03-02 00:00:00+00:00,11.550000190734863,11.829999923706056,11.050000190734863,11.272675514221191,1762000,0.0,
2018-03-05 00:00:00+00:00,10.75,11.699999809265137,10.75,11.41971206665039,1192500,0.0,
2018-03-06 00:00:00+00:00,11.75,11.899999618530272,11.550000190734863,11.517735481262209,630400,0.0,
2018-03-07 00:00:00+00:00,11.649999618530272,11.850000381469728,11.399999618530272,11.517735481262209,580300,0.0,
2018-03-08 00:00:00+00:00,11.800000190734863,11.949999809265137,11.600000381469728,11.517735481262209,803900,0.0,
2018-03-09 00:00:00+00:00,11.899999618530272,11.949999809265137,11.350000381469728,11.370699882507324,1221400,0.0,
2018-03-12 00:00:00+00:00,11.600000381469728,11.649999618530272,10.829999923706056,10.88058376312256,1158800,0.0,
2018-03-13 00:00:00+00:00,11.100000381469728,11.399999618530272,11.0,10.88058376312256,882200,0.0,
2018-03-14 00:00:00+00:00,11.149999618530272,11.5,11.149999618530272,11.076629638671877,680100,0.0,
2018-03-15 00:00:00+00:00,11.399999618530272,11.399999618530272,11.0,10.88058376312256,657100,0.0,
2018-03-16 00:00:00+00:00,11.050000190734863,11.600000381469728,11.050000190734863,11.321687698364258,2821800,0.0,
2018-03-19 00:00:00+00:00,11.5,11.5,11.199999809265137,11.174652099609377,814000,0.0,
2018-03-20 00:00:00+00:00,11.449999809265137,11.600000381469728,11.25,11.321687698364258,853300,0.0,
2018-03-21 00:00:00+00:00,11.600000381469728,11.899999618530272,11.550000190734863,11.41971206665039,477800,0.0,
2018-03-22 00:00:00+00:00,11.600000381469728,11.699999809265137,11.399999618530272,11.174652099609377,539200,0.0,
2018-03-23 00:00:00+00:00,11.350000381469728,11.5,11.199999809265137,11.076629638671877,759100,0.0,
2018-03-26 00:00:00+00:00,11.449999809265137,11.600000381469728,11.350000381469728,11.272675514221191,498400,0.0,
2018-03-27 00:00:00+00:00,11.5,11.649999618530272,11.25,11.027618408203123,547200,0.0,
2018-03-28 00:00:00+00:00,11.300000190734863,11.350000381469728,11.100000381469728,11.027618408203123,948100,0.0,
2018-03-29 00:00:00+00:00,11.350000381469728,11.399999618530272,11.149999618530272,11.027618408203123,657200,0.0,
2018-04-02 00:00:00+00:00,11.300000190734863,11.350000381469728,11.0,10.88058376312256,847800,0.0,
2018-04-03 00:00:00+00:00,11.199999809265137,11.25,11.079999923706056,10.978607177734377,652400,0.0,
2018-04-04 00:00:00+00:00,11.100000381469728,11.449999809265137,10.949999809265137,11.12564182281494,585100,0.0,
2018-04-05 00:00:00+00:00,11.449999809265137,11.649999618530272,11.300000190734863,11.370699882507324,467800,0.0,
2018-04-06 00:00:00+00:00,11.600000381469728,11.899999618530272,11.550000190734863,11.468721389770508,756900,0.0,
2018-04-09 00:00:00+00:00,11.800000190734863,11.850000381469728,11.529999732971191,11.370699882507324,665500,0.0,
2018-04-10 00:00:00+00:00,11.75,11.850000381469728,11.600000381469728,11.41971206665039,753000,0.0,
2018-04-11 00:00:00+00:00,11.649999618530272,12.149999618530272,11.600000381469728,11.86081600189209,1232900,0.0,
2018-04-12 00:00:00+00:00,12.100000381469728,12.199999809265137,12.050000190734863,11.90982723236084,563300,0.0,
2018-04-13 00:00:00+00:00,12.149999618530272,12.380000114440918,12.100000381469728,12.007851600646973,661500,0.0,
2018-04-16 00:00:00+00:00,12.25,12.579999923706056,12.149999618530272,12.203896522521973,533800,0.0,
2018-04-17 00:00:00+00:00,12.550000190734863,12.829999923706056,12.5,12.546979904174805,757800,0.0,
2018-04-18 00:00:00+00:00,12.800000190734863,12.880000114440918,12.649999618530272,12.399943351745604,557900,0.0,
2018-04-19 00:00:00+00:00,12.649999618530272,12.800000190734863,12.550000190734863,12.448956489562988,510100,0.0,
2018-04-20 00:00:00+00:00,12.649999618530272,12.899999618530272,12.649999618530272,12.497966766357422,432900,0.0,
2018-04-23 00:00:00+00:00,12.850000381469728,12.899999618530272,12.699999809265137,12.497966766357422,864000,0.0,
2018-04-24 00:00:00+00:00,12.850000381469728,12.899999618530272,12.649999618530272,12.546979904174805,773700,0.0,
2018-04-25 00:00:00+00:00,12.699999809265137,12.699999809265137,12.43000030517578,12.203896522521973,967100,0.0,
2018-04-26 00:00:00+00:00,12.899999618530272,13.100000381469728,12.329999923706056,12.350933074951172,1030000,0.0,
