date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits
2004-10-04 00:00:00+00:00,0.6996430158615112,0.6996430158615112,0.6919639706611633,0.5856272578239441,574084000,0.0,
2004-10-05 00:00:00+00:00,0.6885709762573242,0.7083929777145386,0.6857140064239502,0.594383955001831,406162400,0.0,
2004-10-06 00:00:00+00:00,0.705357015132904,0.7278569936752319,0.704820990562439,0.6135572195053101,446303200,0.0,
2004-10-07 00:00:00+00:00,0.7239289879798889,0.7308930158615112,0.7046430110931396,0.5981578826904297,426148800,0.0,
2004-10-08 00:00:00+00:00,0.7064290046691895,0.7101789712905884,0.6935709714889526,0.5897033214569092,359228800,0.0,
2004-10-11 00:00:00+00:00,0.692857027053833,0.6974999904632568,0.682142972946167,0.5826073288917542,323870400,0.0,
2004-10-12 00:00:00+00:00,0.6875,0.68892902135849,0.6723210215568542,0.5780782699584961,460191200,0.0,
2004-10-13 00:00:00+00:00,0.6941069960594177,0.7099999785423279,0.691785991191864,0.6001200079917908,1163008000,0.0,
2004-10-14 00:00:00+00:00,0.7712500095367432,0.8169639706611633,0.7598209977149963,0.6790795922279358,2768427200,0.0,
2004-10-15 00:00:00+00:00,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.6869302988052368,1031128000,0.0,
2004-10-18 00:00:00+00:00,0.7982140183448792,0.8526790142059326,0.7982140183448792,0.7208997011184692,1200752000,0.0,
2004-10-19 00:00:00+00:00,0.8589289784431458,0.8633930087089539,0.8448209762573242,0.7159174680709839,801992800,0.0,
2004-10-20 00:00:00+00:00,0.8424999713897705,0.8500000238418579,0.8330360054969788,0.716672420501709,605108000,0.0,
2004-10-21 00:00:00+00:00,0.8478569984436035,0.8594639897346497,0.8457139730453491,0.7237675189971924,724505600,0.0,
2004-10-22 00:00:00+00:00,0.8489289879798889,0.8512499928474426,0.8396430015563965,0.7157660722732544,483067200,0.0,
2004-10-25 00:00:00+00:00,0.8428570032119751,0.8542860150337219,0.8405359983444214,0.7178797721862793,392644000,0.0,
2004-10-26 00:00:00+00:00,0.8473209738731384,0.8580359816551208,0.8387500047683716,0.7242208123207092,594361600,0.0,
2004-10-27 00:00:00+00:00,0.8662499785423279,0.9039289951324464,0.8601790070533752,0.7593974471092224,1193494400,0.0,
2004-10-28 00:00:00+00:00,0.8924999833106995,0.9325000047683716,0.8839290142059326,0.7879316210746765,864264800,0.0,
2004-10-29 00:00:00+00:00,0.9257140159606934,0.949999988079071,0.925000011920929,0.7911018133163452,810219200,0.0,
2004-11-01 00:00:00+00:00,0.9375,0.95107102394104,0.929286003112793,0.7918568849563599,602050400,0.0,
2004-11-02 00:00:00+00:00,0.9357140064239502,0.9657139778137208,0.9357140064239502,0.8077089786529541,729988000,0.0,
2004-11-03 00:00:00+00:00,0.9708930253982544,1.0019639730453491,0.9641069769859314,0.8350359797477722,1204173600,0.0,
2004-11-04 00:00:00+00:00,0.982679009437561,0.9919639825820924,0.9708930253982544,0.8220513463020325,928625600,0.0,
2004-11-05 00:00:00+00:00,0.9796429872512816,0.982142984867096,0.929286003112793,0.8261284232139587,1205047200,0.0,
2004-11-08 00:00:00+00:00,0.9691069722175598,0.9901790022850036,0.9617859721183776,0.8209947943687439,526920800,0.0,
2004-11-09 00:00:00+00:00,0.9683930277824402,0.974107027053833,0.9532139897346495,0.8160131573677063,475764800,0.0,
2004-11-10 00:00:00+00:00,0.963392972946167,0.9891070127487184,0.9626790285110474,0.8265814781188965,508676000,0.0,
2004-11-11 00:00:00+00:00,0.981249988079071,0.9898210167884828,0.9683930277824402,0.8348846435546875,407299200,0.0,
2004-11-12 00:00:00+00:00,0.98232102394104,0.9944639801979064,0.979286015033722,0.837903618812561,395701600,0.0,
2004-11-15 00:00:00+00:00,0.9857140183448792,0.990356981754303,0.9703570008277892,0.8339791297912598,376045600,0.0,
2004-11-16 00:00:00+00:00,0.9850000143051147,0.9857140183448792,0.9728569984436036,0.8294489979743958,295103200,0.0,
2004-11-17 00:00:00+00:00,0.9855359792709352,0.9901790022850036,0.9682139754295348,0.8288454413414001,397751200,0.0,
2004-11-18 00:00:00+00:00,0.9696429967880248,0.9901790022850036,0.9694640040397644,0.8362432718276978,459149600,0.0,
2004-11-19 00:00:00+00:00,0.990893006324768,1.0162500143051147,0.9732139706611632,0.8329222202301025,765279200,0.0,
2004-11-22 00:00:00+00:00,1.1035710573196411,1.1428569555282593,1.0339289903640747,0.9262236952781676,2568210400,0.0,
2004-11-23 00:00:00+00:00,1.1124999523162842,1.1151789426803589,1.0901789665222168,0.92501562833786,911450400,0.0,
2004-11-24 00:00:00+00:00,1.1016069650650024,1.1642860174179075,1.099107027053833,0.9669864773750304,1390788000,0.0,
2004-11-26 00:00:00+00:00,1.166964054107666,1.1742860078811646,1.148928999900818,0.9745355248451232,550144000,0.0,
2004-11-29 00:00:00+00:00,1.2312500476837158,1.2423210144042969,1.2037500143051147,1.033263921737671,1712916800,0.0,
2004-11-30 00:00:00+00:00,1.2283929586410522,1.2283929586410522,1.1973210573196411,1.0122783184051514,1028518400,0.0,
2004-12-01 00:00:00+00:00,1.210536003112793,1.213392972946167,1.1833930015563965,1.0234509706497192,800553600,0.0,
2004-12-02 00:00:00+00:00,1.1808929443359375,1.1946430206298828,1.1546430587768557,0.9844993948936462,987442400,0.0,
2004-12-03 00:00:00+00:00,1.1523209810256958,1.160714030265808,1.1026790142059326,0.9463031888008118,1238848800,0.0,
2004-12-06 00:00:00+00:00,1.1473209857940674,1.1828570365905762,1.124107003211975,0.9931052923202516,1247920800,0.0,
2004-12-07 00:00:00+00:00,1.177320957183838,1.1916069984436035,1.1171430349349976,0.9494737386703492,1056899200,0.0,
2004-12-08 00:00:00+00:00,1.1264289617538452,1.1505359411239624,1.1080360412597656,0.9553617238998412,691902400,0.0,
2004-12-09 00:00:00+00:00,1.121606945991516,1.149999976158142,1.1083929538726809,0.966080904006958,741501600,0.0,
2004-12-10 00:00:00+00:00,1.1612499952316284,1.1794639825820925,1.155357003211975,0.9835938215255736,775773600,0.0,
2004-12-13 00:00:00+00:00,1.1717859506607056,1.176785945892334,1.1535710096359253,0.9799696803092957,395040800,0.0,
2004-12-14 00:00:00+00:00,1.167857050895691,1.176429033279419,1.1610709428787231,0.9857078194618224,415721600,0.0,
2004-12-15 00:00:00+00:00,1.1649999618530271,1.1689289808273315,1.1546430587768557,0.9852544665336608,398361600,0.0,
2004-12-16 00:00:00+00:00,1.181249976158142,1.2053569555282593,1.1794639825820925,1.0054850578308103,1126115200,0.0,
2004-12-17 00:00:00+00:00,1.1935709714889526,1.1971429586410522,1.1589289903640747,0.9811784625053406,783496000,0.0,
2004-12-20 00:00:00+00:00,1.1691069602966309,1.1785709857940674,1.102856993675232,0.9469070434570312,1168126400,0.0,
2004-12-21 00:00:00+00:00,1.1349999904632568,1.1387499570846558,1.100000023841858,0.9615511894226074,1064414400,0.0,
2004-12-22 00:00:00+00:00,1.1367859840393066,1.1492860317230225,1.1321430206298828,0.9624574184417723,565829600,0.0,
2004-12-23 00:00:00+00:00,1.1383930444717407,1.1473209857940674,1.135714054107666,0.9663828015327454,245929600,0.0,
2004-12-27 00:00:00+00:00,1.157142996788025,1.1633930206298828,1.1228569746017456,0.953549861907959,559490400,0.0,
2004-12-28 00:00:00+00:00,1.130357027053833,1.1473209857940674,1.1080360412597656,0.968948483467102,611755200,0.0,
2004-12-29 00:00:00+00:00,1.139464020729065,1.1603569984436035,1.135179042816162,0.972874402999878,449562400,0.0,
2004-12-30 00:00:00+00:00,1.1573209762573242,1.1612499952316284,1.1467859745025637,0.978309452533722,345340800,0.0,
2004-12-31 00:00:00+00:00,1.158750057220459,1.160714030265808,1.1433930397033691,0.9722705483436584,278588800,0.0,
2005-01-03 00:00:00+00:00,1.1567859649658203,1.1626789569854736,1.1178569793701172,0.9555132389068604,691992000,0.0,
2005-01-04 00:00:00+00:00,1.1391069889068604,1.1691069602966309,1.1244640350341797,0.9653257727622986,1096810400,0.0,
2005-01-05 00:00:00+00:00,1.1510709524154663,1.1651790142059326,1.1437499523162842,0.9737809300422668,680433600,0.0,
2005-01-06 00:00:00+00:00,1.1548210382461548,1.159106969833374,1.130892992019653,0.9745355248451232,705555200,0.0,
2005-01-07 00:00:00+00:00,1.160714030265808,1.2433929443359375,1.15625,1.0454928874969482,2227450400,0.0,
2005-01-10 00:00:00+00:00,1.2469639778137207,1.2625000476837158,1.2121429443359375,1.0411150455474854,1725309600,0.0,
2005-01-11 00:00:00+00:00,1.21875,1.2348209619522097,1.1453570127487185,0.974686086177826,2611627200,0.0,
2005-01-12 00:00:00+00:00,1.1687500476837158,1.176785945892334,1.130357027053833,0.988273859024048,1919702400,0.0,
2005-01-13 00:00:00+00:00,1.316249966621399,1.3289289474487305,1.2451790571212769,1.0537970066070557,3164716800,0.0,
2005-01-14 00:00:00+00:00,1.254464030265808,1.2807140350341797,1.235535979270935,1.059835433959961,1770742400,0.0,
2005-01-18 00:00:00+00:00,1.2473210096359253,1.2625000476837158,1.2098209857940674,1.0666292905807495,1006460000,0.0,
2005-01-19 00:00:00+00:00,1.2587499618530271,1.2760709524154663,1.245535969734192,1.0550042390823364,751895200,0.0,
2005-01-20 00:00:00+00:00,1.243749976158142,1.2726789712905884,1.2405359745025637,1.0637600421905518,914922400,0.0,
2005-01-21 00:00:00+00:00,1.2733930349349976,1.2785710096359253,1.25,1.0642138719558716,911332800,0.0,
2005-01-24 00:00:00+00:00,1.2675000429153442,1.2817859649658203,1.2598210573196411,1.0682896375656128,841629600,0.0,
2005-01-25 00:00:00+00:00,1.2744640111923218,1.3007140159606934,1.266785979270935,1.0877654552459717,969231200,0.0,
2005-01-26 00:00:00+00:00,1.2975000143051147,1.2991069555282593,1.2717859745025637,1.0907853841781616,739496800,0.0,
2005-01-27 00:00:00+00:00,1.288571000099182,1.3021429777145386,1.2776789665222168,1.0966728925704956,496227200,0.0,
2005-01-28 00:00:00+00:00,1.2967859506607056,1.3210710287094116,1.2935709953308103,1.11690354347229,801612000,0.0,
2005-01-31 00:00:00+00:00,1.331786036491394,1.3908929824829102,1.3305360078811646,1.1609874963760376,1681097600,0.0,
2005-02-01 00:00:00+00:00,1.375892996788025,1.3887499570846558,1.3674999475479126,1.1704990863800049,678395200,0.0,
2005-02-02 00:00:00+00:00,1.3919639587402344,1.4269640445709229,1.3873209953308103,1.202203392982483,1020062400,0.0,
2005-02-03 00:00:00+00:00,1.412500023841858,1.4183930158615112,1.380892992019653,1.174725890159607,731651200,0.0,
2005-02-04 00:00:00+00:00,1.3905359506607056,1.4094640016555786,1.3844640254974363,1.190276265144348,563556000,0.0,
2005-02-07 00:00:00+00:00,1.4094640016555786,1.416964054107666,1.3839290142059326,1.191786527633667,524456800,0.0,
2005-02-08 00:00:00+00:00,1.4119640588760376,1.4532140493392944,1.4069639444351196,1.221377730369568,890019200,0.0,
2005-02-09 00:00:00+00:00,1.4471429586410522,1.4641070365905762,1.394642949104309,1.1887670755386353,1191456000,0.0,
2005-02-10 00:00:00+00:00,1.4057140350341797,1.4157140254974363,1.3689290285110474,1.183030128479004,1093019200,0.0,
2005-02-11 00:00:00+00:00,1.426071047782898,1.4600000381469729,1.409643054008484,1.2260574102401731,1201054400,0.0,
2005-02-14 00:00:00+00:00,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.277690291404724,1271463200,0.0,
2005-02-15 00:00:00+00:00,1.5475000143051147,1.5907139778137207,1.535714030265808,1.3347582817077637,2312217600,0.0,
2005-02-16 00:00:00+00:00,1.574107050895691,1.6107139587402344,1.5598210096359253,1.3607256412506104,1639243200,0.0,
2005-02-17 00:00:00+00:00,1.618749976158142,1.6228569746017456,1.561607003211975,1.325700283050537,1518473600,0.0,
2005-02-18 00:00:00+00:00,1.5667860507965088,1.5689289569854736,1.5401790142059326,1.3106030225753784,1163254400,0.0,
2005-02-22 00:00:00+00:00,1.5410710573196411,1.5767860412597656,1.523036003112793,1.2876547574996948,1219293600,0.0,
2005-02-23 00:00:00+00:00,1.548570990562439,1.5794639587402344,1.5276789665222168,1.3320412635803225,1345181600,0.0,
2005-02-24 00:00:00+00:00,1.5800000429153442,1.5948209762573242,1.5666069984436035,1.342609405517578,1519028000,0.0,
2005-02-25 00:00:00+00:00,1.6003570556640625,1.6055359840393066,1.5748209953308103,1.343515396118164,915510400,0.0,
2005-02-28 00:00:00+00:00,1.5957139730453491,1.6121430397033691,1.5700000524520874,1.3545361757278442,651610400,0.0,
2005-03-01 00:00:00+00:00,1.606786012649536,1.611070990562439,1.5771429538726809,1.3436660766601562,468188000,0.0,
2005-03-02 00:00:00+00:00,1.5803569555282593,1.6032140254974363,1.5742859840393066,1.3321919441223145,458161200,0.0,
2005-03-03 00:00:00+00:00,1.584643006324768,1.5860710144042969,1.472143054008484,1.261838436126709,1411653600,0.0,
2005-03-04 00:00:00+00:00,1.5271430015563965,1.5360709428787231,1.494642972946167,1.292637586593628,756618800,0.0,
2005-03-07 00:00:00+00:00,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.290825605392456,450632000,0.0,
2005-03-08 00:00:00+00:00,1.4964289665222168,1.5057140588760376,1.432142972946167,1.2237931489944458,1021451200,0.0,
2005-03-09 00:00:00+00:00,1.4157140254974363,1.4385709762573242,1.3867859840393066,1.1881626844406128,1322465200,0.0,
2005-03-10 00:00:00+00:00,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.202656388282776,777109200,0.0,
2005-03-11 00:00:00+00:00,1.4360710382461548,1.4496430158615112,1.4214290380477903,1.2159417867660522,632830800,0.0,
2005-03-14 00:00:00+00:00,1.4471429586410522,1.456786036491394,1.4114290475845337,1.2174519300460815,605385200,0.0,
2005-03-15 00:00:00+00:00,1.451429009437561,1.4692859649658203,1.4375,1.2367764711380005,508608800,0.0,
2005-03-16 00:00:00+00:00,1.4717860221862793,1.511070966720581,1.4564290046691897,1.243419170379639,697813200,0.0,
2005-03-17 00:00:00+00:00,1.483214020729065,1.5314290523529053,1.4757139682769775,1.2757279872894287,801920000,0.0,
2005-03-18 00:00:00+00:00,1.5475000143051147,1.551429033279419,1.5178569555282593,1.297166347503662,940150400,0.0,
2005-03-21 00:00:00+00:00,1.5460710525512695,1.5703569650650024,1.5307140350341797,1.319509983062744,541128000,0.0,
2005-03-22 00:00:00+00:00,1.5610710382461548,1.5700000524520874,1.5242860317230225,1.2932413816452026,551415200,0.0,
2005-03-23 00:00:00+00:00,1.5160709619522097,1.5499999523162842,1.5007139444351196,1.284786343574524,609823200,0.0,
2005-03-24 00:00:00+00:00,1.5325000286102295,1.535714030265808,1.5178569555282593,1.2832762002944946,352704800,0.0,
2005-03-28 00:00:00+00:00,1.526785969734192,1.5342860221862793,1.516785979270935,1.2841827869415283,275410800,0.0,
2005-03-29 00:00:00+00:00,1.5199999809265137,1.5296430587768557,1.4821430444717407,1.2606301307678225,461356000,0.0,
2005-03-30 00:00:00+00:00,1.502500057220459,1.5285710096359253,1.4935710430145264,1.2923345565795898,394959600,0.0,
2005-03-31 00:00:00+00:00,1.5160709619522097,1.5185710191726685,1.4853570461273191,1.258214831352234,636134800,0.0,
2005-04-01 00:00:00+00:00,1.5032140016555786,1.5064289569854736,1.448928952217102,1.2346627712249756,641284000,0.0,
2005-04-04 00:00:00+00:00,1.4639290571212769,1.4753570556640625,1.4342859983444214,1.240701675415039,580014400,0.0,
2005-04-05 00:00:00+00:00,1.472143054008484,1.5085710287094116,1.4674999713897705,1.2648574113845823,556239600,0.0,
2005-04-06 00:00:00+00:00,1.5142860412597656,1.5289289951324463,1.505357027053833,1.2781434059143066,414825600,0.0,
2005-04-07 00:00:00+00:00,1.5117859840393066,1.5625,1.5089290142059326,1.315282702445984,506987600,0.0,
2005-04-08 00:00:00+00:00,1.5607140064239502,1.587499976158142,1.5549999475479126,1.3207180500030518,649950000,0.0,
2005-04-11 00:00:00+00:00,1.5767860412597656,1.5803569555282593,1.4967859983444214,1.2657638788223269,821662800,0.0,
2005-04-12 00:00:00+00:00,1.5175000429153442,1.5425000190734863,1.5003570318222046,1.2881075143814087,981061200,0.0,
2005-04-13 00:00:00+00:00,1.5339289903640747,1.5353569984436035,1.4424999952316284,1.239192008972168,1371946800,0.0,
2005-04-14 00:00:00+00:00,1.386070966720581,1.4128570556640625,1.3157140016555786,1.125055909156799,2753192400,0.0,
2005-04-15 00:00:00+00:00,1.3078570365905762,1.3303569555282593,1.2599999904632568,1.0673842430114746,1728087200,0.0,
2005-04-18 00:00:00+00:00,1.25,1.2964290380477903,1.214285969734192,1.0755367279052734,1327177600,0.0,
2005-04-19 00:00:00+00:00,1.307142972946167,1.3371429443359375,1.2810709476470947,1.1199232339859009,1081642800,0.0,
2005-04-20 00:00:00+00:00,1.3450000286102295,1.3478569984436035,1.2657140493392944,1.0722148418426514,945131600,0.0,
2005-04-21 00:00:00+00:00,1.2999999523162842,1.3289289474487305,1.282142996788025,1.1226403713226318,759592400,0.0,
2005-04-22 00:00:00+00:00,1.3157140016555786,1.3214290142059326,1.2464289665222168,1.0719131231307983,839129200,0.0,
2005-04-25 00:00:00+00:00,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.1166011095046997,746460400,0.0,
2005-04-26 00:00:00+00:00,1.3135709762573242,1.3396430015563965,1.2899999618530271,1.0927478075027466,810507600,0.0,
2005-04-27 00:00:00+00:00,1.2817859649658203,1.298570990562439,1.268213987350464,1.0855010747909546,613888800,0.0,
2005-04-28 00:00:00+00:00,1.2960710525512695,1.2978570461273191,1.2585710287094116,1.0731213092803955,575106000,0.0,
2005-04-29 00:00:00+00:00,1.2910710573196411,1.2939289808273315,1.2578569650650024,1.088822364807129,671630400,0.0,
2005-05-02 00:00:00+00:00,1.293213963508606,1.3089289665222168,1.2864290475845337,1.0999943017959597,465920000,0.0,
2005-05-03 00:00:00+00:00,1.2999999523162842,1.3121429681777954,1.2867859601974487,1.0933512449264526,496739600,0.0,
2005-05-04 00:00:00+00:00,1.2896430492401123,1.3285709619522097,1.2892860174179075,1.1217349767684937,448176400,0.0,
2005-05-05 00:00:00+00:00,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.1075432300567627,387366000,0.0,
2005-05-06 00:00:00+00:00,1.3174999952316284,1.3332140445709229,1.3139289617538452,1.1244522333145142,326247600,0.0,
2005-05-09 00:00:00+00:00,1.3314290046691897,1.337499976158142,1.3125,1.116299390792847,355695200,0.0,
2005-05-10 00:00:00+00:00,1.3125,1.3303569555282593,1.2975000143051147,1.099692463874817,440263600,0.0,
2005-05-11 00:00:00+00:00,1.2571430206298828,1.273928999900818,1.1825000047683716,1.0752346515655518,2041981200,0.0,
2005-05-12 00:00:00+00:00,1.2649999856948853,1.271070957183838,1.214285969734192,1.030547022819519,970242000,0.0,
2005-05-13 00:00:00+00:00,1.2214289903640747,1.258213996887207,1.2167860269546509,1.049871563911438,702713200,0.0,
2005-05-16 00:00:00+00:00,1.2342859506607056,1.274999976158142,1.233214020729065,1.0734236240386963,474294800,0.0,
2005-05-17 00:00:00+00:00,1.2549999952316284,1.2664289474487305,1.2335710525512695,1.0676857233047483,588344400,0.0,
2005-05-18 00:00:00+00:00,1.2660709619522097,1.3414289951324463,1.2496429681777954,1.082179307937622,636722800,0.0,
2005-05-19 00:00:00+00:00,1.277856945991516,1.3457139730453491,1.277856945991516,1.1338118314743042,793161600,0.0,
2005-05-20 00:00:00+00:00,1.3303569555282593,1.344642996788025,1.3282140493392944,1.1338118314743042,452650800,0.0,
2005-05-23 00:00:00+00:00,1.3517860174179075,1.4249999523162842,1.3517860174179075,1.200542449951172,1042574400,0.0,
2005-05-24 00:00:00+00:00,1.4089289903640747,1.4282139539718628,1.3939290046691897,1.1987311840057373,593460000,0.0,
2005-05-25 00:00:00+00:00,1.410714030265808,1.426785945892334,1.4042860269546509,1.2011466026306152,396006800,0.0,
2005-05-26 00:00:00+00:00,1.426429033279419,1.4621429443359375,1.426429033279419,1.2301336526870728,525520800,0.0,
2005-05-27 00:00:00+00:00,1.451429009437561,1.456786036491394,1.4289289712905884,1.2246984243392944,316008000,0.0,
2005-05-31 00:00:00+00:00,1.4521429538726809,1.4550000429153442,1.413571000099182,1.200542449951172,404205200,0.0,
2005-06-01 00:00:00+00:00,1.4246430397033691,1.455713987350464,1.423570990562439,1.216848373413086,453812800,0.0,
2005-06-02 00:00:00+00:00,1.4303569793701172,1.440000057220459,1.4142860174179075,1.2089967727661133,373973600,0.0,
2005-06-03 00:00:00+00:00,1.3628569841384888,1.377856969833374,1.3489290475845337,1.154646635055542,956869200,0.0,
2005-06-06 00:00:00+00:00,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.1449847221374512,811966400,0.0,
2005-06-07 00:00:00+00:00,1.342857003211975,1.347499966621399,1.301785945892334,1.1033157110214231,745264800,0.0,
2005-06-08 00:00:00+00:00,1.3082139492034912,1.3303569555282593,1.3060710430145264,1.114789366722107,404006400,0.0,
2005-06-09 00:00:00+00:00,1.3214290142059326,1.3550000190734863,1.315000057220459,1.136832356452942,390255600,0.0,
2005-06-10 00:00:00+00:00,1.3357139825820925,1.3357139825820925,1.2685710191726685,1.081274151802063,678932800,0.0,
2005-06-13 00:00:00+00:00,1.2817859649658203,1.3075000047683716,1.2792860269546509,1.0839910507202148,435772400,0.0,
2005-06-14 00:00:00+00:00,1.2828569412231443,1.2910710573196411,1.276785969734192,1.087010145187378,347846800,0.0,
2005-06-15 00:00:00+00:00,1.3167860507965088,1.332142949104309,1.2964290380477903,1.1211302280426023,563343200,0.0,
2005-06-16 00:00:00+00:00,1.3282140493392944,1.3600000143051147,1.315000057220459,1.146796703338623,547674400,0.0,
2005-06-17 00:00:00+00:00,1.3739290237426758,1.3764289617538452,1.351071000099182,1.156760334968567,596125600,0.0,
2005-06-20 00:00:00+00:00,1.3517860174179075,1.3603570461273191,1.337499976158142,1.1356236934661863,323716400,0.0,
2005-06-21 00:00:00+00:00,1.347143054008484,1.363929033279419,1.3350000381469729,1.1431726217269895,370526800,0.0,
2005-06-22 00:00:00+00:00,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.164007544517517,424925200,0.0,
2005-06-23 00:00:00+00:00,1.3867859840393066,1.420714020729065,1.380357027053833,1.1742737293243408,674254000,0.0,
2005-06-24 00:00:00+00:00,1.396070957183838,1.397143006324768,1.3457139730453491,1.1401530504226685,410709600,0.0,
2005-06-27 00:00:00+00:00,1.3157140016555786,1.3607139587402344,1.309999942779541,1.120225191116333,600171600,0.0,
2005-06-28 00:00:00+00:00,1.3389290571212769,1.3424999713897705,1.3274999856948853,1.1265660524368286,350299600,0.0,
2005-06-29 00:00:00+00:00,1.3296430110931396,1.331786036491394,1.2899999618530271,1.098183035850525,448358400,0.0,
2005-06-30 00:00:00+00:00,1.3075000047683716,1.3271429538726809,1.2967859506607056,1.1114686727523804,418390000,0.0,
2005-07-01 00:00:00+00:00,1.315356969833374,1.3203569650650024,1.2960710525512695,1.1021078824996948,250000800,0.0,
2005-07-05 00:00:00+00:00,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.146796703338623,454269200,0.0,
2005-07-06 00:00:00+00:00,1.3467860221862793,1.3628569841384888,1.3285709619522097,1.128981113433838,394626400,0.0,
2005-07-07 00:00:00+00:00,1.3146430253982544,1.3485709428787231,1.3142859935760498,1.1362282037734983,383723200,0.0,
2005-07-08 00:00:00+00:00,1.3524999618530271,1.3671430349349976,1.3382140398025513,1.1549484729766846,290735200,0.0,
2005-07-11 00:00:00+00:00,1.3703570365905762,1.380357027053833,1.3492859601974487,1.1504188776016235,388788400,0.0,
2005-07-12 00:00:00+00:00,1.3653570413589478,1.3714289665222168,1.353929042816162,1.154646635055542,387038400,0.0,
2005-07-13 00:00:00+00:00,1.3674999475479126,1.375,1.3535710573196411,1.1579681634902954,684835200,0.0,
2005-07-14 00:00:00+00:00,1.456786036491394,1.5003570318222046,1.4367860555648804,1.2304352521896362,2096060400,0.0,
2005-07-15 00:00:00+00:00,1.4632140398025513,1.4846429824829102,1.4450000524520874,1.2545918226242063,687682800,0.0,
2005-07-18 00:00:00+00:00,1.478929042816162,1.5035710334777832,1.4774999618530271,1.252779841423035,586297600,0.0,
2005-07-19 00:00:00+00:00,1.4828569889068604,1.5439289808273315,1.4667860269546509,1.3041112422943115,671062000,0.0,
2005-07-20 00:00:00+00:00,1.5307140350341797,1.5642859935760498,1.5232139825820925,1.3173959255218506,453395600,0.0,
2005-07-21 00:00:00+00:00,1.5607140064239502,1.5728570222854614,1.532142996788025,1.3071303367614746,404264000,0.0,
2005-07-22 00:00:00+00:00,1.551429033279419,1.5714290142059326,1.5496430397033691,1.3285692930221558,301106400,0.0,
2005-07-25 00:00:00+00:00,1.5710710287094116,1.5814290046691897,1.5617860555648804,1.3228318691253662,294627200,0.0,
2005-07-26 00:00:00+00:00,1.5717860460281372,1.5753569602966309,1.548570990562439,1.3173959255218506,268592800,0.0,
2005-07-27 00:00:00+00:00,1.565356969833374,1.573928952217102,1.523928999900818,1.3282660245895386,283749200,0.0,
2005-07-28 00:00:00+00:00,1.5660710334777832,1.5714290142059326,1.5464290380477903,1.322529911994934,251311200,0.0,
2005-07-29 00:00:00+00:00,1.5557140111923218,1.5850000381469729,1.5092860460281372,1.287805438041687,562080400,0.0,
2005-08-01 00:00:00+00:00,1.5203570127487185,1.538571000099182,1.502856969833374,1.290825605392456,314249600,0.0,
2005-08-02 00:00:00+00:00,1.5317859649658203,1.5535709857940674,1.5217859745025637,1.3041112422943115,296875600,0.0,
2005-08-03 00:00:00+00:00,1.5425000190734863,1.5467859506607056,1.527500033378601,1.305016279220581,258322400,0.0,
2005-08-04 00:00:00+00:00,1.5317859649658203,1.535714030265808,1.5103570222854614,1.289616942405701,269304000,0.0,
2005-08-05 00:00:00+00:00,1.5175000429153442,1.548570990562439,1.5007139444351196,1.2980715036392212,241931200,0.0,
2005-08-08 00:00:00+00:00,1.535714030265808,1.5446430444717407,1.5217859745025637,1.287805438041687,176383200,0.0,
2005-08-09 00:00:00+00:00,1.5332139730453491,1.5674999952316284,1.5325000286102295,1.3231334686279297,380839200,0.0,
2005-08-10 00:00:00+00:00,1.5714290142059326,1.5853569507598877,1.5467859506607056,1.3098483085632324,360945200,0.0,
2005-08-11 00:00:00+00:00,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.3285692930221558,271983600,0.0,
2005-08-12 00:00:00+00:00,1.5521429777145386,1.6507140398025513,1.548570990562439,1.3919775485992432,916036800,0.0,
2005-08-15 00:00:00+00:00,1.659999966621399,1.726071000099182,1.6589289903640747,1.4396854639053345,1086727600,0.0,
2005-08-16 00:00:00+00:00,1.6924999952316284,1.6964290142059326,1.650357007980347,1.3965070247650146,537622400,0.0,
2005-08-17 00:00:00+00:00,1.657142996788025,1.6942859888076782,1.6560709476470947,1.4236823320388794,499724400,0.0,
2005-08-18 00:00:00+00:00,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.398016095161438,442559600,0.0,
2005-08-19 00:00:00+00:00,1.652856945991516,1.667857050895691,1.6346429586410522,1.3838250637054443,376569200,0.0,
2005-08-22 00:00:00+00:00,1.6482139825820925,1.6696430444717407,1.6164289712905884,1.3850326538085938,387732800,0.0,
2005-08-23 00:00:00+00:00,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.381106972694397,295604400,0.0,
2005-08-24 00:00:00+00:00,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.3820133209228516,572070800,0.0,
2005-08-25 00:00:00+00:00,1.647143006324768,1.6603569984436035,1.636070966720581,1.390769362449646,276253600,0.0,
2005-08-26 00:00:00+00:00,1.647143006324768,1.6549999713897705,1.6200000047683716,1.381106972694397,261058000,0.0,
