date,BF-B_Open,BF-B_High,BF-B_Low,BF-B_Close,BF-B_Volume,BF-B_Dividends,BF-B_Stock Splits
2004-06-21 00:00:00+00:00,10.250666618347168,10.340267181396484,10.23786735534668,7.055132389068604,442969,0.0,
2004-06-22 00:00:00+00:00,10.28266716003418,10.312533378601074,10.205866813659668,7.001161098480225,534375,0.0,
2004-06-23 00:00:00+00:00,10.267732620239258,10.289067268371582,10.190933227539062,7.00553560256958,638438,0.0,
2004-06-24 00:00:00+00:00,10.261333465576172,10.269866943359377,10.190933227539062,6.971992015838623,450000,0.0,
2004-06-25 00:00:00+00:00,10.218667030334473,10.385066986083984,10.197333335876465,7.044919967651367,2081250,0.0,
2004-06-28 00:00:00+00:00,10.325332641601562,10.42133331298828,10.314666748046877,7.066798210144043,663281,0.0,
2004-06-29 00:00:00+00:00,10.342399597167969,10.37013339996338,10.28266716003418,7.085761547088623,482813,0.0,
2004-06-30 00:00:00+00:00,10.368000030517578,10.368000030517578,10.197333335876465,7.040544509887695,664688,0.0,
2004-07-01 00:00:00+00:00,10.346667289733888,10.410667419433594,10.152532577514648,7.030337333679199,895781,0.0,
2004-07-02 00:00:00+00:00,10.303999900817873,10.314666748046877,10.118399620056152,6.961781978607178,517500,0.0,
2004-07-06 00:00:00+00:00,10.18239974975586,10.21226692199707,10.126933097839355,6.971992015838623,535313,0.0,
2004-07-07 00:00:00+00:00,10.22933292388916,10.242133140563965,10.165332794189451,6.955948829650879,501094,0.0,
2004-07-08 00:00:00+00:00,10.197333335876465,10.239999771118164,10.09066677093506,6.961781978607178,429375,0.0,
2004-07-09 00:00:00+00:00,10.171732902526855,10.205866813659668,10.12266731262207,6.9574079513549805,360469,0.0,
2004-07-12 00:00:00+00:00,10.208000183105469,10.231467247009276,10.09066677093506,6.971992015838623,373125,0.0,
2004-07-13 00:00:00+00:00,10.175999641418455,10.175999641418455,10.109867095947266,6.945737838745117,194063,0.0,
2004-07-14 00:00:00+00:00,10.175999641418455,10.175999641418455,10.094932556152344,6.939901828765869,795469,0.0,
2004-07-15 00:00:00+00:00,10.165332794189451,10.180267333984377,10.099200248718262,6.920941352844238,357188,0.0,
2004-07-16 00:00:00+00:00,10.22933292388916,10.22933292388916,10.112000465393066,6.95011043548584,488438,0.0,
2004-07-19 00:00:00+00:00,10.186667442321776,10.197333335876465,10.086400032043455,6.913649082183838,375469,0.0,
2004-07-20 00:00:00+00:00,10.09066677093506,10.222932815551758,10.06933307647705,6.966159820556641,473906,0.0,
2004-07-21 00:00:00+00:00,10.218667030334473,10.233599662780762,10.028800010681152,6.862597942352295,537188,0.0,
2004-07-22 00:00:00+00:00,9.984000205993652,10.009599685668944,9.892267227172852,6.794045925140381,401719,0.0,
2004-07-23 00:00:00+00:00,9.969066619873049,9.97546672821045,9.87733268737793,6.783835887908936,564375,0.0,
2004-07-26 00:00:00+00:00,9.95199966430664,9.990400314331056,9.813332557678224,6.744452953338623,476250,0.0,
2004-07-27 00:00:00+00:00,9.88586711883545,9.941332817077637,9.845333099365234,6.756123065948486,459844,0.0,
2004-07-28 00:00:00+00:00,9.898667335510254,9.958399772644045,9.783467292785645,6.80425500869751,776719,0.0,
2004-07-29 00:00:00+00:00,9.95413303375244,9.95413303375244,9.830400466918944,6.738619804382324,443438,0.0,
2004-07-30 00:00:00+00:00,9.870932579040527,9.928532600402832,9.824000358581545,6.783835887908936,403594,0.0,
2004-08-02 00:00:00+00:00,9.898667335510254,9.958399772644045,9.892267227172852,6.801336288452148,590625,0.0,
2004-08-03 00:00:00+00:00,9.926400184631348,9.926400184631348,9.749333381652832,6.689030170440674,700313,0.0,
2004-08-04 00:00:00+00:00,9.749333381652832,9.95413303375244,9.68106746673584,6.801336288452148,826875,0.0,
2004-08-05 00:00:00+00:00,9.93066692352295,9.95199966430664,9.719467163085938,6.659854888916016,547031,0.0,
2004-08-06 00:00:00+00:00,9.730133056640623,9.791999816894531,9.644800186157228,6.594219207763672,434063,0.0,
2004-08-09 00:00:00+00:00,9.663999557495115,9.693866729736328,9.62986660003662,6.607348918914795,382969,0.0,
2004-08-10 00:00:00+00:00,9.674667358398438,9.674667358398438,9.61066722869873,6.605888843536377,337969,0.0,
2004-08-11 00:00:00+00:00,9.653332710266112,9.702400207519531,9.631999969482422,6.623393058776856,819375,0.0,
2004-08-12 00:00:00+00:00,9.653332710266112,9.708800315856934,9.638400077819824,6.633603096008301,519844,0.0,
2004-08-13 00:00:00+00:00,9.706666946411133,9.727999687194824,9.597867012023926,6.607348918914795,307500,0.0,
2004-08-16 00:00:00+00:00,9.663999557495115,9.685333251953123,9.57866668701172,6.611724853515625,642188,0.0,
2004-08-17 00:00:00+00:00,9.649066925048828,9.69813346862793,9.593600273132324,6.598596096038818,465469,0.0,
2004-08-18 00:00:00+00:00,9.651200294494627,9.800533294677734,9.634133338928224,6.700698852539063,408281,0.0,
2004-08-19 00:00:00+00:00,9.766400337219238,9.77280044555664,9.657600402832031,6.674441337585449,539063,0.0,
2004-08-20 00:00:00+00:00,9.781332969665527,9.830400466918944,9.706666946411133,6.712365627288818,309375,0.0,
2004-08-23 00:00:00+00:00,9.81760025024414,9.943467140197754,9.81760025024414,6.760499000549316,349219,0.0,
2004-08-24 00:00:00+00:00,9.913599967956545,9.917866706848145,9.774932861328123,6.721118450164795,470625,0.0,
2004-08-25 00:00:00+00:00,9.845333099365234,9.866666793823242,9.785599708557127,6.738619804382324,407344,0.0,
2004-08-26 00:00:00+00:00,9.866666793823242,9.924266815185549,9.791999816894531,6.756123065948486,661875,0.0,
2004-08-27 00:00:00+00:00,9.883732795715332,9.88586711883545,9.78773307800293,6.72257661819458,344063,0.0,
2004-08-30 00:00:00+00:00,9.84106731414795,10.060799598693848,9.83253288269043,6.829052448272705,941250,0.0,
2004-08-31 00:00:00+00:00,9.988266944885254,10.148266792297363,9.988266944885254,6.9267754554748535,868125,0.0,
2004-09-01 00:00:00+00:00,10.150400161743164,10.210132598876951,10.150400161743164,6.973452091217041,707344,0.0,
2004-09-02 00:00:00+00:00,10.242133140563965,10.453332901000977,10.225067138671877,7.159959316253662,1005000,0.04544,
2004-09-03 00:00:00+00:00,10.427733421325684,10.62613296508789,10.425600051879885,7.27423620223999,964219,0.0,
2004-09-07 00:00:00+00:00,10.63466739654541,10.666666984558104,10.557867050170898,7.306468963623047,827813,0.0,
2004-09-08 00:00:00+00:00,10.641066551208496,10.641066551208496,10.359466552734377,7.114540100097656,1643906,0.0,
2004-09-09 00:00:00+00:00,10.361599922180176,10.493866920471191,10.353067398071287,7.184864044189453,972188,0.0,
2004-09-10 00:00:00+00:00,9.813332557678224,9.95199966430664,9.730133056640623,6.754124164581299,7789688,0.0,
2004-09-13 00:00:00+00:00,9.883732795715332,9.937067031860352,9.821866989135742,6.790751457214356,2600156,0.0,
2004-09-14 00:00:00+00:00,9.898667335510254,9.986132621765137,9.830400466918944,6.855220794677734,1696406,0.0,
2004-09-15 00:00:00+00:00,9.994667053222656,10.011733055114746,9.87733268737793,6.822981834411621,847031,0.0,
2004-09-16 00:00:00+00:00,9.924266815185549,10.02239990234375,9.900799751281738,6.878658294677734,702656,0.0,
2004-09-17 00:00:00+00:00,10.015999794006348,10.056532859802246,9.960533142089844,6.84496021270752,1345781,0.0,
2004-09-20 00:00:00+00:00,9.969066619873049,10.04373264312744,9.920000076293944,6.861078262329102,1063594,0.0,
2004-09-21 00:00:00+00:00,9.990400314331056,10.013867378234863,9.941332817077637,6.862539291381836,1016719,0.0,
2004-09-22 00:00:00+00:00,9.96266746520996,9.981866836547852,9.826132774353027,6.754124164581299,721875,0.0,
2004-09-23 00:00:00+00:00,9.834667205810549,9.843199729919434,9.710932731628418,6.727750301361084,1442813,0.0,
2004-09-24 00:00:00+00:00,9.798399925231934,9.813332557678224,9.74506664276123,6.694053649902344,826875,0.0,
2004-09-27 00:00:00+00:00,9.72586727142334,9.800533294677734,9.67039966583252,6.653032779693604,743906,0.0,
2004-09-28 00:00:00+00:00,9.685333251953123,9.779199600219728,9.676799774169922,6.710172176361084,952969,0.0,
2004-09-29 00:00:00+00:00,9.824000358581545,9.824000358581545,9.612799644470217,6.622262477874756,900938,0.0,
2004-09-30 00:00:00+00:00,9.663999557495115,9.781332969665527,9.62986660003662,6.710172176361084,1575469,0.0,
2004-10-01 00:00:00+00:00,9.791999816894531,9.90933322906494,9.76213264465332,6.784890174865723,797813,0.0,
2004-10-04 00:00:00+00:00,9.85813331604004,9.896533012390137,9.74293327331543,6.707240581512451,1523906,0.0,
2004-10-05 00:00:00+00:00,9.813332557678224,9.86453342437744,9.72586727142334,6.688194751739502,684844,0.0,
2004-10-06 00:00:00+00:00,9.777067184448242,9.813332557678224,9.685333251953123,6.680868148803711,506250,0.0,
2004-10-07 00:00:00+00:00,9.710932731628418,9.723732948303224,9.61066722869873,6.607614994049072,715781,0.0,
2004-10-08 00:00:00+00:00,9.642666816711426,9.706666946411133,9.62559986114502,6.648638725280762,880313,0.0,
2004-10-11 00:00:00+00:00,9.68106746673584,9.685333251953123,9.640533447265623,6.629589557647705,466406,0.0,
2004-10-12 00:00:00+00:00,9.663999557495115,9.663999557495115,9.561599731445312,6.592965126037598,675000,0.0,
2004-10-13 00:00:00+00:00,9.61066722869873,9.646932601928713,9.542400360107422,6.554868221282959,890625,0.0,
2004-10-14 00:00:00+00:00,9.57866668701172,9.57866668701172,9.482666969299316,6.543150901794434,532969,0.0,
2004-10-15 00:00:00+00:00,9.57866668701172,9.61066722869873,9.497599601745604,6.549013137817383,752344,0.0,
2004-10-18 00:00:00+00:00,9.503999710083008,9.550932884216309,9.459199905395508,6.527031898498535,1124063,0.0,
2004-10-19 00:00:00+00:00,9.503999710083008,9.523200035095217,9.324799537658691,6.415685653686523,1156406,0.0,
2004-10-20 00:00:00+00:00,9.343999862670898,9.433600425720217,9.2608003616333,6.446452617645264,1728281,0.0,
2004-10-21 00:00:00+00:00,9.429332733154297,9.431467056274414,9.237333297729492,6.431800842285156,1228125,0.0,
2004-10-22 00:00:00+00:00,9.380267143249512,9.386667251586914,9.2608003616333,6.373198509216309,581250,0.0,
2004-10-25 00:00:00+00:00,9.279999732971191,9.433600425720217,9.130666732788086,6.477220058441162,1057031,0.0,
2004-10-26 00:00:00+00:00,9.407999992370604,9.61066722869873,9.37600040435791,6.592965126037598,3395625,0.0,
2004-10-27 00:00:00+00:00,9.600000381469728,9.621333122253418,9.467733383178713,6.512381553649902,1327500,0.0,
2004-10-28 00:00:00+00:00,9.484800338745115,9.550932884216309,9.478400230407717,6.559265613555908,787969,0.0,
2004-10-29 00:00:00+00:00,9.567999839782717,9.600000381469728,9.54026699066162,6.578312397003174,913125,0.0,
2004-11-01 00:00:00+00:00,9.57866668701172,9.678933143615724,9.57866668701172,6.614941596984863,1029375,0.0,
2004-11-02 00:00:00+00:00,9.663999557495115,9.785599708557127,9.661867141723633,6.689657688140869,1210313,0.0,
2004-11-03 00:00:00+00:00,9.783467292785645,9.90293312072754,9.77066707611084,6.786357402801514,1369688,0.0,
2004-11-04 00:00:00+00:00,9.920000076293944,10.04373264312744,9.879467010498049,6.885983467102051,1301250,0.0,
2004-11-05 00:00:00+00:00,10.026666641235352,10.04800033569336,9.971199989318848,6.868403434753418,1014375,0.0,
2004-11-08 00:00:00+00:00,10.030933380126951,10.04373264312744,9.95199966430664,6.861078262329102,618750,0.0,
2004-11-09 00:00:00+00:00,9.994667053222656,10.026666641235352,9.943467140197754,6.855220794677734,791719,0.0,
2004-11-10 00:00:00+00:00,9.994667053222656,10.04373264312744,9.96266746520996,6.849356174468994,512813,0.0,
2004-11-11 00:00:00+00:00,9.99253273010254,10.077866554260254,9.958399772644045,6.918215751647949,615000,0.0,
2004-11-12 00:00:00+00:00,10.05226707458496,10.165332794189451,9.996800422668455,6.981214046478272,683438,0.0,
2004-11-15 00:00:00+00:00,10.131199836730955,10.218667030334473,10.077866554260254,7.017844200134277,703594,0.0,
2004-11-16 00:00:00+00:00,10.239999771118164,10.239999771118164,10.152532577514648,6.998795509338379,535313,0.0,
2004-11-17 00:00:00+00:00,10.175999641418455,10.250666618347168,10.175999641418455,7.032492637634277,937500,0.0,
2004-11-18 00:00:00+00:00,10.239999771118164,10.239999771118164,10.154666900634766,6.973889827728272,631406,0.0,
2004-11-19 00:00:00+00:00,10.186667442321776,10.197333335876465,10.04800033569336,6.929939270019531,613594,0.0,
2004-11-22 00:00:00+00:00,10.144000053405762,10.22933292388916,10.04800033569336,7.025169372558594,462656,0.0,
2004-11-23 00:00:00+00:00,10.239999771118164,10.239999771118164,10.107732772827148,6.982682228088379,594375,0.0,
2004-11-24 00:00:00+00:00,10.197333335876465,10.199466705322266,10.058667182922363,6.982682228088379,359063,0.0,
2004-11-26 00:00:00+00:00,10.186667442321776,10.203733444213867,10.105600357055664,6.94019079208374,206250,0.0,
2004-11-29 00:00:00+00:00,10.133333206176758,10.242133140563965,10.079999923706056,7.032492637634277,1106250,0.0,
2004-11-30 00:00:00+00:00,10.225067138671877,10.295467376708984,10.21226692199707,7.035421848297119,943125,0.0,
2004-12-01 00:00:00+00:00,10.23786735534668,10.331732749938965,10.214400291442873,7.076444625854492,718125,0.0,
2004-12-02 00:00:00+00:00,10.239999771118164,10.293333053588867,10.120532989501951,7.018281936645508,925313,0.052267,
2004-12-03 00:00:00+00:00,10.144000053405762,10.323200225830078,10.144000053405762,7.094851970672607,819375,0.0,
2004-12-06 00:00:00+00:00,10.293333053588867,10.395732879638672,10.28266716003418,7.164068698883057,876563,0.0,
2004-12-07 00:00:00+00:00,10.365866661071776,10.425600051879885,10.28266716003418,7.09780216217041,1025156,0.0,
2004-12-08 00:00:00+00:00,10.28266716003418,10.37440013885498,10.28266716003418,7.130192279815674,482813,0.0,
2004-12-09 00:00:00+00:00,10.30186653137207,10.406399726867676,10.244267463684082,7.164068698883057,704063,0.0,
2004-12-10 00:00:00+00:00,10.38933277130127,10.468267440795898,10.242133140563965,7.205297470092773,633281,0.0,
2004-12-13 00:00:00+00:00,10.46399974822998,10.63466739654541,10.46399974822998,7.340774059295654,1011094,0.0,
2004-12-14 00:00:00+00:00,10.645333290100098,10.685867309570312,10.515199661254885,7.287757396697998,909844,0.0,
2004-12-15 00:00:00+00:00,10.57919979095459,10.57919979095459,10.446932792663574,7.245059490203857,622500,0.0,
2004-12-16 00:00:00+00:00,10.506667137145996,10.553600311279297,10.472533226013184,7.2656707763671875,460313,0.0,
2004-12-17 00:00:00+00:00,10.42133331298828,10.493866920471191,10.312533378601074,7.128722667694092,1546406,0.0,
2004-12-20 00:00:00+00:00,10.380800247192385,10.438400268554688,10.276267051696776,7.103690147399902,445781,0.0,
2004-12-21 00:00:00+00:00,10.31893253326416,10.378666877746582,10.306133270263672,7.161118984222412,491250,0.0,
2004-12-22 00:00:00+00:00,10.385066986083984,10.50453281402588,10.385066986083984,7.203824043273926,785625,0.0,
2004-12-23 00:00:00+00:00,10.449067115783691,10.46399974822998,10.314666748046877,7.119884967803955,517031,0.0,
2004-12-27 00:00:00+00:00,10.336000442504885,10.397867202758787,10.30186653137207,7.115468978881836,447656,0.0,
2004-12-28 00:00:00+00:00,10.314666748046877,10.387200355529783,10.246399879455566,7.147868633270264,543750,0.0,
2004-12-29 00:00:00+00:00,10.357333183288574,10.357333183288574,10.278400421142578,7.127249240875244,407344,0.0,
2004-12-30 00:00:00+00:00,10.333867073059082,10.491732597351074,10.333867073059082,7.193516731262207,404063,0.0,
2004-12-31 00:00:00+00:00,10.378666877746582,10.476799964904783,10.378666877746582,7.168483734130859,429375,0.0,
2005-01-03 00:00:00+00:00,10.402132987976074,10.412799835205078,10.186667442321776,7.075710773468018,1259531,0.0,
2005-01-04 00:00:00+00:00,10.346667289733888,10.368000030517578,10.11413288116455,7.0330071449279785,898125,0.0,
2005-01-05 00:00:00+00:00,10.242133140563965,10.306133270263672,10.154666900634766,7.055095195770264,937031,0.0,
2005-01-06 00:00:00+00:00,10.175999641418455,10.233599662780762,10.099200248718262,7.0639328956604,857344,0.0,
2005-01-07 00:00:00+00:00,10.272000312805176,10.368000030517578,10.21226692199707,7.0492048263549805,660000,0.0,
2005-01-10 00:00:00+00:00,10.218667030334473,10.303999900817873,10.188799858093262,7.0933837890625,510938,0.0,
2005-01-11 00:00:00+00:00,10.276267051696776,10.276267051696776,10.124799728393556,7.062459468841553,753281,0.0,
2005-01-12 00:00:00+00:00,10.235733032226562,10.23786735534668,10.14186668395996,7.041842937469482,503906,0.0,
2005-01-13 00:00:00+00:00,10.21226692199707,10.21226692199707,10.054400444030762,6.9402337074279785,688125,0.0,
2005-01-14 00:00:00+00:00,10.065067291259766,10.06933307647705,9.945599555969238,6.913728713989258,1091719,0.0,
2005-01-18 00:00:00+00:00,10.026666641235352,10.178133010864258,10.00106716156006,7.025643348693848,1051875,0.0,
2005-01-19 00:00:00+00:00,10.178133010864258,10.235733032226562,10.178133010864258,7.040369510650635,793125,0.0,
2005-01-20 00:00:00+00:00,10.193066596984863,10.23786735534668,10.15893268585205,7.041842937469482,731250,0.0,
2005-01-21 00:00:00+00:00,10.165332794189451,10.23786735534668,10.099200248718262,7.0168070793151855,607969,0.0,
2005-01-24 00:00:00+00:00,10.169599533081056,10.235733032226562,10.09280014038086,6.987358093261719,594375,0.0,
2005-01-25 00:00:00+00:00,10.175999641418455,10.18239974975586,10.06933307647705,6.974102020263672,667031,0.0,
2005-01-26 00:00:00+00:00,10.12266731262207,10.14186668395996,10.09066677093506,6.987358093261719,862031,0.0,
2005-01-27 00:00:00+00:00,10.133333206176758,10.248533248901367,10.129067420959473,7.071289539337158,774844,0.0,
2005-01-28 00:00:00+00:00,10.218667030334473,10.239999771118164,10.169599533081056,7.046260833740234,1015313,0.0,
2005-01-31 00:00:00+00:00,10.239999771118164,10.291199684143066,10.208000183105469,7.102217197418213,668906,0.0,
2005-02-01 00:00:00+00:00,10.293333053588867,10.348799705505373,10.269866943359377,7.134612560272217,544688,0.0,
2005-02-02 00:00:00+00:00,10.28266716003418,10.404267311096191,10.267732620239258,7.169955730438232,864844,0.0,
2005-02-03 00:00:00+00:00,10.391467094421388,10.5600004196167,10.376532554626465,7.262724876403809,1025625,0.0,
2005-02-04 00:00:00+00:00,10.527999877929688,10.702933311462402,10.527999877929688,7.384949684143066,1257188,0.0,
2005-02-07 00:00:00+00:00,10.681599617004396,10.788267135620115,10.6538667678833,7.387899875640869,1147500,0.0,
2005-02-08 00:00:00+00:00,10.705066680908203,10.894932746887209,10.660266876220703,7.467413902282715,1737656,0.0,
2005-02-09 00:00:00+00:00,10.871466636657717,10.871466636657717,10.762666702270508,7.445326328277588,1147969,0.0,
2005-02-10 00:00:00+00:00,10.7861328125,10.873600006103516,10.732799530029297,7.439436912536621,1098281,0.0,
2005-02-11 00:00:00+00:00,10.805333137512209,10.869333267211914,10.6986665725708,7.448273658752441,1172813,0.0,
2005-02-14 00:00:00+00:00,10.751999855041504,10.815999984741213,10.722132682800291,7.442385673522949,888281,0.0,
2005-02-15 00:00:00+00:00,10.805333137512209,10.807467460632324,10.747733116149902,7.436490058898926,1165781,0.0,
2005-02-16 00:00:00+00:00,10.7413330078125,10.743467330932615,10.470399856567385,7.4158759117126465,845625,0.0,
2005-02-17 00:00:00+00:00,10.751999855041504,10.756266593933104,10.476799964904783,7.248001575469971,1379063,0.0,
2005-02-18 00:00:00+00:00,10.502400398254396,10.521599769592283,10.346667289733888,7.245059490203857,1685156,0.0,
2005-02-22 00:00:00+00:00,10.602666854858398,10.619732856750488,10.442667007446287,7.234751224517822,1230938,0.0,
2005-02-23 00:00:00+00:00,10.46399974822998,10.664532661437988,10.461867332458496,7.326047897338867,1355625,0.0,
2005-02-24 00:00:00+00:00,10.666666984558104,10.751999855041504,10.630399703979492,7.349609851837158,1334063,0.0,
2005-02-25 00:00:00+00:00,10.62399959564209,10.641066551208496,10.53439998626709,7.345189094543457,1107188,0.0,
2005-02-28 00:00:00+00:00,10.815999984741213,10.858667373657228,10.692267417907717,7.495390892028809,1580156,0.0,
2005-03-01 00:00:00+00:00,10.880000114440918,11.09333324432373,10.880000114440918,7.62939977645874,2392500,0.0,
2005-03-02 00:00:00+00:00,11.052800178527832,11.23626708984375,10.958932876586914,7.745731830596924,2130000,0.0,
2005-03-03 00:00:00+00:00,11.274666786193848,11.430399894714355,11.266133308410645,7.890041351318359,2254219,0.0,
2005-03-04 00:00:00+00:00,11.445332527160645,11.630932807922363,11.411199569702148,8.028465270996094,2073750,0.0,
2005-03-07 00:00:00+00:00,11.630932807922363,11.690667152404783,11.609600067138672,8.069698333740234,2331094,0.0,
2005-03-08 00:00:00+00:00,11.637332916259766,11.637332916259766,11.377066612243652,7.915122985839844,3971250,0.052267,
2005-03-09 00:00:00+00:00,11.456000328063965,11.456000328063965,11.340800285339355,7.89293622970581,2929688,0.0,
2005-03-10 00:00:00+00:00,11.41333293914795,11.426133155822754,11.35146713256836,7.89293622970581,1440938,0.0,
2005-03-11 00:00:00+00:00,11.383466720581056,11.383466720581056,11.11680030822754,7.759810924530029,2331094,0.0,
2005-03-14 00:00:00+00:00,11.202133178710938,11.234132766723633,11.195733070373535,7.767207145690918,1602656,0.0,
2005-03-15 00:00:00+00:00,11.204266548156738,11.217066764831545,10.984533309936523,7.617806911468506,3046875,0.0,
2005-03-16 00:00:00+00:00,10.988800048828123,11.084799766540527,10.963199615478516,7.674013614654541,2339063,0.0,
2005-03-17 00:00:00+00:00,11.06773281097412,11.223466873168944,11.03146743774414,7.770162582397461,2801719,0.0,
2005-03-18 00:00:00+00:00,11.242667198181152,11.466667175292969,11.199999809265137,7.857436656951904,14703750,0.0,
2005-03-21 00:00:00+00:00,11.445332527160645,11.445332527160645,11.32800006866455,7.913645267486572,2403750,0.0,
2005-03-22 00:00:00+00:00,11.466667175292969,11.477333068847656,11.389866828918455,7.922518730163574,2484375,0.0,
2005-03-23 00:00:00+00:00,11.423999786376951,11.517867088317873,11.404800415039062,7.986124515533447,2586094,0.0,
2005-03-24 00:00:00+00:00,11.517867088317873,11.554133415222168,11.428266525268556,7.9358344078063965,1393125,0.0,
2005-03-28 00:00:00+00:00,11.466667175292969,11.575467109680176,11.453866958618164,7.958020210266113,1628906,0.0,
2005-03-29 00:00:00+00:00,11.60533332824707,11.60533332824707,11.477333068847656,8.00386905670166,1327031,0.0,
2005-03-30 00:00:00+00:00,11.596799850463867,11.699199676513672,11.560532569885254,8.074875831604004,1804219,0.0,
2005-03-31 00:00:00+00:00,11.60533332824707,11.711999893188477,11.583999633789062,8.098539352416992,1145156,0.0,
2005-04-01 00:00:00+00:00,11.72266674041748,11.72266674041748,11.509332656860352,8.02161979675293,1369219,0.0,
2005-04-04 00:00:00+00:00,11.530667304992676,11.797332763671877,11.477333068847656,8.098539352416992,2889375,0.0,
2005-04-05 00:00:00+00:00,11.701333045959473,11.805867195129396,11.701333045959473,8.172499656677246,1270781,0.0,
2005-04-06 00:00:00+00:00,11.76533317565918,11.938133239746094,11.731200218200684,8.224273681640625,1749844,0.0,
2005-04-07 00:00:00+00:00,11.829333305358888,11.904000282287598,11.8186674118042,8.224273681640625,1341563,0.0,
2005-04-08 00:00:00+00:00,11.88266658782959,11.925333023071287,11.76746654510498,8.173977851867676,1578750,0.0,
2005-04-11 00:00:00+00:00,11.84000015258789,11.84000015258789,11.69279956817627,8.142916679382324,1566563,0.0,
2005-04-12 00:00:00+00:00,11.72266674041748,11.846400260925291,11.607466697692873,8.205042839050293,1391719,0.0,
2005-04-13 00:00:00+00:00,11.801600456237791,11.833600044250488,11.684267044067385,8.113329887390137,1405313,0.0,
2005-04-14 00:00:00+00:00,11.72266674041748,11.797332763671877,11.682132720947266,8.107415199279785,1377656,0.0,
2005-04-15 00:00:00+00:00,11.639467239379885,11.662933349609377,11.552000045776367,8.054163932800293,1775156,0.0,
2005-04-18 00:00:00+00:00,11.616000175476074,11.76746654510498,11.566932678222656,8.11185359954834,1515938,0.0,
2005-04-19 00:00:00+00:00,11.656533241271973,11.711999893188477,11.601066589355469,8.104456901550293,787969,0.0,
2005-04-20 00:00:00+00:00,11.662933349609377,11.662933349609377,11.520000457763672,7.98907995223999,1280156,0.0,
2005-04-21 00:00:00+00:00,11.626667022705078,11.812267303466797,11.609600067138672,8.145875930786133,1875000,0.0,
2005-04-22 00:00:00+00:00,11.829333305358888,11.84000015258789,11.515732765197754,8.015708923339844,1808438,0.0,
2005-04-25 00:00:00+00:00,11.613866806030272,11.938133239746094,11.594667434692385,8.277520179748535,1438125,0.0,
2005-04-26 00:00:00+00:00,11.938133239746094,11.938133239746094,11.76533317565918,8.179896354675293,2069063,0.0,
2005-04-27 00:00:00+00:00,11.829333305358888,11.829333305358888,11.686400413513184,8.132566452026367,1432500,0.0,
2005-04-28 00:00:00+00:00,11.701333045959473,11.84000015258789,11.541333198547363,8.187292098999023,2454375,0.0,
2005-04-29 00:00:00+00:00,11.754667282104492,11.84000015258789,11.686400413513184,8.209482192993164,979688,0.0,
2005-05-02 00:00:00+00:00,11.84000015258789,11.88266658782959,11.758933067321776,8.191736221313477,935156,0.0,
2005-05-03 00:00:00+00:00,11.867733001708984,11.871999740600586,11.711999893188477,8.150310516357422,1295625,0.0,
2005-05-04 00:00:00+00:00,11.80799961090088,12.113066673278809,11.788800239562988,8.39881420135498,1506094,0.0,
2005-05-05 00:00:00+00:00,12.15999984741211,12.174933433532717,11.946666717529297,8.358881950378418,840000,0.0,
2005-05-06 00:00:00+00:00,12.0021333694458,12.170666694641112,12.0021333694458,8.381068229675293,767813,0.0,
2005-05-09 00:00:00+00:00,12.064000129699709,12.23680019378662,12.064000129699709,8.48460865020752,1254844,0.0,
2005-05-10 00:00:00+00:00,12.183466911315918,12.213333129882812,12.034132957458496,8.386983871459961,911719,0.0,
2005-05-11 00:00:00+00:00,12.245332717895508,12.245332717895508,12.055466651916504,8.453546524047852,857813,0.0,
2005-05-12 00:00:00+00:00,12.211199760437012,12.253867149353027,12.104533195495604,8.426921844482422,735000,0.0,
2005-05-13 00:00:00+00:00,12.16213321685791,12.266667366027832,12.113066673278809,8.431354522705078,1017188,0.0,
2005-05-16 00:00:00+00:00,12.15999984741211,12.383999824523926,12.15999984741211,8.561525344848633,963281,0.0,
2005-05-17 00:00:00+00:00,12.294400215148926,12.311467170715332,12.14506721496582,8.471296310424805,1033125,0.0,
2005-05-18 00:00:00+00:00,12.223999977111816,12.311467170715332,12.187732696533203,8.531943321228027,617344,0.0,
2005-05-19 00:00:00+00:00,12.32639980316162,12.32639980316162,12.200532913208008,8.500880241394043,776719,0.0,
2005-05-20 00:00:00+00:00,12.266667366027832,12.266667366027832,12.121600151062012,8.463902473449707,680156,0.0,
2005-05-23 00:00:00+00:00,12.106666564941406,12.198399543762209,12.076800346374512,8.431354522705078,1160625,0.0,
2005-05-24 00:00:00+00:00,12.106666564941406,12.262399673461914,12.081067085266112,8.478694915771484,1000313,0.0,
2005-05-25 00:00:00+00:00,12.202667236328123,12.223999977111816,12.066132545471191,8.41508674621582,584531,0.0,
2005-05-26 00:00:00+00:00,12.149333000183104,12.294400215148926,12.07040023803711,8.502357482910156,997969,0.0,
2005-05-27 00:00:00+00:00,12.288000106811523,12.800000190734863,12.28159999847412,8.771573066711426,1792500,0.0,
2005-05-31 00:00:00+00:00,12.69333267211914,12.76159954071045,12.567466735839844,8.818906784057617,1162500,0.0,
2005-06-01 00:00:00+00:00,12.682666778564451,12.840533256530762,12.661333084106444,8.886945724487305,1101563,0.0,
2005-06-02 00:00:00+00:00,12.714667320251465,12.714667320251465,12.548267364501951,8.776300430297852,1263750,0.052267,
2005-06-03 00:00:00+00:00,12.629332542419434,12.65706729888916,12.548267364501951,8.78223991394043,642656,0.0,
