date,DRN_Open,DRN_High,DRN_Low,DRN_Close,DRN_Volume,DRN_Dividends,DRN_Stock Splits
2017-03-31 00:00:00+00:00,21.229999542236328,21.790000915527344,21.170000076293945,17.413881301879883,196600,0.0,
2017-04-03 00:00:00+00:00,21.38999938964844,21.850000381469727,21.3700008392334,17.542936325073242,113500,0.0,
2017-04-04 00:00:00+00:00,21.71999931335449,22.170000076293945,21.63999938964844,17.542936325073242,124400,0.0,
2017-04-05 00:00:00+00:00,21.780000686645508,22.200000762939453,21.76000022888184,17.591331481933594,128500,0.0,
2017-04-06 00:00:00+00:00,21.670000076293945,22.280000686645508,21.43000030517578,17.8978271484375,116600,0.0,
2017-04-07 00:00:00+00:00,22.31999969482422,22.540000915527344,22.1200008392334,17.96235466003418,66900,0.0,
2017-04-10 00:00:00+00:00,22.280000686645508,22.790000915527344,22.149999618530277,18.30918502807617,85600,0.0,
2017-04-11 00:00:00+00:00,22.739999771118164,23.270000457763672,22.670000076293945,18.680206298828125,101100,0.0,
2017-04-12 00:00:00+00:00,23.200000762939453,23.38999938964844,22.899999618530277,18.583415985107425,101000,0.0,
2017-04-13 00:00:00+00:00,23.01000022888184,23.15999984741211,22.790000915527344,18.438236236572266,74800,0.0,
2017-04-17 00:00:00+00:00,23.040000915527344,23.700000762939453,23.040000915527344,19.11575508117676,117000,0.0,
2017-04-18 00:00:00+00:00,23.75,23.940000534057617,23.59000015258789,19.260934829711918,88800,0.0,
2017-04-19 00:00:00+00:00,23.81999969482422,24.040000915527344,23.65999984741211,19.16414833068848,75300,0.0,
2017-04-20 00:00:00+00:00,23.770000457763672,23.81999969482422,23.270000457763672,19.18834686279297,93800,0.0,
2017-04-21 00:00:00+00:00,23.71999931335449,23.76000022888184,23.40999984741211,18.938304901123047,81100,0.0,
2017-04-24 00:00:00+00:00,23.65999984741211,23.82999992370605,22.100000381469727,18.325313568115234,243500,0.0,
2017-04-25 00:00:00+00:00,22.71999931335449,23.100000381469727,22.61000061035156,18.631811141967773,134600,0.0,
2017-04-26 00:00:00+00:00,23.040000915527344,23.100000381469727,22.34000015258789,18.139801025390625,151400,0.0,
2017-04-27 00:00:00+00:00,22.549999237060547,22.76000022888184,22.190000534057617,17.994613647460938,137900,0.0,
2017-04-28 00:00:00+00:00,22.25,22.25,21.399999618530277,17.421953201293945,177000,0.0,
2017-05-01 00:00:00+00:00,21.76000022888184,22.200000762939453,21.350000381469727,17.760711669921875,169900,0.0,
2017-05-02 00:00:00+00:00,22.06999969482422,22.21999931335449,21.68000030517578,17.647790908813477,113300,0.0,
2017-05-03 00:00:00+00:00,21.86000061035156,21.899999618530277,20.799999237060547,16.962209701538086,156900,0.0,
2017-05-04 00:00:00+00:00,20.75,20.799999237060547,19.989999771118164,16.69603729248047,205100,0.0,
2017-05-05 00:00:00+00:00,20.84000015258789,21.26000022888184,20.799999237060547,17.139652252197266,83800,0.0,
2017-05-08 00:00:00+00:00,21.3799991607666,21.399999618530277,20.46999931335449,16.784759521484375,157700,0.0,
2017-05-09 00:00:00+00:00,20.8799991607666,20.8799991607666,20.25,16.52665901184082,131500,0.0,
2017-05-10 00:00:00+00:00,20.43000030517578,21.18000030517578,20.32999992370605,16.905742645263672,148900,0.0,
2017-05-11 00:00:00+00:00,20.81999969482422,20.81999969482422,20.11000061035156,16.663772583007812,211200,0.0,
2017-05-12 00:00:00+00:00,20.75,20.76000022888184,20.36000061035156,16.44599723815918,56100,0.0,
2017-05-15 00:00:00+00:00,20.450000762939453,21.059999465942383,20.450000762939453,16.59925079345703,87900,0.0,
2017-05-16 00:00:00+00:00,20.809999465942383,20.809999465942383,19.96999931335449,16.252422332763672,370400,0.0,
2017-05-17 00:00:00+00:00,20.100000381469727,20.6299991607666,20.0,16.43793487548828,301400,0.0,
2017-05-18 00:00:00+00:00,20.399999618530277,20.8700008392334,19.950000762939453,16.728300094604492,119200,0.0,
2017-05-19 00:00:00+00:00,20.81999969482422,21.420000076293945,20.440000534057617,17.00253677368164,147800,0.0,
2017-05-22 00:00:00+00:00,21.280000686645508,21.520000457763672,21.100000381469727,17.171918869018555,76100,0.0,
2017-05-23 00:00:00+00:00,21.3799991607666,21.68000030517578,21.350000381469727,17.2525691986084,125600,0.0,
2017-05-24 00:00:00+00:00,21.3799991607666,21.899999618530277,21.3799991607666,17.639728546142578,106300,0.0,
2017-05-25 00:00:00+00:00,21.96999931335449,22.170000076293945,21.75,17.639728546142578,120300,0.0,
2017-05-26 00:00:00+00:00,21.88999938964844,21.899999618530277,21.190000534057617,17.228376388549805,133600,0.0,
2017-05-30 00:00:00+00:00,21.36000061035156,21.40999984741211,20.989999771118164,16.938003540039062,62700,0.0,
2017-05-31 00:00:00+00:00,21.0,21.25,20.780000686645508,16.97027015686035,101200,0.0,
2017-06-01 00:00:00+00:00,20.88999938964844,21.399999618530277,20.75,17.212244033813477,117400,0.0,
2017-06-02 00:00:00+00:00,21.63999938964844,22.13999938964844,21.559999465942383,17.736515045166016,155200,0.0,
2017-06-05 00:00:00+00:00,21.799999237060547,21.90999984741211,21.399999618530277,17.52680015563965,100200,0.0,
2017-06-06 00:00:00+00:00,21.68000030517578,21.770000457763672,21.309999465942383,17.26870346069336,81700,0.0,
2017-06-07 00:00:00+00:00,21.530000686645508,21.940000534057617,21.440000534057617,17.61552619934082,54100,0.0,
2017-06-08 00:00:00+00:00,21.670000076293945,21.76000022888184,21.1200008392334,17.502613067626953,46900,0.0,
2017-06-09 00:00:00+00:00,21.549999237060547,22.32999992370605,21.549999237060547,17.849435806274414,134600,0.0,
2017-06-12 00:00:00+00:00,22.1299991607666,22.71999931335449,22.1299991607666,18.30918502807617,120600,0.0,
2017-06-13 00:00:00+00:00,22.700000762939453,22.920000076293945,22.43000030517578,18.446298599243164,44500,0.0,
2017-06-14 00:00:00+00:00,23.229999542236328,23.440000534057617,22.76000022888184,18.56728172302246,205100,0.0,
2017-06-15 00:00:00+00:00,22.82999992370605,23.5,22.63999938964844,18.82538414001465,115400,0.0,
2017-06-16 00:00:00+00:00,23.36000061035156,23.36000061035156,22.84000015258789,18.631811141967773,77400,0.0,
2017-06-19 00:00:00+00:00,23.100000381469727,23.149999618530277,22.799999237060547,18.656007766723636,53300,0.0,
2017-06-20 00:00:00+00:00,23.059999465942383,23.36000061035156,22.440000534057617,18.55921936035156,48300,0.0,
2017-06-21 00:00:00+00:00,23.100000381469727,23.1200008392334,22.40999984741211,18.40596389770508,53300,0.0,
2017-06-22 00:00:00+00:00,22.530000686645508,23.030000686645508,22.489999771118164,18.46242904663086,41500,0.0,
2017-06-23 00:00:00+00:00,22.8700008392334,23.520000457763672,22.81999969482422,18.631811141967773,82300,0.0,
2017-06-26 00:00:00+00:00,23.299999237060547,23.86000061035156,23.290000915527344,19.027029037475582,72400,0.0,
2017-06-27 00:00:00+00:00,23.3700008392334,23.65999984741211,22.950000762939453,18.543087005615234,45400,0.0,
2017-06-28 00:00:00+00:00,23.0,23.440000534057617,23.0,18.63987159729004,32100,0.0,
2017-06-29 00:00:00+00:00,22.8799991607666,22.8799991607666,22.26000022888184,18.034950256347656,112500,0.0,
2017-06-30 00:00:00+00:00,22.559999465942383,22.8700008392334,22.149999618530277,18.01074981689453,42400,0.0,
2017-07-03 00:00:00+00:00,22.57999992370605,23.299999237060547,22.5,18.70439910888672,47600,0.0,
2017-07-05 00:00:00+00:00,23.15999984741211,23.15999984741211,22.100000381469727,17.922025680541992,49000,0.0,
2017-07-06 00:00:00+00:00,21.86000061035156,21.96999931335449,20.8799991607666,16.954137802124023,105300,0.0,
2017-07-07 00:00:00+00:00,21.170000076293945,21.459999084472656,20.899999618530277,17.228376388549805,62100,0.0,
2017-07-10 00:00:00+00:00,21.3799991607666,21.5,20.670000076293945,16.69603729248047,73700,0.0,
2017-07-11 00:00:00+00:00,20.799999237060547,20.799999237060547,20.200000762939453,16.663772583007812,78500,0.0,
2017-07-12 00:00:00+00:00,21.25,21.729999542236328,21.209999084472656,17.2525691986084,57600,0.0,
2017-07-13 00:00:00+00:00,21.600000381469727,21.63999938964844,21.21999931335449,17.333232879638672,46200,0.0,
2017-07-14 00:00:00+00:00,21.75,22.21999931335449,21.75,17.841367721557617,261600,0.0,
2017-07-17 00:00:00+00:00,22.239999771118164,22.75,22.040000915527344,18.252721786499023,66800,0.0,
2017-07-18 00:00:00+00:00,22.6299991607666,22.75,22.290000915527344,18.180131912231445,58100,0.0,
2017-07-19 00:00:00+00:00,22.51000022888184,23.059999465942383,22.43000030517578,18.59954071044922,54700,0.0,
2017-07-20 00:00:00+00:00,23.15999984741211,23.15999984741211,22.649999618530277,18.30111312866211,52000,0.0,
2017-07-21 00:00:00+00:00,22.71999931335449,22.76000022888184,22.290000915527344,18.26885223388672,56000,0.0,
2017-07-24 00:00:00+00:00,22.649999618530277,22.649999618530277,22.25,18.196260452270508,91200,0.0,
2017-07-25 00:00:00+00:00,22.450000762939453,22.6200008392334,22.07999992370605,18.23658943176269,61900,0.0,
2017-07-26 00:00:00+00:00,22.6200008392334,23.26000022888184,22.59000015258789,18.591480255126957,55000,0.0,
2017-07-27 00:00:00+00:00,22.920000076293945,23.399999618530277,22.420000076293945,18.680206298828125,113700,0.0,
2017-07-28 00:00:00+00:00,23.100000381469727,23.299999237060547,22.799999237060547,18.510822296142575,28500,0.0,
2017-07-31 00:00:00+00:00,23.030000686645508,23.07999992370605,22.46999931335449,18.543087005615234,41000,0.0,
2017-08-01 00:00:00+00:00,23.100000381469727,23.549999237060547,22.799999237060547,18.841522216796875,71300,0.0,
2017-08-02 00:00:00+00:00,23.200000762939453,23.200000762939453,22.46999931335449,18.30918502807617,60200,0.0,
2017-08-03 00:00:00+00:00,22.68000030517578,22.84000015258789,22.25,18.17206382751465,21200,0.0,
2017-08-04 00:00:00+00:00,22.530000686645508,22.86000061035156,22.440000534057617,18.325313568115234,19900,0.0,
2017-08-07 00:00:00+00:00,22.739999771118164,22.86000061035156,22.57999992370605,18.30111312866211,56800,0.0,
2017-08-08 00:00:00+00:00,22.690000534057617,22.71999931335449,22.200000762939453,18.06720924377441,193400,0.0,
2017-08-09 00:00:00+00:00,22.309999465942383,22.420000076293945,22.0,17.841367721557617,51800,0.0,
2017-08-10 00:00:00+00:00,22.030000686645508,22.030000686645508,21.670000076293945,17.486478805541992,91000,0.0,
2017-08-11 00:00:00+00:00,21.68000030517578,21.68000030517578,20.959999084472656,17.155784606933594,66500,0.0,
2017-08-14 00:00:00+00:00,21.530000686645508,22.420000076293945,21.399999618530277,18.01074981689453,53300,0.0,
2017-08-15 00:00:00+00:00,22.200000762939453,22.200000762939453,21.670000076293945,17.825239181518555,30700,0.0,
2017-08-16 00:00:00+00:00,22.15999984741211,22.559999465942383,22.15999984741211,18.01881217956543,247200,0.0,
2017-08-17 00:00:00+00:00,22.190000534057617,22.530000686645508,21.90999984741211,17.680051803588867,53900,0.0,
2017-08-18 00:00:00+00:00,21.82999992370605,21.82999992370605,21.100000381469727,17.155784606933594,110300,0.0,
2017-08-21 00:00:00+00:00,21.290000915527344,22.040000915527344,21.21999931335449,17.688119888305664,51800,0.0,
2017-08-22 00:00:00+00:00,21.989999771118164,22.11000061035156,21.649999618530277,17.559066772460938,44700,0.0,
2017-08-23 00:00:00+00:00,21.8700008392334,22.5,21.690000534057617,18.075273513793945,50300,0.0,
2017-08-24 00:00:00+00:00,22.420000076293945,22.899999618530277,22.18000030517578,17.922025680541992,30700,0.0,
2017-08-25 00:00:00+00:00,22.31999969482422,22.75,22.13999938964844,18.16399955749512,26700,0.0,
2017-08-28 00:00:00+00:00,22.489999771118164,22.559999465942383,21.799999237060547,17.768775939941406,62800,0.0,
2017-08-29 00:00:00+00:00,21.950000762939453,22.15999984741211,21.88999938964844,17.688119888305664,12200,0.0,
2017-08-30 00:00:00+00:00,21.920000076293945,22.309999465942383,21.61000061035156,17.978487014770508,33100,0.0,
2017-08-31 00:00:00+00:00,22.309999465942383,22.850000381469727,22.309999465942383,18.28498649597168,80200,0.0,
2017-09-01 00:00:00+00:00,22.670000076293945,23.170000076293945,22.670000076293945,18.478561401367188,327000,0.0,
2017-09-05 00:00:00+00:00,22.959999084472656,23.18000030517578,22.3799991607666,18.31724548339844,56200,0.0,
2017-09-06 00:00:00+00:00,22.979999542236328,23.31999969482422,22.850000381469727,18.438236236572266,32400,0.0,
2017-09-07 00:00:00+00:00,22.959999084472656,23.40999984741211,22.950000762939453,18.793119430541992,48100,0.0,
2017-09-08 00:00:00+00:00,23.209999084472656,23.600000381469727,23.0,18.857650756835938,63100,0.0,
2017-09-11 00:00:00+00:00,23.57999992370605,24.09000015258789,23.57999992370605,19.33352851867676,83600,0.0,
2017-09-12 00:00:00+00:00,24.040000915527344,24.07999992370605,22.8799991607666,18.672134399414062,113700,0.0,
2017-09-13 00:00:00+00:00,23.209999084472656,23.209999084472656,22.75,18.51888656616211,19400,0.0,
2017-09-14 00:00:00+00:00,22.959999084472656,23.549999237060547,22.809999465942383,18.978635787963867,37100,0.0,
2017-09-15 00:00:00+00:00,23.489999771118164,23.690000534057617,23.06999969482422,19.075428009033203,88400,0.0,
2017-09-18 00:00:00+00:00,23.530000686645508,23.770000457763672,23.059999465942383,18.793119430541992,145600,0.0,
2017-09-19 00:00:00+00:00,23.5,23.5,22.770000457763672,18.414033889770508,34900,0.0,
2017-09-20 00:00:00+00:00,22.920000076293945,23.09000015258789,22.36000061035156,18.26078224182129,51600,0.0,
2017-09-21 00:00:00+00:00,22.520000457763672,23.030000686645508,22.520000457763672,18.17206382751465,16500,0.0,
2017-09-22 00:00:00+00:00,22.690000534057617,22.729999542236328,22.0,17.7849063873291,50400,0.0,
2017-09-25 00:00:00+00:00,22.18000030517578,22.68000030517578,22.15999984741211,18.075273513793945,80200,0.0,
2017-09-26 00:00:00+00:00,22.520000457763672,22.739999771118164,22.40999984741211,18.196260452270508,338000,0.0,
2017-09-27 00:00:00+00:00,22.3799991607666,22.479999542236328,21.690000534057617,17.704252243041992,169800,0.0,
2017-09-28 00:00:00+00:00,21.799999237060547,22.43000030517578,21.799999237060547,18.05914306640625,123800,0.0,
2017-09-29 00:00:00+00:00,22.43000030517578,22.530000686645508,22.11000061035156,18.123674392700195,72600,0.0,
2017-10-02 00:00:00+00:00,22.530000686645508,22.63999938964844,22.290000915527344,18.06720924377441,109200,0.0,
2017-10-03 00:00:00+00:00,22.25,22.399999618530277,22.13999938964844,17.97042465209961,72400,0.0,
2017-10-04 00:00:00+00:00,22.290000915527344,22.649999618530277,22.15999984741211,18.26885223388672,88900,0.0,
2017-10-05 00:00:00+00:00,22.709999084472656,23.18000030517578,22.709999084472656,18.45435905456543,87300,0.0,
2017-10-06 00:00:00+00:00,22.59000015258789,22.68000030517578,22.049999237060547,18.26885223388672,153800,0.0,
2017-10-09 00:00:00+00:00,22.649999618530277,22.950000762939453,22.649999618530277,18.38983154296875,19700,0.0,
2017-10-10 00:00:00+00:00,23.0,23.459999084472656,22.790000915527344,18.526952743530277,304200,0.0,
2017-10-11 00:00:00+00:00,23.020000457763672,23.399999618530277,23.020000457763672,18.7608585357666,84700,0.0,
2017-10-12 00:00:00+00:00,23.229999542236328,23.649999618530277,23.1299991607666,19.059289932250977,121500,0.0,
2017-10-13 00:00:00+00:00,23.809999465942383,24.0,23.479999542236328,19.18834686279297,97000,0.0,
2017-10-16 00:00:00+00:00,23.76000022888184,23.959999084472656,23.43000030517578,18.93024253845215,41600,0.0,
2017-10-17 00:00:00+00:00,23.51000022888184,23.57999992370605,23.280000686645508,18.98670196533203,36100,0.0,
2017-10-18 00:00:00+00:00,23.40999984741211,23.700000762939453,23.3700008392334,18.938304901123047,30600,0.0,
2017-10-19 00:00:00+00:00,23.440000534057617,23.549999237060547,23.049999237060547,18.7608585357666,70200,0.0,
2017-10-20 00:00:00+00:00,23.07999992370605,23.18000030517578,22.6299991607666,18.446298599243164,98900,0.0,
2017-10-23 00:00:00+00:00,22.850000381469727,23.020000457763672,22.530000686645508,18.252721786499023,89100,0.0,
2017-10-24 00:00:00+00:00,22.56999969482422,22.649999618530277,21.959999084472656,17.922025680541992,209400,0.0,
2017-10-25 00:00:00+00:00,22.13999938964844,22.190000534057617,21.559999465942383,17.752641677856445,156100,0.0,
2017-10-26 00:00:00+00:00,22.26000022888184,22.399999618530277,21.25,17.333232879638672,190700,0.0,
2017-10-27 00:00:00+00:00,21.440000534057617,21.899999618530277,21.059999465942383,17.53487205505371,404800,0.0,
2017-10-30 00:00:00+00:00,21.86000061035156,21.950000762939453,21.57999992370605,17.494543075561523,117400,0.0,
2017-10-31 00:00:00+00:00,21.729999542236328,21.729999542236328,21.13999938964844,17.486478805541992,130300,0.0,
2017-11-01 00:00:00+00:00,21.8799991607666,22.13999938964844,21.709999084472656,17.736515045166016,126700,0.0,
2017-11-02 00:00:00+00:00,22.07999992370605,22.809999465942383,22.07999992370605,18.16399955749512,494200,0.0,
2017-11-03 00:00:00+00:00,22.290000915527344,22.600000381469727,21.920000076293945,18.05107307434082,63100,0.0,
2017-11-06 00:00:00+00:00,22.36000061035156,23.0,22.36000061035156,18.39790153503418,156700,0.0,
2017-11-07 00:00:00+00:00,22.88999938964844,23.57999992370605,22.850000381469727,18.857650756835938,362700,0.0,
2017-11-08 00:00:00+00:00,23.38999938964844,23.76000022888184,23.38999938964844,19.107685089111328,147300,0.0,
2017-11-09 00:00:00+00:00,23.350000381469727,24.190000534057617,23.21999931335449,19.156084060668945,193400,0.0,
2017-11-10 00:00:00+00:00,23.5,24.059999465942383,23.3700008392334,19.212541580200195,108400,0.0,
2017-11-13 00:00:00+00:00,23.88999938964844,24.25,23.790000915527344,19.51097297668457,170200,0.0,
2017-11-14 00:00:00+00:00,24.09000015258789,24.200000762939453,23.940000534057617,19.37385368347168,100800,0.0,
2017-11-15 00:00:00+00:00,23.93000030517578,24.07999992370605,23.280000686645508,18.81731986999512,145800,0.0,
2017-11-16 00:00:00+00:00,23.229999542236328,23.959999084472656,23.18000030517578,19.260934829711918,98400,0.0,
2017-11-17 00:00:00+00:00,23.920000076293945,23.920000076293945,23.5,19.027029037475582,65000,0.0,
2017-11-20 00:00:00+00:00,23.57999992370605,23.68000030517578,23.270000457763672,18.841522216796875,159300,0.0,
2017-11-21 00:00:00+00:00,23.520000457763672,23.93000030517578,23.440000534057617,19.26900291442871,116100,0.0,
2017-11-22 00:00:00+00:00,23.82999992370605,23.96999931335449,23.549999237060547,19.131885528564453,55100,0.0,
2017-11-24 00:00:00+00:00,23.670000076293945,23.96999931335449,23.670000076293945,19.18834686279297,20800,0.0,
2017-11-27 00:00:00+00:00,23.809999465942383,23.809999465942383,23.46999931335449,18.93024253845215,46700,0.0,
2017-11-28 00:00:00+00:00,23.57999992370605,23.57999992370605,22.82999992370605,18.688270568847656,42700,0.0,
2017-11-29 00:00:00+00:00,23.059999465942383,23.3799991607666,22.799999237060547,18.728593826293945,67700,0.0,
2017-11-30 00:00:00+00:00,23.229999542236328,23.540000915527344,23.1299991607666,18.833452224731445,124600,0.0,
2017-12-01 00:00:00+00:00,23.420000076293945,23.739999771118164,22.950000762939453,18.970569610595703,105800,0.0,
2017-12-04 00:00:00+00:00,23.559999465942383,23.8700008392334,23.100000381469727,18.63987159729004,69300,0.0,
2017-12-05 00:00:00+00:00,23.030000686645508,23.09000015258789,22.540000915527344,18.180131912231445,76800,0.0,
2017-12-06 00:00:00+00:00,22.6299991607666,22.790000915527344,22.18000030517578,18.139801025390625,77200,0.0,
2017-12-07 00:00:00+00:00,22.46999931335449,22.729999542236328,22.280000686645508,18.26078224182129,57000,0.0,
2017-12-08 00:00:00+00:00,22.81999969482422,23.09000015258789,22.600000381469727,18.55921936035156,59400,0.0,
2017-12-11 00:00:00+00:00,23.09000015258789,23.09000015258789,22.86000061035156,18.526952743530277,55100,0.0,
2017-12-12 00:00:00+00:00,23.049999237060547,23.5,22.75,18.801189422607425,79900,0.0,
2017-12-13 00:00:00+00:00,23.399999618530277,23.709999084472656,23.299999237060547,18.914106369018555,90300,0.0,
2017-12-14 00:00:00+00:00,23.459999084472656,23.63999938964844,23.06999969482422,18.88184356689453,48900,0.0,
2017-12-15 00:00:00+00:00,23.520000457763672,23.959999084472656,23.520000457763672,19.24480628967285,112300,0.0,
2017-12-18 00:00:00+00:00,23.96999931335449,24.729999542236328,23.96999931335449,19.59969520568848,117500,0.0,
2017-12-19 00:00:00+00:00,24.15999984741211,24.190000534057617,22.459999084472656,18.378528594970703,373900,0.209,
2017-12-20 00:00:00+00:00,22.61000061035156,22.790000915527344,21.780000686645508,17.735807418823242,256500,0.0,
2017-12-21 00:00:00+00:00,22.01000022888184,22.01000022888184,21.46999931335449,17.516141891479492,489500,0.0,
2017-12-22 00:00:00+00:00,21.549999237060547,22.049999237060547,21.479999542236328,17.84971046447754,326400,0.0,
2017-12-26 00:00:00+00:00,21.96999931335449,22.440000534057617,21.850000381469727,18.13445854187012,204600,0.0,
2017-12-27 00:00:00+00:00,22.700000762939453,22.700000762939453,22.350000381469727,18.337852478027344,162300,0.0,
2017-12-28 00:00:00+00:00,22.51000022888184,22.90999984741211,22.350000381469727,18.62259864807129,222400,0.0,
2017-12-29 00:00:00+00:00,23.0,23.100000381469727,22.770000457763672,18.581918716430664,115500,0.0,
2018-01-02 00:00:00+00:00,22.899999618530277,22.959999084472656,22.3799991607666,18.38666343688965,176500,0.0,
2018-01-03 00:00:00+00:00,22.649999618530277,22.799999237060547,22.26000022888184,18.24835777282715,112500,0.0,
2018-01-04 00:00:00+00:00,22.40999984741211,22.40999984741211,21.239999771118164,17.280208587646484,529000,0.0,
2018-01-05 00:00:00+00:00,21.350000381469727,21.40999984741211,21.1299991607666,17.320894241333008,249800,0.0,
2018-01-08 00:00:00+00:00,21.3700008392334,21.700000762939453,21.270000457763672,17.573097229003906,327300,0.0,
2018-01-09 00:00:00+00:00,21.71999931335449,21.75,20.75,16.88970184326172,281200,0.0,
2018-01-10 00:00:00+00:00,20.549999237060547,20.56999969482422,19.75,16.31205940246582,508900,0.0,
2018-01-11 00:00:00+00:00,20.15999984741211,20.3700008392334,19.790000915527344,16.149351119995117,278200,0.0,
2018-01-12 00:00:00+00:00,19.709999084472656,19.809999465942383,19.25,15.766972541809082,271900,0.0,
2018-01-16 00:00:00+00:00,19.59000015258789,20.3799991607666,19.450000762939453,15.840190887451172,461700,0.0,
2018-01-17 00:00:00+00:00,19.600000381469727,19.940000534057617,19.420000076293945,16.173755645751953,280900,0.0,
2018-01-18 00:00:00+00:00,19.700000762939453,19.71999931335449,19.040000915527344,15.571715354919434,467500,0.0,
2018-01-19 00:00:00+00:00,19.13999938964844,19.40999984741211,19.040000915527344,15.791378021240234,256000,0.0,
2018-01-22 00:00:00+00:00,19.450000762939453,19.959999084472656,19.420000076293945,16.230709075927734,325200,0.0,
2018-01-23 00:00:00+00:00,20.020000457763672,20.76000022888184,20.020000457763672,16.881559371948242,335600,0.0,
2018-01-24 00:00:00+00:00,20.63999938964844,20.809999465942383,20.200000762939453,16.62935447692871,413400,0.0,
2018-01-25 00:00:00+00:00,20.3799991607666,20.399999618530277,19.90999984741211,16.499183654785156,190100,0.0,
2018-01-26 00:00:00+00:00,20.31999969482422,20.43000030517578,19.729999542236328,16.344606399536133,138200,0.0,
2018-01-29 00:00:00+00:00,19.959999084472656,19.959999084472656,19.25,15.693754196166992,255000,0.0,
2018-01-30 00:00:00+00:00,19.100000381469727,19.25,18.75,15.36832046508789,275100,0.0,
2018-01-31 00:00:00+00:00,19.049999237060547,19.8799991607666,18.850000381469727,16.173755645751953,198600,0.0,
2018-02-01 00:00:00+00:00,19.649999618530277,20.059999465942383,18.479999542236328,15.107982635498049,271000,0.0,
2018-02-02 00:00:00+00:00,18.1200008392334,18.479999542236328,17.670000076293945,14.741875648498535,267200,0.0,
2018-02-05 00:00:00+00:00,17.989999771118164,18.420000076293945,16.440000534057617,13.41575527191162,403200,0.0,
2018-02-06 00:00:00+00:00,15.510000228881836,16.770000457763672,15.260000228881836,13.432029724121094,418800,0.0,
2018-02-07 00:00:00+00:00,16.399999618530273,17.280000686645508,16.239999771118164,13.244906425476074,356500,0.0,
2018-02-08 00:00:00+00:00,16.15999984741211,16.579999923706055,14.850000381469728,12.081501960754396,576500,0.0,
2018-02-09 00:00:00+00:00,15.119999885559082,16.31999969482422,14.710000038146973,13.00897216796875,472800,0.0,
2018-02-12 00:00:00+00:00,16.329999923706055,16.329999923706055,14.68000030517578,13.049650192260742,327800,0.0,
2018-02-13 00:00:00+00:00,15.800000190734863,16.459999084472656,15.609999656677246,13.30185604095459,191900,0.0,
2018-02-14 00:00:00+00:00,15.9399995803833,16.040000915527344,15.329999923706056,13.000836372375488,253400,0.0,
2018-02-15 00:00:00+00:00,16.079999923706055,16.510000228881836,15.920000076293944,13.36694049835205,437400,0.0,
2018-02-16 00:00:00+00:00,16.530000686645508,16.940000534057617,16.3799991607666,13.586609840393066,482400,0.0,
2018-02-20 00:00:00+00:00,16.540000915527344,16.940000534057617,16.030000686645508,13.082195281982422,496300,0.0,
2018-02-21 00:00:00+00:00,16.1299991607666,16.1299991607666,15.140000343322754,12.317437171936035,272300,0.0,
2018-02-22 00:00:00+00:00,15.329999923706056,15.989999771118164,15.289999961853027,12.716087341308594,192600,0.0,
2018-02-23 00:00:00+00:00,15.859999656677246,16.3799991607666,15.729999542236328,13.326261520385742,206200,0.0,
2018-02-26 00:00:00+00:00,16.6200008392334,16.6299991607666,16.170000076293945,13.41575527191162,231800,0.0,
2018-02-27 00:00:00+00:00,16.540000915527344,16.639999389648438,15.329999923706056,12.472016334533691,308600,0.0,
2018-02-28 00:00:00+00:00,15.489999771118164,15.920000076293944,15.3100004196167,12.46388053894043,190900,0.0,
2018-03-01 00:00:00+00:00,15.300000190734863,15.899999618530272,15.0,12.504560470581056,251600,0.0,
2018-03-02 00:00:00+00:00,15.229999542236328,15.40999984741211,14.890000343322754,12.512690544128418,185200,0.0,
2018-03-05 00:00:00+00:00,15.359999656677246,16.110000610351562,15.229999542236328,12.92761516571045,218300,0.0,
2018-03-06 00:00:00+00:00,15.93000030517578,16.209999084472656,15.539999961853027,13.10660171508789,339500,0.0,
2018-03-07 00:00:00+00:00,15.970000267028809,16.450000762939453,15.850000381469728,13.358807563781738,473900,0.0,
2018-03-08 00:00:00+00:00,16.459999084472656,16.600000381469727,16.239999771118164,13.407618522644045,262400,0.0,
2018-03-09 00:00:00+00:00,16.520000457763672,16.719999313354492,16.139999389648438,13.586609840393066,188900,0.0,
2018-03-12 00:00:00+00:00,16.75,17.049999237060547,16.600000381469727,13.789999008178713,362200,0.0,
2018-03-13 00:00:00+00:00,17.190000534057617,17.31999969482422,16.790000915527344,13.798133850097656,154500,0.0,
2018-03-14 00:00:00+00:00,16.8799991607666,17.15999984741211,16.790000915527344,13.846946716308594,137200,0.0,
2018-03-15 00:00:00+00:00,17.079999923706055,17.200000762939453,16.739999771118164,13.822539329528809,116100,0.0,
2018-03-16 00:00:00+00:00,16.979999542236328,17.40999984741211,16.81999969482422,14.123560905456545,202200,0.0,
2018-03-19 00:00:00+00:00,17.280000686645508,17.280000686645508,16.579999923706055,13.749321937561035,141400,0.0,
2018-03-20 00:00:00+00:00,16.860000610351562,17.200000762939453,16.549999237060547,13.61101245880127,140100,0.0,
2018-03-21 00:00:00+00:00,16.6200008392334,16.84000015258789,16.079999923706055,13.293719291687012,168800,0.0,
2018-03-22 00:00:00+00:00,16.389999389648438,16.899999618530273,16.049999237060547,13.057785034179688,91400,0.0,
2018-03-23 00:00:00+00:00,16.100000381469727,16.1200008392334,15.0600004196167,12.341845512390137,140500,0.0,
2018-03-26 00:00:00+00:00,15.420000076293944,15.739999771118164,15.210000038146973,12.74049472808838,119900,0.0,
