date,MBI_Open,MBI_High,MBI_Low,MBI_Close,MBI_Volume,MBI_Dividends,MBI_Stock Splits
2018-01-12 00:00:00+00:00,7.579999923706055,7.650000095367432,7.360000133514404,3.258583307266236,1010300,0.0,
2018-01-16 00:00:00+00:00,7.46999979019165,7.5,7.329999923706055,3.223685503005981,927900,0.0,
2018-01-17 00:00:00+00:00,7.420000076293945,7.489999771118164,7.28000020980835,3.223685503005981,967500,0.0,
2018-01-18 00:00:00+00:00,7.440000057220459,7.570000171661377,7.300000190734863,3.2629456520080566,2262800,0.0,
2018-01-19 00:00:00+00:00,7.449999809265137,7.539999961853027,7.380000114440918,3.249858856201172,844800,0.0,
2018-01-22 00:00:00+00:00,7.46999979019165,7.519999980926514,7.349999904632568,3.236772298812866,981100,0.0,
2018-01-23 00:00:00+00:00,7.440000057220459,7.929999828338623,7.349999904632568,3.289119005203247,2484000,0.0,
2018-01-24 00:00:00+00:00,7.579999923706055,7.730000019073486,7.409999847412109,3.236772298812866,1089100,0.0,
2018-01-25 00:00:00+00:00,7.429999828338623,7.489999771118164,7.199999809265137,3.210598945617676,1058300,0.0,
2018-01-26 00:00:00+00:00,7.440000057220459,7.570000171661377,7.309999942779541,3.284756898880005,1608300,0.0,
2018-01-29 00:00:00+00:00,7.539999961853027,7.75,7.480000019073486,3.337103366851806,1529600,0.0,
2018-01-30 00:00:00+00:00,7.630000114440918,7.670000076293945,7.320000171661377,3.197512149810791,937800,0.0,
2018-01-31 00:00:00+00:00,7.400000095367432,7.460000038146973,7.159999847412109,3.2018744945526123,1465700,0.0,
2018-02-01 00:00:00+00:00,7.320000171661377,7.550000190734863,7.320000171661377,3.27167010307312,1612700,0.0,
2018-02-02 00:00:00+00:00,7.449999809265137,7.449999809265137,7.179999828338623,3.158252000808716,1366400,0.0,
2018-02-05 00:00:00+00:00,7.159999847412109,7.340000152587891,7.039999961853027,3.0753698348999023,1210800,0.0,
2018-02-06 00:00:00+00:00,6.989999771118164,7.230000019073486,6.949999809265137,3.084094285964966,2030400,0.0,
2018-02-07 00:00:00+00:00,7.039999961853027,7.199999809265137,6.96999979019165,3.066645383834839,1629000,0.0,
2018-02-08 00:00:00+00:00,7.050000190734863,7.269999980926514,7.0,3.0579209327697754,1411500,0.0,
2018-02-09 00:00:00+00:00,7.050000190734863,7.300000190734863,6.880000114440918,3.162614345550537,1699500,0.0,
2018-02-12 00:00:00+00:00,7.25,7.420000076293945,7.130000114440918,3.193150043487549,1912800,0.0,
2018-02-13 00:00:00+00:00,7.269999980926514,7.690000057220459,7.239999771118164,3.341465711593628,1652100,0.0,
2018-02-14 00:00:00+00:00,7.690000057220459,8.630000114440918,7.550000190734863,3.6686325073242183,5273000,0.0,
2018-02-15 00:00:00+00:00,8.430000305175781,8.449999809265137,8.0,3.5944747924804688,2704200,0.0,
2018-02-16 00:00:00+00:00,8.5600004196167,8.989999771118164,8.5600004196167,3.821310758590698,5182500,0.0,
2018-02-20 00:00:00+00:00,8.739999771118164,8.880000114440918,8.510000228881836,3.812586069107056,1518700,0.0,
2018-02-21 00:00:00+00:00,8.710000038146973,8.880000114440918,8.600000381469727,3.830034971237183,1832800,0.0,
2018-02-22 00:00:00+00:00,8.770000457763672,8.920000076293945,8.699999809265137,3.8038618564605713,1938900,0.0,
2018-02-23 00:00:00+00:00,8.720000267028809,8.760000228881836,8.369999885559082,3.690443754196167,1437400,0.0,
2018-02-26 00:00:00+00:00,8.460000038146973,8.460000038146973,8.140000343322754,3.5726635456085205,1216900,0.0,
2018-02-27 00:00:00+00:00,8.180000305175781,8.270000457763672,7.769999980926514,3.419985771179199,1597400,0.0,
2018-02-28 00:00:00+00:00,7.880000114440918,8.069999694824219,7.769999980926514,3.4854190349578857,1599200,0.0,
2018-03-01 00:00:00+00:00,8.0,8.40999984741211,7.929999828338623,3.651183605194092,1589500,0.0,
2018-03-02 00:00:00+00:00,7.980000019073486,8.109999656677246,7.53000020980835,3.524679183959961,1702500,0.0,
2018-03-05 00:00:00+00:00,8.050000190734863,8.699999809265137,8.050000190734863,3.7122550010681152,1933500,0.0,
2018-03-06 00:00:00+00:00,8.5,8.630000114440918,8.40999984741211,3.742790460586548,2246100,0.0,
2018-03-07 00:00:00+00:00,8.579999923706055,8.729999542236328,8.369999885559082,3.694806098937988,2622000,0.0,
2018-03-08 00:00:00+00:00,8.420000076293945,8.430000305175781,8.300000190734863,3.6468214988708496,1871700,0.0,
2018-03-09 00:00:00+00:00,8.40999984741211,8.5600004196167,8.289999961853027,3.734066247940064,802600,0.0,
2018-03-12 00:00:00+00:00,8.529999732971191,8.760000228881836,8.420000076293945,3.8038618564605713,1434900,0.0,
2018-03-13 00:00:00+00:00,8.770000457763672,8.890000343322754,8.59000015258789,3.773325920104981,848000,0.0,
2018-03-14 00:00:00+00:00,8.630000114440918,8.710000038146973,8.5,3.729703903198242,667000,0.0,
2018-03-15 00:00:00+00:00,8.539999961853027,8.609999656677246,8.359999656677246,3.7558770179748535,885000,0.0,
2018-03-16 00:00:00+00:00,8.640000343322754,8.9399995803833,8.5600004196167,3.7951371669769287,1528100,0.0,
2018-03-19 00:00:00+00:00,8.729999542236328,8.90999984741211,8.600000381469727,3.7951371669769287,1233300,0.0,
2018-03-20 00:00:00+00:00,8.710000038146973,8.8100004196167,8.5600004196167,3.834397315979004,902100,0.0,
2018-03-21 00:00:00+00:00,8.729999542236328,9.079999923706056,8.699999809265137,3.864932775497437,1423400,0.0,
2018-03-22 00:00:00+00:00,8.850000381469727,9.229999542236328,8.800000190734863,3.9783506393432617,2435300,0.0,
2018-03-23 00:00:00+00:00,9.130000114440918,9.130000114440918,8.869999885559082,3.969626426696777,1564900,0.0,
2018-03-26 00:00:00+00:00,9.279999732971191,9.779999732971191,9.25,4.144115447998047,3658600,0.0,
2018-03-27 00:00:00+00:00,9.5,9.5,9.210000038146973,4.061233043670654,1271100,0.0,
2018-03-28 00:00:00+00:00,9.3100004196167,9.369999885559082,9.100000381469728,4.035059928894043,2017900,0.0,
2018-03-29 00:00:00+00:00,9.369999885559082,9.40999984741211,9.260000228881836,4.039422035217285,1041700,0.0,
2018-04-02 00:00:00+00:00,9.229999542236328,9.270000457763672,8.819999694824219,3.8867440223693848,1327400,0.0,
2018-04-03 00:00:00+00:00,8.9399995803833,9.300000190734863,8.920000076293945,4.000162124633789,1000900,0.0,
2018-04-04 00:00:00+00:00,9.109999656677246,9.31999969482422,9.020000457763672,4.000162124633789,857600,0.0,
2018-04-05 00:00:00+00:00,9.170000076293944,9.34000015258789,9.09000015258789,4.074319839477539,643500,0.0,
2018-04-06 00:00:00+00:00,9.279999732971191,9.449999809265137,9.1899995803833,4.0263352394104,642000,0.0,
2018-04-09 00:00:00+00:00,9.229999542236328,9.470000267028809,9.119999885559082,3.982712984085083,941800,0.0,
2018-04-10 00:00:00+00:00,9.15999984741211,9.449999809265137,9.149999618530272,4.096130847930908,953100,0.0,
2018-04-11 00:00:00+00:00,9.359999656677246,9.6899995803833,9.359999656677246,4.187737941741943,915800,0.0,
2018-04-12 00:00:00+00:00,9.899999618530272,10.970000267028809,9.68000030517578,4.733016014099121,6743900,0.0,
2018-04-13 00:00:00+00:00,10.5600004196167,10.600000381469728,9.350000381469728,4.083044052124023,3057000,0.0,
2018-04-16 00:00:00+00:00,9.390000343322754,9.390000343322754,9.020000457763672,4.004524230957031,1123600,0.0,
2018-04-17 00:00:00+00:00,9.239999771118164,9.390000343322754,9.039999961853027,4.000162124633789,1703600,0.0,
2018-04-18 00:00:00+00:00,9.229999542236328,9.350000381469728,9.109999656677246,3.9783506393432617,1058300,0.0,
2018-04-19 00:00:00+00:00,9.050000190734863,9.199999809265137,9.0,3.969626426696777,975700,0.0,
2018-04-20 00:00:00+00:00,9.050000190734863,9.40999984741211,8.970000267028809,3.9565393924713135,1535300,0.0,
2018-04-23 00:00:00+00:00,9.039999961853027,9.09000015258789,8.710000038146973,3.860570907592773,3043300,0.0,
2018-04-24 00:00:00+00:00,8.859999656677246,9.279999732971191,8.829999923706055,3.9783506393432617,2750100,0.0,
2018-04-25 00:00:00+00:00,9.15999984741211,9.15999984741211,8.720000267028809,3.8431220054626474,1823200,0.0,
2018-04-26 00:00:00+00:00,8.760000228881836,8.890000343322754,8.640000343322754,3.834397315979004,1072400,0.0,
2018-04-27 00:00:00+00:00,8.760000228881836,8.920000076293945,8.760000228881836,3.856208562850952,1208900,0.0,
2018-04-30 00:00:00+00:00,8.899999618530273,8.899999618530273,8.510000228881836,3.716617345809937,1509500,0.0,
2018-05-01 00:00:00+00:00,8.520000457763672,8.5600004196167,8.420000076293945,3.677357196807861,674100,0.0,
2018-05-02 00:00:00+00:00,8.449999809265137,8.510000228881836,8.220000267028809,3.6031994819641113,1213900,0.0,
2018-05-03 00:00:00+00:00,8.210000038146973,8.3100004196167,8.039999961853027,3.616286039352417,797500,0.0,
2018-05-04 00:00:00+00:00,8.279999732971191,8.630000114440918,8.25,3.716617345809937,1266200,0.0,
2018-05-07 00:00:00+00:00,8.569999694824219,8.680000305175781,8.539999961853027,3.7776882648468018,853400,0.0,
2018-05-08 00:00:00+00:00,8.600000381469727,8.680000305175781,8.449999809265137,3.734066247940064,985800,0.0,
2018-05-09 00:00:00+00:00,8.550000190734863,8.869999885559082,8.449999809265137,3.782050609588623,1417400,0.0,
2018-05-10 00:00:00+00:00,8.600000381469727,8.899999618530273,8.180000305175781,3.821310758590698,2454900,0.0,
2018-05-11 00:00:00+00:00,8.819999694824219,9.229999542236328,8.760000228881836,3.891106367111206,1398900,0.0,
2018-05-14 00:00:00+00:00,9.529999732971191,9.529999732971191,8.65999984741211,3.864932775497437,2643300,0.0,
2018-05-15 00:00:00+00:00,8.800000190734863,8.8100004196167,8.569999694824219,3.7907748222351074,1531400,0.0,
2018-05-16 00:00:00+00:00,8.6899995803833,8.75,8.600000381469727,3.764601707458496,976300,0.0,
2018-05-17 00:00:00+00:00,8.670000076293945,8.739999771118164,8.539999961853027,3.782050609588623,1149600,0.0,
2018-05-18 00:00:00+00:00,8.699999809265137,8.720000267028809,8.59000015258789,3.760239362716675,1220200,0.0,
2018-05-21 00:00:00+00:00,8.670000076293945,8.8100004196167,8.600000381469727,3.830034971237183,824400,0.0,
2018-05-22 00:00:00+00:00,8.770000457763672,9.0600004196167,8.729999542236328,3.812586069107056,774800,0.0,
2018-05-23 00:00:00+00:00,8.739999771118164,8.800000190734863,8.59000015258789,3.773325920104981,970400,0.0,
2018-05-24 00:00:00+00:00,8.6899995803833,8.869999885559082,8.600000381469727,3.7515151500701904,695900,0.0,
2018-05-25 00:00:00+00:00,8.579999923706055,8.630000114440918,8.529999732971191,3.747152805328369,770100,0.0,
2018-05-29 00:00:00+00:00,8.5,8.609999656677246,8.489999771118164,3.707892656326294,805000,0.0,
2018-05-30 00:00:00+00:00,8.600000381469727,8.680000305175781,8.300000190734863,3.633734941482544,1400600,0.0,
2018-05-31 00:00:00+00:00,8.329999923706055,8.390000343322754,8.180000305175781,3.5683016777038574,1409800,0.0,
2018-06-01 00:00:00+00:00,8.270000457763672,8.630000114440918,8.260000228881836,3.7035303115844727,880600,0.0,
2018-06-04 00:00:00+00:00,8.5600004196167,8.619999885559082,8.449999809265137,3.734066247940064,708500,0.0,
2018-06-05 00:00:00+00:00,8.5600004196167,8.649999618530273,8.40999984741211,3.760239362716675,793700,0.0,
2018-06-06 00:00:00+00:00,8.850000381469727,9.1899995803833,8.850000381469727,3.9172794818878174,1919500,0.0,
2018-06-07 00:00:00+00:00,8.949999809265137,9.229999542236328,8.930000305175781,3.960901737213135,2214100,0.0,
2018-06-08 00:00:00+00:00,9.09000015258789,9.640000343322754,9.09000015258789,4.196462154388428,1905700,0.0,
2018-06-11 00:00:00+00:00,9.65999984741211,10.4399995803833,9.600000381469728,4.384037971496582,4557000,0.0,
2018-06-12 00:00:00+00:00,10.050000190734863,10.199999809265137,9.739999771118164,4.445108890533447,1826300,0.0,
2018-06-13 00:00:00+00:00,10.1899995803833,10.300000190734863,10.09000015258789,4.42765998840332,920600,0.0,
2018-06-14 00:00:00+00:00,10.239999771118164,10.479999542236328,10.149999618530272,4.471282482147217,1352100,0.0,
2018-06-15 00:00:00+00:00,10.1899995803833,10.270000457763672,9.890000343322754,4.327329158782959,1891900,0.0,
2018-06-18 00:00:00+00:00,9.850000381469728,9.960000038146973,9.760000228881836,4.318604469299316,823900,0.0,
2018-06-19 00:00:00+00:00,9.8100004196167,9.850000381469728,9.539999961853027,4.1746506690979,1099200,0.0,
2018-06-20 00:00:00+00:00,9.670000076293944,9.670000076293944,9.399999618530272,4.104855060577393,997600,0.0,
2018-06-21 00:00:00+00:00,9.43000030517578,9.460000038146973,9.100000381469728,4.000162124633789,1471400,0.0,
2018-06-22 00:00:00+00:00,9.229999542236328,9.25,9.0,3.9521775245666495,1556300,0.0,
2018-06-25 00:00:00+00:00,9.029999732971191,9.0600004196167,8.880000114440918,3.908555269241333,980000,0.0,
2018-06-26 00:00:00+00:00,8.869999885559082,9.050000190734863,8.869999885559082,3.926003932952881,1397100,0.0,
2018-06-27 00:00:00+00:00,8.960000038146973,9.020000457763672,8.829999923706055,3.851846218109131,1162900,0.0,
2018-06-28 00:00:00+00:00,8.8100004196167,9.010000228881836,8.640000343322754,3.921641826629639,690000,0.0,
2018-06-29 00:00:00+00:00,9.050000190734863,9.130000114440918,8.989999771118164,3.943452835083008,993700,0.0,
2018-07-02 00:00:00+00:00,8.90999984741211,8.930000305175781,8.4399995803833,3.882381677627564,1278900,0.0,
2018-07-03 00:00:00+00:00,8.949999809265137,9.09000015258789,8.880000114440918,3.9172794818878174,384000,0.0,
2018-07-05 00:00:00+00:00,9.039999961853027,9.199999809265137,8.949999809265137,4.008886337280273,471600,0.0,
2018-07-06 00:00:00+00:00,9.1899995803833,9.470000267028809,9.130000114440918,4.117941856384277,782300,0.0,
2018-07-09 00:00:00+00:00,9.470000267028809,9.5600004196167,9.449999809265137,4.131028652191162,689900,0.0,
2018-07-10 00:00:00+00:00,9.510000228881836,9.649999618530272,9.470000267028809,4.139752864837647,492100,0.0,
2018-07-11 00:00:00+00:00,9.420000076293944,9.460000038146973,9.34000015258789,4.091768741607666,606100,0.0,
2018-07-12 00:00:00+00:00,9.4399995803833,9.479999542236328,9.359999656677246,4.087406158447266,642000,0.0,
2018-07-13 00:00:00+00:00,9.369999885559082,9.4399995803833,9.15999984741211,4.096130847930908,395800,0.0,
2018-07-16 00:00:00+00:00,9.369999885559082,9.4399995803833,9.300000190734863,4.096130847930908,656400,0.0,
2018-07-17 00:00:00+00:00,9.43000030517578,9.4399995803833,9.270000457763672,4.0481462478637695,677300,0.0,
2018-07-18 00:00:00+00:00,9.279999732971191,9.43000030517578,9.199999809265137,4.109217643737793,569000,0.0,
2018-07-19 00:00:00+00:00,9.390000343322754,9.609999656677246,9.390000343322754,4.12230396270752,783900,0.0,
2018-07-20 00:00:00+00:00,9.460000038146973,9.619999885559082,9.4399995803833,4.161564350128174,965500,0.0,
2018-07-23 00:00:00+00:00,9.520000457763672,9.649999618530272,9.479999542236328,4.183375358581543,1060300,0.0,
2018-07-24 00:00:00+00:00,9.6899995803833,9.729999542236328,9.520000457763672,4.20082426071167,903900,0.0,
2018-07-25 00:00:00+00:00,9.609999656677246,9.699999809265137,9.539999961853027,4.192099571228027,918900,0.0,
2018-07-26 00:00:00+00:00,9.640000343322754,9.760000228881836,9.489999771118164,4.1528401374816895,893800,0.0,
2018-07-27 00:00:00+00:00,9.550000190734863,9.5600004196167,9.3100004196167,4.144115447998047,682600,0.0,
2018-07-30 00:00:00+00:00,9.489999771118164,9.760000228881836,9.489999771118164,4.209548473358154,669300,0.0,
2018-07-31 00:00:00+00:00,9.699999809265137,10.449999809265137,9.670000076293944,4.471282482147217,3033500,0.0,
2018-08-01 00:00:00+00:00,10.25,10.5,9.979999542236328,4.541078090667725,1558000,0.0,
2018-08-02 00:00:00+00:00,10.31999969482422,10.420000076293944,10.140000343322754,4.475644588470459,1012900,0.0,
2018-08-03 00:00:00+00:00,10.270000457763672,10.31999969482422,10.06999969482422,4.466919898986816,662800,0.0,
2018-08-06 00:00:00+00:00,10.220000267028809,10.5,10.149999618530272,4.536715507507324,869800,0.0,
2018-08-07 00:00:00+00:00,10.43000030517578,10.5,10.34000015258789,4.567251682281494,543500,0.0,
2018-08-08 00:00:00+00:00,10.5,10.539999961853027,10.34000015258789,4.571613311767578,598400,0.0,
2018-08-09 00:00:00+00:00,11.119999885559082,11.619999885559082,11.109999656677246,4.946764945983887,5279700,0.0,
2018-08-10 00:00:00+00:00,11.229999542236328,11.300000190734863,10.75,4.693756103515625,1195100,0.0,
2018-08-13 00:00:00+00:00,10.68000030517578,10.869999885559082,10.5600004196167,4.719929218292236,606300,0.0,
2018-08-14 00:00:00+00:00,10.770000457763672,10.81999969482422,10.4399995803833,4.610873699188232,752100,0.0,
2018-08-15 00:00:00+00:00,10.539999961853027,10.869999885559082,10.539999961853027,4.728653907775879,941700,0.0,
2018-08-16 00:00:00+00:00,10.880000114440918,11.100000381469728,10.850000381469728,4.802811622619629,915100,0.0,
2018-08-17 00:00:00+00:00,11.039999961853027,11.140000343322754,10.949999809265137,4.798449516296387,838300,0.0,
2018-08-20 00:00:00+00:00,11.039999961853027,11.09000015258789,10.649999618530272,4.6501336097717285,1091200,0.0,
2018-08-21 00:00:00+00:00,10.640000343322754,10.779999732971191,10.25,4.514904975891113,1411700,0.0,
2018-08-22 00:00:00+00:00,10.380000114440918,10.5,10.300000190734863,4.523629188537598,987500,0.0,
2018-08-23 00:00:00+00:00,10.329999923706056,10.470000267028809,10.25,4.514904975891113,698500,0.0,
2018-08-24 00:00:00+00:00,10.34000015258789,10.460000038146973,10.210000038146973,4.519266605377197,608100,0.0,
2018-08-27 00:00:00+00:00,10.40999984741211,10.479999542236328,10.31999969482422,4.506180286407471,565500,0.0,
2018-08-28 00:00:00+00:00,10.31999969482422,10.369999885559082,10.119999885559082,4.445108890533447,481800,0.0,
2018-08-29 00:00:00+00:00,10.18000030517578,10.34000015258789,10.020000457763672,4.480007171630859,729000,0.0,
2018-08-30 00:00:00+00:00,10.25,10.40999984741211,10.18000030517578,4.510542392730713,727400,0.0,
2018-08-31 00:00:00+00:00,10.289999961853027,10.350000381469728,10.239999771118164,4.480007171630859,586100,0.0,
2018-09-04 00:00:00+00:00,10.239999771118164,10.40999984741211,10.210000038146973,4.506180286407471,461800,0.0,
2018-09-05 00:00:00+00:00,10.34000015258789,10.529999732971191,10.289999961853027,4.584700584411621,631800,0.0,
2018-09-06 00:00:00+00:00,10.460000038146973,10.640000343322754,10.4399995803833,4.558526992797852,492900,0.0,
2018-09-07 00:00:00+00:00,10.40999984741211,10.529999732971191,10.399999618530272,4.558526992797852,460200,0.0,
2018-09-10 00:00:00+00:00,10.489999771118164,10.6899995803833,10.470000267028809,4.615235805511475,581600,0.0,
2018-09-11 00:00:00+00:00,10.5600004196167,10.609999656677246,10.350000381469728,4.514904975891113,591700,0.0,
2018-09-12 00:00:00+00:00,10.329999923706056,10.350000381469728,10.199999809265137,4.497456073760986,403200,0.0,
2018-09-13 00:00:00+00:00,10.359999656677246,10.65999984741211,10.350000381469728,4.641409397125244,560600,0.0,
2018-09-14 00:00:00+00:00,10.619999885559082,10.729999542236328,10.5,4.637047290802002,645200,0.0,
2018-09-17 00:00:00+00:00,10.640000343322754,10.75,10.539999961853027,4.602149486541748,469300,0.0,
2018-09-18 00:00:00+00:00,10.579999923706056,10.640000343322754,10.449999809265137,4.584700584411621,566000,0.0,
2018-09-19 00:00:00+00:00,10.520000457763672,10.989999771118164,10.520000457763672,4.772275924682617,949100,0.0,
2018-09-20 00:00:00+00:00,10.970000267028809,11.270000457763672,10.970000267028809,4.911867618560791,1514400,0.0,
2018-09-21 00:00:00+00:00,11.239999771118164,11.529999732971191,11.210000038146973,4.903142929077148,1462100,0.0,
2018-09-24 00:00:00+00:00,11.25,11.43000030517578,11.210000038146973,4.981662750244141,697600,0.0,
2018-09-25 00:00:00+00:00,11.4399995803833,11.5,11.170000076293944,4.872607231140137,602700,0.0,
2018-09-26 00:00:00+00:00,11.220000267028809,11.229999542236328,10.9399995803833,4.776638031005859,445000,0.0,
2018-09-27 00:00:00+00:00,10.979999542236328,11.079999923706056,10.84000015258789,4.75482702255249,524100,0.0,
2018-09-28 00:00:00+00:00,10.84000015258789,10.970000267028809,10.68000030517578,4.663220405578613,956900,0.0,
2018-10-01 00:00:00+00:00,10.729999542236328,10.869999885559082,10.619999885559082,4.719929218292236,896200,0.0,
2018-10-02 00:00:00+00:00,10.779999732971191,11.010000228881836,10.729999542236328,4.767913818359375,635900,0.0,
2018-10-03 00:00:00+00:00,10.949999809265137,11.149999618530272,10.9399995803833,4.794086933135986,466200,0.0,
2018-10-04 00:00:00+00:00,11.020000457763672,11.020000457763672,10.699999809265137,4.689393520355225,468500,0.0,
2018-10-05 00:00:00+00:00,10.75,11.0,10.609999656677246,4.763551712036133,525900,0.0,
2018-10-08 00:00:00+00:00,10.90999984741211,11.039999961853027,10.56999969482422,4.645771503448486,1331300,0.0,
2018-10-09 00:00:00+00:00,10.619999885559082,10.800000190734863,10.510000228881836,4.706842422485352,490900,0.0,
2018-10-10 00:00:00+00:00,10.770000457763672,10.829999923706056,10.390000343322754,4.536715507507324,393100,0.0,
2018-10-11 00:00:00+00:00,10.359999656677246,10.460000038146973,9.800000190734863,4.292431354522705,1003100,0.0,
2018-10-12 00:00:00+00:00,10.020000457763672,10.020000457763672,9.300000190734863,4.161564350128174,1196700,0.0,
2018-10-15 00:00:00+00:00,9.479999542236328,9.710000038146973,9.399999618530272,4.170289039611816,631200,0.0,
2018-10-16 00:00:00+00:00,9.609999656677246,10.029999732971191,9.449999809265137,4.362226486206055,490100,0.0,
2018-10-17 00:00:00+00:00,10.029999732971191,10.149999618530272,9.93000030517578,4.401486873626709,469900,0.0,
2018-10-18 00:00:00+00:00,10.020000457763672,10.109999656677246,9.789999961853027,4.336053371429443,391700,0.0,
2018-10-19 00:00:00+00:00,9.899999618530272,10.079999923706056,9.8100004196167,4.379675388336182,646100,0.0,
2018-10-22 00:00:00+00:00,10.039999961853027,10.239999771118164,9.890000343322754,4.344778060913086,947800,0.0,
2018-10-23 00:00:00+00:00,9.81999969482422,9.93000030517578,9.479999542236328,4.314242362976074,1481200,0.0,
2018-10-24 00:00:00+00:00,9.890000343322754,9.9399995803833,9.489999771118164,4.1528401374816895,877800,0.0,
2018-10-25 00:00:00+00:00,9.619999885559082,9.989999771118164,9.529999732971191,4.3011555671691895,882100,0.0,
2018-10-26 00:00:00+00:00,9.6899995803833,9.880000114440918,9.600000381469728,4.253170967102051,660000,0.0,
2018-10-29 00:00:00+00:00,9.90999984741211,9.960000038146973,9.649999618530272,4.270619869232178,525000,0.0,
2018-10-30 00:00:00+00:00,9.789999961853027,10.1899995803833,9.779999732971191,4.436384677886963,805900,0.0,
2018-10-31 00:00:00+00:00,10.25,10.350000381469728,9.890000343322754,4.318604469299316,1233200,0.0,
2018-11-01 00:00:00+00:00,9.960000038146973,10.329999923706056,9.920000076293944,4.458195686340332,770900,0.0,
2018-11-02 00:00:00+00:00,10.3100004196167,10.329999923706056,9.979999542236328,4.480007171630859,468700,0.0,
2018-11-05 00:00:00+00:00,10.350000381469728,10.510000228881836,10.229999542236328,4.558526992797852,627200,0.0,
2018-11-06 00:00:00+00:00,10.5,10.619999885559082,10.300000190734863,4.541078090667725,987300,0.0,
2018-11-07 00:00:00+00:00,10.199999809265137,10.600000381469728,9.899999618530272,4.414573192596436,1126400,0.0,
2018-11-08 00:00:00+00:00,10.149999618530272,10.149999618530272,9.9399995803833,4.388400077819824,1216900,0.0,
2018-11-09 00:00:00+00:00,10.020000457763672,10.18000030517578,9.40999984741211,4.131028652191162,1559100,0.0,
2018-11-12 00:00:00+00:00,9.40999984741211,9.460000038146973,9.09000015258789,4.008886337280273,1358000,0.0,
2018-11-13 00:00:00+00:00,9.220000267028809,9.369999885559082,9.010000228881836,3.934728622436523,1214000,0.0,
2018-11-14 00:00:00+00:00,9.15999984741211,9.15999984741211,8.9399995803833,3.947815179824829,1131900,0.0,
2018-11-15 00:00:00+00:00,9.010000228881836,9.1899995803833,8.890000343322754,3.987075328826904,1060700,0.0,
2018-11-16 00:00:00+00:00,9.039999961853027,9.25,8.949999809265137,4.021973133087158,608000,0.0,
2018-11-19 00:00:00+00:00,9.199999809265137,9.479999542236328,9.15999984741211,4.0481462478637695,849800,0.0,
2018-11-20 00:00:00+00:00,9.0,9.270000457763672,8.979999542236328,3.969626426696777,886700,0.0,
2018-11-21 00:00:00+00:00,9.100000381469728,9.40999984741211,9.0600004196167,4.0481462478637695,724300,0.0,
2018-11-23 00:00:00+00:00,9.220000267028809,9.489999771118164,9.220000267028809,4.109217643737793,270900,0.0,
2018-11-26 00:00:00+00:00,9.470000267028809,9.68000030517578,9.460000038146973,4.157201766967773,784900,0.0,
2018-11-27 00:00:00+00:00,9.460000038146973,9.640000343322754,9.260000228881836,4.0655951499938965,454200,0.0,
2018-11-28 00:00:00+00:00,9.350000381469728,9.510000228881836,9.1899995803833,4.139752864837647,432600,0.0,
2018-11-29 00:00:00+00:00,9.479999542236328,9.609999656677246,9.380000114440918,4.135390758514404,409200,0.0,
2018-11-30 00:00:00+00:00,9.43000030517578,9.529999732971191,9.279999732971191,4.061233043670654,772600,0.0,
2018-12-03 00:00:00+00:00,9.449999809265137,9.520000457763672,9.149999618530272,4.069957733154297,642400,0.0,
2018-12-04 00:00:00+00:00,9.350000381469728,9.350000381469728,8.770000457763672,3.82567310333252,1092500,0.0,
2018-12-06 00:00:00+00:00,8.649999618530273,8.869999885559082,8.470000267028809,3.864932775497437,1078900,0.0,
2018-12-07 00:00:00+00:00,8.880000114440918,9.029999732971191,8.649999618530273,3.7907748222351074,1006600,0.0,
2018-12-10 00:00:00+00:00,8.630000114440918,8.680000305175781,8.300000190734863,3.734066247940064,1749700,0.0,
2018-12-11 00:00:00+00:00,8.649999618530273,8.920000076293945,8.489999771118164,3.768964052200317,833200,0.0,
2018-12-12 00:00:00+00:00,8.770000457763672,9.010000228881836,8.760000228881836,3.830034971237183,917300,0.0,
2018-12-13 00:00:00+00:00,8.779999732971191,9.039999961853027,8.779999732971191,3.8867440223693848,700100,0.0,
2018-12-14 00:00:00+00:00,8.859999656677246,9.050000190734863,8.819999694824219,3.921641826629639,822000,0.0,
2018-12-17 00:00:00+00:00,9.0,9.149999618530272,8.9399995803833,3.943452835083008,932100,0.0,
2018-12-18 00:00:00+00:00,9.0600004196167,9.0600004196167,8.430000305175781,3.681719064712525,1599900,0.0,
2018-12-19 00:00:00+00:00,8.479999542236328,8.819999694824219,8.390000343322754,3.7209792137146,1403900,0.0,
2018-12-20 00:00:00+00:00,8.470000267028809,8.770000457763672,8.300000190734863,3.633734941482544,1133100,0.0,
2018-12-21 00:00:00+00:00,8.289999961853027,8.520000457763672,8.0,3.489781379699707,7629900,0.0,
2018-12-24 00:00:00+00:00,7.949999809265137,8.270000457763672,7.949999809265137,3.52031683921814,858000,0.0,
2018-12-26 00:00:00+00:00,8.130000114440918,8.449999809265137,8.050000190734863,3.6860814094543457,1620700,0.0,
2018-12-27 00:00:00+00:00,8.3100004196167,8.789999961853027,8.3100004196167,3.830034971237183,1084300,0.0,
2018-12-28 00:00:00+00:00,8.779999732971191,9.039999961853027,8.6899995803833,3.838759660720825,1007500,0.0,
2018-12-31 00:00:00+00:00,8.789999961853027,9.020000457763672,8.789999961853027,3.891106367111206,838300,0.0,
2019-01-02 00:00:00+00:00,8.779999732971191,9.130000114440918,8.739999771118164,3.8867440223693848,1130300,0.0,
