date,HY_Open,HY_High,HY_Low,HY_Close,HY_Volume,HY_Dividends,HY_Stock Splits
2019-01-02 00:00:00+00:00,61.18000030517578,63.16999816894531,61.18000030517578,53.94356155395508,32700,0.0,
2019-01-03 00:00:00+00:00,62.7599983215332,62.77000045776367,61.380001068115234,53.11986541748047,42100,0.0,
2019-01-04 00:00:00+00:00,62.9900016784668,65.0,62.810001373291016,55.222015380859375,49500,0.0,
2019-01-07 00:00:00+00:00,64.73999786376953,67.88999938964844,64.73999786376953,58.18217849731445,89400,0.0,
2019-01-08 00:00:00+00:00,68.04000091552734,69.11000061035156,66.81999969482422,58.877174377441406,63300,0.0,
2019-01-09 00:00:00+00:00,69.0,69.29000091552734,68.0,58.56828308105469,31200,0.0,
2019-01-10 00:00:00+00:00,68.04000091552734,69.5999984741211,68.04000091552734,59.3319091796875,27700,0.0,
2019-01-11 00:00:00+00:00,68.83999633789062,68.94999694824219,68.26000213623047,58.86859130859375,22300,0.0,
2019-01-14 00:00:00+00:00,68.44999694824219,69.5999984741211,68.0999984741211,58.98012924194336,29200,0.0,
2019-01-15 00:00:00+00:00,68.75,69.63999938964844,67.7699966430664,58.4052619934082,34000,0.0,
2019-01-16 00:00:00+00:00,68.19999694824219,69.37000274658203,67.83999633789062,58.533958435058594,36200,0.0,
2019-01-17 00:00:00+00:00,68.01000213623047,69.0,67.48999786376953,58.954383850097656,29900,0.0,
2019-01-18 00:00:00+00:00,69.22000122070312,70.9000015258789,68.19999694824219,60.42159652709961,42800,0.0,
2019-01-22 00:00:00+00:00,70.0,70.08999633789062,68.66999816894531,59.28043746948242,40200,0.0,
2019-01-23 00:00:00+00:00,68.98999786376953,69.68000030517578,67.44999694824219,58.67124557495117,23500,0.0,
2019-01-24 00:00:00+00:00,68.41000366210938,68.80999755859375,67.30999755859375,58.02772521972656,21300,0.0,
2019-01-25 00:00:00+00:00,68.0,69.2300033569336,67.66000366210938,58.533958435058594,28300,0.0,
2019-01-28 00:00:00+00:00,67.37999725341797,67.72000122070312,66.2699966430664,57.444278717041016,25900,0.0,
2019-01-29 00:00:00+00:00,67.20999908447266,67.4000015258789,66.16999816894531,57.3413200378418,22700,0.0,
2019-01-30 00:00:00+00:00,68.0,69.72000122070312,66.93000030517578,59.17748641967773,30800,0.0,
2019-01-31 00:00:00+00:00,68.97000122070312,69.77999877929688,68.37000274658203,59.70944213867188,25200,0.0,
2019-02-01 00:00:00+00:00,69.48999786376953,70.54000091552734,68.63999938964844,59.96685028076172,20400,0.0,
2019-02-04 00:00:00+00:00,70.08999633789062,70.80999755859375,69.44999694824219,60.679012298583984,13200,0.0,
2019-02-05 00:00:00+00:00,70.95999908447266,71.9800033569336,70.61000061035156,61.408329010009766,22700,0.0,
2019-02-06 00:00:00+00:00,71.55999755859375,71.75,71.05000305175781,61.12516784667969,16700,0.0,
2019-02-07 00:00:00+00:00,70.88999938964844,71.05000305175781,68.44999694824219,59.02302932739258,47700,0.0,
2019-02-08 00:00:00+00:00,68.83999633789062,70.44000244140625,68.04000091552734,59.46919250488281,26200,0.0,
2019-02-11 00:00:00+00:00,69.05999755859375,69.77999877929688,67.81999969482422,59.75235366821289,24000,0.0,
2019-02-12 00:00:00+00:00,70.08000183105469,71.4000015258789,69.70999908447266,61.236724853515625,27900,0.0,
2019-02-13 00:00:00+00:00,71.55999755859375,72.13999938964844,71.41999816894531,61.6485595703125,30300,0.0,
2019-02-14 00:00:00+00:00,71.61000061035156,74.80000305175781,71.56999969482422,63.012821197509766,59900,0.0,
2019-02-15 00:00:00+00:00,73.87999725341797,74.98999786376953,72.23999786376953,63.88798522949219,62600,0.0,
2019-02-19 00:00:00+00:00,74.20999908447266,75.4800033569336,73.04000091552734,64.60872650146484,53600,0.0,
2019-02-20 00:00:00+00:00,75.25,76.79000091552734,75.25,65.42383575439453,36900,0.0,
2019-02-21 00:00:00+00:00,76.26000213623047,76.6500015258789,74.11000061035156,63.99954605102539,38700,0.0,
2019-02-22 00:00:00+00:00,74.80000305175781,75.02999877929688,73.19000244140625,63.982364654541016,33600,0.0,
2019-02-25 00:00:00+00:00,75.02999877929688,76.23999786376953,74.12999725341797,64.06817626953125,23800,0.0,
2019-02-26 00:00:00+00:00,74.5,75.56999969482422,74.5,64.72028350830078,42600,0.0,
2019-02-27 00:00:00+00:00,73.0,75.19999694824219,69.1500015258789,61.72577667236328,128100,0.0,
2019-02-28 00:00:00+00:00,71.30000305175781,71.30000305175781,67.47000122070312,58.30472183227539,114500,0.31,
2019-03-01 00:00:00+00:00,67.98999786376953,68.26000213623047,64.70999908447266,56.202091217041016,110700,0.0,
2019-03-04 00:00:00+00:00,65.22000122070312,66.16000366210938,64.81999969482422,56.40890502929688,39700,0.0,
2019-03-05 00:00:00+00:00,65.30999755859375,67.81999969482422,64.98999786376953,57.21030426025391,70300,0.0,
2019-03-06 00:00:00+00:00,66.52999877929688,66.52999877929688,63.90999984741211,55.76260757446289,108800,0.0,
2019-03-07 00:00:00+00:00,65.52999877929688,65.5999984741211,63.5,55.83154296875,74200,0.0,
2019-03-08 00:00:00+00:00,64.23999786376953,65.48999786376953,63.720001220703125,55.9177131652832,46900,0.0,
2019-03-11 00:00:00+00:00,64.98999786376953,65.77999877929688,64.72000122070312,56.07283020019531,98900,0.0,
2019-03-12 00:00:00+00:00,65.41999816894531,65.69999694824219,64.66999816894531,55.83154296875,41400,0.0,
2019-03-13 00:00:00+00:00,65.13999938964844,65.66000366210938,64.48999786376953,55.710914611816406,42900,0.0,
2019-03-14 00:00:00+00:00,64.58000183105469,64.98999786376953,61.90999984741211,53.74615478515625,55100,0.0,
2019-03-15 00:00:00+00:00,62.869998931884766,64.1500015258789,62.209999084472656,54.142555236816406,111700,0.0,
2019-03-18 00:00:00+00:00,62.880001068115234,64.94000244140625,62.43999862670898,55.4868392944336,49300,0.0,
2019-03-19 00:00:00+00:00,64.88999938964844,65.12999725341797,64.25,55.5127067565918,46500,0.0,
2019-03-20 00:00:00+00:00,64.26000213623047,64.98999786376953,62.869998931884766,54.780235290527344,48000,0.0,
2019-03-21 00:00:00+00:00,63.43000030517578,64.44999694824219,62.81999969482422,54.82332229614258,83200,0.0,
2019-03-22 00:00:00+00:00,63.209999084472656,64.79000091552734,59.77000045776367,52.51388549804688,130900,0.0,
2019-03-25 00:00:00+00:00,61.119998931884766,62.65999984741211,59.70000076293945,52.60004806518555,71700,0.0,
2019-03-26 00:00:00+00:00,61.58000183105469,62.79999923706055,60.900001525878906,53.89264297485352,52800,0.0,
2019-03-27 00:00:00+00:00,62.5,62.900001525878906,61.29999923706055,53.35837173461914,59500,0.0,
2019-03-28 00:00:00+00:00,62.18000030517578,63.09000015258789,61.40999984741211,53.26358413696289,47400,0.0,
2019-03-29 00:00:00+00:00,62.4900016784668,62.59000015258789,61.02999877929688,53.73753356933594,112000,0.0,
2019-04-01 00:00:00+00:00,62.959999084472656,66.22000122070312,62.959999084472656,55.96080780029297,88200,0.0,
2019-04-02 00:00:00+00:00,64.93000030517578,65.0199966430664,63.66999816894531,55.85739517211914,48200,0.0,
2019-04-03 00:00:00+00:00,65.26000213623047,65.45999908447266,64.44000244140625,55.96941375732422,38500,0.0,
2019-04-04 00:00:00+00:00,65.0,66.05999755859375,64.94999694824219,56.68466567993164,41900,0.0,
2019-04-05 00:00:00+00:00,66.05999755859375,68.11000061035156,65.5199966430664,58.63218307495117,58200,0.0,
2019-04-08 00:00:00+00:00,67.95999908447266,67.95999908447266,66.12000274658203,57.20167541503906,68100,0.0,
2019-04-09 00:00:00+00:00,66.16999816894531,66.4800033569336,64.30000305175781,55.98665618896485,91900,0.0,
2019-04-10 00:00:00+00:00,65.04000091552734,65.9000015258789,64.81999969482422,56.33995819091797,62000,0.0,
2019-04-11 00:00:00+00:00,65.33000183105469,66.76000213623047,64.98999786376953,57.43437957763672,45000,0.0,
2019-04-12 00:00:00+00:00,67.20999908447266,67.33000183105469,66.19000244140625,57.53777694702149,17000,0.0,
2019-04-15 00:00:00+00:00,66.72000122070312,67.66999816894531,66.55000305175781,57.6928825378418,54000,0.0,
2019-04-16 00:00:00+00:00,67.19000244140625,67.88999938964844,66.54000091552734,58.40813064575195,42200,0.0,
2019-04-17 00:00:00+00:00,68.19999694824219,68.56999969482422,67.18000030517578,58.30472183227539,28800,0.0,
2019-04-18 00:00:00+00:00,67.5,68.18000030517578,67.05000305175781,58.09790802001953,26500,0.0,
2019-04-22 00:00:00+00:00,67.25,67.25,66.19999694824219,57.072452545166016,45700,0.0,
2019-04-23 00:00:00+00:00,66.05000305175781,67.83999633789062,66.0199966430664,58.09790802001953,57400,0.0,
2019-04-24 00:00:00+00:00,67.11000061035156,68.33999633789062,66.69000244140625,57.8221435546875,36500,0.0,
2019-04-25 00:00:00+00:00,66.41999816894531,66.68000030517578,64.94000244140625,56.06420516967773,37400,0.0,
2019-04-26 00:00:00+00:00,64.98999786376953,65.4800033569336,63.66999816894531,55.49546813964844,63500,0.0,
2019-04-29 00:00:00+00:00,64.48999786376953,67.08000183105469,64.48999786376953,56.8483772277832,78600,0.0,
2019-04-30 00:00:00+00:00,66.16999816894531,66.62000274658203,64.91999816894531,57.408504486083984,64300,0.0,
2019-05-01 00:00:00+00:00,64.66000366210938,64.83000183105469,58.0099983215332,50.8765983581543,203700,0.0,
2019-05-02 00:00:00+00:00,58.7400016784668,59.41999816894531,56.29999923706055,48.83429718017578,90300,0.0,
2019-05-03 00:00:00+00:00,57.56999969482422,59.13999938964844,57.2599983215332,50.35955810546875,80700,0.0,
2019-05-06 00:00:00+00:00,57.09999847412109,57.86000061035156,56.61000061035156,48.98939514160156,64900,0.0,
2019-05-07 00:00:00+00:00,56.619998931884766,56.959999084472656,54.75,47.81744384765625,72300,0.0,
2019-05-08 00:00:00+00:00,55.47999954223633,55.95000076293945,54.77999877929688,47.36934280395508,67100,0.0,
2019-05-09 00:00:00+00:00,54.81999969482422,56.2400016784668,53.459999084472656,47.52445602416992,101300,0.0,
2019-05-10 00:00:00+00:00,54.9900016784668,55.150001525878906,51.18999862670898,45.964725494384766,202700,0.0,
2019-05-13 00:00:00+00:00,52.119998931884766,52.5099983215332,50.11000061035156,43.19857406616211,81900,0.0,
2019-05-14 00:00:00+00:00,50.45000076293945,51.83000183105469,48.65999984741211,42.72461318969727,120700,0.0,
2019-05-15 00:00:00+00:00,48.790000915527344,49.9900016784668,48.77000045776367,42.83663940429688,75100,0.0,
2019-05-16 00:00:00+00:00,49.93999862670898,50.16999816894531,48.720001220703125,42.13864517211914,42400,0.0,
2019-05-17 00:00:00+00:00,48.38999938964844,49.5,47.02000045776367,40.665077209472656,61200,0.0,
2019-05-20 00:00:00+00:00,46.95000076293945,47.0,46.09000015258789,40.08773422241211,41400,0.0,
2019-05-21 00:00:00+00:00,46.75,48.0,46.59999847412109,41.02700424194336,47000,0.0,
2019-05-22 00:00:00+00:00,47.25,47.34999847412109,46.290000915527344,40.337623596191406,39800,0.0,
2019-05-23 00:00:00+00:00,46.25,46.25,44.84000015258789,38.91576385498047,62000,0.0,
2019-05-24 00:00:00+00:00,45.470001220703125,45.470001220703125,44.52000045776367,38.50213623046875,35500,0.0,
2019-05-28 00:00:00+00:00,44.68000030517578,45.119998931884766,43.81999969482422,38.15744400024414,71500,0.0,
2019-05-29 00:00:00+00:00,43.790000915527344,45.310001373291016,43.2599983215332,38.46767425537109,84700,0.0,
2019-05-30 00:00:00+00:00,44.27000045776367,45.310001373291016,44.27000045776367,38.72631072998047,77500,0.318,
2019-05-31 00:00:00+00:00,43.720001220703125,44.22999954223633,43.400001525878906,38.170841217041016,90300,0.0,
2019-06-03 00:00:00+00:00,45.31999969482422,47.06999969482422,44.41999816894531,40.46213150024414,114400,0.0,
2019-06-04 00:00:00+00:00,47.18999862670898,48.52000045776367,46.459999084472656,41.85947036743164,83900,0.0,
2019-06-05 00:00:00+00:00,48.310001373291016,48.540000915527344,46.52999877929688,41.616458892822266,115000,0.0,
2019-06-06 00:00:00+00:00,48.16999816894531,48.810001373291016,47.84000015258789,42.050411224365234,73300,0.0,
2019-06-07 00:00:00+00:00,48.84000015258789,49.93999862670898,48.27999877929688,42.354190826416016,63300,0.0,
2019-06-10 00:00:00+00:00,49.16999816894531,49.97999954223633,48.93999862670898,42.6753044128418,72400,0.0,
2019-06-11 00:00:00+00:00,49.84999847412109,49.959999084472656,48.290000915527344,42.354190826416016,95100,0.0,
2019-06-12 00:00:00+00:00,48.70000076293945,48.93999862670898,48.15999984741211,42.11984252929688,31000,0.0,
2019-06-13 00:00:00+00:00,48.9900016784668,50.290000915527344,48.9900016784668,43.04851150512695,70200,0.0,
2019-06-14 00:00:00+00:00,49.65999984741211,50.209999084472656,49.27000045776367,43.23078155517578,59800,0.0,
2019-06-17 00:00:00+00:00,49.95000076293945,51.65999984741211,49.95000076293945,43.794921875,119700,0.0,
2019-06-18 00:00:00+00:00,51.18999862670898,53.54999923706055,51.18999862670898,45.41792297363281,105800,0.0,
2019-06-19 00:00:00+00:00,52.380001068115234,53.11000061035156,51.83000183105469,45.82583236694336,93000,0.0,
2019-06-20 00:00:00+00:00,53.77999877929688,54.36000061035156,52.91999816894531,46.389984130859375,83000,0.0,
2019-06-21 00:00:00+00:00,53.220001220703125,54.13999938964844,52.58000183105469,46.66771697998047,423900,0.0,
2019-06-24 00:00:00+00:00,53.83000183105469,54.29999923706055,52.790000915527344,46.0515022277832,112900,0.0,
2019-06-25 00:00:00+00:00,53.0099983215332,54.369998931884766,52.93000030517578,46.910736083984375,69600,0.0,
2019-06-26 00:00:00+00:00,54.040000915527344,54.900001525878906,53.86000061035156,47.05826950073242,70600,0.0,
2019-06-27 00:00:00+00:00,54.470001220703125,54.959999084472656,53.9900016784668,47.13638687133789,89900,0.0,
2019-06-28 00:00:00+00:00,54.310001373291016,55.47999954223633,54.2599983215332,47.96090316772461,145500,0.0,
2019-07-01 00:00:00+00:00,55.7599983215332,56.75,54.400001525878906,47.68317031860352,40800,0.0,
2019-07-02 00:00:00+00:00,55.0099983215332,55.0099983215332,52.540000915527344,45.91262435913086,53600,0.0,
2019-07-03 00:00:00+00:00,53.060001373291016,53.88999938964844,52.0099983215332,46.10357284545898,31300,0.0,
2019-07-05 00:00:00+00:00,52.869998931884766,54.33000183105469,52.56999969482422,47.049598693847656,89800,0.0,
2019-07-08 00:00:00+00:00,54.0099983215332,54.709999084472656,53.43999862670898,46.42469787597656,79300,0.0,
2019-07-09 00:00:00+00:00,53.5,54.59000015258789,53.15999984741211,46.44205856323242,112400,0.0,
2019-07-10 00:00:00+00:00,53.95000076293945,54.33000183105469,53.0,46.39865493774414,68900,0.0,
2019-07-11 00:00:00+00:00,53.84000015258789,54.02000045776367,52.66999816894531,46.33790588378906,43700,0.0,
2019-07-12 00:00:00+00:00,53.369998931884766,54.72999954223633,53.369998931884766,47.29261016845703,59400,0.0,
2019-07-15 00:00:00+00:00,54.810001373291016,55.0,52.90999984741211,46.19904327392578,107000,0.0,
2019-07-16 00:00:00+00:00,53.22999954223633,54.22999954223633,52.72999954223633,46.60695266723633,151900,0.0,
2019-07-17 00:00:00+00:00,53.720001220703125,54.29999923706055,52.86000061035156,45.90394973754883,84200,0.0,
2019-07-18 00:00:00+00:00,52.720001220703125,52.79999923706055,51.619998931884766,45.582820892333984,63900,0.0,
2019-07-19 00:00:00+00:00,52.470001220703125,53.77000045776367,52.380001068115234,46.37261962890625,119800,0.0,
2019-07-22 00:00:00+00:00,53.7400016784668,54.34999847412109,53.119998931884766,46.919410705566406,94800,0.0,
2019-07-23 00:00:00+00:00,54.29999923706055,55.27999877929688,54.08000183105469,47.72656631469727,53600,0.0,
2019-07-24 00:00:00+00:00,54.810001373291016,55.58000183105469,53.83000183105469,48.12580871582031,82300,0.0,
2019-07-25 00:00:00+00:00,55.61000061035156,55.91999816894531,54.06999969482422,47.45751953125,77600,0.0,
2019-07-26 00:00:00+00:00,54.880001068115234,55.11000061035156,54.22999954223633,47.78731918334961,75200,0.0,
2019-07-29 00:00:00+00:00,55.06999969482422,55.369998931884766,54.2400016784668,47.59638977050781,53600,0.0,
2019-07-30 00:00:00+00:00,54.380001068115234,55.650001525878906,53.31999969482422,48.07373428344727,83900,0.0,
2019-07-31 00:00:00+00:00,59.68999862670898,64.20999908447266,59.68999862670898,53.67177581787109,207500,0.0,
2019-08-01 00:00:00+00:00,62.43999862670898,62.66999816894531,54.18000030517578,47.91751480102539,175300,0.0,
2019-08-02 00:00:00+00:00,54.7599983215332,56.119998931884766,54.02999877929688,48.438255310058594,68400,0.0,
2019-08-05 00:00:00+00:00,54.68999862670898,55.27000045776367,54.25,47.83071899414063,81500,0.0,
2019-08-06 00:00:00+00:00,55.38999938964844,55.65999984741211,54.880001068115234,47.70920944213867,96200,0.0,
2019-08-07 00:00:00+00:00,54.34000015258789,58.369998931884766,54.27999877929688,50.26087188720703,279400,0.0,
2019-08-08 00:00:00+00:00,58.27000045776367,58.810001373291016,57.75,50.4344596862793,95700,0.0,
2019-08-09 00:00:00+00:00,58.040000915527344,58.31999969482422,56.790000915527344,49.92238998413086,50200,0.0,
2019-08-12 00:00:00+00:00,57.45000076293945,57.540000915527344,56.68000030517578,49.48843383789063,50000,0.0,
2019-08-13 00:00:00+00:00,56.900001525878906,58.77999877929688,56.61000061035156,49.87899398803711,107800,0.0,
2019-08-14 00:00:00+00:00,56.61000061035156,57.220001220703125,55.650001525878906,48.62919998168945,86100,0.0,
2019-08-15 00:00:00+00:00,56.119998931884766,56.119998931884766,55.380001068115234,48.40354537963867,72800,0.0,
2019-08-16 00:00:00+00:00,55.959999084472656,57.83000183105469,55.959999084472656,50.04389953613281,72000,0.0,
2019-08-19 00:00:00+00:00,58.52000045776367,59.70000076293945,57.58000183105469,50.17409133911133,44800,0.0,
2019-08-20 00:00:00+00:00,57.68000030517578,57.900001525878906,56.619998931884766,49.48843383789063,57100,0.0,
2019-08-21 00:00:00+00:00,57.41999816894531,57.70000076293945,56.47999954223633,49.17597961425781,63300,0.0,
2019-08-22 00:00:00+00:00,56.97999954223633,57.209999084472656,55.790000915527344,48.73334884643555,44400,0.0,
2019-08-23 00:00:00+00:00,55.880001068115234,56.34000015258789,53.54999923706055,46.832611083984375,56400,0.0,
2019-08-26 00:00:00+00:00,54.63999938964844,54.810001373291016,53.65999984741211,46.97147750854492,43800,0.0,
2019-08-27 00:00:00+00:00,54.4900016784668,54.79999923706055,53.20000076293945,46.3118782043457,57800,0.0,
2019-08-28 00:00:00+00:00,53.18000030517578,53.970001220703125,52.84999847412109,46.60695266723633,96700,0.0,
2019-08-29 00:00:00+00:00,53.970001220703125,54.869998931884766,53.900001525878906,47.294952392578125,57900,0.318,
2019-08-30 00:00:00+00:00,54.869998931884766,55.40999984741211,53.65999984741211,47.6267204284668,53900,0.0,
2019-09-03 00:00:00+00:00,54.08000183105469,54.470001220703125,51.959999084472656,45.54005432128906,72300,0.0,
2019-09-04 00:00:00+00:00,52.7400016784668,52.81999969482422,51.86000061035156,45.81071472167969,66000,0.0,
2019-09-05 00:00:00+00:00,53.09999847412109,55.93000030517578,52.93000030517578,48.36011505126953,89000,0.0,
2019-09-06 00:00:00+00:00,55.7599983215332,55.9900016784668,54.88999938964844,48.03706359863281,68600,0.0,
2019-09-09 00:00:00+00:00,55.09000015258789,57.43000030517578,54.619998931884766,50.13247299194336,71800,0.0,
2019-09-10 00:00:00+00:00,57.56999969482422,60.63999938964844,57.540000915527344,52.73426055908203,90700,0.0,
2019-09-11 00:00:00+00:00,60.79999923706055,61.83000183105469,59.93000030517578,53.54623031616211,98600,0.0,
2019-09-12 00:00:00+00:00,61.290000915527344,61.75,59.72999954223633,52.52472686767578,92600,0.0,
2019-09-13 00:00:00+00:00,60.68999862670898,60.90999984741211,59.630001068115234,52.74298858642578,111600,0.0,
2019-09-16 00:00:00+00:00,60.04999923706055,60.650001525878906,58.209999084472656,50.92698287963867,102600,0.0,
2019-09-17 00:00:00+00:00,57.97999954223633,58.150001525878906,56.68999862670898,49.85308074951172,85200,0.0,
2019-09-18 00:00:00+00:00,56.650001525878906,56.97999954223633,55.7599983215332,49.215728759765625,52600,0.0,
2019-09-19 00:00:00+00:00,56.4900016784668,57.75,56.040000915527344,49.73085784912109,72800,0.0,
2019-09-20 00:00:00+00:00,56.91999816894531,57.11000061035156,54.54999923706055,47.93230056762695,104500,0.0,
2019-09-23 00:00:00+00:00,54.20000076293945,56.220001220703125,54.02999877929688,48.325191497802734,95400,0.0,
2019-09-24 00:00:00+00:00,55.34000015258789,56.060001373291016,55.04999923706055,48.12438583374024,113600,0.0,
2019-09-25 00:00:00+00:00,54.9900016784668,56.40999984741211,54.9900016784668,49.189544677734375,61000,0.0,
2019-09-26 00:00:00+00:00,56.27000045776367,56.7599983215332,55.36000061035156,48.50853729248047,59100,0.0,
2019-09-27 00:00:00+00:00,55.72999954223633,56.36000061035156,54.72999954223633,48.08072662353516,39100,0.0,
2019-09-30 00:00:00+00:00,55.209999084472656,55.66999816894531,53.72999954223633,47.78386688232422,66700,0.0,
2019-10-01 00:00:00+00:00,55.04999923706055,55.04999923706055,51.060001373291016,44.89396667480469,74500,0.0,
2019-10-02 00:00:00+00:00,50.970001220703125,50.970001220703125,48.119998931884766,43.10414123535156,83500,0.0,
2019-10-03 00:00:00+00:00,49.36000061035156,49.59999847412109,48.15999984741211,43.26130294799805,55100,0.0,
2019-10-04 00:00:00+00:00,49.38999938964844,50.38999938964844,48.619998931884766,43.82007598876953,59800,0.0,
2019-10-07 00:00:00+00:00,50.0,51.540000915527344,49.5099983215332,44.186771392822266,69600,0.0,
2019-10-08 00:00:00+00:00,49.72999954223633,49.72999954223633,47.79999923706055,42.07390594482422,91600,0.0,
2019-10-09 00:00:00+00:00,48.290000915527344,48.33000183105469,46.9900016784668,41.6635627746582,82300,0.0,
2019-10-10 00:00:00+00:00,47.720001220703125,48.900001525878906,47.41999816894531,41.79452896118164,42800,0.0,
2019-10-11 00:00:00+00:00,49.209999084472656,50.45000076293945,48.459999084472656,43.28749465942383,65300,0.0,
2019-10-14 00:00:00+00:00,48.900001525878906,49.09999847412109,45.9900016784668,42.38821792602539,25900,0.0,
2019-10-15 00:00:00+00:00,48.38999938964844,49.45000076293945,47.040000915527344,42.554107666015625,27200,0.0,
2019-10-16 00:00:00+00:00,48.27999877929688,49.34999847412109,47.470001220703125,41.52387237548828,33200,0.0,
2019-10-17 00:00:00+00:00,47.959999084472656,48.59999847412109,47.36000061035156,42.30091094970703,53600,0.0,
2019-10-18 00:00:00+00:00,48.150001525878906,48.630001068115234,47.650001525878906,41.96041870117188,36400,0.0,
2019-10-21 00:00:00+00:00,48.5,50.63999938964844,48.5,43.331153869628906,52900,0.0,
2019-10-22 00:00:00+00:00,49.43999862670898,51.18999862670898,49.27000045776367,44.39631271362305,75400,0.0,
2019-10-23 00:00:00+00:00,50.75,52.060001373291016,50.58000183105469,45.234466552734375,45400,0.0,
2019-10-24 00:00:00+00:00,51.619998931884766,51.619998931884766,50.2599983215332,44.31773376464844,38600,0.0,
2019-10-25 00:00:00+00:00,50.5099983215332,52.54999923706055,50.31999969482422,45.00746536254883,40600,0.0,
2019-10-28 00:00:00+00:00,51.880001068115234,52.9900016784668,51.43999862670898,45.60115814208984,44600,0.0,
2019-10-29 00:00:00+00:00,52.150001525878906,53.09999847412109,51.310001373291016,45.801979064941406,70100,0.0,
2019-10-30 00:00:00+00:00,50.0,54.70000076293945,49.27000045776367,45.1035041809082,109100,0.0,
2019-10-31 00:00:00+00:00,51.130001068115234,51.5,49.91999816894531,44.282814025878906,53400,0.0,
2019-11-01 00:00:00+00:00,51.40999984741211,52.86000061035156,51.0,45.82816696166992,52000,0.0,
2019-11-04 00:00:00+00:00,53.13999938964844,54.47999954223633,53.13999938964844,47.32114410400391,60700,0.0,
2019-11-05 00:00:00+00:00,54.5,57.119998931884766,54.470001220703125,49.56496047973633,96200,0.0,
2019-11-06 00:00:00+00:00,56.59999847412109,56.7599983215332,55.290000915527344,48.38630676269531,66400,0.0,
2019-11-07 00:00:00+00:00,56.220001220703125,56.7599983215332,55.15999984741211,48.98873519897461,56900,0.0,
2019-11-08 00:00:00+00:00,55.900001525878906,56.86000061035156,55.66999816894531,49.64354705810547,52600,0.0,
2019-11-11 00:00:00+00:00,56.25,57.38999938964844,55.91999816894531,49.87928009033203,43800,0.0,
2019-11-12 00:00:00+00:00,57.22999954223633,58.630001068115234,56.65999984741211,50.726165771484375,62900,0.0,
2019-11-13 00:00:00+00:00,57.5099983215332,57.97999954223633,57.34999847412109,50.0800895690918,73600,0.0,
2019-11-14 00:00:00+00:00,57.130001068115234,57.79999923706055,56.02999877929688,49.22446823120117,56900,0.0,
2019-11-15 00:00:00+00:00,56.7400016784668,57.77999877929688,56.52999877929688,49.940391540527344,38400,0.0,
2019-11-18 00:00:00+00:00,57.08000183105469,57.9900016784668,56.43000030517578,50.38566970825195,65000,0.0,
2019-11-19 00:00:00+00:00,57.70000076293945,59.470001220703125,57.70000076293945,51.33732986450195,87300,0.0,
2019-11-20 00:00:00+00:00,58.2400016784668,59.72999954223633,57.58000183105469,50.92698287963867,90600,0.0,
2019-11-21 00:00:00+00:00,58.4900016784668,58.869998931884766,57.56999969482422,50.60394287109375,66200,0.0,
2019-11-22 00:00:00+00:00,58.22999954223633,60.29999923706055,57.970001220703125,51.852447509765625,73300,0.0,
2019-11-25 00:00:00+00:00,59.720001220703125,62.77000045776367,59.720001220703125,53.56369400024414,97700,0.0,
2019-11-26 00:00:00+00:00,61.56999969482422,61.93000030517578,60.18000030517578,52.80411148071289,93100,0.0,
2019-11-27 00:00:00+00:00,60.65999984741211,61.06999969482422,59.45000076293945,52.591705322265625,59400,0.318,
2019-11-29 00:00:00+00:00,59.630001068115234,59.709999084472656,58.369998931884766,51.98609924316406,42800,0.0,
2019-12-02 00:00:00+00:00,59.36000061035156,60.0099983215332,58.060001373291016,51.4419174194336,62200,0.0,
2019-12-03 00:00:00+00:00,57.68999862670898,57.68999862670898,56.20000076293945,50.327247619628906,63900,0.0,
2019-12-04 00:00:00+00:00,57.7400016784668,58.43999862670898,57.380001068115234,50.616886138916016,73000,0.0,
2019-12-05 00:00:00+00:00,58.2400016784668,58.66999816894531,57.66999816894531,51.494590759277344,54900,0.0,
2019-12-06 00:00:00+00:00,59.34999847412109,60.70000076293945,59.06999969482422,53.17976379394531,72600,0.0,
2019-12-09 00:00:00+00:00,60.470001220703125,61.650001525878906,60.11000061035156,53.723934173583984,58300,0.0,
2019-12-10 00:00:00+00:00,61.06999969482422,62.7400016784668,60.650001525878906,54.90005111694336,86200,0.0,
2019-12-11 00:00:00+00:00,62.54999923706055,64.02999877929688,61.43999862670898,55.93574142456055,77400,0.0,
2019-12-12 00:00:00+00:00,63.86000061035156,65.41000366210938,63.08000183105469,56.74322891235352,72000,0.0,
2019-12-13 00:00:00+00:00,64.5999984741211,64.5999984741211,62.27000045776367,55.48810958862305,82500,0.0,
2019-12-16 00:00:00+00:00,64.0,64.3499984741211,62.900001525878906,55.584659576416016,102200,0.0,
2019-12-17 00:00:00+00:00,63.33000183105469,63.79999923706055,62.93000030517578,55.82164001464844,119100,0.0,
2019-12-18 00:00:00+00:00,63.060001373291016,63.060001373291016,57.79999923706055,51.371707916259766,158500,0.0,
2019-12-19 00:00:00+00:00,58.630001068115234,58.630001068115234,56.09000015258789,50.336029052734375,123200,0.0,
2019-12-20 00:00:00+00:00,57.720001220703125,58.22999954223633,57.20000076293945,50.862640380859375,121700,0.0,
2019-12-23 00:00:00+00:00,58.25,58.25,56.630001068115234,50.22192001342773,63200,0.0,
2019-12-24 00:00:00+00:00,57.43000030517578,58.02000045776367,57.060001373291016,50.643211364746094,46800,0.0,
