date,DIG_Open,DIG_High,DIG_Low,DIG_Close,DIG_Volume,DIG_Dividends,DIG_Stock Splits
2019-10-25 00:00:00+00:00,29.112499237060547,29.674999237060547,29.087499618530277,26.766529083251957,71280,0.0,
2019-10-28 00:00:00+00:00,29.737499237060547,30.012500762939453,29.125,26.426708221435547,74720,0.0,
2019-10-29 00:00:00+00:00,28.850000381469727,29.899999618530277,28.6875,26.698562622070312,113920,0.0,
2019-10-30 00:00:00+00:00,29.512500762939453,29.512500762939453,28.024999618530277,25.54317283630371,98480,0.0,
2019-10-31 00:00:00+00:00,28.037500381469727,28.037500381469727,27.475000381469727,25.37326431274414,40480,0.0,
2019-11-01 00:00:00+00:00,28.350000381469727,29.399999618530277,28.350000381469727,26.619274139404297,81120,0.0,
2019-11-04 00:00:00+00:00,30.049999237060547,31.337499618530277,30.0,28.29572296142578,161600,0.0,
2019-11-05 00:00:00+00:00,31.537500381469727,31.787500381469727,31.0625,28.46562767028809,167760,0.0,
2019-11-06 00:00:00+00:00,31.399999618530277,31.399999618530277,29.887500762939453,27.151655197143555,59760,0.0,
2019-11-07 00:00:00+00:00,30.575000762939453,31.100000381469727,30.462499618530277,28.01253890991211,53920,0.0,
2019-11-08 00:00:00+00:00,30.537500381469727,30.674999237060547,29.962499618530277,27.7746639251709,67360,0.0,
2019-11-11 00:00:00+00:00,30.024999618530277,30.487499237060547,29.825000762939453,27.38953399658203,25520,0.0,
2019-11-12 00:00:00+00:00,30.387500762939453,30.6875,29.637500762939453,27.072370529174805,38560,0.0,
2019-11-13 00:00:00+00:00,29.575000762939453,29.8125,29.350000381469727,26.789182662963867,73040,0.0,
2019-11-14 00:00:00+00:00,29.637500762939453,29.899999618530277,29.149999618530277,26.641925811767575,47360,0.0,
2019-11-15 00:00:00+00:00,29.587499618530277,30.087499618530277,29.587499618530277,27.095020294189453,49200,0.0,
2019-11-18 00:00:00+00:00,29.549999237060547,29.549999237060547,28.912500381469727,26.336090087890625,53680,0.0,
2019-11-19 00:00:00+00:00,28.887500762939453,28.887500762939453,28.200000762939453,25.58848571777344,51040,0.0,
2019-11-20 00:00:00+00:00,28.25,29.225000381469727,27.899999618530277,26.09821319580078,88720,0.0,
2019-11-21 00:00:00+00:00,28.950000762939453,29.8125,28.950000762939453,26.959095001220703,60160,0.0,
2019-11-22 00:00:00+00:00,29.799999237060547,30.075000762939453,29.487499237060547,26.766529083251957,28480,0.0,
2019-11-25 00:00:00+00:00,29.450000762939453,29.712499618530277,29.350000381469727,26.87980461120605,40400,0.0,
2019-11-26 00:00:00+00:00,29.75,29.75,28.912500381469727,26.336090087890625,28000,0.0,
2019-11-27 00:00:00+00:00,29.037500381469727,29.337499618530277,28.787500381469727,26.48334503173828,38800,0.0,
2019-11-29 00:00:00+00:00,28.774999618530277,28.837499618530277,28.450000762939453,25.950958251953125,21680,0.0,
2019-12-02 00:00:00+00:00,28.887500762939453,29.200000762939453,28.612499237060547,25.950958251953125,60240,0.0,
2019-12-03 00:00:00+00:00,28.174999237060547,28.274999618530277,27.649999618530277,25.203353881835938,59760,0.0,
2019-12-04 00:00:00+00:00,28.299999237060547,28.825000762939453,28.200000762939453,25.99626922607422,94240,0.0,
2019-12-05 00:00:00+00:00,28.975000381469727,29.087499618530277,28.162500381469727,25.701759338378903,37200,0.0,
2019-12-06 00:00:00+00:00,28.75,29.625,28.674999237060547,26.75520133972168,94800,0.0,
2019-12-09 00:00:00+00:00,29.012500762939453,29.6875,29.012500762939453,26.630598068237305,57840,0.0,
2019-12-10 00:00:00+00:00,29.537500381469727,29.712499618530277,29.299999237060547,26.766529083251957,47360,0.0,
2019-12-11 00:00:00+00:00,29.375,29.8125,29.337499618530277,26.66458320617676,54720,0.0,
2019-12-12 00:00:00+00:00,29.5,30.700000762939453,29.5,27.74068069458008,103280,0.0,
2019-12-13 00:00:00+00:00,30.725000381469727,31.087499618530277,30.037500381469727,27.253604888916016,76160,0.0,
2019-12-16 00:00:00+00:00,30.524999618530277,31.087499618530277,30.524999618530277,28.035192489624023,65280,0.0,
2019-12-17 00:00:00+00:00,31.1875,31.450000762939453,30.725000381469727,28.057846069335938,69120,0.0,
2019-12-18 00:00:00+00:00,30.850000381469727,31.537500381469727,30.850000381469727,28.25041007995605,44800,0.0,
2019-12-19 00:00:00+00:00,31.1875,31.362499237060547,31.087499618530277,28.23908424377441,82320,0.0,
2019-12-20 00:00:00+00:00,31.262500762939453,31.8125,31.262500762939453,28.714832305908203,104400,0.0,
2019-12-23 00:00:00+00:00,31.6875,32.42499923706055,31.575000762939453,29.349164962768555,125920,0.0,
2019-12-24 00:00:00+00:00,32.349998474121094,32.400001525878906,32.01250076293945,29.352584838867188,33680,0.22875,
2019-12-26 00:00:00+00:00,32.45000076293945,32.599998474121094,32.037498474121094,29.318359375,91440,0.0,
2019-12-27 00:00:00+00:00,32.412498474121094,32.412498474121094,31.8125,29.05597686767578,108800,0.0,
2019-12-30 00:00:00+00:00,32.150001525878906,32.1875,31.5625,28.88485717773437,116800,0.0,
2019-12-31 00:00:00+00:00,31.337499618530277,32.0,31.25,29.18146324157715,65760,0.0,
2020-01-02 00:00:00+00:00,32.36249923706055,32.61249923706055,32.1875,29.717639923095703,87440,0.0,
2020-01-03 00:00:00+00:00,33.29999923706055,33.29999923706055,32.125,29.512300491333008,97920,0.0,
2020-01-06 00:00:00+00:00,32.70000076293945,33.1875,32.412498474121094,29.980024337768555,109520,0.0,
2020-01-07 00:00:00+00:00,32.6875,32.73749923706055,31.962499618530277,29.843128204345703,58400,0.0,
2020-01-08 00:00:00+00:00,32.70000076293945,32.70000076293945,31.475000381469727,28.793596267700195,101920,0.0,
2020-01-09 00:00:00+00:00,31.5,32.04999923706055,30.8125,29.17005920410156,91600,0.0,
2020-01-10 00:00:00+00:00,31.924999237060547,31.987499237060547,31.5625,28.850635528564453,59680,0.0,
2020-01-13 00:00:00+00:00,31.612499237060547,31.799999237060547,31.212499618530277,28.862045288085938,156240,0.0,
2020-01-14 00:00:00+00:00,31.587499618530277,31.712499618530277,31.149999618530277,28.919084548950195,75360,0.0,
2020-01-15 00:00:00+00:00,31.487499237060547,31.524999618530277,31.049999237060547,28.49699592590332,39120,0.0,
2020-01-16 00:00:00+00:00,31.575000762939453,31.774999618530277,31.262500762939453,28.55402946472168,70320,0.0,
2020-01-17 00:00:00+00:00,31.387500762939453,31.524999618530277,30.799999237060547,28.143346786499023,106400,0.0,
2020-01-21 00:00:00+00:00,30.549999237060547,30.549999237060547,29.662500381469727,27.105224609375,95680,0.0,
2020-01-22 00:00:00+00:00,29.5625,29.637500762939453,29.012500762939453,26.56905174255371,64560,0.0,
2020-01-23 00:00:00+00:00,28.612499237060547,29.049999237060547,28.100000381469727,26.375118255615234,67040,0.0,
2020-01-24 00:00:00+00:00,28.725000381469727,28.725000381469727,27.799999237060547,25.747682571411133,157360,0.0,
2020-01-27 00:00:00+00:00,27.212499618530277,27.262500762939453,26.612499237060547,24.310283660888672,116800,0.0,
2020-01-28 00:00:00+00:00,27.0,27.225000381469727,26.6875,24.561260223388672,104640,0.0,
2020-01-29 00:00:00+00:00,27.1875,27.399999618530277,26.287500381469727,24.00227165222168,72720,0.0,
2020-01-30 00:00:00+00:00,25.875,26.774999618530277,25.6875,24.40154838562012,97440,0.0,
2020-01-31 00:00:00+00:00,25.975000381469727,25.975000381469727,24.837499618530277,22.907114028930664,437360,0.0,
2020-02-03 00:00:00+00:00,24.987499237060547,25.0625,24.299999237060547,22.302488327026367,246720,0.0,
2020-02-04 00:00:00+00:00,25.1875,25.399999618530277,24.487499237060547,22.405160903930664,104640,0.0,
2020-02-05 00:00:00+00:00,25.350000381469727,26.549999237060547,25.25,24.09353256225586,199200,0.0,
2020-02-06 00:00:00+00:00,26.4375,26.5,25.774999618530277,23.56876945495605,71120,0.0,
2020-02-07 00:00:00+00:00,25.475000381469727,25.637500762939453,25.1875,23.23794174194336,67360,0.0,
2020-02-10 00:00:00+00:00,25.262500762939453,25.262500762939453,24.825000762939453,22.92992782592773,102480,0.0,
2020-02-11 00:00:00+00:00,25.825000762939453,25.850000381469727,25.5,23.43187522888184,52080,0.0,
2020-02-12 00:00:00+00:00,26.362499237060547,26.637500762939453,25.962499618530277,24.07071876525879,89200,0.0,
2020-02-13 00:00:00+00:00,26.25,26.462499618530277,25.862499237060547,23.86537170410156,39200,0.0,
2020-02-14 00:00:00+00:00,26.387500762939453,26.387500762939453,25.575000762939453,23.59158515930176,35360,0.0,
2020-02-18 00:00:00+00:00,25.412500381469727,25.575000762939453,25.0,23.21512222290039,77840,0.0,
2020-02-19 00:00:00+00:00,25.774999618530277,26.287500381469727,25.524999618530277,23.84255790710449,44720,0.0,
2020-02-20 00:00:00+00:00,26.337499618530277,26.625,25.950000762939453,23.774112701416016,50240,0.0,
2020-02-21 00:00:00+00:00,25.575000762939453,25.575000762939453,24.987499237060547,23.146677017211918,58640,0.0,
2020-02-24 00:00:00+00:00,23.787500381469727,23.8125,22.950000762939453,20.990583419799805,374400,0.0,
2020-02-25 00:00:00+00:00,23.162500381469727,23.162500381469727,20.725000381469727,19.11968231201172,299600,0.0,
2020-02-26 00:00:00+00:00,21.149999618530277,21.287500381469727,19.662500381469727,17.94466209411621,281280,0.0,
2020-02-27 00:00:00+00:00,18.6875,19.262500762939453,17.512500762939453,15.982500076293944,412320,0.0,
2020-02-28 00:00:00+00:00,16.875,17.975000381469727,16.125,16.404592514038086,348080,0.0,
2020-03-02 00:00:00+00:00,18.674999237060547,18.987499237060547,17.287500381469727,17.317224502563477,240320,0.0,
2020-03-03 00:00:00+00:00,19.225000381469727,19.625,17.387500762939453,16.22206687927246,407840,0.0,
2020-03-04 00:00:00+00:00,18.549999237060547,18.549999237060547,17.700000762939453,16.91794776916504,132320,0.0,
2020-03-05 00:00:00+00:00,17.549999237060547,17.625,16.649999618530273,15.651670455932615,293040,0.0,
2020-03-06 00:00:00+00:00,15.949999809265137,16.225000381469727,14.712499618530272,13.826400756835938,682800,0.0,
2020-03-09 00:00:00+00:00,10.012499809265137,12.8125,9.287500381469728,8.578757286071777,1804080,0.0,
2020-03-10 00:00:00+00:00,10.550000190734863,10.550000190734863,8.637499809265137,8.909587860107422,994080,0.0,
2020-03-11 00:00:00+00:00,9.225000381469728,9.5,8.512499809265137,8.042585372924805,855040,0.0,
2020-03-12 00:00:00+00:00,7.5625,7.662499904632568,6.875,6.274357318878174,1416240,0.0,
2020-03-13 00:00:00+00:00,7.824999809265137,7.824999809265137,6.375,7.118545055389404,856320,0.0,
2020-03-16 00:00:00+00:00,6.0,7.349999904632568,6.0,5.738185405731201,785280,0.0,
2020-03-17 00:00:00+00:00,6.400000095367432,6.400000095367432,5.5,5.213420867919922,1144880,0.0,
2020-03-18 00:00:00+00:00,5.137499809265137,5.3125,3.8125,3.969956636428833,2304400,0.0,
2020-03-19 00:00:00+00:00,4.625,4.787499904632568,3.962500095367432,4.255155086517334,1666640,0.0,
2020-03-20 00:00:00+00:00,5.074999809265137,5.199999809265137,4.462500095367432,4.426274299621582,1660560,0.0,
2020-03-23 00:00:00+00:00,4.962500095367432,4.962500095367432,4.025000095367432,3.8330624103546143,2019360,0.0,
2020-03-24 00:00:00+00:00,4.9375,5.525000095367432,4.824999809265137,5.042301654815674,1630240,0.0,
2020-03-25 00:00:00+00:00,5.724999904632568,6.449999809265137,5.175000190734863,5.462686061859131,1937120,0.0675,
2020-03-26 00:00:00+00:00,6.074999809265137,6.849999904632568,5.887499809265137,6.074784278869629,1495280,0.0,
2020-03-27 00:00:00+00:00,6.125,6.125,5.6875,5.289451599121094,1301280,0.0,
2020-03-30 00:00:00+00:00,5.5,5.925000190734863,5.199999809265137,5.381843090057373,1202640,0.0,
2020-03-31 00:00:00+00:00,6.175000190734863,6.387499809265137,5.800000190734863,5.5666279792785645,1294560,0.0,
2020-04-01 00:00:00+00:00,5.675000190734863,5.8125,5.300000190734863,5.012274265289307,1280880,0.0,
2020-04-02 00:00:00+00:00,5.962500095367432,7.037499904632568,5.712500095367432,5.936196804046631,2662720,0.0,
2020-04-03 00:00:00+00:00,6.875,6.912499904632568,5.925000190734863,5.786058902740479,1681120,0.0,
2020-04-06 00:00:00+00:00,6.525000095367432,6.987500190734863,6.362500190734863,6.363510608673096,1116640,0.0,
2020-04-07 00:00:00+00:00,7.612500190734863,7.974999904632568,7.150000095367432,6.629137992858887,2564080,0.0,
2020-04-08 00:00:00+00:00,7.525000095367432,8.1875,7.362500190734863,7.529961109161377,1391120,0.0,
2020-04-09 00:00:00+00:00,8.8125,9.225000381469728,7.412499904632568,7.414470672607422,2845520,0.0,
2020-04-13 00:00:00+00:00,8.649999618530273,8.649999618530273,7.712500095367432,7.3682756423950195,1669920,0.0,
2020-04-14 00:00:00+00:00,8.087499618530273,8.25,7.8125,7.298981666564941,983280,0.0,
2020-04-15 00:00:00+00:00,7.262499809265137,7.324999809265137,6.724999904632568,6.629137992858887,1655360,0.0,
2020-04-16 00:00:00+00:00,7.25,7.25,6.599999904632568,6.120980262756348,1140160,0.0,
2020-04-17 00:00:00+00:00,6.787499904632568,7.974999904632568,6.787499904632568,7.333627700805664,1981200,0.0,
2020-04-20 00:00:00+00:00,7.0625,8.024999618530273,6.9375,6.917862892150879,2891360,0.0,
2020-04-21 00:00:00+00:00,7.025000095367432,7.458749771118164,6.801249980926514,6.676489353179932,2310400,0.0,
2020-04-22 00:00:00+00:00,7.806250095367432,7.9375,7.545000076293945,7.128054618835449,2293600,0.0,
2020-04-23 00:00:00+00:00,8.194999694824219,8.552499771118164,8.022500038146973,7.580776691436768,1731200,0.0,
2020-04-24 00:00:00+00:00,8.539999961853027,8.654999732971191,7.992499828338623,7.615423679351807,1467200,0.0,
2020-04-27 00:00:00+00:00,8.106249809265137,8.704999923706055,7.763750076293945,7.920318126678467,1617600,0.0,
2020-04-28 00:00:00+00:00,8.806249618530273,9.083749771118164,8.581250190734863,8.295660972595215,2231200,0.0,
2020-04-29 00:00:00+00:00,9.608750343322754,10.34375,9.56624984741211,9.541800498962402,1498400,0.0,
2020-04-30 00:00:00+00:00,10.449999809265137,10.449999809265137,9.56999969482422,9.09600830078125,1570400,0.0,
2020-05-01 00:00:00+00:00,9.37125015258789,9.60124969482422,8.585000038146973,8.057750701904297,1480000,0.0,
2020-05-04 00:00:00+00:00,8.412500381469727,9.335000038146973,8.358750343322754,8.612102508544922,631200,0.0,
2020-05-05 00:00:00+00:00,10.067500114440918,10.225000381469728,9.282500267028809,8.621344566345215,1147200,0.0,
2020-05-06 00:00:00+00:00,9.380000114440918,9.556249618530272,8.84000015258789,8.182479858398438,775200,0.0,
2020-05-07 00:00:00+00:00,9.31999969482422,9.60124969482422,9.145000457763672,8.553204536437988,3228800,0.0,
2020-05-08 00:00:00+00:00,9.748749732971191,10.102499961853027,9.6225004196167,9.326990127563477,1151200,0.0,
2020-05-11 00:00:00+00:00,9.97249984741211,10.012499809265137,9.6875,9.027870178222656,1032000,0.0,
2020-05-12 00:00:00+00:00,9.991250038146973,10.015000343322754,9.40250015258789,8.704496383666992,778400,0.0,
2020-05-13 00:00:00+00:00,9.375,9.375,8.422499656677246,7.944570541381836,1781600,0.0,
2020-05-14 00:00:00+00:00,8.30875015258789,8.9087495803833,7.875,8.069300651550293,1101600,0.0,
2020-05-15 00:00:00+00:00,8.7162504196167,9.125,8.59749984741211,8.042737007141113,708000,0.0,
2020-05-18 00:00:00+00:00,9.625,10.21125030517578,9.625,9.33045482635498,2104000,0.0,
2020-05-19 00:00:00+00:00,10.206250190734863,10.206250190734863,9.53499984741211,8.809591293334961,1294400,0.0,
2020-05-20 00:00:00+00:00,9.917499542236328,10.31624984741211,9.862500190734863,9.473660469055176,1031200,0.0,
2020-05-21 00:00:00+00:00,10.396249771118164,10.423749923706056,9.818750381469728,9.204567909240724,991200,0.0,
2020-05-22 00:00:00+00:00,9.800000190734863,9.881250381469728,9.449999809265137,9.108712196350098,564000,0.0,
2020-05-26 00:00:00+00:00,10.47624969482422,10.608750343322754,10.35124969482422,9.628419876098633,1091200,0.0,
2020-05-27 00:00:00+00:00,10.7212495803833,10.802499771118164,10.088749885559082,9.824751853942873,998400,0.0,
2020-05-28 00:00:00+00:00,10.698749542236328,10.698749542236328,9.986249923706056,9.296960830688477,712800,0.0,
2020-05-29 00:00:00+00:00,9.96875,10.119999885559082,9.5625,9.256540298461914,1180000,0.0,
2020-06-01 00:00:00+00:00,9.9375,10.4375,9.686249732971191,9.553350448608398,591200,0.0,
2020-06-02 00:00:00+00:00,10.59749984741211,10.914999961853027,10.581250190734863,10.067279815673828,1162400,0.0,
2020-06-03 00:00:00+00:00,11.21875,11.662500381469728,11.21875,10.693238258361816,1046400,0.0,
2020-06-04 00:00:00+00:00,11.4399995803833,11.657500267028809,11.125,10.71402645111084,940800,0.0,
2020-06-05 00:00:00+00:00,12.651249885559082,13.542499542236328,12.651249885559082,12.328577995300291,1542400,0.0,
2020-06-08 00:00:00+00:00,14.375,14.552499771118164,13.704999923706056,13.444214820861816,1456800,0.0,
2020-06-09 00:00:00+00:00,13.5287504196167,13.710000038146973,13.08625030517578,12.468321800231934,1016800,0.0,
2020-06-10 00:00:00+00:00,13.223750114440918,13.223750114440918,12.125,11.202549934387209,2383200,0.0,
2020-06-11 00:00:00+00:00,10.456250190734863,11.063750267028809,9.800000190734863,9.106402397155762,2564800,0.0,
2020-06-12 00:00:00+00:00,10.748749732971191,10.87125015258789,9.837499618530272,9.597234725952148,1373600,0.0,
2020-06-15 00:00:00+00:00,9.50374984741211,10.651249885559082,9.262499809265137,9.650361061096191,1229600,0.0,
2020-06-16 00:00:00+00:00,11.423749923706056,11.4375,10.460000038146973,10.179306983947754,1280000,0.0,
2020-06-17 00:00:00+00:00,10.936249732971191,10.94499969482422,10.279999732971191,9.497913360595703,739200,0.0,
2020-06-18 00:00:00+00:00,10.104999542236328,10.736249923706056,9.960000038146973,9.725431442260742,496000,0.0,
2020-06-19 00:00:00+00:00,11.130000114440918,11.213749885559082,10.192500114440918,9.417071342468262,1172000,0.0,
2020-06-22 00:00:00+00:00,10.12125015258789,10.345000267028809,9.87125015258789,9.508309364318848,489600,0.0,
2020-06-23 00:00:00+00:00,10.625,10.651249885559082,10.25,9.530250549316406,394400,0.0,
2020-06-24 00:00:00+00:00,9.962499618530272,9.962499618530272,8.986249923706055,8.475550651550293,1501600,0.078375,
2020-06-25 00:00:00+00:00,9.0,9.513750076293944,8.845000267028809,8.803726196289062,857600,0.0,
2020-06-26 00:00:00+00:00,9.24250030517578,9.24250030517578,8.69124984741211,8.171812057495117,1102400,0.0,
2020-06-29 00:00:00+00:00,8.842499732971191,9.15625,8.734999656677246,8.408052444458008,558400,0.0,
2020-06-30 00:00:00+00:00,8.911250114440918,9.529999732971191,8.693750381469727,8.781615257263184,601600,0.0,
2020-07-01 00:00:00+00:00,9.491250038146973,9.74250030517578,8.967499732971191,8.34986400604248,627200,0.0,
2020-07-02 00:00:00+00:00,9.326250076293944,9.577500343322754,9.149999618530272,8.537227630615234,764800,0.0,
2020-07-06 00:00:00+00:00,9.475000381469728,9.649999618530272,9.037500381469728,8.61520004272461,953600,0.0,
2020-07-07 00:00:00+00:00,9.0649995803833,9.0649995803833,8.6875,8.115952491760254,883200,0.0,
2020-07-08 00:00:00+00:00,8.75374984741211,8.960000038146973,8.577500343322754,8.110135078430176,754400,0.0,
2020-07-09 00:00:00+00:00,8.647500038146973,8.647500038146973,7.860000133514404,7.3315887451171875,1289600,0.0,
2020-07-10 00:00:00+00:00,7.816249847412109,8.369999885559082,7.801249980926514,7.792431354522705,920800,0.0,
2020-07-13 00:00:00+00:00,8.475000381469727,8.569999694824219,8.1587495803833,7.681878089904785,966400,0.0,
2020-07-14 00:00:00+00:00,8.130000114440918,8.864999771118164,8.109999656677246,8.239309310913086,1073600,0.0,
2020-07-15 00:00:00+00:00,9.291250228881836,9.327500343322754,8.952500343322754,8.57679557800293,668000,0.0,
2020-07-16 00:00:00+00:00,9.083749771118164,9.328749656677246,8.863750457763672,8.47787857055664,598400,0.0,
2020-07-17 00:00:00+00:00,9.147500038146973,9.36750030517578,8.793749809265137,8.232327461242676,417600,0.0,
2020-07-20 00:00:00+00:00,8.796250343322754,8.962499618530273,8.537500381469727,7.957683563232422,525600,0.0,
2020-07-21 00:00:00+00:00,8.806249618530273,9.706250190734863,8.806249618530273,8.9212646484375,1363200,0.0,
2020-07-22 00:00:00+00:00,9.4037504196167,9.4037504196167,9.085000038146973,8.681532859802246,340000,0.0,
2020-07-23 00:00:00+00:00,9.212499618530272,9.397500038146973,9.09749984741211,8.666403770446777,465600,0.0,
2020-07-24 00:00:00+00:00,9.289999961853027,9.574999809265137,9.167499542236328,8.558176040649414,467200,0.0,
2020-07-27 00:00:00+00:00,9.1899995803833,9.255000114440918,8.967499732971191,8.575632095336914,417600,0.0,
2020-07-28 00:00:00+00:00,9.112500190734863,9.292499542236328,8.867500305175781,8.282367706298828,444000,0.0,
2020-07-29 00:00:00+00:00,8.928750038146973,9.28874969482422,8.845000267028809,8.647785186767578,414400,0.0,
2020-07-30 00:00:00+00:00,8.898750305175781,8.901249885559082,8.399999618530273,7.992597103118896,1232800,0.0,
2020-07-31 00:00:00+00:00,8.375,8.5,8.137499809265137,7.905314922332764,743200,0.0,
2020-08-03 00:00:00+00:00,8.5337495803833,8.649999618530273,8.357500076293945,7.97397518157959,809600,0.0,
2020-08-04 00:00:00+00:00,8.587499618530273,9.024999618530272,8.563750267028809,8.362667083740234,702400,0.0,
2020-08-05 00:00:00+00:00,9.307499885559082,9.3774995803833,9.029999732971191,8.54072093963623,700000,0.0,
2020-08-06 00:00:00+00:00,9.13249969482422,9.25,8.987500190734863,8.420853614807129,256800,0.0,
2020-08-07 00:00:00+00:00,8.897500038146973,9.116250038146973,8.739999771118164,8.460420608520508,564800,0.0,
2020-08-10 00:00:00+00:00,9.236249923706056,9.661250114440918,9.212499618530272,8.989924430847168,835200,0.0,
2020-08-11 00:00:00+00:00,10.00749969482422,10.25,9.5337495803833,8.913118362426758,927200,0.0,
2020-08-12 00:00:00+00:00,9.875,10.0,9.59749984741211,9.106298446655272,545600,0.0,
2020-08-13 00:00:00+00:00,9.672499656677246,9.765000343322754,9.375,8.758339881896973,304000,0.0,
2020-08-14 00:00:00+00:00,9.296250343322754,9.625,9.25,8.9212646484375,312000,0.0,
2020-08-17 00:00:00+00:00,9.60124969482422,9.60124969482422,9.395000457763672,8.833983421325684,272000,0.0,
2020-08-18 00:00:00+00:00,9.451250076293944,9.577500343322754,9.1875,8.58959674835205,324000,0.0,
2020-08-19 00:00:00+00:00,9.225000381469728,9.300000190734863,8.994999885559082,8.408052444458008,328000,0.0,
2020-08-20 00:00:00+00:00,8.765000343322754,8.87125015258789,8.642499923706055,8.048455238342285,508000,0.0,
2020-08-21 00:00:00+00:00,8.598750114440918,8.598750114440918,8.366250038146973,7.933243751525879,415200,0.0,
2020-08-24 00:00:00+00:00,8.632499694824219,9.09375,8.548749923706055,8.369648933410645,667200,0.0,
2020-08-25 00:00:00+00:00,9.113750457763672,9.113750457763672,8.65625,8.14388370513916,534400,0.0,
2020-08-26 00:00:00+00:00,8.737500190734863,8.737500190734863,8.353750228881836,7.784285068511963,706400,0.0,
2020-08-27 00:00:00+00:00,8.3774995803833,8.49625015258789,8.212499618530273,7.840148448944092,668000,0.0,
2020-08-28 00:00:00+00:00,8.487500190734863,8.732500076293945,8.399999618530273,8.111298561096191,366400,0.0,
2020-08-31 00:00:00+00:00,8.744999885559082,8.744999885559082,8.337499618530273,7.762175559997559,643200,0.0,
2020-09-01 00:00:00+00:00,8.286250114440918,8.286250114440918,8.012499809265137,7.63765287399292,436000,0.0,
2020-09-02 00:00:00+00:00,8.168749809265137,8.2787504196167,8.02750015258789,7.570156097412109,384800,0.0,
2020-09-03 00:00:00+00:00,8.0649995803833,8.37874984741211,7.887499809265137,7.438653945922852,735200,0.0,
2020-09-04 00:00:00+00:00,8.09375,8.208749771118164,7.743750095367432,7.386285781860352,621600,0.0,
2020-09-08 00:00:00+00:00,7.543749809265137,7.618750095367432,7.164999961853027,6.8195414543151855,965600,0.0,
2020-09-09 00:00:00+00:00,7.508749961853027,7.567500114440918,7.371250152587891,6.890530586242676,348000,0.0,
2020-09-10 00:00:00+00:00,7.389999866485596,7.473750114440918,6.866250038146973,6.40524959564209,760800,0.0,
2020-09-11 00:00:00+00:00,6.917500019073486,6.985000133514404,6.786250114440918,6.4273600578308105,651200,0.0,
2020-09-14 00:00:00+00:00,6.948750019073486,7.111249923706055,6.840000152587891,6.520458698272705,354400,0.0,
2020-09-15 00:00:00+00:00,7.125,7.212500095367432,6.861249923706055,6.418049812316895,354400,0.0,
2020-09-16 00:00:00+00:00,7.047500133514404,7.625,6.921249866485596,6.932424068450928,1044800,0.0,
2020-09-17 00:00:00+00:00,7.202499866485596,7.466249942779541,7.071249961853027,6.951045036315918,685600,0.0,
2020-09-18 00:00:00+00:00,7.476250171661377,7.476250171661377,7.153749942779541,6.784629821777344,456800,0.0,
2020-09-21 00:00:00+00:00,6.973750114440918,6.973750114440918,6.591249942779541,6.354043960571289,796000,0.0,
2020-09-22 00:00:00+00:00,6.857500076293945,7.033750057220459,6.668749809265137,6.227196216583252,428800,0.0,
2020-09-23 00:00:00+00:00,6.671249866485596,6.702499866485596,6.010000228881836,5.659482479095459,967200,0.075875,
2020-09-24 00:00:00+00:00,6.002500057220459,6.236249923706055,5.773749828338623,5.678316593170166,832000,0.0,
2020-09-25 00:00:00+00:00,5.943749904632568,6.107500076293945,5.84250020980835,5.677138328552246,619200,0.0,
2020-09-28 00:00:00+00:00,6.230000019073486,6.433750152587891,6.221250057220459,5.949048042297363,1010400,0.0,
2020-09-29 00:00:00+00:00,6.258749961853027,6.288750171661377,5.84375,5.626523971557617,724800,0.0,
2020-09-30 00:00:00+00:00,6.050000190734863,6.172500133514404,5.875,5.588855743408203,994400,0.0,
2020-10-01 00:00:00+00:00,5.81374979019165,5.851250171661377,5.516250133514404,5.255737781524658,1249600,0.0,
2020-10-02 00:00:00+00:00,5.25124979019165,5.773749828338623,5.25124979019165,5.35932207107544,681600,0.0,
2020-10-05 00:00:00+00:00,5.81125020980835,6.042500019073486,5.776249885559082,5.690085887908936,560000,0.0,
2020-10-06 00:00:00+00:00,6.21750020980835,6.28125,5.84375,5.51823091506958,840000,0.0,
2020-10-07 00:00:00+00:00,5.976250171661377,6.0625,5.803750038146973,5.677138328552246,360800,0.0,
2020-10-08 00:00:00+00:00,6.168749809265137,6.488749980926514,6.125,6.109133243560791,826400,0.0,
2020-10-09 00:00:00+00:00,6.581250190734863,6.631249904632568,6.271249771118164,5.92668342590332,629600,0.0,
2020-10-12 00:00:00+00:00,6.24875020980835,6.357500076293945,6.131249904632568,5.961996078491211,271200,0.0,
2020-10-13 00:00:00+00:00,6.318749904632568,6.375,6.117499828338623,5.806619644165039,453600,0.0,
2020-10-14 00:00:00+00:00,6.192500114440918,6.46875,6.152500152587891,5.820744037628174,552800,0.0,
2020-10-15 00:00:00+00:00,5.958749771118164,6.341249942779541,5.875,5.971412658691406,397600,0.0,
2020-10-16 00:00:00+00:00,6.307499885559082,6.307499885559082,6.051249980926514,5.715982437133789,440800,0.0,
2020-10-19 00:00:00+00:00,6.122499942779541,6.159999847412109,5.81125020980835,5.472324848175049,336800,0.0,
2020-10-20 00:00:00+00:00,5.857500076293945,6.046249866485596,5.820000171661377,5.622992038726807,645600,0.0,
2020-10-21 00:00:00+00:00,5.914999961853027,5.940000057220459,5.728750228881836,5.394636154174805,581600,0.0,
2020-10-22 00:00:00+00:00,5.755000114440918,6.198750019073486,5.681250095367432,5.820744037628174,760000,0.0,
