date,VTLE_Open,VTLE_High,VTLE_Low,VTLE_Close,VTLE_Volume,VTLE_Dividends,VTLE_Stock Splits
2013-01-28 00:00:00+00:00,366.6000061035156,369.2000122070313,362.3999938964844,367.7999877929688,36695,,
2013-01-29 00:00:00+00:00,368.3999938964844,371.3999938964844,366.6000061035156,369.2000122070313,12325,,
2013-01-30 00:00:00+00:00,373.2000122070313,388.6000061035156,373.2000122070313,380.3999938964844,47675,,
2013-01-31 00:00:00+00:00,378.3999938964844,382.0,368.0,369.0,34445,,
2013-02-01 00:00:00+00:00,369.7999877929688,374.6000061035156,360.20001220703125,369.2000122070313,36700,,
2013-02-04 00:00:00+00:00,366.6000061035156,369.2000122070313,353.20001220703125,355.0,25100,,
2013-02-05 00:00:00+00:00,355.0,375.3999938964844,355.0,365.7999877929688,51055,,
2013-02-06 00:00:00+00:00,365.0,368.6000061035156,363.0,365.7999877929688,29665,,
2013-02-07 00:00:00+00:00,365.0,367.0,359.20001220703125,362.6000061035156,20320,,
2013-02-08 00:00:00+00:00,363.0,366.6000061035156,362.7999877929688,364.6000061035156,7770,,
2013-02-11 00:00:00+00:00,363.7999877929688,364.7999877929688,361.2000122070313,364.0,15095,,
2013-02-12 00:00:00+00:00,364.0,366.6000061035156,353.0,354.3999938964844,41365,,
2013-02-13 00:00:00+00:00,355.3999938964844,355.3999938964844,346.3999938964844,347.3999938964844,23535,,
2013-02-14 00:00:00+00:00,345.3999938964844,354.0,345.20001220703125,351.6000061035156,36335,,
2013-02-15 00:00:00+00:00,352.3999938964844,354.79998779296875,340.0,346.79998779296875,28330,,
2013-02-19 00:00:00+00:00,346.3999938964844,353.79998779296875,344.6000061035156,350.3999938964844,12670,,
2013-02-20 00:00:00+00:00,349.3999938964844,351.0,340.3999938964844,342.79998779296875,20175,,
2013-02-21 00:00:00+00:00,342.0,342.0,329.3999938964844,341.6000061035156,23820,,
2013-02-22 00:00:00+00:00,341.79998779296875,348.0,340.79998779296875,347.3999938964844,18070,,
2013-02-25 00:00:00+00:00,350.0,357.0,339.79998779296875,339.79998779296875,26590,,
2013-02-26 00:00:00+00:00,341.3999938964844,342.6000061035156,333.0,341.6000061035156,31180,,
2013-02-27 00:00:00+00:00,341.20001220703125,347.20001220703125,340.20001220703125,345.79998779296875,12285,,
2013-02-28 00:00:00+00:00,344.0,348.20001220703125,340.6000061035156,342.79998779296875,21770,,
2013-03-01 00:00:00+00:00,340.3999938964844,341.6000061035156,333.20001220703125,337.20001220703125,22815,,
2013-03-04 00:00:00+00:00,335.3999938964844,337.3999938964844,327.79998779296875,331.20001220703125,28595,,
2013-03-05 00:00:00+00:00,332.79998779296875,335.79998779296875,328.79998779296875,335.0,26070,,
2013-03-06 00:00:00+00:00,335.20001220703125,341.6000061035156,333.3999938964844,339.3999938964844,18100,,
2013-03-07 00:00:00+00:00,341.0,354.3999938964844,340.3999938964844,351.20001220703125,18720,,
2013-03-08 00:00:00+00:00,353.3999938964844,360.0,353.3999938964844,357.6000061035156,19080,,
2013-03-11 00:00:00+00:00,356.20001220703125,361.7999877929688,353.20001220703125,357.0,23375,,
2013-03-12 00:00:00+00:00,358.3999938964844,383.0,358.20001220703125,376.6000061035156,99340,,
2013-03-13 00:00:00+00:00,380.0,384.7999877929688,373.6000061035156,382.0,42090,,
2013-03-14 00:00:00+00:00,384.0,396.3999938964844,383.3999938964844,395.3999938964844,37520,,
2013-03-15 00:00:00+00:00,393.0,405.6000061035156,392.0,398.3999938964844,48965,,
2013-03-18 00:00:00+00:00,396.2000122070313,407.3999938964844,388.6000061035156,400.6000061035156,26835,,
2013-03-19 00:00:00+00:00,402.0,403.3999938964844,390.6000061035156,393.0,18285,,
2013-03-20 00:00:00+00:00,395.7999877929688,396.6000061035156,380.3999938964844,381.7999877929688,39810,,
2013-03-21 00:00:00+00:00,380.0,381.2000122070313,372.2000122070313,375.2000122070313,32190,,
2013-03-22 00:00:00+00:00,378.6000061035156,381.2000122070313,373.2000122070313,376.6000061035156,19825,,
2013-03-25 00:00:00+00:00,378.2000122070313,380.2000122070313,370.2000122070313,372.7999877929688,15490,,
2013-03-26 00:00:00+00:00,375.0,376.6000061035156,370.0,372.7999877929688,12225,,
2013-03-27 00:00:00+00:00,368.6000061035156,371.6000061035156,359.3999938964844,365.6000061035156,26705,,
2013-03-28 00:00:00+00:00,366.3999938964844,368.2000122070313,359.20001220703125,365.7999877929688,22610,,
2013-04-01 00:00:00+00:00,367.2000122070313,367.2000122070313,354.20001220703125,356.3999938964844,26135,,
2013-04-02 00:00:00+00:00,356.6000061035156,360.7999877929688,351.79998779296875,353.0,31815,,
2013-04-03 00:00:00+00:00,353.6000061035156,354.0,338.20001220703125,344.20001220703125,32165,,
2013-04-04 00:00:00+00:00,344.0,348.79998779296875,342.79998779296875,346.79998779296875,34755,,
2013-04-05 00:00:00+00:00,345.0,352.79998779296875,343.3999938964844,352.79998779296875,36890,,
2013-04-08 00:00:00+00:00,353.0,359.6000061035156,352.0,359.3999938964844,20850,,
2013-04-09 00:00:00+00:00,360.3999938964844,366.0,357.3999938964844,361.2000122070313,15725,,
2013-04-10 00:00:00+00:00,362.6000061035156,371.6000061035156,362.6000061035156,369.6000061035156,15365,,
2013-04-11 00:00:00+00:00,371.3999938964844,375.3999938964844,368.2000122070313,370.0,12595,,
2013-04-12 00:00:00+00:00,368.0,369.0,361.7999877929688,366.2000122070313,19550,,
2013-04-15 00:00:00+00:00,360.7999877929688,362.2000122070313,336.0,339.6000061035156,36735,,
2013-04-16 00:00:00+00:00,341.20001220703125,351.20001220703125,337.0,340.20001220703125,26985,,
2013-04-17 00:00:00+00:00,335.3999938964844,335.79998779296875,317.79998779296875,322.0,39260,,
2013-04-18 00:00:00+00:00,320.0,331.6000061035156,319.3999938964844,325.0,31305,,
2013-04-19 00:00:00+00:00,324.79998779296875,328.20001220703125,316.3999938964844,319.0,21080,,
2013-04-22 00:00:00+00:00,319.20001220703125,324.6000061035156,315.6000061035156,322.6000061035156,24065,,
2013-04-23 00:00:00+00:00,324.3999938964844,329.79998779296875,322.3999938964844,324.0,19740,,
2013-04-24 00:00:00+00:00,323.3999938964844,334.6000061035156,323.3999938964844,332.6000061035156,14340,,
2013-04-25 00:00:00+00:00,333.79998779296875,337.79998779296875,330.0,330.6000061035156,9880,,
2013-04-26 00:00:00+00:00,329.0,335.20001220703125,322.0,334.20001220703125,23850,,
2013-04-29 00:00:00+00:00,336.79998779296875,350.20001220703125,335.79998779296875,342.79998779296875,21115,,
2013-04-30 00:00:00+00:00,342.20001220703125,352.6000061035156,342.0,344.0,20480,,
2013-05-01 00:00:00+00:00,341.79998779296875,341.79998779296875,330.79998779296875,331.6000061035156,21020,,
2013-05-02 00:00:00+00:00,332.6000061035156,342.0,325.79998779296875,339.0,18380,,
2013-05-03 00:00:00+00:00,342.6000061035156,356.3999938964844,338.79998779296875,354.0,20840,,
2013-05-06 00:00:00+00:00,355.0,357.20001220703125,348.6000061035156,353.3999938964844,19215,,
2013-05-07 00:00:00+00:00,354.6000061035156,358.3999938964844,350.0,356.3999938964844,15620,,
2013-05-08 00:00:00+00:00,357.0,358.20001220703125,353.3999938964844,356.3999938964844,29940,,
2013-05-09 00:00:00+00:00,345.0,353.79998779296875,330.0,331.0,73565,,
2013-05-10 00:00:00+00:00,331.6000061035156,346.20001220703125,325.0,342.0,40540,,
2013-05-13 00:00:00+00:00,352.6000061035156,362.6000061035156,330.6000061035156,334.79998779296875,45700,,
2013-05-14 00:00:00+00:00,337.20001220703125,347.79998779296875,333.20001220703125,344.3999938964844,37555,,
2013-05-15 00:00:00+00:00,342.6000061035156,350.3999938964844,338.20001220703125,348.3999938964844,43810,,
2013-05-16 00:00:00+00:00,347.3999938964844,360.20001220703125,343.3999938964844,359.3999938964844,27700,,
2013-05-17 00:00:00+00:00,368.0,380.0,364.7999877929688,369.3999938964844,44460,,
2013-05-20 00:00:00+00:00,369.3999938964844,388.0,369.3999938964844,383.3999938964844,17750,,
2013-05-21 00:00:00+00:00,387.2000122070313,419.0,387.0,399.0,85710,,
2013-05-22 00:00:00+00:00,402.2000122070313,421.3999938964844,391.7999877929688,399.2000122070313,49880,,
2013-05-23 00:00:00+00:00,390.7999877929688,402.0,385.7999877929688,399.0,30125,,
2013-05-24 00:00:00+00:00,396.3999938964844,401.2000122070313,390.0,398.3999938964844,11905,,
2013-05-28 00:00:00+00:00,403.7999877929688,414.6000061035156,400.0,400.3999938964844,21000,,
2013-05-29 00:00:00+00:00,399.0,404.7999877929688,392.0,400.3999938964844,25015,,
2013-05-30 00:00:00+00:00,400.0,401.0,389.2000122070313,395.0,30180,,
2013-05-31 00:00:00+00:00,395.2000122070313,398.2000122070313,386.7999877929688,387.2000122070313,40955,,
2013-06-03 00:00:00+00:00,389.2000122070313,392.2000122070313,382.7999877929688,386.3999938964844,25275,,
2013-06-04 00:00:00+00:00,385.6000061035156,390.2000122070313,382.0,389.7999877929688,26020,,
2013-06-05 00:00:00+00:00,389.6000061035156,392.3999938964844,383.2000122070313,385.3999938964844,14975,,
2013-06-06 00:00:00+00:00,385.3999938964844,392.7999877929688,385.0,390.2000122070313,19880,,
2013-06-07 00:00:00+00:00,392.0,402.3999938964844,388.6000061035156,400.0,18075,,
2013-06-10 00:00:00+00:00,400.0,406.0,395.6000061035156,405.3999938964844,15755,,
2013-06-11 00:00:00+00:00,398.7999877929688,400.7999877929688,393.6000061035156,396.2000122070313,18515,,
2013-06-12 00:00:00+00:00,400.6000061035156,400.6000061035156,389.3999938964844,394.2000122070313,14430,,
2013-06-13 00:00:00+00:00,392.3999938964844,399.7999877929688,388.0,398.6000061035156,18640,,
2013-06-14 00:00:00+00:00,400.7999877929688,403.7999877929688,394.2000122070313,398.6000061035156,9835,,
2013-06-17 00:00:00+00:00,402.3999938964844,406.7999877929688,399.7999877929688,403.3999938964844,20600,,
2013-06-18 00:00:00+00:00,402.7999877929688,407.6000061035156,401.6000061035156,407.6000061035156,21380,,
2013-06-19 00:00:00+00:00,408.7999877929688,424.6000061035156,408.2000122070313,417.0,49295,,
2013-06-20 00:00:00+00:00,411.3999938964844,415.3999938964844,401.3999938964844,402.7999877929688,23550,,
2013-06-21 00:00:00+00:00,405.0,411.3999938964844,398.2000122070313,406.6000061035156,77840,,
2013-06-24 00:00:00+00:00,403.6000061035156,412.2000122070313,392.7999877929688,402.3999938964844,68620,,
2013-06-25 00:00:00+00:00,407.2000122070313,407.6000061035156,400.3999938964844,406.0,40810,,
2013-06-26 00:00:00+00:00,406.2000122070313,410.3999938964844,398.7999877929688,403.3999938964844,88470,,
2013-06-27 00:00:00+00:00,409.7999877929688,423.3999938964844,407.3999938964844,413.0,88065,,
2013-06-28 00:00:00+00:00,412.3999938964844,418.7999877929688,411.0,411.2000122070313,87340,,
2013-07-01 00:00:00+00:00,411.2000122070313,420.6000061035156,401.0,404.2000122070313,52295,,
2013-07-02 00:00:00+00:00,400.3999938964844,411.2000122070313,394.0,406.3999938964844,61475,,
2013-07-03 00:00:00+00:00,401.2000122070313,410.0,393.0,405.3999938964844,37660,,
2013-07-05 00:00:00+00:00,406.3999938964844,411.3999938964844,401.3999938964844,411.0,26250,,
2013-07-08 00:00:00+00:00,412.0,417.0,410.3999938964844,413.3999938964844,28995,,
2013-07-09 00:00:00+00:00,416.3999938964844,420.6000061035156,413.3999938964844,417.7999877929688,40755,,
2013-07-10 00:00:00+00:00,422.2000122070313,430.0,419.7999877929688,420.6000061035156,57475,,
2013-07-11 00:00:00+00:00,423.3999938964844,426.7999877929688,411.3999938964844,415.2000122070313,27975,,
2013-07-12 00:00:00+00:00,414.7999877929688,418.3999938964844,407.0,409.6000061035156,25900,,
2013-07-15 00:00:00+00:00,409.6000061035156,411.6000061035156,404.2000122070313,408.2000122070313,25955,,
2013-07-16 00:00:00+00:00,409.0,419.6000061035156,404.0,418.6000061035156,40320,,
2013-07-17 00:00:00+00:00,420.3999938964844,427.2000122070313,418.0,421.2000122070313,25290,,
2013-07-18 00:00:00+00:00,421.2000122070313,435.2000122070313,420.3999938964844,434.6000061035156,33015,,
2013-07-19 00:00:00+00:00,436.6000061035156,444.2000122070313,433.3999938964844,442.0,31945,,
2013-07-22 00:00:00+00:00,443.0,445.6000061035156,434.6000061035156,436.7999877929688,33090,,
2013-07-23 00:00:00+00:00,436.7999877929688,440.0,429.0,433.2000122070313,33635,,
2013-07-24 00:00:00+00:00,434.0,434.0,419.0,421.3999938964844,19655,,
2013-07-25 00:00:00+00:00,420.2000122070313,425.7999877929688,413.7999877929688,416.6000061035156,33475,,
2013-07-26 00:00:00+00:00,415.2000122070313,417.3999938964844,411.0,415.2000122070313,27895,,
2013-07-29 00:00:00+00:00,412.6000061035156,417.0,403.7999877929688,415.3999938964844,21700,,
2013-07-30 00:00:00+00:00,415.3999938964844,415.3999938964844,402.2000122070313,415.0,31055,,
2013-07-31 00:00:00+00:00,417.2000122070313,438.3999938964844,417.2000122070313,438.2000122070313,46295,,
2013-08-01 00:00:00+00:00,443.2000122070313,495.3999938964844,440.7999877929688,493.6000061035156,162485,,
2013-08-02 00:00:00+00:00,484.0,493.6000061035156,470.6000061035156,486.3999938964844,64020,,
2013-08-05 00:00:00+00:00,484.6000061035156,497.0,480.2000122070313,491.7999877929688,41075,,
2013-08-06 00:00:00+00:00,490.6000061035156,496.6000061035156,484.0,488.6000061035156,48745,,
2013-08-07 00:00:00+00:00,484.0,489.0,474.3999938964844,486.0,39370,,
2013-08-08 00:00:00+00:00,487.6000061035156,510.0,481.6000061035156,503.7999877929688,68490,,
2013-08-09 00:00:00+00:00,504.3999938964844,523.2000122070312,489.7999877929688,518.7999877929688,90700,,
2013-08-12 00:00:00+00:00,490.0,515.7999877929688,482.6000061035156,487.0,111510,,
2013-08-13 00:00:00+00:00,470.6000061035156,476.0,465.0,465.0,518995,,
2013-08-14 00:00:00+00:00,466.0,468.6000061035156,459.6000061035156,460.0,98910,,
2013-08-15 00:00:00+00:00,460.0,470.7999877929688,453.0,466.0,90865,,
2013-08-16 00:00:00+00:00,468.0,471.7999877929688,462.0,470.6000061035156,70780,,
2013-08-19 00:00:00+00:00,469.2000122070313,473.7999877929688,464.0,464.6000061035156,68570,,
2013-08-20 00:00:00+00:00,464.0,472.7999877929688,455.2000122070313,465.6000061035156,73945,,
2013-08-21 00:00:00+00:00,465.2000122070313,469.3999938964844,460.3999938964844,467.3999938964844,56600,,
2013-08-22 00:00:00+00:00,468.0,492.3999938964844,466.6000061035156,487.3999938964844,83860,,
2013-08-23 00:00:00+00:00,487.6000061035156,507.6000061035156,487.6000061035156,506.0,118920,,
2013-08-26 00:00:00+00:00,504.0,536.0,503.3999938964844,527.7999877929688,102340,,
2013-08-27 00:00:00+00:00,523.2000122070312,532.7999877929688,518.0,524.2000122070312,88815,,
2013-08-28 00:00:00+00:00,526.2000122070312,537.2000122070312,523.0,525.2000122070312,50785,,
2013-08-29 00:00:00+00:00,522.5999755859375,525.5999755859375,519.7999877929688,525.0,37950,,
2013-08-30 00:00:00+00:00,528.4000244140625,530.0,521.2000122070312,525.2000122070312,49005,,
2013-09-03 00:00:00+00:00,531.7999877929688,537.0,520.5999755859375,525.2000122070312,58040,,
2013-09-04 00:00:00+00:00,526.2000122070312,537.5999755859375,520.4000244140625,525.0,48105,,
2013-09-05 00:00:00+00:00,525.7999877929688,532.4000244140625,525.4000244140625,529.0,41305,,
2013-09-06 00:00:00+00:00,530.0,534.7999877929688,523.4000244140625,524.2000122070312,47665,,
2013-09-09 00:00:00+00:00,525.2000122070312,539.0,525.2000122070312,535.2000122070312,31240,,
2013-09-10 00:00:00+00:00,535.0,541.7999877929688,522.0,539.7999877929688,26070,,
2013-09-11 00:00:00+00:00,541.7999877929688,554.0,532.2000122070312,548.7999877929688,35910,,
2013-09-12 00:00:00+00:00,550.7999877929688,559.2000122070312,545.0,547.0,46045,,
2013-09-13 00:00:00+00:00,548.0,552.5999755859375,541.7999877929688,549.4000244140625,27265,,
2013-09-16 00:00:00+00:00,554.7999877929688,558.2000122070312,539.4000244140625,540.5999755859375,41925,,
2013-09-17 00:00:00+00:00,538.0,581.5999755859375,532.2000122070312,572.7999877929688,132520,,
2013-09-18 00:00:00+00:00,581.7999877929688,590.2000122070312,569.0,583.4000244140625,64325,,
2013-09-19 00:00:00+00:00,585.5999755859375,591.7999877929688,573.2000122070312,584.0,41835,,
2013-09-20 00:00:00+00:00,587.2000122070312,590.7999877929688,578.5999755859375,587.4000244140625,78835,,
2013-09-23 00:00:00+00:00,585.5999755859375,593.2000122070312,579.5999755859375,586.4000244140625,30365,,
2013-09-24 00:00:00+00:00,586.0,596.7999877929688,580.4000244140625,587.0,85750,,
2013-09-25 00:00:00+00:00,575.0,590.4000244140625,572.0,590.2000122070312,62150,,
2013-09-26 00:00:00+00:00,595.0,605.2000122070312,587.0,600.0,57830,,
2013-09-27 00:00:00+00:00,597.4000244140625,602.0,592.2000122070312,597.5999755859375,42490,,
2013-09-30 00:00:00+00:00,591.0,597.0,572.7999877929688,593.5999755859375,60630,,
2013-10-01 00:00:00+00:00,584.0,603.5999755859375,569.0,593.5999755859375,102605,,
2013-10-02 00:00:00+00:00,588.5999755859375,608.4000244140625,583.0,608.2000122070312,53015,,
2013-10-03 00:00:00+00:00,599.5999755859375,608.5999755859375,588.4000244140625,604.0,69065,,
2013-10-04 00:00:00+00:00,608.5999755859375,637.4000244140625,608.0,628.5999755859375,109825,,
2013-10-07 00:00:00+00:00,620.0,632.4000244140625,619.0,625.2000122070312,40900,,
2013-10-08 00:00:00+00:00,628.0,642.2000122070312,616.0,619.0,55975,,
2013-10-09 00:00:00+00:00,620.4000244140625,623.0,603.2000122070312,605.0,65640,,
2013-10-10 00:00:00+00:00,613.2000122070312,618.5999755859375,606.2000122070312,609.4000244140625,88080,,
2013-10-11 00:00:00+00:00,610.4000244140625,622.7999877929688,606.4000244140625,616.0,52095,,
2013-10-14 00:00:00+00:00,613.7999877929688,618.7999877929688,607.2000122070312,617.7999877929688,33630,,
2013-10-15 00:00:00+00:00,619.7999877929688,628.2000122070312,611.5999755859375,619.7999877929688,38640,,
2013-10-16 00:00:00+00:00,624.7999877929688,653.7999877929688,623.5999755859375,641.5999755859375,89590,,
2013-10-17 00:00:00+00:00,641.4000244140625,652.4000244140625,637.5999755859375,647.5999755859375,62185,,
2013-10-18 00:00:00+00:00,654.5999755859375,665.5999755859375,649.5999755859375,662.4000244140625,38340,,
2013-10-21 00:00:00+00:00,669.4000244140625,682.2000122070312,660.2000122070312,670.4000244140625,52545,,
2013-10-22 00:00:00+00:00,676.2000122070312,691.0,650.4000244140625,653.0,94535,,
2013-10-23 00:00:00+00:00,646.0,646.2000122070312,617.5999755859375,630.0,65120,,
2013-10-24 00:00:00+00:00,632.0,671.2000122070312,625.5999755859375,666.7999877929688,62160,,
2013-10-25 00:00:00+00:00,667.4000244140625,677.4000244140625,650.4000244140625,667.2000122070312,43310,,
2013-10-28 00:00:00+00:00,668.5999755859375,669.4000244140625,654.5999755859375,662.0,19805,,
2013-10-29 00:00:00+00:00,663.2000122070312,672.2000122070312,659.0,666.7999877929688,20205,,
2013-10-30 00:00:00+00:00,668.5999755859375,679.5999755859375,643.7999877929688,646.2000122070312,43555,,
2013-10-31 00:00:00+00:00,650.0,654.5999755859375,625.4000244140625,635.4000244140625,78700,,
2013-11-01 00:00:00+00:00,634.2000122070312,637.2000122070312,612.7999877929688,625.2000122070312,74670,,
2013-11-04 00:00:00+00:00,629.2000122070312,663.2000122070312,627.7999877929688,662.4000244140625,71950,,
2013-11-05 00:00:00+00:00,674.0,692.0,651.4000244140625,657.7999877929688,205495,,
2013-11-06 00:00:00+00:00,659.4000244140625,666.7999877929688,622.0,632.5999755859375,100630,,
2013-11-07 00:00:00+00:00,649.7999877929688,649.7999877929688,550.7999877929688,580.2000122070312,258940,,
2013-11-08 00:00:00+00:00,580.7999877929688,602.2000122070312,573.2000122070312,595.4000244140625,100950,,
2013-11-11 00:00:00+00:00,596.0,612.2000122070312,594.2000122070312,606.4000244140625,92200,,
2013-11-12 00:00:00+00:00,605.7999877929688,605.7999877929688,579.5999755859375,584.4000244140625,95290,,
