date,PSI_Open,PSI_High,PSI_Low,PSI_Close,PSI_Volume,PSI_Dividends,PSI_Stock Splits
2016-04-25 00:00:00+00:00,8.453332901000977,8.470000267028809,8.426667213439941,8.108901977539062,30900,0.0,
2016-04-26 00:00:00+00:00,8.526666641235352,8.533332824707031,8.489999771118164,8.208297729492188,8700,0.0,
2016-04-27 00:00:00+00:00,8.58666706085205,8.623332977294922,8.5,8.294868469238281,10200,0.0,
2016-04-28 00:00:00+00:00,8.603333473205566,8.603333473205566,8.376667022705078,8.060802459716797,17400,0.0,
2016-04-29 00:00:00+00:00,8.333333015441895,8.333333015441895,8.109999656677246,7.833154201507568,13200,0.0,
2016-05-02 00:00:00+00:00,8.15999984741211,8.199999809265137,8.15999984741211,7.878041744232178,3600,0.0,
2016-05-03 00:00:00+00:00,8.24666690826416,8.24666690826416,8.16333293914795,7.874837398529053,30900,0.0,
2016-05-04 00:00:00+00:00,8.173333168029785,8.19333267211914,8.066666603088379,7.759405612945557,39600,0.0,
2016-05-05 00:00:00+00:00,8.106666564941406,8.133333206176758,8.069999694824219,7.762612342834473,18300,0.0,
2016-05-06 00:00:00+00:00,8.069999694824219,8.08666706085205,7.983333110809326,7.769026279449463,45000,0.0,
2016-05-09 00:00:00+00:00,8.046667098999023,8.126667022705078,8.046667098999023,7.772233486175537,59700,0.0,
2016-05-10 00:00:00+00:00,8.116666793823242,8.203332901000977,8.109999656677246,7.890865325927734,16800,0.0,
2016-05-11 00:00:00+00:00,8.170000076293945,8.25333309173584,8.170000076293945,7.906898498535156,9600,0.0,
2016-05-12 00:00:00+00:00,8.166666984558105,8.166666984558105,7.9766669273376465,7.756199359893799,11400,0.0,
2016-05-13 00:00:00+00:00,8.073332786560059,8.136667251586914,8.073332786560059,7.788266658782959,8100,0.0,
2016-05-16 00:00:00+00:00,8.239999771118164,8.289999961853027,8.233332633972168,7.922932147979736,7200,0.0,
2016-05-17 00:00:00+00:00,8.180000305175781,8.236666679382324,8.119999885559082,7.817122459411621,45300,0.0,
2016-05-18 00:00:00+00:00,8.266667366027832,8.296667098999023,8.229999542236328,7.91651725769043,12900,0.0,
2016-05-19 00:00:00+00:00,8.239999771118164,8.239999771118164,8.123332977294922,7.833154201507568,12600,0.0,
2016-05-20 00:00:00+00:00,8.333333015441895,8.4399995803833,8.333333015441895,8.11210823059082,30000,0.0,
2016-05-23 00:00:00+00:00,8.416666984558105,8.569999694824219,8.416666984558105,8.192266464233398,60300,0.0,
2016-05-24 00:00:00+00:00,8.539999961853027,8.74666690826416,8.539999961853027,8.400681495666504,108600,0.0,
2016-05-25 00:00:00+00:00,8.783332824707031,8.783332824707031,8.720000267028809,8.429534912109375,26400,0.0,
2016-05-26 00:00:00+00:00,8.776666641235352,8.823332786560059,8.763333320617676,8.477631568908691,43200,0.0,
2016-05-27 00:00:00+00:00,8.80666732788086,8.896666526794434,8.80666732788086,8.557790756225586,12600,0.0,
2016-05-31 00:00:00+00:00,8.876667022705078,8.933333396911621,8.876667022705078,8.593062400817871,15300,0.0,
2016-06-01 00:00:00+00:00,8.886667251586914,8.973333358764648,8.886667251586914,8.631538391113281,7200,0.0,
2016-06-02 00:00:00+00:00,8.946666717529297,8.976667404174805,8.90999984741211,8.615507125854492,436500,0.0,
2016-06-03 00:00:00+00:00,8.986666679382324,8.986666679382324,8.896666526794434,8.612298011779785,9300,0.0,
2016-06-06 00:00:00+00:00,8.946666717529297,9.020000457763672,8.936667442321777,8.653984069824219,494700,0.0,
2016-06-07 00:00:00+00:00,9.036666870117188,9.06666660308838,9.020000457763672,8.71490478515625,26400,0.0,
2016-06-08 00:00:00+00:00,9.0600004196167,9.100000381469728,9.033332824707031,8.750175476074219,39000,0.0,
2016-06-09 00:00:00+00:00,9.043333053588867,9.116666793823242,8.99666690826416,8.76941204071045,11400,0.0,
2016-06-10 00:00:00+00:00,8.976667404174805,9.010000228881836,8.949999809265137,8.621916770935059,9000,0.0,
2016-06-13 00:00:00+00:00,8.933333396911621,9.043333053588867,8.933333396911621,8.602681159973145,19200,0.0,
2016-06-14 00:00:00+00:00,8.920000076293945,8.973333358764648,8.903332710266113,8.625126838684082,21300,0.0,
2016-06-15 00:00:00+00:00,8.970000267028809,8.99666690826416,8.963333129882812,8.653984069824219,1500,0.0,
2016-06-16 00:00:00+00:00,8.850000381469727,8.946666717529297,8.8100004196167,8.60588550567627,28200,0.0,
2016-06-17 00:00:00+00:00,8.916666984558105,8.916666984558105,8.84000015258789,8.546401977539062,6000,0.025,
2016-06-20 00:00:00+00:00,8.993332862854004,9.039999961853027,8.976667404174805,8.658940315246582,7200,0.0,
2016-06-21 00:00:00+00:00,8.976667404174805,8.989999771118164,8.94333267211914,8.668587684631348,11700,0.0,
2016-06-22 00:00:00+00:00,9.016667366027832,9.043333053588867,8.933333396911621,8.620359420776367,7800,0.0,
2016-06-23 00:00:00+00:00,9.010000228881836,9.113332748413086,9.010000228881836,8.790767669677734,73500,0.0,
2016-06-24 00:00:00+00:00,8.770000457763672,8.859999656677246,8.58666706085205,8.330973625183105,40500,0.0,
2016-06-27 00:00:00+00:00,8.55666732788086,8.55666732788086,8.210000038146973,7.9419169425964355,130500,0.0,
2016-06-28 00:00:00+00:00,8.270000457763672,8.473333358764648,8.270000457763672,8.163777351379395,13200,0.0,
2016-06-29 00:00:00+00:00,8.596667289733887,8.633333206176758,8.550000190734863,8.305251121520996,12300,0.0,
2016-06-30 00:00:00+00:00,8.623332977294922,8.813332557678223,8.623332977294922,8.501386642456055,33600,0.0,
2016-07-01 00:00:00+00:00,8.75,8.779999732971191,8.736666679382324,8.45637321472168,14400,0.0,
2016-07-05 00:00:00+00:00,8.623332977294922,8.640000343322754,8.596667289733887,8.334190368652344,21300,0.0,
2016-07-06 00:00:00+00:00,8.563332557678223,8.653332710266113,8.563332557678223,8.334190368652344,9300,0.0,
2016-07-07 00:00:00+00:00,8.776666641235352,8.776666641235352,8.696666717529297,8.414572715759277,4800,0.0,
2016-07-08 00:00:00+00:00,8.770000457763672,9.010000228881836,8.770000457763672,8.684661865234375,20100,0.0,
2016-07-11 00:00:00+00:00,9.029999732971191,9.153332710266112,9.029999732971191,8.80684757232666,44400,0.0,
2016-07-12 00:00:00+00:00,9.16333293914795,9.276666641235352,9.16333293914795,8.938676834106445,106800,0.0,
2016-07-13 00:00:00+00:00,9.266667366027832,9.34333324432373,9.266667366027832,8.961183547973633,22200,0.0,
2016-07-14 00:00:00+00:00,9.376667022705078,9.386667251586914,9.31666660308838,9.015844345092772,72900,0.0,
2016-07-15 00:00:00+00:00,9.296667098999023,9.329999923706056,9.296667098999023,8.986907005310059,12600,0.0,
2016-07-18 00:00:00+00:00,9.41333293914795,9.43333339691162,9.396666526794434,9.064074516296388,11700,0.0,
2016-07-19 00:00:00+00:00,9.396666526794434,9.423333168029783,9.369999885559082,9.057646751403809,74400,0.0,
2016-07-20 00:00:00+00:00,9.40666675567627,9.533332824707031,9.40666675567627,9.17018222808838,38700,0.0,
2016-07-21 00:00:00+00:00,9.44333267211914,9.449999809265137,9.346667289733888,9.025490760803224,6600,0.0,
2016-07-22 00:00:00+00:00,9.34333324432373,9.466667175292969,9.34333324432373,9.115521430969238,6600,0.0,
2016-07-25 00:00:00+00:00,9.470000267028809,9.553333282470703,9.470000267028809,9.211983680725098,28200,0.0,
2016-07-26 00:00:00+00:00,9.58666706085205,9.93000030517578,9.58666706085205,9.578531265258787,69000,0.0,
2016-07-27 00:00:00+00:00,10.06999969482422,10.06999969482422,9.90999984741211,9.62032985687256,11400,0.0,
2016-07-28 00:00:00+00:00,9.956666946411133,10.050000190734863,9.956666946411133,9.61711597442627,69900,0.0,
2016-07-29 00:00:00+00:00,9.93000030517578,9.93000030517578,9.880000114440918,9.562454223632812,20700,0.0,
2016-08-01 00:00:00+00:00,9.91333293914795,9.949999809265137,9.91333293914795,9.578531265258787,11400,0.0,
2016-08-02 00:00:00+00:00,9.989999771118164,9.989999771118164,9.756667137145996,9.437056541442873,48600,0.0,
2016-08-03 00:00:00+00:00,9.710000038146973,9.803333282470703,9.710000038146973,9.456348419189451,17700,0.0,
2016-08-04 00:00:00+00:00,9.833333015441896,9.903332710266112,9.833333015441896,9.552804946899414,17100,0.0,
2016-08-05 00:00:00+00:00,10.00333309173584,10.06999969482422,9.989999771118164,9.700714111328123,48600,0.0,
2016-08-08 00:00:00+00:00,10.153332710266112,10.153332710266112,10.083333015441896,9.739299774169922,40800,0.0,
2016-08-09 00:00:00+00:00,10.109999656677246,10.199999809265137,10.109999656677246,9.7971773147583,91500,0.0,
2016-08-10 00:00:00+00:00,10.113332748413086,10.123332977294922,10.016667366027832,9.684638023376465,28800,0.0,
2016-08-11 00:00:00+00:00,10.09000015258789,10.116666793823242,10.05666732788086,9.739299774169922,38700,0.0,
2016-08-12 00:00:00+00:00,10.146666526794434,10.196666717529297,10.116666793823242,9.835758209228516,4200,0.0,
2016-08-15 00:00:00+00:00,10.16333293914795,10.34000015258789,10.16333293914795,9.941864967346191,89700,0.0,
2016-08-16 00:00:00+00:00,10.31666660308838,10.399999618530272,10.226667404174805,9.883988380432127,55500,0.0,
2016-08-17 00:00:00+00:00,10.276666641235352,10.276666641235352,10.17666721343994,9.867914199829102,93600,0.0,
2016-08-18 00:00:00+00:00,10.25,10.283332824707031,10.206666946411133,9.916144371032717,33300,0.0,
2016-08-19 00:00:00+00:00,10.31999969482422,10.476667404174805,10.31999969482422,10.083340644836426,55500,0.0,
2016-08-22 00:00:00+00:00,10.533332824707031,10.550000190734863,10.463333129882812,10.147648811340332,1096800,0.0,
2016-08-23 00:00:00+00:00,10.640000343322754,10.640000343322754,10.579999923706056,10.221600532531738,536100,0.0,
2016-08-24 00:00:00+00:00,10.670000076293944,10.670000076293944,10.486666679382324,10.11549472808838,93000,0.0,
2016-08-25 00:00:00+00:00,10.526666641235352,10.5600004196167,10.486666679382324,10.150861740112305,90300,0.0,
2016-08-26 00:00:00+00:00,10.59333324432373,10.640000343322754,10.42666721343994,10.205524444580078,132000,0.0,
2016-08-29 00:00:00+00:00,10.58666706085205,10.643333435058594,10.576666831970217,10.205524444580078,74700,0.0,
2016-08-30 00:00:00+00:00,10.553333282470703,10.630000114440918,10.526666641235352,10.16050910949707,35700,0.0,
2016-08-31 00:00:00+00:00,10.49666690826416,10.56999969482422,10.476667404174805,10.195877075195312,36000,0.0,
2016-09-01 00:00:00+00:00,10.563332557678224,10.68000030517578,10.526666641235352,10.301983833312988,52800,0.0,
2016-09-02 00:00:00+00:00,10.779999732971191,10.779999732971191,10.619999885559082,10.301983833312988,96300,0.0,
2016-09-06 00:00:00+00:00,10.770000457763672,10.770000457763672,10.553333282470703,10.244108200073242,698400,0.0,
2016-09-07 00:00:00+00:00,10.643333435058594,10.643333435058594,10.533332824707031,10.192662239074709,268800,0.0,
2016-09-08 00:00:00+00:00,10.489999771118164,10.533332824707031,10.460000038146973,10.157291412353516,48600,0.0,
2016-09-09 00:00:00+00:00,10.506667137145996,10.506667137145996,10.143333435058594,9.806818962097168,142200,0.0,
2016-09-12 00:00:00+00:00,10.270000457763672,10.31666660308838,10.09000015258789,9.94508171081543,93000,0.0,
2016-09-13 00:00:00+00:00,10.283332824707031,10.34000015258789,10.19333267211914,9.87112808227539,81300,0.0,
2016-09-14 00:00:00+00:00,10.266667366027832,10.303333282470703,10.216667175292969,9.919360160827637,24900,0.0,
2016-09-15 00:00:00+00:00,10.363332748413086,10.526666641235352,10.363332748413086,10.13800048828125,78300,0.0,
2016-09-16 00:00:00+00:00,10.710000038146973,10.710000038146973,10.43000030517578,10.141216278076172,50700,0.0,
2016-09-19 00:00:00+00:00,10.68333339691162,10.696666717529297,10.536666870117188,10.211956024169922,422400,0.0,
2016-09-20 00:00:00+00:00,10.706666946411133,10.706666946411133,10.553333282470703,10.186234474182127,143100,0.0,
2016-09-21 00:00:00+00:00,10.626667022705078,10.716667175292969,10.55666732788086,10.33735179901123,88200,0.0,
2016-09-22 00:00:00+00:00,10.776666641235352,10.793333053588867,10.736666679382324,10.395228385925291,69900,0.0,
2016-09-23 00:00:00+00:00,10.75,10.75,10.65999984741211,10.28912353515625,183300,0.0,
2016-09-26 00:00:00+00:00,10.770000457763672,10.770000457763672,10.526666641235352,10.16050910949707,81300,0.0,
2016-09-27 00:00:00+00:00,10.670000076293944,10.706666946411133,10.529999732971191,10.327712059020996,30000,0.0,
2016-09-28 00:00:00+00:00,10.733332633972168,10.779999732971191,10.69333267211914,10.37915325164795,54600,0.0,
2016-09-29 00:00:00+00:00,10.696666717529297,10.829999923706056,10.653332710266112,10.404878616333008,226500,0.0,
2016-09-30 00:00:00+00:00,10.859999656677246,10.956666946411133,10.81999969482422,10.54635238647461,279300,0.0,
2016-10-03 00:00:00+00:00,10.920000076293944,10.960000038146973,10.853333473205566,10.488475799560549,86400,0.0,
2016-10-04 00:00:00+00:00,10.986666679382324,10.986666679382324,10.83666706085205,10.498122215270996,67800,0.0,
2016-10-05 00:00:00+00:00,10.960000038146973,10.99666690826416,10.923333168029783,10.581722259521484,51900,0.0,
2016-10-06 00:00:00+00:00,11.033332824707031,11.043333053588867,10.90666675567627,10.652459144592283,57600,0.0,
2016-10-07 00:00:00+00:00,11.06666660308838,11.06666660308838,10.94333267211914,10.623519897460938,42900,0.0,
2016-10-10 00:00:00+00:00,11.013333320617676,11.103333473205566,10.960000038146973,10.575288772583008,110700,0.0,
2016-10-11 00:00:00+00:00,10.936667442321776,10.936667442321776,10.616666793823242,10.32127571105957,135300,0.0,
2016-10-12 00:00:00+00:00,10.66333293914795,10.699999809265137,10.583333015441896,10.285907745361328,51000,0.0,
2016-10-13 00:00:00+00:00,10.550000190734863,10.5600004196167,10.393333435058594,10.14443302154541,54900,0.0,
2016-10-14 00:00:00+00:00,10.623332977294922,10.696666717529297,10.583333015441896,10.228032112121582,45300,0.0,
2016-10-17 00:00:00+00:00,10.633333206176758,10.633333206176758,10.539999961853027,10.170156478881836,41400,0.0,
2016-10-18 00:00:00+00:00,10.623332977294922,10.763333320617676,10.623332977294922,10.263401985168455,86100,0.0,
2016-10-19 00:00:00+00:00,10.59333324432373,10.649999618530272,10.546667098999023,10.247323989868164,36000,0.0,
2016-10-20 00:00:00+00:00,10.633333206176758,10.65999984741211,10.516667366027832,10.25696849822998,65100,0.0,
2016-10-21 00:00:00+00:00,10.613332748413086,10.649999618530272,10.5,10.266616821289062,131400,0.0,
2016-10-24 00:00:00+00:00,10.846667289733888,10.846667289733888,10.723333358764648,10.437029838562012,137700,0.0,
2016-10-25 00:00:00+00:00,10.873332977294922,10.873332977294922,10.789999961853027,10.44989013671875,38700,0.0,
2016-10-26 00:00:00+00:00,10.786666870117188,10.83666706085205,10.736666679382324,10.38558578491211,90000,0.0,
2016-10-27 00:00:00+00:00,10.869999885559082,10.869999885559082,10.716667175292969,10.33735179901123,22200,0.0,
2016-10-28 00:00:00+00:00,10.8100004196167,10.859999656677246,10.670000076293944,10.295555114746094,103500,0.0,
2016-10-31 00:00:00+00:00,10.783332824707031,10.783332824707031,10.68333339691162,10.340570449829102,67800,0.0,
2016-11-01 00:00:00+00:00,10.770000457763672,10.803333282470703,10.563332557678224,10.295555114746094,62100,0.0,
2016-11-02 00:00:00+00:00,10.736666679382324,10.783332824707031,10.643333435058594,10.295555114746094,118200,0.0,
2016-11-03 00:00:00+00:00,10.673333168029783,10.673333168029783,10.613332748413086,10.260186195373535,35700,0.0,
2016-11-04 00:00:00+00:00,10.600000381469728,10.720000267028809,10.56999969482422,10.228032112121582,48900,0.0,
2016-11-07 00:00:00+00:00,10.796667098999023,10.9399995803833,10.786666870117188,10.552781105041504,100800,0.0,
2016-11-08 00:00:00+00:00,10.973333358764648,11.053333282470703,10.813332557678224,10.62995147705078,87000,0.0,
2016-11-09 00:00:00+00:00,10.733332633972168,11.05666732788086,10.44333267211914,10.63959789276123,405300,0.0,
2016-11-10 00:00:00+00:00,11.016667366027832,11.149999618530272,10.699999809265137,10.430597305297852,141000,0.0,
2016-11-11 00:00:00+00:00,10.90999984741211,11.140000343322754,10.856666564941406,10.745702743530272,87900,0.0,
2016-11-14 00:00:00+00:00,11.223333358764648,11.223333358764648,11.09000015258789,10.719978332519531,74700,0.0,
2016-11-15 00:00:00+00:00,11.199999809265137,11.34000015258789,11.130000114440918,10.9128999710083,167100,0.0,
2016-11-16 00:00:00+00:00,11.333333015441896,11.460000038146973,11.32333278656006,11.038299560546877,111300,0.0,
2016-11-17 00:00:00+00:00,11.529999732971191,11.666666984558104,11.4399995803833,11.215145111083984,186900,0.0,
2016-11-18 00:00:00+00:00,11.80666732788086,11.80666732788086,11.583333015441896,11.266590118408203,134700,0.0,
2016-11-21 00:00:00+00:00,11.829999923706056,11.829999923706056,11.67666721343994,11.340543746948242,233700,0.0,
2016-11-22 00:00:00+00:00,12.00333309173584,12.00333309173584,11.83666706085205,11.491663932800291,139200,0.0,
2016-11-23 00:00:00+00:00,11.90666675567627,11.93333339691162,11.833333015441896,11.48201847076416,264900,0.0,
2016-11-25 00:00:00+00:00,11.903332710266112,11.936667442321776,11.893333435058594,11.504526138305664,52500,0.0,
2016-11-28 00:00:00+00:00,11.923333168029783,11.949999809265137,11.876667022705078,11.472373962402344,199200,0.0,
2016-11-29 00:00:00+00:00,11.899999618530272,11.960000038146973,11.850000381469728,11.469158172607422,152400,0.0,
2016-11-30 00:00:00+00:00,11.989999771118164,11.989999771118164,11.796667098999023,11.39198875427246,141900,0.0,
2016-12-01 00:00:00+00:00,11.786666870117188,11.833333015441896,11.096667289733888,10.758564949035645,238200,0.0,
2016-12-02 00:00:00+00:00,11.143333435058594,11.346667289733888,11.026666641235352,10.932193756103516,103200,0.0,
2016-12-05 00:00:00+00:00,11.386667251586914,11.506667137145996,11.369999885559082,11.0929594039917,81600,0.0,
2016-12-06 00:00:00+00:00,11.539999961853027,11.68333339691162,11.539999961853027,11.2537260055542,128100,0.0,
2016-12-07 00:00:00+00:00,11.699999809265137,11.946666717529297,11.633333206176758,11.494880676269531,82500,0.0,
2016-12-08 00:00:00+00:00,11.93333339691162,12.149999618530272,11.93333339691162,11.642786979675291,120600,0.0,
2016-12-09 00:00:00+00:00,12.296667098999023,12.296667098999023,11.936667442321776,11.549538612365724,158700,0.0,
2016-12-12 00:00:00+00:00,12.0,12.0,11.776666641235352,11.462725639343262,432300,0.0,
2016-12-13 00:00:00+00:00,11.953332901000977,12.063332557678224,11.93333339691162,11.543110847473145,123600,0.0,
2016-12-14 00:00:00+00:00,11.979999542236328,12.039999961853027,11.94333267211914,11.523818016052246,78600,0.0,
2016-12-15 00:00:00+00:00,12.00333309173584,12.229999542236328,11.976667404174805,11.719956398010254,167100,0.0,
2016-12-16 00:00:00+00:00,12.133333206176758,12.17666721343994,11.94333267211914,11.577497482299805,125700,0.056333,
2016-12-19 00:00:00+00:00,12.020000457763672,12.140000343322754,12.020000457763672,11.71639919281006,76500,0.0,
2016-12-20 00:00:00+00:00,12.18333339691162,12.260000228881836,12.16333293914795,11.823001861572266,139800,0.0,
2016-12-21 00:00:00+00:00,12.273332595825195,12.273332595825195,12.18333339691162,11.839155197143556,69600,0.0,
2016-12-22 00:00:00+00:00,12.380000114440918,12.380000114440918,12.236666679382324,11.897299766540527,129600,0.0,
2016-12-23 00:00:00+00:00,12.31666660308838,12.329999923706056,12.25,11.939291000366213,241200,0.0,
2016-12-27 00:00:00+00:00,12.399999618530272,12.513333320617676,12.399999618530272,12.107270240783691,222300,0.0,
2016-12-28 00:00:00+00:00,12.59333324432373,12.59333324432373,12.226667404174805,11.864996910095217,163800,0.0,
2016-12-29 00:00:00+00:00,12.173333168029783,12.236666679382324,12.113332748413086,11.829462051391602,109800,0.0,
2016-12-30 00:00:00+00:00,12.283332824707031,12.283332824707031,12.00333309173584,11.65825366973877,115200,0.0,
2017-01-03 00:00:00+00:00,12.16333293914795,12.25,11.936667442321776,11.713171005249023,221400,0.0,
2017-01-04 00:00:00+00:00,12.166666984558104,12.17666721343994,12.063332557678224,11.729324340820312,260400,0.0,
2017-01-05 00:00:00+00:00,12.143333435058594,12.166666984558104,11.94333267211914,11.603339195251465,129600,0.0,
2017-01-06 00:00:00+00:00,12.039999961853027,12.083333015441896,11.94333267211914,11.648566246032717,98400,0.0,
2017-01-09 00:00:00+00:00,12.09333324432373,12.236666679382324,12.09333324432373,11.777775764465332,247500,0.0,
2017-01-10 00:00:00+00:00,12.196666717529297,12.293333053588867,12.170000076293944,11.871453285217283,148800,0.0,
2017-01-11 00:00:00+00:00,12.296667098999023,12.333333015441896,12.233332633972168,11.95221710205078,92400,0.0,
2017-01-12 00:00:00+00:00,12.33666706085205,12.33666706085205,12.016667366027832,11.852075576782228,132000,0.0,
2017-01-13 00:00:00+00:00,12.31999969482422,12.393333435058594,12.300000190734863,11.971596717834473,111000,0.0,
2017-01-17 00:00:00+00:00,12.333333015441896,12.333333015441896,12.063332557678224,11.71963119506836,162300,0.0,
2017-01-18 00:00:00+00:00,12.196666717529297,12.266667366027832,12.153332710266112,11.839155197143556,70500,0.0,
2017-01-19 00:00:00+00:00,12.423333168029783,12.423333168029783,12.140000343322754,11.764853477478027,84900,0.0,
2017-01-20 00:00:00+00:00,12.256667137145996,12.359999656677246,12.25,11.890840530395508,134100,0.0,
2017-01-23 00:00:00+00:00,12.206666946411133,12.273332595825195,12.113332748413086,11.852075576782228,209700,0.0,
2017-01-24 00:00:00+00:00,12.41333293914795,12.553333282470703,12.300000190734863,12.139575004577637,259500,0.0,
2017-01-25 00:00:00+00:00,12.66333293914795,12.736666679382324,12.596667289733888,12.320473670959473,302100,0.0,
2017-01-26 00:00:00+00:00,12.796667098999023,12.796667098999023,12.603333473205566,12.262325286865234,183300,0.0,
2017-01-27 00:00:00+00:00,12.766667366027832,12.84333324432373,12.763333320617676,12.420613288879396,168900,0.0,
2017-01-30 00:00:00+00:00,12.979999542236328,12.979999542236328,12.543333053588867,12.330163955688477,165600,0.0,
2017-01-31 00:00:00+00:00,12.80666732788086,12.80666732788086,12.479999542236328,12.204180717468262,185400,0.0,
2017-02-01 00:00:00+00:00,12.776666641235352,12.856666564941406,12.686667442321776,12.459378242492676,136500,0.0,
2017-02-02 00:00:00+00:00,12.8100004196167,12.93333339691162,12.739999771118164,12.498139381408691,195900,0.0,
2017-02-03 00:00:00+00:00,13.0,13.050000190734863,12.979999542236328,12.630585670471191,173400,0.0,
2017-02-06 00:00:00+00:00,13.220000267028809,13.220000267028809,12.960000038146973,12.666117668151855,526500,0.0,
2017-02-07 00:00:00+00:00,13.15666675567627,13.296667098999023,13.0600004196167,12.740413665771484,400500,0.0,
2017-02-08 00:00:00+00:00,13.300000190734863,13.300000190734863,13.043333053588867,12.730725288391112,230400,0.0,
2017-02-09 00:00:00+00:00,13.166666984558104,13.1899995803833,13.06999969482422,12.669347763061523,294300,0.0,
2017-02-10 00:00:00+00:00,13.149999618530272,13.149999618530272,12.946666717529297,12.643507957458496,264600,0.0,
2017-02-13 00:00:00+00:00,13.19333267211914,13.19333267211914,13.06666660308838,12.698421478271484,222600,0.0,
2017-02-14 00:00:00+00:00,13.06999969482422,13.06999969482422,12.94333267211914,12.633814811706545,204600,0.0,
2017-02-15 00:00:00+00:00,13.053333282470703,13.18333339691162,13.016667366027832,12.766258239746094,162000,0.0,
2017-02-16 00:00:00+00:00,13.16333293914795,13.1899995803833,13.08666706085205,12.763026237487791,129900,0.0,
2017-02-17 00:00:00+00:00,13.153332710266112,13.243332862854004,13.076666831970217,12.834096908569336,183000,0.0,
2017-02-21 00:00:00+00:00,13.326666831970217,13.446666717529297,13.31999969482422,13.03114414215088,246000,0.0,
2017-02-22 00:00:00+00:00,13.466667175292969,13.49666690826416,13.40666675567627,13.04729461669922,201900,0.0,
2017-02-23 00:00:00+00:00,13.486666679382324,13.486666679382324,13.149999618530272,12.869629859924316,279900,0.0,
2017-02-24 00:00:00+00:00,13.113332748413086,13.25333309173584,13.036666870117188,12.843785285949709,189000,0.0,
2017-02-27 00:00:00+00:00,13.276666641235352,13.34333324432373,13.236666679382324,12.93100643157959,87300,0.0,
2017-02-28 00:00:00+00:00,13.383333206176758,13.416666984558104,13.09333324432373,12.717803001403809,233400,0.0,
2017-03-01 00:00:00+00:00,13.296667098999023,13.373332977294922,13.186667442321776,12.960078239440918,123300,0.0,
2017-03-02 00:00:00+00:00,13.416666984558104,13.416666984558104,13.229999542236328,12.843785285949709,180600,0.0,
2017-03-03 00:00:00+00:00,13.25,13.283332824707031,13.153332710266112,12.811485290527344,105000,0.0,
2017-03-06 00:00:00+00:00,13.1899995803833,13.266667366027832,13.076666831970217,12.843785285949709,138300,0.0,
2017-03-07 00:00:00+00:00,13.236666679382324,13.359999656677246,13.199999809265137,12.856708526611328,290700,0.0,
2017-03-08 00:00:00+00:00,13.329999923706056,13.380000114440918,13.25333309173584,12.869629859924316,129600,0.0,
2017-03-09 00:00:00+00:00,13.270000457763672,13.313332557678224,13.213333129882812,12.866397857666016,143100,0.0,
2017-03-10 00:00:00+00:00,13.353333473205566,13.460000038146973,13.353333473205566,13.034378051757812,146100,0.0,
2017-03-13 00:00:00+00:00,13.516667366027832,13.596667289733888,13.486666679382324,13.166817665100098,465300,0.0,
2017-03-14 00:00:00+00:00,13.5600004196167,13.5600004196167,13.40999984741211,13.124826431274414,185700,0.0,
2017-03-15 00:00:00+00:00,13.546667098999023,13.706666946411133,13.5,13.260498046875,175500,0.0,
2017-03-16 00:00:00+00:00,13.739999771118164,13.763333320617676,13.666666984558104,13.270187377929688,212100,0.0,
2017-03-17 00:00:00+00:00,13.716667175292969,13.80666732788086,13.6899995803833,13.363866806030272,146400,0.0,
2017-03-20 00:00:00+00:00,13.833333015441896,13.93333339691162,13.783332824707031,13.44139575958252,279000,0.0,
2017-03-21 00:00:00+00:00,13.949999809265137,13.949999809265137,13.470000267028809,13.07636833190918,380100,0.0,
2017-03-22 00:00:00+00:00,13.520000457763672,13.623332977294922,13.43333339691162,13.195892333984377,448200,0.0,
2017-03-23 00:00:00+00:00,13.623332977294922,13.686667442321776,13.58666706085205,13.208812713623049,138900,0.0,
2017-03-24 00:00:00+00:00,13.803333282470703,13.93333339691162,13.6899995803833,13.331565856933594,215400,0.0,
2017-03-27 00:00:00+00:00,13.609999656677246,13.81666660308838,13.526666641235352,13.357407569885254,242700,0.0,
2017-03-28 00:00:00+00:00,13.766667366027832,13.850000381469728,13.710000038146973,13.386480331420898,394500,0.0,
2017-03-29 00:00:00+00:00,13.800000190734863,13.813332557678224,13.716667175292969,13.344487190246582,153600,0.0,
2017-03-30 00:00:00+00:00,13.773332595825195,13.903332710266112,13.773332595825195,13.467238426208496,141000,0.0,
2017-03-31 00:00:00+00:00,13.903332710266112,13.989999771118164,13.850000381469728,13.493081092834473,226500,0.0,
2017-04-03 00:00:00+00:00,13.986666679382324,13.986666679382324,13.716667175292969,13.392942428588867,240000,0.0,
2017-04-04 00:00:00+00:00,13.770000457763672,13.880000114440918,13.710000038146973,13.354178428649902,194700,0.0,
2017-04-05 00:00:00+00:00,13.80666732788086,13.899999618530272,13.619999885559082,13.2152738571167,322500,0.0,
2017-04-06 00:00:00+00:00,13.616666793823242,13.716667175292969,13.5,13.273418426513672,154500,0.0,
2017-04-07 00:00:00+00:00,13.6899995803833,13.800000190734863,13.66333293914795,13.34125804901123,140100,0.0,
2017-04-10 00:00:00+00:00,13.773332595825195,13.793333053588867,13.609999656677246,13.237885475158691,119700,0.0,
2017-04-11 00:00:00+00:00,13.58666706085205,13.58666706085205,13.329999923706056,13.13774585723877,299400,0.0,
2017-04-12 00:00:00+00:00,13.55666732788086,13.55666732788086,13.326666831970217,12.943926811218262,156300,0.0,
