date,PKOH_Open,PKOH_High,PKOH_Low,PKOH_Close,PKOH_Volume,PKOH_Dividends,PKOH_Stock Splits
2022-05-17 00:00:00+00:00,14.789999961853027,15.31999969482422,14.739999771118164,14.357264518737791,46400,0.0,
2022-05-18 00:00:00+00:00,15.0,15.170000076293944,14.729999542236328,14.082801818847656,39600,0.0,
2022-05-19 00:00:00+00:00,14.68000030517578,15.140000343322754,14.050000190734863,13.713695526123049,72900,0.0,
2022-05-20 00:00:00+00:00,14.739999771118164,14.800000190734863,13.460000038146973,13.24994659423828,53400,0.0,
2022-05-23 00:00:00+00:00,14.020000457763672,14.350000381469728,13.56999969482422,13.29726791381836,28000,0.0,
2022-05-24 00:00:00+00:00,13.850000381469728,14.0,13.260000228881836,13.174234390258787,34000,0.0,
2022-05-25 00:00:00+00:00,13.90999984741211,14.510000228881836,13.90999984741211,13.590660095214844,31100,0.0,
2022-05-26 00:00:00+00:00,14.350000381469728,15.359999656677246,14.34000015258789,14.215299606323242,32700,0.0,
2022-05-27 00:00:00+00:00,15.239999771118164,15.9399995803833,15.100000381469728,15.02922534942627,34900,0.0,
2022-05-31 00:00:00+00:00,15.75,16.280000686645508,15.5,14.745298385620115,31700,0.0,
2022-06-01 00:00:00+00:00,15.729999542236328,15.970000267028809,15.359999656677246,14.679049491882324,61800,0.0,
2022-06-02 00:00:00+00:00,15.479999542236328,16.110000610351562,15.479999542236328,15.180656433105469,26500,0.0,
2022-06-03 00:00:00+00:00,15.760000228881836,16.719999313354492,15.470000267028809,15.180656433105469,47200,0.0,
2022-06-06 00:00:00+00:00,16.1299991607666,16.649999618530273,16.079999923706055,15.549760818481444,79600,0.0,
2022-06-07 00:00:00+00:00,16.06999969482422,18.88999938964844,16.0,17.72653579711914,99000,0.0,
2022-06-08 00:00:00+00:00,18.729999542236328,19.75,18.489999771118164,18.464750289916992,84100,0.0,
2022-06-09 00:00:00+00:00,20.030000686645508,21.209999084472656,19.3700008392334,19.098852157592773,118000,0.0,
2022-06-10 00:00:00+00:00,20.100000381469727,20.100000381469727,18.309999465942383,17.395286560058594,71800,0.0,
2022-06-13 00:00:00+00:00,17.8799991607666,17.8799991607666,15.989999771118164,16.05136489868164,97200,0.0,
2022-06-14 00:00:00+00:00,17.020000457763672,17.579999923706055,16.270000457763672,15.521368026733398,51600,0.0,
2022-06-15 00:00:00+00:00,16.729999542236328,17.450000762939453,16.06999969482422,15.322617530822754,103800,0.0,
2022-06-16 00:00:00+00:00,15.760000228881836,15.93000030517578,14.5600004196167,14.55601406097412,88700,0.0,
2022-06-17 00:00:00+00:00,15.600000381469728,16.229999542236328,15.449999809265137,14.745298385620115,69300,0.0,
2022-06-21 00:00:00+00:00,16.0,16.959999084472656,15.170000076293944,14.745298385620115,84200,0.0,
2022-06-22 00:00:00+00:00,15.149999618530272,16.510000228881836,14.81999969482422,15.369939804077148,58600,0.0,
2022-06-23 00:00:00+00:00,16.200000762939453,16.6200008392334,15.84000015258789,15.634937286376951,62800,0.0,
2022-06-24 00:00:00+00:00,16.6299991607666,18.09000015258789,16.6299991607666,16.676002502441406,1053400,0.0,
2022-06-27 00:00:00+00:00,17.6200008392334,18.15999984741211,17.09000015258789,16.49618148803711,48900,0.0,
2022-06-28 00:00:00+00:00,17.709999084472656,17.93000030517578,16.34000015258789,15.474045753479004,44800,0.0,
2022-06-29 00:00:00+00:00,16.43000030517578,16.43000030517578,15.380000114440918,15.104939460754396,50700,0.0,
2022-06-30 00:00:00+00:00,15.850000381469728,16.100000381469727,15.300000190734863,15.010295867919922,38500,0.0,
2022-07-01 00:00:00+00:00,15.829999923706056,16.110000610351562,15.390000343322754,14.660120010375977,25300,0.0,
2022-07-05 00:00:00+00:00,15.149999618530272,15.18000030517578,14.619999885559082,14.092265129089355,59000,0.0,
2022-07-06 00:00:00+00:00,15.020000457763672,15.369999885559082,14.56999969482422,14.357264518737791,29000,0.0,
2022-07-07 00:00:00+00:00,15.460000038146973,16.40999984741211,15.020000457763672,15.000832557678224,34000,0.0,
2022-07-08 00:00:00+00:00,15.600000381469728,16.350000381469727,15.600000381469728,15.133331298828123,37600,0.0,
2022-07-11 00:00:00+00:00,15.739999771118164,16.0,14.670000076293944,13.884052276611328,23700,0.0,
2022-07-12 00:00:00+00:00,14.56999969482422,15.079999923706056,14.5600004196167,13.865123748779297,20700,0.0,
2022-07-13 00:00:00+00:00,14.260000228881836,14.789999961853027,14.18000030517578,13.467623710632324,41900,0.0,
2022-07-14 00:00:00+00:00,14.0,14.93000030517578,14.0,13.600123405456545,30300,0.0,
2022-07-15 00:00:00+00:00,14.699999809265137,15.75,14.609999656677246,14.603336334228516,34500,0.0,
2022-07-18 00:00:00+00:00,15.720000267028809,16.149999618530273,14.720000267028809,14.821012496948242,48800,0.0,
2022-07-19 00:00:00+00:00,15.9399995803833,16.809999465942383,15.9399995803833,15.133331298828123,33900,0.0,
2022-07-20 00:00:00+00:00,16.139999389648438,16.93000030517578,16.0,16.022972106933594,18300,0.0,
2022-07-21 00:00:00+00:00,16.75,17.020000457763672,16.329999923706055,15.985115051269531,33100,0.0,
2022-07-22 00:00:00+00:00,16.760000228881836,17.209999084472656,15.779999732971191,16.212255477905273,28900,0.0,
2022-07-25 00:00:00+00:00,17.06999969482422,17.59000015258789,17.0,16.09868621826172,78200,0.0,
2022-07-26 00:00:00+00:00,17.059999465942383,17.09000015258789,16.34000015258789,16.174402236938477,17500,0.0,
2022-07-27 00:00:00+00:00,17.100000381469727,17.329999923706055,16.979999542236328,16.2879695892334,7200,0.0,
2022-07-28 00:00:00+00:00,17.110000610351562,17.84000015258789,16.90999984741211,16.657073974609375,25400,0.0,
2022-07-29 00:00:00+00:00,17.459999084472656,17.989999771118164,17.309999465942383,16.799039840698242,14300,0.0,
2022-08-01 00:00:00+00:00,17.3700008392334,18.440000534057617,17.219999313354492,17.16814422607422,24900,0.0,
2022-08-02 00:00:00+00:00,18.13999938964844,19.82999992370605,18.0,18.190284729003903,67800,0.0,
2022-08-03 00:00:00+00:00,18.940000534057617,18.940000534057617,17.040000915527344,17.414213180541992,54800,0.0,
2022-08-04 00:00:00+00:00,17.899999618530273,18.940000534057617,17.799999237060547,17.57144546508789,39600,0.125,
2022-08-05 00:00:00+00:00,18.049999237060547,20.540000915527344,18.049999237060547,18.65774917602539,139400,0.0,
2022-08-08 00:00:00+00:00,19.81999969482422,21.36000061035156,19.729999542236328,19.29619026184082,62700,0.0,
2022-08-09 00:00:00+00:00,20.149999618530277,20.61000061035156,19.059999465942383,18.448110580444336,100600,0.0,
2022-08-10 00:00:00+00:00,19.81999969482422,20.059999465942383,19.420000076293945,18.63868904113769,18000,0.0,
2022-08-11 00:00:00+00:00,19.899999618530277,20.440000534057617,19.739999771118164,19.477243423461918,32000,0.0,
2022-08-12 00:00:00+00:00,20.40999984741211,20.899999618530277,19.96999931335449,19.75358390808105,27100,0.0,
2022-08-15 00:00:00+00:00,20.3700008392334,20.670000076293945,19.790000915527344,19.048437118530277,34000,0.0,
2022-08-16 00:00:00+00:00,19.770000457763672,20.36000061035156,19.649999618530277,19.22948837280273,36100,0.0,
2022-08-17 00:00:00+00:00,19.709999084472656,20.0,19.530000686645508,18.781625747680664,35800,0.0,
2022-08-18 00:00:00+00:00,19.709999084472656,20.1200008392334,18.57999992370605,18.581518173217773,53000,0.0,
2022-08-19 00:00:00+00:00,19.38999938964844,19.799999237060547,18.59000015258789,17.876373291015625,18700,0.0,
2022-08-22 00:00:00+00:00,18.5,18.799999237060547,18.15999984741211,17.361804962158203,31200,0.0,
2022-08-23 00:00:00+00:00,18.25,18.76000022888184,18.0,17.266517639160156,27300,0.0,
2022-08-24 00:00:00+00:00,18.31999969482422,18.65999984741211,18.15999984741211,17.457096099853516,12900,0.0,
2022-08-25 00:00:00+00:00,18.399999618530277,19.3700008392334,18.209999084472656,18.39093589782715,79100,0.0,
2022-08-26 00:00:00+00:00,19.229999542236328,19.229999542236328,18.020000457763672,17.19981575012207,16600,0.0,
2022-08-29 00:00:00+00:00,17.549999237060547,18.399999618530277,17.549999237060547,17.037822723388672,13200,0.0,
2022-08-30 00:00:00+00:00,18.1299991607666,18.1299991607666,16.809999465942383,16.094453811645508,24300,0.0,
2022-08-31 00:00:00+00:00,17.020000457763672,17.100000381469727,16.59000015258789,15.808585166931152,10900,0.0,
2022-09-01 00:00:00+00:00,16.549999237060547,16.799999237060547,16.0,15.61800479888916,34000,0.0,
2022-09-02 00:00:00+00:00,16.829999923706055,17.18000030517578,16.09000015258789,15.389307975769045,9500,0.0,
2022-09-06 00:00:00+00:00,16.350000381469727,16.450000762939453,15.369999885559082,14.769923210144045,19200,0.0,
2022-09-07 00:00:00+00:00,15.520000457763672,15.890000343322754,15.029999732971191,14.436408996582031,26000,0.0,
2022-09-08 00:00:00+00:00,15.220000267028809,15.90999984741211,15.130000114440918,14.93191623687744,12400,0.0,
2022-09-09 00:00:00+00:00,15.890000343322754,16.559999465942383,15.710000038146973,15.456010818481444,5200,0.0,
2022-09-12 00:00:00+00:00,16.479999542236328,16.489999771118164,15.550000190734863,14.86521339416504,15800,0.0,
2022-09-13 00:00:00+00:00,15.239999771118164,16.040000915527344,15.029999732971191,14.484054565429688,10500,0.0,
2022-09-14 00:00:00+00:00,15.229999542236328,15.40999984741211,14.3100004196167,13.778908729553224,22600,0.0,
2022-09-15 00:00:00+00:00,14.520000457763672,15.170000076293944,14.520000457763672,14.083837509155272,8000,0.0,
2022-09-16 00:00:00+00:00,14.81999969482422,14.81999969482422,14.0600004196167,13.512097358703612,28200,0.0,
2022-09-19 00:00:00+00:00,14.109999656677246,14.529999732971191,13.510000228881836,13.683618545532228,29500,0.0,
2022-09-20 00:00:00+00:00,14.079999923706056,14.199999809265137,13.220000267028809,12.59731674194336,17600,0.0,
2022-09-21 00:00:00+00:00,13.520000457763672,13.520000457763672,12.760000228881836,12.559199333190918,14800,0.0,
2022-09-22 00:00:00+00:00,12.93000030517578,13.220000267028809,12.5,11.911229133605955,12900,0.0,
2022-09-23 00:00:00+00:00,12.479999542236328,13.079999923706056,11.720000267028809,11.949345588684082,30800,0.0,
2022-09-26 00:00:00+00:00,13.300000190734863,13.899999618530272,11.5600004196167,11.015504837036133,17400,0.0,
2022-09-27 00:00:00+00:00,11.880000114440918,13.0,11.649999618530272,11.329961776733398,36700,0.0,
2022-09-28 00:00:00+00:00,11.93000030517578,12.479999542236328,11.510000228881836,10.96786117553711,29300,0.0,
2022-09-29 00:00:00+00:00,11.5,11.699999809265137,11.15999984741211,10.805867195129396,26000,0.0,
2022-09-30 00:00:00+00:00,11.380000114440918,12.039999961853027,11.3100004196167,10.7772798538208,9700,0.0,
2022-10-03 00:00:00+00:00,11.479999542236328,11.779999732971191,11.15999984741211,10.7772798538208,18200,0.0,
2022-10-04 00:00:00+00:00,11.579999923706056,12.31999969482422,11.579999923706056,11.396663665771484,18400,0.0,
2022-10-05 00:00:00+00:00,12.0,12.350000381469728,11.720000267028809,11.711119651794434,10900,0.0,
2022-10-06 00:00:00+00:00,12.210000038146973,12.329999923706056,11.550000190734863,11.425250053405762,32000,0.0,
2022-10-07 00:00:00+00:00,12.050000190734863,12.050000190734863,11.510000228881836,10.96786117553711,28300,0.0,
2022-10-10 00:00:00+00:00,11.720000267028809,11.869999885559082,11.4399995803833,10.901155471801758,6700,0.0,
2022-10-11 00:00:00+00:00,11.31999969482422,11.899999618530272,10.989999771118164,10.529525756835938,17200,0.0,
2022-10-12 00:00:00+00:00,10.9399995803833,11.59000015258789,10.670000076293944,10.167425155639648,17100,0.0,
2022-10-13 00:00:00+00:00,10.5600004196167,11.199999809265137,10.5,10.272244453430176,14200,0.0,
2022-10-14 00:00:00+00:00,10.9399995803833,11.399999618530272,10.520000457763672,10.643874168395996,9400,0.0,
2022-10-17 00:00:00+00:00,11.229999542236328,11.869999885559082,10.9399995803833,10.910684585571287,16400,0.0,
2022-10-18 00:00:00+00:00,11.699999809265137,11.899999618530272,11.130000114440918,10.986918449401855,15200,0.0,
2022-10-19 00:00:00+00:00,11.5600004196167,11.600000381469728,10.75,10.701047897338867,20400,0.0,
2022-10-20 00:00:00+00:00,11.5,11.5,10.510000228881836,10.43423557281494,34500,0.0,
2022-10-21 00:00:00+00:00,10.829999923706056,11.0,10.539999961853027,10.072134971618652,10300,0.0,
2022-10-24 00:00:00+00:00,10.850000381469728,10.850000381469728,10.529999732971191,10.034017562866213,4700,0.0,
2022-10-25 00:00:00+00:00,10.5,10.960000038146973,10.300000190734863,10.196011543273926,24100,0.0,
2022-10-26 00:00:00+00:00,10.699999809265137,11.06999969482422,10.59000015258789,10.215069770812988,8000,0.0,
2022-10-27 00:00:00+00:00,11.0,11.619999885559082,10.979999542236328,10.481882095336914,21500,0.0,
2022-10-28 00:00:00+00:00,11.010000228881836,11.380000114440918,11.010000228881836,10.68199062347412,3200,0.0,
2022-10-31 00:00:00+00:00,11.25,11.81999969482422,11.109999656677246,10.834452629089355,43000,0.0,
2022-11-01 00:00:00+00:00,11.5,11.850000381469728,11.329999923706056,11.291845321655272,15800,0.0,
2022-11-02 00:00:00+00:00,11.869999885559082,12.449999809265137,11.649999618530272,11.10126495361328,13500,0.0,
2022-11-03 00:00:00+00:00,11.619999885559082,12.130000114440918,11.619999885559082,11.44430923461914,9200,0.0,
2022-11-04 00:00:00+00:00,12.010000228881836,12.40999984741211,12.010000228881836,11.67300510406494,7300,0.0,
2022-11-07 00:00:00+00:00,12.300000190734863,12.609999656677246,12.300000190734863,11.825468063354492,7400,0.0,
2022-11-08 00:00:00+00:00,12.829999923706056,13.56999969482422,12.5,12.2542724609375,25900,0.0,
2022-11-09 00:00:00+00:00,12.65999984741211,13.529999732971191,12.65999984741211,12.892714500427246,22700,0.0,
2022-11-10 00:00:00+00:00,13.979999542236328,13.989999771118164,13.449999809265137,13.283402442932127,23300,0.0,
2022-11-11 00:00:00+00:00,13.829999923706056,13.90999984741211,13.539999961853027,13.226228713989258,1600,0.0,
2022-11-14 00:00:00+00:00,13.5,14.619999885559082,12.899999618530272,13.25481414794922,38200,0.0,
2022-11-15 00:00:00+00:00,14.130000114440918,14.949999809265137,14.130000114440918,14.083837509155272,10900,0.0,
2022-11-16 00:00:00+00:00,14.609999656677246,14.699999809265137,14.43000030517578,14.007604598999023,10700,0.0,
2022-11-17 00:00:00+00:00,14.359999656677246,14.880000114440918,14.359999656677246,14.118127822875977,11500,0.125,
2022-11-18 00:00:00+00:00,14.800000190734863,14.800000190734863,14.270000457763672,14.137349128723145,12300,0.0,
2022-11-21 00:00:00+00:00,14.520000457763672,15.279999732971191,14.520000457763672,14.3391752243042,10600,0.0,
2022-11-22 00:00:00+00:00,15.010000228881836,15.489999771118164,14.489999771118164,14.8389310836792,24100,0.0,
2022-11-23 00:00:00+00:00,15.390000343322754,15.510000228881836,15.199999809265137,14.88698387145996,7500,0.0,
2022-11-25 00:00:00+00:00,15.4399995803833,15.4399995803833,14.90999984741211,14.60827350616455,2000,0.0,
2022-11-28 00:00:00+00:00,15.0,15.5,14.739999771118164,14.800488471984863,17300,0.0,
2022-11-29 00:00:00+00:00,15.3100004196167,15.34000015258789,12.90999984741211,12.820682525634766,60200,0.0,
2022-11-30 00:00:00+00:00,13.449999809265137,14.5,13.100000381469728,12.830293655395508,38600,0.0,
2022-12-01 00:00:00+00:00,13.479999542236328,13.850000381469728,13.18000030517578,13.051339149475098,12700,0.0,
2022-12-02 00:00:00+00:00,13.420000076293944,14.0,12.84000015258789,12.820682525634766,20400,0.0,
2022-12-05 00:00:00+00:00,13.479999542236328,13.65999984741211,13.0,12.493918418884276,21900,0.0,
2022-12-06 00:00:00+00:00,13.09000015258789,13.18000030517578,12.760000228881836,12.263261795043944,19200,0.0,
2022-12-07 00:00:00+00:00,12.75,13.390000343322754,12.300000190734863,11.859612464904783,15400,0.0,
2022-12-08 00:00:00+00:00,12.75,12.75,12.149999618530272,11.792336463928224,11100,0.0,
2022-12-09 00:00:00+00:00,12.149999618530272,13.529999732971191,11.970000267028809,12.195985794067385,24200,0.0,
2022-12-12 00:00:00+00:00,12.600000381469728,12.630000114440918,11.399999618530272,11.119587898254396,35200,0.0,
2022-12-13 00:00:00+00:00,11.979999542236328,12.510000228881836,11.399999618530272,11.686617851257324,62500,0.0,
2022-12-14 00:00:00+00:00,12.0600004196167,12.609999656677246,11.600000381469728,11.244526863098145,26800,0.0,
2022-12-15 00:00:00+00:00,11.699999809265137,12.289999961853027,11.25,11.3406343460083,45800,0.0,
2022-12-16 00:00:00+00:00,11.649999618530272,11.890000343322754,11.029999732971191,11.427130699157717,47600,0.0,
2022-12-19 00:00:00+00:00,12.0,12.449999809265137,11.020000457763672,11.3406343460083,27500,0.0,
2022-12-20 00:00:00+00:00,11.130000114440918,12.4399995803833,11.130000114440918,11.801946640014648,24700,0.0,
2022-12-21 00:00:00+00:00,12.350000381469728,13.199999809265137,11.81999969482422,11.513625144958496,42600,0.0,
2022-12-22 00:00:00+00:00,11.850000381469728,12.470000267028809,11.600000381469728,11.936497688293455,33300,0.0,
2022-12-23 00:00:00+00:00,12.420000076293944,12.899999618530272,11.609999656677246,11.532848358154297,51100,0.0,
2022-12-27 00:00:00+00:00,11.9399995803833,12.800000190734863,11.760000228881836,12.061437606811523,43100,0.0,
2022-12-28 00:00:00+00:00,12.399999618530272,12.670000076293944,11.850000381469728,11.388687133789062,21400,0.0,
2022-12-29 00:00:00+00:00,12.050000190734863,12.699999809265137,11.81999969482422,12.14793300628662,26800,0.0,
2022-12-30 00:00:00+00:00,12.600000381469728,12.729999542236328,12.199999809265137,11.75389289855957,19400,0.0,
2023-01-03 00:00:00+00:00,12.5,12.920000076293944,12.289999961853027,12.359367370605469,20900,0.0,
2023-01-04 00:00:00+00:00,13.0,13.119999885559082,12.15999984741211,11.686617851257324,23300,0.0,
2023-01-05 00:00:00+00:00,12.039999961853027,12.899999618530272,12.039999961853027,12.090269088745115,23300,0.0,
2023-01-06 00:00:00+00:00,12.600000381469728,13.0,12.300000190734863,11.821168899536133,18100,0.0,
2023-01-09 00:00:00+00:00,12.399999618530272,13.170000076293944,12.399999618530272,12.484307289123535,19600,0.0,
2023-01-10 00:00:00+00:00,13.020000457763672,13.75,12.800000190734863,12.724575996398926,23800,0.0,
2023-01-11 00:00:00+00:00,13.210000038146973,13.600000381469728,12.399999618530272,12.205596923828123,23300,0.0,
2023-01-12 00:00:00+00:00,12.899999618530272,13.989999771118164,12.899999618530272,13.445378303527832,24900,0.0,
2023-01-13 00:00:00+00:00,13.899999618530272,14.40999984741211,13.75,13.599150657653809,7900,0.0,
2023-01-17 00:00:00+00:00,13.960000038146973,14.210000038146973,13.760000228881836,13.320439338684082,16100,0.0,
2023-01-18 00:00:00+00:00,14.15999984741211,14.5,13.5,13.070562362670898,32400,0.0,
2023-01-19 00:00:00+00:00,13.470000267028809,13.65999984741211,12.619999885559082,12.465086936950684,25100,0.0,
2023-01-20 00:00:00+00:00,12.970000267028809,13.359999656677246,12.0600004196167,12.14793300628662,41100,0.0,
2023-01-23 00:00:00+00:00,12.640000343322754,13.100000381469728,12.449999809265137,12.263261795043944,34300,0.0,
2023-01-24 00:00:00+00:00,12.869999885559082,13.029999732971191,12.779999732971191,12.397811889648438,6200,0.0,
2023-01-25 00:00:00+00:00,12.890000343322754,12.899999618530272,12.260000228881836,12.109490394592283,14800,0.0,
2023-01-26 00:00:00+00:00,12.630000114440918,12.979999542236328,12.600000381469728,12.21520709991455,10200,0.0,
2023-01-27 00:00:00+00:00,12.84000015258789,13.5,12.829999923706056,12.974453926086426,21600,0.0,
2023-01-30 00:00:00+00:00,13.390000343322754,13.869999885559082,12.829999923706056,12.541972160339355,14100,0.0,
2023-01-31 00:00:00+00:00,13.34000015258789,13.850000381469728,13.25,12.734186172485352,8000,0.0,
2023-02-01 00:00:00+00:00,13.0600004196167,14.40999984741211,13.0600004196167,13.243553161621094,14000,0.0,
2023-02-02 00:00:00+00:00,14.0,14.399999618530272,13.970000267028809,13.637593269348145,22700,0.0,
2023-02-03 00:00:00+00:00,14.399999618530272,14.399999618530272,14.170000076293944,13.64720344543457,9900,0.0,
2023-02-06 00:00:00+00:00,14.199999809265137,14.5,14.0600004196167,13.800972938537598,11200,0.0,
2023-02-07 00:00:00+00:00,14.210000038146973,14.760000228881836,14.210000038146973,14.175792694091797,11800,0.0,
2023-02-08 00:00:00+00:00,14.600000381469728,14.989999771118164,14.34000015258789,14.358396530151367,18300,0.0,
2023-02-09 00:00:00+00:00,15.0,15.149999618530272,14.199999809265137,14.120946884155272,14500,0.125,
2023-02-10 00:00:00+00:00,14.65999984741211,15.079999923706056,14.5,14.440775871276855,30100,0.0,
2023-02-13 00:00:00+00:00,14.859999656677246,14.960000038146973,14.43000030517578,14.208172798156738,9800,0.0,
2023-02-14 00:00:00+00:00,14.140000343322754,15.079999923706056,14.140000343322754,14.198480606079102,26100,0.0,
2023-02-15 00:00:00+00:00,14.579999923706056,14.81999969482422,14.100000381469728,14.043412208557127,16600,0.0,
2023-02-16 00:00:00+00:00,14.300000190734863,14.8100004196167,14.109999656677246,13.810809135437012,22500,0.0,
2023-02-17 00:00:00+00:00,14.210000038146973,14.600000381469728,13.899999618530272,13.956185340881348,24300,0.0,
2023-02-21 00:00:00+00:00,14.140000343322754,14.529999732971191,13.4399995803833,13.297144889831545,33100,0.0,
2023-02-22 00:00:00+00:00,14.869999885559082,15.239999771118164,13.199999809265137,13.568514823913574,17700,0.0,
2023-02-23 00:00:00+00:00,14.050000190734863,14.619999885559082,13.960000038146973,13.87865161895752,38900,0.0,
2023-02-24 00:00:00+00:00,14.15999984741211,14.380000114440918,13.25,13.20022678375244,13900,0.0,
2023-02-27 00:00:00+00:00,13.75,14.270000457763672,13.579999923706056,13.423137664794922,25000,0.0,
2023-02-28 00:00:00+00:00,13.850000381469728,14.06999969482422,13.199999809265137,12.8997802734375,18500,0.0,
2023-03-01 00:00:00+00:00,13.630000114440918,13.880000114440918,13.039999961853027,13.132384300231934,27700,0.0,
2023-03-02 00:00:00+00:00,13.59000015258789,13.59000015258789,13.100000381469728,12.938547134399414,11900,0.0,
2023-03-03 00:00:00+00:00,13.529999732971191,14.300000190734863,13.5,13.849576950073242,47500,0.0,
2023-03-06 00:00:00+00:00,14.300000190734863,14.369999885559082,13.739999771118164,13.839884757995604,20900,0.0,
2023-03-07 00:00:00+00:00,14.270000457763672,14.609999656677246,14.149999618530272,13.820501327514648,25000,0.0,
2023-03-08 00:00:00+00:00,14.600000381469728,14.65999984741211,13.880000114440918,13.781734466552734,25700,0.0,
2023-03-09 00:00:00+00:00,14.130000114440918,14.18000030517578,13.75,13.64604949951172,21600,0.0,
2023-03-10 00:00:00+00:00,14.079999923706056,14.079999923706056,13.399999618530272,13.01608180999756,14300,0.0,
2023-03-13 00:00:00+00:00,13.270000457763672,13.399999618530272,12.100000381469728,11.72707462310791,26700,0.0,
2023-03-14 00:00:00+00:00,12.329999923706056,13.199999809265137,12.100000381469728,11.804607391357422,25300,0.0,
2023-03-15 00:00:00+00:00,11.899999618530272,12.890000343322754,11.619999885559082,12.492725372314451,36700,0.0,
2023-03-16 00:00:00+00:00,12.579999923706056,12.989999771118164,11.970000267028809,12.017826080322266,63500,0.0,
2023-03-17 00:00:00+00:00,12.300000190734863,12.460000038146973,11.300000190734863,11.213407516479492,63200,0.0,
2023-03-20 00:00:00+00:00,11.869999885559082,12.369999885559082,11.4399995803833,11.339400291442873,16900,0.0,
2023-03-21 00:00:00+00:00,11.829999923706056,12.270000457763672,11.699999809265137,11.339400291442873,12100,0.0,
2023-03-22 00:00:00+00:00,11.699999809265137,11.970000267028809,11.550000190734863,11.194025039672852,34500,0.0,
2023-03-23 00:00:00+00:00,11.8100004196167,12.029999732971191,11.050000190734863,10.709434509277344,19700,0.0,
2023-03-24 00:00:00+00:00,11.100000381469728,11.15999984741211,10.899999618530272,10.719127655029297,19400,0.0,
2023-03-27 00:00:00+00:00,11.25,11.670000076293944,11.06999969482422,10.980804443359377,27500,0.0,
2023-03-28 00:00:00+00:00,11.399999618530272,12.539999961853027,11.170000076293944,11.077723503112791,41500,0.0,
2023-03-29 00:00:00+00:00,11.489999771118164,12.3100004196167,11.260000228881836,11.436319351196287,11300,0.0,
2023-03-30 00:00:00+00:00,11.989999771118164,12.1899995803833,11.920000076293944,11.668923377990724,4500,0.0,
2023-03-31 00:00:00+00:00,12.06999969482422,12.270000457763672,11.920000076293944,11.707690238952637,16000,0.0,
2023-04-03 00:00:00+00:00,12.380000114440918,12.380000114440918,11.899999618530272,11.610772132873535,15100,0.0,
2023-04-04 00:00:00+00:00,11.699999809265137,11.9399995803833,11.529999732971191,11.223099708557127,16200,0.0,
2023-04-05 00:00:00+00:00,11.649999618530272,11.93000030517578,11.520000457763672,11.436319351196287,29500,0.0,
2023-04-06 00:00:00+00:00,11.720000267028809,12.050000190734863,11.600000381469728,11.630155563354492,37300,0.0,
2023-04-10 00:00:00+00:00,11.869999885559082,12.140000343322754,11.600000381469728,11.368475914001465,19800,0.0,
2023-04-11 00:00:00+00:00,11.90999984741211,12.5,11.899999618530272,11.92090892791748,33200,0.0,
2023-04-12 00:00:00+00:00,12.350000381469728,12.600000381469728,11.970000267028809,11.639847755432127,37200,0.0,
2023-04-13 00:00:00+00:00,12.529999732971191,12.529999732971191,12.020000457763672,11.979058265686035,30900,0.0,
2023-04-14 00:00:00+00:00,12.4399995803833,12.979999542236328,12.140000343322754,11.979058265686035,25900,0.0,
2023-04-17 00:00:00+00:00,12.350000381469728,13.100000381469728,12.300000190734863,12.405499458312988,48600,0.0,
2023-04-18 00:00:00+00:00,12.710000038146973,12.93000030517578,12.399999618530272,12.192279815673828,26400,0.0,
2023-04-19 00:00:00+00:00,12.5600004196167,12.850000381469728,12.329999923706056,12.386114120483398,33100,0.0,
2023-04-20 00:00:00+00:00,12.760000228881836,12.760000228881836,12.300000190734863,12.12443733215332,39900,0.0,
2023-04-21 00:00:00+00:00,12.59000015258789,12.68000030517578,12.279999732971191,12.066286087036133,81900,0.0,
2023-04-24 00:00:00+00:00,12.539999961853027,12.710000038146973,12.130000114440918,12.231046676635742,28200,0.0,
2023-04-25 00:00:00+00:00,12.510000228881836,12.520000457763672,12.170000076293944,11.969367980957031,24900,0.0,
2023-04-26 00:00:00+00:00,12.300000190734863,12.460000038146973,12.06999969482422,11.92090892791748,14500,0.0,
2023-04-27 00:00:00+00:00,12.25,12.640000343322754,12.25,12.250431060791016,7200,0.0,
2023-04-28 00:00:00+00:00,12.520000457763672,13.199999809265137,12.520000457763672,12.570260047912598,29700,0.0,
2023-05-01 00:00:00+00:00,12.970000267028809,13.039999961853027,12.550000190734863,12.231046676635742,43700,0.0,
2023-05-02 00:00:00+00:00,12.68000030517578,13.0,12.34000015258789,12.599334716796877,19200,0.0,
2023-05-03 00:00:00+00:00,13.130000114440918,14.3100004196167,12.979999542236328,12.78347873687744,45000,0.0,
2023-05-04 00:00:00+00:00,13.760000228881836,15.600000381469728,13.760000228881836,14.62786102294922,79600,0.125,
2023-05-05 00:00:00+00:00,15.050000190734863,15.699999809265137,15.050000190734863,14.892044067382812,84900,0.0,
2023-05-08 00:00:00+00:00,15.43000030517578,15.81999969482422,14.859999656677246,15.244287490844728,168000,0.0,
2023-05-09 00:00:00+00:00,15.5,15.779999732971191,15.010000228881836,15.22471809387207,51400,0.0,
2023-05-10 00:00:00+00:00,15.619999885559082,15.789999961853027,15.239999771118164,15.08773422241211,79100,0.0,
2023-05-11 00:00:00+00:00,15.18000030517578,16.3700008392334,15.06999969482422,15.811787605285645,53800,0.0,
2023-05-12 00:00:00+00:00,16.030000686645508,16.34000015258789,15.859999656677246,15.674806594848633,29600,0.0,
