date,ROK_Open,ROK_High,ROK_Low,ROK_Close,ROK_Volume,ROK_Dividends,ROK_Stock Splits
1983-02-18 00:00:00+00:00,11.96875,12.0625,11.875,1.1775503158569336,489600,0.0,
1983-02-22 00:00:00+00:00,12.09375,12.1875,11.96875,1.180632472038269,544400,0.0,
1983-02-23 00:00:00+00:00,12.0625,12.125,11.96875,1.1867976188659668,383200,0.0,
1983-02-24 00:00:00+00:00,12.09375,12.15625,12.03125,1.1960457563400269,421600,0.0,
1983-02-25 00:00:00+00:00,12.1875,12.28125,12.09375,1.208376169204712,869200,0.0,
1983-02-28 00:00:00+00:00,12.4375,12.59375,12.25,1.2237893342971802,549200,0.0,
1983-03-01 00:00:00+00:00,12.6875,12.90625,12.46875,1.2700278759002686,673600,0.0,
1983-03-02 00:00:00+00:00,12.875,13.03125,12.6875,1.2607800960540771,450000,0.0,
1983-03-03 00:00:00+00:00,12.75,12.84375,12.625,1.245367169380188,386800,0.0,
1983-03-04 00:00:00+00:00,12.6875,12.875,12.46875,1.2638628482818604,614800,0.0,
1983-03-07 00:00:00+00:00,12.84375,12.9375,12.71875,1.276193380355835,424400,0.0,
1983-03-08 00:00:00+00:00,12.9375,13.03125,12.8125,1.2731106281280518,455600,0.0,
1983-03-09 00:00:00+00:00,12.9375,13.09375,12.78125,1.291606068611145,509200,0.0,
1983-03-10 00:00:00+00:00,13.09375,13.375,12.8125,1.2669456005096436,546800,0.0,
1983-03-11 00:00:00+00:00,12.84375,13.0,12.6875,1.2546143531799316,210800,0.0,
1983-03-14 00:00:00+00:00,12.5625,12.65625,12.4375,1.2299541234970093,330800,0.0,
1983-03-15 00:00:00+00:00,12.5,12.59375,12.40625,1.236119508743286,245600,0.0,
1983-03-16 00:00:00+00:00,12.59375,12.65625,12.5,1.233036756515503,259600,0.0,
1983-03-17 00:00:00+00:00,12.4375,12.5,12.375,1.233036756515503,211200,0.0,
1983-03-18 00:00:00+00:00,12.65625,12.78125,12.5,1.2484498023986816,534400,0.0,
1983-03-21 00:00:00+00:00,12.75,12.84375,12.65625,1.2638628482818604,318400,0.0,
1983-03-22 00:00:00+00:00,12.75,12.875,12.4375,1.236119508743286,318000,0.0,
1983-03-23 00:00:00+00:00,12.46875,12.8125,12.46875,1.2607800960540771,447600,0.0,
1983-03-24 00:00:00+00:00,12.84375,13.125,12.8125,1.2700278759002686,646000,0.0,
1983-03-25 00:00:00+00:00,13.0,13.1875,12.96875,1.291606068611145,847200,0.0,
1983-03-28 00:00:00+00:00,12.9375,13.0625,12.84375,1.2669456005096436,244400,0.0,
1983-03-29 00:00:00+00:00,12.78125,12.90625,12.78125,1.2731106281280518,251200,0.0,
1983-03-30 00:00:00+00:00,12.90625,12.96875,12.84375,1.276193380355835,209600,0.0,
1983-03-31 00:00:00+00:00,13.1875,13.21875,12.84375,1.2669456005096436,628400,0.0,
1983-04-04 00:00:00+00:00,12.8125,12.96875,12.75,1.2638628482818604,392400,0.0,
1983-04-05 00:00:00+00:00,12.78125,12.9375,12.78125,1.2700278759002686,426800,0.0,
1983-04-06 00:00:00+00:00,12.75,12.8125,12.59375,1.2422847747802734,354400,0.0,
1983-04-07 00:00:00+00:00,12.625,12.71875,12.375,1.233036756515503,217600,0.0,
1983-04-08 00:00:00+00:00,12.5,12.65625,12.4375,1.2484498023986816,176400,0.0,
1983-04-11 00:00:00+00:00,12.75,12.96875,12.71875,1.2792750597000122,332400,0.0,
1983-04-12 00:00:00+00:00,13.09375,13.1875,13.0,1.2977715730667114,484400,0.0,
1983-04-13 00:00:00+00:00,13.125,13.4375,13.09375,1.3101017475128174,528400,0.0,
1983-04-14 00:00:00+00:00,13.375,13.4375,13.25,1.3255146741867063,633600,0.0,
1983-04-15 00:00:00+00:00,13.59375,13.6875,13.5625,1.3501754999160769,763200,0.0,
1983-04-18 00:00:00+00:00,13.6875,13.78125,13.625,1.3563411235809326,361200,0.0,
1983-04-19 00:00:00+00:00,13.5,13.6875,13.40625,1.3224332332611084,195600,0.0,
1983-04-20 00:00:00+00:00,13.4375,13.9375,13.4375,1.3625061511993408,532400,0.0,
1983-04-21 00:00:00+00:00,13.8125,14.0,13.78125,1.3748356103897097,700800,0.0,
1983-04-22 00:00:00+00:00,13.875,14.125,13.875,1.3779181241989136,450400,0.0,
1983-04-25 00:00:00+00:00,13.875,14.03125,13.6875,1.359423041343689,575600,0.0,
1983-04-26 00:00:00+00:00,13.84375,14.0,13.65625,1.3748356103897097,236800,0.0,
1983-04-27 00:00:00+00:00,14.03125,14.09375,13.9375,1.3840833902359009,408400,0.0,
1983-04-28 00:00:00+00:00,14.28125,14.5,14.03125,1.4303216934204102,402400,0.0,
1983-04-29 00:00:00+00:00,14.65625,14.75,14.53125,1.4519004821777344,354800,0.0,
1983-05-02 00:00:00+00:00,14.59375,14.78125,14.40625,1.4303216934204102,782800,0.0,
1983-05-03 00:00:00+00:00,14.40625,14.40625,14.09375,1.405661940574646,538000,0.0,
1983-05-04 00:00:00+00:00,14.5,14.71875,14.25,1.445736289024353,924000,0.0,
1983-05-05 00:00:00+00:00,14.65625,14.75,14.53125,1.4426531791687012,1582800,0.0,
1983-05-06 00:00:00+00:00,14.6875,14.78125,14.5625,1.4488188028335571,779600,0.0,
1983-05-09 00:00:00+00:00,14.625,14.75,14.5625,1.4519004821777344,239200,0.0,
1983-05-10 00:00:00+00:00,14.65625,14.71875,14.59375,1.4426531791687012,298800,0.0,
1983-05-11 00:00:00+00:00,14.5625,14.5625,14.125,1.4025791883468628,258000,0.0,
1983-05-12 00:00:00+00:00,14.25,14.25,13.8125,1.3779181241989136,296400,0.0,
1983-05-13 00:00:00+00:00,14.03125,14.15625,14.03125,1.3933310508728027,309600,0.0,
1983-05-16 00:00:00+00:00,13.9375,13.9375,13.8125,1.3794125318527222,253600,0.11,
1983-05-17 00:00:00+00:00,13.90625,14.0,13.8125,1.3918399810791016,128400,0.0,
1983-05-18 00:00:00+00:00,14.0,14.0625,13.8125,1.388733148574829,254800,0.0,
1983-05-19 00:00:00+00:00,13.96875,14.03125,13.6875,1.3638794422149658,736800,0.0,
1983-05-20 00:00:00+00:00,13.71875,13.875,13.625,1.3794125318527222,304400,0.0,
1983-05-23 00:00:00+00:00,13.71875,14.5625,13.71875,1.4229087829589844,630400,0.0,
1983-05-24 00:00:00+00:00,14.3125,14.4375,14.1875,1.4198009967803955,224400,0.0,
1983-05-25 00:00:00+00:00,14.25,14.34375,14.1875,1.4166947603225708,115200,0.0,
1983-05-26 00:00:00+00:00,14.1875,14.375,14.09375,1.4104809761047363,267200,0.0,
1983-05-27 00:00:00+00:00,14.28125,14.28125,14.15625,1.4104809761047363,182000,0.0,
1983-05-31 00:00:00+00:00,14.0,14.15625,13.9375,1.3918399810791016,304400,0.0,
1983-06-01 00:00:00+00:00,13.875,14.25,13.875,1.4104809761047363,214800,0.0,
1983-06-02 00:00:00+00:00,14.21875,14.3125,14.1875,1.4198009967803955,575600,0.0,
1983-06-03 00:00:00+00:00,14.3125,14.3125,14.25,1.4198009967803955,376800,0.0,
1983-06-06 00:00:00+00:00,14.28125,14.40625,14.28125,1.4260149002075195,390800,0.0,
1983-06-07 00:00:00+00:00,14.375,14.375,14.0625,1.3980536460876465,358400,0.0,
1983-06-08 00:00:00+00:00,13.96875,14.125,13.9375,1.3856260776519775,694400,0.0,
1983-06-09 00:00:00+00:00,13.9375,14.09375,13.90625,1.3856260776519775,206000,0.0,
1983-06-10 00:00:00+00:00,14.0625,14.125,13.875,1.3794125318527222,1019200,0.0,
1983-06-13 00:00:00+00:00,13.875,14.21875,13.875,1.4135876893997192,419200,0.0,
1983-06-14 00:00:00+00:00,14.28125,14.8125,14.28125,1.466403245925903,587200,0.0,
1983-06-15 00:00:00+00:00,14.84375,15.0625,14.75,1.4881505966186523,547200,0.0,
1983-06-16 00:00:00+00:00,15.09375,15.75,15.0625,1.5502862930297852,637600,0.0,
1983-06-17 00:00:00+00:00,15.59375,16.0,15.5625,1.5906742811203003,541600,0.0,
1983-06-20 00:00:00+00:00,16.375,16.75,16.125,1.621742606163025,444400,0.0,
1983-06-21 00:00:00+00:00,16.5625,17.125,16.4375,1.6900911331176758,399800,0.0,
1983-06-22 00:00:00+00:00,17.4375,17.75,17.0625,1.7584404945373535,479600,0.0,
1983-06-23 00:00:00+00:00,17.625,17.75,17.1875,1.7398000955581665,434800,0.0,
1983-06-24 00:00:00+00:00,17.5625,17.625,16.6875,1.6590245962142944,375600,0.0,
1983-06-27 00:00:00+00:00,17.0,17.0,16.5625,1.6528105735778809,284600,0.0,
1983-06-28 00:00:00+00:00,16.5,16.5,15.875,1.5844610929489136,278600,0.0,
1983-06-29 00:00:00+00:00,15.9375,16.125,15.875,1.5844610929489136,366400,0.0,
1983-06-30 00:00:00+00:00,16.125,16.4375,16.125,1.6341696977615356,248000,0.0,
1983-07-01 00:00:00+00:00,16.6875,16.8125,16.4375,1.6714500188827517,200200,0.0,
1983-07-05 00:00:00+00:00,16.6875,16.6875,16.0,1.5968880653381348,173800,0.0,
1983-07-06 00:00:00+00:00,16.125,16.5,16.125,1.6279562711715698,212400,0.0,
1983-07-07 00:00:00+00:00,16.3125,16.75,16.25,1.6279562711715698,649600,0.0,
1983-07-08 00:00:00+00:00,16.375,16.5,16.1875,1.6279562711715698,131600,0.0,
1983-07-11 00:00:00+00:00,16.5,16.625,16.4375,1.6465961933135986,185000,0.0,
1983-07-12 00:00:00+00:00,16.5625,16.5625,16.125,1.615529179573059,255800,0.0,
1983-07-13 00:00:00+00:00,16.1875,16.25,15.375,1.5471796989440918,295600,0.0,
1983-07-14 00:00:00+00:00,15.5625,15.9375,15.3125,1.5409661531448364,153800,0.0,
1983-07-15 00:00:00+00:00,15.625,15.625,15.4375,1.5471796989440918,157200,0.0,
1983-07-18 00:00:00+00:00,15.5,15.5,15.1875,1.5161118507385254,200800,0.0,
1983-07-19 00:00:00+00:00,15.1875,15.3125,15.1875,1.5161118507385254,145000,0.0,
1983-07-20 00:00:00+00:00,15.375,15.875,15.3125,1.5658202171325684,555800,0.0,
1983-07-21 00:00:00+00:00,16.0,16.8125,16.0,1.6590245962142944,587400,0.0,
1983-07-22 00:00:00+00:00,16.9375,17.125,16.75,1.6963047981262207,331400,0.0,
1983-07-25 00:00:00+00:00,16.9375,17.125,16.6875,1.6776643991470337,187600,0.0,
1983-07-26 00:00:00+00:00,16.875,17.1875,16.875,1.6900911331176758,94000,0.0,
1983-07-27 00:00:00+00:00,17.125,17.25,16.0,1.5906742811203003,201400,0.0,
1983-07-28 00:00:00+00:00,15.875,16.25,15.3125,1.5409661531448364,240200,0.0,
1983-07-29 00:00:00+00:00,15.5,15.6875,15.25,1.5471796989440918,190200,0.0,
1983-08-01 00:00:00+00:00,15.625,16.0,15.5625,1.5906742811203003,263600,0.0,
1983-08-02 00:00:00+00:00,16.25,16.25,15.75,1.5782477855682373,303200,0.0,
1983-08-03 00:00:00+00:00,15.75,16.0,15.625,1.5782477855682373,316400,0.0,
1983-08-04 00:00:00+00:00,15.9375,15.9375,14.9375,1.5285394191741943,447800,0.0,
1983-08-05 00:00:00+00:00,15.375,15.75,15.25,1.5533924102783203,263400,0.0,
1983-08-08 00:00:00+00:00,15.5,15.5,15.0625,1.5036842823028564,143200,0.0,
1983-08-09 00:00:00+00:00,15.125,15.375,14.9375,1.5223255157470703,221200,0.0,
1983-08-10 00:00:00+00:00,15.3125,15.5,15.125,1.5161118507385254,674400,0.0,
1983-08-11 00:00:00+00:00,15.25,15.375,15.0,1.5098979473114014,97800,0.0,
1983-08-12 00:00:00+00:00,15.1875,15.3125,15.1875,1.5161118507385254,69800,0.0,
1983-08-15 00:00:00+00:00,15.5,15.5625,15.1875,1.5161118507385254,291200,0.0,
1983-08-16 00:00:00+00:00,15.125,15.125,14.75,1.4895751476287842,230000,0.11,
1983-08-17 00:00:00+00:00,15.0,15.0625,14.875,1.4895751476287842,90400,0.0,
1983-08-18 00:00:00+00:00,15.125,15.1875,14.625,1.4707990884780884,271600,0.0,
1983-08-19 00:00:00+00:00,14.75,14.9375,14.625,1.4895751476287842,201000,0.0,
1983-08-22 00:00:00+00:00,14.75,15.1875,14.5,1.4582810401916504,185400,0.0,
1983-08-23 00:00:00+00:00,14.625,14.6875,14.5,1.464540958404541,291200,0.0,
1983-08-24 00:00:00+00:00,14.625,14.6875,14.125,1.4207288026809692,413000,0.0,
1983-08-25 00:00:00+00:00,14.25,14.3125,13.4375,1.3644003868103027,570400,0.0,
1983-08-26 00:00:00+00:00,13.6875,13.6875,13.25,1.3518831729888916,191600,0.0,
1983-08-29 00:00:00+00:00,13.5,13.625,13.3125,1.3518831729888916,124000,0.0,
1983-08-30 00:00:00+00:00,13.625,13.75,13.375,1.3581408262252808,154600,0.0,
1983-08-31 00:00:00+00:00,13.5,13.9375,13.4375,1.383176326751709,344400,0.0,
1983-09-01 00:00:00+00:00,14.0,14.0625,13.5,1.3644003868103027,690400,0.0,
1983-09-02 00:00:00+00:00,14.0,14.5,14.0,1.4269872903823853,1048800,0.0,
1983-09-06 00:00:00+00:00,15.125,15.3125,14.875,1.527127742767334,841800,0.0,
1983-09-07 00:00:00+00:00,15.375,15.375,15.0,1.508350849151611,301400,0.0,
1983-09-08 00:00:00+00:00,14.5,14.5,14.0,1.4269872903823853,1204800,0.0,
1983-09-09 00:00:00+00:00,14.375,14.8125,14.375,1.4770574569702148,472200,0.0,
1983-09-12 00:00:00+00:00,15.25,15.375,14.625,1.4707990884780884,694000,0.0,
1983-09-13 00:00:00+00:00,14.6875,14.8125,14.5625,1.4707990884780884,229000,0.0,
1983-09-14 00:00:00+00:00,14.75,15.125,14.75,1.4833155870437622,196200,0.0,
1983-09-15 00:00:00+00:00,14.9375,15.0625,14.625,1.464540958404541,185800,0.0,
1983-09-16 00:00:00+00:00,14.75,15.0625,14.6875,1.4895751476287842,185800,0.0,
1983-09-19 00:00:00+00:00,15.0,15.125,14.9375,1.4958335161209106,175400,0.0,
1983-09-20 00:00:00+00:00,15.0,15.0625,14.8125,1.5020920038223269,319200,0.0,
1983-09-21 00:00:00+00:00,15.0,15.0,14.75,1.4833155870437622,170800,0.0,
1983-09-22 00:00:00+00:00,14.75,14.9375,14.5625,1.4895751476287842,295000,0.0,
1983-09-23 00:00:00+00:00,14.9375,14.9375,14.4375,1.4582810401916504,167600,0.0,
1983-09-26 00:00:00+00:00,14.5,14.6875,14.375,1.4582810401916504,158800,0.0,
1983-09-27 00:00:00+00:00,14.4375,14.5,14.3125,1.452021598815918,115400,0.0,
1983-09-28 00:00:00+00:00,14.4375,14.5,14.375,1.4457628726959229,107600,0.0,
1983-09-29 00:00:00+00:00,14.5,14.5625,14.0625,1.4082118272781372,245800,0.0,
1983-09-30 00:00:00+00:00,14.125,14.25,13.875,1.4082118272781372,413200,0.0,
1983-10-03 00:00:00+00:00,14.0,14.0,13.8125,1.383176326751709,239800,0.0,
1983-10-04 00:00:00+00:00,13.9375,14.0625,13.875,1.4019525051116943,557000,0.0,
1983-10-05 00:00:00+00:00,14.0625,14.125,13.9375,1.4082118272781372,416600,0.0,
1983-10-06 00:00:00+00:00,14.125,14.5,14.0625,1.452021598815918,253200,0.0,
1983-10-07 00:00:00+00:00,14.5,14.6875,14.25,1.464540958404541,324600,0.0,
1983-10-10 00:00:00+00:00,14.6875,15.125,14.6875,1.5020920038223269,219400,0.0,
1983-10-11 00:00:00+00:00,15.1875,15.3125,14.875,1.4958335161209106,387600,0.0,
1983-10-12 00:00:00+00:00,14.8125,15.125,14.8125,1.4895751476287842,450800,0.0,
1983-10-13 00:00:00+00:00,15.125,15.125,14.8125,1.4895751476287842,100800,0.0,
1983-10-14 00:00:00+00:00,14.9375,15.1875,14.875,1.5208680629730225,134600,0.0,
1983-10-17 00:00:00+00:00,15.4375,15.625,15.25,1.5396449565887451,369400,0.0,
1983-10-18 00:00:00+00:00,15.5625,15.6875,15.25,1.5521613359451294,385800,0.0,
1983-10-19 00:00:00+00:00,15.5,15.5,15.0,1.5396449565887451,434000,0.0,
1983-10-20 00:00:00+00:00,15.3125,15.4375,15.25,1.5396449565887451,235000,0.0,
1983-10-21 00:00:00+00:00,15.375,15.5625,15.0625,1.527127742767334,263400,0.0,
1983-10-24 00:00:00+00:00,15.125,15.375,14.9375,1.508350849151611,266600,0.0,
1983-10-25 00:00:00+00:00,15.125,15.3125,15.0,1.533386468887329,116600,0.0,
1983-10-26 00:00:00+00:00,15.1875,15.4375,15.125,1.527127742767334,172200,0.0,
1983-10-27 00:00:00+00:00,15.125,15.1875,14.625,1.4770574569702148,380600,0.0,
1983-10-28 00:00:00+00:00,14.625,14.75,14.5,1.452021598815918,164000,0.0,
1983-10-31 00:00:00+00:00,14.5625,14.75,14.0625,1.4269872903823853,289600,0.0,
1983-11-01 00:00:00+00:00,14.25,14.375,14.125,1.4332460165023804,264600,0.0,
1983-11-02 00:00:00+00:00,14.375,14.5625,14.3125,1.4457628726959229,298000,0.0,
1983-11-03 00:00:00+00:00,14.5,14.75,14.4375,1.464540958404541,246800,0.0,
1983-11-04 00:00:00+00:00,14.625,14.6875,14.5625,1.464540958404541,144800,0.0,
1983-11-07 00:00:00+00:00,14.5625,14.5625,14.375,1.452021598815918,160200,0.0,
1983-11-08 00:00:00+00:00,14.5,14.5,14.25,1.4269872903823853,198800,0.0,
1983-11-09 00:00:00+00:00,14.25,15.25,14.25,1.5208680629730225,474000,0.0,
1983-11-10 00:00:00+00:00,15.25,15.6875,15.1875,1.570938229560852,1313000,0.0,
1983-11-11 00:00:00+00:00,15.6875,15.875,15.625,1.5834548473358154,379000,0.0,
1983-11-14 00:00:00+00:00,15.8125,16.25,15.75,1.5897138118743896,762400,0.0,
1983-11-15 00:00:00+00:00,16.0,16.375,15.875,1.6197140216827393,669000,0.11,
1983-11-16 00:00:00+00:00,16.0625,16.25,16.0,1.6260157823562622,455000,0.0,
1983-11-17 00:00:00+00:00,16.125,16.1875,15.875,1.6260157823562622,332200,0.0,
1983-11-18 00:00:00+00:00,16.1875,16.1875,15.75,1.6008058786392212,381400,0.0,
1983-11-21 00:00:00+00:00,15.875,16.0,15.6875,1.5818986892700195,168200,0.0,
1983-11-22 00:00:00+00:00,15.6875,16.0,15.625,1.6134116649627686,290200,0.0,
1983-11-23 00:00:00+00:00,16.0,16.25,16.0,1.6323182582855225,426200,0.0,
1983-11-25 00:00:00+00:00,16.1875,16.375,16.1875,1.6449233293533323,167000,0.0,
1983-11-28 00:00:00+00:00,16.3125,16.375,16.1875,1.6323182582855225,126200,0.0,
1983-11-29 00:00:00+00:00,16.1875,16.5,16.125,1.651226043701172,940200,0.0,
1983-11-30 00:00:00+00:00,16.375,16.4375,15.8125,1.59450364112854,822800,0.0,
1983-12-01 00:00:00+00:00,15.875,16.125,15.75,1.6134116649627686,200000,0.0,
1983-12-02 00:00:00+00:00,16.125,16.25,15.8125,1.59450364112854,132000,0.0,
1983-12-05 00:00:00+00:00,15.875,16.25,15.875,1.6323182582855225,123400,0.0,
1983-12-06 00:00:00+00:00,16.25,16.3125,15.9375,1.607109785079956,210200,0.0,
1983-12-07 00:00:00+00:00,15.8125,16.1875,15.75,1.6260157823562622,157000,0.0,
1983-12-08 00:00:00+00:00,16.25,17.125,16.25,1.701644778251648,860400,0.0,
1983-12-09 00:00:00+00:00,16.8125,17.25,16.75,1.701644778251648,819600,0.0,
1983-12-12 00:00:00+00:00,16.8125,17.0,16.3125,1.7142494916915894,462200,0.0,
1983-12-13 00:00:00+00:00,16.875,17.1875,16.8125,1.6953424215316772,409200,0.0,
1983-12-14 00:00:00+00:00,16.875,17.0,16.6875,1.689039945602417,439400,0.0,
1983-12-15 00:00:00+00:00,16.625,16.75,16.25,1.6386206150054932,322400,0.0,
1983-12-16 00:00:00+00:00,16.25,16.375,16.125,1.6386206150054932,210000,0.0,
1983-12-19 00:00:00+00:00,16.125,16.1875,16.0,1.6260157823562622,207000,0.0,
1983-12-20 00:00:00+00:00,16.125,16.25,16.0,1.6260157823562622,273000,0.0,
1983-12-21 00:00:00+00:00,16.0625,16.9375,16.0625,1.7079472541809082,219600,0.0,
1983-12-22 00:00:00+00:00,16.9375,17.0625,16.875,1.701644778251648,210400,0.0,
1983-12-23 00:00:00+00:00,16.75,16.8125,16.5625,1.6764352321624756,51200,0.0,
1983-12-27 00:00:00+00:00,16.75,16.9375,16.6875,1.701644778251648,114200,0.0,
1983-12-28 00:00:00+00:00,16.875,17.0625,16.75,1.701644778251648,130600,0.0,
1983-12-29 00:00:00+00:00,16.8125,16.9375,16.5,1.6764352321624756,87800,0.0,
1983-12-30 00:00:00+00:00,16.5,16.6875,16.1875,1.6638301610946655,134000,0.0,
1984-01-03 00:00:00+00:00,16.625,16.75,16.375,1.6575274467468262,361800,0.0,
1984-01-04 00:00:00+00:00,16.5,16.625,16.375,1.6638301610946655,182200,0.0,
1984-01-05 00:00:00+00:00,16.5,16.75,16.5,1.6827375888824463,570200,0.0,
1984-01-06 00:00:00+00:00,16.6875,16.8125,16.5625,1.689039945602417,289000,0.0,
1984-01-09 00:00:00+00:00,16.6875,16.8125,16.5,1.6764352321624756,336600,0.0,
1984-01-10 00:00:00+00:00,16.6875,16.75,16.5625,1.6827375888824463,297600,0.0,
1984-01-11 00:00:00+00:00,16.375,16.625,16.25,1.670131802558899,264600,0.0,
1984-01-12 00:00:00+00:00,16.625,16.625,16.125,1.6386206150054932,160800,0.0,
1984-01-13 00:00:00+00:00,16.25,16.375,15.9375,1.6260157823562622,205200,0.0,
1984-01-16 00:00:00+00:00,16.125,16.1875,16.0,1.6134116649627686,206400,0.0,
1984-01-17 00:00:00+00:00,16.0,16.0,15.5,1.5818986892700195,324000,0.0,
1984-01-18 00:00:00+00:00,15.75,15.9375,15.625,1.5818986892700195,219600,0.0,
1984-01-19 00:00:00+00:00,15.6875,15.75,15.375,1.5503877401351929,302600,0.0,
1984-01-20 00:00:00+00:00,15.5,15.5,15.125,1.5377819538116455,229200,0.0,
1984-01-23 00:00:00+00:00,15.25,15.4375,15.125,1.544084906578064,189400,0.0,
1984-01-24 00:00:00+00:00,15.5,15.625,15.375,1.5566896200180054,278600,0.0,
1984-01-25 00:00:00+00:00,15.6875,15.75,14.75,1.5566896200180054,298200,0.0,
1984-01-26 00:00:00+00:00,15.0625,15.375,14.875,1.5062711238861084,690800,0.0,
1984-01-27 00:00:00+00:00,15.0,15.1875,14.9375,1.531480073928833,371800,0.0,
1984-01-30 00:00:00+00:00,15.3125,15.375,14.625,1.4873627424240112,557600,0.0,
1984-01-31 00:00:00+00:00,14.75,15.125,14.625,1.49366557598114,477000,0.0,
1984-02-01 00:00:00+00:00,15.0,15.0625,14.5,1.462153077125549,607000,0.0,
1984-02-02 00:00:00+00:00,14.5625,14.75,14.375,1.4684560298919678,386400,0.0,
1984-02-03 00:00:00+00:00,14.6875,14.9375,14.3125,1.443247675895691,329200,0.0,
1984-02-06 00:00:00+00:00,14.1875,14.1875,13.4375,1.361315369606018,978600,0.0,
1984-02-07 00:00:00+00:00,13.4375,13.625,13.375,1.3487107753753662,471200,0.0,
1984-02-08 00:00:00+00:00,13.625,13.625,13.125,1.3298038244247437,263400,0.0,
1984-02-09 00:00:00+00:00,13.3125,13.375,12.5625,1.2856873273849487,967000,0.0,
1984-02-10 00:00:00+00:00,12.75,13.0625,12.75,1.3108972311019895,313600,0.0,
1984-02-13 00:00:00+00:00,13.1875,13.1875,12.8125,1.3108972311019895,279200,0.0,
1984-02-14 00:00:00+00:00,12.8125,13.75,12.8125,1.3729324340820312,634400,0.11,
1984-02-15 00:00:00+00:00,13.625,14.125,13.625,1.3983571529388428,397400,0.0,
1984-02-16 00:00:00+00:00,13.8125,14.125,13.8125,1.4301379919052124,437000,0.0,
1984-02-17 00:00:00+00:00,14.0,14.1875,13.9375,1.4237827062606812,278400,0.0,
1984-02-21 00:00:00+00:00,13.9375,14.0,13.6875,1.392001748085022,248600,0.0,
1984-02-22 00:00:00+00:00,13.5625,13.5625,13.375,1.360220193862915,248400,0.0,
1984-02-23 00:00:00+00:00,13.3125,13.4375,12.8125,1.3347963094711304,205800,0.0,
1984-02-24 00:00:00+00:00,13.25,13.375,12.9375,1.360220193862915,313000,0.0,
1984-02-27 00:00:00+00:00,13.3125,13.9375,13.3125,1.4047139883041382,359200,0.0,
1984-02-28 00:00:00+00:00,13.6875,13.6875,13.125,1.3475080728530884,247200,0.0,
1984-02-29 00:00:00+00:00,13.0,13.125,12.75,1.3220840692520142,451200,0.0,
1984-03-01 00:00:00+00:00,13.0,13.0,12.6875,1.3093713521957395,370800,0.0,
1984-03-02 00:00:00+00:00,12.9375,13.4375,12.9375,1.3347963094711304,483600,0.0,
1984-03-05 00:00:00+00:00,13.0625,13.5,13.0,1.3729324340820312,322800,0.0,
1984-03-06 00:00:00+00:00,13.625,13.6875,13.3125,1.353864312171936,534800,0.0,
1984-03-07 00:00:00+00:00,13.1875,13.3125,12.875,1.315727710723877,475600,0.0,
1984-03-08 00:00:00+00:00,12.875,13.0625,12.75,1.315727710723877,266200,0.0,
1984-03-09 00:00:00+00:00,12.9375,13.0,12.75,1.2966591119766235,313800,0.0,
1984-03-12 00:00:00+00:00,12.75,13.1875,12.6875,1.3284395933151243,444400,0.0,
1984-03-13 00:00:00+00:00,13.1875,13.3125,12.125,1.2330968379974363,766600,0.0,
1984-03-14 00:00:00+00:00,12.125,12.375,12.0625,1.2458091974258425,594200,0.0,
1984-03-15 00:00:00+00:00,12.3125,12.4375,12.1875,1.2458091974258425,361800,0.0,
1984-03-16 00:00:00+00:00,12.4375,12.75,12.3125,1.2585221529006958,361800,0.0,
1984-03-19 00:00:00+00:00,12.375,12.375,12.125,1.252165675163269,456200,0.0,
1984-03-20 00:00:00+00:00,12.4375,12.6875,12.3125,1.28394615650177,303800,0.0,
1984-03-21 00:00:00+00:00,12.5625,12.875,12.5,1.3030147552490234,292200,0.0,
1984-03-22 00:00:00+00:00,12.875,13.375,12.625,1.2966591119766235,413800,0.0,
1984-03-23 00:00:00+00:00,12.6875,12.75,12.5,1.2775903940200806,254200,0.0,
1984-03-26 00:00:00+00:00,12.5625,12.75,12.5625,1.2775903940200806,222800,0.0,
1984-03-27 00:00:00+00:00,12.5625,12.6875,12.3125,1.2712339162826538,349400,0.0,
1984-03-28 00:00:00+00:00,12.5,12.5625,12.3125,1.2775903940200806,345400,0.0,
1984-03-29 00:00:00+00:00,12.625,12.6875,12.4375,1.2775903940200806,534800,0.0,
1984-03-30 00:00:00+00:00,12.5,12.75,12.375,1.2775903940200806,259600,0.0,
1984-04-02 00:00:00+00:00,12.375,12.4375,11.5,1.1695350408554075,593600,0.0,
