date,BTE_Open,BTE_High,BTE_Low,BTE_Close,BTE_Volume,BTE_Dividends,BTE_Stock Splits
2014-08-26 00:00:00+00:00,43.34000015258789,43.5099983215332,43.22999954223633,39.35384368896485,121300,0.0,
2014-08-27 00:00:00+00:00,43.5099983215332,44.06999969482422,43.47999954223633,40.07291412353516,1123800,0.219,
2014-08-28 00:00:00+00:00,43.81999969482422,44.27999877929688,43.7400016784668,40.09113693237305,782200,0.0,
2014-08-29 00:00:00+00:00,44.310001373291016,44.790000915527344,44.060001373291016,40.63796615600586,676500,0.0,
2014-09-02 00:00:00+00:00,44.40999984741211,44.5,43.619998931884766,39.954437255859375,838500,0.0,
2014-09-03 00:00:00+00:00,44.02999877929688,44.11000061035156,43.63999938964844,40.01823425292969,1263900,0.0,
2014-09-04 00:00:00+00:00,44.09999847412109,44.25,42.7400016784668,39.0886344909668,328600,0.0,
2014-09-05 00:00:00+00:00,42.86000061035156,43.22999954223633,42.65999984741211,39.115970611572266,294700,0.0,
2014-09-08 00:00:00+00:00,42.720001220703125,42.720001220703125,41.40999984741211,37.86740112304688,365200,0.0,
2014-09-09 00:00:00+00:00,41.54999923706055,41.650001525878906,41.150001525878906,37.84006118774414,412600,0.0,
2014-09-10 00:00:00+00:00,41.560001373291016,41.560001373291016,41.08000183105469,37.84006118774414,220100,0.0,
2014-09-11 00:00:00+00:00,41.150001525878906,41.27999877929688,40.709999084472656,37.42994689941406,362900,0.0,
2014-09-12 00:00:00+00:00,41.02000045776367,41.02000045776367,40.29999923706055,36.96515274047852,299700,0.0,
2014-09-15 00:00:00+00:00,40.61000061035156,40.61000061035156,40.0,36.94691467285156,259700,0.0,
2014-09-16 00:00:00+00:00,40.63999938964844,41.400001525878906,40.63999938964844,37.439056396484375,275500,0.0,
2014-09-17 00:00:00+00:00,41.27000045776367,41.34000015258789,40.27999877929688,36.80110168457031,286400,0.0,
2014-09-18 00:00:00+00:00,40.560001373291016,40.59999847412109,39.33000183105469,36.09023284912109,376400,0.0,
2014-09-19 00:00:00+00:00,39.70000076293945,40.04999923706055,39.25,35.907962799072266,324400,0.0,
2014-09-22 00:00:00+00:00,39.310001373291016,39.310001373291016,38.11000061035156,35.02393341064453,317200,0.0,
2014-09-23 00:00:00+00:00,38.5099983215332,38.97999954223633,38.27999877929688,35.04215621948242,266300,0.0,
2014-09-24 00:00:00+00:00,38.43000030517578,39.34999847412109,37.68999862670898,35.62544250488281,395400,0.0,
2014-09-25 00:00:00+00:00,38.95000076293945,38.95000076293945,37.720001220703125,34.58647537231445,453800,0.0,
2014-09-26 00:00:00+00:00,37.86000061035156,38.33000183105469,37.540000915527344,34.99527359008789,205500,0.216,
2014-09-29 00:00:00+00:00,37.88999938964844,38.630001068115234,37.630001068115234,35.14192581176758,279800,0.0,
2014-09-30 00:00:00+00:00,38.22999954223633,38.540000915527344,37.58000183105469,34.701961517333984,389800,0.0,
2014-10-01 00:00:00+00:00,37.900001525878906,38.34999847412109,36.7599983215332,33.822044372558594,634000,0.0,
2014-10-02 00:00:00+00:00,36.869998931884766,36.869998931884766,35.5,33.31791305541992,505500,0.0,
2014-10-03 00:00:00+00:00,36.470001220703125,36.63999938964844,35.900001525878906,33.226261138916016,338900,0.0,
2014-10-06 00:00:00+00:00,36.4900016784668,36.86000061035156,36.04999923706055,33.28125762939453,338900,0.0,
2014-10-07 00:00:00+00:00,35.939998626708984,36.540000915527344,35.529998779296875,32.60298538208008,345800,0.0,
2014-10-08 00:00:00+00:00,35.709999084472656,35.7599983215332,34.02000045776367,32.1080207824707,784100,0.0,
2014-10-09 00:00:00+00:00,34.72999954223633,34.72999954223633,33.0,30.32068252563477,1107500,0.0,
2014-10-10 00:00:00+00:00,32.849998474121094,34.29999923706055,32.099998474121094,30.329849243164062,1139800,0.0,
2014-10-13 00:00:00+00:00,32.970001220703125,33.40999984741211,32.130001068115234,29.52324867248535,369000,0.0,
2014-10-14 00:00:00+00:00,32.529998779296875,32.65999984741211,30.690000534057617,28.14837074279785,1009900,0.0,
2014-10-15 00:00:00+00:00,30.100000381469727,30.6200008392334,29.030000686645508,27.91922378540039,876400,0.0,
2014-10-16 00:00:00+00:00,29.790000915527344,31.61000061035156,29.540000915527344,28.76248359680176,883300,0.0,
2014-10-17 00:00:00+00:00,32.20000076293945,33.2599983215332,31.520000457763672,29.009960174560547,671500,0.0,
2014-10-20 00:00:00+00:00,31.809999465942383,32.59000015258789,31.309999465942383,29.596576690673828,486100,0.0,
2014-10-21 00:00:00+00:00,32.720001220703125,33.380001068115234,32.619998931884766,30.494834899902344,571100,0.0,
2014-10-22 00:00:00+00:00,33.25,33.66999816894531,31.270000457763672,28.72582244873047,542000,0.0,
2014-10-23 00:00:00+00:00,32.0099983215332,32.72999954223633,31.729999542236328,29.541584014892575,478300,0.0,
2014-10-24 00:00:00+00:00,32.15999984741211,32.189998626708984,31.3700008392334,29.06495475769043,356600,0.0,
2014-10-27 00:00:00+00:00,31.440000534057617,31.440000534057617,30.299999237060547,28.340856552124023,542600,0.0,
2014-10-28 00:00:00+00:00,30.600000381469727,31.299999237060547,30.420000076293945,28.67999267578125,607600,0.0,
2014-10-29 00:00:00+00:00,32.0099983215332,32.689998626708984,31.059999465942383,29.21990394592285,1340500,0.215,
2014-10-30 00:00:00+00:00,32.25,32.5,30.209999084472656,28.020099639892575,632700,0.0,
2014-10-31 00:00:00+00:00,30.489999771118164,30.56999969482422,29.3799991607666,28.195453643798828,762800,0.0,
2014-11-03 00:00:00+00:00,30.559999465942383,30.61000061035156,29.3799991607666,27.18023109436035,875400,0.0,
2014-11-04 00:00:00+00:00,29.06999969482422,29.06999969482422,26.899999618530277,25.343603134155277,1162100,0.0,
2014-11-05 00:00:00+00:00,27.479999542236328,28.6200008392334,27.36000061035156,26.035799026489254,928300,0.0,
2014-11-06 00:00:00+00:00,27.88999938964844,28.1200008392334,27.18000030517578,25.860445022583008,976400,0.0,
2014-11-07 00:00:00+00:00,28.229999542236328,29.190000534057617,28.209999084472656,26.56187057495117,700700,0.0,
2014-11-10 00:00:00+00:00,29.13999938964844,29.3799991607666,28.040000915527344,25.971193313598636,670000,0.0,
2014-11-11 00:00:00+00:00,28.190000534057617,28.709999084472656,27.950000762939453,26.423429489135746,578600,0.0,
2014-11-12 00:00:00+00:00,28.56999969482422,29.190000534057617,28.190000534057617,26.41420555114746,479700,0.0,
2014-11-13 00:00:00+00:00,28.540000915527344,28.540000915527344,27.290000915527344,25.491273880004883,645000,0.0,
2014-11-14 00:00:00+00:00,27.790000915527344,28.059999465942383,27.43000030517578,25.70355033874512,627000,0.0,
2014-11-17 00:00:00+00:00,27.600000381469727,27.6299991607666,27.020000457763672,25.029809951782227,754400,0.0,
2014-11-18 00:00:00+00:00,27.13999938964844,27.229999542236328,26.540000915527344,24.59603309631348,1151700,0.0,
2014-11-19 00:00:00+00:00,26.770000457763672,26.770000457763672,25.65999984741211,24.06073570251465,1609500,0.0,
2014-11-20 00:00:00+00:00,26.11000061035156,26.90999984741211,26.01000022888184,24.66063690185547,1046200,0.0,
2014-11-21 00:00:00+00:00,27.61000061035156,28.06999969482422,27.299999237060547,25.39898109436035,1281100,0.0,
2014-11-24 00:00:00+00:00,27.6299991607666,27.6299991607666,26.8799991607666,25.02057647705078,1008300,0.0,
2014-11-25 00:00:00+00:00,27.440000534057617,27.440000534057617,26.709999084472656,25.02337074279785,874800,0.213,
2014-11-26 00:00:00+00:00,26.940000534057617,26.96999931335449,26.190000534057617,24.623369216918945,602700,0.0,
2014-11-28 00:00:00+00:00,22.75,23.040000915527344,21.6299991607666,20.68846702575684,866800,0.0,
2014-12-01 00:00:00+00:00,20.5,20.959999084472656,19.459999084472656,18.688461303710938,1880500,0.0,
2014-12-02 00:00:00+00:00,20.1200008392334,20.899999618530277,19.600000381469727,18.36287498474121,2018600,0.0,
2014-12-03 00:00:00+00:00,19.649999618530277,20.38999938964844,19.36000061035156,18.17682647705078,1253000,0.0,
2014-12-04 00:00:00+00:00,19.209999084472656,19.209999084472656,16.950000762939453,16.093097686767578,1967700,0.0,
2014-12-05 00:00:00+00:00,17.1200008392334,17.34000015258789,16.360000610351562,15.37681770324707,1737800,0.0,
2014-12-08 00:00:00+00:00,15.56999969482422,15.899999618530272,14.260000228881836,13.330294609069824,1809000,0.0,
2014-12-09 00:00:00+00:00,13.789999961853027,15.9399995803833,13.760000228881836,13.7489013671875,2921200,0.0,
2014-12-10 00:00:00+00:00,14.300000190734863,14.300000190734863,13.329999923706056,12.63261604309082,1858700,0.0,
2014-12-11 00:00:00+00:00,13.40999984741211,14.289999961853027,13.220000267028809,12.362848281860352,1530400,0.0,
2014-12-12 00:00:00+00:00,12.960000038146973,13.550000190734863,12.619999885559082,12.47447681427002,1546300,0.0,
2014-12-15 00:00:00+00:00,13.529999732971191,13.829999923706056,13.109999656677246,12.223313331604004,1441300,0.0,
2014-12-16 00:00:00+00:00,13.0,14.829999923706056,13.0,12.939594268798828,1527700,0.0,
2014-12-17 00:00:00+00:00,13.960000038146973,17.309999465942383,13.850000381469728,14.8372802734375,3119600,0.0,
2014-12-18 00:00:00+00:00,17.209999084472656,17.860000610351562,16.530000686645508,15.776816368103027,2211900,0.0,
2014-12-19 00:00:00+00:00,17.1299991607666,18.11000061035156,16.709999084472656,16.70705223083496,1664900,0.0,
2014-12-22 00:00:00+00:00,17.90999984741211,17.989999771118164,16.75,15.860540390014648,1298700,0.0,
2014-12-23 00:00:00+00:00,17.219999313354492,17.3700008392334,16.8799991607666,15.981470108032228,943500,0.0,
2014-12-24 00:00:00+00:00,17.200000762939453,17.280000686645508,16.639999389648438,15.990769386291504,633200,0.0,
2014-12-26 00:00:00+00:00,17.280000686645508,17.469999313354492,16.6299991607666,15.609374046325684,539700,0.0,
2014-12-29 00:00:00+00:00,16.75,17.43000030517578,16.729999542236328,15.680441856384276,1066200,0.086,
2014-12-30 00:00:00+00:00,16.700000762939453,16.899999618530273,16.329999923706055,15.586934089660645,744500,0.0,
2014-12-31 00:00:00+00:00,16.489999771118164,16.90999984741211,16.139999389648438,15.53083324432373,794100,0.0,
2015-01-02 00:00:00+00:00,16.540000915527344,17.139999389648438,16.239999771118164,15.72718620300293,634900,0.0,
2015-01-05 00:00:00+00:00,16.270000457763672,16.299999237060547,14.270000457763672,13.754277229309082,1304300,0.0,
2015-01-06 00:00:00+00:00,14.520000457763672,14.899999618530272,14.010000228881836,13.286763191223145,959200,0.0,
2015-01-07 00:00:00+00:00,14.5,14.770000457763672,14.130000114440918,13.27741241455078,923400,0.0,
2015-01-08 00:00:00+00:00,14.34000015258789,14.890000343322754,14.100000381469728,13.716875076293944,1048300,0.0,
2015-01-09 00:00:00+00:00,14.720000267028809,14.949999809265137,14.270000457763672,13.679475784301758,648800,0.0,
2015-01-12 00:00:00+00:00,14.260000228881836,14.260000228881836,13.43000030517578,12.856649398803713,894800,0.0,
2015-01-13 00:00:00+00:00,13.699999809265137,14.1899995803833,13.670000076293944,13.006253242492676,684700,0.0,
2015-01-14 00:00:00+00:00,13.649999618530272,14.729999542236328,13.40999984741211,13.726226806640623,1211300,0.0,
2015-01-15 00:00:00+00:00,15.029999732971191,15.31999969482422,14.0,13.109107971191406,997000,0.0,
2015-01-16 00:00:00+00:00,14.140000343322754,15.949999809265137,14.140000343322754,14.69865608215332,1104200,0.0,
2015-01-20 00:00:00+00:00,15.220000267028809,15.220000267028809,14.359999656677246,13.6514253616333,849400,0.0,
2015-01-21 00:00:00+00:00,14.970000267028809,15.43000030517578,14.850000381469728,14.109590530395508,772400,0.0,
2015-01-22 00:00:00+00:00,15.130000114440918,15.229999542236328,14.68000030517578,14.212442398071287,771800,0.0,
2015-01-23 00:00:00+00:00,15.170000076293944,15.949999809265137,14.93000030517578,14.633203506469728,917700,0.0,
2015-01-26 00:00:00+00:00,15.630000114440918,16.34000015258789,15.449999809265137,14.820210456848145,813400,0.0,
2015-01-27 00:00:00+00:00,15.899999618530272,16.360000610351562,15.699999809265137,15.035266876220703,632900,0.0,
2015-01-28 00:00:00+00:00,15.84000015258789,15.869999885559082,14.84000015258789,14.058852195739746,933700,0.081,
2015-01-29 00:00:00+00:00,15.18000030517578,15.25,14.270000457763672,13.457404136657717,958200,0.0,
2015-01-30 00:00:00+00:00,14.109999656677246,16.09000015258789,14.06999969482422,14.69789218902588,1283900,0.0,
2015-02-02 00:00:00+00:00,16.079999923706055,17.43000030517578,16.06999969482422,16.182714462280273,1323400,0.0,
2015-02-03 00:00:00+00:00,18.61000061035156,19.88999938964844,18.299999237060547,18.456941604614254,1956700,0.0,
2015-02-04 00:00:00+00:00,18.450000762939453,19.15999984741211,17.700000762939453,17.103687286376953,1604800,0.0,
2015-02-05 00:00:00+00:00,18.649999618530277,19.40999984741211,18.520000457763672,17.629953384399414,895000,0.0,
2015-02-06 00:00:00+00:00,19.13999938964844,19.32999992370605,18.700000762939453,17.73332977294922,852200,0.0,
2015-02-09 00:00:00+00:00,19.100000381469727,19.989999771118164,19.100000381469727,18.626100540161133,976200,0.0,
2015-02-10 00:00:00+00:00,19.63999938964844,19.63999938964844,18.26000022888184,17.376216888427734,1020500,0.0,
2015-02-11 00:00:00+00:00,18.040000915527344,18.57999992370605,17.5,17.23525047302246,681800,0.0,
2015-02-12 00:00:00+00:00,18.920000076293945,19.3700008392334,18.739999771118164,17.808507919311523,685700,0.0,
2015-02-13 00:00:00+00:00,19.38999938964844,19.61000061035156,19.149999618530277,18.10923194885254,603900,0.0,
2015-02-17 00:00:00+00:00,19.07999992370605,19.690000534057617,18.770000457763672,18.36296844482422,810900,0.0,
2015-02-18 00:00:00+00:00,19.15999984741211,19.15999984741211,18.299999237060547,17.282238006591797,1170400,0.0,
2015-02-19 00:00:00+00:00,17.59000015258789,18.280000686645508,17.030000686645508,16.97212028503418,962600,0.0,
2015-02-20 00:00:00+00:00,18.350000381469727,18.68000030517578,17.520000457763672,16.66199493408203,934700,0.0,
2015-02-23 00:00:00+00:00,17.15999984741211,17.329999923706055,16.760000228881836,15.985371589660645,1070000,0.0,
2015-02-24 00:00:00+00:00,17.100000381469727,17.389999389648438,16.790000915527344,15.94777488708496,777300,0.0,
2015-02-25 00:00:00+00:00,16.979999542236328,17.270000457763672,16.520000457763672,16.2404842376709,907600,0.08,
2015-02-26 00:00:00+00:00,16.75,16.93000030517578,16.25,15.50399684906006,1024500,0.0,
2015-02-27 00:00:00+00:00,16.6200008392334,16.639999389648438,16.059999465942383,15.419015884399414,838600,0.0,
2015-03-02 00:00:00+00:00,16.149999618530273,16.290000915527344,15.449999809265137,14.814719200134276,1108100,0.0,
2015-03-03 00:00:00+00:00,15.720000267028809,15.93000030517578,15.510000228881836,14.720298767089844,1481800,0.0,
2015-03-04 00:00:00+00:00,15.619999885559082,15.619999885559082,14.779999732971191,14.00269603729248,1811600,0.0,
2015-03-05 00:00:00+00:00,15.119999885559082,15.130000114440918,13.829999923706056,13.162343978881836,1976600,0.0,
2015-03-06 00:00:00+00:00,13.93000030517578,14.850000381469728,13.869999885559082,13.889389038085938,1574600,0.0,
2015-03-09 00:00:00+00:00,14.789999961853027,15.5,14.18000030517578,13.681662559509276,1412700,0.0,
2015-03-10 00:00:00+00:00,14.25,14.449999809265137,14.0,13.247323989868164,1699700,0.0,
2015-03-11 00:00:00+00:00,14.029999732971191,14.630000114440918,14.029999732971191,13.49282169342041,1634900,0.0,
2015-03-12 00:00:00+00:00,14.229999542236328,14.640000343322754,14.029999732971191,13.40783977508545,1826100,0.0,
2015-03-13 00:00:00+00:00,13.920000076293944,14.0,13.5,12.982943534851074,1439100,0.0,
2015-03-16 00:00:00+00:00,13.529999732971191,13.600000381469728,13.140000343322754,12.812986373901367,1443200,0.0,
2015-03-17 00:00:00+00:00,13.40999984741211,14.109999656677246,13.40999984741211,13.19067096710205,1101800,0.0,
2015-03-18 00:00:00+00:00,13.779999732971191,15.06999969482422,13.699999809265137,14.125443458557127,1361700,0.0,
2015-03-19 00:00:00+00:00,14.420000076293944,14.43000030517578,14.079999923706056,13.41728401184082,976600,0.0,
2015-03-20 00:00:00+00:00,14.59000015258789,15.079999923706056,14.489999771118164,14.059349060058594,1041700,0.0,
2015-03-23 00:00:00+00:00,15.029999732971191,15.609999656677246,14.979999542236328,14.389822959899902,1094000,0.0,
2015-03-24 00:00:00+00:00,15.449999809265137,15.5,15.0600004196167,14.276516914367676,922400,0.0,
2015-03-25 00:00:00+00:00,15.300000190734863,15.65999984741211,15.0600004196167,14.701415061950684,1329400,0.0,
2015-03-26 00:00:00+00:00,15.970000267028809,16.229999542236328,15.699999809265137,15.16407871246338,1439100,0.0,
2015-03-27 00:00:00+00:00,15.829999923706056,15.949999809265137,15.4399995803833,14.831949234008787,1263600,0.08,
2015-03-30 00:00:00+00:00,15.710000038146973,15.890000343322754,15.380000114440918,14.955312728881836,1259800,0.0,
2015-03-31 00:00:00+00:00,15.529999732971191,15.899999618530272,15.460000038146973,14.993268966674805,854600,0.0,
2015-04-01 00:00:00+00:00,15.869999885559082,16.34000015258789,15.710000038146973,15.315910339355469,1025500,0.0,
2015-04-02 00:00:00+00:00,15.850000381469728,16.5,15.850000381469728,15.543655395507812,963100,0.0,
2015-04-06 00:00:00+00:00,16.540000915527344,17.530000686645508,16.540000915527344,16.29332160949707,1407300,0.0,
2015-04-07 00:00:00+00:00,17.059999465942383,17.799999237060547,17.059999465942383,16.78676986694336,1293700,0.0,
2015-04-08 00:00:00+00:00,17.75,18.059999465942383,16.729999542236328,15.961189270019531,1298300,0.0,
2015-04-09 00:00:00+00:00,16.959999084472656,17.270000457763672,16.780000686645508,16.350257873535156,872200,0.0,
2015-04-10 00:00:00+00:00,17.420000076293945,17.889999389648438,17.229999542236328,16.672893524169922,925800,0.0,
2015-04-13 00:00:00+00:00,17.8700008392334,17.899999618530273,17.31999969482422,16.596981048583984,689100,0.0,
2015-04-14 00:00:00+00:00,17.81999969482422,18.450000762939453,17.719999313354492,17.498477935791016,871900,0.0,
2015-04-15 00:00:00+00:00,18.61000061035156,19.43000030517578,18.59000015258789,18.096309661865234,1359500,0.0,
2015-04-16 00:00:00+00:00,19.07999992370605,19.18000030517578,18.36000061035156,17.764175415039062,1230100,0.0,
2015-04-17 00:00:00+00:00,18.56999969482422,18.940000534057617,18.270000457763672,17.934988021850586,842000,0.0,
2015-04-20 00:00:00+00:00,18.8799991607666,19.40999984741211,18.799999237060547,18.19120216369629,607900,0.0,
2015-04-21 00:00:00+00:00,19.1299991607666,19.229999542236328,18.5,17.64081573486328,649500,0.0,
2015-04-22 00:00:00+00:00,18.790000915527344,19.1200008392334,18.63999938964844,17.991924285888672,800600,0.0,
2015-04-23 00:00:00+00:00,19.100000381469727,19.649999618530277,19.040000915527344,18.418947219848636,631300,0.0,
2015-04-24 00:00:00+00:00,19.299999237060547,19.65999984741211,19.1299991607666,18.523332595825195,522300,0.0,
2015-04-27 00:00:00+00:00,19.63999938964844,19.739999771118164,18.93000030517578,17.963455200195312,689700,0.0,
2015-04-28 00:00:00+00:00,18.81999969482422,19.049999237060547,18.34000015258789,18.03303337097168,782900,0.083,
2015-04-29 00:00:00+00:00,18.809999465942383,19.920000076293945,18.809999465942383,18.652559280395508,625600,0.0,
2015-04-30 00:00:00+00:00,19.770000457763672,19.8799991607666,18.989999771118164,18.5667781829834,804000,0.0,
2015-05-01 00:00:00+00:00,19.290000915527344,19.600000381469727,19.01000022888184,18.40475082397461,596000,0.0,
2015-05-04 00:00:00+00:00,19.26000022888184,19.479999542236328,19.049999237060547,18.23318862915039,716300,0.0,
2015-05-05 00:00:00+00:00,19.59000015258789,20.100000381469727,19.270000457763672,18.423810958862305,836800,0.0,
2015-05-06 00:00:00+00:00,19.239999771118164,19.3700008392334,18.450000762939453,17.918657302856445,1502500,0.0,
2015-05-07 00:00:00+00:00,18.63999938964844,18.770000457763672,17.84000015258789,17.20381736755371,1098100,0.0,
2015-05-08 00:00:00+00:00,18.32999992370605,18.770000457763672,17.8700008392334,17.718503952026367,676800,0.0,
2015-05-11 00:00:00+00:00,18.65999984741211,18.65999984741211,17.889999389648438,17.06085205078125,657800,0.0,
2015-05-12 00:00:00+00:00,17.940000534057617,18.399999618530277,17.899999618530273,17.09897804260254,600100,0.0,
2015-05-13 00:00:00+00:00,18.21999931335449,18.270000457763672,17.780000686645508,17.079914093017578,450500,0.0,
2015-05-14 00:00:00+00:00,18.06999969482422,18.09000015258789,16.8700008392334,16.136322021484375,805200,0.0,
2015-05-15 00:00:00+00:00,16.700000762939453,17.229999542236328,16.31999969482422,16.2792911529541,862400,0.0,
2015-05-18 00:00:00+00:00,16.940000534057617,17.200000762939453,16.719999313354492,16.12679100036621,372700,0.0,
2015-05-19 00:00:00+00:00,16.3700008392334,16.780000686645508,16.18000030517578,15.774136543273926,667500,0.0,
2015-05-20 00:00:00+00:00,16.65999984741211,16.8799991607666,16.479999542236328,15.993356704711914,468000,0.0,
2015-05-21 00:00:00+00:00,16.920000076293945,17.239999771118164,16.84000015258789,16.326950073242188,454800,0.0,
2015-05-22 00:00:00+00:00,16.8799991607666,17.290000915527344,16.709999084472656,16.35554313659668,510600,0.0,
2015-05-26 00:00:00+00:00,16.579999923706055,16.8700008392334,16.549999237060547,15.95523452758789,760100,0.0,
2015-05-27 00:00:00+00:00,16.649999618530273,16.690000534057617,16.3700008392334,15.878617286682127,667400,0.08,
2015-05-28 00:00:00+00:00,16.3799991607666,16.65999984741211,16.31999969482422,15.926502227783203,651400,0.0,
2015-05-29 00:00:00+00:00,16.690000534057617,17.200000762939453,16.600000381469727,16.319156646728516,673000,0.0,
2015-06-01 00:00:00+00:00,17.239999771118164,17.399999618530273,16.65999984741211,16.146770477294922,471600,0.0,
2015-06-02 00:00:00+00:00,16.989999771118164,17.780000686645508,16.959999084472656,16.86504554748535,794300,0.0,
2015-06-03 00:00:00+00:00,17.420000076293945,17.559999465942383,17.010000228881836,16.50111961364746,694400,0.0,
2015-06-04 00:00:00+00:00,16.920000076293945,17.09000015258789,16.65999984741211,16.357463836669922,493100,0.0,
2015-06-05 00:00:00+00:00,16.739999771118164,17.420000076293945,16.649999618530273,16.424501419067383,550200,0.0,
2015-06-08 00:00:00+00:00,17.100000381469727,17.280000686645508,16.889999389648438,16.491540908813477,539000,0.0,
2015-06-09 00:00:00+00:00,17.43000030517578,17.59000015258789,17.239999771118164,16.616043090820312,555800,0.0,
2015-06-10 00:00:00+00:00,17.829999923706055,17.969999313354492,17.3700008392334,16.721389770507812,470400,0.0,
2015-06-11 00:00:00+00:00,17.459999084472656,17.469999313354492,17.15999984741211,16.60646629333496,388900,0.0,
2015-06-12 00:00:00+00:00,17.1200008392334,17.1200008392334,16.700000762939453,16.041425704956055,428700,0.0,
2015-06-15 00:00:00+00:00,16.559999465942383,17.3700008392334,16.489999771118164,16.481964111328125,557000,0.0,
2015-06-16 00:00:00+00:00,17.309999465942383,17.34000015258789,16.950000762939453,16.462812423706055,405000,0.0,
2015-06-17 00:00:00+00:00,17.3799991607666,17.68000030517578,17.209999084472656,16.740543365478516,574800,0.0,
2015-06-18 00:00:00+00:00,17.6200008392334,17.709999084472656,17.1200008392334,16.54900550842285,521500,0.0,
2015-06-19 00:00:00+00:00,17.110000610351562,17.399999618530273,16.770000457763672,16.175500869750977,684000,0.0,
2015-06-22 00:00:00+00:00,16.850000381469727,17.030000686645508,16.6200008392334,15.945655822753906,671900,0.0,
2015-06-23 00:00:00+00:00,16.5,16.809999465942383,16.459999084472656,15.983964920043944,637500,0.0,
2015-06-24 00:00:00+00:00,16.600000381469727,16.899999618530273,16.600000381469727,16.165925979614258,428000,0.0,
2015-06-25 00:00:00+00:00,16.850000381469727,16.989999771118164,16.68000030517578,16.051002502441406,361800,0.0,
2015-06-26 00:00:00+00:00,16.469999313354492,16.549999237060547,16.18000030517578,15.66702365875244,375000,0.081,
2015-06-29 00:00:00+00:00,15.899999618530272,15.979999542236328,15.609999656677246,15.08961582183838,510600,0.0,
2015-06-30 00:00:00+00:00,15.850000381469728,15.890000343322754,15.420000076293944,14.993380546569824,460000,0.0,
2015-07-01 00:00:00+00:00,15.399999618530272,15.489999771118164,14.75,14.24275016784668,475600,0.0,
2015-07-02 00:00:00+00:00,15.0,15.510000228881836,14.920000076293944,14.704676628112791,538500,0.0,
2015-07-06 00:00:00+00:00,14.510000228881836,14.5600004196167,13.850000381469728,13.328518867492676,818200,0.0,
2015-07-07 00:00:00+00:00,13.729999542236328,14.300000190734863,13.460000038146973,13.636470794677734,961200,0.0,
2015-07-08 00:00:00+00:00,13.989999771118164,14.239999771118164,13.710000038146973,13.270777702331545,537300,0.0,
2015-07-09 00:00:00+00:00,14.130000114440918,14.359999656677246,13.720000267028809,13.472872734069824,678200,0.0,
2015-07-10 00:00:00+00:00,14.109999656677246,14.18000030517578,13.520000457763672,13.41512966156006,640400,0.0,
2015-07-13 00:00:00+00:00,13.699999809265137,13.93000030517578,13.4399995803833,13.29002571105957,851400,0.0,
2015-07-14 00:00:00+00:00,13.6899995803833,13.800000190734863,13.449999809265137,13.184165954589844,736500,0.0,
2015-07-15 00:00:00+00:00,13.5600004196167,13.640000343322754,12.770000457763672,12.385417938232422,837500,0.0,
2015-07-16 00:00:00+00:00,12.970000267028809,13.0,12.170000076293944,11.798385620117188,866100,0.0,
2015-07-17 00:00:00+00:00,12.18000030517578,12.239999771118164,11.670000076293944,11.45193862915039,865900,0.0,
2015-07-20 00:00:00+00:00,11.890000343322754,11.890000343322754,11.0,10.643568992614746,1022400,0.0,
2015-07-21 00:00:00+00:00,11.260000228881836,11.489999771118164,11.119999885559082,10.815096855163574,767300,0.077,
2015-07-22 00:00:00+00:00,10.979999542236328,10.979999542236328,10.43000030517578,10.233640670776367,710000,0.0,
2015-07-23 00:00:00+00:00,10.609999656677246,10.880000114440918,10.420000076293944,10.33055019378662,700800,0.0,
2015-07-24 00:00:00+00:00,10.5600004196167,10.56999969482422,9.579999923706056,9.487438201904297,964000,0.0,
2015-07-27 00:00:00+00:00,9.43000030517578,9.579999923706056,8.930000305175781,8.692780494689941,1017700,0.0,
2015-07-28 00:00:00+00:00,8.979999542236328,9.329999923706056,8.699999809265137,8.73154354095459,2099400,0.0,
2015-07-29 00:00:00+00:00,8.979999542236328,9.800000190734863,8.880000114440918,9.264546394348145,1801000,0.0,
2015-07-30 00:00:00+00:00,9.710000038146973,9.970000267028809,9.140000343322754,8.905980110168457,1378300,0.0,
2015-07-31 00:00:00+00:00,9.239999771118164,9.300000190734863,8.170000076293945,8.266378402709961,2363100,0.0,
2015-08-03 00:00:00+00:00,8.489999771118164,8.640000343322754,8.15999984741211,7.946577072143555,957800,0.0,
2015-08-04 00:00:00+00:00,8.350000381469727,8.600000381469727,8.180000305175781,8.01441478729248,1183500,0.0,
2015-08-05 00:00:00+00:00,8.399999618530273,8.680000305175781,7.96999979019165,7.762449264526367,1300500,0.0,
2015-08-06 00:00:00+00:00,7.96999979019165,8.40999984741211,7.679999828338623,8.111324310302734,1827500,0.0,
2015-08-07 00:00:00+00:00,8.34000015258789,8.630000114440918,8.109999656677246,7.888431549072266,1154300,0.0,
2015-08-10 00:00:00+00:00,8.170000076293945,9.039999961853027,8.0,8.760616302490234,1865800,0.0,
2015-08-11 00:00:00+00:00,8.670000076293945,8.670000076293945,8.029999732971191,7.995032787322998,1335400,0.0,
2015-08-12 00:00:00+00:00,8.329999923706055,8.479999542236328,7.949999809265137,7.839976787567139,1023600,0.0,
2015-08-13 00:00:00+00:00,7.949999809265137,7.949999809265137,7.190000057220459,6.987173557281494,1686000,0.0,
2015-08-14 00:00:00+00:00,7.260000228881836,7.449999809265137,6.860000133514404,6.677063465118408,1174200,0.0,
