date,ODP_Open,ODP_High,ODP_Low,ODP_Close,ODP_Volume,ODP_Dividends,ODP_Stock Splits
1989-06-14 00:00:00+00:00,0.0,34.44444274902344,32.22222137451172,28.893373489379883,111375,0.0,
1989-06-15 00:00:00+00:00,0.0,32.96296310424805,30.370370864868164,27.59479713439941,110565,0.0,
1989-06-16 00:00:00+00:00,0.0,34.074073791503906,30.370370864868164,29.867307662963867,60750,0.0,
1989-06-19 00:00:00+00:00,0.0,34.814815521240234,32.96296310424805,29.542667388916016,28418,0.0,
1989-06-20 00:00:00+00:00,0.0,34.44444274902344,33.33333206176758,29.218019485473636,15323,0.0,
1989-06-21 00:00:00+00:00,0.0,36.66666793823242,34.074073791503906,30.516599655151367,91260,0.0,
1989-06-22 00:00:00+00:00,0.0,35.925926208496094,33.703704833984375,30.84124183654785,56228,0.0,
1989-06-23 00:00:00+00:00,0.0,37.03703689575195,34.44444274902344,32.13982391357422,54743,0.0,
1989-06-26 00:00:00+00:00,0.0,38.51852035522461,37.03703689575195,33.11376190185547,60615,0.0,
1989-06-27 00:00:00+00:00,0.0,39.62963104248047,37.77777862548828,34.087684631347656,82755,0.0,
1989-06-28 00:00:00+00:00,0.0,39.62963104248047,37.40740585327149,33.11376190185547,62303,0.0,
1989-06-29 00:00:00+00:00,0.0,37.40740585327149,35.185184478759766,31.490528106689453,69728,0.0,
1989-06-30 00:00:00+00:00,0.0,36.66666793823242,34.074073791503906,32.13982391357422,60413,0.0,
1989-07-03 00:00:00+00:00,0.0,37.03703689575195,35.925926208496094,32.4644660949707,32535,0.0,
1989-07-05 00:00:00+00:00,0.0,37.03703689575195,35.185184478759766,31.81517601013184,36990,0.0,
1989-07-06 00:00:00+00:00,0.0,37.03703689575195,35.925926208496094,32.13982391357422,69053,0.0,
1989-07-07 00:00:00+00:00,0.0,37.40740585327149,36.296295166015625,32.78910827636719,20183,0.0,
1989-07-10 00:00:00+00:00,0.0,38.14814758300781,37.03703689575195,33.11376190185547,57780,0.0,
1989-07-11 00:00:00+00:00,0.0,37.77777862548828,34.814815521240234,31.16588592529297,41648,0.0,
1989-07-12 00:00:00+00:00,0.0,36.66666793823242,34.814815521240234,32.13982391357422,30983,0.0,
1989-07-13 00:00:00+00:00,0.0,37.40740585327149,36.296295166015625,31.81517601013184,36383,0.0,
1989-07-14 00:00:00+00:00,0.0,36.296295166015625,32.96296310424805,30.516599655151367,138038,0.0,
1989-07-17 00:00:00+00:00,0.0,35.185184478759766,34.074073791503906,30.516599655151367,27608,0.0,
1989-07-18 00:00:00+00:00,0.0,34.814815521240234,33.33333206176758,29.218019485473636,56970,0.0,
1989-07-19 00:00:00+00:00,0.0,34.074073791503906,31.11111068725586,28.893373489379883,236723,0.0,
1989-07-20 00:00:00+00:00,0.0,33.33333206176758,32.22222137451172,28.24408531188965,64733,0.0,
1989-07-21 00:00:00+00:00,0.0,32.59259414672852,31.481481552124023,28.24408531188965,57780,0.0,
1989-07-24 00:00:00+00:00,0.0,32.22222137451172,30.740741729736328,26.94550895690918,71348,0.0,
1989-07-25 00:00:00+00:00,0.0,31.851852416992188,30.740741729736328,27.270151138305664,58455,0.0,
1989-07-26 00:00:00+00:00,0.0,31.11111068725586,29.62962913513184,26.296218872070312,142965,0.0,
1989-07-27 00:00:00+00:00,0.0,30.370370864868164,29.62962913513184,26.620864868164062,208913,0.0,
1989-07-28 00:00:00+00:00,0.0,32.96296310424805,30.740741729736328,28.893373489379883,94298,0.0,
1989-07-31 00:00:00+00:00,0.0,32.59259414672852,31.481481552124023,27.59479713439941,23963,0.0,
1989-08-01 00:00:00+00:00,0.0,32.407405853271484,31.481481552124023,28.406404495239254,59198,0.0,
1989-08-02 00:00:00+00:00,0.0,32.96296310424805,31.851852416992188,27.9194450378418,739395,0.0,
1989-08-03 00:00:00+00:00,0.0,33.33333206176758,31.851852416992188,28.731050491333008,300578,0.0,
1989-08-04 00:00:00+00:00,0.0,33.33333206176758,32.59259414672852,29.218019485473636,124673,0.0,
1989-08-07 00:00:00+00:00,0.0,33.33333206176758,32.59259414672852,28.893373489379883,85388,0.0,
1989-08-08 00:00:00+00:00,0.0,33.703704833984375,32.59259414672852,28.893373489379883,76140,0.0,
1989-08-09 00:00:00+00:00,0.0,33.33333206176758,32.96296310424805,29.05569648742676,139185,0.0,
1989-08-10 00:00:00+00:00,0.0,33.33333206176758,31.481481552124023,27.9194450378418,132570,0.0,
1989-08-11 00:00:00+00:00,0.0,32.96296310424805,31.481481552124023,28.56872940063477,157545,0.0,
1989-08-14 00:00:00+00:00,0.0,32.96296310424805,31.851852416992188,28.56872940063477,39353,0.0,
1989-08-15 00:00:00+00:00,0.0,33.33333206176758,32.22222137451172,28.24408531188965,38273,0.0,
1989-08-16 00:00:00+00:00,0.0,32.96296310424805,32.03703689575195,28.24408531188965,29835,0.0,
1989-08-17 00:00:00+00:00,0.0,32.96296310424805,32.22222137451172,28.893373489379883,73373,0.0,
1989-08-18 00:00:00+00:00,0.0,35.185184478759766,32.59259414672852,30.516599655151367,129600,0.0,
1989-08-21 00:00:00+00:00,0.0,35.925926208496094,32.59259414672852,29.05569648742676,99090,0.0,
1989-08-22 00:00:00+00:00,0.0,34.074073791503906,32.59259414672852,29.867307662963867,39015,0.0,
1989-08-23 00:00:00+00:00,0.0,35.925926208496094,34.074073791503906,31.328208923339844,126900,0.0,
1989-08-24 00:00:00+00:00,0.0,35.925926208496094,34.814815521240234,31.16588592529297,83363,0.0,
1989-08-25 00:00:00+00:00,0.0,35.55555725097656,34.814815521240234,30.516599655151367,38813,0.0,
1989-08-28 00:00:00+00:00,0.0,35.55555725097656,34.814815521240234,31.16588592529297,29768,0.0,
1989-08-29 00:00:00+00:00,0.0,35.925926208496094,35.185184478759766,30.84124183654785,53865,0.0,
1989-08-30 00:00:00+00:00,0.0,36.296295166015625,35.185184478759766,31.490528106689453,64530,0.0,
1989-08-31 00:00:00+00:00,0.0,35.925926208496094,35.55555725097656,31.490528106689453,22275,0.0,
1989-09-01 00:00:00+00:00,0.0,36.296295166015625,35.55555725097656,31.65286064147949,41445,0.0,
1989-09-05 00:00:00+00:00,0.0,36.66666793823242,35.925926208496094,31.490528106689453,37530,0.0,
1989-09-06 00:00:00+00:00,0.0,36.296295166015625,33.703704833984375,30.19194984436035,60278,0.0,
1989-09-07 00:00:00+00:00,0.0,35.185184478759766,32.22222137451172,28.893373489379883,97943,0.0,
1989-09-08 00:00:00+00:00,0.0,32.96296310424805,31.481481552124023,28.081762313842773,34290,0.0,
1989-09-11 00:00:00+00:00,0.0,32.22222137451172,30.370370864868164,27.270151138305664,118530,0.0,
1989-09-12 00:00:00+00:00,0.0,31.481481552124023,30.740741729736328,27.270151138305664,76275,0.0,
1989-09-13 00:00:00+00:00,0.0,32.22222137451172,31.11111068725586,27.75712013244629,94028,0.0,
1989-09-14 00:00:00+00:00,0.0,31.851852416992188,30.740741729736328,27.270151138305664,105705,0.0,
1989-09-15 00:00:00+00:00,0.0,31.851852416992188,30.370370864868164,26.620864868164062,62910,0.0,
1989-09-18 00:00:00+00:00,0.0,31.11111068725586,30.370370864868164,27.270151138305664,76410,0.0,
1989-09-19 00:00:00+00:00,0.0,31.11111068725586,30.370370864868164,26.94550895690918,31725,0.0,
1989-09-20 00:00:00+00:00,0.0,32.22222137451172,31.11111068725586,27.9194450378418,31253,0.0,
1989-09-21 00:00:00+00:00,0.0,31.851852416992188,31.11111068725586,27.270151138305664,16538,0.0,
1989-09-22 00:00:00+00:00,0.0,31.851852416992188,30.740741729736328,27.270151138305664,27000,0.0,
1989-09-25 00:00:00+00:00,0.0,31.481481552124023,30.370370864868164,26.620864868164062,20453,0.0,
1989-09-26 00:00:00+00:00,0.0,30.740741729736328,28.14814758300781,24.672992706298828,331830,0.0,
1989-09-27 00:00:00+00:00,0.0,30.0,28.14814758300781,24.997636795043945,259605,0.0,
1989-09-28 00:00:00+00:00,0.0,29.259258270263672,28.518518447875977,24.997636795043945,178605,0.0,
1989-09-29 00:00:00+00:00,0.0,30.370370864868164,28.518518447875977,26.620864868164062,112658,0.0,
1989-10-02 00:00:00+00:00,0.0,30.740741729736328,30.0,26.94550895690918,14918,0.0,
1989-10-03 00:00:00+00:00,0.0,31.481481552124023,30.0,27.59479713439941,121433,0.0,
1989-10-04 00:00:00+00:00,0.0,31.481481552124023,29.259258270263672,25.64692687988281,242393,0.0,
1989-10-05 00:00:00+00:00,0.0,29.62962913513184,28.518518447875977,25.64692687988281,97335,0.0,
1989-10-06 00:00:00+00:00,0.0,30.740741729736328,29.259258270263672,25.64692687988281,318263,0.0,
1989-10-09 00:00:00+00:00,0.0,30.370370864868164,29.259258270263672,25.97157287597656,81068,0.0,
1989-10-10 00:00:00+00:00,0.0,31.11111068725586,29.62962913513184,27.270151138305664,91868,0.0,
1989-10-11 00:00:00+00:00,0.0,31.11111068725586,29.259258270263672,26.13389778137207,186368,0.0,
1989-10-12 00:00:00+00:00,0.0,29.62962913513184,29.259258270263672,25.64692687988281,130883,0.0,
1989-10-13 00:00:00+00:00,0.0,29.62962913513184,26.666667938232425,23.374418258666992,109958,0.0,
1989-10-16 00:00:00+00:00,0.0,28.518518447875977,23.70370483398437,24.51067352294922,542093,0.0,
1989-10-17 00:00:00+00:00,0.0,29.62962913513184,27.77777862548828,25.97157287597656,196695,0.0,
1989-10-18 00:00:00+00:00,0.0,29.62962913513184,28.518518447875977,25.64692687988281,73913,0.0,
1989-10-19 00:00:00+00:00,0.0,29.62962913513184,28.14814758300781,25.64692687988281,173138,0.0,
1989-10-20 00:00:00+00:00,0.0,29.259258270263672,28.518518447875977,24.997636795043945,94770,0.0,
1989-10-23 00:00:00+00:00,0.0,29.259258270263672,27.22222137451172,24.348350524902344,123323,0.0,
1989-10-24 00:00:00+00:00,0.0,27.77777862548828,26.666667938232425,23.69905662536621,116033,0.0,
1989-10-25 00:00:00+00:00,0.0,27.77777862548828,27.037036895751957,23.86138343811035,39960,0.0,
1989-10-26 00:00:00+00:00,0.0,27.77777862548828,26.296295166015625,23.374418258666992,52313,0.0,
1989-10-27 00:00:00+00:00,0.0,27.037036895751957,26.296295166015625,23.374418258666992,60953,0.0,
1989-10-30 00:00:00+00:00,0.0,27.037036895751957,26.666667938232425,23.69905662536621,76478,0.0,
1989-10-31 00:00:00+00:00,0.0,27.40740776062012,26.666667938232425,23.536739349365234,104828,0.0,
1989-11-01 00:00:00+00:00,0.0,27.037036895751957,26.296295166015625,23.049766540527344,106583,0.0,
1989-11-02 00:00:00+00:00,0.0,26.666667938232425,25.925926208496094,23.374418258666992,65273,0.0,
1989-11-03 00:00:00+00:00,0.0,26.666667938232425,26.296295166015625,23.374418258666992,85320,0.0,
1989-11-06 00:00:00+00:00,0.0,26.666667938232425,25.55555534362793,22.40048217773437,78233,0.0,
1989-11-07 00:00:00+00:00,0.0,25.925926208496094,24.814815521240234,22.075838088989254,50355,0.0,
1989-11-08 00:00:00+00:00,0.0,25.925926208496094,25.18518447875977,22.40048217773437,22545,0.0,
1989-11-09 00:00:00+00:00,0.0,26.296295166015625,25.55555534362793,23.049766540527344,7628,0.0,
1989-11-10 00:00:00+00:00,0.0,25.55555534362793,22.962963104248047,21.10190200805664,179010,0.0,
1989-11-13 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.426549911499023,308408,0.0,
1989-11-14 00:00:00+00:00,0.0,24.814815521240234,23.70370483398437,20.77725982666016,374558,0.0,
1989-11-15 00:00:00+00:00,0.0,24.44444465637207,23.70370483398437,21.10190200805664,185423,0.0,
1989-11-16 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.10190200805664,62235,0.0,
1989-11-17 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.426549911499023,115020,0.0,
1989-11-20 00:00:00+00:00,0.0,24.814815521240234,24.44444465637207,21.751192092895508,41513,0.0,
1989-11-21 00:00:00+00:00,0.0,25.55555534362793,24.44444465637207,21.91351318359375,246105,0.0,
1989-11-22 00:00:00+00:00,0.0,25.55555534362793,24.814815521240234,21.751192092895508,9585,0.0,
1989-11-24 00:00:00+00:00,0.0,25.925926208496094,24.814815521240234,22.238161087036133,33615,0.0,
1989-11-27 00:00:00+00:00,0.0,25.925926208496094,24.814815521240234,22.075838088989254,128520,0.0,
1989-11-28 00:00:00+00:00,0.0,25.18518447875977,24.074073791503903,21.10190200805664,34155,0.0,
1989-11-29 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.426549911499023,49073,0.0,
1989-11-30 00:00:00+00:00,0.0,24.44444465637207,24.074073791503903,21.426549911499023,17145,0.0,
1989-12-01 00:00:00+00:00,0.0,24.814815521240234,24.44444465637207,21.751192092895508,26258,0.0,
1989-12-04 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.426549911499023,53865,0.0,
1989-12-05 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.588871002197266,85388,0.0,
1989-12-06 00:00:00+00:00,0.0,24.814815521240234,24.44444465637207,21.426549911499023,192848,0.0,
1989-12-07 00:00:00+00:00,0.0,24.814815521240234,24.44444465637207,21.751192092895508,60885,0.0,
1989-12-08 00:00:00+00:00,0.0,25.18518447875977,24.44444465637207,22.075838088989254,85320,0.0,
1989-12-11 00:00:00+00:00,0.0,25.55555534362793,24.814815521240234,21.751192092895508,27068,0.0,
1989-12-12 00:00:00+00:00,0.0,25.55555534362793,24.44444465637207,21.426549911499023,53258,0.0,
1989-12-13 00:00:00+00:00,0.0,25.55555534362793,24.44444465637207,21.751192092895508,142155,0.0,
1989-12-14 00:00:00+00:00,0.0,25.18518447875977,24.074073791503903,21.26422500610352,78098,0.0,
1989-12-15 00:00:00+00:00,0.0,24.44444465637207,23.70370483398437,21.10190200805664,107460,0.0,
1989-12-18 00:00:00+00:00,0.0,24.44444465637207,23.70370483398437,21.10190200805664,162540,0.0,
1989-12-19 00:00:00+00:00,0.0,24.074073791503903,23.70370483398437,20.77725982666016,49815,0.0,
1989-12-20 00:00:00+00:00,0.0,24.44444465637207,23.70370483398437,21.10190200805664,64395,0.0,
1989-12-21 00:00:00+00:00,0.0,24.44444465637207,24.074073791503903,21.10190200805664,44348,0.0,
1989-12-22 00:00:00+00:00,0.0,24.44444465637207,24.074073791503903,21.10190200805664,45563,0.0,
1989-12-26 00:00:00+00:00,0.0,25.18518447875977,24.44444465637207,21.426549911499023,34155,0.0,
1989-12-27 00:00:00+00:00,0.0,24.814815521240234,24.44444465637207,21.751192092895508,50760,0.0,
1989-12-28 00:00:00+00:00,0.0,25.925926208496094,24.44444465637207,22.56280899047852,69053,0.0,
1989-12-29 00:00:00+00:00,0.0,27.037036895751957,25.55555534362793,23.374418258666992,74453,0.0,
1990-01-02 00:00:00+00:00,0.0,27.037036895751957,25.925926208496094,23.69905662536621,68310,0.0,
1990-01-03 00:00:00+00:00,0.0,27.40740776062012,26.666667938232425,24.023704528808597,98078,0.0,
1990-01-04 00:00:00+00:00,0.0,28.88888931274414,27.037036895751957,25.32228279113769,73305,0.0,
1990-01-05 00:00:00+00:00,0.0,30.0,28.518518447875977,25.32228279113769,102195,0.0,
1990-01-08 00:00:00+00:00,0.0,29.259258270263672,28.14814758300781,24.672992706298828,77490,0.0,
1990-01-09 00:00:00+00:00,0.0,28.88888931274414,28.14814758300781,25.159961700439453,33210,0.0,
1990-01-10 00:00:00+00:00,0.0,28.518518447875977,27.77777862548828,24.348350524902344,52853,0.0,
1990-01-11 00:00:00+00:00,0.0,28.518518447875977,27.40740776062012,24.348350524902344,71078,0.0,
1990-01-12 00:00:00+00:00,0.0,27.77777862548828,25.925926208496094,22.887451171875,76815,0.0,
1990-01-15 00:00:00+00:00,0.0,26.296295166015625,25.55555534362793,22.40048217773437,47453,0.0,
1990-01-16 00:00:00+00:00,0.0,25.925926208496094,24.44444465637207,22.40048217773437,110565,0.0,
1990-01-17 00:00:00+00:00,0.0,25.925926208496094,24.814815521240234,21.751192092895508,61628,0.0,
1990-01-18 00:00:00+00:00,0.0,25.0,23.70370483398437,21.10190200805664,124673,0.0,
1990-01-19 00:00:00+00:00,0.0,24.814815521240234,24.074073791503903,21.26422500610352,78570,0.0,
1990-01-22 00:00:00+00:00,0.0,24.44444465637207,23.14814758300781,20.77725982666016,105570,0.0,
1990-01-23 00:00:00+00:00,0.0,23.70370483398437,22.592592239379883,19.96564674377441,53798,0.0,
1990-01-24 00:00:00+00:00,0.0,22.592592239379883,20.740741729736328,19.803321838378903,124200,0.0,
1990-01-25 00:00:00+00:00,0.0,23.333332061767575,22.592592239379883,20.45261573791504,64193,0.0,
1990-01-26 00:00:00+00:00,0.0,23.333332061767575,22.592592239379883,20.12797164916992,46305,0.0,
1990-01-29 00:00:00+00:00,0.0,23.333332061767575,22.592592239379883,19.96564674377441,22545,0.0,
1990-01-30 00:00:00+00:00,0.0,23.333332061767575,21.851852416992188,19.15403938293457,121703,0.0,
1990-01-31 00:00:00+00:00,0.0,22.22222137451172,21.481481552124023,19.15403938293457,136553,0.0,
1990-02-01 00:00:00+00:00,0.0,22.22222137451172,21.851852416992188,19.31635856628418,86333,0.0,
1990-02-02 00:00:00+00:00,0.0,22.962963104248047,21.851852416992188,19.96564674377441,39690,0.0,
1990-02-05 00:00:00+00:00,0.0,22.962963104248047,22.22222137451172,19.641002655029297,48465,0.0,
1990-02-06 00:00:00+00:00,0.0,22.962963104248047,21.481481552124023,19.803321838378903,36383,0.0,
1990-02-07 00:00:00+00:00,0.0,23.333332061767575,21.851852416992188,20.12797164916992,54473,0.0,
1990-02-08 00:00:00+00:00,0.0,24.814815521240234,23.333332061767575,20.77725982666016,146610,0.0,
1990-02-09 00:00:00+00:00,0.0,24.074073791503903,23.333332061767575,20.77725982666016,55823,0.0,
1990-02-12 00:00:00+00:00,0.0,23.70370483398437,21.851852416992188,19.641002655029297,193928,0.0,
1990-02-13 00:00:00+00:00,0.0,22.22222137451172,21.11111068725586,18.829389572143555,148703,0.0,
1990-02-14 00:00:00+00:00,0.0,22.22222137451172,20.740741729736328,18.18009757995605,80258,0.0,
1990-02-15 00:00:00+00:00,0.0,22.22222137451172,20.740741729736328,19.478679656982425,30173,0.0,
1990-02-16 00:00:00+00:00,0.0,22.22222137451172,21.481481552124023,19.15403938293457,85658,0.0,
1990-02-20 00:00:00+00:00,0.0,22.22222137451172,21.481481552124023,19.15403938293457,4050,0.0,
1990-02-21 00:00:00+00:00,0.0,21.851852416992188,21.11111068725586,18.829389572143555,67770,0.0,
1990-02-22 00:00:00+00:00,0.0,22.22222137451172,21.481481552124023,18.829389572143555,31860,0.0,
1990-02-23 00:00:00+00:00,0.0,21.851852416992188,20.0,17.855457305908203,95243,0.0,
1990-02-26 00:00:00+00:00,0.0,20.370370864868164,20.0,17.855457305908203,112320,0.0,
1990-02-27 00:00:00+00:00,0.0,20.370370864868164,20.0,17.693132400512695,72833,0.0,
1990-02-28 00:00:00+00:00,0.0,20.370370864868164,18.518518447875977,16.881521224975586,62033,0.0,
1990-03-01 00:00:00+00:00,0.0,20.0,18.518518447875977,17.53080940246582,102465,0.0,
1990-03-02 00:00:00+00:00,0.0,20.370370864868164,19.62962913513184,17.855457305908203,91530,0.0,
1990-03-05 00:00:00+00:00,0.0,21.11111068725586,19.62962913513184,18.504743576049805,66690,0.0,
1990-03-06 00:00:00+00:00,0.0,22.22222137451172,20.740741729736328,19.478679656982425,144990,0.0,
1990-03-07 00:00:00+00:00,0.0,22.962963104248047,22.22222137451172,19.96564674377441,64935,0.0,
1990-03-08 00:00:00+00:00,0.0,22.962963104248047,22.037036895751957,20.12797164916992,139928,0.0,
1990-03-09 00:00:00+00:00,0.0,22.962963104248047,22.22222137451172,20.12797164916992,49883,0.0,
1990-03-12 00:00:00+00:00,0.0,23.333332061767575,22.22222137451172,20.12797164916992,78030,0.0,
1990-03-13 00:00:00+00:00,0.0,24.074073791503903,22.962963104248047,20.77725982666016,173003,0.0,
1990-03-14 00:00:00+00:00,0.0,24.44444465637207,22.962963104248047,21.426549911499023,125483,0.0,
1990-03-15 00:00:00+00:00,0.0,26.666667938232425,24.44444465637207,22.40048217773437,147353,0.0,
1990-03-16 00:00:00+00:00,0.0,26.296295166015625,25.55555534362793,22.72512435913086,69593,0.0,
1990-03-19 00:00:00+00:00,0.0,26.666667938232425,25.925926208496094,23.374418258666992,30780,0.0,
1990-03-20 00:00:00+00:00,0.0,26.666667938232425,26.296295166015625,23.049766540527344,162878,0.0,
1990-03-21 00:00:00+00:00,0.0,26.666667938232425,25.55555534362793,23.049766540527344,25785,0.0,
1990-03-22 00:00:00+00:00,0.0,26.296295166015625,25.18518447875977,22.075838088989254,36855,0.0,
1990-03-23 00:00:00+00:00,0.0,25.55555534362793,25.18518447875977,22.075838088989254,13635,0.0,
1990-03-26 00:00:00+00:00,24.814815521240234,25.925926208496094,24.814815521240234,22.075838088989254,15795,0.0,
1990-03-27 00:00:00+00:00,25.925926208496094,25.925926208496094,24.814815521240234,21.751192092895508,20048,0.0,
1990-03-28 00:00:00+00:00,25.55555534362793,25.55555534362793,24.814815521240234,22.075838088989254,43200,0.0,
1990-03-29 00:00:00+00:00,25.18518447875977,25.18518447875977,24.44444465637207,21.751192092895508,25110,0.0,
1990-03-30 00:00:00+00:00,24.814815521240234,25.18518447875977,24.44444465637207,21.751192092895508,28620,0.0,
1990-04-02 00:00:00+00:00,25.18518447875977,25.18518447875977,24.074073791503903,21.426549911499023,210533,0.0,
