date,BPOPM_Open,BPOPM_High,BPOPM_Low,BPOPM_Close,BPOPM_Volume,BPOPM_Dividends,BPOPM_Stock Splits
2015-12-03 00:00:00+00:00,18.690000534057617,18.75,18.690000534057617,12.851083755493164,6600,0.0,
2015-12-04 00:00:00+00:00,18.700000762939453,18.75,18.700000762939453,12.871686935424805,4600,0.0,
2015-12-07 00:00:00+00:00,18.75,18.75,18.75,12.871686935424805,0,0.0,
2015-12-08 00:00:00+00:00,18.600000381469727,18.6200008392334,18.600000381469727,12.782440185546877,800,0.0,
2015-12-09 00:00:00+00:00,18.649999618530277,18.649999618530277,18.5,12.713789939880373,1100,0.0,
2015-12-10 00:00:00+00:00,18.520000457763672,18.520000457763672,18.520000457763672,12.713789939880373,0,0.0,
2015-12-11 00:00:00+00:00,18.5,18.5,18.5,12.788448333740234,300,0.128,
2015-12-14 00:00:00+00:00,18.5,18.5,18.5,12.788448333740234,0,0.0,
2015-12-15 00:00:00+00:00,18.25,18.25,18.25,12.61563491821289,300,0.0,
2015-12-16 00:00:00+00:00,18.25,18.25,17.739999771118164,12.263081550598145,7600,0.0,
2015-12-17 00:00:00+00:00,17.700000762939453,17.700000762939453,17.399999618530273,12.028050422668455,1900,0.0,
2015-12-18 00:00:00+00:00,17.75,17.75,17.399999618530273,12.0349702835083,3900,0.0,
2015-12-21 00:00:00+00:00,17.059999465942383,17.860000610351562,17.059999465942383,12.346040725708008,1300,0.0,
2015-12-22 00:00:00+00:00,18.0,18.0,17.34000015258789,12.09717845916748,11100,0.0,
2015-12-23 00:00:00+00:00,17.40999984741211,17.510000228881836,17.399999618530273,12.062616348266602,8200,0.0,
2015-12-24 00:00:00+00:00,17.530000686645508,18.350000381469727,17.530000686645508,12.13174819946289,1300,0.0,
2015-12-28 00:00:00+00:00,17.6200008392334,17.65999984741211,17.440000534057617,12.173219680786133,1400,0.0,
2015-12-29 00:00:00+00:00,17.700000762939453,17.899999618530273,17.399999618530273,12.0349702835083,2100,0.0,
2015-12-30 00:00:00+00:00,17.450000762939453,17.450000762939453,17.1299991607666,11.882885932922363,3600,0.0,
2015-12-31 00:00:00+00:00,17.1200008392334,17.5,17.1200008392334,12.09717845916748,2900,0.0,
2016-01-04 00:00:00+00:00,17.190000534057617,17.5,17.190000534057617,12.09717845916748,1200,0.0,
2016-01-05 00:00:00+00:00,17.5,17.90999984741211,17.5,12.373686790466309,1900,0.0,
2016-01-06 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,12.373686790466309,0,0.0,
2016-01-07 00:00:00+00:00,17.889999389648438,17.899999618530273,17.889999389648438,12.373686790466309,1200,0.0,
2016-01-08 00:00:00+00:00,17.790000915527344,17.790000915527344,17.790000915527344,12.297650337219238,100,0.0,
2016-01-11 00:00:00+00:00,17.790000915527344,17.790000915527344,17.790000915527344,12.297650337219238,0,0.0,
2016-01-12 00:00:00+00:00,17.739999771118164,17.739999771118164,17.739999771118164,12.263081550598145,100,0.0,
2016-01-13 00:00:00+00:00,17.420000076293945,17.420000076293945,17.420000076293945,12.129396438598633,500,0.128,
2016-01-14 00:00:00+00:00,17.420000076293945,17.420000076293945,17.420000076293945,12.129396438598633,0,0.0,
2016-01-15 00:00:00+00:00,17.829999923706055,18.059999465942383,17.829999923706055,12.575026512145996,1500,0.0,
2016-01-19 00:00:00+00:00,18.200000762939453,18.299999237060547,18.100000381469727,12.742133140563965,4900,0.0,
2016-01-20 00:00:00+00:00,18.299999237060547,19.07999992370605,18.299999237060547,13.243467330932615,110100,0.0,
2016-01-21 00:00:00+00:00,19.100000381469727,19.149999618530277,18.959999084472656,13.313090324401855,12700,0.0,
2016-01-22 00:00:00+00:00,19.21999931335449,19.25,18.81999969482422,13.36879539489746,4700,0.0,
2016-01-25 00:00:00+00:00,19.0,19.0,19.0,13.229532241821287,1700,0.0,
2016-01-26 00:00:00+00:00,19.5,19.5,18.729999542236328,13.187753677368164,700,0.0,
2016-01-27 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,2200,0.0,
2016-01-28 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-01-29 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-02-01 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-02-02 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-02-03 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-02-04 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,13.006726264953612,0,0.0,
2016-02-05 00:00:00+00:00,19.0,19.0,19.0,13.229532241821287,100,0.0,
2016-02-08 00:00:00+00:00,18.700000762939453,18.709999084472656,18.5,12.881390571594238,3300,0.0,
2016-02-09 00:00:00+00:00,18.5,18.5,18.5,12.881390571594238,0,0.0,
2016-02-10 00:00:00+00:00,18.3700008392334,18.3700008392334,18.040000915527344,12.648612022399902,1300,0.128,
2016-02-11 00:00:00+00:00,18.850000381469727,18.850000381469727,18.149999618530277,12.725741386413574,600,0.0,
2016-02-12 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,12.725741386413574,0,0.0,
2016-02-16 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,12.725741386413574,0,0.0,
2016-02-17 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,12.725741386413574,0,0.0,
2016-02-18 00:00:00+00:00,18.5,18.5,18.030000686645508,12.648612022399902,1200,0.0,
2016-02-19 00:00:00+00:00,19.290000915527344,19.290000915527344,19.049999237060547,13.356767654418944,300,0.0,
2016-02-22 00:00:00+00:00,18.149999618530277,18.280000686645508,18.049999237060547,12.774809837341309,2900,0.0,
2016-02-23 00:00:00+00:00,18.280000686645508,18.280000686645508,18.280000686645508,12.816888809204102,200,0.0,
2016-02-24 00:00:00+00:00,18.280000686645508,18.34000015258789,18.280000686645508,12.858952522277832,2400,0.0,
2016-02-25 00:00:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,12.943082809448242,1400,0.0,
2016-02-26 00:00:00+00:00,18.46999931335449,18.850000381469727,18.450000762939453,12.943082809448242,5500,0.0,
2016-02-29 00:00:00+00:00,18.530000686645508,18.530000686645508,18.399999618530277,12.90102481842041,2600,0.0,
2016-03-01 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,12.90102481842041,0,0.0,
2016-03-02 00:00:00+00:00,18.5,18.5,18.5,12.971138954162598,300,0.0,
2016-03-03 00:00:00+00:00,18.979999542236328,18.979999542236328,18.96999931335449,13.300677299499512,300,0.0,
2016-03-04 00:00:00+00:00,19.25,19.25,19.25,13.496992111206056,1500,0.0,
2016-03-07 00:00:00+00:00,19.0,19.0,18.450000762939453,13.048261642456056,16100,0.0,
2016-03-08 00:00:00+00:00,18.6299991607666,19.440000534057617,18.549999237060547,13.630212783813477,4800,0.0,
2016-03-09 00:00:00+00:00,19.530000686645508,19.959999084472656,19.5,13.994806289672852,700,0.0,
2016-03-10 00:00:00+00:00,19.600000381469727,19.950000762939453,19.59000015258789,13.987800598144531,500,0.0,
2016-03-11 00:00:00+00:00,19.5,19.5,19.5,13.760568618774414,1300,0.128,
2016-03-14 00:00:00+00:00,19.5,19.5,19.43000030517578,13.760568618774414,1400,0.0,
2016-03-15 00:00:00+00:00,19.07999992370605,19.07999992370605,19.0,13.407732009887695,3200,0.0,
2016-03-16 00:00:00+00:00,19.0,19.0,19.0,13.407732009887695,0,0.0,
2016-03-17 00:00:00+00:00,18.989999771118164,19.0,18.989999771118164,13.407732009887695,1100,0.0,
2016-03-18 00:00:00+00:00,19.0,19.0,19.0,13.407732009887695,0,0.0,
2016-03-21 00:00:00+00:00,19.0,19.0,19.0,13.407732009887695,0,0.0,
2016-03-22 00:00:00+00:00,18.56999969482422,19.0,18.489999771118164,13.407732009887695,9500,0.0,
2016-03-23 00:00:00+00:00,18.959999084472656,18.959999084472656,18.31999969482422,12.927876472473145,6700,0.0,
2016-03-24 00:00:00+00:00,18.440000534057617,18.65999984741211,18.440000534057617,13.16074275970459,3100,0.0,
2016-03-28 00:00:00+00:00,18.5,18.5,18.5,13.05490016937256,1300,0.0,
2016-03-29 00:00:00+00:00,18.530000686645508,18.59000015258789,18.450000762939453,13.047842025756836,7600,0.0,
2016-03-30 00:00:00+00:00,18.59000015258789,18.59000015258789,18.440000534057617,13.012555122375488,5800,0.0,
2016-03-31 00:00:00+00:00,18.61000061035156,18.670000076293945,18.38999938964844,12.984333992004396,21000,0.0,
2016-04-01 00:00:00+00:00,18.549999237060547,18.600000381469727,18.25,12.913762092590332,900,0.0,
2016-04-04 00:00:00+00:00,18.5,18.5,18.489999771118164,13.05490016937256,2100,0.0,
2016-04-05 00:00:00+00:00,18.450000762939453,18.450000762939453,18.350000381469727,12.949048042297363,1800,0.0,
2016-04-06 00:00:00+00:00,18.5,18.5,18.350000381469727,12.949048042297363,1800,0.0,
2016-04-07 00:00:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,12.949048042297363,0,0.0,
2016-04-08 00:00:00+00:00,18.5,18.5,18.399999618530277,12.984333992004396,3100,0.0,
2016-04-11 00:00:00+00:00,18.5,18.5,18.489999771118164,13.05490016937256,8000,0.0,
2016-04-12 00:00:00+00:00,18.600000381469727,18.600000381469727,18.479999542236328,13.12546443939209,6700,0.0,
2016-04-13 00:00:00+00:00,18.5,18.5,18.290000915527344,13.14536190032959,900,0.128,
2016-04-14 00:00:00+00:00,18.65999984741211,18.65999984741211,18.399999618530277,13.14536190032959,2600,0.0,
2016-04-15 00:00:00+00:00,18.5,18.5,18.420000076293945,13.14536190032959,1100,0.0,
2016-04-18 00:00:00+00:00,18.479999542236328,18.5,18.399999618530277,13.14536190032959,6100,0.0,
2016-04-19 00:00:00+00:00,18.489999771118164,18.75,18.489999771118164,13.251946449279783,11600,0.0,
2016-04-20 00:00:00+00:00,18.75,18.799999237060547,18.68000030517578,13.358532905578612,18700,0.0,
2016-04-21 00:00:00+00:00,19.0,19.46999931335449,18.799999237060547,13.784863471984863,36100,0.0,
2016-04-22 00:00:00+00:00,19.25,19.5,19.200000762939453,13.855920791625977,4800,0.0,
2016-04-25 00:00:00+00:00,19.5,19.68000030517578,19.26000022888184,13.891446113586426,12300,0.0,
2016-04-26 00:00:00+00:00,19.5,19.600000381469727,19.5,13.926977157592772,2900,0.0,
2016-04-27 00:00:00+00:00,19.600000381469727,19.600000381469727,19.56999969482422,13.912765502929688,5400,0.0,
2016-04-28 00:00:00+00:00,19.600000381469727,19.940000534057617,19.600000381469727,13.962499618530272,23000,0.0,
2016-04-29 00:00:00+00:00,19.920000076293945,19.940000534057617,19.68000030517578,13.983821868896484,3400,0.0,
2016-05-02 00:00:00+00:00,19.799999237060547,19.799999237060547,19.209999084472656,13.834606170654297,12900,0.0,
2016-05-03 00:00:00+00:00,19.59000015258789,19.59000015258789,19.1299991607666,13.642754554748535,14700,0.0,
2016-05-04 00:00:00+00:00,19.209999084472656,19.350000381469727,19.209999084472656,13.678279876708984,3600,0.0,
2016-05-05 00:00:00+00:00,19.25,19.5,19.239999771118164,13.706703186035156,6300,0.0,
2016-05-06 00:00:00+00:00,19.399999618530277,19.399999618530277,18.96999931335449,13.50064182281494,4900,0.0,
2016-05-09 00:00:00+00:00,19.01000022888184,19.32999992370605,18.850000381469727,13.50064182281494,14900,0.0,
2016-05-10 00:00:00+00:00,19.229999542236328,19.46999931335449,19.229999542236328,13.735126495361328,6100,0.0,
2016-05-11 00:00:00+00:00,19.40999984741211,19.46999931335449,19.25,13.855298042297363,900,0.128,
2016-05-12 00:00:00+00:00,19.399999618530277,20.43000030517578,19.399999618530277,14.191483497619627,11300,0.0,
2016-05-13 00:00:00+00:00,19.75,19.75,19.5,14.048426628112791,19400,0.0,
2016-05-16 00:00:00+00:00,19.799999237060547,19.799999237060547,19.649999618530277,14.077038764953612,9600,0.0,
2016-05-17 00:00:00+00:00,19.799999237060547,20.5,19.799999237060547,14.48475170135498,23500,0.0,
2016-05-18 00:00:00+00:00,20.5,20.600000381469727,20.200000762939453,14.506213188171388,30900,0.0,
2016-05-19 00:00:00+00:00,20.450000762939453,20.700000762939453,20.309999465942383,14.806638717651367,31500,0.0,
2016-05-20 00:00:00+00:00,20.850000381469727,21.01000022888184,20.540000915527344,14.806638717651367,51800,0.0,
2016-05-23 00:00:00+00:00,20.8799991607666,22.0,20.809999465942383,15.55055046081543,43900,0.0,
2016-05-24 00:00:00+00:00,21.25,21.8700008392334,21.25,15.6149263381958,20400,0.0,
2016-05-25 00:00:00+00:00,22.0,22.020000457763672,21.75,15.729371070861816,12000,0.0,
2016-05-26 00:00:00+00:00,21.96999931335449,21.989999771118164,21.1200008392334,15.70075798034668,5700,0.0,
2016-05-27 00:00:00+00:00,22.0,22.0,21.940000534057617,15.693608283996582,5200,0.0,
2016-05-31 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,15.665002822875977,800,0.0,
2016-06-01 00:00:00+00:00,21.65999984741211,21.850000381469727,21.5,15.564851760864258,3000,0.0,
2016-06-02 00:00:00+00:00,21.86000061035156,22.0,21.84000015258789,15.736527442932127,3900,0.0,
2016-06-03 00:00:00+00:00,21.8700008392334,21.8700008392334,21.5,15.37888240814209,10700,0.0,
2016-06-06 00:00:00+00:00,21.729999542236328,21.729999542236328,21.5,15.37888240814209,7500,0.0,
2016-06-07 00:00:00+00:00,21.59000015258789,22.0,21.5,15.37888240814209,6500,0.0,
2016-06-08 00:00:00+00:00,21.26000022888184,21.5,21.170000076293945,15.200056076049805,2600,0.0,
2016-06-09 00:00:00+00:00,21.38999938964844,21.899999618530277,21.3700008392334,15.557703971862791,16400,0.0,
2016-06-10 00:00:00+00:00,21.899999618530277,21.899999618530277,21.5,15.37888240814209,700,0.0,
2016-06-13 00:00:00+00:00,21.479999542236328,21.899999618530277,21.020000457763672,15.758813858032228,14800,0.128,
2016-06-14 00:00:00+00:00,21.940000534057617,21.950000762939453,21.850000381469727,15.794803619384766,8700,0.0,
2016-06-15 00:00:00+00:00,22.0,22.0,21.5,15.672463417053224,4000,0.0,
2016-06-16 00:00:00+00:00,21.899999618530277,21.950000762939453,21.88999938964844,15.751625061035156,2100,0.0,
2016-06-17 00:00:00+00:00,22.0,22.0,21.899999618530277,15.830771446228027,5900,0.0,
2016-06-20 00:00:00+00:00,22.0,22.0,21.600000381469727,15.542939186096191,17500,0.0,
2016-06-21 00:00:00+00:00,22.0,22.0,21.950000762939453,15.794803619384766,6000,0.0,
2016-06-22 00:00:00+00:00,21.950000762939453,22.0,21.5,15.47818088531494,7200,0.0,
2016-06-23 00:00:00+00:00,21.90999984741211,21.950000762939453,21.76000022888184,15.758813858032228,6400,0.0,
2016-06-24 00:00:00+00:00,21.799999237060547,21.809999465942383,21.799999237060547,15.694051742553713,200,0.0,
2016-06-27 00:00:00+00:00,21.88999938964844,21.88999938964844,21.51000022888184,15.47818088531494,800,0.0,
2016-06-28 00:00:00+00:00,21.799999237060547,21.899999618530277,21.799999237060547,15.758813858032228,1500,0.0,
2016-06-29 00:00:00+00:00,21.899999618530277,21.940000534057617,21.899999618530277,15.758813858032228,2900,0.0,
2016-06-30 00:00:00+00:00,21.899999618530277,21.899999618530277,21.57999992370605,15.528547286987305,900,0.0,
2016-07-01 00:00:00+00:00,21.600000381469727,22.0,21.59000015258789,15.780406951904297,4500,0.0,
2016-07-05 00:00:00+00:00,21.5,21.950000762939453,21.5,15.629291534423828,4900,0.0,
2016-07-06 00:00:00+00:00,21.68000030517578,22.0,21.68000030517578,15.830771446228027,700,0.0,
2016-07-07 00:00:00+00:00,22.25,22.549999237060547,22.0,15.830771446228027,6800,0.0,
2016-07-08 00:00:00+00:00,22.149999618530277,22.459999084472656,22.149999618530277,16.154586791992188,10300,0.0,
2016-07-11 00:00:00+00:00,22.75,23.0,22.75,16.53595733642578,15800,0.0,
2016-07-12 00:00:00+00:00,22.729999542236328,22.729999542236328,22.729999542236328,16.356069564819336,100,0.0,
2016-07-13 00:00:00+00:00,22.290000915527344,22.75,22.290000915527344,16.46317481994629,3800,0.128,
2016-07-14 00:00:00+00:00,22.75,22.75,22.75,16.46317481994629,0,0.0,
2016-07-15 00:00:00+00:00,22.75,22.75,22.600000381469727,16.354623794555664,1000,0.0,
2016-07-18 00:00:00+00:00,22.5,22.5,22.299999237060547,16.137521743774414,3700,0.0,
2016-07-19 00:00:00+00:00,22.1200008392334,22.239999771118164,22.0,16.094100952148438,1900,0.0,
2016-07-20 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,16.094100952148438,0,0.0,
2016-07-21 00:00:00+00:00,22.200000762939453,22.200000762939453,21.5,15.86977481842041,2700,0.0,
2016-07-22 00:00:00+00:00,21.68000030517578,22.299999237060547,21.68000030517578,16.094100952148438,2500,0.0,
2016-07-25 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,16.094100952148438,0,0.0,
2016-07-26 00:00:00+00:00,21.940000534057617,22.149999618530277,21.799999237060547,15.848063468933104,1300,0.0,
2016-07-27 00:00:00+00:00,22.270000457763672,22.299999237060547,21.90999984741211,16.07962989807129,1200,0.0,
2016-07-28 00:00:00+00:00,22.0,22.25,22.0,15.92042636871338,3100,0.0,
2016-07-29 00:00:00+00:00,21.309999465942383,21.84000015258789,21.1200008392334,15.804647445678713,8800,0.0,
2016-08-01 00:00:00+00:00,21.799999237060547,21.799999237060547,21.59000015258789,15.623729705810549,3000,0.0,
2016-08-02 00:00:00+00:00,21.850000381469727,22.299999237060547,21.520000457763672,15.819119453430176,7500,0.0,
2016-08-03 00:00:00+00:00,21.86000061035156,21.86000061035156,21.86000061035156,15.819119453430176,0,0.0,
2016-08-04 00:00:00+00:00,22.0,22.290000915527344,22.0,16.065160751342773,7900,0.0,
2016-08-05 00:00:00+00:00,22.270000457763672,22.770000457763672,22.149999618530277,16.441455841064453,2000,0.0,
2016-08-08 00:00:00+00:00,22.57999992370605,22.709999084472656,22.350000381469727,16.434223175048828,1600,0.0,
2016-08-09 00:00:00+00:00,22.75,23.0,21.76000022888184,15.746753692626951,2600,0.0,
2016-08-10 00:00:00+00:00,21.76000022888184,21.76000022888184,21.76000022888184,15.746753692626951,0,0.0,
2016-08-11 00:00:00+00:00,22.76000022888184,23.01000022888184,22.75,16.59698486328125,12800,0.128,
2016-08-12 00:00:00+00:00,22.799999237060547,22.8700008392334,22.799999237060547,16.59698486328125,1700,0.0,
2016-08-15 00:00:00+00:00,22.299999237060547,22.899999618530277,21.75,16.42228126525879,9900,0.0,
2016-08-16 00:00:00+00:00,22.350000381469727,22.51000022888184,22.350000381469727,16.385879516601562,1000,0.0,
2016-08-17 00:00:00+00:00,22.75,22.950000762939453,22.75,16.59698486328125,9700,0.0,
2016-08-18 00:00:00+00:00,22.8799991607666,22.950000762939453,22.799999237060547,16.70616912841797,30600,0.0,
2016-08-19 00:00:00+00:00,22.850000381469727,22.950000762939453,22.84000015258789,16.67705726623535,2000,0.0,
2016-08-22 00:00:00+00:00,22.86000061035156,23.0,22.850000381469727,16.742565155029297,5600,0.0,
2016-08-23 00:00:00+00:00,22.989999771118164,23.149999618530277,22.86000061035156,16.81536865234375,24800,0.0,
2016-08-24 00:00:00+00:00,23.149999618530277,23.239999771118164,22.71999931335449,16.538747787475586,23900,0.0,
2016-08-25 00:00:00+00:00,23.09000015258789,23.36000061035156,23.0,16.924558639526367,41500,0.0,
2016-08-26 00:00:00+00:00,23.299999237060547,24.420000076293945,23.100000381469727,17.026470184326172,31700,0.0,
2016-08-29 00:00:00+00:00,23.86000061035156,23.979999542236328,23.239999771118164,16.924558639526367,12800,0.0,
2016-08-30 00:00:00+00:00,23.100000381469727,23.46999931335449,23.100000381469727,16.960947036743164,11200,0.0,
2016-08-31 00:00:00+00:00,23.11000061035156,23.209999084472656,23.11000061035156,16.888153076171875,1600,0.0,
2016-09-01 00:00:00+00:00,23.229999542236328,23.36000061035156,23.190000534057617,16.924558639526367,11700,0.0,
2016-09-02 00:00:00+00:00,23.26000022888184,23.32999992370605,23.25,16.924558639526367,14600,0.0,
2016-09-06 00:00:00+00:00,23.25,23.280000686645508,22.700000762939453,16.52419090270996,18800,0.0,
2016-09-07 00:00:00+00:00,22.6200008392334,23.18000030517578,22.600000381469727,16.45139503479004,10900,0.0,
2016-09-08 00:00:00+00:00,22.670000076293945,22.850000381469727,22.670000076293945,16.63338279724121,1100,0.0,
2016-09-09 00:00:00+00:00,22.68000030517578,22.68000030517578,22.25,16.196611404418945,2600,0.0,
2016-09-12 00:00:00+00:00,22.600000381469727,22.600000381469727,22.59000015258789,16.444108963012695,500,0.0,
2016-09-13 00:00:00+00:00,23.0,23.0,22.700000762939453,16.837982177734375,2600,0.128,
2016-09-14 00:00:00+00:00,23.049999237060547,23.049999237060547,22.200000762939453,16.720844268798828,5100,0.0,
2016-09-15 00:00:00+00:00,22.3700008392334,22.850000381469727,22.3700008392334,16.552467346191406,5400,0.0,
2016-09-16 00:00:00+00:00,22.559999465942383,23.25,22.5,16.691566467285156,1500,0.0,
2016-09-19 00:00:00+00:00,23.170000076293945,23.18000030517578,22.799999237060547,16.735483169555664,12400,0.0,
2016-09-20 00:00:00+00:00,22.850000381469727,23.25,22.799999237060547,16.78673553466797,4700,0.0,
2016-09-21 00:00:00+00:00,23.18000030517578,23.239999771118164,23.0,16.837982177734375,3700,0.0,
2016-09-22 00:00:00+00:00,23.049999237060547,23.049999237060547,22.61000061035156,16.801376342773438,4000,0.0,
2016-09-23 00:00:00+00:00,23.0,23.0,22.950000762939453,16.801376342773438,2500,0.0,
2016-09-26 00:00:00+00:00,22.950000762939453,22.950000762939453,22.440000534057617,16.691566467285156,12000,0.0,
2016-09-27 00:00:00+00:00,22.850000381469727,22.850000381469727,22.5,16.61835479736328,11000,0.0,
2016-09-28 00:00:00+00:00,22.71999931335449,23.25,22.489999771118164,16.83064842224121,5000,0.0,
2016-09-29 00:00:00+00:00,23.190000534057617,23.190000534057617,22.1200008392334,16.296234130859375,42400,0.0,
2016-09-30 00:00:00+00:00,22.299999237060547,22.84000015258789,22.299999237060547,16.720844268798828,7000,0.0,
2016-10-03 00:00:00+00:00,22.670000076293945,23.0,22.520000457763672,16.632991790771484,1200,0.0,
2016-10-04 00:00:00+00:00,22.51000022888184,22.51000022888184,22.5,16.471935272216797,1900,0.0,
2016-10-05 00:00:00+00:00,22.57999992370605,22.90999984741211,22.57999992370605,16.7720890045166,3100,0.0,
2016-10-06 00:00:00+00:00,22.56999969482422,22.75,22.559999465942383,16.559782028198242,3400,0.0,
2016-10-07 00:00:00+00:00,22.75,22.75,22.3700008392334,16.61102867126465,12700,0.0,
2016-10-10 00:00:00+00:00,22.729999542236328,22.75,22.670000076293945,16.59638786315918,4500,0.0,
2016-10-11 00:00:00+00:00,22.989999771118164,22.989999771118164,22.96999931335449,16.823326110839844,1200,0.0,
2016-10-12 00:00:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,16.799779891967773,200,0.128,
2016-10-13 00:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,16.910205841064453,800,0.0,
2016-10-14 00:00:00+00:00,22.96999931335449,23.0,22.809999465942383,16.902847290039062,3800,0.0,
2016-10-17 00:00:00+00:00,22.81999969482422,23.0,22.770000457763672,16.93229866027832,4800,0.0,
2016-10-18 00:00:00+00:00,23.11000061035156,23.290000915527344,22.51000022888184,16.593645095825195,14900,0.0,
2016-10-19 00:00:00+00:00,22.88999938964844,22.88999938964844,22.540000915527344,16.62309455871582,6800,0.0,
2016-10-20 00:00:00+00:00,22.700000762939453,22.729999542236328,22.489999771118164,16.637813568115234,18500,0.0,
2016-10-21 00:00:00+00:00,22.31999969482422,22.68000030517578,22.31999969482422,16.69671058654785,1600,0.0,
2016-10-24 00:00:00+00:00,22.790000915527344,22.899999618530277,22.739999771118164,16.740877151489258,5700,0.0,
2016-10-25 00:00:00+00:00,22.940000534057617,23.280000686645508,22.81999969482422,16.799779891967773,8100,0.0,
2016-10-26 00:00:00+00:00,22.84000015258789,23.100000381469727,22.84000015258789,16.991182327270508,3600,0.0,
2016-10-27 00:00:00+00:00,22.989999771118164,23.0,22.989999771118164,16.93229866027832,500,0.0,
2016-10-28 00:00:00+00:00,22.979999542236328,23.0,22.979999542236328,16.93229866027832,5700,0.0,
2016-10-31 00:00:00+00:00,22.979999542236328,23.0,22.84000015258789,16.924924850463867,7300,0.0,
2016-11-01 00:00:00+00:00,22.979999542236328,22.979999542236328,22.979999542236328,16.917560577392578,100,0.0,
2016-11-02 00:00:00+00:00,22.979999542236328,22.979999542236328,22.979999542236328,16.917560577392578,0,0.0,
2016-11-03 00:00:00+00:00,22.3700008392334,22.3700008392334,22.3700008392334,16.46849822998047,200,0.0,
2016-11-04 00:00:00+00:00,22.729999542236328,22.729999542236328,22.729999542236328,16.733524322509766,500,0.0,
2016-11-07 00:00:00+00:00,22.729999542236328,22.729999542236328,22.729999542236328,16.733524322509766,0,0.0,
2016-11-08 00:00:00+00:00,22.96999931335449,22.96999931335449,22.96999931335449,16.910205841064453,200,0.0,
2016-11-09 00:00:00+00:00,23.0,23.0,22.81999969482422,16.799779891967773,1400,0.0,
2016-11-10 00:00:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,16.8945369720459,0,0.128,
2016-11-11 00:00:00+00:00,22.5,22.71999931335449,22.5,16.813100814819336,2300,0.0,
2016-11-14 00:00:00+00:00,22.90999984741211,22.90999984741211,22.530000686645508,16.679845809936523,2500,0.0,
2016-11-15 00:00:00+00:00,22.3700008392334,22.76000022888184,22.3700008392334,16.694639205932617,6200,0.0,
2016-11-16 00:00:00+00:00,22.600000381469727,22.61000061035156,21.780000686645508,16.13199234008789,14500,0.0,
2016-11-17 00:00:00+00:00,22.100000381469727,22.26000022888184,22.0,16.287464141845703,6700,0.0,
2016-11-18 00:00:00+00:00,22.030000686645508,22.030000686645508,21.489999771118164,16.07276153564453,18000,0.0,
2016-11-21 00:00:00+00:00,21.799999237060547,21.84000015258789,20.989999771118164,15.569332122802734,24500,0.0,
2016-11-22 00:00:00+00:00,21.06999969482422,22.0,21.06999969482422,15.917293548583984,7400,0.0,
2016-11-23 00:00:00+00:00,21.76000022888184,22.030000686645508,21.75,16.309673309326172,1800,0.0,
2016-11-25 00:00:00+00:00,22.030000686645508,22.030000686645508,22.030000686645508,16.309673309326172,0,0.0,
2016-11-28 00:00:00+00:00,22.01000022888184,22.780000686645508,21.920000076293945,16.287464141845703,3700,0.0,
2016-11-29 00:00:00+00:00,22.0,22.36000061035156,21.100000381469727,15.924694061279297,21800,0.0,
2016-11-30 00:00:00+00:00,21.709999084472656,21.709999084472656,21.709999084472656,16.07276153564453,100,0.0,
2016-12-01 00:00:00+00:00,21.709999084472656,21.989999771118164,21.709999084472656,16.280065536499023,2700,0.0,
2016-12-02 00:00:00+00:00,21.5,21.940000534057617,21.26000022888184,16.06536102294922,6500,0.0,
2016-12-05 00:00:00+00:00,21.899999618530277,22.040000915527344,21.5,16.102378845214844,5800,0.0,
2016-12-06 00:00:00+00:00,21.75,22.5,21.5,16.050546646118164,18400,0.0,
2016-12-07 00:00:00+00:00,22.0,22.0,21.450000762939453,16.213424682617188,13000,0.0,
2016-12-08 00:00:00+00:00,21.399999618530277,21.5,21.399999618530277,15.917293548583984,2500,0.0,
2016-12-09 00:00:00+00:00,21.82999992370605,21.940000534057617,21.5,15.954309463500977,6400,0.0,
2016-12-12 00:00:00+00:00,21.530000686645508,21.799999237060547,21.530000686645508,16.05795669555664,7700,0.0,
