date,ITP_Open,ITP_High,ITP_Low,ITP_Close,ITP_Volume,ITP_Dividends,ITP_Stock Splits
2021-03-19 00:00:00+00:00,7.300000190734863,7.599999904632568,7.0,7.300000190734863,538070,0.0,
2021-03-22 00:00:00+00:00,7.5,7.599999904632568,7.199999809265137,7.5,583180,0.0,
2021-03-23 00:00:00+00:00,7.599999904632568,7.599999904632568,6.699999809265137,6.900000095367432,744000,0.0,
2021-03-24 00:00:00+00:00,6.099999904632568,7.199999809265137,6.099999904632568,6.5,1263920,0.0,
2021-03-25 00:00:00+00:00,6.0,6.800000190734863,6.0,6.599999904632568,512110,0.0,
2021-03-26 00:00:00+00:00,6.699999809265137,6.900000095367432,6.400000095367432,6.699999809265137,355770,0.0,
2021-03-29 00:00:00+00:00,6.800000190734863,7.0,6.400000095367432,6.5,397140,0.0,
2021-03-30 00:00:00+00:00,6.400000095367432,6.5,6.0,6.400000095367432,511440,0.0,
2021-03-31 00:00:00+00:00,6.400000095367432,6.699999809265137,6.300000190734863,6.599999904632568,359460,0.0,
2021-04-01 00:00:00+00:00,6.699999809265137,7.0,6.5,6.900000095367432,787390,0.0,
2021-04-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.599999904632568,6.599999904632568,270440,0.0,
2021-04-06 00:00:00+00:00,6.5,6.599999904632568,6.400000095367432,6.5,243710,0.0,
2021-04-07 00:00:00+00:00,7.199999809265137,7.300000190734863,6.5,6.5,1813630,0.0,
2021-04-08 00:00:00+00:00,6.5,6.5,6.099999904632568,6.300000190734863,375250,0.0,
2021-04-09 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.199999809265137,223230,0.0,
2021-04-12 00:00:00+00:00,6.099999904632568,6.199999809265137,5.699999809265137,5.699999809265137,410940,0.0,
2021-04-13 00:00:00+00:00,5.599999904632568,5.699999809265137,5.400000095367432,5.5,328060,0.0,
2021-04-14 00:00:00+00:00,5.5,5.800000190734863,5.5,5.5,261720,0.0,
2021-04-15 00:00:00+00:00,5.5,5.5,5.0,5.099999904632568,522010,0.0,
2021-04-16 00:00:00+00:00,5.099999904632568,5.199999809265137,4.699999809265137,5.099999904632568,680190,0.0,
2021-04-19 00:00:00+00:00,5.0,5.400000095367432,5.0,5.199999809265137,362750,0.0,
2021-04-20 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,4.900000095367432,238070,0.0,
2021-04-21 00:00:00+00:00,4.900000095367432,5.400000095367432,4.800000190734863,5.199999809265137,571460,0.0,
2021-04-22 00:00:00+00:00,5.300000190734863,5.5,5.199999809265137,5.300000190734863,267270,0.0,
2021-04-23 00:00:00+00:00,5.199999809265137,5.699999809265137,5.199999809265137,5.5,534170,0.0,
2021-04-26 00:00:00+00:00,5.599999904632568,6.0,5.5,5.800000190734863,332350,0.0,
2021-04-27 00:00:00+00:00,5.900000095367432,5.900000095367432,5.699999809265137,5.800000190734863,192520,0.0,
2021-04-28 00:00:00+00:00,5.699999809265137,5.800000190734863,5.400000095367432,5.699999809265137,241190,0.0,
2021-04-29 00:00:00+00:00,5.699999809265137,5.699999809265137,5.400000095367432,5.5,173280,0.0,
2021-04-30 00:00:00+00:00,5.400000095367432,5.699999809265137,5.300000190734863,5.599999904632568,374880,0.0,
2021-05-03 00:00:00+00:00,5.5,5.599999904632568,5.199999809265137,5.400000095367432,175590,0.0,
2021-05-04 00:00:00+00:00,5.199999809265137,5.400000095367432,4.900000095367432,5.199999809265137,275980,0.0,
2021-05-05 00:00:00+00:00,5.199999809265137,5.199999809265137,4.900000095367432,4.900000095367432,188680,0.0,
2021-05-06 00:00:00+00:00,5.0,5.099999904632568,4.800000190734863,4.800000190734863,239190,0.0,
2021-05-07 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,5.0,156190,0.0,
2021-05-10 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,4.900000095367432,203010,0.0,
2021-05-11 00:00:00+00:00,4.699999809265137,5.099999904632568,4.699999809265137,5.099999904632568,375210,0.0,
2021-05-12 00:00:00+00:00,5.0,5.199999809265137,4.599999904632568,4.800000190734863,300810,0.0,
2021-05-13 00:00:00+00:00,4.699999809265137,5.0,4.099999904632568,4.599999904632568,428280,0.0,
2021-05-14 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.5,207800,0.0,
2021-05-17 00:00:00+00:00,4.599999904632568,4.699999809265137,4.400000095367432,4.5,175420,0.0,
2021-05-18 00:00:00+00:00,4.5,4.699999809265137,4.5,4.599999904632568,179830,0.0,
2021-05-19 00:00:00+00:00,4.5,5.099999904632568,4.400000095367432,4.800000190734863,491840,0.0,
2021-05-20 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.800000190734863,158700,0.0,
2021-05-21 00:00:00+00:00,4.699999809265137,5.0,4.699999809265137,4.900000095367432,255150,0.0,
2021-05-24 00:00:00+00:00,4.900000095367432,4.900000095367432,4.5,4.599999904632568,193680,0.0,
2021-05-25 00:00:00+00:00,4.599999904632568,4.699999809265137,4.5,4.599999904632568,195950,0.0,
2021-05-26 00:00:00+00:00,5.900000095367432,5.900000095367432,4.800000190734863,4.900000095367432,3902460,0.0,
2021-05-27 00:00:00+00:00,4.900000095367432,4.900000095367432,4.699999809265137,4.800000190734863,612840,0.0,
2021-05-28 00:00:00+00:00,4.699999809265137,4.800000190734863,4.699999809265137,4.800000190734863,436270,0.0,
2021-06-01 00:00:00+00:00,4.800000190734863,4.900000095367432,4.699999809265137,4.800000190734863,516320,0.0,
2021-06-02 00:00:00+00:00,4.900000095367432,5.099999904632568,4.800000190734863,4.900000095367432,702330,0.0,
2021-06-03 00:00:00+00:00,4.900000095367432,5.300000190734863,4.800000190734863,5.0,1035940,0.0,
2021-06-04 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,394420,0.0,
2021-06-07 00:00:00+00:00,5.0,5.099999904632568,5.0,5.0,283110,0.0,
2021-06-08 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,5.0,388410,0.0,
2021-06-09 00:00:00+00:00,5.099999904632568,5.400000095367432,5.099999904632568,5.300000190734863,966990,0.0,
2021-06-10 00:00:00+00:00,5.199999809265137,5.300000190734863,5.0,5.099999904632568,317450,0.0,
2021-06-11 00:00:00+00:00,5.099999904632568,5.199999809265137,5.099999904632568,5.099999904632568,187920,0.0,
2021-06-14 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,423650,0.0,
2021-06-15 00:00:00+00:00,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,328580,0.0,
2021-06-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.800000190734863,195790,0.0,
2021-06-17 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.599999904632568,172490,0.0,
2021-06-18 00:00:00+00:00,4.699999809265137,4.699999809265137,4.5,4.599999904632568,172270,0.0,
2021-06-21 00:00:00+00:00,4.599999904632568,4.699999809265137,4.400000095367432,4.5,183910,0.0,
2021-06-22 00:00:00+00:00,4.400000095367432,4.599999904632568,4.300000190734863,4.5,161700,0.0,
2021-06-23 00:00:00+00:00,4.5,4.800000190734863,4.5,4.699999809265137,201280,0.0,
2021-06-24 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,4.599999904632568,150860,0.0,
2021-06-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.800000190734863,177850,0.0,
2021-06-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.800000190734863,140640,0.0,
2021-06-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.699999809265137,161990,0.0,
2021-06-30 00:00:00+00:00,4.699999809265137,4.699999809265137,4.599999904632568,4.699999809265137,166820,0.0,
2021-07-01 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.800000190734863,311690,0.0,
2021-07-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.699999809265137,87940,0.0,
2021-07-06 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.699999809265137,164460,0.0,
2021-07-07 00:00:00+00:00,4.599999904632568,4.699999809265137,4.400000095367432,4.400000095367432,188230,0.0,
2021-07-08 00:00:00+00:00,4.400000095367432,4.400000095367432,4.300000190734863,4.300000190734863,133940,0.0,
2021-07-09 00:00:00+00:00,4.300000190734863,4.5,4.300000190734863,4.5,69740,0.0,
2021-07-12 00:00:00+00:00,4.699999809265137,4.699999809265137,4.400000095367432,4.400000095367432,125160,0.0,
2021-07-13 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,162090,0.0,
2021-07-14 00:00:00+00:00,4.199999809265137,4.199999809265137,4.099999904632568,4.199999809265137,134950,0.0,
2021-07-15 00:00:00+00:00,4.099999904632568,4.199999809265137,4.099999904632568,4.099999904632568,99910,0.0,
2021-07-16 00:00:00+00:00,4.099999904632568,4.400000095367432,4.099999904632568,4.199999809265137,240710,0.0,
2021-07-19 00:00:00+00:00,4.099999904632568,4.699999809265137,4.099999904632568,4.699999809265137,1361270,0.0,
2021-07-20 00:00:00+00:00,4.599999904632568,4.599999904632568,4.199999809265137,4.400000095367432,371020,0.0,
2021-07-21 00:00:00+00:00,4.300000190734863,4.5,4.300000190734863,4.300000190734863,314140,0.0,
2021-07-22 00:00:00+00:00,4.300000190734863,4.5,4.199999809265137,4.400000095367432,425740,0.0,
2021-07-23 00:00:00+00:00,4.400000095367432,4.5,4.199999809265137,4.199999809265137,281910,0.0,
2021-07-26 00:00:00+00:00,4.199999809265137,4.300000190734863,3.900000095367432,4.099999904632568,249140,0.0,
2021-07-27 00:00:00+00:00,4.0,4.400000095367432,3.799999952316284,4.099999904632568,1157510,0.0,
2021-07-28 00:00:00+00:00,4.0,4.099999904632568,3.900000095367432,4.0,263190,0.0,
2021-07-29 00:00:00+00:00,4.0,4.300000190734863,4.0,4.099999904632568,231390,0.0,
2021-07-30 00:00:00+00:00,4.099999904632568,5.300000190734863,4.099999904632568,4.400000095367432,4399770,0.0,
2021-08-02 00:00:00+00:00,4.199999809265137,4.5,4.099999904632568,4.400000095367432,566800,0.0,
2021-08-03 00:00:00+00:00,4.300000190734863,4.400000095367432,4.199999809265137,4.400000095367432,525460,0.0,
2021-08-04 00:00:00+00:00,4.300000190734863,4.599999904632568,4.099999904632568,4.199999809265137,527220,0.0,
2021-08-05 00:00:00+00:00,4.199999809265137,4.300000190734863,4.099999904632568,4.199999809265137,163910,0.0,
2021-08-06 00:00:00+00:00,4.199999809265137,4.300000190734863,4.099999904632568,4.199999809265137,191030,0.0,
2021-08-09 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.199999809265137,230490,0.0,
2021-08-10 00:00:00+00:00,4.400000095367432,4.800000190734863,4.300000190734863,4.5,1245030,0.0,
2021-08-11 00:00:00+00:00,4.400000095367432,4.699999809265137,4.300000190734863,4.699999809265137,304140,0.0,
2021-08-12 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,4.400000095367432,128000,0.0,
2021-08-13 00:00:00+00:00,4.400000095367432,4.5,4.199999809265137,4.300000190734863,185010,0.0,
2021-08-16 00:00:00+00:00,4.300000190734863,4.5,4.099999904632568,4.300000190734863,221250,0.0,
2021-08-17 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.0,168860,0.0,
2021-08-18 00:00:00+00:00,4.099999904632568,4.099999904632568,3.900000095367432,4.099999904632568,142260,0.0,
2021-08-19 00:00:00+00:00,4.099999904632568,4.199999809265137,3.900000095367432,3.900000095367432,134720,0.0,
2021-08-20 00:00:00+00:00,3.900000095367432,4.099999904632568,3.900000095367432,4.0,84700,0.0,
2021-08-23 00:00:00+00:00,3.900000095367432,4.099999904632568,3.900000095367432,4.0,121350,0.0,
2021-08-24 00:00:00+00:00,4.0,4.199999809265137,4.0,4.099999904632568,197730,0.0,
2021-08-25 00:00:00+00:00,4.099999904632568,4.199999809265137,4.099999904632568,4.099999904632568,114890,0.0,
2021-08-26 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.099999904632568,131410,0.0,
2021-08-27 00:00:00+00:00,4.099999904632568,4.099999904632568,4.0,4.099999904632568,97770,0.0,
2021-08-30 00:00:00+00:00,4.0,4.099999904632568,4.0,4.099999904632568,120410,0.0,
2021-08-31 00:00:00+00:00,4.0,4.300000190734863,4.0,4.300000190734863,190650,0.0,
2021-09-01 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.300000190734863,140580,0.0,
2021-09-02 00:00:00+00:00,4.300000190734863,4.400000095367432,4.300000190734863,4.300000190734863,62970,0.0,
2021-09-03 00:00:00+00:00,4.300000190734863,4.5,4.199999809265137,4.400000095367432,128830,0.0,
2021-09-07 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,96290,0.0,
2021-09-08 00:00:00+00:00,4.400000095367432,4.400000095367432,4.099999904632568,4.199999809265137,142020,0.0,
2021-09-09 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.099999904632568,130810,0.0,
2021-09-10 00:00:00+00:00,4.199999809265137,4.599999904632568,4.099999904632568,4.300000190734863,498050,0.0,
2021-09-13 00:00:00+00:00,4.300000190734863,4.300000190734863,4.099999904632568,4.199999809265137,150600,0.0,
2021-09-14 00:00:00+00:00,4.099999904632568,4.400000095367432,4.099999904632568,4.199999809265137,249500,0.0,
2021-09-15 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.099999904632568,198300,0.0,
2021-09-16 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.099999904632568,85400,0.0,
2021-09-17 00:00:00+00:00,4.099999904632568,4.099999904632568,4.0,4.099999904632568,53440,0.0,
2021-09-20 00:00:00+00:00,4.099999904632568,4.099999904632568,3.700000047683716,3.799999952316284,265370,0.0,
2021-09-21 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5,3.700000047683716,214050,0.0,
2021-09-22 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,72830,0.0,
2021-09-23 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,3.900000095367432,84330,0.0,
2021-09-24 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5999999046325684,3.799999952316284,179940,0.0,
2021-09-27 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,84200,0.0,
2021-09-28 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,3.700000047683716,397730,0.0,
2021-09-29 00:00:00+00:00,3.700000047683716,3.900000095367432,3.5,3.799999952316284,444420,0.0,
2021-09-30 00:00:00+00:00,3.900000095367432,4.099999904632568,3.799999952316284,3.900000095367432,377410,0.0,
2021-10-01 00:00:00+00:00,3.799999952316284,4.099999904632568,3.799999952316284,3.799999952316284,266380,0.0,
2021-10-04 00:00:00+00:00,3.799999952316284,4.0,3.5999999046325684,3.700000047683716,127230,0.0,
2021-10-05 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5,3.5,170760,0.0,
2021-10-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5,3.5999999046325684,114490,0.0,
2021-10-07 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.5999999046325684,3.5999999046325684,111550,0.0,
2021-10-08 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5,3.5999999046325684,136480,0.0,
2021-10-11 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,3.5999999046325684,64970,0.0,
2021-10-12 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5,3.5,83280,0.0,
2021-10-13 00:00:00+00:00,3.5,3.5,3.5,3.5,110400,0.0,
2021-10-14 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,3.5,209070,0.0,
2021-10-15 00:00:00+00:00,3.5,3.5999999046325684,3.5,3.5,94000,0.0,
2021-10-18 00:00:00+00:00,3.5,3.700000047683716,3.5,3.5,77040,0.0,
2021-10-19 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.5,3.5999999046325684,315220,0.0,
2021-10-20 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,3.799999952316284,274900,0.0,
2021-10-21 00:00:00+00:00,3.799999952316284,3.900000095367432,3.700000047683716,3.799999952316284,161410,0.0,
2021-10-22 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5,3.5999999046325684,154870,0.0,
2021-10-25 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,3.700000047683716,227100,0.0,
2021-10-26 00:00:00+00:00,3.700000047683716,4.199999809265137,3.700000047683716,4.099999904632568,1448130,0.0,
2021-10-27 00:00:00+00:00,4.300000190734863,4.800000190734863,4.099999904632568,4.300000190734863,1433720,0.0,
2021-10-28 00:00:00+00:00,4.300000190734863,4.400000095367432,4.099999904632568,4.300000190734863,316880,0.0,
2021-10-29 00:00:00+00:00,4.199999809265137,4.300000190734863,3.900000095367432,4.0,214460,0.0,
2021-11-01 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.099999904632568,124710,0.0,
2021-11-02 00:00:00+00:00,4.0,4.199999809265137,4.0,4.199999809265137,112500,0.0,
2021-11-03 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.199999809265137,178810,0.0,
2021-11-04 00:00:00+00:00,4.5,6.0,4.300000190734863,4.5,9760690,0.0,
2021-11-05 00:00:00+00:00,4.300000190734863,4.400000095367432,4.0,4.099999904632568,1089990,0.0,
2021-11-08 00:00:00+00:00,4.099999904632568,4.300000190734863,4.0,4.099999904632568,320600,0.0,
2021-11-09 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.099999904632568,267370,0.0,
2021-11-10 00:00:00+00:00,4.099999904632568,4.099999904632568,3.799999952316284,4.0,352370,0.0,
2021-11-11 00:00:00+00:00,4.0,4.199999809265137,4.0,4.0,180350,0.0,
2021-11-12 00:00:00+00:00,4.099999904632568,4.099999904632568,3.5999999046325684,3.799999952316284,381720,0.0,
2021-11-15 00:00:00+00:00,3.900000095367432,3.900000095367432,3.799999952316284,3.799999952316284,144750,0.0,
2021-11-16 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,3.799999952316284,128080,0.0,
2021-11-17 00:00:00+00:00,3.799999952316284,3.799999952316284,3.700000047683716,3.700000047683716,134630,0.0,
2021-11-18 00:00:00+00:00,3.700000047683716,4.099999904632568,3.5,3.900000095367432,968190,0.0,
2021-11-19 00:00:00+00:00,3.799999952316284,4.0,3.700000047683716,3.900000095367432,563200,0.0,
2021-11-22 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5,3.5999999046325684,581600,0.0,
2021-11-23 00:00:00+00:00,3.5,3.5999999046325684,3.299999952316284,3.400000095367432,268720,0.0,
2021-11-24 00:00:00+00:00,3.400000095367432,3.5,3.400000095367432,3.400000095367432,205400,0.0,
2021-11-26 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.299999952316284,249070,0.0,
2021-11-29 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0,3.200000047683716,309780,0.0,
2021-11-30 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.900000095367432,3.0,154140,0.0,
2021-12-01 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.900000095367432,3.0,134980,0.0,
2021-12-02 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.799999952316284,2.900000095367432,174670,0.0,
2021-12-03 00:00:00+00:00,2.900000095367432,2.900000095367432,2.5,2.5,402070,0.0,
2021-12-06 00:00:00+00:00,2.5,2.799999952316284,2.5,2.700000047683716,108950,0.0,
2021-12-07 00:00:00+00:00,2.700000047683716,2.900000095367432,2.700000047683716,2.900000095367432,102110,0.0,
2021-12-08 00:00:00+00:00,2.900000095367432,2.900000095367432,2.799999952316284,2.900000095367432,81750,0.0,
2021-12-09 00:00:00+00:00,2.900000095367432,2.900000095367432,2.700000047683716,2.799999952316284,71080,0.0,
2021-12-10 00:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,2.700000047683716,158210,0.0,
2021-12-13 00:00:00+00:00,2.700000047683716,2.799999952316284,2.5,2.5999999046325684,92980,0.0,
2021-12-14 00:00:00+00:00,2.700000047683716,2.700000047683716,2.400000095367432,2.5,145180,0.0,
2021-12-15 00:00:00+00:00,2.5,2.5999999046325684,2.400000095367432,2.5,68800,0.0,
2021-12-16 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5999999046325684,78680,0.0,
2021-12-17 00:00:00+00:00,2.5,2.5999999046325684,2.5,2.5999999046325684,64170,0.0,
2021-12-20 00:00:00+00:00,2.5,2.5,2.400000095367432,2.5,80170,0.0,
2021-12-21 00:00:00+00:00,2.5,2.5,2.400000095367432,2.400000095367432,117290,0.0,
2021-12-22 00:00:00+00:00,2.5,2.5,2.299999952316284,2.5,65210,0.0,
2021-12-23 00:00:00+00:00,2.5,2.700000047683716,2.5,2.5999999046325684,98560,0.0,
2021-12-27 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5,85000,0.0,
2021-12-28 00:00:00+00:00,2.5,2.5,2.299999952316284,2.299999952316284,162480,0.0,
2021-12-29 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.400000095367432,122630,0.0,
2021-12-30 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,141580,0.0,
2021-12-31 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,210320,0.0,
2022-01-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.400000095367432,134800,0.0,
2022-01-04 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.400000095367432,86950,0.0,
2022-01-05 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,124870,0.0,
2022-01-06 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,103860,0.0,
2022-01-07 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,63760,0.0,
2022-01-10 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0999999046325684,2.299999952316284,82120,0.0,
2022-01-11 00:00:00+00:00,2.200000047683716,2.400000095367432,2.200000047683716,2.400000095367432,114660,0.0,
2022-01-12 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.299999952316284,56170,0.0,
2022-01-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.200000047683716,35530,0.0,
2022-01-14 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,72310,0.0,
2022-01-18 00:00:00+00:00,2.200000047683716,2.299999952316284,2.200000047683716,2.200000047683716,52410,0.0,
2022-01-19 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,52730,0.0,
2022-01-20 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,57090,0.0,
2022-01-21 00:00:00+00:00,2.0999999046325684,2.200000047683716,1.899999976158142,2.0,156870,0.0,
2022-01-24 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7000000476837158,1.899999976158142,143000,0.0,
2022-01-25 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7000000476837158,1.7999999523162842,93440,0.0,
2022-01-26 00:00:00+00:00,1.7999999523162842,2.0,1.7999999523162842,1.7999999523162842,187740,0.0,
2022-01-27 00:00:00+00:00,2.0,2.0,1.7000000476837158,1.7999999523162842,161170,0.0,
2022-01-28 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,74110,0.0,
2022-01-31 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,106510,0.0,
2022-02-01 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.899999976158142,2.0,210300,0.0,
2022-02-02 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,47860,0.0,
2022-02-03 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0999999046325684,36390,0.0,
2022-02-04 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,24950,0.0,
2022-02-07 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0999999046325684,41190,0.0,
2022-02-08 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,32490,0.0,
2022-02-09 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,36100,0.0,
2022-02-10 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0999999046325684,2.200000047683716,48050,0.0,
2022-02-11 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0,2.0,50470,0.0,
2022-02-14 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,28530,0.0,
2022-02-15 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0999999046325684,29840,0.0,
2022-02-16 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,20290,0.0,
2022-02-17 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,27260,0.0,
2022-02-18 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0,40950,0.0,
2022-02-22 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,54580,0.0,
2022-02-23 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.7999999523162842,26810,0.0,
2022-02-24 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.7000000476837158,91390,0.0,
2022-02-25 00:00:00+00:00,1.7000000476837158,1.899999976158142,1.7000000476837158,1.7999999523162842,35290,0.0,
2022-02-28 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,63280,0.0,
2022-03-01 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,81240,0.0,
2022-03-02 00:00:00+00:00,2.0,2.200000047683716,1.899999976158142,2.0999999046325684,435830,0.0,
2022-03-03 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,138860,0.0,
2022-03-04 00:00:00+00:00,2.0,2.0,1.899999976158142,2.0,75590,0.0,
2022-03-07 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,1.899999976158142,75230,0.0,
2022-03-08 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.7999999523162842,2.0999999046325684,112040,0.0,
2022-03-09 00:00:00+00:00,2.0,2.200000047683716,2.0,2.200000047683716,80590,0.0,
2022-03-10 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,47110,0.0,
2022-03-11 00:00:00+00:00,2.0999999046325684,2.200000047683716,1.899999976158142,2.0,62270,0.0,
2022-03-14 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,70510,0.0,
2022-03-15 00:00:00+00:00,2.5,2.5999999046325684,2.0,2.0,978140,0.0,
2022-03-16 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.0,2.0999999046325684,279270,0.0,
2022-03-17 00:00:00+00:00,2.299999952316284,2.400000095367432,2.0,2.200000047683716,418390,0.0,
2022-03-18 00:00:00+00:00,2.200000047683716,2.5,2.200000047683716,2.400000095367432,324260,0.0,
2022-03-21 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.5,130410,0.0,
2022-03-22 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.400000095367432,109650,0.0,
2022-03-23 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,122860,0.0,
2022-03-24 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,73060,0.0,
