date,NPO_Open,NPO_High,NPO_Low,NPO_Close,NPO_Volume,NPO_Dividends,NPO_Stock Splits
2014-05-12 00:00:00+00:00,68.27999877929688,70.6500015258789,68.12000274658203,62.19607925415039,163900,0.0,
2014-05-13 00:00:00+00:00,70.38999938964844,71.30000305175781,69.87000274658203,62.601558685302734,146500,0.0,
2014-05-14 00:00:00+00:00,70.79000091552734,71.27999877929688,70.61000061035156,62.50460815429688,299300,0.0,
2014-05-15 00:00:00+00:00,70.55000305175781,70.55000305175781,68.95999908447266,61.84352111816406,138600,0.0,
2014-05-16 00:00:00+00:00,69.97000122070312,71.05000305175781,69.5199966430664,62.53105545043945,314000,0.0,
2014-05-19 00:00:00+00:00,70.55999755859375,71.52999877929688,70.0,62.73381042480469,40600,0.0,
2014-05-20 00:00:00+00:00,70.94000244140625,70.94000244140625,68.63999938964844,61.20885848999024,141100,0.0,
2014-05-21 00:00:00+00:00,69.56999969482422,69.94999694824219,68.4000015258789,61.32345199584961,114600,0.0,
2014-05-22 00:00:00+00:00,69.76000213623047,70.23999786376953,69.70999908447266,61.74653625488281,81000,0.0,
2014-05-23 00:00:00+00:00,70.04000091552734,71.75,70.0,63.06873321533203,84400,0.0,
2014-05-27 00:00:00+00:00,71.9800033569336,72.87000274658203,71.5,63.88853073120117,134100,0.0,
2014-05-28 00:00:00+00:00,72.56999969482422,73.70999908447266,72.56999969482422,64.22344970703125,201600,0.0,
2014-05-29 00:00:00+00:00,72.91000366210938,73.25,72.29000091552734,64.16175842285156,155300,0.0,
2014-05-30 00:00:00+00:00,74.58999633789062,74.58999633789062,72.81999969482422,64.69064331054688,464200,0.0,
2014-06-02 00:00:00+00:00,73.72000122070312,73.91999816894531,72.63999938964844,64.22344970703125,197600,0.0,
2014-06-03 00:00:00+00:00,72.69000244140625,72.69000244140625,71.2699966430664,63.62405776977539,153300,0.0,
2014-06-04 00:00:00+00:00,71.79000091552734,72.31999969482422,71.27999877929688,62.91888427734375,221400,0.0,
2014-06-05 00:00:00+00:00,71.41999816894531,73.18000030517578,70.72000122070312,64.2410888671875,235500,0.0,
2014-06-06 00:00:00+00:00,73.30999755859375,74.29000091552734,73.30999755859375,65.21068572998047,172700,0.0,
2014-06-09 00:00:00+00:00,74.29000091552734,74.95999908447266,73.61000061035156,65.88941955566406,425600,0.0,
2014-06-10 00:00:00+00:00,74.76000213623047,75.0,74.05000305175781,65.545654296875,100300,0.0,
2014-06-11 00:00:00+00:00,73.91999816894531,74.62999725341797,72.94999694824219,65.52799987792969,100400,0.0,
2014-06-12 00:00:00+00:00,74.33000183105469,74.6500015258789,73.06999969482422,64.62010192871094,107100,0.0,
2014-06-13 00:00:00+00:00,73.44000244140625,73.44000244140625,72.18000030517578,63.94137954711914,133900,0.0,
2014-06-16 00:00:00+00:00,72.22000122070312,72.44000244140625,71.51000213623047,63.55354690551758,103200,0.0,
2014-06-17 00:00:00+00:00,72.19999694824219,72.87000274658203,71.94000244140625,63.729827880859375,107300,0.0,
2014-06-18 00:00:00+00:00,72.16999816894531,72.66999816894531,71.51000213623047,63.994258880615234,181800,0.0,
2014-06-19 00:00:00+00:00,72.83000183105469,74.0,72.25,65.1401596069336,222900,0.0,
2014-06-20 00:00:00+00:00,74.0,75.77999877929688,73.81999969482422,66.11863708496094,444400,0.0,
2014-06-23 00:00:00+00:00,75.25,75.41999816894531,74.18000030517578,65.74836730957031,90400,0.0,
2014-06-24 00:00:00+00:00,74.26000213623047,75.0,73.63999938964844,64.96387481689453,152900,0.0,
2014-06-25 00:00:00+00:00,73.29000091552734,73.75,72.7300033569336,64.69064331054688,102200,0.0,
2014-06-26 00:00:00+00:00,73.19000244140625,73.87000274658203,72.44000244140625,64.54959106445312,92200,0.0,
2014-06-27 00:00:00+00:00,72.80000305175781,73.9000015258789,72.66000366210938,64.61128234863281,324300,0.0,
2014-06-30 00:00:00+00:00,73.08000183105469,73.44000244140625,72.45999908447266,64.4879150390625,95700,0.0,
2014-07-01 00:00:00+00:00,73.5,74.02999877929688,73.08000183105469,64.4438247680664,98300,0.0,
2014-07-02 00:00:00+00:00,72.87000274658203,73.68000030517578,72.30999755859375,64.27635192871094,100800,0.0,
2014-07-03 00:00:00+00:00,73.04000091552734,74.62999725341797,72.87999725341797,65.78365325927734,65500,0.0,
2014-07-07 00:00:00+00:00,74.58999633789062,75.08000183105469,74.08000183105469,65.46631622314453,129000,0.0,
2014-07-08 00:00:00+00:00,74.12000274658203,74.30999755859375,72.87000274658203,64.55838775634766,105100,0.0,
2014-07-09 00:00:00+00:00,73.30999755859375,73.9000015258789,72.62999725341797,64.26756286621094,86200,0.0,
2014-07-10 00:00:00+00:00,71.69000244140625,73.16000366210938,71.19999694824219,63.62405776977539,109100,0.0,
2014-07-11 00:00:00+00:00,72.0199966430664,72.5,71.47000122070312,63.56235885620117,97100,0.0,
2014-07-14 00:00:00+00:00,72.70999908447266,72.70999908447266,71.93000030517578,63.60641098022461,74600,0.0,
2014-07-15 00:00:00+00:00,72.05999755859375,72.73999786376953,71.23999786376953,63.59761428833008,140700,0.0,
2014-07-16 00:00:00+00:00,72.33999633789062,73.25,71.8499984741211,64.21465301513672,144700,0.0,
2014-07-17 00:00:00+00:00,72.5,72.69999694824219,71.41000366210938,63.30674743652344,157800,0.0,
2014-07-18 00:00:00+00:00,71.66000366210938,72.13999938964844,71.25,63.30674743652344,188300,0.0,
2014-07-21 00:00:00+00:00,71.38999938964844,72.36000061035156,70.47000122070312,63.66811752319336,86000,0.0,
2014-07-22 00:00:00+00:00,72.5999984741211,73.33000183105469,72.30999755859375,64.2410888671875,64300,0.0,
2014-07-23 00:00:00+00:00,73.20999908447266,73.80999755859375,72.55000305175781,64.74351501464844,119100,0.0,
2014-07-24 00:00:00+00:00,73.45999908447266,73.81999969482422,72.0199966430664,63.68576431274414,88400,0.0,
2014-07-25 00:00:00+00:00,72.29000091552734,73.11000061035156,71.3499984741211,63.95901107788086,142600,0.0,
2014-07-28 00:00:00+00:00,72.37999725341797,72.68000030517578,71.73999786376953,63.47420883178711,83400,0.0,
2014-07-29 00:00:00+00:00,71.9800033569336,72.44999694824219,70.75,62.3900146484375,121800,0.0,
2014-07-30 00:00:00+00:00,71.04000091552734,71.23999786376953,69.88999938964844,62.73381042480469,106300,0.0,
2014-07-31 00:00:00+00:00,70.75,71.11000061035156,67.72000122070312,60.309757232666016,245300,0.0,
2014-08-01 00:00:00+00:00,67.61000061035156,67.61000061035156,64.93000030517578,57.51552200317383,315700,0.0,
2014-08-04 00:00:00+00:00,65.26000213623047,65.69000244140625,64.1500015258789,57.2158317565918,378800,0.0,
2014-08-05 00:00:00+00:00,64.5999984741211,65.54000091552734,64.31999969482422,57.31278610229492,128600,0.0,
2014-08-06 00:00:00+00:00,64.4800033569336,65.33999633789062,64.4800033569336,57.07479095458984,199400,0.0,
2014-08-07 00:00:00+00:00,64.9000015258789,64.91000366210938,63.04999923706055,55.93769836425781,124100,0.0,
2014-08-08 00:00:00+00:00,63.369998931884766,64.48999786376953,63.13999938964844,56.7574577331543,86900,0.0,
2014-08-11 00:00:00+00:00,64.73999786376953,65.69000244140625,64.69999694824219,57.101219177246094,91400,0.0,
2014-08-12 00:00:00+00:00,64.47000122070312,65.45999908447266,64.47000122070312,57.40093612670898,632600,0.0,
2014-08-13 00:00:00+00:00,65.55999755859375,67.05000305175781,65.22000122070312,58.317649841308594,572000,0.0,
2014-08-14 00:00:00+00:00,66.20999908447266,66.70999908447266,66.20999908447266,58.49393081665039,155800,0.0,
2014-08-15 00:00:00+00:00,66.51000213623047,66.62000274658203,65.22000122070312,57.94743728637695,372400,0.0,
2014-08-18 00:00:00+00:00,66.37000274658203,66.91999816894531,66.33000183105469,58.67023849487305,257100,0.0,
2014-08-19 00:00:00+00:00,66.81999969482422,67.12000274658203,66.4800033569336,58.77601623535156,192500,0.0,
2014-08-20 00:00:00+00:00,66.48999786376953,66.95999908447266,66.38999938964844,58.608524322509766,173300,0.0,
2014-08-21 00:00:00+00:00,66.51000213623047,66.91999816894531,66.26000213623047,58.679046630859375,275500,0.0,
2014-08-22 00:00:00+00:00,66.38999938964844,67.26000213623047,66.30000305175781,58.908233642578125,216900,0.0,
2014-08-25 00:00:00+00:00,67.12000274658203,67.5,66.58999633789062,59.00519943237305,164700,0.0,
2014-08-26 00:00:00+00:00,66.95999908447266,68.0199966430664,66.87999725341797,59.62221908569336,170500,0.0,
2014-08-27 00:00:00+00:00,67.41000366210938,67.77999877929688,67.11000061035156,59.657470703125,163800,0.0,
2014-08-28 00:00:00+00:00,67.52999877929688,67.9000015258789,66.7699966430664,59.56051254272461,167800,0.0,
2014-08-29 00:00:00+00:00,67.80000305175781,67.97000122070312,67.41999816894531,59.85139083862305,145100,0.0,
2014-09-02 00:00:00+00:00,68.1500015258789,69.4000015258789,68.1500015258789,60.69760513305664,203300,0.0,
2014-09-03 00:00:00+00:00,69.38999938964844,69.51000213623047,68.25,60.274513244628906,186900,0.0,
2014-09-04 00:00:00+00:00,68.66999816894531,69.16000366210938,68.30000305175781,60.65353393554688,156500,0.0,
2014-09-05 00:00:00+00:00,68.58999633789062,69.13999938964844,68.30000305175781,60.67997741699219,146900,0.0,
2014-09-08 00:00:00+00:00,68.80000305175781,69.19000244140625,68.37000274658203,60.39788818359375,145400,0.0,
2014-09-09 00:00:00+00:00,68.62999725341797,68.7300033569336,68.01000213623047,60.11582565307617,117600,0.0,
2014-09-10 00:00:00+00:00,68.12999725341797,68.56999969482422,67.7699966430664,59.93954849243164,203300,0.0,
2014-09-11 00:00:00+00:00,67.83000183105469,68.47000122070312,67.75,60.23041534423828,122800,0.0,
2014-09-12 00:00:00+00:00,68.41999816894531,68.48999786376953,67.62000274658203,60.2039794921875,175400,0.0,
2014-09-15 00:00:00+00:00,68.16000366210938,68.58999633789062,66.2300033569336,58.529205322265625,165200,0.0,
2014-09-16 00:00:00+00:00,66.26000213623047,66.44000244140625,65.66999816894531,57.88571548461914,143800,0.0,
2014-09-17 00:00:00+00:00,65.5,65.83000183105469,64.91000366210938,57.38329315185547,192200,0.0,
2014-09-18 00:00:00+00:00,65.16999816894531,65.31999969482422,64.69000244140625,57.30396270751953,169600,0.0,
2014-09-19 00:00:00+00:00,64.97000122070312,65.36000061035156,64.51000213623047,57.1364860534668,289200,0.0,
2014-09-22 00:00:00+00:00,64.7300033569336,64.7300033569336,63.619998931884766,56.22858047485352,97200,0.0,
2014-09-23 00:00:00+00:00,63.43000030517578,63.84999847412109,62.959999084472656,55.55867004394531,76100,0.0,
2014-09-24 00:00:00+00:00,63.16999816894531,63.61000061035156,62.7599983215332,55.902435302734375,132200,0.0,
2014-09-25 00:00:00+00:00,63.25,63.5099983215332,62.59000015258789,55.25896072387695,379200,0.0,
2014-09-26 00:00:00+00:00,62.2599983215332,62.5099983215332,61.7400016784668,54.71247482299805,126000,0.0,
2014-09-29 00:00:00+00:00,61.52999877929688,61.59000015258789,61.119998931884766,54.14833068847656,119500,0.0,
2014-09-30 00:00:00+00:00,61.34999847412109,61.43000030517578,60.31999969482422,53.3550033569336,201200,0.0,
2014-10-01 00:00:00+00:00,60.540000915527344,60.650001525878906,59.43000030517578,53.29331207275391,226500,0.0,
2014-10-02 00:00:00+00:00,60.70000076293945,62.09000015258789,60.52000045776367,54.28053283691406,130900,0.0,
2014-10-03 00:00:00+00:00,62.040000915527344,62.7599983215332,61.59000015258789,54.95045852661133,104200,0.0,
2014-10-06 00:00:00+00:00,62.52000045776367,63.0,62.18000030517578,55.00335311889648,86600,0.0,
2014-10-07 00:00:00+00:00,61.93999862670898,61.93999862670898,61.0099983215332,53.78693389892578,132300,0.0,
2014-10-08 00:00:00+00:00,61.02000045776367,62.119998931884766,60.45000076293945,54.65956878662109,106800,0.0,
2014-10-09 00:00:00+00:00,61.95000076293945,62.06999969482422,60.18000030517578,53.06413650512695,154300,0.0,
2014-10-10 00:00:00+00:00,59.900001525878906,60.369998931884766,59.220001220703125,52.332515716552734,175000,0.0,
2014-10-13 00:00:00+00:00,59.54999923706055,59.90999984741211,58.11000061035156,51.31000900268555,181000,0.0,
2014-10-14 00:00:00+00:00,58.58000183105469,59.619998931884766,58.25,51.56563568115234,173500,0.0,
2014-10-15 00:00:00+00:00,58.11000061035156,59.34999847412109,57.150001525878906,51.750736236572266,287300,0.0,
2014-10-16 00:00:00+00:00,57.81999969482422,59.9900016784668,57.40999984741211,52.6234016418457,205400,0.0,
2014-10-17 00:00:00+00:00,60.40999984741211,60.81999969482422,60.0,53.08175277709961,125600,0.0,
2014-10-20 00:00:00+00:00,60.13999938964844,60.630001068115234,59.70000076293945,53.161094665527344,141700,0.0,
2014-10-21 00:00:00+00:00,60.5099983215332,61.56999969482422,60.27999877929688,54.23645782470703,221200,0.0,
2014-10-22 00:00:00+00:00,61.650001525878906,62.20000076293945,60.20000076293945,53.15228271484375,95400,0.0,
2014-10-23 00:00:00+00:00,60.7599983215332,61.650001525878906,60.5099983215332,53.8045539855957,535500,0.0,
2014-10-24 00:00:00+00:00,60.959999084472656,61.34000015258789,60.34000015258789,53.769290924072266,356400,0.0,
2014-10-27 00:00:00+00:00,60.84000015258789,61.13999938964844,59.81999969482422,53.79574966430664,106200,0.0,
2014-10-28 00:00:00+00:00,61.38999938964844,63.66999816894531,61.25,56.10517883300781,245100,0.0,
2014-10-29 00:00:00+00:00,63.70000076293945,64.19999694824219,63.15999984741211,55.99939727783203,126000,0.0,
2014-10-30 00:00:00+00:00,62.84999847412109,66.16000366210938,62.40999984741211,57.709449768066406,201700,0.0,
2014-10-31 00:00:00+00:00,66.5999984741211,66.5999984741211,64.5199966430664,56.880859375,306600,0.0,
2014-11-03 00:00:00+00:00,64.68000030517578,65.30999755859375,64.22000122070312,57.2246322631836,362200,0.0,
2014-11-04 00:00:00+00:00,64.70999908447266,64.83999633789062,63.52000045776367,56.16688919067383,141600,0.0,
2014-11-05 00:00:00+00:00,64.1500015258789,64.87999725341797,63.380001068115234,56.74863052368164,154500,0.0,
2014-11-06 00:00:00+00:00,64.62999725341797,65.94000244140625,64.62999725341797,58.02676010131836,226500,0.0,
2014-11-07 00:00:00+00:00,65.9000015258789,65.9000015258789,65.26000213623047,58.02676010131836,81300,0.0,
2014-11-10 00:00:00+00:00,65.94999694824219,66.2300033569336,65.12000274658203,58.13255310058594,102100,0.0,
2014-11-11 00:00:00+00:00,66.02999877929688,66.70999908447266,65.87000274658203,58.65262222290039,115800,0.0,
2014-11-12 00:00:00+00:00,66.12000274658203,67.25,66.12000274658203,59.09333419799805,129800,0.0,
2014-11-13 00:00:00+00:00,67.2699966430664,67.77999877929688,66.63999938964844,59.05807495117188,192600,0.0,
2014-11-14 00:00:00+00:00,67.06999969482422,67.37000274658203,66.3499984741211,58.72312927246094,158000,0.0,
2014-11-17 00:00:00+00:00,66.62999725341797,66.72000122070312,66.0199966430664,58.24712371826172,66800,0.0,
2014-11-18 00:00:00+00:00,66.0999984741211,66.5,65.63999938964844,57.94743728637695,87300,0.0,
2014-11-19 00:00:00+00:00,65.88999938964844,65.88999938964844,64.87000274658203,57.40093612670898,110200,0.0,
2014-11-20 00:00:00+00:00,64.70999908447266,65.61000061035156,64.70999908447266,57.56840133666992,73100,0.0,
2014-11-21 00:00:00+00:00,66.1500015258789,66.31999969482422,65.12999725341797,57.53314971923828,87600,0.0,
2014-11-24 00:00:00+00:00,65.30000305175781,66.0999984741211,65.22000122070312,58.06203079223633,152700,0.0,
2014-11-25 00:00:00+00:00,66.05000305175781,66.41000366210938,65.38999938964844,58.28239822387695,80500,0.0,
2014-11-26 00:00:00+00:00,66.30000305175781,66.5999984741211,65.31999969482422,57.8416633605957,91200,0.0,
2014-11-28 00:00:00+00:00,65.55000305175781,65.9000015258789,64.37999725341797,56.87204360961914,62800,0.0,
2014-12-01 00:00:00+00:00,64.4000015258789,64.4000015258789,62.88999938964844,55.743778228759766,89500,0.0,
2014-12-02 00:00:00+00:00,63.18999862670898,64.30999755859375,62.90999984741211,55.95532989501953,144000,0.0,
2014-12-03 00:00:00+00:00,63.40999984741211,65.5199966430664,63.31999969482422,57.110050201416016,115400,0.0,
2014-12-04 00:00:00+00:00,64.69000244140625,65.41000366210938,62.900001525878906,56.06109237670898,177800,0.0,
2014-12-05 00:00:00+00:00,63.5099983215332,65.18000030517578,63.5099983215332,57.43619155883789,195300,0.0,
2014-12-08 00:00:00+00:00,65.26000213623047,65.7699966430664,63.900001525878906,56.4577522277832,166800,0.0,
2014-12-09 00:00:00+00:00,63.209999084472656,65.05000305175781,63.209999084472656,57.30396270751953,167300,0.0,
2014-12-10 00:00:00+00:00,64.69000244140625,64.87000274658203,63.0,55.796661376953125,187500,0.0,
2014-12-11 00:00:00+00:00,63.59000015258789,64.0199966430664,62.709999084472656,55.59391784667969,176300,0.0,
2014-12-12 00:00:00+00:00,62.27000045776367,62.45000076293945,61.209999084472656,54.06898880004883,229800,0.0,
2014-12-15 00:00:00+00:00,61.4900016784668,61.52000045776367,59.93000030517578,53.17871856689453,186800,0.0,
2014-12-16 00:00:00+00:00,60.040000915527344,61.959999084472656,59.91999816894531,52.967166900634766,121600,0.0,
2014-12-17 00:00:00+00:00,60.22999954223633,61.209999084472656,59.900001525878906,53.769290924072266,160600,0.0,
2014-12-18 00:00:00+00:00,60.70000076293945,60.77000045776367,59.560001373291016,53.28449249267578,224500,0.0,
2014-12-19 00:00:00+00:00,60.36000061035156,60.93000030517578,60.150001525878906,53.25804901123047,337900,0.0,
2014-12-22 00:00:00+00:00,60.47999954223633,61.18999862670898,60.2599983215332,53.85744857788086,80000,0.0,
2014-12-23 00:00:00+00:00,61.310001373291016,62.13999938964844,61.20000076293945,54.40395736694336,101800,0.0,
2014-12-24 00:00:00+00:00,61.93000030517578,62.31999969482422,61.43999862670898,54.73890686035156,50300,0.0,
2014-12-26 00:00:00+00:00,62.4900016784668,63.13999938964844,62.130001068115234,55.38238525390625,58000,0.0,
2014-12-29 00:00:00+00:00,62.880001068115234,63.720001220703125,62.68999862670898,56.02584457397461,66800,0.0,
2014-12-30 00:00:00+00:00,63.31999969482422,63.66999816894531,62.720001220703125,56.05229568481445,89100,0.0,
2014-12-31 00:00:00+00:00,63.83000183105469,63.84999847412109,62.720001220703125,55.32067108154297,72700,0.0,
2015-01-02 00:00:00+00:00,62.86000061035156,63.02999877929688,61.369998931884766,54.88873672485352,88200,0.0,
2015-01-05 00:00:00+00:00,61.88999938964844,62.27000045776367,61.18999862670898,54.21003723144531,173400,0.0,
2015-01-06 00:00:00+00:00,61.5,61.68000030517578,59.790000915527344,52.78205871582031,168600,0.0,
2015-01-07 00:00:00+00:00,60.13999938964844,60.13999938964844,59.04999923706055,52.4559211730957,126800,0.0,
2015-01-08 00:00:00+00:00,59.9900016784668,61.15999984741211,59.72999954223633,53.6370735168457,105300,0.0,
2015-01-09 00:00:00+00:00,60.9900016784668,61.369998931884766,60.66999816894531,53.55774688720703,81600,0.0,
2015-01-12 00:00:00+00:00,60.650001525878906,60.95000076293945,59.959999084472656,53.2139778137207,91000,0.0,
2015-01-13 00:00:00+00:00,61.0,61.70000076293945,59.810001373291016,53.61944580078125,138000,0.0,
2015-01-14 00:00:00+00:00,61.52000045776367,65.01000213623047,61.52000045776367,56.32554244995117,498300,0.0,
2015-01-15 00:00:00+00:00,64.13999938964844,65.16999816894531,63.0,56.26384735107422,250900,0.0,
2015-01-16 00:00:00+00:00,63.540000915527344,63.900001525878906,62.95000076293945,56.14925384521485,171500,0.0,
2015-01-20 00:00:00+00:00,63.7599983215332,63.93000030517578,61.2400016784668,54.80060577392578,185600,0.0,
2015-01-21 00:00:00+00:00,61.75,62.16999816894531,60.66999816894531,53.85744857788086,176900,0.0,
2015-01-22 00:00:00+00:00,61.59999847412109,61.709999084472656,60.810001373291016,54.033729553222656,271100,0.0,
2015-01-23 00:00:00+00:00,61.25,61.54999923706055,60.5,53.86626052856445,158000,0.0,
2015-01-26 00:00:00+00:00,61.220001220703125,61.630001068115234,60.75,53.98086166381836,238900,0.0,
2015-01-27 00:00:00+00:00,60.68999862670898,61.470001220703125,60.4900016784668,53.85744857788086,195700,0.0,
2015-01-28 00:00:00+00:00,61.34999847412109,61.810001373291016,60.18000030517578,53.31092834472656,145400,0.0,
2015-01-29 00:00:00+00:00,60.5,60.58000183105469,59.63999938964844,52.94953155517578,239100,0.0,
2015-01-30 00:00:00+00:00,59.65999984741211,60.52999877929688,59.11000061035156,52.29726028442383,153900,0.0,
2015-02-02 00:00:00+00:00,59.4900016784668,60.63999938964844,58.9900016784668,53.25804901123047,373200,0.0,
2015-02-03 00:00:00+00:00,60.560001373291016,62.02999877929688,60.560001373291016,54.4392204284668,310500,0.0,
2015-02-04 00:00:00+00:00,61.68999862670898,62.369998931884766,61.2599983215332,54.50971984863281,117100,0.0,
2015-02-05 00:00:00+00:00,61.93000030517578,62.77999877929688,61.72999954223633,54.96809768676758,116500,0.0,
2015-02-06 00:00:00+00:00,62.54999923706055,63.04999923706055,61.77000045776367,54.75653076171875,141500,0.0,
2015-02-09 00:00:00+00:00,61.900001525878906,62.650001525878906,61.77000045776367,54.83586883544922,109200,0.0,
2015-02-10 00:00:00+00:00,62.56999969482422,62.9900016784668,61.7599983215332,55.41763305664063,121700,0.0,
2015-02-11 00:00:00+00:00,64.02999877929688,64.94000244140625,62.86000061035156,55.51459503173828,393900,0.0,
2015-02-12 00:00:00+00:00,63.33000183105469,63.59999847412109,62.970001220703125,55.61155319213867,186100,0.0,
2015-02-13 00:00:00+00:00,63.2599983215332,63.56999969482422,62.88999938964844,55.85835647583008,131300,0.0,
2015-02-17 00:00:00+00:00,63.18000030517578,64.19000244140625,63.0,56.2462043762207,114400,0.0,
2015-02-18 00:00:00+00:00,63.86000061035156,64.63999938964844,63.86000061035156,56.8896713256836,141600,0.0,
2015-02-19 00:00:00+00:00,64.22000122070312,64.91999816894531,63.91999816894531,57.02190399169922,163900,0.0,
2015-02-20 00:00:00+00:00,66.69999694824219,67.19000244140625,65.63999938964844,58.10610580444336,588100,0.0,
2015-02-23 00:00:00+00:00,65.58999633789062,66.36000061035156,64.6500015258789,57.753517150878906,507700,0.0,
2015-02-24 00:00:00+00:00,65.41999816894531,65.7300033569336,65.05999755859375,57.61248016357422,228300,0.0,
2015-02-25 00:00:00+00:00,65.44999694824219,66.30999755859375,65.4000015258789,57.98268508911133,415400,0.0,
2015-02-26 00:00:00+00:00,65.73999786376953,66.38999938964844,65.19000244140625,58.31866455078125,384200,0.2,
2015-02-27 00:00:00+00:00,66.06999969482422,66.25,65.72000122070312,58.15066909790039,201200,0.0,
2015-03-02 00:00:00+00:00,65.9000015258789,66.86000061035156,65.41000366210938,58.90221786499024,213000,0.0,
2015-03-03 00:00:00+00:00,66.5199966430664,67.0,66.37999725341797,59.07904815673828,205400,0.0,
2015-03-04 00:00:00+00:00,66.62999725341797,66.81999969482422,65.91999816894531,58.3540267944336,145400,0.0,
2015-03-05 00:00:00+00:00,65.97000122070312,66.88999938964844,65.5199966430664,58.81378936767578,234300,0.0,
2015-03-06 00:00:00+00:00,66.06999969482422,66.51000213623047,65.5999984741211,58.00922393798828,216400,0.0,
2015-03-09 00:00:00+00:00,65.72000122070312,65.91000366210938,65.2699966430664,58.05343246459961,118000,0.0,
2015-03-10 00:00:00+00:00,65.2699966430664,65.7699966430664,65.12999725341797,58.044578552246094,183900,0.0,
2015-03-11 00:00:00+00:00,65.5999984741211,66.52999877929688,65.4000015258789,58.76074981689453,167700,0.0,
2015-03-12 00:00:00+00:00,66.86000061035156,67.73999786376953,66.70999908447266,59.83940887451172,172200,0.0,
2015-03-13 00:00:00+00:00,67.27999877929688,67.75,66.86000061035156,59.68911743164063,149200,0.0,
2015-03-16 00:00:00+00:00,67.79000091552734,68.13999938964844,67.31999969482422,60.24612808227539,130700,0.0,
2015-03-17 00:00:00+00:00,68.0,68.80999755859375,67.9000015258789,60.732398986816406,192100,0.0,
2015-03-18 00:00:00+00:00,68.69000244140625,70.2300033569336,68.31999969482422,61.952545166015625,157800,0.0,
2015-03-19 00:00:00+00:00,70.0,70.0,67.43000030517578,59.72446060180664,606300,0.0,
2015-03-20 00:00:00+00:00,67.5999984741211,68.02999877929688,67.0,59.50343704223633,266200,0.0,
2015-03-23 00:00:00+00:00,67.19999694824219,67.7300033569336,66.7300033569336,58.999473571777344,147200,0.0,
2015-03-24 00:00:00+00:00,66.5199966430664,67.12000274658203,66.5,59.070194244384766,154500,0.0,
2015-03-25 00:00:00+00:00,66.81999969482422,67.33000183105469,65.51000213623047,57.94733047485352,180000,0.0,
2015-03-26 00:00:00+00:00,65.48999786376953,65.76000213623047,64.9800033569336,57.55828857421875,178300,0.0,
2015-03-27 00:00:00+00:00,65.12000274658203,65.79000091552734,64.4000015258789,58.07110595703125,141900,0.0,
2015-03-30 00:00:00+00:00,66.04000091552734,66.62000274658203,65.58999633789062,58.76958084106445,147000,0.0,
2015-03-31 00:00:00+00:00,66.26000213623047,66.26000213623047,65.2699966430664,58.309837341308594,152000,0.0,
2015-04-01 00:00:00+00:00,65.83999633789062,66.2699966430664,65.4000015258789,58.256778717041016,220500,0.0,
2015-04-02 00:00:00+00:00,65.95999908447266,67.77999877929688,65.95999908447266,59.01714706420898,255100,0.0,
2015-04-06 00:00:00+00:00,66.55999755859375,68.05999755859375,66.55999755859375,59.88362503051758,396100,0.0,
2015-04-07 00:00:00+00:00,67.75,68.38999938964844,67.20999908447266,59.71562957763672,246700,0.0,
2015-04-08 00:00:00+00:00,67.68000030517578,68.08000183105469,67.27999877929688,59.69795608520508,207100,0.0,
2015-04-09 00:00:00+00:00,67.51000213623047,67.56999969482422,66.37999725341797,59.070194244384766,174600,0.0,
2015-04-10 00:00:00+00:00,67.05999755859375,67.33999633789062,66.52999877929688,59.31776428222656,137200,0.0,
2015-04-13 00:00:00+00:00,66.72000122070312,67.95999908447266,66.72000122070312,59.998573303222656,424400,0.0,
2015-04-14 00:00:00+00:00,67.83999633789062,68.70999908447266,67.58000183105469,60.63513946533203,231800,0.0,
2015-04-15 00:00:00+00:00,68.94000244140625,69.26000213623047,68.5,60.79430389404297,236500,0.0,
2015-04-16 00:00:00+00:00,68.63999938964844,68.80999755859375,68.18000030517578,60.60862350463867,97100,0.0,
2015-04-17 00:00:00+00:00,68.0999984741211,68.0999984741211,67.2699966430664,59.67142868041992,133000,0.0,
2015-04-20 00:00:00+00:00,67.80000305175781,68.30999755859375,67.26000213623047,60.06044387817383,129200,0.0,
2015-04-21 00:00:00+00:00,68.0,68.05999755859375,64.54000091552734,57.76165390014648,439600,0.0,
2015-04-22 00:00:00+00:00,65.75,68.4000015258789,65.3499984741211,60.007423400878906,552300,0.0,
2015-04-23 00:00:00+00:00,67.87999725341797,67.95999908447266,66.83000183105469,59.46806335449219,207500,0.0,
2015-04-24 00:00:00+00:00,67.25,67.29000091552734,66.51000213623047,58.9287338256836,102700,0.0,
2015-04-27 00:00:00+00:00,67.02999877929688,67.41999816894531,66.36000061035156,59.12324905395508,162800,0.0,
2015-04-28 00:00:00+00:00,66.81999969482422,67.58999633789062,66.5,59.60070037841797,219100,0.0,
2015-04-29 00:00:00+00:00,67.22000122070312,68.27999877929688,66.94000244140625,60.19307327270508,142100,0.0,
2015-04-30 00:00:00+00:00,67.87999725341797,68.18000030517578,63.13999938964844,56.59457778930664,455700,0.0,
2015-05-01 00:00:00+00:00,64.06999969482422,64.61000061035156,61.59000015258789,54.90584182739258,361500,0.0,
2015-05-04 00:00:00+00:00,62.25,62.93000030517578,62.18000030517578,55.144569396972656,153000,0.0,
2015-05-05 00:00:00+00:00,62.09999847412109,62.619998931884766,60.95000076293945,54.06589126586914,190700,0.0,
