date,TCRT_Open,TCRT_High,TCRT_Low,TCRT_Close,TCRT_Volume,TCRT_Dividends,TCRT_Stock Splits
2019-09-06 00:00:00+00:00,705.0,711.0,685.5,687.0,6631,,
2019-09-09 00:00:00+00:00,684.0,715.5,678.0,691.5,8549,,
2019-09-10 00:00:00+00:00,691.5,723.0,684.0,714.0,7931,,
2019-09-11 00:00:00+00:00,715.5,750.0,706.5,742.5,8484,,
2019-09-12 00:00:00+00:00,745.5,750.0,702.0,711.0,8393,,
2019-09-13 00:00:00+00:00,724.5,729.0,696.0,709.5,11785,,
2019-09-16 00:00:00+00:00,706.5,717.0,687.0,709.5,6915,,
2019-09-17 00:00:00+00:00,702.0,709.5,672.0,688.5,8311,,
2019-09-18 00:00:00+00:00,688.5,702.0,676.5,687.0,4876,,
2019-09-19 00:00:00+00:00,688.5,699.0,673.5,676.5,7548,,
2019-09-20 00:00:00+00:00,676.5,682.5,634.5,652.5,30199,,
2019-09-23 00:00:00+00:00,676.5,690.0,630.0,636.0,15372,,
2019-09-24 00:00:00+00:00,636.0,637.5,613.5,619.5,12243,,
2019-09-25 00:00:00+00:00,616.5,661.5,616.5,642.0,14384,,
2019-09-26 00:00:00+00:00,637.5,648.0,612.0,619.5,9150,,
2019-09-27 00:00:00+00:00,622.5,654.0,618.0,633.0,13875,,
2019-09-30 00:00:00+00:00,634.5,646.5,616.5,642.0,12821,,
2019-10-01 00:00:00+00:00,649.5,654.0,613.5,616.5,14096,,
2019-10-02 00:00:00+00:00,610.5,634.5,591.0,631.5,11911,,
2019-10-03 00:00:00+00:00,636.0,643.5,619.5,637.5,6931,,
2019-10-04 00:00:00+00:00,640.5,645.0,615.0,631.5,5898,,
2019-10-07 00:00:00+00:00,625.5,648.0,621.0,636.0,6535,,
2019-10-08 00:00:00+00:00,625.5,637.5,622.5,630.0,5147,,
2019-10-09 00:00:00+00:00,631.5,637.5,621.0,628.5,3701,,
2019-10-10 00:00:00+00:00,628.5,637.5,624.0,633.0,4829,,
2019-10-11 00:00:00+00:00,637.5,648.0,624.0,636.0,7521,,
2019-10-14 00:00:00+00:00,630.0,651.0,630.0,643.5,5623,,
2019-10-15 00:00:00+00:00,639.0,667.5,627.0,652.5,9841,,
2019-10-16 00:00:00+00:00,652.5,652.5,567.0,601.5,22841,,
2019-10-17 00:00:00+00:00,601.5,610.5,559.5,594.0,16251,,
2019-10-18 00:00:00+00:00,589.5,597.0,565.5,592.5,13008,,
2019-10-21 00:00:00+00:00,601.5,628.5,594.0,621.0,8550,,
2019-10-22 00:00:00+00:00,625.5,655.5,618.0,651.0,10425,,
2019-10-23 00:00:00+00:00,648.0,655.5,628.5,631.5,7844,,
2019-10-24 00:00:00+00:00,634.5,639.0,615.0,636.0,5487,,
2019-10-25 00:00:00+00:00,636.0,651.0,630.0,639.0,6601,,
2019-10-28 00:00:00+00:00,640.5,652.5,621.0,637.5,7208,,
2019-10-29 00:00:00+00:00,634.5,642.0,628.5,633.0,4738,,
2019-10-30 00:00:00+00:00,631.5,636.0,601.5,618.0,8383,,
2019-10-31 00:00:00+00:00,612.0,636.0,600.0,633.0,6977,,
2019-11-01 00:00:00+00:00,636.0,673.5,630.0,669.0,10649,,
2019-11-04 00:00:00+00:00,666.0,679.5,625.5,628.5,7621,,
2019-11-05 00:00:00+00:00,627.0,670.5,624.0,658.5,6750,,
2019-11-06 00:00:00+00:00,655.5,667.5,622.5,627.0,7612,,
2019-11-07 00:00:00+00:00,633.0,657.0,630.0,642.0,5744,,
2019-11-08 00:00:00+00:00,618.0,666.0,594.0,666.0,8986,,
2019-11-11 00:00:00+00:00,652.5,661.5,627.0,630.0,5827,,
2019-11-12 00:00:00+00:00,631.5,645.0,616.5,630.0,6695,,
2019-11-13 00:00:00+00:00,619.5,705.0,619.5,682.5,15302,,
2019-11-14 00:00:00+00:00,678.0,697.5,655.5,658.5,7209,,
2019-11-15 00:00:00+00:00,666.0,700.5,658.5,669.0,10364,,
2019-11-18 00:00:00+00:00,667.5,688.5,654.0,676.5,6262,,
2019-11-19 00:00:00+00:00,684.0,711.0,682.5,696.0,8468,,
2019-11-20 00:00:00+00:00,696.0,718.5,675.0,687.0,9274,,
2019-11-21 00:00:00+00:00,688.5,696.0,679.5,688.5,3359,,
2019-11-22 00:00:00+00:00,690.0,709.5,670.5,708.0,6979,,
2019-11-25 00:00:00+00:00,735.0,787.5,727.5,777.0,21707,,
2019-11-26 00:00:00+00:00,793.5,837.0,775.5,802.5,22377,,
2019-11-27 00:00:00+00:00,808.5,817.5,753.0,790.5,14145,,
2019-11-29 00:00:00+00:00,789.0,805.5,768.0,781.5,5929,,
2019-12-02 00:00:00+00:00,778.5,796.5,751.5,766.5,10486,,
2019-12-03 00:00:00+00:00,760.5,763.5,718.5,736.5,11473,,
2019-12-04 00:00:00+00:00,742.5,796.5,735.0,793.5,9697,,
2019-12-05 00:00:00+00:00,796.5,802.5,751.5,763.5,7731,,
2019-12-06 00:00:00+00:00,769.5,783.0,760.5,774.0,6111,,
2019-12-09 00:00:00+00:00,784.5,841.5,772.5,781.5,13669,,
2019-12-10 00:00:00+00:00,780.0,789.0,748.5,762.0,11315,,
2019-12-11 00:00:00+00:00,759.0,762.0,711.0,726.0,13331,,
2019-12-12 00:00:00+00:00,718.5,766.5,717.0,760.5,8733,,
2019-12-13 00:00:00+00:00,760.5,772.5,735.0,739.5,7992,,
2019-12-16 00:00:00+00:00,742.5,751.5,732.0,750.0,10975,,
2019-12-17 00:00:00+00:00,756.0,760.5,732.0,739.5,10910,,
2019-12-18 00:00:00+00:00,739.5,742.5,714.0,739.5,10693,,
2019-12-19 00:00:00+00:00,742.5,790.5,741.0,769.5,13571,,
2019-12-20 00:00:00+00:00,775.5,780.0,729.0,744.0,23142,,
2019-12-23 00:00:00+00:00,747.0,757.5,738.0,744.0,7548,,
2019-12-24 00:00:00+00:00,738.0,780.0,735.0,777.0,6767,,
2019-12-26 00:00:00+00:00,777.0,777.0,738.0,742.5,8533,,
2019-12-27 00:00:00+00:00,750.0,774.0,730.5,772.5,15621,,
2019-12-30 00:00:00+00:00,771.0,771.0,717.0,718.5,16517,,
2019-12-31 00:00:00+00:00,724.5,730.5,699.0,708.0,16757,,
2020-01-02 00:00:00+00:00,714.0,720.0,669.0,693.0,14342,,
2020-01-03 00:00:00+00:00,679.5,696.0,670.5,675.0,9134,,
2020-01-06 00:00:00+00:00,663.0,681.0,643.5,673.5,9326,,
2020-01-07 00:00:00+00:00,673.5,696.0,666.0,679.5,9880,,
2020-01-08 00:00:00+00:00,676.5,691.5,676.5,688.5,5432,,
2020-01-09 00:00:00+00:00,693.0,702.0,673.5,682.5,6699,,
2020-01-10 00:00:00+00:00,676.5,724.5,676.5,700.5,19221,,
2020-01-13 00:00:00+00:00,706.5,709.5,687.0,702.0,7515,,
2020-01-14 00:00:00+00:00,703.5,717.0,690.0,715.5,32391,,
2020-01-15 00:00:00+00:00,723.0,757.5,723.0,744.0,14139,,
2020-01-16 00:00:00+00:00,756.0,766.5,729.0,747.0,17253,,
2020-01-17 00:00:00+00:00,750.0,754.5,693.0,696.0,13811,,
2020-01-21 00:00:00+00:00,693.0,699.0,664.5,669.0,12297,,
2020-01-22 00:00:00+00:00,670.5,678.0,654.0,672.0,9335,,
2020-01-23 00:00:00+00:00,669.0,678.0,652.5,673.5,10233,,
2020-01-24 00:00:00+00:00,672.0,681.0,642.0,663.0,13445,,
2020-01-27 00:00:00+00:00,643.5,663.0,643.5,645.0,5888,,
2020-01-28 00:00:00+00:00,649.5,666.0,645.0,658.5,5973,,
2020-01-29 00:00:00+00:00,661.5,666.0,628.5,631.5,8040,,
2020-01-30 00:00:00+00:00,628.5,630.0,595.5,612.0,12385,,
2020-01-31 00:00:00+00:00,609.0,612.0,591.0,591.0,10545,,
2020-02-03 00:00:00+00:00,600.0,606.0,591.0,600.0,7301,,
2020-02-04 00:00:00+00:00,607.5,616.5,598.5,610.5,6607,,
2020-02-05 00:00:00+00:00,558.0,568.5,493.5,510.0,79456,,
2020-02-06 00:00:00+00:00,532.5,534.0,483.0,496.5,37957,,
2020-02-07 00:00:00+00:00,493.5,499.5,456.0,459.0,39480,,
2020-02-10 00:00:00+00:00,463.5,516.0,462.0,495.0,19706,,
2020-02-11 00:00:00+00:00,507.0,511.5,463.5,474.0,13069,,
2020-02-12 00:00:00+00:00,475.5,489.0,472.5,480.0,18409,,
2020-02-13 00:00:00+00:00,471.0,486.0,471.0,478.5,10164,,
2020-02-14 00:00:00+00:00,478.5,484.5,468.0,477.0,19099,,
2020-02-18 00:00:00+00:00,475.5,505.5,472.5,504.0,9129,,
2020-02-19 00:00:00+00:00,507.0,508.5,478.5,484.5,8921,,
2020-02-20 00:00:00+00:00,478.5,498.0,478.5,489.0,7583,,
2020-02-21 00:00:00+00:00,489.0,502.5,480.0,495.0,10012,,
2020-02-24 00:00:00+00:00,474.0,489.0,460.5,466.5,16967,,
2020-02-25 00:00:00+00:00,465.0,483.0,465.0,480.0,12365,,
2020-02-26 00:00:00+00:00,480.0,495.0,474.0,486.0,12749,,
2020-02-27 00:00:00+00:00,478.5,481.5,448.5,448.5,18347,,
2020-02-28 00:00:00+00:00,436.5,463.5,436.5,463.5,18890,,
2020-03-02 00:00:00+00:00,468.0,471.0,447.0,471.0,12832,,
2020-03-03 00:00:00+00:00,454.5,466.5,412.5,435.0,30651,,
2020-03-04 00:00:00+00:00,450.0,475.5,450.0,474.0,16231,,
2020-03-05 00:00:00+00:00,463.5,472.5,451.5,451.5,13809,,
2020-03-06 00:00:00+00:00,439.5,495.0,432.0,487.5,34065,,
2020-03-09 00:00:00+00:00,450.0,477.0,420.0,423.0,11631,,
2020-03-10 00:00:00+00:00,436.5,445.5,409.5,415.5,12208,,
2020-03-11 00:00:00+00:00,405.0,411.0,375.0,381.0,17860,,
2020-03-12 00:00:00+00:00,331.5,388.5,304.5,330.0,20206,,
2020-03-13 00:00:00+00:00,354.0,361.5,301.5,339.0,23539,,
2020-03-16 00:00:00+00:00,315.0,321.0,285.0,285.0,17905,,
2020-03-17 00:00:00+00:00,294.0,304.5,270.0,300.0,24005,,
2020-03-18 00:00:00+00:00,289.5,324.0,271.5,303.0,20804,,
2020-03-19 00:00:00+00:00,306.0,357.0,298.5,345.0,17901,,
2020-03-20 00:00:00+00:00,349.5,396.0,345.0,375.0,35652,,
2020-03-23 00:00:00+00:00,375.0,403.5,324.0,354.0,12643,,
2020-03-24 00:00:00+00:00,367.5,400.5,348.0,400.5,11619,,
2020-03-25 00:00:00+00:00,400.5,417.0,367.5,376.5,10099,,
2020-03-26 00:00:00+00:00,382.5,409.5,373.5,405.0,10575,,
2020-03-27 00:00:00+00:00,390.0,406.5,372.0,372.0,10347,,
2020-03-30 00:00:00+00:00,373.5,391.5,343.5,382.5,9393,,
2020-03-31 00:00:00+00:00,375.0,390.0,360.0,367.5,8909,,
2020-04-01 00:00:00+00:00,354.0,363.0,328.5,330.0,8580,,
2020-04-02 00:00:00+00:00,330.0,358.5,319.5,358.5,10958,,
2020-04-03 00:00:00+00:00,361.5,361.5,330.0,342.0,5759,,
2020-04-06 00:00:00+00:00,357.0,391.5,357.0,391.5,11523,,
2020-04-07 00:00:00+00:00,396.0,403.5,375.0,378.0,9906,,
2020-04-08 00:00:00+00:00,388.5,405.0,378.0,397.5,8178,,
2020-04-09 00:00:00+00:00,394.5,405.0,388.5,400.5,7129,,
2020-04-13 00:00:00+00:00,397.5,423.0,396.0,417.0,8113,,
2020-04-14 00:00:00+00:00,433.5,439.5,421.5,435.0,10198,,
2020-04-15 00:00:00+00:00,423.0,429.0,405.0,406.5,9763,,
2020-04-16 00:00:00+00:00,405.0,414.0,379.5,400.5,7841,,
2020-04-17 00:00:00+00:00,414.0,439.5,408.0,435.0,9963,,
2020-04-20 00:00:00+00:00,420.0,462.0,417.0,432.0,10284,,
2020-04-21 00:00:00+00:00,427.5,436.5,408.0,417.0,6411,,
2020-04-22 00:00:00+00:00,427.5,433.5,417.0,427.5,6241,,
2020-04-23 00:00:00+00:00,423.0,453.0,423.0,430.5,7615,,
2020-04-24 00:00:00+00:00,430.5,444.0,427.5,438.0,8814,,
2020-04-27 00:00:00+00:00,445.5,471.0,438.0,466.5,11823,,
2020-04-28 00:00:00+00:00,474.0,474.0,429.0,430.5,8943,,
2020-04-29 00:00:00+00:00,453.0,463.5,427.5,457.5,12829,,
2020-04-30 00:00:00+00:00,450.0,454.5,411.0,420.0,11529,,
2020-05-01 00:00:00+00:00,412.5,418.5,372.0,381.0,10607,,
2020-05-04 00:00:00+00:00,375.0,412.5,372.0,412.5,8129,,
2020-05-05 00:00:00+00:00,423.0,424.5,402.0,405.0,10003,,
2020-05-06 00:00:00+00:00,405.0,408.0,384.0,391.5,7705,,
2020-05-07 00:00:00+00:00,394.5,402.0,385.5,397.5,6017,,
2020-05-08 00:00:00+00:00,390.0,427.5,376.5,409.5,14197,,
2020-05-11 00:00:00+00:00,406.5,436.5,396.0,429.0,11161,,
2020-05-12 00:00:00+00:00,426.0,478.5,423.0,448.5,18195,,
2020-05-13 00:00:00+00:00,448.5,465.0,420.0,426.0,11313,,
2020-05-14 00:00:00+00:00,414.0,421.5,394.5,399.0,9850,,
2020-05-15 00:00:00+00:00,405.0,406.5,391.5,405.0,9037,,
2020-05-18 00:00:00+00:00,417.0,457.5,412.5,445.5,12841,,
2020-05-19 00:00:00+00:00,441.0,448.5,412.5,412.5,9807,,
2020-05-20 00:00:00+00:00,423.0,459.0,418.5,445.5,12600,,
2020-05-21 00:00:00+00:00,442.5,471.0,433.5,466.5,10947,,
2020-05-22 00:00:00+00:00,463.5,513.0,460.5,513.0,18650,,
2020-05-26 00:00:00+00:00,531.0,532.5,477.0,489.0,16877,,
2020-05-27 00:00:00+00:00,501.0,528.0,487.5,523.5,13603,,
2020-05-28 00:00:00+00:00,522.0,531.0,454.5,460.5,17321,,
2020-05-29 00:00:00+00:00,481.5,481.5,435.0,444.0,13651,,
2020-06-01 00:00:00+00:00,450.0,460.5,429.0,451.5,16129,,
2020-06-02 00:00:00+00:00,460.5,487.5,451.5,468.0,15505,,
2020-06-03 00:00:00+00:00,478.5,484.5,459.0,462.0,14215,,
2020-06-04 00:00:00+00:00,459.0,472.5,451.5,457.5,9535,,
2020-06-05 00:00:00+00:00,469.5,477.0,457.5,466.5,11783,,
2020-06-08 00:00:00+00:00,480.0,513.0,472.5,487.5,17661,,
2020-06-09 00:00:00+00:00,481.5,493.5,471.0,474.0,10611,,
2020-06-10 00:00:00+00:00,471.0,516.0,469.5,492.0,12926,,
2020-06-11 00:00:00+00:00,469.5,481.5,450.0,450.0,16345,,
2020-06-12 00:00:00+00:00,469.5,474.0,447.0,466.5,11352,,
2020-06-15 00:00:00+00:00,450.0,510.0,445.5,508.5,12790,,
2020-06-16 00:00:00+00:00,514.5,523.5,489.0,495.0,12856,,
2020-06-17 00:00:00+00:00,492.0,520.5,486.0,486.0,11155,,
2020-06-18 00:00:00+00:00,489.0,511.5,484.5,493.5,7933,,
2020-06-19 00:00:00+00:00,514.5,546.0,490.5,490.5,53083,,
2020-06-22 00:00:00+00:00,490.5,538.5,490.5,532.5,20223,,
2020-06-23 00:00:00+00:00,541.5,555.0,526.5,537.0,13831,,
2020-06-24 00:00:00+00:00,529.5,550.5,514.5,514.5,13549,,
2020-06-25 00:00:00+00:00,510.0,570.0,507.0,556.5,20840,,
2020-06-26 00:00:00+00:00,550.5,559.5,505.5,511.5,44823,,
2020-06-29 00:00:00+00:00,517.5,517.5,459.0,481.5,23463,,
2020-06-30 00:00:00+00:00,483.0,495.0,474.0,492.0,9815,,
2020-07-01 00:00:00+00:00,484.5,498.0,471.0,490.5,16883,,
2020-07-02 00:00:00+00:00,498.0,504.0,481.5,486.0,9631,,
2020-07-06 00:00:00+00:00,490.5,498.0,475.5,484.5,8849,,
2020-07-07 00:00:00+00:00,478.5,492.0,477.0,483.0,8752,,
2020-07-08 00:00:00+00:00,487.5,489.0,472.5,480.0,9196,,
2020-07-09 00:00:00+00:00,478.5,495.0,475.5,487.5,8897,,
2020-07-10 00:00:00+00:00,504.0,532.5,489.0,505.5,14618,,
2020-07-13 00:00:00+00:00,508.5,522.0,489.0,489.0,10985,,
2020-07-14 00:00:00+00:00,492.0,498.0,480.0,498.0,8487,,
2020-07-15 00:00:00+00:00,504.0,519.0,499.5,511.5,11875,,
2020-07-16 00:00:00+00:00,510.0,510.0,490.5,492.0,8479,,
2020-07-17 00:00:00+00:00,490.5,513.0,490.5,502.5,11330,,
2020-07-20 00:00:00+00:00,502.5,516.0,499.5,514.5,9761,,
2020-07-21 00:00:00+00:00,511.5,519.0,501.0,501.0,8417,,
2020-07-22 00:00:00+00:00,502.5,513.0,490.5,490.5,7583,,
2020-07-23 00:00:00+00:00,495.0,498.0,469.5,472.5,8613,,
2020-07-24 00:00:00+00:00,469.5,483.0,459.0,463.5,8405,,
2020-07-27 00:00:00+00:00,463.5,484.5,460.5,478.5,9549,,
2020-07-28 00:00:00+00:00,474.0,481.5,453.0,453.0,8367,,
2020-07-29 00:00:00+00:00,456.0,465.0,435.0,441.0,9953,,
2020-07-30 00:00:00+00:00,442.5,465.0,439.5,460.5,8305,,
2020-07-31 00:00:00+00:00,457.5,459.0,435.0,445.5,10930,,
2020-08-03 00:00:00+00:00,450.0,483.0,447.0,477.0,9459,,
2020-08-04 00:00:00+00:00,475.5,486.0,466.5,478.5,5346,,
2020-08-05 00:00:00+00:00,486.0,493.5,480.0,493.5,5945,,
2020-08-06 00:00:00+00:00,493.5,495.0,480.0,480.0,6945,,
2020-08-07 00:00:00+00:00,468.0,505.5,460.5,498.0,11988,,
2020-08-10 00:00:00+00:00,498.0,525.0,492.0,510.0,11328,,
2020-08-11 00:00:00+00:00,519.0,549.0,505.5,508.5,12669,,
2020-08-12 00:00:00+00:00,510.0,519.0,429.0,456.0,53073,,
2020-08-13 00:00:00+00:00,460.5,474.0,435.0,454.5,23582,,
2020-08-14 00:00:00+00:00,450.0,450.0,438.0,442.5,11626,,
2020-08-17 00:00:00+00:00,448.5,453.0,430.5,444.0,14255,,
2020-08-18 00:00:00+00:00,447.0,450.0,427.5,430.5,10219,,
2020-08-19 00:00:00+00:00,438.0,444.0,423.0,438.0,9954,,
2020-08-20 00:00:00+00:00,432.0,442.5,429.0,439.5,4331,,
2020-08-21 00:00:00+00:00,439.5,441.0,426.0,430.5,6179,,
2020-08-24 00:00:00+00:00,432.0,432.0,400.5,411.0,12147,,
2020-08-25 00:00:00+00:00,411.0,418.5,400.5,409.5,7519,,
2020-08-26 00:00:00+00:00,406.5,423.0,406.5,411.0,5764,,
2020-08-27 00:00:00+00:00,417.0,417.0,402.0,402.0,6269,,
2020-08-28 00:00:00+00:00,403.5,412.5,394.5,411.0,6067,,
2020-08-31 00:00:00+00:00,411.0,423.0,400.5,421.5,10685,,
2020-09-01 00:00:00+00:00,411.0,418.5,391.5,394.5,10615,,
2020-09-02 00:00:00+00:00,397.5,399.0,382.5,394.5,10604,,
2020-09-03 00:00:00+00:00,391.5,405.0,378.0,382.5,8843,,
2020-09-04 00:00:00+00:00,385.5,385.5,354.0,367.5,9589,,
2020-09-08 00:00:00+00:00,364.5,379.5,357.0,369.0,8535,,
2020-09-09 00:00:00+00:00,375.0,390.0,369.0,387.0,7391,,
2020-09-10 00:00:00+00:00,388.5,394.5,375.0,378.0,6129,,
2020-09-11 00:00:00+00:00,378.0,390.0,366.0,372.0,6641,,
2020-09-14 00:00:00+00:00,388.5,445.5,385.5,418.5,24767,,
2020-09-15 00:00:00+00:00,435.0,456.0,420.0,442.5,22463,,
2020-09-16 00:00:00+00:00,438.0,453.0,436.5,439.5,9663,,
2020-09-17 00:00:00+00:00,429.0,435.0,420.0,423.0,5557,,
2020-09-18 00:00:00+00:00,429.0,429.0,403.5,414.0,23927,,
2020-09-21 00:00:00+00:00,402.0,411.0,381.0,385.5,11089,,
2020-09-22 00:00:00+00:00,384.0,397.5,373.5,396.0,8173,,
2020-09-23 00:00:00+00:00,391.5,396.0,364.5,370.5,14737,,
2020-09-24 00:00:00+00:00,370.5,375.0,348.0,358.5,12521,,
2020-09-25 00:00:00+00:00,357.0,373.5,357.0,367.5,8705,,
2020-09-28 00:00:00+00:00,373.5,382.5,363.0,373.5,5815,,
2020-09-29 00:00:00+00:00,375.0,387.0,372.0,385.5,7104,,
2020-09-30 00:00:00+00:00,381.0,400.5,378.0,378.0,8848,,
2020-10-01 00:00:00+00:00,382.5,411.0,382.5,393.0,11156,,
2020-10-02 00:00:00+00:00,387.0,406.5,384.0,394.5,7860,,
2020-10-05 00:00:00+00:00,397.5,411.0,397.5,403.5,7541,,
2020-10-06 00:00:00+00:00,403.5,408.0,391.5,391.5,6682,,
2020-10-07 00:00:00+00:00,400.5,415.5,397.5,409.5,7213,,
2020-10-08 00:00:00+00:00,414.0,423.0,405.0,414.0,5594,,
2020-10-09 00:00:00+00:00,415.5,429.0,414.0,421.5,7893,,
2020-10-12 00:00:00+00:00,421.5,429.0,412.5,420.0,8539,,
2020-10-13 00:00:00+00:00,409.5,420.0,408.0,411.0,5636,,
2020-10-14 00:00:00+00:00,409.5,414.0,402.0,403.5,4815,,
2020-10-15 00:00:00+00:00,396.0,403.5,387.0,396.0,7080,,
2020-10-16 00:00:00+00:00,391.5,412.5,391.5,406.5,6471,,
2020-10-19 00:00:00+00:00,411.0,418.5,378.0,381.0,11997,,
2020-10-20 00:00:00+00:00,381.0,385.5,352.5,364.5,15965,,
2020-10-21 00:00:00+00:00,363.0,366.0,337.5,339.0,11846,,
2020-10-22 00:00:00+00:00,345.0,349.5,334.5,340.5,9815,,
2020-10-23 00:00:00+00:00,346.5,354.0,330.0,340.5,10838,,
2020-10-26 00:00:00+00:00,330.0,360.0,327.0,340.5,11809,,
2020-10-27 00:00:00+00:00,340.5,346.5,337.5,345.0,4105,,
2020-10-28 00:00:00+00:00,333.0,340.5,325.5,331.5,9019,,
2020-10-29 00:00:00+00:00,330.0,336.0,318.0,328.5,13021,,
2020-10-30 00:00:00+00:00,322.5,328.5,309.0,313.5,16447,,
2020-11-02 00:00:00+00:00,322.5,349.5,319.5,339.0,14533,,
2020-11-03 00:00:00+00:00,345.0,348.0,327.0,339.0,8194,,
2020-11-04 00:00:00+00:00,336.0,372.0,336.0,370.5,11347,,
2020-11-05 00:00:00+00:00,367.5,372.0,349.5,363.0,7675,,
2020-11-06 00:00:00+00:00,351.0,360.0,330.0,336.0,9490,,
2020-11-09 00:00:00+00:00,360.0,375.0,348.0,370.5,10791,,
2020-11-10 00:00:00+00:00,375.0,405.0,357.0,393.0,11800,,
2020-11-11 00:00:00+00:00,397.5,409.5,384.0,399.0,9636,,
2020-11-12 00:00:00+00:00,397.5,420.0,391.5,403.5,9289,,
2020-11-13 00:00:00+00:00,411.0,417.0,399.0,411.0,8053,,
2020-11-16 00:00:00+00:00,414.0,418.5,390.0,399.0,9936,,
2020-11-17 00:00:00+00:00,396.0,408.0,388.5,403.5,9088,,
2020-11-18 00:00:00+00:00,406.5,414.0,397.5,397.5,6556,,
2020-11-19 00:00:00+00:00,399.0,412.5,397.5,411.0,8634,,
2020-11-20 00:00:00+00:00,403.5,436.5,402.0,424.5,12476,,
2020-11-23 00:00:00+00:00,424.5,433.5,412.5,417.0,8345,,
2020-11-24 00:00:00+00:00,421.5,436.5,417.0,433.5,12211,,
2020-11-25 00:00:00+00:00,435.0,453.0,430.5,438.0,10294,,
2020-11-27 00:00:00+00:00,445.5,450.0,432.0,436.5,6677,,
2020-11-30 00:00:00+00:00,426.0,435.0,411.0,420.0,11617,,
2020-12-01 00:00:00+00:00,430.5,442.5,420.0,427.5,12404,,
2020-12-02 00:00:00+00:00,427.5,435.0,417.0,418.5,13533,,
2020-12-03 00:00:00+00:00,420.0,426.0,411.0,412.5,8869,,
2020-12-04 00:00:00+00:00,412.5,432.0,412.5,424.5,9275,,
2020-12-07 00:00:00+00:00,429.0,429.0,409.5,409.5,10733,,
2020-12-08 00:00:00+00:00,409.5,441.0,409.5,433.5,11264,,
2020-12-09 00:00:00+00:00,435.0,435.0,408.0,411.0,11097,,
2020-12-10 00:00:00+00:00,411.0,426.0,406.5,424.5,9091,,
2020-12-11 00:00:00+00:00,420.0,424.5,405.0,415.5,9177,,
2020-12-14 00:00:00+00:00,414.0,477.0,414.0,463.5,31022,,
2020-12-15 00:00:00+00:00,450.0,454.5,418.5,424.5,18351,,
2020-12-16 00:00:00+00:00,424.5,433.5,409.5,414.0,12909,,
2020-12-17 00:00:00+00:00,418.5,448.5,414.0,445.5,14649,,
2020-12-18 00:00:00+00:00,444.0,445.5,429.0,433.5,48540,,
2020-12-21 00:00:00+00:00,423.0,430.5,409.5,420.0,17101,,
2020-12-22 00:00:00+00:00,445.5,454.5,424.5,441.0,21823,,
2020-12-23 00:00:00+00:00,448.5,451.5,429.0,435.0,12193,,
2020-12-24 00:00:00+00:00,435.0,439.5,429.0,432.0,3497,,
2020-12-28 00:00:00+00:00,435.0,436.5,388.5,403.5,22577,,
2020-12-29 00:00:00+00:00,403.5,403.5,376.5,388.5,22646,,
2020-12-30 00:00:00+00:00,388.5,405.0,384.0,397.5,16483,,
2020-12-31 00:00:00+00:00,393.0,397.5,372.0,378.0,17850,,
2021-01-04 00:00:00+00:00,382.5,448.5,378.0,423.0,29107,,
2021-01-05 00:00:00+00:00,424.5,439.5,414.0,426.0,11121,,
2021-01-06 00:00:00+00:00,432.0,450.0,423.0,436.5,14699,,
2021-01-07 00:00:00+00:00,435.0,475.5,429.0,462.0,20034,,
2021-01-08 00:00:00+00:00,463.5,483.0,454.5,474.0,18825,,
2021-01-11 00:00:00+00:00,475.5,475.5,456.0,462.0,8595,,
2021-01-12 00:00:00+00:00,466.5,478.5,456.0,468.0,9447,,
2021-01-13 00:00:00+00:00,468.0,475.5,453.0,456.0,9285,,
2021-01-14 00:00:00+00:00,474.0,543.0,474.0,526.5,36459,,
2021-01-15 00:00:00+00:00,528.0,565.5,513.0,526.5,24669,,
2021-01-19 00:00:00+00:00,531.0,576.0,522.0,555.0,20965,,
2021-01-20 00:00:00+00:00,559.5,597.0,556.5,564.0,13447,,
2021-01-21 00:00:00+00:00,570.0,570.0,538.5,540.0,11253,,
2021-01-22 00:00:00+00:00,526.5,546.0,513.0,544.5,14041,,
2021-01-25 00:00:00+00:00,538.5,549.0,519.0,546.0,13107,,
2021-01-26 00:00:00+00:00,553.5,555.0,529.5,532.5,9569,,
2021-01-27 00:00:00+00:00,519.0,678.0,513.0,636.0,64255,,
2021-01-28 00:00:00+00:00,660.0,724.5,553.5,565.5,42770,,
2021-01-29 00:00:00+00:00,601.5,607.5,531.0,556.5,21945,,
2021-02-01 00:00:00+00:00,555.0,571.5,535.5,568.5,17923,,
2021-02-02 00:00:00+00:00,570.0,604.5,561.0,595.5,25001,,
2021-02-03 00:00:00+00:00,591.0,604.5,580.5,589.5,10743,,
2021-02-04 00:00:00+00:00,591.0,670.5,582.0,661.5,28865,,
2021-02-05 00:00:00+00:00,675.0,793.5,663.0,787.5,50557,,
2021-02-08 00:00:00+00:00,783.0,867.0,781.5,840.0,40364,,
2021-02-09 00:00:00+00:00,838.5,865.5,816.0,837.0,20561,,
2021-02-10 00:00:00+00:00,843.0,892.5,781.5,826.5,22019,,
2021-02-11 00:00:00+00:00,832.5,832.5,727.5,733.5,21985,,
2021-02-12 00:00:00+00:00,727.5,778.5,724.5,726.0,12465,,
2021-02-16 00:00:00+00:00,735.0,738.0,687.0,712.5,13891,,
2021-02-17 00:00:00+00:00,715.5,822.0,702.0,805.5,19751,,
2021-02-18 00:00:00+00:00,787.5,816.0,754.5,760.5,16317,,
