date,XIN_Open,XIN_High,XIN_Low,XIN_Close,XIN_Volume,XIN_Dividends,XIN_Stock Splits
2017-10-05 00:00:00+00:00,57.79999923706055,58.5,57.59999847412109,44.62688827514648,15280,0.0,
2017-10-06 00:00:00+00:00,57.79999923706055,58.79999923706055,57.09999847412109,44.85811614990234,11350,0.0,
2017-10-09 00:00:00+00:00,58.09999847412109,60.20000076293945,58.0,45.62886428833008,26520,0.0,
2017-10-10 00:00:00+00:00,58.900001525878906,60.09999847412109,58.5,46.09132766723633,15820,0.0,
2017-10-11 00:00:00+00:00,59.70000076293945,59.79999923706055,57.900001525878906,44.781028747558594,17520,0.0,
2017-10-12 00:00:00+00:00,58.59999847412109,59.5,58.20000076293945,45.24348449707031,16860,0.0,
2017-10-13 00:00:00+00:00,59.20000076293945,59.20000076293945,57.79999923706055,44.62688827514648,16050,0.0,
2017-10-16 00:00:00+00:00,58.0,58.0,56.900001525878906,44.70396423339844,31840,0.0,
2017-10-17 00:00:00+00:00,57.79999923706055,57.900001525878906,56.20000076293945,43.3936653137207,17860,0.0,
2017-10-18 00:00:00+00:00,56.5,57.900001525878906,56.400001525878906,44.24150848388672,26740,0.0,
2017-10-19 00:00:00+00:00,57.0,57.20000076293945,56.0,43.54782104492188,12320,0.0,
2017-10-20 00:00:00+00:00,57.0,57.20000076293945,56.29999923706055,43.62489318847656,11720,0.0,
2017-10-23 00:00:00+00:00,57.09999847412109,57.70000076293945,56.20000076293945,43.54782104492188,12780,0.0,
2017-10-24 00:00:00+00:00,57.59999847412109,58.400001525878906,57.09999847412109,44.318580627441406,27800,0.0,
2017-10-25 00:00:00+00:00,58.09999847412109,58.09999847412109,56.29999923706055,43.933204650878906,18960,0.0,
2017-10-26 00:00:00+00:00,56.70000076293945,57.5,56.400001525878906,43.47074890136719,13450,0.0,
2017-10-27 00:00:00+00:00,56.59999847412109,56.59999847412109,55.29999923706055,43.2395133972168,17530,0.0,
2017-10-30 00:00:00+00:00,56.20000076293945,56.400001525878906,55.20000076293945,42.6229133605957,11230,0.0,
2017-10-31 00:00:00+00:00,55.400001525878906,56.400001525878906,55.09999847412109,43.08537292480469,20050,0.0,
2017-11-01 00:00:00+00:00,56.20000076293945,57.0,56.0,43.47074890136719,12150,0.0,
2017-11-02 00:00:00+00:00,56.70000076293945,56.70000076293945,55.79999923706055,43.2395133972168,7150,0.0,
2017-11-03 00:00:00+00:00,56.400001525878906,57.0,56.20000076293945,43.70197296142578,13010,0.0,
2017-11-06 00:00:00+00:00,56.900001525878906,57.5,56.09999847412109,43.77904891967773,18850,0.0,
2017-11-07 00:00:00+00:00,56.70000076293945,57.79999923706055,56.70000076293945,43.933204650878906,17040,0.0,
2017-11-08 00:00:00+00:00,56.900001525878906,57.20000076293945,56.29999923706055,43.77904891967773,9500,0.0,
2017-11-09 00:00:00+00:00,56.79999923706055,57.70000076293945,56.5,44.395652770996094,17160,0.0,
2017-11-10 00:00:00+00:00,58.0,61.0,55.59999847412109,46.47669982910156,76810,0.0,
2017-11-13 00:00:00+00:00,60.20000076293945,60.5,58.0,44.935184478759766,17080,0.0,
2017-11-14 00:00:00+00:00,58.5,58.79999923706055,57.0,44.47273635864258,14130,0.0,
2017-11-15 00:00:00+00:00,57.70000076293945,58.20000076293945,57.09999847412109,44.24150848388672,10140,0.0,
2017-11-16 00:00:00+00:00,57.59999847412109,58.400001525878906,57.59999847412109,44.395652770996094,9480,0.0,
2017-11-17 00:00:00+00:00,57.400001525878906,59.0,57.400001525878906,45.397647857666016,15980,0.0,
2017-11-20 00:00:00+00:00,59.0,59.79999923706055,58.29999923706055,45.78303146362305,33870,0.0,
2017-11-21 00:00:00+00:00,59.70000076293945,60.0,58.79999923706055,45.93717193603516,14110,0.0,
2017-11-22 00:00:00+00:00,59.79999923706055,60.0,59.20000076293945,45.78303146362305,10130,0.0,
2017-11-24 00:00:00+00:00,59.5,59.70000076293945,58.400001525878906,45.397647857666016,11600,0.0,
2017-11-27 00:00:00+00:00,59.09999847412109,67.30000305175781,58.70000076293945,51.33247756958008,318820,0.0,
2017-11-28 00:00:00+00:00,67.0,67.0,61.59999847412109,49.55974197387695,98620,0.0,
2017-11-29 00:00:00+00:00,63.5,64.69999694824219,60.79999923706055,47.91557693481445,63020,1.0,
2017-11-30 00:00:00+00:00,61.59999847412109,61.59999847412109,58.70000076293945,46.03652572631836,40220,0.0,
2017-12-01 00:00:00+00:00,59.400001525878906,60.20000076293945,58.0,45.80165481567383,21690,0.0,
2017-12-04 00:00:00+00:00,58.5,58.70000076293945,57.0,44.78384017944336,22590,0.0,
2017-12-05 00:00:00+00:00,57.20000076293945,58.900001525878906,56.70000076293945,44.94042205810547,20860,0.0,
2017-12-06 00:00:00+00:00,56.79999923706055,57.29999923706055,53.0,41.57380676269531,60090,0.0,
2017-12-07 00:00:00+00:00,53.29999923706055,55.0,53.09999847412109,42.59162139892578,14370,0.0,
2017-12-08 00:00:00+00:00,54.5,55.29999923706055,54.0,42.74820709228516,12980,0.0,
2017-12-11 00:00:00+00:00,54.400001525878906,55.70000076293945,54.400001525878906,43.5311393737793,15550,0.0,
2017-12-12 00:00:00+00:00,55.20000076293945,57.20000076293945,55.20000076293945,44.62724685668945,19740,0.0,
2017-12-13 00:00:00+00:00,57.0,58.0,56.20000076293945,44.705543518066406,12330,0.0,
2017-12-14 00:00:00+00:00,56.59999847412109,57.29999923706055,56.20000076293945,44.00090026855469,9940,0.0,
2017-12-15 00:00:00+00:00,56.70000076293945,57.900001525878906,56.400001525878906,44.47065734863281,16090,0.0,
2017-12-18 00:00:00+00:00,56.5,60.5,56.400001525878906,46.66287612915039,47600,0.0,
2017-12-19 00:00:00+00:00,59.400001525878906,66.4000015258789,59.29999923706055,48.07216262817383,347980,0.0,
2017-12-20 00:00:00+00:00,69.69999694824219,72.5,62.29999923706055,51.438777923583984,411810,0.0,
2017-12-21 00:00:00+00:00,66.0999984741211,70.0,64.4000015258789,53.6309928894043,173770,0.0,
2017-12-22 00:00:00+00:00,67.5,68.4000015258789,64.0999984741211,50.342681884765625,59890,0.0,
2017-12-26 00:00:00+00:00,64.69999694824219,68.5999984741211,64.5999984741211,53.474403381347656,55040,0.0,
2017-12-27 00:00:00+00:00,68.5,69.30000305175781,64.69999694824219,51.59536743164063,33260,0.0,
2017-12-28 00:00:00+00:00,66.30000305175781,69.5,66.0,52.84806442260742,87390,0.0,
2017-12-29 00:00:00+00:00,67.5,71.4000015258789,67.30000305175781,53.31782150268555,74640,0.0,
2018-01-02 00:00:00+00:00,69.0,76.5,69.0,59.81618118286133,150510,0.0,
2018-01-03 00:00:00+00:00,77.80000305175781,78.0,72.0,57.70225143432617,84250,0.0,
2018-01-04 00:00:00+00:00,73.5,77.5,73.4000015258789,59.424713134765625,69130,0.0,
2018-01-05 00:00:00+00:00,76.30000305175781,81.80000305175781,76.0,60.833984375,178450,0.0,
2018-01-08 00:00:00+00:00,77.80000305175781,80.5,75.5999984741211,62.08668518066406,100700,0.0,
2018-01-09 00:00:00+00:00,79.9000015258789,79.9000015258789,78.0999984741211,62.08668518066406,41040,0.0,
2018-01-10 00:00:00+00:00,79.5,82.5,78.5,62.55644607543945,74150,0.0,
2018-01-11 00:00:00+00:00,79.9000015258789,81.30000305175781,78.9000015258789,62.4781494140625,39970,0.0,
2018-01-12 00:00:00+00:00,79.80000305175781,80.9000015258789,79.5,62.63473892211914,50060,0.0,
2018-01-16 00:00:00+00:00,80.0,82.9000015258789,77.0,61.538612365722656,88770,0.0,
2018-01-17 00:00:00+00:00,78.69999694824219,79.0,76.4000015258789,61.22544479370117,75100,0.0,
2018-01-18 00:00:00+00:00,79.0999984741211,79.19999694824219,76.5999984741211,60.75568008422852,40990,0.0,
2018-01-19 00:00:00+00:00,78.0,79.5,77.5999984741211,60.99057769775391,38000,0.0,
2018-01-22 00:00:00+00:00,78.0,78.9000015258789,77.5,61.14716339111328,27160,0.0,
2018-01-23 00:00:00+00:00,78.0999984741211,79.30000305175781,77.69999694824219,61.303749084472656,22410,0.0,
2018-01-24 00:00:00+00:00,78.19999694824219,79.30000305175781,77.19999694824219,61.85179138183594,29260,0.0,
2018-01-25 00:00:00+00:00,78.80000305175781,78.80000305175781,77.19999694824219,60.833984375,20410,0.0,
2018-01-26 00:00:00+00:00,78.4000015258789,80.30000305175781,78.0999984741211,62.08668518066406,27630,0.0,
2018-01-29 00:00:00+00:00,78.80000305175781,78.9000015258789,77.0999984741211,60.99057769775391,17850,0.0,
2018-01-30 00:00:00+00:00,77.0,77.0,73.9000015258789,58.32859802246094,35770,0.0,
2018-01-31 00:00:00+00:00,75.5999984741211,75.5999984741211,72.5999984741211,57.38907623291016,39350,0.0,
2018-02-01 00:00:00+00:00,73.0,74.80000305175781,72.0,56.60613632202149,31740,0.0,
2018-02-02 00:00:00+00:00,71.9000015258789,72.4000015258789,68.80000305175781,54.49222183227539,52760,0.0,
2018-02-05 00:00:00+00:00,68.69999694824219,70.4000015258789,65.4000015258789,51.36048126220703,43200,0.0,
2018-02-06 00:00:00+00:00,65.0,68.9000015258789,65.0,51.438777923583984,59100,0.0,
2018-02-07 00:00:00+00:00,65.5999984741211,66.9000015258789,65.0999984741211,51.28219223022461,27940,0.0,
2018-02-08 00:00:00+00:00,65.80000305175781,66.30000305175781,63.5,49.87290573120117,37820,0.0,
2018-02-09 00:00:00+00:00,65.0,69.30000305175781,62.5,51.28219223022461,102310,0.0,
2018-02-12 00:00:00+00:00,68.0999984741211,68.4000015258789,65.9000015258789,52.45659637451172,46730,0.0,
2018-02-13 00:00:00+00:00,66.69999694824219,67.19999694824219,64.0,50.81243133544922,40140,0.0,
2018-02-14 00:00:00+00:00,64.5,66.80000305175781,63.79999923706055,50.18608093261719,28020,0.0,
2018-02-15 00:00:00+00:00,64.80000305175781,64.80000305175781,61.09999847412109,49.324851989746094,45260,0.0,
2018-02-16 00:00:00+00:00,62.59999847412109,63.29999923706055,62.09999847412109,49.08997344970703,24790,0.0,
2018-02-20 00:00:00+00:00,62.20000076293945,63.0,61.400001525878906,48.54191970825195,29250,0.0,
2018-02-21 00:00:00+00:00,62.29999923706055,63.09999847412109,62.0,48.77680969238281,18040,0.0,
2018-02-22 00:00:00+00:00,62.70000076293945,62.70000076293945,60.5,47.8372802734375,22620,0.0,
2018-02-23 00:00:00+00:00,61.20000076293945,61.59999847412109,59.09999847412109,48.15045166015625,37040,0.0,
2018-02-26 00:00:00+00:00,61.79999923706055,62.0,60.09999847412109,48.54191970825195,32220,0.0,
2018-02-27 00:00:00+00:00,61.20000076293945,61.29999923706055,59.29999923706055,47.50741958618164,23400,1.0,
2018-02-28 00:00:00+00:00,60.79999923706055,60.79999923706055,59.29999923706055,47.74615478515625,31410,0.0,
2018-03-01 00:00:00+00:00,60.09999847412109,61.09999847412109,59.59999847412109,47.905303955078125,20890,0.0,
2018-03-02 00:00:00+00:00,60.0,61.29999923706055,59.29999923706055,48.62149429321289,42690,0.0,
2018-03-05 00:00:00+00:00,61.20000076293945,61.20000076293945,60.400001525878906,48.30318832397461,12690,0.0,
2018-03-06 00:00:00+00:00,60.900001525878906,61.09999847412109,59.900001525878906,48.06446075439453,19110,0.0,
2018-03-07 00:00:00+00:00,59.70000076293945,61.09999847412109,59.70000076293945,48.46234893798828,29800,0.0,
2018-03-08 00:00:00+00:00,60.79999923706055,61.70000076293945,60.79999923706055,48.46234893798828,46580,0.0,
2018-03-09 00:00:00+00:00,61.29999923706055,62.20000076293945,60.900001525878906,48.54191970825195,71430,0.0,
2018-03-12 00:00:00+00:00,61.0,62.20000076293945,60.79999923706055,48.9398078918457,29200,0.0,
2018-03-13 00:00:00+00:00,61.900001525878906,62.09999847412109,60.900001525878906,48.860233306884766,21550,0.0,
2018-03-14 00:00:00+00:00,61.79999923706055,61.900001525878906,60.59999847412109,48.38275909423828,12830,0.0,
2018-03-15 00:00:00+00:00,61.09999847412109,61.29999923706055,60.59999847412109,48.46234893798828,13980,0.0,
2018-03-16 00:00:00+00:00,61.0,63.5,60.70000076293945,49.65599822998047,61500,0.0,
2018-03-19 00:00:00+00:00,62.400001525878906,63.70000076293945,61.0,48.70107650756836,21060,0.0,
2018-03-20 00:00:00+00:00,61.20000076293945,61.5,60.09999847412109,47.82572555541992,16110,0.0,
2018-03-21 00:00:00+00:00,60.09999847412109,61.0,60.0,48.14403533935547,12550,0.0,
2018-03-22 00:00:00+00:00,60.20000076293945,61.900001525878906,59.0,47.26869201660156,46090,0.0,
2018-03-23 00:00:00+00:00,59.20000076293945,61.29999923706055,52.29999923706055,41.857452392578125,149110,0.0,
2018-03-26 00:00:00+00:00,53.59999847412109,58.0,53.59999847412109,44.16519165039063,62950,0.0,
2018-03-27 00:00:00+00:00,56.0,58.0,54.20000076293945,43.28984069824219,40650,0.0,
2018-03-28 00:00:00+00:00,54.400001525878906,55.29999923706055,52.29999923706055,41.9370346069336,47150,0.0,
2018-03-29 00:00:00+00:00,53.0,54.70000076293945,52.5,42.0166130065918,36780,0.0,
2018-04-02 00:00:00+00:00,52.59999847412109,53.09999847412109,51.900001525878906,41.77787780761719,18590,0.0,
2018-04-03 00:00:00+00:00,52.59999847412109,53.900001525878906,51.79999923706055,41.9370346069336,23290,0.0,
2018-04-04 00:00:00+00:00,51.900001525878906,53.59999847412109,51.5,42.65322494506836,20990,0.0,
2018-04-05 00:00:00+00:00,53.5,55.400001525878906,53.5,43.210262298583984,30230,0.0,
2018-04-06 00:00:00+00:00,54.20000076293945,54.5,52.79999923706055,42.09619140625,13970,0.0,
2018-04-09 00:00:00+00:00,53.5,53.59999847412109,52.0,41.53915786743164,22570,0.0,
2018-04-10 00:00:00+00:00,52.79999923706055,53.70000076293945,52.59999847412109,42.09619140625,13900,0.0,
2018-04-11 00:00:00+00:00,53.09999847412109,53.5,52.20000076293945,41.77787780761719,15690,0.0,
2018-04-12 00:00:00+00:00,52.900001525878906,55.29999923706055,52.5,42.89196014404297,40190,0.0,
2018-04-13 00:00:00+00:00,54.20000076293945,55.0,52.70000076293945,42.57364654541016,36160,0.0,
2018-04-16 00:00:00+00:00,53.20000076293945,53.5,52.5,42.17576599121094,15320,0.0,
2018-04-17 00:00:00+00:00,53.29999923706055,54.70000076293945,53.0,42.81238555908203,25080,0.0,
2018-04-18 00:00:00+00:00,53.70000076293945,56.59999847412109,53.5,44.16519165039063,45820,0.0,
2018-04-19 00:00:00+00:00,55.79999923706055,55.79999923706055,53.29999923706055,42.89196014404297,20200,0.0,
2018-04-20 00:00:00+00:00,53.70000076293945,53.70000076293945,52.59999847412109,42.25534057617188,21060,0.0,
2018-04-23 00:00:00+00:00,53.5,53.5,51.5,41.45957565307617,19450,0.0,
2018-04-24 00:00:00+00:00,52.70000076293945,53.59999847412109,50.79999923706055,41.14127349853516,20860,0.0,
2018-04-25 00:00:00+00:00,51.59999847412109,51.59999847412109,50.20000076293945,40.34550094604492,24040,0.0,
2018-04-26 00:00:00+00:00,50.900001525878906,51.70000076293945,50.20000076293945,40.90253448486328,19490,0.0,
2018-04-27 00:00:00+00:00,51.59999847412109,51.59999847412109,50.29999923706055,40.425071716308594,13290,0.0,
2018-04-30 00:00:00+00:00,50.79999923706055,51.59999847412109,50.20000076293945,40.02718734741211,17180,0.0,
2018-05-01 00:00:00+00:00,50.29999923706055,51.5,50.20000076293945,40.34550094604492,14810,0.0,
2018-05-02 00:00:00+00:00,50.79999923706055,52.400001525878906,50.70000076293945,41.22084426879883,12630,0.0,
2018-05-03 00:00:00+00:00,51.79999923706055,52.0,50.70000076293945,40.584228515625,9710,0.0,
2018-05-04 00:00:00+00:00,50.900001525878906,52.0,50.70000076293945,41.380001068115234,9660,0.0,
2018-05-07 00:00:00+00:00,52.09999847412109,52.59999847412109,51.400001525878906,41.61872863769531,9260,0.0,
2018-05-08 00:00:00+00:00,52.400001525878906,53.29999923706055,52.400001525878906,41.857452392578125,11050,0.0,
2018-05-09 00:00:00+00:00,53.0,53.400001525878906,52.400001525878906,42.25534057617188,8960,0.0,
2018-05-10 00:00:00+00:00,53.400001525878906,54.0,52.70000076293945,42.81238555908203,19160,0.0,
2018-05-11 00:00:00+00:00,53.79999923706055,54.0,53.0,42.97153091430664,11570,0.0,
2018-05-14 00:00:00+00:00,54.29999923706055,55.0,54.0,43.369415283203125,14670,0.0,
2018-05-15 00:00:00+00:00,53.59999847412109,54.400001525878906,53.29999923706055,42.57364654541016,12880,0.0,
2018-05-16 00:00:00+00:00,53.70000076293945,55.09999847412109,53.09999847412109,43.60815048217773,13000,0.0,
2018-05-17 00:00:00+00:00,54.900001525878906,56.0,54.900001525878906,44.56307601928711,16720,0.0,
2018-05-18 00:00:00+00:00,56.0,56.0,54.5,43.369415283203125,13650,0.0,
2018-05-21 00:00:00+00:00,55.20000076293945,55.5,54.20000076293945,43.44899368286133,12270,0.0,
2018-05-22 00:00:00+00:00,54.900001525878906,54.900001525878906,53.70000076293945,43.369415283203125,13460,0.0,
2018-05-23 00:00:00+00:00,54.400001525878906,54.400001525878906,53.400001525878906,42.97153091430664,13790,0.0,
2018-05-24 00:00:00+00:00,54.20000076293945,54.900001525878906,53.79999923706055,43.28984069824219,13070,0.0,
2018-05-25 00:00:00+00:00,54.400001525878906,54.900001525878906,53.79999923706055,43.369415283203125,11260,0.0,
2018-05-29 00:00:00+00:00,53.20000076293945,54.5,53.0,42.65322494506836,27280,0.0,
2018-05-30 00:00:00+00:00,53.0,56.79999923706055,50.79999923706055,44.88138198852539,57640,0.0,
2018-05-31 00:00:00+00:00,56.20000076293945,56.20000076293945,53.70000076293945,42.73280334472656,48640,0.0,
2018-06-01 00:00:00+00:00,54.29999923706055,54.29999923706055,53.59999847412109,43.05111312866211,24970,0.0,
2018-06-04 00:00:00+00:00,54.20000076293945,54.79999923706055,53.79999923706055,43.28984069824219,20460,0.0,
2018-06-05 00:00:00+00:00,54.09999847412109,54.900001525878906,54.0,43.369415283203125,16640,0.0,
2018-06-06 00:00:00+00:00,54.400001525878906,55.400001525878906,54.20000076293945,43.369415283203125,21720,0.0,
2018-06-07 00:00:00+00:00,54.0,54.59999847412109,53.0,42.41448974609375,33780,0.0,
2018-06-08 00:00:00+00:00,52.5,53.0,50.29999923706055,41.11692810058594,50540,1.0,
2018-06-11 00:00:00+00:00,50.09999847412109,51.900001525878906,49.59999847412109,41.035831451416016,52710,0.0,
2018-06-12 00:00:00+00:00,50.5,50.79999923706055,49.70000076293945,40.4681396484375,24040,0.0,
2018-06-13 00:00:00+00:00,50.09999847412109,50.29999923706055,49.29999923706055,40.143741607666016,22710,0.0,
2018-06-14 00:00:00+00:00,49.5,49.900001525878906,49.20000076293945,40.062644958496094,20330,0.0,
2018-06-15 00:00:00+00:00,49.5,49.5,47.09999847412109,39.00836563110352,58660,0.0,
2018-06-18 00:00:00+00:00,47.5,48.29999923706055,47.5,38.76506805419922,16010,0.0,
2018-06-19 00:00:00+00:00,47.0,49.20000076293945,46.79999923706055,39.00836563110352,32030,0.0,
2018-06-20 00:00:00+00:00,48.29999923706055,49.79999923706055,48.09999847412109,39.90045166015625,31370,0.0,
2018-06-21 00:00:00+00:00,49.29999923706055,49.900001525878906,48.400001525878906,39.25166320800781,21660,0.0,
2018-06-22 00:00:00+00:00,48.900001525878906,49.5,48.20000076293945,40.143741607666016,19890,0.0,
2018-06-25 00:00:00+00:00,48.79999923706055,49.59999847412109,48.59999847412109,39.576053619384766,22910,0.0,
2018-06-26 00:00:00+00:00,49.09999847412109,49.29999923706055,48.5,39.73825454711914,17880,0.0,
2018-06-27 00:00:00+00:00,49.0,49.29999923706055,48.20000076293945,39.17055892944336,20020,0.0,
2018-06-28 00:00:00+00:00,48.20000076293945,48.20000076293945,47.0,38.440673828125,28380,0.0,
2018-06-29 00:00:00+00:00,47.20000076293945,47.5,43.400001525878906,36.08881759643555,83300,0.0,
2018-07-02 00:00:00+00:00,44.09999847412109,44.09999847412109,42.29999923706055,34.46684646606445,36260,0.0,
2018-07-03 00:00:00+00:00,42.5,44.20000076293945,42.5,35.602230072021484,10800,0.0,
2018-07-05 00:00:00+00:00,43.70000076293945,45.5,43.400001525878906,36.81870651245117,28840,0.0,
2018-07-06 00:00:00+00:00,45.5,46.59999847412109,45.0,37.30529022216797,24560,0.0,
2018-07-09 00:00:00+00:00,46.400001525878906,47.29999923706055,46.0,38.11627960205078,20250,0.0,
2018-07-10 00:00:00+00:00,47.09999847412109,48.5,46.70000076293945,38.76506805419922,26920,0.0,
2018-07-11 00:00:00+00:00,47.5,48.29999923706055,46.09999847412109,39.00836563110352,27840,0.0,
2018-07-12 00:00:00+00:00,48.20000076293945,49.20000076293945,47.79999923706055,39.089454650878906,13970,0.0,
2018-07-13 00:00:00+00:00,48.29999923706055,49.70000076293945,48.0,39.73825454711914,20330,0.0,
2018-07-16 00:00:00+00:00,48.900001525878906,50.59999847412109,48.900001525878906,40.22483825683594,28510,0.0,
2018-07-17 00:00:00+00:00,49.59999847412109,49.70000076293945,48.59999847412109,39.65715789794922,15840,0.0,
2018-07-18 00:00:00+00:00,48.59999847412109,49.0,47.5,39.089454650878906,20400,0.0,
2018-07-19 00:00:00+00:00,47.59999847412109,48.20000076293945,47.20000076293945,38.35957336425781,8910,0.0,
2018-07-20 00:00:00+00:00,47.70000076293945,47.70000076293945,45.20000076293945,37.30529022216797,23220,0.0,
2018-07-23 00:00:00+00:00,45.70000076293945,48.0,45.09999847412109,37.548583984375,15470,0.0,
2018-07-24 00:00:00+00:00,46.59999847412109,47.20000076293945,46.09999847412109,37.62969207763672,9840,0.0,
2018-07-25 00:00:00+00:00,46.20000076293945,46.900001525878906,45.79999923706055,37.79188919067383,10990,0.0,
2018-07-26 00:00:00+00:00,46.400001525878906,46.59999847412109,44.59999847412109,36.25101852416992,22300,0.0,
2018-07-27 00:00:00+00:00,44.59999847412109,45.79999923706055,44.0,35.68332290649414,15000,0.0,
2018-07-30 00:00:00+00:00,43.900001525878906,44.79999923706055,43.900001525878906,35.76442337036133,12770,0.0,
2018-07-31 00:00:00+00:00,43.59999847412109,47.400001525878906,43.0,38.11627960205078,35590,0.0,
2018-08-01 00:00:00+00:00,46.900001525878906,47.09999847412109,43.0,35.0345344543457,24450,0.0,
2018-08-02 00:00:00+00:00,42.900001525878906,44.20000076293945,42.5,34.79124450683594,14410,0.0,
2018-08-03 00:00:00+00:00,42.79999923706055,43.0,40.59999847412109,33.65586471557617,21940,0.0,
2018-08-06 00:00:00+00:00,41.5,41.70000076293945,41.0,33.57476806640625,13810,0.0,
2018-08-07 00:00:00+00:00,41.70000076293945,43.400001525878906,41.59999847412109,34.38575744628906,22730,0.0,
2018-08-08 00:00:00+00:00,41.79999923706055,41.900001525878906,41.09999847412109,33.57476806640625,10870,0.0,
2018-08-09 00:00:00+00:00,41.59999847412109,42.09999847412109,41.09999847412109,33.73696517944336,12080,0.0,
2018-08-10 00:00:00+00:00,41.59999847412109,41.59999847412109,40.400001525878906,32.92597961425781,17450,0.0,
2018-08-13 00:00:00+00:00,40.70000076293945,40.79999923706055,38.70000076293945,31.54730224609375,35060,0.0,
2018-08-14 00:00:00+00:00,39.20000076293945,39.29999923706055,36.29999923706055,29.84423828125,56010,0.0,
2018-08-15 00:00:00+00:00,37.70000076293945,41.5,37.70000076293945,32.52048110961914,62730,0.0,
2018-08-16 00:00:00+00:00,39.900001525878906,42.400001525878906,39.900001525878906,34.1424560546875,24560,0.0,
2018-08-17 00:00:00+00:00,41.900001525878906,43.20000076293945,41.400001525878906,33.98025894165039,15190,0.0,
2018-08-20 00:00:00+00:00,41.79999923706055,44.0,41.79999923706055,35.602230072021484,28380,0.0,
2018-08-21 00:00:00+00:00,44.0,44.59999847412109,43.09999847412109,35.92662048339844,14890,0.0,
2018-08-22 00:00:00+00:00,44.29999923706055,45.79999923706055,43.900001525878906,36.1699104309082,28360,0.0,
2018-08-23 00:00:00+00:00,44.79999923706055,45.900001525878906,44.0,36.25101852416992,60070,0.0,
2018-08-24 00:00:00+00:00,43.70000076293945,43.900001525878906,42.70000076293945,34.95343399047852,18750,0.0,
2018-08-27 00:00:00+00:00,43.20000076293945,45.29999923706055,42.79999923706055,36.65650939941406,50400,0.0,
2018-08-28 00:00:00+00:00,45.0,45.79999923706055,44.400001525878906,36.49430465698242,33720,0.0,
2018-08-29 00:00:00+00:00,45.20000076293945,47.400001525878906,44.29999923706055,36.81870651245117,61560,0.0,
2018-08-30 00:00:00+00:00,45.400001525878906,46.0,44.29999923706055,36.980899810791016,15770,0.0,
2018-08-31 00:00:00+00:00,44.900001525878906,46.79999923706055,44.70000076293945,37.87298583984375,42960,0.0,
2018-09-04 00:00:00+00:00,47.0,47.09999847412109,44.0,35.92662048339844,29640,0.0,
2018-09-05 00:00:00+00:00,44.20000076293945,44.5,43.29999923706055,35.602230072021484,19600,0.0,
2018-09-06 00:00:00+00:00,44.09999847412109,45.400001525878906,43.400001525878906,36.00771713256836,20200,0.0,
2018-09-07 00:00:00+00:00,44.5,45.400001525878906,44.20000076293945,36.25101852416992,13610,0.0,
2018-09-10 00:00:00+00:00,44.5,45.5,44.400001525878906,36.33211517333984,18200,0.0,
2018-09-11 00:00:00+00:00,44.900001525878906,46.5,44.79999923706055,37.38639450073242,29990,0.0,
2018-09-12 00:00:00+00:00,46.0,46.5,44.79999923706055,37.22419738769531,18280,0.0,
2018-09-13 00:00:00+00:00,46.59999847412109,48.0,46.29999923706055,38.1973762512207,54830,0.0,
2018-09-14 00:00:00+00:00,46.900001525878906,47.900001525878906,46.400001525878906,37.79188919067383,19980,0.0,
2018-09-17 00:00:00+00:00,46.5,47.09999847412109,45.59999847412109,37.710784912109375,23100,0.0,
2018-09-18 00:00:00+00:00,46.400001525878906,47.09999847412109,45.5,37.548583984375,22530,0.0,
2018-09-19 00:00:00+00:00,46.20000076293945,47.5,46.20000076293945,37.87298583984375,18830,0.0,
2018-09-20 00:00:00+00:00,46.900001525878906,47.900001525878906,46.79999923706055,38.35957336425781,16880,0.0,
2018-09-21 00:00:00+00:00,47.29999923706055,48.900001525878906,47.0,38.76506805419922,26940,0.0,
2018-09-24 00:00:00+00:00,47.5,47.5,46.0,37.62969207763672,15660,0.0,
2018-09-25 00:00:00+00:00,46.09999847412109,46.29999923706055,45.0,36.65650939941406,19220,0.0,
2018-09-26 00:00:00+00:00,45.400001525878906,46.09999847412109,45.09999847412109,36.737606048583984,10280,0.0,
2018-09-27 00:00:00+00:00,45.0,45.79999923706055,45.0,36.57540893554688,14620,0.0,
2018-09-28 00:00:00+00:00,45.0,46.70000076293945,44.900001525878906,36.57540893554688,20220,0.0,
2018-10-01 00:00:00+00:00,45.09999847412109,45.400001525878906,43.09999847412109,35.0345344543457,11480,0.0,
2018-10-02 00:00:00+00:00,43.20000076293945,43.70000076293945,42.59999847412109,34.62904357910156,10750,0.0,
2018-10-03 00:00:00+00:00,42.59999847412109,43.59999847412109,42.59999847412109,35.196739196777344,8300,0.0,
2018-10-04 00:00:00+00:00,43.20000076293945,43.400001525878906,42.79999923706055,34.87234115600586,8160,0.0,
2018-10-05 00:00:00+00:00,42.59999847412109,42.70000076293945,40.5,33.007076263427734,24700,0.0,
2018-10-08 00:00:00+00:00,40.0,40.5,39.5,32.114994049072266,19520,0.0,
2018-10-09 00:00:00+00:00,39.59999847412109,40.09999847412109,38.400001525878906,31.30400657653809,19740,0.0,
2018-10-10 00:00:00+00:00,38.29999923706055,39.5,37.400001525878906,30.33082771301269,27950,0.0,
2018-10-11 00:00:00+00:00,37.0,37.59999847412109,36.0,29.92533302307129,35510,0.0,
2018-10-12 00:00:00+00:00,37.400001525878906,39.20000076293945,37.09999847412109,31.06071281433105,17060,0.0,
