date,RTX_Open,RTX_High,RTX_Low,RTX_Close,RTX_Volume,RTX_Dividends,RTX_Stock Splits
1992-12-22 00:00:00+00:00,3.736627101898194,3.8054590225219727,3.736627101898194,1.9401262998580933,3422070,0.0,
1992-12-23 00:00:00+00:00,3.834959030151367,3.854625940322876,3.795625925064087,1.9451541900634768,5382261,0.0,
1992-12-24 00:00:00+00:00,3.795625925064087,3.8054590225219727,3.7759599685668954,1.9300743341445925,830094,0.0,
1992-12-28 00:00:00+00:00,3.7562930583953857,3.7759599685668954,3.7464599609375,1.9250481128692627,1358913,0.0,
1992-12-29 00:00:00+00:00,3.7464599609375,3.766125917434693,3.736627101898194,1.9149959087371824,2055530,0.0,
1992-12-30 00:00:00+00:00,3.7759599685668954,3.8054590225219727,3.7562930583953857,1.9451541900634768,3333086,0.0,
1992-12-31 00:00:00+00:00,3.815293073654175,3.834959030151367,3.78579306602478,1.935100793838501,2836047,0.0,
1993-01-04 00:00:00+00:00,3.8054590225219727,3.844791889190674,3.8054590225219727,1.9652583599090576,3146220,0.0,
1993-01-05 00:00:00+00:00,3.834959030151367,3.903791904449463,3.834959030151367,1.99038827419281,3694107,0.0,
1993-01-06 00:00:00+00:00,3.903791904449463,3.903791904449463,3.854625940322876,1.99038827419281,2722910,0.0,
1993-01-07 00:00:00+00:00,3.903791904449463,3.9234580993652335,3.844791889190674,1.9652583599090576,7389486,0.0,
1993-01-08 00:00:00+00:00,3.854625940322876,3.854625940322876,3.766125917434693,1.9451541900634768,4375470,0.0,
1993-01-11 00:00:00+00:00,3.8054590225219727,3.8054590225219727,3.7759599685668954,1.9401262998580933,2080954,0.0,
1993-01-12 00:00:00+00:00,3.8054590225219727,3.8054590225219727,3.726794004440308,1.9451541900634768,3991568,0.0,
1993-01-13 00:00:00+00:00,3.795625925064087,3.795625925064087,3.766125917434693,1.9300743341445925,3493258,0.0,
1993-01-14 00:00:00+00:00,3.7759599685668954,3.7759599685668954,3.707127094268799,1.904943823814392,4632253,0.0,
1993-01-15 00:00:00+00:00,3.726794004440308,3.726794004440308,3.677627086639404,1.899916768074036,6812361,0.0,
1993-01-18 00:00:00+00:00,3.7169599533081055,3.7169599533081055,3.63829493522644,1.8798112869262693,3551733,0.0,
1993-01-19 00:00:00+00:00,3.667793989181519,3.707127094268799,3.657960891723633,1.8898652791976929,5365735,0.0,
1993-01-20 00:00:00+00:00,3.677627086639404,3.697293996810913,3.667793989181519,1.8798112869262693,3954703,0.0,
1993-01-21 00:00:00+00:00,3.667793989181519,3.7169599533081055,3.657960891723633,1.894891381263733,6197100,0.0,
1993-01-22 00:00:00+00:00,3.707127094268799,3.736627101898194,3.697293996810913,1.9099698066711424,2489010,0.0,
1993-01-25 00:00:00+00:00,3.736627101898194,3.78579306602478,3.736627101898194,1.9149959087371824,7289061,0.0,
1993-01-26 00:00:00+00:00,3.6874608993530273,3.736627101898194,3.648128032684326,1.9099698066711424,9172979,0.0,
1993-01-27 00:00:00+00:00,3.726794004440308,3.7464599609375,3.648128032684326,1.8747848272323608,5400058,0.0,
1993-01-28 00:00:00+00:00,3.677627086639404,3.677627086639404,3.6284608840942383,1.859707713127136,5185225,0.0,
1993-01-29 00:00:00+00:00,3.657960891723633,3.6874608993530273,3.63829493522644,1.884838342666626,2605960,0.0,
1993-02-01 00:00:00+00:00,3.6874608993530273,3.795625925064087,3.6874608993530273,1.9250481128692627,3593682,0.0,
1993-02-02 00:00:00+00:00,3.7759599685668954,3.7759599685668954,3.677627086639404,1.8798112869262693,6247948,0.0,
1993-02-03 00:00:00+00:00,3.6874608993530273,3.844791889190674,3.677627086639404,1.9602314233779907,4922086,0.0,
1993-02-04 00:00:00+00:00,3.884124994277954,3.9136250019073486,3.834959030151367,1.995415449142456,4449200,0.0,
1993-02-05 00:00:00+00:00,3.854625940322876,3.884124994277954,3.834959030151367,1.97028386592865,4285215,0.0,
1993-02-08 00:00:00+00:00,3.815293073654175,3.815293073654175,3.726794004440308,1.904943823814392,2447060,0.0,
1993-02-09 00:00:00+00:00,3.7562930583953857,3.7562930583953857,3.7169599533081055,1.904943823814392,3305120,0.0,
1993-02-10 00:00:00+00:00,3.736627101898194,3.7562930583953857,3.549794912338257,1.8245229721069336,21150226,0.0,
1993-02-11 00:00:00+00:00,3.5694620609283447,3.5989620685577397,3.559628963470459,1.8245229721069336,11295883,0.0,
1993-02-12 00:00:00+00:00,3.589128017425537,3.589128017425537,3.53996205329895,1.8144710063934328,8173816,0.0,
1993-02-16 00:00:00+00:00,3.5694620609283447,3.579294919967652,3.4612960815429688,1.7742611169815063,8630177,0.0,
1993-02-17 00:00:00+00:00,3.4612960815429688,3.520296096801758,3.4416298866271973,1.7843135595321655,8761110,0.0,
1993-02-18 00:00:00+00:00,3.520296096801758,3.53996205329895,3.471129894256592,1.7792882919311523,11016219,0.0,
1993-02-19 00:00:00+00:00,3.4907960891723637,3.520296096801758,3.4612960815429688,1.7993922233581543,8204325,0.0,
1993-02-22 00:00:00+00:00,3.471129894256592,3.559628963470459,3.4612960815429688,1.8379806280136108,6853039,0.0354,
1993-02-23 00:00:00+00:00,3.5301289558410645,3.559628963470459,3.50062894821167,1.8176707029342647,4316995,0.0,
1993-02-24 00:00:00+00:00,3.520296096801758,3.520296096801758,3.50062894821167,1.812594056129456,1123741,0.0,
1993-02-25 00:00:00+00:00,3.53996205329895,3.5694620609283447,3.5301289558410645,1.8379806280136108,3725887,0.0,
1993-02-26 00:00:00+00:00,3.559628963470459,3.559628963470459,3.510462999343872,1.8176707029342647,2150870,0.0,
1993-03-01 00:00:00+00:00,3.510462999343872,3.559628963470459,3.510462999343872,1.8278257846832275,2052988,0.0,
1993-03-02 00:00:00+00:00,3.549794912338257,3.5694620609283447,3.53996205329895,1.8430567979812624,3553004,0.0,
1993-03-03 00:00:00+00:00,3.579294919967652,3.579294919967652,3.549794912338257,1.8379806280136108,1970360,0.0,
1993-03-04 00:00:00+00:00,3.579294919967652,3.648128032684326,3.549794912338257,1.8785977363586424,3063592,0.0,
1993-03-05 00:00:00+00:00,3.63829493522644,3.667793989181519,3.608794927597046,1.8735202550888064,2337737,0.0,
1993-03-08 00:00:00+00:00,3.6284608840942383,3.6874608993530273,3.618628025054932,1.9039855003356931,4244537,0.0,
1993-03-09 00:00:00+00:00,3.6874608993530273,3.7169599533081055,3.677627086639404,1.909062743186951,2429263,0.0,
1993-03-10 00:00:00+00:00,3.697293996810913,3.7562930583953857,3.677627086639404,1.939525485038757,3963602,0.0,
1993-03-11 00:00:00+00:00,3.766125917434693,3.766125917434693,3.736627101898194,1.934447646141052,1493660,0.0,
1993-03-12 00:00:00+00:00,3.736627101898194,3.736627101898194,3.6284608840942383,1.8836756944656368,2830962,0.0,
1993-03-15 00:00:00+00:00,3.648128032684326,3.707127094268799,3.648128032684326,1.9141385555267332,2577994,0.0,
1993-03-16 00:00:00+00:00,3.697293996810913,3.697293996810913,3.677627086639404,1.9039855003356931,1371625,0.0,
1993-03-17 00:00:00+00:00,3.6874608993530273,3.697293996810913,3.667793989181519,1.909062743186951,2223329,0.0,
1993-03-18 00:00:00+00:00,3.677627086639404,3.677627086639404,3.618628025054932,1.8836756944656368,4812763,0.0,
1993-03-19 00:00:00+00:00,3.667793989181519,3.677627086639404,3.657960891723633,1.8989070653915403,5534805,0.0,
1993-03-22 00:00:00+00:00,3.6874608993530273,3.7169599533081055,3.667793989181519,1.9192167520523071,3658514,0.0,
1993-03-23 00:00:00+00:00,3.726794004440308,3.736627101898194,3.667793989181519,1.8989070653915403,4165722,0.0,
1993-03-24 00:00:00+00:00,3.677627086639404,3.7169599533081055,3.608794927597046,1.8938299417495728,3044524,0.0,
1993-03-25 00:00:00+00:00,3.667793989181519,3.8251259326934814,3.667793989181519,1.949679255485535,4304283,0.0,
1993-03-26 00:00:00+00:00,3.7562930583953857,3.7759599685668954,3.707127094268799,1.9141385555267332,1306794,0.0,
1993-03-29 00:00:00+00:00,3.736627101898194,3.7759599685668954,3.726794004440308,1.934447646141052,2900878,0.0,
1993-03-30 00:00:00+00:00,3.7464599609375,3.7562930583953857,3.726794004440308,1.934447646141052,1455524,0.0,
1993-03-31 00:00:00+00:00,3.736627101898194,3.766125917434693,3.7169599533081055,1.9192167520523071,1873749,0.0,
1993-04-01 00:00:00+00:00,3.7169599533081055,3.7562930583953857,3.697293996810913,1.9141385555267332,3003846,0.0,
1993-04-02 00:00:00+00:00,3.677627086639404,3.7169599533081055,3.63829493522644,1.8938299417495728,1820358,0.0,
1993-04-05 00:00:00+00:00,3.697293996810913,3.7562930583953857,3.677627086639404,1.924294352531433,3472918,0.0,
1993-04-06 00:00:00+00:00,3.736627101898194,3.7759599685668954,3.736627101898194,1.9446024894714355,1972902,0.0,
1993-04-07 00:00:00+00:00,3.8054590225219727,3.844791889190674,3.795625925064087,1.9801437854766848,2656808,0.0,
1993-04-08 00:00:00+00:00,3.8251259326934814,3.8644590377807617,3.7464599609375,1.934447646141052,4853442,0.0,
1993-04-12 00:00:00+00:00,3.766125917434693,3.834959030151367,3.766125917434693,1.9801437854766848,3278425,0.0,
1993-04-13 00:00:00+00:00,3.854625940322876,3.903791904449463,3.834959030151367,2.010607481002808,3114440,0.0,
1993-04-14 00:00:00+00:00,3.89395809173584,3.903791904449463,3.8644590377807617,2.000452756881714,1840698,0.0,
1993-04-15 00:00:00+00:00,3.884124994277954,3.903791904449463,3.8644590377807617,2.0055298805236816,4344962,0.0,
1993-04-16 00:00:00+00:00,3.884124994277954,3.9136250019073486,3.884124994277954,2.010607481002808,4826746,0.0,
1993-04-19 00:00:00+00:00,3.884124994277954,3.972624063491821,3.874291896820069,2.041072368621826,5285650,0.0,
1993-04-20 00:00:00+00:00,3.943125009536743,3.972624063491821,3.78579306602478,1.9902979135513303,3739870,0.0,
1993-04-21 00:00:00+00:00,3.874291896820069,3.884124994277954,3.78579306602478,1.954756617546081,1944936,0.0,
1993-04-22 00:00:00+00:00,3.78579306602478,3.933290958404541,3.7759599685668954,1.9902979135513303,7367875,0.0,
1993-04-23 00:00:00+00:00,3.834959030151367,3.9136250019073486,3.8251259326934814,2.010607481002808,1433914,0.0,
1993-04-26 00:00:00+00:00,3.89395809173584,3.903791904449463,3.854625940322876,2.000452756881714,1487304,0.0,
1993-04-27 00:00:00+00:00,3.854625940322876,3.874291896820069,3.815293073654175,1.9902979135513303,1950021,0.0,
1993-04-28 00:00:00+00:00,3.815293073654175,3.874291896820069,3.8054590225219727,1.995375394821167,1665272,0.0,
1993-04-29 00:00:00+00:00,3.874291896820069,3.874291896820069,3.8251259326934814,1.9902979135513303,1212725,0.0,
1993-04-30 00:00:00+00:00,3.874291896820069,3.89395809173584,3.854625940322876,2.000452756881714,2058073,0.0,
1993-05-03 00:00:00+00:00,3.9136250019073486,3.9136250019073486,3.874291896820069,2.0156848430633545,1723747,0.0,
1993-05-04 00:00:00+00:00,3.903791904449463,3.903791904449463,3.8251259326934814,1.9801437854766848,2220786,0.0,
1993-05-05 00:00:00+00:00,3.854625940322876,3.9136250019073486,3.854625940322876,2.0207629203796387,4367843,0.0,
1993-05-06 00:00:00+00:00,3.933290958404541,4.051290035247803,3.933290958404541,2.0766115188598637,4458098,0.0,
1993-05-07 00:00:00+00:00,4.031623840332031,4.070957183837891,4.002123832702637,2.086767673492432,3015286,0.0,
1993-05-10 00:00:00+00:00,4.070957183837891,4.090622901916504,4.041457176208496,2.0918431282043457,3692836,0.0,
1993-05-11 00:00:00+00:00,4.051290035247803,4.061122894287109,4.031623840332031,2.096921443939209,1235606,0.0,
1993-05-12 00:00:00+00:00,4.031623840332031,4.061122894287109,4.031623840332031,2.0918431282043457,2037734,0.0,
1993-05-13 00:00:00+00:00,3.99229097366333,4.070957183837891,3.982458114624024,2.1019985675811768,3457664,0.0,
1993-05-14 00:00:00+00:00,4.051290035247803,4.080790042877197,4.031623840332031,2.1019985675811768,3245374,0.0,
1993-05-17 00:00:00+00:00,4.041457176208496,4.090622901916504,4.041457176208496,2.125559568405152,2141972,0.0354,
1993-05-18 00:00:00+00:00,4.080790042877197,4.080790042877197,4.041457176208496,2.1204373836517334,4252164,0.0,
1993-05-19 00:00:00+00:00,4.070957183837891,4.090622901916504,4.021790027618408,2.1306822299957275,4524201,0.0,
1993-05-20 00:00:00+00:00,4.090622901916504,4.188954830169678,4.070957183837891,2.1818981170654297,5435651,0.0,
1993-05-21 00:00:00+00:00,4.149621963500977,4.228288173675537,4.13978910446167,2.197265148162842,6015318,0.0,
1993-05-24 00:00:00+00:00,4.198789119720459,4.247954845428467,4.188954830169678,2.192142963409424,3508512,0.0,
1993-05-25 00:00:00+00:00,4.090622901916504,4.100456237792969,4.061122894287109,2.125559568405152,10127650,0.0,
1993-05-26 00:00:00+00:00,4.100456237792969,4.1594557762146,4.090622901916504,2.161412477493286,6059810,0.0,
1993-05-27 00:00:00+00:00,4.1692891120910645,4.238121032714844,4.1594557762146,2.2075085639953613,4543269,0.0,
1993-05-28 00:00:00+00:00,4.228288173675537,4.238121032714844,4.149621963500977,2.166534423828125,3739870,0.0,
1993-06-01 00:00:00+00:00,4.13978910446167,4.179121971130371,4.13978910446167,2.176777601242065,3842838,0.0,
1993-06-02 00:00:00+00:00,4.1594557762146,4.198789119720459,4.1594557762146,2.1818981170654297,2313584,0.0,
1993-06-03 00:00:00+00:00,4.1692891120910645,4.198789119720459,4.149621963500977,2.18702244758606,3015286,0.0,
1993-06-04 00:00:00+00:00,4.179121971130371,4.179121971130371,4.13978910446167,2.161412477493286,3860634,0.0,
1993-06-07 00:00:00+00:00,4.149621963500977,4.1594557762146,4.110289096832275,2.161412477493286,2886895,0.0,
1993-06-08 00:00:00+00:00,4.149621963500977,4.1594557762146,4.120122909545898,2.156291007995605,3685209,0.0,
1993-06-09 00:00:00+00:00,4.110289096832275,4.149621963500977,4.110289096832275,2.161412477493286,1833070,0.0,
1993-06-10 00:00:00+00:00,4.129955768585205,4.149621963500977,4.120122909545898,2.151169538497925,3100457,0.0,
1993-06-11 00:00:00+00:00,4.129955768585205,4.13978910446167,4.110289096832275,2.151169538497925,2640282,0.0,
1993-06-14 00:00:00+00:00,4.13978910446167,4.1594557762146,4.13978910446167,2.161412477493286,2502993,0.0,
1993-06-15 00:00:00+00:00,4.129955768585205,4.179121971130371,4.120122909545898,2.171656370162964,2093666,0.0,
1993-06-16 00:00:00+00:00,4.149621963500977,4.1692891120910645,4.110289096832275,2.171656370162964,2869098,0.0,
1993-06-17 00:00:00+00:00,4.149621963500977,4.238121032714844,4.149621963500977,2.2075085639953613,6203456,0.0,
1993-06-18 00:00:00+00:00,4.228288173675537,4.257788181304932,4.218454837799072,2.2075085639953613,9334422,0.0,
1993-06-21 00:00:00+00:00,4.228288173675537,4.326621055603027,4.228288173675537,2.2382407188415527,10811556,0.0,
1993-06-22 00:00:00+00:00,4.30695390701294,4.326621055603027,4.277453899383545,2.2382407188415527,3603852,0.0,
1993-06-23 00:00:00+00:00,4.297121047973633,4.3856201171875,4.287288188934326,2.279215097427368,3914025,0.0,
1993-06-24 00:00:00+00:00,4.3561201095581055,4.395452976226807,4.336453914642334,2.263848304748535,7644997,0.0,
1993-06-25 00:00:00+00:00,4.297121047973633,4.336453914642334,4.297121047973633,2.2536063194274902,3747498,0.0,
1993-06-28 00:00:00+00:00,4.30695390701294,4.326621055603027,4.267621040344238,2.2331185340881348,3708090,0.0,
1993-06-29 00:00:00+00:00,4.287288188934326,4.297121047973633,4.238121032714844,2.22287392616272,2661893,0.0,
1993-06-30 00:00:00+00:00,4.277453899383545,4.287288188934326,4.218454837799072,2.212631225585937,2844946,0.0,
1993-07-01 00:00:00+00:00,4.247954845428467,4.257788181304932,4.13978910446167,2.161412477493286,4006822,0.0,
1993-07-02 00:00:00+00:00,4.129955768585205,4.13978910446167,4.110289096832275,2.146047592163086,2150870,0.0,
1993-07-06 00:00:00+00:00,4.120122909545898,4.129955768585205,4.051290035247803,2.1153154373168945,1801290,0.0,
1993-07-07 00:00:00+00:00,4.090622901916504,4.13978910446167,4.070957183837891,2.156291007995605,4417420,0.0,
1993-07-08 00:00:00+00:00,4.149621963500977,4.1692891120910645,4.120122909545898,2.166534423828125,2647910,0.0,
1993-07-09 00:00:00+00:00,4.179121971130371,4.297121047973633,4.1692891120910645,2.22287392616272,4126315,0.0,
1993-07-12 00:00:00+00:00,4.247954845428467,4.297121047973633,4.247954845428467,2.2331185340881348,3214865,0.0,
1993-07-13 00:00:00+00:00,4.30695390701294,4.346286773681641,4.287288188934326,2.258727550506592,4630982,0.0,
1993-07-14 00:00:00+00:00,4.326621055603027,4.3561201095581055,4.326621055603027,2.2689712047576904,1958919,0.0,
1993-07-15 00:00:00+00:00,4.3561201095581055,4.365952968597412,4.297121047973633,2.2484827041625977,8414073,0.0,
1993-07-16 00:00:00+00:00,4.30695390701294,4.30695390701294,4.198789119720459,2.18702244758606,4608100,0.0,
1993-07-19 00:00:00+00:00,4.198789119720459,4.218454837799072,4.080790042877197,2.1306822299957275,4043687,0.0,
1993-07-20 00:00:00+00:00,4.100456237792969,4.218454837799072,4.100456237792969,2.1818981170654297,4768271,0.0,
1993-07-21 00:00:00+00:00,4.326621055603027,4.326621055603027,4.297121047973633,2.2484827041625977,8414073,0.0,
1993-07-22 00:00:00+00:00,4.316786766052246,4.326621055603027,4.297121047973633,2.2433602809906006,4553438,0.0,
1993-07-23 00:00:00+00:00,4.287288188934326,4.30695390701294,4.287288188934326,2.2433602809906006,1943665,0.0,
1993-07-26 00:00:00+00:00,4.30695390701294,4.316786766052246,4.297121047973633,2.2484827041625977,1761883,0.0,
1993-07-27 00:00:00+00:00,4.30695390701294,4.316786766052246,4.277453899383545,2.2279956340789795,4501319,0.0,
1993-07-28 00:00:00+00:00,4.277453899383545,4.30695390701294,4.247954845428467,2.2382407188415527,1102130,0.0,
1993-07-29 00:00:00+00:00,4.297121047973633,4.346286773681641,4.277453899383545,2.2382407188415527,2255109,0.0,
1993-07-30 00:00:00+00:00,4.287288188934326,4.30695390701294,4.257788181304932,2.22287392616272,1727561,0.0,
1993-08-02 00:00:00+00:00,4.267621040344238,4.395452976226807,4.257788181304932,2.289457082748413,5649213,0.0,
1993-08-03 00:00:00+00:00,4.395452976226807,4.483952045440674,4.3856201171875,2.3355536460876465,6195829,0.0,
1993-08-04 00:00:00+00:00,4.474119186401367,4.483952045440674,4.405285835266113,2.29457950592041,3973771,0.0,
1993-08-05 00:00:00+00:00,4.434785842895508,4.464285850524902,4.415120124816895,2.3253116607666016,4189875,0.0,
1993-08-06 00:00:00+00:00,4.464285850524902,4.503619194030762,4.434785842895508,2.3355536460876465,3561902,0.0,
1993-08-09 00:00:00+00:00,4.503619194030762,4.5527849197387695,4.474119186401367,2.36628532409668,3471647,0.0,
1993-08-10 00:00:00+00:00,4.523284912109375,4.5527849197387695,4.4937849044799805,2.3714075088500977,2597062,0.0,
1993-08-11 00:00:00+00:00,4.542952060699463,4.641283988952637,4.533117771148682,2.4175047874450684,7149229,0.0,
1993-08-12 00:00:00+00:00,4.670783996582031,4.670783996582031,4.572451114654541,2.397016286849976,5476330,0.0,
1993-08-13 00:00:00+00:00,4.641283988952637,4.670783996582031,4.63145112991333,2.427748441696167,3875889,0.0,
1993-08-16 00:00:00+00:00,4.592117786407471,4.63145112991333,4.582283973693848,2.425682544708252,2675876,0.0354,
1993-08-17 00:00:00+00:00,4.651116847991943,4.651116847991943,4.611783981323242,2.43084454536438,3635632,0.0,
1993-08-18 00:00:00+00:00,4.641283988952637,4.670783996582031,4.621616840362549,2.425682544708252,4536913,0.0,
1993-08-19 00:00:00+00:00,4.611783981323242,4.611783981323242,4.5527849197387695,2.3998777866363525,7984407,0.0,
1993-08-20 00:00:00+00:00,4.572451114654541,4.572451114654541,4.542952060699463,2.394715547561645,4327165,0.0,
1993-08-23 00:00:00+00:00,4.542952060699463,4.5527849197387695,4.523284912109375,2.379233837127685,2098751,0.0,
1993-08-24 00:00:00+00:00,4.4937849044799805,4.5527849197387695,4.4937849044799805,2.384394884109497,2919946,0.0,
1993-08-25 00:00:00+00:00,4.533117771148682,4.572451114654541,4.533117771148682,2.3998777866363525,3240289,0.0,
1993-08-26 00:00:00+00:00,4.572451114654541,4.572451114654541,4.542952060699463,2.389556169509888,1544508,0.0,
1993-08-27 00:00:00+00:00,4.5527849197387695,4.562617778778076,4.474119186401367,2.379233837127685,2925031,0.0,
1993-08-30 00:00:00+00:00,4.523284912109375,4.542952060699463,4.503619194030762,2.3689112663269043,2422907,0.0,
1993-08-31 00:00:00+00:00,4.4937849044799805,4.4937849044799805,4.434785842895508,2.3482677936553955,1952563,0.0,
1993-09-01 00:00:00+00:00,4.4937849044799805,4.5527849197387695,4.474119186401367,2.379233837127685,2697486,0.0,
1993-09-02 00:00:00+00:00,4.533117771148682,4.533117771148682,4.4937849044799805,2.3689112663269043,1833070,0.0,
1993-09-03 00:00:00+00:00,4.483952045440674,4.483952045440674,4.395452976226807,2.312140464782715,3125881,0.0,
1993-09-07 00:00:00+00:00,4.415120124816895,4.464285850524902,4.395452976226807,2.327624797821045,1789850,0.0,
1993-09-08 00:00:00+00:00,4.434785842895508,4.434785842895508,4.365952968597412,2.2966582775115967,1725018,0.0,
1993-09-09 00:00:00+00:00,4.3561201095581055,4.424952983856201,4.316786766052246,2.322463274002075,2679690,0.0,
1993-09-10 00:00:00+00:00,4.424952983856201,4.5527849197387695,4.424952983856201,2.379233837127685,2771216,0.0,
1993-09-13 00:00:00+00:00,4.523284912109375,4.5527849197387695,4.4937849044799805,2.3689112663269043,1430100,0.0,
1993-09-14 00:00:00+00:00,4.523284912109375,4.523284912109375,4.454452037811279,2.3482677936553955,3464020,0.0,
1993-09-15 00:00:00+00:00,4.464285850524902,4.5527849197387695,4.454452037811279,2.389556169509888,2256380,0.0,
1993-09-16 00:00:00+00:00,4.523284912109375,4.542952060699463,4.503619194030762,2.379233837127685,1351286,0.0,
1993-09-17 00:00:00+00:00,4.464285850524902,4.523284912109375,4.464285850524902,2.3689112663269043,4732678,0.0,
1993-09-20 00:00:00+00:00,4.513452053070068,4.533117771148682,4.483952045440674,2.3534276485443115,3019100,0.0,
1993-09-21 00:00:00+00:00,4.483952045440674,4.483952045440674,4.375786781311035,2.312140464782715,5538618,0.0,
1993-09-22 00:00:00+00:00,4.424952983856201,4.434785842895508,4.346286773681641,2.312140464782715,4070382,0.0,
1993-09-23 00:00:00+00:00,4.405285835266113,4.405285835266113,4.3561201095581055,2.291496753692627,3812329,0.0,
1993-09-24 00:00:00+00:00,4.365952968597412,4.365952968597412,4.326621055603027,2.2863359451293945,2814437,0.0,
1993-09-27 00:00:00+00:00,4.365952968597412,4.3856201171875,4.326621055603027,2.270853281021118,4400894,0.0,
1993-09-28 00:00:00+00:00,4.346286773681641,4.346286773681641,4.257788181304932,2.270853281021118,5303446,0.0,
1993-09-29 00:00:00+00:00,4.326621055603027,4.405285835266113,4.316786766052246,2.312140464782715,4599202,0.0,
1993-09-30 00:00:00+00:00,4.405285835266113,4.405285835266113,4.3561201095581055,2.291496753692627,5902182,0.0,
1993-10-01 00:00:00+00:00,4.365952968597412,4.434785842895508,4.365952968597412,2.317302942276001,3251730,0.0,
1993-10-04 00:00:00+00:00,4.3856201171875,4.434785842895508,4.375786781311035,2.322463274002075,2836047,0.0,
1993-10-05 00:00:00+00:00,4.424952983856201,4.503619194030762,4.415120124816895,2.3637516498565674,4119959,0.0,
1993-10-06 00:00:00+00:00,4.503619194030762,4.523284912109375,4.4937849044799805,2.3637516498565674,2895794,0.0,
1993-10-07 00:00:00+00:00,4.503619194030762,4.523284912109375,4.424952983856201,2.327624797821045,2144514,0.0,
1993-10-08 00:00:00+00:00,4.454452037811279,4.523284912109375,4.454452037811279,2.3585898876190186,4103434,0.0,
1993-10-11 00:00:00+00:00,4.4937849044799805,4.503619194030762,4.454452037811279,2.3534276485443115,1602983,0.0,
1993-10-12 00:00:00+00:00,4.483952045440674,4.503619194030762,4.444619178771973,2.3327856063842773,2089853,0.0,
1993-10-13 00:00:00+00:00,4.434785842895508,4.444619178771973,4.415120124816895,2.322463274002075,3537750,0.0,
1993-10-14 00:00:00+00:00,4.444619178771973,4.5527849197387695,4.405285835266113,2.379233837127685,3389019,0.0,
1993-10-15 00:00:00+00:00,4.533117771148682,4.572451114654541,4.523284912109375,2.384394884109497,4243266,0.0,
1993-10-18 00:00:00+00:00,4.542952060699463,4.601951122283936,4.503619194030762,2.3689112663269043,2724182,0.0,
1993-10-19 00:00:00+00:00,4.523284912109375,4.621616840362549,4.523284912109375,2.425682544708252,4644965,0.0,
1993-10-20 00:00:00+00:00,4.621616840362549,4.680616855621338,4.621616840362549,2.4411661624908447,4787339,0.0,
1993-10-21 00:00:00+00:00,4.651116847991943,4.680616855621338,4.582283973693848,2.425682544708252,2795369,0.0,
1993-10-22 00:00:00+00:00,4.690450191497803,4.906781196594238,4.690450191497803,2.549548864364624,18301466,0.0,
1993-10-25 00:00:00+00:00,4.847782135009766,5.083778858184815,4.818282127380371,2.652768611907959,10634859,0.0,
1993-10-26 00:00:00+00:00,5.014946937561035,5.014946937561035,4.887115001678467,2.590836763381958,11865381,0.0,
1993-10-27 00:00:00+00:00,4.936281204223633,4.936281204223633,4.896947860717773,2.570193290710449,5325057,0.0,
1993-10-28 00:00:00+00:00,4.906781196594238,4.955946922302246,4.896947860717773,2.5753519535064697,4600473,0.0,
1993-10-29 00:00:00+00:00,4.916614055633545,4.916614055633545,4.867447853088379,2.559870481491089,3624191,0.0,
1993-11-01 00:00:00+00:00,4.867447853088379,4.877281188964844,4.847782135009766,2.549548864364624,3563174,0.0,
1993-11-02 00:00:00+00:00,4.857614994049072,4.975614070892334,4.847782135009766,2.6063199043273926,7390757,0.0,
1993-11-03 00:00:00+00:00,4.985446929931641,4.995279788970947,4.926446914672852,2.6063199043273926,5829723,0.0,
1993-11-04 00:00:00+00:00,4.94611406326294,4.955946922302246,4.906781196594238,2.5753519535064697,2649181,0.0,
1993-11-05 00:00:00+00:00,4.857614994049072,4.906781196594238,4.788782119750977,2.549548864364624,2753419,0.0,
1993-11-08 00:00:00+00:00,4.847782135009766,4.906781196594238,4.847782135009766,2.559870481491089,2984778,0.0,
1993-11-09 00:00:00+00:00,4.887115001678467,5.024779796600342,4.877281188964844,2.611480712890625,3521224,0.0,
1993-11-10 00:00:00+00:00,4.955946922302246,4.985446929931641,4.916614055633545,2.6063199043273926,3024185,0.0,
1993-11-11 00:00:00+00:00,4.965779781341553,5.044445991516113,4.94611406326294,2.647606611251831,4801322,0.0,
1993-11-12 00:00:00+00:00,5.034613132476807,5.103446006774902,5.034613132476807,2.647606611251831,7482283,0.0,
1993-11-15 00:00:00+00:00,4.985446929931641,5.05427885055542,4.965779781341553,2.6559226512908936,3861906,0.0354,
1993-11-16 00:00:00+00:00,5.014946937561035,5.172277927398682,5.014946937561035,2.733884811401367,6582274,0.0,
1993-11-17 00:00:00+00:00,5.1919450759887695,5.201777935028076,5.113278865814209,2.728688240051269,10478502,0.0,
1993-11-18 00:00:00+00:00,5.113278865814209,5.142777919769287,5.05427885055542,2.687107563018799,5162343,0.0,
1993-11-19 00:00:00+00:00,5.024779796600342,5.024779796600342,4.847782135009766,2.614346027374268,8651787,0.0,
1993-11-22 00:00:00+00:00,4.94611406326294,4.94611406326294,4.887115001678467,2.598750591278076,2992405,0.0,
1993-11-23 00:00:00+00:00,4.916614055633545,4.916614055633545,4.867447853088379,2.5727648735046387,4698355,0.0,
1993-11-24 00:00:00+00:00,4.887115001678467,4.916614055633545,4.837947845458984,2.5571718215942383,2572909,0.0,
1993-11-26 00:00:00+00:00,4.857614994049072,4.857614994049072,4.818282127380371,2.5623698234558105,516107,0.0,
