date,OCC_Open,OCC_High,OCC_Low,OCC_Close,OCC_Volume,OCC_Dividends,OCC_Stock Splits
2007-08-24 00:00:00+00:00,4.639999866485596,4.809999942779541,4.619999885559082,4.357605457305908,4600,0.0,
2007-08-27 00:00:00+00:00,4.710000038146973,4.989999771118164,4.699999809265137,4.311833381652832,4800,0.0,
2007-08-28 00:00:00+00:00,4.679999828338623,4.840000152587891,4.670000076293945,4.412532806396484,2400,0.0,
2007-08-29 00:00:00+00:00,4.760000228881836,4.929999828338623,4.730000019073486,4.412532806396484,3900,0.0,
2007-08-30 00:00:00+00:00,4.900000095367432,4.909999847412109,4.599999904632568,4.266058921813965,7400,0.0,
2007-08-31 00:00:00+00:00,4.679999828338623,4.760000228881836,4.619999885559082,4.284367561340332,6500,0.0,
2007-09-04 00:00:00+00:00,4.699999809265137,4.829999923706055,4.650000095367432,4.366759300231934,9000,0.0,
2007-09-05 00:00:00+00:00,4.679999828338623,4.75,4.650000095367432,4.348450183868408,4000,0.0,
2007-09-06 00:00:00+00:00,4.659999847412109,4.829999923706055,4.599999904632568,4.348450183868408,6700,0.0,
2007-09-07 00:00:00+00:00,4.610000133514404,4.789999961853027,4.610000133514404,4.37591552734375,6500,0.0,
2007-09-10 00:00:00+00:00,4.730000019073486,4.78000020980835,4.659999847412109,4.29352331161499,4700,0.0,
2007-09-11 00:00:00+00:00,4.670000076293945,4.699999809265137,4.630000114440918,4.27521276473999,1800,0.0,
2007-09-12 00:00:00+00:00,4.690000057220459,4.71999979019165,4.599999904632568,4.211130142211914,7200,0.0,
2007-09-13 00:00:00+00:00,4.630000114440918,4.639999866485596,4.570000171661377,4.23859453201294,8800,0.0,
2007-09-14 00:00:00+00:00,4.53000020980835,4.590000152587891,4.489999771118164,4.16535758972168,6800,0.0,
2007-09-17 00:00:00+00:00,4.679999828338623,4.900000095367432,4.679999828338623,4.366759300231934,14700,0.0,
2007-09-18 00:00:00+00:00,4.880000114440918,4.880000114440918,4.769999980926514,4.467461585998535,17800,0.0,
2007-09-19 00:00:00+00:00,4.900000095367432,5.0,4.880000114440918,4.467461585998535,9400,0.0,
2007-09-20 00:00:00+00:00,4.789999961853027,4.900000095367432,4.789999961853027,4.430842399597168,16800,0.0,
2007-09-21 00:00:00+00:00,4.789999961853027,4.849999904632568,4.789999961853027,4.412532806396484,7700,0.0,
2007-09-24 00:00:00+00:00,4.860000133514404,4.889999866485596,4.820000171661377,4.412532806396484,9700,0.0,
2007-09-25 00:00:00+00:00,4.860000133514404,4.889999866485596,4.730000019073486,4.439997673034668,6200,0.0,
2007-09-26 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,4.458305835723877,10000,0.0,
2007-09-27 00:00:00+00:00,4.869999885559082,4.869999885559082,4.710000038146973,4.311833381652832,10700,0.0,
2007-09-28 00:00:00+00:00,4.739999771118164,4.869999885559082,4.71999979019165,4.320986270904541,2900,0.0,
2007-10-01 00:00:00+00:00,4.679999828338623,4.869999885559082,4.610000133514404,4.348450183868408,11700,0.0,
2007-10-02 00:00:00+00:00,4.71999979019165,4.789999961853027,4.690000057220459,4.37591552734375,6000,0.0,
2007-10-03 00:00:00+00:00,4.690000057220459,4.860000133514404,4.610000133514404,4.23859453201294,17100,0.0,
2007-10-04 00:00:00+00:00,4.610000133514404,4.820000171661377,4.610000133514404,4.339296340942383,4100,0.0,
2007-10-05 00:00:00+00:00,4.829999923706055,4.829999923706055,4.699999809265137,4.311833381652832,10400,0.0,
2007-10-08 00:00:00+00:00,4.730000019073486,4.800000190734863,4.679999828338623,4.38507080078125,4500,0.0,
2007-10-09 00:00:00+00:00,4.829999923706055,4.840000152587891,4.820000171661377,4.430842399597168,2400,0.0,
2007-10-10 00:00:00+00:00,4.849999904632568,4.889999866485596,4.829999923706055,4.4766154289245605,12900,0.0,
2007-10-11 00:00:00+00:00,4.900000095367432,4.900000095367432,4.820000171661377,4.449151992797852,13200,0.0,
2007-10-12 00:00:00+00:00,4.880000114440918,4.889999866485596,4.699999809265137,4.467461585998535,7700,0.0,
2007-10-15 00:00:00+00:00,4.849999904632568,4.869999885559082,4.809999942779541,4.439997673034668,1400,0.0,
2007-10-16 00:00:00+00:00,4.880000114440918,4.880000114440918,4.800000190734863,4.394224643707275,3900,0.0,
2007-10-17 00:00:00+00:00,4.869999885559082,4.869999885559082,4.730000019073486,4.421687602996826,500,0.0,
2007-10-18 00:00:00+00:00,4.860000133514404,4.860000133514404,4.590000152587891,4.302677631378174,15000,0.0,
2007-10-19 00:00:00+00:00,4.690000057220459,4.690000057220459,4.619999885559082,4.266058921813965,5200,0.0,
2007-10-22 00:00:00+00:00,4.820000171661377,4.820000171661377,4.739999771118164,4.348450183868408,3400,0.0,
2007-10-23 00:00:00+00:00,4.739999771118164,4.75,4.699999809265137,4.311833381652832,19400,0.0,
2007-10-24 00:00:00+00:00,4.699999809265137,4.71999979019165,4.619999885559082,4.229439735412598,3700,0.0,
2007-10-25 00:00:00+00:00,4.710000038146973,4.710000038146973,4.619999885559082,4.284367561340332,5100,0.0,
2007-10-26 00:00:00+00:00,4.630000114440918,4.650000095367432,4.550000190734863,4.23859453201294,2700,0.0,
2007-10-29 00:00:00+00:00,4.590000152587891,4.639999866485596,4.590000152587891,4.247749328613281,9300,0.0,
2007-10-30 00:00:00+00:00,4.599999904632568,4.599999904632568,4.539999961853027,4.1562042236328125,5300,0.0,
2007-10-31 00:00:00+00:00,4.5,4.550000190734863,4.5,4.16535758972168,11900,0.0,
2007-11-01 00:00:00+00:00,4.510000228881836,4.559999942779541,4.510000228881836,4.16535758972168,2000,0.0,
2007-11-02 00:00:00+00:00,4.610000133514404,4.610000133514404,4.510000228881836,4.1562042236328125,1700,0.0,
2007-11-05 00:00:00+00:00,4.5,4.610000133514404,4.5,4.1562042236328125,1300,0.0,
2007-11-06 00:00:00+00:00,4.510000228881836,4.519999980926514,4.420000076293945,4.10127592086792,3600,0.0,
2007-11-07 00:00:00+00:00,4.519999980926514,4.519999980926514,4.340000152587891,4.028038501739502,6200,0.0,
2007-11-08 00:00:00+00:00,4.369999885559082,4.369999885559082,4.349999904632568,4.000575542449951,1000,0.0,
2007-11-09 00:00:00+00:00,4.340000152587891,4.340000152587891,4.269999980926514,3.9181835651397705,7800,0.0,
2007-11-12 00:00:00+00:00,4.289999961853027,4.300000190734863,4.25,3.909029483795166,4100,0.0,
2007-11-13 00:00:00+00:00,4.230000019073486,4.260000228881836,4.099999904632568,3.82663631439209,11400,0.0,
2007-11-14 00:00:00+00:00,4.190000057220459,4.210000038146973,4.099999904632568,3.771708011627197,9100,0.0,
2007-11-15 00:00:00+00:00,4.150000095367432,4.199999809265137,4.070000171661377,3.8449454307556152,9000,0.0,
2007-11-16 00:00:00+00:00,4.159999847412109,4.159999847412109,3.819999933242798,3.6801624298095694,11800,0.0,
2007-11-19 00:00:00+00:00,4.019999980926514,4.150000095367432,4.019999980926514,3.7167811393737793,2100,0.0,
2007-11-20 00:00:00+00:00,4.050000190734863,4.090000152587891,3.869999885559082,3.6801624298095694,12700,0.0,
2007-11-21 00:00:00+00:00,4.090000152587891,4.239999771118164,3.9600000381469727,3.735090970993042,13100,0.0,
2007-11-23 00:00:00+00:00,4.059999942779541,4.159999847412109,4.03000020980835,3.808327674865722,7200,0.0,
2007-11-26 00:00:00+00:00,4.210000038146973,4.210000038146973,3.920000076293945,3.661853313446045,3000,0.0,
2007-11-27 00:00:00+00:00,3.9800000190734863,4.179999828338623,3.950000047683716,3.7534008026123047,30500,0.0,
2007-11-28 00:00:00+00:00,4.099999904632568,4.150000095367432,4.0,3.735090970993042,3200,0.0,
2007-11-29 00:00:00+00:00,3.950000047683716,4.079999923706055,3.930000066757202,3.735090970993042,11100,0.0,
2007-11-30 00:00:00+00:00,4.0,4.059999942779541,3.950000047683716,3.707627058029175,11800,0.0,
2007-12-03 00:00:00+00:00,4.010000228881836,4.119999885559082,3.9700000286102295,3.707627058029175,31100,0.0,
2007-12-04 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.920000076293945,3.671008586883545,59200,0.0,
2007-12-05 00:00:00+00:00,4.03000020980835,4.03000020980835,3.650000095367432,3.5794618129730225,29200,0.0,
2007-12-06 00:00:00+00:00,3.829999923706055,3.910000085830689,3.829999923706055,3.5794618129730225,4800,0.0,
2007-12-07 00:00:00+00:00,3.930000066757202,4.099999904632568,3.900000095367432,3.7167811393737793,8500,0.0,
2007-12-10 00:00:00+00:00,4.079999923706055,4.130000114440918,4.079999923706055,3.7442455291748047,2200,0.0,
2007-12-11 00:00:00+00:00,4.099999904632568,4.099999904632568,4.019999980926514,3.7534008026123047,5500,0.0,
2007-12-12 00:00:00+00:00,4.090000152587891,4.110000133514404,3.549999952316284,3.487914800643921,19300,0.0,
2007-12-13 00:00:00+00:00,3.630000114440918,3.799999952316284,3.630000114440918,3.4421422481536865,9400,0.0,
2007-12-14 00:00:00+00:00,3.660000085830689,3.9600000381469727,3.5999999046325684,3.5519981384277344,11700,0.0,
2007-12-17 00:00:00+00:00,3.869999885559082,3.9700000286102295,3.75,3.542843580245972,1500,0.0,
2007-12-18 00:00:00+00:00,3.759999990463257,3.9600000381469727,3.740000009536743,3.4329872131347656,9900,0.0,
2007-12-19 00:00:00+00:00,3.740000009536743,3.859999895095825,3.640000104904175,3.368905067443848,7600,0.0,
2007-12-20 00:00:00+00:00,3.7699999809265137,3.859999895095825,3.640000104904175,3.359750270843506,3800,0.0,
2007-12-21 00:00:00+00:00,3.640000104904175,3.75,3.5999999046325684,3.3048224449157715,15300,0.0,
2007-12-24 00:00:00+00:00,3.630000114440918,3.890000104904175,3.549999952316284,3.533688306808472,8000,0.0,
2007-12-26 00:00:00+00:00,3.849999904632568,3.950000047683716,3.7899999618530273,3.597771406173706,2800,0.0,
2007-12-27 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,3.396369457244873,18500,0.0,
2007-12-28 00:00:00+00:00,3.7100000381469727,4.0,3.670000076293945,3.5519981384277344,35400,0.0,
2007-12-31 00:00:00+00:00,3.75,4.0,3.740000009536743,3.652698755264282,16200,0.0,
2008-01-02 00:00:00+00:00,3.940000057220459,3.950000047683716,3.890000104904175,3.6069259643554688,5200,0.0,
2008-01-03 00:00:00+00:00,3.940000057220459,3.990000009536743,3.660000085830689,3.487914800643921,9800,0.0,
2008-01-04 00:00:00+00:00,3.829999923706055,3.829999923706055,3.660000085830689,3.387214183807373,11400,0.0,
2008-01-07 00:00:00+00:00,3.609999895095825,3.829999923706055,3.509999990463257,3.3048224449157715,51400,0.0,
2008-01-08 00:00:00+00:00,3.569999933242798,3.839999914169312,3.569999933242798,3.4787607192993164,5400,0.0,
2008-01-09 00:00:00+00:00,3.7200000286102295,3.839999914169312,3.5,3.3505959510803223,15800,0.0,
2008-01-10 00:00:00+00:00,3.539999961853028,3.619999885559082,3.509999990463257,3.277358055114746,3000,0.0,
2008-01-11 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.509999990463257,3.213276624679565,2700,0.0,
2008-01-14 00:00:00+00:00,3.650000095367432,3.740000009536743,3.650000095367432,3.4055237770080566,11200,0.0,
2008-01-15 00:00:00+00:00,3.75,3.75,3.680000066757202,3.396369457244873,5800,0.0,
2008-01-16 00:00:00+00:00,3.539999961853028,3.7899999618530273,3.539999961853028,3.41467809677124,33600,0.0,
2008-01-17 00:00:00+00:00,3.670000076293945,3.670000076293945,3.3399999141693115,3.222430944442749,25900,0.0,
2008-01-18 00:00:00+00:00,3.5199999809265137,3.670000076293945,3.5199999809265137,3.277358055114746,8100,0.0,
2008-01-22 00:00:00+00:00,3.400000095367432,3.650000095367432,3.309999942779541,3.3414418697357178,16300,0.0,
2008-01-23 00:00:00+00:00,3.7100000381469727,3.740000009536743,3.4100000858306885,3.387214183807373,18900,0.0,
2008-01-24 00:00:00+00:00,3.640000104904175,3.839999914169312,3.640000104904175,3.4329872131347656,11800,0.0,
2008-01-25 00:00:00+00:00,3.940000057220459,3.940000057220459,3.7699999809265137,3.533688306808472,8800,0.0,
2008-01-28 00:00:00+00:00,3.900000095367432,4.090000152587891,3.829999923706055,3.5062241554260254,66200,0.0,
2008-01-29 00:00:00+00:00,3.910000085830689,4.019999980926514,3.890000104904175,3.661853313446045,37800,0.0,
2008-01-30 00:00:00+00:00,4.0,4.019999980926514,3.9800000190734863,3.671008586883545,36100,0.0,
2008-01-31 00:00:00+00:00,4.059999942779541,4.179999828338623,3.859999895095825,3.7442455291748047,25400,0.0,
2008-02-01 00:00:00+00:00,4.099999904632568,4.159999847412109,4.0,3.790018320083618,10000,0.0,
2008-02-04 00:00:00+00:00,4.130000114440918,4.210000038146973,4.090000152587891,3.780863046646118,6900,0.0,
2008-02-05 00:00:00+00:00,4.159999847412109,4.170000076293945,4.050000190734863,3.7442455291748047,15000,0.0,
2008-02-06 00:00:00+00:00,4.150000095367432,4.25,4.150000095367432,3.817482233047485,2400,0.0,
2008-02-07 00:00:00+00:00,4.099999904632568,4.119999885559082,4.0,3.762554168701172,16500,0.0,
2008-02-08 00:00:00+00:00,4.150000095367432,4.170000076293945,4.099999904632568,3.762554168701172,2200,0.0,
2008-02-11 00:00:00+00:00,4.099999904632568,4.150000095367432,4.099999904632568,3.7534008026123047,1400,0.0,
2008-02-12 00:00:00+00:00,4.130000114440918,4.199999809265137,4.110000133514404,3.79917311668396,17700,0.0,
2008-02-13 00:00:00+00:00,4.190000057220459,4.25,4.119999885559082,3.854100227355957,29800,0.0,
2008-02-14 00:00:00+00:00,4.239999771118164,4.320000171661377,4.230000019073486,3.954801559448242,8700,0.0,
2008-02-15 00:00:00+00:00,4.300000190734863,4.320000171661377,4.110000133514404,3.780863046646118,16100,0.0,
2008-02-19 00:00:00+00:00,4.190000057220459,4.199999809265137,4.0,3.671008586883545,11500,0.0,
2008-02-20 00:00:00+00:00,4.099999904632568,4.099999904632568,3.9600000381469727,3.6801624298095694,6800,0.0,
2008-02-21 00:00:00+00:00,4.170000076293945,4.179999828338623,4.0,3.82663631439209,11600,0.0,
2008-02-22 00:00:00+00:00,4.239999771118164,4.239999771118164,3.9800000190734863,3.7534008026123047,8000,0.0,
2008-02-25 00:00:00+00:00,4.079999923706055,4.340000152587891,3.9600000381469727,3.698472499847412,7800,0.0,
2008-02-26 00:00:00+00:00,4.329999923706055,4.329999923706055,4.119999885559082,3.854100227355957,7200,0.0,
2008-02-27 00:00:00+00:00,4.239999771118164,4.239999771118164,4.150000095367432,3.79917311668396,4000,0.0,
2008-02-28 00:00:00+00:00,4.21999979019165,4.239999771118164,4.070000171661377,3.7259364128112793,3900,0.0,
2008-02-29 00:00:00+00:00,4.190000057220459,4.190000057220459,4.059999942779541,3.762554168701172,5400,0.0,
2008-03-03 00:00:00+00:00,4.199999809265137,4.199999809265137,4.010000228881836,3.7259364128112793,12700,0.0,
2008-03-04 00:00:00+00:00,4.190000057220459,4.190000057220459,3.9600000381469727,3.661853313446045,2200,0.0,
2008-03-05 00:00:00+00:00,4.170000076293945,4.170000076293945,3.930000066757202,3.6801624298095694,8300,0.0,
2008-03-06 00:00:00+00:00,4.070000171661377,4.210000038146973,3.9800000190734863,3.6801624298095694,6700,0.0,
2008-03-07 00:00:00+00:00,4.150000095367432,4.150000095367432,3.900000095367432,3.57030725479126,6800,0.0,
2008-03-10 00:00:00+00:00,4.139999866485596,4.139999866485596,3.930000066757202,3.735090970993042,6000,0.0,
2008-03-11 00:00:00+00:00,4.139999866485596,4.139999866485596,3.910000085830689,3.7442455291748047,7100,0.0,
2008-03-12 00:00:00+00:00,4.090000152587891,4.179999828338623,3.910000085830689,3.652698755264282,4400,0.0,
2008-03-13 00:00:00+00:00,4.079999923706055,4.119999885559082,4.019999980926514,3.762554168701172,5900,0.0,
2008-03-14 00:00:00+00:00,4.5,4.840000152587891,4.409999847412109,4.430842399597168,103600,0.0,
2008-03-17 00:00:00+00:00,4.849999904632568,4.849999904632568,4.5,4.284367561340332,19400,0.0,
2008-03-18 00:00:00+00:00,4.679999828338623,4.679999828338623,4.460000038146973,4.284367561340332,7800,0.0,
2008-03-19 00:00:00+00:00,4.730000019073486,4.75,4.559999942779541,4.220285415649414,8700,0.0,
2008-03-20 00:00:00+00:00,4.480000019073486,4.739999771118164,4.380000114440918,4.16535758972168,16700,0.0,
2008-03-24 00:00:00+00:00,4.480000019073486,4.739999771118164,4.480000019073486,4.302677631378174,21400,0.0,
2008-03-25 00:00:00+00:00,4.619999885559082,4.75,4.619999885559082,4.348450183868408,15500,0.0,
2008-03-26 00:00:00+00:00,4.760000228881836,4.769999980926514,4.710000038146973,4.366759300231934,2800,0.0,
2008-03-27 00:00:00+00:00,4.769999980926514,4.78000020980835,4.710000038146973,4.37591552734375,5700,0.0,
2008-03-28 00:00:00+00:00,4.789999961853027,4.849999904632568,4.75,4.439997673034668,4600,0.0,
2008-03-31 00:00:00+00:00,4.769999980926514,5.0,4.710000038146973,4.577316761016846,10400,0.0,
2008-04-01 00:00:00+00:00,4.800000190734863,4.949999809265137,4.710000038146973,4.467461585998535,10600,0.0,
2008-04-02 00:00:00+00:00,4.679999828338623,4.989999771118164,4.679999828338623,4.568161487579346,11300,0.0,
2008-04-03 00:00:00+00:00,4.690000057220459,4.980000019073486,4.690000057220459,4.5223894119262695,4500,0.0,
2008-04-04 00:00:00+00:00,4.940000057220459,4.960000038146973,4.619999885559082,4.37591552734375,5700,0.0,
2008-04-07 00:00:00+00:00,4.760000228881836,4.980000019073486,4.619999885559082,4.513233661651611,6700,0.0,
2008-04-08 00:00:00+00:00,4.869999885559082,4.920000076293945,4.650000095367432,4.394224643707275,2100,0.0,
2008-04-09 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,4.366759300231934,7500,0.0,
2008-04-10 00:00:00+00:00,4.730000019073486,4.849999904632568,4.730000019073486,4.357605457305908,6400,0.0,
2008-04-11 00:00:00+00:00,4.75,4.800000190734863,4.75,4.348450183868408,4700,0.0,
2008-04-14 00:00:00+00:00,4.75,4.940000057220459,4.739999771118164,4.339296340942383,4700,0.0,
2008-04-15 00:00:00+00:00,4.75,4.75,4.75,4.348450183868408,1000,0.0,
2008-04-16 00:00:00+00:00,4.820000171661377,4.900000095367432,4.730000019073486,4.394224643707275,4400,0.0,
2008-04-17 00:00:00+00:00,4.730000019073486,4.789999961853027,4.579999923706055,4.348450183868408,17700,0.0,
2008-04-18 00:00:00+00:00,4.78000020980835,4.869999885559082,4.760000228881836,4.357605457305908,3100,0.0,
2008-04-21 00:00:00+00:00,4.840000152587891,4.840000152587891,4.800000190734863,4.394224643707275,1300,0.0,
2008-04-22 00:00:00+00:00,4.789999961853027,4.929999828338623,4.75,4.421687602996826,3000,0.0,
2008-04-23 00:00:00+00:00,4.840000152587891,4.980000019073486,4.5,4.266058921813965,18100,0.0,
2008-04-24 00:00:00+00:00,4.659999847412109,4.909999847412109,4.659999847412109,4.29352331161499,7600,0.0,
2008-04-25 00:00:00+00:00,4.699999809265137,4.769999980926514,4.690000057220459,4.29352331161499,3000,0.0,
2008-04-28 00:00:00+00:00,4.690000057220459,4.809999942779541,4.690000057220459,4.357605457305908,2400,0.0,
2008-04-29 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,4.394224643707275,3900,0.0,
2008-04-30 00:00:00+00:00,4.829999923706055,4.840000152587891,4.670000076293945,4.38507080078125,3500,0.0,
2008-05-01 00:00:00+00:00,4.889999866485596,4.889999866485596,4.880000114440918,4.467461585998535,2200,0.0,
2008-05-02 00:00:00+00:00,4.889999866485596,4.96999979019165,4.78000020980835,4.458305835723877,3100,0.0,
2008-05-05 00:00:00+00:00,4.880000114440918,4.900000095367432,4.869999885559082,4.467461585998535,900,0.0,
2008-05-06 00:00:00+00:00,4.949999809265137,4.980000019073486,4.78000020980835,4.55900764465332,10200,0.0,
2008-05-07 00:00:00+00:00,5.0,5.0,4.820000171661377,4.485770225524902,4600,0.0,
2008-05-08 00:00:00+00:00,4.940000057220459,4.949999809265137,4.940000057220459,4.5223894119262695,1600,0.0,
2008-05-09 00:00:00+00:00,5.070000171661377,5.070000171661377,4.889999866485596,4.6139349937438965,4500,0.0,
2008-05-12 00:00:00+00:00,5.090000152587891,5.119999885559082,5.039999961853027,4.678017616271973,7500,0.0,
2008-05-13 00:00:00+00:00,5.159999847412109,5.159999847412109,5.110000133514404,4.705481052398682,8700,0.0,
2008-05-14 00:00:00+00:00,5.159999847412109,5.409999847412109,5.139999866485596,4.943502426147461,43800,0.0,
2008-05-15 00:00:00+00:00,5.449999809265137,5.690000057220459,5.150000095367432,5.035048007965088,25100,0.0,
2008-05-16 00:00:00+00:00,5.599999904632568,5.599999904632568,5.420000076293945,4.9801201820373535,8000,0.0,
2008-05-19 00:00:00+00:00,5.570000171661377,5.690000057220459,5.480000019073486,5.117439270019531,25700,0.0,
2008-05-20 00:00:00+00:00,5.690000057220459,5.75,5.460000038146973,5.208987712860107,21100,0.0,
2008-05-21 00:00:00+00:00,5.699999809265137,5.739999771118164,5.489999771118164,5.108285427093506,6000,0.0,
2008-05-22 00:00:00+00:00,5.510000228881836,5.75,5.510000228881836,5.263915061950684,16200,0.0,
2008-05-23 00:00:00+00:00,5.75,5.949999809265137,5.25,5.181522369384766,15800,0.0,
2008-05-27 00:00:00+00:00,5.650000095367432,5.989999771118164,5.460000038146973,5.447006702423096,31000,0.0,
2008-05-28 00:00:00+00:00,6.0,6.699999809265137,6.0,5.666718482971191,77200,0.0,
2008-05-29 00:00:00+00:00,6.260000228881836,6.699999809265137,6.260000228881836,6.060366630554199,47500,0.0,
2008-05-30 00:00:00+00:00,6.630000114440918,6.630000114440918,6.0,5.776574611663818,33200,0.0,
2008-06-02 00:00:00+00:00,6.349999904632568,6.650000095367432,6.119999885559082,5.730801105499268,24700,0.0,
2008-06-03 00:00:00+00:00,6.130000114440918,6.25,6.059999942779541,5.57517147064209,11000,0.0,
2008-06-04 00:00:00+00:00,6.119999885559082,6.389999866485596,6.019999980926514,5.666718482971191,19500,0.0,
2008-06-05 00:00:00+00:00,6.269999980926514,6.46999979019165,6.25,5.858964443206787,20100,0.0,
2008-06-06 00:00:00+00:00,6.449999809265137,6.46999979019165,6.150000095367432,5.730801105499268,9900,0.0,
2008-06-09 00:00:00+00:00,6.349999904632568,6.349999904632568,6.0,5.675871849060059,16500,0.0,
2008-06-10 00:00:00+00:00,6.050000190734863,6.389999866485596,5.809999942779541,5.5019354820251465,15900,0.0,
2008-06-11 00:00:00+00:00,6.0,6.380000114440918,5.949999809265137,5.584325313568115,14400,0.0,
2008-06-12 00:00:00+00:00,6.650000095367432,7.289999961853027,6.599999904632568,6.554716110229492,177200,0.0,
2008-06-13 00:00:00+00:00,7.199999809265137,7.25,6.659999847412109,6.289233684539795,57300,0.0,
2008-06-16 00:00:00+00:00,6.869999885559082,6.900000095367432,6.670000076293945,6.115295886993408,20100,0.0,
2008-06-17 00:00:00+00:00,6.559999942779541,7.099999904632568,6.300000190734863,6.362470626831055,33400,0.0,
2008-06-18 00:00:00+00:00,6.820000171661377,7.199999809265137,6.699999809265137,6.417397499084473,48600,0.0,
2008-06-19 00:00:00+00:00,6.789999961853027,7.059999942779541,6.75,6.444861888885498,9800,0.0,
2008-06-20 00:00:00+00:00,7.050000190734863,7.199999809265137,6.800000190734863,6.527254104614258,31500,0.0,
2008-06-23 00:00:00+00:00,7.059999942779541,7.449999809265137,6.900000095367432,6.591336727142334,46200,0.0,
2008-06-24 00:00:00+00:00,7.150000095367432,7.150000095367432,6.760000228881836,6.399087905883789,26600,0.0,
2008-06-25 00:00:00+00:00,7.110000133514404,7.300000190734863,6.840000152587891,6.417397499084473,19300,0.0,
2008-06-26 00:00:00+00:00,7.019999980926514,7.210000038146973,6.849999904632568,6.316697597503662,5300,0.0,
2008-06-27 00:00:00+00:00,6.809999942779541,6.940000057220459,6.75,6.261769771575928,22100,0.0,
2008-06-30 00:00:00+00:00,7.079999923706055,7.150000095367432,6.849999904632568,6.371624946594238,43600,0.0,
2008-07-01 00:00:00+00:00,7.039999961853027,7.039999961853027,6.230000019073486,5.868119716644287,71800,0.0,
2008-07-02 00:00:00+00:00,6.75,6.75,6.300000190734863,5.877274513244629,18900,0.0,
2008-07-03 00:00:00+00:00,6.340000152587891,6.340000152587891,5.920000076293945,5.49277925491333,16400,0.0,
2008-07-07 00:00:00+00:00,6.0,6.21999979019165,5.289999961853027,5.218141555786133,43000,0.0,
2008-07-08 00:00:00+00:00,5.619999885559082,6.03000020980835,5.400000095367432,5.49277925491333,29100,0.0,
2008-07-09 00:00:00+00:00,6.0,6.25,6.0,5.5568623542785645,11200,0.0,
2008-07-10 00:00:00+00:00,6.010000228881836,6.289999961853027,5.909999847412109,5.538552761077881,18900,0.0,
2008-07-11 00:00:00+00:00,6.0,6.170000076293945,5.900000095367432,5.648409366607666,6800,0.0,
2008-07-14 00:00:00+00:00,6.28000020980835,6.289999961853027,6.03000020980835,5.602634906768799,3700,0.0,
2008-07-15 00:00:00+00:00,5.980000019073486,6.269999980926514,5.829999923706055,5.739954948425293,19500,0.0,
2008-07-16 00:00:00+00:00,6.25,6.389999866485596,6.21999979019165,5.84981107711792,10100,0.0,
2008-07-17 00:00:00+00:00,6.289999961853027,6.940000057220459,6.010000228881836,6.060366630554199,20000,0.0,
2008-07-18 00:00:00+00:00,6.840000152587891,6.849999904632568,6.53000020980835,6.115295886993408,20800,0.0,
2008-07-21 00:00:00+00:00,6.800000190734863,6.940000057220459,6.78000020980835,6.2343058586120605,32800,0.0,
2008-07-22 00:00:00+00:00,6.489999771118164,6.510000228881836,6.230000019073486,5.767420291900635,46800,0.0,
2008-07-23 00:00:00+00:00,6.210000038146973,6.550000190734863,6.0,5.620944499969482,21200,0.0,
2008-07-24 00:00:00+00:00,6.039999961853027,6.269999980926514,6.039999961853027,5.666718482971191,3900,0.0,
2008-07-25 00:00:00+00:00,6.320000171661377,6.440000057220459,6.28000020980835,5.877274513244629,1000,0.0,
2008-07-28 00:00:00+00:00,6.610000133514404,6.820000171661377,6.559999942779541,6.051212310791016,11100,0.0,
2008-07-29 00:00:00+00:00,6.460000038146973,6.550000190734863,6.119999885559082,5.785729885101318,14600,0.0,
2008-07-30 00:00:00+00:00,6.320000171661377,6.340000152587891,6.059999942779541,5.794882774353027,3800,0.0,
2008-07-31 00:00:00+00:00,6.489999771118164,6.730000019073486,6.300000190734863,6.069522857666016,3700,0.0,
2008-08-01 00:00:00+00:00,6.409999847412109,6.650000095367432,6.389999866485596,5.941357135772705,1800,0.0,
2008-08-04 00:00:00+00:00,6.409999847412109,6.690000057220459,6.400000095367432,5.950511455535889,9500,0.0,
2008-08-05 00:00:00+00:00,6.650000095367432,6.75,6.489999771118164,5.950511455535889,7400,0.0,
2008-08-06 00:00:00+00:00,6.5,6.539999961853027,6.409999847412109,5.904738426208496,8400,0.0,
2008-08-07 00:00:00+00:00,6.369999885559082,6.400000095367432,6.210000038146973,5.813191890716553,14700,0.0,
2008-08-08 00:00:00+00:00,6.46999979019165,6.690000057220459,6.289999961853027,5.767420291900635,14400,0.0,
2008-08-11 00:00:00+00:00,6.300000190734863,6.599999904632568,6.289999961853027,5.98712968826294,11000,0.0,
2008-08-12 00:00:00+00:00,6.409999847412109,6.489999771118164,6.300000190734863,5.941357135772705,9200,0.0,
2008-08-13 00:00:00+00:00,6.539999961853027,6.539999961853027,6.289999961853027,5.98712968826294,11300,0.0,
2008-08-14 00:00:00+00:00,6.489999771118164,6.510000228881836,6.349999904632568,5.904738426208496,10500,0.0,
2008-08-15 00:00:00+00:00,6.360000133514404,6.900000095367432,6.360000133514404,6.060366630554199,20200,0.0,
2008-08-18 00:00:00+00:00,6.760000228881836,6.900000095367432,6.659999847412109,6.225151062011719,14400,0.0,
