date,TER_Open,TER_High,TER_Low,TER_Close,TER_Volume,TER_Dividends,TER_Stock Splits
1995-11-17 00:00:00+00:00,13.3125,13.75,13.125,12.448434829711914,2668400,0.0,
1995-11-20 00:00:00+00:00,13.4375,13.5625,12.625,11.81153678894043,1391600,0.0,
1995-11-21 00:00:00+00:00,12.5,12.6875,11.8125,11.34834098815918,5462400,0.0,
1995-11-22 00:00:00+00:00,12.25,12.6875,11.5625,10.827242851257324,1852600,0.0,
1995-11-24 00:00:00+00:00,11.75,11.8125,11.6875,10.943039894104004,1158800,0.0,
1995-11-27 00:00:00+00:00,11.9375,12.125,11.4375,10.653541564941406,2663600,0.0,
1995-11-28 00:00:00+00:00,11.375,12.375,11.375,11.406241416931152,3889800,0.0,
1995-11-29 00:00:00+00:00,12.625,13.375,12.625,12.216836929321287,3027600,0.0,
1995-11-30 00:00:00+00:00,12.9375,13.75,12.6875,12.101032257080078,3304800,0.0,
1995-12-01 00:00:00+00:00,13.0,13.0625,12.375,11.579940795898438,2177400,0.0,
1995-12-04 00:00:00+00:00,12.75,13.375,12.625,12.043133735656738,1850800,0.0,
1995-12-05 00:00:00+00:00,13.125,13.375,12.25,11.464139938354492,1928200,0.0,
1995-12-06 00:00:00+00:00,12.9375,12.9375,11.625,11.000944137573242,2452600,0.0,
1995-12-07 00:00:00+00:00,11.8125,12.1875,11.6875,10.827242851257324,2158200,0.0,
1995-12-08 00:00:00+00:00,11.9375,12.4375,11.4375,11.464139938354492,1742400,0.0,
1995-12-11 00:00:00+00:00,12.5,12.625,12.125,11.464139938354492,849400,0.0,
1995-12-12 00:00:00+00:00,12.5,12.5,11.8125,11.116741180419922,1161000,0.0,
1995-12-13 00:00:00+00:00,11.9375,12.1875,11.75,11.058843612670898,1383400,0.0,
1995-12-14 00:00:00+00:00,11.9375,11.9375,10.5,10.47984504699707,2063000,0.0,
1995-12-15 00:00:00+00:00,11.0,11.25,10.5,10.421945571899414,1939600,0.0,
1995-12-18 00:00:00+00:00,10.5,10.9375,10.0625,9.90084743499756,2017000,0.0,
1995-12-19 00:00:00+00:00,10.875,11.9375,10.75,10.943039894104004,2828800,0.0,
1995-12-20 00:00:00+00:00,12.0,12.25,11.3125,10.653541564941406,2649200,0.0,
1995-12-21 00:00:00+00:00,11.75,12.875,11.75,11.753636360168455,2911800,0.0,
1995-12-22 00:00:00+00:00,12.625,12.8125,12.375,11.637836456298828,1025400,0.0,
1995-12-26 00:00:00+00:00,12.5,12.6875,12.375,11.522042274475098,721000,0.0,
1995-12-27 00:00:00+00:00,12.4375,12.5,12.3125,11.406241416931152,655800,0.0,
1995-12-28 00:00:00+00:00,12.0,12.375,11.9375,11.29044246673584,846800,0.0,
1995-12-29 00:00:00+00:00,12.1875,13.1875,12.125,11.637836456298828,1063600,0.0,
1996-01-02 00:00:00+00:00,12.1875,13.75,12.125,12.564231872558594,927400,0.0,
1996-01-03 00:00:00+00:00,13.5625,13.875,12.75,11.985236167907717,3365400,0.0,
1996-01-04 00:00:00+00:00,12.625,12.875,12.375,11.86943531036377,3098800,0.0,
1996-01-05 00:00:00+00:00,12.5625,13.25,12.5,11.927338600158691,1094200,0.0,
1996-01-08 00:00:00+00:00,12.75,12.9375,12.6875,11.81153678894043,223200,0.0,
1996-01-09 00:00:00+00:00,12.5625,12.5625,11.5,11.116741180419922,1418200,0.0,
1996-01-10 00:00:00+00:00,11.5,12.4375,11.5,10.769344329833984,2629000,0.0,
1996-01-11 00:00:00+00:00,12.125,12.625,11.9375,11.522042274475098,1358000,0.0,
1996-01-12 00:00:00+00:00,12.375,12.4375,11.9375,11.29044246673584,863200,0.0,
1996-01-15 00:00:00+00:00,12.125,12.125,10.8125,10.074545860290527,1448400,0.0,
1996-01-16 00:00:00+00:00,11.5,11.5,10.0,9.727149963378906,4028000,0.0,
1996-01-17 00:00:00+00:00,10.5,11.25,10.3125,9.842945098876951,3260800,0.0,
1996-01-18 00:00:00+00:00,10.75,11.125,10.5625,10.190347671508787,1716400,0.0,
1996-01-19 00:00:00+00:00,11.0,11.9375,10.8125,10.885141372680664,1582400,0.0,
1996-01-22 00:00:00+00:00,11.875,12.375,11.6875,11.116741180419922,2274800,0.0,
1996-01-23 00:00:00+00:00,11.625,12.1875,11.5,11.232542037963867,1975200,0.0,
1996-01-24 00:00:00+00:00,12.3125,12.4375,11.875,11.116741180419922,5518000,0.0,
1996-01-25 00:00:00+00:00,12.0,12.125,11.6875,10.827242851257324,2901600,0.0,
1996-01-26 00:00:00+00:00,11.6875,11.9375,11.3125,10.885141372680664,1307400,0.0,
1996-01-29 00:00:00+00:00,11.8125,11.8125,11.3125,10.47984504699707,629800,0.0,
1996-01-30 00:00:00+00:00,11.375,11.6875,11.375,10.595643997192385,1177800,0.0,
1996-01-31 00:00:00+00:00,11.5,11.5625,10.875,10.248245239257812,3229800,0.0,
1996-02-01 00:00:00+00:00,11.1875,11.5,11.0,10.537745475769045,3267600,0.0,
1996-02-02 00:00:00+00:00,11.5,11.5625,10.75,10.190347671508787,2872800,0.0,
1996-02-05 00:00:00+00:00,11.0,12.0,10.75,10.827242851257324,3849400,0.0,
1996-02-06 00:00:00+00:00,11.9375,12.5625,11.875,11.406241416931152,3817600,0.0,
1996-02-07 00:00:00+00:00,12.25,12.4375,11.3125,10.537745475769045,5628200,0.0,
1996-02-08 00:00:00+00:00,11.375,11.5,11.125,10.36404514312744,3725200,0.0,
1996-02-09 00:00:00+00:00,11.25,11.375,10.9375,10.306147575378418,1151800,0.0,
1996-02-12 00:00:00+00:00,11.0625,11.1875,10.875,10.190347671508787,1004800,0.0,
1996-02-13 00:00:00+00:00,10.875,11.4375,10.75,10.537745475769045,5630800,0.0,
1996-02-14 00:00:00+00:00,11.25,11.5,10.5625,9.90084743499756,6737000,0.0,
1996-02-15 00:00:00+00:00,10.75,10.75,10.25,9.727149963378906,2519400,0.0,
1996-02-16 00:00:00+00:00,10.5,10.75,10.375,9.90084743499756,3129200,0.0,
1996-02-20 00:00:00+00:00,10.5625,11.0,10.4375,9.842945098876951,1741400,0.0,
1996-02-21 00:00:00+00:00,10.625,10.75,10.4375,9.842945098876951,1431800,0.0,
1996-02-22 00:00:00+00:00,10.625,11.6875,10.625,10.711442947387695,4978800,0.0,
1996-02-23 00:00:00+00:00,11.625,11.6875,11.125,10.421945571899414,3126600,0.0,
1996-02-26 00:00:00+00:00,11.0,11.6875,10.9375,10.653541564941406,2318400,0.0,
1996-02-27 00:00:00+00:00,11.125,11.375,11.0625,10.306147575378418,2105000,0.0,
1996-02-28 00:00:00+00:00,11.1875,11.3125,11.125,10.306147575378418,1009000,0.0,
1996-02-29 00:00:00+00:00,10.8125,10.9375,10.1875,9.553451538085938,4341400,0.0,
1996-03-01 00:00:00+00:00,10.0,10.0625,9.375,8.742852210998535,4845000,0.0,
1996-03-04 00:00:00+00:00,9.6875,9.75,9.5,8.916553497314453,3748800,0.0,
1996-03-05 00:00:00+00:00,9.5625,9.625,8.875,8.742852210998535,8818400,0.0,
1996-03-06 00:00:00+00:00,9.4375,9.5625,9.0625,8.511253356933594,3214400,0.0,
1996-03-07 00:00:00+00:00,9.125,9.3125,8.875,8.337553977966309,3532400,0.0,
1996-03-08 00:00:00+00:00,8.5625,9.125,8.4375,8.163859367370605,3897000,0.0,
1996-03-11 00:00:00+00:00,8.9375,9.0625,8.8125,8.279656410217285,1606400,0.0,
1996-03-12 00:00:00+00:00,8.9375,9.0625,8.6875,8.22175407409668,1228600,0.0,
1996-03-13 00:00:00+00:00,8.9375,9.25,8.75,8.395456314086914,2807200,0.0,
1996-03-14 00:00:00+00:00,8.875,9.0,8.3125,7.758560657501221,5763800,0.0,
1996-03-15 00:00:00+00:00,8.5625,9.125,8.375,8.453357696533203,8193800,0.0,
1996-03-18 00:00:00+00:00,9.375,9.625,9.25,8.800755500793457,4555800,0.0,
1996-03-19 00:00:00+00:00,9.625,9.6875,9.3125,8.742852210998535,1216800,0.0,
1996-03-20 00:00:00+00:00,9.3125,9.375,8.8125,8.279656410217285,2209200,0.0,
1996-03-21 00:00:00+00:00,8.9375,8.9375,8.375,7.990156650543213,2892600,0.0,
1996-03-22 00:00:00+00:00,8.625,8.8125,8.5625,7.990156650543213,1104400,0.0,
1996-03-25 00:00:00+00:00,8.8125,8.8125,8.3125,7.816459655761719,1413800,0.0,
1996-03-26 00:00:00+00:00,8.3125,8.625,8.3125,7.816459655761719,1272200,0.0,
1996-03-27 00:00:00+00:00,8.4375,8.625,8.375,7.758560657501221,2249400,0.0,
1996-03-28 00:00:00+00:00,8.4375,8.5,8.1875,7.700655937194824,2146800,0.0,
1996-03-29 00:00:00+00:00,8.375,8.5625,8.25,7.758560657501221,2829200,0.0,
1996-04-01 00:00:00+00:00,8.4375,8.5625,8.3125,7.758560657501221,1654800,0.0,
1996-04-02 00:00:00+00:00,8.375,8.4375,8.25,7.642759323120117,1041800,0.0,
1996-04-03 00:00:00+00:00,8.3125,8.8125,8.28125,8.163859367370605,5570000,0.0,
1996-04-04 00:00:00+00:00,8.5625,8.625,8.1875,7.700655937194824,5367600,0.0,
1996-04-08 00:00:00+00:00,8.0625,8.8125,8.0,8.105957984924316,4030600,0.0,
1996-04-09 00:00:00+00:00,8.75,8.875,8.4375,7.990156650543213,2916600,0.0,
1996-04-10 00:00:00+00:00,8.5625,9.125,8.5625,8.105957984924316,3598800,0.0,
1996-04-11 00:00:00+00:00,8.8125,8.8125,8.4375,7.932259082794189,2340800,0.0,
1996-04-12 00:00:00+00:00,8.5,8.75,8.5,7.874359130859375,2597600,0.0,
1996-04-15 00:00:00+00:00,8.5625,8.75,8.0,7.584859848022461,7636200,0.0,
1996-04-16 00:00:00+00:00,8.3125,8.625,8.25,7.874359130859375,4215200,0.0,
1996-04-17 00:00:00+00:00,8.5625,8.75,8.4375,7.990156650543213,5584000,0.0,
1996-04-18 00:00:00+00:00,8.875,9.0625,8.6875,8.337553977966309,6212600,0.0,
1996-04-19 00:00:00+00:00,9.125,9.25,9.0,8.453357696533203,4416000,0.0,
1996-04-22 00:00:00+00:00,9.4375,9.625,9.25,8.5691556930542,7358200,0.0,
1996-04-23 00:00:00+00:00,9.4375,9.6875,9.3125,8.974451065063477,6395200,0.0,
1996-04-24 00:00:00+00:00,9.875,10.625,9.8125,9.727149963378906,7704000,0.0,
1996-04-25 00:00:00+00:00,10.625,10.6875,10.0,9.842945098876951,4888000,0.0,
1996-04-26 00:00:00+00:00,10.5625,10.8125,10.3125,9.90084743499756,3652800,0.0,
1996-04-29 00:00:00+00:00,10.625,10.6875,10.375,9.611351013183594,2490600,0.0,
1996-04-30 00:00:00+00:00,10.375,10.5,10.25,9.495548248291016,2397200,0.0,
1996-05-01 00:00:00+00:00,10.3125,10.5,10.1875,9.495548248291016,3042600,0.0,
1996-05-02 00:00:00+00:00,10.5,10.9375,10.5,9.958745956420898,5199000,0.0,
1996-05-03 00:00:00+00:00,10.875,10.9375,10.625,9.842945098876951,2504000,0.0,
1996-05-06 00:00:00+00:00,10.75,10.8125,10.4375,10.016644477844238,1011800,0.0,
1996-05-07 00:00:00+00:00,10.75,11.25,10.5,9.842945098876951,2484600,0.0,
1996-05-08 00:00:00+00:00,10.5625,10.625,10.25,9.842945098876951,1652200,0.0,
1996-05-09 00:00:00+00:00,10.4375,10.5625,9.9375,9.321852684020996,2152400,0.0,
1996-05-10 00:00:00+00:00,10.1875,10.3125,9.875,9.263954162597656,2670200,0.0,
1996-05-13 00:00:00+00:00,10.0625,10.625,10.0,9.842945098876951,2508200,0.0,
1996-05-14 00:00:00+00:00,10.75,10.8125,10.4375,9.727149963378906,1583200,0.0,
1996-05-15 00:00:00+00:00,10.5,11.0,10.5,10.016644477844238,3467800,0.0,
1996-05-16 00:00:00+00:00,10.6875,11.0625,10.625,10.190347671508787,2035600,0.0,
1996-05-17 00:00:00+00:00,10.875,11.1875,10.8125,10.248245239257812,1657800,0.0,
1996-05-20 00:00:00+00:00,11.125,11.1875,10.9375,10.190347671508787,1531400,0.0,
1996-05-21 00:00:00+00:00,11.0,11.0625,10.5,9.785046577453612,1729600,0.0,
1996-05-22 00:00:00+00:00,10.5625,10.5625,10.1875,9.553451538085938,1634800,0.0,
1996-05-23 00:00:00+00:00,10.25,10.3125,9.9375,9.321852684020996,2983400,0.0,
1996-05-24 00:00:00+00:00,10.0625,10.0625,9.8125,9.14815616607666,1617400,0.0,
1996-05-28 00:00:00+00:00,9.875,10.125,9.75,9.14815616607666,2213800,0.0,
1996-05-29 00:00:00+00:00,9.9375,10.0625,9.75,9.14815616607666,962200,0.0,
1996-05-30 00:00:00+00:00,9.8125,10.375,9.8125,9.611351013183594,1126600,0.0,
1996-05-31 00:00:00+00:00,10.375,10.5625,10.0625,9.321852684020996,985600,0.0,
1996-06-03 00:00:00+00:00,10.125,10.1875,9.75,9.090250015258787,1388000,0.0,
1996-06-04 00:00:00+00:00,9.8125,9.875,9.625,8.916553497314453,1111800,0.0,
1996-06-05 00:00:00+00:00,9.6875,9.75,9.375,8.742852210998535,1497200,0.0,
1996-06-06 00:00:00+00:00,9.4375,9.5,8.8125,8.22175407409668,2059600,0.0,
1996-06-07 00:00:00+00:00,8.6875,9.375,8.5625,8.684953689575195,2370000,0.0,
1996-06-10 00:00:00+00:00,9.3125,9.3125,8.9375,8.395456314086914,917400,0.0,
1996-06-11 00:00:00+00:00,9.0625,9.25,9.0,8.337553977966309,1180400,0.0,
1996-06-12 00:00:00+00:00,9.1875,9.3125,9.125,8.511253356933594,2460800,0.0,
1996-06-13 00:00:00+00:00,9.1875,9.25,8.875,8.22175407409668,2135400,0.0,
1996-06-14 00:00:00+00:00,8.875,8.9375,8.8125,8.279656410217285,1082600,0.0,
1996-06-17 00:00:00+00:00,8.9375,8.9375,8.6875,8.105957984924316,1447000,0.0,
1996-06-18 00:00:00+00:00,8.75,8.8125,8.5,7.932259082794189,1602200,0.0,
1996-06-19 00:00:00+00:00,8.5625,8.625,8.5,7.874359130859375,1756400,0.0,
1996-06-20 00:00:00+00:00,8.5,8.5625,8.3125,7.932259082794189,1432600,0.0,
1996-06-21 00:00:00+00:00,8.5,8.5625,8.3125,7.816459655761719,1407800,0.0,
1996-06-24 00:00:00+00:00,8.4375,8.75,8.4375,8.048055648803711,2678600,0.0,
1996-06-25 00:00:00+00:00,8.6875,8.75,8.4375,7.816459655761719,1091600,0.0,
1996-06-26 00:00:00+00:00,8.4375,8.5,8.25,7.642759323120117,1211000,0.0,
1996-06-27 00:00:00+00:00,8.25,8.5625,8.25,7.932259082794189,1126600,0.0,
1996-06-28 00:00:00+00:00,8.625,8.875,8.625,7.990156650543213,2331400,0.0,
1996-07-01 00:00:00+00:00,8.9375,8.9375,8.8125,8.22175407409668,1125000,0.0,
1996-07-02 00:00:00+00:00,8.875,8.875,8.625,8.048055648803711,1320400,0.0,
1996-07-03 00:00:00+00:00,8.6875,8.6875,8.4375,7.816459655761719,1432600,0.0,
1996-07-05 00:00:00+00:00,8.3125,8.5,8.25,7.758560657501221,591800,0.0,
1996-07-08 00:00:00+00:00,8.375,8.5,8.25,7.642759323120117,886200,0.0,
1996-07-09 00:00:00+00:00,8.375,8.375,7.875,7.411162376403809,1541800,0.0,
1996-07-10 00:00:00+00:00,8.0,8.0,7.5625,7.295360565185547,2519800,0.0,
1996-07-11 00:00:00+00:00,7.6875,7.6875,7.125,7.063763618469238,2561600,0.0,
1996-07-12 00:00:00+00:00,7.6875,7.75,7.125,6.716363430023193,1516800,0.0,
1996-07-15 00:00:00+00:00,7.25,7.25,6.875,6.426865577697754,1616400,0.0,
1996-07-16 00:00:00+00:00,6.8125,7.25,6.25,6.36896562576294,2475600,0.0,
1996-07-17 00:00:00+00:00,7.0625,7.125,6.5,6.021566867828369,4596400,0.0,
1996-07-18 00:00:00+00:00,6.5625,6.6875,6.3125,6.079467296600342,5674600,0.0,
1996-07-19 00:00:00+00:00,6.5625,6.5625,6.25,5.847868919372559,2121600,0.0,
1996-07-22 00:00:00+00:00,6.3125,6.3125,6.1875,5.732069969177246,1625400,0.0,
1996-07-23 00:00:00+00:00,6.3125,6.3125,5.8125,5.384672164916992,2966200,0.0,
1996-07-24 00:00:00+00:00,5.75,6.0625,5.5625,5.500472068786621,2950000,0.0,
1996-07-25 00:00:00+00:00,6.1875,6.375,6.0,5.616271018981934,2645800,0.0,
1996-07-26 00:00:00+00:00,6.25,6.75,6.25,6.195267200469971,2947800,0.0,
1996-07-29 00:00:00+00:00,6.625,6.8125,6.4375,5.963669300079346,1089600,0.0,
1996-07-30 00:00:00+00:00,6.5625,6.6875,6.4375,6.195267200469971,753200,0.0,
1996-07-31 00:00:00+00:00,6.6875,6.875,6.6875,6.253167629241943,1400800,0.0,
1996-08-01 00:00:00+00:00,6.75,6.8125,6.6875,6.253167629241943,2235800,0.0,
1996-08-02 00:00:00+00:00,6.9375,7.25,6.9375,6.65846586227417,3667400,0.0,
1996-08-05 00:00:00+00:00,7.1875,7.25,6.9375,6.65846586227417,4015800,0.0,
1996-08-06 00:00:00+00:00,7.1875,7.8125,7.125,7.237461090087891,5305200,0.0,
1996-08-07 00:00:00+00:00,7.9375,8.125,7.6875,7.237461090087891,3139000,0.0,
1996-08-08 00:00:00+00:00,7.75,7.9375,7.5625,7.295360565185547,2948400,0.0,
1996-08-09 00:00:00+00:00,7.6875,7.8125,7.5625,7.121663093566895,1793600,0.0,
1996-08-12 00:00:00+00:00,7.75,7.8125,7.375,6.890064716339111,1485600,0.0,
1996-08-13 00:00:00+00:00,7.375,7.4375,7.1875,6.716363430023193,903600,0.0,
1996-08-14 00:00:00+00:00,7.125,7.4375,7.125,6.774263381958008,991000,0.0,
1996-08-15 00:00:00+00:00,7.3125,7.4375,7.1875,6.832164287567139,836200,0.0,
1996-08-16 00:00:00+00:00,7.3125,7.5,7.3125,6.947961807250977,554200,0.0,
1996-08-19 00:00:00+00:00,7.375,7.4375,7.25,6.774263381958008,497600,0.0,
1996-08-20 00:00:00+00:00,7.375,7.4375,7.3125,6.832164287567139,499200,0.0,
1996-08-21 00:00:00+00:00,7.3125,7.5,7.25,6.947961807250977,745400,0.0,
1996-08-22 00:00:00+00:00,7.5,7.6875,7.5,7.005863666534424,1263000,0.0,
1996-08-23 00:00:00+00:00,7.5625,7.6875,7.5,7.063763618469238,3156800,0.0,
1996-08-26 00:00:00+00:00,7.625,7.8125,7.5625,7.179562091827393,2305200,0.0,
1996-08-27 00:00:00+00:00,7.75,7.8125,7.5625,7.063763618469238,1348800,0.0,
1996-08-28 00:00:00+00:00,7.625,7.75,7.5,7.063763618469238,975000,0.0,
1996-08-29 00:00:00+00:00,7.6875,8.0625,7.6875,7.295360565185547,2722000,0.0,
1996-08-30 00:00:00+00:00,7.9375,7.9375,7.6875,7.179562091827393,826600,0.0,
1996-09-03 00:00:00+00:00,7.75,7.875,7.5625,7.295360565185547,824000,0.0,
1996-09-04 00:00:00+00:00,7.875,7.875,7.75,7.237461090087891,1107800,0.0,
1996-09-05 00:00:00+00:00,7.75,7.8125,7.5625,7.121663093566895,1527600,0.0,
1996-09-06 00:00:00+00:00,7.6875,7.75,7.625,7.179562091827393,922600,0.0,
1996-09-09 00:00:00+00:00,7.75,7.75,7.4375,7.005863666534424,1119000,0.0,
1996-09-10 00:00:00+00:00,7.5,7.625,7.4375,7.063763618469238,1116600,0.0,
1996-09-11 00:00:00+00:00,7.5625,7.75,7.5625,7.063763618469238,2026800,0.0,
1996-09-12 00:00:00+00:00,7.5625,7.6875,7.5,7.063763618469238,1264000,0.0,
1996-09-13 00:00:00+00:00,7.6875,7.8125,7.5,7.121663093566895,1145200,0.0,
1996-09-16 00:00:00+00:00,7.75,8.125,7.6875,7.411162376403809,2186600,0.0,
1996-09-17 00:00:00+00:00,8.1875,8.4375,8.125,7.700655937194824,3376200,0.0,
1996-09-18 00:00:00+00:00,8.25,8.3125,8.1875,7.700655937194824,1026800,0.0,
1996-09-19 00:00:00+00:00,8.3125,8.625,8.1875,7.758560657501221,1481800,0.0,
1996-09-20 00:00:00+00:00,8.25,8.4375,8.25,7.642759323120117,1225400,0.0,
1996-09-23 00:00:00+00:00,8.25,8.375,8.1875,7.642759323120117,730200,0.0,
1996-09-24 00:00:00+00:00,8.375,8.875,8.375,8.105957984924316,2580600,0.0,
1996-09-25 00:00:00+00:00,8.625,8.9375,8.5625,8.279656410217285,1530800,0.0,
1996-09-26 00:00:00+00:00,8.875,9.0625,8.5625,7.990156650543213,1946000,0.0,
1996-09-27 00:00:00+00:00,8.5625,8.6875,8.375,7.816459655761719,877200,0.0,
1996-09-30 00:00:00+00:00,8.4375,8.625,8.3125,7.700655937194824,626600,0.0,
1996-10-01 00:00:00+00:00,8.3125,8.4375,8.1875,7.758560657501221,953000,0.0,
1996-10-02 00:00:00+00:00,8.5,8.75,8.5,7.874359130859375,1421800,0.0,
1996-10-03 00:00:00+00:00,8.4375,8.6875,8.375,7.758560657501221,866800,0.0,
1996-10-04 00:00:00+00:00,8.4375,8.5625,8.375,7.816459655761719,596400,0.0,
1996-10-07 00:00:00+00:00,8.4375,8.75,8.4375,8.105957984924316,1137800,0.0,
1996-10-08 00:00:00+00:00,8.75,8.9375,8.75,8.279656410217285,2048200,0.0,
1996-10-09 00:00:00+00:00,9.125,9.1875,8.875,8.279656410217285,3464600,0.0,
1996-10-10 00:00:00+00:00,8.875,9.0625,8.8125,8.337553977966309,1511400,0.0,
1996-10-11 00:00:00+00:00,9.0,9.1875,9.0,8.511253356933594,483200,0.0,
1996-10-14 00:00:00+00:00,9.25,9.8125,9.125,8.974451065063477,2985400,0.0,
1996-10-15 00:00:00+00:00,9.875,9.875,9.1875,8.742852210998535,3249400,0.0,
1996-10-16 00:00:00+00:00,9.0,9.1875,9.0,8.395456314086914,2471800,0.0,
1996-10-17 00:00:00+00:00,9.125,9.125,8.625,8.048055648803711,2224000,0.0,
1996-10-18 00:00:00+00:00,8.625,8.625,8.25,7.932259082794189,1947800,0.0,
1996-10-21 00:00:00+00:00,8.5,8.625,8.25,7.816459655761719,1543000,0.0,
1996-10-22 00:00:00+00:00,8.625,8.625,7.9375,7.411162376403809,1297000,0.0,
1996-10-23 00:00:00+00:00,7.9375,8.4375,7.875,7.758560657501221,1275600,0.0,
1996-10-24 00:00:00+00:00,8.375,8.4375,8.3125,7.758560657501221,991400,0.0,
1996-10-25 00:00:00+00:00,8.4375,8.5,8.375,7.816459655761719,573800,0.0,
1996-10-28 00:00:00+00:00,8.4375,8.4375,8.3125,7.758560657501221,598000,0.0,
1996-10-29 00:00:00+00:00,8.375,8.375,7.9375,7.353260993957519,1062200,0.0,
1996-10-30 00:00:00+00:00,8.0,8.0,7.75,7.237461090087891,1453200,0.0,
1996-10-31 00:00:00+00:00,7.8125,8.0,7.8125,7.353260993957519,651600,0.0,
1996-11-01 00:00:00+00:00,8.0,8.25,8.0,7.584859848022461,653600,0.0,
1996-11-04 00:00:00+00:00,8.125,8.5625,8.125,7.874359130859375,1143400,0.0,
1996-11-05 00:00:00+00:00,8.5625,8.6875,8.5625,8.048055648803711,980600,0.0,
1996-11-06 00:00:00+00:00,8.6875,9.1875,8.625,8.453357696533203,1789600,0.0,
1996-11-07 00:00:00+00:00,9.25,9.5625,9.1875,8.800755500793457,2262400,0.0,
1996-11-08 00:00:00+00:00,9.5,9.5,9.3125,8.742852210998535,1182800,0.0,
1996-11-11 00:00:00+00:00,9.4375,9.4375,9.125,8.742852210998535,764800,0.0,
1996-11-12 00:00:00+00:00,9.5625,9.9375,9.5,9.032353401184082,2555600,0.0,
1996-11-13 00:00:00+00:00,9.75,9.9375,9.6875,9.206050872802734,1219800,0.0,
1996-11-14 00:00:00+00:00,9.8125,10.375,9.8125,9.553451538085938,2594600,0.0,
1996-11-15 00:00:00+00:00,10.25,11.3125,10.1875,10.36404514312744,7081400,0.0,
1996-11-18 00:00:00+00:00,11.125,11.1875,10.8125,10.13244915008545,2832000,0.0,
1996-11-19 00:00:00+00:00,11.0,11.25,10.9375,10.421945571899414,1479200,0.0,
1996-11-20 00:00:00+00:00,11.1875,11.25,10.9375,10.190347671508787,1954000,0.0,
1996-11-21 00:00:00+00:00,11.0625,11.0625,10.625,9.958745956420898,3188600,0.0,
1996-11-22 00:00:00+00:00,11.375,12.25,11.3125,11.232542037963867,6341400,0.0,
1996-11-25 00:00:00+00:00,12.0,12.1875,11.5625,11.29044246673584,2617400,0.0,
1996-11-26 00:00:00+00:00,12.125,12.125,11.6875,11.058843612670898,3125200,0.0,
1996-11-27 00:00:00+00:00,12.0,12.125,11.8125,11.058843612670898,1599000,0.0,
1996-11-29 00:00:00+00:00,11.8125,11.9375,11.8125,10.943039894104004,279200,0.0,
1996-12-02 00:00:00+00:00,11.75,12.4375,11.6875,11.406241416931152,2698000,0.0,
1996-12-03 00:00:00+00:00,12.25,13.0625,12.1875,11.81153678894043,4464200,0.0,
1996-12-04 00:00:00+00:00,12.5,12.6875,12.4375,11.695737838745115,2277000,0.0,
1996-12-05 00:00:00+00:00,12.5,12.5625,12.25,11.34834098815918,2022200,0.0,
1996-12-06 00:00:00+00:00,11.5,12.1875,11.375,11.174637794494627,1935000,0.0,
1996-12-09 00:00:00+00:00,12.1875,12.9375,12.1875,11.927338600158691,1876800,0.0,
1996-12-10 00:00:00+00:00,13.0,13.125,12.5,11.637836456298828,1499200,0.0,
1996-12-11 00:00:00+00:00,12.1875,12.375,11.75,11.29044246673584,2115600,0.0,
1996-12-12 00:00:00+00:00,12.375,12.6875,12.125,11.232542037963867,2372600,0.0,
1996-12-13 00:00:00+00:00,11.75,12.0,11.75,11.000944137573242,1408800,0.0,
1996-12-16 00:00:00+00:00,11.75,11.8125,11.375,10.595643997192385,2736200,0.0,
1996-12-17 00:00:00+00:00,11.3125,12.0,11.1875,11.000944137573242,2357200,0.0,
1996-12-18 00:00:00+00:00,12.0,12.25,12.0,11.232542037963867,2047800,0.0,
1996-12-19 00:00:00+00:00,12.25,12.375,12.125,11.464139938354492,1548400,0.0,
1996-12-20 00:00:00+00:00,12.5,12.5625,12.25,11.406241416931152,1353000,0.0,
1996-12-23 00:00:00+00:00,12.25,12.3125,12.0,11.116741180419922,472800,0.0,
1996-12-24 00:00:00+00:00,12.0,12.0625,11.9375,11.174637794494627,453800,0.0,
1996-12-26 00:00:00+00:00,12.0,12.0625,12.0,11.116741180419922,475000,0.0,
1996-12-27 00:00:00+00:00,12.0625,12.125,12.0,11.174637794494627,384400,0.0,
1996-12-30 00:00:00+00:00,12.0625,12.375,12.0,11.34834098815918,849600,0.0,
1996-12-31 00:00:00+00:00,12.25,12.5,12.125,11.29044246673584,586400,0.0,
1997-01-02 00:00:00+00:00,12.0625,12.125,11.8125,11.116741180419922,1165600,0.0,
1997-01-03 00:00:00+00:00,12.125,12.4375,12.125,11.34834098815918,938600,0.0,
1997-01-06 00:00:00+00:00,12.25,12.8125,12.1875,11.81153678894043,1441200,0.0,
1997-01-07 00:00:00+00:00,12.5625,12.6875,12.5,11.753636360168455,679800,0.0,
1997-01-08 00:00:00+00:00,12.6875,12.75,12.25,11.406241416931152,1231200,0.0,
1997-01-09 00:00:00+00:00,12.375,12.4375,12.1875,11.406241416931152,581400,0.0,
1997-01-10 00:00:00+00:00,12.125,12.5,12.0625,11.464139938354492,632200,0.0,
1997-01-13 00:00:00+00:00,12.3125,12.375,12.0,11.116741180419922,714800,0.0,
1997-01-14 00:00:00+00:00,12.0,12.3125,11.9375,11.29044246673584,1698400,0.0,
1997-01-15 00:00:00+00:00,12.125,12.625,12.0,11.579940795898438,2513600,0.0,
1997-01-16 00:00:00+00:00,12.4375,12.6875,12.1875,11.464139938354492,1051800,0.0,
