date,GBF_Open,GBF_High,GBF_Low,GBF_Close,GBF_Volume,GBF_Dividends,GBF_Stock Splits
2014-02-28 00:00:00+00:00,111.37999725341795,111.5999984741211,111.37999725341795,88.07474517822266,2300,0.0,
2014-03-03 00:00:00+00:00,111.4499969482422,111.6500015258789,111.4499969482422,88.27493286132812,4500,0.193,
2014-03-04 00:00:00+00:00,111.54000091552734,111.54000091552734,111.19000244140624,88.0849838256836,3600,0.0,
2014-03-05 00:00:00+00:00,111.25,111.26000213623048,111.1500015258789,88.04542541503906,2900,0.0,
2014-03-06 00:00:00+00:00,110.93000030517578,111.12000274658205,110.93000030517578,87.85551452636719,1700,0.0,
2014-03-07 00:00:00+00:00,110.6500015258789,110.77999877929688,110.6500015258789,87.66560363769531,2600,0.0,
2014-03-10 00:00:00+00:00,110.61000061035156,110.77999877929688,110.61000061035156,87.61018371582031,2200,0.0,
2014-03-11 00:00:00+00:00,110.69000244140624,110.9499969482422,110.69000244140624,87.65767669677734,3100,0.0,
2014-03-12 00:00:00+00:00,111.0,111.0,110.87999725341795,87.79219818115234,1200,0.0,
2014-03-13 00:00:00+00:00,110.94000244140624,111.26000213623048,110.91000366210938,88.04542541503906,2100,0.0,
2014-03-14 00:00:00+00:00,111.37000274658205,111.4499969482422,111.29000091552734,88.06920623779297,1900,0.0,
2014-03-17 00:00:00+00:00,111.13999938964844,111.31999969482422,111.01000213623048,87.84759521484375,2300,0.0,
2014-03-18 00:00:00+00:00,111.33000183105467,111.4499969482422,111.18000030517578,88.1957778930664,12200,0.0,
2014-03-19 00:00:00+00:00,111.19000244140624,111.19000244140624,110.76000213623048,87.64974975585938,1200,0.0,
2014-03-20 00:00:00+00:00,110.73999786376952,110.76000213623048,110.73999786376952,87.64974975585938,800,0.0,
2014-03-21 00:00:00+00:00,111.01000213623048,111.01000213623048,110.69000244140624,87.59437561035156,9200,0.0,
2014-03-24 00:00:00+00:00,110.79000091552734,111.16999816894533,110.79000091552734,87.96629333496094,3800,0.0,
2014-03-25 00:00:00+00:00,111.0,111.18000030517578,111.0,87.98216247558594,1200,0.0,
2014-03-26 00:00:00+00:00,111.18000030517578,111.56999969482422,111.18000030517578,88.10875701904297,4000,0.0,
2014-03-27 00:00:00+00:00,111.30999755859376,111.51000213623048,111.30999755859376,88.20369720458984,1900,0.0,
2014-03-28 00:00:00+00:00,111.43000030517578,111.44000244140624,111.22000122070312,88.0849838256836,3800,0.0,
2014-03-31 00:00:00+00:00,111.16000366210938,111.4800033569336,111.16000366210938,88.0849838256836,2800,0.0,
2014-04-01 00:00:00+00:00,110.9499969482422,111.12999725341795,110.9499969482422,87.97401428222656,2500,0.2,
2014-04-02 00:00:00+00:00,110.91000366210938,110.98999786376952,110.91000366210938,87.96604919433594,2400,0.0,
2014-04-03 00:00:00+00:00,110.86000061035156,110.91999816894533,110.83000183105467,87.86302185058594,2100,0.0,
2014-04-04 00:00:00+00:00,111.18000030517578,111.44000244140624,111.16000366210938,88.14051818847656,3500,0.0,
2014-04-07 00:00:00+00:00,111.52999877929688,111.68000030517578,111.47000122070312,88.5289535522461,4300,0.0,
2014-04-08 00:00:00+00:00,111.37999725341795,111.7699966430664,111.37999725341795,88.4338150024414,2100,0.0,
2014-04-09 00:00:00+00:00,111.31999969482422,111.81999969482422,111.31999969482422,88.62408447265625,2900,0.0,
2014-04-10 00:00:00+00:00,111.58000183105467,112.01000213623048,111.58000183105467,88.6875,2700,0.0,
2014-04-11 00:00:00+00:00,111.97000122070312,112.12000274658205,111.9000015258789,88.88572692871094,1800,0.0,
2014-04-14 00:00:00+00:00,112.08000183105467,112.16999816894533,111.88999938964844,88.89363861083984,6900,0.0,
2014-04-15 00:00:00+00:00,111.9800033569336,112.30999755859376,111.91999816894533,88.75887298583984,1900,0.0,
2014-04-16 00:00:00+00:00,111.86000061035156,111.94000244140624,111.86000061035156,88.72716522216797,1900,0.0,
2014-04-17 00:00:00+00:00,111.86000061035156,111.9000015258789,111.43000030517578,88.37835693359375,15200,0.0,
2014-04-21 00:00:00+00:00,111.83999633789062,111.83999633789062,111.51000213623048,88.44963836669922,1800,0.0,
2014-04-22 00:00:00+00:00,111.68000030517578,111.68000030517578,111.4499969482422,88.3941650390625,2800,0.0,
2014-04-23 00:00:00+00:00,111.62999725341795,111.91000366210938,111.62999725341795,88.58441925048828,2900,0.0,
2014-04-24 00:00:00+00:00,111.66000366210938,111.79000091552734,111.66000366210938,88.60032653808594,3200,0.0,
2014-04-25 00:00:00+00:00,112.12000274658205,112.12000274658205,111.86000061035156,88.71923065185547,3700,0.0,
2014-04-28 00:00:00+00:00,111.97000122070312,111.9800033569336,111.79000091552734,88.64788055419922,4400,0.0,
2014-04-29 00:00:00+00:00,111.62000274658205,111.87000274658205,111.62000274658205,88.55274963378906,1200,0.0,
2014-04-30 00:00:00+00:00,111.87000274658205,111.91000366210938,111.87000274658205,88.71923065185547,800,0.0,
2014-05-01 00:00:00+00:00,111.9800033569336,112.08000183105467,111.91999816894533,88.92573547363281,16300,0.21,
2014-05-02 00:00:00+00:00,111.77999877929688,112.3000030517578,111.76000213623048,89.17986297607422,9600,0.0,
2014-05-05 00:00:00+00:00,112.11000061035156,112.1500015258789,111.98999786376952,88.96544647216797,3000,0.0,
2014-05-06 00:00:00+00:00,112.22000122070312,112.29000091552734,112.16000366210938,89.18782806396484,4600,0.0,
2014-05-07 00:00:00+00:00,112.26000213623048,112.44000244140624,112.01000213623048,89.28314208984375,4700,0.0,
2014-05-08 00:00:00+00:00,112.43000030517578,112.4800033569336,112.16000366210938,89.27519989013672,13900,0.0,
2014-05-09 00:00:00+00:00,112.13999938964844,112.16000366210938,112.13999938964844,89.08456420898438,1000,0.0,
2014-05-12 00:00:00+00:00,111.98999786376952,112.18000030517578,111.98999786376952,89.1004867553711,3400,0.0,
2014-05-13 00:00:00+00:00,112.13999938964844,112.4000015258789,112.13999938964844,89.08456420898438,3400,0.0,
2014-05-14 00:00:00+00:00,112.44000244140624,112.81999969482422,112.44000244140624,89.59294128417969,4900,0.0,
2014-05-15 00:00:00+00:00,112.76000213623048,113.22000122070312,112.70999908447266,89.52144622802734,87900,0.0,
2014-05-16 00:00:00+00:00,112.8499984741211,112.8499984741211,112.69000244140624,89.51347351074219,1900,0.0,
2014-05-19 00:00:00+00:00,112.97000122070312,113.02999877929688,112.5999984741211,89.43406677246094,3000,0.0,
2014-05-20 00:00:00+00:00,112.83999633789062,112.93000030517578,112.83999633789062,89.69618225097656,500,0.0,
2014-05-21 00:00:00+00:00,112.70999908447266,112.70999908447266,112.4000015258789,89.37846374511719,3200,0.0,
2014-05-22 00:00:00+00:00,112.44000244140624,112.4800033569336,112.41999816894533,89.3228759765625,7800,0.0,
2014-05-23 00:00:00+00:00,112.54000091552734,112.6500015258789,112.51000213623048,89.42609405517578,8900,0.0,
2014-05-27 00:00:00+00:00,112.72000122070312,113.0,112.69000244140624,89.51347351074219,4400,0.0,
2014-05-28 00:00:00+00:00,112.94000244140624,113.18000030517578,112.94000244140624,89.84709930419922,4500,0.0,
2014-05-29 00:00:00+00:00,113.33000183105467,113.41999816894533,113.0199966430664,89.76765441894531,5200,0.0,
2014-05-30 00:00:00+00:00,113.12000274658205,113.31999969482422,112.87000274658205,89.67230987548828,5000,0.0,
2014-06-02 00:00:00+00:00,112.5999984741211,112.75,112.38999938964844,89.44717407226562,5000,0.207,
2014-06-03 00:00:00+00:00,112.30999755859376,112.33999633789062,112.30999755859376,89.39144134521484,1200,0.0,
2014-06-04 00:00:00+00:00,112.13999938964844,112.19000244140624,111.9800033569336,89.11295318603516,7800,0.0,
2014-06-05 00:00:00+00:00,112.29000091552734,112.41999816894533,112.12000274658205,89.3198471069336,3400,0.0,
2014-06-06 00:00:00+00:00,112.27999877929688,112.41999816894533,112.25,89.38350677490234,17800,0.0,
2014-06-09 00:00:00+00:00,112.1999969482422,112.2300033569336,111.9499969482422,89.24818420410156,3000,0.0,
2014-06-10 00:00:00+00:00,111.5500030517578,112.20999908447266,111.44000244140624,89.2641372680664,8500,0.0,
2014-06-11 00:00:00+00:00,112.0199966430664,112.27999877929688,111.76000213623048,88.98564910888672,24900,0.0,
2014-06-12 00:00:00+00:00,112.26000213623048,112.37000274658205,112.25,89.41531372070312,1400,0.0,
2014-06-13 00:00:00+00:00,112.13999938964844,112.4800033569336,112.13999938964844,89.3675537109375,4100,0.0,
2014-06-16 00:00:00+00:00,112.12999725341795,112.25,112.08999633789062,89.1925277709961,1800,0.0,
2014-06-17 00:00:00+00:00,112.27999877929688,112.27999877929688,111.9499969482422,89.24022674560547,3000,0.0,
2014-06-18 00:00:00+00:00,111.98999786376952,112.33000183105467,111.9800033569336,89.2641372680664,6300,0.0,
2014-06-19 00:00:00+00:00,112.19000244140624,112.19000244140624,112.08000183105467,89.2641372680664,2800,0.0,
2014-06-20 00:00:00+00:00,112.18000030517578,112.29000091552734,111.9000015258789,89.04129028320312,101900,0.0,
2014-06-23 00:00:00+00:00,112.08000183105467,112.13999938964844,111.7699966430664,88.93790435791016,67700,0.0,
2014-06-24 00:00:00+00:00,112.1999969482422,112.48999786376952,112.05999755859376,89.49491882324219,53400,0.0,
2014-06-25 00:00:00+00:00,112.31999969482422,112.48999786376952,112.31999969482422,89.44717407226562,1500,0.0,
2014-06-26 00:00:00+00:00,112.62999725341795,112.72000122070312,112.61000061035156,89.69383239746094,1000,0.0,
2014-06-27 00:00:00+00:00,112.81999969482422,112.81999969482422,112.48999786376952,89.654052734375,1100,0.0,
2014-06-30 00:00:00+00:00,112.55999755859376,112.83999633789062,112.55999755859376,89.63812255859375,6900,0.0,
2014-07-01 00:00:00+00:00,112.45999908447266,112.66999816894533,112.19000244140624,89.61817932128906,4300,0.205,
2014-07-02 00:00:00+00:00,112.01000213623048,112.0500030517578,111.93000030517578,89.23553466796875,1400,0.0,
2014-07-03 00:00:00+00:00,111.70999908447266,111.88999938964844,111.52999877929688,89.19566345214844,3600,0.0,
2014-07-07 00:00:00+00:00,112.0199966430664,112.12000274658205,111.98999786376952,89.30723571777344,6800,0.0,
2014-07-08 00:00:00+00:00,112.25,112.25,112.25,89.48265838623047,1100,0.0,
2014-07-09 00:00:00+00:00,112.58000183105467,112.58000183105467,112.3499984741211,89.66600799560547,3900,0.0,
2014-07-10 00:00:00+00:00,112.41000366210938,112.97000122070312,112.27999877929688,89.50655364990234,4700,0.0,
2014-07-11 00:00:00+00:00,112.27999877929688,112.27999877929688,112.27999877929688,89.50655364990234,0,0.0,
2014-07-14 00:00:00+00:00,112.7699966430664,112.7699966430664,112.44000244140624,89.63414001464844,4600,0.0,
2014-07-15 00:00:00+00:00,112.45999908447266,112.5999984741211,112.33000183105467,89.66600799560547,2000,0.0,
2014-07-16 00:00:00+00:00,112.2300033569336,112.48999786376952,112.2300033569336,89.59429168701172,2600,0.0,
2014-07-17 00:00:00+00:00,112.4499969482422,112.83000183105467,112.44000244140624,89.93705749511719,2600,0.0,
2014-07-18 00:00:00+00:00,112.66999816894533,112.80999755859376,112.66999816894533,89.84140014648438,1300,0.0,
2014-07-21 00:00:00+00:00,112.88999938964844,112.88999938964844,112.66999816894533,89.92906951904297,1100,0.0,
2014-07-22 00:00:00+00:00,112.6500015258789,112.72000122070312,112.6500015258789,89.85736846923828,800,0.0,
2014-07-23 00:00:00+00:00,112.93000030517578,112.93000030517578,112.93000030517578,90.02471923828125,200,0.0,
2014-07-24 00:00:00+00:00,112.6999969482422,112.6999969482422,112.30999755859376,89.53050994873047,6200,0.0,
2014-07-25 00:00:00+00:00,112.91000366210938,112.91000366210938,112.69000244140624,89.8653335571289,1900,0.0,
2014-07-28 00:00:00+00:00,113.04000091552734,113.08999633789062,112.69000244140624,90.1044692993164,130100,0.0,
2014-07-29 00:00:00+00:00,113.08000183105467,113.13999938964844,113.05999755859376,90.1522979736328,2000,0.0,
2014-07-30 00:00:00+00:00,112.91000366210938,112.91000366210938,112.5999984741211,89.8812484741211,12400,0.0,
2014-07-31 00:00:00+00:00,112.4000015258789,112.76000213623048,112.4000015258789,89.8812484741211,4700,0.0,
2014-08-01 00:00:00+00:00,112.48999786376952,112.79000091552734,112.4000015258789,90.05377960205078,4300,0.196,
2014-08-04 00:00:00+00:00,112.83000183105467,112.9000015258789,112.79000091552734,90.14161682128906,4600,0.0,
2014-08-05 00:00:00+00:00,112.72000122070312,112.97000122070312,112.6999969482422,90.21343994140624,4300,0.0,
2014-08-06 00:00:00+00:00,113.05999755859376,113.05999755859376,112.79000091552734,90.06974029541016,5300,0.0,
2014-08-07 00:00:00+00:00,112.8000030517578,113.04000091552734,112.75,90.21343994140624,14800,0.0,
2014-08-08 00:00:00+00:00,113.30999755859376,113.31999969482422,113.01000213623048,90.24535369873048,2700,0.0,
2014-08-11 00:00:00+00:00,113.08000183105467,113.1999969482422,112.97000122070312,90.2613754272461,6500,0.0,
2014-08-12 00:00:00+00:00,113.12999725341795,113.13999938964844,112.87000274658205,90.2294464111328,3300,0.0,
2014-08-13 00:00:00+00:00,113.0999984741211,113.25,113.01000213623048,90.43706512451172,2200,0.0,
2014-08-14 00:00:00+00:00,113.12999725341795,113.66999816894533,113.12999725341795,90.55686950683594,1700,0.0,
2014-08-15 00:00:00+00:00,113.73999786376952,113.75,113.73999786376952,90.83634948730467,1100,0.0,
2014-08-18 00:00:00+00:00,113.61000061035156,113.61000061035156,113.3499984741211,90.62071990966795,4100,0.0,
2014-08-19 00:00:00+00:00,113.52999877929688,113.52999877929688,113.30999755859376,90.55686950683594,3800,0.0,
2014-08-20 00:00:00+00:00,113.1999969482422,113.33999633789062,113.1999969482422,90.43706512451172,1600,0.0,
2014-08-21 00:00:00+00:00,113.25,113.44000244140624,113.25,90.57280731201172,2300,0.0,
2014-08-22 00:00:00+00:00,113.31999969482422,113.44000244140624,113.31999969482422,90.54085540771484,1900,0.0,
2014-08-25 00:00:00+00:00,113.52999877929688,113.52999877929688,113.3499984741211,90.54885864257812,2000,0.0,
2014-08-26 00:00:00+00:00,113.43000030517578,113.54000091552734,113.43000030517578,90.65269470214844,2200,0.0,
2014-08-27 00:00:00+00:00,113.54000091552734,113.6999969482422,113.52999877929688,90.76448822021484,2900,0.0,
2014-08-28 00:00:00+00:00,113.9499969482422,113.9800033569336,113.7699966430664,91.02001953125,4800,0.0,
2014-08-29 00:00:00+00:00,114.02999877929688,114.04000091552734,113.95999908447266,91.00406646728516,800,0.0,
2014-09-02 00:00:00+00:00,113.41999816894533,113.41999816894533,113.04000091552734,90.46882629394533,64500,0.201,
2014-09-03 00:00:00+00:00,113.01000213623048,113.23999786376952,113.01000213623048,90.44488525390624,11500,0.0,
2014-09-04 00:00:00+00:00,113.0999984741211,113.0999984741211,112.93000030517578,90.34085845947266,3300,0.0,
2014-09-05 00:00:00+00:00,113.0500030517578,113.0500030517578,112.93000030517578,90.36488342285156,1900,0.0,
2014-09-08 00:00:00+00:00,113.01000213623048,113.01000213623048,112.87999725341795,90.3568344116211,14300,0.0,
2014-09-09 00:00:00+00:00,112.8000030517578,112.8000030517578,112.62999725341795,90.18889617919922,4600,0.0,
2014-09-10 00:00:00+00:00,112.5999984741211,112.5999984741211,112.37000274658205,89.89287567138672,3800,0.0,
2014-09-11 00:00:00+00:00,112.47000122070312,112.61000061035156,112.45999908447266,89.96487426757812,3300,0.0,
2014-09-12 00:00:00+00:00,112.18000030517578,112.18000030517578,112.0199966430664,89.62084197998047,2300,0.0,
2014-09-15 00:00:00+00:00,112.08999633789062,112.25,111.79000091552734,89.62084197998047,10200,0.0,
2014-09-16 00:00:00+00:00,112.0999984741211,112.13999938964844,112.0,89.6769027709961,15800,0.0,
2014-09-17 00:00:00+00:00,112.06999969482422,112.36000061035156,111.88999938964844,89.50890350341797,7400,0.0,
2014-09-18 00:00:00+00:00,112.13999938964844,112.13999938964844,111.9800033569336,89.6928939819336,2300,0.0,
2014-09-19 00:00:00+00:00,112.18000030517578,112.3499984741211,111.94000244140624,89.8768539428711,2700,0.0,
2014-09-22 00:00:00+00:00,112.5,112.5,112.5,89.996826171875,600,0.0,
2014-09-23 00:00:00+00:00,112.44000244140624,112.61000061035156,112.41999816894533,90.0848617553711,3700,0.0,
2014-09-24 00:00:00+00:00,112.45999908447266,112.54000091552734,112.45999908447266,89.98084259033203,2900,0.0,
2014-09-25 00:00:00+00:00,112.5999984741211,112.69000244140624,112.48999786376952,90.14886474609376,1000,0.0,
2014-09-26 00:00:00+00:00,112.62000274658205,112.62000274658205,111.9499969482422,89.8368911743164,10100,0.0,
2014-09-29 00:00:00+00:00,112.54000091552734,112.70999908447266,112.48999786376952,90.16488647460938,33600,0.0,
2014-09-30 00:00:00+00:00,112.56999969482422,112.6500015258789,112.56999969482422,90.11685943603516,700,0.0,
2014-10-01 00:00:00+00:00,112.8000030517578,112.93000030517578,112.8000030517578,90.50395965576172,2000,0.203,
2014-10-02 00:00:00+00:00,113.02999877929688,113.02999877929688,112.66000366210938,90.28755950927734,4300,0.0,
2014-10-03 00:00:00+00:00,112.54000091552734,112.87999725341795,112.54000091552734,90.46389770507812,900,0.0,
2014-10-06 00:00:00+00:00,112.9800033569336,113.12999725341795,112.94000244140624,90.65625,6800,0.0,
2014-10-07 00:00:00+00:00,113.1999969482422,113.5199966430664,113.11000061035156,90.976806640625,6300,0.0,
2014-10-08 00:00:00+00:00,113.22000122070312,113.76000213623048,113.22000122070312,91.16912078857422,89700,0.0,
2014-10-09 00:00:00+00:00,113.5199966430664,114.19000244140624,113.45999908447266,90.96076202392578,6200,0.0,
2014-10-10 00:00:00+00:00,113.73999786376952,113.91999816894533,113.4499969482422,91.29734802246094,14200,0.0,
2014-10-13 00:00:00+00:00,114.8499984741211,114.8499984741211,112.66999816894533,91.69003295898438,13600,0.0,
2014-10-14 00:00:00+00:00,114.37000274658205,114.41000366210938,114.12000274658205,91.5778579711914,3700,0.0,
2014-10-15 00:00:00+00:00,115.41999816894533,115.93000030517578,114.51000213623048,91.88239288330078,9300,0.0,
2014-10-16 00:00:00+00:00,115.13999938964844,115.13999938964844,114.31999969482422,91.8262710571289,15000,0.0,
2014-10-17 00:00:00+00:00,114.4800033569336,114.58000183105467,114.13999938964844,91.6499481201172,6500,0.0,
2014-10-20 00:00:00+00:00,114.56999969482422,114.66000366210938,114.3499984741211,91.83430480957033,5100,0.0,
2014-10-21 00:00:00+00:00,114.22000122070312,114.66000366210938,114.22000122070312,91.65799713134766,5400,0.0,
2014-10-22 00:00:00+00:00,114.29000091552734,114.37999725341795,114.22000122070312,91.66600036621094,4300,0.0,
2014-10-23 00:00:00+00:00,114.19000244140624,114.19000244140624,113.73999786376952,91.40955352783205,10400,0.0,
2014-10-24 00:00:00+00:00,114.04000091552734,114.04000091552734,113.76000213623048,91.16912078857422,113400,0.0,
2014-10-27 00:00:00+00:00,113.98999786376952,114.0500030517578,113.80999755859376,91.2092056274414,7600,0.0,
2014-10-28 00:00:00+00:00,113.76000213623048,113.86000061035156,113.76000213623048,91.2332763671875,2500,0.0,
2014-10-29 00:00:00+00:00,113.62999725341795,113.63999938964844,113.13999938964844,91.04090881347656,4300,0.0,
2014-10-30 00:00:00+00:00,113.69000244140624,114.2699966430664,113.41999816894533,90.98480224609376,15000,0.0,
2014-10-31 00:00:00+00:00,113.4800033569336,113.58999633789062,113.4499969482422,90.96876525878906,2400,0.0,
2014-11-03 00:00:00+00:00,113.33000183105467,113.36000061035156,113.06999969482422,90.9639663696289,3900,0.194,
2014-11-04 00:00:00+00:00,113.29000091552734,113.47000122070312,113.29000091552734,90.98805236816406,3100,0.0,
2014-11-05 00:00:00+00:00,113.38999938964844,113.38999938964844,113.13999938964844,90.82748413085938,4200,0.0,
2014-11-06 00:00:00+00:00,113.13999938964844,113.30999755859376,113.0,90.73114013671876,9500,0.0,
2014-11-07 00:00:00+00:00,113.13999938964844,113.4800033569336,113.13999938964844,91.10041046142578,2900,0.0,
2014-11-10 00:00:00+00:00,113.33999633789062,113.41999816894533,113.0,90.71509552001952,2900,0.0,
2014-11-11 00:00:00+00:00,112.87000274658205,113.1500015258789,112.87000274658205,90.71509552001952,9300,0.0,
2014-11-12 00:00:00+00:00,113.18000030517578,113.2699966430664,112.9800033569336,90.85157012939452,7200,0.0,
2014-11-13 00:00:00+00:00,113.0,113.33999633789062,113.0,90.98805236816406,2800,0.0,
2014-11-14 00:00:00+00:00,113.18000030517578,113.33999633789062,113.1500015258789,90.98805236816406,2100,0.0,
2014-11-17 00:00:00+00:00,113.33000183105467,113.33000183105467,113.08000183105467,90.86759185791016,5900,0.0,
2014-11-18 00:00:00+00:00,113.30999755859376,113.30999755859376,113.0999984741211,90.9157943725586,10200,0.0,
2014-11-19 00:00:00+00:00,112.9000015258789,113.19000244140624,112.9000015258789,90.64285278320312,2900,0.0,
2014-11-20 00:00:00+00:00,113.29000091552734,113.3000030517578,112.94000244140624,90.84358215332033,12800,0.0,
2014-11-21 00:00:00+00:00,113.31999969482422,113.4499969482422,113.25,90.9157943725586,5800,0.0,
2014-11-24 00:00:00+00:00,113.3499984741211,113.54000091552734,113.3499984741211,91.14058685302734,4500,0.0,
2014-11-25 00:00:00+00:00,113.62000274658205,113.81999969482422,113.55999755859376,91.37334442138672,2600,0.0,
2014-11-26 00:00:00+00:00,114.0,114.0,113.80999755859376,91.49380493164062,5500,0.0,
2014-11-28 00:00:00+00:00,113.7699966430664,114.26000213623048,113.7699966430664,91.67041015625,12100,0.0,
2014-12-01 00:00:00+00:00,114.05999755859376,114.33000183105467,113.72000122070312,91.44923400878906,8300,0.195,
2014-12-02 00:00:00+00:00,113.29000091552734,113.5199966430664,113.1999969482422,91.11153411865234,16400,0.0,
2014-12-03 00:00:00+00:00,113.16000366210938,113.3499984741211,113.16000366210938,91.15172576904295,2200,0.0,
2014-12-04 00:00:00+00:00,113.4499969482422,113.62000274658205,113.30999755859376,91.21604919433594,5100,0.0,
2014-12-05 00:00:00+00:00,113.1999969482422,113.29000091552734,113.11000061035156,91.10346221923828,3000,0.0,
2014-12-08 00:00:00+00:00,113.43000030517578,113.48999786376952,113.37000274658205,91.25628662109376,2000,0.0,
2014-12-09 00:00:00+00:00,113.62999725341795,113.80999755859376,113.51000213623048,91.31259155273438,4400,0.0,
2014-12-10 00:00:00+00:00,113.66999816894533,113.86000061035156,113.6500015258789,91.4171142578125,4000,0.0,
2014-12-11 00:00:00+00:00,113.6500015258789,114.0999984741211,113.58000183105467,91.51361083984376,3600,0.0,
2014-12-12 00:00:00+00:00,114.0999984741211,114.1500015258789,113.9499969482422,91.7628402709961,2900,0.0,
2014-12-15 00:00:00+00:00,114.0199966430664,114.08000183105467,113.81999969482422,91.56995391845705,5400,0.0,
2014-12-16 00:00:00+00:00,114.3499984741211,114.3499984741211,113.9000015258789,91.7628402709961,7400,0.0,
2014-12-17 00:00:00+00:00,114.0,114.9000015258789,113.76000213623048,91.91569519042967,146700,0.0,
2014-12-18 00:00:00+00:00,114.25,114.47000122070312,113.76000213623048,91.90766143798828,52400,0.0,
2014-12-19 00:00:00+00:00,114.45999908447266,114.70999908447266,113.91999816894533,91.90766143798828,100700,0.0,
2014-12-22 00:00:00+00:00,114.54000091552734,114.69000244140624,113.75,92.02831268310548,14100,0.0,
2014-12-23 00:00:00+00:00,114.33999633789062,114.55999755859376,113.72000122070312,91.8432846069336,18900,0.0,
2014-12-24 00:00:00+00:00,113.91000366210938,113.98999786376952,113.55999755859376,91.45755004882812,21300,0.171,
2014-12-26 00:00:00+00:00,113.5500030517578,114.36000061035156,113.37999725341795,91.7071533203125,19700,0.0,
2014-12-29 00:00:00+00:00,113.72000122070312,114.22000122070312,113.69000244140624,91.95686340332033,5500,0.0,
2014-12-30 00:00:00+00:00,114.01000213623048,114.80999755859376,112.02999877929688,91.81998443603516,74100,0.0,
2014-12-31 00:00:00+00:00,114.33999633789062,114.69000244140624,113.97000122070312,92.22261810302734,11200,0.0,
2015-01-02 00:00:00+00:00,114.38999938964844,115.08999633789062,114.1500015258789,92.04542541503906,9600,0.0,
2015-01-05 00:00:00+00:00,114.4499969482422,115.08000183105467,114.38999938964844,92.63339233398438,6800,0.0,
2015-01-06 00:00:00+00:00,114.83999633789062,115.7300033569336,114.83999633789062,93.00385284423828,12400,0.0,
2015-01-07 00:00:00+00:00,114.98999786376952,115.52999877929688,114.94000244140624,92.9394073486328,74400,0.0,
2015-01-08 00:00:00+00:00,115.37000274658205,115.37000274658205,115.0,92.834716796875,12300,0.0,
2015-01-09 00:00:00+00:00,115.26000213623048,115.45999908447266,115.22000122070312,92.79444122314452,5600,0.0,
2015-01-12 00:00:00+00:00,115.5500030517578,115.77999877929688,115.4000015258789,93.00385284423828,47600,0.0,
2015-01-13 00:00:00+00:00,115.44000244140624,115.69000244140624,115.36000061035156,93.1004867553711,43100,0.0,
2015-01-14 00:00:00+00:00,115.91000366210938,116.37999725341795,115.29000091552734,93.1004867553711,25300,0.0,
2015-01-15 00:00:00+00:00,115.6999969482422,116.52999877929688,115.6999969482422,93.7126007080078,19100,0.0,
2015-01-16 00:00:00+00:00,116.04000091552734,116.37000274658205,115.76000213623048,93.41456604003906,10000,0.0,
2015-01-20 00:00:00+00:00,115.81999969482422,116.45999908447266,115.44000244140624,93.39043426513672,27200,0.0,
2015-01-21 00:00:00+00:00,116.25,116.25,114.58999633789062,92.60922241210938,264000,0.0,
2015-01-22 00:00:00+00:00,115.37999725341795,115.37999725341795,114.81999969482422,92.5528564453125,21200,0.0,
2015-01-23 00:00:00+00:00,115.18000030517578,115.4800033569336,115.02999877929688,92.89112091064452,17600,0.0,
2015-01-26 00:00:00+00:00,115.47000122070312,116.08000183105467,115.0500030517578,93.3018035888672,584800,0.0,
2015-01-27 00:00:00+00:00,116.41000366210938,116.41000366210938,115.75,93.42264556884766,17300,0.0,
2015-01-28 00:00:00+00:00,116.20999908447266,116.8000030517578,115.83000183105467,94.06690979003906,22000,0.0,
2015-01-29 00:00:00+00:00,116.27999877929688,116.87000274658205,116.08000183105467,93.72867584228516,14800,0.0,
2015-01-30 00:00:00+00:00,116.66999816894533,117.06999969482422,116.55999755859376,94.139404296875,13400,0.0,
2015-02-02 00:00:00+00:00,116.62000274658205,116.93000030517578,116.62000274658205,94.0950164794922,13000,0.175,
2015-02-03 00:00:00+00:00,116.25,116.43000030517578,115.9499969482422,93.52237701416016,17500,0.0,
2015-02-04 00:00:00+00:00,116.16999816894533,116.16999816894533,116.06999969482422,93.6272430419922,11400,0.0,
2015-02-05 00:00:00+00:00,116.30999755859376,116.31999969482422,115.9499969482422,93.74826049804688,12500,0.0,
2015-02-06 00:00:00+00:00,115.8000030517578,115.8000030517578,115.27999877929688,93.07071685791016,16600,0.0,
2015-02-09 00:00:00+00:00,115.48999786376952,115.58999633789062,115.1999969482422,93.11912536621094,81500,0.0,
2015-02-10 00:00:00+00:00,115.0999984741211,115.33999633789062,115.0,92.86100006103516,16200,0.0,
2015-02-11 00:00:00+00:00,115.11000061035156,115.44000244140624,114.91000366210938,92.9739227294922,53800,0.0,
2015-02-12 00:00:00+00:00,115.27999877929688,115.43000030517578,115.0199966430664,93.0948715209961,11900,0.0,
2015-02-13 00:00:00+00:00,115.01000213623048,115.33000183105467,114.91000366210938,92.78035736083984,14900,0.0,
2015-02-17 00:00:00+00:00,114.41999816894533,114.9000015258789,114.02999877929688,92.2560577392578,16800,0.0,
2015-02-18 00:00:00+00:00,114.66000366210938,115.0199966430664,114.45999908447266,92.77229309082033,31200,0.0,
2015-02-19 00:00:00+00:00,114.91999816894533,114.91999816894533,114.36000061035156,92.6351318359375,8200,0.0,
2015-02-20 00:00:00+00:00,115.18000030517578,115.37999725341795,114.58000183105467,92.56256103515624,16100,0.0,
