date,ICE_Open,ICE_High,ICE_Low,ICE_Close,ICE_Volume,ICE_Dividends,ICE_Stock Splits
2017-01-10 00:00:00+00:00,57.11000061035156,57.15999984741211,56.68000030517578,51.49010467529297,1646400,0.0,
2017-01-11 00:00:00+00:00,56.90999984741211,56.959999084472656,56.040000915527344,51.55360794067383,3852100,0.0,
2017-01-12 00:00:00+00:00,56.52999877929688,56.97999954223633,55.79999923706055,51.44477081298828,4289600,0.0,
2017-01-13 00:00:00+00:00,57.060001373291016,57.43999862670898,56.66999816894531,51.54454040527344,1963300,0.0,
2017-01-17 00:00:00+00:00,56.72999954223633,56.77999877929688,56.16999816894531,51.20895004272461,1998500,0.0,
2017-01-18 00:00:00+00:00,56.75,57.41999816894531,56.209999084472656,51.97990036010742,2072900,0.0,
2017-01-19 00:00:00+00:00,57.36000061035156,57.43999862670898,56.95000076293945,51.66244125366211,1887400,0.0,
2017-01-20 00:00:00+00:00,57.119998931884766,57.5,56.93000030517578,52.06152725219727,2001800,0.0,
2017-01-23 00:00:00+00:00,57.18999862670898,57.43999862670898,56.68999862670898,51.55360794067383,1545800,0.0,
2017-01-24 00:00:00+00:00,56.9900016784668,57.68000030517578,56.91999816894531,52.11595153808594,1701600,0.0,
2017-01-25 00:00:00+00:00,57.84000015258789,58.18999862670898,57.75,52.56943130493164,2531900,0.0,
2017-01-26 00:00:00+00:00,58.150001525878906,58.869998931884766,56.9900016784668,52.759910583496094,1927500,0.0,
2017-01-27 00:00:00+00:00,58.15999984741211,58.18999862670898,57.619998931884766,52.49687957763672,1309200,0.0,
2017-01-30 00:00:00+00:00,57.880001068115234,57.970001220703125,57.25,52.55128479003906,1309500,0.0,
2017-01-31 00:00:00+00:00,57.9900016784668,58.38999938964844,57.81999969482422,52.932247161865234,2458400,0.0,
2017-02-01 00:00:00+00:00,58.41999816894531,58.959999084472656,58.13999938964844,52.92316436767578,2952100,0.0,
2017-02-02 00:00:00+00:00,58.02000045776367,58.79999923706055,57.83000183105469,52.95944213867188,3733200,0.0,
2017-02-03 00:00:00+00:00,58.880001068115234,59.0,58.45000076293945,53.09549331665039,3092500,0.0,
2017-02-06 00:00:00+00:00,58.25,58.56999969482422,58.119998931884766,53.06827926635742,2879800,0.0,
2017-02-07 00:00:00+00:00,59.27999877929688,60.540000915527344,59.27999877929688,54.35622024536133,7162800,0.0,
2017-02-08 00:00:00+00:00,59.5,59.5,56.9900016784668,51.7349967956543,5603300,0.0,
2017-02-09 00:00:00+00:00,57.040000915527344,57.65999984741211,56.79999923706055,52.22477722167969,3657200,0.0,
2017-02-10 00:00:00+00:00,57.630001068115234,57.869998931884766,57.13999938964844,52.28826141357422,2975200,0.0,
2017-02-13 00:00:00+00:00,58.119998931884766,59.11000061035156,57.81999969482422,53.539920806884766,2558600,0.0,
2017-02-14 00:00:00+00:00,59.02999877929688,59.13999938964844,58.45000076293945,53.19526290893555,2914900,0.0,
2017-02-15 00:00:00+00:00,58.72999954223633,59.119998931884766,58.33000183105469,53.52178192138672,3396800,0.0,
2017-02-16 00:00:00+00:00,58.93999862670898,58.93999862670898,58.25,53.19526290893555,1809400,0.0,
2017-02-17 00:00:00+00:00,58.52999877929688,58.79999923706055,58.29999923706055,52.96852111816406,2962900,0.0,
2017-02-21 00:00:00+00:00,58.41999816894531,58.56999969482422,57.810001373291016,52.56943130493164,3150500,0.0,
2017-02-22 00:00:00+00:00,57.59000015258789,57.9900016784668,57.459999084472656,52.36082458496094,2784500,0.0,
2017-02-23 00:00:00+00:00,57.86000061035156,58.310001373291016,57.79999923706055,52.70548248291016,2973700,0.0,
2017-02-24 00:00:00+00:00,57.77000045776367,58.619998931884766,57.66999816894531,52.877811431884766,2026300,0.0,
2017-02-27 00:00:00+00:00,58.25,58.400001525878906,57.150001525878906,52.3336181640625,3092100,0.0,
2017-02-28 00:00:00+00:00,57.47999954223633,57.63999938964844,56.970001220703125,51.81663131713867,3392400,0.0,
2017-03-01 00:00:00+00:00,57.83000183105469,59.09999847412109,57.61000061035156,53.44922256469727,3869200,0.0,
2017-03-02 00:00:00+00:00,58.88999938964844,58.97999954223633,58.369998931884766,53.07735824584961,2981500,0.0,
2017-03-03 00:00:00+00:00,58.52000045776367,58.84999847412109,58.06999969482422,53.27689743041992,2992000,0.0,
2017-03-06 00:00:00+00:00,58.41999816894531,59.220001220703125,58.09999847412109,53.530853271484375,3646300,0.0,
2017-03-07 00:00:00+00:00,58.95000076293945,59.04999923706055,58.54999923706055,53.1771240234375,2656100,0.0,
2017-03-08 00:00:00+00:00,58.86000061035156,59.47999954223633,58.650001525878906,53.866432189941406,3465900,0.0,
2017-03-09 00:00:00+00:00,59.52999877929688,60.45000076293945,59.459999084472656,54.47412109375,5102400,0.0,
2017-03-10 00:00:00+00:00,60.33000183105469,60.86000061035156,59.77000045776367,54.655521392822266,3584400,0.0,
2017-03-13 00:00:00+00:00,60.4900016784668,60.70000076293945,60.20000076293945,54.78250503540039,4264000,0.0,
2017-03-14 00:00:00+00:00,60.20000076293945,60.68000030517578,60.02000045776367,54.7916145324707,3413800,0.2,
2017-03-15 00:00:00+00:00,60.47999954223633,60.540000915527344,60.2400016784668,54.96451568603516,2791400,0.0,
2017-03-16 00:00:00+00:00,60.56999969482422,61.58000183105469,60.5,56.011016845703125,3933200,0.0,
2017-03-17 00:00:00+00:00,61.470001220703125,61.97999954223633,61.290000915527344,55.87450408935547,4871200,0.0,
2017-03-20 00:00:00+00:00,61.2599983215332,61.470001220703125,60.970001220703125,55.5105094909668,2321100,0.0,
2017-03-21 00:00:00+00:00,61.27000045776367,61.36000061035156,59.93999862670898,54.6278076171875,3332400,0.0,
2017-03-22 00:00:00+00:00,60.02999877929688,60.209999084472656,59.52999877929688,54.41850662231445,2120700,0.0,
2017-03-23 00:00:00+00:00,59.86000061035156,60.40999984741211,59.709999084472656,54.48219680786133,2433500,0.0,
2017-03-24 00:00:00+00:00,59.9900016784668,60.27000045776367,59.70000076293945,54.46400451660156,2536100,0.0,
2017-03-27 00:00:00+00:00,59.20000076293945,59.560001373291016,58.84999847412109,54.05449676513672,1922600,0.0,
2017-03-28 00:00:00+00:00,59.20000076293945,60.040000915527344,59.18000030517578,54.44580841064453,2076500,0.0,
2017-03-29 00:00:00+00:00,59.68000030517578,59.68999862670898,59.02999877929688,53.963504791259766,1890700,0.0,
2017-03-30 00:00:00+00:00,59.34999847412109,60.130001068115234,59.220001220703125,54.6278076171875,2029900,0.0,
2017-03-31 00:00:00+00:00,59.7400016784668,60.310001373291016,59.59999847412109,54.48219680786133,2099500,0.0,
2017-04-03 00:00:00+00:00,60.04999923706055,60.18000030517578,58.79999923706055,53.98170471191406,2561200,0.0,
2017-04-04 00:00:00+00:00,59.400001525878906,59.61000061035156,59.11000061035156,54.063594818115234,2445500,0.0,
2017-04-05 00:00:00+00:00,59.790000915527344,60.650001525878906,59.54999923706055,54.573204040527344,3067300,0.0,
2017-04-06 00:00:00+00:00,59.959999084472656,60.45000076293945,59.68999862670898,54.81891632080078,3361000,0.0,
2017-04-07 00:00:00+00:00,60.0,61.04999923706055,59.86000061035156,55.3103141784668,3876500,0.0,
2017-04-10 00:00:00+00:00,60.880001068115234,61.11000061035156,60.369998931884766,54.96451568603516,2667200,0.0,
2017-04-11 00:00:00+00:00,60.209999084472656,60.459999084472656,59.900001525878906,54.86440658569336,3242000,0.0,
2017-04-12 00:00:00+00:00,60.0099983215332,60.33000183105469,59.77999877929688,54.44580841064453,2386500,0.0,
2017-04-13 00:00:00+00:00,59.70000076293945,60.02000045776367,59.41999816894531,54.07270431518555,1644600,0.0,
2017-04-17 00:00:00+00:00,59.52999877929688,60.15999984741211,59.06999969482422,54.69150924682617,1217000,0.0,
2017-04-18 00:00:00+00:00,59.93000030517578,60.380001068115234,59.79999923706055,54.84621047973633,1673500,0.0,
2017-04-19 00:00:00+00:00,60.4900016784668,60.630001068115234,59.880001068115234,54.55500030517578,1993300,0.0,
2017-04-20 00:00:00+00:00,60.220001220703125,60.70000076293945,59.90999984741211,55.17380905151367,3083900,0.0,
2017-04-21 00:00:00+00:00,60.56999969482422,60.869998931884766,60.150001525878906,54.97361755371094,1856900,0.0,
2017-04-24 00:00:00+00:00,61.380001068115234,61.54999923706055,60.5099983215332,55.12832260131836,2996100,0.0,
2017-04-25 00:00:00+00:00,61.11000061035156,61.400001525878906,60.959999084472656,55.48321533203125,1854500,0.0,
2017-04-26 00:00:00+00:00,61.06999969482422,61.470001220703125,60.97999954223633,55.601505279541016,1719200,0.0,
2017-04-27 00:00:00+00:00,61.18999862670898,61.18999862670898,60.13999938964844,54.7916145324707,2651500,0.0,
2017-04-28 00:00:00+00:00,60.209999084472656,60.65999984741211,60.02999877929688,54.78250503540039,2961100,0.0,
2017-05-01 00:00:00+00:00,60.5,60.72999954223633,60.220001220703125,54.96451568603516,3246600,0.0,
2017-05-02 00:00:00+00:00,60.619998931884766,60.7599983215332,60.20000076293945,55.16470336914063,3602500,0.0,
2017-05-03 00:00:00+00:00,59.970001220703125,61.02000045776367,59.7599983215332,54.90080642700195,3891400,0.0,
2017-05-04 00:00:00+00:00,60.56999969482422,61.0,60.2599983215332,55.392208099365234,3288400,0.0,
2017-05-05 00:00:00+00:00,60.97999954223633,61.0,60.27999877929688,55.01910781860352,2152800,0.0,
2017-05-08 00:00:00+00:00,60.400001525878906,60.63999938964844,58.900001525878906,53.77239990234375,2502400,0.0,
2017-05-09 00:00:00+00:00,59.22999954223633,59.22999954223633,58.79999923706055,53.60860061645508,3735500,0.0,
2017-05-10 00:00:00+00:00,58.900001525878906,59.040000915527344,58.41999816894531,53.69050598144531,2443300,0.0,
2017-05-11 00:00:00+00:00,58.900001525878906,59.18000030517578,58.18999862670898,53.754188537597656,2929100,0.0,
2017-05-12 00:00:00+00:00,58.810001373291016,59.18999862670898,58.7400016784668,53.4994010925293,1665500,0.0,
2017-05-15 00:00:00+00:00,58.7599983215332,59.43999862670898,58.7599983215332,53.95439910888672,2145000,0.0,
2017-05-16 00:00:00+00:00,59.38999938964844,59.38999938964844,58.959999084472656,53.69050598144531,1875000,0.0,
2017-05-17 00:00:00+00:00,59.0,59.0,58.02000045776367,52.84418487548828,2593400,0.0,
2017-05-18 00:00:00+00:00,58.16999816894531,58.81999969482422,57.90999984741211,53.31739044189453,2259000,0.0,
2017-05-19 00:00:00+00:00,58.7400016784668,59.630001068115234,58.459999084472656,53.98170471191406,3018800,0.0,
2017-05-22 00:00:00+00:00,59.59999847412109,59.709999084472656,59.220001220703125,54.10910034179688,1880800,0.0,
2017-05-23 00:00:00+00:00,59.380001068115234,60.06999969482422,59.2400016784668,54.48219680786133,1635800,0.0,
2017-05-24 00:00:00+00:00,60.040000915527344,60.119998931884766,59.630001068115234,54.5458984375,1451200,0.0,
2017-05-25 00:00:00+00:00,60.209999084472656,60.70000076293945,59.959999084472656,55.00090408325195,1518500,0.0,
2017-05-26 00:00:00+00:00,60.369998931884766,60.75,60.27999877929688,54.91900634765625,1346200,0.0,
2017-05-30 00:00:00+00:00,60.119998931884766,60.43999862670898,60.060001373291016,54.7461166381836,1981300,0.0,
2017-05-31 00:00:00+00:00,60.86000061035156,60.86000061035156,59.90999984741211,54.773399353027344,2710500,0.0,
2017-06-01 00:00:00+00:00,60.650001525878906,60.66999816894531,60.11000061035156,54.90990447998047,2777900,0.0,
2017-06-02 00:00:00+00:00,60.29999923706055,60.59000015258789,60.220001220703125,54.8917121887207,2609700,0.0,
2017-06-05 00:00:00+00:00,60.380001068115234,61.970001220703125,60.27000045776367,56.14752578735352,3963900,0.0,
2017-06-06 00:00:00+00:00,61.369998931884766,61.790000915527344,61.2599983215332,56.011016845703125,3409300,0.0,
2017-06-07 00:00:00+00:00,61.54999923706055,63.72999954223633,61.540000915527344,57.89474487304688,4773900,0.0,
2017-06-08 00:00:00+00:00,63.619998931884766,64.16999816894531,63.41999816894531,58.04944610595703,3746100,0.0,
2017-06-09 00:00:00+00:00,63.83000183105469,64.56999969482422,63.560001373291016,58.21323776245117,4046800,0.0,
2017-06-12 00:00:00+00:00,63.900001525878906,64.4800033569336,63.65999984741211,58.63184356689453,3243200,0.0,
2017-06-13 00:00:00+00:00,64.44999694824219,64.79000091552734,64.31999969482422,58.65913391113281,2326900,0.0,
2017-06-14 00:00:00+00:00,64.0,64.75,63.93999862670898,59.03340530395508,2054900,0.2,
2017-06-15 00:00:00+00:00,64.48999786376953,64.73999786376953,64.16000366210938,58.9786376953125,1680500,0.0,
2017-06-16 00:00:00+00:00,64.62999725341797,64.73999786376953,64.38999938964844,58.94212341308594,2301400,0.0,
2017-06-19 00:00:00+00:00,64.73999786376953,65.0,64.56999969482422,59.124698638916016,2575100,0.0,
2017-06-20 00:00:00+00:00,64.5,64.87999725341797,64.45999908447266,58.896480560302734,1751100,0.0,
2017-06-21 00:00:00+00:00,64.43000030517578,64.5,63.93000030517578,58.68653106689453,2323900,0.0,
2017-06-22 00:00:00+00:00,64.12999725341797,64.5,63.900001525878906,58.55873107910156,2360700,0.0,
2017-06-23 00:00:00+00:00,64.47000122070312,64.48999786376953,64.0999984741211,58.67739486694336,2372700,0.0,
2017-06-26 00:00:00+00:00,64.33000183105469,64.52999877929688,64.20999908447266,58.74131393432617,1602700,0.0,
2017-06-27 00:00:00+00:00,64.80999755859375,65.70999908447266,64.37000274658203,59.681522369384766,3946200,0.0,
2017-06-28 00:00:00+00:00,65.81999969482422,66.2699966430664,65.4000015258789,60.37529373168945,3729500,0.0,
2017-06-29 00:00:00+00:00,66.63999938964844,66.7300033569336,65.63999938964844,60.10143280029297,2860400,0.0,
2017-06-30 00:00:00+00:00,65.91000366210938,66.25,65.70999908447266,60.17445373535156,2373400,0.0,
2017-07-03 00:00:00+00:00,66.06999969482422,66.9000015258789,65.94999694824219,60.86822128295898,1906800,0.0,
2017-07-05 00:00:00+00:00,66.66000366210938,66.88999938964844,65.97000122070312,60.41180419921875,2689100,0.0,
2017-07-06 00:00:00+00:00,66.16999816894531,66.69000244140625,65.83999633789062,60.22010803222656,2717500,0.0,
2017-07-07 00:00:00+00:00,66.12999725341797,66.45999908447266,65.66999816894531,60.17445373535156,2591900,0.0,
2017-07-10 00:00:00+00:00,65.91000366210938,66.02999877929688,65.5,59.79106903076172,3111500,0.0,
2017-07-11 00:00:00+00:00,65.56999969482422,66.0999984741211,65.23999786376953,59.71804428100586,3013800,0.0,
2017-07-12 00:00:00+00:00,65.44000244140625,65.87000274658203,65.19000244140625,60.12880706787109,2661900,0.0,
2017-07-13 00:00:00+00:00,66.62000274658203,67.33000183105469,66.12000274658203,61.050777435302734,3162800,0.0,
2017-07-14 00:00:00+00:00,66.36000061035156,66.36000061035156,65.47000122070312,59.836700439453125,2851600,0.0,
2017-07-17 00:00:00+00:00,65.61000061035156,66.41999816894531,65.41000366210938,60.08317184448242,2122100,0.0,
2017-07-18 00:00:00+00:00,65.5999984741211,65.83999633789062,65.33000183105469,59.99188995361328,2012800,0.0,
2017-07-19 00:00:00+00:00,65.94999694824219,66.01000213623047,65.44000244140625,59.99188995361328,2031600,0.0,
2017-07-20 00:00:00+00:00,65.66000366210938,65.9800033569336,65.55999755859375,60.10143280029297,1975800,0.0,
2017-07-21 00:00:00+00:00,65.81999969482422,66.76000213623047,65.81999969482422,60.77693176269531,2283600,0.0,
2017-07-24 00:00:00+00:00,66.4800033569336,67.29000091552734,66.30999755859375,60.93212127685547,3596400,0.0,
2017-07-25 00:00:00+00:00,67.26000213623047,67.4800033569336,66.37000274658203,60.594364166259766,1757000,0.0,
2017-07-26 00:00:00+00:00,66.33000183105469,66.94000244140625,66.22000122070312,60.55785751342773,1639100,0.0,
2017-07-27 00:00:00+00:00,66.29000091552734,66.52999877929688,65.66999816894531,60.36616134643555,1658700,0.0,
2017-07-28 00:00:00+00:00,66.19999694824219,66.55000305175781,65.80999755859375,60.58523941040039,1177500,0.0,
2017-07-31 00:00:00+00:00,66.27999877929688,66.91000366210938,66.12000274658203,60.89561462402344,2077300,0.0,
2017-08-01 00:00:00+00:00,66.79000091552734,67.29000091552734,66.55000305175781,61.41592025756836,2238700,0.0,
2017-08-02 00:00:00+00:00,67.27999877929688,67.30999755859375,66.73999786376953,61.1785774230957,1784000,0.0,
2017-08-03 00:00:00+00:00,64.0,65.94999694824219,63.220001220703125,59.47157669067383,4085100,0.0,
2017-08-04 00:00:00+00:00,65.55000305175781,65.63999938964844,64.44999694824219,59.17032623291016,2764000,0.0,
2017-08-07 00:00:00+00:00,65.08999633789062,65.16999816894531,64.36000061035156,58.759559631347656,2334700,0.0,
2017-08-08 00:00:00+00:00,64.20999908447266,64.69999694824219,64.01000213623047,58.923866271972656,2302000,0.0,
2017-08-09 00:00:00+00:00,64.27999877929688,65.75,64.27999877929688,60.00102615356445,1723000,0.0,
2017-08-10 00:00:00+00:00,65.31999969482422,65.76000213623047,65.05000305175781,59.48069763183594,2750700,0.0,
2017-08-11 00:00:00+00:00,65.36000061035156,65.43000030517578,64.87000274658203,59.34377670288086,2067800,0.0,
2017-08-14 00:00:00+00:00,65.87000274658203,65.87000274658203,65.20999908447266,59.69065475463867,1244500,0.0,
2017-08-15 00:00:00+00:00,65.66000366210938,66.23999786376953,65.5999984741211,60.11968231201172,1542900,0.0,
2017-08-16 00:00:00+00:00,65.97000122070312,66.43000030517578,65.88999938964844,60.30226135253906,1630600,0.0,
2017-08-17 00:00:00+00:00,66.08999633789062,66.31999969482422,65.1500015258789,59.47157669067383,1678200,0.0,
2017-08-18 00:00:00+00:00,64.9800033569336,65.08000183105469,64.56999969482422,58.96036529541016,1852300,0.0,
2017-08-21 00:00:00+00:00,64.58999633789062,64.7699966430664,64.06999969482422,58.923866271972656,1616700,0.0,
2017-08-22 00:00:00+00:00,64.73999786376953,65.70999908447266,64.4800033569336,59.79106903076172,1606700,0.0,
2017-08-23 00:00:00+00:00,65.3499984741211,65.61000061035156,64.98999786376953,59.35290145874024,1282600,0.0,
2017-08-24 00:00:00+00:00,65.5999984741211,65.66999816894531,64.44999694824219,59.060791015625,1515200,0.0,
2017-08-25 00:00:00+00:00,64.9800033569336,65.72000122070312,64.80000305175781,59.70891189575195,1803300,0.0,
2017-08-28 00:00:00+00:00,65.52999877929688,65.70999908447266,65.12000274658203,59.60850524902344,1274600,0.0,
2017-08-29 00:00:00+00:00,64.9800033569336,65.0,64.44000244140625,59.17032623291016,1252000,0.0,
2017-08-30 00:00:00+00:00,64.79000091552734,65.19999694824219,64.63999938964844,59.17946243286133,1473500,0.0,
2017-08-31 00:00:00+00:00,64.98999786376953,65.0,64.54000091552734,59.03340530395508,1748100,0.0,
2017-09-01 00:00:00+00:00,64.83999633789062,65.36000061035156,64.61000061035156,59.42593002319336,1407800,0.0,
2017-09-05 00:00:00+00:00,65.05000305175781,65.06999969482422,64.44999694824219,59.28900146484375,2818800,0.0,
2017-09-06 00:00:00+00:00,65.29000091552734,66.19000244140625,65.2300033569336,60.03753662109375,2947600,0.0,
2017-09-07 00:00:00+00:00,65.72000122070312,65.72000122070312,63.93000030517578,58.69565963745117,2802200,0.0,
2017-09-08 00:00:00+00:00,64.4800033569336,65.69999694824219,64.29000091552734,59.645015716552734,1927200,0.0,
2017-09-11 00:00:00+00:00,65.6500015258789,66.31999969482422,65.58000183105469,59.98276901245117,1936400,0.0,
2017-09-12 00:00:00+00:00,65.66000366210938,66.44000244140625,65.58000183105469,60.594364166259766,1313900,0.0,
2017-09-13 00:00:00+00:00,66.08000183105469,66.27999877929688,65.97000122070312,60.44830322265625,1330500,0.0,
2017-09-14 00:00:00+00:00,66.0999984741211,66.30000305175781,65.7699966430664,60.59481430053711,1229000,0.2,
2017-09-15 00:00:00+00:00,66.01000213623047,66.30000305175781,65.29000091552734,59.86232376098633,3528900,0.0,
2017-09-18 00:00:00+00:00,65.3499984741211,65.83000183105469,65.12999725341797,60.10954284667969,2012700,0.0,
2017-09-19 00:00:00+00:00,65.76000213623047,66.5999984741211,65.69000244140625,60.722991943359375,1859700,0.0,
2017-09-20 00:00:00+00:00,66.31999969482422,66.87999725341797,66.08999633789062,61.04343795776367,2137100,0.0,
2017-09-21 00:00:00+00:00,66.48999786376953,67.30999755859375,66.43000030517578,61.18995666503906,1639700,0.0,
2017-09-22 00:00:00+00:00,66.61000061035156,67.16999816894531,66.61000061035156,61.39139175415039,1868500,0.0,
2017-09-25 00:00:00+00:00,66.97000122070312,67.23999786376953,65.91999816894531,61.54702758789063,1667700,0.0,
2017-09-26 00:00:00+00:00,67.12999725341797,67.68000030517578,66.93000030517578,61.3364372253418,2560600,0.0,
2017-09-27 00:00:00+00:00,67.26000213623047,68.26000213623047,67.26000213623047,62.3802375793457,2298500,0.0,
2017-09-28 00:00:00+00:00,68.0,68.5999984741211,67.69999694824219,62.755619049072266,2000600,0.0,
2017-09-29 00:00:00+00:00,68.41000366210938,68.87999725341797,68.41000366210938,62.902137756347656,1897000,0.0,
2017-10-02 00:00:00+00:00,68.86000061035156,69.66000366210938,68.69999694824219,63.47897720336914,2023200,0.0,
2017-10-03 00:00:00+00:00,69.11000061035156,70.0,69.02999877929688,63.98255157470703,2083100,0.0,
2017-10-04 00:00:00+00:00,69.91999816894531,70.62999725341797,69.51000213623047,64.51360321044922,2645300,0.0,
2017-10-05 00:00:00+00:00,70.5,71.0999984741211,70.13999938964844,64.97139739990234,2345300,0.0,
2017-10-06 00:00:00+00:00,71.05000305175781,71.23999786376953,68.94999694824219,63.20428466796875,4332700,0.0,
2017-10-09 00:00:00+00:00,69.0999984741211,69.75,68.91000366210938,63.59798812866211,1755200,0.0,
2017-10-10 00:00:00+00:00,69.58999633789062,69.94000244140625,69.19999694824219,63.7994270324707,1558700,0.0,
2017-10-11 00:00:00+00:00,69.77999877929688,70.0999984741211,69.5999984741211,64.1748275756836,1378400,0.0,
2017-10-12 00:00:00+00:00,70.0199966430664,70.69000244140625,69.88999938964844,64.010009765625,1910100,0.0,
2017-10-13 00:00:00+00:00,69.91999816894531,70.05000305175781,69.30999755859375,63.5339241027832,1944800,0.0,
2017-10-16 00:00:00+00:00,69.41000366210938,69.45999908447266,68.31999969482422,62.6274528503418,3874600,0.0,
2017-10-17 00:00:00+00:00,68.5999984741211,68.62999725341797,67.9800033569336,62.41686248779297,4417800,0.0,
2017-10-18 00:00:00+00:00,68.38999938964844,68.6500015258789,67.87999725341797,62.44431686401367,2251900,0.0,
2017-10-19 00:00:00+00:00,67.62000274658203,67.80000305175781,66.72000122070312,61.2082633972168,4447200,0.0,
2017-10-20 00:00:00+00:00,67.31999969482422,67.37000274658203,66.0199966430664,60.53986740112305,6052900,0.0,
2017-10-23 00:00:00+00:00,65.86000061035156,65.95999908447266,65.43000030517578,60.14615631103516,5645800,0.0,
2017-10-24 00:00:00+00:00,65.98999786376953,66.04000091552734,65.16999816894531,59.73413848876953,4589200,0.0,
2017-10-25 00:00:00+00:00,65.58999633789062,66.0199966430664,64.91000366210938,60.34758758544922,7943600,0.0,
2017-10-26 00:00:00+00:00,66.0,66.19999694824219,65.37000274658203,60.07291412353516,4553100,0.0,
2017-10-27 00:00:00+00:00,65.98999786376953,66.05000305175781,64.9800033569336,59.95389175415039,5242800,0.0,
2017-10-30 00:00:00+00:00,65.41999816894531,65.66000366210938,65.20999908447266,59.75245666503906,2977700,0.0,
2017-10-31 00:00:00+00:00,65.19000244140625,66.16000366210938,65.1500015258789,60.52156066894531,5587300,0.0,
2017-11-01 00:00:00+00:00,66.19999694824219,66.62000274658203,66.08999633789062,60.63143157958984,3741800,0.0,
2017-11-02 00:00:00+00:00,68.98999786376953,69.25,67.25,62.87466049194336,5579300,0.0,
2017-11-03 00:00:00+00:00,68.19000244140625,68.29000091552734,66.06999969482422,60.64974594116211,7181400,0.0,
2017-11-06 00:00:00+00:00,66.37000274658203,66.38999938964844,65.61000061035156,60.61312484741211,2806100,0.0,
2017-11-07 00:00:00+00:00,66.2300033569336,66.6500015258789,65.37999725341797,60.04545593261719,2550900,0.0,
2017-11-08 00:00:00+00:00,65.5199966430664,66.37999725341797,65.5199966430664,60.420841217041016,2293700,0.0,
2017-11-09 00:00:00+00:00,65.62999725341797,66.2699966430664,65.27999877929688,60.61312484741211,1867800,0.0,
2017-11-10 00:00:00+00:00,66.30000305175781,66.5,65.95999908447266,60.677207946777344,1621700,0.0,
2017-11-13 00:00:00+00:00,66.19999694824219,67.26000213623047,66.0999984741211,61.41885757446289,2881400,0.0,
2017-11-14 00:00:00+00:00,66.75,67.63999938964844,66.54000091552734,61.62028884887695,1701600,0.0,
2017-11-15 00:00:00+00:00,66.86000061035156,67.47000122070312,66.44999694824219,60.91525268554688,2674800,0.0,
2017-11-16 00:00:00+00:00,66.5999984741211,66.87999725341797,66.05000305175781,60.50325775146485,2511200,0.0,
2017-11-17 00:00:00+00:00,66.08000183105469,66.75,65.97000122070312,60.970191955566406,2811600,0.0,
2017-11-20 00:00:00+00:00,66.63999938964844,68.41999816894531,66.51000213623047,62.33447647094727,3135500,0.0,
2017-11-21 00:00:00+00:00,68.26000213623047,68.45999908447266,68.05000305175781,62.51758575439453,3482400,0.0,
2017-11-22 00:00:00+00:00,68.5,68.5999984741211,67.41000366210938,61.94990921020508,2200800,0.0,
2017-11-24 00:00:00+00:00,67.8499984741211,68.25,67.66999816894531,62.10554122924805,987500,0.0,
2017-11-27 00:00:00+00:00,67.9800033569336,68.22000122070312,67.80000305175781,62.35276794433594,2037000,0.0,
2017-11-28 00:00:00+00:00,68.08000183105469,69.44000244140625,67.69000244140625,63.4973030090332,2729600,0.0,
2017-11-29 00:00:00+00:00,69.6500015258789,70.87000274658203,69.36000061035156,63.9092903137207,2818300,0.0,
2017-11-30 00:00:00+00:00,70.0,71.80000305175781,69.87999725341797,65.42005920410156,5235000,0.0,
2017-12-01 00:00:00+00:00,71.3499984741211,72.36000061035156,71.20999908447266,65.98771667480469,5741000,0.0,
2017-12-04 00:00:00+00:00,72.83999633789062,72.98999786376953,71.54000091552734,65.76797485351562,3049200,0.0,
2017-12-05 00:00:00+00:00,71.75,72.31999969482422,70.30999755859375,64.96224212646484,3436500,0.0,
2017-12-06 00:00:00+00:00,71.02999877929688,71.16999816894531,70.11000061035156,64.76996612548828,2282400,0.0,
2017-12-07 00:00:00+00:00,70.4800033569336,70.68000030517578,69.30000305175781,64.44950103759766,2652500,0.0,
2017-12-08 00:00:00+00:00,70.2699966430664,70.94000244140625,69.91999816894531,64.94390869140625,1653100,0.0,
2017-12-11 00:00:00+00:00,70.94999694824219,71.18000030517578,70.5,64.8340835571289,1482800,0.0,
2017-12-12 00:00:00+00:00,71.20999908447266,71.37000274658203,70.80999755859375,65.19113159179688,2128900,0.0,
2017-12-13 00:00:00+00:00,71.02999877929688,71.4800033569336,70.44999694824219,64.71367645263672,2007900,0.2,
2017-12-14 00:00:00+00:00,70.55999755859375,71.08000183105469,70.06999969482422,64.56678009033203,2982100,0.0,
2017-12-15 00:00:00+00:00,70.93000030517578,71.29000091552734,70.41999816894531,64.7228775024414,3811400,0.0,
2017-12-18 00:00:00+00:00,70.79000091552734,71.3499984741211,70.68000030517578,65.38395690917969,2587200,0.0,
2017-12-19 00:00:00+00:00,71.5,71.87999725341797,71.05000305175781,65.25540161132812,3645200,0.0,
2017-12-20 00:00:00+00:00,71.20999908447266,71.2699966430664,69.81999969482422,64.29132843017578,3457400,0.0,
2017-12-21 00:00:00+00:00,70.22000122070312,70.54000091552734,69.94000244140625,64.37397003173828,2040100,0.0,
2017-12-22 00:00:00+00:00,70.43000030517578,70.66000366210938,69.83000183105469,64.50251770019531,2407200,0.0,
2017-12-26 00:00:00+00:00,70.23999786376953,70.37999725341797,69.69000244140625,64.30967712402344,1024900,0.0,
