date,UNF_Open,UNF_High,UNF_Low,UNF_Close,UNF_Volume,UNF_Dividends,UNF_Stock Splits
1988-09-23 00:00:00+00:00,6.1875,6.1875,6.15625,5.103710174560547,2400,0.0,
1988-09-26 00:00:00+00:00,6.15625,6.15625,6.15625,5.103710174560547,0,0.0,
1988-09-27 00:00:00+00:00,6.15625,6.15625,6.15625,5.103710174560547,400,0.0,
1988-09-28 00:00:00+00:00,6.15625,6.15625,6.15625,5.103710174560547,3200,0.0,
1988-09-29 00:00:00+00:00,6.15625,6.15625,6.15625,5.103710174560547,14000,0.0,
1988-09-30 00:00:00+00:00,6.21875,6.25,6.21875,5.181431770324707,4400,0.0,
1988-10-03 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,800,0.0,
1988-10-04 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,400,0.0,
1988-10-05 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,800,0.0,
1988-10-06 00:00:00+00:00,6.25,6.25,6.1875,5.129616737365723,82400,0.0,
1988-10-07 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,40000,0.0,
1988-10-10 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,2800,0.0,
1988-10-11 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,12800,0.0,
1988-10-12 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,400,0.0,
1988-10-13 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,1200,0.0,
1988-10-14 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,10800,0.0,
1988-10-17 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,400,0.0,
1988-10-18 00:00:00+00:00,6.3125,6.3125,6.3125,5.233247756958008,1200,0.0,
1988-10-19 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,3200,0.0,
1988-10-20 00:00:00+00:00,6.25,6.25,6.25,5.181431770324707,800,0.0,
1988-10-21 00:00:00+00:00,6.21875,6.21875,6.21875,5.1555256843566895,1200,0.0,
1988-10-24 00:00:00+00:00,6.21875,6.21875,6.21875,5.1555256843566895,2000,0.0,
1988-10-25 00:00:00+00:00,6.21875,6.21875,6.21875,5.1555256843566895,400,0.0,
1988-10-26 00:00:00+00:00,6.21875,6.21875,6.21875,5.1555256843566895,0,0.0,
1988-10-27 00:00:00+00:00,6.21875,6.21875,6.1875,5.129616737365723,1200,0.0,
1988-10-28 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,0,0.0,
1988-10-31 00:00:00+00:00,6.21875,6.25,6.21875,5.181431770324707,2000,0.0,
1988-11-01 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,7200,0.0,
1988-11-02 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,5200,0.0,
1988-11-03 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,400,0.0,
1988-11-04 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,3600,0.0,
1988-11-07 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,800,0.0,
1988-11-08 00:00:00+00:00,6.21875,6.21875,6.1875,5.129616737365723,2000,0.0,
1988-11-09 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,2000,0.0,
1988-11-10 00:00:00+00:00,6.1875,6.1875,6.1875,5.129616737365723,0,0.0,
1988-11-11 00:00:00+00:00,6.1875,6.1875,6.15625,5.103710174560547,4000,0.0,
1988-11-14 00:00:00+00:00,6.1875,6.1875,6.125,5.103710174560547,16400,0.0,
1988-11-15 00:00:00+00:00,6.15625,6.15625,6.15625,5.103710174560547,0,0.0,
1988-11-16 00:00:00+00:00,6.125,6.125,6.0625,5.025990962982178,2800,0.0,
1988-11-17 00:00:00+00:00,6.0,6.0,5.96875,4.948268890380859,4400,0.0,
1988-11-18 00:00:00+00:00,6.0,6.0,5.96875,4.948268890380859,2800,0.0,
1988-11-21 00:00:00+00:00,5.9375,5.9375,5.90625,4.896452903747559,2000,0.0,
1988-11-22 00:00:00+00:00,5.9375,5.9375,5.9375,4.922358989715576,1200,0.0,
1988-11-23 00:00:00+00:00,5.9375,5.9375,5.9375,4.922358989715576,8000,0.0,
1988-11-25 00:00:00+00:00,5.9375,5.9375,5.9375,4.922358989715576,0,0.0,
1988-11-28 00:00:00+00:00,5.9375,5.9375,5.9375,4.922358989715576,0,0.0,
1988-11-29 00:00:00+00:00,5.90625,6.125,5.90625,5.077805995941162,24800,0.0,
1988-11-30 00:00:00+00:00,6.0625,6.125,6.0625,5.077805995941162,6400,0.0,
1988-12-01 00:00:00+00:00,6.0625,6.0625,6.0625,5.025990962982178,400,0.0,
1988-12-02 00:00:00+00:00,6.0625,6.0625,6.0625,5.025990962982178,0,0.0,
1988-12-05 00:00:00+00:00,6.0625,6.0625,6.0625,5.036370277404785,0,0.0125,
1988-12-06 00:00:00+00:00,6.125,6.125,6.125,5.088297367095947,400,0.0,
1988-12-07 00:00:00+00:00,6.125,6.125,6.125,5.088297367095947,400,0.0,
1988-12-08 00:00:00+00:00,6.1875,6.1875,6.1875,5.140213966369629,400,0.0,
1988-12-09 00:00:00+00:00,6.1875,6.1875,6.1875,5.140213966369629,2800,0.0,
1988-12-12 00:00:00+00:00,6.1875,6.1875,6.15625,5.140213966369629,8400,0.0,
1988-12-13 00:00:00+00:00,6.1875,6.1875,6.1875,5.140213966369629,0,0.0,
1988-12-14 00:00:00+00:00,6.1875,6.1875,6.1875,5.140213966369629,0,0.0,
1988-12-15 00:00:00+00:00,6.1875,6.1875,6.1875,5.140213966369629,0,0.0,
1988-12-16 00:00:00+00:00,6.15625,6.15625,6.15625,5.114254474639893,13600,0.0,
1988-12-19 00:00:00+00:00,6.21875,6.25,6.1875,5.192137718200684,3200,0.0,
1988-12-20 00:00:00+00:00,6.28125,6.34375,6.25,5.270018100738525,8800,0.0,
1988-12-21 00:00:00+00:00,6.3125,6.3125,6.25,5.192137718200684,15200,0.0,
1988-12-22 00:00:00+00:00,6.3125,6.3125,6.3125,5.2440595626831055,2400,0.0,
1988-12-23 00:00:00+00:00,6.3125,6.3125,6.3125,5.2440595626831055,800,0.0,
1988-12-27 00:00:00+00:00,6.3125,6.3125,6.3125,5.2440595626831055,0,0.0,
1988-12-28 00:00:00+00:00,6.375,6.375,6.34375,5.270018100738525,2400,0.0,
1988-12-29 00:00:00+00:00,6.34375,6.34375,6.34375,5.270018100738525,400,0.0,
1988-12-30 00:00:00+00:00,6.40625,6.4375,6.375,5.347902297973633,2800,0.0,
1989-01-03 00:00:00+00:00,6.4375,6.4375,6.40625,5.32194185256958,800,0.0,
1989-01-04 00:00:00+00:00,6.4375,6.5,6.4375,5.3998236656188965,8000,0.0,
1989-01-05 00:00:00+00:00,6.5625,6.59375,6.5625,5.4777045249938965,4400,0.0,
1989-01-06 00:00:00+00:00,6.53125,6.59375,6.53125,5.4777045249938965,2400,0.0,
1989-01-09 00:00:00+00:00,6.53125,6.53125,6.53125,5.425783634185791,400,0.0,
1989-01-10 00:00:00+00:00,6.53125,6.75,6.53125,5.607510566711426,13600,0.0,
1989-01-11 00:00:00+00:00,6.8125,6.8125,6.8125,5.659430503845215,4400,0.0,
1989-01-12 00:00:00+00:00,6.875,6.90625,6.84375,5.73730993270874,9600,0.0,
1989-01-13 00:00:00+00:00,7.0,7.0,7.0,5.815196990966797,4000,0.0,
1989-01-16 00:00:00+00:00,7.125,7.25,7.125,6.022880554199219,83600,0.0,
1989-01-17 00:00:00+00:00,7.25,7.25,7.25,6.022880554199219,1600,0.0,
1989-01-18 00:00:00+00:00,7.1875,7.1875,7.1875,5.970959663391113,400,0.0,
1989-01-19 00:00:00+00:00,7.25,7.25,7.1875,5.970959663391113,6400,0.0,
1989-01-20 00:00:00+00:00,7.21875,7.3125,7.21875,6.022880554199219,12000,0.0,
1989-01-23 00:00:00+00:00,7.1875,7.1875,7.1875,5.970959663391113,3200,0.0,
1989-01-24 00:00:00+00:00,7.15625,7.15625,7.125,5.919034957885742,3200,0.0,
1989-01-25 00:00:00+00:00,7.1875,7.1875,7.1875,5.970959663391113,3600,0.0,
1989-01-26 00:00:00+00:00,7.15625,7.21875,7.15625,5.996919631958008,2400,0.0,
1989-01-27 00:00:00+00:00,7.25,7.375,7.25,6.126722812652588,23600,0.0,
1989-01-30 00:00:00+00:00,7.40625,7.40625,7.28125,6.048840999603272,10800,0.0,
1989-01-31 00:00:00+00:00,7.375,7.375,7.375,6.126722812652588,2000,0.0,
1989-02-01 00:00:00+00:00,7.46875,7.5,7.46875,6.230564594268799,6400,0.0,
1989-02-02 00:00:00+00:00,7.5,7.5,7.40625,6.152681350708008,26000,0.0,
1989-02-03 00:00:00+00:00,7.40625,7.46875,7.40625,6.152681350708008,12000,0.0,
1989-02-06 00:00:00+00:00,7.4375,7.5625,7.4375,6.282486915588379,6800,0.0,
1989-02-07 00:00:00+00:00,7.53125,7.59375,7.5,6.230564594268799,16000,0.0,
1989-02-08 00:00:00+00:00,7.5625,7.5625,7.5625,6.282486915588379,2000,0.0,
1989-02-09 00:00:00+00:00,7.5625,7.5625,7.5625,6.282486915588379,0,0.0,
1989-02-10 00:00:00+00:00,7.53125,7.53125,7.53125,6.256527900695801,2400,0.0,
1989-02-13 00:00:00+00:00,7.40625,7.40625,7.40625,6.152681350708008,48000,0.0,
1989-02-14 00:00:00+00:00,7.40625,7.40625,7.40625,6.152681350708008,0,0.0,
1989-02-15 00:00:00+00:00,7.375,7.375,7.375,6.126722812652588,1600,0.0,
1989-02-16 00:00:00+00:00,7.375,7.375,7.375,6.126722812652588,800,0.0,
1989-02-17 00:00:00+00:00,7.4375,7.4375,7.4375,6.178643226623535,1200,0.0,
1989-02-21 00:00:00+00:00,7.375,7.375,7.3125,6.074800968170166,2400,0.0,
1989-02-22 00:00:00+00:00,7.28125,7.28125,7.28125,6.048840999603272,800,0.0,
1989-02-23 00:00:00+00:00,7.28125,7.28125,7.28125,6.048840999603272,0,0.0,
1989-02-24 00:00:00+00:00,7.28125,7.28125,7.28125,6.048840999603272,0,0.0,
1989-02-27 00:00:00+00:00,7.28125,7.28125,7.28125,6.048840999603272,0,0.0,
1989-02-28 00:00:00+00:00,7.28125,7.28125,7.28125,6.048840999603272,0,0.0,
1989-03-01 00:00:00+00:00,7.375,7.375,7.25,6.022880554199219,58800,0.0,
1989-03-02 00:00:00+00:00,7.34375,7.34375,7.34375,6.1007609367370605,4000,0.0,
1989-03-03 00:00:00+00:00,7.34375,7.34375,7.34375,6.1007609367370605,0,0.0,
1989-03-06 00:00:00+00:00,7.3125,7.34375,7.3125,6.1007609367370605,4400,0.0,
1989-03-07 00:00:00+00:00,7.34375,7.34375,7.34375,6.1007609367370605,0,0.0,
1989-03-08 00:00:00+00:00,7.375,7.5625,7.375,6.282486915588379,27600,0.0,
1989-03-09 00:00:00+00:00,7.5,7.625,7.5,6.344895839691162,6800,0.0125,
1989-03-10 00:00:00+00:00,7.5625,7.59375,7.5625,6.292888164520264,26000,0.0,
1989-03-13 00:00:00+00:00,7.625,7.65625,7.625,6.370898723602295,1200,0.0,
1989-03-14 00:00:00+00:00,7.65625,7.6875,7.625,6.344895839691162,5200,0.0,
1989-03-15 00:00:00+00:00,7.65625,7.75,7.65625,6.448906898498535,1600,0.0,
1989-03-16 00:00:00+00:00,7.8125,7.90625,7.8125,6.578926086425781,9600,0.0,
1989-03-17 00:00:00+00:00,7.8125,7.875,7.8125,6.500919342041016,6800,0.0,
1989-03-20 00:00:00+00:00,7.75,7.78125,7.75,6.448906898498535,4000,0.0,
1989-03-21 00:00:00+00:00,7.84375,7.9375,7.8125,6.604930877685547,2800,0.0,
1989-03-22 00:00:00+00:00,7.9375,7.9375,7.9375,6.604930877685547,5200,0.0,
1989-03-23 00:00:00+00:00,7.96875,7.96875,7.9375,6.630932807922363,1600,0.0,
1989-03-27 00:00:00+00:00,7.90625,7.90625,7.84375,6.526919364929199,2800,0.0,
1989-03-28 00:00:00+00:00,7.875,7.875,7.8125,6.552926063537598,2800,0.0,
1989-03-29 00:00:00+00:00,7.875,7.875,7.875,6.552926063537598,400,0.0,
1989-03-30 00:00:00+00:00,7.8125,7.8125,7.8125,6.500919342041016,800,0.0,
1989-03-31 00:00:00+00:00,7.78125,7.8125,7.78125,6.500919342041016,10800,0.0,
1989-04-03 00:00:00+00:00,7.84375,7.84375,7.78125,6.526919364929199,3200,0.0,
1989-04-04 00:00:00+00:00,7.75,8.0625,7.75,6.656942844390869,38800,0.0,
1989-04-05 00:00:00+00:00,7.9375,8.09375,7.9375,6.734952449798584,6400,0.0,
1989-04-06 00:00:00+00:00,8.0625,8.0625,8.0625,6.708948612213135,800,0.0,
1989-04-07 00:00:00+00:00,8.0625,8.0625,8.0,6.708948612213135,1600,0.0,
1989-04-10 00:00:00+00:00,7.96875,8.0,7.9375,6.604930877685547,4000,0.0,
1989-04-11 00:00:00+00:00,7.875,7.875,7.8125,6.500919342041016,1200,0.0,
1989-04-12 00:00:00+00:00,7.75,7.75,7.75,6.448906898498535,5200,0.0,
1989-04-13 00:00:00+00:00,7.6875,7.75,7.6875,6.448906898498535,2000,0.0,
1989-04-14 00:00:00+00:00,7.8125,7.90625,7.8125,6.578926086425781,5200,0.0,
1989-04-17 00:00:00+00:00,7.8125,7.84375,7.8125,6.526919364929199,6400,0.0,
1989-04-18 00:00:00+00:00,7.78125,7.8125,7.6875,6.500919342041016,9600,0.0,
1989-04-19 00:00:00+00:00,7.6875,7.78125,7.65625,6.474914073944092,44400,0.0,
1989-04-20 00:00:00+00:00,7.75,7.8125,7.75,6.500919342041016,800,0.0,
1989-04-21 00:00:00+00:00,7.78125,7.9375,7.78125,6.604930877685547,46000,0.0,
1989-04-24 00:00:00+00:00,8.0,8.0,7.90625,6.604930877685547,8800,0.0,
1989-04-25 00:00:00+00:00,7.90625,8.0,7.90625,6.656942844390869,25200,0.0,
1989-04-26 00:00:00+00:00,8.0,8.0,8.0,6.656942844390869,8800,0.0,
1989-04-27 00:00:00+00:00,8.0,8.125,8.0,6.760956764221191,8000,0.0,
1989-04-28 00:00:00+00:00,8.0625,8.21875,8.0625,6.83896541595459,5600,0.0,
1989-05-01 00:00:00+00:00,8.25,8.25,8.21875,6.864967346191406,2000,0.0,
1989-05-02 00:00:00+00:00,8.1875,8.3125,8.1875,6.864967346191406,14000,0.0,
1989-05-03 00:00:00+00:00,8.3125,8.40625,8.3125,6.994988918304443,11600,0.0,
1989-05-04 00:00:00+00:00,8.5,8.5,8.40625,7.072998046875,34400,0.0,
1989-05-05 00:00:00+00:00,8.4375,8.46875,8.4375,7.046996116638184,1200,0.0,
1989-05-08 00:00:00+00:00,8.46875,8.46875,8.46875,7.046996116638184,2400,0.0,
1989-05-09 00:00:00+00:00,8.375,8.40625,8.34375,6.968982696533203,10800,0.0,
1989-05-10 00:00:00+00:00,8.375,8.4375,8.375,7.020988464355469,3600,0.0,
1989-05-11 00:00:00+00:00,8.375,8.4375,8.375,7.020988464355469,2000,0.0,
1989-05-12 00:00:00+00:00,8.5,8.5,8.5,7.072998046875,4000,0.0,
1989-05-15 00:00:00+00:00,8.5,8.5,8.5,7.072998046875,0,0.0,
1989-05-16 00:00:00+00:00,8.5,8.5,8.5,7.072998046875,2000,0.0,
1989-05-17 00:00:00+00:00,8.4375,8.4375,8.4375,7.020988464355469,400,0.0,
1989-05-18 00:00:00+00:00,8.375,8.375,8.375,6.968982696533203,2000,0.0,
1989-05-19 00:00:00+00:00,8.25,8.3125,8.25,6.864967346191406,10000,0.0,
1989-05-22 00:00:00+00:00,8.28125,8.28125,8.21875,6.864967346191406,6400,0.0,
1989-05-23 00:00:00+00:00,8.25,8.25,8.25,6.864967346191406,0,0.0,
1989-05-24 00:00:00+00:00,8.25,8.25,8.25,6.864967346191406,0,0.0,
1989-05-25 00:00:00+00:00,8.21875,8.25,8.21875,6.864967346191406,1200,0.0,
1989-05-26 00:00:00+00:00,8.1875,8.1875,8.1875,6.812961101531982,8000,0.0,
1989-05-30 00:00:00+00:00,8.15625,8.15625,8.125,6.760956764221191,4400,0.0,
1989-05-31 00:00:00+00:00,8.1875,8.375,8.1875,6.968982696533203,13200,0.0,
1989-06-01 00:00:00+00:00,8.40625,8.46875,8.40625,7.046996116638184,5600,0.0,
1989-06-02 00:00:00+00:00,8.46875,8.5,8.40625,7.072998046875,7200,0.0,
1989-06-05 00:00:00+00:00,8.5,8.5,8.4375,7.020988464355469,4000,0.0,
1989-06-06 00:00:00+00:00,8.5,8.53125,8.4375,7.020988464355469,5200,0.0,
1989-06-07 00:00:00+00:00,8.5,8.5,8.5,7.072998046875,4000,0.0,
1989-06-08 00:00:00+00:00,8.5,8.5,8.5,7.072998046875,3600,0.0,
1989-06-09 00:00:00+00:00,8.5625,8.59375,8.5625,7.151010036468506,4000,0.0,
1989-06-12 00:00:00+00:00,8.59375,8.59375,8.59375,7.161425590515137,3600,0.0125,
1989-06-13 00:00:00+00:00,8.625,8.625,8.625,7.187466621398926,400,0.0,
1989-06-14 00:00:00+00:00,8.5625,8.625,8.5625,7.187466621398926,3600,0.0,
1989-06-15 00:00:00+00:00,8.625,8.625,8.625,7.187466621398926,400,0.0,
1989-06-16 00:00:00+00:00,8.65625,8.65625,8.65625,7.213509082794189,800,0.0,
1989-06-19 00:00:00+00:00,8.6875,8.6875,8.65625,7.239553928375244,2400,0.0,
1989-06-20 00:00:00+00:00,8.65625,8.65625,8.5625,7.135381698608398,10800,0.0,
1989-06-21 00:00:00+00:00,8.5625,8.625,8.5625,7.161425590515137,5200,0.0,
1989-06-22 00:00:00+00:00,8.625,8.65625,8.625,7.213509082794189,800,0.0,
1989-06-23 00:00:00+00:00,8.65625,8.65625,8.65625,7.213509082794189,2000,0.0,
1989-06-26 00:00:00+00:00,8.6875,8.6875,8.6875,7.239553928375244,400,0.0,
1989-06-27 00:00:00+00:00,8.6875,8.6875,8.6875,7.239553928375244,0,0.0,
1989-06-28 00:00:00+00:00,8.625,8.625,8.5,7.083301067352295,14400,0.0,
1989-06-29 00:00:00+00:00,8.5625,8.5625,8.5,7.083301067352295,4800,0.0,
1989-06-30 00:00:00+00:00,8.53125,8.53125,8.375,7.083301067352295,12800,0.0,
1989-07-03 00:00:00+00:00,8.4375,8.4375,8.4375,7.031214237213135,400,0.0,
1989-07-05 00:00:00+00:00,8.34375,8.34375,8.34375,6.953092575073242,6000,0.0,
1989-07-06 00:00:00+00:00,8.34375,8.34375,8.34375,6.953092575073242,1200,0.0,
1989-07-07 00:00:00+00:00,8.34375,8.34375,8.34375,6.953092575073242,0,0.0,
1989-07-10 00:00:00+00:00,8.34375,8.34375,8.34375,6.953092575073242,400,0.0,
1989-07-11 00:00:00+00:00,8.40625,8.5,8.40625,7.083301067352295,5600,0.0,
1989-07-12 00:00:00+00:00,8.5,8.5,8.5,7.083301067352295,400,0.0,
1989-07-13 00:00:00+00:00,8.4375,8.5,8.4375,7.083301067352295,4800,0.0,
1989-07-14 00:00:00+00:00,8.5,8.5625,8.5,7.135381698608398,1600,0.0,
1989-07-17 00:00:00+00:00,8.625,8.625,8.59375,7.187466621398926,1200,0.0,
1989-07-18 00:00:00+00:00,8.625,8.625,8.59375,7.187466621398926,4400,0.0,
1989-07-19 00:00:00+00:00,8.59375,8.75,8.59375,7.291633605957031,5600,0.0,
1989-07-20 00:00:00+00:00,8.75,8.8125,8.75,7.343716621398926,10000,0.0,
1989-07-21 00:00:00+00:00,8.8125,8.8125,8.8125,7.343716621398926,5200,0.0,
1989-07-24 00:00:00+00:00,8.75,8.8125,8.6875,7.343716621398926,8000,0.0,
1989-07-25 00:00:00+00:00,8.8125,8.8125,8.75,7.3176774978637695,6400,0.0,
1989-07-26 00:00:00+00:00,8.78125,8.8125,8.71875,7.343716621398926,7600,0.0,
1989-07-27 00:00:00+00:00,8.8125,8.8125,8.6875,7.239553928375244,2800,0.0,
1989-07-28 00:00:00+00:00,8.6875,8.78125,8.6875,7.3176774978637695,14800,0.0,
1989-07-31 00:00:00+00:00,8.78125,8.78125,8.78125,7.3176774978637695,0,0.0,
1989-08-01 00:00:00+00:00,8.75,8.75,8.6875,7.239553928375244,8000,0.0,
1989-08-02 00:00:00+00:00,8.6875,8.6875,8.6875,7.239553928375244,2000,0.0,
1989-08-03 00:00:00+00:00,8.6875,8.6875,8.65625,7.213509082794189,6000,0.0,
1989-08-04 00:00:00+00:00,8.65625,8.65625,8.625,7.187466621398926,1200,0.0,
1989-08-07 00:00:00+00:00,8.65625,8.65625,8.59375,7.213509082794189,10000,0.0,
1989-08-08 00:00:00+00:00,8.59375,8.71875,8.59375,7.265594482421875,19200,0.0,
1989-08-09 00:00:00+00:00,8.71875,8.8125,8.71875,7.343716621398926,19600,0.0,
1989-08-10 00:00:00+00:00,8.84375,8.84375,8.84375,7.369756698608398,4400,0.0,
1989-08-11 00:00:00+00:00,8.90625,8.9375,8.90625,7.447879791259766,30000,0.0,
1989-08-14 00:00:00+00:00,8.9375,8.9375,8.9375,7.447879791259766,0,0.0,
1989-08-15 00:00:00+00:00,8.875,8.875,8.78125,7.3176774978637695,7600,0.0,
1989-08-16 00:00:00+00:00,8.78125,8.78125,8.78125,7.3176774978637695,0,0.0,
1989-08-17 00:00:00+00:00,8.71875,8.71875,8.71875,7.265594482421875,4000,0.0,
1989-08-18 00:00:00+00:00,8.6875,8.71875,8.6875,7.265594482421875,3600,0.0,
1989-08-21 00:00:00+00:00,8.71875,8.71875,8.71875,7.265594482421875,0,0.0,
1989-08-22 00:00:00+00:00,8.65625,8.65625,8.625,7.187466621398926,4800,0.0,
1989-08-23 00:00:00+00:00,8.65625,8.65625,8.65625,7.213509082794189,400,0.0,
1989-08-24 00:00:00+00:00,8.625,8.625,8.625,7.187466621398926,1200,0.0,
1989-08-25 00:00:00+00:00,8.71875,8.8125,8.71875,7.343716621398926,6800,0.0,
1989-08-28 00:00:00+00:00,8.8125,8.8125,8.8125,7.343716621398926,0,0.0,
1989-08-29 00:00:00+00:00,8.8125,8.8125,8.8125,7.343716621398926,0,0.0,
1989-08-30 00:00:00+00:00,8.75,8.75,8.75,7.291633605957031,2400,0.0,
1989-08-31 00:00:00+00:00,8.75,8.75,8.75,7.291633605957031,0,0.0,
1989-09-01 00:00:00+00:00,8.6875,8.6875,8.65625,7.213509082794189,4000,0.0,
1989-09-05 00:00:00+00:00,8.65625,8.71875,8.65625,7.265594482421875,4400,0.0,
1989-09-06 00:00:00+00:00,8.6875,8.84375,8.6875,7.380338191986084,13200,0.0125,
1989-09-07 00:00:00+00:00,8.875,9.0,8.875,7.510732173919678,11200,0.0,
1989-09-08 00:00:00+00:00,9.0,9.0,9.0,7.510732173919678,2800,0.0,
1989-09-11 00:00:00+00:00,9.0,9.0,9.0,7.510732173919678,400,0.0,
1989-09-12 00:00:00+00:00,9.09375,9.125,9.03125,7.615048885345459,25600,0.0,
1989-09-13 00:00:00+00:00,9.125,9.125,9.09375,7.588973999023437,2800,0.0,
1989-09-14 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,4400,0.0,
1989-09-15 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,1200,0.0,
1989-09-18 00:00:00+00:00,9.25,9.25,9.1875,7.667209625244141,2800,0.0,
1989-09-19 00:00:00+00:00,9.25,9.25,9.25,7.719368934631348,37600,0.0,
1989-09-20 00:00:00+00:00,9.25,9.25,9.25,7.719368934631348,13200,0.0,
1989-09-21 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,4000,0.0,
1989-09-22 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,1200,0.0,
1989-09-25 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,0,0.0,
1989-09-26 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,400,0.0,
1989-09-27 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,0,0.0,
1989-09-28 00:00:00+00:00,9.0625,9.0625,9.0625,7.562892436981201,4000,0.0,
1989-09-29 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,0,0.0,
1989-10-02 00:00:00+00:00,9.09375,9.125,9.09375,7.615048885345459,2800,0.0,
1989-10-03 00:00:00+00:00,9.21875,9.21875,9.15625,7.6411285400390625,4800,0.0,
1989-10-04 00:00:00+00:00,9.21875,9.25,9.125,7.719368934631348,15600,0.0,
1989-10-05 00:00:00+00:00,9.25,9.25,9.25,7.719368934631348,4000,0.0,
1989-10-06 00:00:00+00:00,9.375,9.375,9.3125,7.771519660949707,16400,0.0,
1989-10-09 00:00:00+00:00,9.25,9.25,9.25,7.719368934631348,800,0.0,
1989-10-10 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,4800,0.0,
1989-10-11 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,0,0.0,
1989-10-12 00:00:00+00:00,9.1875,9.1875,9.1875,7.667209625244141,0,0.0,
1989-10-13 00:00:00+00:00,9.125,9.125,9.125,7.615048885345459,9600,0.0,
1989-10-16 00:00:00+00:00,9.0,9.0,8.9375,7.510732173919678,13600,0.0,
1989-10-17 00:00:00+00:00,9.0,9.0,8.9375,7.458574295043945,4000,0.0,
1989-10-18 00:00:00+00:00,8.9375,8.9375,8.9375,7.458574295043945,0,0.0,
1989-10-19 00:00:00+00:00,8.96875,8.96875,8.96875,7.484658718109131,400,0.0,
1989-10-20 00:00:00+00:00,9.0,9.0,8.9375,7.458574295043945,4000,0.0,
1989-10-23 00:00:00+00:00,8.9375,8.96875,8.9375,7.484658718109131,4400,0.0,
1989-10-24 00:00:00+00:00,8.875,8.875,8.875,7.406418800354004,400,0.0,
1989-10-25 00:00:00+00:00,8.875,8.875,8.875,7.406418800354004,1200,0.0,
1989-10-26 00:00:00+00:00,8.875,8.875,8.875,7.406418800354004,2000,0.0,
1989-10-27 00:00:00+00:00,8.90625,8.90625,8.75,7.302103042602539,53600,0.0,
1989-10-30 00:00:00+00:00,8.78125,8.78125,8.71875,7.276026725769043,800,0.0,
1989-10-31 00:00:00+00:00,8.78125,9.5625,8.78125,7.980156898498535,25600,0.0,
1989-11-01 00:00:00+00:00,9.65625,9.71875,9.625,8.110542297363281,10800,0.0,
1989-11-02 00:00:00+00:00,9.8125,9.8125,9.75,8.136628150939941,5600,0.0,
1989-11-03 00:00:00+00:00,9.8125,9.875,9.8125,8.188787460327148,2800,0.0,
1989-11-06 00:00:00+00:00,9.8125,9.8125,9.8125,8.188787460327148,0,0.0,
1989-11-07 00:00:00+00:00,9.75,9.75,9.6875,8.084465980529785,24000,0.0,
1989-11-08 00:00:00+00:00,9.6875,9.90625,9.6875,8.267022132873535,14400,0.0,
1989-11-09 00:00:00+00:00,10.0,10.0625,10.0,8.39741325378418,16800,0.0,
1989-11-10 00:00:00+00:00,10.03125,10.125,10.03125,8.455877304077148,7600,0.0075,
1989-11-13 00:00:00+00:00,10.1875,10.1875,10.1875,8.50808048248291,5200,0.0,
1989-11-14 00:00:00+00:00,10.3125,10.3125,10.3125,8.612467765808105,1200,0.0,
1989-11-15 00:00:00+00:00,10.5,10.5,10.5,8.769058227539062,2400,0.0,
1989-11-16 00:00:00+00:00,10.5,10.5,10.5,8.769058227539062,400,0.0,
1989-11-17 00:00:00+00:00,10.5,10.5,10.5,8.769058227539062,0,0.0,
1989-11-20 00:00:00+00:00,10.4375,10.5,10.4375,8.769058227539062,4400,0.0,
1989-11-21 00:00:00+00:00,10.5,10.5,10.5,8.769058227539062,2000,0.0,
1989-11-22 00:00:00+00:00,10.4375,10.4375,10.4375,8.716862678527832,6000,0.0,
1989-11-24 00:00:00+00:00,10.46875,10.46875,10.46875,8.742956161499023,400,0.0,
1989-11-27 00:00:00+00:00,10.4375,10.4375,10.4375,8.716862678527832,1600,0.0,
