date,ITA_Open,ITA_High,ITA_Low,ITA_Close,ITA_Volume,ITA_Dividends,ITA_Stock Splits
2014-02-04 00:00:00+00:00,51.10499954223633,51.415000915527344,50.459999084472656,45.5723876953125,244600,0.0,
2014-02-05 00:00:00+00:00,51.17499923706055,51.27000045776367,50.290000915527344,45.5634765625,74200,0.0,
2014-02-06 00:00:00+00:00,51.27999877929688,51.61000061035156,51.10499954223633,45.79058837890625,50800,0.0,
2014-02-07 00:00:00+00:00,51.73500061035156,52.5,51.69499969482422,46.67227554321289,63400,0.0,
2014-02-10 00:00:00+00:00,52.47999954223633,52.47999954223633,51.959999084472656,46.45408630371094,98800,0.0,
2014-02-11 00:00:00+00:00,52.30500030517578,52.959999084472656,52.17499923706055,47.04634094238281,117600,0.0,
2014-02-12 00:00:00+00:00,52.94499969482422,53.220001220703125,52.94499969482422,47.36695861816406,73600,0.0,
2014-02-13 00:00:00+00:00,53.10499954223633,53.630001068115234,52.72999954223633,47.67421722412109,63600,0.0,
2014-02-14 00:00:00+00:00,53.5,53.95000076293945,53.150001525878906,48.01709747314453,69800,0.0,
2014-02-18 00:00:00+00:00,53.97999954223633,54.23500061035156,53.84999847412109,48.2753791809082,124800,0.0,
2014-02-19 00:00:00+00:00,54.0,54.470001220703125,53.595001220703125,47.79888916015625,335600,0.0,
2014-02-20 00:00:00+00:00,53.935001373291016,54.525001525878906,53.67499923706055,48.47576904296875,74200,0.0,
2014-02-21 00:00:00+00:00,54.630001068115234,54.630001068115234,54.23500061035156,48.41340255737305,86800,0.0,
2014-02-24 00:00:00+00:00,54.59999847412109,55.3849983215332,54.44499969482422,48.8720817565918,119800,0.0,
2014-02-25 00:00:00+00:00,54.810001373291016,55.025001525878906,54.27000045776367,48.435672760009766,194400,0.0,
2014-02-26 00:00:00+00:00,54.459999084472656,54.48500061035156,54.01499938964844,48.21748733520508,120000,0.0,
2014-02-27 00:00:00+00:00,54.084999084472656,54.76499938964844,54.084999084472656,48.76076126098633,102200,0.0,
2014-02-28 00:00:00+00:00,54.8650016784668,55.20500183105469,54.52000045776367,48.82310104370117,74000,0.0,
2014-03-03 00:00:00+00:00,54.46500015258789,55.025001525878906,54.290000915527344,48.84090423583984,141000,0.0,
2014-03-04 00:00:00+00:00,55.97499847412109,56.084999084472656,55.57500076293945,49.80720901489258,388400,0.0,
2014-03-05 00:00:00+00:00,56.27000045776367,56.27000045776367,55.8650016784668,49.75822830200195,109400,0.0,
2014-03-06 00:00:00+00:00,56.15999984741211,56.15999984741211,55.73500061035156,49.77605819702149,80200,0.0,
2014-03-07 00:00:00+00:00,56.185001373291016,56.25,55.76499938964844,49.76714706420898,89600,0.0,
2014-03-10 00:00:00+00:00,55.84999847412109,55.84999847412109,55.26499938964844,49.43316650390625,55200,0.0,
2014-03-11 00:00:00+00:00,55.93999862670898,55.93999862670898,54.73500061035156,48.82310104370117,71200,0.0,
2014-03-12 00:00:00+00:00,54.54499816894531,54.77999877929688,54.290000915527344,48.756290435791016,63000,0.0,
2014-03-13 00:00:00+00:00,54.96500015258789,55.07500076293945,53.810001373291016,48.07498550415039,86600,0.0,
2014-03-14 00:00:00+00:00,53.869998931884766,54.51499938964844,53.869998931884766,48.15959548950195,41800,0.0,
2014-03-17 00:00:00+00:00,54.31999969482422,54.82500076293945,54.31999969482422,48.67170715332031,53600,0.0,
2014-03-18 00:00:00+00:00,54.70000076293945,55.31999969482422,54.70000076293945,49.00121688842773,80000,0.0,
2014-03-19 00:00:00+00:00,55.14500045776367,55.19499969482422,54.1349983215332,48.511375427246094,72800,0.0,
2014-03-20 00:00:00+00:00,54.47999954223633,54.720001220703125,54.220001220703125,48.52920913696289,73800,0.0,
2014-03-21 00:00:00+00:00,54.72999954223633,54.84999847412109,54.22999954223633,48.297630310058594,92400,0.0,
2014-03-24 00:00:00+00:00,54.28499984741211,54.4900016784668,53.57500076293945,48.10615921020508,47800,0.0,
2014-03-25 00:00:00+00:00,54.470001220703125,54.48500061035156,54.0099983215332,48.41402816772461,82000,0.105,
2014-03-26 00:00:00+00:00,54.86000061035156,54.86000061035156,53.665000915527344,47.88753890991211,100800,0.0,
2014-03-27 00:00:00+00:00,53.45000076293945,53.665000915527344,53.08000183105469,47.53504180908203,108200,0.0,
2014-03-28 00:00:00+00:00,53.334999084472656,54.03499984741211,53.334999084472656,47.88307571411133,52800,0.0,
2014-03-31 00:00:00+00:00,54.02999877929688,54.65999984741211,53.97499847412109,48.70402908325195,108400,0.0,
2014-04-01 00:00:00+00:00,54.65499877929688,55.29999923706055,54.65499877929688,49.31529998779297,81200,0.0,
2014-04-02 00:00:00+00:00,55.47999954223633,55.619998931884766,55.310001373291016,49.58743667602539,64200,0.0,
2014-04-03 00:00:00+00:00,55.54999923706055,55.630001068115234,55.20500183105469,49.44021987915039,37800,0.0,
2014-04-04 00:00:00+00:00,55.56999969482422,55.67499923706055,54.07500076293945,48.253395080566406,128000,0.0,
2014-04-07 00:00:00+00:00,53.97499847412109,54.22999954223633,53.09000015258789,47.56183242797852,88000,0.0,
2014-04-08 00:00:00+00:00,53.18999862670898,53.209999084472656,52.625,47.30303955078125,216200,0.0,
2014-04-09 00:00:00+00:00,53.47499847412109,53.97999954223633,53.084999084472656,48.13738632202149,71600,0.0,
2014-04-10 00:00:00+00:00,53.95500183105469,53.95500183105469,52.54499816894531,46.96396255493164,44600,0.0,
2014-04-11 00:00:00+00:00,52.38999938964844,52.70500183105469,51.900001525878906,46.4463996887207,137200,0.0,
2014-04-14 00:00:00+00:00,52.380001068115234,52.59000015258789,51.97999954223633,46.77210998535156,51200,0.0,
2014-04-15 00:00:00+00:00,52.415000915527344,53.040000915527344,51.935001373291016,47.32981491088867,59200,0.0,
2014-04-16 00:00:00+00:00,53.21500015258789,53.83000183105469,53.18000030517578,48.03032302856445,65800,0.0,
2014-04-17 00:00:00+00:00,53.915000915527344,54.56499862670898,53.790000915527344,48.58354949951172,56800,0.0,
2014-04-21 00:00:00+00:00,54.54499816894531,54.650001525878906,54.185001373291016,48.646034240722656,273200,0.0,
2014-04-22 00:00:00+00:00,54.810001373291016,54.97999954223633,54.33000183105469,48.480953216552734,103200,0.0,
2014-04-23 00:00:00+00:00,54.5,54.94499969482422,54.375,48.976200103759766,68400,0.0,
2014-04-24 00:00:00+00:00,55.09000015258789,55.09000015258789,53.935001373291016,48.47201919555664,115800,0.0,
2014-04-25 00:00:00+00:00,54.165000915527344,54.165000915527344,53.55500030517578,47.82062149047852,58000,0.0,
2014-04-28 00:00:00+00:00,53.869998931884766,54.1150016784668,52.84999847412109,47.60644912719727,51400,0.0,
2014-04-29 00:00:00+00:00,53.84000015258789,54.17499923706055,53.720001220703125,48.20878982543945,52000,0.0,
2014-04-30 00:00:00+00:00,53.86000061035156,54.34999847412109,53.65499877929688,48.48987579345703,139800,0.0,
2014-05-01 00:00:00+00:00,54.345001220703125,54.68000030517578,53.96500015258789,48.34263610839844,143800,0.0,
2014-05-02 00:00:00+00:00,54.15999984741211,54.84999847412109,54.15999984741211,48.67279052734375,58200,0.0,
2014-05-05 00:00:00+00:00,54.51499938964844,55.27999877929688,54.310001373291016,49.230506896972656,71800,0.0,
2014-05-06 00:00:00+00:00,55.15999984741211,55.20000076293945,54.4900016784668,48.62371063232422,59600,0.0,
2014-05-07 00:00:00+00:00,54.79499816894531,54.95500183105469,54.13999938964844,48.998512268066406,47000,0.0,
2014-05-08 00:00:00+00:00,54.959999084472656,55.255001068115234,54.61000061035156,48.82004165649414,53600,0.0,
2014-05-09 00:00:00+00:00,54.5,54.96500015258789,54.400001525878906,48.90478897094727,48600,0.0,
2014-05-12 00:00:00+00:00,55.369998931884766,55.79499816894531,55.06999969482422,49.636531829833984,200400,0.0,
2014-05-13 00:00:00+00:00,55.7400016784668,55.959999084472656,55.540000915527344,49.636531829833984,97400,0.0,
2014-05-14 00:00:00+00:00,55.69499969482422,55.69499969482422,54.755001068115234,48.95388412475586,51000,0.0,
2014-05-15 00:00:00+00:00,54.84999847412109,54.84999847412109,53.845001220703125,48.19092178344727,81600,0.0,
2014-05-16 00:00:00+00:00,54.23500061035156,54.43000030517578,53.54999923706055,48.06600189208984,52800,0.0,
2014-05-19 00:00:00+00:00,53.900001525878906,54.244998931884766,53.665000915527344,48.21324920654297,56200,0.0,
2014-05-20 00:00:00+00:00,53.95000076293945,53.994998931884766,53.0099983215332,47.45920944213867,52200,0.0,
2014-05-21 00:00:00+00:00,53.435001373291016,53.630001068115234,53.22499847412109,47.70460510253906,53400,0.0,
2014-05-22 00:00:00+00:00,53.65999984741211,53.84000015258789,53.5,47.958927154541016,30200,0.0,
2014-05-23 00:00:00+00:00,53.775001525878906,54.29499816894531,53.775001525878906,48.38724136352539,239800,0.0,
2014-05-27 00:00:00+00:00,54.560001373291016,54.63999938964844,54.310001373291016,48.75311279296875,123000,0.0,
2014-05-28 00:00:00+00:00,54.56499862670898,54.91999816894531,54.48500061035156,48.63264465332031,330000,0.0,
2014-05-29 00:00:00+00:00,54.70500183105469,54.869998931884766,54.494998931884766,48.93157196044922,40400,0.0,
2014-05-30 00:00:00+00:00,54.900001525878906,54.97999954223633,54.709999084472656,49.04311752319336,31600,0.0,
2014-06-02 00:00:00+00:00,54.90499877929688,55.29499816894531,54.63999938964844,49.28850173950195,53600,0.0,
2014-06-03 00:00:00+00:00,55.244998931884766,55.29999923706055,54.94499969482422,49.24836349487305,30200,0.0,
2014-06-04 00:00:00+00:00,55.125,55.35499954223633,55.07500076293945,49.39558029174805,137800,0.0,
2014-06-05 00:00:00+00:00,55.35499954223633,56.21500015258789,55.35499954223633,50.16299057006836,54200,0.0,
2014-06-06 00:00:00+00:00,56.25,56.650001525878906,56.25,50.52887344360352,45000,0.0,
2014-06-09 00:00:00+00:00,56.68999862670898,57.209999084472656,56.52999877929688,50.9482650756836,1748200,0.0,
2014-06-10 00:00:00+00:00,57.04499816894531,57.04499816894531,56.435001373291016,50.60470199584961,94600,0.0,
2014-06-11 00:00:00+00:00,56.494998931884766,56.51499938964844,55.93000030517578,50.02023315429688,155200,0.0,
2014-06-12 00:00:00+00:00,55.88999938964844,55.95500183105469,55.21500015258789,49.40006256103516,81000,0.0,
2014-06-13 00:00:00+00:00,55.375,55.67499923706055,55.25,49.5205192565918,29200,0.0,
2014-06-16 00:00:00+00:00,55.595001220703125,55.665000915527344,55.34999847412109,49.591941833496094,43800,0.0,
2014-06-17 00:00:00+00:00,55.59000015258789,55.77999877929688,55.25,49.5205192565918,57000,0.0,
2014-06-18 00:00:00+00:00,55.5,55.650001525878906,55.150001525878906,49.61421203613281,98800,0.0,
2014-06-19 00:00:00+00:00,55.625,55.79499816894531,55.3849983215332,49.59637451171875,159400,0.0,
2014-06-20 00:00:00+00:00,55.75,55.85499954223633,55.59999847412109,49.69898986816406,27600,0.0,
2014-06-23 00:00:00+00:00,55.65499877929688,55.79499816894531,55.15499877929688,49.29743194580078,68400,0.0,
2014-06-24 00:00:00+00:00,54.92499923706055,54.994998931884766,54.1349983215332,48.640716552734375,126000,0.3335,
2014-06-25 00:00:00+00:00,53.96500015258789,54.20500183105469,53.880001068115234,48.631744384765625,57000,0.0,
2014-06-26 00:00:00+00:00,54.15499877929688,54.15499877929688,53.755001068115234,48.50605773925781,58200,0.0,
2014-06-27 00:00:00+00:00,53.875,54.26499938964844,53.875,48.71703720092773,62800,0.0,
2014-06-30 00:00:00+00:00,54.185001373291016,54.185001373291016,53.775001525878906,48.40731048583984,67800,0.0,
2014-07-01 00:00:00+00:00,53.994998931884766,54.65999984741211,53.8849983215332,48.86067581176758,181000,0.0,
2014-07-02 00:00:00+00:00,54.40999984741211,54.435001373291016,53.935001373291016,48.42077255249024,72200,0.0,
2014-07-03 00:00:00+00:00,54.09000015258789,54.32500076293945,54.09000015258789,48.68560409545898,32000,0.0,
2014-07-07 00:00:00+00:00,54.150001525878906,54.150001525878906,53.81499862670898,48.38933944702149,269800,0.0,
2014-07-08 00:00:00+00:00,53.71500015258789,53.755001068115234,53.095001220703125,47.77886581420898,67000,0.0,
2014-07-09 00:00:00+00:00,53.084999084472656,53.57500076293945,53.084999084472656,47.944950103759766,119600,0.0,
2014-07-10 00:00:00+00:00,52.81499862670898,53.505001068115234,52.34000015258789,47.84173202514648,65200,0.0,
2014-07-11 00:00:00+00:00,53.22999954223633,53.6150016784668,53.185001373291016,48.075138092041016,41400,0.0,
2014-07-14 00:00:00+00:00,53.77000045776367,54.1150016784668,53.77000045776367,48.50605773925781,103200,0.0,
2014-07-15 00:00:00+00:00,54.13999938964844,54.36000061035156,53.720001220703125,48.438724517822266,76200,0.0,
2014-07-16 00:00:00+00:00,54.18000030517578,54.18000030517578,53.73500061035156,48.33098602294922,244000,0.0,
2014-07-17 00:00:00+00:00,53.709999084472656,53.900001525878906,53.150001525878906,47.71603012084961,76200,0.0,
2014-07-18 00:00:00+00:00,53.2599983215332,53.8650016784668,53.2599983215332,48.3220329284668,35000,0.0,
2014-07-21 00:00:00+00:00,53.6150016784668,54.14500045776367,53.505001068115234,48.57338333129883,49400,0.0,
2014-07-22 00:00:00+00:00,54.31499862670898,54.369998931884766,54.130001068115234,48.68560409545898,33400,0.0,
2014-07-23 00:00:00+00:00,54.2599983215332,54.2599983215332,53.66999816894531,48.18286895751953,93000,0.0,
2014-07-24 00:00:00+00:00,53.65999984741211,53.65999984741211,53.130001068115234,47.75642776489258,54200,0.0,
2014-07-25 00:00:00+00:00,53.0,53.025001525878906,52.56999969482422,47.30304718017578,1727200,0.0,
2014-07-28 00:00:00+00:00,52.66999816894531,52.77000045776367,52.34999847412109,47.27613067626953,109000,0.0,
2014-07-29 00:00:00+00:00,52.65499877929688,52.71500015258789,52.20500183105469,46.88111114501953,184600,0.0,
2014-07-30 00:00:00+00:00,52.4900016784668,52.650001525878906,52.04499816894531,47.01577758789063,47000,0.0,
2014-07-31 00:00:00+00:00,52.02000045776367,52.02000045776367,51.22499847412109,46.08210372924805,160600,0.0,
2014-08-01 00:00:00+00:00,51.25,51.93999862670898,51.25,46.38285446166992,83200,0.0,
2014-08-04 00:00:00+00:00,51.93000030517578,51.93000030517578,51.34000015258789,46.35142135620117,88600,0.0,
2014-08-05 00:00:00+00:00,51.345001220703125,52.09999847412109,51.0,46.373870849609375,74800,0.0,
2014-08-06 00:00:00+00:00,51.26499938964844,51.415000915527344,51.02999877929688,45.880104064941406,88600,0.0,
2014-08-07 00:00:00+00:00,51.31999969482422,51.48500061035156,51.04499816894531,45.92949676513672,60400,0.0,
2014-08-08 00:00:00+00:00,51.20000076293945,52.0,51.18999862670898,46.67461395263672,42000,0.0,
2014-08-11 00:00:00+00:00,52.26499938964844,52.560001373291016,52.15999984741211,46.92598724365234,46600,0.0,
2014-08-12 00:00:00+00:00,52.165000915527344,52.35499954223633,51.79499816894531,46.60729598999024,65600,0.0,
2014-08-13 00:00:00+00:00,52.08000183105469,52.755001068115234,51.96500015258789,47.30754470825195,31800,0.0,
2014-08-14 00:00:00+00:00,52.810001373291016,53.04499816894531,52.755001068115234,47.46015930175781,38200,0.0,
2014-08-15 00:00:00+00:00,53.095001220703125,53.25,52.54999923706055,47.44670104980469,54800,0.0,
2014-08-18 00:00:00+00:00,53.290000915527344,53.665000915527344,53.22499847412109,48.16041946411133,54800,0.0,
2014-08-19 00:00:00+00:00,53.72499847412109,53.8849983215332,53.685001373291016,48.35792922973633,50000,0.0,
2014-08-20 00:00:00+00:00,53.790000915527344,54.29999923706055,53.790000915527344,48.73048782348633,58000,0.0,
2014-08-21 00:00:00+00:00,54.27999877929688,54.505001068115234,54.11000061035156,48.896583557128906,33200,0.0,
2014-08-22 00:00:00+00:00,54.4900016784668,54.55500030517578,54.27999877929688,48.82475280761719,32000,0.0,
2014-08-25 00:00:00+00:00,54.6349983215332,54.959999084472656,54.54999923706055,49.06267547607422,52000,0.0,
2014-08-26 00:00:00+00:00,54.7400016784668,54.845001220703125,54.68000030517578,49.12103271484375,76200,0.0,
2014-08-27 00:00:00+00:00,54.720001220703125,54.7400016784668,54.400001525878906,48.90107727050781,47800,0.0,
2014-08-28 00:00:00+00:00,54.2599983215332,54.30500030517578,54.13999938964844,48.70805358886719,53000,0.0,
2014-08-29 00:00:00+00:00,54.375,54.375,54.060001373291016,48.779876708984375,27000,0.0,
2014-09-02 00:00:00+00:00,54.459999084472656,54.625,54.2599983215332,48.96391677856445,62600,0.0,
2014-09-03 00:00:00+00:00,54.81499862670898,54.81499862670898,54.435001373291016,48.95045852661133,115200,0.0,
2014-09-04 00:00:00+00:00,54.619998931884766,54.8650016784668,54.31499862670898,48.79783248901367,57600,0.0,
2014-09-05 00:00:00+00:00,54.43000030517578,54.540000915527344,54.220001220703125,48.96391677856445,63800,0.0,
2014-09-08 00:00:00+00:00,54.5099983215332,54.81999969482422,54.47499847412109,49.094085693359375,28400,0.0,
2014-09-09 00:00:00+00:00,54.72499847412109,54.92499923706055,54.59000015258789,49.04471969604492,121600,0.0,
2014-09-10 00:00:00+00:00,54.69499969482422,55.04999923706055,54.584999084472656,49.394832611083984,49000,0.0,
2014-09-11 00:00:00+00:00,54.810001373291016,55.07500076293945,54.78499984741211,49.40382385253906,64800,0.0,
2014-09-12 00:00:00+00:00,55.04999923706055,55.05500030517578,54.64500045776367,49.2512092590332,64800,0.0,
2014-09-15 00:00:00+00:00,54.880001068115234,54.880001068115234,54.525001525878906,49.22426986694336,61200,0.0,
2014-09-16 00:00:00+00:00,54.81499862670898,55.185001373291016,54.55500030517578,49.43075942993164,76600,0.0,
2014-09-17 00:00:00+00:00,55.1150016784668,55.35499954223633,54.92499923706055,49.46665954589844,71400,0.0,
2014-09-18 00:00:00+00:00,55.27000045776367,55.47999954223633,55.22999954223633,49.80780792236328,73200,0.0,
2014-09-19 00:00:00+00:00,55.650001525878906,55.82500076293945,55.26499938964844,49.70906448364258,44000,0.0,
2014-09-22 00:00:00+00:00,55.20000076293945,55.20000076293945,54.54999923706055,48.98636245727539,40400,0.0,
2014-09-23 00:00:00+00:00,54.45500183105469,54.45500183105469,53.875,48.46116638183594,58800,0.0,
2014-09-24 00:00:00+00:00,53.90999984741211,54.084999084472656,53.720001220703125,48.61954879760742,36600,0.126,
2014-09-25 00:00:00+00:00,53.9900016784668,53.9900016784668,53.33000183105469,48.08413314819336,87800,0.0,
2014-09-26 00:00:00+00:00,53.56999969482422,54.2400016784668,53.48500061035156,48.75902938842773,54800,0.0,
2014-09-29 00:00:00+00:00,53.98500061035156,54.244998931884766,53.6150016784668,48.57003402709961,117200,0.0,
2014-09-30 00:00:00+00:00,54.084999084472656,54.17499923706055,53.650001525878906,48.40357971191406,35000,0.0,
2014-10-01 00:00:00+00:00,53.685001373291016,53.685001373291016,52.52000045776367,47.40024185180664,242200,0.0,
2014-10-02 00:00:00+00:00,52.53499984741211,52.71500015258789,51.95000076293945,47.13926696777344,114600,0.0,
2014-10-03 00:00:00+00:00,52.81999969482422,53.255001068115234,52.7400016784668,47.77817535400391,151600,0.0,
2014-10-06 00:00:00+00:00,53.375,53.47999954223633,52.75,47.56669998168945,109200,0.0,
2014-10-07 00:00:00+00:00,52.63999938964844,52.63999938964844,51.6349983215332,46.50037384033203,93000,0.0,
2014-10-08 00:00:00+00:00,51.709999084472656,52.470001220703125,51.2400016784668,47.21577072143555,54600,0.0,
2014-10-09 00:00:00+00:00,52.47999954223633,52.47999954223633,51.27000045776367,46.266414642333984,238600,0.0,
2014-10-10 00:00:00+00:00,51.459999084472656,51.68000030517578,51.0,46.0909423828125,50200,0.0,
2014-10-13 00:00:00+00:00,51.23500061035156,51.665000915527344,50.435001373291016,45.41153335571289,187800,0.0,
2014-10-14 00:00:00+00:00,50.755001068115234,51.80500030517578,50.69499969482422,46.12243270874024,100000,0.0,
2014-10-15 00:00:00+00:00,50.81999969482422,51.310001373291016,49.20000076293945,45.94245910644531,169600,0.0,
2014-10-16 00:00:00+00:00,50.34000015258789,51.48500061035156,50.17499923706055,46.05944442749024,128400,0.0,
2014-10-17 00:00:00+00:00,51.88999938964844,52.45000076293945,51.88999938964844,46.87381362915039,38600,0.0,
2014-10-20 00:00:00+00:00,52.01499938964844,52.165000915527344,51.75,46.89181900024414,36000,0.0,
2014-10-21 00:00:00+00:00,52.34000015258789,52.994998931884766,52.17499923706055,47.62520980834961,84000,0.0,
2014-10-22 00:00:00+00:00,53.15999984741211,53.42499923706055,52.375,47.13026809692383,75400,0.0,
2014-10-23 00:00:00+00:00,52.584999084472656,53.595001220703125,52.584999084472656,47.89065170288086,48000,0.0,
2014-10-24 00:00:00+00:00,53.18000030517578,53.619998931884766,53.09999847412109,48.24611282348633,22400,0.0,
2014-10-27 00:00:00+00:00,53.18999862670898,53.70500183105469,53.11000061035156,48.3135871887207,21800,0.0,
2014-10-28 00:00:00+00:00,53.91999816894531,54.875,53.89500045776367,49.36643981933594,51600,0.0,
2014-10-29 00:00:00+00:00,54.79999923706055,54.970001220703125,54.36000061035156,49.1729621887207,67200,0.0,
2014-10-30 00:00:00+00:00,54.6150016784668,55.14500045776367,54.15499877929688,49.51490783691406,71200,0.0,
2014-10-31 00:00:00+00:00,55.619998931884766,55.81499862670898,55.334999084472656,50.032325744628906,88800,0.0,
2014-11-03 00:00:00+00:00,55.744998931884766,55.82500076293945,55.32500076293945,50.01884078979492,322200,0.0,
2014-11-04 00:00:00+00:00,55.46500015258789,55.95000076293945,55.41999816894531,50.00532913208008,77800,0.0,
2014-11-05 00:00:00+00:00,56.09999847412109,56.09999847412109,55.435001373291016,49.93785095214844,59400,0.0,
2014-11-06 00:00:00+00:00,55.58000183105469,55.77000045776367,55.400001525878906,50.16280364990234,56000,0.0,
2014-11-07 00:00:00+00:00,55.69499969482422,55.69499969482422,55.23500061035156,49.96034240722656,36400,0.0,
2014-11-10 00:00:00+00:00,55.65499877929688,55.65499877929688,55.35499954223633,50.081817626953125,30800,0.0,
2014-11-11 00:00:00+00:00,55.79999923706055,55.91999816894531,55.47499847412109,49.98733901977539,93200,0.0,
2014-11-12 00:00:00+00:00,55.56499862670898,55.78499984741211,55.40999984741211,50.16731643676758,37200,0.0,
2014-11-13 00:00:00+00:00,55.73500061035156,56.25,55.73500061035156,50.30677795410156,111000,0.0,
2014-11-14 00:00:00+00:00,56.14500045776367,56.14500045776367,55.80500030517578,50.2168083190918,50200,0.0,
2014-11-17 00:00:00+00:00,55.70500183105469,55.845001220703125,55.54499816894531,49.98733901977539,29000,0.0,
2014-11-18 00:00:00+00:00,55.5,56.380001068115234,55.5,50.59474182128906,38600,0.0,
2014-11-19 00:00:00+00:00,56.30500030517578,56.30500030517578,55.89500045776367,50.55876159667969,64800,0.0,
2014-11-20 00:00:00+00:00,56.0,56.33000183105469,55.880001068115234,50.6667366027832,27000,0.0,
2014-11-21 00:00:00+00:00,56.81999969482422,56.875,56.470001220703125,50.851200103759766,31000,0.0,
2014-11-24 00:00:00+00:00,56.60499954223633,57.0,56.60499954223633,51.18416213989258,67600,0.0,
2014-11-25 00:00:00+00:00,57.165000915527344,57.29499816894531,56.91999816894531,51.422611236572266,93800,0.0,
2014-11-26 00:00:00+00:00,57.23500061035156,57.27999877929688,57.07500076293945,51.422611236572266,30600,0.0,
2014-11-28 00:00:00+00:00,57.150001525878906,57.38999938964844,57.0099983215332,51.3596305847168,38200,0.0,
2014-12-01 00:00:00+00:00,57.02999877929688,57.02999877929688,56.46500015258789,50.83321762084961,69800,0.0,
2014-12-02 00:00:00+00:00,56.525001525878906,56.875,56.525001525878906,51.00867462158203,31200,0.0,
2014-12-03 00:00:00+00:00,56.6150016784668,57.15499877929688,56.6150016784668,51.38660430908203,32200,0.0,
2014-12-04 00:00:00+00:00,57.13999938964844,57.13999938964844,56.66999816894531,51.14815139770508,40800,0.0,
2014-12-05 00:00:00+00:00,56.935001373291016,57.40999984741211,56.935001373291016,51.584590911865234,72200,0.0,
2014-12-08 00:00:00+00:00,57.119998931884766,57.59000015258789,56.72999954223633,51.18416213989258,140800,0.0,
2014-12-09 00:00:00+00:00,56.35499954223633,57.30500030517578,56.0099983215332,51.53960800170898,33200,0.0,
2014-12-10 00:00:00+00:00,57.165000915527344,57.165000915527344,55.81999969482422,50.25729751586914,109000,0.0,
2014-12-11 00:00:00+00:00,56.09000015258789,56.35499954223633,55.78499984741211,50.23479843139648,41000,0.0,
2014-12-12 00:00:00+00:00,55.48500061035156,55.48500061035156,54.59000015258789,49.15045928955078,96400,0.0,
2014-12-15 00:00:00+00:00,54.86000061035156,55.03499984741211,54.09999847412109,48.96598815917969,50800,0.0,
2014-12-16 00:00:00+00:00,54.44499969482422,55.46500015258789,54.255001068115234,49.56440353393555,123600,0.0,
2014-12-17 00:00:00+00:00,54.67499923706055,55.54999923706055,54.46500015258789,49.95133209228516,32000,0.0,
2014-12-18 00:00:00+00:00,56.27999877929688,56.86000061035156,56.165000915527344,51.08066940307617,43200,0.0,
2014-12-19 00:00:00+00:00,56.84000015258789,57.119998931884766,56.80500030517578,51.24713516235352,58400,0.0,
2014-12-22 00:00:00+00:00,57.0,57.68999862670898,57.0,51.90403366088867,55400,0.0,
2014-12-23 00:00:00+00:00,57.97499847412109,58.23500061035156,57.94499969482422,52.19198989868164,34800,0.0,
2014-12-24 00:00:00+00:00,58.04499816894531,58.19499969482422,58.0,52.387245178222656,15200,0.1265,
2014-12-26 00:00:00+00:00,58.31499862670898,58.39500045776367,58.14500045776367,52.55409622192383,37000,0.0,
2014-12-29 00:00:00+00:00,58.25,58.494998931884766,57.98500061035156,52.59917449951172,153000,0.0,
2014-12-30 00:00:00+00:00,58.130001068115234,58.17499923706055,57.900001525878906,52.36469268798828,30600,0.0,
2014-12-31 00:00:00+00:00,58.185001373291016,58.27000045776367,57.345001220703125,51.71538162231445,40400,0.0,
2015-01-02 00:00:00+00:00,57.81499862670898,57.81499862670898,56.81499862670898,51.62068939208984,52000,0.0,
2015-01-05 00:00:00+00:00,57.165000915527344,57.22999954223633,56.130001068115234,50.8541259765625,243800,0.0,
2015-01-06 00:00:00+00:00,56.46500015258789,56.67499923706055,55.560001373291016,50.52947235107422,154000,0.0,
2015-01-07 00:00:00+00:00,56.415000915527344,56.685001373291016,56.220001220703125,50.97587966918945,23600,0.0,
2015-01-08 00:00:00+00:00,57.2400016784668,57.66999816894531,57.209999084472656,51.97690963745117,58200,0.0,
2015-01-09 00:00:00+00:00,57.67499923706055,57.70000076293945,57.22499847412109,51.634220123291016,66200,0.0,
2015-01-12 00:00:00+00:00,57.2599983215332,57.32500076293945,56.595001220703125,51.23741149902344,33800,0.0,
2015-01-13 00:00:00+00:00,57.35499954223633,57.880001068115234,56.47999954223633,51.359161376953125,124400,0.0,
2015-01-14 00:00:00+00:00,56.32500076293945,56.92499923706055,56.31999969482422,51.205848693847656,46600,0.0,
2015-01-15 00:00:00+00:00,57.0,57.22499847412109,56.400001525878906,50.989402770996094,97000,0.0,
2015-01-16 00:00:00+00:00,56.06999969482422,56.720001220703125,55.845001220703125,51.15172958374024,66200,0.0,
2015-01-20 00:00:00+00:00,57.0,57.2400016784668,56.400001525878906,51.41327667236328,46400,0.0,
2015-01-21 00:00:00+00:00,57.005001068115234,57.400001525878906,56.834999084472656,51.54854583740234,162200,0.0,
2015-01-22 00:00:00+00:00,57.3849983215332,58.40499877929688,57.244998931884766,52.56759643554688,50600,0.0,
2015-01-23 00:00:00+00:00,58.18000030517578,58.61000061035156,58.04999923706055,52.67583084106445,56800,0.0,
2015-01-26 00:00:00+00:00,58.43000030517578,58.43000030517578,57.84000015258789,52.5405502319336,30000,0.0,
2015-01-27 00:00:00+00:00,57.560001373291016,57.95000076293945,57.185001373291016,51.95436477661133,88000,0.0,
2015-01-28 00:00:00+00:00,57.935001373291016,58.59000015258789,57.40499877929688,51.84164810180664,249400,0.0,
