date,VO_Open,VO_High,VO_Low,VO_Close,VO_Volume,VO_Dividends,VO_Stock Splits
2014-03-07 00:00:00+00:00,115.3499984741211,115.51000213623048,114.29000091552734,97.88011169433594,334000,0.0,
2014-03-10 00:00:00+00:00,114.62999725341795,114.69000244140624,113.7699966430664,97.57291412353516,188100,0.0,
2014-03-11 00:00:00+00:00,114.5500030517578,114.83999633789062,113.5199966430664,97.1121063232422,311800,0.0,
2014-03-12 00:00:00+00:00,113.19000244140624,113.83000183105467,112.81999969482422,97.09504699707033,184400,0.0,
2014-03-13 00:00:00+00:00,114.0500030517578,114.22000122070312,112.12000274658205,95.94300842285156,263000,0.0,
2014-03-14 00:00:00+00:00,112.26000213623048,113.08000183105467,112.26000213623048,96.12222290039062,296300,0.0,
2014-03-17 00:00:00+00:00,113.29000091552734,113.77999877929688,113.1500015258789,96.77079010009766,170200,0.0,
2014-03-18 00:00:00+00:00,113.7300033569336,114.52999877929688,113.58999633789062,97.65829467773438,187100,0.0,
2014-03-19 00:00:00+00:00,114.51000213623048,114.61000061035156,113.12999725341795,97.04383850097656,149600,0.0,
2014-03-20 00:00:00+00:00,113.4499969482422,114.16999816894533,113.1500015258789,97.3681182861328,226100,0.0,
2014-03-21 00:00:00+00:00,114.6500015258789,114.83999633789062,113.62000274658205,97.0523681640625,1075000,0.0,
2014-03-24 00:00:00+00:00,114.0500030517578,114.33999633789062,112.30999755859376,96.25877380371094,858600,0.0,
2014-03-25 00:00:00+00:00,113.25,113.6999969482422,112.37000274658205,96.37312316894533,278500,0.024,
2014-03-26 00:00:00+00:00,113.48999786376952,113.6999969482422,111.7300033569336,95.36597442626952,183500,0.0,
2014-03-27 00:00:00+00:00,111.75,112.08999633789062,111.1500015258789,95.3061981201172,971000,0.0,
2014-03-28 00:00:00+00:00,111.9499969482422,112.93000030517578,111.94000244140624,95.83541870117188,162600,0.0,
2014-03-31 00:00:00+00:00,113.01000213623048,113.63999938964844,112.75,96.94500732421876,278400,0.0,
2014-04-01 00:00:00+00:00,113.97000122070312,114.73999786376952,113.79000091552734,97.9350814819336,441300,0.0,
2014-04-02 00:00:00+00:00,115.0,115.19000244140624,114.62000274658205,98.2167739868164,523300,0.0,
2014-04-03 00:00:00+00:00,115.3000030517578,115.3000030517578,114.12999725341795,97.71320343017578,236100,0.0,
2014-04-04 00:00:00+00:00,115.1999969482422,115.36000061035156,112.76000213623048,96.4414291381836,213500,0.0,
2014-04-07 00:00:00+00:00,112.63999938964844,112.75,110.6500015258789,94.82823944091795,218500,0.0,
2014-04-08 00:00:00+00:00,111.0500030517578,112.0,110.62000274658205,95.45985412597656,214400,0.0,
2014-04-09 00:00:00+00:00,112.20999908447266,113.13999938964844,111.80999755859376,96.54386901855467,201600,0.0,
2014-04-10 00:00:00+00:00,113.20999908447266,113.20999908447266,110.3000030517578,94.2990264892578,324600,0.0,
2014-04-11 00:00:00+00:00,109.73999786376952,110.4499969482422,108.8499984741211,93.06993103027344,275200,0.0,
2014-04-14 00:00:00+00:00,110.18000030517578,110.22000122070312,108.91000366210938,93.71861267089844,718200,0.0,
2014-04-15 00:00:00+00:00,110.04000091552734,110.75,108.6500015258789,94.31610107421876,250300,0.0,
2014-04-16 00:00:00+00:00,111.27999877929688,111.79000091552734,110.8499984741211,95.40010833740234,270000,0.0,
2014-04-17 00:00:00+00:00,111.7699966430664,112.33000183105467,111.58999633789062,95.65615844726562,179100,0.0,
2014-04-21 00:00:00+00:00,112.16000366210938,112.4000015258789,111.7300033569336,95.90367889404295,302800,0.0,
2014-04-22 00:00:00+00:00,112.58000183105467,113.3499984741211,112.51000213623048,96.53528594970705,210900,0.0,
2014-04-23 00:00:00+00:00,113.18000030517578,113.31999969482422,112.7699966430664,96.28777313232422,261900,0.0,
2014-04-24 00:00:00+00:00,113.4000015258789,113.48999786376952,112.12999725341795,96.17682647705078,204100,0.0,
2014-04-25 00:00:00+00:00,112.37999725341795,112.37999725341795,111.2300033569336,95.09283447265624,232400,0.0,
2014-04-28 00:00:00+00:00,111.95999908447266,112.12999725341795,110.06999969482422,95.04161071777344,258000,0.0,
2014-04-29 00:00:00+00:00,111.72000122070312,112.0500030517578,111.33000183105467,95.53665924072266,146000,0.0,
2014-04-30 00:00:00+00:00,111.8499984741211,112.61000061035156,111.66000366210938,96.11707305908205,190800,0.0,
2014-05-01 00:00:00+00:00,112.5199966430664,113.27999877929688,112.2699966430664,96.29631805419922,327100,0.0,
2014-05-02 00:00:00+00:00,113.0199966430664,113.62999725341795,112.76000213623048,96.36459350585938,354000,0.0,
2014-05-05 00:00:00+00:00,112.30999755859376,113.11000061035156,111.81999969482422,96.4755630493164,170700,0.0,
2014-05-06 00:00:00+00:00,112.81999969482422,112.93000030517578,112.0500030517578,95.68177032470705,151900,0.0,
2014-05-07 00:00:00+00:00,112.47000122070312,112.56999969482422,111.33000183105467,96.04022216796876,168300,0.0,
2014-05-08 00:00:00+00:00,112.45999908447266,113.43000030517578,111.86000061035156,95.72445678710938,214000,0.0,
2014-05-09 00:00:00+00:00,112.05999755859376,112.41000366210938,111.54000091552734,95.94635772705078,172100,0.0,
2014-05-12 00:00:00+00:00,112.8000030517578,113.87999725341795,112.8000030517578,97.15840911865234,195800,0.0,
2014-05-13 00:00:00+00:00,114.0199966430664,114.25,113.56999969482422,96.97913360595705,159900,0.0,
2014-05-14 00:00:00+00:00,113.47000122070312,113.72000122070312,112.88999938964844,96.4841079711914,193600,0.0,
2014-05-15 00:00:00+00:00,112.54000091552734,112.68000030517578,111.0999984741211,95.6220245361328,253900,0.0,
2014-05-16 00:00:00+00:00,112.27999877929688,112.62999725341795,111.61000061035156,96.13414001464844,199200,0.0,
2014-05-19 00:00:00+00:00,112.52999877929688,113.1999969482422,112.25,96.57797241210938,164900,0.0,
2014-05-20 00:00:00+00:00,112.87000274658205,112.88999938964844,111.7699966430664,95.66471862792967,203700,0.0,
2014-05-21 00:00:00+00:00,112.5,112.87000274658205,112.2300033569336,96.25360870361328,158400,0.0,
2014-05-22 00:00:00+00:00,113.01000213623048,113.58999633789062,112.7300033569336,96.73159790039062,144800,0.0,
2014-05-23 00:00:00+00:00,113.36000061035156,114.02999877929688,113.25,97.26081085205078,135300,0.0,
2014-05-27 00:00:00+00:00,114.41999816894533,114.77999877929688,114.38999938964844,97.91805267333984,228900,0.0,
2014-05-28 00:00:00+00:00,114.86000061035156,114.86000061035156,114.25,97.80706787109376,184600,0.0,
2014-05-29 00:00:00+00:00,114.81999969482422,115.1500015258789,114.4499969482422,98.28506469726562,159900,0.0,
2014-05-30 00:00:00+00:00,115.18000030517578,115.2699966430664,114.79000091552734,98.35332489013672,593700,0.0,
2014-06-02 00:00:00+00:00,115.3499984741211,115.5500030517578,114.77999877929688,98.57525634765624,168100,0.0,
2014-06-03 00:00:00+00:00,115.04000091552734,115.6500015258789,115.04000091552734,98.65209197998048,192000,0.0,
2014-06-04 00:00:00+00:00,115.38999938964844,116.08000183105467,115.23999786376952,99.03618621826172,159000,0.0,
2014-06-05 00:00:00+00:00,116.33000183105467,116.97000122070312,115.68000030517578,99.77877044677734,193700,0.0,
2014-06-06 00:00:00+00:00,117.18000030517578,117.52999877929688,117.0500030517578,100.30794525146484,199500,0.0,
2014-06-09 00:00:00+00:00,117.58000183105467,118.08000183105467,117.3499984741211,100.38477325439452,190900,0.0,
2014-06-10 00:00:00+00:00,117.5,117.5,116.93000030517578,100.07748413085938,119200,0.0,
2014-06-11 00:00:00+00:00,116.87000274658205,116.9800033569336,116.5500030517578,99.74461364746094,160500,0.0,
2014-06-12 00:00:00+00:00,116.80999755859376,116.80999755859376,115.79000091552734,99.0703125,205600,0.0,
2014-06-13 00:00:00+00:00,116.12000274658205,116.61000061035156,115.80999755859376,99.46295928955078,193700,0.0,
2014-06-16 00:00:00+00:00,116.41999816894533,116.8499984741211,116.16999816894533,99.53976440429688,261800,0.0,
2014-06-17 00:00:00+00:00,116.55999755859376,117.3499984741211,116.41000366210938,99.98358917236328,268300,0.0,
2014-06-18 00:00:00+00:00,117.16000366210938,117.93000030517578,116.87999725341795,100.6152114868164,281300,0.0,
2014-06-19 00:00:00+00:00,118.08000183105467,118.12999725341795,117.4800033569336,100.6152114868164,182300,0.0,
2014-06-20 00:00:00+00:00,118.18000030517578,118.36000061035156,118.0500030517578,101.02491760253906,125200,0.0,
2014-06-23 00:00:00+00:00,118.45999908447266,118.58000183105467,118.1500015258789,100.96517944335938,371800,0.0,
2014-06-24 00:00:00+00:00,118.33999633789062,118.87999725341795,117.5500030517578,100.40184020996094,635900,0.0,
2014-06-25 00:00:00+00:00,117.4499969482422,118.12999725341795,117.33000183105467,100.76030731201172,142900,0.0,
2014-06-26 00:00:00+00:00,118.04000091552734,118.0500030517578,117.2699966430664,100.7347183227539,152800,0.0,
2014-06-27 00:00:00+00:00,117.7300033569336,118.41999816894533,117.7300033569336,101.05906677246094,166000,0.0,
2014-06-30 00:00:00+00:00,118.45999908447266,118.6999969482422,118.20999908447266,101.28953552246094,208000,0.0,
2014-07-01 00:00:00+00:00,118.91999816894533,119.86000061035156,118.91999816894533,101.97232818603516,336100,0.0,
2014-07-02 00:00:00+00:00,119.52999877929688,119.58999633789062,119.0999984741211,101.74188995361328,219600,0.0,
2014-07-03 00:00:00+00:00,119.68000030517578,119.86000061035156,119.44000244140624,102.27961730957033,107400,0.0,
2014-07-07 00:00:00+00:00,119.69000244140624,119.69000244140624,118.81999969482422,101.54557800292967,156700,0.0,
2014-07-08 00:00:00+00:00,118.80999755859376,119.12000274658205,117.7300033569336,100.93102264404295,221600,0.0,
2014-07-09 00:00:00+00:00,118.54000091552734,118.79000091552734,118.20999908447266,101.34925079345705,204800,0.0,
2014-07-10 00:00:00+00:00,117.08000183105467,118.52999877929688,117.08000183105467,100.84567260742188,144100,0.0,
2014-07-11 00:00:00+00:00,118.08000183105467,118.29000091552734,117.7300033569336,100.8542022705078,107200,0.0,
2014-07-14 00:00:00+00:00,118.9499969482422,118.9800033569336,118.54000091552734,101.246826171875,1173600,0.0,
2014-07-15 00:00:00+00:00,118.73999786376952,119.0199966430664,117.72000122070312,100.93102264404295,189800,0.0,
2014-07-16 00:00:00+00:00,118.87999725341795,118.87999725341795,118.13999938964844,101.11028289794922,163700,0.0,
2014-07-17 00:00:00+00:00,117.91999816894533,118.4800033569336,116.81999969482422,99.81289672851562,195000,0.0,
2014-07-18 00:00:00+00:00,117.2300033569336,118.33999633789062,117.2300033569336,100.98226165771484,139400,0.0,
2014-07-21 00:00:00+00:00,117.8000030517578,118.11000061035156,117.5,100.69204711914062,154000,0.0,
2014-07-22 00:00:00+00:00,118.52999877929688,118.87999725341795,118.4499969482422,101.28099822998048,166000,0.0,
2014-07-23 00:00:00+00:00,118.76000213623048,118.76000213623048,118.2699966430664,101.27244567871094,137500,0.0,
2014-07-24 00:00:00+00:00,119.04000091552734,119.16999816894533,118.76000213623048,101.57120513916016,165700,0.0,
2014-07-25 00:00:00+00:00,118.56999969482422,118.87000274658205,118.27999877929688,101.10171508789062,153600,0.0,
2014-07-28 00:00:00+00:00,118.56999969482422,118.69000244140624,117.76000213623048,101.05906677246094,151600,0.0,
2014-07-29 00:00:00+00:00,118.61000061035156,118.9000015258789,117.9000015258789,100.65789031982422,156400,0.0,
2014-07-30 00:00:00+00:00,118.36000061035156,118.52999877929688,117.5,100.65789031982422,191700,0.0,
2014-07-31 00:00:00+00:00,116.72000122070312,117.29000091552734,115.6500015258789,98.78011322021484,397300,0.0,
2014-08-01 00:00:00+00:00,115.47000122070312,116.18000030517578,114.66000366210938,98.51551818847656,381800,0.0,
2014-08-04 00:00:00+00:00,115.6999969482422,116.44000244140624,115.05999755859376,99.24100494384766,480500,0.0,
2014-08-05 00:00:00+00:00,115.76000213623048,116.37000274658205,114.98999786376952,98.50699615478516,181200,0.0,
2014-08-06 00:00:00+00:00,114.5999984741211,115.81999969482422,114.5999984741211,98.421630859375,743600,0.0,
2014-08-07 00:00:00+00:00,115.6999969482422,115.86000061035156,114.27999877929688,97.81561279296876,165800,0.0,
2014-08-08 00:00:00+00:00,114.7300033569336,116.01000213623048,114.58999633789062,98.98494720458984,380600,0.0,
2014-08-11 00:00:00+00:00,116.4499969482422,116.94000244140624,116.33000183105467,99.36905670166016,227500,0.0,
2014-08-12 00:00:00+00:00,116.26000213623048,116.61000061035156,115.76000213623048,99.10446166992188,269900,0.0,
2014-08-13 00:00:00+00:00,116.44000244140624,117.0,116.20999908447266,99.82142639160156,132600,0.0,
2014-08-14 00:00:00+00:00,117.12999725341795,117.58000183105467,117.06999969482422,100.32501220703124,177500,0.0,
2014-08-15 00:00:00+00:00,118.31999969482422,118.31999969482422,116.75,100.3335418701172,174700,0.0,
2014-08-18 00:00:00+00:00,118.26000213623048,118.70999908447266,118.1999969482422,101.32366180419922,248800,0.0,
2014-08-19 00:00:00+00:00,118.91000366210938,119.33999633789062,118.91000366210938,101.8187255859375,190600,0.0,
2014-08-20 00:00:00+00:00,119.0500030517578,119.86000061035156,119.0500030517578,102.26252746582033,310100,0.0,
2014-08-21 00:00:00+00:00,119.9499969482422,120.02999877929688,119.58999633789062,102.33935546875,300000,0.0,
2014-08-22 00:00:00+00:00,119.87999725341795,120.18000030517578,119.51000213623048,102.33082580566406,118500,0.0,
2014-08-25 00:00:00+00:00,120.58000183105467,120.75,120.23999786376952,102.81735229492188,175500,0.0,
2014-08-26 00:00:00+00:00,120.5999984741211,120.91999816894533,120.58999633789062,102.95391082763672,223100,0.0,
2014-08-27 00:00:00+00:00,120.66999816894533,120.81999969482422,120.44000244140624,102.99658966064452,176600,0.0,
2014-08-28 00:00:00+00:00,120.33000183105467,120.7300033569336,119.95999908447266,102.9624481201172,137000,0.0,
2014-08-29 00:00:00+00:00,120.97000122070312,121.25,120.61000061035156,103.42333984375,237800,0.0,
2014-09-02 00:00:00+00:00,121.41999816894533,121.8000030517578,120.9000015258789,103.5770034790039,436200,0.0,
2014-09-03 00:00:00+00:00,121.91999816894533,122.0,121.16000366210938,103.54286193847656,195100,0.0,
2014-09-04 00:00:00+00:00,121.5,121.88999938964844,120.73999786376952,103.3209228515625,204400,0.0,
2014-09-05 00:00:00+00:00,121.08999633789062,121.63999938964844,120.6999969482422,103.8245620727539,362100,0.0,
2014-09-08 00:00:00+00:00,121.58999633789062,121.83999633789062,121.0,103.64527893066406,404800,0.0,
2014-09-09 00:00:00+00:00,121.37999725341795,121.4000015258789,120.26000213623048,102.80030059814452,331100,0.0,
2014-09-10 00:00:00+00:00,120.52999877929688,120.76000213623048,119.97000122070312,103.03074645996094,146000,0.0,
2014-09-11 00:00:00+00:00,120.1500015258789,120.9000015258789,120.13999938964844,103.1929168701172,145700,0.0,
2014-09-12 00:00:00+00:00,120.87000274658205,120.93000030517578,119.58999633789062,102.37350463867188,219500,0.0,
2014-09-15 00:00:00+00:00,119.94000244140624,120.01000213623048,119.05999755859376,101.8699188232422,278100,0.0,
2014-09-16 00:00:00+00:00,119.13999938964844,120.33000183105467,119.0500030517578,102.5271453857422,182000,0.0,
2014-09-17 00:00:00+00:00,120.25,120.6999969482422,119.62999725341795,102.53567504882812,797500,0.0,
2014-09-18 00:00:00+00:00,120.55999755859376,120.62000274658205,120.23999786376952,102.91123962402344,250900,0.0,
2014-09-19 00:00:00+00:00,121.0999984741211,121.0999984741211,119.91000366210938,102.62105560302734,309400,0.0,
2014-09-22 00:00:00+00:00,120.08999633789062,120.19000244140624,118.75,101.49436950683594,359400,0.0,
2014-09-23 00:00:00+00:00,118.58000183105467,119.05999755859376,118.0999984741211,100.8115463256836,222200,0.0,
2014-09-24 00:00:00+00:00,118.12999725341795,119.06999969482422,117.83000183105467,101.55411529541016,236900,0.0,
2014-09-25 00:00:00+00:00,118.4000015258789,118.66999816894533,117.2300033569336,100.1201629638672,405100,0.0,
2014-09-26 00:00:00+00:00,117.63999938964844,118.4499969482422,117.33999633789062,100.83714294433594,444400,0.0,
2014-09-29 00:00:00+00:00,116.98999786376952,118.16999816894533,116.8000030517578,100.75180053710938,230900,0.0,
2014-09-30 00:00:00+00:00,118.13999938964844,118.27999877929688,117.0999984741211,100.12870025634766,290400,0.0,
2014-10-01 00:00:00+00:00,117.26000213623048,117.30999755859376,115.22000122070312,98.7203598022461,567800,0.0,
2014-10-02 00:00:00+00:00,115.5500030517578,116.08999633789062,114.0999984741211,98.79719543457033,581000,0.0,
2014-10-03 00:00:00+00:00,116.5500030517578,117.18000030517578,116.23999786376952,99.79580688476562,623500,0.0,
2014-10-06 00:00:00+00:00,117.5199966430664,117.66999816894533,116.3499984741211,99.59949493408205,318200,0.0,
2014-10-07 00:00:00+00:00,116.25,116.41000366210938,114.83999633789062,98.02046966552734,263400,0.0,
2014-10-08 00:00:00+00:00,114.9800033569336,116.6500015258789,114.05999755859376,99.53976440429688,512900,0.0,
2014-10-09 00:00:00+00:00,116.36000061035156,116.47000122070312,114.01000213623048,97.35469818115234,308100,0.0,
2014-10-10 00:00:00+00:00,113.86000061035156,114.29000091552734,112.16000366210938,95.74151611328124,402800,0.0,
2014-10-13 00:00:00+00:00,112.0,112.62999725341795,110.0500030517578,93.98321533203124,390300,0.0,
2014-10-14 00:00:00+00:00,110.95999908447266,112.1500015258789,110.41000366210938,94.70872497558594,547500,0.0,
2014-10-15 00:00:00+00:00,109.16000366210938,111.2699966430664,107.88999938964844,94.54656219482422,854400,0.0,
2014-10-16 00:00:00+00:00,109.0500030517578,112.12999725341795,108.69000244140624,95.22084045410156,514600,0.0,
2014-10-17 00:00:00+00:00,113.08000183105467,113.4499969482422,112.19000244140624,96.27071380615234,527700,0.0,
2014-10-20 00:00:00+00:00,112.56999969482422,114.08999633789062,112.47000122070312,97.38030242919922,415000,0.0,
2014-10-21 00:00:00+00:00,114.9499969482422,116.77999877929688,114.83999633789062,99.59098052978516,693000,0.0,
2014-10-22 00:00:00+00:00,117.0,117.0999984741211,115.31999969482422,98.48137664794922,490900,0.0,
2014-10-23 00:00:00+00:00,116.66000366210938,117.70999908447266,116.37000274658205,99.85559844970705,329600,0.0,
2014-10-24 00:00:00+00:00,117.13999938964844,117.98999786376952,116.72000122070312,100.67495727539062,585600,0.0,
2014-10-27 00:00:00+00:00,117.62999725341795,117.88999938964844,116.80999755859376,100.54692840576172,265700,0.0,
2014-10-28 00:00:00+00:00,118.26000213623048,119.55999755859376,117.7699966430664,102.04915618896484,380800,0.0,
2014-10-29 00:00:00+00:00,119.5999984741211,119.86000061035156,118.1500015258789,101.59679412841795,446200,0.0,
2014-10-30 00:00:00+00:00,118.7300033569336,120.0199966430664,118.45999908447266,102.19426727294922,231100,0.0,
2014-10-31 00:00:00+00:00,121.4000015258789,121.41999816894533,120.75,103.53433990478516,537100,0.0,
2014-11-03 00:00:00+00:00,121.6500015258789,122.0,121.16000366210938,103.6367416381836,282400,0.0,
2014-11-04 00:00:00+00:00,121.04000091552734,121.23999786376952,120.25,103.07341003417967,389200,0.0,
2014-11-05 00:00:00+00:00,121.6999969482422,121.75,120.88999938964844,103.71359252929688,331700,0.0,
2014-11-06 00:00:00+00:00,121.61000061035156,122.31999969482422,121.22000122070312,104.40494537353516,305000,0.0,
2014-11-07 00:00:00+00:00,122.22000122070312,122.47000122070312,121.77999877929688,104.3963851928711,346800,0.0,
2014-11-10 00:00:00+00:00,122.3000030517578,122.76000213623048,122.27999877929688,104.64395141601562,301100,0.0,
2014-11-11 00:00:00+00:00,122.69000244140624,122.79000091552734,122.33000183105467,104.68660736083984,374800,0.0,
2014-11-12 00:00:00+00:00,122.08999633789062,122.91999816894533,122.08999633789062,104.81464385986328,208400,0.0,
2014-11-13 00:00:00+00:00,122.79000091552734,123.05999755859376,122.08000183105467,104.61833190917967,291800,0.0,
2014-11-14 00:00:00+00:00,122.58999633789062,122.83999633789062,122.22000122070312,104.65245056152344,215500,0.0,
2014-11-17 00:00:00+00:00,122.43000030517578,122.7300033569336,122.2300033569336,104.65245056152344,224900,0.0,
2014-11-18 00:00:00+00:00,122.73999786376952,123.6500015258789,122.73999786376952,105.36091613769533,277700,0.0,
2014-11-19 00:00:00+00:00,123.37000274658205,123.47000122070312,122.6999969482422,105.22433471679688,215000,0.0,
2014-11-20 00:00:00+00:00,122.73999786376952,123.87999725341795,122.73999786376952,105.6596221923828,292900,0.0,
2014-11-21 00:00:00+00:00,125.1500015258789,125.22000122070312,124.12000274658205,106.2741928100586,248800,0.0,
2014-11-24 00:00:00+00:00,124.77999877929688,125.04000091552734,124.62000274658205,106.72659301757812,255500,0.0,
2014-11-25 00:00:00+00:00,125.4800033569336,125.4800033569336,124.5500030517578,106.54732513427734,524200,0.0,
2014-11-26 00:00:00+00:00,125.04000091552734,125.06999969482422,124.72000122070312,106.7436294555664,235600,0.0,
2014-11-28 00:00:00+00:00,125.16999816894533,125.27999877929688,124.58000183105467,106.47048950195312,281200,0.0,
2014-12-01 00:00:00+00:00,124.4000015258789,124.4800033569336,123.25,105.31820678710938,516200,0.0,
2014-12-02 00:00:00+00:00,123.52999877929688,124.12000274658205,123.51000213623048,105.8388671875,309700,0.0,
2014-12-03 00:00:00+00:00,124.02999877929688,125.0,124.0,106.59852600097656,242700,0.0,
2014-12-04 00:00:00+00:00,124.77999877929688,125.08999633789062,124.36000061035156,106.47904205322266,351700,0.0,
2014-12-05 00:00:00+00:00,124.93000030517578,125.20999908447266,124.63999938964844,106.6583023071289,279000,0.0,
2014-12-08 00:00:00+00:00,124.69000244140624,125.12000274658205,123.5199966430664,105.78765869140624,284900,0.0,
2014-12-09 00:00:00+00:00,122.73999786376952,124.20999908447266,122.5999984741211,105.9669189453125,339600,0.0,
2014-12-10 00:00:00+00:00,123.87999725341795,124.02999877929688,121.88999938964844,104.17449188232422,599400,0.0,
2014-12-11 00:00:00+00:00,122.58999633789062,123.8000030517578,122.44000244140624,104.7292709350586,264700,0.0,
2014-12-12 00:00:00+00:00,121.83999633789062,122.27999877929688,120.79000091552734,103.14169311523438,343800,0.0,
2014-12-15 00:00:00+00:00,121.4000015258789,121.7300033569336,119.62000274658205,102.57837677001952,413500,0.0,
2014-12-16 00:00:00+00:00,119.73999786376952,121.66000366210938,119.41000366210938,101.97232818603516,496200,0.0,
2014-12-17 00:00:00+00:00,119.79000091552734,122.3000030517578,119.69000244140624,104.23422241210938,498900,0.0,
2014-12-18 00:00:00+00:00,123.93000030517578,124.55999755859376,123.12000274658205,106.31687927246094,1328600,0.0,
2014-12-19 00:00:00+00:00,124.98999786376952,125.56999969482422,124.58000183105467,106.85460662841795,409600,0.0,
2014-12-22 00:00:00+00:00,123.6999969482422,124.16000366210938,123.56999969482422,107.32049560546876,1249000,1.569,
2014-12-23 00:00:00+00:00,124.58000183105467,124.81999969482422,124.38999938964844,107.72674560546876,399600,0.0,
2014-12-24 00:00:00+00:00,124.9800033569336,125.04000091552734,124.62999725341795,107.77860260009766,245500,0.0,
2014-12-26 00:00:00+00:00,125.0,125.36000061035156,125.0,108.08978271484376,305300,0.0,
2014-12-29 00:00:00+00:00,125.04000091552734,125.48999786376952,124.93000030517578,108.34042358398438,737900,0.0,
2014-12-30 00:00:00+00:00,125.2699966430664,125.2699966430664,124.62000274658205,107.72674560546876,349800,0.0,
2014-12-31 00:00:00+00:00,124.9800033569336,125.1500015258789,123.45999908447266,106.80188751220705,801600,0.0,
2015-01-02 00:00:00+00:00,123.93000030517578,124.4800033569336,122.6500015258789,106.81916046142578,452100,0.0,
2015-01-05 00:00:00+00:00,122.9000015258789,123.0,121.05999755859376,104.93482971191406,545600,0.0,
2015-01-06 00:00:00+00:00,121.66999816894533,121.79000091552734,119.3000030517578,103.7938461303711,452600,0.0,
2015-01-07 00:00:00+00:00,121.08000183105467,121.6500015258789,120.63999938964844,105.1163330078125,493800,0.0,
2015-01-08 00:00:00+00:00,122.66000366210938,123.81999969482422,122.58000183105467,107.00065612792967,653300,0.0,
2015-01-09 00:00:00+00:00,124.0,124.0,122.38999938964844,106.23138427734376,468800,0.0,
2015-01-12 00:00:00+00:00,123.0500030517578,123.0500030517578,121.41999816894533,105.28921508789062,369900,0.0,
2015-01-13 00:00:00+00:00,122.9000015258789,123.52999877929688,120.54000091552734,105.14229583740234,412200,0.0,
2015-01-14 00:00:00+00:00,120.3000030517578,121.06999969482422,119.5500030517578,104.56315612792967,455800,0.0,
2015-01-15 00:00:00+00:00,121.4499969482422,121.55999755859376,119.62999725341795,103.48265838623048,506700,0.0,
2015-01-16 00:00:00+00:00,119.41999816894533,121.5,119.41999816894533,104.99532318115234,580100,0.0,
2015-01-20 00:00:00+00:00,121.75,121.94000244140624,120.23999786376952,104.7965087890625,489800,0.0,
2015-01-21 00:00:00+00:00,121.06999969482422,122.36000061035156,120.69000244140624,105.58311462402344,448300,0.0,
2015-01-22 00:00:00+00:00,122.68000030517578,123.91999816894533,121.70999908447266,107.11304473876952,386100,0.0,
2015-01-23 00:00:00+00:00,123.83000183105467,123.88999938964844,123.29000091552734,106.6376495361328,499500,0.0,
2015-01-26 00:00:00+00:00,123.44000244140624,124.2300033569336,122.88999938964844,107.38098907470705,357000,0.0,
2015-01-27 00:00:00+00:00,122.87000274658205,123.9800033569336,122.44000244140624,106.62035369873048,522300,0.0,
2015-01-28 00:00:00+00:00,124.0999984741211,124.0999984741211,121.66999816894533,105.30652618408205,709600,0.0,
2015-01-29 00:00:00+00:00,122.0,122.9499969482422,121.06999969482422,106.15359497070312,526400,0.0,
2015-01-30 00:00:00+00:00,122.0199966430664,122.62000274658205,120.97000122070312,104.65824127197266,382600,0.0,
2015-02-02 00:00:00+00:00,121.66000366210938,122.38999938964844,119.94000244140624,105.71275329589844,823500,0.0,
2015-02-03 00:00:00+00:00,123.0500030517578,124.29000091552734,122.73999786376952,107.4069595336914,386400,0.0,
2015-02-04 00:00:00+00:00,123.66999816894533,124.38999938964844,123.38999938964844,106.9315185546875,434400,0.0,
2015-02-05 00:00:00+00:00,124.30999755859376,125.26000213623048,124.04000091552734,108.24537658691406,327700,0.0,
2015-02-06 00:00:00+00:00,125.5199966430664,125.5999984741211,124.27999877929688,107.7872543334961,395000,0.0,
2015-02-09 00:00:00+00:00,124.41000366210938,124.62999725341795,123.8499984741211,107.26862335205078,326700,0.0,
2015-02-10 00:00:00+00:00,124.94000244140624,125.55999755859376,124.05999755859376,108.45281219482422,330400,0.0,
2015-02-11 00:00:00+00:00,125.5,125.70999908447266,124.80999755859376,108.38367462158205,556100,0.0,
2015-02-12 00:00:00+00:00,126.08000183105467,126.7300033569336,125.7699966430664,109.5246353149414,789700,0.0,
2015-02-13 00:00:00+00:00,127.0,127.37000274658205,126.66999816894533,110.09512329101562,371800,0.0,
2015-02-17 00:00:00+00:00,127.20999908447266,127.7300033569336,126.9499969482422,110.22477722167967,405600,0.0,
2015-02-18 00:00:00+00:00,127.33999633789062,127.97000122070312,127.19000244140624,110.6137237548828,316400,0.0,
2015-02-19 00:00:00+00:00,127.5199966430664,128.27999877929688,127.4000015258789,110.58782958984376,276500,0.0,
2015-02-20 00:00:00+00:00,127.9000015258789,128.80999755859375,127.20999908447266,111.3398208618164,315700,0.0,
2015-02-23 00:00:00+00:00,128.6699981689453,128.75999450683594,128.32000732421875,111.27932739257812,319100,0.0,
2015-02-24 00:00:00+00:00,128.83999633789062,128.97000122070312,128.42999267578125,111.37439727783205,328700,0.0,
2015-02-25 00:00:00+00:00,128.86000061035156,129.38999938964844,128.85000610351562,111.59051513671876,377000,0.0,
2015-02-26 00:00:00+00:00,129.1199951171875,129.25,128.22999572753906,111.19286346435548,330000,0.0,
2015-02-27 00:00:00+00:00,128.7899932861328,128.91000366210938,128.36000061035156,110.9681396484375,378800,0.0,
2015-03-02 00:00:00+00:00,128.5,129.3000030517578,128.41000366210938,111.75472259521484,527700,0.0,
