date,EVR_Open,EVR_High,EVR_Low,EVR_Close,EVR_Volume,EVR_Dividends,EVR_Stock Splits
2017-05-30 00:00:00+00:00,70.55000305175781,70.6500015258789,68.94999694824219,58.48560333251953,481700,0.0,
2017-05-31 00:00:00+00:00,69.0,69.0,66.80000305175781,57.38529586791992,614900,0.0,
2017-06-01 00:00:00+00:00,68.0,70.5,67.69999694824219,59.41663360595703,499600,0.0,
2017-06-02 00:00:00+00:00,69.8499984741211,70.44999694824219,69.30000305175781,58.866477966308594,476300,0.0,
2017-06-05 00:00:00+00:00,69.55000305175781,70.19999694824219,68.94999694824219,58.44329071044922,372600,0.0,
2017-06-06 00:00:00+00:00,68.30000305175781,70.05000305175781,67.80000305175781,58.9934196472168,550800,0.0,
2017-06-07 00:00:00+00:00,69.8499984741211,70.0999984741211,68.3499984741211,57.97774887084961,534100,0.0,
2017-06-08 00:00:00+00:00,68.5,70.0999984741211,68.25,59.03573226928711,539100,0.0,
2017-06-09 00:00:00+00:00,70.1500015258789,72.0,69.93000030517578,60.7285385131836,487800,0.0,
2017-06-12 00:00:00+00:00,72.1500015258789,72.80000305175781,71.0999984741211,60.8978157043457,489000,0.0,
2017-06-13 00:00:00+00:00,72.1500015258789,72.94999694824219,72.0,61.40567779541016,289000,0.0,
2017-06-14 00:00:00+00:00,72.1500015258789,72.1500015258789,70.8499984741211,60.30534362792969,545400,0.0,
2017-06-15 00:00:00+00:00,70.6500015258789,71.33999633789062,70.25,59.924461364746094,338000,0.0,
2017-06-16 00:00:00+00:00,70.19999694824219,72.25,70.19999694824219,60.855506896972656,833800,0.0,
2017-06-19 00:00:00+00:00,72.75,73.05000305175781,72.19999694824219,61.40567779541016,258800,0.0,
2017-06-20 00:00:00+00:00,72.05000305175781,72.5999984741211,71.6500015258789,61.36331558227539,271100,0.0,
2017-06-21 00:00:00+00:00,72.5999984741211,73.0,71.80000305175781,61.02475738525391,335100,0.0,
2017-06-22 00:00:00+00:00,72.19999694824219,72.3499984741211,71.3499984741211,60.855506896972656,197300,0.0,
2017-06-23 00:00:00+00:00,72.25,72.25,70.8499984741211,60.13607025146485,383400,0.0,
2017-06-26 00:00:00+00:00,71.19999694824219,71.5,70.0999984741211,60.30534362792969,426300,0.0,
2017-06-27 00:00:00+00:00,71.69999694824219,72.4000015258789,71.30000305175781,60.7708625793457,237600,0.0,
2017-06-28 00:00:00+00:00,71.8499984741211,72.22000122070312,70.69999694824219,60.34766006469727,393700,0.0,
2017-06-29 00:00:00+00:00,72.25,72.25,69.5999984741211,59.8398323059082,411100,0.0,
2017-06-30 00:00:00+00:00,71.0,71.0,70.05000305175781,59.6705322265625,448700,0.0,
2017-07-03 00:00:00+00:00,70.8499984741211,71.5,70.5999984741211,60.474609375,301700,0.0,
2017-07-05 00:00:00+00:00,71.5,71.69999694824219,70.37999725341797,59.6705322265625,425500,0.0,
2017-07-06 00:00:00+00:00,70.5,71.77999877929688,70.19999694824219,60.30534362792969,420200,0.0,
2017-07-07 00:00:00+00:00,71.25,71.94999694824219,70.44999694824219,60.601558685302734,289400,0.0,
2017-07-10 00:00:00+00:00,71.25,72.9000015258789,70.80000305175781,60.68619918823242,543200,0.0,
2017-07-11 00:00:00+00:00,71.80000305175781,72.0,70.6500015258789,60.643890380859375,351600,0.0,
2017-07-12 00:00:00+00:00,71.4000015258789,72.6500015258789,71.4000015258789,60.8978157043457,343100,0.0,
2017-07-13 00:00:00+00:00,71.94999694824219,72.3499984741211,71.19999694824219,60.8978157043457,389400,0.0,
2017-07-14 00:00:00+00:00,71.4000015258789,72.1500015258789,71.1500015258789,60.94015121459961,306000,0.0,
2017-07-17 00:00:00+00:00,72.0,72.0,71.1500015258789,60.68619918823242,315300,0.0,
2017-07-18 00:00:00+00:00,71.25,72.80000305175781,71.19999694824219,61.61725234985352,467200,0.0,
2017-07-19 00:00:00+00:00,73.1500015258789,73.94999694824219,72.80000305175781,62.37899017333984,521800,0.0,
2017-07-20 00:00:00+00:00,73.80000305175781,74.6500015258789,73.5,62.80219268798828,381700,0.0,
2017-07-21 00:00:00+00:00,74.9000015258789,74.9000015258789,73.62999725341797,63.225372314453125,357700,0.0,
2017-07-24 00:00:00+00:00,74.6500015258789,75.58000183105469,74.25,63.944820404052734,449900,0.0,
2017-07-25 00:00:00+00:00,76.75,77.94999694824219,76.58000183105469,65.93382263183594,631400,0.0,
2017-07-26 00:00:00+00:00,78.4000015258789,78.94999694824219,77.5999984741211,66.52630615234375,656700,0.0,
2017-07-27 00:00:00+00:00,79.55000305175781,81.3499984741211,78.05000305175781,67.03414154052734,843100,0.0,
2017-07-28 00:00:00+00:00,79.3499984741211,79.58000183105469,76.6500015258789,65.51065826416016,535700,0.0,
2017-07-31 00:00:00+00:00,77.9000015258789,78.75,77.5999984741211,66.5686264038086,366300,0.0,
2017-08-01 00:00:00+00:00,78.94999694824219,79.37999725341797,78.33000183105469,66.78023529052734,400500,0.0,
2017-08-02 00:00:00+00:00,79.05000305175781,79.0999984741211,77.75,66.39933776855469,293700,0.0,
2017-08-03 00:00:00+00:00,78.30000305175781,78.55000305175781,77.19999694824219,65.97615814208984,448700,0.0,
2017-08-04 00:00:00+00:00,78.55000305175781,78.5999984741211,77.80000305175781,65.89151763916016,247200,0.0,
2017-08-07 00:00:00+00:00,77.9000015258789,78.25,77.30000305175781,65.84920501708984,348900,0.0,
2017-08-08 00:00:00+00:00,77.69999694824219,78.5,77.25,65.42598724365234,294800,0.0,
2017-08-09 00:00:00+00:00,76.44999694824219,77.80000305175781,75.51000213623047,65.7645492553711,289000,0.0,
2017-08-10 00:00:00+00:00,77.19999694824219,77.94999694824219,76.5999984741211,64.83352661132812,404600,0.0,
2017-08-11 00:00:00+00:00,76.3499984741211,77.3499984741211,76.25,64.62191009521484,281400,0.0,
2017-08-14 00:00:00+00:00,77.25,78.6500015258789,76.94999694824219,65.72225189208984,342700,0.0,
2017-08-15 00:00:00+00:00,78.0999984741211,79.08000183105469,77.19999694824219,65.34134674072266,245900,0.0,
2017-08-16 00:00:00+00:00,77.4000015258789,77.6500015258789,76.44999694824219,64.87583923339844,262000,0.0,
2017-08-17 00:00:00+00:00,76.25,76.69999694824219,74.6500015258789,63.183067321777344,329900,0.0,
2017-08-18 00:00:00+00:00,74.0999984741211,75.25,73.94999694824219,63.14075469970703,409700,0.0,
2017-08-21 00:00:00+00:00,74.5999984741211,74.80000305175781,73.8499984741211,63.225372314453125,246600,0.0,
2017-08-22 00:00:00+00:00,75.0,75.8499984741211,74.6500015258789,63.479305267333984,249900,0.0,
2017-08-23 00:00:00+00:00,74.30000305175781,75.30000305175781,74.30000305175781,63.81089401245117,245700,0.34,
2017-08-24 00:00:00+00:00,75.5,75.5999984741211,74.8499984741211,63.98094177246094,308600,0.0,
2017-08-25 00:00:00+00:00,75.3499984741211,75.4000015258789,74.8499984741211,63.85342025756836,249800,0.0,
2017-08-28 00:00:00+00:00,75.44999694824219,75.75,74.8499984741211,64.3635482788086,282500,0.0,
2017-08-29 00:00:00+00:00,74.8499984741211,75.30000305175781,74.30000305175781,63.725887298583984,296000,0.0,
2017-08-30 00:00:00+00:00,75.05000305175781,75.55000305175781,74.80000305175781,63.76838684082031,154500,0.0,
2017-08-31 00:00:00+00:00,75.5,75.69999694824219,74.8499984741211,64.15099334716797,207200,0.0,
2017-09-01 00:00:00+00:00,75.6500015258789,76.0999984741211,75.19999694824219,64.32105255126953,184700,0.0,
2017-09-05 00:00:00+00:00,75.0999984741211,75.0999984741211,71.94999694824219,61.26017761230469,402700,0.0,
2017-09-06 00:00:00+00:00,72.55000305175781,72.80000305175781,71.19999694824219,60.92005920410156,385500,0.0,
2017-09-07 00:00:00+00:00,71.5999984741211,71.5999984741211,69.55000305175781,59.81472396850586,474800,0.0,
2017-09-08 00:00:00+00:00,70.4000015258789,70.94999694824219,70.0,59.81472396850586,242300,0.0,
2017-09-11 00:00:00+00:00,71.05000305175781,71.80000305175781,70.5999984741211,60.83504867553711,388100,0.0,
2017-09-12 00:00:00+00:00,72.0,73.0999984741211,71.69999694824219,61.55774688720703,295100,0.0,
2017-09-13 00:00:00+00:00,72.1500015258789,72.69999694824219,71.75,61.55774688720703,268700,0.0,
2017-09-14 00:00:00+00:00,72.4000015258789,73.4000015258789,72.3499984741211,61.81281280517578,243100,0.0,
2017-09-15 00:00:00+00:00,72.80000305175781,74.6500015258789,72.5,62.70557022094727,895200,0.0,
2017-09-18 00:00:00+00:00,74.05000305175781,76.1500015258789,73.55000305175781,64.6611557006836,484400,0.0,
2017-09-19 00:00:00+00:00,76.0999984741211,76.58000183105469,75.8499984741211,64.95872497558594,332500,0.0,
2017-09-20 00:00:00+00:00,76.3499984741211,77.3499984741211,76.05000305175781,65.34136962890625,269700,0.0,
2017-09-21 00:00:00+00:00,76.94999694824219,77.3499984741211,76.55000305175781,65.76647186279297,291100,0.0,
2017-09-22 00:00:00+00:00,77.25,77.4000015258789,76.6500015258789,65.38386535644531,254500,0.0,
2017-09-25 00:00:00+00:00,76.69999694824219,77.0999984741211,76.44999694824219,65.38386535644531,236900,0.0,
2017-09-26 00:00:00+00:00,77.5,77.94999694824219,77.05000305175781,66.14907836914062,295800,0.0,
2017-09-27 00:00:00+00:00,79.0999984741211,81.0,78.9000015258789,68.69982147216797,421800,0.0,
2017-09-28 00:00:00+00:00,80.94999694824219,80.94999694824219,79.94999694824219,68.23217010498047,421300,0.0,
2017-09-29 00:00:00+00:00,80.55000305175781,81.5,80.19999694824219,68.23217010498047,344500,0.0,
2017-10-02 00:00:00+00:00,80.55000305175781,81.55000305175781,79.80000305175781,69.20995330810547,428200,0.0,
2017-10-03 00:00:00+00:00,81.5,82.0999984741211,80.80000305175781,69.03990173339844,413300,0.0,
2017-10-04 00:00:00+00:00,81.0999984741211,81.30000305175781,79.75,68.31719970703125,417700,0.0,
2017-10-05 00:00:00+00:00,80.6500015258789,80.94999694824219,80.0999984741211,68.69982147216797,360200,0.0,
2017-10-06 00:00:00+00:00,80.5,81.0,78.5,67.16936492919922,351100,0.0,
2017-10-09 00:00:00+00:00,79.19999694824219,79.19999694824219,77.6500015258789,66.10655212402344,250400,0.0,
2017-10-10 00:00:00+00:00,78.05000305175781,78.05000305175781,77.22000122070312,65.89401245117188,387300,0.0,
2017-10-11 00:00:00+00:00,77.30000305175781,77.5,75.55000305175781,65.04375457763672,532600,0.0,
2017-10-12 00:00:00+00:00,76.6500015258789,77.05000305175781,75.94999694824219,64.70367431640625,225000,0.0,
2017-10-13 00:00:00+00:00,75.8499984741211,76.4000015258789,75.25,64.61862182617188,318200,0.0,
2017-10-16 00:00:00+00:00,76.05000305175781,76.5,75.3499984741211,64.53360748291016,180200,0.0,
2017-10-17 00:00:00+00:00,76.5,76.6500015258789,75.75,64.53360748291016,664400,0.0,
2017-10-18 00:00:00+00:00,76.44999694824219,77.69999694824219,76.4000015258789,65.68143463134766,293900,0.0,
2017-10-19 00:00:00+00:00,76.3499984741211,77.55000305175781,76.0,65.85147857666016,296000,0.0,
2017-10-20 00:00:00+00:00,78.5,78.80000305175781,77.5,66.78675842285156,289600,0.0,
2017-10-23 00:00:00+00:00,78.6500015258789,78.6500015258789,77.3499984741211,65.85147857666016,447100,0.0,
2017-10-24 00:00:00+00:00,78.0,78.69999694824219,77.4000015258789,66.57421112060547,362900,0.0,
2017-10-25 00:00:00+00:00,78.55000305175781,78.55000305175781,76.5,65.97901153564453,437200,0.0,
2017-10-26 00:00:00+00:00,77.8499984741211,79.69999694824219,76.6500015258789,65.63890075683594,728000,0.0,
2017-10-27 00:00:00+00:00,76.9000015258789,79.75,76.30000305175781,67.50946807861328,487200,0.0,
2017-10-30 00:00:00+00:00,78.80000305175781,80.19999694824219,78.3499984741211,68.10464477539062,390900,0.0,
2017-10-31 00:00:00+00:00,80.05000305175781,80.8499984741211,79.80000305175781,68.10464477539062,405900,0.0,
2017-11-01 00:00:00+00:00,80.5999984741211,80.94999694824219,78.1500015258789,66.65923309326172,294600,0.0,
2017-11-02 00:00:00+00:00,78.25,79.75,77.5999984741211,67.72203826904297,453200,0.0,
2017-11-03 00:00:00+00:00,78.8499984741211,79.5999984741211,76.8499984741211,66.65923309326172,452600,0.0,
2017-11-06 00:00:00+00:00,78.25,79.0,77.8499984741211,66.70172882080078,209400,0.0,
2017-11-07 00:00:00+00:00,78.5,78.69999694824219,76.5999984741211,65.38386535644531,270500,0.0,
2017-11-08 00:00:00+00:00,76.9000015258789,79.94999694824219,76.5999984741211,67.67950439453125,507300,0.0,
2017-11-09 00:00:00+00:00,78.80000305175781,80.75,78.6500015258789,68.31719970703125,530700,0.0,
2017-11-10 00:00:00+00:00,80.5,81.5999984741211,79.25,68.69982147216797,420300,0.0,
2017-11-13 00:00:00+00:00,80.69999694824219,83.94999694824219,80.5,71.29303741455078,954800,0.0,
2017-11-14 00:00:00+00:00,83.75,84.6500015258789,82.9800033569336,71.76069641113281,514700,0.0,
2017-11-15 00:00:00+00:00,83.5,85.0,82.5,70.44280242919922,475000,0.0,
2017-11-16 00:00:00+00:00,83.3499984741211,83.4000015258789,82.30000305175781,70.57034301757812,280400,0.0,
2017-11-17 00:00:00+00:00,82.5,83.05000305175781,82.0999984741211,70.3578109741211,229400,0.0,
2017-11-20 00:00:00+00:00,83.25,85.94999694824219,82.94999694824219,72.86601257324219,361200,0.0,
2017-11-21 00:00:00+00:00,86.3499984741211,87.6500015258789,86.0,74.09886932373047,486500,0.0,
2017-11-22 00:00:00+00:00,87.0,87.0,85.1500015258789,72.94573211669922,230700,0.4,
2017-11-24 00:00:00+00:00,85.6500015258789,86.3499984741211,84.94999694824219,72.98843383789062,82800,0.0,
2017-11-27 00:00:00+00:00,85.55000305175781,86.69999694824219,84.75,72.56137084960938,309200,0.0,
2017-11-28 00:00:00+00:00,84.80000305175781,85.94999694824219,84.4000015258789,73.20198822021484,570000,0.0,
2017-11-29 00:00:00+00:00,86.44999694824219,88.05000305175781,85.94999694824219,74.26969146728516,547400,0.0,
2017-11-30 00:00:00+00:00,87.3499984741211,87.75,86.19999694824219,74.18428039550781,463200,0.0,
2017-12-01 00:00:00+00:00,86.80000305175781,87.05000305175781,84.30000305175781,74.31240844726562,335700,0.0,
2017-12-04 00:00:00+00:00,88.0999984741211,90.6999969482422,88.0999984741211,75.80719757080078,414600,0.0,
2017-12-05 00:00:00+00:00,88.8499984741211,89.8499984741211,88.0,75.59366607666016,524700,0.0,
2017-12-06 00:00:00+00:00,88.25,88.8499984741211,87.19999694824219,74.6540756225586,260500,0.0,
2017-12-07 00:00:00+00:00,87.19999694824219,88.9000015258789,87.19999694824219,75.84990692138672,320500,0.0,
2017-12-08 00:00:00+00:00,89.30000305175781,90.25,88.19999694824219,77.00303649902344,247200,0.0,
2017-12-11 00:00:00+00:00,90.05000305175781,90.05000305175781,88.69999694824219,76.23426055908203,255200,0.0,
2017-12-12 00:00:00+00:00,89.44999694824219,90.9000015258789,89.3499984741211,77.00303649902344,310700,0.0,
2017-12-13 00:00:00+00:00,89.9000015258789,90.72000122070312,88.8499984741211,75.93533325195312,249400,0.0,
2017-12-14 00:00:00+00:00,89.19999694824219,90.1500015258789,88.30000305175781,75.63636016845703,309500,0.0,
2017-12-15 00:00:00+00:00,89.05000305175781,90.4000015258789,88.69999694824219,76.61866760253906,583100,0.0,
2017-12-18 00:00:00+00:00,90.9499969482422,91.6500015258789,89.6500015258789,77.216552734375,301200,0.0,
2017-12-19 00:00:00+00:00,90.75,91.0,90.0999984741211,77.04573059082031,288200,0.0,
2017-12-20 00:00:00+00:00,91.0,91.0,89.94999694824219,77.34469604492188,192200,0.0,
2017-12-21 00:00:00+00:00,91.3499984741211,93.0,90.3000030517578,78.75407409667969,308600,0.0,
2017-12-22 00:00:00+00:00,92.5999984741211,92.6500015258789,91.4499969482422,78.36970520019531,229900,0.0,
2017-12-26 00:00:00+00:00,91.8000030517578,92.6999969482422,91.5,78.41241455078125,171700,0.0,
2017-12-27 00:00:00+00:00,91.75,92.0500030517578,90.4499969482422,77.43013000488281,179600,0.0,
2017-12-28 00:00:00+00:00,90.8000030517578,91.0500030517578,89.94999694824219,77.38741302490234,189900,0.0,
2017-12-29 00:00:00+00:00,91.0,91.0,89.9000015258789,76.8749008178711,311700,0.0,
2018-01-02 00:00:00+00:00,90.3000030517578,90.8499984741211,89.0999984741211,77.38741302490234,359400,0.0,
2018-01-03 00:00:00+00:00,90.5500030517578,91.5999984741211,90.4499969482422,77.38741302490234,322100,0.0,
2018-01-04 00:00:00+00:00,91.1999969482422,92.0999984741211,91.0500030517578,77.94261169433594,346400,0.0,
2018-01-05 00:00:00+00:00,91.5,91.6999969482422,90.5,78.2842788696289,323600,0.0,
2018-01-08 00:00:00+00:00,91.8000030517578,92.75,91.0500030517578,78.49783325195312,249300,0.0,
2018-01-09 00:00:00+00:00,93.3499984741211,94.9000015258789,93.0500030517578,80.46239471435547,406900,0.0,
2018-01-10 00:00:00+00:00,94.1500015258789,95.5,93.1500015258789,79.77909088134766,302700,0.0,
2018-01-11 00:00:00+00:00,93.8000030517578,95.8499984741211,93.4499969482422,81.4874267578125,474900,0.0,
2018-01-12 00:00:00+00:00,95.8499984741211,98.4000015258789,95.5,83.23844146728516,427700,0.0,
2018-01-16 00:00:00+00:00,98.25,98.9800033569336,93.8000030517578,80.8040771484375,433800,0.0,
2018-01-17 00:00:00+00:00,94.6500015258789,96.5500030517578,93.3000030517578,81.99990844726562,613500,0.0,
2018-01-18 00:00:00+00:00,96.3000030517578,96.4000015258789,94.1500015258789,80.7613754272461,297500,0.0,
2018-01-19 00:00:00+00:00,94.6999969482422,96.6999969482422,94.6999969482422,82.51241302490234,479000,0.0,
2018-01-22 00:00:00+00:00,96.75,97.5500030517578,96.1999969482422,83.32386016845703,325900,0.0,
2018-01-23 00:00:00+00:00,97.1999969482422,97.9000015258789,96.5999984741211,83.45196533203125,355300,0.0,
2018-01-24 00:00:00+00:00,98.1500015258789,98.8000030517578,97.1999969482422,84.13531494140625,423900,0.0,
2018-01-25 00:00:00+00:00,99.4000015258789,100.0999984741211,98.8499984741211,85.07489776611328,600600,0.0,
2018-01-26 00:00:00+00:00,100.0,100.1500015258789,97.8499984741211,84.3488540649414,383500,0.0,
2018-01-29 00:00:00+00:00,98.75,99.0,97.1999969482422,83.53741455078125,300200,0.0,
2018-01-30 00:00:00+00:00,96.5,97.6500015258789,96.25,82.38427734375,441500,0.0,
2018-01-31 00:00:00+00:00,99.5500030517578,100.6500015258789,96.6500015258789,85.88636779785156,856600,0.0,
2018-02-01 00:00:00+00:00,100.5999984741211,103.0500030517578,99.6500015258789,86.95407104492188,819800,0.0,
2018-02-02 00:00:00+00:00,101.25,101.25,98.75,85.07489776611328,750400,0.0,
2018-02-05 00:00:00+00:00,97.6999969482422,98.9499969482422,93.1500015258789,80.33426666259766,1061300,0.0,
2018-02-06 00:00:00+00:00,92.4000015258789,95.0,92.0500030517578,80.16343688964844,928400,0.0,
2018-02-07 00:00:00+00:00,93.0999984741211,96.75,93.0,81.14573669433594,526000,0.0,
2018-02-08 00:00:00+00:00,94.8499984741211,94.8499984741211,90.9000015258789,77.68637084960938,525600,0.0,
2018-02-09 00:00:00+00:00,92.0,94.0,90.5,79.69364929199219,648300,0.0,
2018-02-12 00:00:00+00:00,93.8000030517578,94.9499969482422,93.0999984741211,80.88947296142578,546000,0.0,
2018-02-13 00:00:00+00:00,94.0500030517578,94.9000015258789,93.8000030517578,80.71865844726562,305700,0.0,
2018-02-14 00:00:00+00:00,94.0500030517578,96.5,93.6500015258789,82.21343231201172,453300,0.0,
2018-02-15 00:00:00+00:00,97.0500030517578,97.6500015258789,94.5,82.64051818847656,490000,0.0,
2018-02-16 00:00:00+00:00,96.5500030517578,97.3499984741211,96.19000244140624,82.51241302490234,386400,0.0,
2018-02-20 00:00:00+00:00,95.9499969482422,97.5999984741211,95.9499969482422,82.5978012084961,425200,0.0,
2018-02-21 00:00:00+00:00,96.6500015258789,97.6999969482422,95.3000030517578,81.57280731201172,706900,0.0,
2018-02-22 00:00:00+00:00,95.5,96.1500015258789,93.3000030517578,80.07173919677734,376900,0.4,
2018-02-23 00:00:00+00:00,93.8499984741211,94.3499984741211,93.25,80.54351043701172,328000,0.0,
2018-02-26 00:00:00+00:00,94.1999969482422,95.5999984741211,93.9000015258789,81.7443618774414,344700,0.0,
2018-02-27 00:00:00+00:00,95.3000030517578,97.4499969482422,94.8000030517578,81.31549072265625,471500,0.0,
2018-02-28 00:00:00+00:00,94.9000015258789,96.1999969482422,93.0,79.81443786621094,473200,0.0,
2018-03-01 00:00:00+00:00,92.9499969482422,94.75,92.4499969482422,80.24330139160156,541900,0.0,
2018-03-02 00:00:00+00:00,92.6500015258789,92.9499969482422,90.1999969482422,78.78510284423828,428900,0.0,
2018-03-05 00:00:00+00:00,91.1999969482422,93.1500015258789,90.6500015258789,79.17109680175781,443000,0.0,
2018-03-06 00:00:00+00:00,92.6999969482422,94.25,91.5999984741211,80.71504211425781,278400,0.0,
2018-03-07 00:00:00+00:00,93.0500030517578,94.6500015258789,93.0500030517578,80.88661193847656,363200,0.0,
2018-03-08 00:00:00+00:00,94.4499969482422,95.25,93.3499984741211,80.75794219970703,331700,0.0,
2018-03-09 00:00:00+00:00,94.8000030517578,98.5,94.8000030517578,84.27474212646484,391300,0.0,
2018-03-12 00:00:00+00:00,98.1999969482422,99.6999969482422,97.1500015258789,84.91805267333984,423700,0.0,
2018-03-13 00:00:00+00:00,98.43000030517578,98.75,95.6999969482422,83.15968322753906,689100,0.0,
2018-03-14 00:00:00+00:00,97.25,97.25,95.6500015258789,82.25902557373047,474000,0.0,
2018-03-15 00:00:00+00:00,96.0,96.3499984741211,93.5999984741211,80.28616333007812,548500,0.0,
2018-03-16 00:00:00+00:00,93.8499984741211,95.1999969482422,93.4499969482422,80.8437271118164,1213900,0.0,
2018-03-19 00:00:00+00:00,93.75,93.8000030517578,90.8499984741211,79.21395874023438,509500,0.0,
2018-03-20 00:00:00+00:00,92.8499984741211,94.0999984741211,92.4800033569336,79.90019226074219,340400,0.0,
2018-03-21 00:00:00+00:00,92.9499969482422,94.5,91.1500015258789,80.24330139160156,293400,0.0,
2018-03-22 00:00:00+00:00,93.0,93.0500030517578,87.69999694824219,75.39696502685547,1015000,0.0,
2018-03-23 00:00:00+00:00,88.05000305175781,88.05000305175781,83.6500015258789,72.05169677734375,7295000,0.0,
2018-03-26 00:00:00+00:00,86.1500015258789,87.5999984741211,85.6500015258789,74.62496185302734,959500,0.0,
2018-03-27 00:00:00+00:00,87.55000305175781,87.69999694824219,83.0,71.4941635131836,1176500,0.0,
2018-03-28 00:00:00+00:00,83.3499984741211,84.44999694824219,82.9000015258789,71.62281036376953,759500,0.0,
2018-03-29 00:00:00+00:00,84.3499984741211,87.6500015258789,84.3499984741211,74.79651641845703,669500,0.0,
2018-04-02 00:00:00+00:00,87.0,87.4000015258789,85.05000305175781,74.45342254638672,737900,0.0,
2018-04-03 00:00:00+00:00,87.5999984741211,89.0999984741211,86.8499984741211,76.25472259521484,587900,0.0,
2018-04-04 00:00:00+00:00,85.5,90.5500030517578,84.80000305175781,77.1982421875,615500,0.0,
2018-04-05 00:00:00+00:00,91.3499984741211,92.0,90.6999969482422,78.39911651611328,561300,0.0,
2018-04-06 00:00:00+00:00,90.0,91.1999969482422,87.88999938964844,75.86873626708984,772800,0.0,
2018-04-09 00:00:00+00:00,89.6500015258789,91.1999969482422,88.9000015258789,76.98380279541016,432900,0.0,
2018-04-10 00:00:00+00:00,91.9499969482422,91.9499969482422,90.6500015258789,78.0988998413086,543000,0.0,
2018-04-11 00:00:00+00:00,90.5,91.9000015258789,89.75,78.2275619506836,456600,0.0,
2018-04-12 00:00:00+00:00,92.4000015258789,94.3499984741211,91.5500030517578,80.32906341552734,389500,0.0,
2018-04-13 00:00:00+00:00,94.5500030517578,94.5500030517578,92.5,79.68575286865234,362500,0.0,
2018-04-16 00:00:00+00:00,93.6999969482422,94.6999969482422,93.3499984741211,80.58638763427734,234400,0.0,
2018-04-17 00:00:00+00:00,94.8499984741211,95.4000015258789,93.9499969482422,81.14393615722656,433100,0.0,
2018-04-18 00:00:00+00:00,95.0999984741211,95.0999984741211,93.8499984741211,80.80084228515625,417000,0.0,
2018-04-19 00:00:00+00:00,94.3000030517578,94.9499969482422,93.4499969482422,80.80084228515625,370400,0.0,
2018-04-20 00:00:00+00:00,94.0999984741211,94.5999984741211,93.3499984741211,80.3719711303711,253400,0.0,
2018-04-23 00:00:00+00:00,93.8000030517578,94.3000030517578,92.4000015258789,79.6428451538086,349200,0.0,
2018-04-24 00:00:00+00:00,93.6500015258789,94.0500030517578,91.3499984741211,79.34263610839844,798400,0.0,
2018-04-25 00:00:00+00:00,95.0500030517578,100.4499969482422,95.0500030517578,85.64716339111328,916700,0.0,
2018-04-26 00:00:00+00:00,99.5,101.3000030517578,98.5500030517578,85.69005584716797,644400,0.0,
2018-04-27 00:00:00+00:00,100.25,100.8000030517578,99.6999969482422,86.24760437011719,468600,0.0,
2018-04-30 00:00:00+00:00,100.8000030517578,103.8499984741211,100.5,86.8480453491211,626400,0.0,
2018-05-01 00:00:00+00:00,100.9499969482422,102.8000030517578,99.25,88.00601959228516,534000,0.0,
2018-05-02 00:00:00+00:00,102.4000015258789,103.4499969482422,101.5500030517578,88.13468170166016,577700,0.0,
2018-05-03 00:00:00+00:00,102.0,102.62999725341795,99.9499969482422,86.8051528930664,436100,0.0,
2018-05-04 00:00:00+00:00,100.5,103.52999877929688,99.9000015258789,88.17755889892578,336400,0.0,
2018-05-07 00:00:00+00:00,103.61000061035156,104.6999969482422,102.3000030517578,89.42130279541016,372600,0.0,
2018-05-08 00:00:00+00:00,104.4000015258789,105.6500015258789,104.0999984741211,90.53641510009766,362200,0.0,
2018-05-09 00:00:00+00:00,106.25,107.3000030517578,105.4499969482422,91.65148162841795,253300,0.0,
2018-05-10 00:00:00+00:00,107.0,108.4000015258789,106.9499969482422,92.50923919677734,253300,0.0,
2018-05-11 00:00:00+00:00,107.9000015258789,108.9000015258789,107.4499969482422,92.59502410888672,340900,0.0,
2018-05-14 00:00:00+00:00,108.0500030517578,108.3499984741211,106.8000030517578,92.03748321533205,243800,0.0,
2018-05-15 00:00:00+00:00,106.8499984741211,108.4499969482422,106.8499984741211,92.5521469116211,177300,0.0,
2018-05-16 00:00:00+00:00,108.0,109.3499984741211,107.75,93.5814437866211,247000,0.0,
2018-05-17 00:00:00+00:00,109.1999969482422,109.3499984741211,108.0500030517578,93.6671905517578,304200,0.0,
2018-05-18 00:00:00+00:00,109.4499969482422,109.4499969482422,108.25,92.8523178100586,390500,0.0,
2018-05-21 00:00:00+00:00,109.0,110.5999984741211,108.8499984741211,94.6107406616211,303500,0.0,
2018-05-22 00:00:00+00:00,110.6500015258789,111.8499984741211,110.45999908447266,95.29692840576172,299800,0.0,
2018-05-23 00:00:00+00:00,110.1999969482422,111.0,109.0,94.31051635742188,287800,0.0,
2018-05-24 00:00:00+00:00,109.0999984741211,110.1500015258789,107.9499969482422,94.8275375366211,210600,0.5,
2018-05-25 00:00:00+00:00,109.8000030517578,110.1500015258789,108.5999984741211,94.56902313232422,157700,0.0,
2018-05-29 00:00:00+00:00,108.4000015258789,108.6999969482422,105.4499969482422,91.0792236328125,398800,0.0,
2018-05-30 00:00:00+00:00,106.9000015258789,107.4499969482422,105.4000015258789,91.0792236328125,601800,0.0,
2018-05-31 00:00:00+00:00,105.5999984741211,106.0,104.12999725341795,89.95907592773438,382500,0.0,
2018-06-01 00:00:00+00:00,106.6500015258789,106.75,105.0999984741211,90.82074737548828,359900,0.0,
