date,VXF_Open,VXF_High,VXF_Low,VXF_Close,VXF_Volume,VXF_Dividends,VXF_Stock Splits
2014-06-17 00:00:00+00:00,85.8499984741211,86.73999786376953,85.69000244140625,75.30305480957031,139400,0.0,
2014-06-18 00:00:00+00:00,86.5199966430664,87.01000213623047,86.25,75.70335388183594,100600,0.0,
2014-06-19 00:00:00+00:00,87.16000366210938,87.25,86.69999694824219,75.79037475585938,257500,0.0,
2014-06-20 00:00:00+00:00,87.23999786376953,87.37000274658203,86.97000122070312,76.0340576171875,193000,0.0,
2014-06-23 00:00:00+00:00,87.38999938964844,87.61000061035156,87.1500015258789,75.96446990966797,102300,0.0,
2014-06-24 00:00:00+00:00,87.20999908447266,87.77999877929688,86.43000030517578,75.27694702148438,290300,0.0,
2014-06-25 00:00:00+00:00,86.23999786376953,87.08000183105469,86.23999786376953,75.78166961669922,113300,0.0,
2014-06-26 00:00:00+00:00,87.12999725341797,87.13999938964844,86.33999633789062,75.6685791015625,234500,0.0,
2014-06-27 00:00:00+00:00,86.7300033569336,87.47000122070312,86.7300033569336,76.07758331298828,148600,0.0,
2014-06-30 00:00:00+00:00,87.33000183105469,87.77999877929688,87.18000030517578,76.35607147216797,137400,0.0,
2014-07-01 00:00:00+00:00,88.02999877929688,88.98999786376953,88.0,77.04356384277344,133000,0.0,
2014-07-02 00:00:00+00:00,88.58000183105469,88.66999816894531,88.02999877929688,76.68675994873047,119100,0.0,
2014-07-03 00:00:00+00:00,88.33999633789062,88.63999938964844,88.2699966430664,77.10446166992188,54300,0.0,
2014-07-07 00:00:00+00:00,88.55000305175781,88.55000305175781,87.48999786376953,76.19070434570312,179200,0.0,
2014-07-08 00:00:00+00:00,87.43000030517578,87.43000030517578,86.16999816894531,75.36397552490234,188700,0.0,
2014-07-09 00:00:00+00:00,86.80000305175781,86.97000122070312,86.43000030517578,75.5902099609375,208100,0.0,
2014-07-10 00:00:00+00:00,85.48999786376953,86.68000030517578,85.19999694824219,75.111572265625,137800,0.0,
2014-07-11 00:00:00+00:00,86.2699966430664,86.30999755859375,85.8499984741211,75.02458953857422,64400,0.0,
2014-07-14 00:00:00+00:00,86.81999969482422,86.94999694824219,86.51000213623047,75.36397552490234,137600,0.0,
2014-07-15 00:00:00+00:00,86.5999984741211,86.87000274658203,85.62000274658203,74.85920715332031,214100,0.0,
2014-07-16 00:00:00+00:00,86.4800033569336,86.52999877929688,85.7699966430664,74.82441711425781,96100,0.0,
2014-07-17 00:00:00+00:00,85.62000274658203,86.04000091552734,84.7699966430664,73.8758316040039,125600,0.0,
2014-07-18 00:00:00+00:00,84.97000122070312,86.04000091552734,84.97000122070312,74.87661743164062,136500,0.0,
2014-07-21 00:00:00+00:00,85.48999786376953,85.83000183105469,85.33000183105469,74.55461120605469,345000,0.0,
2014-07-22 00:00:00+00:00,86.12999725341797,86.55999755859375,86.12000274658203,75.08548736572266,93100,0.0,
2014-07-23 00:00:00+00:00,86.5199966430664,86.61000061035156,86.1500015258789,75.2247314453125,81200,0.0,
2014-07-24 00:00:00+00:00,86.62999725341797,86.83999633789062,86.27999877929688,75.18122863769531,98600,0.0,
2014-07-25 00:00:00+00:00,86.0,86.13999938964844,85.6500015258789,74.64167785644531,124500,0.0,
2014-07-28 00:00:00+00:00,85.81999969482422,85.81999969482422,85.05000305175781,74.43278503417969,93400,0.0,
2014-07-29 00:00:00+00:00,85.73999786376953,86.0199966430664,85.41000366210938,74.32836151123047,60900,0.0,
2014-07-30 00:00:00+00:00,85.83999633789062,85.98999786376953,85.3499984741211,74.51982116699219,187000,0.0,
2014-07-31 00:00:00+00:00,84.87999725341797,85.23999786376953,83.87000274658203,73.01428985595703,306900,0.0,
2014-08-01 00:00:00+00:00,83.80000305175781,84.20999908447266,83.05000305175781,72.85763549804688,270700,0.0,
2014-08-04 00:00:00+00:00,84.01000213623047,84.36000061035156,83.22000122070312,73.3101577758789,323800,0.0,
2014-08-05 00:00:00+00:00,83.91000366210938,84.5,83.44000244140625,72.96206665039062,243900,0.0,
2014-08-06 00:00:00+00:00,83.36000061035156,84.31999969482422,83.2699966430664,72.99688720703125,157100,0.0,
2014-08-07 00:00:00+00:00,84.23999786376953,84.36000061035156,83.29000091552734,72.67487335205078,252600,0.0,
2014-08-08 00:00:00+00:00,83.62999725341797,84.36000061035156,83.41000366210938,73.3797836303711,224100,0.0,
2014-08-11 00:00:00+00:00,84.70999908447266,85.38999938964844,84.56999969482422,73.89323425292969,135100,0.0,
2014-08-12 00:00:00+00:00,84.80000305175781,85.0,84.19999694824219,73.54512786865234,103700,0.0,
2014-08-13 00:00:00+00:00,84.79000091552734,85.27999877929688,84.6500015258789,74.14561462402344,94900,0.0,
2014-08-14 00:00:00+00:00,85.26000213623047,85.5999984741211,85.23999786376953,74.41539764404297,139300,0.0,
2014-08-15 00:00:00+00:00,86.0199966430664,86.08000183105469,84.83999633789062,74.44148254394531,427700,0.0,
2014-08-18 00:00:00+00:00,86.1500015258789,86.61000061035156,86.08000183105469,75.36397552490234,271200,0.0,
2014-08-19 00:00:00+00:00,86.69999694824219,87.02999877929688,86.69999694824219,75.65115356445312,93300,0.0,
2014-08-20 00:00:00+00:00,86.66999816894531,87.06999969482422,86.5,75.70335388183594,432400,0.0,
2014-08-21 00:00:00+00:00,86.91999816894531,87.16000366210938,86.51000213623047,75.7642822265625,496700,0.0,
2014-08-22 00:00:00+00:00,87.04000091552734,87.27999877929688,86.69999694824219,75.7642822265625,300900,0.0,
2014-08-25 00:00:00+00:00,87.54000091552734,87.69999694824219,87.2300033569336,76.10367584228516,99100,0.0,
2014-08-26 00:00:00+00:00,87.58000183105469,88.0,87.48999786376953,76.44307708740234,156000,0.0,
2014-08-27 00:00:00+00:00,87.91999816894531,88.01000213623047,87.66999816894531,76.40825653076172,279100,0.0,
2014-08-28 00:00:00+00:00,87.38999938964844,87.73999786376953,87.19999694824219,76.21681213378906,181000,0.0,
2014-08-29 00:00:00+00:00,87.87999725341797,88.06999969482422,87.51000213623047,76.60842895507812,165200,0.0,
2014-09-02 00:00:00+00:00,88.1500015258789,88.54000091552734,87.94999694824219,76.89562225341797,83200,0.0,
2014-09-03 00:00:00+00:00,88.66999816894531,88.73999786376953,87.94999694824219,76.64324188232422,80000,0.0,
2014-09-04 00:00:00+00:00,88.2300033569336,88.52999877929688,87.5,76.29513549804688,113700,0.0,
2014-09-05 00:00:00+00:00,87.70999908447266,88.0,87.2699966430664,76.58230590820312,155100,0.0,
2014-09-08 00:00:00+00:00,87.94000244140625,88.2300033569336,87.56999969482422,76.56488800048828,200300,0.0,
2014-09-09 00:00:00+00:00,87.88999938964844,87.88999938964844,87.0999984741211,75.85130310058594,156200,0.0,
2014-09-10 00:00:00+00:00,87.2699966430664,87.55000305175781,86.81999969482422,76.14718627929688,247000,0.0,
2014-09-11 00:00:00+00:00,87.0999984741211,87.97000122070312,87.05000305175781,76.50401306152344,321500,0.0,
2014-09-12 00:00:00+00:00,87.9000015258789,87.9000015258789,86.86000061035156,75.80780029296875,131500,0.0,
2014-09-15 00:00:00+00:00,87.16000366210938,87.16000366210938,86.12000274658203,75.1290054321289,224500,0.0,
2014-09-16 00:00:00+00:00,86.08000183105469,86.91999816894531,86.0,75.52931213378906,90400,0.0,
2014-09-17 00:00:00+00:00,86.91999816894531,87.33999633789062,86.55000305175781,75.6163558959961,274000,0.0,
2014-09-18 00:00:00+00:00,87.18000030517578,87.33000183105469,86.9800033569336,75.88609313964844,273500,0.0,
2014-09-19 00:00:00+00:00,87.5199966430664,87.52999877929688,86.30000305175781,75.27694702148438,227900,0.0,
2014-09-22 00:00:00+00:00,86.31999969482422,86.31999969482422,85.1500015258789,74.1717300415039,239700,0.0,
2014-09-23 00:00:00+00:00,84.87000274658203,85.38999938964844,84.55000305175781,73.57996368408203,167900,0.0,
2014-09-24 00:00:00+00:00,84.62000274658203,85.26000213623047,84.25,74.0933837890625,204000,0.0,
2014-09-25 00:00:00+00:00,84.91999816894531,84.93000030517578,83.66999816894531,73.04036712646484,296600,0.0,
2014-09-26 00:00:00+00:00,84.16999816894531,84.68000030517578,83.93000030517578,73.61473846435547,208500,0.0,
2014-09-29 00:00:00+00:00,83.76000213623047,84.62999725341797,83.73999786376953,73.48422241210938,345000,0.0,
2014-09-30 00:00:00+00:00,84.5199966430664,84.58999633789062,83.55999755859375,72.73580169677734,84000,0.0,
2014-10-01 00:00:00+00:00,83.5199966430664,83.55000305175781,82.05999755859375,71.63927459716797,223000,0.0,
2014-10-02 00:00:00+00:00,82.25,82.94999694824219,81.37999725341797,71.97867584228516,307600,0.0,
2014-10-03 00:00:00+00:00,83.43000030517578,83.7699966430664,83.04000091552734,72.67487335205078,162000,0.0,
2014-10-06 00:00:00+00:00,83.87999725341797,83.88999938964844,82.94000244140625,72.30939483642578,154600,0.0,
2014-10-07 00:00:00+00:00,82.69000244140625,82.83000183105469,81.69999694824219,71.1258544921875,165500,0.0,
2014-10-08 00:00:00+00:00,81.7699966430664,82.9800033569336,80.87999725341797,72.1875228881836,453500,0.0,
2014-10-09 00:00:00+00:00,82.8499984741211,82.8499984741211,80.98999786376953,70.49057006835938,163300,0.0,
2014-10-10 00:00:00+00:00,80.76000213623047,81.23999786376953,79.5,69.2112808227539,336800,0.0,
2014-10-13 00:00:00+00:00,79.52999877929688,79.98999786376953,78.37999725341797,68.27139282226562,232800,0.0,
2014-10-14 00:00:00+00:00,78.87999725341797,80.2699966430664,78.76000213623047,68.9850082397461,598100,0.0,
2014-10-15 00:00:00+00:00,78.12000274658203,79.91999816894531,77.51000213623047,69.17644500732422,683500,0.0,
2014-10-16 00:00:00+00:00,78.4000015258789,80.87000274658203,77.81999969482422,70.04673767089844,483800,0.0,
2014-10-17 00:00:00+00:00,81.54000091552734,81.68000030517578,80.5,70.41223907470703,316800,0.0,
2014-10-20 00:00:00+00:00,80.5999984741211,81.79000091552734,80.5999984741211,71.15194702148438,164700,0.0,
2014-10-21 00:00:00+00:00,82.44999694824219,83.61000061035156,82.30999755859375,72.70100402832031,215000,0.0,
2014-10-22 00:00:00+00:00,83.68000030517578,83.9000015258789,82.47000122070312,71.77852630615234,164800,0.0,
2014-10-23 00:00:00+00:00,83.29000091552734,84.26000213623047,83.06999969482422,72.87503051757812,733500,0.0,
2014-10-24 00:00:00+00:00,83.83999633789062,84.16000366210938,83.45999908447266,73.22314453125,226600,0.0,
2014-10-27 00:00:00+00:00,83.7300033569336,83.97000122070312,83.16000366210938,73.03167724609375,213600,0.0,
2014-10-28 00:00:00+00:00,84.26000213623047,85.63999938964844,84.1500015258789,74.50240325927734,321800,0.0,
2014-10-29 00:00:00+00:00,85.69999694824219,86.0,84.68000030517578,74.25003814697266,260900,0.0,
2014-10-30 00:00:00+00:00,85.04000091552734,86.0199966430664,84.77999877929688,74.65035247802734,433800,0.0,
2014-10-31 00:00:00+00:00,87.16999816894531,87.16999816894531,86.5,75.69467163085938,522900,0.0,
2014-11-03 00:00:00+00:00,87.1500015258789,87.5199966430664,86.76000213623047,75.69467163085938,252900,0.0,
2014-11-04 00:00:00+00:00,86.5999984741211,86.8499984741211,86.0999984741211,75.2508316040039,305900,0.0,
2014-11-05 00:00:00+00:00,87.19000244140625,87.20999908447266,86.33999633789062,75.32916259765625,419300,0.0,
2014-11-06 00:00:00+00:00,86.55999755859375,87.13999938964844,86.51000213623047,75.83390808105469,206100,0.0,
2014-11-07 00:00:00+00:00,87.02999877929688,87.33999633789062,86.75,75.9035415649414,169300,0.0,
2014-11-10 00:00:00+00:00,87.29000091552734,87.66000366210938,87.2300033569336,76.14718627929688,354800,0.0,
2014-11-11 00:00:00+00:00,87.5199966430664,87.62000274658203,87.29000091552734,76.21681213378906,435700,0.0,
2014-11-12 00:00:00+00:00,87.23999786376953,87.91000366210938,87.23999786376953,76.42566680908203,85700,0.0,
2014-11-13 00:00:00+00:00,87.9000015258789,88.11000061035156,87.22000122070312,76.08628845214844,187800,0.0,
2014-11-14 00:00:00+00:00,87.44000244140625,87.63999938964844,87.12999725341797,76.07758331298828,99000,0.0,
2014-11-17 00:00:00+00:00,87.26000213623047,87.44999694824219,86.88999938964844,75.72947692871094,138900,0.0,
2014-11-18 00:00:00+00:00,87.16999816894531,87.79000091552734,87.16999816894531,76.19070434570312,108000,0.0,
2014-11-19 00:00:00+00:00,87.5,87.5,86.62000274658203,75.72947692871094,111900,0.0,
2014-11-20 00:00:00+00:00,86.68000030517578,87.66000366210938,86.68000030517578,76.28643035888672,109300,0.0,
2014-11-21 00:00:00+00:00,88.4800033569336,88.68000030517578,87.7300033569336,76.58230590820312,215900,0.0,
2014-11-24 00:00:00+00:00,88.2300033569336,88.68000030517578,88.19999694824219,77.15670776367188,471100,0.0,
2014-11-25 00:00:00+00:00,88.79000091552734,89.05000305175781,88.38999938964844,77.20890808105469,153400,0.0,
2014-11-26 00:00:00+00:00,88.76000213623047,88.91000366210938,88.61000061035156,77.374267578125,65300,0.0,
2014-11-28 00:00:00+00:00,88.73999786376953,88.83999633789062,88.06999969482422,76.70417022705078,108400,0.0,
2014-12-01 00:00:00+00:00,87.93000030517578,88.08999633789062,86.79000091552734,75.52931213378906,267900,0.0,
2014-12-02 00:00:00+00:00,86.77999877929688,87.56999969482422,86.77999877929688,76.0340576171875,332300,0.0,
2014-12-03 00:00:00+00:00,87.44000244140625,88.25,87.4000015258789,76.68675994873047,330200,0.0,
2014-12-04 00:00:00+00:00,87.93000030517578,88.0999984741211,87.55000305175781,76.47789764404297,227000,0.0,
2014-12-05 00:00:00+00:00,88.05999755859375,88.37999725341797,87.97000122070312,76.73896789550781,395400,0.0,
2014-12-08 00:00:00+00:00,88.0199966430664,88.55000305175781,86.98999786376953,75.98184967041016,383100,0.0,
2014-12-09 00:00:00+00:00,86.41000366210938,87.95999908447266,86.1500015258789,76.53009796142578,308200,0.0,
2014-12-10 00:00:00+00:00,87.77999877929688,87.80000305175781,86.18000030517578,75.03327178955078,398900,0.0,
2014-12-11 00:00:00+00:00,86.6500015258789,87.5199966430664,86.45999908447266,75.39006805419922,309000,0.0,
2014-12-12 00:00:00+00:00,85.94000244140625,86.2699966430664,85.44000244140625,74.38929748535156,399800,0.0,
2014-12-15 00:00:00+00:00,86.01000213623047,86.0999984741211,84.41000366210938,73.70178985595703,542700,0.0,
2014-12-16 00:00:00+00:00,84.44999694824219,85.68000030517578,84.19999694824219,73.41461944580078,549700,0.0,
2014-12-17 00:00:00+00:00,84.52999877929688,86.58999633789062,84.5,75.30305480957031,683400,0.0,
2014-12-18 00:00:00+00:00,87.8499984741211,88.11000061035156,87.19999694824219,76.6345443725586,207900,0.0,
2014-12-19 00:00:00+00:00,88.18000030517578,88.69000244140625,87.86000061035156,77.00006103515625,175400,0.0,
2014-12-22 00:00:00+00:00,87.44000244140625,87.77999877929688,87.29000091552734,77.38882446289062,836700,1.141,
2014-12-23 00:00:00+00:00,88.05999755859375,88.25,87.76000213623047,77.4946517944336,585300,0.0,
2014-12-24 00:00:00+00:00,88.01000213623047,88.27999877929688,87.83999633789062,77.65333557128906,168300,0.0,
2014-12-26 00:00:00+00:00,88.4000015258789,88.73999786376953,88.38999938964844,78.0412368774414,165300,0.0,
2014-12-29 00:00:00+00:00,88.5999984741211,89.05000305175781,88.5999984741211,78.37626647949219,407500,0.0,
2014-12-30 00:00:00+00:00,88.7300033569336,88.9000015258789,88.43000030517578,77.96187591552734,448800,0.0,
2014-12-31 00:00:00+00:00,88.66999816894531,88.91999816894531,87.7699966430664,77.39765930175781,207400,0.0,
2015-01-02 00:00:00+00:00,88.16000366210938,88.44000244140625,86.9000015258789,77.23899841308594,199600,0.0,
2015-01-05 00:00:00+00:00,87.06999969482422,87.13999938964844,85.87000274658203,76.03995513916016,496100,0.0,
2015-01-06 00:00:00+00:00,86.44000244140625,86.5,84.5,75.07899475097656,322500,0.0,
2015-01-07 00:00:00+00:00,85.83000183105469,86.2300033569336,85.45999908447266,76.0223159790039,200400,0.0,
2015-01-08 00:00:00+00:00,86.83000183105469,87.61000061035156,86.83000183105469,77.18608856201172,380200,0.0,
2015-01-09 00:00:00+00:00,87.69000244140625,87.69000244140625,86.58999633789062,76.57774353027344,259100,0.0,
2015-01-12 00:00:00+00:00,86.94999694824219,87.01000213623047,85.91000366210938,76.19865417480469,529600,0.0,
2015-01-13 00:00:00+00:00,87.06999969482422,87.87000274658203,85.56999969482422,76.2515640258789,216100,0.0,
2015-01-14 00:00:00+00:00,85.44000244140625,86.16999816894531,85.08999633789062,75.89009094238281,610800,0.0,
2015-01-15 00:00:00+00:00,86.36000061035156,86.54000091552734,84.8499984741211,74.84977722167969,350200,0.0,
2015-01-16 00:00:00+00:00,84.68000030517578,86.16999816894531,84.68000030517578,75.88127136230469,188700,0.0,
2015-01-20 00:00:00+00:00,86.36000061035156,86.41999816894531,85.16999816894531,75.75782775878906,286500,0.0,
2015-01-21 00:00:00+00:00,85.70999908447266,86.5,85.41999816894531,75.97824096679688,196400,0.0,
2015-01-22 00:00:00+00:00,86.62999725341797,87.69999694824219,85.83000183105469,77.28302001953125,340800,0.0,
2015-01-23 00:00:00+00:00,87.62000274658203,87.94000244140625,87.37000274658203,77.17725372314453,567700,0.0,
2015-01-26 00:00:00+00:00,87.48999786376953,88.4800033569336,87.23999786376953,77.97071075439453,759500,0.0,
2015-01-27 00:00:00+00:00,87.5,88.3499984741211,87.29000091552734,77.5651626586914,223400,0.0,
2015-01-28 00:00:00+00:00,88.38999938964844,88.41999816894531,86.51000213623047,76.40143585205078,215800,0.0,
2015-01-29 00:00:00+00:00,86.87999725341797,87.45999908447266,86.1500015258789,77.10672760009766,441800,0.0,
2015-01-30 00:00:00+00:00,86.91999816894531,87.16999816894531,86.05999755859375,75.89888763427734,571900,0.0,
2015-02-02 00:00:00+00:00,86.36000061035156,86.91000366210938,85.20999908447266,76.62183380126953,661300,0.0,
2015-02-03 00:00:00+00:00,87.1500015258789,88.36000061035156,87.08000183105469,77.90015411376953,213600,0.0,
2015-02-04 00:00:00+00:00,87.91999816894531,88.5,87.87000274658203,77.60924530029297,109800,0.0,
2015-02-05 00:00:00+00:00,88.43000030517578,89.2300033569336,88.30000305175781,78.60549926757812,169900,0.0,
2015-02-06 00:00:00+00:00,89.36000061035156,89.58999633789062,88.7300033569336,78.45561218261719,271800,0.0,
2015-02-09 00:00:00+00:00,88.5999984741211,89.02999877929688,88.30000305175781,77.96187591552734,261200,0.0,
2015-02-10 00:00:00+00:00,89.08999633789062,89.18000030517578,88.13999938964844,78.53496551513672,250400,0.0,
2015-02-11 00:00:00+00:00,89.06999969482422,89.33000183105469,88.6500015258789,78.58785247802734,162900,0.0,
2015-02-12 00:00:00+00:00,89.5,90.08000183105467,89.4000015258789,79.37248992919922,353500,0.0,
2015-02-13 00:00:00+00:00,90.16999816894533,90.68000030517578,90.06999969482422,79.9014892578125,183400,0.0,
2015-02-17 00:00:00+00:00,90.68000030517578,90.91999816894533,90.36000061035156,80.01608276367188,417100,0.0,
2015-02-18 00:00:00+00:00,90.61000061035156,91.06999969482422,90.51000213623048,80.28939056396484,360500,0.0,
2015-02-19 00:00:00+00:00,90.83999633789062,91.27999877929688,90.7300033569336,80.32463073730469,180000,0.0,
2015-02-20 00:00:00+00:00,90.98999786376952,91.63999938964844,90.5199966430664,80.78307342529297,273500,0.0,
2015-02-23 00:00:00+00:00,91.45999908447266,91.55999755859376,91.0999984741211,80.72135162353516,405300,0.0,
2015-02-24 00:00:00+00:00,91.5500030517578,91.72000122070312,91.25,80.75662994384766,346000,0.0,
2015-02-25 00:00:00+00:00,91.4800033569336,91.95999908447266,91.4800033569336,80.9153060913086,459400,0.0,
2015-02-26 00:00:00+00:00,91.80999755859376,91.91999816894533,91.43000030517578,80.86241149902344,248200,0.0,
2015-02-27 00:00:00+00:00,91.66000366210938,91.7300033569336,91.31999969482422,80.50977325439453,184000,0.0,
2015-03-02 00:00:00+00:00,91.26000213623048,92.02999877929688,91.22000122070312,81.13573455810547,695300,0.0,
2015-03-03 00:00:00+00:00,91.76000213623048,91.80999755859376,91.3000030517578,80.82718658447266,420500,0.0,
2015-03-04 00:00:00+00:00,91.3499984741211,91.4000015258789,90.79000091552734,80.48335266113281,98600,0.0,
2015-03-05 00:00:00+00:00,91.5,91.66000366210938,91.19000244140624,80.69490814208984,166500,0.0,
2015-03-06 00:00:00+00:00,91.19000244140624,91.30999755859376,90.23999786376952,79.68984985351562,130600,0.0,
2015-03-09 00:00:00+00:00,90.62999725341795,90.77999877929688,90.38999938964844,79.94556427001953,85900,0.0,
2015-03-10 00:00:00+00:00,89.91000366210938,89.94000244140625,89.44999694824219,78.9581069946289,364100,0.0,
2015-03-11 00:00:00+00:00,89.73999786376953,90.1500015258789,89.38999938964844,79.38133239746094,491700,0.0,
2015-03-12 00:00:00+00:00,90.38999938964844,91.2699966430664,90.38999938964844,80.4304428100586,564900,0.0,
2015-03-13 00:00:00+00:00,91.0500030517578,91.18000030517578,90.06999969482422,80.01608276367188,206800,0.0,
2015-03-16 00:00:00+00:00,91.1500015258789,91.66999816894533,91.08000183105467,80.7742691040039,102400,0.0,
2015-03-17 00:00:00+00:00,91.36000061035156,91.91000366210938,91.18000030517578,80.9417724609375,183200,0.0,
2015-03-18 00:00:00+00:00,91.5199966430664,93.0,91.4000015258789,81.73522186279297,358600,0.0,
2015-03-19 00:00:00+00:00,92.51000213623048,92.79000091552734,92.41000366210938,81.70877075195312,285900,0.0,
2015-03-20 00:00:00+00:00,93.0,93.58000183105467,93.0,82.44055938720703,615400,0.0,
2015-03-23 00:00:00+00:00,93.51000213623048,93.5999984741211,93.26000213623048,82.22894287109375,157500,0.0,
2015-03-24 00:00:00+00:00,93.2300033569336,93.37999725341795,92.94000244140624,81.99974060058594,196000,0.0,
2015-03-25 00:00:00+00:00,93.08999633789062,93.12999725341795,91.18000030517578,80.43600463867188,217900,0.037,
2015-03-26 00:00:00+00:00,90.83999633789062,91.47000122070312,90.5500030517578,80.32134246826172,198100,0.0,
2015-03-27 00:00:00+00:00,91.11000061035156,91.69000244140624,91.0,80.85052490234375,439100,0.0,
2015-03-30 00:00:00+00:00,92.26000213623048,92.91999816894533,92.16999816894533,81.84715270996094,172500,0.0,
2015-03-31 00:00:00+00:00,92.4800033569336,93.98999786376952,92.20999908447266,81.55609893798828,438200,0.0,
2015-04-01 00:00:00+00:00,92.44000244140624,92.44000244140624,91.5500030517578,81.30913543701172,1013300,0.0,
2015-04-02 00:00:00+00:00,92.23999786376952,92.8499984741211,92.23999786376952,81.67076873779297,178300,0.0,
2015-04-06 00:00:00+00:00,92.1999969482422,93.3000030517578,92.0500030517578,82.13818359375,121200,0.0,
2015-04-07 00:00:00+00:00,93.16000366210938,93.31999969482422,92.58999633789062,81.66192626953125,125900,0.0,
2015-04-08 00:00:00+00:00,92.83000183105467,93.33999633789062,92.62000274658205,82.22639465332031,778000,0.0,
2015-04-09 00:00:00+00:00,93.25,93.52999877929688,92.5199966430664,82.16465759277344,216100,0.0,
2015-04-10 00:00:00+00:00,93.38999938964844,93.58000183105467,93.2699966430664,82.42924499511719,303000,0.0,
2015-04-13 00:00:00+00:00,93.44000244140624,93.80999755859376,93.27999877929688,82.28812408447266,632900,0.0,
2015-04-14 00:00:00+00:00,93.0999984741211,93.52999877929688,92.72000122070312,82.28812408447266,204400,0.0,
2015-04-15 00:00:00+00:00,93.63999938964844,94.16000366210938,93.52999877929688,82.83494567871094,215200,0.0,
2015-04-16 00:00:00+00:00,93.6999969482422,94.02999877929688,93.51000213623048,82.72913360595703,127900,0.0,
2015-04-17 00:00:00+00:00,93.61000061035156,93.61000061035156,92.25,81.644287109375,248700,0.0,
2015-04-20 00:00:00+00:00,93.0199966430664,93.4499969482422,92.86000061035156,82.22639465332031,217600,0.0,
2015-04-21 00:00:00+00:00,93.5999984741211,93.6999969482422,93.2300033569336,82.30577850341797,255300,0.0,
2015-04-22 00:00:00+00:00,93.45999908447266,93.58999633789062,92.86000061035156,82.50861358642578,133400,0.0,
2015-04-23 00:00:00+00:00,93.45999908447266,94.1999969482422,93.4499969482422,82.92313385009766,320100,0.0,
2015-04-24 00:00:00+00:00,94.02999877929688,94.08999633789062,93.62000274658205,82.64973449707031,181300,0.0,
2015-04-27 00:00:00+00:00,93.88999938964844,94.26000213623048,92.75,81.9177017211914,219400,0.0,
2015-04-28 00:00:00+00:00,92.87000274658205,93.18000030517578,92.06999969482422,81.99707794189453,228000,0.0,
2015-04-29 00:00:00+00:00,92.5,92.7699966430664,92.11000061035156,81.5031967163086,130500,0.0,
2015-04-30 00:00:00+00:00,92.04000091552734,92.16000366210938,90.73999786376952,80.26842498779297,337900,0.0,
2015-05-01 00:00:00+00:00,91.20999908447266,91.6999969482422,91.05999755859376,80.78878784179688,1321800,0.0,
2015-05-04 00:00:00+00:00,91.6999969482422,92.41999816894533,91.6999969482422,81.0974349975586,150700,0.0,
2015-05-05 00:00:00+00:00,91.87000274658205,92.0199966430664,90.48999786376952,79.99501037597656,208300,0.0,
2015-05-06 00:00:00+00:00,91.1500015258789,91.1500015258789,90.27999877929688,80.08318328857422,219500,0.0,
2015-05-07 00:00:00+00:00,90.75,91.4000015258789,90.5,80.47126007080078,231800,0.0,
2015-05-08 00:00:00+00:00,92.0,92.33000183105467,91.83000183105467,81.10628509521484,185800,0.0,
2015-05-11 00:00:00+00:00,91.9000015258789,92.36000061035156,91.75,81.04454040527344,128500,0.0,
2015-05-12 00:00:00+00:00,91.52999877929688,91.9800033569336,90.81999969482422,80.8769760131836,157600,0.0,
2015-05-13 00:00:00+00:00,91.93000030517578,92.19000244140624,91.58000183105467,80.8769760131836,207700,0.0,
2015-05-14 00:00:00+00:00,92.2300033569336,92.55999755859376,91.79000091552734,81.62667083740234,158400,0.0,
2015-05-15 00:00:00+00:00,92.62000274658205,92.69000244140624,92.23999786376952,81.75016021728516,115900,0.0,
2015-05-18 00:00:00+00:00,92.56999969482422,93.5,92.44000244140624,82.42040252685547,313000,0.0,
2015-05-19 00:00:00+00:00,93.47000122070312,93.47000122070312,93.0999984741211,82.27931213378906,258600,0.0,
2015-05-20 00:00:00+00:00,93.45999908447266,93.63999938964844,93.0,82.32341766357422,332000,0.0,
2015-05-21 00:00:00+00:00,93.36000061035156,93.66999816894533,93.1999969482422,82.44689178466797,197200,0.0,
2015-05-22 00:00:00+00:00,93.3000030517578,93.55999755859376,93.0199966430664,82.27931213378906,92100,0.0,
2015-05-26 00:00:00+00:00,93.02999877929688,93.08000183105467,92.08999633789062,81.51200103759766,151000,0.0,
2015-05-27 00:00:00+00:00,92.48999786376952,93.33000183105467,92.29000091552734,82.24405670166016,155100,0.0,
2015-05-28 00:00:00+00:00,93.11000061035156,93.22000122070312,92.69000244140624,82.12056732177734,101400,0.0,
2015-05-29 00:00:00+00:00,93.12000274658205,93.12000274658205,92.3499984741211,81.7148666381836,189700,0.0,
2015-06-01 00:00:00+00:00,93.0,93.16000366210938,92.1999969482422,81.9177017211914,125100,0.0,
2015-06-02 00:00:00+00:00,92.5500030517578,93.33999633789062,92.3499984741211,81.94414520263672,89400,0.0,
2015-06-03 00:00:00+00:00,93.22000122070312,93.72000122070312,92.93000030517578,82.46453857421875,127400,0.0,
2015-06-04 00:00:00+00:00,93.2300033569336,93.38999938964844,92.5199966430664,81.73247528076172,184100,0.0,
2015-06-05 00:00:00+00:00,92.51000213623048,93.2300033569336,92.04000091552734,82.17345428466797,328600,0.0,
2015-06-08 00:00:00+00:00,93.08999633789062,93.23999786376952,92.45999908447266,81.60901641845703,283100,0.0,
2015-06-09 00:00:00+00:00,92.51000213623048,92.58000183105467,91.86000061035156,81.41497039794922,177100,0.0,
