date,VTHR_Open,VTHR_High,VTHR_Low,VTHR_Close,VTHR_Volume,VTHR_Dividends,VTHR_Stock Splits
2016-09-26 00:00:00+00:00,99.0,99.0,98.61000061035156,87.08526611328125,4900,0.0,
2016-09-27 00:00:00+00:00,98.72000122070312,99.08999633789062,98.61000061035156,87.5091323852539,1700,0.0,
2016-09-28 00:00:00+00:00,99.22000122070312,99.48999786376952,99.08000183105467,87.76524353027344,2100,0.0,
2016-09-29 00:00:00+00:00,99.5199966430664,99.58000183105467,99.33999633789062,87.76524353027344,2200,0.0,
2016-09-30 00:00:00+00:00,99.02999877929688,99.61000061035156,98.83999633789062,87.79175567626953,11200,0.0,
2016-10-03 00:00:00+00:00,99.12000274658205,99.1999969482422,98.86000061035156,87.58863830566406,32400,0.0,
2016-10-04 00:00:00+00:00,99.25,99.25,98.37999725341795,87.12056732177734,22800,0.0,
2016-10-05 00:00:00+00:00,99.20999908447266,99.3000030517578,99.18000030517578,87.65042877197266,9000,0.0,
2016-10-06 00:00:00+00:00,98.77999877929688,99.13999938964844,98.77999877929688,87.55329895019531,500,0.0,
2016-10-07 00:00:00+00:00,99.05999755859376,99.05999755859376,98.8000030517578,87.28837585449219,2200,0.0,
2016-10-10 00:00:00+00:00,99.41000366210938,99.44000244140624,99.13999938964844,87.81825256347656,2800,0.0,
2016-10-11 00:00:00+00:00,98.94000244140624,99.01000213623048,97.5999984741211,86.47587585449219,18400,0.0,
2016-10-12 00:00:00+00:00,98.12999725341795,98.19000244140624,97.9499969482422,86.60836791992188,5500,0.0,
2016-10-13 00:00:00+00:00,97.3000030517578,98.0,96.9800033569336,86.3345947265625,23800,0.0,
2016-10-14 00:00:00+00:00,98.37000274658205,98.41000366210938,97.86000061035156,86.4847412109375,1700,0.0,
2016-10-17 00:00:00+00:00,97.61000061035156,97.63999938964844,97.41999816894533,86.04315185546875,6500,0.0,
2016-10-18 00:00:00+00:00,98.16000366210938,98.25,98.02999877929688,86.59953308105469,2000,0.0,
2016-10-19 00:00:00+00:00,98.0999984741211,98.48999786376952,98.06999969482422,86.8644790649414,11800,0.0,
2016-10-20 00:00:00+00:00,98.2300033569336,98.41999816894533,97.83000183105467,86.74083709716797,9500,0.0,
2016-10-21 00:00:00+00:00,97.9800033569336,98.20999908447266,97.9800033569336,86.73200225830078,14500,0.0,
2016-10-24 00:00:00+00:00,98.79000091552734,98.83999633789062,98.4499969482422,87.04993438720703,12900,0.0,
2016-10-25 00:00:00+00:00,98.38999938964844,98.44000244140624,98.16000366210938,86.68783569335938,2000,0.0,
2016-10-26 00:00:00+00:00,97.80999755859376,98.18000030517578,97.66999816894533,86.41405487060547,10300,0.0,
2016-10-27 00:00:00+00:00,98.41999816894533,98.41999816894533,97.54000091552734,86.14030456542969,8100,0.0,
2016-10-28 00:00:00+00:00,97.58999633789062,97.66999816894533,97.08000183105467,85.91069793701172,1800,0.0,
2016-10-31 00:00:00+00:00,97.29000091552734,97.5,97.1999969482422,85.91952514648438,56800,0.0,
2016-11-01 00:00:00+00:00,96.8000030517578,96.8000030517578,96.3499984741211,85.08936309814453,28000,0.0,
2016-11-02 00:00:00+00:00,96.36000061035156,96.41000366210938,95.7699966430664,84.57716369628906,7300,0.0,
2016-11-03 00:00:00+00:00,95.9000015258789,95.95999908447266,95.26000213623048,84.2415771484375,2700,0.0,
2016-11-04 00:00:00+00:00,95.5199966430664,95.98999786376952,95.33000183105467,84.1885986328125,2500,0.0,
2016-11-07 00:00:00+00:00,97.1999969482422,97.4499969482422,96.83000183105467,86.0608139038086,4400,0.0,
2016-11-08 00:00:00+00:00,97.76000213623048,98.08999633789062,97.16999816894533,86.5641860961914,7600,0.0,
2016-11-09 00:00:00+00:00,97.44000244140624,99.1500015258789,97.20999908447266,87.54446411132812,10400,0.0,
2016-11-10 00:00:00+00:00,99.68000030517578,100.0,99.16999816894533,87.78291320800781,4300,0.0,
2016-11-11 00:00:00+00:00,99.2300033569336,99.52999877929688,99.0,87.89773559570312,5300,0.0,
2016-11-14 00:00:00+00:00,99.7699966430664,99.79000091552734,99.56999969482422,88.0920181274414,3300,0.0,
2016-11-15 00:00:00+00:00,100.0,100.45999908447266,99.9000015258789,88.70137786865234,6100,0.0,
2016-11-16 00:00:00+00:00,100.20999908447266,100.2699966430664,100.20999908447266,88.55123138427734,7400,0.0,
2016-11-17 00:00:00+00:00,100.52999877929688,100.93000030517578,100.52999877929688,88.94865417480469,2000,0.0,
2016-11-18 00:00:00+00:00,100.73999786376952,101.0,100.63999938964844,88.96630096435547,5500,0.0,
2016-11-21 00:00:00+00:00,101.16000366210938,101.44000244140624,101.11000061035156,89.46969604492188,2200,0.0,
2016-11-22 00:00:00+00:00,101.83000183105467,101.83000183105467,101.47000122070312,89.84944152832031,13700,0.0,
2016-11-23 00:00:00+00:00,101.58999633789062,101.83000183105467,101.47000122070312,89.92891693115234,7700,0.0,
2016-11-25 00:00:00+00:00,102.04000091552734,102.26000213623048,102.04000091552734,90.30865478515624,6100,0.0,
2016-11-28 00:00:00+00:00,102.26000213623048,102.26000213623048,101.6500015258789,89.76995849609375,7100,0.0,
2016-11-29 00:00:00+00:00,101.55999755859376,102.12999725341795,101.55999755859376,90.1673583984375,2900,0.0,
2016-11-30 00:00:00+00:00,102.12999725341795,102.12999725341795,101.62000274658205,89.74347686767578,8400,0.0,
2016-12-01 00:00:00+00:00,101.9800033569336,101.9800033569336,101.0500030517578,89.24009704589844,3300,0.0,
2016-12-02 00:00:00+00:00,101.27999877929688,101.54000091552734,101.18000030517578,89.35489654541016,5800,0.0,
2016-12-05 00:00:00+00:00,101.86000061035156,102.11000061035156,101.83000183105467,89.99073028564453,6400,0.0,
2016-12-06 00:00:00+00:00,101.87999725341795,102.36000061035156,101.87999725341795,90.37931823730467,13200,0.0,
2016-12-07 00:00:00+00:00,102.43000030517578,103.7699966430664,102.43000030517578,91.43907928466795,4800,0.0,
2016-12-08 00:00:00+00:00,103.86000061035156,104.19000244140624,103.6999969482422,91.88947296142578,4000,0.0,
2016-12-09 00:00:00+00:00,104.37000274658205,104.56999969482422,104.30999755859376,92.34868621826172,7500,0.0,
2016-12-12 00:00:00+00:00,104.83999633789062,104.83999633789062,104.2300033569336,92.16322326660156,6400,0.0,
2016-12-13 00:00:00+00:00,104.86000061035156,105.25,104.77999877929688,92.79026794433594,7200,0.0,
2016-12-14 00:00:00+00:00,104.5,104.5,103.51000213623048,91.97950744628906,2700,0.577,
2016-12-15 00:00:00+00:00,103.66999816894533,104.4499969482422,103.66999816894533,92.28141021728516,16000,0.0,
2016-12-16 00:00:00+00:00,103.79000091552734,104.33999633789062,103.72000122070312,92.1038055419922,11400,0.0,
2016-12-19 00:00:00+00:00,103.8000030517578,104.23999786376952,103.8000030517578,92.44127655029295,6000,0.0,
2016-12-20 00:00:00+00:00,104.62000274658205,104.62000274658205,104.25,92.65438079833984,11900,0.0,
2016-12-21 00:00:00+00:00,104.41999816894533,104.41999816894533,104.1999969482422,92.53006744384766,5400,0.0,
2016-12-22 00:00:00+00:00,104.1999969482422,104.1999969482422,103.76000213623048,92.2991714477539,6300,0.0,
2016-12-23 00:00:00+00:00,104.08000183105467,104.16000366210938,103.93000030517578,92.49452209472656,9600,0.0,
2016-12-27 00:00:00+00:00,104.11000061035156,104.55999755859376,104.11000061035156,92.71654510498048,5900,0.0,
2016-12-28 00:00:00+00:00,104.5500030517578,104.5500030517578,103.5,91.95286560058594,12400,0.0,
2016-12-29 00:00:00+00:00,103.62999725341795,103.72000122070312,103.2699966430664,91.86407470703124,7700,0.0,
2016-12-30 00:00:00+00:00,103.83999633789062,103.83999633789062,103.16999816894533,91.68647003173828,5500,0.0,
2017-01-03 00:00:00+00:00,104.2300033569336,104.2300033569336,103.26000213623048,91.94398498535156,6300,0.0,
2017-01-04 00:00:00+00:00,104.25,104.73999786376952,104.25,93.00071716308594,7500,0.0,
2017-01-05 00:00:00+00:00,104.68000030517578,104.68000030517578,104.19000244140624,92.8319854736328,9700,0.0,
2017-01-06 00:00:00+00:00,104.73999786376952,105.08999633789062,104.51000213623048,93.07174682617188,16400,0.0,
2017-01-09 00:00:00+00:00,104.97000122070312,104.97000122070312,104.41999816894533,92.75205993652344,8600,0.0,
2017-01-10 00:00:00+00:00,104.52999877929688,104.91000366210938,104.33000183105467,93.0540008544922,3500,0.0,
2017-01-11 00:00:00+00:00,104.70999908447266,104.80999755859376,104.18000030517578,93.07174682617188,9800,0.0,
2017-01-12 00:00:00+00:00,104.7699966430664,104.7699966430664,103.83000183105467,92.8408660888672,14000,0.0,
2017-01-13 00:00:00+00:00,104.94000244140624,105.01000213623048,104.66999816894533,93.08951568603516,9100,0.0,
2017-01-17 00:00:00+00:00,105.0,105.0,104.16999816894533,92.65438079833984,5000,0.0,
2017-01-18 00:00:00+00:00,104.33999633789062,104.54000091552734,104.33999633789062,92.74317932128906,3100,0.0,
2017-01-19 00:00:00+00:00,104.5500030517578,104.6500015258789,104.05999755859376,92.52118682861328,8400,0.0,
2017-01-20 00:00:00+00:00,104.79000091552734,104.79000091552734,104.33000183105467,92.64550018310548,2300,0.0,
2017-01-23 00:00:00+00:00,104.26000213623048,104.45999908447266,104.04000091552734,92.59223175048828,31800,0.0,
2017-01-24 00:00:00+00:00,104.2300033569336,105.12999725341795,104.2300033569336,93.31150817871094,3500,0.0,
2017-01-25 00:00:00+00:00,105.58999633789062,105.9000015258789,105.48999786376952,94.03966522216795,12000,0.0,
2017-01-26 00:00:00+00:00,105.9000015258789,105.9800033569336,105.66999816894533,93.91536712646484,5100,0.0,
2017-01-27 00:00:00+00:00,105.7300033569336,105.7300033569336,105.48999786376952,93.72888946533205,10300,0.0,
2017-01-30 00:00:00+00:00,105.01000213623048,105.01000213623048,104.31999969482422,93.1516571044922,5700,0.0,
2017-01-31 00:00:00+00:00,104.51000213623048,104.98999786376952,104.41000366210938,93.1427993774414,5400,0.0,
2017-02-01 00:00:00+00:00,105.41999816894533,105.52999877929688,104.68000030517578,93.19606018066406,27400,0.0,
2017-02-02 00:00:00+00:00,104.9000015258789,105.12999725341795,104.72000122070312,93.22271728515624,5100,0.0,
2017-02-03 00:00:00+00:00,105.56999969482422,105.87999725341795,105.4000015258789,93.99525451660156,4300,0.0,
2017-02-06 00:00:00+00:00,105.87999725341795,105.87999725341795,105.58999633789062,93.77327728271484,3400,0.0,
2017-02-07 00:00:00+00:00,105.68000030517578,105.8499984741211,105.48999786376952,93.67559051513672,4700,0.0,
2017-02-08 00:00:00+00:00,105.5,105.6999969482422,105.30999755859376,93.81768798828124,3600,0.0,
2017-02-09 00:00:00+00:00,106.02999877929688,106.5199966430664,105.79000091552734,94.49256134033205,19900,0.0,
2017-02-10 00:00:00+00:00,106.55999755859376,106.9000015258789,106.5500030517578,94.76785278320312,10700,0.0,
2017-02-13 00:00:00+00:00,106.9800033569336,107.43000030517578,106.9800033569336,95.25623321533205,5500,0.0,
2017-02-14 00:00:00+00:00,107.33999633789062,107.73999786376952,107.12999725341795,95.58480834960938,5900,0.0,
2017-02-15 00:00:00+00:00,107.70999908447266,108.37999725341795,107.70999908447266,96.2418975830078,30400,0.0,
2017-02-16 00:00:00+00:00,108.18000030517578,108.41999816894533,107.77999877929688,96.05542755126952,14500,0.0,
2017-02-17 00:00:00+00:00,107.9499969482422,108.27999877929688,107.9000015258789,96.15313720703124,1600,0.0,
2017-02-21 00:00:00+00:00,108.66999816894533,109.05999755859376,108.66999816894533,96.81024932861328,6200,0.0,
2017-02-22 00:00:00+00:00,109.04000091552734,109.04000091552734,108.77999877929688,96.6592788696289,11400,0.0,
2017-02-23 00:00:00+00:00,109.23999786376952,109.23999786376952,108.58000183105467,96.60601806640624,10300,0.0,
2017-02-24 00:00:00+00:00,108.2300033569336,108.9800033569336,108.2300033569336,96.77473449707033,7800,0.0,
2017-02-27 00:00:00+00:00,108.98999786376952,109.30999755859376,108.80999755859376,97.04113006591795,10000,0.0,
2017-02-28 00:00:00+00:00,108.9499969482422,109.25,108.66999816894533,96.61489868164062,12100,0.0,
2017-03-01 00:00:00+00:00,109.81999969482422,110.4499969482422,109.81999969482422,97.92024993896484,20900,0.0,
2017-03-02 00:00:00+00:00,110.45999908447266,110.45999908447266,109.5999984741211,97.37857818603516,25800,0.0,
2017-03-03 00:00:00+00:00,109.6500015258789,109.6999969482422,109.33999633789062,97.4140853881836,7000,0.0,
2017-03-06 00:00:00+00:00,109.0199966430664,109.3499984741211,108.97000122070312,97.05889892578124,25800,0.0,
2017-03-07 00:00:00+00:00,109.37999725341795,109.37999725341795,108.93000030517578,96.74808502197266,11600,0.0,
2017-03-08 00:00:00+00:00,108.94000244140624,109.05999755859376,108.58999633789062,96.42840576171876,11100,0.0,
2017-03-09 00:00:00+00:00,108.75,108.81999969482422,108.29000091552734,96.4372787475586,7100,0.0,
2017-03-10 00:00:00+00:00,109.23999786376952,109.23999786376952,108.5999984741211,96.75697326660156,2800,0.0,
2017-03-13 00:00:00+00:00,108.88999938964844,109.22000122070312,108.88999938964844,96.8013687133789,5300,0.0,
2017-03-14 00:00:00+00:00,108.7300033569336,108.75,108.30999755859376,96.57049560546876,8500,0.0,
2017-03-15 00:00:00+00:00,109.08000183105467,109.9000015258789,109.05999755859376,97.39631652832033,10300,0.0,
2017-03-16 00:00:00+00:00,109.63999938964844,109.86000061035156,109.56999969482422,97.29863739013672,3600,0.0,
2017-03-17 00:00:00+00:00,109.7699966430664,109.7699966430664,109.48999786376952,97.2897720336914,2700,0.0,
2017-03-20 00:00:00+00:00,109.4800033569336,109.51000213623048,109.05999755859376,97.01448059082033,4900,0.0,
2017-03-21 00:00:00+00:00,109.66000366210938,109.66000366210938,107.61000061035156,95.55815887451172,20100,0.0,
2017-03-22 00:00:00+00:00,107.37000274658205,107.62999725341795,107.05999755859376,95.89855194091795,5000,0.372,
2017-03-23 00:00:00+00:00,107.36000061035156,108.08000183105467,107.36000061035156,95.77381896972656,15200,0.0,
2017-03-24 00:00:00+00:00,107.63999938964844,107.87000274658205,107.1500015258789,95.4797592163086,15100,0.0,
2017-03-27 00:00:00+00:00,106.37999725341795,107.43000030517578,106.37999725341795,95.6401596069336,14100,0.0,
2017-03-28 00:00:00+00:00,107.31999969482422,108.29000091552734,107.31999969482422,96.49557495117188,4800,0.0,
2017-03-29 00:00:00+00:00,108.12000274658205,108.38999938964844,108.08999633789062,96.55797576904295,4200,0.0,
2017-03-30 00:00:00+00:00,108.4800033569336,108.81999969482422,108.4800033569336,96.83419036865234,14900,0.0,
2017-03-31 00:00:00+00:00,108.70999908447266,108.8000030517578,108.58999633789062,96.79857635498048,8300,0.0,
2017-04-03 00:00:00+00:00,108.62999725341795,108.62999725341795,107.83999633789062,96.46884155273438,63800,0.0,
2017-04-04 00:00:00+00:00,108.12999725341795,108.3000030517578,108.04000091552734,96.5044937133789,82000,0.0,
2017-04-05 00:00:00+00:00,108.94000244140624,109.04000091552734,108.3499984741211,96.5490493774414,3800,0.0,
2017-04-06 00:00:00+00:00,108.0,108.41999816894533,108.0,96.3708267211914,1700,0.0,
2017-04-07 00:00:00+00:00,108.18000030517578,108.27999877929688,108.11000061035156,96.40647888183594,2500,0.0,
2017-04-10 00:00:00+00:00,108.36000061035156,108.62000274658205,108.0199966430664,96.38866424560548,4600,0.0,
2017-04-11 00:00:00+00:00,108.0999984741211,108.0999984741211,107.5199966430664,96.26390075683594,4800,0.0,
2017-04-12 00:00:00+00:00,108.05999755859376,108.05999755859376,107.68000030517578,95.978759765625,3600,0.0,
2017-04-13 00:00:00+00:00,107.41999816894533,107.8000030517578,106.9800033569336,95.3550033569336,5900,0.0,
2017-04-17 00:00:00+00:00,107.30999755859376,107.58000183105467,107.2699966430664,95.86292266845705,5100,0.0,
2017-04-18 00:00:00+00:00,107.37000274658205,107.7699966430664,107.37000274658205,95.89855194091795,2600,0.0,
2017-04-19 00:00:00+00:00,107.8000030517578,108.04000091552734,107.4499969482422,95.74706268310548,4100,0.0,
2017-04-20 00:00:00+00:00,107.87999725341795,108.51000213623048,107.83000183105467,96.6916275024414,3900,0.0,
2017-04-21 00:00:00+00:00,108.38999938964844,108.38999938964844,107.88999938964844,96.33518981933594,8300,0.0,
2017-04-24 00:00:00+00:00,109.13999938964844,109.3499984741211,108.98999786376952,97.32430267333984,5200,0.0,
2017-04-25 00:00:00+00:00,109.68000030517578,110.0199966430664,109.68000030517578,98.03716278076172,4500,0.0,
2017-04-26 00:00:00+00:00,110.1500015258789,110.37999725341795,109.9499969482422,97.97480010986328,5500,0.0,
2017-04-27 00:00:00+00:00,110.19000244140624,110.19000244140624,109.86000061035156,98.09063720703124,1700,0.0,
2017-04-28 00:00:00+00:00,109.87000274658205,109.87000274658205,109.58999633789062,97.68074798583984,6300,0.0,
2017-05-01 00:00:00+00:00,110.0,110.0199966430664,109.6999969482422,98.02825164794922,1600,0.0,
2017-05-02 00:00:00+00:00,110.1500015258789,110.1500015258789,109.70999908447266,97.90350341796876,4300,0.0,
2017-05-03 00:00:00+00:00,109.79000091552734,109.79000091552734,109.4000015258789,97.57378387451172,4700,0.0,
2017-05-04 00:00:00+00:00,109.77999877929688,109.77999877929688,109.4000015258789,97.68074798583984,6300,0.0,
2017-05-05 00:00:00+00:00,109.93000030517578,110.18000030517578,109.87999725341795,98.1797332763672,5100,0.0,
2017-05-08 00:00:00+00:00,110.43000030517578,110.43000030517578,109.91999816894533,98.06389617919922,11900,0.0,
2017-05-09 00:00:00+00:00,110.43000030517578,110.43000030517578,110.0,98.01934814453124,40700,0.0,
2017-05-10 00:00:00+00:00,110.16999816894533,110.31999969482422,109.95999908447266,98.25105285644533,24800,0.0,
2017-05-11 00:00:00+00:00,110.1999969482422,110.1999969482422,109.4800033569336,98.01934814453124,4500,0.0,
2017-05-12 00:00:00+00:00,110.04000091552734,110.05999755859376,109.73999786376952,97.82331085205078,2100,0.0,
2017-05-15 00:00:00+00:00,110.12000274658205,110.38999938964844,110.12000274658205,98.34905242919922,8000,0.0,
2017-05-16 00:00:00+00:00,110.7699966430664,110.7699966430664,110.20999908447266,98.2955551147461,6500,0.0,
2017-05-17 00:00:00+00:00,109.5,109.5,108.47000122070312,96.7540054321289,3800,0.0,
2017-05-18 00:00:00+00:00,108.37000274658205,108.98999786376952,108.12000274658205,96.89655303955078,10900,0.0,
2017-05-19 00:00:00+00:00,109.05999755859376,109.73999786376952,109.05999755859376,97.48467254638672,9100,0.0,
2017-05-22 00:00:00+00:00,109.77999877929688,110.01000213623048,109.75,97.93023681640624,3900,0.0,
2017-05-23 00:00:00+00:00,110.33000183105467,110.33000183105467,110.0,98.17082214355467,6000,0.0,
2017-05-24 00:00:00+00:00,110.3000030517578,110.36000061035156,110.2300033569336,98.22430419921876,1600,0.0,
2017-05-25 00:00:00+00:00,110.91000366210938,111.02999877929688,110.91000366210938,98.86588287353516,2900,0.0,
2017-05-26 00:00:00+00:00,111.18000030517578,111.18000030517578,110.87000274658205,98.83023071289062,2100,0.0,
2017-05-30 00:00:00+00:00,110.95999908447266,110.95999908447266,110.6999969482422,98.75894165039062,3000,0.0,
2017-05-31 00:00:00+00:00,110.68000030517578,110.76000213623048,110.37000274658205,98.68765258789062,9400,0.0,
2017-06-01 00:00:00+00:00,110.9000015258789,111.66999816894533,110.9000015258789,99.50746154785156,4200,0.0,
2017-06-02 00:00:00+00:00,111.88999938964844,112.29000091552734,111.66999816894533,99.92626190185548,18600,0.0,
2017-06-05 00:00:00+00:00,112.01000213623048,112.0500030517578,112.01000213623048,99.837158203125,2800,0.0,
2017-06-06 00:00:00+00:00,111.77999877929688,111.91999816894533,111.6500015258789,99.49854278564452,7100,0.0,
2017-06-07 00:00:00+00:00,111.91000366210938,111.91000366210938,111.63999938964844,99.65001678466795,3100,0.0,
2017-06-08 00:00:00+00:00,111.7699966430664,112.08000183105467,111.76000213623048,99.81040954589844,2500,0.0,
2017-06-09 00:00:00+00:00,112.55999755859376,112.58000183105467,111.91000366210938,99.72132110595705,4000,0.0,
2017-06-12 00:00:00+00:00,111.52999877929688,111.83999633789062,111.52999877929688,99.52527618408205,3200,0.0,
2017-06-13 00:00:00+00:00,112.29000091552734,112.45999908447266,112.16000366210938,100.14009857177734,5300,0.0,
2017-06-14 00:00:00+00:00,112.66000366210938,112.66000366210938,112.02999877929688,99.91736602783205,4200,0.0,
2017-06-15 00:00:00+00:00,111.70999908447266,112.01000213623048,111.70999908447266,99.81040954589844,97500,0.0,
2017-06-16 00:00:00+00:00,111.93000030517578,112.01000213623048,111.61000061035156,99.81040954589844,5300,0.0,
2017-06-19 00:00:00+00:00,112.76000213623048,112.93000030517578,112.56999969482422,100.6213150024414,94100,0.0,
2017-06-20 00:00:00+00:00,112.66999816894533,112.70999908447266,112.22000122070312,100.015380859375,8200,0.0,
2017-06-21 00:00:00+00:00,112.19000244140624,112.30999755859376,111.83000183105467,99.71240234375,5400,0.0,
2017-06-22 00:00:00+00:00,112.1500015258789,112.37000274658205,111.97000122070312,100.00647735595705,6200,0.0,
2017-06-23 00:00:00+00:00,112.11000061035156,112.36000061035156,112.08999633789062,100.0777359008789,1900,0.0,
2017-06-26 00:00:00+00:00,112.77999877929688,112.77999877929688,112.31999969482422,100.15797424316406,13900,0.0,
2017-06-27 00:00:00+00:00,112.12000274658205,112.37999725341795,111.4000015258789,99.26687622070312,3700,0.0,
2017-06-28 00:00:00+00:00,111.38999938964844,112.08999633789062,111.38999938964844,100.33653259277344,8000,0.505,
2017-06-29 00:00:00+00:00,111.87999725341795,111.87999725341795,110.98999786376952,99.4682846069336,2700,0.0,
2017-06-30 00:00:00+00:00,111.37000274658205,111.6500015258789,111.29000091552734,99.70995330810548,4400,0.0,
2017-07-03 00:00:00+00:00,111.72000122070312,111.91999816894533,111.72000122070312,100.09488677978516,2200,0.0,
2017-07-05 00:00:00+00:00,111.80999755859376,111.80999755859376,111.31999969482422,99.94268035888672,208800,0.0,
2017-07-06 00:00:00+00:00,111.11000061035156,111.2699966430664,110.4499969482422,98.96698760986328,96100,0.0,
2017-07-07 00:00:00+00:00,111.2300033569336,111.33000183105467,111.19000244140624,99.58464050292967,1600,0.0,
2017-07-10 00:00:00+00:00,111.11000061035156,111.54000091552734,111.0999984741211,99.76367950439452,6000,0.0,
2017-07-11 00:00:00+00:00,111.37999725341795,111.37999725341795,111.0199966430664,99.69207763671876,2600,0.0,
2017-07-12 00:00:00+00:00,112.12999725341795,112.22000122070312,112.12999725341795,100.4529037475586,700,0.0,
2017-07-13 00:00:00+00:00,112.31999969482422,112.38999938964844,112.08000183105467,100.5872039794922,2400,0.0,
2017-07-14 00:00:00+00:00,112.30999755859376,113.02999877929688,112.30999755859376,100.98106384277344,5400,0.0,
2017-07-17 00:00:00+00:00,112.91000366210938,113.01000213623048,112.77999877929688,100.97211456298828,111700,0.0,
2017-07-18 00:00:00+00:00,112.66999816894533,112.88999938964844,112.62999725341795,101.05268096923828,3100,0.0,
2017-07-19 00:00:00+00:00,113.19000244140624,113.54000091552734,113.19000244140624,101.60765838623048,2200,0.0,
2017-07-20 00:00:00+00:00,113.80999755859376,113.80999755859376,113.52999877929688,101.75982666015624,2900,0.0,
2017-07-21 00:00:00+00:00,113.33999633789062,113.45999908447266,113.1999969482422,101.47341918945312,8100,0.0,
2017-07-24 00:00:00+00:00,113.33999633789062,113.4000015258789,113.33999633789062,101.50920104980467,1600,0.0,
2017-07-25 00:00:00+00:00,113.87999725341795,113.97000122070312,113.72000122070312,101.92095184326172,2100,0.0,
2017-07-26 00:00:00+00:00,113.88999938964844,113.93000030517578,113.81999969482422,101.95677185058594,3000,0.0,
2017-07-27 00:00:00+00:00,114.12000274658205,114.12000274658205,113.11000061035156,101.24961853027344,2300,0.0,
2017-07-28 00:00:00+00:00,113.63999938964844,113.63999938964844,113.1999969482422,101.53604125976562,4700,0.0,
2017-07-31 00:00:00+00:00,113.62000274658205,113.62000274658205,113.33000183105467,101.48233032226562,5600,0.0,
2017-08-01 00:00:00+00:00,114.02999877929688,114.02999877929688,113.41999816894533,101.60765838623048,4000,0.0,
2017-08-02 00:00:00+00:00,113.7300033569336,113.7300033569336,113.06999969482422,101.5628890991211,3600,0.0,
2017-08-03 00:00:00+00:00,113.48999786376952,113.48999786376952,113.13999938964844,101.34808349609376,10300,0.0,
2017-08-04 00:00:00+00:00,113.5199966430664,113.5199966430664,113.37999725341795,101.55393981933594,73200,0.0,
2017-08-07 00:00:00+00:00,113.69000244140624,113.70999908447266,113.41999816894533,101.76878356933594,8600,0.0,
2017-08-08 00:00:00+00:00,113.5,114.16000366210938,113.4800033569336,101.75088500976562,55000,0.0,
2017-08-09 00:00:00+00:00,112.93000030517578,113.1999969482422,112.93000030517578,101.33015441894533,5500,0.0,
2017-08-10 00:00:00+00:00,113.0199966430664,113.0199966430664,111.9000015258789,100.1664810180664,15300,0.0,
2017-08-11 00:00:00+00:00,111.52999877929688,112.01000213623048,111.52999877929688,100.05010986328124,48900,0.0,
2017-08-14 00:00:00+00:00,112.63999938964844,113.0199966430664,112.63999938964844,101.16905975341795,4000,0.0,
2017-08-15 00:00:00+00:00,113.2300033569336,113.2300033569336,112.83999633789062,101.02581787109376,2000,0.0,
2017-08-16 00:00:00+00:00,113.19000244140624,113.37000274658205,112.97000122070312,101.15113830566406,55500,0.0,
2017-08-17 00:00:00+00:00,112.69000244140624,112.69000244140624,111.37000274658205,99.69207763671876,28500,0.0,
2017-08-18 00:00:00+00:00,111.13999938964844,111.4499969482422,110.9000015258789,99.54883575439452,3200,0.0,
2017-08-21 00:00:00+00:00,111.16999816894533,111.2300033569336,110.91999816894533,99.55777740478516,3300,0.0,
2017-08-22 00:00:00+00:00,111.62000274658205,112.43000030517578,111.62000274658205,100.5872039794922,48800,0.0,
2017-08-23 00:00:00+00:00,111.6500015258789,112.19000244140624,111.6500015258789,100.2739028930664,10100,0.0,
2017-08-24 00:00:00+00:00,112.37000274658205,112.37000274658205,111.87999725341795,100.14856719970705,3200,0.0,
2017-08-25 00:00:00+00:00,112.37999725341795,112.4499969482422,112.08999633789062,100.41712188720705,45900,0.0,
2017-08-28 00:00:00+00:00,112.22000122070312,112.26000213623048,112.0,100.28284454345705,2100,0.0,
2017-08-29 00:00:00+00:00,111.52999877929688,112.12999725341795,111.52999877929688,100.37238311767578,4200,0.0,
2017-08-30 00:00:00+00:00,112.31999969482422,112.86000061035156,112.31999969482422,100.94523620605467,8100,0.0,
2017-08-31 00:00:00+00:00,113.18000030517578,113.62000274658205,113.16999816894533,101.70612335205078,11700,0.0,
2017-09-01 00:00:00+00:00,113.79000091552734,113.94000244140624,113.75,101.9120101928711,34800,0.0,
2017-09-05 00:00:00+00:00,113.66999816894533,113.66999816894533,112.48999786376952,100.99895477294922,8000,0.0,
2017-09-06 00:00:00+00:00,113.25,113.38999938964844,112.9499969482422,101.34808349609376,13200,0.0,
2017-09-07 00:00:00+00:00,113.4499969482422,113.4499969482422,113.01000213623048,101.20484161376952,15000,0.0,
2017-09-08 00:00:00+00:00,112.86000061035156,113.25,112.86000061035156,101.2227554321289,2400,0.0,
2017-09-11 00:00:00+00:00,113.86000061035156,114.30999755859376,113.86000061035156,102.2790298461914,19900,0.0,
2017-09-12 00:00:00+00:00,114.61000061035156,114.69000244140624,114.4800033569336,102.6281280517578,3700,0.0,
2017-09-13 00:00:00+00:00,114.62000274658205,114.7699966430664,114.62000274658205,102.66392517089844,3300,0.0,
2017-09-14 00:00:00+00:00,114.6500015258789,114.80999755859376,114.63999938964844,102.69078063964844,8000,0.0,
2017-09-15 00:00:00+00:00,114.66000366210938,114.94000244140624,114.66000366210938,102.86980438232422,4100,0.0,
2017-09-18 00:00:00+00:00,115.0,115.33000183105467,115.0,103.1294174194336,3300,0.0,
