date,SJT_Open,SJT_High,SJT_Low,SJT_Close,SJT_Volume,SJT_Dividends,SJT_Stock Splits
2010-06-17 00:00:00+00:00,28.0,28.0,26.8799991607666,9.491453170776367,371500,0.0,
2010-06-18 00:00:00+00:00,27.559999465942383,27.559999465942383,26.200000762939453,9.397577285766602,503200,0.0,
2010-06-21 00:00:00+00:00,27.170000076293945,27.71999931335449,26.21999931335449,9.195934295654297,346000,0.0,
2010-06-22 00:00:00+00:00,26.399999618530277,26.65999984741211,25.51000022888184,8.889978408813477,331600,0.0,
2010-06-23 00:00:00+00:00,25.61000061035156,25.649999618530277,24.649999618530277,8.799583435058594,301100,0.0,
2010-06-24 00:00:00+00:00,25.290000915527344,25.71999931335449,24.76000022888184,8.726571083068848,246900,0.0,
2010-06-25 00:00:00+00:00,25.06999969482422,25.82999992370605,24.790000915527344,8.938654899597168,198800,0.0,
2010-06-28 00:00:00+00:00,25.3799991607666,25.57999992370605,25.18000030517578,8.92642879486084,135100,0.115,
2010-06-29 00:00:00+00:00,24.979999542236328,25.25,24.1299991607666,8.468935012817383,287000,0.0,
2010-06-30 00:00:00+00:00,24.36000061035156,24.959999084472656,24.299999237060547,8.524810791015625,208800,0.0,
2010-07-01 00:00:00+00:00,24.5,24.559999465942383,22.90999984741211,8.280343055725098,358600,0.0,
2010-07-02 00:00:00+00:00,23.68000030517578,23.979999542236328,23.3799991607666,8.241933822631836,143800,0.0,
2010-07-06 00:00:00+00:00,23.8799991607666,24.68000030517578,23.71999931335449,8.336225509643555,170300,0.0,
2010-07-07 00:00:00+00:00,23.940000534057617,24.71999931335449,23.71999931335449,8.633072853088379,164800,0.0,
2010-07-08 00:00:00+00:00,25.149999618530277,25.34000015258789,24.59000015258789,8.832136154174805,183800,0.0,
2010-07-09 00:00:00+00:00,25.299999237060547,25.3799991607666,24.82999992370605,8.835624694824219,110000,0.0,
2010-07-12 00:00:00+00:00,25.07999992370605,25.399999618530277,24.96999931335449,8.783248901367188,100700,0.0,
2010-07-13 00:00:00+00:00,25.32999992370605,25.520000457763672,24.950000762939453,8.751811981201172,132900,0.0,
2010-07-14 00:00:00+00:00,24.93000030517578,25.13999938964844,24.6299991607666,8.695935249328613,124300,0.0,
2010-07-15 00:00:00+00:00,25.07999992370605,25.1299991607666,24.40999984741211,8.681964874267578,123300,0.0,
2010-07-16 00:00:00+00:00,24.76000022888184,24.76000022888184,24.06999969482422,8.406073570251465,145900,0.0,
2010-07-19 00:00:00+00:00,24.06999969482422,24.399999618530277,24.01000022888184,8.468935012817383,105800,0.0,
2010-07-20 00:00:00+00:00,23.96999931335449,25.030000686645508,23.790000915527344,8.737845420837402,130200,0.0,
2010-07-21 00:00:00+00:00,25.309999465942383,25.309999465942383,24.6299991607666,8.737845420837402,151300,0.0,
2010-07-22 00:00:00+00:00,25.200000762939453,25.989999771118164,25.200000762939453,9.06612491607666,189700,0.0,
2010-07-23 00:00:00+00:00,25.959999084472656,26.100000381469727,25.6200008392334,9.052154541015623,158200,0.0,
2010-07-26 00:00:00+00:00,25.82999992370605,26.38999938964844,25.780000686645508,9.177876472473145,117300,0.0,
2010-07-27 00:00:00+00:00,26.290000915527344,26.40999984741211,25.84000015258789,9.121996879577637,153700,0.0,
2010-07-28 00:00:00+00:00,25.8799991607666,26.149999618530277,25.8799991607666,9.128321647644045,165400,0.138,
2010-07-29 00:00:00+00:00,26.209999084472656,26.31999969482422,25.90999984741211,9.17044734954834,109600,0.0,
2010-07-30 00:00:00+00:00,25.799999237060547,26.290000915527344,25.799999237060547,9.19151782989502,93600,0.0,
2010-08-02 00:00:00+00:00,26.399999618530277,26.6299991607666,26.149999618530277,9.230135917663574,158200,0.0,
2010-08-03 00:00:00+00:00,26.1299991607666,26.420000076293945,26.0,9.17044734954834,117100,0.0,
2010-08-04 00:00:00+00:00,26.030000686645508,26.40999984741211,25.600000381469727,9.18800163269043,120700,0.0,
2010-08-05 00:00:00+00:00,26.030000686645508,26.239999771118164,26.0,9.135340690612791,68500,0.0,
2010-08-06 00:00:00+00:00,25.84000015258789,26.149999618530277,25.61000061035156,9.138858795166016,105000,0.0,
2010-08-09 00:00:00+00:00,26.270000457763672,26.270000457763672,25.75,9.124812126159668,93700,0.0,
2010-08-10 00:00:00+00:00,25.790000915527344,25.8799991607666,25.1200008392334,8.907130241394043,162900,0.0,
2010-08-11 00:00:00+00:00,25.229999542236328,25.229999542236328,24.020000457763672,8.549020767211914,248300,0.0,
2010-08-12 00:00:00+00:00,24.0,24.200000762939453,23.899999618530277,8.461249351501465,200200,0.0,
2010-08-13 00:00:00+00:00,23.93000030517578,24.6299991607666,23.93000030517578,8.598172187805176,124600,0.0,
2010-08-16 00:00:00+00:00,24.190000534057617,24.809999465942383,24.1200008392334,8.689462661743164,138000,0.0,
2010-08-17 00:00:00+00:00,24.76000022888184,24.979999542236328,24.61000061035156,8.710521697998047,122000,0.0,
2010-08-18 00:00:00+00:00,24.84000015258789,24.84000015258789,24.440000534057617,8.678926467895508,79900,0.0,
2010-08-19 00:00:00+00:00,24.5,24.63999938964844,24.18000030517578,8.53147029876709,94000,0.0,
2010-08-20 00:00:00+00:00,24.25,24.32999992370605,23.34000015258789,8.208460807800293,262000,0.0,
2010-08-23 00:00:00+00:00,23.3700008392334,23.600000381469727,23.13999938964844,8.141759872436523,189800,0.0,
2010-08-24 00:00:00+00:00,22.920000076293945,22.940000534057617,22.549999237060547,7.983767986297607,244600,0.0,
2010-08-25 00:00:00+00:00,22.6200008392334,22.729999542236328,21.75,7.874929904937744,322200,0.0,
2010-08-26 00:00:00+00:00,22.530000686645508,22.63999938964844,22.149999618530277,7.839822769165039,119300,0.0,
2010-08-27 00:00:00+00:00,22.25,22.649999618530277,21.71999931335449,7.963612556457519,150400,0.101,
2010-08-30 00:00:00+00:00,22.559999465942383,22.600000381469727,22.25,7.86133861541748,96100,0.0,
2010-08-31 00:00:00+00:00,22.26000022888184,22.299999237060547,21.809999465942383,7.776690483093262,112500,0.0,
2010-09-01 00:00:00+00:00,22.31999969482422,22.43000030517578,21.61000061035156,7.621511936187744,260200,0.0,
2010-09-02 00:00:00+00:00,21.540000915527344,21.57999992370605,20.8700008392334,7.58624267578125,309100,0.0,
2010-09-03 00:00:00+00:00,21.61000061035156,22.209999084472656,21.600000381469727,7.748473167419434,210600,0.0,
2010-09-07 00:00:00+00:00,21.899999618530277,22.0,21.459999084472656,7.5756635665893555,180800,0.0,
2010-09-08 00:00:00+00:00,21.450000762939453,22.57999992370605,21.450000762939453,7.907185077667236,305100,0.0,
2010-09-09 00:00:00+00:00,22.5,22.86000061035156,22.489999771118164,7.96008825302124,198900,0.0,
2010-09-10 00:00:00+00:00,22.540000915527344,22.809999465942383,22.21999931335449,7.850754737854004,185300,0.0,
2010-09-13 00:00:00+00:00,22.540000915527344,22.690000534057617,22.11000061035156,7.804907321929932,142300,0.0,
2010-09-14 00:00:00+00:00,22.09000015258789,22.31999969482422,21.799999237060547,7.737897872924805,173900,0.0,
2010-09-15 00:00:00+00:00,21.93000030517578,22.63999938964844,21.86000061035156,7.907185077667236,190200,0.0,
2010-09-16 00:00:00+00:00,22.440000534057617,22.850000381469727,22.43000030517578,7.974198341369629,170400,0.0,
2010-09-17 00:00:00+00:00,22.700000762939453,22.989999771118164,22.489999771118164,8.072951316833496,119900,0.0,
2010-09-20 00:00:00+00:00,22.899999618530277,23.36000061035156,22.899999618530277,8.206968307495117,144000,0.0,
2010-09-21 00:00:00+00:00,23.32999992370605,23.700000762939453,23.299999237060547,8.302191734313965,137700,0.0,
2010-09-22 00:00:00+00:00,23.6299991607666,23.989999771118164,23.540000915527344,8.379783630371094,160900,0.0,
2010-09-23 00:00:00+00:00,23.75,24.049999237060547,23.540000915527344,8.404463768005371,171400,0.0,
2010-09-24 00:00:00+00:00,23.989999771118164,24.209999084472656,23.88999938964844,8.436217308044434,160300,0.0,
2010-09-27 00:00:00+00:00,24.0,24.18000030517578,23.950000762939453,8.489112854003906,134500,0.0,
2010-09-28 00:00:00+00:00,24.0,24.5,23.81999969482422,8.693673133850098,155500,0.166,
2010-09-29 00:00:00+00:00,24.5,24.93000030517578,24.290000915527344,8.796662330627441,133800,0.0,
2010-09-30 00:00:00+00:00,24.770000457763672,24.96999931335449,24.32999992370605,8.775355339050293,141200,0.0,
2010-10-01 00:00:00+00:00,24.770000457763672,24.950000762939453,24.34000015258789,8.67946720123291,171000,0.0,
2010-10-04 00:00:00+00:00,24.399999618530277,24.489999771118164,23.8799991607666,8.590682983398438,123100,0.0,
2010-10-05 00:00:00+00:00,24.270000457763672,24.43000030517578,24.030000686645508,8.597787857055664,113300,0.0,
2010-10-06 00:00:00+00:00,24.25,24.670000076293945,24.0,8.722082138061523,181800,0.0,
2010-10-07 00:00:00+00:00,24.729999542236328,24.75,24.559999465942383,8.764697074890137,181200,0.0,
2010-10-08 00:00:00+00:00,24.520000457763672,24.979999542236328,24.5,8.8250732421875,144400,0.0,
2010-10-11 00:00:00+00:00,24.850000381469727,25.239999771118164,24.75,8.896093368530273,167900,0.0,
2010-10-12 00:00:00+00:00,24.979999542236328,25.40999984741211,24.76000022888184,8.94226360321045,210800,0.0,
2010-10-13 00:00:00+00:00,25.280000686645508,25.75,25.280000686645508,9.00618839263916,195000,0.0,
2010-10-14 00:00:00+00:00,25.63999938964844,25.670000076293945,25.049999237060547,9.027502059936523,141300,0.0,
2010-10-15 00:00:00+00:00,25.6200008392334,25.75,25.190000534057617,8.984881401062012,252100,0.0,
2010-10-18 00:00:00+00:00,25.229999542236328,25.600000381469727,25.15999984741211,9.009742736816406,171000,0.0,
2010-10-19 00:00:00+00:00,25.290000915527344,25.420000076293945,24.530000686645508,8.786005973815918,180600,0.0,
2010-10-20 00:00:00+00:00,24.88999938964844,25.170000076293945,24.799999237060547,8.864133834838867,99200,0.0,
2010-10-21 00:00:00+00:00,24.959999084472656,25.489999771118164,24.81999969482422,8.817970275878906,122300,0.0,
2010-10-22 00:00:00+00:00,24.850000381469727,24.920000076293945,24.5,8.722082138061523,131400,0.0,
2010-10-25 00:00:00+00:00,24.61000061035156,24.82999992370605,24.40999984741211,8.690122604370117,128700,0.0,
2010-10-26 00:00:00+00:00,24.34000015258789,24.59000015258789,24.25,8.690122604370117,149700,0.0,
2010-10-27 00:00:00+00:00,24.190000534057617,24.280000686645508,23.8700008392334,8.637630462646484,97000,0.133,
2010-10-28 00:00:00+00:00,24.209999084472656,24.350000381469727,23.86000061035156,8.580493927001953,113500,0.0,
2010-10-29 00:00:00+00:00,24.100000381469727,24.61000061035156,24.01000022888184,8.75189208984375,101400,0.0,
2010-11-01 00:00:00+00:00,24.51000022888184,24.799999237060547,24.21999931335449,8.662625312805176,120400,0.0,
2010-11-02 00:00:00+00:00,24.3799991607666,24.600000381469727,24.200000762939453,8.730469703674316,156200,0.0,
2010-11-03 00:00:00+00:00,24.399999618530277,24.600000381469727,24.0,8.75189208984375,154800,0.0,
2010-11-04 00:00:00+00:00,24.670000076293945,24.899999618530277,24.459999084472656,8.759034156799316,200400,0.0,
2010-11-05 00:00:00+00:00,24.739999771118164,24.88999938964844,24.420000076293945,8.862579345703125,173900,0.0,
2010-11-08 00:00:00+00:00,24.899999618530277,25.270000457763672,24.899999618530277,9.016130447387695,180200,0.0,
2010-11-09 00:00:00+00:00,25.399999618530277,25.770000457763672,25.31999969482422,9.198235511779783,201300,0.0,
2010-11-10 00:00:00+00:00,25.989999771118164,26.07999992370605,25.57999992370605,9.305359840393066,149900,0.0,
2010-11-11 00:00:00+00:00,26.01000022888184,26.209999084472656,25.780000686645508,9.326781272888184,146800,0.0,
2010-11-12 00:00:00+00:00,26.280000686645508,26.280000686645508,25.0,8.941143989562988,194600,0.0,
2010-11-15 00:00:00+00:00,25.190000534057617,25.61000061035156,24.450000762939453,8.748321533203125,271100,0.0,
2010-11-16 00:00:00+00:00,24.270000457763672,24.31999969482422,23.899999618530277,8.598348617553711,228800,0.0,
2010-11-17 00:00:00+00:00,24.020000457763672,24.43000030517578,23.96999931335449,8.591208457946777,114900,0.0,
2010-11-18 00:00:00+00:00,24.5,24.5,24.100000381469727,8.666191101074219,142300,0.0,
2010-11-19 00:00:00+00:00,24.100000381469727,24.3799991607666,24.100000381469727,8.666191101074219,204300,0.0,
2010-11-22 00:00:00+00:00,24.36000061035156,25.1200008392334,24.100000381469727,8.962569236755371,228300,0.0,
2010-11-23 00:00:00+00:00,25.0,25.0,24.56999969482422,8.823310852050781,186000,0.0,
2010-11-24 00:00:00+00:00,24.790000915527344,25.0,24.549999237060547,8.805459022521973,206800,0.0,
2010-11-26 00:00:00+00:00,24.31999969482422,24.61000061035156,24.309999465942383,8.765289306640625,44900,0.108,
2010-11-29 00:00:00+00:00,24.5,24.600000381469727,24.239999771118164,8.776044845581055,136800,0.0,
2010-11-30 00:00:00+00:00,24.399999618530277,24.46999931335449,24.149999618530277,8.682804107666016,143900,0.0,
2010-12-01 00:00:00+00:00,24.530000686645508,24.530000686645508,24.149999618530277,8.758110046386719,152700,0.0,
2010-12-02 00:00:00+00:00,24.549999237060547,24.950000762939453,24.440000534057617,8.926676750183105,128000,0.0,
2010-12-03 00:00:00+00:00,24.850000381469727,24.979999542236328,24.75,8.8908109664917,109000,0.0,
2010-12-06 00:00:00+00:00,24.799999237060547,24.809999465942383,24.56999969482422,8.876471519470215,121200,0.0,
2010-12-07 00:00:00+00:00,25.030000686645508,25.049999237060547,24.71999931335449,8.887226104736328,141300,0.0,
2010-12-08 00:00:00+00:00,25.0,25.0,24.549999237060547,8.833429336547852,114400,0.0,
2010-12-09 00:00:00+00:00,24.780000686645508,24.780000686645508,24.5,8.790390968322754,100700,0.0,
2010-12-10 00:00:00+00:00,24.57999992370605,24.63999938964844,24.200000762939453,8.689972877502441,178100,0.0,
2010-12-13 00:00:00+00:00,24.26000022888184,24.459999084472656,24.200000762939453,8.686384201049805,177000,0.0,
2010-12-14 00:00:00+00:00,24.200000762939453,24.299999237060547,24.15999984741211,8.700732231140137,147100,0.0,
2010-12-15 00:00:00+00:00,24.21999931335449,24.31999969482422,24.01000022888184,8.636173248291016,195100,0.0,
2010-12-16 00:00:00+00:00,23.979999542236328,24.100000381469727,23.799999237060547,8.542929649353027,163100,0.0,
2010-12-17 00:00:00+00:00,23.799999237060547,23.920000076293945,23.309999465942383,8.417398452758789,220400,0.0,
2010-12-20 00:00:00+00:00,23.31999969482422,23.399999618530277,22.8700008392334,8.35643196105957,262400,0.0,
2010-12-21 00:00:00+00:00,23.31999969482422,23.76000022888184,23.309999465942383,8.489130973815918,158500,0.0,
2010-12-22 00:00:00+00:00,23.65999984741211,23.899999618530277,23.5,8.47836971282959,142500,0.0,
2010-12-23 00:00:00+00:00,23.71999931335449,24.0,23.68000030517578,8.582374572753906,174400,0.0,
2010-12-27 00:00:00+00:00,23.799999237060547,24.32999992370605,23.799999237060547,8.67562484741211,132700,0.0,
2010-12-28 00:00:00+00:00,24.15999984741211,24.40999984741211,24.049999237060547,8.725839614868164,148900,0.0,
2010-12-29 00:00:00+00:00,24.280000686645508,24.6299991607666,24.200000762939453,8.718268394470215,131200,0.109,
2010-12-30 00:00:00+00:00,24.25,24.38999938964844,24.020000457763672,8.66063117980957,141000,0.0,
2010-12-31 00:00:00+00:00,23.850000381469727,24.049999237060547,23.5,8.476898193359375,188000,0.0,
2011-01-03 00:00:00+00:00,23.75,23.86000061035156,23.540000915527344,8.516523361206055,240300,0.0,
2011-01-04 00:00:00+00:00,23.600000381469727,23.799999237060547,23.280000686645508,8.412055015563965,234700,0.0,
2011-01-05 00:00:00+00:00,23.26000022888184,23.3799991607666,23.21999931335449,8.412055015563965,143600,0.0,
2011-01-06 00:00:00+00:00,23.350000381469727,23.540000915527344,23.25,8.376021385192871,179600,0.0,
2011-01-07 00:00:00+00:00,23.450000762939453,23.59000015258789,23.270000457763672,8.469687461853027,136400,0.0,
2011-01-10 00:00:00+00:00,23.56999969482422,23.959999084472656,23.3799991607666,8.613794326782227,179300,0.0,
2011-01-11 00:00:00+00:00,24.239999771118164,24.88999938964844,24.15999984741211,8.952437400817871,343500,0.0,
2011-01-12 00:00:00+00:00,24.940000534057617,25.1200008392334,24.82999992370605,8.992067337036133,259900,0.0,
2011-01-13 00:00:00+00:00,24.809999465942383,25.040000915527344,24.649999618530277,8.90920352935791,126800,0.0,
2011-01-14 00:00:00+00:00,24.71999931335449,24.8700008392334,24.440000534057617,8.894800186157227,139800,0.0,
2011-01-18 00:00:00+00:00,24.75,24.959999084472656,24.540000915527344,8.956043243408203,186600,0.0,
2011-01-19 00:00:00+00:00,24.959999084472656,24.96999931335449,24.32999992370605,8.826349258422852,136900,0.0,
2011-01-20 00:00:00+00:00,24.489999771118164,24.5,24.0,8.754298210144043,232600,0.0,
2011-01-21 00:00:00+00:00,24.489999771118164,24.489999771118164,24.059999465942383,8.736281394958496,150400,0.0,
2011-01-24 00:00:00+00:00,24.25,24.670000076293945,24.209999084472656,8.811934471130371,92400,0.0,
2011-01-25 00:00:00+00:00,24.3700008392334,24.3799991607666,22.51000022888184,8.455277442932129,704200,0.0,
2011-01-26 00:00:00+00:00,23.479999542236328,23.979999542236328,23.479999542236328,8.556153297424316,214400,0.0,
2011-01-27 00:00:00+00:00,23.770000457763672,23.899999618530277,23.56999969482422,8.554703712463379,143800,0.086,
2011-01-28 00:00:00+00:00,23.86000061035156,23.989999771118164,23.600000381469727,8.594477653503418,168500,0.0,
2011-01-31 00:00:00+00:00,23.770000457763672,24.299999237060547,23.770000457763672,8.771648406982422,108800,0.0,
2011-02-01 00:00:00+00:00,24.440000534057617,24.450000762939453,24.0,8.69571304321289,151200,0.0,
2011-02-02 00:00:00+00:00,24.049999237060547,24.25,23.899999618530277,8.681254386901855,112600,0.0,
2011-02-03 00:00:00+00:00,24.11000061035156,24.1299991607666,23.950000762939453,8.710180282592773,81400,0.0,
2011-02-04 00:00:00+00:00,24.100000381469727,24.3799991607666,23.950000762939453,8.663172721862793,113700,0.0,
2011-02-07 00:00:00+00:00,23.950000762939453,24.299999237060547,23.950000762939453,8.681254386901855,120900,0.0,
2011-02-08 00:00:00+00:00,23.950000762939453,24.229999542236328,23.799999237060547,8.677642822265625,150300,0.0,
2011-02-09 00:00:00+00:00,23.899999618530277,24.1299991607666,23.84000015258789,8.666800498962402,86200,0.0,
2011-02-10 00:00:00+00:00,23.770000457763672,24.100000381469727,23.770000457763672,8.670411109924316,95200,0.0,
2011-02-11 00:00:00+00:00,24.040000915527344,24.049999237060547,23.770000457763672,8.616174697875977,103400,0.0,
2011-02-14 00:00:00+00:00,23.780000686645508,24.200000762939453,23.780000686645508,8.702949523925781,111200,0.0,
2011-02-15 00:00:00+00:00,24.21999931335449,24.440000534057617,24.01000022888184,8.793343544006348,193400,0.0,
2011-02-16 00:00:00+00:00,24.280000686645508,24.600000381469727,24.280000686645508,8.890961647033691,144800,0.0,
2011-02-17 00:00:00+00:00,24.6200008392334,24.799999237060547,24.549999237060547,8.923504829406738,112200,0.0,
2011-02-18 00:00:00+00:00,24.61000061035156,24.82999992370605,24.559999465942383,8.974120140075684,122800,0.0,
2011-02-22 00:00:00+00:00,24.84000015258789,25.200000762939453,24.530000686645508,8.956052780151367,300400,0.0,
2011-02-23 00:00:00+00:00,24.700000762939453,25.209999084472656,24.700000762939453,9.006665229797363,192000,0.0,
2011-02-24 00:00:00+00:00,25.459999084472656,25.459999084472656,24.709999084472656,8.99503231048584,129200,0.138,
2011-02-25 00:00:00+00:00,24.709999084472656,25.13999938964844,24.709999084472656,9.100469589233398,137700,0.0,
2011-02-28 00:00:00+00:00,25.06999969482422,25.3700008392334,25.06999969482422,9.20954704284668,156500,0.0,
2011-03-01 00:00:00+00:00,25.25,25.32999992370605,24.739999771118164,9.045933723449709,187200,0.0,
2011-03-02 00:00:00+00:00,25.0,25.07999992370605,24.76000022888184,9.016850471496582,91900,0.0,
2011-03-03 00:00:00+00:00,24.940000534057617,25.06999969482422,24.8799991607666,9.096839904785156,147400,0.0,
2011-03-04 00:00:00+00:00,24.950000762939453,25.13999938964844,24.8799991607666,9.125925064086914,127800,0.0,
2011-03-07 00:00:00+00:00,25.170000076293945,25.459999084472656,24.84000015258789,9.082289695739746,134600,0.0,
2011-03-08 00:00:00+00:00,25.0,25.21999931335449,24.809999465942383,9.04957103729248,124000,0.0,
2011-03-09 00:00:00+00:00,24.88999938964844,25.040000915527344,24.82999992370605,9.056839942932127,79300,0.0,
2011-03-10 00:00:00+00:00,24.86000061035156,24.86000061035156,24.299999237060547,8.92595386505127,161500,0.0,
2011-03-11 00:00:00+00:00,24.31999969482422,24.809999465942383,24.200000762939453,8.987760543823242,121400,0.0,
2011-03-14 00:00:00+00:00,24.790000915527344,25.5,24.790000915527344,9.245901107788086,221900,0.0,
2011-03-15 00:00:00+00:00,25.11000061035156,25.65999984741211,24.799999237060547,9.22045612335205,191900,0.0,
2011-03-16 00:00:00+00:00,25.479999542236328,25.8700008392334,25.0,9.264084815979004,226800,0.0,
2011-03-17 00:00:00+00:00,25.63999938964844,26.049999237060547,25.549999237060547,9.442240715026855,187400,0.0,
2011-03-18 00:00:00+00:00,26.06999969482422,26.25,25.899999618530277,9.44587230682373,191900,0.0,
2011-03-21 00:00:00+00:00,26.26000022888184,27.13999938964844,26.170000076293945,9.667665481567385,284800,0.0,
2011-03-22 00:00:00+00:00,26.81999969482422,27.25,26.6299991607666,9.7694673538208,136300,0.0,
2011-03-23 00:00:00+00:00,26.959999084472656,27.229999542236328,26.600000381469727,9.784008026123049,226400,0.0,
2011-03-24 00:00:00+00:00,27.15999984741211,27.57999992370605,26.90999984741211,9.816730499267578,226100,0.0,
2011-03-25 00:00:00+00:00,27.34000015258789,27.440000534057617,26.71999931335449,9.834906578063965,221500,0.0,
2011-03-28 00:00:00+00:00,27.100000381469727,27.280000686645508,26.690000534057617,9.714922904968262,128100,0.0,
2011-03-29 00:00:00+00:00,26.68000030517578,27.13999938964844,26.100000381469727,9.902843475341797,250800,0.095,
2011-03-30 00:00:00+00:00,27.59000015258789,27.989999771118164,27.440000534057617,10.096220970153809,558600,0.0,
2011-03-31 00:00:00+00:00,27.88999938964844,27.88999938964844,27.399999618530277,10.052440643310549,139200,0.0,
2011-04-01 00:00:00+00:00,27.5,27.540000915527344,26.799999237060547,9.89554500579834,337400,0.0,
2011-04-04 00:00:00+00:00,27.15999984741211,27.5,27.0,9.968517303466797,114100,0.0,
2011-04-05 00:00:00+00:00,27.299999237060547,27.709999084472656,27.25,10.067038536071776,104600,0.0,
2011-04-06 00:00:00+00:00,27.59000015258789,27.690000534057617,27.020000457763672,9.899195671081545,142300,0.0,
2011-04-07 00:00:00+00:00,27.100000381469727,27.350000381469727,26.899999618530277,9.859053611755373,133400,0.0,
2011-04-08 00:00:00+00:00,27.15999984741211,27.25,26.84000015258789,9.815267562866213,106000,0.0,
2011-04-11 00:00:00+00:00,27.0,27.0,26.100000381469727,9.567150115966797,150200,0.0,
2011-04-12 00:00:00+00:00,26.049999237060547,26.059999465942383,24.75,9.169428825378418,431600,0.0,
2011-04-13 00:00:00+00:00,25.299999237060547,25.780000686645508,25.190000534057617,9.384711265563965,172400,0.0,
2011-04-14 00:00:00+00:00,25.700000762939453,26.209999084472656,25.520000457763672,9.479578971862791,148200,0.0,
2011-04-15 00:00:00+00:00,25.90999984741211,26.440000534057617,25.899999618530277,9.556207656860352,99000,0.0,
2011-04-18 00:00:00+00:00,26.1299991607666,26.1299991607666,25.51000022888184,9.446741104125977,120200,0.0,
2011-04-19 00:00:00+00:00,26.049999237060547,26.18000030517578,25.86000061035156,9.523366928100586,97200,0.0,
2011-04-20 00:00:00+00:00,26.309999465942383,26.459999084472656,25.979999542236328,9.505119323730469,99600,0.0,
2011-04-21 00:00:00+00:00,26.01000022888184,26.209999084472656,25.729999542236328,9.450393676757812,163400,0.0,
2011-04-25 00:00:00+00:00,25.920000076293945,25.920000076293945,25.25,9.286191940307615,190900,0.0,
2011-04-26 00:00:00+00:00,25.5,25.600000381469727,25.25,9.267945289611816,179400,0.0,
2011-04-27 00:00:00+00:00,25.350000381469727,25.36000061035156,25.0,9.195830345153809,181200,0.083,
2011-04-28 00:00:00+00:00,25.030000686645508,25.18000030517578,24.959999084472656,9.206812858581545,218800,0.0,
2011-04-29 00:00:00+00:00,25.200000762939453,25.299999237060547,24.600000381469727,9.137262344360352,215000,0.0,
2011-05-02 00:00:00+00:00,24.8799991607666,24.8799991607666,24.26000022888184,8.935918807983398,240000,0.0,
2011-05-03 00:00:00+00:00,24.38999938964844,24.43000030517578,23.559999465942383,8.723590850830078,361500,0.0,
2011-05-04 00:00:00+00:00,23.700000762939453,23.709999084472656,23.270000457763672,8.566179275512695,293000,0.0,
2011-05-05 00:00:00+00:00,23.21999931335449,23.36000061035156,22.76000022888184,8.518590927124023,358100,0.0,
2011-05-06 00:00:00+00:00,23.3700008392334,23.989999771118164,23.290000915527344,8.595467567443848,199600,0.0,
2011-05-09 00:00:00+00:00,23.600000381469727,23.920000076293945,23.59000015258789,8.697966575622559,138000,0.0,
2011-05-10 00:00:00+00:00,23.96999931335449,24.34000015258789,23.899999618530277,8.844395637512207,182000,0.0,
2011-05-11 00:00:00+00:00,24.059999465942383,24.229999542236328,23.559999465942383,8.665019989013672,130500,0.0,
2011-05-12 00:00:00+00:00,23.549999237060547,23.75,23.32999992370605,8.617430686950684,136000,0.0,
2011-05-13 00:00:00+00:00,23.600000381469727,23.88999938964844,23.399999618530277,8.602791786193848,80100,0.0,
2011-05-16 00:00:00+00:00,23.3700008392334,23.549999237060547,23.0,8.423409461975098,204900,0.0,
2011-05-17 00:00:00+00:00,22.899999618530277,23.09000015258789,22.649999618530277,8.32457160949707,187200,0.0,
2011-05-18 00:00:00+00:00,22.799999237060547,23.290000915527344,22.799999237060547,8.467341423034668,134800,0.0,
2011-05-19 00:00:00+00:00,23.13999938964844,23.450000762939453,23.049999237060547,8.489303588867188,124000,0.0,
2011-05-20 00:00:00+00:00,23.350000381469727,23.729999542236328,23.100000381469727,8.639399528503418,114800,0.0,
2011-05-23 00:00:00+00:00,23.38999938964844,23.71999931335449,23.26000022888184,8.657699584960938,127600,0.0,
2011-05-24 00:00:00+00:00,23.8700008392334,24.07999992370605,23.700000762939453,8.756546974182129,120000,0.0,
2011-05-25 00:00:00+00:00,23.8799991607666,24.18000030517578,23.84000015258789,8.778507232666016,141500,0.0,
2011-05-26 00:00:00+00:00,23.850000381469727,24.0,23.75,8.812002182006836,108900,0.131,
2011-05-27 00:00:00+00:00,23.989999771118164,24.15999984741211,23.88999938964844,8.845124244689941,207500,0.0,
2011-05-31 00:00:00+00:00,24.06999969482422,24.440000534057617,23.770000457763672,8.834087371826172,149400,0.0,
2011-06-01 00:00:00+00:00,23.96999931335449,24.1299991607666,23.700000762939453,8.789917945861816,148900,0.0,
2011-06-02 00:00:00+00:00,23.81999969482422,24.1200008392334,23.729999542236328,8.797279357910156,122600,0.0,
2011-06-03 00:00:00+00:00,23.709999084472656,24.049999237060547,23.65999984741211,8.804640769958496,114700,0.0,
2011-06-06 00:00:00+00:00,23.8799991607666,24.1200008392334,23.540000915527344,8.675812721252441,105500,0.0,
2011-06-07 00:00:00+00:00,23.65999984741211,23.84000015258789,23.399999618530277,8.638996124267578,92600,0.0,
2011-06-08 00:00:00+00:00,23.40999984741211,24.5,23.40999984741211,8.749421119689941,231200,0.0,
2011-06-09 00:00:00+00:00,23.959999084472656,24.489999771118164,23.920000076293945,8.94819164276123,181400,0.0,
2011-06-10 00:00:00+00:00,24.26000022888184,24.40999984741211,23.959999084472656,8.819357872009277,151300,0.0,
2011-06-13 00:00:00+00:00,24.25,24.34000015258789,23.309999465942383,8.646360397338867,158700,0.0,
