date,TTT_Open,TTT_High,TTT_Low,TTT_Close,TTT_Volume,TTT_Dividends,TTT_Stock Splits
2022-05-05 00:00:00+00:00,57.880001068115234,61.09999847412109,57.86000061035156,50.820068359375,370800,0.0,
2022-05-06 00:00:00+00:00,61.27000045776367,62.400001525878906,59.86000061035156,53.08369827270508,310400,0.0,
2022-05-09 00:00:00+00:00,63.43000030517578,63.59999847412109,60.27999877929688,51.77182388305664,370300,0.0,
2022-05-10 00:00:00+00:00,58.29999923706055,59.0,56.709999084472656,50.2884635925293,381000,0.0,
2022-05-11 00:00:00+00:00,60.220001220703125,60.5,55.40999984741211,47.510379791259766,307500,0.0,
2022-05-12 00:00:00+00:00,55.13999938964844,55.7599983215332,54.119998931884766,47.70758819580078,299500,0.0,
2022-05-13 00:00:00+00:00,56.619998931884766,58.13999938964844,56.52000045776367,49.7911491394043,127200,0.0,
2022-05-16 00:00:00+00:00,57.77000045776367,58.22999954223633,56.65999984741211,49.928340911865234,102200,0.0,
2022-05-17 00:00:00+00:00,59.900001525878906,60.400001525878906,59.02999877929688,51.7803955078125,77200,0.0,
2022-05-18 00:00:00+00:00,60.0,60.06999969482422,56.459999084472656,48.530723571777344,228600,0.0,
2022-05-19 00:00:00+00:00,54.02000045776367,56.59999847412109,53.869998931884766,48.24777603149414,329400,0.0,
2022-05-20 00:00:00+00:00,56.25,56.34999847412109,53.619998931884766,46.5157585144043,260600,0.0,
2022-05-23 00:00:00+00:00,55.369998931884766,56.91999816894531,54.720001220703125,48.770809173583984,112800,0.0,
2022-05-24 00:00:00+00:00,55.150001525878906,55.150001525878906,52.5,45.95842361450195,289400,0.0,
2022-05-25 00:00:00+00:00,52.54999923706055,53.959999084472656,52.54999923706055,45.45254135131836,109300,0.0,
2022-05-26 00:00:00+00:00,53.310001373291016,54.90999984741211,53.22999954223633,46.00129699707031,116600,0.0,
2022-05-27 00:00:00+00:00,52.91999816894531,53.70000076293945,52.400001525878906,45.79551315307617,157900,0.0,
2022-05-31 00:00:00+00:00,55.83000183105469,57.400001525878906,55.77999877929688,48.496429443359375,226500,0.0,
2022-06-01 00:00:00+00:00,55.630001068115234,57.52999877929688,55.209999084472656,48.7193603515625,139500,0.0,
2022-06-02 00:00:00+00:00,56.18999862670898,57.88999938964844,56.18999862670898,48.710784912109375,100700,0.0,
2022-06-03 00:00:00+00:00,58.470001220703125,58.72999954223633,57.060001373291016,49.07090377807617,98200,0.0,
2022-06-06 00:00:00+00:00,58.34999847412109,60.310001373291016,57.97999954223633,51.66035842895508,108500,0.0,
2022-06-07 00:00:00+00:00,59.08000183105469,59.08000183105469,57.5,50.08267974853516,134000,0.0,
2022-06-08 00:00:00+00:00,58.959999084472656,59.84999847412109,58.290000915527344,51.30880737304688,59400,0.0,
2022-06-09 00:00:00+00:00,60.130001068115234,60.380001068115234,59.0,50.86294174194336,97900,0.0,
2022-06-10 00:00:00+00:00,59.65999984741211,61.619998931884766,58.90999984741211,51.7118034362793,497700,0.0,
2022-06-13 00:00:00+00:00,64.08000183105469,67.62999725341797,63.75,56.47055816650391,318900,0.0,
2022-06-14 00:00:00+00:00,65.20999908447266,68.80999755859375,64.66999816894531,58.69988250732422,302200,0.0,
2022-06-15 00:00:00+00:00,66.26000213623047,68.16999816894531,64.55000305175781,55.39019012451172,274400,0.0,
2022-06-16 00:00:00+00:00,68.9800033569336,69.48999786376953,63.29999923706055,54.27552795410156,278000,0.0,
2022-06-17 00:00:00+00:00,62.65999984741211,64.37000274658203,61.290000915527344,53.54671096801758,147200,0.0,
2022-06-21 00:00:00+00:00,65.75,66.2699966430664,64.45999908447266,56.35909271240234,173700,0.0,
2022-06-22 00:00:00+00:00,61.2400016784668,61.68000030517578,60.25,51.91758346557617,211000,0.0,
2022-06-23 00:00:00+00:00,59.220001220703125,59.72999954223633,57.380001068115234,50.49424743652344,315600,0.0,
2022-06-24 00:00:00+00:00,60.0,61.40999984741211,59.0099983215332,52.50921630859375,122300,0.0,
2022-06-27 00:00:00+00:00,63.470001220703125,63.54999923706055,61.81999969482422,53.82966232299805,79700,0.0,
2022-06-28 00:00:00+00:00,63.459999084472656,64.19999694824219,62.02999877929688,53.255184173583984,64200,0.0,
2022-06-29 00:00:00+00:00,61.70000076293945,61.93000030517578,59.02000045776367,50.828643798828125,135700,0.0,
2022-06-30 00:00:00+00:00,57.59000015258789,57.77999877929688,56.27999877929688,49.50820159912109,135500,0.0,
2022-07-01 00:00:00+00:00,55.59999847412109,56.75,53.25,47.999114990234375,327100,0.0,
2022-07-05 00:00:00+00:00,54.16999816894531,55.25,53.09999847412109,46.69581604003906,374000,0.0,
2022-07-06 00:00:00+00:00,53.540000915527344,57.25,53.40999984741211,49.0366096496582,134000,0.0,
2022-07-07 00:00:00+00:00,56.77000045776367,59.16999816894531,56.7599983215332,50.357059478759766,151000,0.0,
2022-07-08 00:00:00+00:00,59.22999954223633,61.34999847412109,59.22999954223633,52.046199798583984,124500,0.0,
2022-07-11 00:00:00+00:00,58.84000015258789,58.84000015258789,57.0,49.44818115234375,66600,0.0,
2022-07-12 00:00:00+00:00,56.16999816894531,56.84999847412109,54.970001220703125,48.65076446533203,218000,0.0,
2022-07-13 00:00:00+00:00,58.709999084472656,58.9900016784668,54.459999084472656,46.86730194091797,102500,0.0,
2022-07-14 00:00:00+00:00,56.61000061035156,57.34999847412109,55.15999984741211,48.041988372802734,72100,0.0,
2022-07-15 00:00:00+00:00,55.43000030517578,55.900001525878906,54.2400016784668,47.26172256469727,44900,0.0,
2022-07-18 00:00:00+00:00,56.33000183105469,57.810001373291016,56.31999969482422,48.710784912109375,68800,0.0,
2022-07-19 00:00:00+00:00,56.7400016784668,58.720001220703125,56.63999938964844,49.56821823120117,100600,0.0,
2022-07-20 00:00:00+00:00,56.5099983215332,58.15999984741211,55.97999954223633,49.14807891845703,64900,0.0,
2022-07-21 00:00:00+00:00,56.38999938964844,56.56999969482422,54.18999862670898,46.61007690429688,54500,0.0,
2022-07-22 00:00:00+00:00,51.93999862670898,52.369998931884766,50.650001525878906,44.31215286254883,284800,0.0,
2022-07-25 00:00:00+00:00,53.93999862670898,54.2400016784668,52.95000076293945,45.5897331237793,166300,0.0,
2022-07-26 00:00:00+00:00,51.04999923706055,53.040000915527344,50.61000061035156,45.36679458618164,95800,0.0,
2022-07-27 00:00:00+00:00,52.20000076293945,53.84000015258789,51.63999938964844,46.147064208984375,145900,0.0,
2022-07-28 00:00:00+00:00,52.09999847412109,53.13999938964844,50.93000030517578,45.0924186706543,215400,0.0,
2022-07-29 00:00:00+00:00,52.619998931884766,53.130001068115234,50.36000061035156,45.40109634399414,127600,0.0,
2022-08-01 00:00:00+00:00,51.52999877929688,51.77999877929688,49.18999862670898,42.2457389831543,274200,0.0,
2022-08-02 00:00:00+00:00,49.02000045776367,52.59999847412109,48.5099983215332,44.85234069824219,201200,0.0,
2022-08-03 00:00:00+00:00,52.77999877929688,53.959999084472656,49.900001525878906,42.79449081420898,166600,0.0,
2022-08-04 00:00:00+00:00,50.369998931884766,50.900001525878906,49.75,42.89738464355469,115700,0.0,
2022-08-05 00:00:00+00:00,52.75,54.290000915527344,52.75,45.83838272094727,190100,0.0,
2022-08-08 00:00:00+00:00,51.970001220703125,52.09000015258789,50.83000183105469,43.84913635253906,129400,0.0,
2022-08-09 00:00:00+00:00,51.77000045776367,52.08000183105469,51.0,44.14924240112305,104500,0.0,
2022-08-10 00:00:00+00:00,51.77000045776367,53.060001373291016,50.369998931884766,45.10956954956055,131500,0.0,
2022-08-11 00:00:00+00:00,53.0099983215332,56.65999984741211,52.7400016784668,48.24777603149414,177400,0.0,
2022-08-12 00:00:00+00:00,55.09999847412109,56.0,54.63999938964844,46.85015487670898,103400,0.0,
2022-08-15 00:00:00+00:00,53.54999923706055,54.709999084472656,52.93999862670898,46.91017150878906,97800,0.0,
2022-08-16 00:00:00+00:00,54.9900016784668,56.470001220703125,53.97999954223633,46.36141586303711,99000,0.0,
2022-08-17 00:00:00+00:00,55.33000183105469,56.400001525878906,55.290000915527344,47.90479278564453,101700,0.0,
2022-08-18 00:00:00+00:00,55.47999954223633,55.869998931884766,54.52000045776367,47.70758819580078,92000,0.0,
2022-08-19 00:00:00+00:00,57.95000076293945,58.68000030517578,57.869998931884766,49.98835754394531,172500,0.0,
2022-08-22 00:00:00+00:00,58.5,59.650001525878906,58.45000076293945,50.51140213012695,102500,0.0,
2022-08-23 00:00:00+00:00,59.70000076293945,60.38999938964844,57.650001525878906,51.29166030883789,266800,0.0,
2022-08-24 00:00:00+00:00,60.720001220703125,61.77999877929688,60.22999954223633,52.56923675537109,164300,0.0,
2022-08-25 00:00:00+00:00,61.08000183105469,61.630001068115234,58.290000915527344,50.27988815307617,120000,0.0,
2022-08-26 00:00:00+00:00,59.38999938964844,59.68999862670898,56.88999938964844,49.182376861572266,124800,0.0,
2022-08-29 00:00:00+00:00,58.52000045776367,59.63999938964844,58.45000076293945,50.49424743652344,43900,0.0,
2022-08-30 00:00:00+00:00,58.88999938964844,59.59999847412109,57.58000183105469,49.9626350402832,79000,0.0,
2022-08-31 00:00:00+00:00,58.880001068115234,60.5,57.9900016784668,51.48029708862305,69500,0.0,
2022-09-01 00:00:00+00:00,62.040000915527344,64.4800033569336,61.88999938964844,54.39556884765625,211000,0.0,
2022-09-02 00:00:00+00:00,63.27000045776367,63.58000183105469,61.84000015258789,53.40094375610352,103700,0.0,
2022-09-06 00:00:00+00:00,64.4000015258789,67.0999984741211,64.4000015258789,57.49946975708008,181900,0.0,
2022-09-07 00:00:00+00:00,65.31999969482422,65.55000305175781,63.470001220703125,54.71282196044922,109300,0.0,
2022-09-08 00:00:00+00:00,64.44999694824219,65.75,63.27999877929688,56.3676643371582,91700,0.0,
2022-09-09 00:00:00+00:00,65.2699966430664,66.62999725341797,64.56999969482422,56.08471298217773,126000,0.0,
2022-09-12 00:00:00+00:00,64.66999816894531,67.94000244140625,64.38999938964844,57.58522415161133,128700,0.0,
2022-09-13 00:00:00+00:00,68.7300033569336,69.30999755859375,66.5199966430664,57.08790969848633,189200,0.0,
2022-09-14 00:00:00+00:00,67.0,67.52999877929688,65.79000091552734,56.513427734375,140500,0.0,
2022-09-15 00:00:00+00:00,66.19000244140625,66.79000091552734,65.86000061035156,56.72779083251953,34300,0.0,
2022-09-16 00:00:00+00:00,67.87999725341797,68.19999694824219,66.20999908447266,58.013938903808594,100500,0.0,
2022-09-19 00:00:00+00:00,67.80999755859375,68.4800033569336,66.5,57.705265045166016,41100,0.0,
2022-09-20 00:00:00+00:00,70.33000183105469,70.87000274658203,68.23999786376953,59.4973030090332,153200,0.0,
2022-09-21 00:00:00+00:00,68.58999633789062,70.62000274658203,65.88999938964844,56.53058242797852,250300,0.0,
2022-09-22 00:00:00+00:00,70.04000091552734,71.94000244140625,69.91000366210938,60.94635772705078,233200,0.0,
2022-09-23 00:00:00+00:00,70.86000061035156,72.41000366210938,68.80000305175781,60.131797790527344,215300,0.0,
2022-09-26 00:00:00+00:00,71.19999694824219,75.05999755859375,70.86000061035156,63.55296325683594,153600,0.0,
2022-09-27 00:00:00+00:00,76.3499984741211,80.18000030517578,75.76000213623047,68.69755554199219,319600,0.0,
2022-09-28 00:00:00+00:00,75.0,76.37999725341797,71.80999755859375,61.72661590576172,376100,0.0,
2022-09-29 00:00:00+00:00,75.12000274658203,75.31999969482422,72.43000030517578,62.858428955078125,171400,0.0,
2022-09-30 00:00:00+00:00,72.19000244140625,76.45999908447266,71.12000274658203,65.18207550048828,106400,0.0,
2022-10-03 00:00:00+00:00,72.30000305175781,73.81999969482422,70.7699966430664,62.14677429199219,117900,0.0,
2022-10-04 00:00:00+00:00,71.66000366210938,73.44999694824219,70.7300033569336,62.59262847900391,107100,0.0,
2022-10-05 00:00:00+00:00,74.80000305175781,77.20999908447266,74.69999694824219,64.62474822998047,128800,0.0,
2022-10-06 00:00:00+00:00,75.08000183105469,77.5,74.76000213623047,65.61937713623047,101400,0.0,
2022-10-07 00:00:00+00:00,79.43000030517578,79.95999908447266,77.4000015258789,67.66007232666016,127600,0.0,
2022-10-10 00:00:00+00:00,79.80000305175781,83.73999786376953,79.73999786376953,70.7125244140625,177900,0.0,
2022-10-11 00:00:00+00:00,81.4800033569336,83.5999984741211,79.23999786376953,69.94940948486328,125100,0.0,
2022-10-12 00:00:00+00:00,82.93000030517578,83.13999938964844,79.97000122070312,68.826171875,74900,0.0,
2022-10-13 00:00:00+00:00,84.94000244140625,85.06999969482422,80.37999725341797,70.83256530761719,128800,0.0,
2022-10-14 00:00:00+00:00,80.83000183105469,85.68000030517578,80.58999633789062,72.66747283935547,76300,0.0,
2022-10-17 00:00:00+00:00,82.86000061035156,86.36000061035156,81.94000244140625,73.7306900024414,167200,0.0,
2022-10-18 00:00:00+00:00,86.0,89.04000091552734,85.0999984741211,73.310546875,102900,0.0,
2022-10-19 00:00:00+00:00,88.20999908447266,90.58999633789062,87.94000244140625,77.35763549804688,104000,0.0,
2022-10-20 00:00:00+00:00,91.7699966430664,95.08000183105467,90.8499984741211,81.17321014404297,245400,0.0,
2022-10-21 00:00:00+00:00,100.30999755859376,102.0,97.12999725341795,85.70904541015625,394400,0.0,
2022-10-24 00:00:00+00:00,100.91999816894533,104.1999969482422,98.94000244140624,87.75830078125,264400,0.0,
2022-10-25 00:00:00+00:00,95.0,95.5999984741211,93.04000091552734,80.49583435058594,346400,0.0,
2022-10-26 00:00:00+00:00,91.27999877929688,91.66999816894533,88.38999938964844,76.78315734863281,261300,0.0,
2022-10-27 00:00:00+00:00,88.11000061035156,90.05999755859375,85.72000122070312,74.27944946289062,284600,0.0,
2022-10-28 00:00:00+00:00,88.41999816894531,89.62999725341797,86.48999786376953,75.88284301757812,112500,0.0,
2022-10-31 00:00:00+00:00,89.73999786376953,93.4499969482422,89.1500015258789,78.00070190429688,124700,0.0,
2022-11-01 00:00:00+00:00,85.97000122070312,89.23999786376953,85.91999816894531,75.48843383789062,139400,0.0,
2022-11-02 00:00:00+00:00,87.25,90.0,85.5199966430664,76.25154113769531,230800,0.0,
2022-11-03 00:00:00+00:00,92.51000213623048,92.55999755859376,89.33999633789062,77.70917510986328,177000,0.0,
2022-11-04 00:00:00+00:00,92.75,95.0,91.0999984741211,81.45616149902344,123500,0.0,
2022-11-07 00:00:00+00:00,93.58000183105467,98.0199966430664,93.18000030517578,84.04561614990234,153100,0.0,
2022-11-08 00:00:00+00:00,96.33000183105467,96.45999908447266,93.0,81.33612823486328,136400,0.0,
2022-11-09 00:00:00+00:00,96.23999786376952,96.56999969482422,92.75,80.65017700195312,140900,0.0,
2022-11-10 00:00:00+00:00,88.43000030517578,88.43000030517578,82.9800033569336,71.57853698730469,400500,0.0,
2022-11-11 00:00:00+00:00,84.63999938964844,85.47000122070312,83.19999694824219,72.00725555419922,133700,0.0,
2022-11-14 00:00:00+00:00,84.2300033569336,86.04000091552734,84.11000061035156,72.78752136230469,65900,0.0,
2022-11-15 00:00:00+00:00,83.33000183105469,83.56999969482422,80.54000091552734,69.28919219970703,121300,0.0,
2022-11-16 00:00:00+00:00,78.70999908447266,79.44000244140625,75.61000061035156,64.83052825927734,334900,0.0,
2022-11-17 00:00:00+00:00,78.36000061035156,79.1500015258789,77.0,66.75118255615234,227400,0.0,
2022-11-18 00:00:00+00:00,77.29000091552734,79.7300033569336,76.66000366210938,68.1488037109375,77100,0.0,
2022-11-21 00:00:00+00:00,77.0,79.06999969482422,76.8499984741211,67.22276306152344,147200,0.0,
2022-11-22 00:00:00+00:00,77.19000244140625,77.56999969482422,74.83000183105469,64.60760498046875,169300,0.0,
2022-11-23 00:00:00+00:00,73.68000030517578,74.0,71.55000305175781,61.3493537902832,174700,0.0,
2022-11-25 00:00:00+00:00,72.70999908447266,73.08999633789062,72.1500015258789,61.89811325073242,28400,0.0,
2022-11-28 00:00:00+00:00,70.9800033569336,72.66999816894531,70.30000305175781,61.289337158203125,68100,0.0,
2022-11-29 00:00:00+00:00,73.68000030517578,74.0999984741211,72.3499984741211,63.46721649169922,37400,0.0,
2022-11-30 00:00:00+00:00,74.83999633789062,75.33000183105469,72.44999694824219,62.30967712402344,79200,0.0,
2022-12-01 00:00:00+00:00,70.62000274658203,71.25,65.62000274658203,56.35051727294922,223200,0.0,
2022-12-02 00:00:00+00:00,66.56999969482422,67.83999633789062,63.310001373291016,54.28410339355469,334100,0.0,
2022-12-05 00:00:00+00:00,65.38999938964844,67.08000183105469,65.19999694824219,56.4105339050293,335300,0.0,
2022-12-06 00:00:00+00:00,64.0,64.72000122070312,62.630001068115234,54.24980545043945,255600,0.0,
2022-12-07 00:00:00+00:00,60.81999969482422,61.27000045776367,58.619998931884766,50.58856201171875,350100,0.0,
2022-12-08 00:00:00+00:00,60.16999816894531,60.470001220703125,59.16999816894531,50.96583557128906,79600,0.0,
2022-12-09 00:00:00+00:00,61.43999862670898,64.12000274658203,61.29999923706055,54.72139358520508,97600,0.0,
2022-12-12 00:00:00+00:00,61.43999862670898,64.1500015258789,61.0099983215332,54.44701385498047,185100,0.0,
2022-12-13 00:00:00+00:00,59.31999969482422,62.06999969482422,59.2599983215332,52.92078399658203,219700,0.0,
2022-12-14 00:00:00+00:00,61.720001220703125,63.400001525878906,60.790000915527344,52.18339157104492,284700,0.0,
2022-12-15 00:00:00+00:00,60.150001525878906,60.5,58.900001525878906,51.64320755004883,231200,0.0,
2022-12-16 00:00:00+00:00,63.150001525878906,63.7400016784668,61.25,53.31520462036133,110400,0.0,
2022-12-19 00:00:00+00:00,64.72000122070312,66.0,64.62999725341797,55.98181915283203,87300,0.0,
2022-12-20 00:00:00+00:00,69.19000244140625,69.5,68.2300033569336,59.05143356323242,109800,0.0,
2022-12-21 00:00:00+00:00,67.58999633789062,69.87999725341797,67.18000030517578,58.77706146240234,109100,0.0,
2022-12-22 00:00:00+00:00,68.25,68.7699966430664,67.5,58.65052032470703,94400,0.263,
2022-12-23 00:00:00+00:00,70.58000183105469,71.56999969482422,70.0199966430664,61.404876708984375,67300,0.0,
2022-12-27 00:00:00+00:00,74.87999725341797,75.87999725341797,73.61000061035156,65.14047241210938,140400,0.0,
2022-12-28 00:00:00+00:00,74.7300033569336,77.44000244140625,74.2300033569336,66.34549713134766,76300,0.0,
2022-12-29 00:00:00+00:00,76.69000244140625,76.69000244140625,73.66000366210938,64.10758972167969,165100,0.0,
2022-12-30 00:00:00+00:00,76.16999816894531,77.44999694824219,74.91999816894531,66.3024673461914,144600,0.0,
2023-01-03 00:00:00+00:00,70.81999969482422,74.13999938964844,70.66000366210938,62.74762725830078,331500,0.0,
2023-01-04 00:00:00+00:00,68.98999786376953,71.0999984741211,68.45999908447266,60.03631210327149,146000,0.0,
2023-01-05 00:00:00+00:00,71.61000061035156,71.6500015258789,68.91999816894531,59.45100784301758,131800,0.0,
2023-01-06 00:00:00+00:00,69.16000366210938,69.94000244140625,64.9000015258789,56.05110549926758,165300,0.0,
2023-01-09 00:00:00+00:00,66.55000305175781,66.87999725341797,63.79999923706055,55.28505325317383,98900,0.0,
2023-01-10 00:00:00+00:00,66.33000183105469,68.05000305175781,65.83000183105469,57.97915267944336,65400,0.0,
2023-01-11 00:00:00+00:00,65.2699966430664,65.98999786376953,64.16999816894531,55.25062561035156,109500,0.0,
2023-01-12 00:00:00+00:00,63.84000015258789,66.0,60.310001373291016,52.00564193725586,100500,0.0,
2023-01-13 00:00:00+00:00,61.59000015258789,62.58000183105469,60.43999862670898,53.52054214477539,104500,0.0,
2023-01-17 00:00:00+00:00,64.0,64.05999755859375,62.29999923706055,54.5103874206543,68100,0.0,
2023-01-18 00:00:00+00:00,58.95000076293945,61.400001525878906,58.52000045776367,50.63707733154297,199000,0.0,
2023-01-19 00:00:00+00:00,59.66999816894531,60.900001525878906,59.4900016784668,51.54084777832031,150700,0.0,
2023-01-20 00:00:00+00:00,61.7400016784668,63.02999877929688,61.27999877929688,54.1919174194336,156600,0.0,
2023-01-23 00:00:00+00:00,64.13999938964844,64.2300033569336,62.97999954223633,54.99239730834961,101500,0.0,
2023-01-24 00:00:00+00:00,62.9900016784668,64.02999877929688,60.81999969482422,52.677024841308594,197000,0.0,
2023-01-25 00:00:00+00:00,60.5099983215332,62.09999847412109,60.04999923706055,52.2552604675293,69200,0.0,
2023-01-26 00:00:00+00:00,61.31999969482422,62.310001373291016,61.31999969482422,52.94384765625,90900,0.0,
2023-01-27 00:00:00+00:00,62.91999816894531,63.09000015258789,61.75,53.42586135864258,28400,0.0,
2023-01-30 00:00:00+00:00,62.45000076293945,62.93000030517578,61.72999954223633,54.03697967529297,131900,0.0,
2023-01-31 00:00:00+00:00,61.470001220703125,63.47999954223633,61.09000015258789,53.141822814941406,45400,0.0,
2023-02-01 00:00:00+00:00,60.15999984741211,62.09999847412109,58.290000915527344,50.96415710449219,170600,0.0,
2023-02-02 00:00:00+00:00,57.77999877929688,59.290000915527344,57.27000045776367,50.77479553222656,67000,0.0,
2023-02-03 00:00:00+00:00,61.7400016784668,62.560001373291016,61.0,52.91802215576172,63800,0.0,
2023-02-06 00:00:00+00:00,63.290000915527344,63.40999984741211,62.34999847412109,54.22634506225586,46100,0.0,
2023-02-07 00:00:00+00:00,63.970001220703125,64.61000061035156,62.45000076293945,55.49162673950195,92200,0.0,
2023-02-08 00:00:00+00:00,64.4800033569336,65.80999755859375,63.650001525878906,54.957969665527344,38200,0.0,
2023-02-09 00:00:00+00:00,62.060001373291016,65.8499984741211,61.72999954223633,56.42122650146485,49700,0.0,
2023-02-10 00:00:00+00:00,65.8499984741211,68.2300033569336,65.8499984741211,58.41812896728516,68300,0.0,
2023-02-13 00:00:00+00:00,67.23999786376953,67.44999694824219,65.8499984741211,56.82575988769531,47900,0.0,
2023-02-14 00:00:00+00:00,66.16000366210938,68.31999969482422,65.19999694824219,57.40245819091797,64600,0.0,
2023-02-15 00:00:00+00:00,67.5,69.58999633789062,66.93000030517578,59.06367874145508,60900,0.0,
2023-02-16 00:00:00+00:00,70.52999877929688,71.83999633789062,70.19999694824219,61.551212310791016,51500,0.0,
2023-02-17 00:00:00+00:00,72.62999725341797,72.9000015258789,69.88999938964844,60.217063903808594,78500,0.0,
2023-02-21 00:00:00+00:00,72.75,74.3499984741211,72.47000122070312,63.75469207763672,118000,0.0,
2023-02-22 00:00:00+00:00,72.62000274658203,72.81999969482422,71.19000244140625,61.99878692626953,48800,0.0,
2023-02-23 00:00:00+00:00,71.52999877929688,71.55999755859375,69.44000244140625,60.14820098876953,55600,0.0,
2023-02-24 00:00:00+00:00,71.80999755859375,73.30999755859375,71.13999938964844,62.77345275878906,54200,0.0,
2023-02-27 00:00:00+00:00,72.12000274658203,72.72000122070312,71.25,62.153717041015625,17500,0.0,
2023-02-28 00:00:00+00:00,73.58000183105469,74.11000061035156,71.30999755859375,61.37905883789063,20400,0.0,
2023-03-01 00:00:00+00:00,72.62000274658203,74.25,72.29000091552734,63.28128433227539,14800,0.0,
2023-03-02 00:00:00+00:00,76.5,76.9000015258789,75.30000305175781,65.14047241210938,25400,0.0,
2023-03-03 00:00:00+00:00,72.2300033569336,72.83000183105469,70.04000091552734,60.47528839111328,65900,0.0,
2023-03-06 00:00:00+00:00,69.55999755859375,71.95999908447266,69.4000015258789,61.74056625366211,52700,0.0,
2023-03-07 00:00:00+00:00,71.12000274658203,72.4000015258789,69.27999877929688,60.78515625,57500,0.0,
2023-03-08 00:00:00+00:00,69.22000122070312,71.23999786376953,68.0,60.46668243408203,39400,0.0,
2023-03-09 00:00:00+00:00,71.22000122070312,71.4000015258789,69.11000061035156,60.0276985168457,36800,0.0,
2023-03-10 00:00:00+00:00,65.80000305175781,65.80000305175781,62.54999923706055,53.89065933227539,86800,0.0,
2023-03-13 00:00:00+00:00,57.77000045776367,63.5,56.40999984741211,53.468894958496094,241100,0.0,
2023-03-14 00:00:00+00:00,63.52999877929688,65.73999786376953,62.97999954223633,56.41261672973633,57800,0.0,
2023-03-15 00:00:00+00:00,60.060001373291016,62.59000015258789,58.5099983215332,53.0127067565918,161600,0.0,
2023-03-16 00:00:00+00:00,59.31999969482422,63.20000076293945,58.20000076293945,54.303810119628906,104500,0.0,
2023-03-17 00:00:00+00:00,60.45000076293945,60.84000015258789,58.540000915527344,51.95400238037109,99600,0.0,
2023-03-20 00:00:00+00:00,60.0,62.25,60.0,53.36560821533203,41900,0.0,
2023-03-21 00:00:00+00:00,63.27000045776367,64.37999725341797,63.06999969482422,54.828857421875,52700,0.0,
2023-03-22 00:00:00+00:00,64.16999816894531,64.33999633789062,60.66999816894531,52.65608978271485,119100,0.235,
2023-03-23 00:00:00+00:00,62.540000915527344,63.459999084472656,60.66999816894531,52.69929122924805,129500,0.0,
2023-03-24 00:00:00+00:00,59.54999923706055,61.06999969482422,59.20000076293945,52.04270935058594,239300,0.0,
2023-03-27 00:00:00+00:00,63.18999862670898,64.41999816894531,62.040000915527344,55.61935043334961,186000,0.0,
2023-03-28 00:00:00+00:00,64.83999633789062,65.05999755859375,63.900001525878906,55.42064666748047,31700,0.0,
2023-03-29 00:00:00+00:00,65.61000061035156,65.94999694824219,64.41000366210938,55.66254425048828,12100,0.0,
2023-03-30 00:00:00+00:00,64.3499984741211,64.43000030517578,63.25,55.11827087402344,16600,0.0,
2023-03-31 00:00:00+00:00,62.5099983215332,62.97999954223633,60.63999938964844,52.64745330810547,50000,0.0,
2023-04-03 00:00:00+00:00,61.2400016784668,61.45000076293945,59.25,51.95631408691406,40100,0.0,
2023-04-04 00:00:00+00:00,61.5,61.810001373291016,58.18999862670898,51.04056167602539,34500,0.0,
2023-04-05 00:00:00+00:00,58.06999969482422,58.52999877929688,57.20000076293945,49.6410026550293,180700,0.0,
2023-04-06 00:00:00+00:00,57.119998931884766,57.20000076293945,56.45000076293945,49.226322174072266,49800,0.0,
2023-04-10 00:00:00+00:00,58.34999847412109,60.04999923706055,58.13999938964844,51.51572036743164,53400,0.0,
2023-04-11 00:00:00+00:00,59.43999862670898,60.22999954223633,59.34999847412109,51.39476776123047,95300,0.0,
2023-04-12 00:00:00+00:00,59.27999877929688,61.13999938964844,59.27000045776367,51.48115921020508,52800,0.0,
2023-04-13 00:00:00+00:00,59.0,61.130001068115234,59.0,52.690650939941406,29600,0.0,
2023-04-14 00:00:00+00:00,61.93999862670898,63.310001373291016,61.93999862670898,54.29754638671875,41500,0.0,
2023-04-17 00:00:00+00:00,64.02999877929688,65.25,63.630001068115234,56.17226028442383,124200,0.0,
2023-04-18 00:00:00+00:00,65.36000061035156,65.52999877929688,63.83000183105469,55.61071014404297,15000,0.0,
2023-04-19 00:00:00+00:00,65.0999984741211,65.94999694824219,64.52999877929688,55.8353271484375,21600,0.0,
2023-04-20 00:00:00+00:00,63.29999923706055,63.45000076293945,62.650001525878906,54.418495178222656,17800,0.0,
2023-04-21 00:00:00+00:00,62.36000061035156,64.30000305175781,62.33000183105469,55.29105758666992,46100,0.0,
2023-04-24 00:00:00+00:00,63.130001068115234,63.22999954223633,62.15999984741211,53.84830856323242,25100,0.0,
2023-04-25 00:00:00+00:00,60.63999938964844,60.720001220703125,59.34000015258789,51.420684814453125,36900,0.0,
2023-04-26 00:00:00+00:00,59.59999847412109,61.619998931884766,59.209999084472656,53.22628784179688,44500,0.0,
2023-04-27 00:00:00+00:00,62.5,63.61000061035156,62.45000076293945,54.64311599731445,146000,0.0,
2023-04-28 00:00:00+00:00,61.04999923706055,61.36000061035156,59.83000183105469,52.1550178527832,191200,0.0,
2023-05-01 00:00:00+00:00,62.02000045776367,66.16999816894531,61.68000030517578,56.65605926513672,92400,0.0,
2023-05-02 00:00:00+00:00,63.91999816894531,64.02999877929688,60.93000030517578,52.66473388671875,52600,0.0,
