date,SNCR_Open,SNCR_High,SNCR_Low,SNCR_Close,SNCR_Volume,SNCR_Dividends,SNCR_Stock Splits
2015-07-16 00:00:00+00:00,419.30999755859375,423.0,410.1300048828125,413.010009765625,29822,,
2015-07-17 00:00:00+00:00,414.7200012207031,419.5799865722656,410.30999755859375,415.6199951171875,23700,,
2015-07-20 00:00:00+00:00,416.9700012207031,422.3699951171875,413.8200073242188,420.8399963378906,31389,,
2015-07-21 00:00:00+00:00,419.8500061035156,430.6499938964844,415.8900146484375,428.5799865722656,36856,,
2015-07-22 00:00:00+00:00,426.6000061035156,434.1600036621094,425.4299926757813,428.760009765625,32544,,
2015-07-23 00:00:00+00:00,430.8299865722656,433.1700134277344,419.30999755859375,419.6700134277344,25244,,
2015-07-24 00:00:00+00:00,419.0400085449219,426.9599914550781,415.6199951171875,417.6000061035156,32022,,
2015-07-27 00:00:00+00:00,413.1900024414063,421.4700012207031,392.3999938964844,393.4800109863281,96178,,
2015-07-28 00:00:00+00:00,394.1099853515625,401.2200012207031,381.4200134277344,398.4299926757813,102444,,
2015-07-29 00:00:00+00:00,407.3399963378906,432.0,398.3399963378906,423.8999938964844,111667,,
2015-07-30 00:00:00+00:00,427.5,432.0,414.6300048828125,425.9700012207031,67322,,
2015-07-31 00:00:00+00:00,424.6199951171875,432.0,424.6199951171875,430.2000122070313,33489,,
2015-08-03 00:00:00+00:00,428.489990234375,431.1900024414063,418.8599853515625,426.9599914550781,30589,,
2015-08-04 00:00:00+00:00,428.8500061035156,438.9299926757813,426.239990234375,435.4200134277344,56978,,
2015-08-05 00:00:00+00:00,441.0,445.7699890136719,437.1300048828125,439.2000122070313,39711,,
2015-08-06 00:00:00+00:00,440.1000061035156,440.9100036621094,426.510009765625,427.0499877929688,28967,,
2015-08-07 00:00:00+00:00,425.4299926757813,427.1400146484375,420.1199951171875,424.0799865722656,25689,,
2015-08-10 00:00:00+00:00,425.0700073242188,437.3999938964844,424.260009765625,434.0700073242188,37444,,
2015-08-11 00:00:00+00:00,430.1099853515625,435.05999755859375,421.1099853515625,424.260009765625,39367,,
2015-08-12 00:00:00+00:00,422.4599914550781,427.5,415.3500061035156,424.260009765625,51389,,
2015-08-13 00:00:00+00:00,423.0,427.1400146484375,418.7699890136719,419.1300048828125,18922,,
2015-08-14 00:00:00+00:00,414.80999755859375,423.80999755859375,414.5400085449219,422.4599914550781,23656,,
2015-08-17 00:00:00+00:00,418.7699890136719,427.1400146484375,416.9700012207031,424.7099914550781,29144,,
2015-08-18 00:00:00+00:00,425.25,427.3200073242188,419.1300048828125,421.55999755859375,29733,,
2015-08-19 00:00:00+00:00,419.489990234375,421.6499938964844,410.2200012207031,414.7200012207031,44033,,
2015-08-20 00:00:00+00:00,409.2300109863281,418.5899963378906,408.05999755859375,408.6900024414063,47722,,
2015-08-21 00:00:00+00:00,400.5899963378906,415.7999877929688,388.1700134277344,388.7999877929688,60133,,
2015-08-24 00:00:00+00:00,367.0199890136719,388.3500061035156,342.5400085449219,359.7300109863281,95833,,
2015-08-25 00:00:00+00:00,384.4800109863281,384.4800109863281,352.6199951171875,352.79998779296875,55867,,
2015-08-26 00:00:00+00:00,363.9599914550781,368.1000061035156,352.7099914550781,364.0499877929688,49778,,
2015-08-27 00:00:00+00:00,367.0199890136719,371.7000122070313,358.8299865722656,365.30999755859375,53544,,
2015-08-28 00:00:00+00:00,362.25,370.9800109863281,360.0,364.0499877929688,43067,,
2015-08-31 00:00:00+00:00,361.6199951171875,372.9599914550781,361.260009765625,363.510009765625,33600,,
2015-09-01 00:00:00+00:00,356.0400085449219,363.3299865722656,351.5400085449219,351.8999938964844,46100,,
2015-09-02 00:00:00+00:00,360.7200012207031,363.6000061035156,352.3500061035156,357.29998779296875,35411,,
2015-09-03 00:00:00+00:00,357.29998779296875,364.5,350.9100036621094,352.79998779296875,37544,,
2015-09-04 00:00:00+00:00,346.32000732421875,358.5599975585937,345.69000244140625,349.1099853515625,37189,,
2015-09-08 00:00:00+00:00,356.489990234375,363.8699951171875,356.489990234375,359.82000732421875,56556,,
2015-09-09 00:00:00+00:00,364.2300109863281,367.3800048828125,353.3399963378906,353.8800048828125,41267,,
2015-09-10 00:00:00+00:00,350.1000061035156,360.80999755859375,348.75,355.8599853515625,36456,,
2015-09-11 00:00:00+00:00,354.7799987792969,359.19000244140625,352.9800109863281,356.2200012207031,40633,,
2015-09-14 00:00:00+00:00,360.0,371.25,356.8500061035156,362.0700073242188,37944,,
2015-09-15 00:00:00+00:00,363.6000061035156,366.8399963378906,359.19000244140625,364.0499877929688,51567,,
2015-09-16 00:00:00+00:00,362.9700012207031,366.5700073242188,360.80999755859375,365.30999755859375,50878,,
2015-09-17 00:00:00+00:00,364.1400146484375,367.55999755859375,357.75,361.5299987792969,36189,,
2015-09-18 00:00:00+00:00,355.04998779296875,360.2699890136719,351.8999938964844,354.239990234375,76778,,
2015-09-21 00:00:00+00:00,357.75,361.7999877929688,353.07000732421875,354.0599975585937,42144,,
2015-09-22 00:00:00+00:00,349.4700012207031,350.3699951171875,334.79998779296875,336.510009765625,86944,,
2015-09-23 00:00:00+00:00,333.5400085449219,336.510009765625,250.7400054931641,300.3299865722656,1076244,,
2015-09-24 00:00:00+00:00,314.54998779296875,325.6199951171875,302.6700134277344,321.6600036621094,309400,,
2015-09-25 00:00:00+00:00,323.6400146484375,324.8999938964844,306.0,310.95001220703125,152411,,
2015-09-28 00:00:00+00:00,308.70001220703125,311.3999938964844,302.760009765625,307.260009765625,80067,,
2015-09-29 00:00:00+00:00,307.0799865722656,308.8800048828125,297.0,300.6000061035156,44189,,
2015-09-30 00:00:00+00:00,304.1099853515625,308.07000732421875,293.5799865722656,295.20001220703125,65289,,
2015-10-01 00:00:00+00:00,294.3900146484375,297.5400085449219,290.70001220703125,294.29998779296875,56122,,
2015-10-02 00:00:00+00:00,291.7799987792969,296.9100036621094,287.1000061035156,293.3099975585937,72111,,
2015-10-05 00:00:00+00:00,296.2799987792969,303.3900146484375,293.2200012207031,301.2300109863281,43156,,
2015-10-06 00:00:00+00:00,299.3399963378906,303.3900146484375,295.2900085449219,301.95001220703125,45022,,
2015-10-07 00:00:00+00:00,303.8399963378906,309.6000061035156,300.0599975585937,308.25,51167,,
2015-10-08 00:00:00+00:00,306.5400085449219,321.3900146484375,305.82000732421875,320.94000244140625,62011,,
2015-10-09 00:00:00+00:00,323.19000244140625,327.239990234375,318.9599914550781,323.1000061035156,38200,,
2015-10-12 00:00:00+00:00,324.45001220703125,324.45001220703125,315.8099975585937,320.94000244140625,27500,,
2015-10-13 00:00:00+00:00,318.69000244140625,320.760009765625,314.54998779296875,317.3399963378906,45622,,
2015-10-14 00:00:00+00:00,316.44000244140625,325.3500061035156,315.989990234375,320.3999938964844,45367,,
2015-10-15 00:00:00+00:00,320.489990234375,328.4100036621094,317.25,328.2300109863281,39422,,
2015-10-16 00:00:00+00:00,327.6000061035156,331.739990234375,319.67999267578125,323.19000244140625,32589,,
2015-10-19 00:00:00+00:00,322.5599975585937,322.5599975585937,318.1499938964844,320.3999938964844,27856,,
2015-10-20 00:00:00+00:00,320.8500061035156,321.8399963378906,316.3500061035156,320.6700134277344,35256,,
2015-10-21 00:00:00+00:00,324.0,331.3800048828125,320.94000244140625,323.1000061035156,40233,,
2015-10-22 00:00:00+00:00,323.1000061035156,335.3399963378906,321.29998779296875,334.3500061035156,57100,,
2015-10-23 00:00:00+00:00,339.92999267578125,339.92999267578125,330.1199951171875,333.8099975585937,82022,,
2015-10-26 00:00:00+00:00,331.3800048828125,340.5599975585937,331.3800048828125,339.8399963378906,38122,,
2015-10-27 00:00:00+00:00,339.8399963378906,339.8399963378906,323.3699951171875,328.04998779296875,93967,,
2015-10-28 00:00:00+00:00,315.2699890136719,319.2300109863281,267.92999267578125,303.8399963378906,364489,,
2015-10-29 00:00:00+00:00,310.04998779296875,322.0199890136719,306.8999938964844,320.5799865722656,108778,,
2015-10-30 00:00:00+00:00,319.7699890136719,322.3800048828125,316.260009765625,316.6199951171875,59256,,
2015-11-02 00:00:00+00:00,318.510009765625,327.7799987792969,317.7900085449219,324.2699890136719,46844,,
2015-11-03 00:00:00+00:00,322.5599975585937,332.3699951171875,321.6600036621094,325.79998779296875,34578,,
2015-11-04 00:00:00+00:00,325.79998779296875,330.6600036621094,324.45001220703125,330.4800109863281,36056,,
2015-11-05 00:00:00+00:00,327.8699951171875,336.69000244140625,325.79998779296875,333.6300048828125,48800,,
2015-11-06 00:00:00+00:00,334.1700134277344,336.8699951171875,329.760009765625,336.239990234375,27622,,
2015-11-09 00:00:00+00:00,335.7900085449219,338.2200012207031,333.0,335.42999267578125,27256,,
2015-11-10 00:00:00+00:00,334.9800109863281,336.7799987792969,331.5599975585937,334.9800109863281,30167,,
2015-11-11 00:00:00+00:00,335.25,336.7799987792969,326.70001220703125,328.04998779296875,36044,,
2015-11-12 00:00:00+00:00,325.3500061035156,335.42999267578125,324.0,331.6499938964844,52200,,
2015-11-13 00:00:00+00:00,331.20001220703125,335.7900085449219,324.17999267578125,324.5400085449219,45167,,
2015-11-16 00:00:00+00:00,323.3699951171875,334.79998779296875,320.94000244140625,333.6300048828125,44122,,
2015-11-17 00:00:00+00:00,333.0,348.2099914550781,331.2900085449219,342.5400085449219,43033,,
2015-11-18 00:00:00+00:00,342.989990234375,353.3399963378906,340.8299865722656,352.9800109863281,40800,,
2015-11-19 00:00:00+00:00,353.25,363.510009765625,351.2699890136719,353.25,55578,,
2015-11-20 00:00:00+00:00,354.3299865722656,358.1099853515625,352.0799865722656,353.42999267578125,38211,,
2015-11-23 00:00:00+00:00,353.25,355.2300109863281,344.42999267578125,347.3999938964844,23689,,
2015-11-24 00:00:00+00:00,344.9700012207031,352.260009765625,343.8900146484375,350.82000732421875,26500,,
2015-11-25 00:00:00+00:00,348.6600036621094,354.8699951171875,348.0299987792969,353.9700012207031,15167,,
2015-11-27 00:00:00+00:00,353.42999267578125,355.7699890136719,351.45001220703125,353.70001220703125,12156,,
2015-11-30 00:00:00+00:00,354.6000061035156,357.57000732421875,353.70001220703125,354.3299865722656,33622,,
2015-12-01 00:00:00+00:00,354.3299865722656,357.75,350.010009765625,355.67999267578125,33667,,
2015-12-02 00:00:00+00:00,352.8900146484375,361.7999877929688,352.8900146484375,360.989990234375,28278,,
2015-12-03 00:00:00+00:00,361.0799865722656,363.510009765625,355.67999267578125,359.1000061035156,63000,,
2015-12-04 00:00:00+00:00,359.54998779296875,361.0799865722656,355.04998779296875,359.54998779296875,22356,,
2015-12-07 00:00:00+00:00,356.489990234375,359.19000244140625,353.3399963378906,355.4100036621094,43656,,
2015-12-08 00:00:00+00:00,351.0,355.67999267578125,349.20001220703125,351.2699890136719,25856,,
2015-12-09 00:00:00+00:00,348.75,357.6600036621094,343.6199951171875,344.6099853515625,29000,,
2015-12-10 00:00:00+00:00,344.9700012207031,358.1099853515625,340.739990234375,351.0,51367,,
2015-12-11 00:00:00+00:00,343.79998779296875,345.7799987792969,334.44000244140625,335.9700012207031,41011,,
2015-12-14 00:00:00+00:00,337.67999267578125,337.67999267578125,329.8500061035156,331.8299865722656,39867,,
2015-12-15 00:00:00+00:00,333.989990234375,338.5799865722656,332.19000244140625,333.0899963378906,36100,,
2015-12-16 00:00:00+00:00,334.7099914550781,338.2200012207031,333.8999938964844,336.9599914550781,31500,,
2015-12-17 00:00:00+00:00,338.760009765625,341.010009765625,324.6300048828125,325.260009765625,48311,,
2015-12-18 00:00:00+00:00,325.7099914550781,340.2900085449219,322.6499938964844,323.010009765625,84989,,
2015-12-21 00:00:00+00:00,327.0599975585937,329.3099975585937,317.25,324.17999267578125,40200,,
2015-12-22 00:00:00+00:00,327.1499938964844,327.1499938964844,321.3900146484375,324.17999267578125,40989,,
2015-12-23 00:00:00+00:00,324.0,324.6300048828125,319.95001220703125,321.92999267578125,42733,,
2015-12-24 00:00:00+00:00,322.0199890136719,331.5599975585937,320.3999938964844,329.2200012207031,30478,,
2015-12-28 00:00:00+00:00,328.5,328.7699890136719,323.7300109863281,325.5299987792969,23356,,
2015-12-29 00:00:00+00:00,329.0400085449219,329.0400085449219,322.0199890136719,327.8699951171875,26122,,
2015-12-30 00:00:00+00:00,327.8699951171875,332.4599914550781,322.20001220703125,322.8299865722656,25633,,
2015-12-31 00:00:00+00:00,321.29998779296875,322.4700012207031,316.8900146484375,317.07000732421875,34711,,
2016-01-04 00:00:00+00:00,314.4599914550781,318.7799987792969,302.3999938964844,303.2099914550781,43589,,
2016-01-05 00:00:00+00:00,302.94000244140625,307.6199951171875,301.32000732421875,301.5,28711,,
2016-01-06 00:00:00+00:00,298.9800109863281,299.1600036621094,288.5400085449219,293.489990234375,54456,,
2016-01-07 00:00:00+00:00,289.260009765625,293.3099975585937,287.010009765625,289.5299987792969,66256,,
2016-01-08 00:00:00+00:00,289.9800109863281,295.20001220703125,286.2900085449219,288.17999267578125,41311,,
2016-01-11 00:00:00+00:00,290.3399963378906,290.3399963378906,284.0400085449219,286.5599975585937,39833,,
2016-01-12 00:00:00+00:00,289.9800109863281,294.8399963378906,273.510009765625,280.5299987792969,76511,,
2016-01-13 00:00:00+00:00,281.9700012207031,286.4700012207031,270.0,274.5,41567,,
2016-01-14 00:00:00+00:00,276.8399963378906,284.5799865722656,273.239990234375,279.989990234375,46844,,
2016-01-15 00:00:00+00:00,271.260009765625,277.20001220703125,267.0299987792969,275.3999938964844,55778,,
2016-01-19 00:00:00+00:00,277.9200134277344,279.0,268.5599975585937,272.42999267578125,30578,,
2016-01-20 00:00:00+00:00,268.20001220703125,269.7300109863281,256.04998779296875,263.7900085449219,60422,,
2016-01-21 00:00:00+00:00,264.4200134277344,273.69000244140625,262.7099914550781,265.5899963378906,56911,,
2016-01-22 00:00:00+00:00,269.82000732421875,276.3900146484375,266.6700134277344,275.8500061035156,40156,,
2016-01-25 00:00:00+00:00,275.3099975585937,277.6499938964844,270.17999267578125,271.6199951171875,18933,,
2016-01-26 00:00:00+00:00,272.5199890136719,278.3699951171875,270.6300048828125,278.3699951171875,23311,,
2016-01-27 00:00:00+00:00,277.9200134277344,277.9200134277344,264.7799987792969,265.67999267578125,40244,,
2016-01-28 00:00:00+00:00,266.94000244140625,273.3299865722656,262.44000244140625,265.2300109863281,48689,,
2016-01-29 00:00:00+00:00,267.2099914550781,276.29998779296875,266.3999938964844,275.760009765625,60033,,
2016-02-01 00:00:00+00:00,274.67999267578125,281.70001220703125,266.8500061035156,276.57000732421875,65156,,
2016-02-02 00:00:00+00:00,273.4200134277344,275.6700134277344,267.8399963378906,269.4599914550781,56544,,
2016-02-03 00:00:00+00:00,251.19000244140625,262.0799865722656,236.33999633789065,240.47999572753903,404989,,
2016-02-04 00:00:00+00:00,226.97999572753903,226.97999572753903,182.97000122070312,201.05999755859372,602489,,
2016-02-05 00:00:00+00:00,205.6499938964844,226.8000030517578,205.1999969482422,218.5200042724609,237867,,
2016-02-08 00:00:00+00:00,214.1100006103516,217.25999450683597,200.16000366210935,201.8699951171875,82489,,
2016-02-09 00:00:00+00:00,202.13999938964844,211.67999267578125,199.25999450683597,203.6699981689453,69111,,
2016-02-10 00:00:00+00:00,204.57000732421875,213.57000732421875,203.94000244140625,206.4600067138672,46533,,
2016-02-11 00:00:00+00:00,203.22000122070312,211.7700042724609,198.0,210.8699951171875,58778,,
2016-02-12 00:00:00+00:00,211.7700042724609,212.0399932861328,198.80999755859372,211.13999938964844,56544,,
2016-02-16 00:00:00+00:00,208.1699981689453,223.3800048828125,208.1699981689453,222.2100067138672,64022,,
2016-02-17 00:00:00+00:00,224.19000244140625,234.5399932861328,220.67999267578125,232.1999969482422,64489,,
2016-02-18 00:00:00+00:00,231.2100067138672,235.0800018310547,227.97000122070312,230.0399932861328,43656,,
2016-02-19 00:00:00+00:00,228.1499938964844,232.9199981689453,225.6300048828125,232.2899932861328,52444,,
2016-02-22 00:00:00+00:00,235.44000244140625,236.33999633789065,231.92999267578125,233.27999877929688,52444,,
2016-02-23 00:00:00+00:00,232.1999969482422,234.17999267578125,225.9900054931641,228.50999450683597,52156,,
2016-02-24 00:00:00+00:00,225.08999633789065,233.19000244140625,219.69000244140625,231.38999938964844,43933,,
2016-02-25 00:00:00+00:00,232.9199981689453,244.52999877929688,232.1100006103516,244.52999877929688,62800,,
2016-02-26 00:00:00+00:00,244.3500061035156,251.82000732421875,239.8500061035156,249.2100067138672,48556,,
2016-02-29 00:00:00+00:00,249.47999572753903,257.2200012207031,247.58999633789065,252.08999633789065,60733,,
2016-03-01 00:00:00+00:00,254.5200042724609,265.67999267578125,252.8999938964844,265.4100036621094,59144,,
2016-03-02 00:00:00+00:00,263.5199890136719,270.5400085449219,259.5599975585937,270.0899963378906,59233,,
2016-03-03 00:00:00+00:00,267.2099914550781,270.2699890136719,259.0199890136719,265.4100036621094,57622,,
2016-03-04 00:00:00+00:00,266.3999938964844,270.0899963378906,262.3500061035156,263.07000732421875,33678,,
2016-03-07 00:00:00+00:00,262.79998779296875,269.3699951171875,262.3500061035156,265.67999267578125,44967,,
2016-03-08 00:00:00+00:00,264.69000244140625,265.4100036621094,254.42999267578125,258.3900146484375,29611,,
2016-03-09 00:00:00+00:00,259.9200134277344,263.5199890136719,258.57000732421875,260.3699951171875,24122,,
2016-03-10 00:00:00+00:00,260.1000061035156,261.8099975585937,250.2899932861328,255.3300018310547,23322,,
2016-03-11 00:00:00+00:00,257.1300048828125,262.9800109863281,256.95001220703125,261.8099975585937,24900,,
2016-03-14 00:00:00+00:00,259.9200134277344,261.7200012207031,257.5799865722656,260.9100036621094,32456,,
2016-03-15 00:00:00+00:00,260.4599914550781,263.25,257.0400085449219,262.44000244140625,37322,,
2016-03-16 00:00:00+00:00,261.17999267578125,274.8599853515625,259.739990234375,274.1400146484375,81367,,
2016-03-17 00:00:00+00:00,273.3299865722656,279.2699890136719,272.8800048828125,278.54998779296875,51822,,
2016-03-18 00:00:00+00:00,279.8999938964844,287.19000244140625,278.82000732421875,286.8299865722656,82900,,
2016-03-21 00:00:00+00:00,285.3900146484375,285.92999267578125,280.1700134277344,281.3399963378906,39478,,
2016-03-22 00:00:00+00:00,280.79998779296875,282.0599975585937,277.6499938964844,279.2699890136719,22522,,
2016-03-23 00:00:00+00:00,278.82000732421875,282.8699951171875,270.0,272.70001220703125,45544,,
2016-03-24 00:00:00+00:00,270.45001220703125,281.7900085449219,268.6499938964844,280.6199951171875,27689,,
2016-03-28 00:00:00+00:00,280.6199951171875,282.0599975585937,275.5799865722656,279.3599853515625,32322,,
2016-03-29 00:00:00+00:00,279.8099975585937,287.54998779296875,270.989990234375,286.4700012207031,47544,,
2016-03-30 00:00:00+00:00,286.9200134277344,293.2200012207031,283.2300109863281,287.6400146484375,28189,,
2016-03-31 00:00:00+00:00,288.3599853515625,293.760009765625,286.4700012207031,291.0599975585937,30189,,
2016-04-01 00:00:00+00:00,286.6499938964844,291.6000061035156,284.2200012207031,290.1600036621094,20722,,
2016-04-04 00:00:00+00:00,289.0799865722656,292.95001220703125,288.5400085449219,289.3500061035156,25633,,
2016-04-05 00:00:00+00:00,288.0,290.5199890136719,284.1300048828125,284.489990234375,20778,,
2016-04-06 00:00:00+00:00,287.1000061035156,291.3299865722656,284.760009765625,289.44000244140625,22144,,
2016-04-07 00:00:00+00:00,287.1000061035156,288.6300048828125,283.04998779296875,284.6700134277344,23778,,
2016-04-08 00:00:00+00:00,286.9200134277344,291.4200134277344,283.32000732421875,288.2699890136719,35789,,
2016-04-11 00:00:00+00:00,291.1499938964844,292.32000732421875,283.32000732421875,284.0400085449219,27544,,
2016-04-12 00:00:00+00:00,283.2300109863281,283.32000732421875,276.92999267578125,282.3299865722656,23022,,
2016-04-13 00:00:00+00:00,283.8599853515625,295.20001220703125,283.8599853515625,291.4200134277344,37844,,
2016-04-14 00:00:00+00:00,292.5,294.1199951171875,285.6600036621094,286.8299865722656,26011,,
2016-04-15 00:00:00+00:00,286.9200134277344,295.1099853515625,286.9200134277344,293.760009765625,29144,,
2016-04-18 00:00:00+00:00,291.9599914550781,296.4599914550781,290.1600036621094,294.6600036621094,24489,,
2016-04-19 00:00:00+00:00,294.92999267578125,294.92999267578125,287.7300109863281,292.67999267578125,24222,,
2016-04-20 00:00:00+00:00,293.760009765625,297.0,293.1300048828125,294.75,22044,,
2016-04-21 00:00:00+00:00,295.3800048828125,302.3999938964844,293.760009765625,298.5299987792969,28211,,
2016-04-22 00:00:00+00:00,296.19000244140625,300.69000244140625,293.94000244140625,296.6400146484375,32422,,
2016-04-25 00:00:00+00:00,296.4599914550781,296.6400146484375,288.0,289.5299987792969,16478,,
2016-04-26 00:00:00+00:00,289.5299987792969,289.7099914550781,286.20001220703125,289.44000244140625,33489,,
2016-04-27 00:00:00+00:00,286.8299865722656,289.0799865722656,285.1199951171875,288.2699890136719,33100,,
2016-04-28 00:00:00+00:00,288.0,288.8999938964844,277.20001220703125,279.0,54122,,
2016-04-29 00:00:00+00:00,277.3800048828125,281.3399963378906,271.5299987792969,279.6300048828125,45733,,
2016-05-02 00:00:00+00:00,281.42999267578125,287.9100036621094,280.5299987792969,287.3699951171875,51056,,
2016-05-03 00:00:00+00:00,283.1400146484375,285.3900146484375,271.9800109863281,275.1300048828125,46033,,
2016-05-04 00:00:00+00:00,271.6199951171875,278.1000061035156,270.5400085449219,271.79998779296875,73200,,
2016-05-05 00:00:00+00:00,272.25,274.4100036621094,258.57000732421875,260.1000061035156,87778,,
2016-05-06 00:00:00+00:00,272.7900085449219,315.5400085449219,272.7900085449219,314.1000061035156,197244,,
2016-05-09 00:00:00+00:00,312.92999267578125,328.67999267578125,311.94000244140625,326.7900085449219,69578,,
2016-05-10 00:00:00+00:00,326.25,330.0299987792969,322.5599975585937,327.7799987792969,62411,,
2016-05-11 00:00:00+00:00,325.5299987792969,341.82000732421875,324.0899963378906,329.94000244140625,57189,,
2016-05-12 00:00:00+00:00,332.2799987792969,332.2799987792969,313.9200134277344,317.07000732421875,49700,,
2016-05-13 00:00:00+00:00,313.1099853515625,320.2200012207031,309.239990234375,314.1000061035156,37322,,
2016-05-16 00:00:00+00:00,312.4800109863281,317.42999267578125,308.5199890136719,314.3699951171875,37478,,
2016-05-17 00:00:00+00:00,314.010009765625,320.6700134277344,308.7900085449219,308.9700012207031,30822,,
2016-05-18 00:00:00+00:00,310.5899963378906,316.0799865722656,307.44000244140625,315.8099975585937,25100,,
2016-05-19 00:00:00+00:00,313.5599975585937,319.8599853515625,306.3599853515625,310.1400146484375,25933,,
2016-05-20 00:00:00+00:00,312.29998779296875,320.0400085449219,309.6000061035156,314.6400146484375,36122,,
2016-05-23 00:00:00+00:00,314.19000244140625,319.95001220703125,312.29998779296875,314.6400146484375,33778,,
2016-05-24 00:00:00+00:00,317.70001220703125,326.9700012207031,314.9100036621094,324.17999267578125,31500,,
2016-05-25 00:00:00+00:00,326.8800048828125,326.9700012207031,319.95001220703125,320.760009765625,25689,,
2016-05-26 00:00:00+00:00,320.760009765625,323.6400146484375,312.4800109863281,320.1300048828125,25678,,
2016-05-27 00:00:00+00:00,320.3999938964844,322.20001220703125,315.8099975585937,321.29998779296875,22900,,
2016-05-31 00:00:00+00:00,321.2099914550781,323.010009765625,312.3900146484375,317.42999267578125,39700,,
2016-06-01 00:00:00+00:00,318.4200134277344,319.7699890136719,314.54998779296875,317.8800048828125,44389,,
2016-06-02 00:00:00+00:00,316.79998779296875,325.6199951171875,315.7200012207031,324.7200012207031,29756,,
2016-06-03 00:00:00+00:00,322.2900085449219,324.0899963378906,314.19000244140625,319.2300109863281,19522,,
2016-06-06 00:00:00+00:00,318.7799987792969,322.1099853515625,317.07000732421875,320.2200012207031,25822,,
2016-06-07 00:00:00+00:00,321.3900146484375,323.82000732421875,317.1600036621094,322.2900085449219,22011,,
2016-06-08 00:00:00+00:00,323.54998779296875,328.4100036621094,321.29998779296875,326.5199890136719,25878,,
2016-06-09 00:00:00+00:00,325.1700134277344,327.9599914550781,322.20001220703125,325.7099914550781,24833,,
2016-06-10 00:00:00+00:00,320.8500061035156,322.20001220703125,310.8599853515625,311.5799865722656,38022,,
2016-06-13 00:00:00+00:00,311.5799865722656,318.69000244140625,309.0599975585937,309.6000061035156,25800,,
2016-06-14 00:00:00+00:00,310.4100036621094,312.1199951171875,306.45001220703125,309.6000061035156,26533,,
2016-06-15 00:00:00+00:00,310.7699890136719,314.010009765625,308.1600036621094,308.70001220703125,20500,,
2016-06-16 00:00:00+00:00,307.7099914550781,309.6000061035156,299.6099853515625,308.7900085449219,38156,,
2016-06-17 00:00:00+00:00,309.8699951171875,310.95001220703125,302.1300048828125,306.8999938964844,44756,,
2016-06-20 00:00:00+00:00,310.8599853515625,314.7300109863281,307.1700134277344,308.5199890136719,34556,,
2016-06-21 00:00:00+00:00,310.4100036621094,314.54998779296875,309.1499938964844,309.6000061035156,24656,,
2016-06-22 00:00:00+00:00,309.69000244140625,309.69000244140625,297.989990234375,300.239990234375,60878,,
2016-06-23 00:00:00+00:00,303.29998779296875,314.3699951171875,301.04998779296875,313.4700012207031,25333,,
2016-06-24 00:00:00+00:00,300.1499938964844,306.3599853515625,292.04998779296875,292.67999267578125,81256,,
2016-06-27 00:00:00+00:00,289.0799865722656,289.3500061035156,273.69000244140625,277.1099853515625,36200,,
2016-06-28 00:00:00+00:00,279.7200012207031,290.07000732421875,277.8299865722656,278.4599914550781,30567,,
2016-06-29 00:00:00+00:00,281.8800048828125,283.8599853515625,280.1700134277344,283.2300109863281,31400,,
2016-06-30 00:00:00+00:00,283.7699890136719,287.9100036621094,282.6000061035156,286.739990234375,39600,,
2016-07-01 00:00:00+00:00,288.0,298.6199951171875,287.3699951171875,297.0,28411,,
2016-07-05 00:00:00+00:00,296.3699951171875,296.54998779296875,285.4800109863281,286.9200134277344,23111,,
2016-07-06 00:00:00+00:00,283.04998779296875,294.57000732421875,283.04998779296875,291.69000244140625,57256,,
2016-07-07 00:00:00+00:00,291.7799987792969,298.44000244140625,291.7799987792969,298.3500061035156,34256,,
2016-07-08 00:00:00+00:00,301.1400146484375,309.3299865722656,299.70001220703125,303.1199951171875,27378,,
2016-07-11 00:00:00+00:00,306.0,309.7799987792969,305.19000244140625,308.25,14411,,
2016-07-12 00:00:00+00:00,311.5799865722656,324.8999938964844,309.9599914550781,323.3699951171875,38000,,
2016-07-13 00:00:00+00:00,321.29998779296875,325.9800109863281,314.54998779296875,316.5299987792969,35233,,
2016-07-14 00:00:00+00:00,320.0400085449219,321.4800109863281,317.42999267578125,317.8800048828125,21822,,
2016-07-15 00:00:00+00:00,319.7699890136719,325.1700134277344,317.70001220703125,322.9200134277344,27533,,
2016-07-18 00:00:00+00:00,307.7099914550781,326.5199890136719,307.7099914550781,323.1000061035156,30389,,
2016-07-19 00:00:00+00:00,323.1000061035156,325.8900146484375,317.70001220703125,317.7900085449219,15967,,
2016-07-20 00:00:00+00:00,320.2200012207031,325.3500061035156,317.70001220703125,323.2799987792969,21811,,
2016-07-21 00:00:00+00:00,324.0899963378906,325.6199951171875,321.3900146484375,323.1000061035156,43567,,
2016-07-22 00:00:00+00:00,323.3699951171875,333.0,319.8599853515625,330.29998779296875,37278,,
2016-07-25 00:00:00+00:00,330.3900146484375,330.6600036621094,325.9800109863281,329.6700134277344,19700,,
2016-07-26 00:00:00+00:00,328.95001220703125,329.0400085449219,320.489990234375,322.9200134277344,32667,,
2016-07-27 00:00:00+00:00,324.2699890136719,330.75,322.9200134277344,329.3999938964844,40444,,
2016-07-28 00:00:00+00:00,329.2200012207031,332.54998779296875,325.8900146484375,331.0199890136719,24678,,
2016-07-29 00:00:00+00:00,331.20001220703125,340.2900085449219,329.3099975585937,336.0599975585937,54811,,
