date,GJT_Open,GJT_High,GJT_Low,GJT_Close,GJT_Volume,GJT_Dividends,GJT_Stock Splits
2021-04-15 00:00:00+00:00,20.31999969482422,20.420000076293945,20.31999969482422,17.708898544311523,400,0.0,
2021-04-16 00:00:00+00:00,20.450000762939453,20.479999542236328,20.450000762939453,17.73491668701172,1100,0.0,
2021-04-19 00:00:00+00:00,20.450000762939453,20.450000762939453,20.450000762939453,17.73491668701172,0,0.0,
2021-04-20 00:00:00+00:00,20.450000762939453,20.450000762939453,20.450000762939453,17.73491668701172,200,0.0,
2021-04-21 00:00:00+00:00,20.5,20.63999938964844,20.26000022888184,17.57014274597168,4300,0.0,
2021-04-22 00:00:00+00:00,20.36000061035156,20.46999931335449,20.36000061035156,17.708898544311523,4400,0.0,
2021-04-23 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.708898544311523,0,0.0,
2021-04-26 00:00:00+00:00,20.3700008392334,20.479999542236328,20.3700008392334,17.76093101501465,2000,0.0,
2021-04-27 00:00:00+00:00,20.350000381469727,20.540000915527344,20.350000381469727,17.812965393066406,1800,0.0,
2021-04-28 00:00:00+00:00,20.540000915527344,20.540000915527344,20.540000915527344,17.812965393066406,0,0.0,
2021-04-29 00:00:00+00:00,20.34000015258789,20.34000015258789,20.290000915527344,17.610729217529297,1900,0.017,
2021-04-30 00:00:00+00:00,20.280000686645508,20.280000686645508,20.26000022888184,17.58469581604004,2000,0.0,
2021-05-03 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.662809371948242,100,0.0,
2021-05-04 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.662809371948242,0,0.0,
2021-05-05 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.662809371948242,0,0.0,
2021-05-06 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.662809371948242,0,0.0,
2021-05-07 00:00:00+00:00,20.350000381469727,20.350000381469727,20.32999992370605,17.662809371948242,5300,0.0,
2021-05-10 00:00:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,17.593374252319336,400,0.0,
2021-05-11 00:00:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,17.593374252319336,0,0.0,
2021-05-12 00:00:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,17.593374252319336,0,0.0,
2021-05-13 00:00:00+00:00,20.26000022888184,20.299999237060547,20.26000022888184,17.61941146850586,12200,0.0,
2021-05-14 00:00:00+00:00,20.299999237060547,20.459999084472656,20.299999237060547,17.740922927856445,31200,0.0,
2021-05-17 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,17.740922927856445,0,0.0,
2021-05-18 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,17.740922927856445,0,0.0,
2021-05-19 00:00:00+00:00,20.520000457763672,20.530000686645508,20.36000061035156,17.671491622924805,7000,0.0,
2021-05-20 00:00:00+00:00,20.36000061035156,20.36000061035156,20.36000061035156,17.671491622924805,0,0.0,
2021-05-21 00:00:00+00:00,20.399999618530277,20.399999618530277,20.31999969482422,17.636768341064453,3700,0.0,
2021-05-24 00:00:00+00:00,20.700000762939453,20.700000762939453,20.31999969482422,17.680171966552734,4200,0.0,
2021-05-25 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.662809371948242,400,0.0,
2021-05-26 00:00:00+00:00,20.46999931335449,20.520000457763672,20.350000381469727,17.662809371948242,8400,0.0,
2021-05-27 00:00:00+00:00,20.440000534057617,20.440000534057617,20.32999992370605,17.660202026367188,5100,0.017,
2021-05-28 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,17.660202026367188,0,0.0,
2021-06-01 00:00:00+00:00,20.729999542236328,20.729999542236328,20.729999542236328,18.007671356201172,100,0.0,
2021-06-02 00:00:00+00:00,20.729999542236328,20.729999542236328,20.729999542236328,18.007671356201172,500,0.0,
2021-06-03 00:00:00+00:00,20.40999984741211,20.40999984741211,20.399999618530277,17.721010208129883,1200,0.0,
2021-06-04 00:00:00+00:00,20.38999938964844,20.520000457763672,20.38999938964844,17.807880401611328,1500,0.0,
2021-06-07 00:00:00+00:00,20.5,20.5,20.5,17.807880401611328,0,0.0,
2021-06-08 00:00:00+00:00,20.5,20.5,20.5,17.807880401611328,0,0.0,
2021-06-09 00:00:00+00:00,20.530000686645508,20.530000686645508,20.5,17.807880401611328,600,0.0,
2021-06-10 00:00:00+00:00,20.40999984741211,20.420000076293945,20.36000061035156,17.703636169433594,3300,0.0,
2021-06-11 00:00:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,17.703636169433594,0,0.0,
2021-06-14 00:00:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,17.703636169433594,0,0.0,
2021-06-15 00:00:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,17.703636169433594,0,0.0,
2021-06-16 00:00:00+00:00,20.43000030517578,20.43000030517578,20.399999618530277,17.721010208129883,400,0.0,
2021-06-17 00:00:00+00:00,20.65999984741211,20.65999984741211,20.520000457763672,17.825254440307617,1300,0.0,
2021-06-18 00:00:00+00:00,20.600000381469727,20.6200008392334,20.600000381469727,17.894744873046875,1200,0.0,
2021-06-21 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,17.99030113220215,100,0.0,
2021-06-22 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,17.99030113220215,0,0.0,
2021-06-23 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,17.99030113220215,0,0.0,
2021-06-24 00:00:00+00:00,20.59000015258789,20.59000015258789,20.420000076293945,17.738380432128906,700,0.0,
2021-06-25 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.738380432128906,100,0.0,
2021-06-28 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.738380432128906,0,0.0,
2021-06-29 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.75316047668457,0,0.017,
2021-06-30 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,17.99659538269043,1000,0.0,
2021-07-01 00:00:00+00:00,21.0,21.0,21.0,18.257413864135746,100,0.0,
2021-07-02 00:00:00+00:00,21.0,21.0,21.0,18.257413864135746,0,0.0,
2021-07-06 00:00:00+00:00,20.56999969482422,20.76000022888184,20.549999237060547,17.866182327270508,300,0.0,
2021-07-07 00:00:00+00:00,20.549999237060547,20.549999237060547,20.549999237060547,17.866182327270508,0,0.0,
2021-07-08 00:00:00+00:00,20.559999465942383,20.96999931335449,20.549999237060547,18.161785125732425,1000,0.0,
2021-07-09 00:00:00+00:00,20.96999931335449,20.979999542236328,20.96999931335449,18.240028381347656,1000,0.0,
2021-07-12 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.240028381347656,0,0.0,
2021-07-13 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.240028381347656,0,0.0,
2021-07-14 00:00:00+00:00,20.82999992370605,20.82999992370605,20.75,18.04006576538086,1100,0.0,
2021-07-15 00:00:00+00:00,20.690000534057617,20.690000534057617,20.530000686645508,17.848798751831055,1800,0.0,
2021-07-16 00:00:00+00:00,20.530000686645508,20.530000686645508,20.530000686645508,17.848798751831055,0,0.0,
2021-07-19 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.75316047668457,100,0.0,
2021-07-20 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.909656524658203,100,0.0,
2021-07-21 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.909656524658203,0,0.0,
2021-07-22 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.909656524658203,0,0.0,
2021-07-23 00:00:00+00:00,20.790000915527344,20.790000915527344,20.600000381469727,17.987899780273438,3600,0.0,
2021-07-26 00:00:00+00:00,20.690000534057617,20.690000534057617,20.690000534057617,17.987899780273438,0,0.0,
2021-07-27 00:00:00+00:00,20.690000534057617,20.690000534057617,20.690000534057617,17.987899780273438,0,0.0,
2021-07-28 00:00:00+00:00,20.690000534057617,20.690000534057617,20.690000534057617,17.987899780273438,0,0.0,
2021-07-29 00:00:00+00:00,20.75,20.75,20.700000762939453,18.012266159057617,2100,0.018,
2021-07-30 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.012266159057617,0,0.0,
2021-08-02 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,100,0.0,
2021-08-03 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-04 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-05 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-06 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-09 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-10 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.255908966064453,0,0.0,
2021-08-11 00:00:00+00:00,20.649999618530277,20.979999542236328,20.649999618530277,18.255908966064453,4000,0.0,
2021-08-12 00:00:00+00:00,20.649999618530277,21.0,20.649999618530277,18.273311614990234,1400,0.0,
2021-08-13 00:00:00+00:00,21.0,21.0,21.0,18.273311614990234,0,0.0,
2021-08-16 00:00:00+00:00,21.0,21.0,21.0,18.273311614990234,0,0.0,
2021-08-17 00:00:00+00:00,20.649999618530277,20.76000022888184,20.649999618530277,18.064472198486328,2200,0.0,
2021-08-18 00:00:00+00:00,20.6299991607666,20.649999618530277,20.43000030517578,17.90785026550293,2600,0.0,
2021-08-19 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,17.90785026550293,0,0.0,
2021-08-20 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,17.90785026550293,0,0.0,
2021-08-23 00:00:00+00:00,20.82999992370605,20.82999992370605,20.5,17.838239669799805,500,0.0,
2021-08-24 00:00:00+00:00,20.5,20.5,20.5,17.838239669799805,400,0.0,
2021-08-25 00:00:00+00:00,20.5,20.5,20.5,17.838239669799805,0,0.0,
2021-08-26 00:00:00+00:00,20.5,20.700000762939453,20.5,17.838239669799805,1700,0.0,
2021-08-27 00:00:00+00:00,20.5,20.5,20.5,17.838239669799805,0,0.0,
2021-08-30 00:00:00+00:00,20.549999237060547,20.739999771118164,20.520000457763672,18.06293296813965,1200,0.018,
2021-08-31 00:00:00+00:00,20.520000457763672,20.520000457763672,20.5,17.853910446166992,1100,0.0,
2021-09-01 00:00:00+00:00,20.56999969482422,20.649999618530277,20.56999969482422,17.984546661376953,500,0.0,
2021-09-02 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,0,0.0,
2021-09-03 00:00:00+00:00,20.649999618530277,20.809999465942383,20.649999618530277,18.123897552490234,600,0.0,
2021-09-07 00:00:00+00:00,20.5,20.51000022888184,20.5,17.853910446166992,3900,0.0,
2021-09-08 00:00:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,17.84520149230957,100,0.0,
2021-09-09 00:00:00+00:00,20.649999618530277,20.649999618530277,20.549999237060547,17.8974552154541,2400,0.0,
2021-09-10 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,17.914873123168945,1200,0.0,
2021-09-13 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,17.914873123168945,0,0.0,
2021-09-14 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,600,0.0,
2021-09-15 00:00:00+00:00,20.75,20.75,20.700000762939453,18.036806106567383,3900,0.0,
2021-09-16 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.036806106567383,0,0.0,
2021-09-17 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.036806106567383,0,0.0,
2021-09-20 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,500,0.0,
2021-09-21 00:00:00+00:00,20.959999084472656,20.959999084472656,20.959999084472656,18.25453758239746,400,0.0,
2021-09-22 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.123897552490234,100,0.0,
2021-09-23 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,1500,0.0,
2021-09-24 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,500,0.0,
2021-09-27 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,17.984546661376953,400,0.0,
2021-09-28 00:00:00+00:00,20.649999618530277,20.649999618530277,20.57999992370605,17.941007614135742,1100,0.0,
2021-09-29 00:00:00+00:00,20.770000457763672,20.899999618530277,20.739999771118164,18.0787296295166,2000,0.018,
2021-09-30 00:00:00+00:00,20.739999771118164,20.739999771118164,20.739999771118164,18.0787296295166,0,0.0,
2021-10-01 00:00:00+00:00,20.809999465942383,20.88999938964844,20.809999465942383,18.209482192993164,400,0.0,
2021-10-04 00:00:00+00:00,20.88999938964844,20.88999938964844,20.88999938964844,18.209482192993164,0,0.0,
2021-10-05 00:00:00+00:00,20.899999618530277,20.950000762939453,20.899999618530277,18.26178359985352,500,0.0,
2021-10-06 00:00:00+00:00,20.950000762939453,20.950000762939453,20.950000762939453,18.26178359985352,0,0.0,
2021-10-07 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.956697463989258,900,0.0,
2021-10-08 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.956697463989258,0,0.0,
2021-10-11 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.956697463989258,0,0.0,
2021-10-12 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,300,0.0,
2021-10-13 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,0,0.0,
2021-10-14 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,0,0.0,
2021-10-15 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,0,0.0,
2021-10-18 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,0,0.0,
2021-10-19 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.348955154418945,0,0.0,
2021-10-20 00:00:00+00:00,20.989999771118164,20.989999771118164,20.989999771118164,18.29664802551269,300,0.0,
2021-10-21 00:00:00+00:00,20.76000022888184,20.899999618530277,20.76000022888184,18.21819877624512,800,0.0,
2021-10-22 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.21819877624512,0,0.0,
2021-10-25 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.21819877624512,0,0.0,
2021-10-26 00:00:00+00:00,20.76000022888184,20.76000022888184,20.76000022888184,18.096160888671875,100,0.0,
2021-10-27 00:00:00+00:00,20.76000022888184,20.76000022888184,20.76000022888184,18.096160888671875,100,0.0,
2021-10-28 00:00:00+00:00,20.76000022888184,20.76000022888184,20.63999938964844,18.041202545166016,3900,0.017,
2021-10-29 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.971410751342773,500,0.0,
2021-11-01 00:00:00+00:00,20.670000076293945,20.670000076293945,20.670000076293945,18.032474517822266,100,0.0,
2021-11-02 00:00:00+00:00,20.670000076293945,20.670000076293945,20.670000076293945,18.032474517822266,0,0.0,
2021-11-03 00:00:00+00:00,20.670000076293945,20.670000076293945,20.670000076293945,18.032474517822266,0,0.0,
2021-11-04 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.154619216918945,600,0.0,
2021-11-05 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.154619216918945,0,0.0,
2021-11-08 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.154619216918945,0,0.0,
2021-11-09 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.154619216918945,0,0.0,
2021-11-10 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,500,0.0,
2021-11-11 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-12 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-15 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-16 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-17 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-18 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.023759841918945,0,0.0,
2021-11-19 00:00:00+00:00,20.670000076293945,20.670000076293945,20.549999237060547,17.94523811340332,4100,0.0,
2021-11-22 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,17.94523811340332,0,0.0,
2021-11-23 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,17.94523811340332,200,0.0,
2021-11-24 00:00:00+00:00,20.76000022888184,20.809999465942383,20.76000022888184,18.110992431640625,5000,0.0,
2021-11-26 00:00:00+00:00,20.76000022888184,20.76000022888184,20.76000022888184,18.110992431640625,0,0.0,
2021-11-29 00:00:00+00:00,20.600000381469727,20.6299991607666,20.600000381469727,18.013200759887695,1000,0.018,
2021-11-30 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.013200759887695,0,0.0,
2021-12-01 00:00:00+00:00,20.809999465942383,20.950000762939453,20.780000686645508,18.144176483154297,1800,0.0,
2021-12-02 00:00:00+00:00,20.780000686645508,20.780000686645508,20.780000686645508,18.144176483154297,0,0.0,
2021-12-03 00:00:00+00:00,20.600000381469727,20.780000686645508,20.549999237060547,17.987009048461914,3200,0.0,
2021-12-06 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.987009048461914,0,0.0,
2021-12-07 00:00:00+00:00,20.68000030517578,20.75,20.68000030517578,18.11798095703125,200,0.0,
2021-12-08 00:00:00+00:00,20.75,20.86000061035156,20.75,18.21402931213379,500,0.0,
2021-12-09 00:00:00+00:00,20.75,20.790000915527344,20.61000061035156,18.08305549621582,1100,0.0,
2021-12-10 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-13 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-14 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-15 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-16 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-17 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-20 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2021-12-21 00:00:00+00:00,20.600000381469727,20.670000076293945,20.600000381469727,17.987009048461914,1700,0.0,
2021-12-22 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.987009048461914,0,0.0,
2021-12-23 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.987009048461914,0,0.0,
2021-12-27 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,17.987009048461914,0,0.0,
2021-12-28 00:00:00+00:00,20.649999618530277,20.700000762939453,20.649999618530277,18.030662536621094,3000,0.0,
2021-12-29 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.030662536621094,0,0.0,
2021-12-30 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.030662536621094,0,0.0,
2021-12-31 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.030662536621094,0,0.0,
2022-01-03 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,18.0917911529541,100,0.0,
2022-01-04 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,18.0917911529541,0,0.0,
2022-01-05 00:00:00+00:00,20.690000534057617,20.700000762939453,20.690000534057617,18.07432556152344,500,0.0,
2022-01-06 00:00:00+00:00,20.63999938964844,20.690000534057617,20.63999938964844,18.065587997436523,600,0.0,
2022-01-07 00:00:00+00:00,20.690000534057617,20.709999084472656,20.559999465942383,18.08305549621582,11700,0.0,
2022-01-10 00:00:00+00:00,20.65999984741211,20.709999084472656,20.65999984741211,18.08305549621582,400,0.0,
2022-01-11 00:00:00+00:00,20.709999084472656,20.709999084472656,20.709999084472656,18.08305549621582,0,0.0,
2022-01-12 00:00:00+00:00,20.56999969482422,20.68000030517578,20.56999969482422,18.05685806274414,3800,0.0,
2022-01-13 00:00:00+00:00,20.68000030517578,20.68000030517578,20.68000030517578,18.05685806274414,0,0.0,
2022-01-14 00:00:00+00:00,20.68000030517578,20.68000030517578,20.68000030517578,18.05685806274414,100,0.0,
2022-01-18 00:00:00+00:00,20.770000457763672,20.770000457763672,20.56999969482422,18.05685806274414,800,0.0,
2022-01-19 00:00:00+00:00,20.690000534057617,20.690000534057617,20.690000534057617,18.065587997436523,100,0.0,
2022-01-20 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,18.31007575988769,500,0.0,
2022-01-21 00:00:00+00:00,20.96999931335449,20.96999931335449,20.82999992370605,18.187837600708008,800,0.0,
2022-01-24 00:00:00+00:00,20.56999969482422,20.56999969482422,20.549999237060547,17.94335174560547,4300,0.0,
2022-01-25 00:00:00+00:00,20.549999237060547,20.549999237060547,20.549999237060547,17.94335174560547,0,0.0,
2022-01-26 00:00:00+00:00,20.700000762939453,20.96999931335449,20.700000762939453,18.31007575988769,1700,0.0,
2022-01-27 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,17.96953773498535,200,0.0,
2022-01-28 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,17.986148834228516,0,0.019,
2022-01-31 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.09102249145508,400,0.0,
2022-02-01 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.09102249145508,0,0.0,
2022-02-02 00:00:00+00:00,20.84000015258789,20.84000015258789,20.71999931335449,18.10850524902344,600,0.0,
2022-02-03 00:00:00+00:00,20.709999084472656,20.71999931335449,20.700000762939453,18.10850524902344,1500,0.0,
2022-02-04 00:00:00+00:00,20.65999984741211,20.71999931335449,20.559999465942383,18.10850524902344,4800,0.0,
2022-02-07 00:00:00+00:00,20.559999465942383,20.65999984741211,20.559999465942383,18.056062698364254,1800,0.0,
2022-02-08 00:00:00+00:00,20.65999984741211,20.690000534057617,20.600000381469727,18.003625869750977,3000,0.0,
2022-02-09 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,18.003625869750977,0,0.0,
2022-02-10 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,18.003625869750977,0,0.0,
2022-02-11 00:00:00+00:00,20.649999618530277,20.65999984741211,20.549999237060547,17.97740936279297,2300,0.0,
2022-02-14 00:00:00+00:00,20.57999992370605,20.6299991607666,20.450000762939453,17.89875030517578,8500,0.0,
2022-02-15 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,17.89875030517578,0,0.0,
2022-02-16 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,17.89875030517578,0,0.0,
2022-02-17 00:00:00+00:00,20.63999938964844,20.65999984741211,20.63999938964844,18.056062698364254,2600,0.0,
2022-02-18 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.056062698364254,0,0.0,
2022-02-22 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,17.986148834228516,100,0.0,
2022-02-23 00:00:00+00:00,20.51000022888184,20.65999984741211,20.5,18.056062698364254,700,0.0,
2022-02-24 00:00:00+00:00,20.520000457763672,20.6299991607666,20.450000762939453,17.89875030517578,6500,0.0,
2022-02-25 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,17.917997360229492,0,0.022,
2022-02-28 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,17.917997360229492,0,0.0,
2022-03-01 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,200,0.0,
2022-03-02 00:00:00+00:00,20.450000762939453,20.450000762939453,20.450000762939453,17.891754150390625,200,0.0,
2022-03-03 00:00:00+00:00,20.450000762939453,20.549999237060547,20.450000762939453,17.979246139526367,300,0.0,
2022-03-04 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,17.987991333007812,200,0.0,
2022-03-07 00:00:00+00:00,20.450000762939453,20.649999618530277,20.450000762939453,18.0579891204834,600,0.0,
2022-03-08 00:00:00+00:00,20.559999465942383,20.559999465942383,20.450000762939453,17.900495529174805,1100,0.0,
2022-03-09 00:00:00+00:00,20.459999084472656,20.459999084472656,20.459999084472656,17.900495529174805,0,0.0,
2022-03-10 00:00:00+00:00,20.65999984741211,20.65999984741211,20.63999938964844,18.07548141479492,700,0.0,
2022-03-11 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-14 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-15 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-16 00:00:00+00:00,20.59000015258789,20.59000015258789,20.59000015258789,18.014236450195312,200,0.0,
2022-03-17 00:00:00+00:00,20.559999465942383,20.65999984741211,20.559999465942383,18.07548141479492,300,0.0,
2022-03-18 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-21 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-22 00:00:00+00:00,20.559999465942383,20.65999984741211,20.559999465942383,18.07548141479492,3000,0.0,
2022-03-23 00:00:00+00:00,20.65999984741211,20.65999984741211,20.65999984741211,18.07548141479492,0,0.0,
2022-03-24 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.049236297607425,1000,0.0,
2022-03-25 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.049236297607425,0,0.0,
2022-03-28 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.049236297607425,0,0.0,
2022-03-29 00:00:00+00:00,20.530000686645508,20.700000762939453,20.51000022888184,17.979246139526367,1500,0.0,
2022-03-30 00:00:00+00:00,20.96999931335449,21.0,20.940000534057617,18.36815071105957,18400,0.024,
2022-03-31 00:00:00+00:00,20.96999931335449,21.0,20.530000686645508,18.394428253173828,5000,0.0,
2022-04-01 00:00:00+00:00,21.0,22.270000457763672,21.0,19.270360946655277,4800,0.0,
2022-04-04 00:00:00+00:00,22.0,22.0,22.0,19.270360946655277,0,0.0,
2022-04-05 00:00:00+00:00,22.0,22.0,22.0,19.270360946655277,0,0.0,
2022-04-06 00:00:00+00:00,21.75,21.75,21.75,19.05137825012207,600,0.0,
2022-04-07 00:00:00+00:00,21.75,21.75,21.75,19.05137825012207,0,0.0,
2022-04-08 00:00:00+00:00,21.75,21.75,21.75,19.05137825012207,0,0.0,
2022-04-11 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,18.49954414367676,200,0.0,
2022-04-12 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,18.49954414367676,0,0.0,
