date,PBF_Open,PBF_High,PBF_Low,PBF_Close,PBF_Volume,PBF_Dividends,PBF_Stock Splits
2018-04-25 00:00:00+00:00,37.20000076293945,37.880001068115234,36.70000076293945,33.81247329711914,2326700,0.0,
2018-04-26 00:00:00+00:00,37.959999084472656,38.66999816894531,37.56999969482422,34.51167297363281,2246300,0.0,
2018-04-27 00:00:00+00:00,38.41999816894531,38.54999923706055,37.18000030517578,33.373233795166016,1964700,0.0,
2018-04-30 00:00:00+00:00,37.41999816894531,39.2400016784668,37.2400016784668,34.359283447265625,3210300,0.0,
2018-05-01 00:00:00+00:00,38.15999984741211,38.470001220703125,37.400001525878906,34.359283447265625,2155600,0.0,
2018-05-02 00:00:00+00:00,38.2599983215332,39.34999847412109,38.08000183105469,34.74473190307617,2500300,0.0,
2018-05-03 00:00:00+00:00,38.31999969482422,39.5,37.52999877929688,34.888160705566406,3287700,0.0,
2018-05-04 00:00:00+00:00,39.0,39.709999084472656,38.34999847412109,35.291542053222656,1877900,0.0,
2018-05-07 00:00:00+00:00,39.790000915527344,39.88999938964844,38.79999923706055,34.81645584106445,2087100,0.0,
2018-05-08 00:00:00+00:00,39.060001373291016,39.65999984741211,38.40999984741211,35.54254913330078,3493400,0.0,
2018-05-09 00:00:00+00:00,39.95000076293945,41.650001525878906,39.66999816894531,36.98575210571289,2647300,0.0,
2018-05-10 00:00:00+00:00,41.630001068115234,41.68999862670898,40.83000183105469,37.06643295288086,1470800,0.0,
2018-05-11 00:00:00+00:00,41.59999847412109,41.88999938964844,41.20000076293945,37.021610260009766,1807000,0.0,
2018-05-14 00:00:00+00:00,41.400001525878906,42.25,41.34000015258789,37.9426383972168,3955100,0.3,
2018-05-15 00:00:00+00:00,41.790000915527344,42.22999954223633,41.400001525878906,37.834285736083984,1352800,0.0,
2018-05-16 00:00:00+00:00,41.869998931884766,42.40999984741211,41.47999954223633,38.0058479309082,1554500,0.0,
2018-05-17 00:00:00+00:00,42.38999938964844,44.54999923706055,42.36000061035156,40.09170150756836,3041200,0.0,
2018-05-18 00:00:00+00:00,44.68999862670898,45.52000045776367,44.45000076293945,40.63347244262695,2922200,0.0,
2018-05-21 00:00:00+00:00,45.20000076293945,46.04999923706055,45.20000076293945,41.42809677124024,1888100,0.0,
2018-05-22 00:00:00+00:00,46.34000015258789,46.400001525878906,44.75,40.61541748046875,2026100,0.0,
2018-05-23 00:00:00+00:00,44.709999084472656,45.59000015258789,44.36000061035156,40.78697967529297,1701600,0.0,
2018-05-24 00:00:00+00:00,44.91999816894531,46.15999984741211,44.56999969482422,41.15719604492188,2382700,0.0,
2018-05-25 00:00:00+00:00,44.84000015258789,45.04999923706055,43.459999084472656,40.16393280029297,2149500,0.0,
2018-05-29 00:00:00+00:00,44.36000061035156,45.970001220703125,44.31999969482422,41.0578727722168,2330800,0.0,
2018-05-30 00:00:00+00:00,45.9900016784668,48.0,45.65999984741211,43.02634048461914,1978400,0.0,
2018-05-31 00:00:00+00:00,47.45000076293945,49.04999923706055,47.13999938964844,42.6019401550293,4068900,0.0,
2018-06-01 00:00:00+00:00,47.59000015258789,48.84999847412109,47.25,43.947357177734375,2352700,0.0,
2018-06-04 00:00:00+00:00,49.77999877929688,50.9900016784668,49.43999862670898,45.662994384765625,4995600,0.0,
2018-06-05 00:00:00+00:00,50.45000076293945,50.7400016784668,49.369998931884766,45.53657913208008,2283200,0.0,
2018-06-06 00:00:00+00:00,50.43000030517578,50.459999084472656,47.95000076293945,43.85707092285156,2596800,0.0,
2018-06-07 00:00:00+00:00,48.81999969482422,49.5099983215332,48.33000183105469,44.50719833374024,2220200,0.0,
2018-06-08 00:00:00+00:00,49.18000030517578,49.68000030517578,48.52999877929688,44.24534225463867,1671900,0.0,
2018-06-11 00:00:00+00:00,48.959999084472656,49.0,47.61000061035156,43.70355987548828,2359000,0.0,
2018-06-12 00:00:00+00:00,48.470001220703125,48.75,46.959999084472656,42.6290283203125,2554200,0.0,
2018-06-13 00:00:00+00:00,47.2599983215332,47.68999862670898,45.75,42.51165008544922,3251800,0.0,
2018-06-14 00:00:00+00:00,47.43999862670898,47.93999862670898,47.0,42.701271057128906,1737000,0.0,
2018-06-15 00:00:00+00:00,47.16999816894531,47.95000076293945,46.31999969482422,42.15948867797852,3517100,0.0,
2018-06-18 00:00:00+00:00,46.68999862670898,48.72999954223633,46.68999862670898,42.80963134765625,1611100,0.0,
2018-06-19 00:00:00+00:00,46.810001373291016,47.84999847412109,46.77000045776367,42.72835159301758,1415700,0.0,
2018-06-20 00:00:00+00:00,47.45000076293945,47.59000015258789,45.83000183105469,41.50031661987305,2464900,0.0,
2018-06-21 00:00:00+00:00,45.68000030517578,45.79999923706055,44.130001068115234,39.947227478027344,2663800,0.0,
2018-06-22 00:00:00+00:00,45.31999969482422,45.59999847412109,44.02000045776367,40.14587020874024,2781600,0.0,
2018-06-25 00:00:00+00:00,44.43999862670898,44.70000076293945,42.220001220703125,38.43927383422852,2684800,0.0,
2018-06-26 00:00:00+00:00,42.619998931884766,43.650001525878906,42.470001220703125,38.854637145996094,2867800,0.0,
2018-06-27 00:00:00+00:00,43.18999862670898,43.59000015258789,41.720001220703125,37.68077087402344,2041400,0.0,
2018-06-28 00:00:00+00:00,41.709999084472656,42.09000015258789,41.310001373291016,37.54533386230469,1701600,0.0,
2018-06-29 00:00:00+00:00,41.9900016784668,42.7599983215332,41.90999984741211,37.86137390136719,1885600,0.0,
2018-07-02 00:00:00+00:00,41.27000045776367,41.869998931884766,41.16999816894531,37.65369415283203,2859500,0.0,
2018-07-03 00:00:00+00:00,42.16999816894531,42.72999954223633,41.59999847412109,37.76204299926758,1128300,0.0,
2018-07-05 00:00:00+00:00,42.58000183105469,43.20000076293945,41.380001068115234,37.80718994140625,2088800,0.0,
2018-07-06 00:00:00+00:00,41.5,42.72999954223633,41.45000076293945,38.33091735839844,1796300,0.0,
2018-07-09 00:00:00+00:00,42.959999084472656,44.470001220703125,42.75,39.4957389831543,2479500,0.0,
2018-07-10 00:00:00+00:00,43.77000045776367,44.77999877929688,43.27999877929688,39.27000045776367,1614500,0.0,
2018-07-11 00:00:00+00:00,42.40999984741211,43.720001220703125,41.93000030517578,38.014869689941406,1730700,0.0,
2018-07-12 00:00:00+00:00,42.119998931884766,42.38999938964844,41.15999984741211,38.060020446777344,1420800,0.0,
2018-07-13 00:00:00+00:00,42.38999938964844,42.880001068115234,41.97999954223633,38.31285095214844,944500,0.0,
2018-07-16 00:00:00+00:00,42.20000076293945,42.84000015258789,42.02999877929688,38.15934753417969,1393100,0.0,
2018-07-17 00:00:00+00:00,42.380001068115234,42.720001220703125,42.0,38.04196166992188,1778500,0.0,
2018-07-18 00:00:00+00:00,42.0,42.97999954223633,41.47999954223633,38.728214263916016,1200000,0.0,
2018-07-19 00:00:00+00:00,42.790000915527344,43.06999969482422,42.34000015258789,38.69209289550781,752200,0.0,
2018-07-20 00:00:00+00:00,42.88999938964844,43.20000076293945,42.54999923706055,38.70112609863281,953900,0.0,
2018-07-23 00:00:00+00:00,43.15999984741211,43.20000076293945,42.40999984741211,38.484413146972656,1178700,0.0,
2018-07-24 00:00:00+00:00,42.91999816894531,43.7599983215332,42.79999923706055,39.04425811767578,1662500,0.0,
2018-07-25 00:00:00+00:00,43.22999954223633,43.720001220703125,42.900001525878906,39.360294342041016,1136700,0.0,
2018-07-26 00:00:00+00:00,43.52999877929688,46.56999969482422,43.52999877929688,41.843448638916016,2007900,0.0,
2018-07-27 00:00:00+00:00,46.40999984741211,46.79999923706055,45.41999816894531,41.27457809448242,1375800,0.0,
2018-07-30 00:00:00+00:00,46.11000061035156,46.630001068115234,45.720001220703125,42.01500701904297,1479600,0.0,
2018-07-31 00:00:00+00:00,46.75,47.15999984741211,46.400001525878906,42.16851806640625,2062500,0.0,
2018-08-01 00:00:00+00:00,46.619998931884766,46.81999969482422,45.93000030517578,41.49129486083984,2110200,0.0,
2018-08-02 00:00:00+00:00,47.0,48.310001373291016,45.459999084472656,42.52970504760742,3081300,0.0,
2018-08-03 00:00:00+00:00,46.84999847412109,48.77999877929688,46.59000015258789,43.88415145874024,2266000,0.0,
2018-08-06 00:00:00+00:00,48.72999954223633,49.11000061035156,48.27999877929688,44.13698196411133,1566100,0.0,
2018-08-07 00:00:00+00:00,49.11000061035156,51.41999816894531,49.11000061035156,45.89776992797852,2471400,0.0,
2018-08-08 00:00:00+00:00,50.40999984741211,50.90999984741211,50.119998931884766,45.65396118164063,2708800,0.0,
2018-08-09 00:00:00+00:00,50.619998931884766,50.88999938964844,50.06999969482422,45.328895568847656,1655600,0.0,
2018-08-10 00:00:00+00:00,47.52000045776367,48.619998931884766,47.459999084472656,43.75773620605469,7417300,0.0,
2018-08-13 00:00:00+00:00,48.7599983215332,49.4900016784668,47.27000045776367,42.76447677612305,2664100,0.0,
2018-08-14 00:00:00+00:00,47.68999862670898,47.97999954223633,47.27999877929688,43.055267333984375,2118700,0.3,
2018-08-15 00:00:00+00:00,47.13999938964844,47.290000915527344,45.34999847412109,41.8284912109375,2036400,0.0,
2018-08-16 00:00:00+00:00,46.16999816894531,46.59000015258789,45.630001068115234,41.56496810913086,1028600,0.0,
2018-08-17 00:00:00+00:00,45.970001220703125,46.31999969482422,45.2599983215332,41.44683074951172,1804000,0.0,
2018-08-20 00:00:00+00:00,45.75,46.93000030517578,45.61000061035156,42.31011962890625,1424200,0.0,
2018-08-21 00:00:00+00:00,47.0,47.66999816894531,46.75,42.86443328857422,2027500,0.0,
2018-08-22 00:00:00+00:00,47.45000076293945,48.25,47.40999984741211,43.19157791137695,1516900,0.0,
2018-08-23 00:00:00+00:00,47.290000915527344,48.9900016784668,46.95000076293945,44.40018081665039,1667400,0.0,
2018-08-24 00:00:00+00:00,49.0,50.27999877929688,48.970001220703125,45.25437545776367,1355300,0.0,
2018-08-27 00:00:00+00:00,50.11000061035156,50.900001525878906,49.77000045776367,45.43611145019531,1116600,0.0,
2018-08-28 00:00:00+00:00,49.91999816894531,50.81999969482422,49.91999816894531,45.71783065795898,1371500,0.0,
2018-08-29 00:00:00+00:00,50.68000030517578,51.810001373291016,50.310001373291016,47.0263786315918,2200500,0.0,
2018-08-30 00:00:00+00:00,51.84999847412109,52.209999084472656,51.29999923706055,47.33535385131836,1553600,0.0,
2018-08-31 00:00:00+00:00,51.959999084472656,52.09999847412109,51.130001068115234,47.18086242675781,1395800,0.0,
2018-09-04 00:00:00+00:00,52.09000015258789,53.720001220703125,52.09000015258789,48.56211853027344,1764600,0.0,
2018-09-05 00:00:00+00:00,53.08000183105469,53.08000183105469,50.7400016784668,47.46256637573242,1561200,0.0,
2018-09-06 00:00:00+00:00,52.08000183105469,52.619998931884766,50.63999938964844,46.29031753540039,1573700,0.0,
2018-09-07 00:00:00+00:00,51.2400016784668,51.380001068115234,50.31999969482422,46.05405807495117,1332500,0.0,
2018-09-10 00:00:00+00:00,50.650001525878906,51.16999816894531,50.58000183105469,46.208534240722656,1745500,0.0,
2018-09-11 00:00:00+00:00,50.97999954223633,52.52000045776367,50.75,47.598880767822266,1711400,0.0,
2018-09-12 00:00:00+00:00,52.869998931884766,53.47999954223633,52.15999984741211,48.29860305786133,2145900,0.0,
2018-09-13 00:00:00+00:00,52.88999938964844,53.54999923706055,52.400001525878906,48.46217346191406,935200,0.0,
2018-09-14 00:00:00+00:00,53.540000915527344,53.619998931884766,51.54999923706055,47.598880767822266,1877000,0.0,
2018-09-17 00:00:00+00:00,52.380001068115234,52.720001220703125,51.630001068115234,47.34443664550781,1038300,0.0,
2018-09-18 00:00:00+00:00,51.95000076293945,52.77999877929688,50.869998931884766,46.30849456787109,1810300,0.0,
2018-09-19 00:00:00+00:00,50.65999984741211,50.810001373291016,46.91999816894531,43.02800369262695,2916900,0.0,
2018-09-20 00:00:00+00:00,47.68000030517578,47.9900016784668,45.79999923706055,43.055267333984375,2935000,0.0,
2018-09-21 00:00:00+00:00,47.61000061035156,48.310001373291016,47.18999862670898,43.46419525146485,2220800,0.0,
2018-09-24 00:00:00+00:00,48.33000183105469,49.59000015258789,48.08000183105469,44.32747268676758,1546000,0.0,
2018-09-25 00:00:00+00:00,49.119998931884766,51.15999984741211,49.02999877929688,45.77234649658203,2034700,0.0,
2018-09-26 00:00:00+00:00,50.060001373291016,51.27999877929688,49.15999984741211,46.0358772277832,1795200,0.0,
2018-09-27 00:00:00+00:00,50.970001220703125,51.34999847412109,49.970001220703125,45.98134613037109,1158300,0.0,
2018-09-28 00:00:00+00:00,50.38999938964844,51.36000061035156,49.310001373291016,45.35433578491211,1453200,0.0,
2018-10-01 00:00:00+00:00,50.34999847412109,51.25,50.15999984741211,45.91773986816406,877300,0.0,
2018-10-02 00:00:00+00:00,50.560001373291016,51.20000076293945,49.43999862670898,46.22671127319336,1383100,0.0,
2018-10-03 00:00:00+00:00,51.38999938964844,53.5099983215332,51.380001068115234,48.57121276855469,1892900,0.0,
2018-10-04 00:00:00+00:00,53.2599983215332,53.56999969482422,51.93999862670898,47.97145462036133,1334900,0.0,
2018-10-05 00:00:00+00:00,53.0,53.209999084472656,52.040000915527344,47.94418716430664,1272600,0.0,
2018-10-08 00:00:00+00:00,52.61000061035156,53.90999984741211,51.22999954223633,47.97145462036133,2505900,0.0,
2018-10-09 00:00:00+00:00,52.790000915527344,53.58000183105469,51.58000183105469,47.235389709472656,1977200,0.0,
2018-10-10 00:00:00+00:00,52.09000015258789,52.27999877929688,50.5099983215332,46.19035720825195,1828200,0.0,
2018-10-11 00:00:00+00:00,50.400001525878906,51.16999816894531,49.290000915527344,45.37251281738281,1986700,0.0,
2018-10-12 00:00:00+00:00,51.0099983215332,51.470001220703125,49.68000030517578,46.099491119384766,1191200,0.0,
2018-10-15 00:00:00+00:00,50.709999084472656,50.75,48.619998931884766,44.291133880615234,1678900,0.0,
2018-10-16 00:00:00+00:00,49.0,50.25,48.83000183105469,45.09989547729492,1421700,0.0,
2018-10-17 00:00:00+00:00,49.619998931884766,49.900001525878906,48.900001525878906,44.554664611816406,1010000,0.0,
2018-10-18 00:00:00+00:00,48.58000183105469,49.29999923706055,47.90999984741211,43.60958862304688,3248400,0.0,
2018-10-19 00:00:00+00:00,45.79999923706055,46.0,42.7400016784668,39.27498626708984,3810600,0.0,
2018-10-22 00:00:00+00:00,43.369998931884766,44.16999816894531,42.63999938964844,39.892913818359375,1049200,0.0,
2018-10-23 00:00:00+00:00,42.790000915527344,43.54999923706055,41.540000915527344,39.18411636352539,1782900,0.0,
2018-10-24 00:00:00+00:00,43.02999877929688,43.119998931884766,40.880001068115234,37.203086853027344,2875500,0.0,
2018-10-25 00:00:00+00:00,41.7599983215332,42.380001068115234,40.720001220703125,37.43027877807617,1755300,0.0,
2018-10-26 00:00:00+00:00,40.540000915527344,40.720001220703125,39.04999923706055,35.96723556518555,2631800,0.0,
2018-10-29 00:00:00+00:00,39.84000015258789,40.83000183105469,38.52999877929688,35.503780364990234,1773700,0.0,
2018-10-30 00:00:00+00:00,39.11000061035156,40.7400016784668,38.4900016784668,36.939571380615234,2647300,0.0,
2018-10-31 00:00:00+00:00,40.38999938964844,43.209999084472656,40.0,38.030033111572266,4132700,0.0,
2018-11-01 00:00:00+00:00,42.310001373291016,43.38999938964844,40.95000076293945,39.22954177856445,2190900,0.0,
2018-11-02 00:00:00+00:00,43.45000076293945,44.63999938964844,43.16999816894531,39.56577682495117,2194300,0.0,
2018-11-05 00:00:00+00:00,44.22999954223633,44.22999954223633,42.20000076293945,38.856971740722656,1130100,0.0,
2018-11-06 00:00:00+00:00,42.7599983215332,42.88999938964844,41.65999984741211,38.10273361206055,1329100,0.0,
2018-11-07 00:00:00+00:00,42.630001068115234,43.650001525878906,41.68000030517578,39.46581268310547,1263200,0.0,
2018-11-08 00:00:00+00:00,43.18000030517578,43.34000015258789,40.869998931884766,37.37575149536133,1590200,0.0,
2018-11-09 00:00:00+00:00,40.43999862670898,40.959999084472656,39.459999084472656,36.75782012939453,1453700,0.0,
2018-11-12 00:00:00+00:00,40.54999923706055,40.90999984741211,39.02999877929688,35.512874603271484,1080600,0.0,
2018-11-13 00:00:00+00:00,38.869998931884766,39.29999923706055,37.95000076293945,34.76771545410156,1417900,0.0,
2018-11-14 00:00:00+00:00,38.79999923706055,39.41999816894531,37.93999862670898,35.11577224731445,1737800,0.3,
2018-11-15 00:00:00+00:00,38.209999084472656,39.790000915527344,38.0099983215332,36.38887405395508,1365500,0.0,
2018-11-16 00:00:00+00:00,39.619998931884766,40.27999877929688,39.2599983215332,36.36139678955078,1096000,0.0,
2018-11-19 00:00:00+00:00,39.56999969482422,40.06999969482422,38.38999938964844,35.51876449584961,1085500,0.0,
2018-11-20 00:00:00+00:00,37.77999877929688,37.88999938964844,36.369998931884766,34.24565505981445,1559300,0.0,
2018-11-21 00:00:00+00:00,37.52000045776367,38.709999084472656,37.18000030517578,34.639495849609375,1244700,0.0,
2018-11-23 00:00:00+00:00,36.77999877929688,37.40999984741211,36.4900016784668,33.43050003051758,376700,0.0,
2018-11-26 00:00:00+00:00,37.06999969482422,38.470001220703125,37.06999969482422,35.08829116821289,1038400,0.0,
2018-11-27 00:00:00+00:00,38.2400016784668,38.5099983215332,37.5,34.758567810058594,1708800,0.0,
2018-11-28 00:00:00+00:00,37.83000183105469,38.900001525878906,36.79999923706055,35.61951446533203,1418200,0.0,
2018-11-29 00:00:00+00:00,38.65999984741211,39.34999847412109,38.56999969482422,35.50043487548828,1335600,0.0,
2018-11-30 00:00:00+00:00,38.33000183105469,38.790000915527344,37.81999969482422,35.42716598510742,1864400,0.0,
2018-12-03 00:00:00+00:00,39.43999862670898,39.65999984741211,35.95000076293945,33.32975006103516,2235600,0.0,
2018-12-04 00:00:00+00:00,36.59000015258789,36.880001068115234,35.0099983215332,32.22150421142578,2854000,0.0,
2018-12-06 00:00:00+00:00,34.779998779296875,35.25,33.59000015258789,32.26730728149414,2074400,0.0,
2018-12-07 00:00:00+00:00,35.56999969482422,36.20000076293945,33.56999969482422,30.911767959594727,1926500,0.0,
2018-12-10 00:00:00+00:00,33.2599983215332,33.689998626708984,31.81999969482422,29.830995559692383,2840400,0.0,
2018-12-11 00:00:00+00:00,32.84000015258789,33.380001068115234,32.34000015258789,29.876789093017575,2628400,0.0,
2018-12-12 00:00:00+00:00,33.189998626708984,33.880001068115234,32.790000915527344,30.481285095214844,2175000,0.0,
2018-12-13 00:00:00+00:00,33.099998474121094,33.349998474121094,32.11000061035156,29.766883850097656,2269400,0.0,
2018-12-14 00:00:00+00:00,32.189998626708984,33.16999816894531,32.099998474121094,29.48295211791992,2061000,0.0,
2018-12-17 00:00:00+00:00,31.989999771118164,32.13999938964844,31.059999465942383,29.125747680664062,2276400,0.0,
2018-12-18 00:00:00+00:00,31.809999465942383,32.7400016784668,31.71999931335449,29.428001403808597,3670600,0.0,
2018-12-19 00:00:00+00:00,32.29999923706055,33.279998779296875,32.0,29.757726669311523,3204000,0.0,
2018-12-20 00:00:00+00:00,32.2400016784668,33.060001373291016,31.399999618530277,28.896774291992188,3433100,0.0,
2018-12-21 00:00:00+00:00,30.96999931335449,31.729999542236328,30.799999237060547,28.457143783569336,2890700,0.0,
2018-12-24 00:00:00+00:00,30.790000915527344,30.950000762939453,29.68000030517578,27.211509704589844,948400,0.0,
2018-12-26 00:00:00+00:00,29.8799991607666,32.279998779296875,29.8799991607666,29.55622673034668,1239100,0.0,
2018-12-27 00:00:00+00:00,31.6200008392334,32.5099983215332,31.270000457763672,29.58369827270508,2361400,0.0,
2018-12-28 00:00:00+00:00,32.349998474121094,33.099998474121094,31.809999465942383,29.18070411682129,1960400,0.0,
2018-12-31 00:00:00+00:00,32.04999923706055,32.81999969482422,31.780000686645508,29.922590255737305,1536900,0.0,
2019-01-02 00:00:00+00:00,32.189998626708984,33.7400016784668,31.8700008392334,30.74690055847168,1902700,0.0,
2019-01-03 00:00:00+00:00,33.47999954223633,33.540000915527344,32.029998779296875,29.766883850097656,1222100,0.0,
2019-01-04 00:00:00+00:00,33.18000030517578,33.970001220703125,32.91999816894531,31.05830955505371,1120900,0.0,
2019-01-07 00:00:00+00:00,33.88999938964844,34.45000076293945,33.16999816894531,31.32392120361328,1535100,0.0,
2019-01-08 00:00:00+00:00,34.459999084472656,34.66999816894531,33.0099983215332,30.67363166809082,1672200,0.0,
2019-01-09 00:00:00+00:00,34.38999938964844,34.599998474121094,33.599998474121094,31.4613037109375,2298800,0.0,
2019-01-10 00:00:00+00:00,34.349998474121094,34.630001068115234,33.77000045776367,31.33308982849121,1614400,0.0,
2019-01-11 00:00:00+00:00,34.099998474121094,35.11000061035156,33.83000183105469,31.60784912109375,1369200,0.0,
2019-01-14 00:00:00+00:00,34.349998474121094,35.29999923706055,34.099998474121094,32.120758056640625,1297800,0.0,
2019-01-15 00:00:00+00:00,35.25,35.40999984741211,34.439998626708984,31.83682632446289,1129900,0.0,
2019-01-16 00:00:00+00:00,34.560001373291016,35.470001220703125,34.40999984741211,32.331417083740234,1181900,0.0,
2019-01-17 00:00:00+00:00,35.02000045776367,36.40999984741211,35.0099983215332,33.05497741699219,1735500,0.0,
2019-01-18 00:00:00+00:00,36.47999954223633,36.70000076293945,35.709999084472656,33.29310989379883,1034900,0.0,
2019-01-22 00:00:00+00:00,36.06999969482422,36.27999877929688,35.650001525878906,32.98170471191406,1376200,0.0,
2019-01-23 00:00:00+00:00,36.09999847412109,36.43999862670898,35.16999816894531,32.349735260009766,1416800,0.0,
2019-01-24 00:00:00+00:00,35.11000061035156,35.40999984741211,34.400001525878906,31.61700439453125,1886500,0.0,
2019-01-25 00:00:00+00:00,34.029998779296875,35.2400016784668,33.97999954223633,32.093284606933594,1358500,0.0,
2019-01-28 00:00:00+00:00,34.61000061035156,34.81999969482422,34.0,31.232328414916992,1364200,0.0,
2019-01-29 00:00:00+00:00,34.18000030517578,34.63999938964844,33.75,31.39719009399414,1133200,0.0,
2019-01-30 00:00:00+00:00,34.619998931884766,35.529998779296875,34.16999816894531,32.47795486450195,1187200,0.0,
2019-01-31 00:00:00+00:00,36.06999969482422,37.02999877929688,35.689998626708984,33.540409088134766,1582400,0.0,
2019-02-01 00:00:00+00:00,36.68999862670898,36.68999862670898,35.31999969482422,32.52376174926758,1398000,0.0,
2019-02-04 00:00:00+00:00,35.54999923706055,35.90999984741211,34.84000015258789,32.52376174926758,1542800,0.0,
2019-02-05 00:00:00+00:00,35.52000045776367,36.27999877929688,35.47999954223633,33.00918960571289,1036100,0.0,
2019-02-06 00:00:00+00:00,35.900001525878906,36.41999816894531,35.7400016784668,33.174049377441406,1086700,0.0,
2019-02-07 00:00:00+00:00,36.27999877929688,36.68999862670898,34.72999954223633,31.99253463745117,1115000,0.0,
2019-02-08 00:00:00+00:00,34.59000015258789,34.959999084472656,33.95000076293945,31.580381393432617,1388600,0.0,
2019-02-11 00:00:00+00:00,34.4900016784668,35.619998931884766,34.349998474121094,32.331417083740234,1026800,0.0,
2019-02-12 00:00:00+00:00,35.66999816894531,35.959999084472656,35.06999969482422,32.22150421142578,1349600,0.0,
2019-02-13 00:00:00+00:00,35.38999938964844,36.5,35.36000061035156,33.06413650512695,1579500,0.0,
2019-02-14 00:00:00+00:00,36.15999984741211,36.33000183105469,34.08000183105469,32.03832244873047,2984300,0.0,
2019-02-15 00:00:00+00:00,35.0099983215332,35.310001373291016,34.310001373291016,32.11159896850586,2856600,0.0,
2019-02-19 00:00:00+00:00,34.939998626708984,35.630001068115234,34.790000915527344,32.258148193359375,2118200,0.0,
2019-02-20 00:00:00+00:00,35.04999923706055,35.88999938964844,34.27000045776367,32.76189041137695,3120100,0.0,
2019-02-21 00:00:00+00:00,35.72999954223633,36.18999862670898,33.779998779296875,31.030834197998047,2828100,0.0,
2019-02-22 00:00:00+00:00,34.189998626708984,34.54999923706055,33.880001068115234,31.25980758666992,1559200,0.0,
2019-02-25 00:00:00+00:00,34.209999084472656,34.209999084472656,33.349998474121094,30.5820369720459,2088000,0.0,
2019-02-26 00:00:00+00:00,33.52000045776367,33.54999923706055,33.060001373291016,30.325584411621094,1581400,0.0,
2019-02-27 00:00:00+00:00,32.7599983215332,32.7599983215332,31.88999938964844,29.51222038269043,1532700,0.3,
2019-02-28 00:00:00+00:00,31.959999084472656,31.989999771118164,31.059999465942383,28.717342376708984,1594400,0.0,
2019-03-01 00:00:00+00:00,31.25,31.549999237060547,31.049999237060547,28.892955780029297,1069100,0.0,
2019-03-04 00:00:00+00:00,31.26000022888184,31.5,30.229999542236328,28.78203773498535,1597800,0.0,
2019-03-05 00:00:00+00:00,31.15999984741211,31.15999984741211,29.989999771118164,28.199745178222656,2593800,0.0,
2019-03-06 00:00:00+00:00,30.51000022888184,30.979999542236328,30.309999465942383,28.199745178222656,1912400,0.0,
2019-03-07 00:00:00+00:00,30.59000015258789,31.0,30.21999931335449,27.95018577575684,2013300,0.0,
2019-03-08 00:00:00+00:00,29.700000762939453,29.90999984741211,28.65999984741211,26.841053009033203,4934400,0.0,
2019-03-11 00:00:00+00:00,29.26000022888184,30.40999984741211,29.09000015258789,27.98716163635254,1921100,0.0,
2019-03-12 00:00:00+00:00,30.280000686645508,30.6200008392334,29.6299991607666,27.700632095336918,2755600,0.0,
2019-03-13 00:00:00+00:00,29.96999931335449,31.020000457763672,29.959999084472656,28.54172706604004,2388100,0.0,
2019-03-14 00:00:00+00:00,31.479999542236328,32.41999816894531,31.049999237060547,29.80798721313477,2353200,0.0,
2019-03-15 00:00:00+00:00,32.25,33.22999954223633,32.11000061035156,30.094518661499023,3165500,0.0,
2019-03-18 00:00:00+00:00,32.720001220703125,33.709999084472656,32.720001220703125,30.981821060180664,2072200,0.0,
2019-03-19 00:00:00+00:00,33.54999923706055,33.810001373291016,32.86000061035156,30.565898895263672,1799100,0.0,
2019-03-20 00:00:00+00:00,32.959999084472656,33.619998931884766,32.4900016784668,30.501201629638672,1401400,0.0,
2019-03-21 00:00:00+00:00,32.72999954223633,33.75,32.72999954223633,30.759992599487305,1734200,0.0,
2019-03-22 00:00:00+00:00,32.970001220703125,33.0,31.040000915527344,29.160993576049805,1890900,0.0,
2019-03-25 00:00:00+00:00,31.399999618530277,31.989999771118164,30.959999084472656,29.48448944091797,1554900,0.0,
2019-03-26 00:00:00+00:00,31.88999938964844,32.599998474121094,31.799999237060547,29.946632385253903,1182900,0.0,
2019-03-27 00:00:00+00:00,32.5,33.060001373291016,32.400001525878906,30.13148498535156,1299100,0.0,
2019-03-28 00:00:00+00:00,32.369998931884766,32.68000030517578,31.34000015258789,29.077808380126957,1549300,0.0,
2019-03-29 00:00:00+00:00,31.86000061035156,32.43000030517578,31.11000061035156,28.78203773498535,1431000,0.0,
2019-04-01 00:00:00+00:00,31.520000457763672,31.520000457763672,30.46999931335449,28.65263938903809,1648600,0.0,
2019-04-02 00:00:00+00:00,30.979999542236328,30.979999542236328,30.190000534057617,28.12579917907715,1687600,0.0,
2019-04-03 00:00:00+00:00,30.61000061035156,31.280000686645508,30.440000534057617,28.172016143798828,1913600,0.0,
2019-04-04 00:00:00+00:00,30.63999938964844,31.07999992370605,30.399999618530277,28.69885635375977,1108900,0.0,
2019-04-05 00:00:00+00:00,31.06999969482422,31.959999084472656,31.0,29.47524642944336,1973600,0.0,
2019-04-08 00:00:00+00:00,32.029998779296875,32.34000015258789,31.450000762939453,29.13326644897461,1271000,0.0,
2019-04-09 00:00:00+00:00,31.34000015258789,32.2599983215332,31.190000534057617,29.19796371459961,2860600,0.0,
2019-04-10 00:00:00+00:00,31.670000076293945,33.68000030517578,31.670000076293945,30.77848052978516,1925500,0.0,
2019-04-11 00:00:00+00:00,33.290000915527344,34.099998474121094,33.040000915527344,30.8524227142334,1750400,0.0,
