date,STN_Open,STN_High,STN_Low,STN_Close,STN_Volume,STN_Dividends,STN_Stock Splits
2014-08-22 00:00:00+00:00,32.58000183105469,32.8849983215332,32.54999923706055,28.75544548034668,11800,0.0,
2014-08-25 00:00:00+00:00,32.79499816894531,33.064998626708984,32.78499984741211,28.847286224365234,27000,0.0,
2014-08-26 00:00:00+00:00,33.03499984741211,33.130001068115234,32.869998931884766,28.825420379638672,22600,0.0,
2014-08-27 00:00:00+00:00,33.09000015258789,33.78499984741211,33.064998626708984,29.551420211791992,23800,0.0,
2014-08-28 00:00:00+00:00,33.80500030517578,34.439998626708984,33.724998474121094,29.81382369995117,35400,0.0,
2014-08-29 00:00:00+00:00,34.25,34.25,33.97999954223633,29.77008628845215,15600,0.0,
2014-09-02 00:00:00+00:00,33.90999984741211,34.1349983215332,33.76499938964844,29.77446746826172,27800,0.0,
2014-09-03 00:00:00+00:00,34.125,34.185001373291016,33.974998474121094,29.82694435119629,24800,0.0,
2014-09-04 00:00:00+00:00,34.220001220703125,34.314998626708984,34.095001220703125,29.86192321777344,16600,0.0,
2014-09-05 00:00:00+00:00,34.224998474121094,34.6349983215332,34.14500045776367,30.207429885864254,23400,0.0,
2014-09-08 00:00:00+00:00,34.625,34.625,34.10499954223633,29.91003799438477,13000,0.0,
2014-09-09 00:00:00+00:00,34.20500183105469,34.47999954223633,34.189998626708984,30.115589141845703,7800,0.0,
2014-09-10 00:00:00+00:00,34.439998626708984,34.75,34.31999969482422,30.36050033569336,14200,0.0,
2014-09-11 00:00:00+00:00,34.58000183105469,34.685001373291016,34.119998931884766,29.905675888061523,18000,0.0,
2014-09-12 00:00:00+00:00,34.275001525878906,34.275001525878906,33.73500061035156,29.56454086303711,18200,0.0,
2014-09-15 00:00:00+00:00,34.005001068115234,34.005001068115234,33.17499923706055,29.175294876098636,23600,0.0,
2014-09-16 00:00:00+00:00,33.3849983215332,33.5,33.130001068115234,29.05283737182617,21200,0.0,
2014-09-17 00:00:00+00:00,33.185001373291016,33.33000183105469,32.67499923706055,28.96974372863769,15200,0.0,
2014-09-18 00:00:00+00:00,33.09000015258789,33.61000061035156,33.09000015258789,29.24527359008789,19200,0.0,
2014-09-19 00:00:00+00:00,33.6349983215332,33.64500045776367,32.724998474121094,28.78168487548828,10400,0.0,
2014-09-22 00:00:00+00:00,32.665000915527344,32.7400016784668,31.8700008392334,28.077556610107425,24400,0.0,
2014-09-23 00:00:00+00:00,32.1150016784668,32.119998931884766,31.959999084472656,27.97260284423828,13400,0.0,
2014-09-24 00:00:00+00:00,32.005001068115234,33.58000183105469,32.005001068115234,29.44899177551269,31800,0.0835,
2014-09-25 00:00:00+00:00,33.119998931884766,33.119998931884766,32.09000015258789,28.25629997253418,18600,0.0,
2014-09-26 00:00:00+00:00,32.27000045776367,32.43000030517578,31.76000022888184,28.387845993041992,16000,0.0,
2014-09-29 00:00:00+00:00,31.940000534057617,32.415000915527344,31.665000915527344,28.29576110839844,20800,0.0,
2014-09-30 00:00:00+00:00,32.39500045776367,32.79499816894531,32.380001068115234,28.602710723876957,26200,0.0,
2014-10-01 00:00:00+00:00,32.61000061035156,32.880001068115234,32.18000030517578,28.466773986816406,59000,0.0,
2014-10-02 00:00:00+00:00,32.5,32.5,32.025001525878906,28.31330299377441,28600,0.0,
2014-10-03 00:00:00+00:00,32.255001068115234,32.439998626708984,31.94499969482422,28.25190734863281,14200,0.0,
2014-10-06 00:00:00+00:00,32.435001373291016,32.68000030517578,32.29999923706055,28.611480712890625,27200,0.0,
2014-10-07 00:00:00+00:00,32.525001525878906,32.525001525878906,31.78499984741211,28.080900192260746,20200,0.0,
2014-10-08 00:00:00+00:00,32.09000015258789,32.5099983215332,31.57999992370605,28.427318572998047,21200,0.0,
2014-10-09 00:00:00+00:00,32.48500061035156,32.48500061035156,31.2549991607666,27.5108699798584,19800,0.0,
2014-10-10 00:00:00+00:00,31.19499969482422,31.19499969482422,30.309999465942383,26.638277053833008,46600,0.0,
2014-10-13 00:00:00+00:00,30.61000061035156,30.61000061035156,30.040000915527344,26.467260360717773,22800,0.0,
2014-10-14 00:00:00+00:00,30.32999992370605,30.32999992370605,29.405000686645508,25.99807357788086,25000,0.0,
2014-10-15 00:00:00+00:00,29.53499984741211,30.184999465942383,29.19499969482422,26.46286964416504,21600,0.0,
2014-10-16 00:00:00+00:00,29.649999618530277,31.13999938964844,29.649999618530277,27.164457321166992,29400,0.0,
2014-10-17 00:00:00+00:00,31.149999618530277,31.6299991607666,30.96999931335449,27.42755126953125,40800,0.0,
2014-10-20 00:00:00+00:00,31.34000015258789,31.71500015258789,31.334999084472656,27.76518821716309,23400,0.0,
2014-10-21 00:00:00+00:00,31.82999992370605,32.1349983215332,31.80500030517578,28.072134017944336,17000,0.0,
2014-10-22 00:00:00+00:00,31.920000076293945,31.920000076293945,31.084999084472656,27.27846336364746,26600,0.0,
2014-10-23 00:00:00+00:00,31.200000762939453,31.98500061035156,31.200000762939453,27.712575912475582,18200,0.0,
2014-10-24 00:00:00+00:00,31.6299991607666,31.940000534057617,31.61000061035156,27.94497299194336,12000,0.0,
2014-10-27 00:00:00+00:00,31.774999618530277,32.084999084472656,31.604999542236328,28.01951789855957,24800,0.0,
2014-10-28 00:00:00+00:00,32.13999938964844,32.40999984741211,32.13999938964844,28.343997955322266,20200,0.0,
2014-10-29 00:00:00+00:00,32.25,32.59000015258789,31.725000381469727,28.01951789855957,21600,0.0,
2014-10-30 00:00:00+00:00,31.780000686645508,32.244998931884766,31.780000686645508,28.067747116088867,14200,0.0,
2014-10-31 00:00:00+00:00,32.19499969482422,32.310001373291016,31.440000534057617,27.826580047607425,28600,0.0,
2014-11-03 00:00:00+00:00,31.655000686645508,31.655000686645508,31.07999992370605,27.5634880065918,15600,0.0,
2014-11-04 00:00:00+00:00,31.0,31.030000686645508,30.73500061035156,27.208309173583984,16400,0.0,
2014-11-05 00:00:00+00:00,31.145000457763672,31.299999237060547,31.040000915527344,27.309158325195312,19600,0.0,
2014-11-06 00:00:00+00:00,31.155000686645508,31.420000076293945,30.32999992370605,26.778589248657227,29800,0.0,
2014-11-07 00:00:00+00:00,30.674999237060547,31.06999969482422,30.520000457763672,26.962751388549805,56800,0.0,
2014-11-10 00:00:00+00:00,30.90999984741211,30.90999984741211,30.23500061035156,26.594423294067383,21800,0.0,
2014-11-11 00:00:00+00:00,30.274999618530277,30.38500022888184,30.18000030517578,26.54180335998535,15400,0.0,
2014-11-12 00:00:00+00:00,30.364999771118164,30.51499938964844,30.13999938964844,26.673355102539062,12600,0.0,
2014-11-13 00:00:00+00:00,30.36000061035156,30.56999969482422,30.155000686645508,26.743501663208008,20000,0.0,
2014-11-14 00:00:00+00:00,30.43000030517578,30.875,30.43000030517578,27.019763946533203,35200,0.0,
2014-11-17 00:00:00+00:00,31.01000022888184,31.200000762939453,30.790000915527344,27.34423446655273,26900,0.0,
2014-11-18 00:00:00+00:00,31.239999771118164,31.239999771118164,30.959999084472656,27.39685821533203,36300,0.0,
2014-11-19 00:00:00+00:00,31.040000915527344,31.059999465942383,30.780000686645508,27.221471786499023,15400,0.0,
2014-11-20 00:00:00+00:00,30.81999969482422,31.040000915527344,30.770000457763672,27.133764266967773,12900,0.0,
2014-11-21 00:00:00+00:00,31.34000015258789,31.34000015258789,30.8700008392334,27.0723819732666,49600,0.0,
2014-11-24 00:00:00+00:00,30.88999938964844,30.88999938964844,30.059999465942383,26.388330459594727,94700,0.0,
2014-11-25 00:00:00+00:00,30.11000061035156,30.40999984741211,30.11000061035156,26.55496025085449,34600,0.0,
2014-11-26 00:00:00+00:00,30.309999465942383,30.670000076293945,30.049999237060547,26.44095230102539,15400,0.0,
2014-11-28 00:00:00+00:00,29.86000061035156,29.86000061035156,29.040000915527344,25.51135635375977,18500,0.0,
2014-12-01 00:00:00+00:00,29.200000762939453,29.420000076293945,28.26000022888184,24.783462524414062,55200,0.0,
2014-12-02 00:00:00+00:00,28.309999465942383,28.309999465942383,27.229999542236328,23.932790756225582,43000,0.0,
2014-12-03 00:00:00+00:00,27.399999618530277,28.290000915527344,27.350000381469727,24.608060836791992,120000,0.0,
2014-12-04 00:00:00+00:00,27.82999992370605,27.940000534057617,27.239999771118164,23.941558837890625,48300,0.0,
2014-12-05 00:00:00+00:00,27.299999237060547,27.46999931335449,26.979999542236328,23.91524314880371,84100,0.0,
2014-12-08 00:00:00+00:00,27.040000915527344,27.270000457763672,26.270000457763672,23.07334327697754,31700,0.0,
2014-12-09 00:00:00+00:00,26.26000022888184,26.63999938964844,25.549999237060547,23.204896926879883,21400,0.0,
2014-12-10 00:00:00+00:00,26.32999992370605,26.32999992370605,25.459999084472656,22.47699737548828,39800,0.0,
2014-12-11 00:00:00+00:00,25.459999084472656,26.06999969482422,25.459999084472656,22.55592918395996,26000,0.0,
2014-12-12 00:00:00+00:00,25.559999465942383,25.75,25.350000381469727,22.53838157653809,26900,0.0,
2014-12-15 00:00:00+00:00,25.780000686645508,25.780000686645508,25.149999618530277,22.22267723083496,15400,0.0,
2014-12-16 00:00:00+00:00,25.290000915527344,25.709999084472656,25.239999771118164,22.459457397460938,35800,0.0,
2014-12-17 00:00:00+00:00,25.649999618530277,26.899999618530277,25.56999969482422,23.55569267272949,39500,0.0,
2014-12-18 00:00:00+00:00,27.540000915527344,27.65999984741211,27.0,23.91524314880371,27200,0.0,
2014-12-19 00:00:00+00:00,27.38999938964844,27.5,27.09000015258789,23.880172729492188,31400,0.0,
2014-12-22 00:00:00+00:00,27.170000076293945,27.309999465942383,26.920000076293945,23.704782485961918,18100,0.0,
2014-12-23 00:00:00+00:00,27.01000022888184,27.520000457763672,27.01000022888184,24.046798706054688,23900,0.0,
2014-12-24 00:00:00+00:00,27.530000686645508,28.01000022888184,27.43000030517578,24.24849510192871,9200,0.0,
2014-12-26 00:00:00+00:00,27.81999969482422,27.88999938964844,27.40999984741211,24.046798706054688,9700,0.0,
2014-12-29 00:00:00+00:00,27.690000534057617,27.76000022888184,27.280000686645508,24.11716079711914,11500,0.08,
2014-12-30 00:00:00+00:00,27.32999992370605,27.75,27.290000915527344,24.222705841064453,20300,0.0,
2014-12-31 00:00:00+00:00,27.600000381469727,27.63999938964844,27.350000381469727,24.11716079711914,9600,0.0,
2015-01-02 00:00:00+00:00,27.399999618530277,27.420000076293945,27.020000457763672,24.011613845825195,40000,0.0,
2015-01-05 00:00:00+00:00,26.84000015258789,26.93000030517578,26.299999237060547,23.686182022094727,34700,0.0,
2015-01-06 00:00:00+00:00,26.850000381469727,26.88999938964844,26.299999237060547,23.1408634185791,20500,0.0,
2015-01-07 00:00:00+00:00,26.479999542236328,26.56999969482422,26.31999969482422,23.34315490722656,19100,0.0,
2015-01-08 00:00:00+00:00,26.459999084472656,26.540000915527344,26.11000061035156,23.01772117614746,13800,0.0,
2015-01-09 00:00:00+00:00,26.059999465942383,26.229999542236328,25.81999969482422,22.824228286743164,13000,0.0,
2015-01-12 00:00:00+00:00,25.850000381469727,25.850000381469727,24.799999237060547,21.90070343017578,28200,0.0,
2015-01-13 00:00:00+00:00,24.739999771118164,25.3700008392334,24.450000762939453,21.865522384643555,43400,0.0,
2015-01-14 00:00:00+00:00,24.520000457763672,24.540000915527344,23.979999542236328,21.540084838867188,23800,0.0,
2015-01-15 00:00:00+00:00,24.399999618530277,24.540000915527344,24.25,21.425752639770508,29700,0.0,
2015-01-16 00:00:00+00:00,24.270000457763672,25.09000015258789,24.21999931335449,22.006256103515625,112200,0.0,
2015-01-20 00:00:00+00:00,25.01000022888184,25.209999084472656,24.770000457763672,21.795164108276367,54900,0.0,
2015-01-21 00:00:00+00:00,24.75,24.8799991607666,24.229999542236328,21.636837005615234,45200,0.0,
2015-01-22 00:00:00+00:00,24.540000915527344,25.059999465942383,24.43000030517578,21.795164108276367,46900,0.0,
2015-01-23 00:00:00+00:00,24.700000762939453,25.25,24.649999618530277,21.979860305786133,34600,0.0,
2015-01-26 00:00:00+00:00,25.06999969482422,25.1299991607666,24.96999931335449,21.979860305786133,20700,0.0,
2015-01-27 00:00:00+00:00,24.959999084472656,25.34000015258789,24.920000076293945,22.164569854736328,21500,0.0,
2015-01-28 00:00:00+00:00,25.26000022888184,25.40999984741211,25.049999237060547,22.11179542541504,18200,0.0,
2015-01-29 00:00:00+00:00,25.149999618530277,25.149999618530277,24.670000076293945,21.83913803100586,19000,0.0,
2015-01-30 00:00:00+00:00,24.51000022888184,24.690000534057617,24.399999618530277,21.60165786743164,15200,0.0,
2015-02-02 00:00:00+00:00,24.76000022888184,24.8799991607666,24.38999938964844,21.786361694335938,42700,0.0,
2015-02-03 00:00:00+00:00,24.86000061035156,26.149999618530277,24.86000061035156,22.947364807128903,138800,0.0,
2015-02-04 00:00:00+00:00,26.149999618530277,26.149999618530277,25.40999984741211,22.410837173461918,21600,0.0,
2015-02-05 00:00:00+00:00,25.649999618530277,26.25,25.540000915527344,23.00013542175293,29700,0.0,
2015-02-06 00:00:00+00:00,26.030000686645508,26.38999938964844,25.88999938964844,22.77145195007324,13600,0.0,
2015-02-09 00:00:00+00:00,26.06999969482422,26.15999984741211,25.690000534057617,22.6395263671875,28700,0.0,
2015-02-10 00:00:00+00:00,25.739999771118164,25.8700008392334,25.40999984741211,22.560359954833984,14900,0.0,
2015-02-11 00:00:00+00:00,25.5,25.729999542236328,25.309999465942383,22.59554672241211,9600,0.0,
2015-02-12 00:00:00+00:00,25.780000686645508,26.350000381469727,25.780000686645508,22.95616340637207,7500,0.0,
2015-02-13 00:00:00+00:00,26.26000022888184,26.38999938964844,26.07999992370605,23.052907943725582,17100,0.0,
2015-02-17 00:00:00+00:00,26.299999237060547,26.979999542236328,26.229999542236328,23.501474380493164,34700,0.0,
2015-02-18 00:00:00+00:00,26.549999237060547,26.899999618530277,26.299999237060547,23.14965438842773,26800,0.0,
2015-02-19 00:00:00+00:00,26.01000022888184,26.3700008392334,25.809999465942383,23.070499420166016,13800,0.0,
2015-02-20 00:00:00+00:00,26.06999969482422,26.280000686645508,25.989999771118164,23.03531837463379,5400,0.0,
2015-02-23 00:00:00+00:00,26.229999542236328,26.229999542236328,25.76000022888184,22.736278533935547,10200,0.0,
2015-02-24 00:00:00+00:00,25.75,25.799999237060547,25.40999984741211,22.621931076049805,27200,0.0,
2015-02-25 00:00:00+00:00,25.81999969482422,26.13999938964844,25.81999969482422,22.736278533935547,17900,0.0,
2015-02-26 00:00:00+00:00,25.690000534057617,25.71999931335449,25.40999984741211,22.402042388916016,18700,0.0,
2015-02-27 00:00:00+00:00,25.479999542236328,25.729999542236328,25.34000015258789,22.446020126342773,18200,0.0,
2015-03-02 00:00:00+00:00,25.459999084472656,25.649999618530277,25.450000762939453,22.46361541748047,55300,0.0,
2015-03-03 00:00:00+00:00,25.6200008392334,25.729999542236328,25.36000061035156,22.53397560119629,25700,0.0,
2015-03-04 00:00:00+00:00,25.600000381469727,25.90999984741211,25.489999771118164,22.674707412719727,19000,0.0,
2015-03-05 00:00:00+00:00,25.71999931335449,25.729999542236328,25.11000061035156,22.29649543762207,20000,0.0,
2015-03-06 00:00:00+00:00,25.26000022888184,25.440000534057617,25.059999465942383,22.37565803527832,28800,0.0,
2015-03-09 00:00:00+00:00,25.450000762939453,25.450000762939453,25.309999465942383,22.36686515808105,12200,0.0,
2015-03-10 00:00:00+00:00,25.309999465942383,25.440000534057617,24.81999969482422,21.94468116760254,18100,0.0,
2015-03-11 00:00:00+00:00,24.920000076293945,25.040000915527344,24.75,21.98866271972656,10300,0.0,
2015-03-12 00:00:00+00:00,25.209999084472656,25.309999465942383,24.96999931335449,22.076610565185547,5900,0.0,
2015-03-13 00:00:00+00:00,25.01000022888184,25.01000022888184,24.489999771118164,21.584068298339844,7500,0.0,
2015-03-16 00:00:00+00:00,24.739999771118164,24.770000457763672,24.459999084472656,21.53129005432129,24800,0.0,
2015-03-17 00:00:00+00:00,24.43000030517578,24.65999984741211,24.0,21.689607620239254,14000,0.0,
2015-03-18 00:00:00+00:00,24.489999771118164,25.18000030517578,24.420000076293945,22.146974563598636,30800,0.0,
2015-03-19 00:00:00+00:00,24.979999542236328,25.06999969482422,24.6200008392334,21.768770217895508,9000,0.0,
2015-03-20 00:00:00+00:00,24.86000061035156,24.86000061035156,24.61000061035156,21.715999603271484,8500,0.0,
2015-03-23 00:00:00+00:00,25.07999992370605,25.07999992370605,24.399999618530277,21.592863082885746,49300,0.0,
2015-03-24 00:00:00+00:00,24.57999992370605,25.1299991607666,24.46999931335449,22.041431427001957,24500,0.0,
2015-03-25 00:00:00+00:00,25.1299991607666,25.1299991607666,24.38999938964844,21.53129005432129,48100,0.0,
2015-03-26 00:00:00+00:00,24.440000534057617,24.790000915527344,24.229999542236328,21.680816650390625,24600,0.0,
2015-03-27 00:00:00+00:00,24.51000022888184,24.68000030517578,24.25,21.675519943237305,13000,0.084,
2015-03-30 00:00:00+00:00,24.59000015258789,24.59000015258789,24.190000534057617,21.366626739501957,21600,0.0,
2015-03-31 00:00:00+00:00,24.190000534057617,24.190000534057617,23.75,21.093036651611328,40000,0.0,
2015-04-01 00:00:00+00:00,23.920000076293945,23.920000076293945,23.51000022888184,21.10186195373535,32000,0.0,
2015-04-02 00:00:00+00:00,24.0,24.489999771118164,24.0,21.225421905517575,39200,0.0,
2015-04-06 00:00:00+00:00,23.96999931335449,24.68000030517578,23.96999931335449,21.5343074798584,38600,0.0,
2015-04-07 00:00:00+00:00,24.450000762939453,24.729999542236328,24.299999237060547,21.693178176879883,18200,0.0,
2015-04-08 00:00:00+00:00,24.61000061035156,24.729999542236328,24.440000534057617,21.587270736694336,21800,0.0,
2015-04-09 00:00:00+00:00,24.43000030517578,24.459999084472656,24.31999969482422,21.51666259765625,17200,0.0,
2015-04-10 00:00:00+00:00,24.399999618530277,24.600000381469727,24.309999465942383,21.613739013671875,16600,0.0,
2015-04-13 00:00:00+00:00,24.56999969482422,24.6200008392334,24.38999938964844,21.649038314819336,32800,0.0,
2015-04-14 00:00:00+00:00,24.65999984741211,25.149999618530277,24.65999984741211,22.08150291442871,9200,0.0,
2015-04-15 00:00:00+00:00,25.049999237060547,25.690000534057617,25.049999237060547,22.54924774169922,39300,0.0,
2015-04-16 00:00:00+00:00,25.63999938964844,26.09000015258789,25.540000915527344,22.972875595092773,31800,0.0,
2015-04-17 00:00:00+00:00,26.040000915527344,26.11000061035156,25.8700008392334,23.008169174194336,89900,0.0,
2015-04-20 00:00:00+00:00,26.100000381469727,26.479999542236328,26.100000381469727,23.255294799804688,41800,0.0,
2015-04-21 00:00:00+00:00,26.36000061035156,26.36000061035156,25.93000030517578,23.114086151123047,28700,0.0,
2015-04-22 00:00:00+00:00,26.149999618530277,26.299999237060547,26.09000015258789,23.16703987121582,8700,0.0,
2015-04-23 00:00:00+00:00,26.25,26.780000686645508,26.170000076293945,23.546533584594727,13300,0.0,
2015-04-24 00:00:00+00:00,26.65999984741211,26.950000762939453,26.489999771118164,23.57301521301269,29200,0.0,
2015-04-27 00:00:00+00:00,26.780000686645508,27.1200008392334,26.780000686645508,23.87308120727539,19300,0.0,
2015-04-28 00:00:00+00:00,27.0,27.40999984741211,27.0,24.17314720153809,12400,0.0,
2015-04-29 00:00:00+00:00,27.21999931335449,27.540000915527344,27.21999931335449,24.137845993041992,35000,0.0,
2015-04-30 00:00:00+00:00,27.209999084472656,27.209999084472656,26.739999771118164,23.820125579833984,29200,0.0,
2015-05-01 00:00:00+00:00,26.90999984741211,27.13999938964844,26.82999992370605,23.952510833740234,12100,0.0,
2015-05-04 00:00:00+00:00,27.32999992370605,27.5,27.100000381469727,24.270233154296875,9200,0.0,
2015-05-05 00:00:00+00:00,27.3700008392334,27.729999542236328,27.3700008392334,24.358482360839844,17800,0.0,
2015-05-06 00:00:00+00:00,27.61000061035156,27.709999084472656,26.90999984741211,23.80248069763184,26800,0.0,
2015-05-07 00:00:00+00:00,26.93000030517578,27.190000534057617,26.6299991607666,23.87308120727539,16900,0.0,
2015-05-08 00:00:00+00:00,27.200000762939453,27.670000076293945,27.200000762939453,24.367311477661133,15200,0.0,
2015-05-11 00:00:00+00:00,27.61000061035156,27.799999237060547,27.3700008392334,24.17314720153809,10500,0.0,
2015-05-12 00:00:00+00:00,27.21999931335449,27.739999771118164,27.21999931335449,24.305532455444336,14200,0.0,
2015-05-13 00:00:00+00:00,27.729999542236328,27.76000022888184,27.530000686645508,24.29670524597168,11400,0.0,
2015-05-14 00:00:00+00:00,28.979999542236328,29.09000015258789,28.63999938964844,25.40872383117676,41100,0.0,
2015-05-15 00:00:00+00:00,28.61000061035156,29.82999992370605,28.3700008392334,26.176544189453125,26600,0.0,
2015-05-18 00:00:00+00:00,29.950000762939453,29.950000762939453,28.75,26.088289260864254,14000,0.0,
2015-05-19 00:00:00+00:00,29.420000076293945,29.420000076293945,29.040000915527344,25.876483917236328,15600,0.0,
2015-05-20 00:00:00+00:00,29.15999984741211,29.239999771118164,28.86000061035156,25.541105270385746,17300,0.0,
2015-05-21 00:00:00+00:00,28.790000915527344,28.86000061035156,28.36000061035156,25.135129928588867,26000,0.0,
2015-05-22 00:00:00+00:00,28.350000381469727,28.51000022888184,28.09000015258789,24.905668258666992,13100,0.0,
2015-05-26 00:00:00+00:00,28.11000061035156,28.15999984741211,27.43000030517578,24.29670524597168,26700,0.0,
2015-05-27 00:00:00+00:00,27.530000686645508,27.850000381469727,27.46999931335449,24.358482360839844,18500,0.0,
2015-05-28 00:00:00+00:00,27.489999771118164,27.63999938964844,27.270000457763672,24.279056549072266,26400,0.0,
2015-05-29 00:00:00+00:00,27.459999084472656,27.770000457763672,27.350000381469727,24.39378929138184,18200,0.0,
2015-06-01 00:00:00+00:00,27.799999237060547,28.01000022888184,27.459999084472656,24.57029151916504,24700,0.0,
2015-06-02 00:00:00+00:00,27.96999931335449,28.31999969482422,27.8700008392334,24.596773147583008,26100,0.0,
2015-06-03 00:00:00+00:00,27.8799991607666,28.34000015258789,27.8700008392334,24.91449737548828,9600,0.0,
2015-06-04 00:00:00+00:00,28.1299991607666,28.15999984741211,27.86000061035156,24.61442375183105,11500,0.0,
2015-06-05 00:00:00+00:00,27.75,28.200000762939453,27.63999938964844,24.888017654418945,12300,0.0,
2015-06-08 00:00:00+00:00,28.09000015258789,28.299999237060547,28.01000022888184,24.905668258666992,18000,0.0,
2015-06-09 00:00:00+00:00,28.290000915527344,28.540000915527344,28.290000915527344,25.15277862548828,7700,0.0,
2015-06-10 00:00:00+00:00,28.700000762939453,29.0,28.5,25.285165786743164,8000,0.0,
2015-06-11 00:00:00+00:00,28.59000015258789,28.729999542236328,28.38999938964844,25.188085556030277,5400,0.0,
2015-06-12 00:00:00+00:00,28.34000015258789,28.459999084472656,28.170000076293945,25.064531326293945,11500,0.0,
2015-06-15 00:00:00+00:00,28.21999931335449,28.420000076293945,28.1299991607666,24.861536026000977,21000,0.0,
2015-06-16 00:00:00+00:00,28.209999084472656,28.309999465942383,28.15999984741211,24.940967559814453,7900,0.0,
2015-06-17 00:00:00+00:00,28.1200008392334,28.530000686645508,28.1200008392334,25.14395523071289,22900,0.0,
2015-06-18 00:00:00+00:00,28.350000381469727,28.81999969482422,28.350000381469727,25.38224983215332,7700,0.0,
2015-06-19 00:00:00+00:00,28.739999771118164,28.739999771118164,28.479999542236328,25.214563369750977,8700,0.0,
2015-06-22 00:00:00+00:00,28.82999992370605,28.8799991607666,28.57999992370605,25.479326248168945,4700,0.0,
2015-06-23 00:00:00+00:00,28.850000381469727,29.15999984741211,28.850000381469727,25.71762466430664,6800,0.0,
2015-06-24 00:00:00+00:00,29.239999771118164,29.88999938964844,29.239999771118164,26.03533172607422,101700,0.0,
2015-06-25 00:00:00+00:00,29.71999931335449,30.01000022888184,29.549999237060547,26.158897399902344,25900,0.0,
2015-06-26 00:00:00+00:00,29.540000915527344,29.6200008392334,29.149999618530277,26.17217445373535,15000,0.085,
2015-06-29 00:00:00+00:00,29.290000915527344,29.290000915527344,29.07999992370605,25.773881912231445,24300,0.0,
2015-06-30 00:00:00+00:00,29.239999771118164,29.239999771118164,28.709999084472656,25.85353279113769,28300,0.0,
2015-07-01 00:00:00+00:00,29.229999542236328,29.51000022888184,29.049999237060547,25.862394332885746,24700,0.0,
2015-07-02 00:00:00+00:00,29.15999984741211,29.270000457763672,28.670000076293945,25.68536949157715,28500,0.0,
2015-07-06 00:00:00+00:00,28.43000030517578,28.729999542236328,28.43000030517578,25.251672744750977,50700,0.0,
2015-07-07 00:00:00+00:00,28.420000076293945,28.530000686645508,28.270000457763672,25.154315948486328,24500,0.0,
2015-07-08 00:00:00+00:00,28.239999771118164,28.34000015258789,27.709999084472656,24.773727416992188,21500,0.0,
2015-07-09 00:00:00+00:00,28.13999938964844,28.34000015258789,27.770000457763672,24.614408493041992,23200,0.0,
2015-07-10 00:00:00+00:00,27.989999771118164,28.5,27.96999931335449,25.163166046142575,14700,0.0,
2015-07-13 00:00:00+00:00,28.3799991607666,29.229999542236328,28.299999237060547,25.80043029785156,22700,0.0,
2015-07-14 00:00:00+00:00,29.209999084472656,29.46999931335449,29.059999465942383,26.04826164245605,17300,0.0,
2015-07-15 00:00:00+00:00,29.450000762939453,29.450000762939453,28.8799991607666,25.632259368896484,8500,0.0,
2015-07-16 00:00:00+00:00,28.90999984741211,29.13999938964844,28.90999984741211,25.62341690063477,8100,0.0,
2015-07-17 00:00:00+00:00,29.06999969482422,29.200000762939453,28.790000915527344,25.72962951660156,14200,0.0,
2015-07-20 00:00:00+00:00,29.09000015258789,29.3700008392334,28.989999771118164,25.658823013305664,19600,0.0,
2015-07-21 00:00:00+00:00,29.1200008392334,29.1200008392334,28.75,25.53490447998047,13600,0.0,
2015-07-22 00:00:00+00:00,28.06999969482422,28.06999969482422,27.3700008392334,24.800270080566406,20200,0.0,
2015-07-23 00:00:00+00:00,27.979999542236328,28.190000534057617,27.739999771118164,24.596710205078125,6300,0.0,
2015-07-24 00:00:00+00:00,27.63999938964844,28.07999992370605,27.6299991607666,24.48164367675781,11200,0.0,
2015-07-27 00:00:00+00:00,27.6299991607666,27.93000030517578,27.3700008392334,24.25152587890625,21700,0.0,
2015-07-28 00:00:00+00:00,27.31999969482422,28.3700008392334,27.270000457763672,24.98615074157715,31100,0.0,
2015-07-29 00:00:00+00:00,28.1200008392334,28.790000915527344,28.1200008392334,25.154315948486328,82200,0.0,
2015-07-30 00:00:00+00:00,28.25,28.34000015258789,28.0,25.08350944519043,18500,0.0,
2015-07-31 00:00:00+00:00,28.440000534057617,28.600000381469727,27.770000457763672,24.66752052307129,17500,0.0,
2015-08-03 00:00:00+00:00,27.82999992370605,27.920000076293945,27.440000534057617,24.40198516845703,19500,0.0,
2015-08-04 00:00:00+00:00,27.700000762939453,28.059999465942383,27.61000061035156,24.51704788208008,20800,0.0,
2015-08-05 00:00:00+00:00,27.770000457763672,27.989999771118164,27.540000915527344,24.499347686767575,15300,0.0,
2015-08-06 00:00:00+00:00,27.030000686645508,27.030000686645508,24.26000022888184,21.85292053222656,59900,0.0,
2015-08-07 00:00:00+00:00,24.690000534057617,25.68000030517578,24.690000534057617,22.68490982055664,29600,0.0,
2015-08-10 00:00:00+00:00,25.600000381469727,25.940000534057617,25.600000381469727,22.9150333404541,17500,0.0,
2015-08-11 00:00:00+00:00,25.6200008392334,25.65999984741211,25.290000915527344,22.66720962524414,10600,0.0,
2015-08-12 00:00:00+00:00,25.530000686645508,25.6299991607666,25.26000022888184,22.631797790527344,16700,0.0,
2015-08-13 00:00:00+00:00,25.5,25.549999237060547,25.239999771118164,22.454790115356445,11300,0.0,
2015-08-14 00:00:00+00:00,25.3799991607666,25.700000762939453,25.36000061035156,22.631797790527344,11400,0.0,
